,dates,nzd0423-0000,nzd0423-0001,nzd0423-0002,nzd0423-0003,nzd0423-0004,nzd0423-0005,nzd0423-0006,nzd0423-0007,nzd0423-0008,nzd0423-0009,nzd0423-0010,nzd0423-0011,nzd0423-0012,nzd0423-0013,nzd0423-0014,nzd0423-0015,nzd0423-0016,nzd0423-0017,nzd0423-0018,nzd0423-0019,nzd0423-0020,nzd0423-0021,nzd0423-0022,nzd0423-0023,nzd0423-0024,nzd0423-0025,nzd0423-0026,nzd0423-0027,nzd0423-0028,nzd0423-0029,nzd0423-0030,nzd0423-0031,nzd0423-0032,nzd0423-0033,nzd0423-0034,nzd0423-0035,nzd0423-0036,nzd0423-0037,nzd0423-0038,nzd0423-0039,nzd0423-0040,nzd0423-0041,nzd0423-0042,nzd0423-0043,nzd0423-0044,nzd0423-0045,nzd0423-0046,nzd0423-0047,nzd0423-0048,nzd0423-0049,nzd0423-0050,nzd0423-0051,nzd0423-0052,nzd0423-0053,nzd0423-0054,nzd0423-0055,nzd0423-0056,nzd0423-0057,nzd0423-0058,nzd0423-0059,nzd0423-0060,nzd0423-0061,nzd0423-0062,nzd0423-0063,nzd0423-0064,nzd0423-0065,nzd0423-0066,nzd0423-0067,nzd0423-0068,nzd0423-0069,nzd0423-0070,nzd0423-0071,nzd0423-0072,nzd0423-0073,nzd0423-0074,nzd0423-0075,nzd0423-0076,nzd0423-0077,nzd0423-0078,nzd0423-0079,nzd0423-0080,nzd0423-0081,nzd0423-0082,nzd0423-0083,nzd0423-0084,nzd0423-0085,nzd0423-0086,nzd0423-0087,nzd0423-0088,nzd0423-0089,nzd0423-0090,nzd0423-0091,nzd0423-0092,nzd0423-0093,nzd0423-0094,nzd0423-0095,nzd0423-0096,nzd0423-0097,nzd0423-0098,nzd0423-0099,nzd0423-0100,nzd0423-0101,nzd0423-0102,nzd0423-0103,nzd0423-0104,nzd0423-0105,nzd0423-0106,nzd0423-0107,nzd0423-0108,nzd0423-0109,nzd0423-0110,nzd0423-0111,nzd0423-0112,nzd0423-0113,nzd0423-0114,nzd0423-0115,nzd0423-0116,nzd0423-0117,nzd0423-0118,nzd0423-0119,nzd0423-0120,nzd0423-0121,nzd0423-0122
133,2013-11-27 22:16:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,164.91527301656765,164.094910697273,168.65982407035168,174.22248153675304,171.37965775382074,172.11666543522668,166.67218668463013,165.09159470754366,164.1170827350938,164.26575789005204,166.4842150963216,155.93502357722508,161.448374421866,153.71913311604482,157.19549286042658,149.85236326477298,151.15646924480168,149.69557785523872,156.5688915708299,158.7719955691993,157.76241810866333,153.79192765767576,158.92729902071838,158.481801086101,160.33150153212028,163.85904373018508,159.22816990262407,153.70993696810785,147.84600072339035,158.76820983062967,166.66738331374916,163.80976662721633,157.64406979352975,159.48662313326258,160.17938612987626,159.05377430106842,165.3746706177191,171.99278354851862,173.94368092615719,171.53943429785704,158.45554292747443,163.38887732059234,156.76094883780132,152.17694491544023,154.72315850563976,150.36706773734386,159.83363543667184,153.03398387936272,154.95910732666522,149.88847840501663,154.70507257903637,159.93830894389788,159.72125386025704,157.84916641354644,153.68263716550123,154.8659275459202,158.85943494458053,161.35969780003865,158.2649375300985,168.32033187524416,160.80689271174347,170.32410420585762,173.88491023044887,173.38503804892636,168.04003233291309,169.33672557690554,171.99230486354196,169.53267386013286,153.8147853395934,160.45556356449288,161.56566052884955,165.85938299129998,165.40670137312713,162.24653018682676,161.7795988149835,162.38954784617889,160.50466958088782,159.29954256057954,161.81752709859293,158.55552722041952,159.1091898022023,150.53716492660848,149.61748383198932,149.78819780482087,149.57300272051972,155.24828761594847,162.35486994815858,160.18437341072615,158.2462027931167,150.71505315661017,141.30301186741553,136.53052245215713,138.2071661222444,133.4974280745045,141.4875404822019,139.81204980705562,143.01272623371972,144.02580938172406,137.15535554974701
134,2013-12-13 22:16:19+00:00,127.08346340047116,146.65257964737202,141.88042760304802,114.70469800335721,106.7364235315466,100.52700892367358,99.38299880713055,103.1764687336977,111.30806026191036,112.92488606983375,116.87084955479695,123.13990214453453,128.13705133036822,118.96823583132065,120.32457085321943,133.5162776468582,133.74496176273587,129.5873091060437,139.97038215436544,136.26286554421156,130.81213466761574,127.86107851726614,133.22248180294113,134.59338302170926,136.8376257614291,143.95513005743507,139.23573538061422,142.6198226223552,138.31430372794287,139.16556119245334,139.2268170735917,135.07969864438343,128.59416642580544,130.722735449281,,127.71405157244968,127.84352162175487,132.07433617354323,129.12873863128522,128.84033641769713,127.25377080048406,128.71295824843943,129.50886200266208,136.83055218072818,130.00081424790233,126.92194355241034,124.88112540559149,131.4176767042584,133.69152518002605,132.45362230349158,135.17245454739606,126.9778101008705,126.11790819670969,132.46817218272136,134.25329152672793,142.98993653271015,134.71522499823016,127.97555590546888,126.89030456199929,127.75880954203753,135.11817388151638,146.44238245219483,150.95381909700623,147.14403724919526,139.17120540105617,133.65072982629638,129.73750003557362,131.55998566984385,127.8753198563442,133.05895712812915,135.50833744553051,136.46999458545207,126.55956107935646,122.89227287850323,124.13101028068998,130.39941469970046,129.57227856668362,131.56993779705232,135.99666055340444,132.36847768155923,129.55864605149497,135.12021981205214,133.92125561440668,135.26422632626117,138.22616634091304,139.69143171996762,138.71704548963652,136.83280060050484,138.53715902169776,139.63958179386574,138.70476398231443,132.39090301669611,129.53641082602311,125.12001613193905,137.50401403972785,138.75699818185888,142.05379435966594,138.51991697603813,134.96101859611113,128.39539383346585,125.16525871453416,127.77251327752721,126.52515617255891,128.12745185161327,130.84582825552525,131.4170403190397,125.92350542420695,119.53995315099431,128.3388029965278,131.63466490661898,131.04690970745708,129.7867135421963,126.02315000785856,119.45953261067135,115.20127750992678,113.79971186115523,112.17710106480482,108.48989576860609,113.3776414226424,113.81521627448421,115.38564852349049,115.84013030888288,116.64631717941913
135,2013-12-21 22:21:27+00:00,,,,,142.56339255907832,142.72247828751813,,133.37476473361028,140.48515974609518,147.7244047001239,149.87345367848513,145.41739321677545,148.30809334999367,152.1444690917992,154.86610384875615,163.47897751267064,154.76893412846044,155.0422118580818,160.7031926224342,167.206246560259,,165.57594694504286,160.2895336430535,161.3345680479723,166.49065686537614,171.6862022985771,172.4986754832733,177.13944041300903,167.6599721566607,167.1432215974219,167.87797119074776,165.60976840253488,,,169.4075077944188,166.63767732953184,160.7319631253526,162.23524285222913,162.1050224466472,160.06985504546705,159.6031707821961,161.47072793630338,164.04111683766237,158.62708984360836,161.88690294079467,160.70257979770673,160.80881538611754,151.3209662792845,152.73140215017173,165.04062232229415,169.68561231808698,157.7850472720054,153.41626948113498,151.31548930287454,162.47938475603948,164.88841615061736,167.2583143070558,156.26124729051512,157.50226760069782,166.75429837366167,,181.1685610274938,177.52170674491714,174.67953450069547,168.9541375814345,160.49822017759155,150.49986713778594,151.8008837824707,156.34883827024782,158.27519957250456,173.30046918979087,164.61532348661552,160.26124145790422,143.51458102524975,146.8774630108577,149.10263739044188,155.91675023246222,157.59340954924792,157.12545765370385,153.0781784791453,159.698007282066,159.19850942555254,157.3856829224806,155.7983088969578,159.67407838311738,161.30692369444006,166.71380080374794,172.50623921062333,171.76330877055528,172.00313890819638,174.62707754664154,166.36312124931285,162.5488781054262,159.53330845198502,166.78144836050876,160.6406091807292,163.68375405028212,156.68892391014475,157.65297026410454,152.89698510694083,151.83105598252956,148.83918850458588,158.36750405104942,157.12559289605497,155.801356852317,148.29177900554367,147.40730776317224,151.08144836533114,146.4962513699357,153.79810579035953,155.0917328741213,158.91579124897171,157.16051885900984,151.52711783076577,139.01267673044057,137.4712666508241,136.98071481195922,144.08719778414726,143.4976389344451,147.87801816864035,138.93800185289794,142.0142899400648,154.44766002281727
136,2014-01-14 22:16:33+00:00,101.10292375972213,130.48666083626424,137.20324786054266,131.93033532960072,115.6243588032545,103.41396901667228,98.07030622180174,103.07771456434963,100.15412542750073,107.35094563401596,109.0268501823416,117.92882863173575,111.59401059275083,105.64630182638318,112.86856584476666,115.67314833927074,114.3208629516044,107.90308912966913,112.73898129166973,115.5269006214397,114.5129983072851,125.01344576016614,121.33785245943305,132.01901117347916,,,130.96152613447737,,,,,124.80521667268624,119.14720173320293,122.8502066935259,,,127.08321473320201,128.69739257461853,126.32924722194811,125.80235779591955,125.74033404140577,127.5609046504379,126.8694687375942,125.36366380174532,130.53654010599797,127.22903978154207,127.01640740930927,126.43493957898465,126.74152864522715,122.83990642735303,126.14067737672455,131.14117747255398,135.11826867073785,134.98308841279467,134.7465879479801,135.21494047966246,137.7978768161202,135.15989510594505,134.57126589036568,133.6098582257182,130.27630051325502,133.78238724369436,135.40255001017178,141.14474236283394,136.72044776199422,143.49721405930237,139.9964755727413,136.07295988715572,127.01660100346082,128.22586086601424,127.0407136743654,124.15925095989023,124.84279255117966,120.59096964025258,112.90760749467067,114.20681977714617,119.26913446486293,118.30791850928502,125.29810637936802,130.44516208534066,129.7782975154079,132.68670839289643,130.6507114320542,129.48836127373727,130.08764173954938,129.89144292815755,129.3421405933074,127.95823684969484,130.70077559219087,130.1699287185227,131.16717596619455,128.52093725152338,126.35850674109578,128.33512780515684,133.3386729501383,135.7488736587975,130.4285348212111,128.45728832891228,127.93959909197848,123.1614263123549,120.62721317813742,117.65830236970342,121.54696736952164,111.60109907105597,112.89978289808805,109.57051325077441,109.24572452875304,115.78547349946153,121.97044410771964,120.684896675364,126.47142918755512,123.0796008958612,119.61885588034224,114.28106693296822,106.3953182151032,101.52745261172785,103.56762152874937,100.81389317244785,109.01352565900618,107.39694969189503,113.72013596160731,115.55803964378939,117.87517983728611
137,2014-02-15 22:16:44+00:00,118.44960718091401,137.92981609755088,164.56692054881933,166.13638066257266,143.7658800883934,112.32190842462316,104.99018258437378,105.32993672490939,119.12968143742646,121.77645733658397,126.82285290074262,131.35145021030377,126.36726606653889,125.68968277863016,134.48779717423338,135.36812776280533,136.62685378568744,143.19834474444048,146.51449737131762,147.61085530778072,157.23820854878974,157.03016772036256,158.49539881280697,164.7385831710716,166.54626812044296,169.8035178763259,170.87873117729754,170.30893682353795,172.8536374026122,170.12801663756318,171.42914104366508,164.5444014403186,166.6090040420492,170.38547616100794,162.97291142432556,163.81318636876344,158.06738551875586,152.5147619755831,153.79650201727614,147.651810428993,147.22424831737618,144.90024704255177,144.98358144866472,144.51710797773222,144.11962029297166,144.4523186021249,140.19106543699542,139.7762394571911,140.14291927212577,144.70224460239484,149.35048173108305,151.72952638290377,152.77586814351918,151.4730049038805,150.68879320059108,150.95191569925956,145.8134392540829,145.02214757017907,148.753322620922,149.9848958010963,152.9307974627991,151.02195969002892,161.1277940853014,158.9739291124623,163.96970134198997,159.25262618664715,156.93126662860897,153.00251710840647,150.02996110172455,148.06867185102587,143.1300430161932,134.44773244530475,135.814764201728,133.63308661600342,131.9097884415494,137.77731337093275,140.2623436860158,150.29187310979364,153.27824364942185,144.29437417395854,145.54597794590524,146.40511039628961,148.6498724704257,145.64496128064286,145.86241310479403,147.88791541589447,148.61103254826858,149.6377277928254,149.94211849504472,153.02149366704126,146.83231716543702,148.53418540166186,153.19815775278965,144.2559757878338,150.2988801895683,149.56309103754194,150.25504870249614,154.7311975707633,155.6187748651929,154.08685693655258,153.8480910360666,154.40569895733813,149.59253587889597,148.7859630134152,143.85001752746217,147.24737784013837,144.2648279645752,149.9106153746922,148.3162859883422,148.33770508070327,157.81167099621118,158.06227222725394,155.84594059062474,145.09919947217037,120.80327009185979,109.3880350465048,116.54012148070215,124.5871355830359,129.5059994323118,138.8722038889593,141.42944413270823,144.3718030539539,142.3597187170918
138,2014-05-14 22:19:32+00:00,164.97710553848333,164.8068386598332,156.8889259589439,150.51865149956865,146.0688795997171,135.69677360381746,118.20124204059793,115.97273771586825,119.63496123979687,124.33510376333625,123.79789187099168,130.53432897249746,131.78420398664008,126.35292135046178,128.77020424722173,134.53683400565671,136.20100318568313,131.736658308833,141.73839035958108,145.88972816346575,144.308893602375,149.7252094137903,150.68097691753562,155.2460468616018,159.46944768466756,164.57123115127592,165.2534473569512,166.87501922316773,160.35685773237623,159.45626979007076,163.34981203492254,162.29443098557724,157.97417081197352,155.6205392473446,148.5958891059337,147.34172604971872,146.39649553434754,148.89930443935515,150.20069767309303,149.169873386726,149.43153682424185,140.1630185250732,136.1998872252884,144.76395535747932,146.60669754353586,144.6882471044853,141.90506596517275,133.65225163595335,133.76485340163327,142.75728047099054,143.65360606124534,144.6565720385274,147.72522455117354,147.49206019282934,149.7972628283892,152.30033315336868,152.16891744655172,150.5137991765941,145.61030936962356,140.03286563814567,138.72863437759088,,,,143.0097860938618,124.85540019075249,132.48442992368564,114.29009848312208,124.59256734518026,,,,,,,117.3647812148612,115.91340306707221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2014-05-30 22:19:34+00:00,166.9115327295306,162.5190907169295,158.28751473852984,149.5816206512808,152.00098981177337,146.57450583233904,136.63934249620684,133.06323066481949,135.87156302953503,134.82441956531474,135.92695233008,137.46923983396283,134.427136862531,133.57990240982264,134.49414515905198,136.66695226851877,139.02234930161575,143.92684399063228,147.1790139801284,151.0719900583496,150.16011194199766,160.66910299462052,157.6910138840514,161.4039539828642,160.68049745950032,169.1332890087496,166.73984712451005,175.1432815025592,171.57109836520914,170.98838258629155,174.17839590714638,173.40992188254532,171.34486570526633,170.79715021882888,167.29162613875485,166.01279779587537,168.3779603491953,166.48644970961328,159.35976497651993,154.22736364206122,154.51317083372638,147.97086723481897,151.1262733984697,159.1024532192318,158.02185966636674,153.51175023457944,149.8338122547099,145.32526239466836,151.31396977940636,151.02151515332878,149.39008393696912,148.54466007284572,152.50530720294347,149.79247130902846,151.29405688679532,155.9510535169454,152.29847008291878,152.86930421947864,153.27483836286268,153.65279800585958,155.8690614219091,158.67023807473748,158.20185843539377,159.9508651520181,161.17489757930105,156.68758754164398,155.21962235865388,154.3843277563403,149.58313086503532,150.63285547885252,147.00705790244862,146.1655939864354,149.07108283644348,142.15710017582558,140.68479872060675,139.77470314952978,141.30997036576886,144.54116575671773,146.79797608224482,136.73168311753864,142.2248851628546,144.5377406393903,142.21255261681324,148.25583899066277,151.96812025866214,152.55605897063361,152.95829956904467,155.76055200378008,154.30551152840857,156.53440274387515,155.8470174461345,157.29271193143114,153.583674711308,154.9109612550725,154.30585266413485,156.5177932967036,148.23568099525838,156.91830640534766,157.56266184817773,152.74017918533994,152.28286580670198,143.14510088458923,141.43116718323796,134.98426619533075,129.79967063021823,125.97783152172364,134.831671146991,146.12034920913177,138.0460283002949,141.07718844471503,144.84346842828552,138.1347762679161,140.2476118822894,133.8750259599828,126.41250044167343,121.02957104361677,121.78787252032186,129.8505610078221,133.07075435387728,145.09799612064603,148.2128652317368,151.9277405788099,140.01092520585738
140,2014-07-01 22:19:46+00:00,170.56342935754463,161.52976859425593,147.33920132858998,141.2764677067435,143.06412007352284,134.6448363983489,135.84606832512006,133.95379252994084,140.597287026808,135.91125886091976,140.42021456100713,138.83717233875834,134.47095317110242,136.50637295656634,134.42253089500963,138.66325495834445,145.13202114777135,141.77498881905183,145.61057308300784,142.7038597629165,151.5872857712124,156.54273609280997,153.46814807054176,150.34954339363992,151.53032538030993,157.16135036434176,164.87071921602964,163.43814557777165,162.81301104538585,167.33769567610705,165.250579619605,169.9326238306274,165.19439246735945,167.6318648024432,160.3384194715952,162.60522068197952,160.00162528367864,160.7629886970175,,,,,,155.80946687888158,157.63920779401332,154.3930150291201,159.80174600357995,153.91587964148982,151.61291265891347,147.54512244891333,149.42616112200423,148.10265275926463,149.5162648734242,143.82848467081368,152.65089303529373,151.46967426965392,149.1525106708964,157.49209889162256,150.476715348549,148.62720287394924,151.78112095397177,148.59060571788962,153.05210925428963,159.63330590754924,155.42768424831257,160.5337240765094,154.88602045307084,157.21893510971597,158.13296441367885,,130.19177244224915,151.4471131572818,148.40027356236334,145.37339597265583,143.89701194080192,146.68660185295164,136.77878942999752,143.35993710970644,129.61152974014541,139.58663986850343,139.96574110410887,142.38963121956914,137.44617705943395,136.2749030271882,142.08319812680216,150.1293807823832,147.7446185418546,149.30561388773629,144.31215370190216,143.09447825268484,144.04253027728328,128.7898033319887,134.4020616215183,128.08650205168075,126.53310139780423,129.38272203998804,127.2604267300961,123.98326778842146,131.99121298378523,129.71337612976055,124.1051180547426,126.16896160801332,127.15971405946065,140.34291383903417,144.12425197504885,142.2911723082434,131.7859108840268,133.46154335965107,145.57471767280015,124.91419988487907,142.48314815553132,147.63219451155055,133.15475378911822,133.19250888137563,125.09986984184432,127.12331767476545,120.99645025352373,126.20920355480663,127.22325802873934,128.0672775943909,136.55843710187904,129.9842103226194,
141,2014-07-17 22:19:52+00:00,192.05147439697157,178.35640519392228,163.5769866169357,162.27213442817919,164.8091194984024,158.57820928985353,155.57594361848217,153.83107911137114,161.27389656385503,159.56745034926445,157.3188149865773,155.91968764113324,148.01318161552365,147.1383409381142,152.12409047085674,153.12158837588785,154.29857782790884,157.39266826309736,161.60289409639608,161.49531759638953,163.63691397573612,170.12503738373726,173.1085323325343,174.97458869686488,176.23696873983346,176.7945679098662,178.82456220814046,179.17611710679978,176.8934141784743,177.34019358792602,178.90094073480117,178.67607407229153,176.9926316673506,182.03866617604712,179.44802486819083,178.45255749918988,173.29145632915652,172.05034424029742,169.33535555681675,170.85733918020534,173.40815568772635,174.9311473035238,171.2459722934846,168.73942510555946,171.57437149415088,174.51089452812474,174.6723707881683,171.030842047778,172.5056998028337,170.0894309551427,177.06805721748617,172.55932189426983,172.82607041786264,172.38084140460518,168.945470250838,165.6916922959868,167.1679186612285,166.286120263987,165.05279411968223,164.35915848659883,167.82433674484764,167.57923069233675,173.2980971487833,171.19046346724798,170.79575924374728,167.88386651244426,167.30453732164418,165.56271188400163,168.82407732763417,159.53974574632662,161.2779834665199,162.10834645914386,159.2665423874423,161.9329350553806,161.42364240034118,166.31295517595655,164.3261891601579,160.7678174408216,166.50116135371542,163.37049452521575,162.9137991908185,163.87544176125016,160.9285595824371,159.8112707523778,162.0636180749762,162.34599214181497,162.5994516085466,167.3694518503655,170.50180811796793,171.60041677379712,170.05147310647297,167.3382845227885,164.69761330421522,165.2675752768306,,,,,,,168.41747446003671,163.57334740005822,164.44629002792732,159.89191511788172,163.5308941064223,154.58767583673153,154.47456027116488,158.15587150485254,159.266252253646,149.77711642744717,161.90768400688603,162.89229053745336,156.10726491258774,144.6709620922701,139.07470006782626,138.824919016203,135.99136530144227,137.21873327004386,143.3111809841891,144.2338527873761,150.92268826525472,152.44051572375864,
142,2014-08-18 22:20:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0317227368803,159.0506181115739,,131.6476523314044,131.67152135662323,142.07813284076363,156.64385389556753,146.66573641355095,150.2514159573982,151.01364261618824,148.52268628059983,157.82680345578015,147.92065278198322,127.7311834819756,118.22696782929535,122.09913868415336,118.38453946722623,120.26752666335628,116.80783227920446,118.12659289971938,121.42320930708016,117.53929245300979,130.6370602111794,136.43520662716514,133.16011103186037,129.49275842324815,127.72260259946572,125.42309666863008,124.4505046973226,129.64858263145948,132.73686030829225,,,138.32470447563495,144.73823628890537,145.35092039254928,143.44598004253066,138.64403252758308,,,,124.2386575201322,128.43762884419124,132.6700466145895,136.99008852506438,127.36056506414528,136.49956357435173,131.25145283082452,138.10332271699988,140.8846942030344,129.48782516671264,137.60698280135884,135.53447942046063,140.7017764808914,139.1498330076765,129.06971822960747,149.1125057634534,138.56855605237968,150.19524816107142,131.5490555554328,120.95738095085852,125.7705016941527,123.87048896672272,121.27047016167009,121.16818040394838,128.7418614457094,121.31264367439749,129.3368471267127,121.20758831111024,,139.32114842503225,145.94237783996414,142.84039337962406,153.09430192937884,154.98342433443787,153.09957800922643,153.4981913629476,150.80590533474725,136.29592484931533,151.75841775567685,145.51267968509214,153.70114616345762,149.3578385633782,129.16873302835543,123.12917503277988,130.12811419135448,144.10670473016694,145.22883871905088,144.55014668485794,152.3419392202045,154.3144704201543,151.68925343936013
143,2014-08-26 22:17:35+00:00,178.66305993629766,177.56785257585125,163.71964379257594,146.6946184396752,141.5156505266218,135.37176796587673,135.24388560826264,131.68633042406856,132.2370934488101,138.801558695026,138.041456860309,140.07800828939486,128.54549451725825,130.5914844590723,138.4340177168812,139.46521057535534,133.83787542772922,141.54003806923419,144.56303654494172,147.05137950636268,146.17295860875598,146.98355696089635,148.36779398896485,156.57366169210437,157.91646220102552,157.6605008481094,159.96075931214025,161.3498154531692,163.48829669418078,161.80593589300236,159.1458292022503,158.1020889917064,155.34282819153015,154.21462568135559,158.55797052808228,155.247437132717,157.82847290390268,156.53726704657157,152.77373024475344,153.0551180976484,150.44155647724222,155.80887252170123,160.7289949651486,158.12149299216074,161.20370059395802,153.43033827810126,152.4483226688966,149.36957488357336,145.22507805851575,148.48649803115728,148.73719871768947,152.72364238967106,153.0906085376226,157.02065681500255,157.613233683852,157.79818083372072,161.70058989196394,157.2058351888699,155.48450643480842,150.44968764112835,151.4487788263305,154.58634870293326,153.82786901743745,160.15322203174208,162.0379664737419,157.41747107286483,153.92327116333269,151.49389663042479,149.80000373295888,148.59113891714827,148.97875283132936,144.73109848774632,145.78865096695748,143.56783416702962,143.58544694800887,142.7305442744979,143.30057436730357,146.28710964011464,148.63734575086625,147.84232820420553,149.28102565500984,148.75184073119402,147.46213571307223,145.49605256804108,146.14760790891893,143.87063776145825,147.40746554211523,148.4033876201968,148.449723893076,153.7980327318685,156.35596803393992,151.71931970454474,150.92996120310642,150.1857084124544,151.40889956593105,147.54224006088967,145.73455801981183,150.42070124672054,152.3404447596101,150.38031361337679,152.19254316992502,150.3749736662698,147.7243427784017,146.82001966170952,142.30903927641714,144.0238873163157,141.80033630379302,139.7563240421777,137.53707471579122,129.87099583645335,152.0494399482168,141.15173657620574,150.35209290873166,146.10242410816036,124.80902594335721,112.45029665934676,111.79398531915783,120.51514015906179,136.19222176109346,135.88574464266395,142.03138859393889,145.45419459604335,144.39059756553732
144,2014-09-03 22:20:06+00:00,201.07425220482256,197.7565214483501,185.6214537066373,175.579912712231,162.79966338540768,160.92365370605972,158.47392523397698,154.80559414192487,154.3258354228612,157.47788629166598,165.11665838455815,155.05210425364066,155.32468852346898,159.233954582259,161.00426288803936,156.65344645610512,160.2039854447628,160.52286441702807,165.1653413136256,168.86967631858334,166.4634307795547,164.8562552222042,168.64296665683236,173.50672247074255,175.10745844465168,176.0840914167293,180.3910738363776,181.72386692576126,180.10865381805064,179.75563747665328,179.18144861873353,182.68161035405151,180.30471178649734,179.94161828287287,179.4681425252504,180.35935026397735,178.61672499290393,178.29070595077138,175.20287872073482,177.07031933889124,169.46424670122488,176.44905511229297,176.20976147339712,176.99296936790597,176.48311072659348,173.34872709443485,169.88301431143694,165.88586642396305,167.98111557134789,168.26568694528018,168.489528008857,170.12509143112652,173.22077337105355,177.20291357398366,177.0453166506013,177.22395637494603,177.78723032676092,178.83580115651893,175.98657337212066,172.05368625576796,173.70210680190027,174.7533843489144,175.97033890113755,173.2683895438195,177.54979086930106,175.2940149648443,176.37442446087357,172.0899383196267,172.57511693142126,168.4589724906624,169.6603372922316,167.00888099384957,166.24118527244906,167.20130983044055,162.46149057267115,160.90563085225608,164.92696650876965,166.83118752501068,167.88202891803186,165.7614202310068,162.25990319555575,164.44572044607133,163.13245963164766,167.14033105164108,165.04822883032998,167.29684873973844,167.15224745225407,170.4262257727587,170.88068746470043,171.56979860432358,171.0745250513996,174.3111127329405,171.79581859661937,173.1257959597636,171.29805480385238,168.8110278203992,166.7506473435461,165.8997327368055,164.8036022336487,167.3901782447424,168.31638566780123,165.31313562229823,167.24645980109207,160.5071907174247,160.21921157188325,158.70323508628223,160.9724393240939,162.18724054141995,163.1169026495235,165.4435782814136,168.3829044885013,169.99207619533433,167.32290134040733,158.71970924085966,142.13755338584195,138.20800913713316,134.58463857511586,145.82334084561984,155.19908327511396,155.06244878368972,156.20691805764054,156.27377031857395,165.21878487692848
145,2014-11-06 22:20:13+00:00,167.52074443632566,164.65412369956528,161.13891978282683,158.78579048895315,154.3250037637166,150.04257312621047,146.2996736904674,146.38586949252698,147.5856536829944,151.4790113130594,156.7723200994492,155.709845836824,142.60035146892398,142.44616839782742,140.9074133657116,133.4728912488257,131.4029846047966,126.54803699513495,127.59733488276227,138.53188685902597,141.55372618351328,145.7660929002742,149.20810812905114,156.34003921784364,155.1095053031041,160.64571094286867,159.05129103337748,160.89026487363077,158.52437153424577,156.1029545075539,158.32651624044848,157.5295404064345,161.2469370885188,155.8858541801788,157.5934601875715,154.92603648405196,160.287400055035,155.00811583737612,154.47184177997505,149.2034346188937,154.94727032016792,152.22914628180706,153.9816447086785,154.79741130076292,159.4792952397124,156.76258518123473,156.7460278500585,151.74266734266178,150.69200782131415,153.82415903922168,152.3885770062073,154.34333703125253,155.10604182094056,158.32735890698723,154.85075520456974,160.66355158733478,159.73710326359367,158.94866673370433,153.8185061589658,155.13067146133582,155.69439850242568,161.4304146054958,160.66298639378385,162.3159205868021,164.2213776566259,163.37678712528515,161.38467167073063,161.2304748506325,157.82287238882873,154.86170490790528,147.7985718472067,150.07348170765445,154.25958598049684,151.49764335371083,148.63361833545167,147.81025001708048,148.37128081124231,151.0480155770639,154.43506075813093,152.8645019745266,151.32554304660906,147.37011089975718,150.9921375510223,153.80117656861637,155.54585007335476,153.67845113253378,156.55414905479273,156.73729896100784,157.1616801278252,158.77602622826387,162.3417676715628,157.7309267698668,156.46183422234648,158.4704531090982,153.4071944461224,156.7953470009269,149.66887183281966,156.1121824509663,155.78323004655172,155.4948244974246,151.92453002569053,157.62796828449558,155.35530966498257,151.94307544235375,155.59146301495508,150.0505738483743,150.65230172138968,151.64972502650508,153.66237568482975,147.68104645058875,146.99968871805078,142.1631521997029,150.24337392320206,138.00339653047183,136.89953451085418,120.67035828438627,116.00974005318741,116.37235601693648,121.39186962129428,131.6489278505282,124.74627645372078,132.00414989112295,133.19266963982278
