,dates,chi0244-0000,chi0244-0001,chi0244-0002,chi0244-0003,chi0244-0004,chi0244-0005,chi0244-0006,chi0244-0007,chi0244-0008,chi0244-0009,chi0244-0010,chi0244-0011,chi0244-0012,chi0244-0013,chi0244-0014,chi0244-0015,chi0244-0016,chi0244-0017,chi0244-0018,chi0244-0019,chi0244-0020,chi0244-0021,chi0244-0022
217,2012-07-13 14:33:25+00:00,,215.53972109527075,217.96789492751935,233.29851533788653,186.35929482042485,202.71793693185293,219.9923344558256,217.54884848848886,194.17985492821015,192.18854349916535,,,190.0073463095733,194.38018057595394,203.48464681499544,200.33378717198124,201.93144681873832,203.25938335118536,195.04084121532557,185.0691608863528,197.40316340996463,207.13111780374584,206.94843630211244
218,2012-07-29 14:33:34+00:00,214.36297144722622,,219.02276801654074,244.47767806508742,204.7283898421522,209.17610688258256,221.5445169568316,226.55904808314875,215.41125236397124,205.4672541285479,194.5271595198768,191.71983087695162,,,203.44231214325887,201.0315507253911,209.57113747806346,218.9337092345064,204.22188775139313,188.3458500278241,201.0858850836525,219.55028164224197,217.27372407891667
219,2012-10-01 14:34:15+00:00,191.54849137464532,187.2377266103359,202.13888006522342,227.43339013284722,187.02911319157786,188.5421400127373,197.39826372293575,,190.38950260416004,191.7356117511886,190.25825886768948,179.56225362537324,177.99022699194487,185.31521192425276,197.93783464096248,178.54569715126487,184.98108352448747,185.12010365271706,,,198.91477464580424,206.28168660387547,206.35001835176425
220,2012-11-18 14:34:37+00:00,208.44014519605662,200.75746030278324,214.60951581036375,,193.40854647764533,192.4312210598822,188.63212804816564,,180.5384917044553,208.55895924944002,202.17922797945772,173.27210976540215,181.62920228588015,200.64512084859274,,166.3905089012399,179.1162960736994,211.86192712838277,183.42590049003877,184.5231349209658,201.877203302919,212.02004101780295,221.41021751245628
221,2012-12-20 14:34:47+00:00,210.70650763796357,205.14542408419786,209.63532609844117,240.94133869363378,193.4434565459131,198.64246587496564,202.5890443453617,,,,201.9633188120113,189.04021258433994,187.77805847346713,200.4285815371408,200.38608634591372,192.13859189964205,186.93735372964994,205.03648527741566,193.8555283168701,191.05386435381322,194.82795892648116,,
222,2013-01-05 14:34:49+00:00,217.46430537245737,210.7540415614931,211.05284910232146,247.08399177676586,208.5870940936366,212.77097946340038,,,,,,,,,214.15131813610148,191.79286589981257,191.8098806836262,209.77979269244028,195.65841400316424,188.616810482423,,,
223,2013-02-06 14:34:52+00:00,248.91020019275612,240.42639725309968,233.5325119375464,264.71670634478744,237.68777828766466,,,238.78558851970442,194.16727465130302,207.11582246625125,233.55218275666496,225.5624389812959,208.0893541723342,210.57255093891828,231.2012778796239,207.1492673824217,175.67880303967476,,,207.3450944200588,242.048868509875,234.59325287662412,232.14205954386108
224,2013-04-11 14:34:40+00:00,240.16587491820124,237.69445287071127,234.4110986988017,250.59857546393994,,235.95218504063706,242.5111881226336,236.31869993203574,206.88235781856656,193.7374932956043,200.84341836749672,215.99643954952913,204.06228965566842,212.8221142050783,206.46658723004722,,,203.1504587997191,205.68434605014136,215.06676500744484,227.06678905541784,235.65819247261268,248.93500826219827
225,2013-04-27 14:34:34+00:00,233.2801689462099,239.26686064119983,239.26384125401464,,217.43867625760984,234.25528989987103,238.59339566324832,232.51729782659564,220.61547106761813,196.27141308346617,193.56951454205418,211.2457270142651,213.99131470981374,221.28473911323061,,,214.9741353244638,209.32396684934096,207.3660355775937,209.97415233763786,226.07049111926074,237.49095884816433,244.61088792630014
226,2013-06-14 14:34:19+00:00,215.01147503082677,226.28236699822386,,,190.95865744364838,218.6005680403491,214.33605682896055,211.7794222483713,219.79998443193602,188.83643718940266,194.57833792850604,201.30377872912385,188.05075542803473,,,203.16980798310172,215.68130359995527,211.25562986901755,190.45129581235668,205.67991118020674,226.1425570979949,223.66723968552898,208.9978928029764
227,2013-06-22 14:40:34+00:00,222.7490747703556,222.30094553300762,225.83984632963856,244.78853449890303,186.31761139916364,221.82075326052467,203.75792877113741,208.26669087475693,221.02553499565587,200.2882534555218,189.50403794616437,204.582607768484,199.60369617443138,189.44248115360685,201.18435012183755,200.50460653373875,210.8703784134139,218.57506148025368,195.84463651231815,196.8644446347966,221.98619599967913,227.20119063989296,214.47593774495115
228,2013-06-30 14:34:11+00:00,,,215.80210802297353,231.78499171431363,178.86270120722813,208.45342930729745,204.9009956752183,207.12198141865113,215.75193940947895,206.37260225045162,188.88268792547314,,,199.44485916858346,194.3528383754164,193.05540448878594,206.36618861572106,220.92649932912727,200.31545425964657,195.63535640710194,217.76539955235194,220.1352772651649,214.3561337436808
229,2013-07-24 14:40:37+00:00,212.94805601199624,206.74337749576273,202.35036036503857,235.55884146310848,171.75953712453713,196.03993444706754,211.15274414941882,200.91709912630168,190.1251023187378,194.20125260842343,186.90936397306558,179.4289944694955,184.29781369246808,185.117893825496,192.38123599147414,190.80242010194974,202.12374267394966,190.10964036181815,195.250470577961,199.79434838238262,206.3042739335314,203.0615158125664,210.94831739542911
230,2013-08-01 14:33:54+00:00,,,208.14812210740035,248.27409810798667,,197.8583776503348,223.0743985764514,216.28218053622888,196.75354884092363,192.3569566173986,198.15680880664496,,,190.3209910016243,190.84371932555644,196.93058187490416,212.56256169988552,206.83879584466848,207.65972597159976,213.91346167084046,215.56356457620458,207.84276191470158,208.80984635828764
231,2013-08-09 14:40:40+00:00,219.2758991316913,211.76156622309787,208.48793518185113,239.79618419352641,175.36155728919832,197.24971874039687,217.56542063696483,207.9356851840215,196.8533375896105,197.46221872269766,190.42545468308202,201.1888430534767,193.08734102581292,184.33995337266154,187.8921679019068,190.57444495795636,206.34359303443551,200.5863779339831,196.1725387539806,208.63446173476513,209.87627553772316,208.7160592122743,203.31485440918797
232,2013-09-02 14:34:09+00:00,219.86448046529003,224.78570443201264,213.5028990926055,240.35588873507945,174.92944354421445,200.10379845491792,216.36737208629665,201.80360850888184,,,196.29214674650456,199.4252127612744,196.55354280609424,206.94973036528458,187.23587872142784,183.66576133218425,195.8434153928492,193.75239547138716,192.4370172135972,205.81164826368487,200.50629602236123,,
233,2013-09-10 14:40:40+00:00,211.1380249114225,223.65973130917936,210.9960894977305,233.29787024741753,179.3812963129146,200.305470281965,222.72128799631477,198.26170087166471,208.1385216399724,198.1522086252999,196.72302466561587,192.95670845284687,193.95621163387761,207.57837373062094,184.53768776873144,188.44978746386548,199.21542563489444,203.42305539706763,193.20004596847045,206.848641723425,217.0753994850079,217.16562553629322,212.34103792357618
234,2013-12-15 14:40:11+00:00,230.45710171540043,233.18140144699302,237.10506302540236,251.204881288212,207.61969277177906,191.4643401500379,202.36980966444605,225.5944880525895,207.2334171295272,207.6683588555055,192.2500409299738,197.4508237975768,185.78559489967,203.15567794903885,199.73767483613645,201.66782370004756,185.75699033138866,206.40001174441784,221.90899857606755,193.38473266253487,207.82882832781033,211.53889676846825,223.75622108391818
235,2014-01-16 14:39:48+00:00,241.72343287637196,238.61378693965682,243.44712062923801,251.22366509025292,212.48704413127177,195.88221205079805,204.52259481635957,226.64484202589256,210.40551464597993,201.8380739715964,197.79340001525188,198.6239768653586,192.1574113657464,207.46879580628942,206.34385028189095,206.57133516423843,182.44762652913093,209.9066698993368,224.59799277622173,204.44654977133956,201.77592036170023,212.13201015448686,225.2500318686376
236,2014-01-24 14:35:25+00:00,255.79358558307953,264.86372276181913,267.09002678269553,268.5216700070643,241.2241644844645,221.26440261140502,220.34833930425913,230.171231457943,237.49015516132832,233.61103032247743,224.48655120995815,227.44739255809614,226.35982696005695,228.20488579478322,223.1163647670221,224.75636747830256,196.47254182534914,219.7123975611773,241.5143015847423,224.20752791511396,246.75974856840782,238.00928120058367,237.8824819769992
237,2014-02-09 14:35:30+00:00,247.70518870806941,253.81301416862075,260.5665440326735,266.3598891896422,227.37895415487372,225.68909089167505,222.79515140114154,234.53665473309334,229.46255299129788,218.258236494034,221.951446303977,219.8104560164565,224.51961886115825,220.20692980328488,219.61070341380403,212.768936571079,206.6657739643557,218.85292944932166,233.81739323479303,212.99524699017599,218.48259146494718,235.33943750150922,239.34642882651553
238,2014-02-17 14:39:29+00:00,252.09685058395428,252.79284323887705,256.1069818427497,262.6443275035028,225.53689973973277,227.30236879071018,219.8871725735122,229.51052085699817,226.8996332438237,218.49747945785953,214.37222701766547,201.85077868722422,221.23437878509716,214.68471427963163,215.8742013827495,215.56428439667266,197.75766363045187,218.83484077918683,235.24472784518468,207.65453822579104,218.7241187449377,234.8638645890548,238.91043629388565
239,2014-02-25 14:35:22+00:00,253.27276267434058,261.5200855670843,267.6192974290828,272.95740665588113,231.77864009623033,244.10983807559595,219.24334369549305,226.42542519094087,,,224.1052382700826,224.00663274752753,231.55853175737658,231.0918083351224,227.47666593942557,231.90721287154108,199.26145675499072,221.68034495350605,249.34557295225665,213.51131488097937,216.39615210660654,,
240,2014-03-05 14:39:13+00:00,,,,,,,,,,222.4770100607115,213.57183497921983,214.52781290580938,224.44270086739672,218.7037780177016,218.22791023246046,228.51104875391763,189.07501080397904,219.01418999589794,234.89961033972983,208.50704995281362,,,
241,2014-06-01 14:36:02+00:00,217.1272700290399,220.56046686511644,229.28947414164705,241.89693801702322,200.3546786763757,217.7595660436046,214.65502728141382,208.35244422605194,221.9008351451058,215.1795571008712,,194.29213419259466,209.6951426694974,222.48627488801182,227.4942547860149,228.38955651883506,218.77321275843056,208.64485736336806,201.9753951803651,217.16399743519108,215.85876988460043,225.33505345274867,216.4208613750215
242,2014-06-09 14:38:20+00:00,223.24020262703866,227.79720415780383,230.9853508995343,253.04479554745615,206.25247479285656,218.9756716051944,215.37216636363468,210.4032909297559,229.2023814288749,220.977308421665,193.96861587202696,193.02772254088705,208.89315238944212,219.15582506788257,228.1892744317409,229.3823686574888,225.6184271770949,210.18759420737612,202.04617226596116,226.61267275651232,220.52916059849568,229.94673079709318,231.62147623679806
243,2014-07-03 14:36:10+00:00,198.28152869409283,,203.63837358294106,225.04659406612762,176.74133401312346,179.6026959158331,194.13526366550056,188.31422770656607,198.54958654291212,185.80400560059678,174.15572568849637,,,195.11731777417552,214.37596619742706,212.60409146870202,202.00760516554698,187.83554514985954,188.3718058116066,203.7248448136406,207.2112213843046,207.372146680986,225.09145385333503
244,2014-08-28 14:38:43+00:00,223.22459856735983,217.8293453701151,202.5163041500972,246.04057366793853,194.42522409257128,199.1626509111271,212.14071471822928,228.62700615611317,212.2711075446495,198.7405202989255,193.97325462251558,194.9743076066649,199.91066483587332,215.02649848522103,211.3763785253831,225.71633576812215,227.3432778919812,201.2764860323454,227.83512511118337,221.49522712643184,207.82821169199795,212.13229960737877,217.6212960516716
245,2014-09-05 14:36:18+00:00,210.5337714852197,211.45625861939342,188.51632124767232,,198.42641163424366,193.71530677151688,211.92835156397996,216.5256936130187,212.75076858236153,190.2913622180775,179.1271407358252,193.8535525597606,203.7951242980194,205.1653974116351,,,202.23518000760504,202.2541451572189,215.50412433186258,214.39588620552584,203.5933055706485,206.2590736256731,217.90000749394324
246,2015-01-27 14:37:17+00:00,,,,,,244.7969258760845,213.38117626967133,,,,,,,,,,,,,,,,
247,2015-02-12 14:37:18+00:00,240.43290947407877,237.3809291519745,246.52270711488384,,227.50325540385893,247.58364935709437,217.7340548403237,228.45431168873876,231.75469261462993,204.79745564833183,200.85377281244664,183.11379899397443,201.6533860449662,232.63774494209292,,,218.17647975603145,236.3844327620405,224.81106182042504,198.37658803559276,228.87921274161062,229.23815969084367,248.16207568325538
248,2015-02-20 14:38:28+00:00,243.26260606630223,241.55785471061117,251.60240538563187,256.3994639398658,221.44507893266453,238.4094894923678,221.05323808424345,215.19117311817158,227.31013666228063,199.89413583297616,201.42311844088346,187.36941971835142,202.93096751702478,223.5948081780938,233.40556959913374,225.08512354990845,216.5968930953215,229.68787377675554,207.68040728526043,200.2225456460487,216.4972085656118,221.74528331644896,225.31865179707574
249,2015-02-28 14:37:31+00:00,247.66016774570969,257.3116731205322,263.15426154933,261.989828409297,235.2722528693168,250.1721684979732,239.74112672213332,213.64248354083264,,217.3698647316176,211.50339324431425,192.72704599691625,211.67873676725,235.26500881608732,241.6211944465872,237.7135743611039,220.22487709413522,234.88447504744292,225.2233812596878,207.42918800412582,,,
250,2015-03-08 14:38:20+00:00,252.7344049415168,262.15572391815283,258.1251326336255,261.7448051196615,237.11770861693395,241.53031293555935,215.16835973305214,218.13324439247157,237.09828278642127,210.13886853510598,213.65762565131982,189.56784386167024,210.3917674625682,236.0858565265669,238.64823896057374,231.5671508910421,224.31500140401025,234.60128785018216,219.67797842978047,210.0670294123547,,,
251,2015-04-17 14:37:52+00:00,235.51376454533917,232.1639517872594,,,209.05576624424043,228.49058509474102,233.05629906168488,227.53195414425213,216.9534748491711,211.4621156126366,201.25887302905872,204.57051133192985,217.2107726366086,,,228.8002523220778,227.67906530112,226.23319273385874,218.99943965051125,229.87871607474108,218.64231854866605,224.38809737488612,238.60242707703614
252,2015-05-03 14:37:58+00:00,218.06900890763137,225.18528976172206,218.8034235271232,230.9136503245668,195.97563737389999,,222.7985289798092,212.36051027831945,206.92525016395766,196.48315539496429,183.39910783206614,196.70345726213358,212.859961077092,207.0876630650028,203.85947399818878,215.52154292148177,,,214.1504351310549,207.4540939563269,200.72056820009806,207.8825825553589,216.80055632615841
253,2015-05-27 14:37:43+00:00,240.370760725241,228.4238495695615,234.1736401933586,258.1393132747342,207.9768195934942,218.21931003084816,233.35750504161973,242.21918309397958,204.4922679708795,192.550647388861,213.75580345575605,230.90734880369413,215.8737302912058,207.38068456700165,216.12860020176714,223.46500435926563,243.58231215965617,217.4862044405544,228.09335036472604,225.04577496386486,217.4520870251959,222.7298397086922,226.49436686515077
254,2015-06-12 14:37:55+00:00,219.68535938977172,228.74706308586067,228.13116266996676,248.00042911699225,203.56217275290666,212.85435119651396,231.537691816868,228.54775958917233,197.74935176939263,191.39257905403417,211.1168744291887,223.34889290541287,216.98753381201013,202.3489907202508,206.56521287129698,227.30675404758028,217.79442696842344,217.53589551583548,224.4717788915014,216.68907598172478,210.7573574883646,221.6135517520101,218.11789509965251
255,2015-07-14 14:38:12+00:00,232.06230997513947,236.71809710444944,230.41707059492109,253.1435529635412,214.07721349141875,221.49261376808312,224.55549338802362,234.80830034059122,195.27992257527566,190.7457062917823,223.28826413104926,228.37152906454816,224.62788064307787,208.6349272144403,204.96730346741927,225.72741778315313,213.38591391620216,225.69004901301062,228.20443121165818,228.1658897198386,226.51157614590855,219.1674177722404,216.84965441047984
256,2015-08-15 14:38:22+00:00,207.98017260294682,206.58953762697556,211.7327809945984,240.68788515760772,191.8543461788948,206.76671914429292,212.9275476186037,199.59900185803957,189.45729061935646,199.3541208146393,199.2406561866502,197.1001756332049,204.5344547224433,205.86837975607523,208.93549777326683,204.45282889966495,203.67686398631258,206.41614452694998,204.48806346654732,203.8958838139376,207.84732628885314,210.12097998225104,210.66687909165034
257,2015-08-23 14:38:30+00:00,,207.9211874461757,241.4493047624668,,187.21351033382214,197.8059642606337,203.76834994187158,191.4010865426698,185.005896508771,179.04281523065933,177.3882958557784,,201.46327453195735,213.0174923603022,214.64460723285399,208.35694493083784,212.0588991975089,207.95564596480935,192.46822179494603,195.35413327431695,201.61864323965108,211.2153851759337,229.7885650028248
258,2015-09-08 14:38:32+00:00,210.3487155540701,207.06644469292377,209.6633956401145,235.14614244175792,201.82288707244663,,214.25264733772977,200.13609176417413,190.27954094608907,185.04391242599692,188.08280845423675,191.36478399090203,200.62176812213903,209.10714686469393,194.06791917634524,202.23037030090018,,,188.258870343449,188.6440901765094,208.12493666630002,211.69599648315426,217.3385478386973
259,2015-09-24 14:38:37+00:00,217.43243775236078,219.77955315772297,227.8887827597747,248.05676545061914,200.890948817428,216.41305478652203,,210.04177711185483,202.11220744856305,189.41240653313596,187.94935552975704,197.6944275954828,212.18648006221522,234.34442209248576,213.91187674640787,211.91499543570143,228.30514087304743,219.70293612847226,,,211.8113643506911,229.66318749880358,233.15199755866325
260,2015-10-10 14:38:45+00:00,206.39709988665712,203.42137795307417,205.33611948344387,231.25119039719982,193.0889787209181,200.6738819178194,209.84338332740043,202.41819536672716,190.656690281082,,174.18956929648542,186.72722264565718,193.34005818776714,198.62525677811846,199.21898294352653,198.97484892910526,205.9629205680322,208.29692839030776,200.35911039406793,190.7713896376437,186.14735934215423,,
261,2015-11-19 14:38:47+00:00,207.33743869856815,213.48336186602015,215.95603380651204,232.75395671397095,194.5016466075502,211.605758738464,213.28037224376988,201.01048632721267,194.3042935407401,199.20186973255332,181.81345865268946,187.10754633565847,194.2234745205135,204.02534815870317,209.38503815697774,215.7965098985148,193.09461370343413,182.32934234506877,197.22877381974266,196.74399806681592,194.2199769730621,205.69860254363417,215.98652158814755
262,2015-11-27 14:39:32+00:00,218.1016703356211,215.0576465999167,222.9597166518412,233.46167109574174,202.54983853546406,,,216.11769986902868,194.74177618106845,201.3218535476677,185.47199825817822,192.63456608347,200.1380384904729,201.00267010481096,217.92049036846205,222.3394408882165,184.84150240497829,,200.20405170642238,207.1239461689528,204.19077254865118,211.91460642119418,220.91703141607934
263,2015-12-21 14:38:48+00:00,224.50835935847275,237.39465369545326,226.13500989543505,244.77062157764445,205.86307697173925,233.3309537406662,249.31724809992014,232.9758269493463,213.64322499684425,206.9534950531189,197.92664886944885,191.48246690266012,197.81390635212878,203.44077466484367,221.7431726330522,224.21591115338956,210.7402478399529,200.42856791655666,205.5700312312556,217.57308592850978,201.8828436632537,219.61919072269455,229.53958429486127
264,2015-12-29 14:40:00+00:00,228.11696191390433,229.15735371045457,,,206.8044636175142,226.84374842765934,245.29599405534614,230.89684402909847,218.54678711779422,201.63868951015996,206.03648817372536,198.7077731226181,203.5709982389764,,,221.83662293920474,209.88177975965732,203.62810403336005,197.58430349446257,202.8061137128004,198.95892602145992,217.05126055301164,236.39658790270875
265,2016-01-06 14:38:43+00:00,237.81458386206685,231.6314366505323,237.18829093795148,248.73933928950208,212.73637552852892,227.23814958492667,256.0909827767394,236.6617893124308,230.4746950789089,204.45356442304447,207.9625838142742,206.65139359719183,207.53781242665357,202.7142002960248,226.668076250552,226.27351820703146,212.80756857406928,209.01515765798797,208.9066088495936,210.46217996016608,200.41247400856963,220.37353157694733,238.63971976645598
266,2016-01-14 14:40:16+00:00,,237.16039907531814,242.24811265590944,252.07872510263084,225.61329423237356,241.08159533952906,254.3774681973533,239.41120635768596,234.9242778121998,211.03743399811455,210.49210301116582,,214.7454039949706,212.68133955432825,230.3328598522204,230.43284833483042,213.0360658121306,211.3258169046982,208.67209578375122,214.89846286132774,202.5247261536865,218.01922783576043,239.14691066937175
267,2016-01-30 14:40:27+00:00,,239.19120090856856,233.89341854957536,253.53215612324004,237.43946632788578,246.45095067580783,256.93427320782735,236.31820749845738,227.16306012114217,218.1777138631552,214.0332486336826,,238.9559380616502,234.22981050080247,235.48735357006424,224.2382845405618,235.80892245237868,209.10224563435145,219.69784014474064,210.36925638755577,176.13430212846393,,
268,2016-02-07 14:38:40+00:00,234.22657179307814,231.24710170491804,234.1579113279683,254.66942345668687,232.47381522364975,249.78163830880132,260.2696890686542,249.61318541383574,235.81531239453184,223.805413545801,216.29760323622696,224.99769281028298,229.63830476529935,233.23417149417227,232.03149069723676,232.4802768365798,233.82699810857108,213.7629141730495,220.9204420152672,217.91566562011423,203.801195310383,235.0861607826656,243.56208892171946
269,2016-02-23 14:38:33+00:00,219.09871969437577,230.63779300842307,234.86714282347566,241.9117225400319,222.42910117441508,233.76606765049033,251.68405206748255,241.80331908218693,232.0217287915842,214.54052902021996,208.78787094850438,223.56924577475056,224.9649928374592,222.38452638072278,228.52674687997484,221.0669501356352,220.2730568661428,209.28108525381495,204.51984751761702,214.64722275980918,204.9448137361891,222.4135767043606,232.50328779201286
270,2016-04-19 14:40:57+00:00,232.9416020652163,234.17273160017106,232.50711199418396,246.2315725545256,,,247.08925131943982,233.6970435750643,227.04940508235526,223.9352253010239,219.95188481268383,222.99428405408707,218.49865625329446,232.2126791520869,233.41827360990678,215.50791863835818,,,232.0723440630788,234.18603836179247,235.27219070890166,239.65198417244395,245.90805481463616
271,2016-05-21 14:41:05+00:00,251.67089031625056,243.04466617253348,245.2454128277107,248.34452853302966,221.9357499196276,253.02894943229876,260.305323690018,246.04565521832572,,233.39807866317778,226.14708278004173,231.13638262587483,228.85669119696448,242.25212636480782,229.77853120895247,244.6895691907325,256.8843440303404,258.02631542022846,253.3794569785,251.51495933602564,,,
272,2016-06-06 14:41:11+00:00,236.79860273202365,235.35515241599114,233.30592274366077,246.4718925935202,,249.5467088556722,250.7256442077872,241.60782564677112,231.95664818151957,225.75940724069224,219.57391178099473,226.35640836586745,236.6840725899781,225.79244298427477,241.49296406344817,,,247.86135191109963,242.28323514139953,243.65664627488877,242.8089576265736,241.0062680097341,252.640603616729
273,2016-07-08 14:41:12+00:00,235.3477841891432,,,245.0577272364766,208.85388458164832,246.3750273221782,232.86253370588096,217.3519627724346,236.2054629084508,215.816919443214,202.51573020668198,200.52636555053377,,,229.40281207472435,236.68295708679545,230.5720660804112,237.47012497592647,228.60631554634634,233.98248231964655,233.83723020314915,231.3578070369051,239.4417042940672
274,2016-08-01 14:38:40+00:00,225.2299883753994,229.01618099853866,220.1009144234861,241.44097293951026,207.5385537753002,237.3761332098591,224.19153106236456,217.01050184068365,225.1511962866944,201.40422830325505,202.6682748202763,212.9505029219669,205.25682823778362,215.963638370525,227.62417276944166,232.9270753728681,234.7322117006573,223.16241475690964,225.05005891658303,222.93665193759543,219.7408585073383,222.52389956357277,229.83547228042542
275,2016-08-25 14:41:19+00:00,218.26083221343396,223.04381727329132,,244.48274810900404,207.15693817984746,229.9346038382544,221.18257636551468,207.27326326038687,200.61034599914996,188.4679610754235,204.74478675515,201.95038496105957,204.22045325541393,,,224.9381020855679,218.0080204754605,224.79413294659025,205.19450280469437,221.1836882768789,225.91463985093444,220.57797116305852,221.3401391002432
276,2016-09-02 14:38:51+00:00,218.55979861750708,217.47548979387827,212.9574362943979,236.28709245238898,197.10648498707863,224.3601285598399,225.17779846927215,205.552200654537,201.9667850453883,185.7932980327883,200.4711111775999,198.2691893075774,196.59377580704418,201.02400886362753,210.59466469271837,219.06668947473042,218.25321723867694,226.36067572123298,198.70005194337247,207.35960862096834,213.24406480226833,216.18694727631484,215.98400187731028
277,2016-10-04 14:38:55+00:00,240.2311082129401,232.50095250840232,215.94904647458134,250.86841363486357,194.65347875314984,246.15784816031783,240.18869869169856,213.7969533624057,212.21383273168473,205.05693767014287,186.54638187624408,203.38538751386162,194.56172704786763,206.77656262998607,211.0655447750168,217.4307095859887,217.3171315398286,221.57916748946406,216.6750520989019,201.93996953572898,225.15803560446864,212.7202345431766,219.85435855318883
278,2016-10-12 14:41:24+00:00,,,208.7796017537845,231.41568962278325,183.18513744150033,225.37724965391735,230.62118709950525,211.06699203415297,204.59404176645663,212.64781508605506,180.04360133583273,,,190.92604791282048,195.7718392052834,204.59587356946147,212.0742919120677,202.29285540569225,207.3555905253082,192.71500604474483,211.21727411932523,210.2533404928367,206.17466805530967
279,2016-10-20 14:39:00+00:00,218.53118093361383,223.50767813285785,220.36560310265097,250.15510037599879,188.74940813998694,226.9355500699654,230.26986180825875,215.44668195822055,203.20516153240789,206.55003406035553,182.99775358882982,190.55968019898765,200.40426707423944,200.0456468662898,196.4974034228423,205.31222169221874,216.46217628308474,201.05108219327053,217.0552640862083,198.58335990571095,,,
280,2016-10-28 14:41:20+00:00,220.708257139179,223.23809783264483,226.5523952145699,235.57368186356265,,,231.68718975070735,215.5977057047039,208.72897363261933,199.6130748952607,181.9909059179871,187.2964749327183,195.14688505564948,194.85701685308038,193.50660238074448,202.819138581566,208.33183169347615,,213.81164005462324,190.2242284126563,211.09107604132805,211.53678756518693,221.16011672969177
281,2016-11-05 14:38:59+00:00,221.44773038476825,225.43853013728156,222.43843635783543,246.44432704777034,189.34152037264414,226.76721834579362,242.8729660804049,219.36542136300474,203.4779368026779,208.563439850366,196.59611500057835,182.4627085549425,191.16865613275837,200.09196883334081,197.69146113513568,208.55758969269397,212.47844756420358,193.27779095987,214.38551300691444,205.9908628040316,219.34400636606614,208.04131091615554,214.0125494995354
282,2016-12-31 14:40:58+00:00,245.28563976764656,241.38435483117894,246.66954196024298,258.05538823727943,214.19586790693788,224.39556315099594,231.56836517719037,,237.39855025014523,225.0341140797758,215.5399187835479,200.17290695196917,209.02309207833417,212.5194758716473,216.61825804015328,211.35788087952045,213.00087443701253,223.6125345613571,,,,,
283,2017-02-09 14:38:37+00:00,241.13553039540298,237.2182005048073,246.68000603675418,256.01422262471976,234.3439757460291,239.93456712765294,234.97766331197292,244.79104232197827,235.31962550568457,228.2968825522825,220.63530799854502,213.47073203058764,213.71374925104706,216.41806411067557,229.34866199048156,211.39676905541646,197.6373673150468,219.48046046251486,219.39781003990979,216.7785178570288,225.13636588474472,,
284,2017-02-17 14:40:38+00:00,225.03247472815883,226.0056077349023,236.22908850968162,242.17471695597115,213.39440563405705,242.55258741391205,240.90513364403802,227.71422352528475,,,208.90720714648813,213.8527575120824,207.71030739273002,207.63205192893312,217.279945077695,215.6787626806491,191.14184617374747,213.65079589960163,217.83196844427832,216.99415513829052,225.85633769826896,,
285,2017-02-25 14:38:32+00:00,226.77723861384607,231.6251733522293,240.5009915454529,242.584300507303,208.08720288094827,235.5803547569295,240.22365097656356,231.8068913449318,217.73577147514143,209.98634855113474,209.69492816679298,212.44785844485494,215.51635388949995,221.48792918368122,214.1510483715655,215.90435379457327,192.7621556907448,216.15457430196662,220.11031568320269,217.02536606679573,225.51909868419793,226.0638946682458,241.7203451803365
286,2017-03-29 14:38:15+00:00,231.82792178227595,237.0667094266136,249.72004537790463,256.2784728123144,218.56305748443833,240.1145979272576,253.71487987261992,245.2102327087181,230.45898053487633,206.83384475803126,207.513555045414,207.17495879269342,231.72108239124378,228.9417406074759,228.5696391312847,208.56570731354645,196.02744051031698,214.39806375961285,231.41252482444065,226.43750391832813,236.58748488600497,234.06790806283777,237.33556421670886
287,2017-04-14 14:38:07+00:00,229.99415368737988,241.64275328774968,246.28398541087572,260.6045502771242,215.63438270106337,251.41432535127512,267.20262197442776,255.50239293559093,243.23355803675537,224.19680011363775,201.59678552178426,217.19695728547126,236.88352748239203,238.35965774333857,238.9342063889864,204.2622645971217,190.92856922205058,229.8232025632841,234.39450453664563,234.50615975266874,242.42546046924923,232.15402082331389,245.7050389551028
288,2017-05-08 14:41:07+00:00,224.2079325642314,225.85714444153473,235.25039330216404,243.8553038540484,206.70022912186323,233.23009391878426,,246.22388025575935,233.45841346352464,216.06778535595257,211.58040539434475,209.56687112855317,216.92003267655141,216.17135860692065,218.51460324300405,197.17834212017783,203.3497542371337,,,221.08918140159864,229.40415600513575,225.85746202985342,232.09794551024598
289,2017-06-01 14:38:16+00:00,221.88211782801764,224.5539809388844,211.50359058005236,236.38190214593396,211.5254549565272,220.77421414986583,244.45288688000798,241.34649380346715,220.87138921087362,206.1562006401845,209.71319207821486,224.3529710617844,201.9386200628175,201.87585315626643,220.48279318984106,206.89370533040508,218.39141369476675,220.17422173912777,220.65767907223363,220.67289172564028,215.41855656817827,221.6583604765526,224.34035677985182
290,2017-06-09 14:41:15+00:00,,223.54528299654362,206.63788903370937,230.68705070459987,196.85424367980067,228.19244991762434,243.42893938498605,237.99222043244308,217.64305061663666,204.51891670041408,196.76366219021858,,208.77595837136258,189.77068171266222,198.7621989307764,195.14252011101368,206.4167225184896,216.8108399895408,221.0126431689089,216.8989810223433,216.01404692611493,220.55005829848278,219.66336199984212
