,dates,per0019-0000,per0019-0001,per0019-0002,per0019-0003,per0019-0004,per0019-0005,per0019-0006,per0019-0007,per0019-0008,per0019-0009,per0019-0010,per0019-0011,per0019-0012,per0019-0013,per0019-0014,per0019-0015,per0019-0016,per0019-0017,per0019-0018,per0019-0019,per0019-0020,per0019-0021,per0019-0022,per0019-0023,per0019-0024,per0019-0025,per0019-0026,per0019-0027
60,1998-09-07 15:12:22+00:00,211.34289472449964,184.45655564555483,203.0973964920805,204.3677489358093,214.19040902675536,227.7357501861864,238.65422936963515,246.74409773166684,250.89455267547476,243.3628403717876,240.0906051857196,234.65365984884158,236.41781699167498,222.9917106896445,218.18055870078985,215.3123949366775,211.18551971823564,219.86549113433614,228.97442826332696,227.34418591060592,210.99575839760308,201.69519654640584,197.23367328637747,206.99197285395297,240.3874280788919,209.3203623765058,191.4309267809636,199.4048700005535
61,1998-11-10 15:12:40+00:00,208.1064700628476,142.85942915296312,,153.44149057672604,,169.25712553482376,183.70935272176933,183.60227974976073,,180.72724937183017,185.66008924570326,181.3226914253698,,191.48636418328468,183.3649534653472,176.7660264493723,170.3671490901146,166.50591159803756,164.86260621926849,166.38803610845636,164.799830033281,158.85735696819307,143.15343002448898,,,192.94731018430983,181.45251972792985,178.43655114865078
62,1998-11-26 15:12:41+00:00,180.64616232107107,164.76581022596145,181.96892981383837,177.35021537095506,194.5764046432429,197.64563812843616,215.29094673603893,217.59409888786922,222.84837025005254,220.11786879596792,215.3987901461855,217.65775886458928,222.7352824984527,221.08762203560394,212.68093460942114,198.6558547096306,190.5358591224271,192.87736527712116,200.6985026174769,199.16583665276585,198.9487843379687,188.1817088987303,183.073033121532,173.66138703430286,196.467580599684,189.33021875919388,182.27625739719062,183.16567404185767
63,1998-12-12 15:12:37+00:00,201.00112950136295,186.77260593267687,193.58576917793326,200.35465598701126,211.6973346542282,215.11876897647116,221.10305798294038,230.04485591323493,229.3355161977437,222.92362267083968,226.659137260377,224.372668854006,232.72509928762787,238.11055217948223,231.62594773586991,200.61031923678334,190.31003508760057,182.44386000096316,186.14696201550507,189.55354423896108,201.62861996783022,194.55662647482478,186.36268207096407,186.1296499187731,232.2046945923956,202.13689380848888,184.4433219270764,175.5938410518957
64,1999-01-13 15:12:40+00:00,228.9631431575383,222.74061094785628,228.5272204039308,238.98215976029104,252.43012754885348,259.8785704766515,260.48898612358425,262.47485889926344,255.13822430560106,242.89854436391778,235.75556749081534,232.02872540518368,238.1335641904554,246.7259105400537,247.88159659853187,229.8782893991847,218.0479866834914,203.50623029524667,202.1811044048526,189.74320270007263,191.66732691631424,182.3949175813628,172.40268532246728,183.2678375177637,232.81439020628446,209.90907923816346,202.20631882884055,192.29485011913042
65,1999-03-02 15:12:52+00:00,225.16615204242763,222.80339421437475,226.31189251935126,238.8920597342759,253.64340813086477,257.9590989337163,263.5599868997663,257.5568822590288,254.64690589774324,236.95551518479903,230.6168902040562,229.76868105523855,226.75647385207773,222.31400184139375,214.24761041030752,200.22069646613775,190.37829957488017,188.8703946961859,191.18501037062413,184.2946420079189,180.17196920378294,172.97722354616673,171.60026044333551,188.70863976168408,234.99911455951093,204.18906623698334,191.51590444873148,198.3439824630012
66,1999-04-03 15:12:22+00:00,245.613723498456,244.62560557910757,244.40423652070376,252.19402595490024,253.16848462431398,257.9561658114775,261.28253657617313,266.09368143344795,253.64439304953748,236.34795050992022,232.1025511321929,231.15321049503558,226.93891766097855,214.0653396255857,195.08588785798312,181.13394811451278,174.14934081242671,177.5875469258774,177.56548504742142,176.69127826273802,173.89626181177798,166.63565007162904,156.54101491349684,186.2337530483679,218.3799861181983,194.45354963243136,187.77635387478279,185.99978446891205
67,1999-05-05 15:12:19+00:00,228.7707154946591,229.71869175024918,234.6082022905938,246.02851421780446,247.36667874372833,253.62607566202846,255.1053025507622,253.77782766455766,243.85783773517443,236.28523006810025,227.54772783350526,226.28840806014733,217.30718762461674,209.87349526133212,201.0774060361556,183.8813657626301,177.40527340608534,173.274200433877,174.71187388578315,170.18506481843386,166.3164854995499,162.193333021907,159.6571636238709,171.98252288544577,206.32432572238173,184.10686442121718,175.75849468911832,183.37788906264618
68,1999-06-06 15:11:41+00:00,168.98325931733493,162.5809929448688,174.95474067966262,179.81793477828,190.19856894153452,217.8087065947222,209.67527597454176,214.57609011561442,198.39238761944034,195.41770379447888,185.77822506806376,187.98966413293152,186.93468407936584,172.10818015463133,168.49328407007886,158.1021091993538,153.93249370676875,153.04570967692032,164.3680712504769,155.91993610777416,146.53285168669328,143.58039200679758,135.92250530560904,154.41711298278682,195.23586604458188,185.99469096223305,161.9408604462824,165.4079734876015
69,1999-07-08 15:11:26+00:00,166.20475907475077,150.03993750494317,170.12189131283677,174.4625215574736,188.17206880917075,205.9254179717708,217.9794365007566,219.1100799091127,202.5977666014073,200.97365645345258,191.43686406613259,190.40892511893688,192.78355300920202,182.6754663560409,178.63538745525625,168.7126605565236,168.32656383738973,165.95205326233128,173.15045633955324,163.18233256355262,158.6434055823339,151.39290940349383,145.3532583843138,155.19081717143092,200.87911618591977,185.130386974511,167.71101207332,170.47425646847773
70,1999-07-24 15:11:24+00:00,167.9320675264003,154.31871076677731,171.85994559317857,175.5337560039181,193.0538757516361,202.7507076225615,209.58863465652843,220.90751439371593,216.19889611251392,212.13157148413092,208.38647573551572,199.8184343313517,200.07288309863497,190.56503796242606,189.02515191656315,180.9752722728771,174.1227621094178,184.22711772831718,182.65308020212245,176.41735490413225,161.5623939245551,156.32470849115563,154.61454589538533,170.05753780654672,203.75594526210688,176.0609239941448,161.4198607032159,170.1288737751617
71,1999-08-01 15:26:34+00:00,189.87259846116302,163.5080172200348,184.35824025345056,175.33622199969312,196.90172199305223,203.94507782877918,222.99193194341638,222.1262763748341,223.78540911298956,216.32497253453425,214.39387766937796,208.41491458069348,210.55680843337055,204.54516249547126,201.31848355579598,195.37281195129225,198.37367627381056,194.60725590385718,192.13324787428803,186.8454172360702,171.6013400086198,166.49871276636375,172.70221722906652,189.1497836427581,225.6080079437099,193.29167616442876,180.8968641193169,179.69749865019426
72,1999-08-09 15:11:20+00:00,182.10751566371707,160.16510336059798,179.90327662759063,169.148347379459,189.31175082658473,205.70829362042076,217.91644188601776,220.45039471697623,224.31149586531177,223.01782686785833,213.29168091707587,209.25943530788504,207.43375418597748,200.3417153249807,192.47024335241318,196.98742658143163,195.51206571496812,197.196036610132,193.0337341950655,184.48871603391717,170.8829030756483,161.50542558581566,173.38722996378868,182.48215722283197,216.0209506000155,192.57498465564333,174.37442193701685,181.6843643892127
73,1999-09-02 15:26:37+00:00,181.32334332692474,155.8581598747407,171.225641220434,167.09813328440367,184.3798360283838,193.67312157053536,209.0041007768807,214.27497210278335,209.88248251604375,204.38822722102208,201.1575722773653,196.28095895118568,196.38851911307793,195.0411658258101,191.7794252473478,188.0103425734192,190.7035530638247,196.43665073981467,187.5922077541669,180.47445275704263,169.2181096804074,160.9749791771907,163.31271983040975,179.49588763322794,207.25802382869392,181.9084254408248,174.10348188631102,178.5536265249292
74,1999-10-12 15:10:18+00:00,195.7943460715061,171.87289507184005,189.05287503023516,176.62624410495536,196.70055223871236,193.4690453268265,197.4836684654145,205.3268077969845,204.669853573956,200.3546679368941,201.56081404826017,201.57987508840688,196.8957965219673,192.43754516746466,193.2276948572784,186.87214292365408,191.03215705764256,198.17596008454134,207.59768956266623,195.15810476163628,179.43680120768073,169.47441512696636,176.3021078885157,191.42946332730145,224.3453545976256,193.181792100311,183.11237253024387,179.03490335911272
75,1999-10-20 15:26:32+00:00,187.2889454672257,159.34264252439095,177.89813537690645,165.4180799622577,182.9944124901307,184.69383337279262,200.25174074676465,208.27022779960834,199.77434743815283,202.9721414303039,201.61059918363352,196.23061805852717,199.258421468138,186.2326721496732,190.15716782790219,188.8677396905082,191.39335975189738,203.754652227287,206.75878336111256,201.3115944233119,182.42807339785128,165.25900681857826,172.87697532891423,181.8190044215334,210.72218597090568,197.20343008403756,183.96878938991279,183.2584589057872
76,1999-11-05 15:26:34+00:00,190.45908594029572,166.6003188652852,183.9801695892814,174.87600886876177,190.70188479364617,194.01702426322578,203.1071576497197,208.88990394480226,204.46712835922187,202.05607657942704,204.28501175980153,203.2003366551891,206.58978914576713,203.21156514833174,202.61941540629357,196.5044482687007,201.77935450032055,211.72228734890658,215.1554517575273,216.99740947797213,211.60705273260513,199.7677159932399,197.13568883199687,198.97872080750818,225.00736126628544,199.8365271267851,195.85112356313945,191.34173817699684
77,1999-11-29 15:08:53+00:00,,,,166.8997004242388,187.06696876165825,193.65869390898456,201.17765693262191,206.69189284674545,202.6389575437952,201.17873902578606,196.17174383260416,196.6272488336944,204.53183051495625,202.89719783141084,208.91784593473116,200.9431349463421,198.1975412796214,200.08896676671705,204.87592660060056,213.668948811714,207.1102484584442,203.21181850581183,195.30900742146576,193.98583145226846,210.4758427267641,193.4353704458873,186.7061038261545,185.29767684461365
78,2000-02-01 15:07:59+00:00,209.5395473572097,,205.97817298982596,213.64901567429385,219.21623144724128,232.07372240694798,229.58375866863173,234.14056192622718,231.84805774540908,224.88976131432906,222.35897343708177,229.66732875169902,232.879000205015,233.90209437050868,,,,,,,,,,,,,,
79,2000-03-20 15:07:41+00:00,225.35710089075812,,230.83965088657442,233.44527116139454,236.55528853601962,252.4705084196436,252.47407958161423,255.0519098082512,249.89173277617067,243.78489981030833,232.9500082687253,235.0518196100126,235.87727282663013,225.10494735825577,216.4477570016104,202.97107808017728,191.03786669202918,185.50384649511517,189.35600354348938,183.1170324078246,171.6233683122807,169.13327278248545,166.76725587734984,190.27909928410048,228.4619447348245,194.77372471102456,189.26442339195017,190.68097251117
80,2000-05-15 15:25:47+00:00,186.12514477383408,186.88767367429534,188.7720773669053,214.43992978484042,224.2259777644537,235.185301351192,236.96004098715886,239.55592647662297,224.24727688689273,216.50211065428093,207.7968443597274,203.91154524545195,196.05680250581233,195.01212114186316,185.84675240942147,179.58581911532394,177.31232030237305,183.79576336888582,185.24903124739373,174.13908412194723,164.91191442411025,156.57935806443334,164.77273671417305,178.25953970530597,210.2704188413004,189.9935968331679,180.56367716939204,181.5413250834004
81,2000-05-23 15:09:32+00:00,183.2069812588328,173.37853653102985,185.23498806544904,199.70128701543987,201.85121814226744,,,,,,,,,189.2102883838985,179.32737067833187,172.09002053987643,173.90813048317247,179.24531080468947,183.59246620951484,183.10958368122317,170.4957279883736,158.51957280705102,162.76678924393048,184.84049567278413,201.0694739438752,179.64803255638742,165.14028475209696,167.84929152722137
82,2000-05-31 15:25:36+00:00,187.99400043818173,173.26427008262294,184.28107772199212,199.16415146779025,215.43088320781538,228.68620874942965,232.03142051672734,237.07385319839312,226.62289056417666,217.77787870329576,212.39950986483134,205.42780620934298,202.81583346624072,193.98201739000203,188.32780912440427,184.85580358784253,186.31513670443007,193.7775637095983,196.59413901347864,189.08542374502667,175.84537737184755,166.4996996326702,164.82805134695138,183.28488174076642,209.4287674157249,186.93525131279324,180.1000698880089,180.98310310973656
83,2000-06-24 15:10:15+00:00,165.85370287015576,151.64475352257227,165.54276114982645,172.07819665079035,192.86455909955947,200.06444420191642,215.09298107131474,214.64767198083953,211.06399379431156,200.51649207222738,198.13629229391617,196.3363108629021,189.16271366309243,179.41925574597985,177.73859877455766,164.20491862145542,166.4051615432068,170.14217349093622,170.81536741077855,163.67370822959617,163.90953842627098,157.5700219960356,151.15512162299694,157.50502758412114,194.254995029468,166.99205411310655,158.01295601774638,166.63798580443262
84,2000-07-02 15:25:18+00:00,199.25035686879227,178.59175743356,188.97264752643247,183.26398623311695,202.62791244033681,220.10965716319208,232.44239741687235,235.33143918033795,231.10477130872937,229.5555663460444,223.6250120234463,220.63587469681914,214.82327110283472,206.17658114335245,201.33717188549736,192.73641535774672,197.59122681806303,205.75481380995453,208.37345843245288,203.89505466526967,197.3759414288773,190.00108163333476,188.32842176764655,207.1810173492744,,210.6821178327762,187.18432068162286,193.17068351672336
85,2000-07-10 15:10:36+00:00,174.31858156123485,155.564516965246,172.13556539696285,169.25483592754887,187.44116241090816,203.79661925605808,219.86167740506045,218.5291668898558,212.4329239680756,202.10954255389697,204.90192137930057,203.67387588711966,198.82882930922045,192.7798967333703,188.1575031599924,184.52287459301596,185.46398614488066,185.62113647471926,181.45757924260442,180.25864799372994,173.45000069619206,169.30290984378078,175.1003573567657,184.14250850688822,200.62543770141403,181.4480759802813,172.26066709239353,177.77193993901753
86,2000-07-26 15:10:46+00:00,177.84692357002632,154.84033438915105,176.6344946487911,172.92472178038705,183.90759313267702,204.30169434779194,214.01318318214146,214.36500069104721,205.05980164896454,200.53123392089873,192.63751127613304,197.59804111490956,194.84911291095233,190.58566654657497,185.63248276537362,183.96906196434097,181.10630124185846,190.21191111165774,188.49307645219685,186.7749451457958,180.40182269020886,177.18655601803346,182.44700190785346,189.56289986347426,204.23477106249845,188.98664247830214,169.46355559521768,174.2582164277578
