,dates,per0019-0000,per0019-0001,per0019-0002,per0019-0003,per0019-0004,per0019-0005,per0019-0006,per0019-0007,per0019-0008,per0019-0009,per0019-0010,per0019-0011,per0019-0012,per0019-0013,per0019-0014,per0019-0015,per0019-0016,per0019-0017,per0019-0018,per0019-0019,per0019-0020,per0019-0021,per0019-0022,per0019-0023,per0019-0024,per0019-0025,per0019-0026,per0019-0027
434,2021-01-17 14:51:00+00:00,203.0158848488514,188.92242232568591,187.47669165690044,,,223.9757790522695,229.23382966191366,237.09509221006456,229.1505057190831,218.01833966710626,216.67031949345053,217.7642041436645,,,224.95833201715718,205.78696769021636,197.49135641183045,183.64285707147064,191.54573167968886,193.95435080679482,199.44418009238748,194.02571433466898,,,203.43072267865426,194.21170288111784,186.70914665420636,181.6566055686419
435,2021-01-25 15:33:49+00:00,220.78194206871285,205.7298254978258,211.17943472775607,230.56387213292513,229.12079162321788,236.89802720797576,247.20782726212397,243.84121864849155,226.4432093809764,224.69717203523706,218.55129285246784,221.13534241291904,229.58541237083088,236.19889164810112,218.08447842029042,197.8096585040088,194.21658039004205,181.5309895640058,183.67168003997872,189.4599155505415,197.15079274409266,182.91430920055092,169.29284317827688,179.14096985082455,205.31576458196943,194.0978985420072,190.41000349207755,175.45728637282377
436,2021-02-02 14:49:50+00:00,231.87385891152883,228.47994045524942,230.56206767475135,234.03580494067916,238.71406609327005,244.7188891502186,,,240.1393529298072,231.04042699442365,223.60094633454676,224.5407379868683,229.89731317360284,238.69823950040816,222.24451809347653,208.37368008070314,,,184.552318887469,189.0918891953233,186.02620339422495,184.06593917324446,183.4200887701413,179.34631170000475,212.670910348575,195.22766355827852,,
437,2021-02-18 14:48:38+00:00,228.1867336586901,224.1577026328212,222.50867910004993,239.6330109719973,239.66333805607422,249.6743471416097,249.8103613426043,,,,225.37550186689234,224.13608015842252,232.07146285715262,241.55287698196082,225.09173804440354,210.7396542588091,198.69974488525003,,,191.8171655572441,195.87786826296164,185.2788344801793,184.57036974609304,183.69041181636732,208.62780694126104,192.6082538437251,190.305668380399,
438,2021-03-06 14:47:24+00:00,241.16286357129502,227.98520006572687,234.55448033551662,243.3827798195608,244.24515164321915,251.72911381962993,,,244.1248601359558,239.2453882261155,233.0722738547905,230.88854733350735,236.27840324143236,233.57449945914036,227.71369497925318,,,191.21377758116873,192.60317411454537,196.69164328295298,199.53253331036774,188.72728398481837,181.8785484039743,187.07464381765257,212.41958703004943,,,188.91091851083368
439,2021-03-14 15:33:32+00:00,231.66113350316104,220.00468985008794,226.2899562482291,232.83041088408217,229.05911505164286,243.01848874265235,243.52877980214072,243.0442676448884,240.42525964100997,228.9445593504236,229.9202362002871,225.24849584384197,228.33322586382454,233.72149964419506,219.336054295587,210.26368954388803,196.6880507066396,193.99356932712246,182.82080268195128,188.59264500716336,192.10500555480047,182.58031847664844,182.25711634303087,179.63889018705044,206.99836674740678,192.17309692897464,184.75391405100427,180.9634579322392
440,2021-03-30 15:33:27+00:00,230.8337072315261,225.91862080983617,228.29835712346113,236.5609715320973,237.58449037235144,242.66932950175132,246.46604797755418,248.86632470651244,239.46360124703284,229.75120068747248,228.64009151806292,222.27923903012223,220.8489442782307,225.2184428350549,212.19160762761334,201.79215917559907,195.29857675501626,196.0308829067306,189.94664977214705,188.53894757809974,185.4556826108491,174.39440897190983,170.85409986164956,180.08924446815632,209.9034653694433,187.43751771502164,182.07306841923986,186.6897953572747
441,2021-04-15 15:33:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,186.6905256800976,178.4592425993051,169.63771392916325,169.57204921742743
442,2021-04-23 14:43:28+00:00,,215.56295721403686,207.38746477130593,227.85925830379756,234.45538021257093,250.68645180705587,254.69922428801348,254.74314160630672,249.22283222627976,,,229.8105118535027,228.98317202242777,218.8261234131256,214.47360527410993,206.85010246320115,200.31585615857236,206.8268603435142,203.28945864440263,,,166.32527056253454,170.15766096423806,178.17279010991967,202.71625530958207,189.93826553952093,179.631657032627,185.04272299489188
443,2021-05-09 14:42:08+00:00,191.28968896853414,192.82890333870617,,,225.4810920725713,232.63942436908204,247.30905911516297,248.8710803842814,248.8639114207611,239.76248683585612,238.04849051941065,233.97522532352633,,,217.01872699379828,211.06512949098874,199.6217277593333,204.2850289529817,205.15440335856252,197.15634409790542,195.91282283509415,184.60874780874292,,,212.08508229493341,185.24217995077396,177.81376999315552,182.6813416674237
444,2021-05-17 15:33:17+00:00,181.99805766079803,167.68091222334445,178.01905394259975,189.8629837144841,194.66194971098184,214.09176950000864,229.79356711393208,232.60882615825383,224.49828515093822,218.04700938892603,214.95686041721981,209.08902912902255,208.68147464509553,210.09317833824082,193.78299749850186,192.65681468108053,190.1627918286495,191.30343583575296,189.30123004921114,188.96271845347252,171.40471557791952,157.46851856802215,156.7197851526549,172.27742820927685,200.99424913426634,178.81343806126537,168.52803784888135,171.5540118481729
445,2021-05-25 14:40:46+00:00,182.04919235036277,,,186.46457377477864,198.56600778371717,221.72250070019203,224.4111552563678,235.26244594493312,226.37653858377357,222.73192428811026,,,,208.77810527867194,203.79876148319264,196.90686977245295,192.64112674428975,200.45371260473618,201.78051703979256,188.9266464837281,,,,166.43374550739742,205.9305486193483,186.95873114998335,177.36504720176603,178.37945659616426
446,2021-06-10 14:39:27+00:00,182.82364012534202,165.1558657486237,177.56350364659204,175.45838958838718,194.37196893582635,205.89967011158723,218.91549820287588,,,207.77577454088225,204.09546051506445,206.29035138440955,198.7195246858253,201.07756299698855,191.42211056909036,189.43167113173908,196.1373275245835,,,195.88616224609376,164.75870565575653,159.30508246336214,171.40782777530956,183.6852383211948,211.9484747218686,189.71118665520453,177.62203100438595,
447,2021-06-26 14:38:08+00:00,,169.36843862035934,175.57602016144762,166.5578745212772,179.7293780020316,,,207.90514982275224,209.77301878818582,199.51622868332632,203.19101687227828,199.79730413632274,195.97390693414783,186.95493918155947,,,,190.00142787863504,188.6786417152432,182.59613355116218,175.88234444897338,159.08837930537018,166.05731145464077,170.98200406137363,,,176.61772712539323,173.44939973789542
448,2021-07-04 15:33:34+00:00,185.6675436807729,165.14015477825342,174.30172111023347,168.19350233254357,181.91809696019533,197.48877483222603,207.17956041413117,217.28986459305517,207.81066828865283,207.81402620090245,208.37293816625615,202.21261275681252,204.70367223043536,199.73596476722952,190.6791380552037,182.57558472930094,185.40357264583056,191.05367920455808,191.32296177334504,191.6714710343629,178.2002130111701,163.36209384730327,163.78242060122966,179.03671248498594,209.44315036141253,182.85421309783,173.57753962352004,174.89811237889214
449,2021-07-12 14:36:47+00:00,181.0450556200668,158.7561711395999,,,178.78774938871527,194.74240832544064,203.750006589618,212.8613935334698,215.0002968168833,207.1348161806623,206.8249174238642,,,203.57570257404487,191.10011432417852,191.80938601292934,190.94356291371753,195.63634551857908,197.72705665079053,194.81143575990836,183.78135039965787,,,167.3841594489401,209.33855193957436,183.92590136120123,177.9227113552112,172.97302713674995
450,2021-07-20 15:33:38+00:00,176.93332187841062,161.74180321701408,169.76714295412313,159.09058279770977,179.52918481889608,197.53679184940628,199.09757858304263,210.7288936692446,205.56333047879696,203.57001507297133,201.22481554745718,202.26678346944274,203.73112657931952,198.61816624520606,195.58666592643814,195.54378017072372,195.69588233151237,187.13589614886877,193.48811817204555,193.15147934892852,188.00580398912527,172.94994703216207,171.79459142441667,174.16989854472268,209.2405927296571,188.82804149634197,177.07075965958677,178.93549054980528
451,2021-07-28 14:35:23+00:00,175.31286634132263,163.03260898895797,171.49538434638515,,,185.30130145074966,196.2556630002768,201.41783738510614,206.2581354169852,204.98612132674654,207.83548947708323,205.32279751422809,,,,196.02538055350504,191.72856507525256,186.33208383531448,197.8161788731447,194.04759530813774,186.27620762324273,181.15543640734137,,,204.07288705122394,181.89253664574326,170.2233811732914,175.96775520347802
452,2021-08-05 15:33:46+00:00,189.4602469419764,166.37198635514156,182.555083070114,166.74056530960726,177.51206792331183,192.99535852229965,198.93690000504606,211.48587104911604,207.16035562399617,206.28710269761638,209.66487937710522,211.3311794232187,211.87435770174037,210.26809591162774,203.58376062580206,196.66738022601982,202.73410756676552,209.83905163900099,212.82054801461,197.9963830196458,196.75101947303943,185.87118763121836,179.60380341693835,193.73518143346664,221.61285379916217,188.55284912824087,181.7194437747688,182.32563540885633
453,2021-08-13 14:33:58+00:00,178.28648577201542,161.74906586792147,178.17537142530423,156.14908404198465,,,190.94674942949595,193.1955175073649,195.28849469663666,202.9935321400952,205.70196103913693,206.2009866144633,205.59202938355116,206.04557577901267,,,195.48251486056458,202.7811830674344,198.30821405887266,189.69202760347517,191.43152508119837,184.94785071498032,184.99128879667145,,,,170.17968966052766,175.64135723741072
454,2021-08-21 15:33:51+00:00,181.1538673826643,159.346588521711,178.09109428917816,164.73911365163647,173.07959860909543,178.99327679446384,187.72816907100028,192.2416842216266,190.45299868926804,196.40579829140236,197.9140224925004,190.0943226284058,196.03602663557243,191.94272864698584,184.94382272606396,188.69183581513295,193.65453977441476,200.13124692020403,204.75406515830954,194.42777951760186,176.61223136954152,162.28197741614665,165.04023008441237,179.3494609531296,204.693521937886,183.28301305849354,176.1081094523172,174.565216362737
455,2021-09-14 14:31:11+00:00,179.5107801581939,166.5872321421364,176.52980989311743,161.1981176593571,179.3748897890926,177.7274383278992,184.00792679454293,198.20298144992938,,,192.512619627407,197.461612639454,196.7030111130418,190.9221358691864,191.14314960031302,182.11666654069245,188.3825692130444,,,,175.74559838975244,165.85679441947718,163.54293290863902,181.41202341799493,213.81711515726295,193.94752209176085,187.02339503917534,
456,2021-09-22 15:33:58+00:00,,,,,,,,,192.3219247456387,195.74760275707953,194.25747068001004,,,,,,,,204.0179233386013,186.86039750542776,172.2324425417985,164.46053464413424,165.48215623480453,179.2474959918569,215.0021655059021,185.94633521490582,175.35664216081065,176.87571753129646
457,2021-09-30 14:29:45+00:00,190.2414755530947,177.80906824420882,,,180.38581246707514,175.34226175579147,190.45236513429626,193.05925481263847,198.28937424695155,197.88633836920116,204.05302760833573,191.76245081323322,,,188.11966416234864,193.63166174878927,192.94424485046756,204.9683576419361,215.09712915774347,203.6043833484734,199.7272277584303,,,,221.72669885808847,190.8353722870951,181.66710499901785,185.53401270416526
458,2021-10-08 15:34:04+00:00,198.3952329256599,177.11073121899167,184.00575983161758,184.8587729093771,189.90338657520505,195.5052120207355,201.57753257625606,186.24896036497438,190.28408427540904,194.15071203663652,195.93711578112868,195.71799105354137,194.60695133134212,198.8345073784091,200.63954389545597,192.41737059255092,194.8165214000848,197.71588392543083,204.5395634677659,192.9482239040278,188.79180810219526,181.25647331419626,186.59767555261652,190.17847165667933,229.51456804226393,205.02128534198943,181.4584289028177,202.73324728795103
459,2021-10-16 14:28:20+00:00,189.55470289155818,184.3575735156113,183.4723060352574,184.22868182150825,184.6452821318602,,,194.54014693400435,190.71435853452076,193.3264824895061,196.66803956030472,200.98266341429704,200.19752143230394,202.43284568289917,198.60540328967215,,,200.83450331609495,202.2857612012942,200.84312228378664,192.47557918340593,181.97391489854076,183.66873870651514,181.35019795511417,213.9919633629603,,,184.43336833621404
460,2021-10-24 15:34:06+00:00,179.0268039180042,170.75819057949624,173.06302027661422,172.0404159608358,178.3893180681828,175.93204980710914,183.55425912116928,187.70701549217384,189.1156825388413,191.96230931664425,186.19591940004605,190.96278822824948,191.82615865315347,,,,,,,,,,171.26321006900216,177.48328707898736,187.89553080352692,182.9214552494488,176.65263284870463,171.0739200954408
461,2021-11-01 14:26:52+00:00,190.85113169964987,179.07516118040553,182.99421601780915,186.9832468754919,189.17153158478854,194.5805121223248,,,200.7060204504241,199.41478167312914,203.51560528152305,200.75690342137003,212.46205668574524,207.6266609984402,206.10807830235964,194.47425262326144,,,208.8338368839099,207.7262309145416,206.13211491666888,197.63071105870782,193.25577551350912,198.38811866008382,215.27591430428487,,,190.71694467181644
462,2021-11-09 15:34:04+00:00,182.56723585671108,176.72956400965546,173.3021613304317,171.9047196911854,179.72915288405397,184.6936335372502,190.46873488301262,197.27534010018317,193.2808485776903,195.23169833073177,192.49640052712928,191.69039746939316,200.25673150168325,202.29622994481713,195.30517777499867,187.4748641796448,187.00639803018797,192.7055583924386,198.84540075558513,199.43372514438528,198.4461337846638,190.3674222599915,189.65903589037737,187.67787260121943,209.15904987814548,187.77164896402908,182.74663379916717,186.20852248238782
463,2021-11-11 15:31:51+00:00,184.70461466696267,172.45775876429818,179.32911951929384,178.04319636069962,178.89248039126537,184.42095904464284,195.02738953632075,195.4242069577502,195.92161756246503,201.93663853053053,197.75351544343948,194.30535185171522,203.44240032279868,208.825091147005,197.56267510698675,193.6732323507959,195.56311108181598,201.8707179022845,203.43512125895293,197.6275900139675,200.31692374144126,190.34746706993175,187.88372346050934,192.8146187641245,208.8632141064324,191.52599050833834,185.74864171788292,187.1753983281996
464,2021-11-16 15:34:19+00:00,187.49739812864104,181.7106740579652,180.63558749515354,181.57583625256387,189.0967212894086,194.93862214669207,199.54386248436865,203.3727968837286,199.65318712165927,198.80498082175203,201.5995823731645,201.43701184205463,207.0928806472425,209.07004367987318,202.72251470119642,195.36915166038835,198.28002355997137,201.7674396527979,208.52631487776637,207.21685355807486,203.47756957957026,197.09474404403204,195.5387479581467,204.1995132120527,217.94201518746854,195.07609495492403,190.00948028614783,194.94378678437624
465,2021-11-17 14:25:20+00:00,203.67581872785064,182.31169967336592,185.69589985148804,194.03212839362294,197.250251604163,,,210.3411124071337,207.62711339795084,203.9824954351826,205.77428623877893,203.0816181695365,212.21579788547564,208.67598916760988,205.7732960601603,,,201.40356386585634,203.92948539236727,209.5527376248035,208.8194418310073,204.59240079204255,198.39662421561735,201.88497148084915,226.93374520083123,,,197.68202691325888
466,2021-11-25 15:34:02+00:00,196.08669526625275,181.47389475335382,182.48090287629802,192.1613463829004,193.44289863407604,196.7413225297672,202.44195680881407,205.88645176537017,198.25044219540362,200.44610143840129,203.80769740044872,204.67877439222795,204.540525092443,210.26738841673983,204.51197535674402,194.7083052334048,199.15823291954564,203.20056334624184,205.2781111273317,204.38564461376552,206.58250186832052,206.7334096104152,200.9783107336207,208.8569700734328,223.09966647104568,194.34391741580947,191.22965285295734,201.36946763414701
467,2021-12-03 14:23:49+00:00,,183.68436676942525,192.8529398987693,202.55094023443667,199.75752090412698,217.38207393538588,226.8841685004822,229.2332963457801,218.9472902465066,,,219.3062078358349,227.40178159025155,210.84679362091507,210.74340717400477,208.16502973590934,208.5689298883925,212.4487029672143,206.46448578425228,,,216.77463961864157,214.4428383453783,214.11909966859696,223.8777317639707,200.6213084506683,199.83939866715804,199.47437929673816
468,2022-03-17 15:33:35+00:00,206.83563507160855,192.28503430072286,201.00160849964732,209.27708566659803,211.52906097251173,225.16439018284814,234.1146001080268,234.35650804873686,226.14629282316346,224.37388948361178,221.6870319110387,221.07688053098556,226.82695034869744,232.5996434730739,220.9022428520294,213.16765045372742,206.4869349475823,202.11904460165002,202.63007392273948,205.43252628614266,206.89950120605977,201.9226960879115,193.44686374614537,197.99512692399887,209.1746574549523,191.75805012750197,193.2044105085188,192.70313024957142
469,2022-04-02 15:33:24+00:00,205.48963440441517,193.0981676735584,200.98981074036467,212.73144409863127,221.95906711036898,224.11334658448547,240.3939193861652,237.8438606475116,231.28906532744904,226.37206047932753,227.4194263804226,221.55935798745057,224.87408202998682,228.6665525348577,220.20330431326494,213.69667947975762,202.7933388319209,203.0396534076289,204.6639590135475,208.09502972139086,206.8771788953757,205.0413183693613,197.84313468858036,197.56919210843353,214.9875651615904,188.58861866249512,191.09680122401434,198.57192956146704
470,2022-04-18 15:33:30+00:00,188.73016235962012,183.4574806551085,192.2165773996888,203.300969821256,207.62266024353198,223.68442187282983,234.60739663857748,234.06647205746827,234.95738181041852,226.3588579459639,223.29154982762222,216.34418640981121,218.4975282993014,220.14734991320466,209.41263904461988,203.2086055721689,197.9788417696978,198.91734454957717,202.72001863756344,204.45140230696313,198.44128218963735,188.91518945281445,189.84580750657318,200.0097565016097,208.75071141214426,190.0133303481698,187.32711323736038,188.54850970479606
471,2022-05-04 15:33:30+00:00,182.75023350163488,181.33945179009189,180.88001908934007,201.11233087792252,200.57727831175472,223.85543640528124,233.8499109629176,236.39937496587723,229.1203190023222,226.3240582574538,223.42476255624305,219.33190775249327,223.51735607137073,219.43568419552886,213.58941988730362,204.7073323640035,201.3665498816649,202.6063879161468,204.38655527074067,206.11817806823223,200.61417575311177,191.3211294749238,194.1072015237625,201.4631268694873,200.54703981702,190.94565314233424,189.34123075008443,188.51331687965137
472,2022-05-12 15:33:18+00:00,188.74157121553657,184.5960482073229,190.53324447566717,211.15802917823754,209.20492610467986,232.6284140202427,240.45246989379305,242.07778979851048,233.90075080788935,234.85322931680668,226.15281716300757,226.58021992163668,230.21126076982068,222.65958443833495,220.43360603221657,208.58455264026048,207.96272348119516,211.73034054639223,215.95869461644233,217.0099359722835,208.26350292242577,193.15752304271277,197.20989392191632,208.1484175887018,221.18720928791726,198.8946963393612,202.6247240553448,201.04587957493223
473,2022-05-20 15:33:37+00:00,176.93521778000854,161.41711019608977,165.7136950667437,170.9442301891629,179.7977836651242,190.92397590889937,197.23195332274247,206.61950832725074,210.00887579657865,205.3608865969509,204.33710807108164,196.4327441859255,199.58470180661206,189.50126415068294,192.68956487310209,190.41174035618684,189.59127439872057,195.8132425107072,194.06490724908724,192.39720755133231,179.47085418568656,170.78351407407388,169.8442544482231,182.4017155262126,197.36251326213232,186.06788625105494,174.4109275259515,175.10398270384383
474,2022-06-05 15:33:44+00:00,172.69938543588546,163.48604738458587,169.15331632744764,161.67081221955013,178.8039729540451,200.90571714764206,210.96631747146176,213.9789538668922,214.4844914972176,205.91419755078033,206.7701386271488,205.26452724445195,204.860335101572,200.3884079454345,193.22622627828497,194.26964889951432,195.7916130628316,193.6867804734386,201.23485579776747,195.4366615108941,183.20600835039363,174.29951207432538,182.38417176119188,186.32176361991787,201.92622169386968,189.00223996060384,183.33601873495905,177.3647917591103
475,2022-07-15 15:33:29+00:00,177.07186466119578,168.20642280267074,168.81210361565638,168.4442845900543,169.07168908292988,179.80592831935547,195.75797627832827,199.3250446649011,203.3399371427234,202.46836622243146,203.32335733489236,199.8908960372762,195.34104480240427,196.6467961030458,190.97497415245255,187.96390534628233,192.08897139210885,199.92053371200913,204.6663331981526,194.88169037017246,184.36957208065903,174.5518566063325,173.41648984628446,189.28591755930395,217.88853062644353,187.65338868072647,183.92725824597517,189.37722705097795
476,2022-07-31 15:33:44+00:00,183.71917178720946,176.30190647152148,176.29478616936183,174.64623003189223,186.2262891610688,204.70185386292496,208.94955843194197,209.47801026365684,213.93768997287978,209.12578903199588,205.38213623828503,205.5207808449137,209.27479128369552,205.33733049746465,204.4035977595158,200.66123031362565,206.4445343014691,209.88793815039597,212.71876791548868,210.0046860576491,200.00459586745282,193.13461137006394,198.21170688954263,206.24889262249056,229.12332767758602,209.43671643735684,203.64704582749013,201.94485511940084
477,2022-08-08 15:34:10+00:00,183.80933348670135,173.21779994626363,176.2844134654154,180.52062782355387,190.70071274771993,206.5687541702922,205.56685998448322,213.78982133894937,222.05637616861765,209.6691373743536,209.86203477033814,208.0856254811619,209.07845136217458,210.342281998204,206.39612039984326,204.47267632174209,206.90594363597128,212.1833207182021,217.11709805787027,214.42157292421663,204.3083902101647,195.2674686907188,202.47751037037284,214.5711088685601,217.8605787357245,210.70344046982387,207.30161490114872,206.99894620522494
478,2022-08-24 15:34:13+00:00,178.77109811374203,168.41471328840373,172.3364825315554,176.1765821342187,,,,,,,,,,,,,,,,,,,,,,,,
479,2022-09-01 15:33:54+00:00,178.94917531489975,162.50744147482138,176.32923541120408,172.8347328105409,178.09821114819087,196.21472162745218,201.97593106784782,205.55410594039444,201.87327337120692,200.90844796644666,203.39922517089457,198.55359406005329,201.22175139724817,204.11307723262993,,,,,,,,,,191.33735644638762,202.40437863800094,193.979033763208,191.7421324846683,195.12697934184143
480,2022-09-09 15:34:16+00:00,179.62139943353614,169.79776550781864,172.78824715117742,,,,,,,,,,,,,,,,,,,,,,203.85298978981305,192.65075584859076,188.70710988837996,192.6632772743453
481,2022-09-25 15:34:19+00:00,179.43887592174764,174.31512689386298,174.69482019902398,174.1060381411182,177.37885446857672,190.15192397457713,196.6285712491638,203.89147077164853,203.52657677018382,199.91268235870365,202.1943831943106,202.21436533427413,198.22476584916012,197.9405632446588,193.5318748164086,190.62342389892606,193.36031407721114,202.08286929314957,206.4962404481558,203.09335561491926,192.90117774021894,180.63303863604864,187.415970113365,193.2591994737237,213.76823339421583,199.64687911295974,202.2050315241477,196.5776434416425
482,2022-10-11 15:34:12+00:00,183.20781599248153,173.85717920136526,174.25814046478166,170.09537173273418,180.40605201723244,185.87667190159507,193.8253542644469,200.02604799687765,194.97341804812754,194.0423233255457,197.8040953675922,194.2699809332197,192.88785669519285,194.94892557276305,191.85357250534403,186.6784485167039,,,,,,,,,,,,
483,2022-10-19 15:34:08+00:00,188.67177627921606,176.4948705553951,178.02887718189191,178.60819186096083,186.81529563289146,200.83538108761664,211.17703587872901,214.37379470714006,206.94135578646495,206.25330209430848,211.74026540330547,205.07677777906693,214.0790604003263,213.51968476717474,212.62698875419036,205.95345591596558,203.6381801050181,208.35185392802288,214.78945528006645,215.47755986445304,206.82852918282478,193.62839867353094,195.25710830587212,201.45063440519837,202.29616225631463,200.8056609414957,201.51032230904056,
484,2022-10-27 15:34:18+00:00,183.226396139081,174.06836739270227,174.43733810885152,174.21624428286583,183.86666469098745,184.48338550913908,189.8772422156728,198.64068722636088,195.89346034121195,192.9001196919528,193.70840331774573,196.65260325870412,193.6489471283032,196.20860578336817,190.52240469667674,184.99818799029256,188.14483564597057,194.8116231997386,201.2347256592323,198.38706302967313,191.55126036586574,180.85205207432622,180.14712647353096,183.2684407058661,213.51516792801146,199.65180741486853,194.02201218166223,194.98094138572873
485,2022-11-04 15:34:05+00:00,184.4679485113202,178.91065243200876,181.01536481910554,181.2044441860721,185.77937517865834,199.51010889766158,200.16631496537144,210.20442364834034,208.16783795127554,204.06514179740557,203.0038519877006,205.23672688639064,205.68171052017357,210.65024762372295,199.5708232617614,198.15896459992078,200.9470722175331,203.6010996909845,206.61706437352981,207.02879652270175,202.00700300832375,189.76764010445288,198.9170585001859,202.35014531462073,207.90926776918906,207.57844937888947,200.91658573876643,204.34834753413193
486,2022-11-20 15:34:08+00:00,189.8856495405672,174.48495131709154,180.80914697078418,184.39909559207865,183.22516482423399,197.45398923687242,205.58383475927604,210.83643602344347,204.03637598705322,206.3680143973631,209.50747602938148,208.91998231384795,207.76300377076632,209.8774867006781,206.29545564048354,198.05648032463168,200.62670691986264,207.90843414453084,212.49068998215074,212.9566243814017,207.51864075152506,197.20405607502525,198.1643930657251,207.0210663917823,215.12055999247784,199.51182092044914,196.68432423914342,200.05995803584537
487,2022-11-28 15:34:14+00:00,182.38087506601443,178.3070889405897,176.06976823902602,179.77940587439988,187.53568792985203,193.166334367549,200.68528150957854,206.99782264672206,204.58637862818512,200.0179226934046,203.75599220541812,205.42292888159312,204.09372394052835,206.3737904544307,208.19351787282952,195.43551922209497,195.66003446236036,200.9782358017697,207.09388299824153,211.2158542222666,205.9451470669395,196.56731283873677,195.06688408200247,195.3502562376762,221.10927780052324,200.5701602244639,194.2960880319601,198.8764239897176
488,2022-12-06 15:34:07+00:00,186.87176327499333,175.7320404288702,181.10439181353644,191.6590338058923,195.8498334150023,202.38244874491994,215.229018078408,214.50795872654626,213.22181663009408,215.35694057224472,216.47422419949544,218.47347084143638,222.32585805738267,218.92334015815496,216.88670758263697,212.17789315113993,205.9866936116817,214.93994236632358,218.1390166001821,229.7381878671674,232.59025879979836,223.38567745043366,215.03915001276323,200.01802359569166,192.4909787476963,205.88575613016977,210.46971752548959,209.9623995225954
489,2022-12-14 15:34:10+00:00,187.1792598312829,181.7032201890867,180.571718233886,187.13216952834674,195.80616835600338,201.34883171639413,210.81175026919777,214.24668607654172,216.8920642297897,207.50409123759258,211.594253157991,216.14608860257235,217.18985036429044,215.2305939002932,215.79141986381975,213.626318114739,207.2468905135823,,,,,,,,,,210.7852790662193,202.6637609428762
490,2022-12-30 15:34:05+00:00,192.53284221643796,184.50052976370682,183.3290593757128,185.61575925676644,188.5583045301909,204.10747143727696,204.58714033706966,207.55786958967983,209.06800183703024,205.25799992607378,208.52525161263264,207.8101313629111,210.07450601554294,213.86621202055375,215.70570104230106,211.10568750930952,207.01889665504382,209.68768469744657,201.75671309896728,210.8437489907326,212.08674173415733,219.24404347650042,207.33440755917363,211.89020561382546,211.41890009285447,202.6538989150252,200.19077138332807,197.7727281969378
491,2023-01-15 15:33:59+00:00,191.4016096861969,190.07986811766693,184.63990253536915,181.66703002998136,191.21667954145454,200.96183633804645,195.802888035645,202.86261372153547,195.66445663845067,199.57567140840436,198.76895678015816,209.22851511101936,213.10457025365656,209.55884147942342,193.4865097892555,190.89445850350245,178.5601950483583,184.68299985133118,198.8433480861566,202.32967028633996,202.38597902573005,193.1887680643738,185.77367187728726,185.20303976622242,212.94901632967967,198.78525514346825,187.14511823757843,182.30251196113895
492,2023-01-23 15:34:01+00:00,207.3770352422503,214.96564987937745,185.05703580764313,195.88867289332282,191.9484274664574,194.2706600599216,202.18806538440464,203.5309895049877,195.74427433547748,188.13542044844928,192.82206484894834,197.6504590461724,209.718883858716,228.24642141341204,202.88771875732132,187.57332503420577,179.58238968955666,172.5906183605473,174.87887266287652,180.81584527634868,187.18905333087937,177.7590748985069,165.83956900282524,180.47066283851598,,201.88707784568638,181.47337717191607,174.30552548418672
493,2023-01-31 15:34:03+00:00,195.9986636442831,195.8367638044077,192.44867065626383,193.07717708061824,196.0744401246989,202.40557366711388,201.88041297225388,204.83248338662128,197.65571465759075,192.46553649397993,187.14918675855435,199.54372591330474,215.4016722201084,216.77356765272918,206.91102350031716,192.92317773017712,176.37240487883645,175.31098010717886,171.93493976543763,181.45106937477988,181.9287435665017,183.3041392615365,172.36021153292253,176.2608454631013,205.40832474925185,193.02370735687148,183.82534151198934,177.3725348692275
494,2023-02-16 15:33:55+00:00,214.85681926982272,200.8972775608853,197.87225203190275,205.51273107328163,202.9195196881659,206.6504920000017,212.0247822509067,215.89493094349797,205.21927837528426,203.0976390740445,203.85454873911522,198.633608169929,210.21561432344848,224.21675411990032,217.6416681383417,197.30148033132855,184.8029630788439,179.93632724484252,182.62977237557232,181.28198417602408,188.49837334415827,183.78896039599337,171.35415087736766,172.0487228073476,206.44237543410134,189.37319421985467,185.93716369127355,184.33200617891362
495,2023-03-04 15:33:42+00:00,221.30555645301504,210.84629403647284,209.12486264192054,210.0435898737766,211.18934381119945,219.3257252497647,221.67823485898853,227.84050928439552,219.47351573124848,214.06528352654732,214.61937782666917,219.20194923939727,226.6014088783557,232.88931595638078,219.33059253979232,200.8170873766917,197.05129168886816,198.05136203777147,186.8160106750054,186.7779045308298,183.97908727765233,181.28680346072048,177.07194086307223,186.05981870933775,220.77225980407772,194.03200226981696,188.89314928217956,192.78878793363256
496,2023-03-20 15:33:34+00:00,231.34167632801436,228.11789489933932,228.2737991871164,225.24314919179412,237.75691127014557,231.30060065901858,231.00665462966467,232.52514596420872,220.21688198381582,216.30118509498075,215.38482336892025,215.24112626500596,219.09873010552667,224.53503758933778,213.35756670285662,199.75125774812426,192.28804052023276,187.26738843331412,185.06462966899232,184.12555825736302,180.00802430815372,179.0069524441308,179.1203053636149,180.37027756681204,210.54613050925346,193.41795860161943,186.59049067294424,187.97445282791006
