,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
146,1995-03-13 00:45:29+00:00,171.60264124178366,157.940350707773,153.64857290361982,152.47434392822282,144.37477565254284,148.61085432276815,157.09718911855538,157.05467675596884,156.22535144088016,159.64890377997247,156.94803019370124,160.65470259568173,159.1103282584579,155.35891459236092,156.4056264004943,156.40273860013716,152.91109578572286,158.10208594011564,162.04595324275502,164.10471836659795,166.39233187298453,168.48657053884443,169.1831569163534,167.5927857279909,162.08852347072934,159.23204308476522,159.39618258996506,150.74411647607582,154.3190107894782,149.48526956421094,151.90214493545113,145.50220961878435,149.0662682656945,,,,,,,,,,,,,,151.92038500979993,152.98364815475136,140.36140428701088,151.41017034395117,154.7312903385051,151.3763721276795,157.41066558831304,159.1771149653479,161.71860441170205,161.14853025174608,162.24148742093658,161.30611787532723,162.20025855859572,151.28640880547735,142.4216692980072,145.6763066875276,155.71825139406013,156.2745702752859,156.51028182657305,156.11081725041635,158.5923077097688,163.7594278741586,151.68315763525163
147,1995-03-20 00:51:22+00:00,152.2277715691638,132.92740815413043,140.28193082369006,133.97762637208245,134.34640031760023,132.3905134709213,133.23093287072845,142.17953429555664,140.6714731364161,140.15863187105685,148.7517857112338,142.73895765748065,142.76895961004425,143.52019660823004,145.88333979646342,141.62562974511633,141.6054128666302,144.0304554676727,144.739172328624,149.0111366993637,155.76782474311005,156.57943615395504,155.54425037270207,148.36717150111636,151.15196980492743,147.00986863730972,145.92985561725217,141.6130927162261,135.34646513923536,137.59172102233293,136.55097531770525,132.250204800606,135.97094988339876,138.86200594200798,139.8314207598059,139.23143530027195,136.13388782910855,145.33766699193828,150.05947796651688,151.51363349584327,153.94746131502797,151.48168878932375,146.83802314324404,147.77782853708894,148.3937321592567,149.31251735946154,149.30872375353746,138.4352383023679,139.36261333730675,142.28211892217976,139.2230147908505,146.0540850166908,148.5283372986871,139.7723152009928,135.81986870623922,139.6628264147584,136.05856179153702,140.22669979101258,137.24135515281682,135.90436912595703,132.19113332041047,129.7863256951846,137.9999123663661,141.44129259074907,144.92478752478456,143.46298266806735,140.53308569456723,142.13866251153797,144.54322510523892
148,1995-06-17 00:41:17+00:00,158.06741938729544,137.93394111252758,137.1666690917948,132.6895599773888,131.79373104754626,129.29972150488857,130.05911002269352,136.9492001207098,139.6345651099067,136.3944428204946,142.55541446255344,141.0489050087362,147.368304722456,142.04489454373686,142.53904910393572,142.72058873338233,143.78039479278146,142.2945203949103,143.54941846961134,145.42495925265985,148.78802541158535,151.09969538634795,152.80827927973843,148.13203409803435,141.43322105418497,143.62578997522917,137.52044169949517,138.5033843437193,130.6245104027014,135.7260221441981,130.5141455148252,131.35713843467062,131.67635762439716,137.17086677093926,133.31900755925489,143.8126541992031,139.32661408999746,144.78947728195527,147.7388816613593,149.3130821249291,158.58580079179853,152.41814334963584,151.3308952596788,146.77771295770765,147.96483240681147,146.2595902708972,142.27958588397144,137.40442302751575,146.1913543638608,137.64973285203547,135.58514706611624,131.40572232305988,132.6372535818893,128.59091412844901,131.43460651632188,140.56832348167381,136.472227442723,143.2563670423412,139.87031899983265,136.87788864345237,126.95783547418903,132.30265457345956,135.17472731898948,139.95498314941278,142.6002971019584,137.24433194793124,146.8304883718693,144.38516166005326,150.7078745488323
149,1995-06-24 00:47:09+00:00,142.4834439823969,119.10171467390253,111.3606950633944,111.57937856781481,113.3822250622049,113.24197668746007,108.04181977911276,120.14620775518365,124.57947841316435,124.33207326970418,126.6109609431762,126.39691748386363,126.97162935751876,121.13712076091564,118.94050743358306,118.48007866627493,117.48943033122015,117.82093259661767,115.40405234763465,129.84057313149447,125.25688726705623,124.09539729973862,123.80744076290671,120.58874183729233,103.02852354188593,,98.20752244111142,103.41992332922068,101.12829687670302,93.92683355336831,,,,,104.87773476275258,103.29896511800837,112.6042773726944,115.93901115263168,116.54523829526362,123.31318117190445,131.04682039239634,125.71048070267088,126.69422679767466,119.35861546781926,124.38191278271663,120.11721326028844,109.05085406248847,119.06189038042017,115.44734130934151,105.00393620770235,113.91347511454619,113.26396609094587,122.05590002851952,116.53783726518921,110.85367661235234,124.9017233521134,126.03026403268512,124.72723394227425,124.291753131359,116.35842297168264,114.72669146919041,108.41707811090964,123.08290145079854,127.10528414095785,117.41168932702577,114.63276382409789,123.04076272578415,127.25547749893941,132.81444815778113
150,1995-07-10 00:46:24+00:00,167.45258265720108,149.0064742712348,144.42511970264172,136.50577855495953,140.49758080187735,141.92122729257056,137.0163658032287,140.34931437598567,138.19982076529283,141.98972734444678,145.13558534000782,142.02920397621327,146.1543268423484,142.90952236058632,147.29011069389026,145.73580291916187,143.32107810655086,142.87397675960952,150.245191123064,152.62359571718753,151.69916804532386,150.08557821566987,154.41718578831777,158.64826274424772,146.44607895444298,142.7721517591141,140.24951132828147,136.98020587263758,129.69881242359884,132.5060128690572,133.50765634530097,132.16862152515978,134.6230953113221,132.53483333308586,132.06185875642905,136.0941472660578,137.64119545041783,141.73108618828496,144.17523882240536,153.6877527242197,158.92806111784614,153.21820973833212,146.5075225612879,149.03693194804978,149.03459951083462,137.0929055184361,145.6772351471339,142.03781284491177,141.45788819616314,135.9175764051787,141.48794613605529,150.67023746929368,147.2152877138358,139.63527196317403,142.2264304555154,135.50051664345267,139.8228441044393,149.88034933898558,139.32549100101062,136.06781700350734,133.52240702558254,134.17645469181926,136.77500592886344,146.89606429459675,149.35639476407235,152.1587625586762,149.15720839324322,146.66569225670133,154.50643026313605
151,1995-07-26 00:45:41+00:00,176.10250470122975,155.34383853071873,142.84541857508057,136.80440589903657,135.53490810600394,135.85893040961662,139.182118055945,138.42343493621,141.48761928451017,145.68806917242136,147.65544153785643,146.8022638383262,143.6059797675843,139.33164136442394,142.27069665466814,143.4740344616502,140.94620318260303,143.79658113874882,147.36162696493687,150.43667779986566,148.79469773692017,161.65318419017566,159.54394922815146,157.46594917458134,150.0675094737856,144.63569988573605,145.7857502856326,142.04197343375108,132.82401941429202,134.0478462789943,126.869721231691,131.88271479899288,134.28641424011263,130.32144249688977,126.6073696818388,135.9209511290576,141.47685524016586,140.17280281668565,148.42243842334003,148.72378778296348,150.932992435315,149.8203886474496,147.4908578129703,148.6056516535203,148.56634890042824,147.7279147457459,130.20039473862204,134.3246129064782,137.1597239706593,142.58678568574658,137.67822128552697,141.5627152763933,142.61816738726176,144.16568369249654,153.00099993748512,153.94799375228592,141.59384852909463,145.6433873022197,148.577765962618,138.10817291359047,123.09364332831703,123.8127922353392,138.20846379900593,145.44362464521078,148.38988908899728,146.86947485912566,150.29375452111242,144.0061154761315,147.30340658493049
152,1995-08-04 00:39:06+00:00,167.26587343739047,154.04505881525014,145.04157106932783,136.72223125964115,146.68906824887245,139.36880857958752,142.50190655771718,140.79365457615293,148.1529926300115,144.22804035019126,146.9846734938496,149.01095021517114,149.42157661431557,146.74084200033596,149.61589808604293,147.9978664491015,150.47707109689628,152.0023741767469,150.53921459741264,155.45882551653628,156.9981607837492,170.65524408554194,162.6902552099486,158.57344574577553,146.80244411367966,146.42903152939937,139.92146711269802,140.1835339381491,130.75909778166,130.43566456756488,137.99955620048001,129.8118614673564,131.89165340847265,135.50724796295498,136.13966252016917,136.98404856038468,145.2185245985397,138.8457849392109,148.84842178309924,152.69784941205307,157.76666165349292,151.17768325977002,150.23249601554866,150.09401179086615,150.48810793878732,146.5461535837419,144.46139877874765,137.9892600873064,140.82346496287116,142.9289927462706,142.11560435692238,142.4039439570725,145.17810408359108,149.3621975826366,151.13835231143275,155.33502268948126,152.48381446946914,156.99788741395307,142.6764000807251,143.82432645716491,132.79157120420217,132.91099930514264,143.44509304564525,149.91501397843697,146.6763273360806,141.12430359193766,143.3029395322481,139.5273350892484,143.40321850942144
153,1995-08-11 00:44:57+00:00,155.0392119094352,140.30033354582224,134.09860483595534,130.91207020113242,126.49965941690563,130.19482188117445,128.7019276274754,132.19659612378177,133.29852619617822,136.28874538605334,138.3555035328107,136.48151372666993,140.06881677847502,133.85127051553368,137.29393779474725,133.06359262123073,135.79911866345338,132.55062010454472,135.13993418671862,133.7390778437205,144.81153337784258,150.8740128714866,147.31811828063255,141.7298485242265,144.34208346524963,134.5522268238075,131.47753257340648,129.57200907796997,128.02982742429515,121.82159159773907,122.80582590634526,122.99853289022369,126.37089298976274,124.88260947891702,129.5609034807765,134.10174920295728,130.30853759557945,134.8815518497918,134.965277811296,135.0453263081328,139.30350277437245,138.12978749110127,134.02318636564382,133.28977843835565,139.67003607020956,132.69316666164804,130.84355252943607,124.74194423541181,126.98745348239096,127.05841230088436,131.33764244136432,133.86319295765625,124.32447152906221,131.8117740066261,133.68625357715044,137.8162560736513,136.33082602967085,138.45040310822915,138.9712462489594,129.13392843094957,119.80602054269387,120.91825374949852,126.55138514585985,137.3733196607557,144.00040119774417,140.97477926593353,140.60269531706834,137.12515720520582,142.66691410828332
154,1995-08-20 00:38:22+00:00,169.78867752683647,162.50151546535173,146.62109716565044,146.61374778751298,147.94917951849646,145.9776338094918,146.6911226830479,148.35499781003708,150.03773732854168,153.4627178486387,151.68051341210884,151.27270761544878,153.9179156313542,150.90884821046916,148.99753520109252,155.26019861589802,154.8654435807386,158.14725791560153,159.67079249086015,159.5668836539755,164.51985020231504,164.14439458675488,171.66520231283545,162.04354420548398,161.5125298092733,149.14671818314673,147.86077817501914,144.87807078313878,143.70579543911543,135.50515096894654,136.9267029471801,139.27922923766823,135.34889299552975,142.0622548970578,143.98700977173203,145.65310441463512,149.45728348184952,147.59128813445895,151.02595927465654,164.22411914074613,156.05136416531593,155.43307435224608,155.03740412893146,154.6477197333572,153.42455515170911,153.47205533120297,149.05340672785286,151.45283959013508,147.42385249066203,148.52994750690704,144.08994019096275,147.66107699591223,153.7890537334792,154.57638442321274,157.86481185228715,159.6027073050853,160.3905351613549,155.4806900399796,158.6314569567569,146.11442089650203,140.76200432899643,136.97519532494152,156.0922685152645,154.62650633864894,155.3982382576944,147.35569835339297,143.1437768171484,147.1111094730446,147.87106664081745
155,1995-09-05 00:37:36+00:00,170.15444845337237,163.67611366343047,154.76169082991973,147.53680594605402,148.73640988424347,148.28585923735204,150.35875748211737,146.24492302784654,152.19141769439452,155.98019936773346,152.5842532198588,151.59529981751712,153.31551517750833,151.69571582423816,155.70494069549596,156.6820428784461,154.49461856200568,158.61203111671676,157.6745929681034,161.3760650525322,167.78174115921794,176.47695913096027,169.68059506645588,164.53341581455362,150.8829660788271,150.3121622077604,145.02551567777525,145.3820509817647,134.7635010644779,134.88269593396788,140.17494486484873,137.46277252066056,136.93742966371732,140.7940112333266,141.343931820842,144.26481578500875,150.7371919196003,150.64532959311686,149.51926828783462,150.9349854611459,158.53078281617871,159.4176168583943,153.7648037696543,147.29318896810776,153.19526230457865,151.43239011393513,151.81224438279622,153.31961778903505,147.89135301354855,155.29278006605378,149.47720383678734,148.94779695862513,148.78993869388992,158.21995381062393,157.1221935793141,159.7278824491139,159.01577634485454,161.27226121095845,159.15925132968437,148.26359607587003,141.00126211896045,138.1532750189588,143.962650789288,153.53614197674025,155.64772924708745,148.88615035791162,151.59313023803472,147.0967512403859,156.77695024418853
156,1995-09-12 00:43:27+00:00,176.76312896037783,154.60043270897705,147.76727872470295,141.57285991664187,134.01009931494755,133.2235672361939,131.87020764125236,134.0449102739151,135.3078287735326,135.84912859951228,139.9763742079108,143.71040960930884,142.28607508204536,143.47732669932842,144.1295530629031,144.3217316952267,144.57707039977151,144.44437772721554,144.4824260345921,153.00015740592124,157.23712247413556,156.1330640698898,157.13727803525003,156.97940399450587,152.80311153335995,144.67655039697007,142.2841928010308,142.30157061915668,146.68131572058167,132.1565095393913,127.88586153115176,127.10843848694677,131.53213306725343,132.02221778051506,137.33594686563774,133.99944805593205,141.4718012657713,143.29713568081496,145.93148512471612,147.67644029344996,151.8890385470367,151.33333684974536,150.46670864069355,146.6891790094356,148.21870227439547,140.7763979519703,148.90312189556766,138.29931783579946,144.28982211561933,139.03684767507318,141.8906254298957,141.80917528235992,147.17189709700062,149.09454769786763,139.9480859843966,144.89360769751937,149.61331733945272,151.3600901145326,152.25557501901076,139.6145625290071,133.95025305392028,133.68393973250517,142.87496505252255,147.45809791012937,148.54188367717995,137.23144204852778,143.44342271998553,138.7949063611016,140.03214673371266
157,1995-09-21 00:36:49+00:00,158.25315657174616,,,,128.188226481534,132.10212614733038,131.21208089531467,137.9172322730994,137.87339321401578,137.8738291665833,137.20612832409563,145.9565563458723,152.98476085876152,150.37822083503522,141.22476129026995,140.65374483798786,146.87373258701487,137.31611598916254,143.53079326667586,151.31360970548798,154.9487863235325,158.69809969929753,157.35684384547616,153.48106098387402,148.6403398919358,142.42242567141687,139.18849912306996,132.38016117150406,131.21153501703068,124.09129267285957,130.43354303258667,126.0463005843259,130.24780138979614,134.2948573542419,130.49335341855374,134.76395117093568,149.20203857916894,145.26620644707484,141.73402987573496,143.1088709864181,140.85415407713762,140.62090524272978,144.516478802925,137.4457174456583,133.91354272856265,134.34404463570417,129.14264928545558,132.74514858466466,130.77880355634744,126.83260376498555,131.96028518590586,136.6810064272262,131.84541193288794,142.90679927739075,140.36925637930435,136.1088750134527,135.62773446820495,136.67427288956458,140.18282877257093,136.16842823233253,125.71005193760166,128.60934399416018,140.43755400234738,142.10953624313942,127.95097300795537,137.8447681375983,143.8034719906352,138.90532873250862,139.9089611029737
