,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
23,1986-05-07 01:00:03+00:00,156.69252109468042,149.44186597724394,147.52763188314262,145.84094010252255,142.63543559593393,145.7932517904821,142.70722661663976,139.92542517758721,144.76083754816565,145.0246101996342,144.82576857355713,142.27377258289968,149.51700831887032,150.89839553076652,147.23913675630064,152.7059910275495,149.1077381758024,154.7473011184573,145.45160971889314,152.95817936310553,161.93240057786045,164.55638499886763,159.99890555937446,158.75293597934026,152.55371144984562,147.33077960476703,142.52090418623797,140.39139939574883,142.3040857896652,135.63524737774105,127.20673139644877,129.9340353496978,133.70192921331386,133.1593917089372,132.01896382202165,127.55140942648386,129.09701945863864,125.44323938518606,137.25495515584714,135.06342251627322,144.90301680847045,145.09686953283853,145.68729216276088,145.49871468664028,144.24881769326564,140.65370071601495,140.43451459069937,129.77982609509144,131.25902828957524,129.93820627553953,131.9146796873595,134.52106297574122,136.33664099103947,136.45649879155877,135.97834408953372,129.30082592817234,132.13508551532885,134.31985377941223,134.06270255462144,120.40052017277272,111.70075594630543,112.04980362911463,121.30728390991986,136.01011477918578,137.91138692520778,138.60193947849493,136.90712384651547,139.69455275311176,143.4995346462208
24,1986-05-23 00:59:37+00:00,131.90329874685253,129.25864241513122,132.45127955298335,118.48924145842935,113.87438260178727,111.68520173084221,114.12231177791891,111.99299743260403,117.8547119248346,117.0289732119023,118.76126747566695,118.89423581813884,118.60382009321043,116.50103892623906,115.28588967994258,117.27552115152815,121.57541971913086,126.49333816534988,128.86673229043018,117.30163161726333,124.17696881306262,130.2108853046869,133.73370767864137,132.9888980566706,120.21298304922246,122.27534802561539,113.78487329641791,113.28077922901753,113.61558985768832,113.28050241125631,106.54863604711987,110.72168498318987,105.16913650825674,104.41118049381792,105.39485436753685,110.73148228649897,108.82993779134318,118.11759936753884,122.09432124771975,127.31788892112912,134.31245313539287,135.21972982125055,129.05108527227486,116.91526898342721,127.85097834098673,118.93861676372117,116.52101453857675,107.35188166003641,109.16878868383178,100.22534093798099,98.36528361861622,100.31271897549226,105.49429528338118,109.62709574971767,116.53372351669593,108.43677100983665,113.32062425747712,113.60543053564732,118.10623490090477,106.02718577260703,93.87312543458425,95.5363409077721,116.41174418007608,127.8395154874747,127.3620743022677,125.48925439763335,121.50453290667625,113.6797183580066,124.01003566727147
25,1986-05-30 01:05:35+00:00,155.38427943341168,149.91814872230754,143.46220091387053,135.3078443789536,133.9270310190306,132.69896493835373,118.77903830913654,117.60724165959614,100.4819737828296,113.8420086729487,105.15213603938314,127.27407422816248,126.3770173306162,130.2067172718938,120.77822550313793,127.58825994674915,127.11297866859373,137.79501952663213,134.9039309944054,127.65251742079661,135.58996299740204,140.08640500686158,145.9635399193139,143.72928311166487,137.42195690157337,126.69639863548487,117.6471550257058,125.73899137729344,116.35773460118256,109.46632895645082,122.48383322378307,111.54409375519276,116.95686771831927,117.5770394913084,114.3560120601003,125.34158008543822,124.81817157890106,131.48929537037955,129.38003723470302,137.14095637717432,139.6468824929559,132.42959288751217,140.0665636090356,131.07679076828953,136.48345938096583,127.30308757347291,126.60808071044178,122.75450648893275,121.41390304030688,121.31674091271698,125.22337282094485,119.78632126910038,127.941668824627,121.96473528709339,124.1421876199995,124.95655983886091,123.94963907634349,121.10268360819809,123.7994785694574,114.22354041126826,99.4315136378456,102.07308047458082,113.04196490781756,112.253475627814,118.06283685501832,129.27936260113412,129.76067271016672,146.00187382475684,132.48959609386142
26,1986-06-08 00:59:08+00:00,165.26297120903683,151.76036017669216,153.76103518370547,155.7644954119482,149.0154426899564,149.27510077497988,150.8104951257708,146.29621230594324,145.81106311396226,151.20690695450895,146.6781094855373,148.59743848710386,153.7876940680987,154.3311563004361,152.2897961500241,157.22322382033107,150.8998718742351,159.0966660622435,153.69432348623155,160.5358151450936,160.1288788772975,162.31092761149128,164.0551733247184,156.1138009918974,154.0925412048968,149.86237739819217,151.3915599842336,141.94525125964037,130.6567993025816,136.41961340949007,132.3806655306658,131.3502797208078,130.71286758297722,132.49412723004298,136.30154787667544,131.91980537826154,136.2966994765322,140.0826270281932,147.05812948441252,150.18408528308407,152.05425299780208,147.1310994297356,150.5546747974527,148.16069388406697,150.87030233116505,146.44077690264072,145.43578352129867,144.38505943945592,137.1554140704497,133.5505486392929,138.60394673282454,139.5570139370826,143.83039558129747,144.2226721990256,146.1355717801617,143.82397114459332,139.83381991018072,135.02165175907615,140.6955178862571,133.7134900806893,117.61363960990055,123.0764731461426,133.4583489897812,140.89128844205254,146.02100670281118,137.21538083738662,135.8347410388444,141.78830418980928,142.56206976188537
27,1986-06-24 00:58:38+00:00,145.68467649108712,133.79601197147164,136.1038664962589,125.53456966707982,119.25264795162374,125.52379486737995,116.41469209692582,115.77042296201273,119.50877269344487,118.6341808975698,121.50844943560828,117.50785010823893,121.96080966497055,121.97950844873849,120.84217568604713,121.5483034778555,125.11592900367135,131.01842591645212,133.3263782089482,135.99432737806788,135.3696320909693,140.21926458651882,140.78158789891174,140.47288830414678,123.87908429397325,129.12793201646113,124.2141042273277,120.39912087683228,114.74423441980944,117.38208150247942,114.41436169782223,117.6403512720853,113.65652231989242,113.59760756506519,117.31157418821387,123.4232276076277,118.82872896939536,123.3847468086968,126.02448297311105,128.5013380151586,134.12105960136137,138.7353861204567,143.53529091004688,143.31170059870126,134.44954827711476,136.52922807111446,128.9197262578565,126.23625272392943,126.37153478292159,126.21793449179661,126.91278244168291,124.2972338270842,129.15814544063537,126.60559399255713,128.85606119060535,128.56338983878712,128.33508013114772,121.94730372418502,115.86297010991329,111.58907366792465,106.12661633723948,106.62591546899574,126.09835404879166,130.3826504702536,130.8435036962743,131.16161807085237,131.23183989944496,140.62559561955257,144.66674811324657
28,1986-07-01 01:04:35+00:00,147.4613416941514,133.11274700619342,122.16435484319604,116.49423556110942,112.98249519374916,120.76836307322365,116.84984623116392,116.08950519363198,116.29559498237954,118.92505243871896,119.64227852110331,120.13937105005301,122.63338600004369,120.74255714448948,117.78122949177131,123.25040265123648,120.594339205518,118.54181309269622,129.85050622853598,124.41267233266223,127.14115353267634,132.7088163354093,139.88310470226577,130.0787621639497,123.96879952377304,113.55046819361915,122.17947670791192,108.20996779895576,103.61478209832781,109.88859316021863,109.86243270688448,109.30894072895221,104.59814776788758,106.31473145269977,113.05912287401559,117.75058594984128,109.32867025666063,123.04511183268275,127.85276919806385,130.53067471405873,133.93035901054975,128.600532145644,127.34376369604287,122.21878203844045,124.3621447417969,118.70284620730311,117.5210895555767,116.1464782046618,109.63824751482504,114.26798272387181,111.04305746070659,110.19070375446941,111.09415125090018,113.25046552341749,115.53470258930405,115.4029760307624,116.62681452104368,120.73304260548572,107.26196832929858,101.31125358269193,100.10720317780441,97.69649456409394,107.85149729709826,117.04212722616366,113.41597648889083,117.79897478730305,119.94628142397683,120.9395882279584,127.51638708972577
29,1986-07-26 00:57:32+00:00,159.12815728775558,148.44407988217117,144.96020267151687,138.62442954464973,148.20535622879288,147.26645158811732,153.88064036960736,150.01816447303884,155.44372970922882,152.6965899111404,154.5422915735089,153.43625139717074,153.80047336116363,154.0669772076248,153.00944308129465,155.00519616565384,150.5403659921741,153.66617326598208,147.85619604794144,151.02839595334456,151.13333045062586,157.057603448607,151.35494563913684,147.0830326141879,142.30687290127224,139.10408628747408,135.77875529726754,135.27302584004568,134.01411762006614,129.02384330152893,126.4735948189366,128.12515817240848,126.62806203689672,128.21929742138886,130.8148921366416,131.7182384735589,139.1309611224442,135.92298059612716,141.53020281836217,147.28660995813806,154.52093207204413,150.92749645225032,150.21805095029325,147.3140151529841,147.3359633610417,142.24347980670237,142.38086129694636,140.9396650950712,135.82990118858473,133.24791273336172,137.54861157217204,137.59352821578656,141.90811095959612,138.71483405621808,139.5436732676657,142.92451145692658,138.53071225316282,140.98752851335513,134.21753551070313,127.78876377520318,113.20349148773263,112.03212248314522,126.10440486061688,135.5966742481203,135.1818225358652,136.5391471539694,133.338812441602,132.2111312178494,138.57110596541844
30,1986-08-02 01:03:28+00:00,149.7179057335717,141.0864932692416,137.24340173830075,127.12634798098443,124.81768967012954,126.11579993227102,125.42362325375171,124.46867378671826,127.121182889583,134.24755834111863,132.99297646128642,137.54284271668507,133.05020543050165,130.9296469371462,138.69092109804583,134.5800606428498,134.67762790514308,136.93067060516063,131.87000254531662,131.72668971680304,136.04748639598958,148.06541884669832,144.88818780183243,135.7500802745865,133.1530098002293,134.14538392583455,130.34883885425384,135.9416590178018,127.73874084277011,120.0990543929324,114.42385046819004,116.1908961289387,119.05432842235382,110.394692146191,116.2525174096649,115.70359576274222,125.38054419684778,129.27732860826487,131.5267677551223,134.6806368115526,137.68795712307792,139.68141482285483,134.34772202779197,136.09215484954112,135.6648605756877,127.32579256957871,129.0768529452174,122.49890904685728,132.01529969292602,126.2975460014267,114.41517054478894,116.41608434377949,119.94319137078412,119.90328856221151,121.37303935957294,118.29816052218607,125.79490106122594,127.60474456422443,110.95834463519645,101.28928807974913,98.64219373620796,93.36048631721829,103.93717305707241,119.66071691664101,118.5022985064465,125.2328118604029,128.27222038799735,125.05985079339627,130.5864821336923
31,1986-09-03 01:02:16+00:00,164.1838167788529,137.56407157427748,141.87381021101956,139.91566221034705,127.93983445959995,133.14516686962088,127.72615504442678,133.30932571403017,141.38760129561803,139.0690580620925,133.14019883700288,133.65345836523386,136.63600800065382,143.18766121200574,146.31130970668178,143.12047862426076,144.81424312683,145.7928900226553,143.09132565401447,147.85079877948996,143.97022525042382,150.8032369451093,151.6282483227923,137.56237123941847,135.73090255061172,143.2223190018293,136.45848947543834,127.2071534289407,127.18309258414001,124.36412778838329,118.9358226529977,124.76964236699004,127.85831876368476,130.07752245923152,123.51415892420067,116.0023183567969,120.56113909081736,124.40767050362018,128.95592189611918,131.62053903729364,132.4563941161586,138.41656436415442,138.0224250059069,124.75058918115872,133.62719347145807,130.72909269643074,134.82879634605183,132.47990870716185,136.8085288672164,129.01918121646415,125.68282882238665,130.88900572253985,118.25844907659912,121.44753687225916,115.97617253301307,120.3836961116521,114.75943098770577,125.037202388709,118.64542290086918,110.98563760713583,112.1011073013466,108.52491707585243,120.01187454543776,127.06083301981121,126.57301733529104,131.54061377692452,128.7217848632768,135.65729493259568,134.81029198227907
32,1986-09-28 00:55:19+00:00,144.56773998756185,136.8945583307356,137.6888798725501,127.40522431215943,118.0022935964845,117.3696859543197,120.41401004989609,118.03417448759735,122.25098060869975,125.83123443480852,126.11663188964384,132.35369424714395,132.63626352812665,134.0800089117154,130.48738048185655,134.90853934964073,140.93244434206989,140.2232219587372,139.74478276502072,142.4128887008844,139.93027847900967,141.7893733409181,129.81029658027288,130.79351996642328,132.0591489714604,128.59532672688894,116.92239807775795,119.54590483760693,108.52373739188357,110.31804648688883,100.43373934105423,98.50795173568802,104.17615374075,105.12872766523466,108.14364904008897,110.0164513529924,111.67624262141831,122.4666696646626,125.71756146001086,126.73509899761017,122.24139120176295,119.92617133661513,126.19697744196156,127.0593480994712,126.54529277864795,125.5444153202898,119.26696837777918,118.42858803410881,123.01171057487205,118.62079982307274,124.48612162277122,121.04406154890741,121.84229658488648,122.59664188174278,120.39335460129463,119.87588443831906,123.81977622915282,122.82856731850298,112.87804728135896,109.59913510877448,99.96935792023915,97.4169445325156,110.66722751044975,127.39855122901163,131.15283779850589,134.03563364443667,131.98259136416434,134.4873260393843,140.33855077354087
33,1986-10-14 00:54:47+00:00,165.82140536651042,162.9284694592922,160.65940078127184,151.46469321690483,148.54816374094867,156.91598662933728,155.3237940818689,158.00152048173277,155.708496068525,153.28977987631572,154.19531230295422,158.53610252368793,155.50061797200607,160.15851689793175,156.34822335459367,162.03942902962282,157.71437177212158,161.3326047996702,161.071263980098,163.52621844164474,163.173863722892,175.9356587497137,166.5222153420007,162.80579942548854,157.511977127104,162.1150388904531,155.93679025325227,149.19093334656122,147.8574476280871,146.4009704690672,148.06857102630823,145.07231895888606,146.78058758544347,144.93124647661827,148.3270053785387,150.4005216996651,152.04109354081427,156.84617231262814,158.3175161122885,165.23357728656578,166.2971257676729,162.8663920528542,163.22204603607264,158.35565122640836,164.17030528504114,156.8766680629935,156.4908393894495,153.19245814958634,154.30055234762492,153.2145048191178,149.02456078581386,152.77137058505224,150.91234550991666,154.49292066357143,154.16147873926195,157.96552545490738,159.12317181721423,158.55896097426108,153.97264092226536,147.6170159334253,139.31244797712665,138.52502841805418,143.36490729687984,144.7614984477829,142.4636733945939,143.3741940010944,149.91963367643714,153.3700581754213,158.6894633577825
34,1986-11-06 01:00:09+00:00,178.8598818210687,166.194270111706,162.95223451399937,159.68917220366825,154.42704434100233,155.17082687316,155.60908278177124,155.22256206229048,158.67283887225693,159.1487258664901,157.8475898558853,163.70085531378822,159.71002656003623,160.09105424153546,158.26973466478387,163.04097508036446,157.6392349229768,163.6576504922011,154.69676079522526,166.36163249661374,170.11287863070072,174.20220918631668,170.16598916762237,168.85734756325127,166.15972558482895,164.44873045347185,156.60920207757118,152.87224908641284,150.6294917010532,138.57423867031815,149.8063114971578,144.78993287346304,149.97522887486022,146.42044657822828,151.5458999653666,147.93942102574414,154.98226689222457,159.99596999754226,164.72871928834297,169.56213541360142,171.98190935317913,162.5845782007497,164.31236477704846,161.19162150845773,160.60243039818081,156.4659940999,156.32862868921234,144.95049061762552,151.31444904011514,145.76529934044913,148.961933941731,148.19004272979217,149.4092879993105,151.86219165769776,154.27263376599572,156.2340717610556,155.8979398022066,152.43192034653782,156.08055122766376,147.95599450921608,134.60728219594137,136.78479853279134,142.2612264993228,147.87981448537036,153.31771004370984,152.31508206660405,157.5891000880136,163.63373938208906,165.24722480511835
