,dates,nzd0300-0000,nzd0300-0001,nzd0300-0002,nzd0300-0003,nzd0300-0004,nzd0300-0005,nzd0300-0006,nzd0300-0007,nzd0300-0008,nzd0300-0009,nzd0300-0010,nzd0300-0011,nzd0300-0012,nzd0300-0013,nzd0300-0014,nzd0300-0015,nzd0300-0016,nzd0300-0017,nzd0300-0018,nzd0300-0019,nzd0300-0020,nzd0300-0021,nzd0300-0022,nzd0300-0023,nzd0300-0024,nzd0300-0025,nzd0300-0026,nzd0300-0027,nzd0300-0028,nzd0300-0029,nzd0300-0030,nzd0300-0031,nzd0300-0032,nzd0300-0033,nzd0300-0034,nzd0300-0035,nzd0300-0036,nzd0300-0037,nzd0300-0038,nzd0300-0039,nzd0300-0040,nzd0300-0041,nzd0300-0042,nzd0300-0043,nzd0300-0044,nzd0300-0045,nzd0300-0046,nzd0300-0047,nzd0300-0048,nzd0300-0049,nzd0300-0050,nzd0300-0051,nzd0300-0052,nzd0300-0053,nzd0300-0054,nzd0300-0055,nzd0300-0056,nzd0300-0057,nzd0300-0058,nzd0300-0059,nzd0300-0060,nzd0300-0061,nzd0300-0062,nzd0300-0063,nzd0300-0064
261,2016-04-11 22:09:04+00:00,99.14804507058966,103.25257678563314,102.57424811767234,89.44918797100024,93.45103509453617,103.9839532210911,80.4477433557526,91.24224259515726,83.61584665240434,82.57879876561246,75.09572460451585,71.80581796804198,63.586097006575756,59.12334835694,25.565471135094498,44.96753429238967,40.03045287978596,46.991410211517305,53.474531435548855,45.716185990983185,46.24828532058732,57.19444424488051,55.03093713624005,74.21798165533653,84.78271388571335,72.14830522659102,72.97277094276303,75.27569306743526,76.0341402157042,62.71979322035484,52.05330233106787,80.99355391975534,102.97997046736378,101.83841998941352,94.52645050292824,98.97823924372864,86.17963681868989,,,44.75753193090679,,,,34.941857622193695,37.81208012792727,34.09476554528519,36.90690836879021,44.25303473080817,44.859626041192584,54.91858982454561,82.80619806153446,83.7009009662607,82.9648920994069,77.83690834687955,71.12100418634532,,,,74.70241465549498,111.43814064372184,,72.19888049153539,50.134859397608466,75.45550669878871,120.0740401237186
262,2016-04-19 22:06:22+00:00,103.81100202675069,101.69560727228878,100.94837810413952,93.04919302574993,79.69192225511726,104.45447240368279,82.38272189074995,98.68220969961517,90.46187996610192,85.52307035002642,81.86633373442855,76.53451792785546,68.64318113139194,58.042482548192254,26.01993684981401,46.589603419771365,42.3933351085416,42.82484175934278,55.164820866921616,50.05051443356508,54.92178158313969,58.762920414877215,55.73596574586307,73.2526989608983,88.71672887630857,76.23808708798619,74.55965763036545,76.3075645787641,74.57934424947852,68.45073920642366,57.55650995090801,90.04973153837905,84.0264297992044,84.19323904185671,,,,,,,,,,,,,67.16514484724134,46.8983439131771,51.39840621652462,57.85691743985662,77.65991069894098,88.01118727826662,83.9367453726689,91.2688371881384,78.94487769212496,66.37404546588036,69.20780698903255,81.25420280590413,74.73384797118814,101.76775926058463,98.09564274953814,71.54949742706026,66.23551363220702,74.79658684896367,
263,2016-04-20 22:02:57+00:00,102.77463588388791,102.59501961454504,98.03385888040332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2016-05-06 22:03:02+00:00,,,,,,,117.97165656058267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2016-05-22 22:03:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266,2016-06-06 22:06:31+00:00,96.75774800340231,98.72248629960647,96.48906487057863,85.45381606372268,84.81301180588639,95.51333999429335,76.53950919008652,86.23539131087875,82.36954665368023,80.09756026739294,67.1370576261871,68.35291313388807,54.32810923095046,48.015328892594525,9.045260740232624,34.63141224190174,36.51858352200109,37.940539872069266,47.76066164792178,40.282741400179845,40.940755699836686,50.85222124075623,45.976337030593825,,76.77135059322373,68.35402263619235,69.48249894199066,66.16658571218662,61.69413529175691,45.646708281512794,36.162963228483164,70.67757782295455,,,,14.964533257188396,21.241578722486405,23.08021611970006,24.563249638998805,38.2150853191102,35.47550519332843,22.830761805628867,34.25100704571141,30.003400293951998,37.884360939543754,34.25142322463952,29.008456199578532,34.65568907421253,36.847066756678586,53.92699772857375,73.62892704844666,71.8797581526511,79.91613780021699,70.6596787029283,70.58872515299092,48.96839770232515,52.644647800064995,49.4606514191757,53.71195825878271,83.9219939539329,74.9825117652183,62.4308323071201,47.37798241153722,46.12781462570016,
267,2016-06-07 22:03:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,2016-06-23 22:03:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2016-08-01 22:09:26+00:00,100.53787779003929,98.73650134058803,97.73813074384762,83.13149536301978,79.24098671863015,94.47257550139247,76.07374271332894,86.58888145755166,84.97841100764057,75.8327150663601,72.03086530483904,68.88929912515238,62.03552661647652,44.506590118978664,13.323381152151374,33.720305503798414,37.01699983888933,39.48074681997623,50.30301179257563,40.169372867726835,43.2574033517771,54.47417559730345,49.1435337011368,,73.29731597228127,65.6217447629647,70.86660592738149,71.76350800551856,62.06800907333128,54.30465660471438,40.930144828013184,,,,,16.289226482988056,29.15831487489831,16.051904274428008,28.674354569972504,42.51501912695915,28.76837931504202,30.16817456748396,32.6652582618448,29.729706469089592,45.06434960820958,30.733091625709445,33.90658838799364,26.877212147467894,40.548741536900465,52.79092153158102,73.46919014988099,75.78319453415364,79.30569831267668,75.36797172385417,66.25346795116955,49.70352338960309,55.61501639472968,50.98312228180443,60.11216262554976,62.52852002563314,74.1318478978207,65.20349284430458,,,
270,2016-08-09 22:06:51+00:00,102.26482406605561,101.10406733781008,97.08115743166488,87.01415886644607,72.36581705260616,109.32998719033237,80.47536800076776,90.54565872151743,87.93370605908271,82.25016647083453,71.5080694524514,71.2856925359419,63.9324792266838,48.701217983272976,11.974849593701816,34.550006499703755,38.854861151796015,38.17862033303848,51.06198863046014,43.699488210160524,49.14180277893491,53.64992810414401,50.27427782422694,63.92493250663629,77.17402700581984,72.514166778881,72.42188082364751,69.58703535282334,62.21413167408224,55.17756277152479,44.045873479915606,80.61663611729357,,,,14.738734606189254,19.720440804301546,26.51478234036101,28.207750544405975,40.75554833076174,37.23405307618585,26.078642603866335,39.953643645680444,31.905177635802268,44.04434813111159,35.85123803631375,33.820008835444646,40.377046350670824,39.877096759406214,53.85266212103953,74.86845498361669,84.46868349102381,81.41710967817896,76.42822003806013,73.13689449370926,51.566535378128584,59.30715720279838,,,,,,,,
271,2016-08-17 22:09:27+00:00,89.61458596518557,,,,,,,,,,,,64.55459596130632,52.85438403855606,21.910138690256385,34.61844097759225,40.28338216515588,40.09336211312187,53.75024757364564,47.71746485066808,48.27485837163173,54.199882600867596,51.63397113733885,64.79571246302237,80.4737156977216,74.67488065323502,71.31568309532095,68.76212671782442,75.49638724114635,53.24856335274994,46.28021192421666,80.87381846842288,64.63330186362982,75.5125061945256,,16.620727392651954,29.41123740174937,27.202851962020418,24.776270368728966,43.369482281861394,33.24778761930499,27.050068458650944,46.76487264865643,31.11720557196998,37.0408371717123,35.68809541069035,38.080910603833495,35.49009054528142,45.28747747539781,54.00813230191261,77.4713152399161,79.39842457469827,80.56997209040375,74.33656681570797,63.63066676309406,57.62481947113593,55.17964241607622,51.963212935738454,62.82686258691086,79.41144730897707,75.14533323907555,72.19549019090525,52.052458767747794,56.9718500135151,
272,2016-09-10 22:07:03+00:00,103.93917514532816,103.79429401099749,101.57664232013862,94.81235290947916,,,,102.01620298676583,97.13370325013724,90.51824030984969,86.44159443848764,81.9609958079793,76.21634439028522,62.32189482913716,,,43.580184447815796,,59.44973120994416,53.52036160025104,59.94980214855292,61.87891441336407,,,,,,,,,128.71472484474853,,129.25387508582207,118.00808587554586,123.61909857900119,121.40475248965271,131.00337483942195,127.50532881187127,123.2358620801384,,,121.73279816088476,,,,,,,,,130.12234938744103,,97.60235116467877,116.17332737000099,132.71800249449632,,,,,144.42507435418946,129.34086470633702,123.37907386996804,111.06039830936467,,
273,2016-09-11 22:03:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2016-10-29 22:03:19+00:00,,,,,70.92855101005006,89.13670723939171,83.24440843722724,73.82006462321866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,2016-11-21 22:09:21+00:00,,,,,,113.51841235279181,116.05821575254967,105.7662151884533,103.17005120644558,109.05977221960963,96.0333204177461,106.12176522636253,,91.93116981883227,105.29013943829965,93.92963124046368,,88.46249003796127,77.48527935359186,85.53189529657048,89.38136206532543,101.96097236333631,105.29213728726762,117.1004732523609,,130.67042660079943,124.25731966392145,114.80281714749589,118.65249661674987,,111.15373061488089,90.77708566776168,101.83065285825597,91.12351157035008,90.17923639809351,84.90232364674017,111.27226244862797,107.77490547383525,95.26304175151208,,,125.6329873260369,,,81.32205420928564,69.5999414286109,79.05730984472642,69.50276437688223,69.81511436197259,76.10099771637475,112.0550860498218,105.81440108437474,127.5664908162518,136.28120988673126,124.04199691294794,,97.45763258910429,,,109.07167107230563,95.88837936310722,110.29289251699858,99.10685380655747,105.56253089010613,114.23665631563452
276,2016-11-30 22:03:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2016-12-15 22:07:06+00:00,116.16367219013455,114.1437281006242,115.77578715207233,105.39292736878238,82.60892686333483,91.015286310376,91.6050486526461,89.62940149528437,90.88466889998753,82.82120846563186,79.39326958561804,76.82671327983981,71.15592238891655,69.59233982516457,66.16248408521936,54.77695861465642,49.02424253838204,57.7336437724398,60.13304204555448,84.75828423454762,80.29860827815352,79.62218185364807,83.05527852192998,101.68518577335098,98.77368735752138,97.41238475937072,,,,,,,,,,,,,,,,85.63982335922861,78.02098552945435,62.29511988820091,71.59848398517664,60.47331558501581,,,,,,,,,,,,,,,,,,,
278,2016-12-16 22:03:04+00:00,129.440572135066,131.34049037416116,130.38806683545388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2017-02-09 22:08:43+00:00,,,,,,,,,,,,,,,44.3640289055879,49.61678453071748,39.94681619605507,44.39201079601791,69.04301282393489,74.10645216749444,84.83800774730712,88.84626678367566,94.21510932584329,103.2333773764008,95.80375312831296,95.70979250925595,86.78143229318343,87.92498889442382,90.78586258636716,,109.2999091439165,90.8101411730928,70.91497928232425,71.23830158244056,64.38126191503896,65.38710264664562,78.34751021163014,78.74435960777134,72.46048927900148,,,89.34113814315498,78.09746872858116,72.94781947424373,57.62607872958588,62.0894211364652,,,,,,,,,,,,,,151.6287609019408,94.24635916346281,84.20009533312856,101.52310716498184,103.93030493187342,125.50676223671167
280,2017-02-18 22:02:38+00:00,79.13902740313519,77.74478183663976,81.99093187870858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2017-04-06 22:06:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,94.68581452619648,83.30972102989553,,,80.00800983385284,64.70239368727512,60.8597651682736,91.26078463898688,90.72376406681623,96.14844873972845,,,115.80164797121813,114.83430091554837,,,,,,,,31.21573037748376,39.63524775914726,51.675352845012895,67.03832663601726,79.61397101036562,90.26771830670192,100.7519042909886,111.1427354295032,110.98359769388287,118.85457293244741,,129.00380178283763,,,115.34044081174972,122.31313680962577,120.0002197064867,126.53139656432761,122.05791509733353,125.81335907082723
282,2017-04-07 22:02:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2017-04-14 22:09:10+00:00,,,,,,,,,,,,,,,,,,,74.35362754869932,56.52890069041144,64.93845537340167,,70.28114313679191,,,,,,,,,,,,,,,,,42.16660127751179,49.65261036180243,,33.35955524091938,38.02177101409743,38.171064692846834,45.52490689761613,,,,,124.8002007498626,121.00140884516043,101.53640025168075,78.34799142417349,71.62908064196111,65.55035112227932,89.2354509710674,67.59132675178239,75.20342701076592,102.09795931725128,93.83255423189638,105.6065375327816,108.7996833011538,92.86176511914748,101.61215001728873
284,2017-04-22 22:06:12+00:00,99.57010259979349,99.39640328953199,98.30231866902584,89.32214610598734,116.3963241812877,106.33685918748313,81.90221832985398,93.07354022772859,87.39716904868585,82.91792240423196,70.49824595190448,72.95126297163871,61.82722295553403,54.33827573327436,25.81102836226937,42.74876455328348,37.65424177639257,47.09553940126004,54.40129144821916,45.910888382570356,42.84458634735667,55.54421740064898,51.94326394954165,71.55762946452117,86.3560074435287,70.78933710480501,73.41502824515561,68.93221090431197,70.48647181994745,55.729096525105746,48.31725081064604,81.4763577247412,,107.90612061433839,,,,,,,,,,33.58295993018382,48.40138772683447,32.41753798560779,33.84928964875752,40.68859550035068,45.53310881509343,53.75687957171497,76.02892921785062,85.5227662671008,83.62801518991878,79.75781757101426,67.83487392677856,,122.85689336087891,105.88787159586848,,125.90418482476932,,,,,
285,2017-04-23 22:03:03+00:00,102.22206305157272,102.26053379924734,97.0773777855919,91.46020116946573,105.06229673431852,100.58569801717164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2017-05-08 22:06:11+00:00,99.52638087159549,98.4142846648949,99.65029018949863,87.79569168092914,94.80478660643587,102.65589357996356,80.32610198878183,90.9718015241278,86.39647823492611,83.6665776457518,72.3527527749917,72.19521816208439,61.993150971560006,54.587458831055585,15.507622369832234,31.930143518279312,38.8873677437399,39.313591542502415,51.919412942440516,43.3357057065627,41.265403366175796,54.48929940812397,50.740467518990414,,82.60549606073256,72.73432943034518,71.9450276521925,71.72564737429501,66.16145040583547,50.76000317625538,46.2863225394253,80.20287546894099,,,,,,25.482990894360515,28.888174971817843,38.873005661613895,35.29216191285269,26.649919878865617,39.54479249865048,32.90452083166238,43.060866033030095,32.715795276781805,31.064755801421462,35.01761046594872,39.27704908434403,53.22703531307669,76.82684998700994,79.73468444421538,84.23524401304181,72.13847917819099,73.82814738138258,54.460453594459665,48.702767785415375,52.741271886363336,61.14908390756993,112.89283344454714,79.3922807369584,66.60234096921984,50.67405494625235,49.77735069717446,57.00346108972184
287,2017-05-09 22:03:07+00:00,,,89.65766482191972,83.70971093174428,106.27735760241359,,118.26973390650173,80.88004314531767,69.17651372886291,61.83218663429661,61.384357291025616,51.184761062817316,46.01236631983768,43.88010870568226,23.37201998250786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2017-05-24 22:06:22+00:00,88.53841509934523,97.24726206625887,95.2422592364573,85.70575380779803,83.19746036214562,104.16740128503108,77.29692508709633,84.39077484775169,83.06967208511108,70.87863748584006,69.6701181745677,60.909287642856135,59.43574934495881,44.2849352164028,9.169960653334185,26.844833751279577,38.057119501368156,36.713793328452965,46.15309306057381,39.1038642203947,42.29063355290077,51.66462885838805,47.807221299575566,,71.71051763947472,71.59931702874273,69.84218462376424,67.93448320903897,61.40565806713283,44.58367168008738,36.19204262267507,71.01641262114379,,,,15.238891256820885,,23.057171976494068,22.64528405933916,37.123902988941744,33.104401791027236,24.954164216943315,38.78042911249459,30.982360241956556,39.40185243167488,21.63562796735342,31.478321886999765,25.511512853478994,39.172112514353955,51.60776981547601,71.93238656461551,80.29667431079747,78.85881782256729,73.1009226022581,60.7549301260678,55.630341940226934,47.77001737221758,52.17111171076455,61.13984521695242,102.21134517463548,80.19712155212352,63.03538467824818,47.32385432027937,42.73013101200318,51.388922411340985
289,2017-05-25 22:03:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2017-06-01 22:09:23+00:00,88.91789652061541,88.68901844369978,95.73775653233537,68.34409013057977,,,76.30819030999146,78.69397618456483,84.37286351990568,67.12867303364594,67.6320678726745,58.25958821811997,49.913947390311264,48.42178492236415,9.227572933641701,27.855569695571063,31.405009025048795,33.8139466560796,46.025396154099624,34.24077143909247,39.890069185665794,47.68191309500511,44.78113134092665,,66.77079270617104,61.46125313909278,64.93394369875266,62.33082148255657,69.52420374853438,37.67121783245793,32.86294842162316,73.44477555750277,,,,12.855994403625608,,,,,,,36.600571138705895,24.179122221551907,28.35206545470254,12.570935067580235,26.499887209287493,,32.52077023845483,44.48406302178376,69.91894834980366,62.292396412801295,74.97053344207491,64.92688399526126,64.72556405648328,,,,,133.89971354936614,,,,,
291,2017-06-10 22:03:15+00:00,87.14673136130811,97.73740223060464,94.47361972842424,79.91982462815724,88.1940951380577,87.7202333787202,72.04081234526996,90.38651337460159,73.05916723730255,74.6090363832109,63.08808844545627,63.7773966473394,48.443861136679345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2017-06-17 22:09:27+00:00,88.66768890596617,86.99885558761505,92.5325948450006,88.19294373900112,,,71.08222337514208,73.6738441687062,77.2786708992751,53.09651170859875,,,,,,,,,,,,,,,,,,,57.5712042489113,46.1939551845698,32.490920770440965,67.15705821434929,,,,9.74390748481799,,8.510454681893673,20.70169010750165,36.375246282073135,29.412978981182988,20.599372329362417,22.93648678674912,27.793395638999165,30.179776670703824,21.314173234608525,28.708610359307734,21.75448850569039,34.640242558052634,48.316494130111586,67.76353731526092,77.27143215868092,78.88078357967314,67.37936051944114,59.89631106846632,45.04739687888177,45.843371558965,51.772618557466146,53.27698024252945,128.1107812253348,,54.44066492755022,35.72307333413489,41.5171272287217,40.55599484896001
293,2017-06-25 22:06:35+00:00,92.05825678054333,95.0725271793775,94.22354704957311,77.85113249454616,87.03032160490966,104.30874362145066,76.41128214192324,83.28394931872137,72.55317668659002,74.83450343697095,61.239385162860955,61.81650785808649,49.153930258115935,42.664546884888786,7.446791866596053,26.821769464311288,27.58575315708019,35.08916624220183,44.57738528087539,33.87732050007997,38.53829933494238,44.21822619514597,43.167236413521294,,66.62580758148155,60.17945347625561,63.75129788358363,62.92660498894655,55.142799261821935,39.395133538089894,32.99163595677399,69.70545174244928,,,,11.66473530909186,,20.282036553593237,22.65911532826088,36.08626181357698,31.131297937649666,21.54297881088736,31.582717001932473,29.74600445150319,29.489998769946858,19.820827911190314,28.987548247040674,21.696452848631786,35.56327287059023,50.55892699966803,71.96762875066091,68.69860333157109,78.29493569296403,67.80902952554963,61.0584032142508,49.93672721286471,37.713535602507704,50.258950607964934,51.97736247676691,96.3759884140107,74.54226231043968,62.60147628680907,46.01409031819816,42.493760257903546,49.87605689605121
294,2017-07-28 22:03:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2017-08-04 22:09:27+00:00,88.7269261282743,95.15389913505223,96.82235065222106,85.82961307948072,75.01520496821988,99.7138056995211,83.15504803873678,80.34652217955154,74.1591415099991,81.61092723595175,65.12009733459587,80.52187473723876,62.05129928928786,45.848829394350126,20.690949880933758,34.93971977670245,37.24738842794746,42.680229665161605,54.418676115829975,46.0552306010171,38.68351803870732,53.03058052995814,48.76186774527689,,78.98498028231829,72.38297308975318,70.82273507230931,67.86768857349533,69.44517626074258,52.319214316293554,45.037518439895436,79.57793979327852,,,,,,,26.44966024451334,43.91234246998221,36.52016975815821,28.37860103322767,36.85135626407754,33.659863310901464,41.837370737125724,37.03580947211287,34.35691834040658,38.76027861949066,48.00544372533261,50.164839272275785,77.95491848727917,76.67490398296992,80.24900106491984,88.25980633796844,62.03429283256769,58.88109828351501,48.99963914599026,49.91239281296217,,118.50207712675746,,66.46234882330393,50.47717487882221,50.17333449438543,56.271531293639015
296,2017-08-13 22:03:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,2017-08-29 22:03:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2017-09-05 22:09:26+00:00,,,,,,,,,82.0538046020329,77.72725961150222,79.92536109399236,72.76052016400206,66.4002903119936,56.24619613497548,26.00881848346631,41.633118918777036,36.89815288480441,42.0015835343186,52.02984414845341,47.61447308129593,51.055835129564635,56.910951899175885,53.144096653217744,75.11863464669668,82.46176786941847,76.44125257915597,73.25516272072088,74.49579649257305,72.24905174905211,63.12082351851875,58.531955540465646,79.1449670792997,70.5677139128683,76.75764377265594,79.19845171233573,86.8484039632309,,,,43.64058076894827,52.03675341448398,34.777812462285425,47.702243743444,37.348402593551114,43.22408626974147,33.66516681872527,39.215576904188694,36.95663299824626,43.918218303332395,57.48016116863947,78.3518375676929,85.71209370517204,83.67700945704563,74.01124038902938,69.40516228309856,56.546728174254724,59.53185472381543,54.950636349533085,58.05032157268738,86.06102775367272,75.21510062862478,74.47139949661084,55.426155801170474,75.71771154897502,95.52575830961868
299,2017-09-14 22:03:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2017-10-15 22:07:07+00:00,103.50933172930046,102.25947238985555,98.9477861840293,95.0060639016577,86.16578322770187,98.34864786151881,100.6942959923088,98.41726140411191,96.14455415771823,113.99944532090245,87.55567021568082,,76.05345390186051,86.51197476464623,85.64368874521458,69.42833043148802,43.86779504650204,57.159702397858226,64.11329774693391,71.68159165897026,66.12118286030841,66.44338837760294,74.11552558372031,100.45543189769893,89.50790820952429,91.59671928043883,97.82767739238953,87.12123481292613,95.813309374737,91.64614129923953,,88.70956652351646,96.4303506699535,93.73483899743529,93.80057711158757,96.99002475977942,103.52373215664309,106.15390577945203,107.41801591160677,99.69782233625989,90.74432009745465,80.88550371275686,66.69348098598127,55.12940124322862,51.60062832411406,48.803874793979475,61.92641106391262,61.284781642917764,59.81989786023826,82.03009699944303,81.24695563092479,84.30985559094309,83.18899854616025,87.12666139273925,74.33938453983707,75.07785529067377,95.02160132689119,99.7939664371493,106.43050685168598,115.56586924380406,112.76345802509863,106.59405875995498,110.46790859119545,115.85803694487298,131.19193079023546
301,2017-10-31 22:07:07+00:00,,111.8857195110274,156.22406326589345,148.12155206706626,132.04193815293826,140.42985310627398,134.48240188864287,138.74566397060684,129.5996857652797,116.37958786190568,109.02443847148365,100.1565482266694,96.3623398496878,96.41873017474455,89.70190941294487,69.64053285955107,64.47169593826729,79.48934352011224,76.33360256543995,81.9758455795295,82.73296281793668,84.25020694743903,92.71376842550508,109.75501484292673,112.36634158113009,113.07906036441213,112.38235827020284,111.19918841223799,116.797117224441,,,,,,,,121.41277909565662,124.22893474900924,124.98845037171658,114.3393623186883,98.56620041269967,90.64375882851363,83.3818877397117,83.92910485267875,75.13960473329301,81.16990529870984,85.22210714242325,72.63433745434531,88.63089339679081,102.62575989044004,107.55230436182762,94.92369567581966,98.8441773353525,88.39947982602445,88.78746206399003,100.60229678672681,,,,,,,,,
302,2017-12-03 22:03:07+00:00,129.8557498815041,129.55949223899404,127.42817900227045,116.60734463168295,98.70573496398889,114.61388991320041,123.34694378205363,111.61921156229329,99.83687214973834,95.62753304036136,91.05617150899175,81.43671529191758,74.04351612653755,68.37430036426795,65.81149691616355,57.19847463734322,50.6741821616938,64.43945995213286,73.08086174823336,74.79420439305119,73.61450929835894,78.7220859225469,79.25452438340017,102.39715529131149,99.15856449750638,98.1134687444773,96.2133858454171,93.97364613393614,97.60314442223684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2017-12-19 22:02:58+00:00,111.55515129726754,111.32263088509681,111.17015082576366,104.40950303877722,88.13162674159233,98.83338779829992,96.73487043455674,91.26069164254244,90.3592560551854,83.28341169644584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,2018-01-11 22:08:50+00:00,,146.9110299263782,137.33988476041543,131.6325505825859,86.73916366681271,106.99789300215242,102.5256088515901,114.82332840357932,108.07819034113876,92.75655433665463,97.67690617392903,81.56327231826629,79.99882418778758,87.1801359962941,82.86766761075754,66.12404727069043,58.11911177216688,81.06071533209851,78.36660454671215,69.71846738161747,79.0568821455757,83.35813826095139,80.8679752793175,106.44745774734463,121.23102509382181,134.31287981377045,146.75978810755743,120.77201743079502,123.91030902642734,119.3215516506427,,100.9996452535037,100.49842546062567,98.02905963272144,108.15241528809867,117.83723994957128,122.52978976349313,117.38253855640606,112.38735006548305,107.73152950557183,101.50457857222139,95.9664792105622,95.08153448959769,89.19929540809989,76.66383888117386,82.65291431229807,88.53666914907762,85.7145231365857,96.7802535041444,91.11016438692876,99.03747986672033,93.49694208624608,98.90375823109406,98.85596142003118,110.44206749423216,108.97652847379025,105.60453321715086,110.8481941685086,132.59813885053774,138.70637136896988,134.6782615001913,123.37063146977326,123.60062035816591,140.93334428625653,147.44758071327735
305,2018-01-27 22:08:35+00:00,,160.4533214723582,146.1818004200614,137.9297691559321,120.35873954595448,126.08953715345042,128.09333749217276,123.77045077317764,124.57291416221048,,,,,,,,,,,,,92.9353248184851,102.89079773353231,,,,126.97655530338842,119.43505514485479,122.84173566497633,117.29069269520588,,109.53941649555205,114.4176135318904,113.75323399818501,120.63751744383947,121.24448494534107,122.51077990475784,121.14533210119251,112.34482681329571,111.61503968551415,108.2303688725458,104.49547278703966,102.46401714099878,89.91365379653666,80.51828745723826,87.6906589193218,98.96464390935495,93.92161522512487,94.77981000111876,96.26357716802892,95.83001040338371,106.12503487773103,109.71105696981508,113.1758826932727,121.13225481463776,126.65324178654788,131.11126930432204,131.05749775766805,132.57957974545312,148.4889921640305,140.8560569727166,128.39242764565847,121.55395474979343,121.42759459644816,128.92755402486054
306,2018-03-24 22:06:20+00:00,,,98.67774064508393,,,155.80136756477634,145.7152364882068,,141.70185612908938,,,,,116.90693226484221,114.57784133699073,,,,,,46.72634860163261,66.39352352333069,59.795423130479435,133.8247916004149,,,154.95036722287662,151.46038716275453,159.67420339456987,156.0648185654758,,,149.28692821353397,141.24860209569198,127.75407501230475,134.29356845250481,126.39874767307569,130.60331104038255,129.73615392300567,143.87041759626612,145.8035401649946,135.81208597112163,116.48761810395301,123.92661458631889,116.64723242359612,,125.45086086269743,121.52801050058449,120.6913518973656,115.9428647873956,,,,,118.48794083969842,130.30489672539508,163.69241498197587,161.28514150971796,150.98007318295885,144.00950359591639,141.09536740425455,132.32669221635922,123.28983407299935,125.27180575870771,159.15129743613176
307,2018-06-28 22:05:52+00:00,85.4945347576258,91.39985865879827,92.40506460495234,78.63716040553415,80.27275964463473,87.74968894744215,74.76808028023603,79.14952634471321,78.55901644710369,67.50047902172639,63.960234579080556,63.64491505428309,46.57252605300532,39.83017066345415,7.565362079020716,26.480617016014627,22.242178835707215,35.003018607392896,36.660681617338035,35.9845056530605,35.44812032672844,44.77282378228598,41.907371586021924,,68.67029495337827,57.75425492140015,65.82477154868477,63.565212953341735,55.65776613585518,35.69151364963797,32.37943527743523,57.289178364518776,,,,,,,,,31.196741965737885,20.00579307443779,31.147122980134363,,,,,,,50.465135004034416,70.61665799001813,73.05865646816987,77.11046672308478,69.15713581070645,63.39934513099709,47.04446517670972,46.31426615575003,,,93.9359177772368,74.98608218976119,61.9184214502848,,,
