,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
426,2022-10-23 21:55:19+00:00,112.59589806128488,104.48809817607005,91.27561187781258,100.80839014745447,103.75350157810075,108.83456837716496,132.9001330695386,147.75449576717196,166.6328032991416,154.03257454617972,150.66470330301348,144.16235199309597,148.16258036961537,148.23764087805344,144.36596665293334,144.06586992351802,132.10035474932195,120.10454440104692,117.49288064659638,116.75966741676777,122.68395518705114,114.72226644033731,114.69743575657554,126.85641093797395,130.84609903709628,120.86972976700665,103.39415682318361,117.9052627440562,118.69121560163575,115.17422590804343,117.26286159818886,109.2673122678097,104.02263941914133,102.26550002150199,116.52198556333585,108.72221330341257,100.9367812361652,100.32354583055661,96.56617201439785,101.51997347477847,94.12727962061764,90.8127916661447,100.36964461819697,104.94906279926437
427,2022-10-31 21:55:31+00:00,129.11925393340513,112.9883909253892,106.449289370701,107.74166061183155,114.43130020120395,129.05385152219608,142.36222097825512,151.808255417804,170.5717459098255,162.8105913392839,157.76431761919832,157.93195968482016,156.0881996649547,151.4329530157868,149.23936079275498,149.96341790316308,141.74217733869517,131.1245728817664,130.41648148192465,124.86906132111977,127.95700475453735,129.88174675133197,129.65536688752732,135.82166542991843,139.33991909350217,132.91539804740307,113.69076138958384,127.91211064382419,133.2007667758636,126.98604953363238,125.8213244416007,117.59177360483753,116.08487400840309,118.26520353830472,122.49234134010712,119.94852374287277,113.36240713802731,111.7583238717083,112.13500323604687,112.52496057260652,111.32518536847732,103.85164991096877,106.52107022976502,111.62718555080919
428,2022-11-08 21:55:19+00:00,126.84323614024082,111.67334992081085,107.26688008118508,110.41429088261079,123.36117752245447,129.76355144898824,142.4283926528908,162.2537050230669,174.64395977982358,170.46071750504822,170.6770578069709,162.99811677511627,160.32100766332363,154.35295965617502,153.25862925526016,151.51493245624675,140.75588786592095,128.8660926997284,125.6797609162672,126.42326113502803,126.24540172583899,129.5310877938578,126.5129390262694,129.01312805607654,134.56991308953042,131.97950516920312,114.6735144336501,130.3474117107157,131.77272993788108,122.69490898218135,126.64029653238923,116.29717796878674,110.51223214271084,109.89816663152453,116.6581701681753,111.62047967624846,107.64943186031664,105.60794165836496,108.17156742909414,108.03080459330612,104.68199141331186,103.22981415052388,101.81218951797149,108.06923478936406
429,2022-11-15 22:01:07+00:00,126.06217974960049,108.72053134117382,104.05839005968015,111.20890489480503,113.0244109085006,125.24800374986454,140.77334431773954,153.53523348800607,172.95477809891057,163.41497010535352,159.892889025423,159.72452079939913,155.8677598128829,148.99714626616276,146.06403234751983,148.14689932684843,140.82546503468444,126.71667801588727,122.76611112290365,124.83164406008673,129.67148881528598,128.75953496712043,129.2412915015286,132.03747034901394,133.60621407764012,125.62079586745936,113.33607790934109,128.23693707332555,130.3065936286123,120.90023029918885,131.0763144146872,122.12734288912408,111.66689431610257,117.72496530164625,122.22811986944747,112.47377424718312,110.78651711336138,110.09925164604633,106.9769409917456,109.89444037772857,105.93283521181763,101.88791226412573,101.53425871789293,106.99096913728387
430,2022-11-23 22:01:12+00:00,117.93167082447083,112.11817796575356,103.61480984272609,101.80503333955099,103.00609243978303,118.359158668576,136.23381001670393,152.73896789669243,169.87551073467725,166.3352345599291,158.78480711268364,160.29086645307137,156.99510827710608,154.32131555001143,151.10543681908885,150.09181354242284,139.24897987524724,127.0098512028099,125.14311880863704,126.43404184168323,129.51925663571296,129.25751251785024,134.1772007130452,129.7722968517412,128.25905249360198,116.74723176925394,111.13586134054488,121.95839816173887,119.54616346576084,125.79153582898499,125.35513740198424,112.97846410114104,104.53044727083977,110.99034891521775,118.827884169696,112.33034634189394,103.055542227481,100.27970411630378,105.18922862159636,108.87723131785864,97.59819026640311,90.91423556697043,100.97527149657526,110.67676995380182
431,2023-02-03 22:01:32+00:00,128.80416954451772,110.26252133286796,99.22685507341296,99.0872401402983,96.92238505706855,101.96541916278481,119.85722513714767,130.38435042988684,152.7365256017359,146.63551951610503,146.86899320608157,151.39356564261672,137.3109009229365,133.5285076591956,137.01686993178598,141.95743543346148,146.6776527066152,145.11524131008906,140.7562934145993,143.30630035576812,141.17702028469046,148.79110840849629,150.12757970366005,160.42544782657941,155.12355526754175,128.2178679492113,107.28216912530004,122.00907323532951,137.43267844775366,134.5540722565053,127.84187753894034,100.42839467420707,107.67418490511932,111.09135184193451,116.02115935816465,113.8755145576978,119.74587597685715,130.93741384035673,111.22592644092363,116.28341323131016,119.10475538979915,113.88631547386439,108.09433146557822,112.08452133821805
432,2023-02-04 21:55:14+00:00,126.64007017973951,103.29615118829258,99.10450725931398,99.24197271598699,99.07113516797612,105.48304117587493,121.39971692428396,125.58724321482806,149.10140244188446,147.18746661010866,145.39641042219404,145.4163520119619,140.35364232113076,131.61749948141485,136.19681111088303,138.86050210242192,149.22360156910537,142.53801802531916,143.09081195805598,139.22903674382533,138.71685115481668,146.20518647889358,149.97500838898915,158.34962591075575,153.58987331303845,130.23487710641157,106.56256095544056,121.12893751805034,133.1711314908068,132.15526303990745,131.20904163130453,100.94810926140198,104.58545841832226,111.27436410955575,115.839219556939,112.73670562216039,115.23945272247205,126.02968284089619,111.16029940524766,115.90748016595444,119.25475462893141,111.46621646398945,111.88064052626542,110.3688362313592
433,2023-02-19 22:01:01+00:00,127.81038986998671,110.94370970797576,103.09448205859061,98.98423751327621,100.34582595030083,104.14408434791626,122.51930683521145,133.5958766613315,151.14707705111687,146.84526038106637,142.50295993931852,140.15830110107026,143.3885801965928,137.9808145211635,142.26628030298068,147.14871498744455,143.04799675860505,143.09061560533948,140.20885526079257,136.88921474342493,136.60663238234463,135.1755681838663,137.8260965744858,144.1905869157889,146.88616803395539,134.29227834072174,114.64157245845428,124.32057997188362,132.25854984505406,132.6347432460488,132.3387161674916,110.7492301396143,107.26079081463611,110.19843450793736,116.93341390427585,113.33332019582109,110.33821215526471,122.05926523377255,127.73118818870236,118.32118741934423,113.89501311960142,114.76618371687492,121.86757940551821,117.65509545104365
434,2023-02-20 21:55:01+00:00,118.10683847897964,111.266237704174,107.05724967087437,97.9928425304216,98.7578358558799,106.58506360326531,122.65854711578702,137.25330155781162,154.5769377601444,148.72500767577407,145.30386141505454,139.19338148229147,143.42417171224153,139.58686844271014,145.02707686878537,148.88679026979145,145.73920652134643,144.1382943640004,139.6880761478984,137.74752039919585,138.93731741463628,139.2728477464336,139.93673396279405,145.3254763721565,153.26936332341452,136.61979911331107,117.2261024074186,127.55372211981403,135.8307322818726,135.83258947138916,133.72987335879372,111.0153969766976,110.65008130128201,111.7381478422238,,,,,,,,,,
435,2023-02-28 21:55:08+00:00,118.54641928035201,108.10910353664815,97.61540618350149,96.05567533250229,95.81728965028616,102.18135274905323,117.89563399713627,131.8137552343551,146.58568364693463,147.25061207502506,139.96776532608075,132.4635057514958,129.40824688915689,135.29695462172577,133.35841920567182,144.68922001853218,142.86854374813058,135.36935701827065,142.2498543395679,130.2693458704351,132.84647013022536,135.6001945717335,139.26243012385996,141.15883810837698,147.74296839133032,130.6668915459401,117.16472941394072,124.76434733334202,128.97628713782956,126.0404407492662,134.05898453418376,110.21753423487968,102.86694251007285,111.89188226509697,118.6888956731246,111.58854237558086,108.88197969502123,112.88278486391799,125.75706372602924,117.52188726206813,107.45533306549454,105.14062613260546,107.5331480859175,115.13411888089288
436,2023-03-07 22:00:49+00:00,116.82972659903348,111.5565243565323,93.18641930922334,88.84034313338353,84.72501662777265,92.90652285411029,111.5168792590013,131.19839565073403,140.96712651336128,135.5956285095355,140.47320379929286,142.2081641213075,140.63221707467045,138.24346262061493,141.488062292437,144.83472751392074,137.3540299175412,140.51634187250156,145.61482272808365,148.2032430702302,137.66529654430792,129.4434452571801,132.60557170211501,138.57061036848472,139.22582747926575,133.60542187850453,113.09721439218174,124.39344419406278,136.03216713069665,128.18428845068198,131.60803240944665,112.25939434628273,95.36784775991859,96.66869047908297,110.96188211260719,109.97132349841404,105.79443479187542,119.75465832172453,128.91353574916624,119.38327603013155,92.99956074459293,90.16281548236334,107.886921229034,111.36708712551574
437,2023-03-15 22:01:00+00:00,115.5544562293415,108.3995276561009,90.20244293187021,88.31681891800667,84.269166828106,91.93003540921349,107.85481994429311,124.84028729342388,148.01457668701755,140.99195616382056,136.05286532544082,132.21219919975545,134.96075719124724,140.9355839707984,142.39201571416618,148.00854582040398,143.2575989921875,145.94594119153658,147.0609296464546,156.11860379703563,143.62001883843044,129.85790917421,129.50513635322883,137.65326442309893,142.31034262301822,135.9485302906767,116.830840151427,130.57658632056578,137.17519604669076,125.87729168344072,126.19205539921762,120.8647709117821,99.47936024344838,96.6726855418022,117.14034201866436,112.83530589427265,114.43620433048915,121.40934135621164,126.2900925226082,122.33602359906736,110.64921446421913,90.08985436180187,100.64583445601455,116.55438204046554
438,2023-03-23 22:00:43+00:00,114.4267005704599,97.5981303316349,93.98741329027045,81.91407609565994,81.96036800036246,91.40466986615252,107.75641635596695,132.52292835369104,152.2811712990507,144.51872727746647,135.84152546665757,134.61707580843458,132.80960916138613,137.46846228287222,143.67733824197776,144.17534070896332,134.78957166126014,137.62843506481858,152.03172450015376,152.04351613351588,134.7779301350581,120.78143898652105,127.67406326915761,135.40173271208738,137.27881037762754,129.88070158165254,111.14483020832962,125.39601644110921,133.24221464030336,121.67194307766472,129.4529633930012,120.37030181491511,104.78762860032829,102.05717181272014,113.55023998044292,108.13647281393798,98.96886206487798,105.06237810258172,116.97134037330555,119.75703155283979,109.0224005534947,91.9553534309469,97.79088610684235,110.01763524490428
439,2023-04-01 21:54:49+00:00,117.30377952861186,91.51626417559547,81.52346478098252,88.36413772673846,95.07911893017487,106.86005951441733,126.08112066747005,144.9164573774118,157.44983936827956,146.77250838997216,139.54487870963618,136.29538264772847,129.6546830514443,132.56266421922783,133.79997657857092,137.27920582532525,132.5220576649744,131.0181396968316,137.6752011959665,133.04787093526062,133.06564175993984,128.13967863043132,125.018437166934,126.64251989401953,133.008061990621,128.11472760366152,110.60385135867067,120.40929958105004,,,,,,,,,,,,,,,,
440,2023-04-24 22:00:28+00:00,100.87930727480601,93.27142252654345,83.49692050676472,85.43547839195146,88.16238544509302,96.75823269467605,112.72909096381295,128.07005139524645,140.57131379811187,143.19419447619904,139.5465951100535,132.1791949158785,138.16465357993664,133.0913424744145,133.99268162602476,140.8108119205853,139.93002316061956,142.16891019453726,135.22134124242618,137.9354156225948,133.86435559701448,131.41051677204976,126.89733208844137,132.70075181852323,137.0503622259315,128.57986182414967,111.96578257952392,124.59729724179019,136.2918762101922,122.20290539541088,116.45607887643324,108.62549388163488,103.16919057855694,100.36630546741367,111.53769900434705,104.26723574171781,108.35170964424941,105.26039150988082,102.73808822993524,108.25257960218741,106.83606519489979,99.709651394134,107.11873699872757,104.29292996837171
441,2023-06-12 21:54:19+00:00,103.13546377156335,84.57470168550736,79.54658549298154,73.32916587020492,84.46355414431183,92.16155866246922,110.62233968415013,131.1360983485012,157.20179200689267,154.28205160173874,156.9058341955301,,160.73920128117254,149.76650536240072,140.87670894779907,140.85210968591377,140.76415000530343,139.7924749105368,144.22948071786038,153.16784385579297,160.47720360037437,164.10362730861792,148.82476873255044,141.7688305191753,150.84992884730102,135.14459752693318,121.43914430658477,134.79294070220655,141.22786347216075,121.70353837841644,120.79079146639697,122.07879526988438,113.89927543900502,118.83252760358239,117.15102329298728,104.25609382176876,113.60120920441342,105.25541395036012,105.0269148086924,129.1697213857697,126.30368564403281,120.59013583724621,108.51122854785696,117.76376142932136
442,2023-07-06 21:54:25+00:00,105.493546866181,91.65245383467872,84.79506035654708,82.37251223048368,85.26855618666464,92.03896681831574,99.54061952699924,124.78680996440194,153.62803471266693,139.95616270056323,132.5277827170178,125.88872918995882,124.360106120812,130.8442034132481,126.14445815101698,140.26191951171614,141.76317702011755,150.9945106057448,162.97858741106214,153.81547956435526,145.56312262429748,141.2900364878336,145.87515764540672,148.55266749209193,150.7566910552104,147.78862405209958,127.4504804335992,132.57851584192065,138.06191884107676,118.14096827272658,130.02432701676554,116.34390250095787,107.81277087638281,109.48154767632249,117.62574098061879,109.71273214844324,,119.80123879396538,124.95268333980438,112.88104302171165,98.24688374115219,110.57230567345633,124.77744444999084,123.10478689783871
443,2023-07-29 22:00:43+00:00,76.59348903150295,63.941438757909125,73.98777006069007,72.77998337092626,75.17073879118995,78.53172163111552,91.5805326092387,115.41479636757614,132.17988716282116,125.73141298696777,121.7799609233495,120.88713950326326,119.49255190203644,122.5122021724026,128.69705510310064,141.8531307959067,130.2155754691053,137.40002682901343,146.61070739146993,158.20353523329277,144.0660958219148,125.64005254029142,134.4980024577323,141.85295403312614,147.95078097768112,134.4746186378747,118.91680792597535,130.63918538528068,140.2983866127921,140.87545857584644,124.84213125092337,112.59663329244775,109.64350587248863,104.77434045044544,120.99373200200785,123.75622018336126,111.8748258881274,110.17597408962533,108.59899397199199,105.01457891546829,102.43633474171214,115.40989455777232,121.81945334752713,127.81354623132887
