,dates,nzd0343-0000,nzd0343-0001,nzd0343-0002,nzd0343-0003,nzd0343-0004,nzd0343-0005,nzd0343-0006,nzd0343-0007,nzd0343-0008,nzd0343-0009,nzd0343-0010,nzd0343-0011,nzd0343-0012,nzd0343-0013,nzd0343-0014,nzd0343-0015,nzd0343-0016,nzd0343-0017,nzd0343-0018,nzd0343-0019,nzd0343-0020,nzd0343-0021,nzd0343-0022,nzd0343-0023,nzd0343-0024,nzd0343-0025,nzd0343-0026,nzd0343-0027,nzd0343-0028,nzd0343-0029,nzd0343-0030,nzd0343-0031,nzd0343-0032,nzd0343-0033,nzd0343-0034,nzd0343-0035,nzd0343-0036,nzd0343-0037,nzd0343-0038,nzd0343-0039,nzd0343-0040,nzd0343-0041,nzd0343-0042,nzd0343-0043
273,2017-01-25 22:00:44+00:00,150.59046524904025,118.54057980332516,121.88775870105994,129.22366109403998,132.58497062604232,139.7042766128892,156.95426576026966,170.2104197439904,190.5021246156104,186.58455001449767,177.23178106726692,166.30490127597113,152.33433462790737,151.53037004864632,153.02757616334748,151.85666326328553,137.5487361146265,133.16161572233233,130.83972428358317,128.43305055761184,134.9817243901566,132.9053575437609,127.92237714944329,131.2546292486876,135.92034427481104,125.93741002567124,109.10443365072382,122.20673306718422,133.2640790619192,134.20584906415502,139.91775908509373,113.89781098586298,108.37498770522117,109.79735293155434,119.76852078534792,114.45187284329691,111.15374982314162,104.17469331157386,109.26590314904875,104.48797496078262,101.19183745408063,102.16212417130828,98.76381072247835,106.81026103511286
274,2017-02-02 22:03:02+00:00,132.14874909421775,108.89382887372318,107.58849948003397,109.50868698582678,112.1080307300416,118.8024212678705,,,,167.0040142864563,163.51515905971087,152.21839507249473,144.49985065283494,140.77577641264003,140.85114212283142,141.7305033641046,131.40914592960794,117.2929656846994,115.9767353867131,113.68833794971108,115.24013588578268,,,,115.11642547475115,102.62087655043875,88.60030434273139,94.55775012330325,100.90296005637397,107.58113022293185,103.14147726154572,95.16259789782467,95.30557243207019,97.61584276148287,106.52418533940701,100.9488479684828,95.00306154039323,98.08931410245955,,,,78.90560908362136,85.56484998182214,100.82691615995219
275,2017-02-10 22:00:36+00:00,156.78780348052356,137.2430216164985,133.20135922994444,139.36098085670616,138.80209822973484,144.68750470684134,158.94104143414123,181.0355205461736,195.01455247788522,188.2932897484096,184.12529713507607,176.9772893534478,167.72880370100805,169.32690828048743,169.47460171017647,165.2853236129422,148.20170161467377,133.7447505164705,133.96537269940868,132.17953490083568,136.96341927267935,142.48224963561316,132.37852672343797,133.8695797517891,139.0930444943669,129.1342690784167,115.86396939965955,130.5241685827176,137.4836015641842,141.7409775021635,138.24862544158333,121.68542367588786,120.24114789675144,113.95578446093873,123.97150412192309,120.446407880686,110.14754536122379,113.05451150420443,120.17383479665108,114.4805688569582,109.66440823861339,107.27622883685402,105.24639949715458,115.62871318613844
276,2017-03-30 22:00:38+00:00,147.1743840124838,118.55862949639943,121.30059261856931,124.42366964157686,130.19948014221114,137.49980484782807,149.5784983100607,167.23795591308357,186.11593796029462,179.99399647277494,173.03211495266336,163.82930330523016,155.08984874296436,151.74724981377753,150.0117957089302,145.3348709084824,129.21583147253313,124.8804495960333,120.86957811505724,140.24946113321656,133.72994857830037,126.53571436235279,122.58596113627536,125.10197730175815,124.03402042924941,112.46763370218369,97.91481990299428,111.08876464427223,119.57779073190673,113.84103672610138,115.7358912961119,106.23097565878825,99.38042435240945,102.77417031618401,106.75165059940318,98.12063148006311,97.15329290693671,98.91567035996232,102.38422055576856,103.69873155179098,95.44031753374777,86.40159039157297,89.54638398907184,99.97164358485297
277,2017-04-15 22:00:30+00:00,133.73165795644627,119.08077394539224,111.58893650026215,110.28472029328178,113.02553029909151,117.8239471487811,135.54972358003914,149.422999210258,167.56002855141622,165.69078969992313,161.34723431303317,148.73446445996615,141.01810291696523,145.39524297786284,138.65773778483697,139.3084067103863,124.13606609711493,114.32264783059496,112.50941971339822,115.98240117029599,123.81042889388706,121.62717276200434,118.79424982662893,118.02769964909204,121.27018786277644,107.49846931956289,96.46341682925711,107.51687650906109,112.70319686973404,113.36396516258903,105.11939177864156,94.17170485041393,86.10135313775038,89.43810945721756,99.59094500213205,93.4354868274391,87.69191255657539,90.84073818663384,86.43007632249092,94.618887260701,77.79438707425356,78.31119189722531,84.52444068331809,94.46585608761418
278,2017-04-23 22:03:27+00:00,154.2156138552573,135.66588516047045,132.95591921376786,125.03175434366729,128.5957752481648,139.31123243291984,,,,174.32946717554174,175.34986585840647,162.16976144226737,158.29759863452125,159.1763957313531,159.10758054636563,157.2379868255035,149.5856741960793,140.8961815352561,134.578877765453,137.05144983887996,143.38272945795262,,,,144.4871184987175,129.8164805629886,121.64560354689532,133.87779797650427,137.88391734322192,126.91493452963192,129.47647639133376,119.25953463808908,113.19077572403376,110.84609205371552,121.37166412272119,114.19579724329868,105.97610252110775,116.37813582150619,,,,97.60065248470121,109.82436821632014,115.23167594416006
279,2017-05-01 21:59:55+00:00,118.64208328858847,104.8619098561708,100.69518645125183,91.65312557328859,109.21709789825131,107.10229450898044,124.75276581411003,134.44198798179724,155.21449237757133,147.11552375380523,153.8990554513545,145.13278895702604,128.6426745349719,134.54547822017034,127.55426503716,135.01094144121583,118.48309327178592,113.77520814522514,110.83161955133039,116.82282279712449,115.04001869157278,112.14009936202793,106.73881407440473,112.47691589350262,108.5680001953191,99.28875751277212,86.00036065464069,98.46657137479261,101.8074626693911,95.43678990440509,103.36259298923565,89.31936882425347,80.52474307192183,85.90458535135082,93.12372878622269,86.47726624603645,74.33346849102446,87.67426707047898,82.63735331458577,79.81837517508805,68.6331775142566,67.16687259853666,74.31020034119163,84.36986244996356
280,2017-05-25 22:03:10+00:00,141.64454968305796,125.56485418204355,122.80609614386645,,,,,169.6912924165473,186.62618401004846,170.32372194367588,165.13530100937692,153.94278851358865,147.0963549251174,143.22648784588563,145.356101762783,141.53117940975767,137.3549166510199,127.2954622929262,124.50117320834283,,,,128.6866295698697,134.90724344034214,132.06811841879045,122.8076201549635,110.78136094509082,125.86951141645037,125.55302468346639,124.80312019972129,125.66435580548944,103.37545351892737,104.46421014712911,101.42879410296584,103.86887088850321,102.78355945436832,,,,97.71797896063896,97.8913197305615,86.19448429310599,88.2006133375096,101.61289337821589
281,2017-06-10 22:03:15+00:00,150.60526347288737,134.5143691253625,,,,142.80281447320314,164.42185606368992,186.72930474532913,191.96293667999612,179.1431049439422,170.67898511060116,162.2745454424791,154.8670854239166,156.1508293569495,156.90232308751303,157.8361230516017,152.8449979765865,144.86990486608477,136.8186251707996,,,145.0736677685701,148.5304358726935,158.56783529910854,144.4983236552632,135.28740033190556,112.58192890232066,123.89657735369515,118.97988911761253,125.41388925952253,111.56059880268293,94.52601487270891,95.14456487818464,112.07836357738928,112.27118568818622,,,,110.73505375588542,112.04847316272438,103.17141964365184,100.79919167778196,102.3238246898567,110.97607443751674
282,2017-06-11 21:54:33+00:00,135.74772986083104,124.33076323712277,116.19477698319642,116.6234778585771,127.4898622633073,136.04867296948564,150.75668580857808,161.96240099514847,175.1756930042162,168.03536073190622,156.05930011855574,150.2840048048493,145.0114458429032,144.04271487382024,145.5573707400948,145.60375656983712,138.7817054342294,131.52750906501998,129.9680224566711,126.27663586708287,126.28410709806732,121.88207587468085,128.2276631009155,128.48448443652228,127.78771613856546,114.65080068163911,97.80832101676185,105.25215413874761,108.53108946976121,110.23501945487064,111.11562553789716,92.16514959830788,92.6192479385511,97.08681401306931,102.49987643836727,86.60755964076066,65.69220249426083,98.38122189584497,102.45896927028645,97.99371639009661,88.00785702756255,84.68136958795084,88.33009852814291,97.76381577486376
283,2017-06-18 22:00:22+00:00,129.82416103940022,118.76473678955504,117.83607923895656,119.01212957182447,124.42806074444954,134.66200204699285,139.95678944616537,154.36804434886423,173.29063994361573,161.07751801026166,156.0993660643448,153.48892792235142,146.7336356845188,146.76946275111823,147.39432548538196,146.34487292027092,132.5529884097645,123.67739591455972,121.18877239101872,115.29149680358351,120.67254892200044,119.41586757546607,125.98600081898486,128.61289112755483,125.82257363583761,111.08081480427697,91.32007298227902,108.16767647017514,113.08168670494013,111.41588106536918,110.09717378546938,86.85661826917138,80.8659807619042,83.87166505758097,96.81856216334805,87.11589994286831,65.36182515511791,90.87212827547047,94.43679054771354,94.02408743314693,75.15660509953452,78.67625407338562,82.6507617212662,95.76101208299161
284,2017-06-26 22:03:41+00:00,112.19281028164306,100.76491204105334,97.02541610553988,96.8937050399793,101.98071231716057,,,,156.43342197346618,144.9869902455149,144.4745418681517,123.37577097030835,,121.89678963780023,125.73300439969738,120.89087780421019,105.84549380156307,101.69689597685328,95.02849432118654,98.9887061726865,,,,117.16598495764526,116.11604913844077,96.96820556097718,79.51355090818416,80.83649329411021,80.64868690536413,,,,39.4747898432631,65.7725447908687,77.13235570247338,59.72380455003922,43.139799663691804,49.12239607244607,,,62.138398569476735,62.15561877937003,64.00096606584049,86.52454808798166
285,2017-06-27 21:54:38+00:00,119.30085694426782,114.05298992127574,100.95091710452627,104.49701121549302,104.4622542992384,114.7791867226288,133.59674367862434,146.1438568088954,170.0957493402648,154.2050468623566,149.0230641274383,143.2178647713318,125.75007052736379,129.4751002479602,130.8055521432619,131.1634476574912,,,,,,,,,,,,,,,,,,,,,,,88.19322208990695,82.7599838545735,74.3137883264414,74.09061916184562,77.94395118269205,91.27898190525468
286,2017-07-04 22:00:50+00:00,133.06177896380143,114.74668764147066,111.58964005077854,109.54146884571931,113.43376895499252,118.90273815880636,133.95499502315317,153.28814221094024,172.7018447233472,167.92761847136887,167.142213905836,150.6989862877884,138.09009185661012,139.15199082867326,132.4724057111008,132.18929655451865,129.86180201714996,129.72438168119274,132.64880141895804,121.82084927630159,128.31817354183306,129.5941590244767,133.3047141811615,133.72176062666964,129.7787935377967,115.85120746010382,101.57617360332071,108.97581130717316,107.00821419014908,109.43805142453164,102.85252494989773,84.67065899922599,76.08181235995906,87.56564194881598,99.28941865669825,81.90516771666752,64.26848103897161,87.19390227287145,101.32884716043915,102.06109115805987,98.8623970705971,89.94468229777875,90.96172580597548,103.87563224537658
287,2017-07-29 21:54:49+00:00,117.52891063388674,103.0030558284339,90.3624443990305,95.10894492866306,98.78751189298023,116.66419291235167,130.66906850145324,146.34828368951182,163.123308912903,155.027316108347,147.42505361408706,142.22856451987184,,,141.5088276115085,137.1266608991382,116.73019307628634,117.23099132192188,116.9966232866359,124.18721077466145,128.82288074434734,108.14907712649972,107.87038605135243,121.96419615654395,124.48237021695086,109.77313392206194,95.62272779967444,105.77230630806974,101.02371601230193,95.71646801718063,95.15555125346486,83.47027109579766,83.19421883448372,87.8853019277091,91.51342042493596,88.19903473886896,77.70561972170509,80.52431567204303,82.67462554248192,84.41412828097145,84.14444913344616,74.2756387302053,81.8455777547719,85.4571476973955
288,2017-08-13 22:03:39+00:00,121.11327737771629,107.78741767418883,98.72419438033072,92.16000747279644,98.12722508524814,112.87500051949924,130.96805637665074,151.3865858399168,163.03730445119908,152.23577688991594,145.76147265158767,,,,139.1652829327505,141.79291475899117,131.68155667735567,122.71706989277129,123.1660602582852,127.65743223245053,125.11813904753004,116.21926651820004,113.67481000411307,121.37936461012353,118.21706592200076,112.68439716457027,,,,90.3038957100258,91.68846760646326,78.21723649316772,80.10153020857668,84.93340428681253,92.59522883914107,82.99059479588095,74.60781937731504,84.19942868053934,86.36949733728414,85.39312956097709,80.11374844964251,76.07288119945224,80.24297705181559,87.86307868131267
289,2017-09-06 22:00:45+00:00,140.1048405942734,115.17278004534172,105.99051921646515,109.92799892919413,118.60627371675558,130.607324143879,138.02218385622763,154.93572609699288,177.38077671409874,165.1640981441496,164.16306113076905,162.32533788075872,150.37874136961153,163.00114655918958,158.7674775686173,155.66846516574356,146.19304185198996,141.11484035770343,135.52569867209542,132.43034789585468,136.11019515081142,134.49001075629022,129.965829054444,133.15471667371253,137.98794431242658,126.6495840326412,112.92890281383417,125.64069673432971,130.6272464805072,119.36488873351433,114.1318772563859,104.73739208725374,103.92988091572249,102.94199048421262,115.81593964918457,110.94029608119428,97.14915200708069,98.35313101296055,110.26416127135104,111.94300349490017,103.80123227626152,98.15520159540415,102.85977845447337,109.39909459983822
290,2017-09-22 22:01:13+00:00,,,,,,,,155.6256143078586,168.1356542711555,154.82526049176192,156.41934518974966,151.41509305726484,151.86826549745263,144.1489193101787,143.54504599743493,137.1740080389818,130.0580708072115,129.62287761643213,132.34443734113796,127.97734589365147,130.42798740448555,124.31448956545361,121.78080424969008,129.67236535515943,132.37049501228668,118.62988993588496,103.63081391025555,111.86314849531163,122.89454077765352,106.2757223409819,112.61725551383307,96.67861870573795,93.64099187170297,97.51622311255504,108.17074024694428,104.14721954857909,92.65397118490256,91.01617108578637,99.18032878047356,100.80369031522122,92.43119010724537,90.67773897241223,90.22122624707771,95.26108783539304
291,2017-10-01 21:55:06+00:00,133.05306433831322,115.99590827723065,105.0614993737577,108.45903086943406,113.09801328416489,118.70201092756828,146.19638166835645,159.86597244250598,180.44235560134678,173.86879740027706,160.7408351796389,156.5128629585103,152.80391330810733,149.67896484852741,154.52477422885335,157.80086362790075,148.1025859024439,136.46825037339997,133.96515933175564,132.6760211823571,136.71269314393842,131.2533752264122,129.36269577272157,133.02837593082475,139.92535112364664,129.97391841546082,114.34496198653055,124.59988846532903,126.74510381078963,115.83023050514223,115.55039183436628,103.768132615317,102.13016393130397,108.00880245460556,120.37754759531953,117.57007020042786,101.97629748703784,97.77888528245612,106.54670943856854,114.13529657131966,105.35852895374,95.13815815597454,102.04413800627083,107.97501923282337
