,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
1258,2020-11-24 18:28:39+00:00,253.80773226846355,227.66634827845493,231.04158552635366,221.80405370296438,221.5789889657719,215.72181882083765,207.10259112948495,201.78671465743122,202.44137830564475,206.80243418917772,210.35672254092057,214.74587530307207,216.61806693314074,218.80276851291845,223.58588402563248,229.19564601307636,223.6264284830432,226.71387929308187,227.0709207558121,224.50992218430136,226.383285727862,226.94101352850205,232.64664699351445,226.63223511533877,223.28971191013892,228.0887434098792,225.27193233940923,223.14818304091264,216.26656780101868,219.14777279837412,220.86842352804987,216.26228203168037,230.70289104803675,219.7601814906898,223.8376444728602
1259,2020-12-01 18:34:51+00:00,261.0372480791297,229.49490773969225,237.3354013311712,231.41777232482482,225.46348039163746,221.2102327017691,206.9047774202167,205.01137391408076,212.39535868138557,215.59041762546124,215.9325707489157,216.49146705470116,216.84205809839867,216.2017749376225,226.8352303231438,226.03723557254105,231.00398323063453,226.66188111985423,226.83315577765816,230.31625017704573,232.03563222769367,230.69682705485795,231.78294732694522,224.33250971595197,225.52496175955568,230.7334163294886,232.69384336139044,230.97502725319217,217.7009569091381,222.12204607155442,226.00565599529924,222.07299113094626,227.3902145790186,215.99434213236222,229.05177038106405
1260,2020-12-02 17:48:58+00:00,,,,,222.47068698006726,214.23996832912238,204.70588544775424,196.93915926789612,204.3272347124401,210.67018624032545,211.1354706423844,209.15238045061162,222.74354126324096,220.71948821687516,216.976271670557,,,,,,,,,,,,,,209.70241624804814,214.2607244264084,217.8557094418936,210.7160787227679,211.84784964265705,202.81867647390945,216.51580255762667
1261,2020-12-09 17:54:37+00:00,242.42524038858488,221.7739838212319,222.07198787478302,209.3941695095178,,,,,,,210.5462106273121,212.5050900156363,215.62506563522732,213.09981621715815,221.59549411098774,218.43894662286897,224.78944505901373,224.3513250424934,215.33938442177504,213.38083083503506,217.14912702052848,214.1475369724272,224.0297288271776,218.69428933298508,212.70594085005575,215.62113656219626,221.29091985610484,216.1174621124707,,,,,,,
1262,2020-12-10 18:28:41+00:00,245.74181920950923,223.10637373167486,225.17954198716694,216.92172972253007,216.95150474421735,214.26623926259816,201.61269019278657,201.806634035561,200.5114180092941,206.42685352286753,207.9745805565588,211.96717731332052,213.23990975177375,212.13758524073432,220.47849383745535,221.9935195763111,221.59219066877517,224.12788401663295,221.36103780075442,221.44074393612794,221.69891913231766,223.24247271316364,231.9138378599091,222.78394125891234,221.01133353392564,223.6954928857611,222.2256666128048,224.61931423839013,216.7867434736285,220.25544204225804,219.88999212574018,215.64560101757044,220.0294237298139,207.10677339214908,220.04659461961086
1263,2020-12-18 17:47:45+00:00,272.8515165455877,235.36296166723068,241.3680895369324,231.40149814641435,227.5476064794035,217.65440297639273,207.61880953795495,207.73729342872946,201.76388952611467,,,,,,,,,243.67458174581233,234.3593929935686,229.10669503417742,229.05272206646703,234.4842378500317,243.837343733173,231.0359443950707,231.07506470250343,228.32429498490367,232.7230185432545,231.47419222440712,222.61323601662676,224.93158716794971,230.62941224705793,220.52519735829284,216.47999859652433,,
1264,2020-12-25 17:53:25+00:00,254.14219121722857,223.8410986565565,230.82225071724872,217.80437323881802,218.8274090776866,217.95416746798813,203.96291939264805,197.8309742593421,203.19274784212456,,,,,,,,,224.6815433926308,222.88509524262278,224.62697124737264,221.91960083743118,223.88306913927158,232.72030099160122,226.34226337837683,225.99893702946247,227.09634380290922,224.78509371355835,224.90509836523506,216.43400341613497,215.1193766648764,216.9802128431312,214.44644798665468,216.94015237702672,203.5393706259981,
1265,2020-12-26 18:28:38+00:00,241.7126215941009,220.4350167898059,218.1844831752218,212.6067663863481,209.43665227703605,207.37587184501413,195.34486231422068,193.0215367315988,194.97938100292956,202.9810353371879,202.20989354607372,204.69893687405977,203.23546601811287,206.64392875011401,219.31590619492476,214.42853905268512,218.17376045984358,216.43276366853001,215.67646493375747,218.61867110182234,214.37783538229536,216.31612785743732,220.44693002918694,216.2970726386284,211.08988053074933,215.10930908447384,218.42066733661085,219.45808774707208,210.08312665223795,213.0801008153018,209.1010148143754,211.1636948749857,214.09556440068894,202.23397170001286,217.0096443958954
1266,2021-01-02 18:34:47+00:00,257.2513701930495,226.4203671035734,231.14103035928645,230.98860684961525,223.3117691488583,212.8371741685101,206.7178316337808,203.96793514525984,202.77008853336366,204.9392296794599,206.6732112831957,206.1297393021485,218.15185852952666,219.9399227771361,225.5606666930572,224.74964939672634,227.18560002623036,220.90875760965497,224.41433076085207,225.9864753316444,222.78038911070098,227.20893995841067,231.5858805992178,220.58782360328783,219.9365919302959,222.59536050704273,218.45460227009195,220.9586592984347,212.94655301398154,220.95117204692502,218.14959024316283,218.28314311896293,215.08432634852483,200.9079848582964,215.85863698873965
1267,2021-01-03 17:46:38+00:00,,,,212.75238663329824,212.43497073894,203.98809929934146,196.94321064240435,194.126500043445,197.36703254003393,201.8529378281857,198.67575737269075,198.57250164189148,,,,,,,,,,,,,,,212.87155160686,210.92320740605695,207.5929205989421,209.4058146892419,205.07276459799178,205.0469955540139,207.34419560800126,193.84227723111132,205.81353228566164
1268,2021-01-10 17:52:19+00:00,,226.67251781271594,230.601351302021,221.51190440618126,219.610766748306,213.60231803604552,200.12449894178715,195.45642140790954,198.01202792036375,200.36234328970173,195.34190878623716,196.35336448934262,,,,,,,,,,,,,,221.8008332388892,221.87825011385425,221.33715661125888,212.69853605378358,214.48736455034697,213.3776342169132,215.0816639971115,206.526491868448,191.0985076293623,217.51812734789698
1269,2021-01-11 18:28:32+00:00,250.47141677346121,225.97510012355932,227.9838073967615,217.20960892468318,214.38760875545998,209.65173711566823,198.50096070357276,198.10019810474756,200.5681548646188,208.51075276255133,202.65421538690106,202.04963886744346,214.73924764094136,216.1192749469473,218.21856467778298,219.250345748935,220.462651221104,221.36902795884873,219.9823813450945,218.11532717347126,216.26384240876732,220.4165545201758,224.92664960871707,219.53951223683433,210.94034198740067,220.21890265337433,220.80994186917204,219.33222903272787,210.41844877109253,209.3109805507625,210.91275273445092,213.8540083690871,207.50964538904356,194.39639536622494,222.0385906049404
1270,2021-01-18 18:34:39+00:00,249.64782559537474,222.0693949335539,217.74124143320293,212.13520184519876,210.10839741788405,207.2393573051601,194.96802865729887,191.54986171974573,191.28599274038325,197.62460734576993,197.65631419390155,197.98905439853306,206.10401404174723,206.9287587190939,211.29862711775436,216.94614989100782,216.64594546447947,216.3224504134034,213.70655513571572,216.4160180713337,212.2309833857754,212.2781095282725,215.44457355341936,213.70009775224068,210.82481780979572,219.7456291548868,219.45324256106787,217.2613986058422,208.1265523852224,210.89897737414162,211.59417941113193,212.6446995577202,209.10011821490878,194.65877965974002,213.04540759506884
1271,2021-01-19 17:45:30+00:00,,,,,,,201.4424553872892,196.23534096979574,195.53898428167227,197.95299800665813,197.8947516818486,202.11699282141294,206.27994388958967,211.7378433400007,212.41571777647957,216.73138116281177,217.08506107248252,216.4415856476475,208.66105321044714,,,,,,,,,,,,,208.56765973147807,205.1954610608445,190.92404496313858,220.56048980753445
1272,2021-01-26 17:51:10+00:00,257.6053371469093,230.49852357609058,231.2029001296902,220.9742191457127,220.1871776425781,213.87426331099624,204.06505428728394,198.26824392536082,202.6568461871254,203.82368257140172,,,,,,,,,,,,223.59530797399051,238.1008870653475,228.0725929146394,224.80564928183955,226.83927359984165,226.2914950548549,223.93333403573095,215.58020173103793,215.22869467001595,218.45705251594725,214.10669196725226,207.17892682709473,190.96197377735484,226.7729087350454
1273,2021-02-03 18:34:38+00:00,250.85638610860065,225.37398630923127,230.20732989129783,222.43032383222283,219.10093909688752,215.6098677009966,206.19985877289963,196.99913110986353,199.34204749443285,199.61074881051528,201.14264429953008,200.0148340657688,212.164314330036,215.77511850429232,229.94729393174208,226.11418951327448,223.38881915857243,220.84807492334568,223.80656344893472,224.80306594805543,226.32055447651553,226.02627875174525,228.51611070427603,224.8842523023033,220.66163354777848,224.18952440608652,229.26185369388298,223.66796226697653,214.68338590723567,220.76475407792967,215.91956176315037,218.4258643208922,214.74863908084706,198.47455987340362,221.58309800731064
1274,2021-02-04 17:44:20+00:00,255.01853986434833,228.93159678089387,232.65090978900102,,,,,,,,207.3142599445548,205.46120007835097,222.42282471407327,221.65443507243563,231.11222345622886,230.38997026251533,227.4198075118344,228.54569048613507,226.11550548883997,230.7460720978582,222.8221414842344,227.5192957900207,229.5060174556343,225.50899017189852,222.02475693093942,224.17480158292008,225.455077291723,,,,,,,,218.1782459835153
1275,2021-02-11 17:49:59+00:00,256.31666510737483,227.20996322985843,215.46804340995538,,,,,,,215.07051544462388,211.789749175084,212.43345211174247,220.0564502806162,214.70782620069824,220.5081944354846,223.35844734802484,222.33911214892362,223.44938341796868,224.48387540454485,222.78864851725692,221.7794274971682,222.95836191312267,228.27048786524685,220.82917279438456,223.47875654157622,225.1285930738511,221.05973597666653,,,,,,,,225.74572866700925
1276,2021-02-12 18:28:25+00:00,257.7696388885359,229.546841069953,226.58930300422296,222.46031418784074,213.53149380017615,213.06444541506514,200.74410908884653,200.69572744434842,200.829851288606,204.78744868378556,208.8526165498279,204.93231650569646,211.11188293812668,211.27112354398312,221.01966839537766,223.8005523858579,221.4255608606302,222.0161706373895,221.8699936415662,214.86057182698323,214.52334716578278,215.08249002829913,221.84499721987763,217.84095157259725,215.77164190918958,219.67452051704365,219.49465106245793,220.24403589337643,212.33822648469635,216.301364963706,210.44086546700802,213.22536765382878,209.07542724458372,199.2687040703639,217.39936426299246
1277,2021-02-19 18:34:34+00:00,263.41530404603463,234.0679390683222,239.26448046621002,228.64231976155367,224.40097405644255,227.19079102638776,214.67622967546956,209.8538344799662,213.00981119036877,215.14389715658714,211.706920114648,212.54522191192632,214.78858587588763,217.18337934982185,227.24760110024215,230.83726101688274,229.48907264311927,226.4221303010961,228.2336153726275,227.25905565934448,230.30280476949906,227.72044286247262,235.64853950600394,229.30972816710832,226.0021870407406,230.50372875426953,232.0436924414197,232.03151026570717,218.6822210777393,221.286496111544,224.471550988124,221.404946813984,215.17779390283883,206.20874205419713,221.22121838135425
1278,2021-02-20 17:43:08+00:00,,,224.66520706477698,211.68273335749225,213.09964957780008,211.1298146177876,202.03123037273005,204.64953931152328,203.5637132450186,204.4438825860576,201.25884358134448,181.83102120824762,,,,,,,,,,,,,,218.29533734067735,216.604496653508,213.08145170228383,206.99850632282332,211.26943452466216,214.41019396452796,208.53265394671448,206.3823967077516,195.14374466962244,218.3778332823478
1279,2021-02-27 17:48:46+00:00,259.50357044429126,,,,,,,,213.34078792287113,215.50460485083676,216.80720518827093,216.20863958094134,221.12302097091992,221.70475974552986,226.28469027651573,221.98973510768522,219.77250359235572,226.56310162984755,222.18474752499299,224.14883847729874,222.6674396941214,224.43457059214526,227.90577589203076,220.6868370201233,214.99289257024256,,,,,,,,,201.3703560125348,221.76947569006464
1280,2021-03-08 17:41:53+00:00,250.02813742292415,223.70854709305468,227.6386946868455,217.07768658773873,215.8794029029175,212.8665126422263,194.55522441612732,,,,,,211.28533905073138,213.21318030037955,220.88088471604988,224.65499543372354,222.54719523496476,222.91280172848013,219.99633418271586,222.00389791511097,216.97109707670703,218.36582930954452,223.27015590817936,216.17933301664553,216.54507216355748,220.20984221622948,216.40912351681845,220.46617702434745,205.66200662451,210.8511849363628,211.21151429515632,,,,
1281,2021-03-15 17:47:31+00:00,255.48537530810515,225.003777207377,223.5926845316203,214.96108613579128,215.45721533517005,212.87503972009196,200.22809287120586,196.71436290890313,197.8625254772416,,,,,,,,,,,200.96976969078565,215.67080874944935,215.98100076251117,223.50251715979826,218.04826745800233,214.83533116741535,215.61370638931552,213.4044402670652,214.3046540045116,206.27750268733016,204.76033616543774,205.32991278115563,207.45067698727613,203.16899403407194,192.75539905679,213.90128188075124
1282,2021-03-16 18:28:10+00:00,256.8511388320046,230.2346503475836,229.7410572935255,224.74438473738365,218.25982367944616,217.519657707212,204.94028243911345,203.42827687878244,204.34482442408773,211.7669024349841,205.68934408675082,201.35102841678395,210.6016034321737,213.90330581393812,224.4422904529289,224.89836787745904,223.63854788818654,227.13938530870058,222.23603107649674,224.44833381517384,218.3357821360493,220.11972697681,223.1758390790325,220.82280565243812,222.52391686137594,224.55060788905206,225.12669030217793,221.26756715926706,212.34937475622237,215.7611877405164,214.94034100870297,216.56441848241957,214.68675530603903,200.58741012114717,224.90548783774247
1283,2021-03-23 18:34:19+00:00,262.23506666516977,229.1022155279862,234.9754924814487,225.09284805307183,224.26047715390757,224.59746012412737,212.08775277077,205.4399954009446,206.7845029628513,207.2856637072978,199.996846451428,198.00018205629038,208.48587975449428,214.7209845708068,225.030272159651,227.2038528054,225.2320669004652,225.00166503814947,227.35361906728318,224.78229618945144,221.84796176285022,224.3074937338863,229.87986755736304,223.96916507785448,223.49204891041688,227.89547219422892,227.20663113692876,227.35841666433546,215.89429355599117,220.4689911763241,221.4942603769241,215.44523778491018,207.54013128560368,204.54137376457697,220.4087208833852
1284,2021-03-24 17:40:37+00:00,255.0035439609897,229.58067998718812,227.40601828586983,221.3886184422909,221.503507367873,217.54520802684084,204.7967536104446,201.15551888056822,201.81366168520307,,,,,,,,,,,218.31401036759377,225.75756578063488,219.18749309736052,231.52480043745294,222.28897288677788,216.85450758520574,219.120816801617,221.2965743624902,221.795842601637,213.38156383112124,217.67517413740424,214.2316418579851,213.11128563636308,210.95805286746906,200.5443171829426,
