,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
309,2023-06-04 01:47:46+00:00,166.85857399609745,157.1564885498377,143.90737550971457,137.9435476797408,136.8470743433624,131.61765838060813,137.28500701923252,149.58950631914465,151.73822658844193,146.7792341118685,144.85717552512298,139.2651820448246,144.3375677848818,148.56159537119032,154.90718743894763,148.66865990194606,155.5952084460465,157.9623446955905,156.24284221210394,163.74140335967363,168.33158909122815,169.8295969913592,161.1208299235508,157.14650211696318,137.64557796796697,147.53064257263466,146.41291766523523,143.86332430344478,141.65280202657834,141.25205223337102,143.04068549031877,148.19872201088864,153.38224305049587,128.56960980096167,141.63456053195242,139.9833015084832,138.6327636991981,134.93220898675548,137.68877155618685,141.35429607901736,143.8608129375604,143.11761197541804,143.2639173331657,140.08587492798384,144.50531725281795,149.20974834983681,144.42079671085287,147.06928670778316,138.4283626275753,148.118500543303,139.96865856730523,153.9762454839696,157.59770963963769,155.92226874821438,159.91772410309616,164.49083523429144,156.52946331466165,158.53033181449607,155.10861426505977,151.85205028895498,146.93793709762028,140.55660251840013,146.59901949842313,143.78479837404527,145.78813868761293,144.65504631444165,143.0306742861889,149.34917819647924,155.6328757735772,140.52185915909007,148.32858034504204,149.30465533522818,152.0943068606642,149.60323452730123,154.1321022037022,139.9547583353158,148.64913407658588,145.52878764689612,143.47922551961946,143.56213129445194,145.58679656546704,142.3647632603044,137.1414553034665,132.84032977840388,123.89668307033574,124.88197746306255,148.39662952938664,149.57597036863615,143.4681868932019,141.00775495302705,145.27916022084284,135.60213314096376,131.621443960295,134.48120595887082,133.19320377318988,128.40582789115348,123.4451051798193,121.4793255061539,123.70871850669738,120.20591528998077,120.92589684061122,128.30781198184144,121.35578752244118,128.66931407759768,115.54516091686739,137.69745357189115,157.97207344141702,151.61767299138629,144.06558656541256,138.25356380081448,142.97085796353366,148.49523917522916,142.91642760384684,141.29407896632563,141.36957775264472,144.33967492003325,136.98857817331714,142.69834653325566,149.0011592350989,181.7639515812046,166.55473937233705,174.37068765808584,169.90254782977095,157.8789379577909,157.62376243579627,155.3625654946183,148.2013130213903,147.85514082044057,149.45026138176854,145.04225010917443,150.28176422680585,157.26143601702753,147.43108581840065,159.71820272132445,160.56369491343466,161.6949973303339,145.2545491106867
310,2023-08-15 01:48:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.94296549850267,145.59752049020636,137.92435113994793,135.96577184735256,147.2395744161505,144.46314270131873,144.42004709767494,152.0067135098062,153.49968192500054,150.9523620417513,146.71720294682368,136.16787480552253,141.81613514715872,154.72379628554995,168.29434029050833,156.67721831961723,161.34916015210604,157.9500478043456,157.8046619842232,152.69297638370625,144.30417868376486,155.8401252863271,143.7644771849727,148.44543429083788,150.87687184003477,153.64831713598414,153.70350371496943,147.81111211679138,157.52056102408486,145.43653395363555,153.30395755250873,152.29227475051664,154.52730177733417,171.16227101588876,156.53570431472906,157.10844283339884,157.86626402980855,154.4425698538714,142.0954297823357,133.55943531604734,158.07113360933332,142.33581437359493,150.76339357074787,146.4098654892781,142.30818250731483,131.90981219469555,140.12844243913824,144.87672487299727,145.85043358832638,146.27913398280532,150.92239724460634,149.35802645494954,141.4487327269945,144.10030027978132,145.59012368633122,137.37175610933969,133.1422017690246,146.9765636187849,145.47665472778567,127.71337949638796,126.46082649788393,132.91550827123973,129.06822581315174,133.46549089783957,129.24606372889383,124.04889217131064,127.93389352657425,120.58041819828739,135.9705125258035,139.5403982783775,139.70225910639314,135.63895616898338,132.33232402572074,142.78854762694456,139.43515716048583,135.98974102654364,132.88750954266118,141.41211928575308,132.78707249608337,129.33546124801927,,170.06404429092157,184.68576409029106,205.69446416705475,187.72600512228064,177.52662199190837,172.37098858871235,166.05118728978138,155.81566728723016,150.95900988473096,139.89341197844064,141.86624285357414,151.91180111601594,157.18233378086535,150.77695947299964,153.77701389086863,157.8799342815022,154.60602180218257,141.0171408728298,140.8893447801087
311,2023-10-26 01:48:32+00:00,171.59505345244992,168.76218033779338,165.10018441087033,153.53882812062443,150.74911380300762,146.0388530811226,151.42772119510437,156.92873745206634,162.23481928663182,163.44227228681643,171.27733757459248,175.5204448483498,168.11817778906456,177.38262259850285,174.40898424619309,178.58567861817565,169.88790403048355,176.70122483872643,180.06324754904128,175.81668762639129,179.90746132490867,183.7011837126751,170.71266881704278,170.09589264971322,164.1984198922708,173.78642052853695,175.49767403453154,161.2607358947388,160.51201954995793,153.65263836596068,159.85390802223242,166.8402987098647,167.6930206648921,152.18778400311396,149.0266459666135,157.6889534065396,149.10076863903325,155.3120892654735,157.9888141780341,157.55400500075703,150.40423994097702,166.4668388165117,169.94527372659013,164.4259829399768,155.7688372185286,163.15887316638145,172.36347808709394,166.48463167181612,161.04204884240792,155.88428607756447,166.71119389508888,172.41560754599988,171.8116952218682,167.10383017364651,166.31167894176357,165.32320815172793,167.7623951884162,157.55508756319787,169.79009073653788,162.9112022445487,165.31420946696414,170.42374400371315,165.7874938505639,153.8349721483493,162.6182997950291,170.01003198416413,161.14568027850032,161.85662472444636,175.8106390636516,182.68634189292004,185.3116932531761,179.3995651836159,175.87033377978094,161.58002320355936,162.7232100021275,167.5021044529978,156.87447686133012,175.22513342522225,169.3911721833265,158.1414567092004,147.49780651704677,155.78926471390756,148.01043852973973,144.99358521714268,151.4054902194254,164.0134152200043,153.46441276081893,159.9043032623062,164.00509897336974,152.54339299349743,152.72667999891246,160.5630113136337,148.2609930869809,144.25165780964983,157.32946973310544,153.48480914810892,150.48388742212725,144.63851672117167,143.7351997767717,139.44590568951287,138.98459663421875,144.77411329658136,136.1445825887383,141.97295883317244,128.57605757151052,147.08436781540001,157.39853670539375,155.56898896448484,162.9353924503529,162.15730571726354,152.36029718289635,156.35326714816148,160.22137143307484,159.32284403170965,155.40810700713303,153.55548115284236,153.8243730327006,172.09732613409352,184.46201224143462,208.02982038900598,203.7033523499504,209.64572944440357,203.881308427908,182.14383210098165,175.9921872183544,164.1985494898899,165.79373702721654,161.80268626141455,167.58837162999154,165.6921046981588,165.76320960822707,172.12074655291678,165.22109771963022,164.01631629239668,164.10165540151485,164.8636070405023,170.33980368004273
312,2023-11-27 01:48:38+00:00,163.47313474519214,158.56985088942565,155.09420170447044,142.96465262627805,139.68078351432848,141.43564937373569,144.7608940138523,142.71539791316707,150.57216780314602,155.43027836384928,148.32136456423825,159.58556285366745,151.06744918226386,163.5645095203069,150.33328863160014,160.82104585826184,158.7842203160851,153.38133711788808,155.6573311699417,160.04541313846687,169.39420688495747,174.77570243895167,171.06170268808606,156.89509853020346,154.68573940592853,156.36558408632814,154.91811485050988,153.7366212204824,145.75096184264552,150.6938928486063,148.4104655496092,156.7588740488429,152.77631058268653,151.59634106642167,112.94453646858068,,,,107.60531301423363,,,,,,131.48159887291894,144.03747657119138,153.36718684057368,147.74334424314787,153.1544268072643,146.23131201815394,154.01028422867503,159.8710327619409,157.94805491711816,151.13946301379275,151.67150135981828,161.74796226283564,152.3268685219842,149.3797846568874,144.00984333196115,148.3258647903795,148.6433257181201,152.20330232360632,146.828661996515,153.65232287722088,146.4904753304936,155.98426184022452,157.4960174996746,163.00304164411696,154.13212141083076,155.91969434331833,153.27993227732065,147.82911167136047,150.64424333392165,152.37549774287095,155.16445314338716,153.34524825588184,147.29596736730082,155.46204776582422,154.8594938343477,141.85367897124235,144.98076931033225,133.60906912383373,130.3301492590929,134.69600572126774,150.08944884784273,145.26953507968312,147.07845947092653,152.31111567800772,151.62788507233307,143.43012065096653,150.76728733641573,149.12301744389947,135.15550837097015,135.5866493358288,140.94720318555403,141.82462400408428,140.39840573627666,129.02062146400104,120.15656993314377,131.5990633508757,127.30050529324774,128.40445847023682,132.07669106256807,129.0516589517406,115.93987433334713,127.98128292496187,143.9795202040019,136.1178360309985,150.16766667066375,135.66442214858014,126.07979834290845,137.27500286800267,141.67720071766752,147.5113923837245,140.49686826915925,129.78242347533697,139.84228504763473,152.8258548143799,155.82348010953058,155.52893891194543,179.54630088098523,185.67652182660714,178.01271490260055,175.89120164562982,164.94039765073208,162.1108801517288,154.15259624244962,153.9075267353501,155.50336830264638,159.41802318042167,152.5067634568287,153.62836698890402,150.76430215441314,160.39770253787157,158.44449769127135,150.4659971444114,151.40229728736895
313,2023-12-29 01:48:38+00:00,167.05348065716956,163.67388463323624,154.76032088389533,149.20881323547164,155.25841730007488,151.3838735137488,156.44785207362008,150.17601296336014,160.28117923989882,161.8047336328763,156.8806786850941,170.20185102663208,161.23760915869877,172.69650744239613,158.20298364439142,167.8203500024964,169.95933506981393,165.5981231987943,162.4532319766804,162.99505108880805,176.10337499366415,178.1657562870592,171.3977784398929,165.50588722472105,165.90171518905984,158.54003943073138,158.3005007956295,161.82431805188634,150.86072471579126,159.25164749523753,157.06785895722857,163.0073609214756,155.47532119874043,161.47895777226046,139.64690373314895,156.96818211178197,151.64054335795547,155.74674341359,153.5731585746627,137.84893807487563,141.25191737412257,160.5595955627099,157.28334244308945,155.4134006878347,156.09489265992244,152.84348091252582,156.95482888338967,152.53258150456145,160.97665232180205,158.5521298599209,172.63101140814663,173.10201395616235,170.71050761838669,165.62086842210215,163.62248885997826,166.28426112331977,164.9547014196699,160.81581867629075,155.946201381456,149.7553087043165,156.78432184802634,160.02763893601553,159.10902247899668,165.3259085761932,158.35895355220813,163.7571138405775,168.3563919648205,172.10726045861534,160.0511229166046,163.78685882698005,165.15416840419007,160.66590560618116,160.2079653951892,171.79199770662692,158.86345653346635,160.56202510426144,161.30807468406678,168.3664725009761,162.05812316616934,159.39825974018055,145.80298687860477,140.2808142143902,140.43176893023474,146.46451104107894,152.54034842065423,155.80527775556072,161.9463230336054,165.38710194263638,159.41536606602855,153.68447360596306,161.4973422654762,150.17590486112857,145.08432044942174,150.40386078156374,151.61575097378108,148.21289516315977,148.93509425672013,140.69576087414652,135.8621224991895,139.1543833823872,136.33921503114493,131.99145609469105,146.0190058899722,136.91139522049554,130.10282319575737,135.33477413048283,149.04635250723697,151.10942287173282,155.91913631797368,150.96422658976456,144.76788462926487,142.1390225718968,154.58210956988916,147.74054760652808,138.78536395700073,145.0679900904259,157.89859330419074,159.52658851021403,172.97845232190815,168.6866210441444,192.33412669294503,194.37180080885517,183.08559365339144,180.47833003244355,171.79753714484477,163.45132657034247,164.32654032259148,158.8538671723849,167.77006996468145,163.78765657481475,164.7736596435171,156.8538658124112,158.87182441113814,160.01523978924536,169.04738417406352,159.78777845883533,160.14721934799024
314,2024-04-03 01:48:19+00:00,164.7073883814251,164.00039508249785,148.87436091935626,143.28750601676532,141.67111868612946,144.052841331204,139.03172429703005,134.968048374797,145.401984616784,143.62251272026012,157.50477574982898,163.47909141654134,162.70328311630723,162.44532551559138,165.52547519836247,159.41754821403327,159.1355630229902,167.65406311900787,172.72877890563086,173.30267003947768,162.4310705979723,183.34143610643366,164.58470686038692,150.3346899834687,148.07407031561985,162.61043802936504,161.06674028355314,157.6290729209282,159.27227811920392,158.18670444910003,153.22787504206644,150.30707316268612,152.54061075796844,148.25523616746565,161.74291540693272,144.83304792910337,134.9194101296805,152.56638729425467,143.60968949008392,149.4117558581976,149.42158538775726,152.03847755941365,139.0435531261066,147.25733501052076,151.33662263384008,160.3648324040061,151.96505155610498,140.70551227916258,149.34129756804455,158.25066678104773,158.61912627381656,164.6309737452212,169.35961927152326,164.77837843050096,153.08097585326382,165.5656215769743,157.21667554542614,159.41841615747117,161.43152189663974,135.59716983882984,134.1440092501255,145.9494762112603,166.8982177329426,156.88808023025294,127.99221393116296,149.00033963331165,174.90772339823212,143.46663944497334,156.421578972692,155.3948327269969,156.50573074058084,156.6556929044465,156.86377418281222,156.32070159208362,164.28601813545683,155.7658299936102,162.70147454662975,150.93372720693247,156.49506068468443,154.55226629862713,134.4362391784784,124.78111716870032,130.04882251589484,135.4729865689447,145.37212856285225,150.0321244832203,151.24099497424265,156.42641927201578,143.53672254627003,147.32508926592345,154.54539626699014,145.85797171321403,140.6175950950193,149.7031496159689,139.0985910812239,142.56943421551597,135.75663322704727,138.15862055055157,134.5475398331357,141.84694106652455,131.29850036190942,138.64760028121395,126.69652680313187,127.01699717372463,121.670246942468,134.17093519145553,146.56552029788446,147.28087983597106,139.55618436202747,139.2777453700892,137.70693909401245,136.30568736435592,141.68305579585723,141.84623475299483,128.62464500104133,139.79181454930773,145.26410812480134,160.10329737500174,163.29305588488913,175.40162718600743,179.33225369621707,188.5084143268222,171.97588710715834,178.73302871966038,165.6700265699901,166.94243223398212,155.30264402869133,152.72215090106988,145.05307236965737,153.87187933560233,148.56296936599907,140.45898345738712,148.11596061425348,152.86107926176325,143.0135010565061,146.17122308057063,155.0775773328521
315,2024-05-29 01:47:22+00:00,159.2150213959162,153.5815645789977,148.32237747532204,140.2900947589422,141.45580859134614,131.6202983417713,136.59182377944632,131.88973389752772,137.1353016778895,136.3546567595023,144.0747340355247,162.27863059258965,148.8371490367276,159.7003130270431,151.8371980350555,147.3938827726196,150.69074694543806,157.59141535801004,,159.41670244012312,163.32362450634014,165.62051043170183,166.42259936839002,153.28841828140585,143.14353035414229,152.5038407768273,154.42226009655187,153.23951276417847,156.60385891822543,159.08084629261958,157.47755094226562,141.1031664015706,145.67809272872086,142.4755438078313,142.5439479406577,142.23788534789963,132.39521884015303,150.67810858885122,142.18998048315888,141.59119391021483,141.2359610600074,146.3664442894122,141.21394803043353,150.95831847854242,143.06238028741848,146.3148800167579,153.74195474455118,140.88353342536197,146.1665834301554,149.49096210643415,161.7883886221185,158.25299345284165,170.948958699927,157.40047458276274,162.60171669826008,162.77285470145438,163.8871853659928,151.3895561830666,149.76537936775128,145.26799403842904,151.85074803474072,149.4003525522201,155.04456475960876,158.08370707862952,137.8852561315844,156.98013249530948,157.91076769198392,152.7079807017761,147.27807539384062,149.0873037424491,158.91506246442387,152.47187227563518,144.12525490719935,149.2709718245646,150.08453779369972,157.59844409525112,155.45873318673634,158.98783899504002,139.17544698087372,153.78365120109106,134.75619166096544,133.84849346114933,131.66650401839473,136.3403260549636,141.2243103011417,145.86023265440565,154.1715197183721,156.17000718659455,148.87999745287772,148.0055076141241,152.65455552758425,152.17726162529414,138.9099797493368,141.4494023751634,139.15852183497395,135.36312464025653,138.58001043001542,131.7255112589696,128.08567616161739,124.75752232845583,131.4245490665309,131.9915018668445,136.32147149472405,124.28465701980325,124.75723483210147,137.15297340964776,149.76456950251037,148.30345886505376,147.29438378775794,141.20622975434378,141.08231660968784,140.96534053782685,146.21613124116303,139.14655969642254,141.93761347736336,133.41461832463654,140.38449979526837,157.8059234895306,169.31096602294542,163.60625675267707,179.57299786666147,169.95268940754198,172.75437891619146,170.91726453042412,166.55860059957956,165.55713727773693,162.55762166072276,151.67826965432678,150.99509269132443,153.57809311641174,151.1016317533588,141.529312707717,153.0893954178116,155.90330630008697,150.79051255801005,150.59797408560155,150.42401981867414
316,2024-07-08 01:47:39+00:00,173.56792215666718,154.8170159941132,150.82475911837662,153.99474053456126,148.71666889837093,144.96260592158848,135.9994814305515,144.09678958257905,147.87177592353754,154.1091031063493,157.80454747412767,173.0941178163249,168.18070929455052,161.20153425385274,164.64817015815507,150.57026318335764,167.81537952434428,154.03124533239736,168.42650049143592,172.01849963568986,165.1795484776198,177.25996643666403,163.61319417754268,167.92652386328226,154.24329678313168,157.17628418082987,151.97319019726666,151.42296244305905,140.8253480857391,157.9511252625414,157.76590788729413,146.1218855041434,151.43950230178402,146.4392263116176,153.6926010507662,139.61952269713578,149.92363624984944,149.10082992075405,152.35456425510847,146.06630457503445,154.0798744150047,146.53504004791012,154.4868497295254,151.54236194691396,147.35065263134643,156.6682647056395,142.6972921167677,155.62033315908357,150.0136266861607,160.48536667062749,159.9677958864673,164.58171677553753,169.51364792342838,173.5428153295442,167.2670747453901,171.07279160149474,150.8277626703298,152.09599125073615,152.65002577257223,152.85859173495533,151.27149166715904,154.83166484128097,162.47926235740977,155.23196492097256,147.82096195416935,148.36508461468006,158.86543782975247,147.65576418344926,160.09646248847093,148.3156638972256,149.33925783824995,154.26478052806132,159.88174523725993,154.59607262554186,162.66313656235334,156.42401755072015,156.88836712959701,153.5597410278127,159.41121245457143,163.38022010998134,152.88257571895863,138.1565178899648,141.94752341107088,142.55585493139552,142.24206068117832,151.7610205816257,156.56083439608773,160.59557711756048,152.69912306898956,153.85946180863462,157.70957858472835,148.92881169247053,138.67173935010734,148.48717982294764,136.67424516152028,142.61721570784331,123.58408156392407,120.07126473935111,120.42649202830627,127.69189215025732,129.39324425992965,136.10814794337492,122.82018284902739,128.00120204392715,119.60271477799878,143.36331128699678,147.5227632562891,151.02444487618195,142.90309910307914,141.09594851993697,142.12094125079247,146.37805491790704,148.36340640687794,141.64938484975318,140.37809855913176,141.9660416632958,135.27777849581514,152.2554694680086,158.54308993892315,172.2686396571825,171.0802252048918,176.30695773410923,171.60650638772975,174.30745957141758,166.44951511950092,165.63534221487126,159.89997083070725,153.5117209331114,161.4309989274528,161.02964995536388,156.481272375143,161.32942323506236,156.87108304679336,159.4399354954564,153.46655151610506,145.729147810069,149.75929266252822
317,2024-08-01 01:47:56+00:00,178.18572174227393,165.4543141180724,150.7957048746803,151.9156758822899,158.89525459490275,149.4219635553861,144.8179152680486,147.3966671832049,156.0306816252605,150.57245842874866,170.58467922183422,161.79822427915812,157.38802788752506,166.9627268772686,164.63886376450216,169.87688905936866,160.78100981498224,165.0299455720563,159.88179036133582,168.8904210978159,172.6710977834164,180.24630372480217,175.51001848194974,173.00165796472461,158.25266893119746,156.92471113131026,165.0145819111424,161.38018481004423,163.8371669792978,159.9051096024292,160.8418325618008,155.54836214717938,152.68635186359677,151.38560287350595,147.52567232873474,144.55108552691888,147.84212716337888,150.46092589810027,148.36005324456735,155.2097750089677,147.24986661073558,155.22148724501935,163.2913057074218,161.11716857019888,142.85621673468452,147.78726784353785,157.97468769626124,153.2865540881899,155.24330299258446,162.60641794188794,162.61233765686202,170.20432434638164,174.76418672715715,170.28588056807342,172.99531529731732,169.20671358532127,164.74032009202386,157.13164930768076,155.77490742584055,151.85033433998916,,167.54406229551728,167.86392004068904,157.09221236686977,154.1689113880375,163.54881370195974,159.26662968064045,153.00357225550852,156.81253289174808,,,165.47058630140694,170.80069275376238,162.08849989451815,158.5020871635735,166.84920666660517,156.89566165084264,158.50610861623306,163.129729685714,170.02829740411167,155.9569417928599,148.8506799306498,145.34163299506005,147.2947279065426,136.04511615968616,143.97963756522878,153.70172600868503,159.08560219941168,158.0370660519945,149.85096884887471,152.95013410518501,150.94191245718574,140.09489598231045,133.1057075573808,126.35010836289122,140.51317133947268,,128.34315317555306,130.14279166569173,136.56710737465892,138.35061846169833,136.67508446065636,137.30130601932265,131.90156863358368,130.91718232590014,141.8624403784453,170.17685272188157,164.85836834909847,172.2925938266904,144.49788723961052,156.76422115293641,162.73053495983518,160.3936906828239,150.71114657396666,150.25934181079822,,158.8983879908594,142.92969757574318,,,,,183.4709345980788,177.37075328298272,170.7769037404429,154.463548596419,154.55381782759883,155.23850489749645,162.72165027587397,163.1937888160706,158.66861240775785,164.27990051160174,158.37761040907498,159.7134632365882,144.01052122355281,141.10810633450052,155.39797501439756
318,2024-08-09 01:47:51+00:00,176.30408356874239,173.49400394126442,161.0690397129669,157.7817202934575,163.45184223782007,159.21195041377996,162.61607908152746,161.47352449675608,172.11064384243775,158.06323742350787,177.54325668991177,178.47390839626036,163.71855241684673,174.2118415182139,154.68421407318937,162.78094300039965,155.40948526153758,174.23824615003252,180.7396108724436,172.42128958193055,181.95061887819196,181.282033244958,184.1668653410948,167.7694437683363,168.27090776876648,158.02785139607508,172.17062666738767,155.9234200699753,167.5354382638366,174.75986702632252,165.96720704534417,171.48666655277748,167.2648844246855,173.15245565247855,165.1698414016244,166.19052357896283,163.53163542123568,165.32597024397108,161.01284588250778,164.7491838261084,157.7038931217654,159.00316540961146,166.51497330599844,157.89932797520888,157.45522997782982,149.50316372143143,160.25945763625674,,157.12640688737648,167.59129361610655,179.04799439631316,183.28616970510126,193.14830439767283,182.32520426522902,188.10198379132467,181.26293231233407,172.96742768682844,168.21497340514355,159.45338847471308,147.0025605205797,161.36582446551597,157.05787294442638,170.95239420028412,167.15766095978697,171.8647885520872,168.47235102413293,169.41762533886444,168.08306162727877,160.5660438268875,158.80051674951687,157.18857125950666,167.54143618892226,164.97833572296793,177.27929223701972,171.27367292417145,172.83083078395276,158.87203728442643,175.56061575559275,163.39265416679095,172.55473130452518,167.1145102947716,160.75270731289064,149.73383577602164,161.37093015292754,152.19347998845998,158.56985293282145,157.82166437644554,171.30753859359,169.10378277286733,168.03494059182796,163.7808385368416,161.7068184520257,153.19479117904385,157.3189188396244,138.46486392420425,145.72175649122875,128.36145927950326,131.72138663144165,134.24751355238956,137.54910963254713,141.81751920163043,148.05251491440322,140.0384313820111,141.25388345204485,136.7490627690766,148.28007005736941,148.37876270993564,158.8279250432416,158.53927108518388,153.8949176270386,161.10555163924764,165.40152588625583,160.18110463159587,143.1766551283411,,150.3251240772365,146.54028215891995,154.2813838476657,168.93081153229963,153.32823087120886,184.2384515888438,175.9978278614732,,187.80672692052642,180.9678090194981,179.3895755032008,166.14771097585648,163.81306502751187,172.0183938028459,159.08473600743872,159.92434730492744,175.70636127251188,164.4217686123479,168.3155693346698,,141.01076602681414,151.26255892835152
319,2024-08-17 01:48:01+00:00,171.01037217394716,162.8397007258543,154.48238759386166,158.49644724322488,156.07691957008998,146.60989499601865,145.00491699510266,151.31029531894913,152.29596923847507,155.16248702575018,164.21778809399717,157.72837189273926,156.74755728851346,167.97488001784353,156.72706973376268,170.50865875637226,159.84713976251984,163.50258155404208,161.4864467268855,171.30645475347214,169.325627017043,177.90069332805393,168.06226114335362,169.6063013648561,151.79924879673885,156.89108767186326,158.2536718672619,155.87044441097328,159.5022075152309,158.82947127935836,157.78489228506194,150.7496780484896,154.42986502371153,147.05988994595862,145.2976162320478,141.40166251119481,149.8315338457991,146.2286859462548,148.71013074508295,144.43690666452173,149.693807562759,147.48874432283753,160.9132379169816,165.3778425608963,138.60198413198685,147.04125136001875,148.61482181585296,148.5012714278588,152.18210768812088,158.7973278422694,155.23851880834766,168.0080535598521,170.73423449517918,173.25117076793273,166.51123485822438,164.94427790031293,161.55584024210864,153.17655962147649,149.7341139561346,149.0349409582297,163.72802115511945,156.19769329260407,161.164517825534,150.3132527111473,153.33260400632372,157.18853650671446,155.20068483251097,140.74299877083385,143.45559421458424,176.18606259809576,167.598507409945,167.5201754942485,170.42177832415445,156.4993581014267,154.0974155273047,153.93216521167636,153.59909342817156,154.80040587773973,158.71465067528368,161.97840320931783,153.27673078405442,145.75411157331743,144.23343157169498,142.8274967473293,133.98717544177924,147.13792941103418,146.558542166524,157.85050295110935,152.02799835830194,149.8217210892511,146.1736416158775,150.93156478614304,140.6155591985379,133.7750272385199,,146.14249233392346,,120.28851867948879,128.23997979802613,133.4596888614234,134.22645359679257,136.56128615440642,132.1221019183684,130.20376591867887,126.0538478609651,139.1572854922378,155.17834329052602,160.89687001208287,162.82200477249606,147.18929540281343,149.10217533103582,159.52001064442393,152.50782177314443,148.907113506296,142.08787110454048,160.97855894271476,,137.5375636389487,,,,204.75567396484985,173.74099456345732,174.0795745808391,161.4710704905484,152.50103483857706,149.31833708691786,158.2066868578771,156.3355453165099,159.83133648874303,154.00764683373393,161.47134057602503,152.7458378357602,158.02949709319884,141.96350300359802,140.08388756457674,152.23664076352952
320,2024-09-18 01:48:15+00:00,170.95961187187888,143.3790034222172,166.6127038403945,,146.79164767439497,158.4600886339048,,,,,169.2866726263508,179.56835070663675,161.3897958631468,150.30779733821169,162.5625995190059,161.38140720703453,160.25653374600353,151.47872503163558,165.3498851519321,168.2799042287134,163.2981880920516,172.6164333224604,161.089571377399,162.24087902466584,142.57110049667244,152.94259245779108,144.22128638043444,131.3946839426714,138.64604293874692,157.78968402157435,151.4445859421768,149.5038804878013,154.90453716224488,142.06588762062435,140.65982356994974,135.9437576116187,139.201190985869,136.58320113940155,142.6754051881403,144.08392542451517,150.38635224890595,150.30397157221756,152.71318461818936,142.72620856770783,130.80716995502627,143.0868649716474,148.57129504818147,145.177753283004,138.52022309132172,,158.64342370938076,163.97296426105538,161.97908990792132,166.39508027209735,160.80852834271337,164.19645407256004,156.132399390778,148.63979667131386,148.7176780679216,155.7050854109962,150.50736121453863,146.4017560221264,134.3470986019041,136.35844577275938,127.08290244671484,144.91905245558397,147.54685608902224,139.63681415128502,151.81259382994202,150.05453338777468,152.61163177540666,151.53919220645216,159.45405104365,150.95532784613528,156.5905203922679,151.86458771344977,153.2071429076681,154.31332242801392,162.61401985319443,154.51251182710223,149.74269883813423,140.82085924692603,139.62133345573596,140.75340155320532,141.10415525791296,140.82836401757794,148.53868773602673,152.87957105175735,145.49194567776078,151.5953036984718,148.82090472616397,136.72268012020916,123.91855005381247,130.34369459160828,129.72834913753368,137.78897547982305,126.08744941857825,111.37916652040225,119.87270397834352,126.31365614761332,127.90446053270081,129.70840266416891,117.84028571717114,117.94236553055346,113.55749562817604,139.01776391041145,143.62503926145797,159.90617933358035,146.3563796828617,136.50409173992193,139.17166705142307,149.9848984474954,143.40308418843227,136.49332288855993,140.26804851948785,142.34032303773188,128.1032034457099,147.64520457169849,167.0983575880269,174.66533007835017,181.10211234861373,174.71530005545836,171.72180018270447,167.65592383840342,158.8562320619147,,,154.78057738879954,150.85674257364903,158.6308884183765,153.59839076316976,157.45891247526035,147.21241893977978,155.05641042261666,,,146.5663205973588
