,dates,jap0375-0000,jap0375-0001,jap0375-0002,jap0375-0003,jap0375-0004,jap0375-0005,jap0375-0006,jap0375-0007,jap0375-0008,jap0375-0009,jap0375-0010,jap0375-0011,jap0375-0012,jap0375-0013,jap0375-0014,jap0375-0015,jap0375-0016,jap0375-0017,jap0375-0018,jap0375-0019,jap0375-0020,jap0375-0021,jap0375-0022,jap0375-0023,jap0375-0024,jap0375-0025,jap0375-0026,jap0375-0027,jap0375-0028,jap0375-0029,jap0375-0030,jap0375-0031,jap0375-0032,jap0375-0033,jap0375-0034,jap0375-0035,jap0375-0036,jap0375-0037,jap0375-0038,jap0375-0039,jap0375-0040,jap0375-0041,jap0375-0042,jap0375-0043,jap0375-0044,jap0375-0045,jap0375-0046,jap0375-0047,jap0375-0048,jap0375-0049,jap0375-0050,jap0375-0051,jap0375-0052,jap0375-0053,jap0375-0054,jap0375-0055,jap0375-0056,jap0375-0057,jap0375-0058,jap0375-0059,jap0375-0060,jap0375-0061,jap0375-0062,jap0375-0063,jap0375-0064,jap0375-0065,jap0375-0066,jap0375-0067,jap0375-0068,jap0375-0069,jap0375-0070,jap0375-0071,jap0375-0072,jap0375-0073,jap0375-0074,jap0375-0075,jap0375-0076,jap0375-0077,jap0375-0078,jap0375-0079,jap0375-0080,jap0375-0081,jap0375-0082,jap0375-0083,jap0375-0084,jap0375-0085,jap0375-0086,jap0375-0087,jap0375-0088,jap0375-0089,jap0375-0090,jap0375-0091,jap0375-0092,jap0375-0093,jap0375-0094,jap0375-0095,jap0375-0096,jap0375-0097,jap0375-0098,jap0375-0099,jap0375-0100,jap0375-0101,jap0375-0102,jap0375-0103,jap0375-0104,jap0375-0105,jap0375-0106,jap0375-0107,jap0375-0108,jap0375-0109,jap0375-0110,jap0375-0111,jap0375-0112,jap0375-0113,jap0375-0114,jap0375-0115,jap0375-0116,jap0375-0117,jap0375-0118,jap0375-0119,jap0375-0120,jap0375-0121,jap0375-0122,jap0375-0123,jap0375-0124,jap0375-0125,jap0375-0126,jap0375-0127,jap0375-0128,jap0375-0129,jap0375-0130,jap0375-0131,jap0375-0132,jap0375-0133,jap0375-0134,jap0375-0135,jap0375-0136
277,2020-08-06 01:48:17+00:00,175.78703265682577,155.47078860835302,156.89161378379094,152.57814905926722,150.17731947138762,155.16159366481378,154.76110162239428,154.973510027347,161.19190688496593,166.420743278548,170.91236110015,172.94323882024443,172.6264335546868,168.25284945138353,168.32222444913606,159.8714683065158,160.49404169731577,159.3028917674464,150.96398793236398,181.71824541608598,,184.02807194816344,170.49499430894184,165.24742383756876,147.73184789699985,149.29736992903418,151.6684446679306,159.17253425521247,143.69614535033944,161.4576272705694,156.89329443698375,165.18886230578147,164.7417811332734,157.90824308512,146.41002295281328,147.46412864207292,144.2409612701307,147.9519312396293,153.32240615054184,156.42815837328965,153.9571021690188,147.4428171546037,155.4210721528824,153.61258244816673,166.37412393323706,159.03300612965137,162.1112761489461,153.962846785576,152.90377218572604,160.65974317990606,151.98229212002414,166.43108370675782,163.29890980698497,180.0661777555088,176.2483377818616,174.4905131172217,168.3502477942001,164.51506098426563,153.70697454488004,160.94215968299073,151.88379491365242,155.26218884320787,161.36487904067977,164.86351364010466,165.4885451085619,157.2275684199558,159.8899663525338,165.1408277697519,160.69893767782725,149.99241005332155,161.95718086872805,161.52853346110703,159.87055396275645,155.67751542740672,162.754597226526,155.87343538680747,159.013489763927,146.01781372787462,151.63524274583312,148.15260356794994,152.1268033032182,143.5087384438409,138.99914964658882,147.32147722952936,148.6749417322643,149.31352707378315,158.99868466967118,145.17050595008578,164.40116662753485,159.33379540546193,160.61414824197695,152.8757020975964,154.45604198628342,138.90545978804857,138.5014202351875,135.54854740189896,127.98237801313297,133.1247963183061,131.66680111404634,140.2429604908875,139.34669071861077,123.40931565508399,132.72559428550505,142.78806567559892,130.295930274488,134.3798492473867,152.63251083732814,155.3894619450931,153.4899211247515,149.33594078952444,161.35950385336685,165.20253773667076,157.39947257398836,156.27500392314846,149.81402873486917,143.07093904605355,129.1557339849039,144.40656592267305,136.77627513143912,193.23256654971868,187.00159512509697,189.80041038889084,175.37055784045785,176.3624581882969,167.7572323289183,161.8535110693299,160.86662712832128,158.7455174509761,161.6274193591843,159.27071425105686,162.84848372923506,165.14755294334827,162.67585489469127,160.5812491904427,156.91876318939669,148.52376073412677,155.01165347115517
278,2020-09-07 01:48:31+00:00,138.6009253246575,133.5905486728961,131.7688978714651,129.30586417017977,125.84389033941952,120.39588641626246,121.110407023964,121.08108743111356,121.84316531083016,,,,122.60739321246226,129.9065986435281,130.71217096287143,130.6384282795171,123.90844010285198,,,,133.77057159032742,,134.51909312437147,,110.45642979945521,,117.6594326989941,,107.23896300916984,,132.4520607048563,125.15475311975966,122.3027106482869,,110.77324443038381,109.3426147230758,107.85026067173635,109.69643241272499,111.58465916138863,116.65690475451575,,118.32434998181918,118.73201077503046,116.83613491717861,,112.69858727630003,,115.83513595852472,121.06455090158207,,,,127.74925694263248,132.60747183619205,138.02833548412042,133.57168779581343,128.91973805994624,127.01923662778849,131.35040746602792,121.65996039673057,124.82071846291261,120.46900412038548,,125.58563414311824,120.81824444445122,125.29317618702059,118.91486486904998,,,129.60337705114335,,,126.80591264827626,130.01113086493973,124.49464237190874,122.963206724345,120.71716144181612,128.3727059626604,,120.08059149014048,114.35062366529945,110.7816615646841,107.30658802017209,109.98662678876948,,,114.62363675745073,119.67923289311415,128.6162808021707,117.89771984594219,,,,101.17821128677278,101.20110769242072,103.71806743521611,97.2400028425347,,101.58141752007472,105.60985150102073,104.10602423996423,102.05399714889899,98.4704211783206,,98.56980204919273,120.87017154014448,134.00939469147156,128.76819341634226,129.32634621738862,127.4265106961899,125.23871101091518,130.40863004554697,127.35981092531318,120.54183836906827,117.57057023966195,109.49492673692029,114.2637819638474,107.02649553749146,,,158.39326369826668,148.31420584894096,151.41382991196457,142.74781128443317,136.005512197308,127.32008600311734,132.34727578625808,130.3745523570318,127.91601191545595,124.61392598349327,125.9828334191382,131.84414293735938,135.350920657534,124.13451895469694,127.91068084985788,122.36684450210895,119.81441087304103
279,2020-10-25 01:48:39+00:00,171.0687514921242,167.16084363859426,157.26131425008865,157.33938976338982,154.1963358764987,139.93657505025314,135.65546967812895,146.04535812609367,160.40467881275458,167.45615480336892,175.23713161979487,169.4938245139584,159.30550370726627,159.43464844575712,168.60624690797408,166.83792514643378,166.66210332691315,170.48228529794392,167.9772289092561,178.71358669803436,168.29247324671337,182.41216028134303,181.6978574672616,165.00703750301528,169.16939204822506,159.96565960248859,166.2592211567626,163.1642265618578,158.40353091940372,163.28660082598802,170.17800682479069,160.6372334606109,150.2821857976847,157.20859324774722,160.7331817087133,145.03013459796264,139.1661676929423,144.8173112670779,148.00966110649986,,161.224724122438,163.69819740953454,165.6427764970718,157.08935337116415,157.3116258769463,150.56272204035184,161.08262484970373,176.11699525669033,166.0237883117852,160.86658195033615,168.2083482842616,171.9915040288661,168.5227178801445,168.55663225515124,177.491199058454,166.4491347422741,165.77380588431026,164.26125392235627,174.6069854756413,171.73461375922798,169.0210940675815,163.71691650554203,164.41882510995555,151.5455229166044,159.87589476891105,159.0180507076199,158.0318461423845,157.38832754304477,170.91171456654536,176.9143170302293,181.0040226861857,172.65856749561533,159.95501089711593,160.88065787553097,162.52962676169744,165.33725242824033,173.8699181026608,174.18911090409682,160.97865403394223,146.33018253739897,136.98470068583896,145.86143893813215,138.80758131045036,157.08921505304852,151.45935648183786,152.17264793912852,150.00935931322505,159.8742165650719,154.9505047700432,156.21832073677857,159.1188765994779,156.2599802490207,147.7643290858625,150.364542604412,146.36473545491398,153.10009320960717,149.23753786400422,143.6873685827986,144.21903103278308,137.97147182679143,137.56098930693076,133.24531471075684,135.91654186217517,135.0116134842223,126.78478063704637,138.84250497311302,149.93059983207962,152.08881901483647,152.5416901545194,157.95546444132088,158.51713201153382,163.03577515628015,150.33818730334536,144.6135015981202,151.5091996526648,159.61354535436,168.10447249547107,178.48133648527738,180.62687669135656,188.65643893674957,192.5961375179381,187.15401972144696,182.06592274324342,176.14332142167274,163.33237531347868,161.7009529500997,170.46932467100956,165.84057400146355,158.5542872642687,161.06275201770677,,163.60855876049487,162.22180954984177,154.07100949856056,164.97074144404183,171.08178177546927,163.18408019049934
280,2020-11-10 01:48:36+00:00,180.09022337588829,170.06617127638373,169.69639779998528,160.68480623685073,151.58771776019321,151.82501433461013,152.70912792306632,159.026997737037,162.95205872646318,169.97482459185102,179.84101002116452,174.0209247033444,169.83991360353806,162.84459281997326,169.72992727016356,171.03510354329052,173.40588800012765,172.97268215109898,179.75321354834585,177.40504042244066,177.25912516979062,183.60092286573777,178.49383660637417,174.74369315755908,167.07522362658327,168.89553039769262,165.7395318526424,170.3914800421592,166.20111393912043,175.66889479610492,173.24865649213928,168.90306448176653,151.85351580337493,155.93350712395267,167.58240149465706,155.81949355116262,150.51166036196943,147.8125090272727,154.60344956482027,156.1697745060111,172.15481210705912,158.9856818815765,174.3809600432108,159.32794934323127,162.14310250738524,161.20745418478094,163.2244987772263,179.83092045366945,176.61846574714727,172.28363480699394,169.9305099709397,175.9780009465875,169.64874222182664,169.930309221159,177.9170905622255,172.63574401665727,187.55466174738172,177.52767715681244,165.19084225871651,180.74207764161005,176.554711733713,170.6349519042876,172.4538682351699,169.00539104612784,157.0892709450261,161.62007233878052,171.55935644964595,169.60696500691574,171.02960704957098,176.2827819483179,184.06266259276,178.16674532659928,164.86435304743372,167.6766363951278,164.79753042394626,169.96121056058487,181.56259591841473,171.59225659926514,174.76325843393653,149.14653075533238,149.7556093871591,145.97252340220066,135.46020433259767,155.69408235122015,159.78870944093765,156.19070440925452,160.21266141883592,164.39530189695574,162.25219652474777,163.07421935555715,160.21212730990834,157.74486027768836,161.2928411302868,151.6587006288754,144.5443795986567,160.41913332206835,148.74548625296285,152.10723785461226,149.12141227216927,141.7324114480327,144.8854439232858,141.36452377212584,138.6299534349539,140.6662172014787,129.1739091791938,137.4845383166717,153.83851229931096,151.41687921754368,153.36563789203282,163.27753451091897,,,,,,,,,,,203.62059571687453,194.21758711948183,194.098598356911,183.21686801739932,177.84854989632234,169.1945329801768,173.14688613034332,156.9619752164242,150.02673123491317,,88.39934340644714,,172.22118461845548,162.522929336614,169.00581340669692,174.1283336467033,174.64580955365466
281,2020-11-26 01:48:39+00:00,176.64886067703677,175.77568477403847,168.23097963630988,162.3155337711442,150.76636481079268,149.39624406705786,143.79502906441982,160.39318228833247,165.23207214180113,168.3929994062146,180.64231844714283,170.9431191446577,164.02206123135107,169.96153254365478,171.9691619774096,166.693793233619,175.45191850372294,175.3070585933886,176.2084305355971,180.29900793390928,173.11920449800547,187.44528309896376,169.18422664615233,176.69421264781178,166.95627365112324,165.3589502108117,167.6582379593699,168.5561113523206,177.41004822047174,166.48111788926778,180.2651825230194,177.22402284753696,153.91390902335624,158.9520182623084,171.75410584879518,158.89503063683904,152.34249162735955,145.54962425581004,,,,,168.8909672170829,171.30581394427222,158.55159747310833,163.38678329211328,168.61350251765944,178.94440526468262,178.85590686447813,175.36479084284954,164.50131206225373,171.88267394009486,174.7059985912809,178.28105278477133,180.12838361943665,179.10816116538018,185.89953580952908,179.2097707256146,171.88328429577734,177.69098409926232,181.63190594179372,165.24993852281352,173.35259378474348,160.14221437165844,146.29579958536436,163.26028192194593,180.38668913271238,169.27151691034476,174.52713140186154,172.36726776355079,184.9894654701249,180.29572949416144,172.63138413280254,155.94447202572823,169.8173805724963,167.03186919784972,185.34594288462316,171.51665813637504,176.991896970715,163.83997515712332,145.6739380772429,145.13618291734826,135.30798082049947,156.02126792519664,151.6375996189664,164.66344207059092,158.06432573298127,162.72410732988175,154.30411986129764,165.34836102768818,160.14166125675905,162.01255793276428,156.02968243334027,155.18950134738304,143.45137425345445,162.80745441855416,147.36675303940348,155.75673215295404,151.86827474724922,149.38175947709075,143.40970279002278,139.5481774032066,137.44145301612173,141.0778707899051,137.61477624899973,141.31837679309746,162.0796157385372,159.55771489817337,153.0496663359178,171.6139104374668,147.95625608737978,161.77443901686817,156.77317901167626,166.31207517303767,157.90254629417007,169.35268473877434,172.080063184975,185.83074163452994,184.48040403635326,197.4266616364384,204.21414458332646,201.53536456000384,192.431650202366,182.05076742134696,175.07395144035925,174.73689564139409,168.80038137049607,173.77749490276176,171.7925314660328,170.06976592777522,164.3771169300378,168.78277818929257,179.0765445143678,172.34816802761213,167.5682306359118,178.69591123987172,172.53272901444427
282,2020-12-20 01:07:39+00:00,150.17984824164645,,134.02133645375514,137.08831825281408,,115.82616468705857,120.79389736361662,118.75349400751946,122.04974058387698,,145.65508414211124,135.9074428798419,122.0455211213084,132.32513874602412,133.74525407733833,,129.66367305757854,,,143.79889037445432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0027652676124,145.59372728002364,,,,,,,,,,,,,,,,,,,,,151.66072021674233,143.95657143469077,134.2775947525435,,,,,138.29508881296664,127.44260073454754,,,,,,,,,,,121.66100725945368,,,118.98626910542312,,,,,,,,,,,,,,,,,,,,120.06273868513809,,,,,,,,,,,,,,,,,,,,,,,,
283,2020-12-28 01:48:37+00:00,171.0177432694354,167.62324392977064,161.44807020358232,156.3837267797516,153.4992592898745,145.336614483495,149.21286192911862,156.101281931608,161.81938372290244,169.09899205445376,165.47705360076563,171.88286061054663,158.1852167827969,167.51659447487913,165.42098504410893,171.6044618084924,168.50818717981304,175.35648114038008,169.79889226846626,175.8512647759464,177.87846169674344,177.44071146768908,180.6345505651033,162.90671373161857,172.67720454345658,164.04315248212885,166.8331105788571,164.13478986485833,169.3211643000263,165.5892456617151,170.41328389227763,167.33134002755554,158.32703911935766,151.2408381094135,153.03060785048262,159.4036811630288,157.70672960116693,150.45002478196062,144.3211559225523,154.95036775421897,161.1148620666107,160.42154712651023,161.11852302710892,164.1802338333936,160.4980502916171,156.93919350066926,162.41575307804206,165.1568874863611,173.69912998489306,166.70571085012708,166.6691076492038,159.73388416742966,169.69740757830695,163.48608184112396,175.90668081318788,173.31240814969692,170.09588263228846,177.04242555971987,166.71606901719164,164.2268998502631,176.57097878285282,159.56362692196518,156.43488473515941,156.8741154718512,,,,159.72461424660457,149.27420655605243,172.4232637536428,166.2252414112023,158.50589528041377,139.4999841263775,,,,,,125.50532117573796,,,,112.45559017671869,144.92746683615394,149.07373672479483,151.94323067673693,156.94767682016914,160.20722320199525,159.58468390153712,150.28955438360242,,,,,,,,,,,145.70871415634062,140.57288717747002,128.02495725884347,122.00184677532489,97.81083932464185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,2021-03-10 01:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,146.42619001883907,149.45190095894617,153.2566304127972,157.68245926611615,146.62016087204026,152.56415713004094,151.82157955449554,140.59117330230234,139.1710310982574,140.67294167565672,,139.85583816720344,141.06093061342864,143.75417161752694,151.46734877909273,148.656664636679,,143.76027329737946,144.60691938701643,141.9321337437197,139.12892590159584,140.08027812445002,,153.44864786943816,149.11721903194822,148.5668822244714,157.28655194316343,147.63731409183117,156.51810261875363,169.3960141604288,152.88755208256197,139.13114297767723,166.2096095190912,163.49963763595372,,155.40388595136668,139.07738986102825,,,,,,152.96546983498584,150.3048548706821,164.00276468256345,166.4577374525885,,138.6669941408665,138.41168120740974,143.31402730568124,145.90365915595476,156.88833003841705,145.6711962974325,150.96559675849699,139.96051398733846,100.3261151441023,126.27610884131724,119.78668160631506,,129.55582336598906,141.05342957404383,133.83588433850647,142.38535391124873,138.81176013829491,135.93806536783063,147.87045902760195,141.6768366860165,133.8157014175108,131.8080097784109,135.0817317586331,,136.78808733820625,124.09570720933183,121.81400473954082,127.24931196707017,129.5718157120968,121.42936860220043,109.61315383482079,113.54193894350561,117.76003310382066,129.29508941832853,142.33936195988218,,142.54350876395813,137.61277725130773,133.97897109492803,127.70544250757011,134.7144580408083,136.26145048361607,142.8470152277368,141.8416331400078,146.1174831941421,152.13141988872476,163.83512056908444,,173.76854310184223,170.97578334168983,173.7241296408574,166.21419977626223,152.58530801469573,156.76869321511546,150.51588343355013,149.3229099862241,146.19441980218775,151.61303131118706,151.5258770699582,,,143.66473312942804,157.3790742723978,164.1135896671302,157.9851973627499
285,2021-03-26 01:00:30+00:00,166.82325636507966,161.54306263490292,156.4233431119987,,141.91300231421155,140.09724753056958,142.557462947793,139.4189030039376,144.01345097793455,156.3436760973076,167.98927212686056,173.87643350655202,156.57130246617857,161.0934187992911,,,156.73444799288725,161.92519468531822,159.860864542498,164.027502623484,160.27151674551047,182.90509851536828,177.29077044406614,159.591389173136,160.0948601921707,160.2238048490004,,154.742863491319,156.6453590844738,150.82742025751614,159.37197673044233,150.00299595558116,141.5835897424933,154.02702655384525,149.1544070028325,156.60182724790343,151.83568328167004,152.92740417241814,,158.1743959795174,153.98889765464315,141.62556395290056,145.89521940635257,150.33761049953597,145.5565374918171,153.27368148565648,152.54456186158401,160.62218223025664,162.1805934113799,160.76210056989,,158.90206676446678,165.37451196181695,167.77781102574596,169.91863936317367,159.416530104037,152.63993788455718,173.7590298879602,174.78011320206824,163.1835639712241,166.93058052079795,,,153.05256088824981,147.5465550963238,155.97348864395306,157.35161438504917,156.04821471263486,155.74359002459062,163.78577722087442,168.4189996762099,159.05493666538808,155.25829175069322,,,157.49229249059505,165.2250564026071,150.00957720261363,153.54963583929418,141.92104832483614,131.99243576159833,145.7300620536137,136.43501968069944,144.06696125579856,145.95355433718782,152.0864149253615,,150.0927783272674,146.73893803995978,146.5349240946118,153.28860224880862,151.31346627099876,138.445193872743,145.85775860419741,141.4180677705289,142.51873077056027,146.0729969894857,,,134.00671688337246,144.65304667689242,134.69616970855634,118.82829819587394,126.62538373334073,120.3652318657607,137.9665800293507,151.00856911935182,155.98854689293654,153.7629411952333,160.25821826860061,,141.42706815217713,145.78664189050755,149.52912754558508,145.0971693804535,147.61543628072258,149.3544235026418,162.5977391322172,163.6896666121826,181.539337359684,187.5367748872626,184.14366974052973,,167.96263184985358,161.35998913546885,164.68182500284672,159.30634925118116,153.1846618659111,155.43317139652046,168.29531271143804,161.36357194672743,166.9310533864812,156.0264068722994,162.08043788998657,,170.19734292069134,162.23992586025324
286,2021-04-19 01:47:59+00:00,157.4508217179582,147.48217672755572,144.14912491420742,140.2645792058725,135.92022790974346,128.7242109638916,134.6516633379424,125.72697896268623,136.26708010170344,147.1600351928276,148.83494874746285,165.50546893123712,145.0003533913862,145.32900705231714,146.42442568968255,149.912352253618,155.03998436210935,148.66169128922024,161.48915499471502,150.87519338054017,158.28342038446084,162.24046797472087,156.88649066722553,141.28407983708792,145.10312204102854,139.20500948981856,155.13935003277462,149.81491032908653,153.5272787935282,139.64457843866094,149.68230062839686,143.55375411337502,134.3753750614316,124.33813611295274,133.44794419579694,133.70304704265385,133.25838003910198,136.10394255161415,137.91590086813576,134.2343717151702,146.7628710262197,125.99276423696645,143.20242772797377,145.16701395723484,138.22634975056485,137.25273802342593,138.90411901249973,148.21143586302603,145.31122559357993,145.67634276299447,134.44887775615697,146.29044198566623,157.25551605314064,164.43356762408987,156.37418771763947,143.6479545481254,153.84970517509154,159.15510702384063,150.64234844088583,155.28249500127845,148.9197193337582,145.9825048722069,142.12080289648122,147.30926098430683,131.74711372274714,150.36922235010724,136.35026094489785,153.28065009062271,142.44010865094253,154.51109183408215,152.60994468950628,138.64275233809326,138.20683299001354,147.38534394819658,141.4334677784572,149.945802762453,151.44323244212598,145.2511797674179,140.7545904589818,139.45833469936804,126.21760491376958,135.35176832019965,124.73191178297935,127.43497193320621,134.0167881702265,136.73021813982135,143.8923028417836,137.27132461447587,145.47680638275563,138.28443533772662,151.23628206279045,140.82935008882663,136.933978879272,125.45019306627076,121.07019194145064,117.54381342519721,133.93104551462497,115.22654600927275,121.09412902533181,123.37449768722969,129.0139242189238,117.11822422257737,108.93052628286324,111.80779176375634,113.44204386946829,131.42386193720898,139.35886220030812,144.8887794958689,145.48702212248853,137.90409229825838,131.75450075778932,132.79537907967267,136.85986015528988,133.94197245502198,143.52333473902183,135.6572024463112,136.9330255418564,144.48786238727888,127.23451045393087,164.0581664351006,177.4386659909976,161.65672540964368,167.74846244853265,154.82111669306676,152.46150176712646,148.00575121822962,150.49571964107434,142.87151067164538,148.673296070161,148.18338549703603,146.59440310806383,146.2006746589725,140.3340594818661,143.95448578667856,153.94772486121232,147.40882997997537,149.24903340361027
287,2021-07-08 01:48:13+00:00,172.98313062885012,176.8148189497641,161.59043933739156,156.27122722482358,155.65308409804464,151.8702855701374,154.45033047136732,153.08157158661845,166.00563582905826,165.90596891039263,169.9900536447254,170.81722163505964,168.6495991072038,173.26465868678042,170.31190795319657,171.61415142823284,160.37520987423926,186.9061229873476,179.12632157009185,167.7083189220311,182.59475238236476,187.86492682383533,183.74523048022155,165.5920117820386,164.98112217613294,163.61328316759864,166.67264372971317,170.60056152101376,166.57899158969212,177.07719759253766,175.3825497317421,173.2627432013859,161.4923890589003,166.20169072839698,157.79741761339963,158.7859999998936,157.25055654387944,164.21754005833736,160.74005285973536,169.02475428465482,163.8466337590196,160.22713550735682,163.03115209715503,164.50609278108072,164.22247627921718,167.73447637692618,164.32120991159582,161.83659642636167,175.3209211027426,172.01218100201183,176.12907670005114,181.37243437228594,174.29151840269137,180.91490892653698,183.90103280906698,179.68763124034342,169.18518819952686,176.09959448455328,183.6349864572649,176.26531635468507,178.19635844445804,177.93604969368727,175.54889923931495,169.37905707205266,164.1475019678487,175.3418092376538,171.41158419121368,165.82387386547276,166.264264889237,178.84956859142832,177.20520993637427,187.93846067951344,177.99614289381236,172.26302228439465,172.53366544650152,177.34068139557138,174.16521223827232,174.92953597929193,172.42454481150034,165.70436748011235,155.7759177216032,150.7532472508729,147.27877262166288,154.98993895040968,156.88446296338338,162.12416022829825,162.47723229966908,164.27104607313137,171.56237723069307,169.7448528608497,167.537199994359,156.36640423848112,154.10611960044224,151.77478280122057,141.38653298577952,135.779812443258,156.2269654206294,,143.47974161250164,142.15759007377412,152.20885219851408,142.99165192511788,144.07871079202215,132.08949249835695,134.1864014284385,145.69921084825842,155.6524693515581,161.60428218824237,166.5847985016495,159.2789908926669,162.8483550691555,163.76895833989994,164.23336188020826,160.3777404004061,159.4700173123662,146.95205639204858,153.703807793324,172.18369479979071,,189.51659432474042,195.96042819882064,198.90284912982963,188.6288906607589,179.59570331008246,179.28535497767922,173.5677212727265,171.42429688490122,172.68036201735782,170.11631648980187,176.96958183821516,172.36589504810792,167.6851200182594,171.20752355062666,173.20823177984335,176.4641714714021,173.81087966918267,184.4950880914417
288,2021-08-25 01:48:30+00:00,165.3655653790696,148.8755372749335,145.64753391441192,143.93224248194005,142.43800701642465,142.43114496497103,135.52370599655495,144.23252968483808,144.7270097329137,149.03140200209623,149.5493351566646,147.0500205550871,153.7629687151259,147.34116841675808,165.8858937469163,148.30081651254616,161.4687589585367,154.48933561175244,161.77419339095877,163.7428473973235,164.10576431979095,174.97695486250325,158.00925803734492,150.40728963697757,145.66131289982962,141.20872889492722,146.04852227849474,156.39430841078456,151.47831792428022,154.4228534420602,157.01144688970166,147.60053956566372,153.2125327610876,139.7080291610109,145.71054290476755,140.04377792745026,143.24972337121335,139.65184314434498,144.86330782082507,140.16811806257243,155.5786291050266,142.99216147524464,154.95311811379457,148.01829677755387,145.8798942905671,151.95255148138145,140.9646543033022,153.92408414991615,153.59379001070897,154.56080161416708,147.58482547263674,164.07032464144237,163.1126795609209,163.46536787440414,165.15927372158285,164.43373072508496,150.4087141675313,160.26016452991894,160.42730526236448,157.68940682562385,151.60846869863502,153.32511009235972,158.6997452550408,140.8872447389009,145.01053419421987,152.04131081176604,150.92755745789185,136.7852454452243,153.55958182320353,154.3602930584274,160.5947101037342,151.24228451705844,164.72008936589992,166.1256725323538,156.30718983540393,151.53323934739686,150.6298592268155,143.57105978865417,156.10949152084592,149.42078836694103,144.53184974513692,139.55085206805097,135.2654676344701,141.26464606112768,140.04111395248995,150.43608878730754,149.52357724531868,148.72212929919147,152.63072548577992,150.52576761430205,153.49107305686988,136.540123267926,136.03562814927415,140.4385321293284,128.2330890650994,134.6634028298721,134.89568699672805,119.73644998021727,127.68446665007278,129.65514569169835,130.39304038005778,130.22469014422924,121.16175657479118,127.54641071234586,117.15303629923415,134.78905233470581,149.2658719942484,148.12755490182295,151.87143811079648,142.0211854619306,143.7411951170517,145.43341054304102,144.8907871132246,144.9750866698701,138.2092098482929,141.86222733625328,131.2714058377452,155.60258272147763,135.90239491067717,172.04207172937035,189.786103739127,185.37901936780224,172.37180112745503,160.10890915718232,162.1441119896528,153.99108260593567,147.20032768463346,156.48471208724217,152.19974847647745,156.7633166974274,155.78061375523455,156.91682639544763,153.4279176140483,165.51349794605238,159.82855012036217,152.6079444190472,149.71665017373658
289,2021-09-10 01:48:35+00:00,174.33450624414886,167.82934189448397,148.26492143254703,154.35494435656943,151.10606380846434,153.17125390968067,146.6429944186486,155.949310210061,164.04255737097822,151.98995915645162,166.38108486921504,153.71903236492608,170.5122740089431,151.0146831897813,165.15848898236808,159.06171456543737,163.21061632999204,157.76408382244418,171.31973866196518,180.1989136065414,167.33847023926413,187.4733631453122,166.4545663172691,160.55223286453108,160.98322441708814,148.6594076480767,156.17936692963863,155.6757645533684,151.5444622011221,156.12247500324125,165.1547850357024,150.20402442727723,161.21374000248414,143.70047833047286,153.26692138488596,149.3723981199558,150.76951865798867,147.15200000636005,145.19934380075597,154.8875514572792,152.36585901944164,154.62818467439223,154.7616454922856,148.7051110125454,147.964215285806,158.0184709771081,147.0003573856869,159.34345488647523,155.03194048602094,151.0471883186162,148.6910104791237,170.42978732428043,166.43132616862965,165.96721646785852,172.35752518514937,166.12822265469765,160.8597589227334,157.79328063508103,169.2885198856053,159.18849717166296,156.89631546954953,156.35074537809186,163.71372512723144,149.40516527093763,156.3657873118334,153.37502405555205,149.59242941804973,142.775834858056,158.18408424584877,157.57693543862862,162.2408526403079,163.1888427155182,169.3113705865798,172.75246408793348,168.464385170777,161.50947382108737,158.21519706266565,152.0715313741193,153.37914126961505,155.06677322816577,144.20211051490818,142.46661208255472,135.24966274556428,146.65449671998618,142.51696947130014,151.75108279426107,149.5648852971455,158.21176744530112,152.16956813941403,153.99243595832502,158.21748385083328,145.66683421567285,139.31695839904208,147.6273249666636,131.36870066533027,131.12815716096412,128.14145117525695,118.55493373801251,126.77496301825418,134.9995971596772,129.81441769663746,135.90629676061707,119.72989749402505,131.31421125943712,118.50427007728841,140.03407340484304,145.404547286411,150.42648637719068,154.45892521262562,147.2962476479953,145.72878381022548,154.3403505277056,149.20544891323638,149.19992782043022,141.69713887122785,142.27760976212375,133.59274938077078,154.86551911376077,134.48425503095808,166.01408807876805,188.71955122107636,187.29080809231596,175.40388973350605,171.97786523849157,164.49426578985322,158.8890679436127,153.49684111538872,159.03834791035223,155.47672427589188,161.46399345357162,157.36529667014986,159.68438700960573,156.27855145393838,164.89978809833656,161.1370256897375,156.3041928599293,154.31990029527415
