dates,satname,sar1295-0000,sar1295-0001,sar1295-0002,sar1295-0003,sar1295-0004,sar1295-0005,sar1295-0006
2022-11-11 08:19:10+00:00,L7,278.71,361.75,260.75,301.64,165.61,398.90,285.27
2022-11-15 10:07:00+00:00,L9,189.45,226.18,243.84,221.50,171.88,198.63,180.52
2022-12-18 10:00:47+00:00,L8,176.01,229.74,251.03,226.95,179.04,184.84,175.68
2022-12-25 10:06:55+00:00,L8,175.00,229.00,246.43,229.18,181.04,188.64,173.00
2022-12-26 10:00:46+00:00,L9,172.78,228.22,245.79,232.33,169.79,180.08,170.80
2023-01-02 10:06:59+00:00,L9,177.53,223.27,247.69,232.63,172.02,183.68,175.59
2023-01-03 10:00:46+00:00,L8,192.10,225.09,240.90,220.46,173.34,187.57,183.07
2023-01-10 10:06:54+00:00,L8,176.85,227.77,245.07,224.04,183.24,190.10,179.58
2023-01-11 10:00:47+00:00,L9,199.91,223.02,236.60,219.61,174.79,194.93,192.44
2023-02-03 10:07:01+00:00,L9,225.89,,451.23,346.75,,198.56,202.04
2023-02-04 10:00:44+00:00,L8,194.80,231.25,244.25,222.75,179.46,196.81,186.92
2023-02-09 08:09:30+00:00,L7,-88.73,-89.34,417.86,299.76,291.22,,-87.35
2023-02-11 10:06:51+00:00,L8,195.78,218.34,234.41,217.53,171.33,201.02,189.76
2023-02-12 10:00:51+00:00,L9,197.05,226.96,237.95,222.27,181.14,198.30,187.07
2023-02-19 10:06:54+00:00,L9,198.84,229.57,244.25,230.97,183.92,204.41,188.17
2023-02-20 10:00:31+00:00,L8,198.67,231.73,245.84,226.31,188.60,208.12,190.84
2023-03-03 08:10:03+00:00,L7,212.03,256.08,284.88,226.69,222.51,251.05,196.62
2023-03-08 10:00:20+00:00,L8,202.47,230.03,242.28,219.81,178.64,196.97,194.62
2023-03-15 08:00:59+00:00,L7,,,,,,,
2023-03-16 10:00:30+00:00,L9,203.93,230.10,242.34,220.62,186.65,203.70,198.42
2023-03-23 10:06:37+00:00,L9,216.28,230.33,242.03,223.09,181.38,204.84,205.79
2023-03-24 10:00:11+00:00,L8,213.36,230.85,244.14,222.00,191.16,205.11,202.17
2023-04-06 08:00:03+00:00,L7,-30.75,58.70,365.48,219.49,233.96,171.46,-22.37
2023-04-08 10:06:27+00:00,L9,211.68,231.60,244.33,222.67,189.76,197.71,204.54
2023-04-09 09:59:57+00:00,L8,220.63,231.59,243.44,222.85,188.50,204.60,213.10
2023-04-11 08:04:13+00:00,L7,-37.21,,252.01,331.63,188.88,,-37.16
2023-04-17 10:00:12+00:00,L9,221.23,230.46,241.84,220.43,189.44,205.31,217.01
2023-04-24 10:06:21+00:00,L9,202.46,228.65,232.86,219.59,179.78,198.88,191.30
2023-04-28 07:58:19+00:00,L7,-54.95,49.71,423.17,241.99,267.54,205.38,-53.28
2023-05-03 08:02:18+00:00,L7,221.47,229.24,284.85,224.77,188.86,205.48,211.62
2023-05-03 10:00:01+00:00,L9,222.64,230.61,242.08,219.93,191.58,204.77,218.81
2023-05-11 09:59:39+00:00,L8,220.92,229.85,220.07,213.33,170.48,198.89,210.62
2023-05-25 07:59:44+00:00,L7,261.03,232.59,238.84,226.80,215.81,408.96,297.87
2023-05-27 09:59:40+00:00,L8,222.84,229.32,239.75,220.19,186.94,196.17,217.26
2023-06-11 07:52:53+00:00,L7,223.04,248.54,254.68,16.00,170.57,197.34,202.11
2023-06-12 09:59:47+00:00,L8,225.26,232.72,244.91,224.59,188.55,203.66,220.41
2023-06-16 07:56:37+00:00,L7,221.91,232.42,243.04,214.80,183.28,204.22,220.25
2023-07-03 07:49:21+00:00,L7,-34.32,255.44,247.79,223.86,185.13,207.33,203.31
2023-07-05 10:06:11+00:00,L8,211.77,228.28,235.75,210.74,167.60,186.53,201.88
2023-07-06 09:59:53+00:00,L9,222.15,230.00,240.01,219.55,174.37,196.22,217.70
2023-07-13 07:56:32+00:00,L7,,,,,,,
2023-07-14 10:00:03+00:00,L8,222.74,229.03,236.87,216.58,181.71,202.17,218.12
2023-07-21 10:06:14+00:00,L8,202.06,226.57,232.58,206.68,171.32,187.69,194.63
2023-07-30 07:48:46+00:00,L7,225.98,229.22,240.84,218.76,176.34,216.59,224.35
2023-07-30 10:00:11+00:00,L8,224.16,229.40,240.13,217.88,188.87,198.34,218.81
2023-08-04 07:52:14+00:00,L7,235.98,249.19,253.58,222.27,179.77,208.98,217.07
2023-08-06 10:06:23+00:00,L8,206.93,229.06,232.45,211.82,173.28,190.93,198.68
2023-08-07 10:00:07+00:00,L9,220.58,229.97,241.34,220.01,190.84,197.99,216.34
2023-08-14 10:06:18+00:00,L9,205.80,229.75,240.54,217.16,178.13,192.48,195.46
2023-08-15 10:00:16+00:00,L8,222.39,231.29,244.67,218.54,189.64,198.30,217.60
2023-08-21 07:44:01+00:00,L7,185.66,258.19,250.53,221.21,170.76,209.27,188.11
2023-08-22 10:06:31+00:00,L8,217.23,229.97,240.36,214.94,171.53,192.12,202.08
2023-08-23 10:00:12+00:00,L9,221.39,230.89,244.05,219.96,188.50,201.43,216.91
2023-08-26 07:47:21+00:00,L7,-25.34,62.46,310.84,216.18,344.79,178.39,-22.86
2023-08-30 10:06:28+00:00,L9,225.10,231.47,197.62,91.81,51.60,186.15,220.14
2023-08-31 07:50:39+00:00,L7,220.20,225.71,55.30,19.62,,197.93,215.84
2023-08-31 10:00:21+00:00,L8,215.87,230.47,239.98,219.22,188.48,203.70,205.52
2023-09-07 10:06:30+00:00,L8,213.69,230.64,242.90,218.63,183.89,207.46,207.31
2023-09-08 10:00:23+00:00,L9,212.69,229.89,242.63,220.03,189.38,206.77,204.53
2023-09-15 10:06:36+00:00,L9,,,17.09,-71.33,,281.69,258.89
2023-09-16 10:00:25+00:00,L8,197.73,223.97,222.64,204.20,170.68,196.99,192.78
2023-09-17 07:41:57+00:00,L7,252.29,217.11,206.24,222.43,354.44,392.45,352.85
2023-09-23 10:06:36+00:00,L8,202.02,229.06,238.44,216.33,188.36,204.35,197.88
2023-09-24 10:00:23+00:00,L9,210.47,230.50,244.22,224.63,189.11,204.66,198.65
2023-10-01 10:06:35+00:00,L9,204.33,231.51,245.27,222.12,189.45,204.25,198.92
2023-10-02 10:00:28+00:00,L8,205.73,229.29,242.90,221.15,188.44,198.40,197.91
2023-10-09 10:06:41+00:00,L8,201.18,230.92,242.40,218.29,184.21,203.50,194.03
2023-10-10 10:00:31+00:00,L9,202.13,230.93,244.68,229.66,181.98,203.56,196.25
2023-10-14 07:38:50+00:00,L7,202.30,260.75,253.38,223.09,168.42,156.06,171.99
2023-10-19 07:41:45+00:00,L7,203.39,227.27,272.60,271.84,353.02,190.33,201.24
2023-11-03 10:00:33+00:00,L8,195.09,225.96,240.07,210.45,171.85,194.31,189.82
2023-11-11 10:00:32+00:00,L9,200.61,236.23,243.34,226.80,176.87,194.55,193.53
2023-11-18 10:06:45+00:00,L9,191.06,227.93,243.30,225.06,180.03,198.05,181.35
2023-11-19 10:00:35+00:00,L8,191.47,228.50,242.16,225.74,173.21,196.12,182.54
2023-12-04 10:06:48+00:00,L9,246.59,68.63,75.24,346.75,212.28,424.75,274.91
2023-12-05 10:00:28+00:00,L8,190.72,229.36,244.19,221.74,173.33,189.12,185.78
2023-12-12 10:06:41+00:00,L8,179.66,226.98,245.83,226.88,182.04,190.22,177.99
2023-12-13 10:00:38+00:00,L9,181.94,227.40,245.01,229.57,187.14,191.49,180.02
2023-12-20 10:06:52+00:00,L9,178.47,226.97,244.50,229.76,173.23,189.11,176.52
2024-01-06 10:00:26+00:00,L8,252.62,229.33,230.50,244.48,353.99,417.51,259.56
2024-01-13 10:06:39+00:00,L8,191.56,228.93,244.96,221.96,176.32,195.76,182.86
2024-01-21 10:06:46+00:00,L9,189.34,223.68,240.72,221.52,181.71,196.41,175.55
2024-01-22 10:00:25+00:00,L8,194.20,229.31,245.55,226.24,186.25,195.23,186.87
2024-01-29 10:06:34+00:00,L8,197.80,220.80,219.29,208.21,164.25,204.36,193.30
2024-02-14 10:06:36+00:00,L8,196.35,229.37,245.08,221.80,186.88,196.54,188.60
2024-02-15 10:00:35+00:00,L9,339.47,243.13,351.43,20.33,188.63,268.63,288.07
2024-02-22 10:06:37+00:00,L9,197.63,230.17,244.77,220.01,184.54,197.85,190.17
2024-03-09 10:06:43+00:00,L9,199.41,227.13,241.09,219.69,181.21,195.75,191.33
2024-03-17 10:06:20+00:00,L8,204.59,229.90,243.26,224.71,189.63,203.71,197.68
2024-03-18 10:00:30+00:00,L9,209.36,230.91,243.45,220.64,185.64,199.52,203.69
2024-03-26 09:59:58+00:00,L8,290.73,263.52,302.97,196.80,167.74,206.96,311.90
2024-04-03 10:00:21+00:00,L9,220.61,229.63,242.02,228.50,190.17,203.76,212.66
2024-04-10 10:06:29+00:00,L9,200.70,228.46,235.85,218.68,182.87,195.76,193.54
2024-04-11 09:59:56+00:00,L8,217.24,230.64,242.99,223.78,188.34,196.75,202.62
2024-04-18 10:06:00+00:00,L8,201.30,229.59,234.87,211.71,179.87,196.69,195.72
2024-04-19 10:00:08+00:00,L9,204.88,228.92,241.01,219.17,190.33,197.86,202.84
2024-05-04 10:05:51+00:00,L8,210.00,229.44,240.69,214.29,176.53,186.60,202.02
2024-05-05 09:59:57+00:00,L9,223.15,230.37,242.86,228.05,185.02,198.29,219.75
2024-05-12 10:06:06+00:00,L9,201.22,226.00,237.21,215.38,187.56,188.05,196.33
2024-05-20 10:05:38+00:00,L8,202.84,264.09,220.19,205.29,164.86,185.32,195.74
2024-05-29 09:59:23+00:00,L8,220.86,228.87,234.41,216.30,175.71,194.71,202.03
2024-06-05 10:05:37+00:00,L8,209.63,221.48,222.20,205.97,169.26,185.65,196.70
2024-06-06 09:59:42+00:00,L9,223.50,231.63,240.46,222.01,190.05,198.40,218.00
2024-06-14 09:59:27+00:00,L8,223.62,230.90,242.84,222.78,177.02,196.29,220.01
2024-06-22 09:59:23+00:00,L9,220.65,229.61,241.24,220.20,186.76,196.53,217.29
2024-06-30 09:59:38+00:00,L8,216.86,228.13,238.28,216.90,180.76,195.14,208.38
2024-07-15 10:05:58+00:00,L9,205.88,227.24,229.85,204.78,170.31,193.31,194.79
2024-07-16 09:59:51+00:00,L8,223.70,230.61,242.48,220.86,187.04,204.54,219.46
2024-07-23 10:06:08+00:00,L8,201.19,226.98,227.85,193.38,167.27,196.81,192.84
2024-07-24 09:59:46+00:00,L9,222.00,229.72,241.88,218.67,181.91,198.87,219.74
2024-07-31 10:06:01+00:00,L9,220.80,229.76,241.44,216.35,174.54,200.23,204.78
2024-08-01 09:59:57+00:00,L8,223.50,230.24,242.20,217.70,181.79,198.83,219.45
2024-08-08 10:06:04+00:00,L8,201.74,228.52,237.17,211.43,173.51,197.12,192.67
2024-08-09 09:59:53+00:00,L9,220.83,228.83,241.24,219.75,186.95,199.06,214.77
2024-08-24 10:06:17+00:00,L8,221.32,230.42,242.69,220.81,184.70,200.65,217.04
2024-08-25 10:00:07+00:00,L9,220.92,229.36,240.65,219.73,190.88,203.56,213.23
2024-09-01 10:06:17+00:00,L9,204.94,229.52,240.72,216.29,188.19,197.34,199.10
2024-09-02 10:00:12+00:00,L8,204.46,228.25,238.63,211.82,179.91,198.57,198.44
2024-09-09 10:06:25+00:00,L8,201.91,228.15,237.57,210.57,169.83,193.41,194.46
2024-09-10 10:00:09+00:00,L9,200.43,228.76,238.83,216.63,179.25,199.27,193.68
2024-09-17 10:06:21+00:00,L9,203.18,229.68,240.96,218.84,186.62,197.51,197.10
2024-09-25 10:06:24+00:00,L8,205.80,227.85,240.17,219.10,180.82,204.00,198.32
2024-09-26 10:00:11+00:00,L9,201.69,227.76,240.65,218.67,188.98,198.53,195.08
2024-10-11 10:06:31+00:00,L8,201.88,231.20,244.75,225.12,188.40,211.00,197.58
2024-10-12 10:00:19+00:00,L9,198.06,227.90,242.29,220.45,174.33,204.17,191.43
2024-10-27 10:06:33+00:00,L8,194.64,208.06,218.09,207.51,173.29,198.95,190.13
2024-11-04 10:06:37+00:00,L9,193.79,228.10,244.12,222.48,181.17,206.79,187.11
2024-11-05 10:00:21+00:00,L8,182.24,227.81,305.12,12.35,-9.88,299.80,180.86
2024-11-13 10:00:22+00:00,L9,194.84,224.32,236.45,218.33,170.56,197.41,189.73
2024-11-21 10:00:29+00:00,L8,191.43,229.00,243.81,222.69,171.99,196.16,182.22
2024-11-28 10:06:44+00:00,L8,177.78,227.26,244.49,222.92,172.38,197.21,178.18
2024-12-07 10:00:26+00:00,L8,177.93,227.97,243.16,224.16,172.69,192.67,175.99
2024-12-15 10:00:30+00:00,L9,194.52,227.96,243.81,223.23,180.46,196.91,188.28
2024-12-23 10:00:24+00:00,L8,193.16,229.94,229.25,200.88,152.11,193.97,183.04
2024-12-30 10:06:34+00:00,L8,174.69,228.64,245.29,225.56,176.95,197.54,171.93
2024-12-31 10:00:28+00:00,L9,174.63,228.63,247.22,234.63,177.54,195.01,171.95
2025-01-08 10:00:26+00:00,L8,190.86,230.62,248.56,221.65,179.98,197.84,181.68
2025-01-15 10:06:37+00:00,L8,192.36,226.47,248.38,216.04,169.22,188.07,179.14
2025-01-24 10:00:20+00:00,L8,192.78,228.37,244.20,229.50,181.58,194.66,175.65
2025-01-31 10:06:36+00:00,L8,192.32,226.11,242.72,217.07,171.73,189.70,177.61
2025-02-09 10:00:23+00:00,L8,196.57,224.23,239.49,213.60,170.85,194.63,191.77
2025-02-16 10:06:31+00:00,L8,198.33,229.47,244.46,225.84,187.69,197.75,188.28
2025-02-17 10:00:32+00:00,L9,196.20,228.77,243.18,223.24,188.56,198.45,188.70
2025-02-24 10:06:39+00:00,L9,199.00,228.44,244.13,225.11,183.19,205.05,191.37
2025-02-25 10:00:12+00:00,L8,205.78,229.37,241.25,222.02,179.14,204.33,193.94
2025-03-05 10:00:25+00:00,L9,198.31,217.86,224.11,214.51,174.03,203.56,193.34
2025-03-28 10:06:24+00:00,L9,203.07,228.07,238.12,218.52,179.51,195.36,197.06
2025-04-22 10:00:07+00:00,L9,209.28,228.49,240.68,219.87,183.74,198.03,199.97
2025-04-29 10:06:16+00:00,L9,208.33,231.44,242.97,215.33,177.46,191.10,201.38
2025-04-30 09:59:46+00:00,L8,222.20,229.91,241.17,220.35,189.97,197.58,218.22
2025-05-07 10:05:55+00:00,L8,204.35,228.10,237.53,215.50,171.99,185.07,193.71
2025-05-08 10:00:00+00:00,L9,222.01,229.78,241.90,220.82,188.81,196.02,218.27
2025-05-16 09:59:46+00:00,L8,213.10,227.08,236.73,216.47,172.80,195.45,210.33
2025-05-24 09:59:50+00:00,L9,223.28,231.27,243.39,218.99,180.58,201.32,218.98
2025-05-31 10:05:58+00:00,L9,306.19,41.89,416.97,220.00,186.87,195.07,353.70
2025-06-01 09:59:49+00:00,L8,224.41,230.44,243.54,220.36,180.84,197.77,220.44
2025-06-09 09:59:50+00:00,L9,223.19,229.67,241.57,223.86,185.94,197.76,217.46
2025-06-17 10:00:00+00:00,L8,222.90,229.56,241.55,217.82,179.82,196.60,218.44
2025-06-25 10:00:02+00:00,L9,223.65,230.29,241.15,222.65,184.90,196.57,219.80
2025-07-03 10:00:07+00:00,L8,223.37,230.62,242.38,221.18,181.18,198.95,219.89
2025-07-10 10:06:18+00:00,L8,203.21,226.59,230.63,205.35,172.02,188.57,197.86
2025-07-11 10:00:05+00:00,L9,217.45,229.87,240.94,217.20,173.03,194.62,213.48
2025-07-18 10:06:21+00:00,L9,205.73,229.54,239.40,206.67,169.33,191.24,195.97
2025-07-19 10:00:12+00:00,L8,220.61,229.14,239.22,216.40,182.69,200.95,218.72
