dates,sar1295-0000,sar1295-0001,sar1295-0002,sar1295-0003,sar1295-0004,sar1295-0005,sar1295-0006,satname
2017-08-14 10:00:24+00:00,212.22,228.31,241.10,218.51,184.50,199.59,207.91,L8
2017-08-21 10:06:36+00:00,213.21,228.56,241.26,217.89,184.96,199.03,208.84,L8
2017-08-22 10:02:58+00:00,213.58,228.77,241.90,218.03,185.11,199.25,209.20,L7
2017-08-30 10:00:27+00:00,214.72,228.88,241.93,218.13,184.92,199.25,208.09,L8
2017-09-06 10:06:38+00:00,214.69,229.01,242.12,218.19,185.02,199.23,207.75,L8
2017-09-14 10:09:07+00:00,214.43,229.95,242.60,218.28,184.93,199.10,207.36,L7
2017-09-15 10:00:28+00:00,214.71,230.01,242.70,218.49,184.98,199.35,207.70,L8
2017-09-30 10:09:07+00:00,215.02,230.12,242.46,218.36,184.77,199.52,207.88,L7
2017-10-09 10:02:58+00:00,214.50,229.93,242.41,217.93,185.23,199.35,206.85,L7
2017-10-17 10:00:39+00:00,214.10,229.95,242.42,218.05,185.42,200.27,206.52,L8
2017-10-24 10:06:50+00:00,214.25,230.26,242.47,217.99,185.06,200.41,206.39,L8
2017-10-25 10:02:59+00:00,213.74,230.22,242.66,218.48,185.30,201.20,205.95,L7
2017-11-02 10:00:39+00:00,213.11,230.17,242.72,218.49,185.19,201.36,205.32,L8
2017-11-10 10:02:58+00:00,212.64,230.28,243.31,219.15,185.41,201.83,204.77,L7
2017-11-18 10:00:35+00:00,212.32,230.23,243.71,219.82,185.80,202.11,204.44,L8
2017-11-26 10:02:53+00:00,210.77,230.40,244.42,220.04,184.89,202.27,203.13,L7
2017-12-03 10:09:00+00:00,209.76,230.32,244.63,220.16,184.29,202.11,202.17,L7
2017-12-04 10:00:30+00:00,208.50,230.29,244.60,220.23,183.96,201.96,201.19,L8
2017-12-28 10:02:34+00:00,207.21,230.98,246.21,220.91,183.23,202.88,199.36,L7
2018-01-04 10:08:39+00:00,204.20,230.77,246.15,220.48,181.70,204.48,196.55,L7
2018-01-05 10:00:29+00:00,202.92,230.69,246.03,220.72,181.56,204.03,195.73,L8
2018-01-13 10:02:20+00:00,200.90,231.12,246.73,220.88,181.71,204.03,193.82,L7
2018-01-28 10:06:27+00:00,199.64,230.84,246.65,220.87,181.42,203.98,191.95,L8
2018-01-29 10:02:05+00:00,199.28,231.28,247.07,221.57,181.50,203.77,191.66,L7
2018-02-06 10:00:12+00:00,198.51,230.71,246.57,221.51,181.34,203.85,191.59,L8
2018-02-14 10:01:52+00:00,197.37,230.60,245.61,222.36,180.84,202.68,190.33,L7
2018-02-21 10:07:59+00:00,196.05,230.49,244.90,222.92,180.96,203.50,188.71,L7
2018-04-02 10:05:58+00:00,192.51,229.12,244.24,222.94,179.42,203.13,185.68,L8
2018-04-19 10:01:01+00:00,192.38,228.88,244.48,223.02,179.44,203.01,186.71,L7
2018-05-12 10:06:47+00:00,191.61,230.00,244.72,223.02,179.13,201.05,186.84,L7
2018-05-20 10:05:29+00:00,192.38,232.38,244.88,222.76,181.58,200.72,188.08,L8
2018-05-29 09:59:10+00:00,193.70,230.79,241.90,221.43,182.06,200.51,188.98,L8
2018-06-14 09:59:14+00:00,197.25,231.48,241.44,221.00,182.88,200.30,190.68,L8
2018-06-22 09:59:55+00:00,199.31,231.21,242.34,221.63,182.40,200.97,193.10,L7
2018-06-29 10:05:58+00:00,198.46,230.17,240.69,221.63,183.47,200.66,192.62,L7
2018-07-07 10:05:38+00:00,202.20,230.13,239.42,221.16,184.25,198.40,194.36,L8
2018-07-08 09:59:36+00:00,201.94,230.87,240.22,221.16,183.28,198.32,194.34,L7
2018-07-15 10:05:39+00:00,203.83,230.04,239.02,220.42,181.62,197.86,195.73,L7
2018-07-16 09:59:31+00:00,204.39,229.91,238.73,220.10,181.35,197.79,196.11,L8
2018-07-23 10:05:45+00:00,204.39,229.85,236.96,220.10,183.55,197.22,196.11,L8
2018-07-24 09:59:19+00:00,205.32,230.89,238.08,221.10,183.37,197.76,197.37,L7
2018-07-31 10:05:22+00:00,207.78,230.12,236.83,220.16,183.84,197.60,199.91,L7
2018-08-01 09:59:39+00:00,208.61,230.18,237.28,220.17,184.25,197.96,200.98,L8
2018-08-16 10:05:04+00:00,209.43,230.99,237.79,218.65,185.21,199.06,201.85,L7
2018-08-24 10:06:02+00:00,210.78,230.93,237.66,218.59,184.83,198.11,203.06,L8
2018-08-25 09:58:43+00:00,210.78,231.19,237.78,218.42,184.78,198.58,203.06,L7
2018-09-01 10:04:45+00:00,210.10,230.91,237.78,218.42,184.78,198.88,202.61,L7
2018-09-09 10:06:08+00:00,209.65,230.85,237.86,217.98,184.02,198.72,202.18,L8
2018-09-25 10:06:13+00:00,209.24,230.84,238.13,218.03,184.18,198.74,201.83,L8
2018-10-11 10:06:21+00:00,208.07,229.97,237.03,217.35,183.58,198.51,200.80,L8
2018-10-12 09:57:37+00:00,207.43,229.81,237.87,217.35,184.07,198.96,200.42,L7
2018-10-19 10:03:38+00:00,205.89,229.66,237.34,217.09,183.98,198.66,198.97,L7
2018-10-27 10:06:26+00:00,205.41,229.57,237.66,217.56,184.16,198.88,198.41,L8
2018-11-05 10:00:16+00:00,204.82,229.46,237.79,217.82,184.01,198.83,197.89,L8
2018-11-28 10:06:27+00:00,204.23,228.24,238.46,218.57,182.25,199.12,197.18,L8
2018-11-29 09:56:30+00:00,202.97,228.56,239.06,219.02,182.97,200.04,196.32,L7
2018-12-07 10:00:15+00:00,201.68,228.50,239.40,219.17,182.61,199.66,195.21,L8
2018-12-15 09:56:04+00:00,199.47,228.50,239.50,219.35,182.66,199.41,193.98,L7
2018-12-22 10:02:03+00:00,198.19,228.53,239.22,219.32,182.90,198.27,192.52,L7
2018-12-23 10:00:14+00:00,196.86,228.61,239.54,220.18,182.53,198.15,191.37,L8
2018-12-30 10:06:24+00:00,196.33,229.23,240.81,220.52,182.39,198.26,190.73,L8
2019-01-07 10:01:34+00:00,195.44,228.93,240.91,221.46,184.26,199.86,189.79,L7
2019-01-08 10:00:12+00:00,194.49,229.01,241.25,222.06,183.77,199.38,188.98,L8
2019-01-15 10:06:22+00:00,193.04,229.12,242.01,223.03,184.76,199.75,187.32,L8
2019-02-09 10:00:06+00:00,188.59,228.47,242.96,222.33,182.27,199.16,182.46,L8
2019-02-16 10:06:16+00:00,189.10,228.51,243.91,222.99,182.49,199.13,182.69,L8
2019-02-17 09:54:07+00:00,189.61,228.61,245.19,223.77,181.95,199.15,183.12,L7
2019-02-25 10:00:03+00:00,188.63,228.05,245.35,224.00,181.98,198.97,182.44,L8
2019-03-04 10:06:12+00:00,188.81,228.27,245.24,223.57,181.56,198.64,182.21,L8
2019-03-12 09:59:34+00:00,189.24,228.34,245.74,224.06,182.50,199.14,182.82,L7
2019-03-13 09:59:57+00:00,190.21,228.49,245.70,224.17,182.41,199.20,183.46,L8
2019-03-29 09:59:54+00:00,191.06,228.46,245.66,224.37,182.46,199.42,184.08,L8
2019-04-05 10:06:03+00:00,191.44,228.47,245.37,223.67,182.15,199.25,184.53,L8
2019-05-07 10:06:01+00:00,191.94,229.95,245.85,223.52,181.07,198.17,184.39,L8
2019-05-16 09:59:56+00:00,193.37,229.91,245.58,223.27,181.49,198.07,185.87,L8
2019-05-24 09:50:44+00:00,194.31,229.84,245.58,223.27,181.49,197.70,186.21,L7
2019-06-01 10:00:05+00:00,197.28,229.81,245.13,223.04,181.17,196.88,188.52,L8
2019-06-08 10:06:19+00:00,198.67,229.65,243.93,221.60,180.64,196.44,189.49,L8
2019-06-16 09:56:06+00:00,200.58,229.29,243.93,221.60,180.64,196.79,190.64,L7
2019-06-17 10:00:11+00:00,201.65,229.34,243.77,221.45,180.64,196.88,191.95,L8
2019-06-25 09:49:35+00:00,204.13,229.47,243.71,220.27,180.54,197.49,193.41,L7
2019-07-02 09:55:30+00:00,205.89,229.13,243.13,218.61,180.48,196.90,195.17,L7
2019-07-03 10:00:16+00:00,206.67,229.27,243.13,218.66,180.99,196.92,196.22,L8
2019-07-10 10:06:28+00:00,208.86,228.84,241.53,216.56,179.88,195.64,198.30,L8
2019-07-11 09:48:58+00:00,209.17,228.85,241.53,216.56,179.88,195.64,199.02,L7
2019-08-04 10:00:25+00:00,210.41,228.90,241.26,216.47,180.13,195.76,200.72,L8
2019-08-11 10:06:39+00:00,210.81,228.85,241.03,215.87,180.14,195.81,201.48,L8
2019-08-12 09:47:41+00:00,210.44,228.85,241.03,215.87,180.14,195.81,201.48,L7
2019-08-19 09:53:34+00:00,210.50,228.34,238.53,214.01,180.00,195.63,202.01,L7
2019-08-27 10:06:43+00:00,211.00,228.49,238.56,213.11,179.46,195.18,202.49,L8
2019-09-04 09:52:53+00:00,211.86,228.46,239.12,213.22,179.80,194.89,203.82,L7
2019-09-05 10:00:33+00:00,211.71,228.54,239.26,213.62,180.22,195.04,203.73,L8
2019-09-13 09:46:18+00:00,211.39,228.08,237.64,212.10,179.32,194.28,203.45,L7
2019-09-20 09:52:10+00:00,210.66,228.08,237.64,212.10,179.32,194.28,202.95,L7
2019-09-28 10:06:52+00:00,209.78,228.05,237.58,211.90,179.03,193.94,202.20,L8
2019-09-29 09:45:36+00:00,209.51,228.12,238.22,212.51,179.56,194.79,202.20,L7
2019-10-07 10:00:43+00:00,209.55,228.22,238.40,212.98,179.61,194.99,202.08,L8
2019-11-08 10:00:43+00:00,209.07,228.17,238.87,213.77,180.13,195.28,201.66,L8
2019-12-25 09:47:46+00:00,203.76,228.36,241.03,214.26,180.76,195.88,198.97,L7
2019-12-26 10:00:36+00:00,202.15,228.35,241.29,215.19,180.84,195.47,197.48,L8
2020-01-02 10:06:44+00:00,198.74,228.49,241.95,217.38,180.54,196.00,194.09,L8
2020-01-10 09:46:57+00:00,195.90,228.71,242.83,218.44,179.60,196.39,190.58,L7
2020-01-11 10:00:32+00:00,194.68,228.79,243.02,219.59,179.11,195.82,189.34,L8
2020-01-18 10:06:41+00:00,194.63,228.88,243.26,219.98,179.61,195.87,188.38,L8
2020-01-27 10:00:28+00:00,193.58,228.82,243.42,220.31,179.60,195.45,187.55,L8
2020-02-04 09:39:31+00:00,191.71,229.01,244.19,220.26,179.76,195.30,185.88,L7
2020-02-11 09:45:21+00:00,191.13,228.94,244.19,220.88,182.16,195.95,184.88,L7
2020-02-19 10:06:33+00:00,191.76,229.57,245.23,221.04,182.42,196.06,184.77,L8
2020-02-28 10:00:19+00:00,192.35,229.71,245.24,222.46,182.50,196.12,185.24,L8
2020-03-06 10:06:27+00:00,190.53,229.75,244.95,222.72,182.41,196.41,182.99,L8
2020-03-15 10:00:12+00:00,190.84,230.15,245.99,223.55,182.94,196.45,183.26,L8
2020-03-22 10:06:19+00:00,190.58,230.77,244.67,223.55,184.37,196.45,182.72,L8
2020-03-23 09:36:58+00:00,190.69,230.63,244.67,223.55,183.28,196.51,183.16,L7
2020-04-07 10:06:11+00:00,190.48,230.75,244.65,224.40,183.68,195.60,182.56,L8
2020-04-08 09:36:03+00:00,190.97,230.87,244.65,224.40,183.68,195.60,183.27,L7
2020-04-24 09:35:07+00:00,190.97,230.87,244.65,225.73,183.68,195.60,183.27,L7
2020-05-01 09:40:53+00:00,190.97,230.87,243.61,224.62,183.14,195.60,183.27,L7
2020-05-17 09:39:54+00:00,191.42,230.20,243.64,224.91,183.18,195.61,184.04,L7
2020-05-25 10:05:59+00:00,192.07,230.05,242.99,223.48,182.29,195.00,184.21,L8
2020-05-26 09:33:09+00:00,194.55,229.79,242.81,223.42,183.15,196.66,186.29,L7
2020-06-03 09:59:52+00:00,195.86,229.78,242.69,223.18,183.43,196.55,187.64,L8
2020-06-18 09:38:01+00:00,195.86,229.78,242.24,222.54,183.82,196.31,187.64,L7
2020-07-04 09:37:03+00:00,199.84,229.68,240.19,220.80,183.70,197.06,190.33,L7
2020-07-05 10:00:10+00:00,201.15,229.73,240.27,220.62,184.00,197.54,191.92,L8
2020-07-13 09:30:20+00:00,205.44,229.66,240.58,219.71,186.42,198.19,196.97,L7
2020-07-20 09:36:05+00:00,207.03,229.96,241.14,219.37,185.91,197.27,199.22,L7
2020-07-21 10:00:15+00:00,208.01,229.96,241.12,219.49,186.18,197.65,200.43,L8
2020-07-29 09:29:20+00:00,210.54,229.95,240.84,219.15,186.56,198.18,202.06,L7
2020-08-05 09:35:05+00:00,212.53,229.77,240.04,219.15,186.65,198.75,203.46,L7
2020-08-06 10:00:19+00:00,213.00,229.76,240.13,219.15,186.89,198.68,204.04,L8
2020-08-14 09:28:20+00:00,213.96,229.75,240.17,219.15,185.44,198.67,204.70,L7
2020-09-06 09:33:01+00:00,216.08,229.45,239.12,218.60,186.22,199.26,206.94,L7
2020-09-07 10:00:33+00:00,215.51,229.52,239.33,218.64,185.92,199.57,206.47,L8
2020-09-14 10:06:46+00:00,215.35,229.30,238.99,218.53,185.57,199.47,206.24,L8
2020-09-30 10:06:50+00:00,215.75,228.57,240.19,218.60,185.18,199.94,206.25,L8
2020-10-01 09:25:12+00:00,214.29,229.15,240.19,218.60,185.18,199.94,205.21,L7
2020-10-08 09:30:56+00:00,213.66,230.11,240.62,218.47,185.27,200.25,205.02,L7
2020-10-09 10:00:41+00:00,213.00,230.09,240.76,218.69,185.57,200.61,204.41,L8
2020-10-25 10:00:41+00:00,211.91,229.97,240.70,217.36,184.79,200.36,203.26,L8
2020-11-01 10:06:51+00:00,210.95,229.93,241.69,218.08,184.90,200.60,202.56,L8
2020-11-02 09:23:07+00:00,210.95,230.58,242.35,218.54,185.73,201.44,202.56,L7
2020-11-09 09:28:49+00:00,210.95,230.58,242.35,218.86,184.19,200.38,202.56,L7
2020-11-17 10:06:50+00:00,210.37,231.13,242.46,218.98,184.30,200.26,201.80,L8
2020-11-18 09:22:01+00:00,208.58,231.00,242.46,218.98,184.30,200.26,200.39,L7
2020-11-25 09:27:42+00:00,207.31,231.79,244.85,219.55,184.79,199.88,199.89,L7
2021-01-04 10:06:47+00:00,204.32,231.77,245.91,221.02,183.55,199.62,197.02,L8
2021-01-20 10:06:40+00:00,199.35,231.66,245.66,221.43,182.55,200.34,192.02,L8
2021-02-05 10:06:39+00:00,194.81,231.78,245.77,221.68,181.42,199.63,188.31,L8
2021-02-06 09:16:14+00:00,194.81,231.78,245.69,223.11,181.51,199.63,188.31,L7
2021-02-14 10:00:26+00:00,193.39,231.76,245.33,222.98,181.64,199.40,187.40,L8
2021-03-01 09:20:40+00:00,193.96,231.72,245.40,223.40,181.37,199.37,187.72,L7
2021-03-10 09:13:47+00:00,193.55,232.07,246.07,223.52,180.92,198.42,186.86,L7
2021-03-18 10:00:10+00:00,193.29,232.34,246.48,223.37,181.44,198.37,186.72,L8
2021-03-25 10:06:20+00:00,194.46,232.32,246.38,223.43,181.99,198.83,187.67,L8
2021-03-26 09:12:30+00:00,196.01,232.27,246.06,223.98,182.89,199.02,189.42,L7
2021-04-03 10:00:07+00:00,197.50,232.06,246.19,224.04,183.26,198.56,190.62,L8
2021-05-12 10:06:05+00:00,199.87,230.08,245.25,223.98,183.73,196.25,191.99,L8
2021-05-13 09:08:30+00:00,201.35,229.78,245.04,224.13,184.56,196.88,193.62,L7
2021-05-20 09:14:05+00:00,204.77,229.89,244.58,223.66,184.30,197.00,196.46,L7
2021-05-21 10:00:00+00:00,206.15,229.94,244.50,223.53,184.75,196.99,198.11,L8
2021-05-28 10:06:15+00:00,206.12,228.99,242.59,223.32,183.66,196.19,198.02,L8
2021-06-05 09:12:43+00:00,206.12,227.19,240.89,222.94,183.82,195.59,198.02,L7
2021-06-13 10:06:21+00:00,207.05,227.42,240.90,222.70,183.13,195.05,197.71,L8
2021-06-22 10:00:13+00:00,207.45,227.46,240.54,222.21,182.97,195.24,197.96,L8
2021-07-07 09:10:05+00:00,209.91,227.53,240.23,221.46,182.81,195.37,199.54,L7
2021-07-15 10:06:26+00:00,209.61,227.54,239.71,220.71,182.08,194.87,198.91,L8
2021-07-16 09:03:08+00:00,210.22,227.60,239.00,221.80,182.77,195.34,199.87,L7
2021-07-23 09:08:42+00:00,212.74,227.60,238.70,221.68,183.18,195.77,201.85,L7
2021-07-24 10:00:20+00:00,213.13,227.63,238.57,221.37,183.33,195.75,202.28,L8
2021-08-17 09:00:18+00:00,214.03,228.13,238.51,220.02,183.36,196.02,203.91,L7
2021-09-01 10:06:45+00:00,213.95,227.99,237.84,218.63,183.54,195.94,203.89,L8
2021-10-03 10:06:54+00:00,213.08,227.16,236.74,217.34,181.83,195.58,203.14,L8
2021-10-04 08:56:06+00:00,212.05,226.91,237.67,216.60,180.83,195.27,202.13,L7
2021-10-12 10:00:46+00:00,211.24,227.06,237.90,216.92,180.94,195.79,201.47,L8
2021-10-19 10:06:58+00:00,210.59,227.21,238.24,217.18,181.03,196.56,200.86,L8
2021-10-20 08:54:41+00:00,209.89,227.21,239.00,217.40,181.11,196.56,200.78,L7
2021-11-08 10:02:43+00:00,210.37,226.92,238.92,217.87,180.62,196.17,201.87,L9
2021-11-13 10:05:11+00:00,208.18,226.21,238.76,217.64,179.66,196.22,199.97,L9
2021-11-20 10:06:52+00:00,205.85,226.06,238.89,218.66,178.89,196.46,197.57,L8
2021-11-29 10:00:43+00:00,204.15,226.25,238.67,218.98,178.69,196.19,196.32,L8
2021-12-07 10:00:44+00:00,203.45,227.63,240.23,219.96,178.59,196.67,195.97,L9
2021-12-14 08:55:39+00:00,202.47,227.43,240.49,221.18,177.07,197.28,196.13,L7
2021-12-14 10:06:50+00:00,201.05,227.51,240.79,221.36,177.30,197.29,194.90,L9
2021-12-15 10:00:42+00:00,199.81,227.57,240.99,222.29,177.70,197.39,194.11,L8
2021-12-23 08:48:35+00:00,196.38,227.54,242.12,223.87,177.57,197.32,191.19,L7
2021-12-30 10:06:49+00:00,195.36,227.56,242.25,223.97,177.69,197.31,190.28,L9
2022-01-07 10:06:46+00:00,193.15,227.44,242.63,224.83,178.14,197.65,188.69,L8
2022-01-08 08:47:00+00:00,193.03,228.09,242.63,224.83,178.14,197.65,188.08,L7
2022-01-08 10:00:36+00:00,192.28,228.15,242.68,224.77,178.13,197.71,187.67,L9
2022-01-15 08:52:31+00:00,190.62,229.00,244.49,224.51,178.07,198.00,184.91,L7
2022-01-15 10:06:46+00:00,189.94,228.98,244.47,224.86,178.12,197.95,184.23,L9
2022-01-16 10:00:34+00:00,189.33,229.02,244.47,225.03,178.26,197.94,183.59,L8
2022-01-23 10:06:42+00:00,186.66,229.18,244.83,225.78,178.16,197.70,180.80,L8
2022-01-24 08:45:29+00:00,185.55,229.18,245.51,226.35,177.66,197.70,179.80,L7
2022-01-24 10:00:37+00:00,185.82,229.24,245.56,227.03,178.11,197.67,179.69,L9
2022-01-31 10:06:48+00:00,186.03,229.26,245.60,227.30,178.45,197.75,179.43,L9
2022-02-01 10:00:29+00:00,186.35,229.35,245.71,227.09,178.51,197.67,179.71,L8
2022-02-08 10:06:39+00:00,186.77,229.47,245.81,227.46,178.92,198.17,179.98,L8
2022-02-09 08:43:52+00:00,186.77,229.47,245.81,227.43,178.92,197.60,179.98,L7
2022-02-09 10:00:35+00:00,187.09,229.49,245.77,227.36,179.26,198.09,180.22,L9
2022-02-17 10:00:24+00:00,187.00,229.04,245.47,227.18,179.42,198.05,179.71,L8
2022-02-24 10:06:33+00:00,187.48,229.05,245.38,227.08,179.76,198.30,180.00,L8
2022-02-25 08:42:17+00:00,187.93,229.11,245.18,226.97,179.73,198.69,180.22,L7
2022-02-25 10:00:26+00:00,188.30,229.18,245.21,226.85,180.04,198.87,180.55,L9
2022-03-05 10:00:21+00:00,188.47,229.21,245.56,227.45,180.44,198.95,180.75,L8
2022-03-13 10:00:23+00:00,188.61,228.51,244.89,227.14,180.37,198.88,180.99,L9
2022-03-21 10:00:13+00:00,189.00,228.28,244.24,226.66,180.27,198.82,181.39,L8
2022-03-28 10:06:17+00:00,189.17,227.88,243.50,226.03,179.92,198.95,181.69,L8
2022-05-08 08:35:29+00:00,186.41,228.03,243.39,227.32,179.75,198.20,178.41,L7
2022-05-08 10:00:13+00:00,187.42,228.00,243.22,227.08,179.75,198.16,179.55,L8
2022-05-15 10:06:28+00:00,188.73,228.69,243.91,227.23,180.38,198.38,180.77,L8
2022-05-23 10:06:02+00:00,190.22,228.74,243.75,226.70,180.38,198.10,182.12,L9
2022-05-24 10:00:17+00:00,191.21,228.77,243.66,226.42,180.34,198.14,183.10,L8
2022-05-25 08:34:50+00:00,191.48,228.77,243.39,226.42,180.12,198.14,183.54,L7
2022-06-08 10:06:04+00:00,192.46,228.86,243.20,225.90,179.86,198.22,183.95,L9
2022-06-11 08:33:56+00:00,193.37,228.91,243.11,225.79,180.31,198.64,185.02,L7
2022-06-17 10:00:00+00:00,195.43,228.95,242.81,224.84,181.67,198.62,186.64,L9
2022-07-10 10:06:21+00:00,200.01,228.62,241.81,223.79,181.36,198.34,190.38,L9
2022-07-11 10:00:35+00:00,200.74,228.68,241.83,223.62,181.70,198.34,191.11,L8
2022-07-15 08:31:42+00:00,202.87,228.52,241.64,223.34,181.92,198.34,194.45,L7
2022-07-18 10:06:47+00:00,203.94,228.47,241.54,223.15,181.94,198.32,195.43,L8
2022-07-19 10:00:14+00:00,204.64,228.66,241.87,223.30,182.29,198.53,196.24,L9
2022-07-26 10:06:31+00:00,207.40,228.68,240.74,221.22,182.44,198.39,199.47,L9
2022-07-27 08:24:57+00:00,207.45,229.05,240.97,221.42,182.42,198.37,199.77,L7
2022-07-27 10:00:43+00:00,207.53,229.07,240.94,221.30,182.60,198.32,199.81,L8
2022-08-01 08:30:20+00:00,208.70,229.67,240.36,220.84,182.37,198.59,201.40,L7
2022-08-03 10:06:58+00:00,208.46,229.74,240.42,220.61,181.95,198.27,201.22,L8
2022-08-04 10:00:27+00:00,209.03,229.80,240.56,220.79,182.25,198.46,201.97,L9
2022-08-11 10:06:42+00:00,209.63,229.67,239.98,219.55,181.70,198.01,202.88,L9
2022-08-12 10:00:52+00:00,209.83,229.69,240.01,219.64,181.94,198.02,202.95,L8
2022-08-13 08:23:31+00:00,210.21,230.04,240.27,219.60,181.81,198.03,203.39,L7
2022-08-27 10:06:46+00:00,211.65,230.20,239.95,218.94,181.55,197.28,205.59,L9
2022-08-28 10:00:53+00:00,211.78,230.25,240.05,219.00,181.84,197.55,205.67,L8
2022-08-30 08:21:57+00:00,212.11,230.69,240.33,219.47,181.50,197.95,205.93,L7
2022-09-04 08:27:17+00:00,212.33,230.69,240.33,219.53,181.33,197.90,206.22,L7
2022-09-12 10:06:47+00:00,212.75,231.50,241.01,219.51,181.45,197.97,206.56,L9
2022-09-16 08:20:16+00:00,212.75,232.84,240.95,219.51,181.45,197.97,206.56,L7
2022-09-20 10:07:11+00:00,212.82,233.20,241.72,219.89,181.76,198.26,206.73,L8
2022-09-21 08:25:32+00:00,212.82,233.64,241.72,220.23,182.05,198.78,206.73,L7
2022-09-21 10:00:41+00:00,212.55,233.53,241.77,220.27,182.26,198.99,206.44,L9
2022-09-28 10:06:53+00:00,212.91,233.96,242.46,220.71,182.69,198.82,206.69,L9
2022-09-29 10:00:59+00:00,212.59,233.85,242.43,220.72,182.57,198.79,206.37,L8
2022-10-14 10:06:58+00:00,212.21,233.65,242.33,220.66,182.72,198.97,206.04,L9
2022-10-15 10:00:52+00:00,211.77,233.55,242.41,220.81,182.88,199.22,205.62,L8
2022-10-25 08:21:29+00:00,211.05,233.89,242.41,221.35,182.88,199.21,204.75,L7
2022-10-30 10:06:58+00:00,210.54,233.70,242.43,221.37,182.98,199.49,204.26,L9
2022-10-31 10:01:00+00:00,210.10,233.57,242.47,221.40,182.99,199.64,203.83,L8
2022-11-07 10:07:09+00:00,209.46,233.64,242.35,221.28,183.26,199.98,203.09,L8
2022-11-11 08:19:10+00:00,209.46,233.64,242.86,221.28,182.75,199.98,203.09,L7
2022-11-15 10:07:00+00:00,208.39,233.46,242.57,221.18,182.21,199.81,201.90,L9
2022-12-18 10:00:47+00:00,205.74,234.08,243.60,221.86,182.38,199.89,199.42,L8
2022-12-25 10:06:55+00:00,204.68,233.92,243.69,222.09,182.34,199.54,198.51,L8
2022-12-26 10:00:46+00:00,203.62,233.74,243.75,222.40,181.96,198.95,197.59,L9
2023-01-02 10:06:59+00:00,202.78,233.44,243.87,222.70,181.67,198.50,196.88,L9
2023-01-03 10:00:46+00:00,202.45,233.20,243.78,222.63,181.43,198.19,196.44,L8
2023-01-10 10:06:54+00:00,201.00,233.24,244.10,223.08,181.50,198.27,195.47,L8
2023-01-11 10:00:47+00:00,200.07,232.71,243.75,223.05,181.10,198.20,194.41,L9
2023-02-03 10:07:01+00:00,198.29,232.19,243.87,223.58,180.71,198.17,191.91,L9
2023-02-04 10:00:44+00:00,198.17,232.16,243.88,223.56,180.66,198.12,191.73,L8
2023-02-11 10:06:51+00:00,196.39,231.53,243.77,223.95,180.08,198.39,190.02,L8
2023-02-12 10:00:51+00:00,196.42,231.36,243.55,223.89,180.12,198.39,189.91,L9
2023-02-19 10:06:54+00:00,196.51,231.30,243.58,224.14,180.26,198.60,189.85,L9
2023-02-20 10:00:31+00:00,196.59,231.32,243.66,224.21,180.55,198.93,189.88,L8
2023-03-03 08:10:03+00:00,195.41,231.92,245.20,224.42,181.95,198.37,188.47,L7
2023-03-08 10:00:20+00:00,195.67,231.85,245.10,224.16,181.61,198.32,188.69,L8
2023-03-16 10:00:30+00:00,195.68,230.45,245.29,224.30,181.79,198.50,188.72,L9
2023-03-23 10:06:37+00:00,195.78,229.79,245.22,224.30,181.02,197.57,188.60,L9
2023-03-24 10:00:11+00:00,196.43,229.83,245.18,224.21,181.41,197.86,189.10,L8
2023-04-06 08:00:03+00:00,195.80,229.84,245.54,224.42,181.52,196.83,188.37,L7
2023-04-08 10:06:27+00:00,196.41,229.91,245.49,224.35,181.85,196.86,188.99,L9
2023-04-09 09:59:57+00:00,197.31,229.97,245.41,224.29,182.10,197.15,189.88,L8
2023-04-11 08:04:13+00:00,197.31,229.97,245.65,224.29,182.35,197.15,189.88,L7
2023-04-17 10:00:12+00:00,198.00,230.08,245.77,224.31,182.21,196.77,190.52,L9
2023-04-24 10:06:21+00:00,198.50,229.43,245.42,223.55,182.12,196.78,191.01,L9
2023-04-28 07:58:19+00:00,198.50,229.43,245.42,224.24,182.12,197.10,191.01,L7
2023-05-03 08:02:18+00:00,199.67,229.52,245.57,224.41,182.18,196.64,191.95,L7
2023-05-03 10:00:01+00:00,200.55,229.56,245.44,224.25,182.52,196.94,192.98,L9
2023-05-11 09:59:39+00:00,201.53,229.58,243.85,223.84,182.97,196.99,193.85,L8
2023-05-25 07:59:44+00:00,204.28,229.84,243.65,224.04,184.66,196.93,194.38,L7
2023-05-27 09:59:40+00:00,204.97,229.82,243.50,223.90,184.74,196.90,195.26,L8
2023-06-11 07:52:53+00:00,205.62,230.51,243.92,223.90,184.24,196.92,195.52,L7
2023-06-12 09:59:47+00:00,206.29,230.59,243.95,223.93,184.39,197.15,196.41,L8
2023-06-16 07:56:37+00:00,206.81,230.65,243.92,223.62,184.35,197.39,197.23,L7
2023-07-03 07:49:21+00:00,212.44,232.36,243.59,222.73,186.17,200.16,201.79,L7
2023-07-05 10:06:11+00:00,212.41,232.21,243.29,222.29,185.48,199.65,201.79,L8
2023-07-06 09:59:53+00:00,212.77,232.12,243.16,222.19,185.08,199.53,202.38,L9
2023-07-14 10:00:03+00:00,215.03,232.52,243.10,222.01,185.41,200.15,204.25,L8
2023-07-21 10:06:14+00:00,214.55,232.30,242.71,221.46,184.91,199.70,203.89,L8
2023-07-30 07:48:46+00:00,214.96,232.19,242.64,221.37,184.61,200.28,204.62,L7
2023-07-30 10:00:11+00:00,215.28,232.10,242.56,221.25,184.75,200.22,205.11,L8
