dates,sar1295-0000,sar1295-0001,sar1295-0002,sar1295-0003,sar1295-0004,sar1295-0005,sar1295-0006,satname
2024-02-14 10:06:36+00:00,196.35,229.37,245.08,221.8,186.88,196.54,188.6,L8
2024-02-15 10:00:35+00:00,,243.13,,,188.63,,,L9
2024-02-22 10:06:37+00:00,197.63,230.17,244.77,220.01,184.54,197.85,190.17,L9
2024-03-09 10:06:43+00:00,199.41,227.13,241.09,219.69,181.21,195.75,191.33,L9
2024-03-17 10:06:20+00:00,204.59,229.9,243.26,224.71,189.63,203.71,197.68,L8
2024-03-18 10:00:30+00:00,209.36,230.91,243.45,220.64,185.64,199.52,203.69,L9
2024-03-26 09:59:58+00:00,,263.52,,196.8,167.74,206.96,,L8
2024-04-03 10:00:21+00:00,220.61,229.63,242.02,228.5,190.17,203.76,212.66,L9
2024-04-10 10:06:29+00:00,200.7,228.46,235.85,218.68,182.87,195.76,193.54,L9
2024-04-11 09:59:56+00:00,217.24,230.64,242.99,223.78,188.34,196.75,202.62,L8
2024-04-18 10:06:00+00:00,201.3,229.59,234.87,211.71,179.87,196.69,195.72,L8
2024-04-19 10:00:08+00:00,204.88,228.92,241.01,219.17,190.33,197.86,202.84,L9
2024-05-04 10:05:51+00:00,210.0,229.44,240.69,214.29,176.53,186.6,202.02,L8
2024-05-05 09:59:57+00:00,223.15,230.37,242.86,228.05,185.02,198.29,219.75,L9
2024-05-12 10:06:06+00:00,201.22,226.0,237.21,215.38,187.56,188.05,196.33,L9
2024-05-20 10:05:38+00:00,202.84,264.09,220.19,205.29,164.86,185.32,195.74,L8
2024-05-29 09:59:23+00:00,220.86,228.87,234.41,216.3,175.71,194.71,202.03,L8
2024-06-05 10:05:37+00:00,209.63,221.48,222.2,205.97,169.26,185.65,196.7,L8
2024-06-06 09:59:42+00:00,223.5,231.63,240.46,222.01,190.05,198.4,218.0,L9
2024-06-14 09:59:27+00:00,223.62,230.9,242.84,222.78,177.02,196.29,220.01,L8
2024-06-22 09:59:23+00:00,220.65,229.61,241.24,220.2,186.76,196.53,217.29,L9
2024-06-30 09:59:38+00:00,216.86,228.13,238.28,216.9,180.76,195.14,208.38,L8
2024-07-15 10:05:58+00:00,205.88,227.24,229.85,204.78,170.31,193.31,194.79,L9
2024-07-16 09:59:51+00:00,223.7,230.61,242.48,220.86,187.04,204.54,219.46,L8
2024-07-23 10:06:08+00:00,201.19,226.98,227.85,193.38,167.27,196.81,192.84,L8
2024-07-24 09:59:46+00:00,222.0,229.72,241.88,218.67,181.91,198.87,219.74,L9
2024-07-31 10:06:01+00:00,220.8,229.76,241.44,216.35,174.54,200.23,204.78,L9
2024-08-01 09:59:57+00:00,223.5,230.24,242.2,217.7,181.79,198.83,219.45,L8
2024-08-08 10:06:04+00:00,201.74,228.52,237.17,211.43,173.51,197.12,192.67,L8
2024-08-09 09:59:53+00:00,220.83,228.83,241.24,219.75,186.95,199.06,214.77,L9
2024-08-24 10:06:17+00:00,221.32,230.42,242.69,220.81,184.7,200.65,217.04,L8
2024-08-25 10:00:07+00:00,220.92,229.36,240.65,219.73,190.88,203.56,213.23,L9
2024-09-01 10:06:17+00:00,204.94,229.52,240.72,216.29,188.19,197.34,199.1,L9
2024-09-02 10:00:12+00:00,204.46,228.25,238.63,211.82,179.91,198.57,198.44,L8
2024-09-09 10:06:25+00:00,201.91,228.15,237.57,210.57,169.83,193.41,194.46,L8
2024-09-10 10:00:09+00:00,200.43,228.76,238.83,216.63,179.25,199.27,193.68,L9
2024-09-17 10:06:21+00:00,203.18,229.68,240.96,218.84,186.62,197.51,197.1,L9
2024-09-25 10:06:24+00:00,205.8,227.85,240.17,219.1,180.82,204.0,198.32,L8
2024-09-26 10:00:11+00:00,201.69,227.76,240.65,218.67,188.98,198.53,195.08,L9
2024-10-11 10:06:31+00:00,201.88,231.2,244.75,225.12,188.4,211.0,197.58,L8
2024-10-12 10:00:19+00:00,198.06,227.9,242.29,220.45,174.33,204.17,191.43,L9
2024-10-27 10:06:33+00:00,194.64,208.06,218.09,207.51,173.29,198.95,190.13,L8
2024-11-04 10:06:37+00:00,193.79,228.1,244.12,222.48,181.17,206.79,187.11,L9
2024-11-05 10:00:21+00:00,182.24,227.81,,,,,180.86,L8
2024-11-13 10:00:22+00:00,194.84,224.32,236.45,218.33,170.56,197.41,189.73,L9
2024-11-21 10:00:29+00:00,191.43,229.0,243.81,222.69,171.99,196.16,182.22,L8
2024-11-28 10:06:44+00:00,177.78,227.26,244.49,222.92,172.38,197.21,178.18,L8
2024-12-07 10:00:26+00:00,177.93,227.97,243.16,224.16,172.69,192.67,175.99,L8
2024-12-15 10:00:30+00:00,194.52,227.96,243.81,223.23,180.46,196.91,188.28,L9
2024-12-23 10:00:24+00:00,193.16,229.94,229.25,200.88,152.11,193.97,183.04,L8
2024-12-30 10:06:34+00:00,174.69,228.64,245.29,225.56,176.95,197.54,171.93,L8
2024-12-31 10:00:28+00:00,174.63,228.63,247.22,234.63,177.54,195.01,171.95,L9
2025-01-08 10:00:26+00:00,190.86,230.62,248.56,221.65,179.98,197.84,181.68,L8
2025-01-15 10:06:37+00:00,192.36,226.47,248.38,216.04,169.22,188.07,179.14,L8
2025-01-24 10:00:20+00:00,192.78,228.37,244.2,229.5,181.58,194.66,175.65,L8
2025-01-31 10:06:36+00:00,192.32,226.11,242.72,217.07,171.73,189.7,177.61,L8
2025-02-09 10:00:23+00:00,196.57,224.23,239.49,213.6,170.85,194.63,191.77,L8
2025-02-16 10:06:31+00:00,198.33,229.47,244.46,225.84,187.69,197.75,188.28,L8
2025-02-17 10:00:32+00:00,196.2,228.77,243.18,223.24,188.56,198.45,188.7,L9
2025-02-24 10:06:39+00:00,199.0,228.44,244.13,225.11,183.19,205.05,191.37,L9
2025-02-25 10:00:12+00:00,205.78,229.37,241.25,222.02,179.14,204.33,193.94,L8
2025-03-05 10:00:25+00:00,198.31,217.86,224.11,214.51,174.03,203.56,193.34,L9
2025-03-28 10:06:24+00:00,203.07,228.07,238.12,218.52,179.51,195.36,197.06,L9
2025-04-22 10:00:07+00:00,209.28,228.49,240.68,219.87,183.74,198.03,199.97,L9
2025-04-29 10:06:16+00:00,208.33,231.44,242.97,215.33,177.46,191.1,201.38,L9
2025-04-30 09:59:46+00:00,222.2,229.91,241.17,220.35,189.97,197.58,218.22,L8
2025-05-07 10:05:55+00:00,204.35,228.1,237.53,215.5,171.99,185.07,193.71,L8
2025-05-08 10:00:00+00:00,222.01,229.78,241.9,220.82,188.81,196.02,218.27,L9
2025-05-16 09:59:46+00:00,213.1,227.08,236.73,216.47,172.8,195.45,210.33,L8
2025-05-24 09:59:50+00:00,223.28,231.27,243.39,218.99,180.58,201.32,218.98,L9
2025-05-31 10:05:58+00:00,,,,220.0,186.87,195.07,,L9
2025-06-01 09:59:49+00:00,224.41,230.44,243.54,220.36,180.84,197.77,220.44,L8
2025-06-09 09:59:50+00:00,223.19,229.67,241.57,223.86,185.94,197.76,217.46,L9
2025-06-17 10:00:00+00:00,222.9,229.56,241.55,217.82,179.82,196.6,218.44,L8
2025-06-25 10:00:02+00:00,223.65,230.29,241.15,222.65,184.9,196.57,219.8,L9
2025-07-03 10:00:07+00:00,223.37,230.62,242.38,221.18,181.18,198.95,219.89,L8
2025-07-10 10:06:18+00:00,203.21,226.59,230.63,205.35,172.02,188.57,197.86,L8
2025-07-11 10:00:05+00:00,217.45,229.87,240.94,217.2,173.03,194.62,213.48,L9
2025-07-18 10:06:21+00:00,205.73,229.54,239.4,206.67,169.33,191.24,195.97,L9
2025-07-19 10:00:12+00:00,220.61,229.14,239.22,216.4,182.69,200.95,218.72,L8
