,dates,aus0021-0000,aus0021-0001,aus0021-0002,aus0021-0003,aus0021-0004,aus0021-0005,aus0021-0006,aus0021-0007,aus0021-0008,aus0021-0009,aus0021-0010,aus0021-0011,aus0021-0012,aus0021-0013,aus0021-0014,aus0021-0015,aus0021-0016,aus0021-0017,aus0021-0018,aus0021-0019,aus0021-0020,aus0021-0021,aus0021-0022,aus0021-0023
544,2019-11-30 23:24:35+00:00,184.45129478583164,179.31887586786826,188.06751724844656,184.08126806413352,188.1475937061599,196.66147731862037,205.5409860966157,207.68253882155295,,,209.34824319091675,206.7142242495661,196.70466364485006,193.85648081128173,192.35762635385612,186.61425367413796,192.20214751166182,187.09149656511767,189.29323897587219,189.43829150630137,,,,211.74976679891063
545,2019-12-16 23:23:48+00:00,192.0117489531025,188.4713898717445,191.98263792079183,194.6240255104699,193.23269150234083,199.9082149022849,,,,212.2429164333911,211.64015422370417,209.42547402178053,212.23225009356418,209.9887484046344,198.5397750060577,191.25145683257733,197.85619669722024,,,,,231.14066166655437,242.51868525656215,229.08909260381938
546,2020-01-01 23:22:34+00:00,,188.34881385099345,196.47644289637043,190.66561716674784,198.6448232852735,197.85583355955598,212.87189499098886,212.49005892715218,212.14955142578003,,,,210.33701295234286,205.9845120709683,196.8791026656341,193.36111838236894,205.42406881163993,201.4908299797522,208.63348472644944,208.42733693135864,218.24352650926397,,,
547,2020-01-09 23:41:55+00:00,178.87832299556487,183.06646037296548,190.98639609568275,182.55664626006666,190.99343673296005,190.63957499854726,198.11076349168428,204.84771667196162,204.15849348607543,203.6848146512218,208.10414998667252,202.31880163613988,199.62984958929496,200.66148319590556,191.47597069851957,186.99013735869949,192.0573681611407,192.91446158204036,197.9862092722378,197.96538593764043,206.87734884343658,225.4886373553261,233.5587574463441,213.9529564632469
548,2020-02-02 23:20:58+00:00,200.2323813811446,199.8086922134816,201.7141686988567,205.6960418691051,212.82718778683622,200.98782696944255,214.94616454209887,,,,218.91260525738062,218.40713791991294,214.63779201181194,208.87088219622854,205.9450222020871,202.46518914557547,211.1338674103449,208.10866748990367,,,,,247.3096862433124,227.34450154769792
549,2020-03-21 23:18:48+00:00,188.04829373906074,188.71090216084596,185.30656947396585,190.85047291450036,,,,203.79937752709176,207.34123068027318,209.2306027518154,200.25548356789218,197.66545192492586,201.92553065230402,195.99551164525263,,,,,187.03755345801693,187.09069242188485,191.76263249965763,198.63650334176188,200.47948130809561,183.80109189244294
550,2020-03-29 23:41:26+00:00,195.7681900539336,197.62704564229716,196.2030884826902,194.29734453701508,187.07616120260937,204.96252804202277,210.39606783056422,212.70977350870612,214.18035781879703,226.32658936698175,204.9994837442832,207.03529102151867,203.43141963645036,199.03313049328113,196.7708271230232,186.27229721618426,206.428599748573,202.08763258433518,199.84092012055555,199.7699163475907,201.81407473663822,212.02071606533772,209.74811023260312,195.77090358195443
551,2020-04-06 23:17:54+00:00,178.4944033147606,177.039453885905,,,,179.56183581842774,192.9330877060102,190.98131772959488,198.61926130952725,216.83187518647884,199.7286443149779,200.247643802902,,,,171.48444560694568,187.28769201220695,182.4753059327746,180.08002650227365,180.1427811878957,192.08046741744488,200.50359077083107,202.57222126224514,185.87281411595075
552,2020-04-14 23:41:43+00:00,203.79243904590854,201.0336800464459,206.59849694689646,206.33663676580235,203.528280833532,219.7390050889459,213.43551127062358,221.04345943133586,221.12335676642573,227.0355815083569,209.83748158479892,214.17986839330717,211.22882669268063,206.9879075379938,204.27184169757749,196.70055152411916,213.06351515460594,208.25070166558993,206.73515736063507,206.7553117343897,216.4906988889964,222.02316682248917,215.8130101238396,200.81322093181905
553,2020-04-22 23:16:58+00:00,204.15008528812783,196.00644345430794,208.02023712740353,211.75044834856854,203.44329522175389,211.2807493266716,,,224.32272439373637,226.62727031555156,220.78306985080422,212.37676656380154,211.4071847681139,210.13156886745872,208.2859643662101,196.2697326180092,,,,,212.33741707661096,220.92421958932076,221.08616873080473,202.9438276462153
554,2020-04-30 23:41:11+00:00,200.0660711212311,209.13755780229013,213.9789074814545,217.4746497084349,205.09899016229792,238.10149839506659,216.07745673724165,228.78013267953128,220.79801960124198,226.41899601059376,215.55254919742043,209.1641386138648,206.75109480955942,202.84303779606603,204.51039440407416,197.9246912163299,210.31220947711256,211.96874003560043,209.74357962378306,209.42617403117532,211.14232877227022,221.11820481600287,216.26775064525077,205.05518586539267
555,2020-05-08 23:16:00+00:00,198.60165570956391,182.6349187400091,200.9908528606949,201.0053832216363,191.511171204657,202.41366618211654,,,,218.02095341661507,216.36720396716476,205.21855308580598,208.66120679828936,208.7686063596987,201.01768008622335,194.50958122875625,208.72250666255422,,,,,220.95694689665734,219.82316743527073,201.24400665458694
556,2020-05-24 23:14:37+00:00,192.1824368217859,180.45567263113776,201.7435790190212,197.7454417405759,197.16452639546384,,,,207.47479819735474,211.76823061222723,206.77082216972101,197.93752940628278,204.5731628279268,205.8637597573469,190.3860705784777,190.34613211274598,,,,,194.11528107790582,210.8629467883566,215.58739961633353,190.12621874824737
557,2020-06-01 23:41:37+00:00,208.01859648401665,207.21440667016884,244.64615186175186,219.98562563829125,219.96923620557288,213.7187144166465,243.60302345006684,239.85352354779457,229.85870800013478,240.69940523367626,233.49478682686566,213.0928294209529,225.50493989782868,220.92384114850813,212.3757901770294,228.5607669340128,229.84298987062087,231.27341466357814,232.74945203442596,232.82028356583862,234.91287135954337,236.82966445569468,234.6947979797783,213.53675253441048
558,2020-06-17 23:41:47+00:00,198.8335027880457,213.12634315907331,210.16989613124125,215.28790775452535,207.83373078334284,221.49732289467954,219.72485426655902,225.16744516473017,224.54677934890307,223.92971288410064,214.84890949988994,210.42914309661333,213.3589844017054,212.0172415009651,200.899535724646,205.465037292936,213.74913069613183,209.58024838644832,210.99256123243387,210.92396934331538,208.09739377079916,220.02988472149192,228.1441821006074,207.26435332303657
559,2020-06-25 23:12:45+00:00,,220.08153571147642,224.4268491638013,216.46353830867702,217.04592069673933,229.07911401211535,222.86397089716297,236.2110766800285,231.51267009310698,,,,214.54981872932638,215.33303742097937,211.9001257025617,210.5700171149192,218.92317372301187,217.31052169968171,218.9926946126784,219.0594903893147,216.98650300339872,,,
560,2020-07-03 23:41:55+00:00,205.69137150452264,224.415815924019,223.77030384055212,211.94903571374175,220.42460728130015,217.29843966760973,225.89809242024165,236.97348040710108,226.33249466491117,223.38073199695762,228.81938934695123,220.58218773452265,215.12938869007237,213.29679613263835,213.15390028424844,212.992511866347,215.22791710055077,212.75831589844987,215.29820638465785,215.56498063493854,217.8202325192317,230.2716295128528,230.38972531638015,206.82095487532808
561,2020-07-11 23:11:47+00:00,207.83557968596867,228.90459103977457,227.59165925775758,221.90643164106993,226.5617651181313,219.9880302676828,,,225.9334830288812,233.77917170528502,232.2999502378617,221.09877765317864,219.63973645926913,217.2116175482753,215.64015814985976,216.27434033637235,,,,,221.57748446067598,234.35552032547946,242.1886281952244,215.05644908681586
562,2020-07-19 23:42:01+00:00,202.55627757424824,212.02814139040657,212.5442430524904,207.18622740313367,209.19014467464422,205.41369035476725,219.84528169928888,228.81703475223787,214.36385299676334,221.82530980315354,217.77493694570674,211.2144277195216,208.44554020665373,210.56306552118426,203.00681299013178,200.4406027172231,210.80661891949495,206.58067760043687,206.94840883862886,206.89466994709397,207.4918672131604,222.59979052267286,224.8850755522518,204.86370483307377
563,2020-07-27 23:10:48+00:00,237.11753498378278,,,,234.38535710831025,240.63867555526676,254.17265210548968,241.2988181979527,233.32446172617495,233.43332083157532,232.37714582892073,221.00789807390498,,,215.07459186733922,222.0720812870058,223.95496154990695,224.11152457159645,226.9419019833526,226.96095290542348,230.13774366925298,237.9259412586773,229.84830440308784,215.65273318721142
564,2020-08-04 23:42:05+00:00,200.69002967467398,196.63283908308654,201.98936757928848,205.97812701070248,198.9135772277884,204.75749605141777,212.12380076012542,213.1601718562393,213.88667733326366,213.4269034028561,209.75704834577337,204.66315461274138,203.69468438599722,196.40038315728532,191.1106226140421,191.2884619945251,200.1416824872513,195.8982731260793,194.60984937283206,194.60142642786818,200.70448398754115,215.96777626647372,214.84510004969627,192.6122939053561
565,2020-08-12 23:10:11+00:00,,,235.13681085035068,226.28453527740925,219.37633373571583,227.40930654879463,241.2099215163896,239.97320225257647,238.50348031690936,232.48579817348252,,,,215.92209001470724,213.3231225978605,214.20131803973587,216.62340998673747,221.37936376280123,223.6775505859019,223.62268278574066,224.84257593923928,237.4115189849986,241.81331199752003,
566,2020-08-20 23:41:47+00:00,,,,199.48469908051743,189.2236486879388,197.49889444071124,200.2924666557604,203.91086439585965,203.21838532054807,197.4462560116549,198.29803406261436,191.07469039522763,190.58131658915272,185.76217512730398,181.2423911105402,181.29699885096588,187.06682087895481,182.00831236722752,187.36201772096916,187.38021395733608,187.26672294385529,203.32537599611413,204.78485100023204,181.98243638421604
567,2020-09-13 23:07:42+00:00,203.11507403183623,211.35715162537588,228.89996252184343,,,,230.6532903847329,237.33623617787447,221.94201738171247,221.8960175958565,224.88943342467485,216.2190887985019,216.14128784778325,214.63259136568828,,,209.0259604989916,210.90208712083677,209.29398452626063,209.2316310162352,211.5708900749919,222.81672816259842,226.52450255243218,208.0336156814882
568,2020-10-07 23:42:27+00:00,188.4310273008274,196.93409335032302,206.5365754313942,208.2849428838952,207.83326210818493,206.8416309726553,218.2173986972005,215.07710770105766,208.66563332042756,208.85586259876504,211.68020999377748,208.56248219253607,205.74011864507546,202.0997501458497,198.12181314043895,193.48133021109177,196.04460959141608,192.0390691500166,197.6177040900492,197.52512411346913,201.71163696506898,209.40169232551756,211.39845549319602,196.04583546955894
569,2020-10-15 23:06:02+00:00,194.02239641486165,,,,214.68878537090043,215.22252004998307,224.49573923404603,225.60106944585425,221.28018093784297,223.36811180303337,222.60517978054523,,,,211.50663217751287,206.3297589340993,210.9477940919416,207.16890250743472,201.63045046324424,201.64463221240814,207.18410978901628,218.2692891737957,221.54492639801725,198.62266460500393
570,2020-10-31 23:04:35+00:00,182.36054333255112,191.80951961186153,207.9032687142433,200.85628724892175,,,217.84467801274735,211.68804897304693,215.5675307314801,218.1884811547862,208.82070142090305,210.4947678400424,207.50114891108058,210.36967008826576,,,,199.19762083798477,192.92479634959793,192.92256211514797,202.04573450673067,209.78965827698505,217.39748411102659,191.74527289220825
571,2020-11-16 23:03:53+00:00,,,198.18452908046172,196.32391786212077,198.38867688960102,198.9885637622236,206.8114290355833,206.00169009405857,207.22223048688454,215.6316853097876,,,207.4824748740902,200.60655563446676,195.4941502278569,196.45709687539255,196.43463347247106,192.7247103039241,182.75035413913167,182.83406312851616,191.53055851998653,203.7567344265486,,
572,2020-12-02 23:02:20+00:00,,,202.33950021620285,207.300494926108,202.19455582325543,199.27604312987668,212.35725780247557,210.67921250143328,212.6797196803029,,,,201.53504211875114,198.86467733711805,200.0488230707351,193.25890108189333,201.41338850926581,200.5243541697922,199.11680549201208,199.01871975121935,200.25129741809818,211.30793637035978,,
573,2021-02-12 23:41:48+00:00,168.85882328637427,171.37990284056835,172.86363106672985,177.9405945466192,183.7835321711397,183.57972969186773,195.3791349817256,202.75430367398096,194.7761400986356,197.4027126701672,203.76905483872395,197.31610641729912,186.22649683038236,183.94525191023027,184.0334175309163,185.74155403965318,186.27159823958684,173.55690734599216,175.54655807941543,175.4953026382501,177.5382224610007,191.1880955311229,200.7496165282613,174.6478315739685
574,2021-02-20 22:56:54+00:00,189.5978233173147,193.07389430301865,188.82406990495235,199.2906494238395,201.21662435026573,205.54799932245797,214.34747331554047,,,,214.3516923516528,210.85409231754142,207.73339608926594,204.4337697078426,200.4908764833586,205.95088291237695,200.39964423095168,199.48932483021957,,,,,212.38935481600896,193.6013454018539
575,2021-03-08 22:55:16+00:00,,,,198.39280297712895,200.67586201880727,204.11422400498014,204.96371242133074,212.13458186100218,212.73209254474057,218.2530763175884,,,,198.0858390742351,197.3850098956793,198.0129238999533,193.8747580600146,195.29420759602925,193.1474060163025,193.18964521955687,195.51778725709025,207.14325320389733,212.87844563033224,
576,2021-03-24 22:53:59+00:00,201.39671824399318,,,,204.42552568409573,205.23572613289824,204.9894539648152,212.62908424256875,214.2200443988961,220.72653091258232,222.52401500428005,,,,209.1774079293469,201.6648384250526,210.7960010351258,200.7118034102631,200.90590993209554,200.84096332905415,204.28246135701278,218.29534997401174,222.01138846249376,203.46504600313713
577,2021-04-09 22:52:40+00:00,170.77610792164006,176.11486372139734,193.3405855737134,188.38559932115757,188.53955588852443,194.01335262909578,203.79638579249462,206.3431608840456,,,,196.79997634565132,200.56219855419153,189.0265869252695,189.54118435586548,197.2941219446959,198.5546159635495,184.08966186260963,185.02435262656027,185.07339069958428,,,213.44285190966667,191.16874895643156
578,2021-04-17 23:41:47+00:00,178.8059803603051,192.98443219359743,214.18647910844072,206.47808757668264,193.2144160725329,196.66789117154798,207.36614858832115,214.33441005525125,214.46158936997895,213.4340694467973,218.73109180441529,194.69067324645079,205.59993627580252,197.18571605857738,196.95960737396288,199.77792586649167,202.16396602720735,200.0213664017281,196.69912323851406,196.6099169426937,201.7900550592749,208.9423339676621,211.77824647917495,198.6153261348932
579,2021-04-25 22:51:43+00:00,184.87323290389537,194.3049855479086,208.17749590747212,208.9103365284279,198.80620579508718,203.38013450603194,214.6708556865148,,,,215.12359622291729,203.84550818037292,204.75638418153864,204.6946125324688,201.86517455277277,202.47302201032107,207.29091387442543,200.4320731020445,,,,,219.12773717276423,204.07915393783753
580,2021-05-03 23:41:14+00:00,185.97403239814102,194.97796960813918,209.1557161898918,203.28325611499096,192.47569585714922,195.82041075758363,205.7179717969463,210.63285391391267,210.2431855866196,219.02960175533866,218.3050508957156,203.23367330046983,204.4802886426714,200.8425108320078,196.32242944159236,196.67599852515718,203.50695164412394,197.36496182639712,202.20366948992915,202.2404667029735,192.3832578415892,205.76888263759912,208.82075631195946,195.26061724023924
581,2021-05-11 22:50:23+00:00,178.59174647671477,182.99428371310808,215.15857252447697,,,,,,210.11586452829715,209.94964424504505,207.19253231505914,191.65312512437134,202.71890466890324,196.32277845275584,203.34905602604803,195.75202664904356,,,,,,,,
582,2021-05-27 22:49:01+00:00,178.9715388071354,176.45188853423673,199.3255694907506,198.36353502917422,192.41445085361863,,,,208.85767574256005,215.16095995507985,207.57154352573127,196.05613428254756,199.88729219484182,194.7027169051939,196.66116867991454,191.43437636594336,,,,,183.2943676666946,209.3711932105599,206.69978862943412,189.45390640174037
583,2021-06-04 23:41:29+00:00,203.39501756390234,217.24100645589107,233.05482397060894,225.32044999275882,222.41541919563292,220.31087848792944,222.59678332703442,230.86263748150208,233.1182389468591,228.71018875226275,223.50921393628283,217.37182446741235,216.22716126315606,214.91068613001323,214.76946254983835,214.72212472762618,214.8927017347398,212.03594909507842,212.674266874137,212.61460604206655,220.02365872609616,230.87504644249424,223.43320569762142,213.07424238465362
584,2021-06-12 22:47:42+00:00,194.47830017530197,196.76402817685016,216.93392643417008,211.29938785000928,210.79677497424797,208.13234454698178,221.66992968165312,230.3413563540164,,,222.22046492265997,208.06834717194823,211.71875725541045,205.92217587428428,207.09165059944013,207.47259929402543,212.44475014961813,205.63053351611688,,,,,221.84383820574067,201.77591970582947
585,2021-06-20 23:41:59+00:00,205.55350069783762,222.45527108343103,246.00394031989129,237.46716139174828,223.13895275120586,217.29897196819593,226.0243302996793,234.15195930421675,240.5951077902016,233.05387765762507,221.17372238833278,218.94223552219728,218.28071312524455,224.75801692786848,209.1649605957635,210.82143074158083,219.23512389111733,209.54651265384513,219.73003227319822,219.72995706379487,225.23607560175344,231.39437435189373,226.73472413297608,206.0763619871373
586,2021-07-30 22:43:14+00:00,230.6724875103042,226.7023783907646,248.86687460773743,247.13599058214766,,,,254.58059995552156,242.0203065604611,229.90520832084866,230.75320693176255,228.9395353007796,228.32794799123053,223.92999759314463,219.73723981261435,,,,219.63059442438538,219.676497656371,225.2868551284188,242.58432258773536,230.04151506439507,213.72217809684608
587,2021-08-07 23:42:13+00:00,209.4521475184106,207.36988030986905,229.74797615553237,226.7459963817445,215.7169903183309,197.17185437989184,224.71708774166493,234.23196829146647,224.57187534663643,221.84366439725503,217.42033873530454,214.12904300350746,214.55835468886363,211.97184016316606,205.56428445051066,205.9997097098659,211.30412877207576,210.48794429119158,207.0301801680448,206.97614095416182,214.44117141589476,224.4888386619769,222.9369128926308,199.93075769750476
588,2021-08-15 22:42:12+00:00,223.29414054821433,237.7813705868003,260.7480034045963,,,,245.28232623631612,248.18119154273958,243.13945837928898,234.5592382070726,237.70114508517824,235.23272638851495,226.7017325745575,,,,227.29490076838576,226.60579561288262,225.8601600466254,225.88318389275818,230.06110220621332,232.55806949115149,245.70134806723655,214.2042535995859
589,2021-08-31 22:40:26+00:00,,233.3861391765603,246.79165626089377,234.4907345185535,234.70314036836052,219.03490496576552,240.51283658749344,241.05911601390645,243.26191003599212,,,,222.49060796748444,222.38840795736735,216.00467204660234,212.00529820412,225.34715035330473,220.03807553362776,220.30940651838327,220.3528166706331,223.5005147040615,,,
590,2021-09-16 22:39:25+00:00,192.9880475871144,208.88095684460095,220.83951220098828,212.00790287887057,208.25579175889314,,,219.4656553432442,211.97631062536573,208.19320536684984,209.49761417608613,209.028485011655,208.15381809868137,206.07590166601835,205.90177607654928,,,,198.27003758218746,198.25036559971852,201.9933105761975,213.42677624007536,217.67442199084576,196.5929542825513
591,2021-10-02 22:37:35+00:00,212.2692350016007,220.2495582408976,227.48716858772406,216.81984306610497,220.9283066238566,226.82498762587235,227.7230263206037,,,,225.25540590180012,219.6793480808633,213.444330953181,211.61718470966719,210.26024710692803,210.0785641179679,215.60052987743035,214.20250185966844,,,,,229.76735518891246,205.40650522753998
592,2021-10-10 23:42:31+00:00,195.47998996970836,201.59954974300695,214.27723620777533,203.22496676236204,204.86098752446938,209.72516188891217,213.24017717673144,215.28149710622256,214.81562117242964,209.24535919951725,207.26229690251915,208.92286096167297,202.73887033671764,195.05870338480335,192.59132236264745,194.61417385850518,197.59309659805356,194.7221754715037,198.12041934726835,198.05507503442837,197.81830382532874,211.37348659130436,217.30240383230458,191.1314397552576
593,2021-10-18 22:36:10+00:00,,,214.16856938413588,196.29728533317223,207.63863220129073,206.03673315451042,215.2418889886462,217.58677999201228,211.76834096649054,216.94472157499993,,,,201.95266231368882,195.3779209623562,193.24117474378028,195.22787866330458,205.23511532692524,201.64472021059632,201.66891459728265,202.04254074534418,218.30706534148248,,
594,2021-10-18 22:36:34+00:00,,,215.02428975636562,196.15777340354316,207.35390040659948,205.61390193243443,215.01505192829586,218.43950106895352,211.28414053531324,216.63963621538636,,,,200.04317582757557,194.83949275623183,193.1810845025912,195.08568164855672,204.9701813544701,201.46759407587467,201.489983202626,202.2123460421262,218.66532767267705,,
595,2021-10-26 23:42:09+00:00,,,221.0706244877929,202.42539733448385,215.28528135206736,218.62584918908306,224.2961999541342,226.22140756635912,221.63790610557095,220.80233767986238,215.00772852889347,210.51133986001827,209.13722313338062,209.36864641943322,200.75706243590332,202.66916154293918,204.99482837421482,205.16497699306495,207.43601718305118,207.2791691316261,208.7811812996576,221.09968132687652,222.57217075130245,204.7547960306822
596,2021-10-26 23:42:33+00:00,,,221.8634021429682,203.461003315864,216.34917530206883,219.31617536343902,225.39307886757985,227.55023916924932,222.5130479123432,221.75571083280116,215.72333750745267,211.5102411198381,210.14912015576843,210.14982039442594,202.74952064250442,203.85353412202,205.9825229931678,205.8671741424492,207.99822750537587,207.83556602076555,209.97829761061922,221.737299740251,223.1533042539424,205.35001127049935
597,2021-11-19 22:33:09+00:00,174.92297826928166,195.2751176464689,200.14057956598182,198.8138295252879,204.0745368465394,200.78684806227236,211.3256031764612,209.68604009866743,,,215.07459317005743,202.6562521907906,209.3068139153757,199.71445309054718,186.45486167823134,192.34496751858293,199.8878811458323,191.53578260687,,,,,,196.32857349416167
598,2021-11-19 22:33:33+00:00,172.9229989103928,194.29385038999692,201.301786250964,197.2597349828084,201.583245930621,197.3139651301277,210.16988948548436,207.27740168979005,,,212.27228691977786,198.2970821450046,208.3924670510471,190.43439200107144,183.89354084121993,190.9523199027413,196.13520556944832,188.997489024058,,,,,,194.57134324290604
599,2021-12-05 23:42:06+00:00,165.48052926891887,168.4790947574486,185.35202653693315,184.78086465415527,184.0305011869741,177.6201320690174,191.50940405410228,200.06321359154776,202.92654459426672,193.5051748928633,199.46848593199093,188.30458619636752,182.07853742867758,181.41315657240767,178.2417700680739,181.06089678466296,183.25734766269298,180.526427542593,173.2514074272523,173.25880168188138,186.19151683412684,199.5837568529313,204.34978082874457,186.4542052035283
600,2021-12-13 23:42:04+00:00,191.73581429610863,190.5404412506395,206.48107941088386,203.37644430910478,209.29951150741107,207.83280963496205,214.06768726729982,224.0691369753972,215.63044636353538,217.84830770677019,210.89329304260482,205.72896074101084,206.84089139672707,202.74375406896058,198.51045016567213,198.99269270514975,205.06768246310014,204.99566171744692,205.18399353189238,205.22339258413825,208.30971908288186,221.99027568994515,226.11753805746105,209.341062120951
601,2021-12-13 23:42:28+00:00,191.87145603072148,190.62281928553534,206.5428538597233,203.39982976339613,209.34841355505813,208.2301187060316,214.10724066526367,224.12586739671747,215.83146543198285,217.92503524838338,211.0830563989203,205.74057833183986,206.9175289092738,202.85089475045476,198.85029141331967,200.7233494151986,205.60962449273057,205.27303655223523,205.39650160055692,205.3779635711187,208.85458327052692,222.2003445219913,226.5187133952536,209.69476960082147
602,2021-12-21 23:42:24+00:00,170.45484564593886,172.11657525535176,190.62228407952804,198.06571252564555,202.44547540012692,194.032395803904,207.7373860379096,206.84868279476066,210.1833729464207,201.00960540552887,204.54367293531269,198.8963927144161,190.43302794352667,190.1414561662823,186.3081144685804,188.72421856788606,192.83252625761787,187.88373305532792,194.81994873801838,194.67808175604722,198.90499205907867,213.88492281031824,215.77703065727468,194.74611565734094
603,2022-02-07 23:41:58+00:00,185.7966999283509,194.46238122194006,191.72931181854656,190.27884869549112,180.105561015182,188.88461488127598,197.79510091750666,207.22630378065082,197.37509378185564,199.4206149353388,202.30862538565705,193.00562481235693,194.2252747252184,188.1665672220567,181.2520811683215,179.09304828486114,190.92439508329076,183.41449277178532,188.84172650949512,188.903421703237,197.76568480419803,196.45247664233557,201.07807713905757,190.40256195564467
604,2022-03-03 23:42:08+00:00,,,184.48695544473406,162.97002477119747,167.33463032403301,171.97768151149558,182.2636301206199,177.63131268070555,219.97895684394024,196.47458195789375,198.0024525142851,167.12310727038732,169.13873696925398,170.53987901152126,167.36651719495714,,,,,,,,176.40280991027748,166.00180102939015
605,2022-03-19 23:41:36+00:00,174.77537299789907,184.61526980002256,196.8516290389954,164.14260042780003,165.500278533249,,,,,,,167.87290976247243,173.8990986871268,170.06134370041278,172.02652710472387,175.37036782508756,168.49681469403384,164.64630168663783,171.6489806307536,170.29806814538094,178.91098803667614,191.68790023178946,190.7880281229888,171.1044544100992
606,2022-04-04 23:41:53+00:00,196.20613620172225,211.13264045882198,222.94148514136242,193.56742209147058,177.75927729229804,188.4585725845086,191.67746864101633,204.3222053310807,211.6053023204342,219.44067788808647,205.869055364584,191.1779894598945,191.70142220505988,197.07297305256301,190.95039392338322,185.60466326410034,181.68233373748518,191.55489664129925,189.3974393496788,189.42170779879888,191.9839111358729,200.17403499374913,207.5333698361374,195.0222697405456
607,2022-04-12 23:41:35+00:00,193.24835729671926,200.28455585135254,214.91366332996427,179.99085008118237,164.87044535764838,176.11920068184162,184.47269778538862,184.88390198819053,206.36731043642513,199.04399749490406,202.0665454967742,168.93608056701032,191.26415929383217,187.9953511709263,178.70272112237294,178.19400265924733,185.37102472187905,182.8132579644213,182.08641606896572,182.10361286527706,182.44278935376315,198.41541945195567,199.86047383648503,182.47934909676917
608,2022-05-14 23:41:43+00:00,176.42315928926766,186.01575068105322,188.50715391743634,155.16113270237713,155.1539389153907,173.65962444795272,182.77984090291875,182.91835460798197,170.94185652606035,183.00477076034042,185.88611349840266,172.05497394391472,170.66351573537725,172.50112585744998,163.59811973545848,,,,,,,,,
609,2022-05-30 23:41:38+00:00,191.8920477183526,201.70056631649445,201.67472433717586,199.37299019488478,177.73153629882594,182.37095949122048,207.03330106673909,203.28470697958102,192.47869433987302,188.4599273880134,203.88619448726234,203.24711864545887,192.32640568510763,189.35954741531313,181.72440002596576,181.96852685362097,180.81355034638253,175.09898068769436,196.85282347209187,196.84971044740377,199.2672705195281,199.76871494179665,204.4565540812768,194.85460664286296
610,2022-06-15 23:41:45+00:00,191.36020903916636,187.958892209109,194.31737987076576,199.240732421088,172.13281680122856,168.97277045800334,195.91595494762947,202.35687910317762,189.82078974955283,189.35500292354286,200.40332017547718,192.04593081010262,185.62449293601566,180.51330374799926,177.97976109922513,175.02944319595565,176.33317550915842,173.34637204563018,185.46395132691777,185.50433964948235,189.78483754354252,194.56492184046925,199.5426397993014,193.65074093435246
611,2022-06-23 23:42:21+00:00,209.3326598372654,200.73757387992822,214.34443970035983,220.39876524919143,189.57509657584868,192.36346416525416,212.47265426984887,221.78500595974023,208.36937261833967,215.63147434887048,207.33284307465743,205.34139607477067,209.20790902936955,212.37907451380698,199.61043995901105,194.71385022285887,203.58628989056422,193.93616499586335,202.68245692508768,202.7496157448926,206.32690307299458,208.0889665071714,213.8812126847481,206.86944551753416
612,2022-07-17 23:41:58+00:00,197.7758197677761,187.87377706906005,201.3494023038761,204.27360579706178,200.8785045365101,191.94901875164138,192.16180719973474,203.3355584281907,210.31445639844418,201.22616922148777,201.09648690409114,191.4680293377194,200.16826904166004,198.0607546167459,184.39351834776812,187.53961121161998,196.84807237839436,180.83590839309693,191.90153342702473,191.9166050614313,197.8407598303539,204.64032247728423,211.5268941417954,200.67726468101648
613,2022-07-25 23:42:28+00:00,188.79062018292785,193.9228544830438,197.99199346535346,198.05863098834138,196.41290095848493,194.39753029200884,191.5385983325724,209.65523435317397,210.24918092381768,207.55781651114822,202.68484020106177,200.81421861145475,211.98520020481874,208.199912353846,187.40055380885792,187.20308515759854,185.77170366892966,179.23442839231518,199.9072488321424,199.91198856783518,191.09835293546462,206.31938779509173,209.29472731557473,210.85636460791656
614,2022-08-10 23:42:13+00:00,193.94138489009703,197.19855061709114,193.58677683834574,196.7878311313267,188.42715583092038,191.93689532235067,192.55985506432933,205.3084898791936,204.97133286911128,196.32834024446748,200.9726278909571,198.37398057260543,198.1043730455837,189.55339412353774,182.57750974162343,185.48241750836303,186.58139095875833,179.70140267088016,188.83170678846278,188.8580530099757,191.44969218094485,200.67237415089357,210.99258072861443,195.60436611002365
615,2022-08-18 23:41:56+00:00,197.90389510426076,199.6169915438341,197.29647722939262,198.01015583829806,190.72430753758087,197.05792741532346,197.73267527319746,206.74233793829194,206.11151162672758,202.26227380429754,200.26767822276014,203.17751343509215,206.13064653229722,204.56367714524097,190.578026801734,188.6387970497231,192.39374835673183,190.17642038013088,197.27281235109635,197.1219367091187,190.87318802643517,206.287865586247,213.51212950143946,200.24014247169657
616,2022-09-03 23:42:21+00:00,199.97812745730104,201.9117718872397,206.82547546592792,200.75839798848733,191.02940474922713,197.1606368091306,210.65230751681878,208.1837631786325,208.40796965793004,211.86990961795078,204.58370285513155,207.22527247173917,205.33125638274544,199.82300268346935,191.67805605681286,186.64978687076433,190.09075699537516,189.63827845027043,198.82698565923775,198.67040198732744,193.66055306799086,204.59320599903194,218.3862401797919,210.50836610837183
617,2022-09-19 23:42:03+00:00,215.38770687110693,210.36650457668782,218.2705024701882,207.8133882006764,209.29596022463897,208.7867319877601,214.8022197139755,210.28579119739902,216.10062026448202,221.2862638928642,213.28184452853282,207.88012499723956,208.95363962859514,209.79267469470625,205.15645386992628,199.54440797864646,203.02924584722075,204.67274204812088,206.05714897434302,206.42597660792978,203.69575733753197,218.3894586185215,223.1501387310603,217.07830654854394
