,dates,usa_CA_0086-0000,usa_CA_0086-0001,usa_CA_0086-0002,usa_CA_0086-0003,usa_CA_0086-0004,usa_CA_0086-0005,usa_CA_0086-0006,usa_CA_0086-0007,usa_CA_0086-0008,usa_CA_0086-0009,usa_CA_0086-0010,usa_CA_0086-0011,usa_CA_0086-0012,usa_CA_0086-0013
273,2005-05-30 18:21:56+00:00,208.27401187175363,190.99391482124733,183.14918779780953,176.38108217906674,169.9109346327049,169.47833454345133,176.8946444221144,181.06432288820554,180.66562599330206,172.56639352781988,165.9563767090866,170.88618160759495,170.55063888676372,166.45177942875387
274,2005-06-07 18:24:25+00:00,,,,161.73436175614196,159.77334370804815,153.83850424533003,159.698253154367,172.6594099075325,165.62854390626129,160.7613176145384,159.8644516651772,163.8952452391791,162.8034872787221,
275,2005-06-23 18:23:55+00:00,193.91528310907725,176.64043372592678,177.21874274220207,169.00887841901414,162.19902808972222,158.05408661440347,169.6805641054045,173.40888124395212,170.59642843064196,,,157.85326219830216,160.54111728359058,161.28832562125808
276,2005-08-18 18:22:34+00:00,220.25878795895446,203.47557977096304,189.9250422238009,177.51986215069815,176.73568073445392,183.0516092878017,206.51113907815113,202.00266509761562,190.07858203219084,172.5393891240564,158.90844415325097,169.56806163162173,184.3452879732858,179.02052550023726
277,2005-08-26 18:24:09+00:00,,,,177.5646066622124,181.1165249085341,185.6857449333032,206.8177022398407,206.07273361705884,195.18558818695624,184.27009694576424,165.83339292523937,179.22741064841793,195.63401526857118,
278,2005-09-11 18:23:35+00:00,257.62584171321197,,,,,,,,,,,,,
279,2005-09-19 18:22:37+00:00,212.662496864338,213.86828514808116,196.54347913048025,179.76852621923388,173.89529586437348,177.9974386751856,179.9017283243834,202.96877029331378,192.06063611562394,165.74467652464713,150.6256978056319,163.87534343599293,174.88494280301583,168.8371791917568
280,2005-09-27 18:23:59+00:00,233.3508208013642,217.43793876571215,199.51863807473856,180.71185541253024,177.4627431632051,178.28076731416704,201.9786531055082,,,164.66960976133404,147.5381273601785,164.68779335282696,186.15474401348288,178.06062727928708
281,2005-10-05 18:22:34+00:00,231.7168055677156,216.26529915378973,203.5808214827828,188.52215891497983,190.36964852548593,194.59634884419293,202.4620766907983,208.4598709117186,204.24533224480933,179.9348025906479,160.59771527567867,172.85577569181754,181.8260614787478,176.45892537265658
282,2005-10-13 18:23:36+00:00,,,,184.88238326414105,187.26337892773694,185.78023700029377,202.8641740487577,205.14787822152482,191.79462543675214,180.1516824905552,171.50730204107003,181.93570474564874,185.46504654272854,
283,2005-11-06 18:22:41+00:00,204.13069970110956,196.15386665650414,193.18672003443683,184.79277654882029,187.57137805881587,180.76358503419246,164.46325824403058,163.75740884383282,170.49891056730536,160.72189180860633,160.40210694368375,161.51186414546646,165.62426384100723,165.53953366767007
284,2005-11-14 18:23:59+00:00,206.24016301626781,195.7865025666192,190.30838135537806,187.16070748575882,191.22627049482693,189.02100424729932,181.4847101974606,184.21882149180973,189.91970426952017,184.9074967543191,,,176.5073723319693,176.8746015322732
285,2005-11-22 18:23:06+00:00,217.4481456404525,208.72053155274295,201.80492766436416,194.61858792809326,199.21424280451606,195.56048951913763,181.22345251703484,188.98069410074967,197.14841650165062,186.58873431736552,182.08674319539062,185.84092750695734,184.76985983250086,189.37256104370485
286,2005-12-16 18:24:08+00:00,,190.95005192928085,186.44422178104375,189.16112783509155,201.09974289016137,192.13507218527525,175.49039837153387,,,186.65421268764553,178.3495501669645,181.7045752685856,182.73547519655173,177.78250150712688
287,2006-01-09 18:24:11+00:00,,159.72229572174624,153.89445931685034,157.1130844308044,160.79158836899936,149.5317060382344,158.7368768035662,156.6194089053277,168.60042706017586,163.81448621171504,146.65574062399872,147.97976763819548,162.83740802958178,153.87270914666266
288,2006-02-10 18:24:56+00:00,186.82555378110388,160.335667393699,161.66369590515546,163.75817972234617,164.02264016362355,155.45920141274553,155.1955993087248,156.2939171121413,170.8888980357325,165.63369148682253,162.14840773958664,154.58464256446146,153.7859013307726,154.43630765342562
289,2006-02-18 18:24:35+00:00,,159.72212103686445,154.63137407380066,159.29817738681152,158.46255683833522,156.65662364545545,140.18759605937106,146.50344420450938,158.25760138081998,153.94236898732584,,,149.07523857643778,151.54516437129047
290,2006-02-26 18:25:17+00:00,185.71812746823613,170.33085688862417,166.11182572169278,167.18709987838636,165.42809329797362,164.6580314271292,160.63472253475422,165.0858371329461,176.95284235500912,172.85261077401236,163.71274388180066,170.58863402753295,175.53167627271836,163.479951031898
291,2006-03-14 18:25:38+00:00,188.76382829290526,174.24912536604973,170.58487662928798,166.6783188384832,177.0703077441335,167.77710239142502,161.81867415705267,165.0323011364789,178.05639782626164,160.7420960182876,156.91471197722785,163.35515185889923,172.2892397816209,160.532828846908
292,2006-03-22 18:25:00+00:00,,173.84575318265206,,,163.6774493875627,165.94264715972133,150.59973790788194,160.2436796084121,173.32902308487581,163.10764150047004,155.56629767563805,163.89223996302923,164.27372161598083,157.77506643254142
293,2006-04-07 18:24:57+00:00,193.68497395256125,173.81248408817487,167.849969024923,162.90474100997335,160.5648965893182,162.35827970444427,156.37293977980093,163.96101887169712,172.3160461214796,165.39844589143934,,164.26428176065954,160.062034683668,159.76586278464643
294,2006-04-15 18:26:12+00:00,194.19969401098757,176.25849164171103,175.10816917868857,167.4105471739752,164.82560156660426,169.06515120359535,166.17302928519004,167.25551386531683,179.59015185552892,167.68039269134474,158.24758033355806,166.00599473494026,172.60926244043702,175.9915305568867
295,2006-04-23 18:24:55+00:00,,172.4822852436251,169.12802678624053,157.1829644759151,159.11792769168386,165.92889464804148,165.0966330436818,163.19853592296892,,166.38608924178575,157.8037926904326,163.86869738655656,164.19761257946521,156.86326005500484
296,2006-05-25 18:24:34+00:00,,163.33017057270945,155.5988045396454,148.02257545014126,,,157.8001536901197,160.19551288786238,155.15436571860272,141.93760508333375,139.50721822820947,145.78540430132568,152.83937226715125,146.1432115944377
297,2006-06-02 18:26:53+00:00,198.8340658428921,186.73760422616144,175.6627045694167,165.80162708889378,166.97264409635525,166.81246723862034,179.78971815503093,186.2151449121815,183.69677485685483,170.9771863589837,164.9845477379523,177.00399810272293,175.91154572398338,168.23249563223575
298,2006-07-04 18:27:24+00:00,211.92066193766138,191.04779706193955,184.66885076421866,170.90160915906034,165.71885407948844,170.295365768761,188.917854442492,196.7006744672508,185.71748416714394,,,,,
299,2006-08-21 18:28:00+00:00,227.18067476036123,213.40463894561046,200.32534632900496,181.83754950448915,173.65851106448395,175.02233046253318,195.52550779056045,206.11870300573838,193.14648959173255,,,178.08868859148342,181.95043232858774,175.21586835861098
300,2006-08-29 18:24:32+00:00,227.54600684423644,212.48599643371756,197.78828416512485,,,168.98575246682657,183.77722162360686,199.5574558058569,192.024981091704,168.15433834339277,159.47364591584832,169.95207671468552,184.00663713169678,174.3637036225029
301,2006-09-06 18:28:11+00:00,227.34054698558964,210.26016351692206,199.99953220728514,186.39623444821072,181.59181256778945,179.5845022186796,192.07127727822692,204.64513035237576,,,,,,
302,2006-10-08 18:28:35+00:00,227.30496024514707,217.54513313735623,208.17999673850076,194.54585708145783,185.4821789831945,181.3608798175789,197.797011339847,201.8009599081964,201.09370186501238,182.91851015546712,166.54240353126158,173.9091972175721,185.1958027995607,177.97605933597123
303,2006-10-16 18:24:01+00:00,229.1639825771875,207.27585021274646,194.0458973292294,182.29364077053006,,,177.56127774566934,180.79600213817048,182.32530806269577,171.96858573710088,164.0691053498168,,,
304,2006-11-01 18:24:16+00:00,239.66648827891856,227.61590507973474,,,193.38410076156305,190.3801273989167,200.07968448854962,204.46396714060782,197.57894571621907,180.28627114713439,169.09369949733428,176.57037069868235,192.54860751977196,187.6807565718687
305,2006-11-09 18:28:54+00:00,228.04493253123803,216.14259425511497,202.29310768573615,184.1847839879112,185.86064293647098,184.54484131357324,188.80162149448083,185.6120952090037,186.83445312249108,179.47581802763915,168.19403475867261,174.83156026775492,178.37868968968846,172.06657676676375
306,2006-11-17 18:24:28+00:00,233.70166561548814,224.4278787073508,213.6384100955357,,193.6586145929219,196.9930779203647,199.03655477648894,198.17437584746662,196.89494647865544,193.3757596503439,191.51394144036354,197.25365523159155,192.06315014065152,197.30411578895044
307,2006-11-25 18:29:02+00:00,223.2595151122231,207.21678998601703,201.95793347634222,190.2984949456989,186.7518330068173,188.72936751176252,188.5338996029372,188.86584292181456,195.26925331744758,186.62488557577137,174.54559837814088,178.7920430689675,176.351678063473,172.11165882268068
308,2006-12-03 18:25:01+00:00,200.91656024940573,188.94684247408426,188.46715131175716,180.35652638031075,180.25719600261334,177.8163579357291,177.97296719166454,179.01751491814125,183.55749897863598,176.73494885994265,171.84641997644027,,172.6016800241966,174.662340297533
309,2006-12-11 18:29:09+00:00,,176.25512920672668,182.42347495094316,183.53587322047005,187.4716301415613,182.8695294148825,169.54039385193192,176.37684286368074,185.36509597114284,182.9136971303242,178.2816504813842,177.1372083454694,170.70434169075568,167.26374519876225
310,2006-12-19 18:25:06+00:00,,165.9814594054066,166.00045725031632,167.39805600698978,179.5594431509488,165.2661690253555,160.6028358718511,155.16013754006792,,165.4001696033931,163.18761904814866,162.36647422524265,166.06761785046373,163.96349725910275
311,2007-01-12 18:29:22+00:00,,170.39584689544495,165.16245470796827,166.00011832499445,182.11600321289555,171.2250619935741,156.21798393851734,166.6583832463352,181.34649575165125,185.6490115252572,182.04730460965317,184.01028953332184,174.54607340505962,170.5105114578121
312,2007-02-21 18:24:58+00:00,193.27323844562596,181.31967249650145,176.65605347351004,178.78284410890237,195.13305385624335,180.94124405227134,167.7755514859457,176.5652386491805,195.73622066951054,195.28891010525948,,185.4451244425176,176.55201073400926,183.64600772495604
313,2007-03-01 18:29:29+00:00,184.0393046655662,167.76115347590462,161.49881112510408,160.20504216398606,168.7036380509624,164.87814110161833,151.0383110942089,162.08907096451676,174.79739594112516,177.31381978997118,175.37510693791182,172.49225174417944,161.24350757686761,168.17053463862706
314,2007-04-02 18:29:22+00:00,188.5311598464935,173.69187495584742,166.859957843456,165.61781767234083,164.6240702655182,161.73103353157626,166.1557089209187,167.59672750682492,176.7217078155253,176.68192914390283,169.24158164406177,169.72028964297655,168.04111334033615,169.82580039195003
315,2007-04-10 18:25:26+00:00,200.07788850897597,180.4637953159081,,,161.75743749347234,160.98615182821436,166.03257165420814,170.25102223876806,173.4485897419139,170.544627592293,170.7806780276081,175.56586240035756,174.15016228507812,171.08227588883284
316,2007-04-18 18:29:16+00:00,203.9419395819559,184.61025217415826,177.49336477681055,162.56791954311197,169.9301559597672,174.5611954739677,174.0252045198538,172.7510848050939,180.03726632546815,176.59530772798811,170.67502509738898,184.78674333405544,179.05310995436366,179.0355959967706
317,2007-04-26 18:24:59+00:00,190.5931540024774,170.10032576185682,162.5506363104156,162.56319029107692,171.74926764413533,172.97178479812698,165.09919876934896,170.89124553290563,178.0889982228912,177.56284940370128,,168.56218046620594,169.4752963336484,164.96384935245183
318,2007-05-12 18:24:53+00:00,,172.2646348369793,159.01536975402593,160.29274789085915,162.7142003995381,159.1239529583622,159.82714626509275,170.34470726569475,,162.36055501372738,164.71676329817797,164.65183092344668,171.22808228734237,168.94150016278098
319,2007-06-13 18:24:46+00:00,196.55606497931058,182.49715532645519,175.34548095032494,167.458916316801,162.98966282016616,162.2139613669422,178.6178969121034,185.80196072800402,186.9389897599027,178.36180683454447,,,177.3947589140223,180.6248968766905
320,2007-07-07 18:28:14+00:00,194.77723299710237,181.84924668549783,175.43594058801983,165.72537226473113,160.9222381368966,163.0770892187197,184.91449129559902,195.8180789578603,,,,,,
321,2007-07-15 18:24:42+00:00,202.65158530266402,179.63238409474718,173.55323681848267,164.70009544457747,164.72438449916555,163.68547612860692,180.77818787094319,187.68434901260375,189.34072279041797,177.1625195012994,,,183.9776832009604,182.85120212393335
322,2007-08-08 18:27:56+00:00,201.54624931245533,182.2354635347508,178.58999171775605,172.14523742784098,169.80349074382784,168.3744099084973,185.59447132804002,195.7259580137325,193.40372924122454,,,192.90124137411988,198.99835885125168,188.2045070715459
323,2007-08-16 18:24:32+00:00,194.76126582854772,186.23768534736007,178.8805951357082,172.0748524653936,172.90565877684568,174.8219942427934,191.5496757614763,201.25444420242013,199.8257905585848,197.17830096911212,197.56408085277113,,197.30451222086884,197.30580273453464
324,2007-09-01 18:24:25+00:00,210.28076405573162,199.4527699326266,195.46143192547487,185.64712263356805,184.66902926063187,,,210.8343360163707,211.11754887523375,209.67583131053178,203.34225588806822,209.89287361882606,210.38492972845668,211.15997147738756
325,2007-09-09 18:27:38+00:00,218.85133708626492,199.1204594497707,188.6386789084024,180.34558380678456,177.43511743642648,174.49437645917013,203.5999548393175,211.6872759817599,205.82452741505688,200.84947701099117,195.26840539891822,199.36718392598755,204.5667594429437,205.58552142777444
326,2007-09-17 18:24:42+00:00,206.85268138336946,194.95225710422457,,160.41304806376712,165.50543118756443,167.55777664160425,182.01885555854477,198.92802713699135,195.67978552340762,190.05981400604642,186.16326692241356,194.1114029325254,197.5044445758604,
327,2007-09-25 18:27:31+00:00,216.56449998149304,200.35975431984198,190.68328584069332,177.83275857707352,169.44507192024022,174.0920249751771,201.61598279804363,207.22298550444177,199.95562216793715,191.34079374327382,185.65404656569152,201.6226458152116,202.33678146075553,205.25456981778123
