,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
78,2002-04-20 01:03:00+00:00,235.72665234983563,,215.04414282602127,207.59898250369653,198.44575308126062,190.0694628260685,,193.02463034813985,193.38166254239354,187.4601893182138,192.2250541263824,187.09544068069897,182.28343224585612,172.61914048226222,173.24013766681472,,173.2888320296511,,,170.96077851007144,169.2026140488703,159.4505360838961,149.49565762905823,,,,135.69972741186237,134.73501107952072,136.95098603477996,147.60412716218903,156.98041294610798,160.6727819328698,,173.34130738906043,,,,188.2023309003619,188.46657966429777,185.02939958528208,181.66842214096303,186.28683436529505,177.40866612139584,168.75420337338963,,,,,,152.32934039651522,154.2676321761186,155.4236456447707,156.95531271410576,164.1251065674328,169.72242091067238,,,,,176.46589596827206,,168.964662321236,164.13473434254084,158.0120844696215,,,,,140.96099437459782,,,,,114.82890882888655,118.5064835103579,119.73488870399476,123.47996361831693,140.7601415296343,149.54243120325611,153.15881126675836,149.5657253604425,151.12219631744148,,,132.65039547396412,121.74675463488703
79,2002-05-22 01:02:55+00:00,226.55332677826195,218.11713350411677,,190.06939787410886,182.24924723374437,,,179.12102816883987,175.37526048938756,169.24663699153078,176.51079562107924,171.14089649567018,165.94199917210184,156.03743411617864,,,,,161.46754416689808,155.55255205658332,151.90227970575762,149.57083100838017,136.1393649157215,,122.58460944904328,,,115.6212921198888,130.03522788453773,138.76333158809382,,141.83266288931898,,,,,161.35659457554814,164.37982072028825,177.07912135415077,170.43393824127386,174.1914226821955,182.02582874957025,174.41562542028274,160.4416412842705,,,,147.73543419839075,152.8431517139413,146.1657953822063,151.39371599739914,152.36479336303805,147.1761711850947,147.83798481874265,,146.02885911390445,,,,,158.6616386802174,165.65517860485681,157.148014922406,146.89774183786017,134.85132386529293,,,,141.62364764068428,122.08546645606668,,,104.27905911232226,109.4604359247665,111.26727411589276,119.3297341867814,123.08133132562968,135.94336862726107,145.73073661959492,146.81528668298918,137.57555643712402,139.5250470757627,,,138.50784726022346,144.61755598395993
80,2002-08-26 01:02:15+00:00,211.3439653780115,203.47241577057727,,,191.95633407733564,186.18053043362872,185.5558680439441,,180.02364922505305,174.5676245914543,171.7495169890553,167.22950079166503,165.68615131714313,157.26667683647239,155.77270649553276,157.27033190402855,,,153.71596398091305,153.2375792775041,150.21549878848208,144.03849837676273,132.7181419908486,131.27985525652738,,125.39100020639893,,122.48734974679091,132.58446237475792,145.10406765624828,153.57006781341335,159.84637750090997,,,,,,178.63563888382748,185.95934153021247,181.35861851527326,176.06247533441723,170.67285381664635,166.3507736094104,165.25397350275415,164.46750372557074,156.85954149136035,,,,141.9661967276854,144.77202256213985,154.84218314781143,158.10550138287027,158.7822052692272,167.0065022531305,,,,,,200.1190903463338,,189.95939344786166,168.2833353280002,161.2527184915712,,,158.52878874147194,,139.4951101827801,119.47630045414896,119.66526097554835,119.81724880065815,118.85596728124925,117.58733805681386,119.0384193043572,125.24960571728836,131.29667175954162,137.89574607813935,136.65977152513616,140.69557103258603,151.83308639596655,161.0916674174468,,157.41290710298622,161.04014432946113
81,2002-11-30 01:02:04+00:00,244.27745066653574,238.6450691815115,219.52918234817488,212.71387086100853,206.13838485422073,202.4610198690683,205.5134170230069,207.8461571358541,,202.46267437118908,,,192.45627839689845,186.87268031208302,181.177321794546,183.97943436696056,,187.52957367527748,,,179.82490429996747,172.29989053637672,162.6063895056067,156.68518159439108,,,,148.76350301058753,158.94357504041213,160.33511208361875,171.17455423159169,179.41211050063242,186.59959654046108,,187.71893373693214,,,,201.2977560076092,193.47150017276786,184.3135698236052,176.30871395524755,172.3884156409005,,156.61770079198882,,,,,162.7365435198899,157.55587642912445,159.31250540593635,160.4517218549416,161.17989084195182,173.66823951940867,,,,,,205.48598172898818,,203.84621303857472,205.18092718859754,197.75350205663227,186.52102278015406,,,162.68948705629347,143.60217141015778,,,125.45176061548727,121.01515745674395,124.73994427750851,129.82369741601624,135.8120632056421,137.73922024289303,146.60530272871554,151.12623902240742,156.2057339339102,173.87161002506684,,,154.03197421285773,135.66893289926156
82,2003-02-18 01:02:30+00:00,235.95420596243818,,212.8424174186345,207.85784259505678,190.795062662978,186.07670609824623,,192.08092419432478,193.08065514618255,189.2321623579422,,,188.3425028895206,173.7959900523733,170.8803600957,,,,179.42523909199053,177.30581112478765,172.2029205068197,158.4007973983347,145.71643980131583,,,122.19916445209549,,130.90537018212518,,,,,,174.58179457963413,,,,,,,,162.59948793988096,165.41413657914677,153.63809460432344,154.12802672261208,,161.13330963666147,143.3395927968521,,151.36162380267663,151.55149627789112,153.40949309769027,152.28456124294345,153.11460783560517,165.44407566025768,,,,,,,,195.92230310322725,185.90187160269934,172.81236488516961,162.22638942959372,,155.11647477519847,,,,,,114.71809068273082,122.4240539758507,131.8891089420733,129.1856389917423,149.7393558578849,145.00591753819182,144.1075799166504,142.08258617016415,152.30138159249765,,,116.86166761985228,
83,2003-03-06 01:02:58+00:00,222.76403129812977,213.2488807146021,202.89251416876982,,181.42823990408468,175.83140514542725,181.4510356176313,,179.77147304202248,175.24583133271238,,,164.2611973951278,151.41449019947453,,,,,161.66662452197005,161.98218563805762,158.86354261993785,142.175832093598,133.16353614469213,,,,,120.13954952671511,,,,,,,,,,,,,,149.24564967468032,147.9797884181744,,,,140.6405383310613,,,134.81763068664702,131.00715417299241,138.19313139508867,134.98171504452463,141.9852981878346,,,,,,172.04350430316862,,177.06951427059255,176.71261285845867,170.37549238445956,156.19097356042178,,150.6331592176807,,,118.85872404996549,,,,109.84606871824944,119.50779534754804,127.56670451975779,,,,,,,,,,
84,2003-03-22 01:02:30+00:00,231.9792243375641,,210.87143005909448,199.91071699278686,194.16049765591472,177.56541875237983,176.457258806287,187.76466296443058,190.65274566294246,187.76467533374125,185.16293650782814,,174.3352325967026,168.77342476514204,160.33083185498185,,,,,169.91753743732946,165.76880439832192,153.41458070790264,141.3535343003538,128.35515018640564,,,,128.94713498502807,136.53122903827233,152.19109713455703,155.39621861148913,,156.03934655321714,,165.23065395530494,,173.8130305417011,177.54011393700415,187.67606159474033,183.18101514365944,175.47337542908951,161.6815753551657,154.60283668078554,147.39657654833096,151.10546752364428,,,,,140.47090947995352,143.55087101913747,146.1011366493379,149.66246478864855,149.59279730400766,166.14417658128855,,,175.7264440937933,,,,179.9082449795595,182.84489986084975,180.87223740041443,167.45034820354255,159.6163792951147,146.87744484595387,,,137.04955125273204,118.11005577053992,,,109.2010926905848,118.20975147079645,122.95599555057578,121.41330357321286,134.37643214388746,144.51616309002952,148.26778171372573,145.19565844467132,142.34119116521595,139.69797060193144,,127.20556512548632,115.64222950312224
85,2003-04-07 01:02:35+00:00,237.92504978962904,228.2023641007227,,209.31593986812445,202.91111577551976,192.2965215980117,,,201.6406238909333,194.2225843620843,192.97486319576677,184.33891641576602,183.22337159246962,179.40461704222557,170.02128528039393,,167.90964549939432,,176.0485824208579,175.84796943239266,172.7564951873072,165.99322687069306,147.2826455655713,,,,,126.32987817518453,136.29172630992693,150.36349214889486,163.55751685648818,164.6529945863934,,169.66861704358362,,175.67891335495375,,183.88234827453965,188.75996828295595,184.5581681113658,173.69852606773472,162.61331263929037,154.00739875686713,,151.88213623715103,,,,149.40067201181685,148.20081608400025,147.7031191167347,150.03566332487182,151.75192303718023,154.8098350371604,167.4925407962622,,,177.84085649223766,183.9363830911152,190.93042398699512,,186.29440336192692,184.15164293954948,184.54207580187912,171.24930130424806,161.11854358026076,,,,138.95101754411706,,,,109.35138314386151,119.39675848471279,126.32039150352368,125.14329005188576,143.66493732853021,150.43503337816708,151.52387208289616,143.89148411389363,141.34764032697203,,,119.79593953033476,118.37705803820529
86,2003-05-09 01:02:35+00:00,223.07153710588463,,213.35634797348123,204.4421290918865,189.64321363698863,183.3803168125316,184.08120748893361,185.10121556312924,193.4743127568463,183.83488543562686,,,174.99109468742103,166.33609695154638,161.74737043426367,160.0795961906633,,169.54165605499995,,168.2752055395561,161.81850457074208,152.10771110438182,142.67867206866384,131.93187335845613,,,,113.97580829666828,125.6399873087078,139.0932921904888,151.85229531739694,,,,,154.58703127543168,159.31141107235754,166.23382573608873,175.46417341329328,167.99418112792497,165.95150280445165,157.31552661904362,134.2562318407534,129.99034378985817,,,122.60902804357227,,125.47777639657494,123.82110911412678,127.63365073960584,132.62899688088945,131.1749839138145,140.8709789095255,,,,,,,165.89055096032322,172.43000765351283,168.1893891123739,163.3229294452919,155.0476952953452,,,140.11160839919975,,122.67335259714984,,,,,,,,,,,,148.97943772425452,177.32148551468737,176.57926357120914,126.3726880360745,
87,2003-08-13 01:02:38+00:00,232.5982760006747,220.5668917315081,,,205.54161348331982,198.21431386739678,193.62354816961718,186.3197546719267,185.0055153007005,178.52071856651318,,177.4957907183064,169.13198588587954,166.51335437643812,158.1875485683348,153.7770694550076,,,150.88514117078842,160.60795824137222,,,158.56133928656828,126.61610312476567,,116.92398459978199,109.0112650221688,110.461293367897,131.24350984656843,142.7557242380791,150.43035869725674,,,166.17094039310518,,156.6698130087046,163.37478955707448,167.7060264562578,179.43115736333442,174.23803434304222,179.0630825673841,,,,186.1310655595277,186.917870571793,,,,138.5916642573912,145.3650700609216,151.1223960915459,154.27060699339467,155.7488905717808,166.37750233286468,,,,,,194.64180490795505,,193.61627396613105,185.8245623252357,183.11532134283848,180.8436334728178,,,156.17483998689042,,136.09332151282194,,,124.24446825381659,137.4527666772831,141.59058219277108,129.80282865917638,125.46729832247013,143.9026704923184,151.396239186916,146.1170601505812,,,,,192.7074925500141
88,2003-11-01 01:02:15+00:00,241.17170053175224,235.636491414328,,,,212.8934265307839,207.49731304378494,206.65881842039408,205.41541343700533,194.73767997649944,189.30796216714717,,180.76033532543033,174.16816137027948,172.9676585546056,175.62940807533369,171.43503518265362,,,169.27719723738318,158.7411322563552,155.86172982555567,147.3141951244853,,140.41958995972342,,134.18775625056625,132.8586558566854,140.41536934904775,148.9086237080026,158.0629544739344,164.3692854266226,,,,184.71400738329766,,184.83342955952298,193.17041972045018,188.99313164117444,171.43310018482373,155.91161408962574,158.15655203072484,156.6590283939846,161.6869051296037,161.63639909702533,144.22488807674952,,,149.4539867096035,152.87053785338702,155.05854862353533,161.0679661983125,161.32155869934013,169.83559854918232,,,,188.9604231721686,,,193.2108275660081,194.9118262575246,198.33862064232375,189.74137480393014,196.12444009323463,202.30142759404796,,,,,,125.05794377056829,126.24923840545121,139.04504269660575,130.08777841877398,125.33254047523548,129.40570881597117,148.2580979169564,151.46015282973363,141.68706966870843,153.97403345072232,167.916279901112,180.6861247269986,,175.18488621831202
89,2003-11-09 00:51:56+00:00,254.73612450015438,245.72726981874087,,229.65004508891576,226.61674236894584,216.2281523074451,212.2450755094594,208.81443110827553,199.08476978313524,191.00500970217362,191.2656844739368,188.01623916935293,180.27366115372072,178.3169038018721,171.09817892295308,,,165.0550493488225,156.88503784063158,161.049204339266,156.82260134149305,155.45981683544483,145.6320633483242,,118.21653015861664,102.83392828383018,92.92467883128288,93.06502040017445,,,,,,,,,,,,,,,,,,,,,,,137.12046272388596,161.8755436835167,167.58725343684276,172.59894795352272,178.76560752468518,,,,,,,,202.38106814915025,202.68826389003067,199.10705579057333,197.45387059930167,198.29595734713004,,180.42162591789386,160.87286275776586,142.60860228105858,,,125.67604990585743,135.269010585709,135.67586703297007,130.61547616399363,127.21035423202927,145.7260802795541,154.1116463354166,151.57120989751454,,,,,182.97628885050085
90,2003-12-03 01:02:30+00:00,223.1141612206008,,214.8969637899912,,200.3746218230585,188.90070985604856,,191.08965170131233,187.37690995670408,187.17577830252637,,,172.01252306261648,165.98109677690792,158.1712341395025,157.20384166373995,157.15921090074187,,159.84217183111824,159.8468765070677,149.1103747202028,142.28506969955842,139.21761614723837,134.8629086078192,,127.85406851206454,,125.31669920740258,135.50298548039348,142.55984220260277,,,158.3239927918351,,,,178.7356880388968,181.95914486476445,191.86097057680018,176.86838072489488,166.41955799461954,156.7310934566716,,,,,115.0853457103416,131.26332836820688,127.97942411383877,123.76187579863868,135.57159653695066,137.116428597193,136.9283615517929,143.88588081693092,,,,,,176.0847090036281,,182.55253323080862,190.93838714596055,182.4795530419734,177.93317491809398,,,,,144.50629119794885,125.98991829679241,,,110.22975865681005,120.88428202787338,121.27638913392346,119.80601163648285,120.94545158890843,127.1831400865894,131.45515821009866,135.9487755835623,145.03333400989808,,,160.80535668110699,148.27510520679638
91,2003-12-11 00:52:45+00:00,249.73134200647138,250.81198977076244,,,225.65290433192953,211.54382895461217,209.1231116540972,211.26173293685275,,203.19342240005506,196.90859256815673,191.80361205566405,188.9917438083151,182.1712374509568,175.52731089996223,,,,183.1482235437874,173.5965344904336,168.1730066979982,164.03347788212116,158.4952339113084,154.27301771203352,,148.47083244820138,,148.7234706935277,155.59640928076897,163.77018970579547,167.06360949616607,174.48699172664033,186.72233289892282,193.20285759479526,,,195.2542001182289,,209.15421155199635,202.8914427286944,194.072939447846,189.18448553091946,185.64126034114668,,,,164.61308829969107,,,,160.77047560625277,160.94200145918018,165.32137105669966,166.23328213877582,173.501431177312,,,,,,,,205.70416370444948,208.74917148315308,208.25508129030476,203.62411301068624,,,183.3520201810876,165.65054645986254,,,,152.27125992451022,146.54179600181615,143.34005096472544,136.65194107925893,151.69211570215754,156.7829168191275,165.6344133620805,162.07140565061079,,,,,160.21490086556852
92,2003-12-27 00:52:57+00:00,231.94560667244693,,216.8827444785933,212.26892445101075,202.49393057352734,193.37057600060515,,190.41371531269172,185.08185414433012,183.09800640575122,174.9258593345083,172.37400907704864,166.8348770146569,161.17432368742183,158.18434488561653,,,,156.86246597263758,154.62212835149205,143.62505686860675,140.79565853684127,130.896381431484,,,128.58954723018311,,124.86980976223674,135.664709017932,145.36080396730574,151.67950112398495,,160.91473169850264,,,,176.1608527104295,177.78835184556783,188.2764408846877,187.48691429229822,173.884915593641,154.91176597751056,142.5191937199452,152.2654917405091,156.04847399847844,,142.63774775883707,,,142.84386136762262,142.03189745263944,142.6706428481214,145.69260268117196,153.05569811807948,159.27703055361445,,,,188.8793216036879,,,190.36217701043617,192.36975814050845,191.85888708026118,188.19362254715264,180.2570584395292,,,,,143.26887478329024,,,115.72144179072843,123.86763959415907,131.27062487072592,134.32657558626386,127.40498802360334,134.60261406980513,138.89789296775567,150.26699929177593,,,,151.60804055753994,131.24517391298133
93,2004-01-04 01:02:45+00:00,248.49801356276024,245.16832504433134,237.02111811992464,227.85872804001067,,208.5931525315437,208.42210998769872,207.82016936474915,,198.35414344873703,196.48767288903187,189.19726152601396,184.45840166448787,175.62597846595995,,,,,166.70314558533232,167.11825480832107,159.79712934918174,156.06559342468776,151.1174681504952,,,,,140.3862940956521,145.34773233259799,152.91169697568716,158.69821414015757,165.43681553084355,,,,,,193.11918066977623,200.43454097050397,195.67148000197358,185.84416386337637,175.2000139577934,160.1606688932583,,,,,,,163.11173862852985,153.21847751395654,156.63235026723606,161.62179111495755,162.03009291345376,169.37192784110698,,,,,196.95322769002186,205.80867302571278,,202.68313833100785,203.8710779319337,199.8044281866864,199.5063572806054,,,,,144.53101886629491,,,128.04951751435945,135.77279785997018,138.31400939674697,153.18419919511314,151.62168691440934,140.75928584888715,156.55721393606038,158.56808898472406,,,177.6074039114374,156.29191454804555,135.65390564912644
