,dates,nzd0096-0000,nzd0096-0001,nzd0096-0002,nzd0096-0003,nzd0096-0004,nzd0096-0005,nzd0096-0006,nzd0096-0007,nzd0096-0008,nzd0096-0009,nzd0096-0010,nzd0096-0011,nzd0096-0012,nzd0096-0013,nzd0096-0014,nzd0096-0015,nzd0096-0016,nzd0096-0017,nzd0096-0018,nzd0096-0019,nzd0096-0020,nzd0096-0021,nzd0096-0022,nzd0096-0023,nzd0096-0024,nzd0096-0025,nzd0096-0026,nzd0096-0027,nzd0096-0028,nzd0096-0029,nzd0096-0030,nzd0096-0031,nzd0096-0032,nzd0096-0033,nzd0096-0034,nzd0096-0035,nzd0096-0036,nzd0096-0037,nzd0096-0038,nzd0096-0039,nzd0096-0040,nzd0096-0041,nzd0096-0042,nzd0096-0043,nzd0096-0044,nzd0096-0045,nzd0096-0046,nzd0096-0047,nzd0096-0048,nzd0096-0049,nzd0096-0050,nzd0096-0051,nzd0096-0052,nzd0096-0053,nzd0096-0054,nzd0096-0055,nzd0096-0056,nzd0096-0057,nzd0096-0058,nzd0096-0059,nzd0096-0060,nzd0096-0061,nzd0096-0062,nzd0096-0063,nzd0096-0064,nzd0096-0065,nzd0096-0066,nzd0096-0067,nzd0096-0068,nzd0096-0069,nzd0096-0070,nzd0096-0071,nzd0096-0072,nzd0096-0073,nzd0096-0074,nzd0096-0075,nzd0096-0076,nzd0096-0077,nzd0096-0078,nzd0096-0079,nzd0096-0080,nzd0096-0081,nzd0096-0082,nzd0096-0083,nzd0096-0084,nzd0096-0085,nzd0096-0086,nzd0096-0087,nzd0096-0088,nzd0096-0089,nzd0096-0090,nzd0096-0091,nzd0096-0092,nzd0096-0093,nzd0096-0094,nzd0096-0095,nzd0096-0096,nzd0096-0097,nzd0096-0098,nzd0096-0099,nzd0096-0100,nzd0096-0101,nzd0096-0102,nzd0096-0103,nzd0096-0104,nzd0096-0105,nzd0096-0106,nzd0096-0107,nzd0096-0108,nzd0096-0109,nzd0096-0110,nzd0096-0111,nzd0096-0112,nzd0096-0113,nzd0096-0114,nzd0096-0115,nzd0096-0116,nzd0096-0117,nzd0096-0118,nzd0096-0119,nzd0096-0120,nzd0096-0121,nzd0096-0122,nzd0096-0123,nzd0096-0124,nzd0096-0125,nzd0096-0126,nzd0096-0127,nzd0096-0128,nzd0096-0129,nzd0096-0130,nzd0096-0131,nzd0096-0132,nzd0096-0133,nzd0096-0134,nzd0096-0135,nzd0096-0136,nzd0096-0137,nzd0096-0138,nzd0096-0139,nzd0096-0140,nzd0096-0141,nzd0096-0142,nzd0096-0143,nzd0096-0144,nzd0096-0145,nzd0096-0146,nzd0096-0147,nzd0096-0148,nzd0096-0149,nzd0096-0150,nzd0096-0151,nzd0096-0152,nzd0096-0153,nzd0096-0154,nzd0096-0155,nzd0096-0156,nzd0096-0157,nzd0096-0158,nzd0096-0159
61,2005-07-01 21:59:26+00:00,,,,,,206.46466472233737,167.85906921076037,161.37921050151218,156.36879554079766,154.52119026974142,126.97664943581253,132.63458160801324,,,183.32372792117246,169.4123330637161,167.8452911575401,134.4137078244429,102.11853601978855,92.8806162523156,95.68398724119291,107.17031496638984,98.28924273770926,109.68283564820779,116.4205031262011,66.75618807205021,58.659471265704056,,55.12256502505787,96.25308122157374,,,,79.06896074398884,,,81.79330953514008,98.72693762915952,60.63908875028433,,190.95672164793856,219.15696505124077,,136.1170455541679,112.94952519323805,132.3408075410296,,,,125.14774309000376,,,184.55815279177853,,,,204.07949281950613,216.63236608324615,210.25529514535066,215.6176311175301,221.3224400458899,230.18665319147553,219.0386585178481,214.77230007348555,212.84385010273567,215.2856983134329,222.76881179179307,210.51873912150987,199.79824666289332,193.24209656144222,190.4335338280987,,,168.4927341061975,,156.84858785067559,171.03510440425492,,174.49525849992204,185.61350206854257,185.3592988451107,175.13846304494987,181.01052569453864,174.34822161618584,174.23295366651845,179.90765172539687,171.18897047659567,167.91709082907553,153.8083394173501,139.7269056880873,111.2389737105936,122.21483698191453,135.52011320767687,142.35570331302006,,139.28667370709664,135.47475813981097,121.65295950921123,129.7297420911726,130.7727607459542,126.98262694644853,123.55453308681197,110.12175960491867,104.88005616839676,106.78816947571048,100.15766786556172,100.34482973791644,104.73991080613511,110.66854596376463,104.05813471413303,94.83319547400363,93.2996921197455,69.06591327396248,6.6286452962433255,23.768212257336046,58.911050718546996,69.99250743969188,80.37920978150866,80.31659605397643,68.68821227401638,67.6212394829547,57.06383565651924,46.42988586840154,54.39035179119153,59.561921371581334,50.598815476440876,81.5061636189667,74.86063411595129,68.54085070031792,63.44468539926309,,,72.79337191100296,,,,,,,41.23099531040985,60.73865377012006,68.33882523631496,56.97043272823812,,74.63240636292427,78.11698616870652,,,,72.19837624757254,,86.51034748740975,89.71859125092848,86.61487887575916,,,,,89.69984220905292,115.89927852842293
62,2005-07-17 21:59:35+00:00,,,,,161.52805203592317,156.47354829153218,133.5423897072645,131.2254222070861,135.2832571041643,135.49912387272224,98.2802866690888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.89676469953801,45.98228850612364,46.79033869799443,41.037523937073836,36.329031231063524,34.99395993047766,40.273459798328005,46.15157481161586,42.24974039731051,38.23090773503358,31.01884573131899,,,41.75373504422566,,,,,,-5.630173708135668,32.54775275814352,37.355214726510475,32.80866957909327,26.350678788719367,46.03798764701831,41.57468692948653,36.447413419309704,53.15736616081219,,,,,,,,,,,,,
63,2005-08-25 22:06:05+00:00,238.42241081056488,234.51238907157844,232.09588754333942,213.58079013707447,191.5721708027298,,135.6699832911209,189.49087644672178,128.49668673477453,115.47237703706921,112.25292611522346,107.94540961929613,171.42007984046455,141.7671776692464,130.38510629071664,135.74632768022855,133.3994479134909,,,,170.73898513601685,,,146.37033797564055,141.86131518465567,70.07450921122481,77.25613759017935,,,103.6195719616636,162.85196888230513,,184.61908259711925,179.75588862218189,184.26838721281376,,83.30011286809074,88.24919926977873,91.10370215702773,,210.1596568466568,208.10392764981265,,,114.87873609742604,121.30211557740495,202.2858928457426,200.95142060836443,,118.241062810507,181.48667760323102,173.15059669679326,161.81803992997317,184.0026040535983,201.55438301757587,209.97689641860188,210.96774419753518,202.78567308298813,178.8481408096141,196.5974713357341,182.72317358143732,,195.8710021213539,198.37615536351572,199.4375695093487,191.01577246085742,200.6544212629821,197.93529736526267,165.587010926457,153.201839246548,165.80057402438877,170.15501039055235,171.8981989297577,145.78852123880466,173.93155712386306,162.90159022798062,147.7136534694147,,138.31969522314802,153.18596596235193,166.72079754234704,159.59244482238674,159.24945416734494,162.16739730428267,164.7971779395964,148.82742277707064,136.80655641485492,151.3641314436117,149.48188373692193,145.98257212545815,138.631650200644,129.2515365113564,101.15229234682504,100.86234669177941,123.10923667297703,131.65426578913875,133.50544442585334,119.89121915625509,118.39413247945487,107.26271822734375,86.34818182544157,79.28976644848146,93.81109750347493,91.50704400060587,81.78351023345674,71.73461846792844,63.18244724706493,73.61868335841967,80.07046532659075,79.21132975806178,64.57047823151045,57.18269220390939,38.53071184407722,-25.97662247789936,-4.20092576902843,47.8099712248689,60.739657754606995,51.8906383862801,36.2863054329077,47.282423110674394,57.24107685381438,55.791402932029385,61.901857162038006,61.049915623863896,50.08515272783296,39.756687556448725,53.19332139246094,52.11555068849167,60.12500962756007,54.40832237805687,59.94025965325453,61.11913910498789,71.74045799739471,72.83109557455177,62.63895515570085,55.30361831529052,51.67918863734415,47.77593324700437,24.249528653274886,31.76428447886564,28.205638853674394,41.65187217087465,36.22050408026172,50.299120580141064,42.13034040444832,57.79636841337615,70.838101728022,61.579259439687206,61.21825318983008,53.17646267856809,67.0575228392618,82.2029726209299,71.49783572088205,77.69116139560182,70.62053647558363,73.71134492748097,87.72784026962192,100.359280073098,99.69614989070178,120.3280735736659
64,2005-09-02 22:07:10+00:00,,,,,215.45372729121576,206.51475702232952,175.1132762128882,183.54695910938,177.95493049835449,164.9360993464787,140.1630181045009,126.05016361103654,171.80960352974614,179.04729315466975,,,,,,,,131.2703934782419,130.3047624068148,155.412024566183,163.5244837881102,95.41462730611894,108.71572934040034,,98.95278915128091,124.87392362712592,162.3081160251178,,,,,,,,,,,,,148.4625306450854,154.92217468944622,151.91561057677984,219.62024883744715,202.27881967464882,,147.05197570018336,,,,,,,,,188.40510942341376,181.04477676042404,,,187.0264621346239,205.83338587950834,210.44560720227412,202.35923961890228,204.03047517084005,193.68667968072953,176.76078633929419,,,,,,,,149.883048917987,,158.24578387415445,167.09129032850703,169.8173210468112,175.47042326120174,179.15603723204492,178.20570283440048,170.1247723646993,160.95231756056884,161.81205176497298,151.81572382397977,,,,,,,,108.11218089600168,,120.36012321805877,115.04520072456059,115.6325150661849,105.87011123995987,84.2202110927823,104.24748842333764,102.88683956348234,103.5570761494687,86.0131338809961,,,,,,,,,,40.93116166610646,49.37978949273033,49.916136905524965,53.30281410465512,65.78792993891634,65.74993617159444,59.96020721322806,54.92908745882525,57.3937921632091,54.295592334956694,,,,,,,,66.10694255076505,70.88611462642183,64.91811503686581,61.98940010380751,55.918397176758646,51.27339091538353,,37.14252125876496,38.076721132727826,57.529424541916626,51.285470287015,61.62139420116284,,,,,,,,80.47984036640484,77.88649376778385,84.31042788854369,84.2485347347814,85.95800979549486,88.77679543854767,108.35710842567411,112.28636755170643,143.2990320304667
65,2005-09-03 21:59:56+00:00,239.67830320310281,235.10923894334144,241.40027298204328,234.07401262094163,215.77636381213182,199.51412650573553,180.8886632891951,182.42805298024373,180.60435496899663,169.59022812468717,145.38819207169848,128.33160039057162,170.51272211599,179.11768281130134,181.25509080714346,184.61032114771675,195.77302797460828,201.62592173665112,190.5393063425193,185.93967526931027,165.45781634184254,141.22217697042817,137.395983600226,158.10649861801835,157.04365474139183,100.43876312325834,110.85734061747787,,104.29385508017201,129.885825492987,163.3367088667186,191.55949097038192,,202.45987676807468,202.05070994789762,,,162.078819292194,150.67757512250859,,,213.45342107891202,,,155.4708004381962,151.99548492980873,222.79525465795928,213.2155158830143,,141.53809392678414,222.23572249026662,221.19035293051562,205.1735106119081,215.28955716470858,219.36121633370462,212.5688665266597,213.4697399863481,224.00863998656493,208.22686448003367,194.1829641963288,191.23227954118147,,198.96831869893188,198.4398243071855,207.33496640948792,200.65729163792932,204.69733919651765,207.484013466191,193.3451497288973,181.4945816033793,179.12501332758745,181.48554249152397,177.1550305353374,153.81224464579162,,171.86364850422092,172.36610144005795,,169.20472806738553,171.0210164372325,175.6071594593019,176.9055797015178,176.26854183225527,172.86055767980486,179.2082276546812,183.15112199577283,169.79511251153417,167.91527246562566,170.21725691662783,159.71452110594953,150.19332777712776,146.97770307372156,138.45918416039427,137.26002487796603,135.72457883142823,145.9424677446288,138.2014730730518,138.59147532823522,140.1325405663718,126.37423953202293,107.80264193124079,93.58358303234489,118.4337709258441,120.77496638271954,117.87474218207659,106.02417246363925,104.60011514116414,107.23629563557704,114.29481029629564,104.55716092368473,97.80402183626236,84.83455376609531,55.728671407995044,,-3.9049266681210284,57.205039101479734,75.61771736443542,63.984022065443455,55.51960075114016,77.84008350058227,80.5314331993455,61.742027963839455,51.65471502481907,68.53671671932595,83.21549611560343,77.30070837760364,80.18385272537918,90.9116973846192,88.98161733815618,88.47737702980814,90.9262479683581,99.25844384265967,91.02151607847071,90.28954638952438,81.21541208061801,82.20104810571856,78.95490127445922,63.74866318091689,25.764593142544914,47.30448988939993,43.178735081994546,67.9717620912724,73.42980007468026,64.70991791249895,62.09369042314579,77.34636963922074,86.39310579457585,84.53174663023046,82.55457939231168,87.7792066155761,99.47241592670224,96.27316657120382,91.55697645272961,87.21402111995977,84.94189089882538,91.43884457727685,98.19324794601525,106.04352249039158,107.02560807736764,145.0336904814768
66,2005-09-11 22:00:53+00:00,,,,,,,210.5562540833521,215.53739749610028,222.13001681223906,,,,,,,,,,,,,,,,150.5933094950684,,,169.97752107012022,151.15449779494884,,,,212.06350007390614,,,,,,,197.2010525419449,224.37088658188162,,,224.1073719136825,,247.31513738544444,251.4643119434839,,228.57349751562978,,,,,,,,,,217.6135636143815,192.22716346577104,197.36307423908073,222.87168369048769,214.76442092853134,219.47453747462217,222.54590513290302,225.2169214827388,,226.93364434312056,,197.65290800525221,,,,,,,,184.37379482068764,,164.42586206242873,181.69021075880636,,179.09996457303143,181.65327021237547,,,,160.2413172558144,167.53206416160708,,,,,,,,144.2619343585002,136.31293708027417,150.039173915365,141.43043927260973,118.84714097473193,,,,,,,,,,,,,,,,,76.83024799234897,41.96854257351582,84.54824135682634,,77.11878892974697,58.48438316227291,,,,,,,,,,,,,,,,,46.78346393522955,53.16872524600072,89.77261792752898,,,58.550055011971246,97.95288941130754,,,,,,,,,86.27776750409649,94.52060220336894,,,,
67,2005-11-14 22:01:17+00:00,246.20159215440216,236.44044180018048,228.66878773796,223.03572998420523,214.0904667718602,211.88108709394763,206.654743414116,,,,,,,193.1001596881319,196.92098026547464,202.80954839223577,200.63879067061097,186.82360971899035,175.36937243987543,189.9216673991929,179.85704586407076,178.7803482854391,163.87206909438814,158.45083582449607,148.1759376831734,,,,,,,,206.34521812614742,202.02638253392146,194.08466774368895,197.6372733026661,,217.93671287214886,,217.49062591166762,209.12765013040013,211.34545088940777,,235.75625542548045,,,,,,,231.17350270955177,225.26755487038778,212.99661879648855,216.21749695148,205.81903624367044,201.83709579681005,215.9247760677404,224.74958012150296,226.79020685278437,232.58249805767232,229.7296427406823,218.7563793640968,217.10354777447347,,,,,,,231.22407640581685,207.08203137786163,199.5711678501256,192.71801859887634,154.20389016087762,,170.27702768740087,168.9561545356457,175.07920950591196,184.2313358603112,185.85626694494218,191.3215784778764,186.27656122314372,,,,,,,180.36274126161788,180.820036265293,168.67554891725794,167.78767590811233,158.6273308059565,156.58745157170438,176.24634604856945,174.26327328275798,154.25278140792133,150.97719466088088,147.33436768314078,144.92316907137146,155.1208341338773,,,,,,,116.78504477117227,106.24454048866632,100.88294646923353,111.71264878513536,84.83370855928678,33.4740322074328,,,,60.529128044643464,82.74879435332424,95.14178726375096,,,,,,,,96.56582056760541,93.94703554341649,90.5241790790932,89.14446949692397,91.53818905116283,86.28479903248962,80.2519865845511,73.4984157771284,74.44124814990552,71.07892178231154,72.46720235689338,68.05004531368482,,,,,,,,,93.21733663451245,90.73972631284812,93.4068344381535,106.29233667798243,106.51402966675147,103.15931850883916,104.3266691842486,100.21031859200698,99.14344620623068,102.25480698157656,115.80428913827134,128.70817860541317,,
68,2005-11-22 22:00:23+00:00,234.83636556893958,219.0001605107403,228.69153596349273,218.89243588230792,212.47969198965714,,,238.79158289894374,229.0828742065254,,,,,220.3962562274039,214.1965710450597,215.37596212774534,,192.03914092423332,176.70530505080833,173.30516689385306,178.42249305095402,187.16207388515377,175.05335704924818,157.66624040437281,152.65465222043082,,,202.14846655334455,186.67099731695728,,,,189.3459150806048,182.5849881538795,179.3197612827425,195.15285397211983,,219.04353479051534,,204.8999842691003,205.22114670178732,,243.0322335493486,250.31393554028932,,257.27840457263534,244.5783267043131,,244.59850249732452,,216.43944464406354,224.10996698985267,225.33276744812204,211.78133947743405,204.45775527674232,210.37379593242562,210.67087640460704,224.43507179655646,222.75430599466074,230.9045122265659,236.30753650657488,232.85803430514466,227.30353423193125,214.96016418236312,212.3919301950233,224.03208205710035,,220.28182996250712,,223.28301062678054,203.50589423478038,193.79532111431422,183.846110766508,161.31010811839826,183.4483196788536,,165.5379782516558,171.6663868537336,178.42546318083072,190.55539543153233,,,187.77268518917566,163.12887999814882,159.63274238622012,166.90199873507683,,174.9512707849403,173.6321339987339,170.1632646069899,161.83987058185858,158.70956348490293,159.44660822418035,164.4131530575654,168.4604863076858,167.9167839889787,,156.30933564617555,142.65921853437254,,,,,,,,,119.04319738382313,104.69361325265072,98.79672010514167,93.70791517664232,87.93500658981631,50.991778473429946,,-26.400737237236775,25.8177934480674,,92.87183738565491,,100.76394079101483,,123.34429243623008,113.35117157741163,,,,99.99252630101165,99.40680952156316,93.72436148125055,90.1259629501475,87.30676123404339,76.65945083144118,76.81693143386977,73.20565413290234,84.81797321259481,,80.93953684144485,,,59.936858847000714,78.4971945637697,81.19778591847668,67.09502838270728,,96.73164696538186,93.08248103820476,83.05094747764139,85.49833281515824,95.9828230928385,96.06484500744668,100.84213173661244,97.50058981912076,92.55684776112203,107.39572533506482,104.59452834612846,106.33636010218486,,143.0850794931936,,
69,2005-11-30 22:01:24+00:00,252.08036058635932,236.6157774934713,225.9207639696896,223.9639023217201,215.86692721687365,219.03097413862275,228.16174928715216,230.0751790007595,225.03544042471776,209.10545248712864,,,,,,,,203.76704846521528,180.2908420198292,178.80004612425637,165.04856163617217,174.30835021708202,175.07755715826656,163.28336142964403,152.1512628442436,,,195.77419866036618,196.28677727612353,,,,,,,198.834803748137,,214.8250058757339,,216.9682196637906,210.0517545128348,213.78038363016697,230.25652820376564,235.99930613235296,243.17502323256505,242.92334403727497,244.22428805468263,,,,,,,,213.34760154664718,203.677145290384,212.64401799478318,224.42774835263833,227.2319117148081,230.04745888149134,232.0218286295033,227.78662937370248,225.99872970547543,215.153178602574,207.09724046306687,214.3085547311194,,,,,,,182.6227699982991,162.21083728737722,,166.98457873685783,164.4717670246853,170.06386477035,188.17123647744373,188.85498363638845,189.63645246991618,189.502184605779,192.30181469561433,189.5118775565998,183.1562281086417,,,,,,,161.62035516328115,158.18511973249082,159.05153975344052,173.45969020279273,172.26807631927323,156.48558991532394,152.110370937769,145.53231000451518,149.88917541272644,150.81333569287673,144.89926107527288,144.45326379280226,126.91660884365047,,,,,,,95.08035356229254,76.90521822867936,,,,15.094471774414988,63.58135683230785,,92.48046194875775,95.91378512440735,103.47711039121923,121.74621798657724,111.95313001334232,,,,,,,,93.57724781662603,90.28068951040137,78.84708646832198,75.71043186719847,73.50713941069671,72.65155013067859,74.26303689586952,72.36482470762155,35.4113191654306,67.68688953215731,68.28469811080635,80.53225704276396,,,,,,,,104.24045308601193,107.06918221566865,98.52598720153235,96.30010439551292,104.07880524086728,110.1202326060768,112.03212537823418,119.02952952452608,138.13635777394288,142.0618482196348,169.03664187779702
70,2006-01-01 22:01:34+00:00,,,,,,222.4893170065193,210.01648408624033,207.4030489031987,207.48011970165334,198.97793306774923,,,211.252020874561,210.46449685186778,218.39865659150377,215.24395956716558,207.00491109754552,,,,,,,162.69299504100258,161.95895857316563,,,183.58917485284172,185.77715431090763,,187.33539180498033,195.76309106638539,,198.9901113953895,198.3214874871765,,,,,,,215.15517742037864,229.40715139998548,228.64651812744194,228.07488708874138,226.00895608654187,236.53569230930302,233.38909592592026,,,245.42427102783464,238.96554178526458,251.65207348267472,244.4979137054825,,,,,,,220.91150008598376,215.28379810462351,215.18166942620644,215.05583963031737,212.91753864498875,206.9239452779456,218.81217534215196,215.67871309355658,219.22240571606324,203.09474063291344,194.17023077084943,,,,,,,,179.261736920454,186.73225181458184,180.6029485903353,174.1075503052869,179.11391276344915,184.04562041180787,180.90938723175054,187.08505029590526,185.66626863584523,183.0587131947557,183.53027367224405,172.35290506877487,159.1978282181065,,,,,,,,148.24397736330866,152.6827875262784,150.71376665327804,137.90879944649643,131.7315672151973,125.83126678060992,115.44921416705682,109.70500737926895,108.21503684356082,113.21156989917816,96.67201647324262,104.64670726000583,,,,,,,58.10948416310501,,88.67535613677921,94.49145006279917,94.8116537133609,92.83401382087632,97.14232059949492,94.00192450020754,101.09126508451584,92.10428355680361,88.22069709184225,89.33945452702406,89.97603523458326,,,,,,,,64.89984361711802,54.83947605881999,25.78601962123266,65.2384971551461,76.2151604583799,78.90659810449267,60.196022217199335,79.15915151841142,88.51962782602848,90.46454470661538,84.72314706927995,90.5725233141124,,,,,,,,,111.16605406521626,127.2724107369582,133.8368191175271,172.0433480257423
