,dates,jap0354-0000,jap0354-0001,jap0354-0002,jap0354-0003,jap0354-0004,jap0354-0005,jap0354-0006,jap0354-0007,jap0354-0008,jap0354-0009,jap0354-0010,jap0354-0011,jap0354-0012,jap0354-0013,jap0354-0014,jap0354-0015,jap0354-0016,jap0354-0017,jap0354-0018,jap0354-0019,jap0354-0020,jap0354-0021,jap0354-0022,jap0354-0023,jap0354-0024,jap0354-0025,jap0354-0026,jap0354-0027,jap0354-0028,jap0354-0029,jap0354-0030,jap0354-0031,jap0354-0032,jap0354-0033,jap0354-0034,jap0354-0035,jap0354-0036,jap0354-0037,jap0354-0038,jap0354-0039,jap0354-0040,jap0354-0041,jap0354-0042,jap0354-0043,jap0354-0044,jap0354-0045,jap0354-0046,jap0354-0047,jap0354-0048,jap0354-0049,jap0354-0050,jap0354-0051,jap0354-0052,jap0354-0053,jap0354-0054,jap0354-0055,jap0354-0056,jap0354-0057,jap0354-0058,jap0354-0059,jap0354-0060,jap0354-0061,jap0354-0062,jap0354-0063,jap0354-0064,jap0354-0065,jap0354-0066,jap0354-0067,jap0354-0068
507,2022-10-15 01:48:26+00:00,153.50802782544469,155.81325192496217,159.65170818941385,153.9324963371572,151.03854440337423,156.70514320204205,166.89037269673676,173.31394225353262,165.02976709043745,160.00428266648584,167.6239481673029,169.69396608177632,155.10516285081337,149.32457650353138,153.38664841047967,152.69893814975333,156.50312554656543,160.86183030669199,160.6543579460233,166.19543615498281,158.0658029794364,161.82469998680256,158.27211696316672,165.42261992661872,164.07019194045208,158.1169028469304,157.03274835963728,149.8473716134801,144.93307217752957,131.77086139461557,112.50812168570293,111.34726922819966,124.94293347878278,121.39855342124837,114.24923874813567,114.41962053196958,121.46605437666452,131.58667902143517,134.0653001901313,137.22321017436846,133.71662456727472,133.56175100573287,129.37445746456748,129.73363806667442,129.17324917950262,124.77436917379187,143.14605760305125,152.85666279453787,147.9867965730325,152.88350671868275,,148.96154486259348,140.36944385815374,144.8640572490458,153.0422957821002,149.52389133762037,158.20146810456626,161.37293176477593,163.5621954956512,188.71003372190438,164.3335224678879,162.829913554429,161.40457503914007,159.61538547715864,156.25149230635515,149.5147220616247,153.78879241590315,171.1795100099509,165.09950382416582
508,2022-10-23 01:48:23+00:00,147.19256664909406,152.97960432717778,148.90817948385813,155.4979817427453,146.7386810840588,158.1574274758605,164.7874220398015,170.01994928392656,163.43737443087596,158.81300143189992,167.83923408583567,170.5799591574826,164.13527228565235,152.03267556404964,152.106799526731,147.70626509174681,158.90382883217933,156.6205098110376,173.46419695721465,161.97313947569975,149.52407114094186,156.8992217791826,156.12438733043734,166.1542048159069,157.8342178082199,162.59896589706923,155.14239718823706,155.26135552241365,154.3771541759658,137.79931317894366,113.12333803410115,105.08274919941324,130.6467741220777,131.19774379098146,122.24202147552857,110.55615023245862,120.88912773324061,131.1857436365112,147.11138416959838,144.39816955926247,138.17753752445546,145.38931210291565,126.1635376730734,140.54273702530423,134.77398449084257,129.70807817710983,148.8499195814425,153.17761431120212,150.37179323534878,151.7040883859173,,149.51393586668257,145.75373108868448,155.9591134202997,153.90670323109833,165.7702427926569,163.2736763440792,168.24644387816844,168.53400974966257,191.98774534177136,165.6130597505497,160.56471092474882,171.21591009262585,160.4568329396643,162.90201025668094,151.1809720564541,169.14188634406713,170.19544935500613,172.4784627039339
509,2022-11-08 01:48:22+00:00,145.876202016939,152.7655102193866,156.08079483209974,146.86225527358013,162.83096497655865,159.14884557512522,159.1041426809297,170.791703299382,168.55599454554755,159.2695736747158,155.61682832037718,165.0907304147765,174.54793716401534,161.6462087611505,158.20319565211378,153.76697129570567,153.0104182758956,161.25065357913016,171.92133455158222,169.55013618947285,159.22493658962392,161.28791491199522,159.62719749462875,168.45909364422235,155.57324035846779,153.10394438997017,158.93968174453428,148.8587503554581,152.34206373311082,139.59300666649247,123.21616024669379,108.9659022670107,132.12266372561737,132.5008253633886,124.55971913223381,116.53411578895707,110.30452553660446,136.52946517206246,147.81788384288046,136.5026315577774,136.95908237943513,147.0999259726457,140.5694593802335,131.08601031982465,137.73345713343056,133.50523601508914,143.26432794602104,157.17085697086407,149.0892375284993,157.22438614615677,,151.33257733883283,142.94288725055242,153.30794794698022,150.27987178922885,159.52932155936722,166.3978474976526,162.02331009429707,166.8670127062062,191.1813041943162,166.37386663275328,159.9771398390656,165.43689512095182,164.84604098485144,160.09293835265973,157.07308081059378,159.9915464948629,173.21847551387572,171.47021066339985
510,2022-11-16 01:48:27+00:00,152.8851959173685,163.07055834441408,168.47947892436875,163.46663006514459,172.0317505339542,172.82798187195039,168.88675194922885,173.7372791230618,176.11560082301636,170.91398561449398,171.76453833459297,168.7478822561108,176.870729510181,168.07312891734753,164.5796090762443,175.87844058623915,169.31124399835835,171.98953607512163,177.38822293993942,172.5510784004067,169.0230467391944,169.5607540846746,174.10947644884808,173.2853502970631,173.4363636234111,171.74801464274557,165.77510080230664,153.1468046456725,155.37234339476288,146.5849136814833,124.83306849622659,118.22286940952945,131.28166385989283,136.7467087207258,132.4312246864293,125.02151041251959,128.53449299834043,142.06102367245458,152.6605615175697,145.51001117876453,141.44874501808349,146.74615069710916,146.81751067081422,135.3911689166408,144.06780632864917,144.2467586969949,150.45745027832842,162.4543711996846,154.54601566404173,159.18177158689122,183.73567246681003,153.083229722753,151.48494932251225,159.2199034221123,162.954308239071,164.63860306807402,170.70537387687838,166.10628819635988,175.38558628257073,204.95614333392973,171.70397316505404,172.1416579237554,172.38215113409697,168.27961099997282,163.749858561612,171.6542415087568,175.81079630314375,177.01944508349638,
511,2022-11-24 01:48:22+00:00,150.03389290400645,142.4959746582715,158.97876383016882,146.56165907079762,155.70480619592502,156.02770644066482,153.3011340159575,158.4729004323566,166.484092299176,182.71643106796682,157.69435225843807,156.18705106748573,160.95784597867475,156.73601408135366,156.04052712103822,154.19637166787118,157.0875836082597,158.15624255287352,168.68539903291307,162.6664939500528,153.67677848126377,156.6737188669798,161.11715628337993,168.7205830712717,162.38992257917852,156.20809314460436,152.7912047315699,156.29041135627511,146.57289857964352,135.99015038231292,118.45068570727892,102.01010651013627,113.42792406333965,118.24770271870717,116.39300546719937,115.8363468677299,114.02132912772838,131.4722352713597,135.35908616692763,141.6120593976111,129.13942559575295,129.92454248562876,135.5858958741654,136.93393786965163,126.13052017671095,139.33559429963864,138.0020269914195,153.67305933014507,154.58534315738783,150.6140964997714,,143.79204417909074,137.23712224943228,142.09120480873642,149.0815160785119,150.2817061909598,148.68335145507106,150.36046587246156,154.42115927382673,178.79026614957067,159.43373901495,159.75233591617848,164.55426772005248,157.28670958583226,155.70735717819184,150.47786350214113,161.69360879636162,171.97953795680223,164.28563420305264
512,2022-12-02 01:48:29+00:00,,,133.36458173700035,126.17136753107843,150.40752681653976,153.71734793898975,159.3015345152189,158.9307206321461,161.086091369782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,2022-12-10 01:48:22+00:00,162.3393704778344,151.4427083897392,154.5978955981843,160.35854464652877,160.0089000392686,161.122312137812,168.16556679825925,172.64416294404833,174.88001636517942,184.38565167270096,172.5203967338244,162.05260058395768,172.06733112964358,166.98336105214125,164.61684060145998,170.02034068609544,159.55677585938167,166.25162593498789,171.49984365082005,173.8324943482738,162.39029855620913,164.59317465848443,175.93868317718025,172.58903204409575,170.56640365448317,161.36796752398945,160.07661558072596,147.58728649533916,148.81444434692563,139.4997920043765,127.73748741310537,115.62726089788352,115.70100763435846,126.90715200044062,122.14374523586197,133.23810046159002,128.2281436195497,137.3492808361541,147.32463173305615,141.1820350441163,137.93639191702496,148.4637083483143,139.1231727324814,134.27851653647392,142.85122333362466,138.90988977018546,146.64645195141892,155.97070402888,150.04039238336887,159.47818881009795,182.8222024009825,154.13177058896565,150.88235286312795,153.26464600431106,158.8875366132456,159.14100119320327,162.67970532929385,165.52747744073088,174.22123054987952,202.9538836710068,167.5027525950538,173.88395498722744,165.7185587224466,167.69252576675166,163.19566716261056,169.0688209252893,174.7996870364766,173.50333162260878,176.33677221798013
514,2022-12-18 01:48:22+00:00,164.15081099212784,175.0095902261931,174.64453712862982,168.20594890518007,175.81588000981057,172.10123621711062,184.04424318898123,175.83135184290379,185.28269362361462,189.6189168213329,182.6018002698514,164.86656214827926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.90403056265308,153.81519816997522,165.92814563846704,188.25855851512708,158.3255736917049,166.57671029886785,168.90369767117534,179.51382885233633,179.67018598013476,170.61201578329454,166.2557505018588,173.74932813672368,190.55456029311614,154.89311381399557,167.65772515554343,165.36244908902688,166.31665071629584,160.7023998207244,166.13355314921813,177.6110734393145,181.1137400298403,
515,2022-12-26 01:48:20+00:00,171.07390574159265,168.65985264020907,170.49444363458971,169.1704270594585,166.75967540830774,173.03493248891732,181.71292844794192,180.3344471766493,182.951666980579,192.7672069843533,185.93319778729952,172.53343537720528,178.59042841686218,173.92292906087786,170.1269696414552,180.16028525137068,173.52505770978482,186.97884228466052,181.79566899319488,177.89811340548735,170.95876972330555,185.3822373051619,183.8640992961366,182.87349747883775,190.83667239111043,178.41353457804024,170.54236272936197,156.3888072656443,161.14952954659242,147.82151690911274,138.14966459651225,126.42014417902945,124.21105766658177,141.2563378510927,136.71464294664761,144.77554021818403,139.6958325593828,142.2957530083199,156.71487285236245,150.16108603684052,147.08195859068928,151.26512159810903,150.877317157826,137.516286720061,145.4632666547043,148.40671548430703,150.27563138216846,164.5079560709454,158.93140177380866,170.8566549335364,193.24920691673108,159.58705012462883,158.7467601117772,166.13845926521316,172.7191093701214,169.01225971662177,171.67698164290437,168.425818771392,181.06776489881403,208.40728446219438,174.94613414174395,184.65290883254013,177.34695249924368,174.00265813340778,165.06616694749155,175.13954825104014,177.37474687047634,182.00643027468894,
516,2023-01-11 01:48:21+00:00,168.86218326720018,157.77661825117565,170.01027127092084,171.89897195149152,165.0132094995376,168.87382882526688,180.85199681841095,181.835494030789,177.41696238238129,193.3143824398954,181.73851673387728,171.92975973950766,174.23149598200254,173.5278480313994,170.15047111433378,175.79421446638122,177.21661144063722,169.49185527226516,179.93624205433204,173.9523972452636,167.77369946046628,183.34816794258745,171.57456062865825,179.89065856842896,172.82196973873982,178.30384412725115,163.30798178363534,161.51208322834412,163.2097741250738,146.12757742920002,134.7155334890858,121.75137131435415,134.06859632328488,134.50393749804408,136.4120506007525,141.79151043639163,137.29057477497742,144.67452492192564,153.07291749700317,150.46333056570847,141.09824133391595,151.1545446131854,145.40887511138797,141.59811584985098,149.5070277062555,148.62752766605806,159.25751683311267,162.74456651800608,165.45932733851646,165.19633997755204,,158.2713375305367,150.964853330421,160.10457758063913,163.19350935639312,170.652540785034,172.30629498541126,173.06567506026488,183.6332423461902,203.26418994535135,171.55947084708868,170.15639005393774,171.42434572242965,169.5553805759366,169.5174984862639,168.81916526864492,174.41817952754178,179.80307752838192,189.78483218752893
517,2023-02-20 01:48:06+00:00,162.1919321867752,163.3256837185948,167.2381939059218,172.2916182081273,166.3272263717623,161.56368754001153,173.648064767464,177.51164194208744,181.97401626682608,183.14828950745763,181.28909304499143,173.99722851972905,168.9882929296817,169.45298965139702,168.51100540289866,175.7703814815783,168.92717005997267,172.42117067151665,172.59644743270533,169.1294510183604,166.1766445311897,169.83006376181154,170.27631597806166,172.5224597070974,173.27348025835238,166.13836737001938,160.2789085649422,152.25249274435927,153.69093065990108,141.65324197665734,131.25597608574444,125.33939081447923,124.40105916164839,130.64155683905787,128.96853058821736,137.67345187510952,137.76423622218712,142.37595324099098,147.6537741928916,145.81509607547287,145.5973596099501,144.08633601875755,141.6638966293343,138.5156891288162,146.07158482845384,147.29412045842898,155.55977668152147,164.6388771089061,166.25604337480456,167.23567209469428,179.60953269795928,154.75467336954443,151.91395961582398,155.193009482012,161.66043081240397,164.25512989072004,170.79081271774166,172.66350996960378,184.97654965049986,195.5932573733934,166.4962356646157,169.36935341709378,166.49620938285776,167.56308071916325,162.84308173172715,167.88557337791912,173.69524848112783,184.00892127757155,188.78618766351119
518,2023-02-28 01:48:11+00:00,,,,,,,,179.09724384357284,188.23571030368188,190.65966952629495,188.67523472762994,183.43717287522273,178.96853740350582,176.83466247181343,173.9263682469494,178.87296547456282,175.5459591654329,185.85741891832464,176.0029114044803,172.80147429236985,171.48813147348343,180.0680119829759,181.93647690791317,180.8815982084554,186.3147234286225,171.37263056320975,165.81521724509315,156.02901457026417,162.77971342070816,148.1398146163381,134.19656718360372,124.68501157465593,127.82758524717164,133.4698451387563,130.32288219734025,136.6056341033518,140.9474391401052,153.75829557714243,153.45296488224756,148.82308291578863,148.59866870681518,149.36794027108576,146.49659697525908,141.54965764261578,151.12783786421298,148.98179431187336,158.25788586132336,169.31703731564855,172.10366032500642,179.27091611074243,186.94149310459662,160.26235713674356,152.98472797983695,163.40422781751417,161.7354521590805,166.0736374017775,174.2034093221418,174.41581249483866,188.93883851306467,200.89578426454935,173.6846333823416,171.0233016034876,170.13133310749427,172.61858351560483,165.5550515285909,172.71257530248718,181.27010383315874,183.36456411509783,197.81705661368397
519,2023-03-08 01:47:54+00:00,169.15482268070545,156.21540668371387,174.60454671586595,168.29073995058073,175.5929610210049,163.205606708867,170.73123709863432,177.04788857260402,179.5579324999244,183.1315565587658,178.43744351925116,176.84620301975968,175.1335895881847,169.47827527981906,173.13402633655397,169.61107622010292,166.8776427704563,163.38047362199072,178.15855005797195,167.82559134132947,168.774805706447,171.37353300043748,174.41549264098904,172.06325860388884,169.98029222614804,170.24399667882426,160.9531440355789,158.28261329909378,158.25318123971803,143.51891906874158,132.33458816387895,127.6440535584468,134.56981729628,128.44731223450276,131.72812563882871,136.45407261720175,134.30841937692276,144.23642225588185,146.65757569861125,145.14892335080833,143.12201139805546,149.16828646065113,142.96432863784972,145.59696719313652,143.08493054730377,144.47989662693558,153.75545465828952,168.32204391545105,171.9876297117083,175.7043765673889,,154.70694015161385,151.26747342102584,156.6339177567168,158.22873560674654,167.86796609093776,170.7489211324911,174.29452797261447,179.85243244749256,191.19415447848985,167.4486679446942,165.34749090152064,169.04674438114128,166.91758821374603,169.04329120319392,166.86491970571427,174.3798183187891,191.51592242963926,190.79421589681056
520,2023-03-16 01:48:04+00:00,177.74191405201333,157.9969199691367,178.26642018300228,171.78786830484498,175.93019960070788,177.00389847210855,177.15391982641216,176.41623526468535,192.72073751908334,191.776417120488,178.22152775917954,180.55969131137812,174.60351601988083,172.7212418941556,169.62627571826042,174.61645986989961,174.1647059650643,178.43903321605256,165.52059320609033,171.65576111237874,167.40939445231527,176.36190264746475,183.69496823170363,173.60277490454243,173.12062952709172,162.8633846792129,165.01284869661515,150.83292699075272,159.07324885565916,145.32330646894522,133.95406749677062,130.5102584196212,135.49205457473454,137.79545123728326,129.12839979833075,139.13809103636314,138.06149096286998,148.30427157574488,149.6571995422669,142.16565841871432,143.14531900611598,146.88876088619136,146.23047563096677,144.75122463343305,148.28439077456648,147.60379615538164,162.19678577253234,169.0095418289712,168.5418875199667,176.68548518678236,183.86737710472946,154.4095584197169,153.25745134179076,158.79361343658053,166.58957095205096,165.397369277594,173.00898293526097,170.8161293261585,183.59526052978222,196.80358899669437,171.89025668200276,171.27371783348752,164.19806830712076,170.35519358665218,163.0197072461773,163.80881576862515,179.66092127775426,188.61880309064168,192.67117271634925
521,2023-04-09 01:47:32+00:00,177.0640873328554,167.54346668050678,161.2587923685898,167.62634218097952,166.53759280398344,169.3498200677976,175.04490528185903,176.8722417780999,179.31938490911807,182.88556599898706,180.19843004479313,170.3767379685619,176.44477488588777,166.0017372376592,162.49214353132334,175.43342488423485,165.74544207533506,169.68482066781573,175.66360116931253,170.33290476640866,165.49814582932677,167.7487634907987,173.72952458971525,167.28718341959225,172.04318268041024,167.11853767118805,161.3514384951908,148.91621043819626,150.50315177820343,141.58536188229868,132.05900517332722,125.77129499404413,124.84111671004268,131.39700039315449,134.24476490020632,133.77566133504456,138.3770799214201,141.26219709519614,141.29008058432868,141.56019012079082,138.54981991353478,139.13594795676664,141.69440710417553,138.54856844313815,144.94640184120294,146.6782039041312,149.57548075822183,164.91416988466545,163.47260348854533,160.72873122783346,,155.36382584049434,148.43012082433853,151.76109215055064,162.63088262078952,159.98234137888898,169.04511786913213,165.5002638260584,175.39556216815942,199.02891350951919,165.71620820022318,165.4767255115404,166.8010942532189,168.37029882407177,161.06679315763756,170.82780040646236,173.51340822600287,181.45238890998627,
522,2023-04-17 01:47:46+00:00,177.51405092329213,167.62912981551221,168.0250825683865,163.35334133519396,164.88892534679823,169.2841681711373,175.80994244869993,177.47882911035092,179.6336725932654,181.42602297825198,178.69412497731176,174.4016637695151,175.4587616069426,163.176312728691,164.0852263276689,171.02238268819335,162.87109920501976,159.50778596661385,175.56897859267156,167.69383754726,163.59757581179713,161.39533031383846,164.26982065113597,171.4268117712218,169.4682457118457,170.71927988864758,158.76790156606123,147.0598719962501,147.27305412875586,136.5039402646914,130.091821494103,127.90420085987033,132.77468607656033,129.69651398280982,132.0660589672255,131.66645836823298,137.9767721199389,138.5469487301636,136.69631729469174,142.5510946176678,137.90481108695755,143.25867541960352,139.58681866435964,140.0957180007281,142.69165364712927,146.99446076372806,152.31649234621165,159.25721773527275,164.60488622522934,160.88642359695723,,153.73124790120937,147.27465893846608,162.828334114668,158.49051190819696,167.67962866426734,165.06314658722115,168.70600933510792,174.44373456571037,196.02449626202983,168.31637938534925,162.80644108149951,170.44055248220297,162.89266611899097,167.619547540138,167.96515215822095,172.12265445243838,181.2619444636952,
523,2023-05-27 01:47:14+00:00,153.70239700176822,160.1881633469256,159.0752684570432,148.21485066893752,147.39093504132762,154.51901791647384,165.41757759172683,162.19500691201495,157.74739467766892,162.31167460706678,164.84005675140762,155.2382637686414,148.362474224825,144.13551988183622,,,,,,,,,,,,,148.93614003548416,138.29910491902461,129.5156367960941,118.93915738267276,113.98949794144595,113.98131220308211,122.03852229031703,117.96296879883465,121.64523438448151,126.47260365971076,116.48487054244167,121.28293698166586,121.81807283967989,127.88678407285639,130.9306411933611,119.85651959167043,127.41955277586293,124.33483460614863,119.6789534055129,134.78570542844565,137.82284831034175,145.06663909332931,137.02632294878336,142.11063757448403,,133.99809855473012,134.2413505259922,130.8328023632402,145.0509362205001,141.3104076444948,149.33022779937147,151.30148402191992,154.3547048682814,168.67075397854074,154.60930253294742,157.61228655089218,151.11135095331196,149.52236251797314,151.45334410204796,151.3329086179885,155.24024230440756,169.36893941345235,167.64337586966298
524,2023-06-04 01:47:23+00:00,167.41078449022993,161.8622936403266,162.7965856458999,160.40712708561716,160.25894750147802,170.4611271864525,167.56178040038228,170.35715103020962,174.77666857968578,171.70705483696062,165.77973712837613,157.702470168529,155.3349909792265,158.5609216208608,151.36416192524104,165.96088474212684,161.32548846008007,160.52011834359095,172.1112536784625,163.69087390081557,162.11804295229948,166.12163488207221,171.41409260747665,177.27871032541512,170.75444956248793,163.76015669563822,157.4921496828174,153.00039588361508,146.95272214773973,136.959969582986,132.20470813241604,134.16642385394394,132.06700289496692,129.92417008370964,127.12152579267405,126.18258975346464,127.76459951319039,133.70140241453174,131.0509863303459,140.34369008080384,139.3466062107251,135.11216517631235,133.41122014436823,133.84557829745918,131.09574531413796,137.92994007283662,145.526533079504,154.8820273532899,162.85411054030018,146.82163424904888,174.25360598284718,151.12761217156972,148.4861856013492,152.1171034204144,157.39457663839582,165.94173738053468,166.13777368747918,169.5321191883414,162.06745142218776,195.5053923487248,169.33030377781998,164.8453115917912,170.4051169540134,159.90600782355384,162.17976665741455,158.7902944410402,166.93485512910587,173.97445105052915,184.31429719581237
525,2023-07-06 01:47:27+00:00,178.5757351030754,175.03549567226483,180.4063779478861,179.96660411235212,176.5718935969765,174.09863153015237,174.6648491651927,181.44699699539717,178.44916625258583,180.66549819223684,175.90981238866087,173.08665680725582,170.5971980359436,162.9183254991473,170.28285437770833,171.184857850691,174.38816234402663,174.6173928796826,181.3775082343705,172.40907718175626,170.83446607556948,176.7297756370198,174.58738477964806,172.91517728458575,173.4846329504772,176.21943355558724,163.41479156149586,168.7542673013727,154.94781057456998,143.90769547053426,134.25045880668085,127.02623896977315,131.46932356702973,134.288470496888,128.387926159741,133.8612517154274,137.2446665097609,141.402287383824,146.0316260762604,148.9244058502971,151.2801970009585,143.95471207224304,136.26753323290004,139.42392789634147,139.16926443305906,143.5779643560762,151.9278433864539,161.63355120952096,170.04020013988554,,180.43891973215713,159.20992178944488,152.17483601647774,165.12323223183316,163.6166604632643,173.0330096248066,168.77262638904773,168.58995965336808,167.08310071297504,202.1292094316804,181.68619692788783,171.3560192955443,174.6043982352067,162.92432930524603,163.61333346440324,174.5044491495772,165.71497971183416,176.3675977325906,
526,2023-09-16 01:47:59+00:00,153.43241921098507,163.20140588512191,168.20687937645016,154.99726517295022,143.658290935882,142.87052005430982,147.11504241700308,154.9866929837761,163.35598988182684,169.47761329648782,161.55231240253116,156.5699670724323,150.64108523966303,157.64832687230134,152.59130215106782,151.20346559088068,162.11214274163598,157.75988529154944,175.82175114020245,163.07789093860586,163.6765018206755,166.43934072998118,160.44574543319257,168.1356318346196,163.23957952629445,169.06704934515682,158.8199447254109,153.26743516727547,143.89928698134005,133.43367545834735,123.9908161121395,120.66509159641681,120.36925497523812,114.5184728205695,126.900047139712,133.30192719977154,125.57662207033721,127.146124268514,143.09898143277317,137.48017232783639,133.09018090059868,138.51132693553114,128.31409440295937,135.18907857600507,127.99020758074946,134.733356704612,145.6116526310237,157.02837412380202,162.564608335309,154.14039569068478,,154.72754761688103,150.32571583575935,162.4026159235566,153.91964660943643,161.09075627162363,165.73584997707474,165.797902337003,171.23354724588367,191.8873843506901,164.6476839469248,161.37708616017804,168.83220159928936,162.26890208298886,165.6471973334213,160.18639053010935,165.20201844437406,169.96086303319078,175.0128223772381
527,2023-09-24 01:47:58+00:00,151.17967860934883,167.5311745616228,165.5315095641786,155.3875843998087,140.32995166877814,140.53675319083112,144.90267818254864,145.6471900619786,164.31430494406732,169.04023507943867,156.9429669668936,152.4566457812804,141.14708602621877,155.81324214860135,151.6105315648096,148.92218416993546,146.8760973290747,148.62329114904458,150.38411523105043,155.38482099574384,157.80633936860988,166.30567599969675,160.17496262511665,162.2559872873464,158.80077831766368,151.45311366338655,152.61400765471524,148.69595964366454,140.5858991473638,132.56721155562292,113.07903604045977,120.11706461373237,111.43032932313174,109.66100033971419,122.57571555473686,127.98589449045487,129.04690563674404,119.26179352087063,141.6957751605371,125.5434870500225,135.47543038712857,134.74061713733013,123.71780301192715,127.93453973369462,119.10982936539268,126.28340006027939,138.40738750168282,152.19252968567707,145.54048007290717,151.51163157135602,,149.77482009827682,146.60607996156077,143.9521758758541,149.61286609907862,151.72004068383225,157.21199325142328,158.75326523506558,160.22276944801408,185.4178223167645,155.80943036985855,157.51419616826755,157.75945030649473,155.005586094406,154.4025556971463,150.80574980831705,158.34250880794846,161.33215924607168,165.30070475087714
528,2023-10-10 01:48:05+00:00,148.0324118988453,149.6374117266239,160.25379606312464,162.7383152486808,161.4558260698273,136.8567283236648,148.2584425211237,152.92740807855557,158.09167303175826,180.19088708784528,161.7869021332914,162.77736287280223,154.2283249371486,154.39952485459224,166.19422803984355,164.79612786844487,158.16118799400223,152.42616465409432,174.18380922329644,158.09092570440876,153.22539780524397,166.18043745035558,171.6944366229903,168.385972216718,166.81838027934404,171.04938463279566,155.20976571348695,152.15012316345985,151.49795055712787,142.59695189767294,128.4184973409348,121.16357074205803,127.54621489154343,113.89189536293738,110.40032633210934,132.0785030994033,136.08022352044404,125.653142186819,138.03126917206237,148.82994903195868,135.8371189700653,148.4841254157398,130.51814078479353,134.07055188514462,144.81929847572164,137.43251567398104,134.34150600215935,152.07417372782982,156.19976121817433,154.98741322995687,,158.98377557135538,154.0388265169802,163.6365111211283,152.79364249460485,169.30741676707925,168.53862269224075,167.60828021027234,170.10200647223164,195.73629898010583,165.6645990090223,161.36323151999989,174.15743483721866,165.3613926941908,161.89546571993145,157.42887166341677,171.33372839346376,175.29737595882867,175.12533205733945
529,2023-11-03 01:48:08+00:00,144.85846926549084,154.65045936937796,155.02850596711303,164.9530848786259,168.9259497229855,157.05019380422846,151.29266565788862,163.88305516200123,168.20067408741104,181.47986674374715,168.65512158245522,166.32618630674037,158.02156402454497,159.193661948313,166.51349233498328,176.42801781061976,167.92134971193948,169.49588336345016,173.75804953537994,170.37663156090946,167.3868337288517,168.95955208147547,177.32266487017856,174.87282225670066,171.79478180138972,169.7215402649067,161.76783834044943,155.91571597273773,151.47095547914356,146.56370816004141,134.8904366611452,125.1125653682631,134.23130456877328,129.2065704361791,123.12983281324345,136.90999563072018,140.8441070768734,132.61216991616828,138.30989588593792,146.48468136111762,142.55247331935703,142.21274142763417,137.4700170130303,140.50678521275148,142.38413345312892,146.78147917196733,141.9857513919376,159.46506947758564,156.38827939281973,159.0882611485876,186.77734469820336,157.98460525295965,157.0336412929065,154.0234574192242,165.65803281069984,165.2184968049078,171.74273498713603,169.65772961482807,171.6760726408714,198.24902853042946,166.7257467148798,174.82155242005896,173.5826088296188,168.78432607165132,163.98772562437256,167.48521265889482,179.4656950573315,172.57567349674983,
530,2023-11-11 01:48:06+00:00,139.49060478710228,149.09921353100913,156.61248726914675,158.29570275212788,165.4619124616601,148.79546543963667,151.1828395385616,154.35920936176026,159.21198183277943,183.05543902653272,165.87925564472124,159.90105730410133,158.53791962390363,155.02844969713792,165.93796681801493,163.40512142849718,154.66260829022679,,,,142.89540748687918,154.77161185205722,,,,,,,,,,,,122.72966175020827,121.9764419333544,,,136.80833284058616,141.36446117683118,168.25031600927895,136.09332410795264,145.33371626166266,140.217548848801,141.33236459859887,145.1378363567346,143.43315619353643,150.3417052663086,153.86209404504118,166.07317106602648,157.6500630517187,177.70083214217308,158.77592969955776,151.7624951129068,160.6582349524431,155.24903934621554,166.37577993097963,168.38866558397115,169.1368262505947,174.1504095135672,187.63757518962655,162.89813622154097,160.7497486794449,170.6181228551172,162.9862070924966,164.82797930938153,170.05309915586832,173.92093361108934,175.91073815169,178.2675111391118
531,2023-11-19 01:48:09+00:00,157.95154310271454,161.70531692194663,165.75039858643024,172.0161251728307,175.06062431265286,164.76390822027702,170.1016781532892,174.93715628542438,174.0103460093503,185.89303699844163,182.18426453532203,171.99432760966116,167.69397346280525,171.33637632429173,171.80063523719397,183.45704879768743,172.95861985581809,189.5446144287634,184.65372470110697,178.78298561960696,171.34216950343986,175.79114750613277,185.10676774486484,179.98618916577584,188.21663778877348,179.19644955901757,171.1369149295956,166.39189869694937,158.48681494623392,148.93153427879207,134.2084671492145,136.5894752746632,141.16454706524587,135.13612217419305,131.05680811235558,143.76610509697028,140.376553656932,140.64771589965048,151.54798783789028,149.49651849845546,149.82866765534789,150.9218564025465,146.88629981995584,151.49563289053557,148.75704067777312,150.82925533419723,149.51231363156307,164.3569113320694,169.84619293768606,164.96702969892618,184.63062200682697,163.65206732878406,164.52309502072814,169.30009632806366,172.24158841221723,175.64464964939344,174.79988648323726,173.20283666595668,179.39502722292318,207.80151881079195,170.72519305860413,185.87657431196413,177.6102922739276,174.08928670170323,170.99892637198525,172.65011740960475,180.23826545267102,180.99928857000054,193.86601298572407
