,dates,nzd0462-0000,nzd0462-0001,nzd0462-0002,nzd0462-0003,nzd0462-0004,nzd0462-0005,nzd0462-0006,nzd0462-0007,nzd0462-0008,nzd0462-0009,nzd0462-0010,nzd0462-0011,nzd0462-0012,nzd0462-0013,nzd0462-0014,nzd0462-0015,nzd0462-0016,nzd0462-0017,nzd0462-0018,nzd0462-0019,nzd0462-0020,nzd0462-0021,nzd0462-0022,nzd0462-0023,nzd0462-0024,nzd0462-0025,nzd0462-0026,nzd0462-0027,nzd0462-0028,nzd0462-0029,nzd0462-0030,nzd0462-0031,nzd0462-0032,nzd0462-0033,nzd0462-0034,nzd0462-0035,nzd0462-0036,nzd0462-0037,nzd0462-0038,nzd0462-0039,nzd0462-0040,nzd0462-0041,nzd0462-0042,nzd0462-0043,nzd0462-0044,nzd0462-0045,nzd0462-0046,nzd0462-0047,nzd0462-0048,nzd0462-0049,nzd0462-0050,nzd0462-0051,nzd0462-0052,nzd0462-0053,nzd0462-0054,nzd0462-0055,nzd0462-0056,nzd0462-0057,nzd0462-0058,nzd0462-0059,nzd0462-0060,nzd0462-0061,nzd0462-0062,nzd0462-0063,nzd0462-0064,nzd0462-0065,nzd0462-0066,nzd0462-0067,nzd0462-0068,nzd0462-0069,nzd0462-0070,nzd0462-0071,nzd0462-0072,nzd0462-0073,nzd0462-0074,nzd0462-0075,nzd0462-0076,nzd0462-0077,nzd0462-0078,nzd0462-0079,nzd0462-0080,nzd0462-0081,nzd0462-0082,nzd0462-0083,nzd0462-0084,nzd0462-0085,nzd0462-0086,nzd0462-0087,nzd0462-0088,nzd0462-0089,nzd0462-0090,nzd0462-0091,nzd0462-0092,nzd0462-0093,nzd0462-0094,nzd0462-0095,nzd0462-0096
10,2000-07-11 22:05:41+00:00,,114.02576215193837,,,,133.87822580347554,148.7518097604232,138.4025078054661,146.44436991074798,149.53961900221213,141.83122502568673,,151.3232229723639,143.10400714568854,139.3160911143251,141.08594762900265,134.8038763652247,126.38031157213872,,130.99812380108477,124.32098477437673,130.8299731856592,126.6285289388746,129.46583614815245,126.77802734458143,,136.19572404136832,,139.12001707970737,133.56409808316522,,,151.51940501986334,158.86027581548606,170.2288280484848,,191.90830007662646,,188.8998065419884,195.33352267585727,199.43539094278412,188.50178048640825,173.42313400708835,,157.99178925883606,172.59967610823782,157.65735575482455,147.53794152305483,149.52410155136667,146.54388750374528,,162.6782470150431,166.42716658509465,169.89000655128962,181.37975994244331,167.67731912680543,185.21565580129425,183.68771903671524,192.9827581691662,188.84370377558238,186.46940538801724,191.72856488483959,191.5878856286813,187.2651479162766,195.9502940683395,185.29686324929418,188.78479990236818,183.62496606221177,,,179.22676513631134,192.29640875325148,211.0819555160805,208.17290229045986,212.96881860067984,225.79735957877745,232.00060113667405,225.52855079257694,189.2439471787881,,193.54692573019273,187.1492143538318,,199.45216500054735,201.76299449174525,177.71857123230268,187.22440486851792,180.66593421697848,192.32278972097257,183.5203071529424,,,194.75770565413475,,208.01503584578762,205.2148384275203,
11,2000-07-27 22:05:24+00:00,146.61515848366318,145.49972256964838,155.1319764070051,161.1637581322012,160.10295542495976,174.77443377448049,180.63465476279003,183.73573094151567,184.27579490430566,184.76044257521406,182.60007800354083,192.8838914939073,196.79334446127666,186.71870060192992,,177.21274956288246,,,168.27423118903465,,169.08552631422015,,,,174.83670855179145,,,166.09059219310603,182.35591033918874,174.62264373068976,,,186.19035560859422,188.9876738796201,,200.36936985100837,218.98850989849396,218.96368660378212,209.80560686338583,212.60883242505537,207.42462675777747,205.5847702472008,191.04179891853246,,,,179.4454044014395,171.93561656209422,177.59136618987088,166.90090232290623,175.2748119072458,175.00431008702108,182.72505207341132,192.11824808680626,200.3698956608552,198.97318177242227,202.22116312808393,204.88434650855592,212.23127238040402,215.62859476864222,215.49380590916937,214.77376919426803,214.96842385499224,,217.66550074467457,211.69267835039165,226.10976141324088,216.4838145268955,,,213.23977264062634,214.73697330659314,225.7419906625161,226.09886601876477,229.68345498722908,232.50520039638164,236.8108031306202,230.39512046879457,,,216.96379007597272,207.91618064341708,,,211.00512574048616,191.92934019059996,190.173782182804,203.91152602160517,209.56654487244768,206.60185364180893,,210.9598472017469,212.00593663050327,212.15311844454263,222.4736455845088,,197.6314203268423
12,2000-08-12 22:05:17+00:00,161.73720958323634,154.85504656116808,150.40471708524936,150.92609096859124,161.31190045994475,171.5194618930568,177.60337733796504,183.1429715583822,,171.89141474960974,172.57550479192741,177.06765535963072,175.90248867754855,169.24549000215282,163.86616965880313,162.1412134756223,155.56417068916903,,159.19971055559978,,160.9959302267053,174.3055733403076,163.96218330544585,,152.8212269677887,,,173.11219181406045,168.34468427426384,166.10192095892322,169.90539768948247,,180.19044374397347,,,197.65030989390047,204.96331067094596,209.4320126134367,201.33435214879606,196.34090056546208,208.75623973181658,201.0688170071036,190.54730353129537,,177.3229275045856,,,168.16450386534444,174.59133613723372,174.8189844951045,182.9128670963679,180.4987738952235,186.43423183944356,187.95650017237264,191.78805493628835,199.75420674138127,201.79594120609022,204.74597965706133,211.23088631738096,209.83459864581704,200.58332224803672,202.1741493524499,197.02187405989255,200.24441856081503,200.24271656474963,210.28121896949045,213.4628303743937,219.8501594818556,,,219.27799834080724,221.0099765656795,225.10477633650203,221.7337770934848,225.2092558380624,234.81504638724581,243.38359216640734,224.7646329726379,,,209.72355576654192,200.1538184224575,,214.98198207233466,213.56045783553253,195.577351264984,196.515547200969,194.8349787756142,205.93210208105074,,,202.08555705553132,201.60185098092848,207.80309578859473,214.46526428015977,196.97657700453342,195.94682954068355
13,2000-10-15 22:04:20+00:00,134.7747320831451,145.84816843546434,145.8797767601856,146.88164422649754,163.50499867647972,166.29799318376573,168.5201004800383,168.1935689812343,173.85515341907907,168.1685352938189,163.8738895255372,166.30363120318046,165.2140061054182,,163.0833981962284,155.41709661437534,,,157.41910460828893,156.38053513658502,145.91953580935282,,,161.76969057260695,152.7362684183155,,,156.2184215913294,164.47363823823017,151.53809496532165,,,156.5241400740943,,177.93565002879177,187.78307987839236,191.07261768858476,185.3678469311686,176.24323186708767,183.8990421502219,191.65897353850838,188.58268003661053,187.23398321504072,,,,,160.9370221789899,170.0926808231078,165.64244574345253,173.0742738322745,174.6491434387406,179.83388659680674,179.6365379480427,185.27295224435676,192.24861124149595,,190.4617587380511,202.3781201695538,206.9870354118051,206.2517172773725,206.4257427212018,199.67039712535401,,201.8253344144351,190.09633627481878,190.34823220444616,188.71648832245924,,,,190.72470482481037,203.7281064863055,202.87028305015917,201.17407836948254,228.06787736889933,227.7041182793492,219.52357854872173,190.9846895831829,,193.64882852221848,194.2773893634909,180.92601527925945,190.48616122321047,202.15659883846268,189.14612489403453,198.20967437586404,195.795541189787,197.94490294114257,193.2303260834138,176.8547358268845,177.0125310068415,182.82127088934158,186.7503456795664,190.63965276660184,196.3286499022569,203.9852641627925
14,2000-12-18 22:04:37+00:00,149.91085360077014,160.74930030463025,155.23167774640288,154.65490371474556,176.17209959414086,177.5921716353967,179.00833111778914,172.9309327072453,185.46253784616061,182.20263705707944,184.4407527570987,184.21655675716661,179.96302106091298,172.01814560947415,171.78081020757566,164.64690556009722,,160.84444447042532,165.11735359540924,,168.22310658179785,,165.38152495033546,173.29347415488763,174.95966832891693,171.15884364534648,166.48543391252886,162.588199599804,170.87968173533108,168.19773056762187,177.13044937588737,,185.8007359349111,194.15508787270565,201.5230702445811,197.34280393990213,,205.96383047199163,205.96802282724198,212.2602841081002,207.9664305534542,204.89008264062227,190.41603736297375,,180.05255033059902,,,,188.79432318925885,178.62954345626747,185.9096905422158,187.67356413176017,190.2658665063234,194.16030476498798,206.07763494232574,201.1399475732172,213.53212586705646,213.30872628536696,221.77037477311669,222.6720798959742,214.7646102976783,217.35729170833338,221.45028531412063,,215.8641875183775,,,208.5381874939725,,,208.5752166063118,203.91372910762468,213.4517998156125,215.2396152208772,220.19269757160126,237.97235050475487,226.13119446190615,226.21910861606887,202.5744923265497,,214.24315257635976,221.1101620821727,204.39680062794253,207.98041975596615,215.92534435393614,198.20049653532212,209.11251071267301,208.20121719514017,209.72925699314993,,194.7671609689914,,212.23690740500112,213.0957909627623,220.67890511890047,217.41251440178837,209.9197247613676
15,2001-02-20 22:04:36+00:00,170.97034641989612,162.16422707434555,157.1337137052859,153.294249853212,158.37788604724932,168.46478151329163,171.1028305147698,174.19530496253327,177.10232320155623,172.362382114026,170.26034853817194,171.67659832296104,173.5705569622318,176.53645982118186,161.40481940169727,160.7803814628397,,165.96823924212143,164.09350657668375,,,168.533917845538,162.9640442243353,,157.1122200342185,,,169.54801583630308,172.09437250421024,164.89270447881827,167.92552700375148,,177.25579423632053,,185.83324481441392,192.5564024129631,202.6759572760488,204.19655402480126,206.29309764346104,211.43644940881597,211.07338520856985,201.05922819715295,192.91237658744717,,178.59601128236812,174.98331503615944,172.196172581278,177.6825975995951,185.5821731961057,181.97716491503664,192.78282232122564,189.65469251305123,192.802135784498,198.90287038916824,204.83912081674353,210.01605320780376,207.21455747309722,219.28911288377168,224.8609797564796,219.95013679075535,207.63559631397104,206.38465925740488,210.79361044372118,,207.5503389223678,208.10685083339274,211.5622028286361,217.34998664352446,220.11561845430646,214.69181800701188,216.43875635518748,215.51733140011,218.64137818498833,218.3515588967581,224.07611802580638,233.94774951429872,236.34845585700657,221.6323308225791,,,209.60656669733496,217.63544852234114,,,,197.06724805580615,197.40843143288248,191.7221800872134,203.99419569173983,,,204.34866596016107,208.64828596533874,213.06301786367567,228.34364349953486,219.09220569160138,225.2955152181514
16,2001-04-09 22:04:17+00:00,165.9681531155614,164.22345925853855,156.6594856074296,152.4766653626372,167.6384924983564,174.27175176738808,177.49299466241882,180.55998087296803,180.48212562852027,174.05539852932262,175.1369298667524,180.43955084578178,179.46470519610804,180.2139617120385,164.82619464468516,159.38450097240053,,,159.12134275188447,,,170.7588515773934,168.9413407834332,157.7381695959824,148.4296259639885,,,176.302614177167,175.3669192654439,171.3985661468106,,179.91382611526822,185.30054048706268,,,200.7853322287851,206.0847059015111,213.6813127278622,,206.73602873103067,213.7193124277228,206.122207573377,197.12284179512727,,182.13535466560626,166.69684037647278,,172.2928254410051,178.3990108985588,184.4430342620709,187.00082572355663,178.84721212648554,178.54024462769712,188.01661493556978,193.42338881539735,194.96695172461173,193.13838203506052,200.69857589401218,211.81592870630416,,213.97373636206126,212.48384319294243,205.4291029998419,,207.13673716338758,205.91236155217365,207.15605855335323,214.21209797388724,,208.07281121527154,209.61449003335628,211.28284384977223,228.8861958466949,214.27821336683647,219.76367047919962,254.17136298042647,249.95270566604836,232.72424575789077,213.97036179451558,,207.05157719369709,211.27878949545197,,,,203.79625611987623,198.76773566539322,189.86755180027245,206.45065307729416,196.0622565482512,172.15430311949748,193.7557323527408,204.8237499080634,207.28363937214058,222.04377642981635,212.2396766564387,235.70354494499782
17,2001-05-27 22:04:00+00:00,,,,,,133.18265755543632,140.46007918956408,,133.91098200062612,125.44910443516805,,167.1067722143585,204.66306450890826,190.52286700700233,180.5695189098982,164.79044780671464,180.16268080900102,197.32702675353022,,,,168.1453053680491,,199.82319333598775,,,,,,175.78685312503143,,,,,,186.4460353991702,,196.64672714152252,203.08398827210962,,,223.54532353435647,195.99235688331646,,184.1365305225576,194.6516003882199,180.52319472866498,177.32961448796948,,,,209.55181838714188,179.73481379235943,193.398081523103,193.1478606736085,196.65199612828192,198.6069175575459,204.19071483176907,209.44306383129944,205.79182987775172,190.15333951007895,192.33456799105318,195.35665767846425,196.46877024561692,186.75738552985777,,204.09860453901356,201.92979651452234,,,204.97780711754052,202.73539963509964,210.27030951780924,,212.70940341175893,234.2819558300753,239.33063053767796,220.19060010415214,193.93734130772114,,206.98643596066347,204.51274913890774,,,209.74304806632273,186.6568845858589,186.85271565049433,182.66711693911563,206.857760825449,216.19451413914084,,,,,,,
18,2001-07-14 22:03:33+00:00,166.57024224756162,163.12326088723933,153.0811820157194,152.24956838736526,155.40601192358835,165.61711775836017,165.83301494430665,,164.16935007535477,162.10632151012695,159.54564251271177,,,169.24633291576777,,158.3647859396774,,,160.44512923528006,,,,158.32449210204635,156.30606301674501,,,,176.6582329118127,169.3293824392695,162.71284433299616,,176.1751862664397,183.4911591741807,,194.4714746512464,191.144032645789,207.2163531455204,211.0353469044322,203.28519253460937,218.13455862359316,228.46024078246555,226.9191867640807,204.3341553765259,,166.3212270531928,,186.69309378480625,176.01482021454981,182.4742928423704,183.54575844945126,,180.7790905313595,173.67382156764276,180.79156371676905,189.3298495155641,190.3872486619741,195.09344298397752,204.94379373451446,208.61056155362584,208.6569089691139,203.3975791591373,198.10082281729663,202.49117847438495,195.03049083406884,196.15747855052987,,189.05715318006833,196.4877930322545,,,211.23437289648317,215.0368436067238,229.82587921199962,217.41202506585788,222.59040559598606,260.9172379122446,255.15644866340108,246.60415920064443,208.19906734896335,,219.47924598126048,216.17094040927793,,,,209.62996104918432,200.2508150435723,195.4185126064746,209.1289778262818,192.87065727536594,,,200.7223203878514,210.0992778979335,222.57115009059825,229.79527180502453,231.7402345828165
19,2001-08-15 22:03:02+00:00,125.73230205028119,133.2585388586107,142.27268092359452,145.0971447062252,152.04044386986638,162.86575983588813,173.82681138656577,164.05564585055828,165.94459072573255,167.86076829211598,170.7539295532658,168.1299509343142,161.16550075544046,,154.0243396179344,140.1279026937553,,137.6842955511508,162.89809976950474,161.53799332263117,153.20337285065534,153.40415769577632,156.57748186042383,154.68159999813537,,,156.31816598439335,157.51868719067647,165.60763585973115,154.3629646732502,155.763870329785,,172.3127422203472,,,,191.76328507202854,189.58961942705696,187.0840573491082,200.88012919639428,207.35359861123527,208.89066626546978,195.3888793803683,,166.60625465312813,,,168.6742428763036,173.51666296174557,170.63151735235851,179.62476749430036,176.56917659077988,170.2731180828254,185.84475212090015,185.90101487293418,190.48509246941308,189.52825470769065,204.06692735164015,208.0271937269854,208.18572584177434,205.87997539360438,210.2570894284966,211.02852992265056,205.3006266496391,192.3719540309742,,181.69060398018595,177.76233284347916,,,,181.84736255329676,205.44269741337789,210.93803626852852,214.46349228764265,249.6273059265777,239.3684127329929,221.19175344849174,193.7337677606895,,207.5732189613185,209.12933544209267,191.21259585209518,200.48932563075815,216.61319332577037,196.05519960184117,197.19214568502755,187.49282920850533,198.8725786467769,,,,188.17751313477532,189.92800522760768,205.11664882122898,199.91472494338967,203.96922424727296
20,2001-10-18 22:02:30+00:00,141.02768998080455,136.051002880081,139.26729177038192,147.6689095736258,160.48221582714578,172.26427351252983,180.48134043938293,190.41662879885556,187.70007783774165,187.90668005921341,189.76151373321542,192.42768863182278,186.33546062736366,177.31795456031628,,,172.75375851155164,,164.9653678681137,173.52643802947065,150.93584740978196,153.55477183702837,161.65302895073575,163.48114755112317,166.1450252766219,,158.55201898076893,159.8245476653336,174.45630241984307,158.6611593486696,164.1565886657514,,173.54278074905199,,,182.62191015002344,195.95605311516354,191.93791810413302,190.37373568171301,199.07774705637456,204.19159604187487,194.234359275229,199.9881649279459,,180.68173433460117,172.32752251823865,,176.37435845506064,175.67443253333107,165.3726143462815,175.01584385540923,177.27962545550292,183.4969689798754,190.02564916742014,197.9035446002655,196.92127043849692,202.79558927046992,212.75699645592942,227.95751040102508,223.5401402050495,219.51008452612186,207.91035699539012,,216.55192563530017,,211.5774090046895,206.89569279855087,209.76352746109617,,189.5289079342364,194.2221250796694,201.12621614954935,214.85776695727048,219.52641080031714,220.11128576057726,228.70386734017114,230.17861423603784,224.30293495424647,,,213.15256129540555,207.44583064430537,,,,202.21020252683854,198.2499755954854,199.69525438578893,208.3420241945189,204.98081094369022,199.14337118114148,198.3793592650687,200.60077836053918,198.86552013997047,210.34345419579807,203.30653999654714,210.82434796613583
21,2002-03-11 22:03:07+00:00,142.31780012360122,146.0681464660639,141.14390109596596,145.09412374727862,148.73925215931254,175.36408247907673,179.08280501032493,190.01708247857695,189.10121212110718,194.00545159516003,193.1938729082797,203.00587109873115,194.44814600788484,184.99457096006745,,170.63089855168863,,,,,,182.68571847965157,,185.96095994757482,176.841247754311,179.19029704782838,,178.91856499246776,189.51373124534265,,,,176.11789544076757,,,204.40007210754985,205.47222027134302,200.23786009001591,196.28657384153718,200.47142532448333,206.57982981135942,213.48730827186304,201.4344093552676,,180.68495805981715,,,173.34552678275287,176.06878745758266,166.92460045851283,176.08023090800438,174.69221610003413,179.4983676603123,178.37182198355202,201.45588653347747,200.58263678980907,205.13495678468195,216.89419261938394,223.82186452964189,222.5196156009329,227.11051778110635,226.508019866344,227.7008926266978,222.14629790504426,224.31742171529322,217.87868282958155,215.20291044315348,216.04431177937175,,,205.13424417639385,205.23860324063776,215.71163683996022,215.3561539870162,217.51787631332044,232.23996607591326,228.3581798192022,223.60798275378403,,,212.96684710401686,218.2015557832649,,218.45084141620458,230.90671885738246,214.51873391673695,,209.58788294614942,,213.76457461524046,,201.52021138062258,201.2532290129462,205.75537194781643,215.59472148789337,213.18792120234878,228.63093696088347
22,2002-04-12 22:03:01+00:00,164.80316622311986,165.80008882605964,165.65575641053633,166.1264440008617,175.281921436935,191.3250663711557,190.38624996828491,181.84098470284678,177.92601064791015,180.88831974162898,187.1427491979751,200.1133571233127,,197.0099456982009,177.57667343108875,170.6366064853429,,,184.39478905835276,183.37309550718635,,,191.16431112240048,169.05627724948363,161.07396235053514,,,181.60077360089153,194.52424447021392,,,,184.73692481176303,200.56218197389225,,193.91808577505574,196.11767936854278,194.15398348590458,186.47579165102195,198.65998817725992,212.540369677282,211.2572670853353,201.04176721375944,,184.08138992311567,167.4968218729539,,172.76609350355682,176.98018927969358,180.9313115491112,188.66146697961963,181.9865181636237,180.71361489551708,191.20311015997115,199.40163415218834,201.76732157067096,221.38799213353633,216.93708704306889,226.8709049585921,228.18125821210293,238.98061304486788,231.2302143418612,232.70845216543702,,228.37096371024973,217.45181546823633,218.17471849716017,215.14721161574255,,211.43018820918857,211.95478877757225,214.89536655074244,,218.55562369514058,227.5167210410938,249.2546079076757,238.7378544333431,237.51928647102815,217.4399635088418,,217.31374194950706,216.70782732553033,,212.19399800124557,,207.38897855712077,209.61043288912265,,,,,202.64680118261296,202.46642493338481,202.75994116597937,221.60340967474204,216.97648090040124,223.90846922758902
23,2002-05-30 22:02:49+00:00,143.81764383127538,161.49563176223714,163.8036023387312,158.706864855528,171.11192234891053,175.4426114353459,185.14730006063988,178.29610307870453,184.79547685951462,187.69092662569358,183.34534046317464,189.6638581295605,179.86390160297876,178.27345065820364,155.46555184604986,160.50707104446377,,,170.93487843883437,,186.27650683857283,176.32978571701238,174.30097909579646,160.2899994011573,160.6089955999744,,174.46409813874092,,173.73405579158305,168.23432560867903,172.795741052999,,187.80356357558878,,,,191.8845191587903,191.93759444741832,176.52538024509326,201.81770774391566,223.3242927822187,225.08521711304158,205.27892550931116,,165.7172551781172,,,171.70163187100053,183.97233933182088,187.34631224107196,190.29586253482205,184.74676510399772,176.04919598578618,192.851077511393,193.10347942832266,209.13871917033276,218.52111542096145,228.80916864880936,229.4797392905671,229.45073133031136,215.3143032570127,212.47861147042298,217.21107579701763,207.20724621379165,207.0757123478603,198.24901494423975,193.91681398828948,194.47708456720815,,196.81157869280375,204.62631430307385,214.23065519298638,220.73809875641314,207.47686680272602,217.20530780481576,255.69650303769612,254.0178206282486,224.8062315447711,,,224.35108918647282,208.74001841426042,,218.3398179045655,,206.5111727760256,204.351416139573,196.62253121054022,216.91866740146284,200.78236239968788,,,200.3193980749988,206.33620206222548,217.93638521841422,221.91996803862926,228.44202020037912
24,2002-06-15 22:02:43+00:00,143.45854170713946,160.70442581450902,154.53667661495157,152.88252663832105,161.3972316030751,158.14932118258582,169.87868813999484,168.37326838122914,172.3237435485342,174.77296180235228,169.08415105615677,,170.16894153954647,,152.2776343327797,,,,,165.00604576479887,,168.4116079711254,157.29323830003224,147.36489684400865,,,,171.2875049526822,172.72154713735804,160.27451570101536,,,180.24321639583593,,,,185.18357363779776,185.99993316453683,181.1016694705626,203.05897331774563,226.18969093646353,229.33734428144,202.94707704880742,,165.84710680036184,,172.67819575430997,172.5515528128981,177.51968321483025,188.40719371081104,,186.1034210766715,181.54009939969714,194.0650230986124,197.6969148601174,197.49953091491275,204.4762913406995,201.82908021392132,205.8108240491048,203.47439535376114,205.1267650987043,198.3940609561067,190.39846114236067,188.195834873883,184.628916404411,175.90778784528865,174.93301997305764,175.81421542987067,,179.00867176232003,,208.07438461927683,216.624888461539,206.10313680402257,227.64087848196897,264.80906399850016,253.3123831229977,240.91110134036913,,205.04239280393006,220.10895005688786,210.33108500775734,,,216.63033760955958,191.52912084493906,196.16171657527656,185.108331120224,202.9626951567514,181.47082228261982,164.62993127025155,,191.52803131676464,196.7134806606606,216.78839766378007,218.65031950895363,225.6572635596073
25,2002-07-01 22:02:38+00:00,141.32894750039054,159.1271009829688,153.39745751794553,152.92671323959595,167.19059423193318,169.63647654859588,183.62453513215485,172.35171635843795,173.49330679388186,170.84243666382463,174.3824545575568,,166.98178967931514,,146.67486571941905,,,,175.10108702329345,,163.74431558119443,155.80068699188433,156.07393459308503,154.70436322471534,,,162.3409978683429,166.10070348749997,155.89282112619253,156.5881382291908,,,175.7228456429304,,,173.20083655556692,186.19374015692543,187.36216118201384,178.97117216325745,209.59904796871987,224.35038129055033,227.29734994348001,197.58444080099486,,169.04110758767493,,166.43825348923968,166.43413906743862,162.85430847383384,186.1685727680399,,170.39470769873444,182.48639603851316,180.51333904418368,183.71207452391172,197.0220824498181,194.81919042791932,202.63924202961834,207.51793101995582,199.76369065425482,190.56960724011086,187.13422547552747,188.11214050083316,186.0272076500498,177.29370703906582,176.73032630971488,172.64902453773368,175.51164582735618,,183.8076907729004,,204.04827948928948,212.56528430852657,202.4762893814736,224.4212203115911,259.9660973405069,249.7344625763925,237.64909034754712,,,212.60531853203153,208.96376415790917,,,215.66223840183088,194.07853173399184,189.8733228874182,177.09347127891073,199.521486921684,184.90547136944485,,,195.18166156689128,,215.1868164685409,,206.17768977061297
26,2002-10-21 22:02:00+00:00,,,,,,,,,,,,,,,,,,,,181.98313490347252,173.5568779255652,185.153613308226,182.76304998962578,,174.41611551747047,171.49106290107224,142.42699356085754,163.43939119834627,150.15481038846357,130.58471187820436,,,157.8319289237396,200.11660886381168,,,,,,,,178.70562616891775,172.94373768683914,,150.442139971463,173.39887994695593,,,,188.57609655891912,205.00636199549973,,210.43204847505552,212.2546938543464,,216.17605258507416,222.15562668244294,,,,,,,209.50684869205105,206.763429958776,209.78888826888146,209.03636590086077,204.3910333047257,196.59082399856328,,195.7090220610261,207.15655312217532,223.81701344632936,225.56155526929243,223.0608194287705,258.46592035373703,260.97471088569347,240.75306053812253,219.1289259162208,,219.18279966979952,215.24843886838445,202.25509240799144,,,204.98166671733708,204.40718250792364,,208.8194178257408,,,200.0781786348469,195.7202157203545,201.15739507422964,214.25434676671165,214.7455827507872,
27,2002-12-08 22:02:27+00:00,143.6982245381354,154.67275168172532,151.14448726921202,144.12742763082255,153.73407597076505,155.60825784830016,161.4889062832392,160.27853287344394,161.50578733590896,163.10711108313632,170.90852176052064,173.5495695883514,,161.97905008146316,149.6363695595318,145.8223814203809,,153.0710972897948,149.6153252757555,141.99451803605427,152.8478119681804,,151.98194068722114,149.73529389765602,,,,148.67212756846965,159.2581494395156,159.46022707119056,154.91660794238513,,163.57147361913187,173.8316214964433,173.02361281634535,170.3826780289059,173.97611918752813,184.48205052091424,192.0917380957049,202.3471986043351,207.0328923266429,200.06653023106225,190.89914417684128,,160.8589436328576,170.26446401052866,,168.17407910923265,170.41214149066963,167.24768667564152,174.20698723375637,,175.47876074319916,184.06039831719892,183.98026966080855,187.44261148850757,195.04698533975233,196.46880131266178,197.601378132792,192.52568737041585,194.54220311204008,192.5797028605654,198.31992258032477,199.70184706614128,192.60287971067834,193.55700902061633,193.7437533337527,192.87336483647746,,,,183.53304567712576,196.66260174395597,201.94196586552414,216.39362850742518,246.4821062517734,235.8808711921949,218.94241032496848,191.40446591004542,,199.6797270243399,197.98890602752408,191.961759965233,199.3048794629589,199.7339441936923,,193.50589542864967,185.42086849048047,195.38542674238113,181.07926998075789,,,184.14255150692372,187.0446911497418,,202.0785951956229,195.0648296471197
28,2002-12-24 22:02:33+00:00,167.56756477514253,171.10209972696018,173.9963284531216,170.63622215525808,178.65433141043886,186.49508292490248,187.30486536284658,192.31315031735625,186.72632629565925,178.4734270138986,174.2935230466256,180.4270452562783,175.92462885510778,171.5753241400484,168.1808179177524,168.70747278161014,158.70343659920522,,176.84454535393766,165.31013605514337,157.16894460911138,172.9452467160394,,,163.15120689367663,163.64934473436887,,154.39148939747145,168.10143066459185,159.79547006367275,,,158.2090236594898,173.22392119028626,175.97681871109117,172.70954667696375,183.2791651212315,188.39526867245107,201.29638908010324,207.67419535452618,207.15820973141214,203.31594659494743,193.6952833500697,,170.20791790673928,,,177.76289498217963,186.4146633760275,169.9721763597831,191.2997400332005,187.81632132281683,187.81222241875898,195.03478440984995,200.69489960394523,211.75843528700744,207.51701049658467,212.2118960826608,221.14163404171578,225.38758399793502,219.10424096429463,217.20543562608995,221.07980548074806,211.61600031126196,205.24556920310127,204.16968278076962,201.6354407292612,186.53075829893515,,,187.56001000144624,191.83817311143866,205.37938140013534,211.2176979093406,230.64984508972992,249.00549011865218,245.98884107817918,235.46107469299747,196.48954857613458,,208.0297601779309,210.0543249788025,,,211.48090441481196,192.3779888414259,202.4145863480746,189.5145987457716,195.27241321833318,,,188.92293062106677,197.3254729412354,204.9092107953179,220.86870162117037,,203.97571063480527
29,2003-04-15 22:02:57+00:00,,124.52481069284698,,126.27141274084114,138.62987980174296,148.2763597416216,152.68204489697845,148.34954849895368,144.23911550317138,155.2635698284165,151.83193309644656,154.61279039683646,141.07363105681293,,138.52339021591132,134.4020188615483,132.91325524701472,127.08854361752913,137.40682366395382,133.36865063795443,122.30370620954629,142.6959379017405,,130.65825615624897,121.13209341572778,,124.42224403349601,132.68406615256967,145.12992936800123,132.94294343325376,,,145.62418709563175,161.05753300224802,160.2803928076876,,170.95256936658967,176.4305915307101,170.55913612863836,183.46958898841856,180.76083361064184,182.5683544125883,181.97426459482995,170.87319627414664,166.9577002065491,,,159.52247949045466,165.49947327426528,144.70633735216174,,173.68951447447768,175.66588094205193,182.58843840194695,187.13855525858517,186.38110423943183,187.96695837382032,198.26836511502515,205.17297951365788,202.3282858165077,200.8125500729222,200.3354442324025,205.12065809858044,,197.71392751266686,,,190.81432859318676,,,175.83528533718695,183.25302101989922,203.36225622842625,215.4380470031616,211.1899107848183,224.81212644034494,207.40717050501468,216.09429436661767,192.63701317395186,,194.269120876261,200.978341796626,181.1454686490493,191.72674978498196,196.10967783248293,182.3318037783789,188.03798434922024,186.11573983524374,195.61310605778286,,176.32632768641642,,187.45803492617404,183.8501519479481,203.38979075380112,,189.35219567094342
