,dates,nzd0490-0000,nzd0490-0001,nzd0490-0002,nzd0490-0003,nzd0490-0004,nzd0490-0005,nzd0490-0006,nzd0490-0007,nzd0490-0008,nzd0490-0009,nzd0490-0010,nzd0490-0011,nzd0490-0012,nzd0490-0013,nzd0490-0014,nzd0490-0015,nzd0490-0016,nzd0490-0017,nzd0490-0018,nzd0490-0019,nzd0490-0020,nzd0490-0021,nzd0490-0022,nzd0490-0023,nzd0490-0024,nzd0490-0025,nzd0490-0026,nzd0490-0027,nzd0490-0028,nzd0490-0029,nzd0490-0030,nzd0490-0031,nzd0490-0032,nzd0490-0033,nzd0490-0034,nzd0490-0035,nzd0490-0036,nzd0490-0037,nzd0490-0038,nzd0490-0039
320,2017-01-14 22:20:57+00:00,180.93959292436838,171.17133400880505,140.59544351143225,127.9022042852576,125.01071004381694,139.8988674836332,152.62113705380665,159.95419475587846,151.9905753938516,152.91883913894603,147.42831044891804,149.46953655620024,134.58711843004335,136.80074975238873,136.37884479508853,143.50765748382207,140.44283448922855,139.1253087072816,140.94237071132585,142.76098494398,131.56791137811,131.3804655133133,138.80487508924404,132.93958702912622,142.25940376451263,142.49300059254867,161.2916052228946,156.09186664781316,141.929246334696,139.0571547453592,138.49018979172106,144.10479727058546,138.4056595340599,136.39914041703085,127.59294424200384,134.23098385518227,136.43484844459957,138.65653006450262,136.17450026374615,139.24470625157548
321,2017-02-08 22:14:34+00:00,,156.13902180047475,134.76815093992383,123.27208960844885,133.59324148735823,148.40901820327036,149.39424873385735,164.82487561998295,159.65941746275178,159.60085759760193,154.51198741481556,155.2713853779153,137.61555125497404,131.4031919398979,135.88912401742687,135.39928535355466,138.05316306305662,146.7259579793531,146.86158519104066,143.2958062321843,140.0114473262471,141.67960863777392,141.08828860507094,140.82053843355044,152.91058976926877,160.40255165946155,166.205838045782,159.3396723899414,156.31632322161036,155.67854664510708,152.89951041821456,143.58595302817977,139.4597416946643,142.4582533690361,138.71271891922333,141.15929793220334,139.79516089762495,138.14270263547246,135.91832933344952,140.10341961793387
322,2017-02-15 22:20:19+00:00,158.1519978233548,144.58801565353878,130.7653686991749,,,,,146.8298599158084,145.20254939697423,147.73342389253088,146.77616411275278,146.6564781036386,,,,,,,,,,,,,145.32681504109968,143.08319493830072,148.59232702714587,139.29069666387704,143.60748450991542,,109.28917104085559,109.84791850052798,109.35047370131335,120.991315318044,123.41269542941313,121.9635270156658,117.77021331720604,122.68039526260117,118.49296242937532,127.17262063403393
323,2017-03-04 22:16:43+00:00,152.46511189577376,140.17234150129462,125.43764472777612,105.19920173451501,109.80609317719536,109.52749327307819,118.50599737861155,,,130.162740141162,126.63385612675971,122.40843655341774,111.73360887271647,115.47705260001527,115.78412508607258,112.45922600842611,113.49590125315439,117.85244699732755,116.7898526004217,119.38073898578116,116.31459247730149,116.72689681020947,,,122.18704652104368,130.62042534913513,129.4016648483386,117.29089667698038,119.06857812562174,117.07847272891536,121.09285630021266,113.44206775979038,109.32601035811439,108.54961219030372,105.53065918955674,113.18750979292967,108.23780299289311,109.15998395825748,,
324,2017-04-20 22:19:47+00:00,169.74415858237202,173.1656301799565,147.86493449965857,119.72965296005495,121.5932243818056,115.20445306369881,124.75111927733077,138.54957101644248,142.36202289743434,150.78022515160174,142.62128981229412,137.02757528646774,137.58563103601975,130.72575449518848,138.46212839360493,128.97187918999475,126.33169228174769,131.354000328038,131.32182242683672,127.29992669847765,124.7494791507442,126.78577321144941,129.84235965243602,129.69583962218059,127.4921631018771,133.687005436456,136.1690195582242,131.37512139234957,133.45252796544605,119.56761522589628,123.04827646622151,119.74146248075263,116.3302797008323,111.46236911592766,110.7653572291149,118.46469385367746,117.15887552762993,115.48281372896523,113.62448395833752,112.66158052272695
325,2017-04-21 22:17:00+00:00,163.86150347636766,154.341005755241,135.38789996526427,107.33639179070558,108.49744371317388,104.34074127182976,109.83238726697593,119.10808194655411,128.2730500616754,131.88829702710677,132.45029394707,125.37791787845093,,116.74811711104911,126.3661903274699,115.11568927806883,109.45487558843185,113.0012650573027,114.89668444286164,111.22813618594347,109.26621413546232,102.44102871908582,111.41249975930333,114.10554475908823,114.60928027252174,117.19285961017664,118.0989777243685,104.46970418548506,,,115.15319774290094,108.89419793828733,105.81784928886,106.28375224994505,108.74838047159108,110.57387153286251,115.77014823744828,104.63474785654314,110.61773413536548,91.72239971453811
326,2017-05-06 22:19:43+00:00,161.39806188674922,152.6147645992657,137.1520860078522,116.28701353902068,122.76729457841117,126.56801391598853,125.63403038436587,133.94831538592922,159.26221095162123,150.82523989232087,152.37217832587322,147.77368668795765,140.0493279419381,130.44499428144633,143.46361045104746,135.72100927972198,136.88447868401312,135.62318963458983,139.06990406304044,136.0807352639237,143.5290435433586,128.9269950424695,133.76854438224916,144.47271787637456,141.9382734329851,132.0664706269183,136.95906817745788,138.60327825505914,129.21629682946224,128.00494849068812,134.23380751570778,121.99579930350514,116.34270852520217,119.11601741839195,122.67079772599303,119.4296216334692,116.4262681336328,117.36206239529952,113.24061536630592,123.59817456748269
327,2017-05-07 22:17:04+00:00,,,130.52172116813955,111.92453668272988,116.7144347374502,116.5203518744742,117.18436185323075,135.91181963545222,152.33724955924686,147.11574133048242,149.45338155087296,142.4980807875886,138.11600391709214,133.7227579258915,,,,132.75261752720755,124.90783947755267,127.02330346659934,132.19876756246703,127.22471532286539,132.6768240444801,139.19244829821514,145.509036116674,130.59908794875517,138.24867863868928,134.35756314697622,130.3294965139733,125.3509336673238,134.57742168841037,,,110.62852848708661,117.40303981812531,110.108111561025,103.81289839594893,97.25642317739619,109.17346731090544,118.7660932488671
328,2017-05-14 22:23:16+00:00,,,,,,,,151.46554499496017,153.80961466170004,157.40720987475396,158.67495151141875,152.19835393223573,141.27918189971822,136.31481820290816,140.8704367742593,,,,,,,,149.55440521444103,149.18168602881684,148.09610609980058,155.82007041963897,164.904134788928,149.53467653716186,137.93903965660178,145.10076083713506,149.13764992780938,,,,,,,,,127.8249245794166
329,2017-05-22 22:20:18+00:00,,,,,,,,,,,,125.66139528254992,123.76501566765336,131.70375988102558,126.7662105736411,116.62776126935121,115.12637588000865,117.22819306132409,113.22495931942758,116.69157572542906,110.35290507922156,113.47047656151818,119.93442505345448,125.00037043211341,160.9357969557817,168.95182842273903,,,122.96451017211518,110.18959148330893,118.78070084316849,110.36710870907324,108.43674721185286,108.8388959418926,108.28611407562754,125.50146555105403,125.90156268883571,112.20529881183231,107.17255191605732,100.08075930825143
330,2017-05-23 22:17:07+00:00,,159.3150584006408,146.27856129127485,121.97751335956232,124.29168780911445,121.45529745347253,143.1642094037253,173.31749858272372,170.01804053411615,157.95853597668577,144.60986824558327,138.7718910620823,138.84572869037464,144.8499714731525,,,142.56964743332986,136.38621393167534,127.64939402933686,127.14469789124549,132.95675501626573,126.21847567651955,129.0369679449814,131.1311079085305,124.92557041325574,126.20034430251042,150.9970666499362,144.66332492283067,142.91083510598,116.56050262971213,131.481699671691,,,105.04696713421751,104.2398513881235,118.91688784843538,113.96142500533762,107.69031930852074,109.98120061462413,126.39542517758676
331,2017-06-07 22:20:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,143.63043507722813,132.77721552423958,134.52700739124705,149.83955114483734,147.85317364896238,136.5727818177763,147.68469915767278,150.09884119949177,138.3152202184247,110.29750372907228,117.91682224077188,122.65665125546104,128.27867082938613,127.58836877138384,117.77447275733256,121.02231545446799,121.2182325771598
332,2017-06-08 22:17:12+00:00,187.46202525629445,171.22777501832283,141.65279521178854,129.86803683366,127.7065369359646,133.89918315014614,159.24235508019194,164.82080128112537,169.39141723119207,169.68770087259674,164.74509000114455,145.4600190906823,143.40944134753948,,,137.75463694729146,141.91608953736295,147.32711695650028,140.87267220314362,135.23165743106213,132.76080481397102,139.89425587484254,145.45756036184306,148.76858644803303,160.83220044538703,158.62992837960843,,172.08920681519254,166.6282383729657,,,144.03572462697826,122.19391479094475,118.6381868632811,133.74068451822518,140.19336589324087,133.53087379554836,108.51715174756882,122.25769846366293,131.53106440670635
333,2017-06-15 22:23:00+00:00,,167.0619478976685,135.8064979390242,115.69351606053004,119.6129369310267,,,,,,,,,,,124.3047407934913,124.89980697668895,132.90712184974163,127.83763791479348,130.87826095479141,,,,,,,,,,,,,109.80108707060134,99.01311203199336,,,111.78386535853528,101.35301470194786,,94.7350711157004
334,2017-06-23 22:20:32+00:00,,,,,,,,,,,,132.08351185235196,133.86318674382738,121.77412420732664,137.72599297692025,141.29920936212233,143.17605384741267,158.98278477146047,153.91893847285812,147.5354830859807,133.01153980630974,139.84354832456512,134.36799393591275,117.0207424485763,137.65423401595524,137.68335561878595,140.13048722953835,155.52782008702383,163.37396223521006,162.443446133137,154.57582533575848,154.3964850307243,120.04266133757358,120.9596415044368,145.15222215577748,140.2505935833447,130.17608703537223,117.19333151188084,115.98020222514734,119.23899045359437
335,2017-06-24 22:17:15+00:00,176.33137239983716,,137.73569194411937,118.26306704199507,122.36697288583605,134.4042570982292,149.19815397485914,152.22975972333523,147.74834914380136,168.90368759506055,160.3639361512884,141.4935039907104,136.17585866525798,138.05876229012836,142.89185282348262,,,135.22509288699058,148.7283051665549,145.42349122764674,146.4105310265169,139.77081593421326,141.37164641389083,146.6740661976358,153.74368018589024,162.17078940858204,,117.98706766888986,124.06431168201979,,134.9071045793615,,,105.91184695198072,118.87617631929427,130.56474845509268,111.2778266257122,103.12770123435544,107.73751555724768,143.6260227396213
336,2017-07-01 22:23:02+00:00,,,,,,,,,,,,,,,,,,,,130.2421548943582,161.26402502890755,,,,,,,,,,,,,67.81426004596588,,87.85662213675126,,69.0659924793427,,
337,2017-07-02 22:14:23+00:00,146.66666146313403,146.4490343375407,121.63266647566316,105.44828184297523,122.22630775578246,118.3834211503003,125.05627416917592,134.21767182646047,138.35797718693706,136.2575904608501,138.1821621526464,120.95473668456319,119.44884589157053,118.77467138465428,124.0754178738358,116.89312664156719,116.4688903089866,106.39254590250016,,111.83785528587899,123.2210174432478,132.98170692289293,134.3748677836075,144.31484007733155,132.26362518945356,121.63224964632307,117.65211410012425,108.18345558482731,115.30356731415259,110.12364909833938,128.4644048388443,111.01683794069794,94.9089275029757,96.39003546265346,96.85299454196604,117.18525745645235,113.5783960594695,107.76953805096345,110.2739345346669,118.205602560172
338,2017-07-09 22:20:35+00:00,,,,,,,,147.2089094055705,148.03945851716207,157.14119849291143,157.12442242447756,151.5794014751317,133.20284895909862,131.33534371394904,142.6023054862863,141.93770174131265,144.80661102752435,151.4945002992804,156.07030898029606,144.1941205616601,169.38990184635475,,,152.38390917659962,159.68574350528326,,,,,,,,,,,,,,,103.65525499818841
339,2017-07-17 22:23:27+00:00,,,,,,,,,137.0277964415661,137.6148960848096,135.59252435917156,115.54573831167669,114.84260242334389,,,,,,,,,,,,122.05332730835478,116.5218343919551,106.92008469120466,94.28724433510277,111.5061991595074,,117.40671850909969,103.29598001863963,86.53776460133963,,,,,,,
340,2017-08-02 22:23:25+00:00,,,,101.97845489345988,108.76771624131182,110.41385928207453,125.3978811275335,139.009924132231,142.63613855669098,139.1948372913282,136.46425094227732,,,,,,,,128.39202656415787,128.04772086029556,130.01683392760123,133.3178990076966,130.87524184419806,135.98344317507363,129.35095019137609,131.17924562919472,132.26421001926147,105.30038154262674,,,,,,,,116.49128056516977,112.39532128438849,103.85238177490007,102.8919176288806,122.44573412450458
341,2017-08-03 22:14:35+00:00,159.67289214787323,155.13086083937043,130.03526236700696,111.41695281208321,112.4510935331835,120.71905696076351,131.49055123749014,140.55836953305365,140.81947841980048,142.49179680789274,139.58614208716506,138.69236153831295,140.49313698893417,129.35391885465668,134.95726550221383,124.68874629000092,129.31420752176498,133.9982365297627,137.81646683541717,140.79786971008474,139.6826396119668,145.0866239961979,141.161380391546,145.3932559514659,142.2542675084282,149.5939748469495,144.47763798002723,142.61674045369918,144.38105291186366,145.06120166397773,150.49909156159814,136.30199392129987,132.90493323863467,129.94556329367722,137.69082127321644,132.63002428459475,125.58121983958993,115.23483940084544,124.46174388651778,122.44450365992233
342,2017-08-10 22:20:25+00:00,,,,,,,,,,,,,,,101.50427280086922,,,,,,,,,,,,,,,,,,,,,,,,,
343,2017-08-26 22:20:29+00:00,,100.48388912435183,86.09822377892968,65.493638876116,73.46363199021756,69.07978184095032,,95.02312126181954,105.39428211662107,99.84059135998594,122.28126343580516,119.88026020064986,118.43084703534018,103.9673010063086,97.1427769734288,85.90163615050632,90.94957921097028,99.58958419156116,101.17512598608202,109.97192364308617,101.89417604765951,111.95845021656592,125.64760379278741,116.1283305581299,121.77089423822137,124.83890093857583,119.22857564082278,117.85982107955704,115.36442979451586,117.89566132371056,118.94759345668469,115.9819257942443,111.53658216488552,108.55295089167933,110.33016825641359,110.22038168403705,120.77483031756344,113.39646959273199,110.59672209712207,115.16298334332213
344,2017-09-03 22:23:00+00:00,,,,,,,,,,,,,,,,,128.93540908427752,118.13546450420077,,,,,,130.77509930457626,141.44506069573077,127.45615631172211,,,,,,,,115.56706064990391,131.59686284401153,,136.90987996132918,116.26642896394378,99.13352861093543,98.7338602794605
345,2017-09-19 22:22:57+00:00,150.48954555187078,,,,,,,,,,,110.8114381852396,111.3192941955935,113.56499961550338,124.57995943965504,119.15305194472167,115.06594731866875,,,,,,,,,,145.69228606962326,143.6986940863741,144.69523747652352,141.29282798405842,136.8400850233985,136.12753145047435,135.23912265579858,129.60525048278257,133.6215534434998,,,,,
346,2017-09-27 22:20:36+00:00,157.31526948753805,138.42727693592425,97.68335166660147,81.2707473505639,97.59437561969094,,,,,,,,115.3270715760645,117.3241199197293,127.71973424665731,120.65422088610111,109.62435911372546,116.38385365375872,116.20887134329347,111.93764833989388,107.06173950362528,109.53523079165056,114.60884812028169,115.41880990530659,127.49660613597672,,,,,,,,,,,,,,,
347,2017-09-28 22:17:12+00:00,,135.75513268479241,95.28673377718704,77.83351906551206,97.41474829407565,104.59412364861589,109.71123806379788,123.37898499917722,124.38395745096422,126.5595551904121,135.4539924851252,127.47806590644358,122.68968440293615,119.43701434225724,,,109.66438080697307,114.6263194326957,121.25860933446036,118.12218640192484,120.0238751952162,124.75129056360983,130.13616052014328,126.86302736305483,128.9014731346385,131.1699470527571,128.25691511142125,126.06422521935825,132.823158748045,130.1796938496899,,,115.51077326804402,115.33336682518488,118.87483443581428,114.78632928699696,114.72115768817068,107.3243724736613,112.0175006175952,101.5491449511776
