,dates,usa_CA_0280-0000,usa_CA_0280-0001,usa_CA_0280-0002,usa_CA_0280-0003,usa_CA_0280-0004,usa_CA_0280-0005,usa_CA_0280-0006,usa_CA_0280-0007,usa_CA_0280-0008,usa_CA_0280-0009,usa_CA_0280-0010,usa_CA_0280-0011,usa_CA_0280-0012,usa_CA_0280-0013,usa_CA_0280-0014,usa_CA_0280-0015,usa_CA_0280-0016,usa_CA_0280-0017,usa_CA_0280-0018,usa_CA_0280-0019,usa_CA_0280-0020,usa_CA_0280-0021,usa_CA_0280-0022,usa_CA_0280-0023,usa_CA_0280-0024,usa_CA_0280-0025,usa_CA_0280-0026,usa_CA_0280-0027,usa_CA_0280-0028,usa_CA_0280-0029,usa_CA_0280-0030,usa_CA_0280-0031,usa_CA_0280-0032,usa_CA_0280-0033,usa_CA_0280-0034,usa_CA_0280-0035,usa_CA_0280-0036,usa_CA_0280-0037,usa_CA_0280-0038,usa_CA_0280-0039,usa_CA_0280-0040,usa_CA_0280-0041,usa_CA_0280-0042,usa_CA_0280-0043,usa_CA_0280-0044,usa_CA_0280-0045,usa_CA_0280-0046,usa_CA_0280-0047,usa_CA_0280-0048,usa_CA_0280-0049,usa_CA_0280-0050,usa_CA_0280-0051,usa_CA_0280-0052,usa_CA_0280-0053,usa_CA_0280-0054,usa_CA_0280-0055,usa_CA_0280-0056,usa_CA_0280-0057,usa_CA_0280-0058,usa_CA_0280-0059,usa_CA_0280-0060,usa_CA_0280-0061,usa_CA_0280-0062,usa_CA_0280-0063,usa_CA_0280-0064,usa_CA_0280-0065,usa_CA_0280-0066,usa_CA_0280-0067,usa_CA_0280-0068,usa_CA_0280-0069,usa_CA_0280-0070,usa_CA_0280-0071,usa_CA_0280-0072,usa_CA_0280-0073,usa_CA_0280-0074,usa_CA_0280-0075,usa_CA_0280-0076,usa_CA_0280-0077,usa_CA_0280-0078,usa_CA_0280-0079,usa_CA_0280-0080,usa_CA_0280-0081,usa_CA_0280-0082,usa_CA_0280-0083,usa_CA_0280-0084,usa_CA_0280-0085,usa_CA_0280-0086
458,2019-05-01 18:57:04+00:00,217.4552598909788,212.70864323011716,215.74909652277307,213.17428605831432,210.75563388137004,200.93767299520718,208.04856744342587,210.9906707186747,216.25217764857484,222.9460882363699,214.16118258132872,202.154563344648,213.38805244331067,205.10667657101365,215.60955821740546,214.42618367167435,216.0356354580375,204.93150617960345,213.43843831035372,222.22160592294088,217.65718154308374,215.12890574361697,207.45829231152513,219.49448090857695,217.89540184028016,212.37901553598687,210.6413922546568,224.02074321335533,223.47782560225613,217.99687182193128,211.20084768088114,229.59200529554025,211.7655640297953,218.84883687622326,217.76297599380993,226.78326830175016,227.4986397782383,229.71910923779282,223.37705751008158,226.99310016667337,217.07926947217226,206.73120048151642,211.62995170635034,218.88306313688025,223.4613503449569,221.15380301992224,223.53152746108435,222.8317288181207,228.22523523742657,215.45046385853405,216.18371392782376,218.11697586092583,222.9446006019227,221.11454725006635,206.609390151769,208.86031246880415,208.73879816548154,206.68152032345,213.29614839496833,220.7537758577914,222.01605488074696,221.05580463978023,210.89025094067244,218.63023711863934,216.42735943391304,224.21034435238002,220.13318898554112,209.0922738974178,221.5428638697105,224.54297195129385,218.37995612519822,218.9419608420036,225.43850932616633,217.6814646653462,218.72665598396483,205.72995622861396,221.72528138769354,228.10748833551003,226.87798798918575,225.24543297158147,213.3132659651387,210.52490543129807,214.61851619926395,215.6824986730819,220.4630501311668,214.5931856040799,217.59634483387623
459,2019-05-25 18:47:58+00:00,210.26725069351843,,,202.2057995114466,200.0265044108192,192.3436647836153,195.599882487037,210.9772600244446,212.78675301370396,216.23508531440578,197.94048053127634,181.76235691525238,194.28735798061575,187.09706475662492,,,,,206.3467279774529,217.8726493788707,211.9873751626947,204.45825171531584,181.78481002639748,199.4164343610774,193.19104343580992,199.77101921175506,203.54179871756654,220.03416811025426,223.04793673038637,229.26362054856133,209.37297317455878,222.16452444507422,,,,,227.61123898705557,226.9354982132085,228.64537269752947,219.38461457160062,208.10338152783598,200.4814912169788,198.90700235098632,210.40137278094323,215.2769107517746,217.82980986836182,223.84933195216607,223.09393920703525,227.27666100765484,210.49012393075475,212.07460279458996,221.35386026857256,,,,,,,,206.66413430529727,210.51852718824767,208.91481289232613,203.45978012987197,208.13778340513977,209.29860553259238,217.29810408984588,216.21486877302195,206.46264586962604,218.08089552533608,218.61773968556608,219.8253960897785,213.60508189021044,221.2041960415806,210.90546204819506,205.68058140734075,193.98990125577612,206.58302156488693,218.4451002006089,,,,207.43449077843076,209.85154868805105,213.77174162199205,217.89442918424137,211.53767222066963,205.57166554756566
460,2019-06-10 18:47:25+00:00,228.922613545814,223.24386814678223,226.86753832867524,219.56606749443583,201.82144679130778,194.3813699017906,195.42726309524147,212.83732293102014,225.02079187918352,230.22448738125203,,,218.7234104583732,211.85463925282824,222.14928424066608,216.28156657497644,225.60449502097626,204.3073579598398,218.8749568096724,225.14569268653295,222.67733948150757,213.9842780831074,202.27172651230265,217.1669811915576,,,,,233.11161433179547,225.36019478507058,215.85030227100637,242.9937009777331,215.5947375190741,215.56240928921775,220.26396699019094,242.26933237321265,237.83707600002646,240.32660962814057,236.11878287973587,225.41080493175897,210.8903485497542,204.87871826552526,210.8069185043027,220.1635567978266,,,,,247.1054319432256,228.6468860045019,224.5988285994083,226.98673071170472,229.7151599105167,236.00387396336296,217.36524356210552,216.97545529788556,212.66701731641575,210.01451491286068,217.83712200259401,219.94646173913893,221.59645611765598,224.184386933135,216.21919174067818,218.15392940478344,222.9368573978621,226.82311073737748,228.8969391830007,221.576629689481,224.8211896104293,225.47473596225439,226.38128530688067,223.10958260639052,233.27380376083525,,,217.87541760636597,230.709636974452,236.96580658384724,234.1164112133168,231.94323385355858,228.23273567383268,220.00416923402926,217.90642284443277,227.5611565324295,227.79662325535145,216.11156098079223,218.93103008821814
461,2019-06-18 18:57:29+00:00,212.47417950484848,208.97193895364563,207.33553181993568,196.66273184148648,192.0407772117375,188.3116472685472,190.64012694171444,209.38999067385404,212.74016565691778,213.82383399247328,201.00452720932986,183.17166379606354,195.8803010129108,192.3493224138857,195.2758703593682,190.1199379928254,198.32540794904173,187.9408821607594,199.53659628527993,211.22639668103295,204.12027639396854,198.55451480401587,192.44172511127422,206.6305989630056,197.87370885939575,198.84598130305545,202.22213493487763,216.30693525991515,217.59987015857195,214.66544817486792,206.59373529971162,215.56925020741673,191.07472055325042,200.87699645712559,201.9233469494173,220.7268251846165,217.80940245478564,219.54968406690622,216.91150947248576,215.38640002711966,201.62869286289515,192.30409525414615,195.3265738803499,207.30826516556886,207.64560868057777,212.8689148560485,215.07870578988764,213.6318920276144,213.1064479539289,206.4904280028003,207.23366275859428,213.1834942901757,206.7610703119947,208.91127981782842,203.23142024051566,206.32740953793345,199.5520243382585,192.38825947478932,196.53711524985232,204.45515930340406,210.76383659511393,208.69555591920732,202.02365589317105,204.08743056974464,208.2233538357616,211.0999290253288,203.78870647583264,202.40543726670387,211.6822215323786,211.40871669033444,211.78273228482175,213.31101260496777,216.33391944946362,208.65789695949735,200.27525699527655,191.19631861371752,206.45685985339873,220.43450685023595,219.9912175189113,217.28510665761524,203.59575330024944,201.89039063739472,204.23579670719087,210.06327490091087,215.30974044683342,210.18375537041402,206.53463425757167
462,2019-07-04 18:57:33+00:00,213.7036310777312,210.52001478141796,213.40689179949058,204.0890403714166,194.6513313162576,194.5591377613589,197.42370229683908,206.01327043775137,207.29811688905718,212.38976722114455,198.31264086419066,193.7708316828166,198.97647205622215,189.60626842734945,193.8143993098037,195.27834201577696,202.39489267523527,192.7587957415236,202.84125997763587,213.81632788088405,207.27532716087788,207.9188172323408,194.81792486176008,206.85152535209232,203.71779962551042,206.4243587195368,210.04066859033895,219.39838668750386,221.92483466426043,214.9580983387505,201.37381664344406,211.56808204604295,191.52624032973964,208.3521775142285,208.9075195023381,221.38329151945234,221.0778492898852,222.20551747105316,216.53438259535903,215.4790377849555,204.38389413662244,192.82560938000944,191.4516835582572,204.79725524513256,211.6720391746162,215.27528078650445,217.18352627397238,216.4186495330726,217.634850720615,210.04385474563142,212.50692390202792,213.7298922189911,209.54056194451252,216.61330341114262,207.9241572108536,209.4288678911159,205.82175264557438,201.8281915228506,203.16439209185845,208.5686551077988,215.2479618547776,210.7981028714711,200.32273932438477,202.75911036237432,207.80928811597272,210.880494368173,206.79941593535477,199.71207616844032,211.1549297773276,215.599601375168,213.96642383438828,214.18590502487638,218.6396555005636,213.0325062387638,200.99897060666038,192.6920015780713,209.40467592094444,222.10882658116898,223.16922411703135,217.80195639698505,203.24374329746183,201.74881965217907,209.97263461607602,212.83327702934446,218.49237023017835,205.39827282508023,210.40676611359527
463,2019-07-12 18:46:12+00:00,209.21964033354425,208.18643441485145,211.36083330993725,198.5800546381702,186.988982672534,,,228.2515255201871,222.73242946083528,218.19273501483514,209.61569888276588,196.22655000251737,206.36139464986354,194.27854854858737,201.17953131771753,205.55182734763378,203.13971557083724,184.2176422464005,192.8776489187927,205.75484384241267,,,204.67191631475032,213.73045306443532,208.54320391548364,205.86356457132302,211.4714161474085,226.44460991067942,226.2352499535177,212.7418885127438,200.8081961864414,209.75124507362221,187.53215947298654,200.00177520080487,206.03042390344814,221.34147807797967,218.8157246704376,221.40063104719252,210.77331599135695,,,199.3455301222605,201.7313812376993,213.86152679464217,212.5785929251276,212.66800001179874,220.50138046005512,219.53297142700336,218.0797246713967,208.43731929448788,207.62658425231476,212.054514758129,214.4456200758387,213.466656392367,204.69701316610156,202.2489080682441,198.13902373948665,197.9139091820916,199.5293106459902,204.52757443364757,208.98549655601354,208.33391425716513,200.07522301086703,,,,,,,212.01654728092126,213.40158278647613,209.2818236632838,217.01325326593533,214.59660291300352,210.9589479939895,194.80193980280356,206.7072409752917,214.11188133385838,212.52930138390488,216.83242030858432,198.29955499353125,197.37009883417124,201.72025313575068,,,212.09187737314898,218.34935946038487
464,2019-07-28 18:45:34+00:00,213.33445678171634,,,202.8791547454478,202.26961986366356,195.20782624241403,202.5040471200797,217.5601917333678,231.40206631707892,224.87679014368825,208.99832741323291,199.5670096788339,204.9020808719906,203.8406541089436,206.50910469993013,,,,207.6968605648312,216.95189027255384,217.10605298393176,213.56759949292126,204.78194902521088,216.84486761249698,210.68621898260412,209.95454469100378,220.24853352883244,228.42526590316047,229.56731093600402,219.98831618868607,209.50669166072066,222.6204928060605,203.26800118125496,,,,,229.9155915201015,225.0562271080967,221.28888935872075,206.98056211481855,198.44003914022883,198.0345882366613,216.80858435843865,218.79769477076704,221.1280347876551,224.82481722733831,225.05456038179207,225.50296095726213,216.5459371535146,217.14560050506986,214.28876527354407,,,,,,,,215.886905275136,215.852530313323,215.96963344172815,210.36622268733916,216.97000125731847,214.5677509369963,215.51884264225023,213.30579809051906,207.2394477719312,215.61473237712383,218.74841835833868,216.73502922194206,217.41907411423566,226.34667554473103,213.24575960486274,209.9188167608785,197.1404758054857,219.01457628213237,223.96244300723177,221.5712534599544,,,204.59837160063134,214.82857031062878,219.20592536257746,223.5759039616082,212.97654673848888,221.98787136392383
465,2019-08-05 18:57:43+00:00,221.03450023296438,218.07888953349251,218.8306925416029,214.67874594153636,202.64075298225347,199.60226573796004,208.92016304881324,230.17222754368262,229.57690710207626,235.46005454687437,216.40861616854707,206.66932709787494,210.3689116584524,205.38846941634765,213.72268903079504,215.4418116337838,217.6441473775153,202.6293409858203,213.14928513798608,223.44655504592578,222.7638720721532,217.82313976315206,205.8476161324651,220.15918556144143,211.54031139651931,207.83879816233934,224.7688652115233,236.20410012938535,233.82703337962877,221.63613752883188,210.52827734294402,231.0601520162215,206.37846714326844,212.9422936749773,222.55708148385065,233.5077733854474,232.25699552186603,236.60127984679932,233.1733533044399,229.13135826254214,215.35900205677999,205.0474248035,207.06667772525464,218.10687307979643,223.36235264281476,226.02943627968685,227.82583747810892,227.2023097692921,227.61426088051806,222.35649560310142,221.16412448139292,222.2442027127556,223.74190807687145,221.76714425243676,209.4112143137407,212.48488397150902,209.488791220945,203.89894234791544,209.87661914320603,217.5963511898239,221.36887486029573,218.35838139768043,215.7814605573831,220.06483096087103,218.53580378492313,219.883442083336,214.79213764062462,208.40231697426998,220.17508818841168,221.72076759986965,221.03326742515338,222.44700213579398,230.14856869389845,222.32161503372143,213.1803626824324,206.51179453235767,223.86565197711226,228.59433403703355,230.16074684091706,226.24260746710854,219.46671064441088,208.20474985062933,215.854540217527,221.9140329164456,224.51080290621235,215.14740054464713,223.05892181325592
466,2019-08-21 18:57:48+00:00,206.81567670131037,211.1218640248626,206.20009840692646,188.95131714054324,182.937356046595,180.4716147900326,181.64673314028067,201.95231089120216,216.87043432997623,212.4565166855694,195.17539893221561,183.70258499901655,190.28618949849908,186.80053080064974,191.3788040194204,191.33437422794742,199.60831995631375,184.14891265710997,195.40641035881808,207.0731825652522,198.68759277263902,197.6929795124062,191.09345975985804,203.89113277644446,196.27896028653896,196.66381065277403,205.53441842380604,222.33555222984424,223.67279575777704,213.22029631577703,200.22739054079733,211.76454569205504,189.48150413784364,198.75138500220837,206.93434317126463,223.2846620248064,217.72185190977703,217.60853612198295,207.66505398075503,201.59522712089142,193.593318418525,185.72561957495182,186.62032949480087,196.0281076298952,193.39802339156304,192.90328439575853,204.84511827857406,202.46043453665848,206.12732431544478,195.69346881244013,201.5579115369215,205.9555256109316,201.73986198953912,205.71550569231493,196.90227700266047,199.0475573826622,195.63174745714048,188.8101961887156,191.7654522748911,200.7455646341514,206.48812263357587,198.6129372244454,195.29525699564007,201.09727917139568,201.11536677517967,199.65162601125974,199.48787732313326,194.30427550046164,202.74101244361313,202.77741503466314,204.01134813427248,205.8725906509996,215.27173192787137,205.126208069982,192.41469902915858,181.8830494908192,204.4930022439086,216.00166875332488,217.23297316508948,214.34479825023803,197.46714965274373,197.06442202619658,206.42432316136984,209.00331410932455,217.23367773828787,203.79492416095346,211.26225037532623
467,2019-09-06 18:57:51+00:00,222.24530286769746,221.0325144887278,216.69157725331135,210.16094385000423,202.94516552083172,201.91183701556503,208.5750745671183,229.82147056493977,229.12135618145845,227.66251962966453,214.49407366252197,202.6728312136979,209.63158323268286,207.3670411256252,212.97052999347437,212.52509160382007,219.1685618157139,202.71521298997274,217.67581959716603,221.85727242960482,214.3589571701394,218.09862217827052,210.51997044706715,223.6618613297193,216.7244880627856,212.58293909175723,218.69657017065379,232.65900786352591,231.78646817380317,223.66478765143805,213.73583962660922,227.05511262092128,206.7357435251805,215.78536262475782,224.47491394410267,229.614245342538,229.40136302326965,238.02525375864198,226.580611146007,225.29717505257057,218.38454087887118,208.43154388445652,211.56195523542738,219.75386190798332,224.98519089979956,223.29775839124804,226.95576279988438,226.5335377745815,229.36573087495242,223.7616375748134,223.24249726820054,221.77910114090707,218.1800991624869,221.7059811319596,217.38231385367624,218.6153702598221,213.83623393910068,205.0755655229996,214.18917657856994,219.12887207222983,219.2491191228552,218.42008442005454,216.23666911762746,220.9202702113203,216.25747073455076,220.67822114702338,215.36226907476927,209.79352922680397,219.06532294086378,222.91194842197447,224.34176061816663,221.16764926429565,229.44359705785297,219.32634239251698,217.06217741804,206.61671018519775,222.41108315927062,229.4875470707245,231.26845272605678,225.73274352661198,218.3717367949887,209.31168054679137,215.19323527975683,222.4716197433205,225.48132368798767,216.65656360315594,224.51237348599793
468,2019-09-14 18:43:32+00:00,220.12004960719113,222.07209536039272,220.68768150499588,208.0215503117879,197.9636039741574,,,226.57777543723319,227.48541810100338,233.6532307290653,219.3381835584488,206.41146561815913,206.4302204584796,204.10461387015863,218.5382341874766,211.6342961346077,212.65577265225187,201.7397135889314,209.55986739196456,217.85993659039352,,,208.9318870438935,220.6271047240912,215.3506251668616,212.68112614700394,226.0503578941285,232.27257100416037,233.86553465394132,225.84232141799458,216.01606347113082,222.66249209140662,200.7970898512837,215.7878197906807,220.27953096791612,232.2665857110146,227.30765311925188,236.4911189794112,224.43250425369934,,,207.2840020284379,209.27728174943124,222.97655388534807,225.45005085044238,225.49208455359224,226.20420675487927,226.4291388084901,230.17346833998852,219.6961316495712,221.230056097551,225.45028833759915,224.23994180483425,228.34031989302534,215.32240231486603,212.5620162746605,215.3180155953851,208.12581291840584,214.75028746103706,213.79399679461042,213.06151159463244,216.00907166637114,210.24910899003677,,,,,,,217.01865566522847,219.60299179651005,218.53762631383947,224.08377325735802,215.04030947990196,207.58193006295616,201.85372392042586,217.0442452567683,229.13739997387947,231.26900904226002,227.05089661219358,210.2441253063668,206.7682196895948,214.05444516539086,218.79004100234437,,213.67615972532445,225.51088635766465
469,2019-10-08 18:58:01+00:00,225.75261286611166,222.43855011556005,225.5431845156593,208.5764529346541,202.60787735097355,202.37933357233715,211.06478622817286,230.48731348370939,236.72081549828738,234.49205267232523,216.349279575476,207.62050098093562,212.85342499434432,210.7017170354425,213.19204390646863,215.55815286032777,219.59010406134183,204.8633084093793,215.28733939317888,223.31331744605163,225.4183566805723,217.4409664633049,208.80215511493753,222.26186192512927,217.661257932795,209.71073927369437,224.69571178273623,232.78817280727756,230.83559285081654,223.74622398807674,211.81806480352807,224.7572934200323,207.91304429244465,222.88962447519646,222.99872173888082,237.01757500077576,231.94748237557252,237.1781780915771,232.59800681194125,226.9104627214622,214.83957617077925,207.61495251101815,212.96938430284985,223.4298446447376,225.9178328416529,226.70153891481965,228.90714086135725,229.55270189926267,227.865961705314,216.86340417088476,221.5702845445476,221.94753412250788,222.41824270701082,224.75826665603094,214.93161391487092,220.06512094138947,220.9322693241438,209.93955251482112,216.62896041204144,216.0560244312472,224.34875351896414,225.2614172473172,219.43695729345396,217.7869187657942,221.53792637448595,224.58583411347968,220.75128447054254,214.25609696987908,225.51577158859567,227.20889791849967,226.86059759646622,226.18169255503454,231.45628111423213,221.60211836755812,219.5604221049479,214.01186014225826,224.96574050338089,228.0425307329048,227.61997098579968,228.0069188220859,217.740733045544,214.00358626848373,221.4111356036829,224.03914028180134,227.87038700291382,218.01808509855448,229.3632976800903
470,2019-11-01 18:41:29+00:00,227.56640302672042,218.77496913932222,223.52563903074076,213.54478932097925,202.26308767874042,202.86682592022527,209.93259139934383,223.01037512878887,228.35011863155745,,,,212.43137992588896,210.24387202138266,214.1275747009321,219.0768804198244,215.65014683905193,209.83008434006328,212.69592775044353,218.84272992874884,225.33250553251318,218.4238582181371,207.02473518642233,,,,,,237.0992681812993,228.7622195782113,221.25562168980426,229.77499000238475,213.855412620939,227.12153005532065,225.5156558345781,236.19526862405235,235.43027855677875,234.67049359183306,231.41097713976822,226.3083908313211,209.63898612722664,200.28521021137706,209.89237053006826,,,,,230.0773754324423,235.600008061713,223.61861811171391,225.51940163591797,232.2523662443526,232.6612026881472,234.86756015028675,225.31680218594855,222.87207114863241,222.16978675593543,219.6091866307774,222.55798181511665,226.1220157092857,230.30975939105008,227.41417875654898,219.9108498748893,224.88624318272883,222.6640266586901,231.53614546507956,225.3235423790089,213.7008501143352,221.5306382214643,218.5349077527533,220.081426667474,219.72876443302488,,,,214.53077462059278,225.52873264572804,228.9324554666602,229.94917329989033,229.31161864912877,216.5702773889813,211.07318104242012,218.27284483607582,219.9048681122691,223.18926079727052,212.36759628557562,227.230480554781
471,2019-11-17 18:40:45+00:00,227.41980818059406,217.4912183448213,214.28851208332944,200.79444366674915,193.6937519176966,194.05741566282109,197.42108836556932,,,230.22786131104502,213.19932155798722,200.35176917278886,207.16718322342552,199.29887413864725,208.8538317640693,206.91939341344116,211.12208973437035,201.44169595319923,205.28437749573675,213.0946974838164,216.87909348500943,204.75268890725158,,,220.901594204523,219.06816219736348,221.72089129638755,234.089594356343,225.51031638748606,226.91040294832715,221.38156721367872,226.072972067177,209.27378967417215,218.76774025934338,220.3102135558538,233.23283398431636,230.32994538114352,230.0761738174891,221.04515836624074,211.2347084014778,202.46878250726135,,,220.15020996807363,216.17263547830714,219.10114389279767,226.6752340409994,225.04976585980367,232.86403971545278,218.20752989054276,225.47150272995566,225.74299142413284,225.017316743958,228.26972027298103,220.54374416615593,214.56094983099203,220.71247967562329,210.65968815963322,212.74958265543603,217.0826857990261,223.83411357406524,223.02720741924836,212.56966025631297,217.74337914444448,217.608210066691,222.02806523854935,222.87687542507962,207.49821594392773,212.91153333695598,,,,231.69954684087065,224.63491006840437,212.0122417770213,202.87979024505728,219.11133411462032,228.44915799122592,226.18224683250375,221.04003059539463,209.49252123622443,205.02491712272766,207.63446251460417,212.93662496246515,218.19411595395084,,
472,2019-11-25 18:57:57+00:00,224.0635516823508,218.71335740078533,217.07065199382146,199.9362039847466,196.6612711140906,194.40623769610897,201.72888591561883,210.08324268842063,216.75494203552424,220.61012000141858,211.05770881466572,194.00361971304466,201.66630574195386,188.2197118402936,206.62173044438458,202.9120731306747,214.70798213158196,204.10167770845752,207.74077871644278,221.82331938153072,218.29088772564373,212.88029208341692,196.00173833960534,212.26809622958962,208.65028631854506,209.23816689494643,218.36181165645917,230.9882083597568,225.15252200772795,226.0783885603339,211.98214984986487,228.22163451022496,205.49685881620903,218.3941736515494,215.46658568282774,236.2845114110157,232.4785964133952,231.82609454632268,223.92016344324358,217.73263952938257,203.8338475550314,185.3291723252,193.96398543421427,207.63091831707308,214.7817613440273,220.6391585014845,218.25517572642593,220.5643208894855,234.5329952224069,221.7853815259841,214.93663292524195,220.27239612995552,223.1431122908692,230.57135561473638,217.91362202250752,214.07230731543956,219.56032249501385,211.30207821773547,210.90248812278372,215.9827908507936,221.49383196330936,225.97882476479958,214.66546108596648,214.52188305920353,214.95137466408926,223.42409633760212,223.49263394471225,216.88791557504237,219.74079976704752,222.25957183432035,219.29179264231954,212.53509281480558,222.62114476096096,215.847860630065,209.5030700735995,200.23307133698827,211.23806062931214,217.86272534923074,220.62271833759866,225.92018582792707,211.34575816672043,206.10162664503758,210.90323094675543,219.44561498849689,224.36729676517433,206.9609287516071,216.99906193866565
473,2019-12-03 18:39:58+00:00,204.05915816909564,,,170.91733684141178,,,184.20501545418242,201.22617353647246,202.64638809905114,205.9551137432121,201.63782188728277,188.6500542170532,181.8553674570901,168.07735804555287,188.1823389203765,208.16410901791593,211.07604729041967,189.39323609998783,190.021114626549,,,,189.32464261615195,211.5746039890766,208.05423455812667,205.69744195998166,215.49700062696655,224.7659580231937,217.62839479925685,217.91706759069925,208.1156895319751,215.3828125390014,193.73504773681967,207.87751667887372,202.82027240835362,225.40359900557027,214.20723028313645,219.2865442218492,,,,190.39724022699016,198.05492527977862,198.86226792779058,183.9411147163009,208.59876935305934,201.33152800347676,208.99001153708917,216.6128887342486,208.95249087141516,219.60536441546338,222.70507189818068,219.77574953578778,218.49163801395918,216.24693377475225,209.3000536107196,212.0572950235865,210.73200755920536,208.90054928293472,221.68072867018307,220.951955802462,218.43280824149656,,,,,,,,219.66040074713877,222.7078495123217,219.36399645209667,226.89515003049388,216.02615544700473,207.52009804685957,203.09824374505388,214.46435032586876,220.80545936496674,225.91843620780168,223.80523333834105,206.174606076195,204.5299700502598,209.65786710645116,,,212.49437334987752,224.18628345010498
474,2020-01-04 18:38:20+00:00,,,215.06045006057883,204.33576435814092,201.6420618650965,191.23436529012878,199.15648804967597,208.58364652102492,221.41824216047297,216.01371931685642,200.9425604911048,183.53552621993106,186.72569635728547,,,,211.1193310890568,,202.97205033285115,215.48537178666805,212.69055896373666,206.36696146258816,182.55083968063266,207.95686379153867,211.78419703428264,210.79242410640825,217.7394587831338,231.07380241707125,219.83760769000233,221.29874811391585,,,,,222.99186510639043,233.31816948588315,217.888525304142,221.51958807064267,226.18114371292475,214.99513169017266,205.6634634734988,193.16265519379743,199.2592883575965,214.41570880677716,215.4272397272625,220.71304316012882,211.19877624517136,219.99264102665887,222.21696290325755,209.58235825019185,,,,,,,218.76355187067796,214.5331184946761,217.7271226123253,223.4487826131659,228.1876152586328,223.16094665863466,216.93079647465427,217.3417746445789,182.30574475981138,220.9862603121022,222.32193233811,219.1786152346045,221.94741297924895,218.8014999428749,219.7106338892367,217.5707691815571,225.63925346385906,221.38994252517213,193.76939744733474,192.54742350934873,204.1679917787654,,,227.59741908836918,211.04940924766075,212.7895172226954,215.43075057259597,220.91508713273996,227.67940094363917,204.48179605727933,211.77148521390288
475,2020-02-05 18:36:44+00:00,216.88445780200354,211.52410327457335,212.4968373742535,199.70029979888557,192.03161230299773,193.09264012418612,,,222.62997257804022,223.39732591036008,208.55419203705534,191.79328380414265,199.63337814487647,188.78945765789322,200.74298403916276,206.37983031280578,212.82109746479694,196.30633431295107,206.12251939551143,213.77373425514324,217.24223667846695,,198.27123393303503,225.48829456650395,216.98565742942813,213.35882215898081,213.79006897412484,219.2272342207945,218.87701560858824,226.34590109556098,218.73155638067493,225.23911379803948,204.71921322617004,214.2027516824212,217.63900526630056,233.6046920291306,223.3427059207907,229.61984372154612,226.3527493479073,212.1841828041846,,,210.731333276987,225.10206377048797,220.56069808747043,213.55219439503395,208.06871360378744,214.4583916422081,223.67233582902145,221.3956068405185,223.65253462470622,228.60888971473847,225.66817670493745,230.48174170773376,219.8534596077465,213.04190937969284,215.39395300711462,207.28129001920615,211.01749148306905,217.22700633692233,226.5190884250337,218.33271067338165,204.73068732273308,210.22657631411494,210.03500195142774,215.27637195046825,212.41285185822704,,,,219.91847235851577,214.38327130335054,225.05851590705996,216.19736570656613,210.6887840427635,193.4234335432255,209.67090428444595,217.62401719080728,221.84572672653076,219.32824004394453,201.77861662856955,201.49601371948498,202.89448594012936,210.0097992905107,215.27176141058547,,217.2726692136041
476,2020-02-13 18:57:40+00:00,221.61112970490458,214.323609366837,218.77483504405203,207.93484946926915,207.04430543315522,197.1379367471787,200.06653933702418,218.31260369115822,221.2689337340037,221.5040014328934,211.36089914931037,197.21524696182226,202.54792597151604,198.0925862455366,206.39767326825216,202.69249835883298,209.97070085199334,201.2649706028796,207.0737125407276,217.78828304006353,220.76221821877516,208.81228739875957,201.99468397004108,218.95190944804418,216.00637672441803,214.4056576730595,216.17753621807606,224.89317022616734,221.3404917610347,224.88304088836676,219.0031160445557,231.11513588398043,211.84661408567263,221.50794486606446,217.16991108359798,232.35383012581224,228.11351366957294,230.63525567425395,223.0171311887598,219.45696321176587,208.3031129658214,201.40170908296463,208.12908511791932,220.13429039361614,220.77947451538236,218.30658130868449,214.1916546133653,216.81995900231203,226.4889962320243,218.37097501227527,223.929342747524,226.6979915331777,225.85589111600314,224.9992749416506,221.08462493469986,215.18279196539706,220.78002786413617,215.12592794407294,217.09018994485336,225.07607717023834,228.70161792800852,223.89553192901826,213.6780681410555,215.48229208464866,214.9951381342111,219.9090603526215,216.06607761663003,210.22133447699838,219.36299891131532,222.37526480163262,221.28945543235244,221.38106549154006,230.95878748240648,221.1741946731956,216.04690465100825,206.02597847317003,217.17082536148226,223.87586839560745,228.70999194916124,229.8899072810867,214.09040153472336,213.1815099947598,215.75759755110352,221.03969078458076,225.64520946074776,217.05563448209452,221.2890119324488
