,dates,nzd0301-0000,nzd0301-0001,nzd0301-0002,nzd0301-0003,nzd0301-0004,nzd0301-0005,nzd0301-0006,nzd0301-0007,nzd0301-0008,nzd0301-0009,nzd0301-0010,nzd0301-0011,nzd0301-0012,nzd0301-0013,nzd0301-0014,nzd0301-0015,nzd0301-0016,nzd0301-0017,nzd0301-0018,nzd0301-0019,nzd0301-0020,nzd0301-0021,nzd0301-0022,nzd0301-0023,nzd0301-0024,nzd0301-0025,nzd0301-0026,nzd0301-0027,nzd0301-0028,nzd0301-0029,nzd0301-0030,nzd0301-0031,nzd0301-0032,nzd0301-0033,nzd0301-0034,nzd0301-0035,nzd0301-0036,nzd0301-0037,nzd0301-0038,nzd0301-0039,nzd0301-0040,nzd0301-0041,nzd0301-0042,nzd0301-0043,nzd0301-0044,nzd0301-0045,nzd0301-0046,nzd0301-0047,nzd0301-0048,nzd0301-0049,nzd0301-0050,nzd0301-0051,nzd0301-0052,nzd0301-0053,nzd0301-0054,nzd0301-0055,nzd0301-0056,nzd0301-0057,nzd0301-0058,nzd0301-0059,nzd0301-0060,nzd0301-0061,nzd0301-0062,nzd0301-0063,nzd0301-0064,nzd0301-0065,nzd0301-0066,nzd0301-0067,nzd0301-0068,nzd0301-0069,nzd0301-0070,nzd0301-0071,nzd0301-0072,nzd0301-0073,nzd0301-0074,nzd0301-0075,nzd0301-0076,nzd0301-0077
581,2024-03-08 22:06:41+00:00,,,,146.56801393715608,140.63454518331267,159.50900990213904,164.14283979362415,,,,,,,,,,,142.9378279854562,,,159.1165515997546,140.98561240562225,140.7166392844267,141.0771614355876,143.2349945637453,147.19726834837,152.77068112109504,152.640774443653,149.4875596764404,153.31222079265982,,,,,141.65185781695732,148.08370743399647,146.63038831726328,147.4644586175533,143.99335115945306,145.63200196159738,151.98354860671623,153.8625030890392,155.06475867157488,150.8091886628196,148.58268470400938,131.7303935612343,,,,,,,,,,,,,,,,122.6048068826118,119.92869704794023,128.3929818077654,165.2697751082037,142.17731964268444,138.19773003800003,137.7039419298326,,,,,,,,,,
582,2024-03-09 22:00:50+00:00,178.47286833680548,174.53235508450493,171.56793460625403,170.98683091127097,170.39700943292178,168.5613619066501,166.28415899128814,170.75705115036217,167.02508715638854,166.1130515395778,158.9154495857982,151.94246531650592,154.59191657983064,144.39284032660976,149.97060774363965,148.33446204632963,154.24266186557387,149.66589649536934,147.95496265015112,148.82261241200035,153.1058728967534,154.273911119478,154.7333438492227,158.14925709733296,157.27366261870839,155.58271749464325,157.78024088847783,160.36492381452905,156.02082353897217,164.41467783748885,156.47931446023895,147.59592201887025,145.5506108227342,150.36710781188145,147.82677663693804,156.59384304014947,150.2690843031897,152.74174547137693,152.12608520259158,147.20609995404973,151.33848664706505,153.05723768585582,151.59577731462912,158.2328634663131,151.6131716472067,140.80622601992877,138.4486631873782,137.87611210839773,136.69702236888202,135.97660571648868,130.02373507597056,125.87252899503197,124.95946512813872,123.94973727606812,121.2550139358801,120.5164377691261,120.44945777276618,119.85907835539581,,120.94701675291122,124.51508009247465,131.78426213310266,137.42434897724667,137.4849524849285,143.1594442138345,139.6388081725029,145.42488075403506,148.5746361735915,146.2387811850598,149.70584918099024,155.8455168628944,150.72092536167057,151.62709753383098,147.279001588749,143.81719387177804,144.57811633432874,144.81900244046318,131.80465154497665
583,2024-03-24 22:06:29+00:00,170.40726022016207,175.09064461585976,169.2819102989608,168.57852715300783,164.32417176669458,159.48454967573528,163.82207139514102,161.2936290197505,158.13708518131568,156.8533837428515,160.75420649935023,152.68218141653497,153.5413430907084,144.37354550029255,148.06734865478808,145.68809411633276,147.67279960089732,145.11413810988327,140.3537145519348,137.11602314024347,141.75682083299944,142.72671013041952,146.03060181097175,149.19574033923948,148.73183987559116,154.18834202315634,150.2601945102133,150.60873498487337,148.94586748024338,156.49686092652016,144.63885448997252,136.54709450377874,140.8754624836542,136.59060314173192,135.94742327427178,141.3518097815575,138.7955747747726,146.2376910377972,146.06345448741325,139.19195216295924,138.05224365667834,142.37738902929703,144.47261789709788,146.70379009318856,140.39482817012004,132.3278126044235,131.5610964832981,128.5323310783138,126.21369050198224,121.26412102146686,114.41578120585643,110.97295498596576,112.3751256992443,114.10025762984945,113.69011600947265,109.54003274365188,105.74538420176283,111.54973823129835,,107.77831496183494,113.13306387457537,122.18020573007617,121.3168731611298,124.32714133650146,129.97591909592688,130.80875173215938,136.6710815249723,135.26570152060683,132.45308730066392,129.69265231361337,142.07851947440955,140.50935964264494,133.0240866690338,128.45528719682395,129.43424664562272,121.05969814178938,129.94404829002752,121.87601853324497
584,2024-04-02 22:00:15+00:00,179.97270506632486,177.61176629458464,173.93662111909683,171.63954891095207,169.37135455683304,168.3281285635117,165.5454287019145,163.55265000267826,164.53578397597738,164.46024698370874,166.84260082494316,161.50132822836366,163.75863858524164,164.5988851484181,160.4217318915272,164.04994823836958,160.53072801201395,158.133002964523,156.9312807016897,156.70599327764845,155.3118990422861,157.68641440566464,157.84101189115398,157.12914013933658,158.90120397938512,161.07553117910192,169.46412954979436,164.7091590835862,162.37601794631328,168.78593848810806,161.39321678775983,156.41260193660239,151.8744010579851,,,,,,,,,,,,,,,,138.79653087031323,133.94397759800447,131.44163295659487,125.02437603295064,,121.17769667105703,120.85031477870164,121.87390519575978,,122.71718457355108,121.56762531643999,126.37425936580853,,,136.29644528665006,134.538185035813,,,,,,,,,,,146.49225712651662,,,149.76667909905606
585,2024-04-25 22:06:16+00:00,173.7272853184535,167.68302172929984,167.68497008363835,159.0122016340931,154.43083345738455,156.37803734981506,155.94169565414484,157.3339626195902,151.4535320335255,156.22839975525056,153.76067526586618,146.951145997699,153.66399595800064,144.57245684218864,145.16131277728888,147.37456727802072,149.36914308843893,144.17341189239949,142.85089297015932,142.44133035502563,144.11513640699567,139.8113743103548,140.8689066519886,144.32533192700424,147.83706246347214,153.25530044151313,150.14887119135886,150.7298248893832,151.439635420977,150.7023532742917,146.4966813838718,140.3021127217449,139.6467175288312,138.81817997906606,134.8014864240565,138.40036739028344,131.5411105461666,136.18905430302462,135.6803140437194,135.0520526504978,137.10943776161582,137.85184718705167,138.85130248309255,139.8404398199897,130.66470392395945,129.825917600513,131.49229430279823,127.96684606934166,119.78452317326325,115.73897340742606,112.95707234160719,104.75743571356168,106.37417535103488,107.69995373443078,106.73307619900123,110.0189764655021,106.20796810849102,102.55797468985335,103.26807732886348,111.51672696080212,113.81052461012295,116.41271840576324,124.3088775877599,123.14606373164423,120.37989652165,129.1119175651395,131.72703422111502,129.61510092662243,131.0988494768031,129.61316220204372,139.93917937101435,136.2828936022767,137.17462541312597,133.36426454165377,134.35558033058132,133.00608527517872,128.51775373067048,122.21943810951831
586,2024-04-26 22:00:16+00:00,171.95530987581049,170.39932664315234,164.14352081942573,162.75300591670035,157.07227981342584,155.1381082516918,155.26101371450628,161.93941199723005,151.26777059884046,148.27390877137492,148.64029985293297,141.63399029797463,144.66845297697571,142.2469793317357,140.82873538812945,151.7236812025459,143.01990078288276,135.74947247789402,134.39567761397737,131.62347213973857,137.44153775789044,142.68430979037728,138.97406693625865,143.78064477060192,145.64420665659165,149.62360124559535,152.7162820368386,146.23004176541104,146.22381579043727,146.33099632951587,144.018022457625,138.34190317267525,134.77992614918716,135.23500432972315,132.92013874108923,137.07709921021888,135.3714598843347,135.25603623732974,124.38788883014989,122.69544498491257,125.86022813713149,134.23930150801095,135.8944688992888,134.35837678543237,136.09947472415743,128.3149892777905,125.9632241760317,126.74979542171212,121.95691764006037,116.58718906385414,109.83768233418763,114.74861313886841,106.40975891213535,102.67170585603645,104.52780881086397,102.75281934766363,103.33324783892837,107.22407387388088,107.40762097403544,108.44669901785983,117.35250171298426,113.2877107692604,115.21787683559151,120.77165902360011,122.59372536070619,125.3292397344043,127.38134296017228,129.02811993043125,129.39817768300145,136.09626296731219,140.9873978726839,133.57921920552374,134.52713674328768,130.00991366099706,133.37863205103199,131.7924926737174,124.86777051331507,122.85498982658451
587,2024-05-03 22:06:25+00:00,171.27407553697253,169.9878202212037,168.2818439242989,166.50863067501734,161.02502151264827,157.3743022847399,163.06648987952863,158.98136633536865,155.65704077300083,155.9318295215884,150.4735660474812,162.18270180008204,151.73587668835614,147.55490463343668,148.69816143344258,148.7390208117807,151.37118198379426,147.04589257014266,145.25186988094185,143.7136663456097,147.67457157608655,139.47191264136342,146.88125827025135,152.38919018656446,152.4025103433371,154.55165961221473,151.72461369118344,156.11689431012186,155.41448981393432,160.65749164634713,157.4290464355762,149.14028991710416,147.9736416411287,150.3671958347302,148.55579539991314,146.69029778342514,140.42249405794269,137.03585989503944,131.72336101586785,128.6147598411233,139.06347400908732,153.50486573333725,146.95051215620506,152.78550041545478,160.58859257950556,158.60305975216835,145.0394345508138,135.73180032777273,135.71838633968304,124.65454046183777,129.51155263058894,125.59660707287809,114.48801867770679,116.45403832763694,117.2836071791297,121.14760051281739,117.1125881648834,118.86588631919305,131.7218316070326,130.7423332691395,124.54967545498869,127.56983436910032,134.30064296350238,134.74928500752824,133.3079668631814,139.69353657015878,142.30025454930433,144.89512436288047,147.1201021659309,147.94785563258648,151.3094672690763,150.925130406393,140.68813474839058,150.38648392624762,146.687877948254,143.25410395085117,143.02580751051485,137.45597725654673
588,2024-05-04 21:59:58+00:00,170.14861347843652,166.257251812448,167.62728089317062,161.5147323238638,161.0341657100841,161.28466126666893,167.36301888056974,162.64155870901286,158.38136986302234,157.32125390614334,154.50412493565852,157.1682838507914,152.85289919534543,147.24420683089863,154.1127789752732,156.8853089440737,150.8455610052754,151.33761738106284,150.50490161879014,146.0245338451968,148.41759040355163,136.94505458247087,146.61570638460924,151.4630440865748,149.58226959095757,150.93910594057124,150.42496975830653,149.69328915307017,149.99513519531806,160.59645623724165,155.93948980222174,149.9579190228421,147.23802337979652,146.75903908086804,147.66425794129674,147.4540962873232,146.21956725475445,146.90155213877634,140.57304164668946,146.21254465415296,153.2262329927737,151.12992860352173,149.3096257810542,153.35020550563738,160.3190908807293,153.84803491655552,146.8110721736738,134.7742146713359,131.002211207403,126.14133284261958,125.79596294140731,123.5832821596877,117.11357229605073,111.07775575342559,112.84357952708852,118.88811875285064,117.81063818664778,113.17005620818226,122.41973939822951,123.99480210834976,126.08997208899746,122.68676963974134,133.368665486652,131.41457344150743,134.00334828490597,138.0247650258325,141.46614721289535,140.40726740668032,143.00891216727425,142.79021100035177,148.3913413679109,146.07994540581083,142.7550777440556,144.72004134331343,141.7516264139102,140.5235632069916,139.985390369334,124.93315876902864
589,2024-05-19 22:06:18+00:00,162.48509884633458,156.9838882227448,157.44229177797433,156.6324814231228,167.36187273050757,167.2172913683132,168.20630315769702,166.51628802276227,158.6024159960783,164.04708371891712,154.30442764687703,155.79719231583593,154.73163556178523,148.36308014685568,146.6493725243135,155.18961101256704,152.7910854476621,140.73179000473223,142.81729698001806,141.01808421681676,137.7020633668104,137.5527119962498,144.85330291816658,153.9234931755419,146.43611023970794,143.84496638890658,143.49203837881961,149.81505863272494,154.18233314226111,158.31233484135774,154.4328104201605,150.3900669640796,149.17168417878858,145.9158475944767,141.12656696935673,148.04279865291124,143.93565817621396,134.4825923360268,141.08730792294546,146.65226731309392,152.18377588790685,150.0145531524514,146.58962794645828,147.38345181114374,149.11396204997894,145.074437166748,137.7943532040461,134.3162571281189,128.37755412220676,127.71056913327632,125.28157408596506,121.95006904907174,116.46320805796887,116.84747547682267,118.75333105882233,117.62275355610454,124.11281417627427,116.35862217787876,119.22202030241513,121.30726307348979,123.44276443699349,129.2928203717143,131.69593925136596,133.33361362020327,136.27443446064677,136.4253320890234,144.5544247259607,141.32738384534304,156.1575389263162,149.5183632108333,151.77525658311407,152.3494902531491,140.38491684146294,137.57746808521526,139.86466250318716,143.4296034047635,135.57852869146248,18.695932348130732
590,2024-06-04 22:06:11+00:00,169.99083675692867,165.8101430295609,165.08228365599174,163.8509115008431,167.9177723222755,170.04396321141948,166.88823407128285,165.37051004113377,162.05643164958911,160.00654614357353,163.38513845423876,158.3448791732943,156.73221934735398,157.01931479725334,159.40567542910802,160.10767819415054,153.51688016190968,145.41418398517322,148.19837219845726,146.2098247289194,147.9328131469001,147.38575417638626,152.13800109673397,151.7547998676055,149.4168783170149,149.67774577608856,150.36215500067954,154.39368125264045,157.99770299597702,156.42061438558073,156.28793475082983,153.7401530436918,151.11384929889985,149.0623603818841,142.19780746509687,143.80173524776538,142.03734891388194,142.65330206669032,149.51927286086504,147.58346209325836,154.72817214160585,160.3558740892783,162.8962106410466,159.78975179150447,152.90587169620093,137.81295822799697,134.28026248485463,127.71091009367245,126.58588345962555,126.77616533641748,123.17514019113769,120.86966271992873,116.18028529224162,111.52720428462905,114.14352721528002,116.45735643462544,124.23228462855505,117.45338517998746,114.72497121582737,118.01294210817954,120.13650826270404,125.34297752768822,128.88153106305452,127.00285034869242,132.83608655816192,133.3668330389511,137.29215185197626,138.16881768863396,139.52889310659089,140.64857711163262,149.34299813753532,140.1599993404059,139.84786525993914,133.81624255174378,8.763967153944833,8.635035508285249,17.983216782304638,11.687103355468476
591,2024-06-05 21:59:44+00:00,163.74638841986354,163.12815664751975,166.73924171435468,167.20346644052765,164.7343565748752,167.46171666533255,169.89372068431146,158.6674347501739,158.5433349507516,154.4694252951279,153.8737348197148,152.93436272146877,152.49319283034617,149.34979356196587,149.21172366449872,150.21446613421426,145.03753532770784,137.47666770724697,140.0863581255379,139.27275576855422,140.83790681932805,137.83160929555163,139.57667972472217,143.17202560764434,145.70932517941995,144.26532825878002,145.7233352401783,149.58455548053732,148.91006123607377,149.47581050710062,147.21310504810646,144.9300006952466,144.09834756794314,144.6965807933633,134.68091138612402,137.32973460953116,135.8401567348376,132.97549431234393,138.41632526215392,138.3431240280511,144.0730042895445,145.03121770584846,141.01762784953746,143.7177845491483,144.3542968338739,130.47322524098985,128.78220978893313,121.93164985376217,119.75924971002651,118.87867961273753,113.98699713753531,112.02612236216734,110.4407961956432,106.89382197648516,107.30695248509878,112.8561195972564,116.67389027090871,111.85070300212487,110.43670935941057,111.42051076083177,114.6424475975995,119.81471154121957,120.66707389365848,121.89352562694367,126.18799081201584,127.0771802053005,130.82640230507383,130.91925856690574,130.99863840224864,,140.58011137049996,137.83072474504763,133.4957599276164,,16.26035876367576,18.23344348290793,27.674293359081382,19.617080988864316
592,2024-06-20 22:05:54+00:00,178.50904583952706,176.32297776046164,180.21609422441685,175.5058301166703,178.26333603619906,179.06212258357067,175.3068606307005,167.39837245904462,166.51227126787495,164.86807147863422,164.56228843221078,163.735422291124,164.14120827699176,161.4603989566021,164.96942446995243,161.8294689907476,157.35395139189438,153.57062685720132,154.8976975973644,152.48158849853826,157.0772167650862,154.1633788547029,154.53042751945895,159.25546865747793,160.53718915326297,165.10726768122944,168.75950963134528,172.71430848576838,173.01134985776264,171.8740658441459,169.53532008733094,163.24543898900822,159.49129329205238,163.99229254877238,158.9125801112612,164.26437896890675,161.54989199923264,161.7016085824799,163.98484003778898,165.78281522403523,166.25399953507787,171.92261168316438,167.47382776525026,166.17680112063766,163.83679499739196,151.834342804891,143.85808452839137,140.9831416762454,131.36824407758948,132.7957323177044,129.65048867640377,129.3239442681892,128.8409520024473,128.25987285912788,124.43033904326906,129.08931563128897,134.49275951455115,130.12848997915506,121.89266138431476,123.3226579138716,126.7560010567202,133.1012690426076,136.69864970279917,134.45653335987484,136.1349298173504,140.20235008744555,139.882596625625,143.89602104016967,150.41998820632642,152.74093537617807,155.542179074712,150.6559399502582,151.0534595455074,,14.113615945615766,12.12908501376807,21.895283377743596,17.916163013306196
593,2024-06-21 21:59:53+00:00,174.70054439262344,173.79889758530192,177.69826761730272,175.10768500804735,175.36413098157198,178.03899502757656,173.2166519168548,164.59072121810627,164.53356215720484,164.22428694710473,161.79624177589847,159.470666808265,159.60553320900777,162.13481652241023,165.10494047556725,160.1514139008832,154.714117496198,150.02762016810075,151.3961845451852,148.90486656901845,150.25419451937063,152.15980421809792,154.26664780206517,157.83906990452465,156.03913866246359,161.70575498496277,163.9826774192424,166.96239664497904,169.71144546249232,162.66824692535664,165.24343715103618,159.84575889005535,154.76715766865388,158.54932193117327,156.9729900765809,159.05147322076996,154.32294233314113,158.54711554260336,154.12514520597483,162.23196400410424,165.16188247216874,169.92588180505152,170.23381269131792,168.00664158438545,164.66462376540045,145.92123480660672,141.52893594442983,135.3969011068531,131.77712778281796,127.61573859445114,125.46749204826605,125.18751971221633,127.35613255172862,125.85057119368088,122.19311772935123,132.0212037634083,136.79301466649645,128.9598164515142,120.99335897677909,122.16380164486606,122.03863773985262,127.05054115654218,127.10886697091703,129.5214557030533,130.03995460645052,135.50594683405643,135.53159682277425,133.31068449177505,143.5498590156841,120.80039936164854,146.88146916372114,145.7752456934774,134.94473661310982,,18.90951222212925,17.28976841708247,29.89846521847756,22.14614461768289
594,2024-06-28 22:06:07+00:00,151.72493925313884,151.18711284982894,157.47903582754077,161.62898467067774,168.61462963613755,169.2932429528385,160.9054890972716,,,,,,,,,,,151.32926535660957,149.96027227716513,149.12899305561885,146.51215638445478,147.38726729491194,146.9695055811964,152.27772615812432,150.31920949711588,155.58422996741115,163.64917721002746,166.24715954174303,173.321237729765,173.65483585337196,162.39243897943396,157.85634939013573,156.57057014766448,150.50190138885273,153.22654989428173,146.01914533284082,144.90467640564904,149.4592717286068,146.93146672633736,146.89990791612044,148.49783905594873,145.7927011024363,142.07972503694037,145.9717954592423,142.74304774125747,143.62686470889093,140.1528209149399,133.32552104363853,133.7302563880472,,,,,,,108.45094362021933,124.67671555549043,121.66071644900691,114.40453283107831,120.5737504486184,118.5216012018773,123.43953985378079,,132.11639396202386,,,,,,158.60604269986018,140.54191488186305,143.30090248698073,,,-22.143035348666487,-19.054072025409898,-4.850604313108435,-0.20122316832837583
595,2024-07-07 22:00:01+00:00,152.8516222311264,155.9786812576654,158.08123309381045,152.80931388020107,150.5171808511727,157.74304099010183,153.44725303599137,148.21973309767952,145.60927195706145,153.8825252667976,149.69451753045513,148.35142333217846,148.6746021839902,145.02944263782283,144.6413426462966,136.4216099155412,131.1348030436105,122.99002483912439,131.7158109425945,134.84240823231175,138.77314332714826,142.70223065222538,133.7711868172961,142.38120910577678,143.24500184551667,141.46183445373492,152.95657615133533,157.9763477387233,155.4898374804079,156.02892938914624,152.1986805335083,145.82187723699968,134.6413115792003,140.49529546621687,128.81498535104205,139.4233580485662,,137.30705910055772,140.0746352640481,147.73511129785152,147.71261085468313,146.1143601355,144.7761795084046,144.50613718352236,138.38210524587902,137.97894156094324,121.4910091573952,116.83649452749816,121.55313568020611,121.59527000979415,115.93547034211616,118.25488019888154,115.8691364304805,117.20609587599839,118.23078113287721,119.12571419687409,113.85275664541899,109.2099149535547,111.15689959225043,111.92405225038108,114.99727496091089,121.3378895090797,108.46760726742576,114.49271798029991,119.22944811118764,120.70483760273069,126.19763708101705,123.00445997653134,134.05191919918877,,,,,,6.725805438336321,3.716252609863198,11.592628564644704,11.348468931134523
596,2024-07-23 22:00:15+00:00,156.6876152250403,155.07640557011607,156.78520252244454,155.5514368815982,163.45532235124665,158.97739306701868,154.4880162836873,150.86611042282317,155.41036855918722,156.36125541858797,156.1864673338619,144.4072444039686,149.46332041182558,153.38496637281145,149.83285006437967,143.30912363554643,149.6911967447772,145.6175490256957,142.15503633260016,144.60965306346156,144.96234950062546,138.44267235032828,141.61328527564626,142.7927652571032,151.26894247438742,154.80261687988354,158.0983614293083,161.50913666707265,161.4082973104783,167.21281702141883,155.0926922851183,140.18350247617582,147.44565082868968,152.55418188525735,149.75599619747027,146.03132816940536,143.22210740173605,144.03968653730425,150.49925510551193,142.02061182011542,148.4452250404814,151.11151121361254,137.51445853517419,146.9288780674754,146.16537948964708,136.26768820826916,122.08600773129712,125.79731995806546,124.34569495179242,125.2046185824606,122.688702177579,116.68758028130365,112.47503118825335,117.33179257057802,115.10577722314002,117.85785846990609,112.80238491675385,119.28033916299799,118.79697418533166,119.04254674353376,121.7733756613423,126.54487885120471,126.66165953864436,126.13229469678313,131.06486334028176,131.0112465710441,133.41411097508805,144.3369947532906,151.91990397724646,145.64693775782,144.44337471107988,144.1708981780338,144.38702087901646,138.17277834744115,141.35923145084837,4.068238954455712,18.738740610403312,16.71081946119101
597,2024-08-08 22:00:12+00:00,163.6019635171731,164.80894265577308,156.12889171703625,159.3473677689909,166.43291070708838,166.61296529497508,157.23496825328667,156.15513416222706,157.83224769068497,161.34790784760798,159.75562324065203,153.96460406741576,155.12445984505788,150.18365182968589,146.34143126277394,138.72458126935612,141.10489515769254,148.34270889516367,150.0044964430138,149.2887786876794,151.01595697016987,146.0519170938575,142.0422948496939,143.8856285706077,148.97700737982237,153.82840844069509,155.87615083295637,161.70280790675022,173.4101448041806,175.54129027272307,163.384567501122,149.95748496571386,147.03442348823785,146.87099930977783,141.26984614860532,141.79905462741166,143.72921291740718,141.06863038811397,142.25840315917247,139.86401082526035,138.6674143612155,139.1867039096541,135.09724192236365,142.68913504703926,143.35218798248297,135.9269380766907,132.65676335031333,123.94144958600293,122.38989265734759,120.95368818982216,119.37011817379206,120.85846378585038,122.08476945937504,125.30930459651061,124.86856662764977,116.8199045615875,119.1262930523035,116.774826367405,121.09493933855994,123.60542614588545,126.23400013589897,131.80026464563173,130.2093922337731,129.75438274945586,130.64383888873286,138.1553113321949,139.25813980200286,144.77599555029877,147.1712346354286,148.2450510475101,143.6971653082207,147.57298729663594,140.27431867484665,146.43214815951362,147.13496144595504,131.34840944957696,129.5331521979095,129.30977224576867
598,2024-08-31 22:06:39+00:00,158.6149819019437,170.98374893882536,164.30957967444758,169.58980768330215,170.45099493880554,157.21909746182055,158.62359389139687,145.95555166099896,149.68613453866405,158.24376930097958,153.76813670873204,142.2950167887615,146.35745367762954,143.7338789583436,146.681338114493,141.68568254615528,141.62802882176774,142.53513971463912,141.5255846877283,147.7799162406383,147.20309979578482,142.0079993319825,140.8846725812176,148.0001272968159,143.79960060408263,147.38873170210306,140.1666802890978,147.2989471483979,147.88899160984133,157.23288701919842,159.58457077551063,151.68717360636964,149.55118701701008,150.30688191141445,146.8516025322954,147.91218862332553,139.95736617841928,142.91218806663522,137.43917208445075,143.96213194462803,146.23260309295068,145.13471809821536,148.1034189478312,146.10562678223403,137.40273033164996,134.0237471185241,128.17109006691226,126.03491542236902,127.09443957667101,121.76321518485825,123.37538865887846,111.70227742540226,111.94222379131376,113.1966023361361,111.28698210303189,113.68597009624493,111.50641860829128,108.80805051662345,111.69437589792537,114.3200088427901,120.13585633650617,121.54655198009631,120.59800208555926,123.42406604093763,131.17653460369547,126.71776927420332,132.09389525281694,132.91356248095,130.29510108173324,142.03303746164423,146.98295106645463,141.73301208147407,141.49420680208752,138.15817011523117,135.66313736826538,138.83571163513375,135.48519684815778,135.2483065825902
599,2024-09-01 22:00:24+00:00,162.48763457649986,168.11526981012813,163.4461192844956,167.97837040613516,170.72496331119962,157.8556052651683,156.45974667421476,151.31716473469396,149.81528478601726,151.60373164157832,152.08247381159782,147.2474032801077,151.2248150192033,153.82936508289052,151.13477078472704,148.28893870675714,145.22259786294907,139.27284073989458,137.40202963736448,143.29618274447694,143.91747107609484,146.01822506933513,141.4563578722736,137.8378264388135,135.55896444520332,145.81836161633646,143.9207513933014,154.72077724748772,154.62371694615015,157.91670293791785,160.268599414576,150.98554737634723,151.4672463756378,148.4581961657895,141.9023395222067,145.66403664457005,143.20903154964032,143.80073112612493,140.39508489584054,144.0064378084668,146.5378157987162,146.83979780427845,147.33042995214993,143.39394753128806,138.0747130265216,131.10518541314275,126.43945961814157,123.3306324941469,121.49981610603326,125.02367400959913,119.76324654698846,117.31090737059449,117.92536410469592,116.83698883051832,117.50928299685913,112.36331951571594,112.66283922884239,117.20664044060754,120.04593369320051,120.15344612227508,124.00680113519456,119.76908729269019,120.2937447817346,127.94707010789762,135.84701967019865,136.85015997270088,141.05467206155,147.58562689748743,145.64100909485134,148.54836520645142,145.66081925383114,142.11145214459935,140.03640815257225,139.05588579768633,139.19421720331007,137.35719323013615,134.44749674110017,129.2753200666626
600,2024-09-17 22:00:28+00:00,,,,,,,,,,,147.1007633560448,141.30635261896276,151.92015888630996,141.24899636066706,145.3140991610804,147.951630128525,147.5412170044765,137.54670466180806,140.29314644213224,138.5400384636094,135.41042026573146,136.99797355674502,134.428009329502,138.1051060068113,137.12318216734894,140.3928314731998,137.45024734682679,146.87258053093663,144.6753243624093,154.1796723371325,150.7558502960094,144.9821511707925,150.25783888999953,145.88233183144982,144.30080437751295,151.43036553934604,144.14264163854378,137.65000418256443,126.64767541700087,133.78733041075373,138.13161757135862,142.78916275885427,143.19779233810152,143.08934878051667,140.0241455334645,131.21630112153488,128.6847084206308,123.50553737538984,117.66026995730466,108.1820167673658,105.10121283009289,109.5667229235084,112.29017168152825,111.13817258279944,108.80452664630579,111.84802703930865,110.7227486038057,117.85740612336063,123.95463496121278,124.15682155647248,117.60965506159582,119.38523603256034,122.347242164251,124.47629817780043,133.03347521735876,131.15400848114425,131.85352506969096,138.16040230450227,137.76895977660632,136.18134948343155,138.4964247770952,134.3968201265218,136.53532252608804,135.31943624612856,136.67361466124302,139.7845342688746,139.31975465928227,127.54887652720211
601,2024-09-24 22:06:37+00:00,171.7986800235053,178.89015307313989,175.578371796419,175.16391120599633,167.8786600204815,168.17966991831702,161.43553854691194,160.39151633129882,152.42738886926637,150.46828530181014,161.46591474289636,156.38482310154777,154.46989934519976,164.04359148903302,159.0012135339935,149.20258414819662,146.33977052548292,143.37097347032372,147.61408987498226,146.33719877430016,141.99218140962822,139.6882945559728,138.80853990022638,134.4021189370552,139.45987239370277,135.0941550536055,140.2802161371469,147.20943185541608,147.61447706707688,159.29143403583558,163.32190517999035,149.05789902800765,161.39089736004738,162.90748927124875,150.2676693397449,149.80601437263897,149.2390477125162,138.43861060956036,140.06288817511395,140.96084144485954,144.0438729939271,142.75707425406262,138.37201389680388,146.46854593516846,154.1023888813834,139.0807195806389,130.67452397692065,131.9907901542574,126.42955572991463,117.01621521890931,106.9954818566721,108.25691799264396,106.06470233184477,108.8745710279221,105.75979884031338,112.77052078915217,118.97619315720462,118.94401297278388,112.69625151617807,114.09326791163639,116.84252418539582,117.12610155963473,122.05090079477942,118.49563099360961,120.71679001756169,128.94708113394645,131.51352707781408,130.69096123385023,129.30279641019007,135.3257242466903,128.02618763301118,121.63719216539768,147.28973202111442,152.0048665074385,140.33172040096198,156.61329648822615,159.03043459313565,157.46744940175944
602,2024-10-03 22:00:35+00:00,166.71560328276507,168.20461363138375,171.5567127892267,172.33794787526992,170.07716787909328,161.00047715809637,160.28332707374796,161.99127239905803,161.69472965050034,159.01475500183895,166.952213713047,159.74651273771846,159.89608856700153,163.69509913247194,162.90339558107934,152.99930165966336,151.4529033939306,149.13203665388818,146.0283370429176,147.36084802637268,145.19863378881013,141.5412447990854,146.36877140587177,146.80653411996002,145.59295118413098,152.3013258004284,155.78675922522837,168.12771726388797,155.3178464331568,162.82499350295834,160.08194593757432,156.49817918537937,159.17889257440572,160.9661730058949,152.25154994909266,162.22528965023488,151.2704415223684,141.4007180515416,143.01507941582113,149.33748374919722,152.17389236438194,153.8003387506726,154.07422714834303,153.5200974133691,143.86079581502187,142.32002058289518,134.79240513109704,134.56239313173597,131.85897796584015,122.09128532015599,121.70295120577117,118.6217367388417,117.78397440267125,115.37258580743767,114.93315819300483,120.79189132293902,128.19868425092,128.0939341251435,127.60410364603264,128.35143714368058,130.73604445249745,128.1520558443317,132.57490505698752,135.94718182051744,138.5893902470735,138.7459334802335,143.82049715539634,149.99792561654866,149.25945894726362,145.5923495190129,145.36091054758086,148.7236719714947,149.13408383147478,150.57545513156248,151.74766503790775,152.8946647017866,149.24265276899135,143.39298080131005
