,dates,aus0180-0000,aus0180-0001,aus0180-0002,aus0180-0003,aus0180-0004,aus0180-0005,aus0180-0006,aus0180-0007,aus0180-0008,aus0180-0009,aus0180-0010,aus0180-0011,aus0180-0012,aus0180-0013,aus0180-0014,aus0180-0015,aus0180-0016,aus0180-0017,aus0180-0018,aus0180-0019,aus0180-0020,aus0180-0021,aus0180-0022,aus0180-0023,aus0180-0024,aus0180-0025,aus0180-0026,aus0180-0027,aus0180-0028,aus0180-0029
254,2008-07-26 23:32:59+00:00,189.22989149513685,207.06002062593404,195.78174813688787,210.51720189161904,219.20270560635726,216.8544683700446,226.31108686090897,215.50448903770746,224.06521204944752,214.11327704592318,216.25733408226017,,200.06730543403683,190.5053116845823,203.21550458838155,205.4196450619122,201.20782338556975,201.33987020261895,200.56082489967048,201.14494370492872,209.34071764710737,196.54751479634103,190.3449064524655,,194.01891230279602,200.8053069687066,200.43587802160744,201.62683934258874,193.5733593511572,200.93310828843326
255,2008-08-11 23:32:54+00:00,183.2346382552728,214.7968850983638,205.1181401079939,226.16152237775339,220.73898845136546,228.5993450867807,229.6980945928895,226.57032928515738,227.24251617442178,213.8902594669922,,225.09700956763402,219.12536292414038,204.86825311472532,208.1032642247424,221.23261952415083,212.32778892861927,211.80718048617646,217.33400437670193,217.6653010566947,214.7567010997685,211.60649007224626,,210.82573452267906,203.47149506051218,211.2090853798668,213.68920317591713,217.9813640672391,205.0079744007591,216.18079516842496
256,2008-09-12 23:32:38+00:00,,193.82361102311265,,205.77233591685223,,,,,,216.19022060641316,218.43586035337623,,,185.29968849437188,202.61061517190825,209.33202587277287,215.39798784909294,211.45975261339473,195.8662405141782,203.31284608426537,207.60354565763595,208.9959235300641,188.92534964615544,191.6223002589157,203.9871539553578,207.10191492406628,206.67265593212073,213.895127807699,198.72727501365617,206.81350080885255
257,2008-09-20 23:28:35+00:00,201.35267017336145,234.04325106867606,225.262634147405,228.17416445479347,218.99422242201504,240.9263255385519,247.90707377513786,245.94796707510838,228.29813488705818,218.84854037530866,230.3990997103912,230.75242259010054,214.35233194972068,204.74399325371297,203.6734063349417,206.0313364429037,211.40559196220076,215.03568124913016,203.59973269919823,206.39510686093075,208.7015466069586,213.01296834800826,198.980781838808,199.9018417333856,204.1523617515702,203.90992925950127,204.61930896241535,211.95804786890668,213.07081517287298,222.7752593245247
258,2008-09-28 23:32:29+00:00,202.45767799683688,218.60464604721238,223.09088752831764,223.74366661731028,222.55306133861734,233.32866588159203,231.66700106676166,234.30694506255023,224.63410744522656,217.12724862946277,224.2780405870287,226.7436091293836,218.28348926576265,208.1411019980338,202.8250876203792,205.1061336932629,211.10098121903906,216.681981152958,202.00824774317334,198.9954756366016,203.22531740026204,204.63468015455783,196.68016192067145,200.15030880457493,198.77317946785743,202.9379167777413,208.50236684903956,215.53781094717198,212.39550570401192,211.84245379510816
259,2008-10-06 23:28:04+00:00,202.78161192317697,219.76413416579175,211.33036509248453,220.20558956975714,224.8897053983743,232.83682221934254,241.110605805171,237.64668605528888,220.17799136003447,210.76825888726788,217.95553410757822,220.2914599709173,224.54853498085154,199.0204684463667,207.47877946793307,211.42094244043017,214.6455070189918,226.2673367819885,216.68762379418638,203.59571103045386,204.29181423508774,204.90581940724718,194.63912452002288,208.5322508742569,199.88950835566328,204.86222289564216,210.12099589714268,221.5367876615901,229.87431409110746,235.25974424611738
260,2008-11-23 23:27:17+00:00,185.48585060121994,189.74266410868896,,198.6816860319598,197.63025933225538,195.59213397675245,200.32645842727678,198.35816134639796,206.81073367937546,196.84889741325222,200.37855874097735,198.54113325289876,196.3909919371202,179.03489048945775,183.92303079871957,185.07621182310757,190.41969426816243,197.4418055178877,192.24012681567902,178.18661211532648,200.27416187290746,192.7304898089737,178.02715204503156,166.02803018857367,170.86991697661227,178.61180407486515,184.3801528513601,193.9510888002886,186.38005445367332,187.5524340748016
261,2008-12-01 23:33:04+00:00,200.3425816280772,215.69369158188056,,230.8566824562579,223.31423907242015,221.35546866632313,237.44280684727892,234.17505072723023,231.3374796016303,216.5607511192414,220.2544298175795,227.3750800912268,,193.18228808120412,203.15116894431225,212.85591658534432,217.61854700035528,211.24027614990393,213.56573626979608,202.08819106302235,220.40691825420913,199.42229523232305,202.0767014640332,203.38220204796855,198.74889999781848,204.24770477738022,210.4099543110893,216.19196789661672,224.35270178380523,217.6818123935259
262,2008-12-17 23:33:14+00:00,222.2965182025234,229.9351505442574,222.76352163265233,235.14745324109612,225.58036943688447,243.3743285152671,250.75474485423126,250.40383962761373,216.92146880635494,225.8035836008074,228.38535698645302,231.09333087846625,229.6539666944425,217.52631076755335,214.19169381979344,209.06465873811246,217.67569711202182,217.71603068144324,213.80434659920547,209.06288990316037,218.248776355579,213.18538515719464,206.08347185258805,211.8081388084002,205.58245384801668,210.22294820553336,210.30164236076604,214.70112607003546,212.62344487815872,219.90239852647073
263,2008-12-25 23:28:15+00:00,213.83252058311484,219.19252064988413,,224.53759070488275,221.1159983477397,228.1632264458927,230.81954071328104,228.10062401550186,221.97731422113586,204.29095188270807,208.7471754422035,215.80736380463168,213.7462621885185,201.81514362397058,209.6429121187151,209.56514409898762,220.43181812396892,219.2891030717917,206.02865115433767,202.903344891759,208.03546219976445,199.29729308853646,195.8787038914198,212.06734599777144,203.87728160831264,196.76852055249938,206.6461374214918,213.87502894584318,208.8496355175859,200.31093547921736
264,2009-01-10 23:28:39+00:00,200.90744666113264,221.0353388338043,,227.94261560772432,222.07018903097713,233.7846049059681,232.7108386393382,232.58769355282914,233.10331835811147,211.00240189772,221.30416694373562,220.12977913433645,221.24243599975009,202.13478021991278,208.16067034553433,213.32169887734307,218.07485073849645,217.8455190901304,212.8185891897797,211.0134240082215,207.79864253573402,200.83001133136094,196.54579029349688,198.56520963118254,195.3295138716177,194.62131419658257,208.16904175472558,215.19379461969316,214.28487749370248,216.5040880384406
265,2009-01-18 23:33:26+00:00,204.61666717907255,218.88873286665466,220.8673296956741,231.32062368899523,230.17354995164555,237.74267055012766,241.12078448555297,242.48403339198308,248.84750032697858,219.01916482271216,222.90220954539015,223.6930785897737,220.8029267047234,213.14120634629856,215.39390214246345,212.24626979040195,221.0143964598859,220.0629710749754,224.96899740875452,219.66098633139927,227.62189132562642,213.39041305495968,209.62385735810645,205.38173599988016,206.59953068581564,196.2127024284069,209.48472933269835,224.2971743099553,226.2355224222716,228.41688558047355
266,2009-03-23 23:33:56+00:00,199.57011448843497,218.89010564144186,218.80621934085968,230.1806825922703,214.91067604731737,229.7772563456805,230.34107788171076,241.5820363578575,,210.31106999840478,215.4771081511729,216.29535421525088,212.80974876497282,193.26437156816465,215.508767047423,204.19413154405603,201.18322100890586,211.61944872690788,224.6842183559141,217.47477399464512,212.23838577507092,194.27637342739797,199.81116750375688,199.04306841603304,204.6096630088077,199.5167128093133,209.08719187628216,211.6848560567399,207.69787605735104,216.59978682253777
267,2009-04-08 23:34:01+00:00,196.78438027969366,196.2467209971107,178.04167890414752,214.2854552204158,220.02554441027112,216.77505801370924,218.43610899863822,218.84883290323052,222.34305452750962,210.53954978243644,217.13628874439425,222.04431657034377,214.72570237767232,194.7014987957203,200.46180717031643,195.16203293515568,199.0973462657515,210.65834391388424,199.88478721110167,200.67028675130078,213.31971054091434,203.56446873333616,196.77583528562025,190.55344334771684,193.76870539816403,204.52572817664313,210.91802556457873,207.94036371802034,205.07754208090205,213.75895061039077
268,2009-04-16 23:30:56+00:00,208.14346443966966,204.7270410569706,189.21168178675032,211.5911738317442,203.73452374135124,209.79378949898174,218.713704402581,219.2455789418358,224.4785605056285,215.05262442236506,226.59268813409744,217.98577797480954,211.31606870864124,192.18203559307142,204.24385824471526,201.59022363839523,205.17504143776205,202.64982197106073,194.06365098051782,196.42749178093487,204.54780130913286,203.4557977572686,202.30682198923864,200.48553113535192,200.638210160049,208.82254243722141,214.4758330725921,204.7864625109749,202.37283554235418,212.17889486379136
269,2009-04-24 23:34:06+00:00,179.4764878345061,181.10632255051283,,201.65808605628408,196.26581231896066,200.02568845620723,197.99988708019615,199.41530351736822,209.0944059903205,199.7892775602458,210.0643498001775,210.66767507653805,211.5202596679144,184.39552828188442,199.9892924066916,184.4677483810238,185.56391374014643,194.6400231167962,173.2991138352004,167.95249110784155,183.34191353538935,185.60625749356623,166.08591454766034,172.60990702771758,175.9291748270532,185.23472048627985,192.5380373855816,189.60450102199806,178.44790409491898,
270,2009-06-11 23:34:09+00:00,184.78836038586059,,,195.83625847996456,197.84333617908808,206.72294848836975,205.50257299188874,204.42806145065782,212.0876926045908,208.1923013993368,214.99565398258002,209.07784085460725,,174.19976223949286,182.95767479640233,185.1574917097676,183.038023572412,185.10486214079705,177.39627982832147,171.72669952387196,182.6872656224805,183.88866000126666,170.71860419939955,181.97594540340262,181.49625276123507,186.4366241853928,188.25203948238445,191.83458894252476,186.5721208994505,
271,2009-06-27 23:34:06+00:00,201.64332712897172,,202.19396075235707,227.34092282633125,226.71630163051776,236.0358111066856,231.0805817294485,219.39197619032825,217.3275911399624,215.71237931768027,216.96788280142957,216.87764491781851,206.22777503984912,198.6618855863653,196.89630569902383,200.38273133901032,202.70319312418414,210.31713488085168,201.10961113438546,195.96144497556153,206.90130227014455,193.83238374472703,199.85435246630576,198.3268552458894,207.7455496534174,197.5972569979196,200.55415515160772,208.20208191562952,218.831464376393,222.87215990175613
272,2009-07-05 23:32:24+00:00,187.81659194152428,197.43085977646214,166.66958404464737,216.25415107021777,218.09015535420838,222.33623380671742,218.19204742088093,208.97781470355702,210.8862925103251,197.6964575626355,206.03483040126505,205.15784116939463,204.1720632607614,180.6319571502926,190.51698432308402,203.40171546135684,200.07879265337138,209.6337256420161,204.09473143611413,196.3190341553076,201.39675930626498,187.1184717395354,180.46114042190305,182.7609928705814,192.54298163342705,197.25267425125313,201.4382322418444,206.27847676076013,205.79758416037868,216.71996372581813
273,2009-07-13 23:34:02+00:00,,,,,189.3228924553418,218.95551071287952,206.79209692890086,206.0196872301914,207.52446371933263,204.22460227045818,203.82344676303018,209.46524052781405,,169.338563295351,185.56243254791963,186.54443565488376,186.0047974294359,201.8910604801491,184.27617855804073,169.0798788374546,177.48185127162725,174.6082632219514,178.72270427358734,183.0815766326101,192.81190793958928,192.20851455722442,196.14565126767062,202.1549172138997,197.34950680301088,206.96689626142538
274,2009-07-29 23:33:57+00:00,196.45002139157793,211.1954886352402,189.77575402414666,211.279577828329,211.39486476087666,225.6462111294124,229.12112190823197,194.0502421868718,208.8562300288953,212.9889832707833,226.01052292314515,219.90211977372425,213.69122202514225,202.39088885196972,209.89700982322194,197.81379547043517,206.22348501768002,223.94904244938033,215.54918510645984,198.47236156544503,194.11289762920802,190.42959357219874,193.8278948694962,198.11151713416535,202.86820842205086,212.19881120930668,208.65262726800714,217.00517841925694,217.27177639619507,224.7541122989149
275,2009-08-06 23:32:54+00:00,219.29220468962336,236.29057000169146,216.48160840195067,223.93146769313125,219.27541785519858,242.4116273674281,240.12849275648583,236.82663472771515,225.9111559230823,219.85356520531715,232.89434450711045,225.1772419209226,,,,,210.8505280073273,224.7885531949862,224.1244381816813,205.75575082224174,202.25473305508018,202.46052881029206,204.86944413698967,210.0870165182701,219.39289075697548,220.53119804115533,218.39733375603444,219.79703314249147,223.83902161277962,230.81391656539668
276,2009-08-14 23:33:53+00:00,206.24093571896702,225.17974711627843,212.49208276707893,227.85680692964914,226.9623299290051,231.38860481761532,230.1156335875905,231.02549416981844,232.68546477749678,224.23896889680861,226.2766886386219,232.04910539607468,217.1016198394382,207.20905133892913,207.59216903095114,212.2668045046,217.8227812644802,223.3519600430514,220.44950574437144,210.56374560434065,200.66878006830933,199.50677591197888,,207.3743180090493,214.1943164083245,213.76639944266753,222.9613596663626,222.5095903092055,224.50522293438922,237.02324577699176
277,2009-08-30 23:33:53+00:00,201.6555481434095,218.20495470196897,200.1547405643682,221.27949323662492,222.56588456710548,234.87896679344004,238.6154978387414,226.35910885318464,205.65997188957687,225.5043798527788,224.2464214400739,225.7747619879221,221.07677617113487,207.33046740908827,212.4191150693177,210.902979862615,218.13969463323426,224.7671486495913,224.15805571776104,211.45751350748483,204.12899909548764,199.81054915255478,206.93559544465802,212.70213713420384,214.65969674144304,213.79554949761916,229.85670761909765,230.86535456061821,234.17015581664603,247.8576052900016
278,2009-09-07 23:33:22+00:00,206.71967458127023,216.285421360457,,231.85484302767415,225.87461200446347,228.51486691202663,232.2382998228095,227.75033897217918,226.42431077705896,216.72569563725762,229.09227900974324,230.03561635439976,222.870974787543,207.1475569724009,220.94604438477964,217.16750305295338,224.0002026731059,222.76982456998283,216.579575135935,211.85986118793818,199.67346141658118,197.56785700280977,209.97567777625014,217.06406651004534,214.0143890430899,211.67014853882344,234.41228431824803,227.19855929339295,227.73312321836931,233.15323449072795
279,2009-09-23 23:33:34+00:00,201.21024091656506,211.19069468679032,186.10149628114698,222.89128216754895,214.45367207269163,208.54796150648463,211.07549879139478,212.83468395218406,212.83539581650135,201.52682052304212,212.65719395340602,223.3977651301147,215.83726559456258,194.4521718669978,201.31884081809415,205.85709375376746,207.15831989197125,204.78932519275546,197.09054946282725,187.75232803037676,189.74150883615502,189.60177700271706,197.70928528122604,206.5246411690337,205.2074801504915,219.07294327476282,213.00413495301936,212.52554380749558,198.2321390023231,211.0456967558657
280,2009-10-01 23:33:50+00:00,,,,,,170.26180192575237,,,,,,,,,,203.07228946704106,202.16651800635344,204.697962211437,203.54388377240727,195.0064295036957,197.86448031293742,199.8287570557062,198.7336327322753,207.57540590710428,211.77302982132414,216.02098703764122,220.72944183817376,220.5830687300143,228.9265075704822,238.62986041207313
281,2009-11-02 23:34:09+00:00,223.01631624024716,226.9676772908798,,231.8996631780547,222.83504208647915,,236.9784753490407,,219.44539711690888,219.98489039326398,233.41279278005828,233.58096917452843,221.4634197145855,222.14521234829203,225.9684843203911,214.9920503119515,220.87769479580362,226.71777160233083,224.4079763309386,209.71335741546244,220.67821513005106,222.49101659264159,213.36236301516595,225.24988768987566,228.1957732889772,223.35091954798813,229.69683306916806,229.30325652160647,230.73800078519506,235.06199624457943
282,2009-11-10 23:34:03+00:00,211.94479941564768,226.79522630536093,,242.84241739072127,,,247.2485712945433,,,220.83371699029897,224.18104699944485,237.6043570356834,222.37617350917455,211.72613935851285,214.37512818900055,206.82619718985254,222.08352288751786,231.71622796074914,225.86167460486348,210.81088479856228,214.38853592144926,201.15379025251042,199.26305395373134,206.45960685900997,206.77030318223368,211.48394481339068,223.50439320619145,231.6434329164726,228.48739177262598,241.29334105644196
283,2009-11-18 23:34:22+00:00,206.10821050877053,214.7505691475759,193.8012544120878,225.56652053567743,224.5094850221625,217.06595896040443,,223.3236308112269,226.0871538330379,217.38021781015854,225.93514728432376,225.24346776808926,222.1612911063601,199.76116432313245,210.29957889349552,199.6609909705535,203.91164581715623,214.25272281169055,211.73520032832783,197.3065482900218,195.1934243344438,194.7675178449095,196.16927772697565,197.11023236902557,196.51160418512953,203.0948172027176,206.8889872068081,211.5710024923105,212.45938953930957,220.07658765432302
284,2009-12-12 23:34:19+00:00,217.37407336756053,230.43309638944552,221.21382323275077,220.26204293385825,224.59681474483892,239.88663911611522,248.68080826954304,234.26421367700166,231.6169253065507,207.44205053205394,218.6440093200497,218.90122202014453,222.5410767263579,207.51658143379987,217.02152455007683,206.45077218391052,215.27070139702104,220.44691201457388,216.07078351529188,210.64214584985083,198.8111623487833,197.2982231683513,192.75207934571165,195.0466420042059,198.90466244318927,210.06743825081023,222.9339242652656,221.90733888706924,221.87193900283162,229.23723120269824
285,2010-01-05 23:35:05+00:00,217.0502881830987,229.0374346937507,235.8953967554229,234.1055125658046,226.17424198615763,247.44574469721857,253.00449825021488,244.90037199100826,232.70143724090013,222.65364519038448,226.4841745749947,228.61949828694034,228.7821114812832,215.2520017283259,218.89235761941902,214.49892814630934,224.5368275202477,227.4910599627076,235.16055547231224,213.29318619950152,217.0311175106124,204.82969760478926,206.33698987545688,210.39777349054486,220.24362030290004,218.85626698671763,235.69496406529078,237.10761906572947,241.43979172712238,240.4966518827716
286,2010-01-21 23:35:19+00:00,224.7462730975946,236.28741601281206,,240.63977693710345,231.68990896357803,251.07895398760292,256.8062985467829,242.71006452362263,232.20290391835272,224.130446072099,222.79004398133583,233.77862878277332,252.50091114092302,219.87172249699557,224.59791170753806,216.54018678749708,224.64630889297797,224.8353514053984,225.58489038754837,213.17179814020193,212.6507986797798,211.19290522995607,208.76894631048194,210.18750800658574,209.73952505258038,222.84745480096092,222.49269958203547,228.74754741357322,222.00158220183738,230.1662715628632
287,2010-02-22 23:35:42+00:00,217.29648845551316,231.97616995794758,219.12486892634203,238.928997680379,,,,242.42134979081055,247.51535639907829,227.03667673319188,232.5428087565477,241.09666682264466,224.64687304588873,217.04919168257612,218.30286302686739,219.30068396145845,228.2156088325231,231.10198777408192,224.51873557987523,215.77558530596679,213.53808130404167,215.33634668423446,211.61399979553613,208.44888525263698,216.58447218516093,222.9863371955113,228.35584982748068,234.19089598477737,232.07375304361477,233.47561974916377
288,2010-03-18 23:34:40+00:00,187.2469396255965,219.36699559991925,219.5182473672349,228.93375659935575,224.11030752578966,240.0333224519994,246.19931466254832,243.70696892871695,226.40164429455413,207.9524655800148,221.5869295135296,222.28465241778375,219.14799147518343,200.99126151299228,212.2467801271566,213.29582336172854,223.7902318192626,236.1505209365084,231.77549066453807,215.86635207685381,213.1919057240796,206.32439762025743,202.71216989661798,209.231496320121,215.97435494145762,210.49597338372584,237.35737615672454,233.6902580928313,236.9970911080968,241.79447987888793
289,2010-04-11 23:35:56+00:00,202.6233636013852,229.8002334520722,,220.87072904091806,218.62885852158544,243.5717382314723,242.84201903611833,234.93953736413135,227.051850556967,215.62697209872644,224.13688246861327,225.01808420758155,220.5563002628923,204.87772151841912,208.64116507139738,215.79124091692512,218.3832921160158,218.2282533703122,232.5129023494455,211.3582456279686,215.4460379993456,209.219051124367,212.82540192929338,217.7738459085189,216.75800360629404,215.8341372665159,231.09485554653443,229.06663200843042,232.27395448321454,236.69309158884752
290,2010-04-27 23:35:54+00:00,188.37864899242754,,,206.45712661586504,218.0350655696432,225.0860744140135,227.8634402319961,223.45359005157385,221.61947163426305,215.67400412436433,224.7828479962069,224.29345302599916,214.3095629685329,192.5802705625235,205.13649208844373,210.23204323750926,206.74764268682682,215.38319590913315,226.08689072857263,208.82729881197935,218.12738792617327,218.54976463490618,210.08901123270968,216.09885236922472,206.62104308176524,206.99153858708317,215.66418973691106,220.59470863799544,224.9762653497301,230.70137285688477
291,2010-05-05 23:34:31+00:00,199.00075706978566,213.71577391094894,199.3708787117648,216.17653529146827,214.5683622524718,219.575814520012,217.92193838037412,220.0076365945411,224.66285581630908,209.17514779016219,224.46233976147852,219.77286394454862,217.27268453147303,202.81811883069003,214.10151556956689,216.3495520796142,206.80909259759952,215.53902777059133,216.27379683697959,202.35762684636506,208.9116539799985,211.4837639668168,216.09747603872006,216.15108029856572,217.05022152350767,217.22463964508367,228.80133826268718,224.77757419160346,218.28319242889265,223.287581138883
292,2010-05-13 23:35:50+00:00,189.8441624368548,190.13408266966425,,209.36870974517402,213.28022791549554,217.18978855642726,215.14678881244416,210.23009664640614,218.3684111142348,211.8153562507414,217.04178294369103,217.23547647052885,206.6663456297839,187.96415226364763,202.28995854486132,202.98207787727952,208.35689213189738,210.85782032511247,217.00809533110765,207.11543424420134,210.1999234370422,205.9469207462861,207.44960610579167,205.8425382163592,201.04134560761196,204.45072792869092,218.71493791713272,212.80307196838018,216.61535899846913,221.95158093343062
293,2010-05-29 23:35:50+00:00,188.28652213798307,,,206.6711846607463,212.17478851578173,225.58189683825137,215.47380409304157,199.74428385845624,217.09807375398046,211.1281915419736,213.80579820193026,212.60694518660475,213.926547682222,189.5904747218412,196.69568834589126,207.64018807179767,205.15893914966446,210.90119472059277,203.2183630803109,,199.69563936608472,196.88445171454347,190.8936204516242,192.346196222786,205.01900317489407,206.48841605437872,210.53604044760274,210.12835411050634,207.7892437577602,
294,2010-06-14 23:35:51+00:00,185.09746197510353,195.5184086775031,,210.28341936894122,217.8939092040174,217.62644617569433,229.07039457627855,215.71454502268537,221.13566824463706,214.72428556206933,216.78376993911198,,,188.1808980905908,193.59862195006792,207.9454430035629,217.3390575434242,193.0660824694177,206.66433435914982,206.52215078248366,206.55934431691384,193.61007560359326,183.43495221986882,,202.76371057995567,199.11880006881546,201.51302098385798,204.79481659293864,206.81990660346784,214.77532176120454
295,2010-08-01 23:35:56+00:00,204.32778168856612,211.78404764476838,211.81489533935945,255.02519753304082,,,,,,,,,,,,,,,,,204.41354049501723,208.98732187859142,194.70997587882798,213.57428651556103,,,,,,
296,2010-08-17 23:35:57+00:00,196.1983822025314,203.44402353202955,186.13588954970302,212.4766154583304,215.5302441969085,229.18785755514966,232.76425730909446,222.10512979922134,226.21364029401556,223.89958330101143,219.06735865757673,229.2361898208165,,192.68977327962588,207.71358359764153,211.13892480400915,213.81917235272556,214.98653636530102,222.7985967192372,207.99447794815887,212.05593623730365,206.95744296921495,200.83969230448457,,204.55043235386285,209.97188078084426,208.56260489963128,214.29021685898113,207.9670994122001,217.81704762615186
297,2010-09-10 23:33:56+00:00,215.645379590253,231.9314684139613,195.0754675972199,231.8056543352123,235.81205434982965,233.6924746713417,230.51636571590763,230.3315926654212,230.0653795601425,213.62482544611117,218.143527548482,229.74846689204938,215.24050180236276,208.35664460766947,218.62170807937315,220.58197775714711,229.15102629843165,230.25290463450068,219.2119548106954,209.5791904048279,222.88562743564347,210.05464518488373,215.65736618073592,228.7807938199686,214.72220066527407,218.44250799550497,227.4115037691742,229.65951540690486,219.92140418083517,212.72860680239276
298,2010-10-04 23:35:58+00:00,207.68242420755706,214.21254616521253,201.36793803550898,224.98352265450745,227.61859960334448,223.3331334832831,228.5899052142053,223.17479981014847,220.20590805150303,217.48190268945112,224.27812373467333,233.76134893721536,221.11650118943757,196.37435299490872,211.735707711842,225.48693540713305,210.00935304184546,219.22456572314593,213.0666798503537,210.96861456133144,212.87704480711372,204.64980898358897,197.07667590698384,208.01566026122887,211.16658505065047,213.58081354850725,217.53927074064597,,,
299,2010-10-20 23:36:09+00:00,209.24337054534965,232.47923635152785,223.1751112386489,229.8887930119535,225.55685410156704,237.55783209804085,243.76418010646367,236.97451692927666,232.8544910221952,212.44949192785265,230.4367845833697,228.98218204205247,223.32683920798289,203.19547917234098,213.60353160258737,228.49536878235546,224.00755533000205,220.32133448238164,224.9219580154784,217.85314846672748,206.7544031456505,212.6116027029944,205.29749996341786,209.53574459415395,213.63239890108358,212.34250092678442,224.06433129235975,220.08357962460883,215.89002854715255,223.1901274854221
300,2010-12-07 23:36:41+00:00,190.05401450659036,212.45759333382674,,223.20861866420125,218.2028250081485,,228.68163931599508,228.58923871595815,230.6696987823235,216.96481071707447,217.23013157433454,226.50555626874262,222.9333922095019,203.7568240857881,210.1664111159872,209.90173767035793,219.66829005712344,216.72992190868416,231.05319353362398,212.01320446542306,210.6994478765721,201.55392774771505,199.42807810865386,210.5140890993511,214.61693431291164,213.42395880793953,224.69995648367876,215.88208999877423,216.3898306392308,207.44982166857852
301,2010-12-31 23:33:37+00:00,218.1399671080024,234.07411070293978,224.0042111138577,231.79079649113024,231.5646539544648,240.04625063211728,,234.80918117456972,226.19119562241244,211.7666617939856,216.60141027696474,218.58593230996817,219.27447479467148,200.88574712108445,218.02545012527693,218.24708915977288,223.13623186130621,229.11554485498422,227.60673324927572,221.2113555630008,209.21708689307016,207.8129639605263,197.97844334326882,214.58068292774365,219.32995012674408,218.83447635951305,227.43606713527342,230.3738057763771,228.8347492762435,231.4311022739368
302,2011-01-08 23:36:57+00:00,191.87873235576816,201.95896356707158,192.11257553914876,220.38360730165547,219.85729803759767,211.9792015228932,212.97439303160562,206.92460273634728,211.00349705440684,222.25149898963429,217.3311514150363,228.47241828428326,221.67701859443625,202.39856834422736,214.87326784609294,216.90375374660215,224.29377076011872,227.1447608788772,224.79743729688238,219.0940643313076,213.69562958642848,206.67005593162582,205.62973419505298,219.90406168416658,219.63587358564376,219.74627623494177,228.2909157862189,233.11823096205998,223.52538407574943,223.37358462807398
303,2011-01-16 23:33:39+00:00,202.40938084037649,201.6049451984707,177.05653382448634,208.85049078583228,200.3020487237324,196.88778684000002,202.30442781521435,214.762271571767,215.27764294082294,201.62289687387653,216.24851805757947,215.6403301735365,208.91907747534043,197.95361582478236,208.4817139774543,205.43017076032464,197.4104980879111,197.01536127022376,186.7099183092253,185.30796057635416,187.12881471623768,192.68486901595853,185.37342710740668,186.27734416042168,197.53610928086084,200.74723883453925,207.81711559312967,197.71813668789576,191.21287252052068,189.54290384746378
304,2011-01-24 23:37:04+00:00,201.27245440324234,225.01102793973791,196.13898674359277,218.12297514037056,218.3757330286938,227.10649943485745,232.751486400656,241.50065497682425,231.99745942102854,219.45641157480514,218.87824077237147,225.76571811820034,226.70893225955894,211.90470338522772,218.44607867447908,219.69657415467893,208.82914494130614,213.42439880692683,219.90817951435935,210.14749374184873,209.14004187514502,211.62353119535717,207.1061283263549,211.5369799302785,218.89276535794045,220.35783210827978,224.71402669280502,223.97878419593786,214.85793734748248,219.9462089374344
305,2011-02-01 23:33:40+00:00,206.09821736216637,228.03165281828095,221.07938623498032,235.0934033118071,232.08841206194086,234.4960572338375,241.81158005938315,237.83891103968165,232.7168360902521,217.5109971842052,214.16072314682907,226.50637605652423,222.72927970979913,205.63958042961076,213.16651839709678,212.12298899452475,215.8744763333086,220.33710275716246,224.39108992016304,216.6375603460364,215.37304017693654,212.09178471826633,206.84967979927492,212.06838884700065,214.12000891661265,218.36087583938755,230.50910845565065,227.25170458037385,219.12398557585183,229.5729738136874
306,2011-02-09 23:37:08+00:00,195.93811679605227,209.8960133010672,208.55497480547106,224.99956533096332,214.8567467598248,215.30495781996984,213.14523122816865,229.1774560183406,228.34699537897376,222.730011539877,217.62625042473593,219.81583523691097,221.67352662201253,201.80174518392366,207.67149454982822,205.93315125842003,205.0468839633176,208.87583266821812,212.25732494252983,204.3721766900552,209.83418653957168,,209.0187779828822,215.05237756546126,211.51047369142648,217.87477988797423,222.5020489075022,216.05910582266213,213.7054135840807,220.76652692354392
307,2011-02-25 23:37:13+00:00,213.9883717682942,225.1213469481522,211.94068631519306,233.06390143332314,224.70931567352872,227.92275042272144,224.51941488864856,231.7138283284891,,230.6784348367059,229.46340807704803,240.59737419085505,219.50443433102535,210.06015184708116,214.65130581293215,211.0131594056427,218.68579936875716,221.75455019729466,215.84585372930684,210.98531259012316,,221.6051124349664,217.50777031861207,233.41089937070555,226.70883820048712,223.85862185953061,223.02501399694236,220.1039424440558,220.54752296245607,224.26418569460918
308,2011-03-21 23:33:33+00:00,193.1930752991518,204.72162930994344,187.14076999649612,215.72585221446948,211.9287687599175,,,,216.87205815829296,217.27893797430434,214.64468971940173,217.43921848269483,211.98709079100365,190.6294014098554,194.74227245872515,201.34280065497538,206.8941532915262,210.33972964397793,208.4709737681329,207.31536068185295,207.58853668924178,206.89419437988468,203.50252180350762,202.7986991260897,206.15454515776636,208.89385025990455,216.52355363700997,215.3618648021857,213.62145532439197,211.28144614877058
309,2011-03-29 23:37:19+00:00,209.2580121523289,211.70914395472337,181.58834608338586,226.13966267120077,228.16482670177027,230.86618104983808,232.3929813940599,231.23258545749292,233.1763464022312,225.73752573486348,229.7221750418227,226.37924934826066,220.14551995774457,197.82792106496308,207.84595973836923,218.111659808145,215.81868774821402,229.8923552470258,226.29759758657949,221.00981953152626,218.0987390013477,223.90772171045163,211.9069607541969,219.3039265616754,219.97405323360914,218.33845204299806,,227.7748886271461,228.49413906181988,231.97864725387421
