,dates,mex0104-0000,mex0104-0001,mex0104-0002,mex0104-0003,mex0104-0004,mex0104-0005,mex0104-0006,mex0104-0007,mex0104-0008,mex0104-0009,mex0104-0010,mex0104-0011,mex0104-0012,mex0104-0013,mex0104-0014,mex0104-0015,mex0104-0016,mex0104-0017,mex0104-0018,mex0104-0019,mex0104-0020,mex0104-0021,mex0104-0022,mex0104-0023,mex0104-0024,mex0104-0025,mex0104-0026,mex0104-0027,mex0104-0028,mex0104-0029,mex0104-0030,mex0104-0031,mex0104-0032,mex0104-0033,mex0104-0034,mex0104-0035,mex0104-0036,mex0104-0037,mex0104-0038,mex0104-0039,mex0104-0040,mex0104-0041,mex0104-0042,mex0104-0043,mex0104-0044,mex0104-0045,mex0104-0046,mex0104-0047,mex0104-0048,mex0104-0049,mex0104-0050,mex0104-0051
304,2015-08-17 16:42:06+00:00,143.34838352015092,106.70237772144523,90.06047495537467,86.50346670341592,90.93013919861309,94.27264559087855,98.79605796239775,103.2353404430596,108.15867644017916,102.5753020445473,105.23071520574679,105.60463488898715,111.33297925727672,117.08550989794088,127.68032783848001,146.64770312115826,154.53253705299196,149.07290169177716,131.7318904614458,132.98625402588942,134.1458111174598,144.7923418459531,152.76520476454985,,,,230.77189787957138,227.2816201266054,216.22435523137145,208.48531223848858,205.79024718117802,198.67705591821286,200.4630490635236,205.9787387211365,219.0011014798113,231.59461366823828,244.14165581453275,250.04093609668664,,,190.4953689130863,194.63658390615342,209.48431387671934,211.81712772458184,194.551686730589,187.41799474799976,194.59767345601244,216.44446060100788,,,188.30365313777594,190.74118614886976
305,2015-10-12 16:42:16+00:00,145.07600617756236,108.27481912955145,97.34012716121721,99.53414222991012,103.84551258206479,100.65627941597948,103.65205343608577,113.51525122973575,115.43713807648051,109.59728086530608,109.8841660634637,113.88782499235415,118.85701611027584,126.83720084431904,136.28757935378047,151.151076694479,164.01197245527064,157.22032436150863,139.194157300493,140.76802021909364,144.9981591048641,155.71655078216384,165.97396412672907,180.83353993866393,177.5389588349032,178.1739749609954,234.35972983638214,240.05474755623766,228.50305267808778,206.30172212415513,201.91842719654102,204.31919792539517,211.55895076188702,222.23358926689056,235.99982886834914,247.4482708159833,257.8706885505898,255.97502176159946,222.85289370493427,200.191419516345,187.7393098459583,192.95804257362047,212.89115323966035,207.6648825685847,196.55761018216145,187.80669172005042,202.77283823268263,217.10749728460547,209.6682908015165,192.3161380743924,184.41100107637928,176.27394757279004
306,2015-10-28 16:42:22+00:00,149.15619482342763,121.0572444569262,103.07754095054074,102.8618720187826,108.20639292902231,108.86351808043281,109.24765606669001,117.49552038780203,116.0589335158661,118.6405934711748,114.4224746537768,117.86815250761092,127.00404892876517,136.66223414160993,142.4152545942402,156.04120467373042,170.1236869914338,159.8787649869495,148.31254545477535,145.40460163791275,151.785990387656,161.51734001274892,172.34458185001102,179.6174158182819,184.00223430047936,181.86738018804073,240.9205775889782,236.8761143792427,228.76386263886616,215.7105733054063,207.52170917836298,206.4825844462947,213.25983700655203,217.97738449639292,229.93088187844512,244.33829629728208,251.06290528589463,251.65689837163467,220.18311611166922,198.7583926645646,190.9267982506587,196.14972101801447,208.80170944175836,219.1370942905034,199.472630535174,192.59758464780765,206.09718919022345,225.4362845794684,214.77322003455046,201.16680849092623,189.76109115808208,179.1837544620964
307,2015-11-05 16:42:47+00:00,,,,,,,,,,,,,114.47524636594046,120.18554151534013,131.25758921751512,150.9956923962787,163.541681728436,146.52578512557398,144.0690714115295,148.45338172863129,151.50528607632484,155.313572131393,171.87607348316212,177.74303502927182,175.75172333520163,179.12445787835637,242.0819811183539,246.256020553622,228.631592460205,,,,213.59496202862104,222.67850675640173,238.1962678050105,250.41930331561403,263.78584656217555,260.00608214568587,222.537439993832,204.56256370684278,187.82981803938057,199.8653795362557,,,208.66829779592967,199.32608236230567,209.5715258758486,220.1013862483259,212.02969207991126,197.44588953993056,183.4617975760479,175.92799269822459
308,2015-11-13 16:42:22+00:00,157.57567628947666,121.74234264632534,110.05048731605784,113.35732747501088,114.78156221341449,108.55540756087605,107.29045966868486,115.32975773808371,117.63807236692827,116.55439287788745,117.3252541553124,122.17531881184625,130.21677870605907,135.99449633919087,142.483557571906,154.36539998279042,164.16744891438887,159.95103996709136,147.43149423802888,155.4237939661059,149.78093566845766,159.96987235026478,170.17002092919338,180.04663332239605,179.40775087359035,178.61036517637424,244.12571343034,243.7757575341757,231.05154495147622,209.71704784649856,207.35485161410955,208.74988653575105,212.2269342631503,214.856133879634,232.41086481699838,240.9857297057988,257.8925415133878,258.89793632122434,230.7425992346362,204.2154500485585,192.4784427020793,198.15296816856485,211.77192990718513,215.5942662154463,210.4222479295532,199.0113672738721,204.2315903949105,221.94981602782863,214.30755141384887,197.35520914691952,181.44123417808783,175.4761947669652
309,2015-11-29 16:42:25+00:00,167.1304606600284,139.68170885745567,123.64056021561247,123.12895684263692,121.3750168365136,125.05200071669427,132.51582243209927,137.23758648189164,136.47535653719015,134.03888866226643,134.33192049209705,130.31240520531452,136.5651576193646,146.74210374861124,156.2455546903152,175.8253352923678,184.40322631095725,170.59547283417766,159.87821435212493,157.6130268997314,164.31304391808507,172.5600840456866,181.0959628062037,181.9494751000978,182.29238638207707,185.0105394204148,249.93300500756592,247.10000071820562,235.68545086816525,220.96146215633155,221.5421005886667,216.3116236383331,220.1521908996963,227.17361414560128,238.03804965633103,249.92931113810027,262.8359820089225,269.2123941766855,245.0976988421865,209.96654819065353,201.32163741627627,199.3522055187044,216.9777199246824,223.9287237606599,210.1701601882027,198.29277116448827,209.7399153916361,224.40482889972,211.40107405642553,199.78459328687933,191.0310530876356,182.0656462715483
310,2015-12-15 16:42:23+00:00,167.87701996744607,138.67041072441015,126.56190852668077,128.4711814437681,126.05455288454534,126.5960395039873,132.65799680306958,136.96213685186726,136.48942275110818,133.99634245667542,133.48372490992713,133.2619351534324,140.12207936954172,147.72550019275116,154.52657305466428,174.58017820908665,186.08928099362998,176.60637351376383,163.42658862716524,164.80816222702038,165.46821188856083,172.37534565872917,182.13959247382087,187.1737221399254,190.0043832326145,192.87866201616114,247.6456145785718,242.2060557484105,229.4295077867694,220.79865713897652,217.05223751545745,216.71822497443344,220.46421959034586,228.33746394680296,240.1044486328215,255.59842855490527,266.6759456724053,268.3863762974111,235.33427438523537,207.94899159131978,198.56673125454924,203.91026169427894,215.31627761837396,224.43068979477064,208.50169409712592,199.60059054131256,212.39583961208535,225.04168063925343,217.40478106976153,205.91212363845935,197.77607060958556,184.54990795204472
311,2015-12-23 16:43:33+00:00,,,,,,140.71126341120245,138.03674616703046,140.06610500786883,137.24938067546796,137.71292044557265,139.18178677144132,142.4335268136155,148.06553639919815,146.91972892241793,159.77068015260718,174.04315848650407,187.14093881618828,179.54794970674936,177.054340617689,175.90772759040394,180.62686498669206,179.56933527091775,191.60490121663474,194.98798652021617,198.0743539733796,203.56488537733452,,247.1102525582836,243.98645594446953,,223.4633118817419,,,,241.01291093956695,,,,,213.74839757983375,,249.61532949499426,218.11022675292958,222.20345690431645,208.43005961084864,197.68349106834108,210.22643029428187,222.84002594715025,218.40101248709013,202.3257393253302,,175.8475135131336
312,2016-01-08 16:43:48+00:00,158.95742278445184,133.25678412102744,125.8173021840241,140.25362396265336,135.01927087149403,130.97508378465454,129.9098942158831,138.22210375194985,134.37623681919132,130.8492636884892,131.45438029622065,135.4122819288862,138.20427093296752,145.24926827989628,153.2398764157152,165.06115682719357,181.38999085110018,174.04007990141912,171.7053028755422,174.85393822241227,176.98654974267845,184.4759237356668,193.76440628397623,200.57391259049638,199.69437723638703,201.34729609918057,,,224.37117798013878,230.51259029080427,225.60220494750536,221.5317950934887,225.70871006065553,231.95766947056075,241.092355972997,254.747556381871,270.7409255550205,270.70270022859904,241.78688858756533,210.5759756949847,204.09424958722403,,220.52316144815583,222.46987256118243,213.50258055414236,207.11476570765655,211.00220231310934,228.85919237781096,218.64751290850157,212.11402312311816,198.77859517916832,
313,2016-01-16 16:42:21+00:00,174.36216085870154,145.05578092355398,131.60384959070433,138.3010137964712,136.9479422392227,140.02338998805115,140.9011514594382,147.25671983855307,145.72005965631936,140.0013752522059,140.32913901989323,143.32205752570025,148.28288058009383,158.68344353187217,173.21438242572492,184.47989511006887,191.41493984550647,180.93297990086148,176.9060984972596,173.0351021541387,173.63122235512265,179.8493433776112,186.91235318881198,195.31664328279794,193.98195399116398,198.61289631348217,249.04688100997234,249.017634127044,238.92207775503113,229.38046862698587,229.33912155988725,225.47569388949597,224.87036470161289,232.1738619128665,240.88431541230494,256.087095682418,270.209126140396,275.5777976640715,243.55392358595236,215.763473285869,203.89704073144725,204.13266356961742,220.1326068632826,218.3583078220156,209.7778162961606,208.2554364208592,210.21381688075266,226.19286646988962,215.9249337269315,208.2030907588076,196.1420129540809,188.50285235323068
314,2016-02-01 16:42:18+00:00,175.5784260303293,156.97417244748343,149.7597741223292,143.5495222670524,145.6356954962912,143.78377077017774,141.89892236835738,150.5406528526713,149.69643251777865,152.45239355027522,144.4075328991485,143.47215385199146,150.5234829376799,165.0438715949289,166.41263915101382,182.2397174425226,193.0438653943806,186.26886021427185,176.8292270967058,175.958232056566,176.0433044332536,181.3793766573621,190.47577198863613,198.3098505173169,194.15897638028494,201.8294476594527,231.2313828335127,244.1641035503325,236.29344713849358,228.95361940145364,221.90119472740722,220.60439681826122,224.85761206186717,232.1478225933084,247.07555435953176,259.90929653144116,274.01695538045914,277.5927076084528,245.68595588710434,215.4759252907121,203.421565642281,205.2205934949794,215.76884502480422,217.35877236052227,215.32582081165376,202.98767277965325,210.66967054230773,228.13998218131692,221.6253993008425,204.65659200553085,196.29445590206888,199.1625081831012
315,2016-02-09 16:44:07+00:00,,,,,,,,,,,,,,,188.39188321529537,203.65906325579763,216.00812226364857,207.6347271870706,197.77882223724174,191.28313238942224,200.18075518150803,200.82397690796415,213.1623087859184,215.18316237772638,217.66038269130743,226.33873016028937,250.51674981175657,260.5453239054026,252.20638445240337,249.87633150684167,,,246.71850531911116,248.62848068839935,263.01663382038197,277.1081263770763,291.5376063656851,297.9256231723367,268.54403310398845,232.84035953956388,219.97481745867876,222.52777105105656,230.83432228351376,230.16856365837273,,210.70805214790644,218.77008099470874,233.53910951303038,225.85263635807505,217.05170767663756,212.98846039670684,207.6344191219979
316,2016-02-17 16:42:10+00:00,194.0167594654963,170.50696014455139,155.79188913174957,145.74519031042703,151.75863139488564,172.15766673942937,162.1786283782775,160.0258343037475,,153.89307713383914,153.46886268904177,151.75019028603708,,,,,,,,,187.17221112290886,,199.819447224295,207.32225320834053,192.4500626681942,220.90168014789046,235.8775056298651,243.7086312856878,236.94973629122347,231.18401907435504,231.13979060018448,228.7658509916559,230.95688368950601,233.43990804217358,247.9917376459751,261.9246513189725,271.93746385144846,282.11423779544737,253.61588429301497,215.48864275203763,209.47906859307028,199.69968063642258,216.4243462463677,214.5424041099179,203.52210881251705,201.8285314800198,212.36359765415625,226.979167970281,218.689367271924,212.6944593484311,209.7155065148774,206.49019359185252
317,2016-02-25 16:44:09+00:00,198.63801728210063,170.74489529242354,155.21855059078402,154.01278114626402,155.81096844069953,159.33843007257875,154.60940779830008,157.61448239901895,,156.20180734187517,,152.75572289350137,162.9086164521683,,,,,,,,173.19616840652728,183.9746892539324,200.59916549261678,206.43521928281908,203.41044753652014,207.2040373259249,237.60613653081947,237.69789039039105,232.7091605434359,227.6072167157987,225.85523316205513,226.8712042242217,230.16633528102767,,,260.1407337749362,272.10660986339457,284.433567434972,252.92270775681104,221.07164713372742,209.37423692439845,207.4072375809114,219.55690715389795,223.1831289968836,210.8692778655936,,,226.52951032255905,220.90457697924901,213.86813697989,213.30859081338127,210.72175694804162
318,2016-03-12 16:44:20+00:00,186.03544091733784,160.94442803247537,147.80010060226306,148.76158693907786,143.45540201903907,148.7470238054564,146.97013357603666,151.1413420780848,153.46417393640576,147.6776106247213,152.21535485979314,147.63373814596187,154.06351346814338,160.10002644206668,174.83592752901924,184.0775241934152,195.6701748110713,186.16861047520032,171.7941997268326,,171.5788246359576,179.06286036402165,190.31642936722173,197.40711259220518,198.26343090226956,201.73465449110384,248.60671919297064,,,,216.27696388413457,213.00372857426098,215.02639175026323,225.00814203655275,237.78259900082224,256.1700946845038,269.87907085857086,277.964297724413,244.94912660787202,213.01419315539806,205.4259123278282,210.14391187918554,,226.7297436444756,206.65271405453714,197.46458567823043,210.24852671734232,225.65379175453674,219.42091168806607,221.19344288645019,212.1092752519335,198.19983567432035
319,2016-03-20 16:42:02+00:00,173.2162130454544,146.96413896302596,143.1825705488535,143.9423397233149,136.94468108350003,137.31249165654862,139.22841346106637,143.99874189190456,135.8614008047441,134.14311307155188,133.72007364689821,141.91737182485429,148.992927486552,153.22346937487532,163.15358523218927,172.96497967876246,185.32477561945242,177.0425126702887,171.20741941906115,170.26792012736917,169.1972532496077,170.3386883058634,186.0934574045897,192.7079539857132,193.58855137041573,199.1798957012285,252.51255444292033,243.75765936976435,231.26788448172425,228.98705200892746,222.35123278359632,221.69672763786735,226.15700905036175,233.53408553835692,245.02503984913807,261.75919631238384,276.28108700083635,274.92616324756585,243.72003239032014,206.7187418299225,205.74909658773143,203.0046372760819,216.71340289128796,218.17374825543897,204.6835955563729,194.68259156896826,210.70220765340616,231.61728055666836,223.8435618353275,214.5953924626955,206.0151321283148,188.32065672910178
