,dates,usa_CA_0001-0000,usa_CA_0001-0001,usa_CA_0001-0002,usa_CA_0001-0003,usa_CA_0001-0004,usa_CA_0001-0005,usa_CA_0001-0006,usa_CA_0001-0007,usa_CA_0001-0008,usa_CA_0001-0009,usa_CA_0001-0010,usa_CA_0001-0011,usa_CA_0001-0012,usa_CA_0001-0013,usa_CA_0001-0014,usa_CA_0001-0015,usa_CA_0001-0016,usa_CA_0001-0017,usa_CA_0001-0018,usa_CA_0001-0019,usa_CA_0001-0020,usa_CA_0001-0021,usa_CA_0001-0022,usa_CA_0001-0023,usa_CA_0001-0024,usa_CA_0001-0025,usa_CA_0001-0026,usa_CA_0001-0027,usa_CA_0001-0028,usa_CA_0001-0029
55,1990-09-28 17:42:14+00:00,267.92837912031405,251.59973094244154,238.01629963870622,236.7987420420317,229.3875124514195,230.65746897805562,233.015987774703,228.0131892073745,227.07707266524372,220.16053096101385,214.24404507676942,225.48124229414802,223.0382940960703,223.53459666890453,221.48423365919248,235.69318004063828,229.02707429655976,228.61856546086588,229.47322626422942,222.10545729183727,217.366782686036,215.72026112165534,210.67746338865604,207.9914847748819,214.26874157917146,210.70830610183825,204.17666887381802,204.16937600444382,211.7383678630299,212.76725035864246
56,1990-10-14 17:42:08+00:00,261.6290316900889,246.53638492455087,240.0743815205031,232.9430392118163,236.08063622763905,232.180725066845,231.1924926960894,227.9064993765181,228.423311706837,224.92651613979152,225.57139035721192,226.4071776137209,224.73254281397192,228.88426599878125,230.6366189379202,233.1651482255107,229.9980146556631,229.0879768377873,224.71337898804143,219.9193363239403,213.78941830235226,213.12007018850824,214.6513358126429,222.18963783807237,217.21952631654122,214.65177544782676,193.94498363249838,195.57753205161657,195.08574420047432,204.12473609816945
57,1991-04-08 17:44:20+00:00,233.77530996442943,233.0755598901598,221.31026515869348,210.69697053798876,209.62326704694647,216.22678593183457,214.39450009598704,214.7256018860057,209.00831647598045,215.76591642084503,205.31196440519147,194.94421164129767,207.75002344812066,210.09047043096103,205.16207171562309,214.51513257007716,197.03271664516203,200.4394982276251,194.0067738495783,182.3521907717202,182.22923510316903,201.30678752448597,202.40676035459674,202.83073232219078,188.37147033559734,180.1893932166844,178.31001189528936,190.5957347056717,181.0073574096703,188.36747190271922
58,1991-05-26 17:45:11+00:00,249.44313533132564,217.41579647549736,210.92673658373204,223.309321611069,211.29766018019473,207.084796156295,213.3032628661359,215.4620677537978,214.93654144629335,210.06114875154688,214.8993743116871,216.3247643958704,194.87720220546507,209.8944413213764,204.53487148274183,207.14168225358887,214.08743417593828,201.47341575382947,213.832845408386,200.86885802383446,180.60154323320262,200.04816196228577,208.4586301467648,206.92881889477417,216.53421474086062,195.33735610508936,181.59644528715344,183.79996589575399,182.09758817533813,193.74442769033732
59,1991-06-27 17:46:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1992-01-21 17:47:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1992-04-10 17:46:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1992-04-26 17:46:24+00:00,243.16923247062368,235.30364432502708,222.3015018366223,219.0343808899056,220.99162545362137,224.1284093973083,217.25023817783844,211.02124142097762,222.93931165379934,219.42721987961838,211.32957000154113,203.4099690201912,210.85010555523314,207.68064785393514,208.05575119698975,203.78515031031242,219.84161007925832,206.5044058625711,199.82406292531093,211.73571681168156,201.64204747257688,182.79891136053598,206.780999011663,204.54882039910888,200.37668279051613,189.79056489916,181.845170101778,177.3879758852754,187.1928576467788,202.39063730371493
63,1992-05-12 17:46:15+00:00,251.72831014286191,233.83230567478137,221.72365642479008,220.55469342881133,215.94012913021317,215.93263669620168,217.8183340576045,214.53418311505604,212.27566485934486,214.2932584900838,208.88778359768526,205.26037794584173,203.81946229711357,207.57352821069622,202.10052876688633,203.65386827416077,213.03490134603922,210.42018790459832,208.80252362841966,205.0990963035381,199.7747096685507,193.55314769770033,204.80609818679918,201.73748828400173,209.68611399828848,196.20633617657424,191.95010119453647,189.7604606645178,193.30856631241116,198.39214693122463
64,1992-06-13 17:45:55+00:00,258.34780199356385,243.3838201766277,237.49043890297372,231.65104120044128,231.29561233536933,231.86976421826716,224.7812819642934,219.28186013333317,218.64416976917443,218.0779943696243,216.03632696868652,218.10840888811012,218.170097085908,215.41645591441844,214.72598560350696,223.5186873143909,217.483345339937,210.94810295866364,214.8532362691338,207.57324606915634,195.95778642810342,200.28134901792438,207.7742536402365,207.35368340663985,211.22520361859029,206.02602502278583,198.78476410668725,187.357864628333,187.9514897117229,196.7150593585908
65,1992-07-31 17:45:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1992-08-16 17:45:05+00:00,275.2797497355546,255.51879834726893,244.43360500478326,232.0376753857926,231.28339901825947,230.59540314944687,230.60594102154732,226.75640455168335,227.7683175698155,233.0349701359307,224.60634791728077,230.6449047478047,224.89387202274338,228.59452543799298,223.49155769941697,231.0813717694776,226.6331353498903,228.6999121729672,223.02363498472027,225.19513266449377,209.6971714257209,209.09814589870592,215.806889481602,219.13978603520064,215.23455200304141,211.18829933461188,196.8254021631362,200.12049286206113,202.4497228880666,217.47305940343367
67,1992-09-01 17:45:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1992-10-03 17:44:13+00:00,273.2916063576593,254.62999584466397,244.33576891370683,239.98162378429137,236.61938370882382,238.03263901910955,234.0102109057854,234.7175035076559,233.80893715521034,234.15135162687167,222.69631048465905,223.0878131521015,233.0075553499785,225.7826916179943,228.08701013674624,231.36259886846437,230.040803465358,232.16826592943607,227.03162777069502,221.1495578860475,211.13847833195257,204.05781917905296,208.32381909081232,215.0913246119912,212.19129334717383,210.77229345822428,198.22465569090596,197.85358723865608,199.44235957405434,210.5876102924655
69,1992-10-19 17:44:00+00:00,271.34928315387924,254.50250179397838,244.35770016655127,240.8882509098216,237.40217286206456,238.59610972035819,234.51225712150094,234.73449418006038,229.39825897910995,229.33137522107734,230.41307942683648,226.83863841203723,229.85802087587442,235.1193293048454,234.25025028532323,236.85402146049327,240.05141622233452,235.68971287142693,230.72180146609307,224.2398146265995,219.09275571738166,215.2269549824997,218.81356153424613,226.79759966074627,226.29096230286817,218.22390422150045,212.23434718692664,210.39936445393147,204.65941595847409,210.4174402206912
70,1992-11-04 17:43:46+00:00,278.8544871600843,264.43541510593025,255.7757084397734,241.18264339138577,241.67075708879483,238.66443200254875,237.68563676582446,229.9058728065435,233.05304293067218,228.0908588066239,225.4753854137103,224.5587178794193,230.3403053091774,230.35312506673236,233.83431412500028,236.43707991887354,232.91281863167094,227.20907664485728,219.2742075686868,217.69105128805677,210.7142159226762,208.96259664731855,211.4527902920849,218.54426229947995,215.92298560475803,208.29299266770698,199.57185726111177,187.7153160112868,189.5350059777409,198.8747952762078
71,1992-11-20 17:43:31+00:00,256.00450939708844,238.7753669570637,229.58614765095805,219.10125661462055,215.41976141896575,219.71215173139413,218.9682874407671,211.5394781604555,211.04744854807413,212.025092694804,206.58676738947796,204.27585411583874,204.1395818222834,209.64716737264297,209.56848760348504,213.19068707310637,210.81511212411402,215.13821083727402,202.83181884803602,201.37474170631566,191.55272516530542,183.49808761569608,191.2095700115831,198.05470745704804,196.53909384351587,189.49920366252758,176.30868913132127,170.9349918897356,173.83057167016514,184.35504102508332
72,1992-12-22 17:43:56+00:00,254.53588643163536,242.80174102217998,234.04747850235665,225.92076890806496,221.07006483909228,220.40483528228688,219.119116564639,218.16380835270593,214.3581776246223,218.74614570748145,210.79155150523522,212.0876299459654,214.98807886049622,214.06652425642486,209.38507645444326,210.64772002533556,212.17052486182584,209.64968550248238,204.03288243383383,198.46230377548758,193.5388986662533,194.2138696343354,197.73106536612363,209.2754570524317,198.60980827519015,186.14515083820888,173.63911836768838,171.35979867941978,175.82625165136494,191.87450793248462
73,1993-01-23 17:44:16+00:00,254.3856330737589,242.41091211660938,238.64278851222957,230.28154095775537,222.06928996058838,218.6078874900844,219.43720174893224,217.5819123433535,214.26327918356583,215.6573869081951,212.0311999023001,210.43185205608992,218.87962043163455,216.9802242533831,217.33798187747522,214.2795494604557,217.322935345154,218.65583916325775,202.72630152097588,198.25003466779273,184.84430445333842,197.999048594717,200.0215728018763,207.3309674689057,200.8266579295763,199.6196077782333,172.27535641696718,172.96153474049402,169.64093990784016,193.798202689514
74,1993-03-28 17:44:44+00:00,269.7270670539607,222.98345541631696,220.33688909173705,224.82609229862916,201.36441209864583,199.74606300106905,209.87075098104873,209.62797684877177,201.28392773694085,210.44116887009872,203.59916085148313,,,,193.80882724502146,201.932797925045,210.51440964840765,207.51258988743396,206.23655966689586,182.5640813086048,185.36631675876757,183.08672593477414,170.2151355071655,193.36688748826847,184.15551896399285,184.37445109633197,147.34225762765493,155.54493793772494,165.4669711148926,170.1682314450853
75,1993-04-13 17:44:52+00:00,265.4752000329699,244.48081046958453,237.30039928461952,220.76269001923475,218.8346519104428,210.53433781807303,219.29357131576086,213.21930666095227,197.3751316274546,209.78640620710075,203.16771089629492,204.05200709148693,203.0003503296336,210.9880006522581,216.13491059439013,208.5643796822382,209.82998866082585,206.3760850716572,197.7178887984046,198.35375580846457,178.5737877568396,186.03748282766665,180.5018130039605,196.3230661742271,192.26132349614005,179.53203357749422,180.56370866603314,182.73847456266049,172.57201162741518,191.51722090012746
76,1993-05-31 17:45:05+00:00,281.4521138155682,262.8903465294869,247.01151378522056,239.3664445535104,239.0301725592255,226.2915146232084,213.31274996109164,222.3205942300386,226.23709175954775,225.75650233557207,216.00007554814232,211.58182266742818,215.20388727251793,216.92657600442863,205.70056691720242,217.72318319318575,222.2372203914698,215.01325526939607,195.9131312603789,207.11323133768207,196.713791103022,196.69283103831904,198.2036207101309,203.37664350550975,195.96371469489662,186.1452649032592,191.61085112540775,187.06163860447623,180.79444084846133,195.82127802921022
77,1993-06-16 17:45:03+00:00,271.4109173970972,253.58458201796435,246.0056026223843,237.9812343873835,236.36627232298625,220.6761643342304,213.27099975268933,226.5190529058916,222.87711642172178,220.33654887846814,214.83409234796815,212.67474061801408,213.78485541080386,214.56824309104135,212.50455431047493,219.6169604717063,223.7028265331578,215.82636507326788,197.03673437119323,199.27591674358473,197.07135428935706,193.52057165893663,195.55504613010808,206.6163064088078,201.5705104392158,192.83490449136275,188.26957145505324,189.2973908783245,184.24724368341154,188.49260210133627
78,1993-07-18 17:44:57+00:00,273.9318694283425,253.24303112805057,241.5684242404365,232.7622725857502,228.45066086164303,228.34619874787464,229.42931296837745,224.8472154573132,216.14694895027773,216.7593126254351,217.129705773928,214.57775412084357,212.530845946755,220.31081979250638,215.0885770216286,216.95092067024459,219.96775659333903,217.25080821076793,210.5010965622405,201.833660690008,198.84214422776856,193.47357183028834,200.8735419510419,208.33097269845476,207.1798553042908,198.52966362452645,188.0416002343142,191.6076735047246,190.1537353174288,189.75624982730926
79,1993-08-03 17:44:56+00:00,280.67908529606984,,,,235.3471474484842,228.06139115230891,229.40735343355036,224.3705601404446,220.8733866066183,226.99361321988206,218.87865701930596,223.49333523660593,225.05718785469057,224.29697006148123,221.36832083473712,223.56644070856535,223.01632771260344,223.0023063636328,224.52474680362494,220.86832114211802,199.7586158508345,198.64823028016903,,,,,,,,
80,1993-09-04 17:44:54+00:00,282.8395395939611,262.96259814000877,255.4640628078771,242.31953660997655,237.36577470631912,238.1639499820437,237.275751991885,230.62804576630097,228.41642288395778,230.23911724598324,226.02837459100326,227.46776956493747,228.22886782425348,230.84496363983166,229.8291153219864,224.16264466777588,221.8339325121177,223.83990581505702,222.65839156828224,211.43324550437868,206.61390437244862,204.11407299094387,209.47816050932195,216.70836020954624,215.7101893741872,200.53274423865548,189.75363122733833,191.419734208078,192.78421171034174,202.6966730391207
81,1993-10-06 17:44:47+00:00,302.2294111971806,277.5592007015579,263.9350460318889,261.4373035887362,255.22215575030995,249.73859090096929,249.9526045199749,251.97446904090398,245.04561005417503,244.49548990209536,240.5297751050421,239.74310088370035,237.02463821793427,237.74035128665543,239.92259170845298,236.88666879450528,240.4046515151483,237.69088436009395,231.32235912772032,230.06461875574408,223.99459089390982,221.22787287369306,217.6917031617644,225.165325815556,220.4254168360907,211.6688838012119,209.47028959646212,209.3281231264923,208.62582001229393,214.12515683213215
82,1993-11-07 17:44:35+00:00,300.29144428933637,281.9190808410257,267.60061223403335,261.72894491408016,260.2308914213187,260.2812486344652,252.78667177416,248.98594570927818,245.59787121729718,245.96350403859256,242.4119640526493,234.5072669183414,236.4060590863171,235.04729277581106,233.6979434784859,237.00885722453006,233.97519835435034,235.89460099225525,228.94581373845483,225.61550558434246,220.03663185253393,213.05023351388417,210.66257685261613,225.29085044653675,221.6577677592755,215.91600561148152,210.00738671423102,206.70953102424406,209.30273574468893,220.6153706709039
83,1993-12-09 17:44:24+00:00,292.93307038890316,277.62872637192476,263.58492257576853,249.6255247177596,249.16733805306248,243.18912516753667,243.2812257701488,235.87375598538785,232.22956328937872,230.01852157979678,224.31091635637026,226.7337837327225,222.70449431061544,219.34259738931672,224.08208019038355,220.83031368439973,223.01498754284424,212.89786791862483,211.78705682633054,207.14998391884248,196.17007196259053,190.22848767279646,197.28875439219777,205.22867432604383,198.99005393120063,196.59620468724208,183.02052819015054,180.8779656745125,180.4259434890646,192.9931534439148
84,1994-01-10 17:44:00+00:00,291.62175075154295,274.0338188531453,253.45166714310128,242.83778752586653,237.65012465591215,236.274564628543,229.55387879985514,225.7506511122492,226.66599276266024,217.19261054062943,221.8609301321392,223.4473926562611,220.06336992749343,213.52361632979742,217.66186940385367,221.29815473132024,216.78426805875966,208.3891121830889,199.33767921411604,208.35464211922655,195.3641344743912,188.46361588028256,185.6998982596456,207.9834062962596,211.7853155312466,201.96590145760194,180.12553350677177,170.06695531079225,165.42842460541067,190.29355147876484
