dates,nzd0417-0000,nzd0417-0001,nzd0417-0002,nzd0417-0003,nzd0417-0004,nzd0417-0005,nzd0417-0006,nzd0417-0007,nzd0417-0008,nzd0417-0009,nzd0417-0010,nzd0417-0011,nzd0417-0012,nzd0417-0013,nzd0417-0014,nzd0417-0015,nzd0417-0016,nzd0417-0017,nzd0417-0018,nzd0417-0019,nzd0417-0020,nzd0417-0021,nzd0417-0022,nzd0417-0023,nzd0417-0024,nzd0417-0025,nzd0417-0026,nzd0417-0027,nzd0417-0028,nzd0417-0029,nzd0417-0030,nzd0417-0031,nzd0417-0032,nzd0417-0033,satname
2012-08-22 22:02:50+00:00,334.80,326.84,309.22,298.22,300.85,286.17,299.35,295.70,286.86,296.23,300.13,249.38,331.50,310.74,306.67,320.29,295.03,300.51,302.07,328.18,320.88,297.02,310.59,334.51,329.08,328.46,313.42,331.84,327.09,317.62,312.55,291.63,,291.65,L7
2012-08-29 22:09:04+00:00,334.80,326.84,309.52,298.39,300.85,286.17,299.16,295.86,286.86,308.75,308.43,249.38,337.27,318.69,315.69,326.61,300.93,298.07,302.07,328.18,320.88,297.02,310.59,334.51,329.08,330.86,318.71,335.08,331.38,321.28,318.76,304.39,342.25,300.34,L7
2012-09-30 22:09:24+00:00,334.80,324.24,307.11,298.39,300.85,286.17,299.16,291.12,279.02,308.75,308.43,249.38,337.27,320.55,318.93,327.46,306.59,304.69,310.01,328.21,320.30,298.26,314.12,337.51,326.44,331.00,315.26,335.88,329.50,318.97,317.11,304.39,342.25,303.04,L7
2012-10-09 22:03:16+00:00,337.29,326.75,308.63,303.11,303.90,293.11,304.47,296.38,287.55,313.61,299.88,249.38,331.35,313.89,312.63,324.94,310.10,308.88,312.87,329.64,321.84,304.14,318.04,335.35,325.62,329.98,315.14,337.28,328.53,316.56,317.39,304.39,342.25,299.58,L7
2012-10-25 22:03:27+00:00,338.04,327.78,311.14,308.43,309.22,300.47,309.11,301.99,298.87,318.06,306.14,240.19,341.07,322.80,318.49,323.19,318.34,306.47,314.52,331.44,324.73,308.75,321.91,335.95,327.60,330.40,318.39,335.45,330.42,319.18,321.34,315.13,336.20,307.17,L7
2012-12-12 22:03:41+00:00,348.91,337.88,320.34,313.49,320.49,317.18,317.46,313.64,319.13,340.40,332.80,,347.14,339.44,338.56,337.89,318.34,310.68,329.64,340.11,338.93,328.97,326.40,338.56,331.26,331.81,337.44,336.82,341.00,332.72,338.94,329.95,337.72,322.56,L7
2012-12-19 22:09:55+00:00,348.92,338.50,323.01,316.79,323.23,319.85,320.37,317.95,323.72,340.40,332.80,,347.14,339.44,338.56,337.89,318.34,310.68,329.64,335.35,334.45,327.47,325.53,336.83,330.23,331.30,336.22,336.37,338.85,332.86,338.94,329.95,337.72,322.56,L7
2013-01-04 22:09:58+00:00,348.90,339.90,325.44,320.65,326.06,322.04,320.37,317.95,323.72,340.40,332.80,,347.14,339.44,338.56,337.89,318.34,310.68,329.64,335.35,334.45,327.47,325.53,336.83,330.23,331.30,336.22,336.37,337.35,332.86,338.94,329.95,337.72,322.56,L7
2013-01-29 22:03:50+00:00,348.90,339.90,325.44,320.65,326.06,322.04,320.37,317.95,323.72,340.40,332.80,,346.06,341.08,338.56,337.89,318.34,310.68,329.64,335.35,334.45,327.47,325.53,336.83,330.23,331.30,336.22,336.37,337.35,332.86,338.94,329.95,337.72,322.56,L7
2013-04-03 22:03:40+00:00,350.04,339.58,327.38,326.86,325.66,321.77,322.15,319.32,324.66,336.93,333.87,302.47,345.85,346.09,353.80,343.37,321.32,333.78,329.20,335.12,330.74,331.44,331.24,336.49,331.55,325.73,333.44,334.76,335.08,335.10,338.60,335.41,329.51,331.86,L7
2013-04-10 22:09:50+00:00,352.09,339.56,324.91,319.42,322.48,315.49,315.99,311.79,322.45,338.48,321.79,302.47,345.19,346.09,353.80,345.81,309.75,333.57,331.66,335.05,331.81,332.71,333.02,335.58,331.06,326.10,333.91,334.19,335.61,336.89,337.82,335.41,321.85,328.30,L7
2013-05-29 22:09:41+00:00,355.24,341.99,323.95,314.93,319.74,309.91,311.62,305.40,309.02,324.22,304.35,283.23,345.77,333.51,353.80,330.86,285.56,326.37,319.13,333.78,328.50,319.35,313.72,324.41,318.61,308.15,325.52,334.79,334.42,330.95,329.86,335.43,313.00,310.79,L8
2013-06-05 22:15:51+00:00,341.16,338.51,319.25,308.71,315.86,305.77,310.19,310.14,309.72,316.76,303.83,285.85,341.56,332.87,351.12,328.01,281.82,318.78,309.19,335.29,330.91,320.44,314.05,320.73,311.66,301.23,320.45,325.98,332.66,326.76,324.84,335.43,313.00,310.79,L8
2013-06-06 22:03:19+00:00,330.00,333.81,315.79,308.71,312.23,301.23,307.14,310.14,303.99,305.39,295.86,272.76,325.18,332.87,331.09,328.01,281.82,318.78,309.19,335.29,330.91,310.46,302.49,311.93,302.59,291.86,313.49,325.98,329.07,322.51,318.87,316.06,304.60,295.94,L7
2013-06-22 22:03:14+00:00,312.38,332.73,312.81,304.45,305.00,292.79,297.02,303.87,285.60,296.95,286.96,272.76,304.23,325.96,306.74,318.92,281.82,312.24,301.84,329.34,323.05,295.31,276.57,298.60,286.80,271.46,303.50,318.14,320.82,311.00,307.20,285.07,288.15,274.33,L7
2013-06-29 22:09:21+00:00,312.38,334.76,313.86,304.47,306.87,294.58,300.05,303.37,286.97,297.27,287.03,272.76,304.23,325.96,306.74,318.92,281.82,312.24,301.84,328.17,320.61,296.18,278.70,299.13,287.69,270.66,300.81,318.14,320.92,311.54,307.72,285.07,288.15,274.33,L7
2013-06-30 22:09:35+00:00,312.38,335.25,315.06,304.28,308.09,295.30,301.87,302.67,287.55,296.17,286.85,270.44,300.62,318.97,305.81,315.16,279.90,312.84,302.71,330.07,320.92,295.43,278.15,298.07,287.31,269.33,299.36,318.14,320.82,312.06,307.47,285.07,289.78,274.55,L8
2013-07-07 22:15:47+00:00,295.62,332.32,309.89,295.88,303.20,289.53,301.05,299.11,285.40,294.03,284.57,265.24,294.00,310.50,300.75,308.05,279.90,310.33,300.53,327.63,320.17,293.21,276.29,295.32,285.22,267.16,296.57,304.43,319.09,309.80,306.83,285.07,287.65,269.80,L8
2013-07-16 22:09:36+00:00,301.63,332.09,310.78,296.35,304.22,290.98,302.02,299.68,286.71,295.40,285.83,264.54,290.99,307.70,300.45,305.69,282.44,310.63,301.27,326.46,318.88,292.45,277.11,296.25,285.31,267.78,294.29,299.17,318.42,309.82,306.44,285.07,286.47,269.12,L8
2013-07-23 22:15:46+00:00,301.63,330.62,310.08,294.20,303.25,289.97,301.40,297.93,285.50,294.07,285.33,262.42,289.72,303.12,297.15,302.47,279.83,310.08,300.43,326.58,317.80,291.65,276.08,294.88,284.08,265.46,292.75,299.17,319.23,309.29,305.58,282.86,284.07,266.54,L8
2013-07-24 22:02:56+00:00,301.63,330.46,309.12,292.76,302.79,289.74,301.08,296.41,284.37,293.00,283.64,260.13,287.57,300.19,295.54,299.91,276.34,309.16,300.43,326.58,317.80,291.65,276.08,293.46,283.20,263.04,291.72,299.17,318.90,308.92,305.34,282.98,282.63,266.37,L7
2013-08-08 22:15:49+00:00,301.63,330.12,309.56,292.01,302.49,289.57,301.15,295.96,283.88,292.85,283.39,259.72,284.13,295.15,295.54,305.11,283.59,309.72,301.40,327.09,317.91,291.44,276.32,295.71,283.54,263.45,292.07,303.35,319.67,310.13,305.86,282.73,282.83,266.17,L8
2013-08-25 22:03:01+00:00,306.84,330.94,310.95,293.22,302.49,289.57,301.15,295.96,283.88,292.85,283.39,261.46,286.80,297.77,295.54,307.54,285.44,311.37,304.17,328.14,318.27,292.25,278.25,298.77,283.54,264.38,295.15,303.35,319.67,310.13,306.99,285.74,285.51,272.56,L7
2013-09-01 22:09:18+00:00,306.84,330.94,310.95,293.22,302.49,289.91,301.26,296.42,285.15,295.04,285.59,261.46,291.23,303.01,302.08,312.22,291.75,314.09,308.94,330.27,318.27,292.25,278.25,298.77,283.54,264.38,295.15,303.35,320.04,312.26,308.48,285.74,285.51,278.02,L7
2013-09-02 22:09:40+00:00,306.84,331.22,311.28,293.68,302.18,289.75,301.22,296.45,285.15,297.40,287.14,261.46,294.79,306.50,306.90,315.71,296.33,316.60,312.39,331.82,320.01,296.61,283.30,302.98,287.15,268.70,297.83,307.00,321.26,313.61,309.90,292.77,289.42,282.30,L8
2013-09-17 22:09:28+00:00,306.84,331.50,311.28,293.68,302.18,290.62,301.22,298.25,287.12,299.32,288.81,261.46,297.85,306.50,306.90,315.71,296.33,316.60,312.39,331.82,320.01,296.61,287.47,305.48,290.12,272.59,300.10,309.90,322.66,315.14,311.57,297.00,291.81,285.27,L7
2013-09-25 22:15:41+00:00,312.88,332.64,312.93,296.64,303.81,292.90,302.74,300.57,290.35,301.67,291.54,267.60,300.64,308.82,309.68,317.79,299.29,317.54,313.69,331.73,320.23,298.57,289.83,307.20,292.81,275.48,301.56,311.12,322.72,315.94,312.52,300.00,293.95,288.48,L8
2013-09-26 22:03:23+00:00,315.94,333.15,313.54,298.21,304.64,293.86,303.54,301.69,292.26,303.52,293.36,271.12,302.32,310.08,311.09,317.79,299.29,317.54,313.69,331.73,319.94,299.12,291.60,308.29,294.24,277.78,302.58,311.78,322.88,316.14,312.97,301.82,294.45,290.49,L7
2013-10-03 22:09:39+00:00,312.26,334.42,315.94,301.05,307.29,296.36,306.15,304.21,294.96,303.92,294.13,274.74,303.35,311.42,311.57,319.15,302.68,319.15,312.12,330.96,320.25,299.12,291.60,308.29,294.24,275.78,301.08,310.99,323.50,316.26,313.58,302.27,295.30,290.60,L7
2013-10-11 22:15:41+00:00,316.53,335.05,317.63,304.24,309.02,298.81,308.02,306.75,297.58,303.78,296.28,279.39,303.27,313.36,313.78,320.78,304.78,320.20,313.77,331.17,320.32,300.71,293.66,308.69,294.63,278.80,300.87,310.69,323.01,316.25,313.83,305.31,297.32,291.89,L8
2013-10-12 22:03:36+00:00,319.16,335.50,318.27,305.53,310.07,299.90,309.16,307.97,297.58,303.78,296.28,279.39,303.27,314.92,315.80,322.38,306.15,320.91,314.30,331.33,320.03,301.74,295.27,309.94,296.33,281.44,302.44,312.18,323.73,316.25,313.83,305.31,297.32,294.48,L7
2013-10-28 22:03:42+00:00,319.16,335.50,318.27,305.53,310.70,300.88,310.53,309.31,300.07,305.88,298.54,283.76,305.56,316.93,318.26,324.33,308.98,322.39,316.33,332.32,321.21,304.07,297.48,309.94,296.33,281.44,302.44,313.66,324.48,317.69,315.23,308.38,299.73,296.84,L7
2013-11-13 22:03:48+00:00,319.16,335.50,318.27,305.53,310.70,300.88,312.59,311.41,302.66,308.02,300.84,287.53,307.56,318.78,320.24,326.03,311.55,323.68,317.89,333.05,322.48,305.91,299.37,309.94,296.33,281.44,302.44,313.66,324.48,317.69,315.23,308.38,299.73,296.84,L7
2013-11-20 22:09:59+00:00,322.17,335.86,319.35,305.53,310.70,300.88,312.59,311.41,302.66,308.02,300.84,287.53,307.56,318.78,320.24,326.03,313.06,324.56,318.87,333.33,323.17,307.30,300.92,311.45,298.43,284.11,304.24,315.24,324.48,317.69,315.23,308.38,299.73,296.84,L7
2013-11-28 22:15:25+00:00,324.38,335.49,320.15,307.27,311.62,302.25,313.50,313.07,304.91,310.23,303.45,292.08,308.96,321.24,321.48,328.25,317.71,325.71,320.65,333.37,323.78,309.41,303.19,313.34,300.94,287.37,306.22,316.26,324.50,319.26,316.64,310.26,301.90,301.08,L8
2013-12-06 22:10:09+00:00,334.34,338.10,323.06,309.25,313.89,304.78,315.20,312.18,305.91,313.91,305.71,296.34,312.92,321.87,324.53,329.34,321.23,327.38,323.31,333.40,323.36,312.00,306.32,317.82,304.99,290.89,309.06,318.23,325.77,321.35,318.83,312.79,305.63,306.37,L7
2013-12-14 22:15:21+00:00,337.66,339.52,325.33,312.54,316.75,307.77,317.48,314.64,308.72,316.23,308.20,299.17,314.14,322.96,325.55,330.09,322.25,328.17,324.31,334.10,324.50,313.42,307.63,319.09,306.61,293.15,310.61,319.38,326.59,322.74,320.15,314.65,307.31,307.58,L8
2013-12-22 22:10:11+00:00,337.66,339.52,325.33,312.77,319.41,310.57,320.56,315.30,313.57,320.52,313.07,301.43,318.92,323.76,329.90,330.33,322.85,330.02,327.01,336.15,325.16,313.42,310.17,319.09,306.61,293.15,310.61,319.81,328.40,324.93,322.67,320.59,311.41,312.78,L7
2014-01-23 22:10:33+00:00,346.14,343.93,332.91,324.70,326.73,318.68,328.04,326.01,329.07,335.76,328.85,326.14,336.19,338.79,347.05,345.56,336.93,338.01,335.24,341.06,329.60,322.63,322.49,333.61,322.09,312.64,326.26,327.37,333.09,333.35,331.91,328.18,325.44,331.37,L7
2014-02-17 22:04:20+00:00,347.08,345.31,335.34,329.54,330.35,322.20,330.56,328.86,333.66,339.21,333.14,333.11,338.37,341.20,347.16,345.62,337.10,339.56,337.11,341.78,330.86,326.20,326.39,335.01,326.01,317.14,329.29,327.63,333.44,334.07,333.44,332.07,328.57,335.85,L7
2014-02-25 22:08:20+00:00,349.62,345.89,336.19,332.14,331.17,322.75,330.62,328.86,333.68,339.14,333.10,337.48,339.30,341.95,347.18,346.95,340.32,340.69,337.72,342.44,332.51,329.35,329.23,335.96,326.88,323.32,330.09,328.64,334.47,335.28,335.59,335.75,330.59,335.82,L8
2014-03-05 22:04:25+00:00,349.62,346.89,336.10,333.91,332.94,327.01,334.05,332.55,335.40,340.79,335.68,337.16,338.64,340.49,344.82,345.10,338.93,339.37,334.68,340.18,330.69,327.64,328.49,334.21,326.87,323.63,329.20,328.12,334.24,334.29,335.67,333.90,329.62,334.45,L7
2014-03-12 22:10:38+00:00,349.62,346.89,336.10,333.91,332.94,327.01,334.05,332.55,335.40,340.79,335.68,337.16,338.64,340.32,345.01,345.64,339.99,339.98,334.93,340.55,332.22,328.78,329.48,334.90,327.87,324.82,329.20,328.12,334.24,334.29,335.67,333.90,329.62,334.45,L7
2014-03-21 22:04:32+00:00,349.62,348.04,338.37,332.51,331.72,327.91,333.33,332.49,336.62,341.65,337.14,336.25,338.87,340.34,345.38,346.06,340.28,339.85,334.84,340.54,331.41,329.05,328.79,334.59,328.11,325.00,329.38,328.71,333.93,334.65,335.48,334.76,330.39,335.28,L7
2014-04-22 22:04:48+00:00,354.69,346.53,336.87,328.64,330.58,325.96,333.31,331.05,334.30,340.17,334.98,332.05,336.75,339.21,343.75,344.23,339.14,340.44,336.54,342.69,332.25,330.31,327.81,336.11,327.49,320.71,331.71,331.01,334.81,334.96,335.12,332.55,330.81,331.16,L7
2014-04-29 22:11:01+00:00,342.97,342.30,332.08,322.35,327.31,321.39,329.03,326.11,327.18,339.83,334.57,330.76,336.05,338.39,342.81,343.45,338.35,339.93,335.79,339.42,329.39,325.16,320.46,334.98,319.71,309.68,325.26,331.14,333.72,330.71,334.29,330.96,329.97,330.25,L7
2014-04-30 22:07:22+00:00,342.97,340.14,329.22,318.01,324.19,317.81,326.26,322.33,322.62,334.72,329.92,324.07,332.27,333.98,337.94,339.16,331.70,337.39,333.36,338.66,328.33,321.56,315.74,334.02,319.71,302.10,324.27,330.13,333.79,329.84,330.40,325.37,329.97,323.70,L8
2014-05-07 22:13:25+00:00,342.97,340.08,328.96,316.69,323.37,316.34,325.18,320.22,320.10,331.80,326.96,319.41,329.98,331.43,335.31,336.68,327.15,336.19,331.86,338.59,327.89,319.65,313.02,332.06,316.11,299.18,321.09,327.86,332.37,329.45,329.02,325.37,327.06,319.44,L8
2014-05-08 22:04:52+00:00,342.97,340.08,328.96,316.69,323.37,316.34,320.26,317.33,316.57,328.46,322.94,315.19,327.99,329.01,332.46,332.70,322.09,334.43,329.08,336.94,327.29,317.48,310.20,332.06,316.11,299.18,321.09,327.86,331.14,328.79,326.36,325.37,323.71,315.55,L7
2014-05-15 22:11:08+00:00,342.97,338.42,326.08,313.25,320.87,313.27,315.86,311.88,310.76,326.76,321.13,312.79,326.78,327.50,331.07,331.24,320.10,333.57,328.14,334.59,324.64,313.84,304.67,326.95,310.98,294.35,316.98,322.06,329.67,326.58,326.36,325.37,323.71,315.55,L7
2014-05-24 22:04:59+00:00,334.74,336.38,323.63,311.17,319.26,311.39,314.78,309.52,308.23,323.60,317.39,307.38,326.78,323.95,327.82,327.90,314.33,328.81,327.60,334.31,323.91,312.62,299.84,322.39,303.53,286.43,312.11,318.04,329.02,325.84,323.80,325.37,319.21,311.02,L7
2014-05-31 22:11:12+00:00,332.38,336.30,322.58,309.17,318.08,309.89,312.46,305.27,304.17,318.93,311.87,300.79,320.55,320.21,324.22,324.28,308.58,326.43,325.15,333.75,322.77,311.30,298.21,321.93,300.92,282.90,310.49,316.89,328.69,324.51,321.27,324.21,318.08,304.91,L7
2014-06-24 22:13:31+00:00,315.72,331.86,316.15,301.40,311.26,301.59,306.59,296.94,296.03,310.84,302.82,289.38,310.68,311.44,316.18,317.71,301.15,321.14,318.73,330.33,319.78,305.09,290.33,313.92,294.11,274.35,304.79,308.30,325.76,321.48,316.24,314.46,312.05,291.74,L8
2014-06-25 22:05:05+00:00,309.80,330.56,314.33,298.44,309.86,299.69,305.25,295.22,295.24,309.10,299.39,286.81,305.22,308.44,313.10,314.82,301.15,321.14,318.73,330.33,319.78,302.43,288.66,313.92,291.52,274.35,303.82,308.30,325.83,321.07,315.67,314.46,308.38,288.41,L7
2014-07-02 22:11:19+00:00,309.80,331.32,314.61,298.65,310.03,299.59,305.29,294.12,294.50,306.73,297.79,284.43,302.30,308.44,313.10,314.82,301.15,321.14,318.73,330.33,319.78,301.07,287.95,312.58,290.01,273.45,302.57,305.31,325.29,320.70,314.93,314.46,305.82,288.41,L7
2014-07-03 22:07:25+00:00,309.80,332.02,314.76,298.91,310.40,299.62,305.56,293.43,294.12,305.13,296.69,282.63,299.97,307.32,312.09,313.89,297.38,320.38,317.33,330.81,319.96,299.97,286.97,310.48,289.04,272.07,301.65,305.31,325.02,319.53,314.01,314.46,304.64,286.89,L8
2014-07-27 22:05:14+00:00,308.53,331.38,313.49,297.71,309.06,298.60,303.41,289.39,290.11,299.70,292.22,276.09,295.52,302.39,307.09,309.44,292.99,316.93,314.08,328.60,319.61,298.48,286.97,310.48,289.04,272.07,299.93,305.31,325.40,318.15,311.00,310.59,298.91,280.67,L7
2014-08-03 22:11:27+00:00,308.53,331.38,313.49,297.71,309.06,298.36,303.80,289.92,290.09,300.27,292.87,276.21,296.23,302.57,307.12,309.74,293.07,317.20,314.72,328.63,319.61,298.48,286.97,310.48,289.04,272.07,299.93,305.31,325.75,317.95,311.92,308.71,298.47,280.57,L7
2014-08-04 22:07:38+00:00,308.53,332.31,314.15,298.04,309.47,298.76,304.34,290.27,290.18,300.40,292.24,275.88,297.06,302.79,306.95,309.61,291.31,317.39,315.15,329.17,319.78,298.05,286.49,311.12,288.83,271.60,299.49,306.85,325.97,318.88,311.86,307.34,298.47,279.83,L8
2014-08-27 22:13:53+00:00,295.55,330.36,310.43,292.65,305.09,294.20,300.91,286.26,284.85,297.06,287.22,268.33,294.02,300.30,303.84,307.58,289.32,316.79,314.60,328.37,317.22,293.04,282.39,310.80,288.21,270.53,299.22,306.24,325.63,318.04,310.29,301.53,294.58,278.46,L8
2014-09-05 22:07:45+00:00,298.57,330.70,310.46,291.78,303.98,292.79,299.96,284.81,283.28,296.26,285.93,264.00,293.73,299.93,304.76,308.70,289.25,316.82,314.94,328.59,317.10,291.37,285.26,312.56,291.36,275.04,300.07,307.20,326.53,318.68,310.87,304.04,291.65,278.52,L8
2014-09-28 22:13:56+00:00,304.44,331.54,311.73,292.03,304.02,292.99,299.86,285.29,283.27,296.20,285.91,264.67,293.46,297.44,301.58,305.17,282.76,314.16,313.00,327.05,314.83,286.85,281.06,311.77,290.42,273.96,299.66,306.60,326.01,318.51,310.90,303.46,291.63,277.78,L8
2014-09-29 22:05:28+00:00,304.44,331.54,311.73,292.03,304.02,292.99,299.86,286.86,286.00,298.82,288.90,269.19,296.25,300.23,304.91,307.75,286.70,316.07,314.39,328.09,315.27,289.89,284.06,313.58,290.42,273.96,299.66,306.60,327.38,319.84,312.79,308.18,295.49,281.71,L7
2014-10-06 22:11:44+00:00,308.76,332.73,314.46,295.67,306.67,296.01,302.09,289.19,287.92,300.10,290.76,272.77,298.72,302.44,307.01,309.95,290.47,317.59,314.39,328.09,315.27,289.89,284.06,313.58,290.42,273.96,299.66,308.12,327.79,320.74,314.00,310.70,298.10,284.44,L7
2014-10-22 22:11:53+00:00,308.76,331.89,313.74,294.91,306.01,295.27,301.50,288.56,290.25,302.17,293.63,276.79,300.18,304.21,309.64,311.53,293.91,319.54,316.60,329.23,318.89,293.01,283.97,312.59,289.12,273.85,297.77,306.65,327.97,321.26,315.61,315.44,300.74,287.10,L7
2014-10-31 22:05:47+00:00,316.03,334.19,316.72,300.27,309.22,298.98,304.11,291.88,294.81,305.49,296.83,281.66,303.10,307.85,313.83,314.89,299.84,321.35,318.49,330.44,320.24,295.34,287.81,311.70,293.99,283.95,300.20,307.49,327.82,322.83,317.88,321.89,303.20,291.29,L7
2014-11-08 22:07:51+00:00,320.03,334.57,317.93,302.47,310.84,300.86,308.60,294.94,298.58,308.60,300.67,286.93,304.94,311.14,318.00,320.01,309.55,323.61,322.60,332.24,321.96,299.51,293.57,313.71,297.58,289.19,303.82,310.40,330.00,324.34,320.74,324.22,307.37,296.14,L8
2014-11-15 22:14:01+00:00,322.29,335.62,320.35,305.74,313.01,303.74,311.07,298.40,302.31,310.25,302.52,289.77,306.71,312.65,319.80,321.07,311.02,324.29,323.10,333.94,323.97,303.41,299.30,317.99,302.26,296.04,308.19,316.61,331.12,326.39,321.64,325.32,309.22,298.14,L8
2014-11-23 22:12:05+00:00,324.54,336.67,321.01,307.25,314.01,304.80,311.83,299.77,304.06,311.69,304.29,292.72,309.19,317.32,323.99,325.23,317.61,328.93,324.70,335.28,325.87,306.49,306.09,323.20,308.69,300.61,310.44,319.27,331.78,327.03,323.17,325.32,312.51,302.25,L7
2014-12-01 22:14:00+00:00,326.95,336.79,321.72,308.03,314.89,305.76,313.87,303.56,307.49,315.15,308.39,298.07,313.64,320.69,327.43,328.54,323.16,330.57,326.29,335.33,326.64,307.82,307.33,323.52,309.86,302.76,311.88,320.26,332.08,328.26,325.15,326.19,313.66,306.37,L8
2014-12-02 22:06:00+00:00,330.09,338.16,321.72,308.03,314.89,305.76,313.87,303.56,307.49,315.15,309.82,300.40,314.96,322.06,328.73,329.64,324.34,331.27,326.86,335.61,327.41,309.34,309.05,324.11,311.40,302.76,311.88,320.26,332.08,328.26,325.15,326.19,313.66,306.37,L7
2014-12-18 22:06:09+00:00,332.81,339.62,323.88,311.09,317.41,308.24,316.10,306.23,309.88,317.03,311.78,302.82,316.43,323.36,329.83,330.57,325.55,331.98,327.63,335.61,327.41,309.34,309.05,325.06,312.93,305.24,313.69,321.40,332.70,329.21,326.32,327.14,315.10,307.77,L7
2014-12-26 22:07:42+00:00,343.09,342.74,328.78,318.24,322.22,313.83,321.36,313.06,315.77,322.90,319.25,312.35,324.97,331.01,337.47,337.48,326.61,334.63,330.76,337.63,328.88,316.13,317.48,328.91,320.52,312.57,319.94,327.60,335.21,332.08,330.26,332.46,319.57,316.47,L8
2015-01-10 22:12:22+00:00,343.09,343.27,330.73,320.99,323.65,316.08,323.44,317.78,319.77,328.70,324.38,320.92,331.48,333.50,339.80,339.27,330.73,335.99,332.39,337.48,328.84,321.23,324.62,334.13,327.62,322.71,325.43,332.07,337.36,335.42,333.76,331.81,324.50,319.89,L7
2015-01-18 22:13:48+00:00,345.52,345.39,333.74,324.12,326.71,319.31,326.32,320.94,322.45,330.90,326.81,322.61,331.73,334.03,339.86,339.39,331.22,336.29,332.73,338.01,329.96,322.36,325.24,334.56,327.89,323.29,326.36,332.30,337.75,336.01,334.29,332.11,325.00,320.47,L8
2015-01-19 22:06:10+00:00,345.52,345.39,333.74,324.12,329.16,321.81,328.70,323.22,324.44,332.68,328.10,323.47,331.73,334.03,339.86,339.39,331.22,336.29,332.73,338.01,329.96,323.31,325.81,334.56,327.89,323.29,326.36,332.24,337.83,336.38,334.66,332.14,325.24,320.72,L7
2015-02-03 22:13:44+00:00,350.99,349.32,340.65,332.65,335.70,330.90,335.99,333.76,335.09,342.77,337.62,336.43,338.67,341.78,347.70,346.57,338.03,340.72,337.16,340.77,332.55,329.80,329.42,336.22,331.20,328.81,334.68,332.99,339.52,340.99,339.98,337.04,331.50,330.39,L8
2015-02-11 22:12:28+00:00,350.99,349.32,340.65,332.65,335.70,330.90,335.99,333.50,335.11,342.74,337.69,336.78,338.57,341.71,348.02,346.33,338.22,340.97,337.53,340.87,332.48,329.80,329.42,336.22,331.20,328.81,334.68,332.99,339.52,340.66,339.89,337.27,331.75,330.64,L7
2015-02-27 22:12:39+00:00,353.25,350.67,342.95,336.17,338.37,334.18,338.77,335.84,338.39,344.03,339.88,340.19,338.96,341.97,348.38,345.71,338.98,341.36,337.96,341.35,333.27,332.22,330.08,336.07,331.53,329.33,334.55,332.90,339.41,341.08,340.91,336.92,331.58,331.19,L7
2015-02-28 22:07:24+00:00,354.83,351.69,344.79,337.99,339.07,334.65,339.49,336.47,338.42,343.87,339.69,339.97,338.91,342.11,348.59,346.04,339.43,341.60,337.96,341.35,333.27,332.22,330.08,336.07,331.53,329.33,334.55,332.90,339.41,341.08,340.91,336.92,331.58,331.19,L8
2015-03-08 22:06:31+00:00,358.00,353.07,347.51,340.93,342.10,335.01,340.81,338.01,340.70,344.38,341.01,339.58,338.97,342.28,348.41,344.60,339.34,341.83,337.84,341.16,333.76,331.73,329.72,336.25,331.74,329.34,334.33,332.95,338.88,340.83,341.32,336.89,331.58,331.41,L7
2015-03-23 22:13:20+00:00,356.37,352.19,346.00,339.10,340.05,333.45,339.09,336.93,339.83,343.75,339.98,338.36,338.52,341.51,347.83,344.47,338.58,341.33,337.57,340.65,332.60,331.02,328.93,335.76,331.29,328.32,333.60,332.76,338.20,340.03,340.55,336.54,330.84,331.20,L8
