,dates,aus0207-0000,aus0207-0001,aus0207-0002,aus0207-0003,aus0207-0004,aus0207-0005,aus0207-0006,aus0207-0007,aus0207-0008,aus0207-0009,aus0207-0010,aus0207-0011,aus0207-0012,aus0207-0013,aus0207-0014,aus0207-0015,aus0207-0016,aus0207-0017,aus0207-0018,aus0207-0019,aus0207-0020,aus0207-0021,aus0207-0022,aus0207-0023,aus0207-0024,aus0207-0025
63,1994-04-07 23:03:55+00:00,198.43299426487744,219.6580619450044,212.6197720978953,197.44636402599434,197.34242880629725,205.6864113519004,189.0117046188468,160.64525935585561,156.08329198229035,164.76673698867705,184.19047310272373,202.5877744698173,203.4529963194791,202.39700568238828,200.51774462660154,200.2791093233029,208.2328136969301,193.8634996052006,200.33007409436715,187.90080138775193,183.36913892911653,187.5952657305786,193.99709697984503,186.58454636912492,183.13988720871052,
64,1994-04-23 23:03:38+00:00,187.82438065672207,202.12302333267544,196.14652438533648,201.93443989987162,201.5406993066267,193.42266772846344,186.77644037875692,149.27778817705152,152.86159878762103,168.34748805803065,192.9393645211989,197.94767629519413,199.40732336589707,203.8076502697145,198.96469529503503,205.8911029954521,199.39643925240006,192.62519509249307,192.77139672202873,185.93487281553195,183.19125943676562,181.78978741408662,181.39329409869993,183.44754188358132,174.3769799076599,178.77345667710375
65,1994-05-09 23:03:20+00:00,182.32352650827858,197.80798223752734,189.86591737452503,191.1977141469014,197.29853565067435,199.60540793793086,187.50975622735584,149.087276429366,149.49286001398053,164.70200813397582,191.66715567855042,197.04757956172986,196.87770805248954,209.18493850329835,204.15504963619347,205.49406320174438,189.26539676004865,188.24608172616348,191.38408117918976,187.0498872507876,180.32452828780453,177.98396700461007,187.9427174952866,182.25106883904374,178.87808950204905,189.01825992902724
66,1994-06-10 23:02:44+00:00,174.5151211710896,174.70031735675667,180.20745208782083,179.6016876428826,184.9686102239205,183.3112538098432,171.77283061163337,140.69503391553368,137.28707907739357,158.77573160582256,179.0518954237196,187.88884649568627,187.45065431155678,197.79218609549392,194.79673789038216,195.9330988244443,186.95957023333438,186.39840795916828,181.12592494639995,172.027251459737,168.1879335071365,169.1195614072558,169.36381728032566,170.50677978318922,169.26868267620176,172.26685644527774
67,1994-07-12 23:01:55+00:00,183.4916432225853,189.3403898482201,190.02608687844645,188.79920884608953,202.54232434270534,210.8648718089549,190.66051365357634,161.8123213931476,167.72205752468855,182.5512317659258,200.03047991657303,194.50551419916644,194.9340866593286,207.75977460482272,207.96128762307026,207.1647653759402,208.0163215346418,210.60834152850623,200.65946009390578,183.38875883773596,173.1044572625184,180.80443971085566,179.7974321449659,183.04028503560835,175.5769996097149,215.36777247034985
68,1994-07-28 23:01:28+00:00,181.77544256136838,,208.2702388004805,200.17053954033048,215.25481041443277,224.57052058951732,207.6138305799123,169.85738989239903,165.84473069087,187.34830413813455,207.68751587656246,222.58103265632587,222.44111522523335,219.4444816957128,219.96029186266134,214.201397170355,215.24148131782883,216.32245106330873,201.98953442329895,190.52844293578,189.178537251793,187.93679062779017,190.10349992327352,186.43574343275276,183.51408177534705,249.67315586722697
69,1994-08-13 23:01:04+00:00,189.91459925881688,218.2125775572317,227.08020069385947,219.60171651322503,223.51485393429738,231.15500542155218,199.90893350381953,173.88797306272073,164.25081163705755,187.36951779792798,211.05391855703954,218.76151128301842,221.65394424012342,217.99885466620182,215.75419856624038,225.39856131673773,217.61594878181648,207.30029595497393,203.265895733906,202.29187818671926,188.3318664663876,190.14796283577542,194.0968043574203,190.61908478011912,183.6489728043392,286.0976556900383
70,1994-09-14 23:00:17+00:00,221.18615532496617,230.69147616238146,243.17200473569045,228.39430878990783,232.43704976990534,237.33946793291614,221.23504695868692,176.896352200184,174.30412308412457,193.13098070842653,218.9487378698815,229.00894797928913,224.81721584252477,235.50714313389744,236.6902794224645,227.4299113262022,219.18855142405312,219.44496798936052,210.2265141171636,202.69126791690735,193.98287262267513,194.22270844127462,190.24631765616942,186.50491382211393,182.89222158280455,280.65835266204294
71,1994-10-16 22:59:19+00:00,222.97834211945735,222.64834327771368,226.73395629967342,219.76551257013872,223.46868716631695,227.18798379865783,205.62452884313421,170.19560980427954,173.29395593966382,195.00407183541276,217.95223521139013,226.4758408386604,226.36795702022636,218.8401560506402,218.45659322665932,219.04325492435333,220.3480165456076,216.58206747718035,200.87397314459832,194.994028810288,190.4579115196468,183.5839039289261,190.7209930146958,187.56983392222335,180.40512048310373,
72,1994-11-01 22:58:45+00:00,210.91162441892504,215.95375977761702,217.5859292888527,211.71948261311934,214.20756799250708,210.4322585453611,200.83328811277028,164.73192086845017,159.72674780817454,171.6117550919933,208.36043388992266,215.54644032290273,216.86957021107708,206.6122258942837,205.60100712671596,205.45954945639124,208.14390486737585,200.53471761976053,194.9356351012953,190.042910450858,185.03960400312965,171.96551889465144,178.0073560893032,168.87427918460912,170.54679517621608,
73,1994-12-03 22:57:43+00:00,201.6437152879335,202.37722112055457,200.75328916023773,196.43913241584625,200.73409988939733,211.07538800450664,197.05567037380075,162.08514803808964,160.56452272437193,171.71519616067434,204.64058759944,216.22469967952387,216.16306755904537,209.2998112453335,210.28714687419546,203.29645144127375,191.33700394639567,187.1181514461045,186.23856511883488,174.93267048799865,168.4285379132813,168.30960611429364,176.44132223828888,167.7585891715566,164.7383838932224,
74,1995-02-21 22:54:48+00:00,216.70013475340224,222.43588320637883,230.18259310701325,214.9187207841935,217.93532321364378,239.8845710726874,208.6045348478725,181.11364151857757,173.0575047311453,192.32200086806466,205.74641600346072,225.48826388034024,224.63033437689887,223.18515943815942,223.33942548679664,214.4209501832163,201.3706152411738,206.51063987321785,211.1284440786963,199.97998952390546,203.26654190727888,197.99231550566503,202.86340402770776,193.88348901287807,186.6220323024458,258.01564549249076
75,1995-04-10 22:52:51+00:00,199.55551594628872,207.50810774882365,203.79867356783956,201.76947635231716,195.59537761928442,202.53977759315023,191.54010786891845,157.68058027106474,150.09876607967826,173.38503001901955,193.69446949704434,209.071189591272,206.7904668476031,206.21296682164336,207.17210774995237,207.5078704887008,202.25355050447797,194.5291411577673,191.3794832280575,184.34484066783074,179.08275766660182,167.43433975572063,171.90079485447458,170.48632216031555,159.4021193918684,
76,1995-05-12 22:51:26+00:00,187.60500681386736,215.8231261082592,202.8525978956771,204.11054796866463,209.30444171084048,218.8985580665896,202.1300172553102,170.6717798560661,168.3393416240171,184.69021411657178,201.59922412587633,185.6139108752521,185.34578502110662,215.50626377912573,215.4421350133594,203.77903495539505,205.92207877325723,198.12189968793717,200.66910866667138,200.44594180333192,193.2124652945194,191.23625942178438,189.39360154076672,182.6866513312778,176.7980847676483,215.50857153048955
77,1995-06-29 22:49:14+00:00,180.02819154846784,179.28970778313237,185.6888163427185,192.74828796311442,201.89857371570633,206.74006829243652,188.89628927017074,148.7672348971408,151.97035721181916,156.73174177310636,180.1270582602769,178.3621617883402,178.96075858277874,185.67716543144928,168.74069233903884,,192.05402171381093,192.5275987388161,188.72169153244795,183.46262411728867,172.787604984075,173.68589892823013,177.60956945212547,168.5150018971476,167.3778278567403,185.11988017628187
78,1995-07-15 22:48:30+00:00,182.84108815938498,186.23329738091414,204.70410126412932,205.17872088793393,218.9111436448472,210.48387697444832,186.65279729848118,156.69974479720898,158.9287328227178,175.94749370352577,185.23465351599532,193.5718579177002,193.15140045127754,200.8615364188364,199.46571363788587,205.97257510647495,197.50838367441426,200.135499468033,197.16782802615276,193.71643107150362,184.9451734942661,185.84736631777776,181.78959901741706,176.98615337943713,164.80900128772072,213.93200389878115
79,1995-08-16 22:47:04+00:00,204.2413628806357,230.8527023075867,240.21879641982787,239.88709702372194,246.66492510631028,241.5477516508131,211.9022862641308,175.81828662191975,177.35515618229218,187.7029349295936,215.76336803768424,217.01577881833379,215.46405518272306,226.4572844283252,226.0573665872356,227.08773694332996,216.55070834929148,216.98735327674194,208.34706813637837,194.9409960367325,196.86164128024745,194.99267850725812,196.58951272780274,189.36575947181942,186.8974974026421,
80,1995-10-19 22:43:49+00:00,217.70074216002874,230.9557163317548,242.12878660622832,240.12594497196474,239.2585623487613,227.89997625283982,205.68949805598984,171.40991169623098,169.97090347456663,180.38105379756075,194.93304622521705,210.1262589182671,210.04624257009357,203.42109743308006,205.88493219696502,201.73559560860753,202.47750569750593,201.74090456268345,200.5081010131484,192.5829179259125,187.51735253582234,176.41309944481884,181.57953417931097,179.56099959352355,179.82168749373295,219.2249249897884
81,1995-11-04 22:43:13+00:00,212.17874255657694,212.5447134269076,224.74337040799264,217.34595228155897,220.3548501995433,211.5364484920053,190.649475080308,160.71090928432443,156.90681266673644,166.24115883658123,194.51342542615993,200.5838811374487,201.4858909720285,192.9885004357177,194.65845685896278,193.0024519001446,188.6559381342895,196.45755094580156,188.13336570179888,181.35798219512253,181.28125622279782,175.73371156332976,174.76195693793403,174.69894899119504,174.47666878885138,197.1313238174841
82,1995-12-06 22:44:08+00:00,214.4333494770093,209.62805273389048,212.7252208825944,204.2751547075635,210.5073848702083,212.1837125104122,189.30049219241266,160.8732665803701,149.15891425729347,162.97416929294047,192.61431686354405,200.09657807847242,201.0234489777693,192.66362312465625,170.76633352235723,179.47248001734357,186.03102812500128,196.56167447055338,188.98899533137342,177.36645204684686,178.05005621128237,185.2405272458838,177.24176230939378,179.104383912019,182.71161335595605,172.1812422758666
83,1996-02-08 22:48:43+00:00,211.95546242895693,210.24862281189257,222.23660320343433,217.72780798487028,221.40925522520112,228.7653931102642,225.6402943529016,180.25704886011556,168.29374460119016,182.64847752307986,200.62643072981277,221.48355702532388,221.0745795729237,214.025494726919,214.48902935590183,204.38127109990063,193.59596022339588,197.21446956963877,192.25527655777898,195.10529314470995,188.8774204675015,185.1908302304895,197.50120600866762,190.91880673854664,182.46008161436046,182.3165929960432
84,1996-05-30 22:55:41+00:00,179.33116320019397,199.4307501950638,189.65768537190522,196.07876881574816,201.65965230393073,203.25321507475462,192.49441935002898,155.32964774889768,155.75092263911483,163.0508950863302,191.78645008502352,212.4020224528067,213.26481311681596,216.97622499268772,211.34095306810397,213.85944224677328,199.145329071243,181.99773828891927,189.95879522176335,189.66431387664406,187.7602311058087,184.77318659342475,184.5166404814786,180.51823426239423,180.05167815105517,182.4834840649963
85,1996-07-01 22:57:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1996-07-17 22:58:14+00:00,184.68101006558823,185.03036069053553,182.12774261124272,188.65920248977545,191.94394324671555,197.81270679193858,189.98800596379718,155.06926069516686,148.23059958494775,165.929488944426,187.78656821671163,208.1677259971446,205.26572569924784,202.4863973600649,205.42933445796564,198.73979531587653,195.38130601704643,191.97814765442885,191.1667773853299,176.08090731116224,171.5940329347504,169.26713783533305,176.9404685762384,168.37016221312473,167.36740295998754,176.8146658174316
87,1996-08-02 22:59:05+00:00,187.14991722969518,216.92223788403854,196.33580236144624,210.49010114827894,215.87265332813837,207.444275024597,193.42242523653613,167.600378277132,161.92243661224347,176.28583926944293,197.15328358900484,208.29907439264667,207.82102363089186,210.81746646049933,209.8185491475138,212.25798752973748,206.3116589922007,198.39384815662314,197.5414063074127,197.6137502477411,193.92441161809487,191.244945494453,188.9983737172234,185.41955400252652,177.70555996287104,
88,1996-09-03 23:00:49+00:00,198.89647892948918,215.42590936446425,211.8847171809613,209.6840363587371,218.6167150099386,221.1476810573215,208.02660773042288,166.46350719143112,160.47488591438344,170.68042011508768,192.00991541221262,195.8859270738626,197.20312641895373,205.12562367591164,203.30795112218283,201.8326598799533,201.0745871868805,196.74388292846032,191.46703058389724,189.1157406965212,184.67416364928064,181.82053620261937,182.94879580581272,182.15991378011353,174.6047992137704,
89,1996-12-08 23:05:38+00:00,214.7809323786152,221.36729939404057,222.8062201595384,214.55504842616637,217.607109035713,223.04133966653984,206.1561695363335,181.29976327337218,167.7925065132361,173.47118178933056,193.90359377440103,206.3733257403344,207.05411721540855,201.71688685283488,205.4071518861735,205.7206108820871,197.2245028028808,201.21706974689056,196.58295787926863,191.73201255130232,189.78236799888202,187.58105619110975,195.30061897864272,173.32583047104748,179.5754236458871,172.76121099651405
90,1996-12-24 23:06:24+00:00,209.2840798540732,218.0687425426092,208.23141917272577,210.5602174087057,214.68653373842375,215.9393445224008,205.44701323715802,170.58189690535926,164.4807570575191,166.23268957574845,180.28314060682973,197.1788472287544,196.3021686802726,196.9007153292593,196.4669672048879,193.4576369117775,192.04650037290114,188.59839798951725,184.5199635556192,181.66621019854603,174.2452051703164,182.5951530730489,181.91758881370106,165.94317918178064,162.35950935405404,170.64410234278571
91,1997-03-14 23:09:53+00:00,208.69473500946074,220.7998967638742,221.56512658181157,207.26530281378783,206.62228011598367,224.56669705291358,215.7035255709191,178.18333439685875,169.86507317123028,186.49912829471089,217.711731501123,230.94647553209074,232.57402543708116,214.91116335500138,220.2256897641048,206.47016672494834,201.16635874316586,212.494954972865,213.0972513972411,205.5760438521524,189.99332614370323,186.22264684963739,192.48104739489233,188.71506709086597,180.68760163232673,
