,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
34,2003-08-28 22:08:21+00:00,173.53508634979306,162.09946592397085,171.4010409377021,180.2855441063804,,,,127.9735799634408,114.14584903486994,100.50721468264369,102.73005075768651,115.84912419332292,,,157.1050937080962,158.11453275368683,151.0797854373908,143.53191360790913,142.75240999430042,144.62711705372274,144.673082313021,146.09758505143031,146.11898840636246,148.65671739980382,157.17336089529675,160.95471578519144,171.2457191747556,166.37831613101605,155.1267447099197,150.11375601400073,143.90726512339688,142.32927919635466,148.9642766208828,121.33765920490391,135.8703171039604,138.20250919980492,148.48919172273324,163.87966078739532,169.64346054827098,179.92917650725758,174.6307102714809,172.93876255876054,166.44474764598255,166.47782863495078,153.77634321549482,144.96200219049166,140.1345406486609,132.63072444927315,121.69860303057928,126.69668637465564,123.52755555284777,120.37077264149185,118.15477913718503,121.70546370336729,136.7173345044045
35,2003-11-16 22:08:35+00:00,,280.20819083243646,257.64267012957623,234.5101457460245,223.26429471441278,,,110.52699295602693,106.85056090574426,110.2106247530532,116.50639355363204,119.75932090486732,125.37491428209498,126.02566131003006,138.1394888513975,124.98346122353236,121.75752649426342,119.60566242230156,139.3332488364931,,,,,163.00706311063323,166.33348138448568,175.89064120289407,186.78708771959535,193.8750717653558,,,172.76178225448592,168.0549921876928,154.22837602178612,156.85894933563335,163.4857314446068,167.94972574952885,178.88731648259417,186.2521325526541,201.95049357748846,213.9431501958858,209.26224688109448,215.21984360248288,211.91552307967362,209.9443473016979,197.92531000255204,175.4947366727105,178.09230762628164,,,,176.1788888558323,175.99587834421516,181.00656140148334,182.97894572288317,190.39632821641285
36,2003-12-02 22:08:38+00:00,,257.7979236520151,243.71082334959402,250.18032043810814,255.41736741609492,,,83.19084253565045,93.71124684661625,94.1088314604655,99.68735435468902,95.22256411407025,72.03004269363831,,111.92165980687112,,,112.12882360645177,114.01403302916155,124.29772302408416,120.80175094551534,140.41516682141173,136.3034362488389,134.0107124263609,147.24777747175352,143.27055325123467,147.11192697083038,153.06627631845268,156.0585397738488,149.7345935028394,145.46435520951343,,,,130.4407530400416,138.4742326192137,144.08802018128742,164.21985550174838,175.44586316555444,180.5882751968836,185.77546415301023,188.41176092284044,184.21984075446488,174.24232113809416,164.87572209127345,156.05203007940693,141.22693655300435,134.67257101447242,138.08244906239133,140.81058018652885,144.95259559087705,147.72262270087376,150.03020497232,161.48958250484628,159.0547140975054
37,2003-12-10 21:58:29+00:00,,264.2211987059459,271.699966520761,279.7273057754203,285.0943714501281,269.68069081021406,230.67846124682995,82.05709291297737,90.33018423968959,85.05615535388513,85.31660430381022,93.99974986399167,109.2282484228445,118.59284758688385,133.12366238364604,136.81285124152978,135.94832304646212,127.73916678965817,137.9549664086556,135.78331990302237,150.57177105449264,148.57683161736273,152.39863737118026,156.14751453035637,166.35065258925175,177.42340749278486,180.75788633170748,182.0583849387267,167.9096882611812,167.61357394926495,158.96541910268036,152.3690536555315,153.43958098760146,148.7462722551769,142.18635136201974,156.60080454034167,168.35339777103843,175.18801884217453,177.79822895186192,194.49575658673706,199.93928692906016,197.96537586010015,193.46878463964882,186.93144130590326,175.63172902896002,167.11922066633537,168.5964481573564,163.18444004847765,158.54154606286036,166.78236340755302,173.35364332637943,175.31364983428566,180.2932558523193,176.70775520013,176.54475477736855
38,2004-01-03 22:08:54+00:00,186.27544073037495,208.5757168202224,228.12615603254852,249.54311094164788,274.98012395653126,283.20824832556747,286.1246310485401,,,66.64776533829476,62.998925114732494,64.64285366353303,,67.90177840871519,82.69254241183152,90.68618691701155,96.5440534257117,105.85629063772774,113.79638149799614,123.92064007356518,126.26021641836131,128.47388732736076,132.49906265155386,136.207260644438,139.83119892171152,149.22601178317052,161.6318998936609,162.3807843769859,156.96800950446232,159.68429110072873,158.06897204805264,,,,,136.56074315572383,143.8189204898255,152.94452048900752,168.31850986246263,169.94008084234977,174.96385608724756,173.80519053489814,170.65121462130077,163.45350881424906,160.40690250421545,145.6812450325429,131.76749485807272,126.30989813750868,123.93977984209086,128.57092704570215,143.89507584623757,151.12540134853197,156.65971805280645,164.23997723049058,
39,2004-01-19 22:08:59+00:00,196.29966324914608,221.61109873055042,240.17640871543645,258.0696117343921,263.0281951480659,278.33176601507046,285.68109752072684,,,,69.72576957578127,75.31264451333647,,66.6397313618294,74.64998147572729,85.1880506674888,93.45349343130906,101.5827650383231,113.94600341764485,116.2074295436756,125.35255795380819,133.48977142474604,144.3525465052543,148.06089635251533,154.86399252399963,154.36170608463664,167.22992252628217,168.8664707781141,163.41322013780982,158.9673253330975,154.3379160756344,159.1550180823987,,,,161.058470563071,174.8354124857667,181.11517586430773,191.84498762372743,191.13366410813273,191.11458855512484,185.50268169513163,185.9819099007288,175.02923054739557,169.85086052716758,163.0702327497226,149.66654688443543,124.75022293178921,128.73814141735662,129.13814511819203,129.44726992754556,132.90596252832378,139.37058982334605,144.41666240772824,161.2265397576632
40,2004-01-27 21:58:50+00:00,206.95911203286235,232.00889566378402,250.46903889628533,272.5464533979869,283.55865249006143,292.53546737811547,297.5724663597147,,,,,,120.8204210837924,84.00561365591481,90.18249389693027,96.20501550076322,98.5575658024191,104.32766277401757,120.32430947791698,135.23244250267402,150.09660905065468,155.28174033000766,160.12198853121325,165.62433347762197,169.73537908958264,178.42703610185342,187.75592028891901,188.583316335498,181.78756475338304,171.97182196761355,174.76505746594592,177.97941532947976,178.08927554585551,177.00523316766217,176.71699654044033,183.83968668670886,191.23353376316282,202.80252303483852,209.62475236072785,210.15534705203268,207.66037021469867,210.32810915670836,206.53129202784,194.122522226204,187.98590123797044,176.53960710301857,175.3959671385739,,163.10543577210336,151.99533346549075,158.4366174138205,168.62680063142642,172.04182216691282,179.3933496032968,182.99340732107711
41,2004-02-04 22:09:05+00:00,152.9772034358329,,,175.88171955787186,,226.17120548925868,240.62416918330146,81.24525982090329,70.57554230986679,61.64795325947052,61.191685998568296,55.62230552236116,,,,,,,,,69.79816847844526,87.44407331190928,101.36647870933837,103.4112802786822,117.60788832237324,,134.03612368386644,136.9987954302658,,,,,,,,,,,,,,161.7634082588565,,,,,,102.3154973621718,,,,,112.82537141899758,,
42,2004-03-23 22:09:16+00:00,184.41506221476126,206.71945062371034,,211.85598989956685,234.69523679016797,256.9650181837322,268.02419585369114,,,,,,,135.23252003003222,128.45766110817638,105.33694285947394,82.59961099642523,87.93642100059674,88.53869976893635,91.79615937630106,103.96022419992644,122.12996232303664,126.58733417231082,138.20724710075532,147.85618734845877,155.14514401236676,172.47533017611661,175.28690078642407,170.0012275981474,175.34880466833692,,,174.99903577216378,178.52081429316638,174.4991132264862,169.88455545779146,171.9427333780897,182.6469446541269,196.77498886968374,202.37339179546694,205.91918321632863,196.68587752072438,203.58748115749611,202.2591183296303,184.9601728078215,175.54444516194138,166.41141687198214,160.01996359758613,157.01462630550398,162.71538042483638,158.51263808506218,148.54031983415393,150.044925028874,157.34840543905696,
43,2004-04-08 22:09:12+00:00,155.1849363494282,163.9378423217874,,208.33051534647163,233.45448310383867,258.3662154789361,267.80593699809293,,,,,,,156.4888956424677,142.6722020152464,118.12747716309757,98.48908854690102,87.92710774557628,89.09698128196985,84.29747381610645,82.7989636480603,106.65501510674991,120.2840759410701,136.61708962732018,148.52384361164613,148.31891859623846,145.95579006460696,161.26799343701117,163.69544384126863,164.76811465073132,157.6651399354817,161.12763171126957,169.12755096628825,168.1224189073443,175.89608729754656,173.68306915213014,178.8785907986809,188.19139374831252,200.7424008566452,208.17714261040098,211.47274836785033,212.73063123143038,,,200.3772512976227,195.20263142040227,165.3195158229836,153.3062704611299,130.4849613210699,140.27741241741865,138.0315243936057,141.22597439411533,142.77769818217314,133.24274991239452,
44,2004-05-02 22:00:09+00:00,126.15596246468807,125.58180430162652,214.22089825985583,,247.05907075326067,261.01246840992394,261.36490592889925,,,,,,,,,,,,,,51.69939706078449,71.1453208893416,75.54038381544962,,,,,,130.95943439220846,125.41309020650439,123.89943196487017,,,,,,,,,,182.89340129059434,193.58058870656362,,,,,,,,,,,,,
45,2004-05-18 22:00:38+00:00,137.62806929182727,143.88504150534644,,189.00205228850137,214.9303709709141,227.79241219059216,241.5499213483889,,,,,,,164.3459232384746,148.23828867686976,104.10451785598275,94.51148767940418,96.45787637472954,104.0026064916533,105.22018568295846,107.78838522044634,114.52550336127786,115.06174363600809,129.49628206146733,139.30847591225196,158.6652786752563,173.98169760189023,168.19490768370548,166.06495611571017,166.7191624204212,166.16530256121783,167.90681522191437,168.06399255362237,170.4925617071661,172.46525469263426,181.88033388926243,188.57998992401366,198.3763728102753,203.0340495515232,208.74026909095915,206.58631146299052,202.5634904904623,202.69782887133135,186.5487627299785,179.84984840613134,170.17693015639594,173.01028027562654,166.5984199315648,163.78362051723616,155.40111435711106,145.44853691894423,134.52748126210156,127.20273703564169,130.29951003619527,
46,2004-06-11 22:09:02+00:00,168.73789730959157,160.94161584247018,,153.24214261861013,164.79304233352093,205.7630185543476,242.06711003624338,,,,,,,,,,103.93787795217752,94.63424058413715,94.48340383555148,99.58755584843776,102.59117126017372,,,,,,,163.01404978802762,163.6324878987602,164.6547795240735,,,,,178.05567378074153,183.7693872732758,195.72562496555662,202.6241259405058,220.11984570327377,221.5893381140561,,,,,,,197.62730067735012,,,197.17445681644895,,187.46809296797142,168.26048462008978,,
47,2004-06-27 22:09:00+00:00,,,,,154.8777032115905,144.15932534122862,,97.71050615331595,,,,,,,,,,98.77865360548276,81.11951627684451,79.52038961938571,85.45087337674559,96.61319077039688,100.94258560168974,107.2708939912807,114.72132692647993,120.88260263349065,134.42529654217736,127.23825875261875,136.4845709392991,142.84768023916382,,,,,,156.7980804391418,,,,,,,,,,,,,,178.84204965339922,,171.50238894046794,155.90743727630218,,
48,2004-07-29 22:08:50+00:00,,,,,,,,,,,,,99.31816490971276,146.34496635042728,,,,,,,,,,,140.42549294038366,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.10944321419305,,216.2034586684411
49,2004-08-22 22:03:12+00:00,,,,,,,,,61.41002400755969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2004-10-01 22:08:33+00:00,107.49038046436425,111.00920463712593,116.37314097181057,128.41785270956862,134.67293765513244,130.93759015183065,135.74153048344004,,,,,,,,192.1673611596736,181.63971917372018,143.68215198956196,124.76890046015991,134.7542612763056,136.1695275993066,129.74445213975537,120.12028649889844,104.36289966244611,102.78442720708512,116.17612955062036,117.57277206949301,132.71785936085223,146.4109621664433,152.59345099013512,143.22249163516074,141.37123086227314,163.52587172981688,182.48473852579656,181.5673558100483,161.94363340868452,141.77177215497528,138.42094972097843,145.95818027021565,157.5713381091516,,,182.0086772410674,175.29294872520558,175.81637089643004,169.52221631120327,167.84352523648522,160.50311482890555,165.3664695485335,166.98514546649693,163.8719848668847,172.63838266352263,171.3346545874884,162.9269031174249,167.28232963051943,168.61080005799985
51,2004-10-25 22:04:42+00:00,104.50908584581236,98.69771982534802,97.72924033161365,79.93992146913413,,98.69897678879617,113.38213956718448,109.47330069184119,154.2490464849105,,,,196.6481329670981,158.5436390366204,168.0347846693187,156.2948428638204,142.44456550890027,125.71896147684521,127.26999572356256,108.29438221573608,110.47591799256882,,,,,,,,,,,,,,,,,,,,,,,,,140.5097785005205,138.4103200418145,136.43058442635137,150.9128831938554,,,,,,
52,2004-11-10 22:04:59+00:00,114.27441033337655,111.21943555661792,109.21530827093973,113.12647994842212,114.8407146688617,113.12100746469804,128.48644635289145,152.05969017291534,170.93007404403176,,185.0867328236278,175.8971981041862,,,201.31945713539835,187.11602247680517,156.46077429194216,148.524625925604,142.26248845196216,128.52351666969557,133.79781280566525,139.82675056952297,137.16538225525153,138.10550550355677,137.36951682212248,130.2808551396597,123.12211298905876,123.86402409168366,123.1660556725727,133.59550928018257,140.8106896666061,159.78754642572534,175.78286394113522,186.47772677867147,193.24711755134172,179.54992968800556,154.9867853950739,157.38550638060602,170.74047510234328,182.29015646368595,189.60299220250033,191.60761027664972,197.8268612566042,196.96000975537277,188.6989866300232,172.6057227893603,168.7560041579798,164.7413898372781,159.17902273752986,163.19975414741077,162.91921710273374,161.82980560566568,156.13846499168196,158.71239537800375,164.47794968873416
53,2004-11-26 22:05:17+00:00,117.05102135386063,109.39058776275814,104.78907844756867,106.72942239336986,116.02987818103499,110.21719933064921,112.52832116052159,127.48430587117117,138.77780587650076,152.31715730492044,168.21726157114065,186.82362079432193,196.02110461388904,,173.45135826530432,,124.94216676733673,113.73327913142208,107.89947605873942,111.99490772763914,118.68049691656219,116.55522647909615,114.08008391737354,112.16024782130125,125.14185101361159,131.7943852868355,149.98387296382182,146.33441749012633,129.64994594739667,115.4855921714455,110.16650083954896,121.97667027376643,139.03723638341688,162.38675564345152,171.0449335580638,173.692078451447,171.0635517523309,163.01679155724227,159.11850342618914,156.7949728342421,,,,,163.9126702602313,155.02449442925834,139.4679149418596,134.92752747859953,137.42515070749906,137.43833995296444,143.8256086364961,147.76621137404047,155.41744313721148,156.87495857375671,166.34800240745815
54,2004-12-12 22:05:37+00:00,114.00288817420137,107.91799381444356,103.42763273757816,97.04699129815069,101.0585419475676,107.5873454570001,111.56611412741395,133.19023253809868,,,147.17293494355303,164.2214572195679,171.0958325042986,188.21886477381776,209.64593391023723,189.42778570263164,168.67423826083626,114.29407098777631,93.42430637755076,88.33341893657675,92.9822801568115,95.78833551186932,101.82372439620531,123.82696567715696,130.2522553882577,123.22867099083541,135.44009027899375,151.88251400911417,159.66648801094746,139.1550711815832,117.26183460877967,104.37286025209782,111.8853349973872,134.02966815237207,154.43936906183194,159.4328747749884,169.51634163979983,176.76972175319082,174.4870999325919,159.7787918154131,154.51573311776326,,,,152.23512007111935,154.4514708717104,141.69021947671894,135.400932384412,129.39496933570936,132.55857800036574,136.1267597033785,135.39024814466376,146.52776602856449,151.16081467220718,151.3268938994072
55,2005-03-02 22:06:47+00:00,167.22854927370543,140.65172840594332,129.53611397459798,149.6996667551523,153.32346531845894,167.98945803109854,159.88843833800692,143.9925130576749,143.06391154440544,141.65662083952088,137.402024460118,147.03464894864823,161.8124554808099,177.08212825866815,198.55693720388624,204.09058632060552,208.14877226012317,,,,161.97785594555742,173.33404538902178,153.54393468563677,150.15637708585973,156.9555292050356,163.9369161987975,178.10860453181922,179.89817421761506,172.41202274952894,168.18068158831812,176.04714063698088,176.54561104704038,183.9467418825504,,185.17584015584464,180.34416502000602,181.25445731340193,195.9608251171193,209.783167805325,230.8770417745955,235.71711065545196,232.74646235710043,226.79633302094604,207.9139540542466,191.61256881794554,167.50957541709184,158.4267895011276,160.5147961040712,166.2214021162943,163.85795139461572,164.8993412761433,175.16660020593324,182.24729729563936,185.74932038738365,192.09302674959054
