,dates,nzd0414-0000,nzd0414-0001,nzd0414-0002,nzd0414-0003,nzd0414-0004,nzd0414-0005,nzd0414-0006,nzd0414-0007,nzd0414-0008,nzd0414-0009,nzd0414-0010,nzd0414-0011,nzd0414-0012,nzd0414-0013,nzd0414-0014,nzd0414-0015,nzd0414-0016,nzd0414-0017,nzd0414-0018,nzd0414-0019,nzd0414-0020,nzd0414-0021,nzd0414-0022,nzd0414-0023,nzd0414-0024,nzd0414-0025,nzd0414-0026,nzd0414-0027,nzd0414-0028,nzd0414-0029,nzd0414-0030,nzd0414-0031,nzd0414-0032,nzd0414-0033,nzd0414-0034,nzd0414-0035,nzd0414-0036,nzd0414-0037,nzd0414-0038,nzd0414-0039,nzd0414-0040,nzd0414-0041,nzd0414-0042,nzd0414-0043,nzd0414-0044,nzd0414-0045,nzd0414-0046,nzd0414-0047,nzd0414-0048,nzd0414-0049,nzd0414-0050,nzd0414-0051,nzd0414-0052,nzd0414-0053,nzd0414-0054
288,2022-08-08 22:20:28+00:00,232.87510149589136,,,237.50650228905684,,,64.77662348140845,,74.66255677849232,75.37932806542494,76.6406947555693,66.61281154374983,65.3276996839455,68.35246875128963,72.83611849168983,69.53771730424629,48.77247896709143,51.44820684576648,50.32133621241228,50.11150043999734,57.49611554584093,56.60238463444351,56.11797633466958,53.27674063739569,62.52477235947627,,,87.65206950425885,90.99091708306939,98.04477140193725,,,,,93.28914902479647,102.4459331718206,104.52115223250306,109.5013761660223,116.1171758623908,124.52107879090148,139.59029803160436,146.3243525605015,138.7774754142324,142.85950674999816,137.54670006139645,,,,,120.60352719995528,,,,,
289,2022-09-09 22:20:35+00:00,212.77608904357865,212.99575669892457,,221.80380964986557,,,228.6746938167762,,,,74.73620205275584,74.68225136348651,73.10928081061779,85.38156730978251,87.33652689535481,86.35693020989481,63.193246826502616,56.035512154168316,65.04787238222791,64.2182687639048,72.74082693342837,74.96969236802892,71.91797979334044,81.52591841954325,92.89963521613417,112.08014068314517,134.73108854421517,135.96116622237523,135.3814123805901,135.89411380939453,139.2189060400579,143.25758549799127,145.22027935690753,137.53552661256424,133.8070831507852,138.47916095456074,147.95673279974267,160.88377937226824,171.4088988476974,188.28347390785044,190.4745252474905,201.2667464396098,207.30839065101898,199.60269695009518,185.9351614743667,172.08224339745934,159.81588043549496,151.89004538105803,150.95671250674422,155.01599634821213,154.8143448361099,159.31884401500596,170.94984324404064,170.36629773224837,169.58652895325636
290,2022-10-11 22:20:30+00:00,186.51965235258484,195.89677277263462,,182.11977160630772,179.81703247889735,182.8788279839599,201.53511007117004,,169.55135272884206,151.7124108778949,145.89602113892113,,,,,51.25899549702142,42.79291019476254,51.21535967454931,46.35090657298055,44.70149857270931,44.62550480874074,49.92648870983532,54.33231913973811,55.30448457771967,64.15333189124395,70.71886105949724,85.03180365589925,95.15847132581878,103.11371521830961,106.89064264898802,109.88247822443475,120.79429824470995,127.34244050112716,128.19231798547693,118.99210830923468,116.13257544016432,129.99806608686882,138.26695141798777,150.76976956565554,161.46041520947517,180.61466938061204,173.8847582798539,166.75937208267263,160.72593850976088,151.0828379115606,143.51373387068585,137.49328689794788,148.53087005509687,150.90469842862834,167.1523617436405,158.45382690151757,164.24033017803657,159.19478409956668,153.26365344875427,144.27175173204628
291,2022-11-04 22:20:24+00:00,161.39162138618263,188.40301281511614,,188.7775563550188,192.66227412386993,179.15954569846014,175.65923304060638,174.4608976212783,,,,,,,,,,,,62.365487802841315,60.30536438591852,51.99126648992274,49.678870793754996,55.16402070192673,64.36299095466198,69.93299885450458,90.0596403266914,92.2834604498883,102.93074738580145,103.15677036374197,94.65775256768518,105.6819437604349,105.62776505983263,120.09497337274834,118.95393259954349,115.90467228372171,125.45415401603424,125.60562171887915,147.34193208040975,164.51099094428523,170.2518492550557,173.26109033767128,165.92244704904405,164.52630704192555,160.02067074177825,156.31356856592072,151.82631085816124,157.49916408167064,156.51756333903532,158.73167379776254,162.2118773695854,161.50225914775007,158.19329411955502,158.4272862476533,170.41418090341062
292,2022-12-22 22:20:23+00:00,123.51276801061235,,,163.59741608522293,164.86490762482336,155.87958674859192,160.5099617483633,173.20961315142375,159.06226229021334,123.93149431812718,111.75245513843328,106.18826102714046,110.9482679309134,124.79421168298116,132.47234796429603,124.40287220789924,122.7705428112029,121.51989727304584,123.01791621592635,129.17978741947047,,,,99.01365717078136,89.82672030233877,90.03524531549782,100.74063996296492,94.26318652226314,87.75965449149489,93.28397135699393,95.01191110478676,103.86053617705676,109.53623263641406,111.1560719695351,111.04912793908007,109.86117915790886,110.110648157343,124.16196158783217,134.81610455064143,146.80277593184204,152.60214695889968,165.0980218127442,163.14065677506207,162.45351478563737,151.537126930971,155.54976479617486,149.82259277452025,150.99009562521067,148.02589810913662,149.72293556679608,150.2527140383403,149.64081003496477,151.99897545497168,160.6365024794008,164.09296398281336
293,2022-12-30 22:20:24+00:00,128.5073203355603,131.42648356387144,138.9462253149762,163.59907810622428,162.12748883973757,159.09146035057245,163.713330790806,168.53866310168746,171.71663543498042,150.1015024693256,125.06844994879565,120.80143148558298,125.45718285777053,129.96288970698268,144.06324586238847,137.63742362556331,127.7972712721117,125.70302221109083,122.9200098581401,130.2956588594101,136.6342921156889,135.94485932722534,151.68554781229557,145.1364598426319,122.17736125078955,108.4256551938996,114.8726210364753,113.1234162219288,104.11003492738058,106.22130882850334,110.2581860986901,121.14942491490739,,,,133.32446624475992,,,,,,,176.67603498177084,170.6712218841404,160.00423372261363,155.8581475259428,161.7077633231886,158.94856641438002,156.0338309171727,151.55328058532604,154.37885939386524,155.96218623338996,158.2347630292852,164.15922742504148,177.0643697032573
294,2023-01-07 22:20:26+00:00,117.88988439355168,127.66223201047526,157.005813916819,154.7358415523609,161.81894782356918,154.05153852685692,160.2613397818109,165.95458338302618,160.1462282225155,146.20380224941684,129.74837861243833,119.32243593975204,118.84442937914429,127.69720892909355,140.2395747282946,137.64878104552258,128.00534014737678,126.03980629082879,125.56426418428937,130.27985712863835,135.17613040081594,137.6907077718772,146.30772051008464,140.11835094071137,120.91274433747793,119.232185250653,125.34843434734896,114.62889090628724,114.65473071042723,113.69494790788633,110.57108991369586,111.42787535539102,115.49686789786827,119.21721956455761,113.59598613148562,120.66734237798912,117.52563472618704,121.21910267394196,139.3266393595684,150.63931069773164,158.31572195219934,164.51375332381528,163.3258131297786,163.97384964557563,158.65864040644837,158.5263198507441,157.61227527458476,150.14018271801262,149.72540754215808,149.3321842582387,147.9860833085482,150.4175936213414,156.492419283462,165.6698558527434,177.36984023288124
295,2023-01-15 22:20:17+00:00,119.22849399388147,129.79267943029393,138.2459727267649,154.2216629786306,156.36099828912444,152.2709334380772,152.3131910884974,154.92855775155402,157.12938585388807,148.19926196547195,130.87590996276685,117.82226863309498,120.84794089310061,130.8885217896506,146.63852242415064,131.66015582830676,123.96939358672259,127.92572528040628,128.59668170825435,124.18758122780753,127.47446323301116,128.28493312158338,138.45607735236587,141.33379568552056,131.35632379966256,116.07888753946122,125.06423866978704,122.82069957976444,120.38340136762906,120.1236512447416,123.31830900973091,129.12365115372754,138.6943325795213,138.77318883463948,130.13286409318962,126.71807577391468,130.9383316556087,138.50978958904983,156.72495568215479,156.2310700248599,166.65389036259003,165.6018796467909,173.95791777868763,172.49416009977182,161.89690608993212,164.38314639761023,160.15901482933833,152.85102500203527,153.393206329516,149.68735618870022,145.97744777792272,146.4968773424798,154.2894815545601,161.76833323475714,172.87459883273385
296,2023-01-23 22:20:20+00:00,119.06976978875012,137.38554852705877,153.99459265179132,161.5101391260745,166.9014853424568,150.491626019961,152.79594549966836,162.6110530269924,163.34908531759348,144.68594029120464,129.70655860236238,121.66348600121832,123.00156623289607,133.61260040742835,144.19403115071617,137.59091644846418,130.2666442392155,129.2643748917971,127.38422855467684,132.4563390381883,132.34240917321702,134.82923011485076,139.97241868348036,145.25204353125162,136.71021869099036,126.59039926890559,130.7321451029154,128.33121581048007,127.35906305309331,126.5073919816093,126.99101720524824,138.0631710213534,148.3493565313316,147.56321877521063,134.97289546467297,123.98383189438097,128.03194757341825,130.1984017230706,147.14216993091205,160.44605495989856,163.6408519549007,164.1480274383771,165.236186691079,165.52526955635912,159.4233330089728,154.12406601474976,152.56277806505514,152.0732089056789,149.9250203610155,147.25643294201885,146.57165264295733,150.5152068357966,154.75397540106172,162.62063615670976,174.18283105291428
297,2023-02-08 22:20:30+00:00,97.99820242931943,120.75287946499651,123.52852531188549,130.56886068426527,138.5878704052033,124.31467895349184,117.34964592102008,133.93173154441672,132.40786084835304,116.57952970154567,119.8130012667193,101.38848261928992,118.8778604170073,135.56589227249992,144.49739738432277,111.88963709762695,110.42210572640766,107.395304358299,101.49679272275401,107.40090075296861,104.1564307567929,115.63419866168624,120.767918816167,135.1141472428804,143.8501623213616,140.16453014976446,127.39400028926127,116.07663224526895,120.40699409796493,118.90210941605147,122.67188376239802,124.77071372106477,119.74418416291557,129.14876703736093,122.73329659848281,133.7750240249591,111.01961413562188,111.42395006447111,121.09181255931023,127.99698770049801,136.6115566914473,146.11716858470578,151.6404541132877,149.55941563494832,146.10061580087955,144.17365261753721,138.85397079882952,132.54745403551092,132.24713395657318,136.40256264972427,140.2346071091755,142.29274240871138,141.50004967584218,145.3535824022783,156.71861916642328
298,2023-02-16 22:20:13+00:00,115.02259497412156,129.43467596490044,131.82252027616192,133.03433486967893,140.32020403257636,139.10931062865237,127.26926657348892,132.0629202407776,140.46983842431283,136.23212334790264,126.28011515490886,124.53645751482581,127.75057101454257,140.72757849603713,156.8556942521042,139.9201332535942,130.20438426188483,122.0863669011568,118.52575909184498,115.43628157160224,123.7325242006106,128.3833021876364,131.81899591741154,139.90808751344008,145.02288866787185,150.8788762349871,150.94308207470178,139.3486620705757,127.97977105367755,126.14785765266419,132.99516479879668,144.59245458956318,151.69016006405403,153.6974594854819,141.51368952130133,143.45838330310144,142.8532738575506,141.32877106165628,140.4819047492106,148.44330268819004,151.61716577815324,154.37709983838096,156.2140858332983,155.10780479488673,156.4424177433089,155.34598932484403,151.0439118839304,143.98407869246745,138.44717616929253,139.07406457224474,146.1697712745621,147.81913241162923,150.81390880047147,155.03043816121522,167.32298773979116
299,2023-02-24 22:20:15+00:00,122.82036951665206,134.93019298566966,135.58908807990215,152.79383703851406,164.90927337547907,166.0836669192199,138.13954911797384,111.92060777909903,125.36532001482965,134.54022108124755,136.6406131255831,115.09898694959745,123.82533305442578,143.28484707320803,162.65952749171174,155.2711502464981,137.33491396084588,119.35181451517566,117.77539522070835,118.47801073566148,122.46870812285796,124.62835370843179,131.75685930783558,134.1669768411077,140.80183631589657,146.68283850854888,155.13342438814635,144.09967652155683,134.16954501094588,126.34143474166183,132.26477706635865,135.54778554570177,142.34097637169765,153.1983184677342,154.8253265505671,148.75280239120195,142.07643613589002,153.0073963857729,162.23906834255547,,,157.1147349555966,162.57239746966096,164.04508927398933,162.98869845985695,158.8186160002581,159.96820834711104,156.34266502856724,155.30442992776298,148.34830096490737,148.95170376895175,148.6985375775055,147.81492739822687,147.4782093802996,155.46251610295366
300,2023-03-04 22:20:01+00:00,104.48902759855221,119.55673011951262,142.3104253009486,,,,,101.49813590409921,,104.44140674332475,114.36236998994237,113.81854507821461,112.91560648590774,127.67112594495615,144.1948581171268,133.82864392417076,122.19964924313575,102.46614751263496,101.29155991667389,108.858361094797,110.14937883263485,114.39597030204604,122.66645720890672,131.52171503005363,131.64464094608917,137.76275969907357,143.95723270176762,146.97742063300953,133.1891034169687,118.68604864477494,133.12673062252873,138.47862862989132,141.117708038859,143.60140640232618,141.15058630644498,134.71531278840953,,,,143.0171212173523,147.6416476815404,166.5007827519204,150.31564515590154,,,148.49401224056365,136.54988263131932,138.58120152898132,,130.25192089853482,,,,,
301,2023-03-28 22:19:57+00:00,78.04760608288571,93.9997613250487,123.07053090958341,152.86601182828676,159.66513460095095,137.82521241424308,132.4133033724242,,125.68442087918322,125.865580131,,133.1256346978273,111.20428580958124,111.69232796117957,130.2081736086067,132.6345953192887,130.06343711644976,123.832520031215,120.12628459637568,117.97236427835045,112.63543690004833,116.47767268529482,122.9483797542687,126.46489358333496,143.13263055127393,148.380499601169,149.57663703774884,153.64640905743377,154.4884938157978,139.04335245443664,139.58824454417513,146.92429113783297,154.9841010068043,155.3634277146081,145.98213028988815,143.75175189782698,148.01402632179622,155.73645382230524,169.15309232812453,186.23436362151972,193.54037203597466,,,175.01203719188902,158.58677815045502,149.269997852861,137.87764755952347,144.41848644657898,141.093609580839,139.13928706163392,142.79656491309606,145.17264378519604,138.9547480430575,144.8037699007705,147.91519309593244
302,2023-04-05 22:19:40+00:00,83.08980074432354,102.2867891945727,118.81723140305333,129.9722624053133,147.1314139480676,132.80399191305526,116.72836039647986,108.19783509201314,94.84738940530778,97.16826876025823,94.36699156939477,,93.39681726412745,104.67104013049254,117.00365284622812,124.27772755216547,121.25826032049844,117.31648186314744,112.33995717959834,113.27204846604762,111.3494906643748,121.71786741347677,123.66680505651779,137.4714792756918,128.93397183273333,142.22306244203963,147.64136093967954,152.9283841542085,154.6833248524808,144.13677546057383,142.2755805395732,148.7918613314917,156.61653460776222,148.073762368282,143.87829755232585,146.74880390027695,154.2826359358168,163.1667248427907,169.38266887901676,186.520232905957,186.88260764000213,176.30373586186334,170.25358790987255,165.08769348955423,146.0028753240044,140.05408887781547,125.66764129262008,124.44234901853808,127.27525077260339,130.75898991503192,126.69534773912699,134.32970366066152,132.61937500823876,136.93193019699984,142.38222948973004
303,2023-04-13 22:19:50+00:00,68.64504562619962,77.39673848170077,92.17435907979697,121.04630155274505,127.00720463405038,135.76192367005666,123.3399479939852,101.43666382601926,104.87249208521092,102.63032550912459,112.54330374524156,115.23761004511049,115.02331543024563,114.64197342329541,116.35635073696123,113.55468519819797,111.25650042707166,109.41458827075357,106.80484563943097,105.14858883133999,105.11581822213378,106.37028841522327,113.00290929387083,122.02398898206269,135.1663295374056,145.92875280059832,156.52062981753645,150.54440955158697,143.53848509388882,136.10581853928983,131.78503958673903,138.90530318275955,137.72211789105577,141.55477990699384,123.34027010414647,126.6086137387496,132.5795245357026,138.31691489594718,151.54403510467318,167.76667685551277,174.10096047446046,174.84432839645063,175.40487691722578,166.4649930214335,150.7376775449565,149.78342389251162,125.55041345090821,128.93351458038993,123.18382808704791,121.97991844827654,119.53592442089153,132.97885516922878,121.61780711837982,124.97697302463953,133.64934265866364
304,2023-05-23 22:19:17+00:00,85.83285693152786,89.64202417965792,92.24759892264058,94.04038605394477,98.07291417117031,109.47656654111411,129.40229267911354,118.41353366741335,127.64912516278152,110.69041848387631,98.38066561163812,94.86221467554883,92.0773772005965,86.80808248024033,89.23522933452459,86.58574381264431,87.76431043462061,97.06808170505818,103.41116694576341,109.6855618216008,115.26996715978542,124.50249423518495,131.5445430678432,128.85635843336019,143.51973747852412,147.76639838286658,172.01602047137962,168.33783817058904,167.05018442138132,169.40062473457587,164.67423898688094,155.08831104766097,163.63882634104178,164.79411465527028,,178.68965018040979,176.9207637731522,178.6074272536489,185.96694735586797,161.10939519197544,163.08674694257795,164.8498078101175,164.49123106857738,163.32937370572137,163.34132659766124,166.58345534534772,153.89290995853273,155.80226634908487,148.32086694102102,137.07169272485987,130.55482836824234,135.2473455107645,143.40992948639135,145.79580625775466,149.39125469899403
305,2023-06-08 22:19:24+00:00,74.49084334948766,70.8399765904812,81.17694343829274,94.07406870411623,108.55242219697404,123.04896997354895,108.68060424186379,125.97477882701757,149.1961760642634,,,,106.6652100686352,82.60440710045462,100.09007150854389,90.62772580909498,73.98413352582497,72.63999135865303,72.02811736660416,85.31548055121796,101.36021893400198,126.22764323810463,132.68006602987546,142.59140059353766,151.02343967061122,153.3831859165544,166.7472390640515,169.8466596217792,167.59364788754115,163.632071308793,160.72919177359583,169.07287350769798,177.7928083767125,180.91566004717242,,182.51024260957328,188.6616212882104,201.8359250013089,194.07224630882217,197.45067460707395,209.82982543114954,,,,174.61139525695532,161.0585530447903,154.63927352087367,161.86815013471048,163.46062087806607,149.04618075584662,144.32472685471157,143.67984159236164,137.84227510001958,144.07847137059278,157.5246198487019
306,2023-06-16 22:19:18+00:00,64.69788344919361,72.9310140171736,78.79917813967876,76.3208371101476,84.20933400281767,79.72158466977217,78.81249878251185,94.75469077630795,95.5478329301988,107.22024892554285,105.19287247924782,103.44936344886636,94.52265502628404,85.14427510801772,84.36104153536115,82.09532531925984,61.776620097803445,58.10194458174947,58.89074421133058,67.09092677643939,85.92265954483796,,120.14876465344774,,134.77901997683614,140.7626025774737,163.34000090585744,158.53352542345067,155.6195984122981,159.9088997717224,161.82371479276156,168.2221375078302,168.36702651443716,166.31697890099076,167.98646310204265,178.4288748619909,180.2627141723321,180.04737453157648,186.4373426542286,199.41508873692817,203.0728246846018,202.02762507856892,193.34523207751113,176.51014885148965,,153.1003211738872,,,134.41787836092846,136.72775793515166,130.27586641172886,127.62424595139075,130.19520127925728,137.34531573755322,145.3210729348918
307,2023-07-10 22:19:41+00:00,,,,22.85737451551898,38.14680375381166,32.57527428852502,43.727972890297515,,,,,,,,,,38.71547610037455,,,,,,72.10621060757094,,107.6605988539624,107.97154768430055,117.46676498426027,102.40505934633651,139.0997952096785,136.6669852952238,137.1093570134264,144.79293507194578,146.35053965365205,167.75799534999584,165.37325175365984,170.85079053832987,170.8035098768798,174.48660501872268,196.3312644567911,195.25661565942715,201.28699263708356,,,,,,,,,,,,,,
308,2023-07-26 22:19:47+00:00,68.53755770535214,49.162728491845705,43.499138398953605,37.85619473129954,38.15855788583673,46.75601980734838,83.30505835959833,82.80203725500844,85.4997432893287,76.76931060248243,81.6048434608943,90.42623842014098,99.56440058577826,,,,,,,,,132.1688602963008,,124.13675100125192,123.60660691424742,111.75214793580888,135.65930104914136,133.31349573191827,127.56699253124411,124.66077567225989,,,138.29296823798234,149.47089638049158,154.62948930739196,151.68144130006294,150.30505234576452,160.31921621922493,169.33515113738156,185.82324453272545,188.52422122826988,191.29715334190115,188.6994220363364,189.42757707205658,186.56659649365548,,179.25483856692068,163.31021992899767,152.3523182946428,145.40977196933608,145.7564525033029,142.8504772215966,133.85328116053336,135.40279678454294,137.92206258963597
309,2023-08-27 22:19:59+00:00,99.758038146764,81.88184886513976,74.9387325625994,56.52712025733814,51.87115434834931,53.72461937009884,78.1102870489048,81.91057965302073,75.97986869854907,71.99532253418496,64.32038127505025,63.15404858277371,66.64426563669116,71.30098039762733,81.07141408443398,73.96409057517927,63.030972927829154,61.34393251728589,72.25334190992618,81.47347023208839,96.52528584085529,106.03900495563306,108.43065194972992,124.93598043370123,136.59165780451565,141.76108547561924,151.06714524301222,155.03999629240403,148.57945561880692,150.47580188661775,151.0898547450962,153.20349947840106,160.12070636909436,159.1983966967242,157.07091674248687,156.93738433075043,168.2712770468583,170.42262462673102,182.41154633813653,196.88676728051715,205.05222744665912,214.42642205238437,213.62695652825332,202.77208942036458,199.74167887649634,,186.94474003494332,180.48619326001477,180.56680683133578,181.1875318279388,167.59182107577413,160.2309633444111,140.90624611260822,150.3597581461172,155.66600901805077
310,2023-09-12 22:20:01+00:00,,,62.71182205989285,43.3965158840176,37.50527878254653,38.38061808150679,65.22555821640901,79.67346812547967,74.4331717410894,62.095036709710534,54.70915204003748,59.44271124036949,56.24432567834337,,,,,,,,,,,,,123.27447196964343,143.4026862156531,140.2060456642958,142.977179316001,153.72475789750322,160.02957172798426,154.0315000185457,155.3991928827633,159.6409999479686,145.1909621186612,150.84407090615625,158.05653132026944,167.27569538027797,181.74988882297572,196.70399452202798,204.91616192955325,203.1115886322932,199.4759017875693,202.37321966812485,,,,,,169.54632013192577,160.44622273685565,159.41815934078045,157.93491388990554,139.85270033069258,166.12503382373197
311,2023-10-06 22:20:06+00:00,,,164.30421381905785,141.5417507756215,121.73751985905659,47.05666317468936,87.06782575872958,58.47445313706453,60.20395702727516,45.210350815385894,45.50356885430742,52.48923858239972,52.64629034330194,59.25117108816407,65.50299170643993,55.01962451518292,50.06616970657301,41.73423995700932,44.043631390753205,39.3584236645922,36.204813307623894,38.9837034910838,39.393183537484205,40.16397488768394,62.47029052338856,82.23974708696169,108.99407689595002,114.88297315052311,124.8034403796888,130.3481699026138,134.96824715821475,143.11611633010997,133.95821413172214,131.65265095708966,137.20598880040794,138.93857235935783,145.59612430470457,144.2639727900365,165.92377477253655,185.22321515911764,185.9982005496845,180.0116881601376,171.15199177721905,163.77343219087805,145.45840899113492,134.89778522279784,,131.59145375630396,140.51650230455346,155.63895923870612,165.22432781925534,161.25098882049912,145.262242959141,132.09743018755546,142.6110870420801
312,2023-10-30 22:20:12+00:00,154.5001626723548,166.53445711877936,171.37161512842331,168.91128208261964,166.47557868336244,,66.49411371928727,74.82813944663314,65.04059973083378,53.850489612713716,48.75977178305714,49.446601385728655,51.30410168787698,50.371926633721145,65.04258064835332,50.9505712880443,39.51640387597277,33.050804270942685,42.661301923557644,44.23169266873313,44.64036679420823,47.61828602456781,52.70608594516551,57.54529819678695,66.47247809155404,68.82322319496868,84.54166345484198,104.96683000119738,110.95444841334452,125.66075117788753,132.37626204283345,141.91261086534254,145.4126505332368,145.5128661148707,143.91546748824263,145.51341614763678,155.84026319329288,164.17584421077106,189.66878639467228,200.37825053466608,202.02205129967697,203.8544992748099,194.43725654320195,194.79701926014482,192.20477396484551,187.90205515391688,181.20684067452322,172.96745246395054,145.2713178925325,144.65821378601737,137.6030279063659,132.7335010987912,133.4884397773662,120.66536003592701,126.22381282066259
313,2023-11-15 22:20:11+00:00,111.72433794865498,141.2378574212819,179.60465522996367,200.8994871084875,210.66141057394003,,,95.6456789276631,82.31457927113101,68.51069593716764,61.855687111769356,63.177313727137616,63.68918403772845,63.57769786274722,66.77445381338107,56.57570963882998,42.410407593681114,44.835574946867006,50.52310974746225,51.0558724745834,52.619125067941994,52.125418149332106,54.192840373562,59.20507565795724,64.5916312199266,69.64002100134944,85.92450440174149,100.95151924088495,105.50174706435145,112.62643020027502,116.04865482582755,132.74522717810234,142.3626426321589,141.0563946877664,136.76713134855896,140.14364443775622,148.12267567368235,154.47625132405838,177.1605039928158,175.18489105464238,183.12807563722515,175.35554594913881,180.39397305460724,181.18927845381126,173.84701632425669,166.96463601907288,166.8454750579387,158.1208029126586,145.05434706877543,157.17859941278542,168.34638160085032,141.6078691321191,122.20884088876583,122.62137956103264,129.75017973570758
314,2023-11-23 22:20:17+00:00,112.33119472331394,129.61948841482376,158.1853995115601,194.7701249782692,218.35654443356518,,,,103.20519798469289,79.8775023246589,67.17367078952977,69.47811078022171,74.37815807770227,77.86596262072652,71.7192064642771,55.35638851923487,52.68547479893446,39.85325710742641,42.712017223703285,47.584160479973825,45.417459327944144,51.70547069826695,51.22182062518107,55.49636967209794,64.37767506373163,67.99043657254376,79.24813106919925,88.07466337175579,97.83900231125314,102.77269468992536,117.33794104465815,129.82651222106347,141.474601043616,142.7677651077442,138.9931235361249,133.2254420698256,142.8933477225382,144.5700525599282,164.9387649720567,183.50139704750012,188.6557297993632,184.5162616631017,183.9489263992558,183.06154287671993,173.44858954121543,164.8332868058042,165.5174717715417,167.1261546872501,162.52652375291927,168.18843329325583,165.97409221943937,170.68817556195395,169.66956210207928,158.01412722881184,167.77682774792098
315,2023-12-09 22:20:14+00:00,104.91647785880559,116.34263759367575,137.0863217480046,167.95589912505653,192.11418922804688,,,,88.5222216712175,71.20923897607142,62.412398887469834,66.77131631806479,65.09151229827427,61.24541034571815,63.9115767524021,51.5100477213855,40.76736310683736,50.02785917276266,40.61408696052661,43.73962716652508,43.14390853233507,47.46159302693832,46.27756797824661,51.8761805902061,59.09011848132071,65.67863346094023,80.61271064477798,82.20026788035626,90.50398930235355,102.32851510119315,104.80403510768598,115.50072508838156,131.4504865631492,134.71530252107482,131.85022955733217,136.5186284715098,135.56438815817728,144.0114806520714,151.8648112889472,174.39039322518607,178.58005401551148,172.2254763261289,173.1732601753444,171.98909928564555,166.01767267251668,167.85160892597136,160.80325980053024,155.11020028644342,160.58189904113578,148.99567010357543,156.8103901794101,161.79065487915915,154.8315102646926,161.35399972533892,167.09704501273544
316,2023-12-17 22:20:12+00:00,116.98036724007335,118.45784756513345,131.5945684588447,163.92374442905026,194.8665060998331,,,,145.63668023243517,136.06999382095893,,102.33800963021389,84.97154354278751,92.50281695733383,,,,,,60.28101529269304,61.39938766569225,69.79658238754475,65.60926067305063,69.14159039851981,70.12286182972711,83.10665328323857,90.93050354441709,90.95354153887601,91.97271724804529,100.2831124765707,109.99193364956514,118.21269924613102,129.46528522881806,136.22958890965597,138.26212379049196,137.31590322180512,139.57229928329002,152.3124638499571,160.4033913483152,168.33741796704345,178.91666280892815,176.1954327449923,177.7271333708021,175.61422774484274,174.33108769971398,172.2244994997164,170.93256311847944,165.12283863520335,166.27077443592353,167.91164936356867,159.3657813877575,162.45809207404326,171.99779126883612,176.80938043443578,185.21580736109942
317,2024-01-26 22:20:14+00:00,,76.92392601132008,85.00379742014945,,,,,,,,,,,,,,,,,,,,,51.41876997945645,56.89826840023014,67.74852215818714,82.74823194904097,79.33626778906958,74.01542301021067,81.67054516192985,84.36445312351321,96.03343453839139,102.0599140317682,109.11688160371193,107.65229847329358,106.52012842977791,113.23177908644723,121.15049100849996,135.68260551379618,130.80940556683018,,156.76593771665617,148.83778769216627,159.51376309923194,146.18668133204116,132.12588567496812,,120.64016264703665,,,,,,,
318,2024-02-11 22:20:16+00:00,,63.754271058028124,64.45310706564624,97.69217443093373,112.70633481706884,21.19539643860228,59.64269353494429,,139.86319156439407,140.490503125866,,96.74698997608084,93.51958111302261,77.8992114634261,78.19746910872036,81.10782313220089,79.06626890768321,78.02245273997153,65.26238953073371,69.8058036354745,76.51437456431867,71.6616274229218,59.57821733614672,55.80327931779326,65.29248105764671,74.78327636467486,83.61152015456778,77.59280400146416,71.78296174910027,71.32134878560596,73.73349466896495,87.42161700859339,98.43014188022065,112.75626165386937,102.728856717572,104.69062084503925,,,,,,,,,,,,,,,,,,,
319,2024-02-19 22:20:03+00:00,113.88277348683465,97.94886287178086,95.26726879048101,108.18464587345608,140.72114574420226,161.3113913671505,154.5067373518789,,167.1693384375707,149.01119847027297,138.92615013557284,109.91928327377943,104.45923445887973,92.14352977230782,93.22353963450277,88.22714360636867,86.75788597507298,79.33141724770434,76.55299698569719,88.54880235195365,98.86834056523415,87.12210526512008,71.30394195931677,72.3497993895836,79.97613871167864,91.08325795230051,88.64845700044505,87.92716837025809,76.46549505881488,82.16746991048831,85.0727760567003,105.56315869233558,116.16720469307825,121.69784083994095,127.4012043316217,128.28447055440935,119.79891794666901,115.75112605080223,134.28743192592543,150.66484842700999,155.46751750833258,152.6397481703463,156.78510889676446,161.23911844600516,165.09325766819353,150.88123056582762,151.42120767622913,150.83400410597108,153.43629977576052,150.30527891987992,150.31484540420047,153.6220089160349,147.14004478256092,144.14307352926883,172.38026935573177
320,2024-02-27 22:20:07+00:00,115.11710987592214,109.35808034895813,111.014681224687,108.03993124034116,123.26186438566411,149.12547997496546,155.76749235048723,,164.9052391103675,157.56076915435168,135.8694984518551,121.74303771160936,101.62840225931943,87.90037412999459,86.02062874582357,82.33302572079496,77.43792561050468,79.4769651021139,75.75030718101546,78.70259337235252,95.22017163198251,92.26416889514147,74.64932250529084,66.06816386763809,79.23247551536747,89.06429131331653,101.74240835051403,97.37272712252202,77.10535645275563,73.8318508622675,78.12419668636109,90.28469824316232,107.79901883056648,115.74524475525435,120.76307068199769,116.76914618487974,123.79841161296311,121.69962478100939,131.5107765326816,140.1571280932922,149.6688065280404,151.87482484980234,146.52648156323994,156.80839456005936,153.95984210643346,158.75596931069978,157.60351970701134,156.02096342631444,151.9104073208232,149.56676847918922,148.13468236998466,150.6783582161518,159.51700116562205,161.34740820501918,172.3726882644004
