,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
312,2018-03-22 15:33:11+00:00,166.04631670165196,152.47012531149684,155.1506792408936,173.97620344716626,168.27438274268928,161.50831980987044,180.7550364734539,193.0281197013063,190.42490735131005,181.3144706991836,176.05475273489532,174.1165980911532,176.1810626430237,181.9717003589187,180.4993671801885,171.98108507151164,165.48189394697306,163.84694488603017,158.07070838297642,149.74140887249513,143.35730872745063,136.7929942613438,129.62008803978722,131.76141779629125,136.42309343031275,142.95046812507996
313,2018-04-07 15:33:04+00:00,170.66832306966447,155.34042674753994,168.81557809066805,176.58017725903645,172.8171151376935,163.27847639080505,183.39664847962638,193.0989048630667,199.85653041247983,187.1019268932245,177.80627231086697,179.23576229826128,179.28131552727658,187.91821038230532,187.20469065057418,176.85019012587276,169.24158100753152,165.1060478602311,166.18862722766727,152.20355404429685,148.29015464107053,144.48911203447585,137.7559979653004,135.3057312929728,142.8719660103094,150.07020136773377
314,2018-04-15 15:34:25+00:00,157.46236831295664,143.0885902546177,148.43990776276087,159.13868772266727,157.3697599037698,145.92632039429853,164.19572977259972,,,,158.6568593016166,156.96150661092477,155.99025437547724,165.4923772100293,168.53435768894792,158.5217101142818,152.53935243166833,150.8484747454552,150.8425372795351,,,129.25293280777763,122.0883227256644,117.40963581095065,124.70809009690758,130.0853353272836
315,2018-04-23 15:32:54+00:00,180.10641087202362,167.02559310496736,161.73127917904753,174.3704571909381,167.13443704832306,155.11066810519054,177.37180204238987,188.51261793526058,190.32858225188448,173.26246620823528,167.1091547744675,172.64819676689896,171.20154910294633,180.06901054774485,177.03546654181343,166.11632169231464,158.28417908814544,153.30668783047324,157.5531161987632,144.39074338533592,139.49163446188967,131.01504254451478,126.15561369159317,128.3951513892913,140.67331399610114,135.74075380164223
316,2018-05-17 15:33:51+00:00,,146.3103372692464,141.61630294269625,150.3956543383422,149.6301713343459,135.3063868415018,152.9753006509615,167.62800584231744,175.26269042475795,162.69023656164566,153.51961013213415,157.19716553778238,154.59031529865388,,,149.64716084521322,143.7153067740106,137.2670540114401,130.64357497106164,113.85276772852536,117.14344666753863,120.56916884000648,113.91380169639493,118.57965733467815,,
317,2018-05-25 15:32:33+00:00,156.49299907489177,139.70077871730493,138.9052029464875,149.8394724294318,148.03982418922325,141.8931979436178,157.5145836982645,171.5196097292796,179.41608836542292,166.7258687669515,157.17751940697065,160.27880506449551,164.11766733395007,169.7841035321824,172.39507756320884,161.22869515475918,161.2507828183075,160.65925194507454,159.85596768859244,145.59884610673507,143.23434209375523,145.61479102486382,134.30869802244473,133.41355590558982,136.8486840507413,149.80259600319064
318,2018-06-10 15:32:31+00:00,152.2690316814877,137.00309399180063,136.1683090310597,151.94386299689575,146.68203978243005,133.82715474152047,150.6869870144384,161.76209452679495,172.8080759503467,159.83533062963514,149.57707194147451,154.4275416043619,153.1269844665599,163.88912042075904,160.01368955400568,151.65804405296257,148.55928449439205,148.68370675868525,152.146317239934,137.85317740786687,139.84520781226982,132.2986065886866,121.44521987918019,115.71763790923863,129.6774525367929,145.57984448655043
319,2018-06-18 15:33:19+00:00,,,,149.0410826794043,141.13083190725627,125.43512468258479,140.4683854120091,159.12844179591886,159.72029348561367,155.95526942711317,147.5276854109774,145.92602779729776,145.64987360825378,155.39521538612453,,,143.61150761715575,141.61167545682434,144.18741248510653,136.57434070897725,138.74661016658052,135.91166083994221,128.52713195560466,123.00039928976628,135.40962493336977,
320,2018-07-04 15:33:00+00:00,161.31159193736303,150.15426857582906,145.57007151697655,,,,,163.85692125600252,170.8122927690366,160.2994330072229,147.22310335692205,143.01468156496165,145.43328882286403,152.9372782463198,157.4185356983465,152.9861100000343,,,148.75002115305142,142.1230137185195,140.23600897784343,139.21685092974445,128.1221576496241,127.21884552378506,130.59853436800776,142.89826981675452
321,2018-07-20 15:32:42+00:00,,,,167.07399827169561,151.507607708963,131.85776704763825,145.4405449894282,161.6332620727578,167.61573724156017,156.45461774952167,141.57549221337578,136.58362190025397,145.54973891759863,153.3879926620845,,,145.46611236836551,147.42243224468962,148.75584450551355,146.3461186877503,139.7070057894183,143.88968259252738,129.59476191539807,127.89557672779533,133.2128025475889,
322,2018-08-05 15:32:25+00:00,158.07903841302354,142.74528479863397,144.13677192047402,151.97129228958556,144.95272271688316,125.81013975046847,,,155.22439895840995,144.28317684337497,132.07025640649152,126.42894178369329,135.60937270320485,143.98955426310542,152.70178757352355,140.79847020287386,121.33374614456271,133.54920759305725,,,121.72624867110197,130.73799708444886,120.47589109010994,129.39653321417953,,
323,2018-08-21 15:32:07+00:00,167.72034960735638,160.18507637166053,151.50724861116882,159.75275133114127,149.8563954142701,136.82331269616557,145.25299401558425,158.57412455736983,,,,130.45898290123546,136.25638905740678,147.79511057501102,153.37975162891163,148.05792745720717,149.42591714425288,147.26552359333795,151.11158407381185,147.19041125347022,,,132.05797193111394,131.971110497776,136.44816224752356,149.53893508924025
324,2018-08-29 15:33:13+00:00,164.83246855896323,147.85231415286316,149.55903833836,156.73489221569824,149.58302110212836,134.62227622278255,144.19566514940107,159.25306417098005,164.896346529009,152.10452359500627,140.42515265119803,141.59308116548902,146.4815217595793,153.12993246652195,163.22726961135547,155.382617355581,153.5117319038398,154.76291646242072,160.34119460774468,150.04916759018604,153.781782464212,152.7289558869504,142.29962409736694,141.97206022230043,148.42445302760595,163.17964423284207
325,2018-09-06 15:31:47+00:00,168.9395706195537,152.71621743327586,152.7888925068933,157.49197145486644,,,,,158.2813744413508,149.19631447384089,140.5869786828978,140.7513647791745,142.79866257904354,143.24756495486554,154.82011898339894,143.65733080091402,139.99595372879293,,,142.49779924901256,139.9130653841957,141.77514656476052,130.41747433196602,130.61190326395462,138.2581250769913,150.63498841299037
326,2018-09-22 15:31:25+00:00,,,,,,126.6537031363016,127.67602764469157,142.82953477953095,147.43886805292163,138.93739836285656,126.55872453895206,122.64537770647803,128.58583225380931,136.12664705213768,142.5959287872468,,,137.96421098501673,141.04962504785772,128.7667113270053,129.38603917262012,132.5374725040588,119.99294482662565,119.74662784777489,126.882695284597,140.7448991411543
327,2018-09-30 15:33:24+00:00,166.43795607908478,152.5168812798919,152.74620789444236,160.31302663501597,149.3950111515045,132.94961198728237,137.48491362822037,149.74530213852947,157.18548361539072,144.3507139202797,136.47919827795013,135.03481241895165,136.95634105913112,145.33522350286512,156.5303857928666,147.18948416751044,148.03275408327653,153.908812963018,152.63518861798408,145.7831077899473,142.77750892048903,145.140206530539,134.20524710220656,132.29314768881974,142.85282535671806,154.29849308272023
328,2018-10-16 15:33:31+00:00,160.78201823332589,155.1402554554622,153.10545565755825,164.8955025491294,154.9508054624951,138.79027291892513,147.7021292136228,161.53154531333038,161.57571084460537,148.3820489736166,136.62850293640224,138.2503633648695,139.3777509479781,148.77250170107186,154.16472174528337,146.06995434596053,149.5568204564221,147.7986933148163,152.1764304002205,142.3664985669913,143.12846555022062,139.6718831419687,137.89429530971853,139.77517092155347,146.4185517557677,152.0104897033175
329,2018-10-24 15:30:40+00:00,164.79654972172875,156.96739864837463,156.57911701055556,162.88580978121803,154.96965308587895,132.1949031591059,132.85207829144912,144.7589387158842,144.67546637651458,132.33394570251247,126.64230455164157,129.29053697796624,,,140.7124521974943,139.0033593397862,135.28663209580048,138.51892556375378,144.54556151345605,134.7395368665799,130.72383933156863,131.22229430041804,125.59257024185077,,,138.95243019463086
330,2018-11-17 15:33:37+00:00,161.00722540803062,159.2957476459546,160.9781891866872,166.55234494029108,154.0198207311051,133.93800500675604,134.8810315580705,151.44861961327507,157.3715588014296,144.05298483472114,127.90561363179796,130.3384972564676,133.82871929040635,146.72744303186954,146.99923339754682,145.61011604065556,137.87352369261225,144.3554457213441,147.28772240802365,141.26467662887688,137.0797356736926,136.04778516272216,131.07336529992583,127.35745436245307,137.79067996834058,145.81855711395053
331,2018-12-03 15:33:35+00:00,158.13541718401754,154.81708985650152,155.2936284036542,156.30329990917045,143.54053355560643,124.10578798057468,134.56498005110046,148.26082779842665,145.6490760444134,127.24521576864313,124.86725290100046,127.6488373285111,128.8505535956846,130.7187338890333,136.96981987969338,130.30920712759902,120.24983492254778,129.07281215641308,134.9943841544189,130.8207432278504,123.00398828247181,112.59304592353134,114.09090323090946,126.3543467967733,122.8560201721409,125.25631358622147
332,2018-12-11 15:29:30+00:00,161.6769417240282,155.21002966739906,153.6684245486777,159.16733707692896,148.70717701041622,129.67603805633033,135.2777828722663,146.93412307034498,142.47993939665426,127.61477917683864,122.48205824975614,128.50944361519998,127.18703312594799,,,130.44802978616048,123.53389307433682,127.25888865374596,135.71063792149783,128.1430596374606,118.95436019406344,112.89928732381539,108.72303798101481,116.64961176846545,,
333,2018-12-27 15:29:02+00:00,,,,145.76950700869162,142.07102330338063,121.58829177685483,126.47098852507006,144.66557079680686,138.9083689385874,120.24376358436346,114.73294465909855,123.35698917843575,120.68946193231659,126.66053397862427,,,123.54087717733125,117.35994924794558,121.0309786783835,113.45488654075984,106.38639167767687,101.87811642595507,96.99981732956958,107.22767986781376,99.34651926453475,
334,2019-01-04 15:33:32+00:00,168.04504904927404,158.72200642209484,159.0833378424003,166.35758544241241,158.82748058458907,143.16432580736463,154.87941851784618,162.16659591226713,156.36245512425126,146.4872515810201,141.0757921386391,146.34108141800675,148.39208098001717,154.97644468589496,161.38140771869436,157.637857055842,150.39356147242577,147.48954496501779,149.92309647978695,141.3648206159115,132.59899781646473,122.52249487716223,123.07104972932568,123.07782930567386,124.33738151420754,121.56586359214681
335,2019-01-12 15:28:32+00:00,156.67565104636245,149.07199780615576,162.47583094681528,153.27592470444517,,,,159.1830417448206,151.9018121464267,133.69600064697983,132.648566349494,134.2141122469821,141.9661243957336,148.93886638808866,151.89164275812834,146.9285285879007,,,,127.18618940124506,114.24068495405999,101.56066784277655,101.82359973906254,108.18233427652434,,
336,2019-02-13 15:27:33+00:00,157.43461632708582,140.68204685533874,141.08216670699244,148.84845942891403,142.58758698107542,133.39613562775205,145.34395960323258,155.84692871563743,153.94769691691107,,,,138.8474208997315,142.3647707326031,147.23365915280866,137.4819405746777,131.81403424204058,123.51686992706304,125.25455858538392,113.59348252689138,,,,96.31718889192459,95.86545443033087,93.03930470833778
337,2019-03-01 15:27:03+00:00,,,,,,147.50210611958414,162.040439345655,171.70841594268154,166.82660350074443,149.74058834939854,144.19032404843298,144.8222904826668,146.87574593977735,152.06062854134797,154.72587418566673,,,130.59365270063128,130.61389157250878,123.73658915991544,111.13233145562972,106.7685717501567,97.73014337706465,100.55830781504989,100.94608810024485,100.97933989930375
338,2019-03-09 15:33:18+00:00,163.62007352016352,150.46284832009044,152.20153746469035,165.45737113847431,161.28186683735686,161.53068918029246,177.57203508747713,185.63698501402362,185.58900130557916,170.0686865778684,167.38076562404024,168.71096944411832,167.20055522392585,170.8726083715205,170.30072086669568,164.72864929605547,154.52781324252072,145.0198768245462,147.89948406836473,137.77853084530852,127.03213205353748,117.6427035418472,114.89558834356819,117.7752098334764,116.06952899407976,115.30977887799875
339,2019-03-25 15:33:14+00:00,171.76760916882685,152.41776994257242,153.52335250012948,167.33791356927935,162.7203247711434,160.5997515616801,178.96996252118834,187.8144980856905,188.3215145343528,173.19303604077396,163.65924241803944,164.95192173032532,162.91112932547247,169.02190129888035,169.18314220639786,161.3824496569017,154.25416153694047,148.11410535509395,145.30816145913425,129.50046755424694,122.19731419325014,110.68003518697311,110.50341845312632,117.22606535715742,119.88142330102433,118.85189534762641
340,2019-04-10 15:33:10+00:00,159.46285354369556,149.51617244463054,155.10816891959882,169.24234820361,166.37883216360058,162.03288816721593,177.6319957444482,190.26325817817943,196.14620684070695,180.72872665762821,177.24548472788723,174.06296978712453,174.20634413808403,174.04008217734378,173.67627374521794,163.57460469473347,159.1883623380776,148.9041834104593,148.93946502438212,136.92088813252744,123.37211034829147,118.42912124372114,118.3086097941496,126.14366910840619,119.32618702163933,120.45101869033202
341,2019-04-18 15:25:26+00:00,158.2573331658363,142.03068896042078,142.59324147353914,157.3387781687817,157.844879347171,,,,185.604225639786,171.76602074004165,164.54375597354226,167.1391686603805,161.035015477468,166.27770646321207,164.5899679202785,151.42508585804097,140.96263302170183,134.38625893804485,,,116.58930541797284,110.54520477260603,103.706953093767,104.02237186859061,100.90639314782929,104.66240208470617
342,2019-04-26 15:33:04+00:00,169.75565426815484,157.90999533665274,162.41675633921813,171.02883053428397,170.50206714033175,164.21770550088544,187.3382841514487,199.16562263566186,200.1110255913037,189.74227999368415,181.3637127799893,184.65838943948478,183.1259952251953,186.3305092107517,183.3304637824001,173.1252142845461,164.1313958653406,156.72774710792027,156.80978542773136,138.33424478469578,127.8011020141074,121.66827372829768,123.22358588718207,121.9385132789732,120.96137531787933,123.38182207292247
343,2019-05-20 15:24:12+00:00,,,,,151.31133291860039,135.92934602856192,153.62012463160292,171.73592076737026,176.35212156628643,163.09777020856376,153.11540032092978,150.74573968997183,150.63806902686346,156.03630305780757,165.5581795870085,,,146.36837323493864,145.1767306640268,134.38497394767185,123.62937982508433,126.20755879822376,114.1562167876546,115.10230601256224,120.24042777069212,
344,2019-07-07 15:22:26+00:00,,,,,,,156.9902081845998,180.17270350614098,167.90053083568833,150.4760198219348,142.44370995840555,140.95025558090427,153.97331369114846,164.9044487565197,,,155.85629448952432,150.16784616634285,148.67384089308774,143.04655857872777,139.34680410813522,142.62523253491395,141.99784746506046,151.3166165448359,149.83662279953194,
345,2019-07-15 15:33:37+00:00,158.84116085892782,145.29581113723776,146.28329924262104,157.48343986687627,149.1503445194673,131.97936584627746,148.0792730562659,157.17250615417848,168.75888364301306,159.48894855827342,150.0100734267519,146.40857569422204,149.0282350657153,159.43498390131504,164.62604901526078,162.06124344289697,161.0405466433885,159.62861659894338,164.0380347087793,149.63869277640146,152.44885543154288,150.8937371063483,142.38170697894952,138.85719635642067,149.31596565118397,159.7684248617506
346,2019-07-23 15:21:49+00:00,166.90667679582174,155.55861931810745,150.99144460637646,165.64017154026365,153.76739676519603,137.68095136253078,151.04936411021686,,,,144.26019785105942,142.14745096879486,144.10185654819523,153.2794950521583,158.28260543978504,151.68756396713613,143.7618706250365,147.30752305527554,149.97093427835466,,,144.9320781464295,134.32343163921414,128.403166418051,139.72862838424328,147.12714050912933
347,2019-07-31 15:33:43+00:00,168.44277843133872,152.53930746509894,154.24347052093083,164.30823482915002,152.17040411945865,141.1292943144212,156.75453522005233,170.51354087934806,176.31266389012123,164.91111245327545,149.76428912627847,150.78601250227317,154.86092575389372,165.85831312389706,168.61837707778966,161.01752250148252,162.23603180026404,159.12521397910777,165.4027529788416,152.71771084972178,160.2080136734958,160.69601089486642,145.51039025111692,143.3919225381533,152.98960580937933,166.24854983854652
348,2019-08-08 15:21:10+00:00,163.3076100646391,148.33042328366628,149.08275269292295,159.18524846935694,148.5568561035119,,,,158.36304888824554,144.13688240849962,132.21957957661073,138.41517885708157,140.72488013955484,147.31311580664422,155.37567822770183,148.46105858436627,143.21897297949508,,,138.34120237928556,138.63704211974147,139.26875743416338,128.6784037121085,124.93302185778303,135.4834539740397,145.8036281251733
349,2019-08-16 15:33:49+00:00,166.27252469118022,154.01543311854803,157.55789005142205,171.2288812889044,157.1179666744617,142.7958810389835,156.30921520052303,169.84319624779204,177.21737456742545,164.90496252126704,153.92077557300473,155.12611775728027,158.37362724555243,166.86705798220993,172.31552308636347,166.24429143182448,164.15707589146956,166.17086505862204,172.11622112806018,162.22169633338993,160.4121990056153,162.2119656039145,148.31542947541234,144.3988688710873,153.82772073545357,167.94540645463383
350,2019-08-24 15:20:29+00:00,160.1108615957514,151.04792050679544,148.8159222715669,158.74930655209587,151.2539164094842,128.44505548746685,143.31634826942826,,,,131.49608145905174,129.2863943274338,133.25071183600767,140.4805723271058,148.32152888999303,140.72043715023506,141.21052092460212,143.85006147236467,,,,135.18232859951462,124.70254202606745,123.04501724054006,135.84257413591354,146.12671007035297
351,2019-09-17 15:33:58+00:00,163.48307399332933,148.6174840525598,152.98450243825545,160.22904169700908,149.57034627643142,134.54550250596725,144.19886257379375,159.55204394597808,164.13220779114627,150.79587952588813,142.8961563999161,143.98768851468643,148.89130776622807,158.75132745270008,164.57602901407245,157.30947620977278,157.42795586929654,157.30394356343112,161.80581677010318,154.22234562261391,156.2277398971874,155.11980240785317,143.78237050820783,144.74257189353787,151.81126480895244,163.97607445614594
352,2019-09-25 15:19:05+00:00,164.33552910727101,157.1041258453211,150.9766978841067,,,,,153.3410881434294,157.73499488906907,144.14706535080262,135.34069861836474,130.62849537031877,138.36477642434755,149.18070010383815,150.5355208664785,145.52087361917208,,,,141.51451757574227,140.47095393496764,144.16761653800722,129.8155029896356,130.6030870290154,134.77449007212755,149.23442694418392
353,2019-10-11 15:18:26+00:00,161.7689934879383,150.9476548107353,148.86172869283817,162.20498276780867,147.359459255366,,,,154.30518646570508,141.64071079126091,130.38564945328406,131.041106103978,131.94159288194405,143.16578898314518,148.5859598796535,139.83367594680638,141.078310326872,,,141.52055164448032,139.95936695419985,140.3901829978857,134.3852295059602,131.04046723232327,140.48199351181123,148.8193347657559
354,2019-10-27 15:17:45+00:00,160.17264680752203,155.29758497705643,150.2724867881278,156.19553749452285,143.52625063033932,123.71686273015229,133.56785911795842,,,129.00783842586642,122.83539954465415,126.46269558737224,129.15303360816657,132.0557474756222,138.15492390836337,131.91439738913033,130.08437561372946,133.03193099188397,,,,125.85290486915656,126.00853195172348,130.77309527547982,134.44970736500602,138.7439132037256
355,2019-11-04 15:34:03+00:00,165.88486477667104,155.26804992177352,159.84162630116057,160.33284080442206,146.41370344676722,133.34121070643332,142.4255656518223,157.01448403615746,159.83024293746033,145.85291419709262,140.8709625155422,141.79473284368416,144.55274419468878,148.97787502853598,152.46476070388366,154.75288397285692,148.26852446759722,152.85430348700035,156.50449363361898,152.3142952821069,141.5604326160772,134.23746297994856,133.2523885365044,141.7676577931296,148.45855961699246,146.81660964097105
356,2019-11-12 15:17:01+00:00,170.32156777001265,156.2201365721068,157.4625627169736,167.7244022915177,151.9480224613099,134.12393057098976,140.8463040902084,,,,137.11130209174388,134.95409576927523,136.1860539891612,149.6543040242136,149.15345807043488,141.97167646839392,137.07628123044609,142.21251481927817,145.9372586778855,,,139.476423976614,132.51773718456838,132.42381483839378,136.47392008911618,140.69521445781993
357,2019-11-28 15:16:16+00:00,154.17179583869336,155.07463790722332,154.4397447155623,155.81290786436668,145.98139102618939,122.81650936589028,131.66069495818263,,,,125.76879904873743,125.82819018123573,127.44065839796401,131.55547795528886,141.28677669025427,137.95382561654864,131.7989046450812,134.50834231316796,142.2956413909522,,,109.2421172528658,97.30913113650281,100.86830578404515,117.43634623915631,125.30802444403243
358,2019-12-14 15:15:28+00:00,162.5936809185301,157.20225654521707,160.87143937620777,162.35901140383135,151.0902141168119,130.94095153981462,142.96315605620785,156.5670429494364,,,,136.1969052304886,138.47682803273443,142.84297858813846,142.41345465838182,141.4029560617256,137.74721903994543,138.4951073218552,141.13896560151824,138.21697742123692,,,117.16176316525782,129.04912994200032,131.68772573279293,131.36538795289806
359,2020-01-23 15:33:49+00:00,158.8713450106207,154.51808542160308,160.5467813328925,166.50455311976913,,,,,,,157.6789777250118,158.1156569263736,158.14319725362665,163.83066287699228,168.5653150001973,,,,,,,,,,,
360,2020-02-08 15:33:44+00:00,168.9753869724294,159.1395395865375,168.531105786275,173.0442425058813,161.3838018507022,159.01209871343193,174.28819286241398,183.94428861665804,186.54223376843098,172.97093715616282,173.54576609440178,171.9950343645692,176.5148394372597,179.04553148072398,175.54918190736146,171.44931636166947,167.44145685461004,164.06211206806543,159.49163191581513,151.88677639340767,148.27527404503937,148.09411573566885,131.65846588922946,135.35533839558175,132.95897997431902,132.2462021279056
361,2020-02-16 15:12:13+00:00,163.99445416886,,,,,,158.600838358703,168.95531189887217,170.80613483120166,159.62137892253125,151.27136474242764,148.54483798446083,152.8317880010716,155.9178190146954,159.84944260757825,157.38800705692907,,,144.94805011557992,134.36181178318364,124.73374316687136,112.94026103234037,111.90088754049654,110.34272895376091,104.61538306625526,108.56041425355386
362,2020-03-03 15:11:22+00:00,165.56041788178737,153.2309987254038,160.0085956641417,171.10617471440838,161.5543323909924,147.3854114217053,165.04866336427895,174.23060235636737,,,,154.03082368900021,157.136792511409,157.06766488016513,157.73571097510705,150.3471962389868,143.47179116867903,140.38837134213853,140.31544869089788,132.00592313734364,,,111.31341391855939,110.13562626700373,107.21008745449817,113.25577461306452
363,2020-03-19 15:10:30+00:00,163.03659152599934,153.92717668415867,148.46416768419064,169.88501313097063,168.2755822116699,154.48512590897016,,,,169.72780567105852,158.51417025136607,158.0681891676764,158.61900406086974,160.16180818483926,165.354090736995,154.15714757847923,150.88069978537266,148.16153661629744,,,,121.39621085878659,113.446071388868,114.25363172079688,110.43689664046782,122.37669822125014
364,2020-04-12 15:33:17+00:00,170.483289497578,154.8306980136868,152.37559967984993,172.17199245855153,164.0692584946623,153.17563379311372,171.55066454748453,184.78450498413565,185.68742981871114,171.1889555059693,163.17889605925538,163.2539379855388,167.57305540897232,176.99401027220884,181.6365087257233,173.6815971164229,164.01776205749405,163.30697120326866,164.5597944734421,146.35956257090345,142.97834071110185,141.7281048070843,133.4709787634821,129.84445904213396,137.5994847201186,146.159773800157
365,2020-04-20 15:08:40+00:00,,152.09364513541368,155.22051030116825,170.58354244476283,163.82724632758118,150.0569525435519,161.41984188845205,179.39272052111232,184.39773672226195,171.6244885628177,162.22270216493138,163.26822808412362,166.355520472273,,,161.0240100471183,156.92084937105022,152.00036253392483,158.05983124142682,144.26864490464197,136.88186878313707,137.05540629786276,125.56617705168675,123.28149071301769,,
366,2020-04-28 15:33:10+00:00,159.95867745864706,152.01295879909392,164.81743364215066,173.42441294944967,167.03290634662443,160.9028917384162,172.33199338364295,181.85922521991125,179.43831678984802,170.93194911484235,169.25310700404097,171.05006321646843,175.6707597957457,177.8025045121451,183.45106235960455,177.95578112859428,169.2576794070183,168.2674920382918,165.03279156162017,155.93600924038336,144.72153243815947,140.84694262130228,137.49831812012283,144.8667389528641,148.6799945721093,151.61880012118758
367,2020-05-14 15:33:05+00:00,167.05187529788725,152.16132417158693,154.41311005403074,157.95270104124472,152.4072393537099,144.99660348551004,161.4650726644885,174.03260752944965,181.5325491725712,168.4263846222446,159.02400422384537,158.32213665073465,159.56972140695564,164.50267349982812,171.4769395088747,156.8139992095812,153.93478423681992,154.4033545968761,149.1718263589616,141.97138980560942,126.28416443234279,130.70509241769187,128.82616189769578,131.0050619259223,129.7482203508339,144.030642663507
368,2020-05-30 15:33:09+00:00,175.23656565056837,163.83268145617282,161.9876147222603,166.49432067755052,161.2336258220375,146.13363362900776,158.6634735945393,172.8495053838667,178.37931540911973,171.46397374156024,159.11568981876178,157.13213202348805,158.80037969575253,174.28598623310873,172.06048354019663,163.65709626187225,159.45419012746632,161.08049004423427,160.56682528649446,142.68348265871552,136.27415685514487,137.5320047801374,138.69892277020438,132.47862385661102,138.85739964773848,144.84595790044875
369,2020-06-07 15:05:47+00:00,162.32282896726386,152.43184629107586,,,,,,161.83389135972027,168.4954526305902,161.24654630703515,142.83912827168638,142.20588646184157,146.56426664414633,154.35593047573232,160.88374340356145,154.9501083072562,,,154.76559786420265,138.11792348085368,141.0026883875176,139.91467131668284,130.47365348511374,124.05433446843391,132.48028435280196,139.6395784479686
370,2020-06-23 15:04:51+00:00,164.4576848066029,150.92956640472892,148.38731987257526,161.36198998330434,154.4164323996742,,,,165.25893547244112,156.85544078108316,147.2334771166151,148.32100345163758,151.9093310699594,159.00361455487334,170.1292584723431,162.94548771819345,159.4229550821854,,,152.92128958520001,148.94411668374178,154.65792660068018,139.69591605326795,136.99798113090955,144.2310785451571,152.37930665940462
371,2020-07-01 15:33:27+00:00,162.39868035614805,146.0607185944606,147.7470192891439,155.2401125793125,147.45053821146266,135.7375960861714,149.85585021537912,162.4849485370235,166.09108665782878,152.90254918737804,141.31745333752593,144.98227716409133,148.98942891008008,162.84159808556248,169.05186663205748,159.91135855522404,157.4808640445257,152.5572747143126,158.34557818361966,146.54857504827854,145.60857054652197,145.13589395449466,135.8268332718148,134.40194237535175,139.31848232225772,153.70648550902277
372,2020-07-17 15:33:33+00:00,165.64819953538313,152.14271319657865,153.71027362513522,161.26186323664032,156.89006209377385,140.31770514235234,152.4191095134534,169.15634983009576,172.28461256077495,158.79756877759164,150.24173286615655,151.74660180205322,159.18062594580763,170.4018526501842,179.11673492229235,172.31391867808466,170.74798141691537,166.88920598498504,168.23486154342214,161.36113218555542,162.35832457488684,166.90762263161943,151.71693201761784,152.38409536366117,159.40440993280828,168.76214488599553
373,2020-07-25 15:02:54+00:00,156.50363804844474,141.63599201745265,141.14529168350646,150.5110528431972,142.3425580905432,125.723908419628,138.24902097230506,151.00886972459463,,,132.92694980402865,128.8783312235822,141.247090477827,149.68424053913694,156.255457731518,149.8108581380622,148.9720434090528,145.81776464423433,155.1954788616935,,,145.05071035429964,132.48537200661121,131.2068318490088,132.2648566955999,145.86341695601166
374,2020-08-02 15:33:38+00:00,181.8717876307118,163.73977583646544,167.38406998312522,177.47451882072565,170.09451918729772,152.6809948027941,164.65166575953955,176.4247417916552,180.43559713878645,169.8219905544357,159.81226687628242,159.48781379738853,168.12957372294701,177.24638976234823,187.6572100633162,179.65537393204298,178.8639528938474,176.87366930753996,180.47355972892396,172.36310401465462,172.00663734863082,177.27676674514444,164.03219540707184,160.12176365053173,167.91711402562026,179.33147651267316
375,2020-08-18 15:33:43+00:00,165.4082880101048,150.31520400292385,153.91472057027255,164.65937987947,153.17760595563402,139.605208456882,146.86717110180675,162.39134300149934,165.61975991900238,153.9324011194643,143.14430742748326,146.5517022926976,151.7915758107615,165.76156023413216,171.22761175153155,168.8849455594809,163.2930614198386,165.01957083215567,168.64381809153625,157.45419600704585,163.8793385038564,162.38546585860593,153.49792429085304,146.58031836043094,158.3704913642511,170.4599926118451
376,2020-08-26 15:00:52+00:00,161.72960290644934,149.13285858416137,148.28485271087703,158.21793205939017,147.99775941750724,129.92114509709813,142.08391487023397,154.14826230868567,,,,128.8120213567856,137.10098023608012,150.2194809383074,158.45043978883805,151.22884298401553,144.26357499608417,142.09752792644798,149.0968842382432,,,,138.44182778485927,132.97437043105694,141.59959988667197,150.09635717029653
377,2020-09-03 15:33:51+00:00,165.82958749512753,149.2260897669604,155.6998600915617,163.2316218308004,152.24668539135632,141.74504490211442,148.9040511143653,160.41929194807915,162.2092747762403,153.59160924247092,145.71643681122484,146.66253150266118,154.07156328139328,166.41106856918412,174.4164888640454,167.15776668321973,164.3528669196591,167.00181242170663,171.45031795140966,161.70609665036756,160.81715195635977,160.5917279834626,152.73856927053046,151.78074680621478,161.8821418810521,170.0592439926515
378,2020-09-11 14:59:49+00:00,158.74747314706076,146.3086778221022,149.49089281653582,159.07417260313153,151.089642630901,,,,152.17832415999032,138.7711165927463,127.72104404071621,125.17936429685476,133.9010177954923,144.82144994304588,149.37145442402252,146.7899267485726,142.10771890661243,,,143.5346570367838,143.20612850886397,144.73090351511792,137.41112743438347,131.7094587721238,136.45005355737283,149.8990832944283
