,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
40,1989-08-31 17:54:41+00:00,150.13044628519717,158.96599763911965,167.10700122438547,180.85857570277952,188.98306004681913,190.91873944520802,198.44080283003362,190.58197087812798,193.86036199471607,201.73823820218587,197.29664622520787,200.49014530660477,198.65597501346343,199.34609745486063,198.48052084402102,198.05578982783712,205.61497914285982,201.5526219446146,194.8289076371566,202.64842234921804,195.5301055498645,195.0013310768795,195.56289794654703,194.13320452352818,197.11073667523038,209.744087737729,215.86154676360175,215.81406772079828,216.01911757768926,213.09749551680676,208.8274848852251,220.99807028434896,188.13361033739227,185.32887258547242,192.10154562435025,202.07410128335803,204.11736553086533,202.84453746220737,212.74383108263604
41,1989-11-03 17:53:01+00:00,,146.96007363563024,154.97981752107276,178.92488405819356,185.44214026822058,194.0444653507677,199.88156418075852,192.8091177561827,198.9393140124149,211.47372060130772,204.86755485335178,207.457644268528,198.3005657260714,201.38490242928629,196.4488899220954,195.14207226161676,210.6951785024611,212.07649885066925,205.74881592579655,204.93971308065449,210.4025087147922,211.46091068429664,200.82083406866138,207.568769306385,206.01156820668885,211.67242518046896,216.61914806312373,220.86617053012557,214.7942863888312,213.59133500557414,212.71424927952415,205.15396461328046,185.07612517111417,188.8652079401625,195.52503821025533,196.34100810702813,202.2293998223664,207.4334625431266,217.47443658830346
42,1989-11-19 17:52:44+00:00,,151.89927681184835,167.02841348412656,183.93069220262953,187.02982611315187,195.6348816007831,197.8113644598816,198.7674682526895,198.98825574534004,209.68862659347624,207.6921518880929,205.58381906148313,204.68542141023312,206.99695237286895,199.17059047581304,204.65645944806226,206.08640123829588,211.52671168545714,207.78253162936593,204.08294843531814,205.5490981399177,205.71012956960482,206.67051560208208,208.44057512914162,206.48400522841663,214.2892055971963,214.8767659657179,221.29137868634427,219.70405149482744,217.31292130133914,217.1660712339666,224.5667091123388,179.40382092987298,190.18628906214462,193.22064259540906,197.23762374836437,201.73158264821066,206.73318416291482,214.36418182473463
43,1990-01-22 17:50:35+00:00,,149.4230672164614,152.13290684663377,173.40159993896074,,179.434034944591,185.18318641225378,183.5615360166008,190.50616861492708,199.34759886653822,206.0782216877794,194.71034891305047,196.58840210666602,197.84837349230747,188.04478941260496,185.45746657460984,191.176715675072,188.36577922598835,187.501396382733,192.27431971175434,193.23084462165693,197.26237385243877,197.54418701024534,203.43313803256234,207.4413947347603,207.38341406405195,212.46480727644268,206.13567114784183,210.88953874140037,206.6467727308172,206.01086089145107,206.54146179181416,181.8203465768028,183.68898470308835,188.2472723833494,194.29400613639066,199.97871770032944,205.18340082976678,220.90745622476442
44,1990-02-23 17:49:34+00:00,,156.09604554838924,168.79960800458645,184.6479403558803,187.5096565189644,189.3674437227734,194.28088847139648,194.24417845915252,196.7405033948728,204.9217192546679,205.9526726810235,198.10710761584855,200.08649151406362,192.8379883295253,192.3624853653266,189.9188145498018,200.70104543504104,194.71799288943743,198.72019670065046,197.66828333320714,200.08165451489268,196.78803860815643,200.36523090571006,204.69178897558024,207.66872634563833,210.51131922314076,217.75742095764033,212.2632882095493,212.4811763991839,207.785282001522,203.8310452460933,222.15623600110433,187.8840032955047,185.39363236165545,180.37712824223718,193.01450971376656,200.2329850250318,204.22773323898207,214.9269344143256
45,1990-05-30 17:48:54+00:00,123.1729106638787,135.05818601980704,137.96173330471112,161.4970841288256,172.83821263813286,171.29425339782992,176.68238858231183,182.21380973022005,184.19342827076196,182.84925094216769,183.13761687258574,183.8878736824082,183.63263309975886,182.05723204703136,186.38695255059974,188.1721657064955,193.42086254784746,195.8674041397978,184.3792650522928,184.29541240861167,184.93384380596186,189.11885719552782,187.10094750481863,194.9040147298695,198.9304433752699,200.0908386115973,201.53735223864925,203.15100173923952,201.05331420347633,191.9305637640501,194.10203213758186,207.0998924997362,159.29438278956016,171.73014058480402,181.57098971078656,178.80166728119255,176.07062558504902,190.65750787944748,190.4962785003685
46,1990-09-03 17:48:33+00:00,145.140729810587,141.69149742593635,162.0429038195632,174.36512142663486,180.70767771695517,181.9974292661441,187.09718945033364,187.7264094420965,190.06321029424777,195.71991183695434,189.61335719893742,188.4976214590643,194.0796899682256,192.7608440605308,198.0088762194194,200.42046768687135,206.50871878952245,207.01819337360607,207.88407401389154,209.30303671632447,206.0489657102686,199.8479451472819,211.39451192681457,203.3885253407393,210.3926169941245,215.79959594200722,216.26274388785257,214.25507229763133,220.15801006705752,218.3118702190362,214.19165368542144,226.2354514258062,182.94770290791925,181.77761610683066,193.8532325600907,201.03447491444638,197.64716346843002,203.39795297556745,214.32893886186034
47,1990-10-05 17:48:17+00:00,136.5166444356132,147.65308958655604,160.69397356110477,,,,,,,,185.66480497331884,189.61487000016743,192.05361898874577,194.0180945718118,199.22152083547007,202.03441625772413,209.43008758773374,207.00883677383882,206.79523270834733,201.81554140134014,,,,194.15734080490512,172.13376480557542,188.18371494026172,204.51639251256063,213.1919654490401,218.9688890811754,212.60511598231045,218.06276128706332,209.80828781554789,172.83516089737017,176.66126431518364,,,,,
48,1990-10-21 17:47:52+00:00,,153.00381465489545,170.2330860060764,179.4494164729049,184.63879130768132,186.5313267039944,192.2734260148854,190.76865720815815,199.77126001685954,203.60421744798543,201.78897126207045,203.09154183214957,204.56701301869066,198.59387235042263,197.9242790657159,204.04034512793493,206.92455761339372,213.48163503297843,211.06848007744134,215.51734388219427,209.47545468197808,210.5583769126577,214.35446973565334,209.49729606435727,205.85499648658947,214.155839267522,212.2601238860776,215.07186346570697,219.8584135362287,218.85918269121828,217.85849448387006,224.7132620482731,178.3995471592987,182.437959818363,196.66842969961095,193.46346012811853,194.02111799777558,204.60764944775903,211.9811713651611
49,1991-03-30 17:49:55+00:00,142.2798654582282,146.65291771467534,156.2934074598558,172.71936226491243,178.75478853722868,185.78954529891027,179.34056003857663,186.10393583978933,183.31633572764275,182.46544280323806,188.7735334947498,193.39040916457017,189.14015116839033,194.75224817599977,195.6900547239621,194.81138548514812,195.19516912648703,199.41490711625778,189.5475188140887,190.5516857513333,192.55069089751566,192.97611437228537,194.37702754068914,199.95558815537532,204.45007625853046,208.0412854706862,211.86423457288794,213.58394027137942,211.19488159009256,203.67212010098626,204.9221434744713,222.85997293839876,164.7457388170316,179.41260659371466,180.6742518985726,183.96356224160004,182.25797842813412,199.1694581161044,211.62885769087677
50,1991-05-17 17:51:10+00:00,122.28227513514256,130.04757296275332,128.9494322070995,147.09673078093658,158.4642254479985,159.36577117978285,161.677957451294,173.14834920231962,166.1684554193393,172.31459430492959,173.67760380332072,175.6954671833464,168.39783703243242,166.0765611361509,170.58374140347092,169.27092175788985,180.49225571814648,186.512356498338,186.01455043560415,180.82575076881253,182.15350013955302,181.1308350659774,180.72983360387923,180.9165317141327,185.61409329619843,188.92598921335892,193.41208352189713,201.76762965201468,195.26386808791798,190.82498523047968,182.74700070367737,199.57864215774512,150.3896629157393,163.41202443079925,159.00925032528647,158.15139247419657,162.6397105051277,174.76877697972816,185.33085007255085
51,1991-06-02 17:51:27+00:00,123.17931217010913,133.7103117230108,136.9454381839738,156.74226217848383,168.62867678458124,170.3360682423212,171.6966422404742,171.27042075327256,178.638836968703,182.47989627031845,179.11221473532964,188.2503974605689,186.1489160787714,182.77219128325993,183.2185442239903,184.36716764084585,186.4982358996921,186.69285171587546,184.5319986617581,181.1666234540301,179.3227308209848,184.34402511502245,183.76431407418968,189.3034443660056,188.84014705086537,199.1294053277183,200.63941965682844,201.5379926080252,200.17125441256923,196.0611667683867,187.08243595875382,183.43638282673186,164.20948112984271,173.99023371495548,173.42666821998031,182.5409964524969,179.00715685842007,192.22328091187805,195.7461564387206
52,1991-08-21 17:51:54+00:00,128.98904703197832,132.97327604737325,147.81427936956558,168.0077280764435,170.59944657762682,174.10943748338244,182.89858405780475,177.71986779810226,183.59349589237672,190.50316160833205,191.00724201385322,188.5846572987984,190.4171420622355,190.63434412329,191.57057884466892,191.0957982352228,208.41488612796581,202.07701298350577,198.8849355684105,202.9622596266444,202.95456563660636,201.50518820969108,198.48640761775133,205.78855092207894,202.27089875261439,203.74956643334005,213.30995914790617,207.32037734633883,217.84020697947938,215.26938700910927,212.39646753095377,231.3377562415845,175.46199947675464,174.57030476211355,184.81085232678367,178.4585083506185,187.91870729637637,194.49866739938608,199.4918995342737
53,1991-09-22 17:52:17+00:00,124.40405017206893,139.76258641217822,143.63209550530277,163.05031209590493,173.8709599736473,174.01389820699114,173.85154205379519,183.55896253070367,189.60240682021754,193.27538963291792,197.44792897815432,197.54320408579463,193.0840790183807,194.33380662601638,198.00707931416832,193.67494033125166,209.9733793896021,213.46773296167882,210.20106149474753,199.84117712175453,204.3752837092434,202.16571152667103,198.08867286658744,201.62241338997976,205.90249875855295,204.74255045414364,211.29257497143837,213.67482919099302,213.49077559099956,210.41858170286173,210.48575578606162,222.23363254598206,165.38189988142454,170.94602128349578,182.47082977062777,176.96282222109508,183.0124899538459,196.28243949789666,201.3270051872507
54,1991-10-24 17:52:26+00:00,,,,,,,,,,,,,,,,,195.10958832403,200.74168270908032,197.06675408967342,198.63412693890157,200.0147178719695,199.0430564928842,198.4988375690939,194.85838040679042,201.9659522593025,200.08621030195616,212.57742943790748,214.59290253417907,214.65651810575616,209.4806666168213,210.6861030422359,218.62182839267226,166.7635620383477,166.29041808693282,170.6486868459354,177.56169352125917,186.48502736232084,199.2116859547044,207.02081177311774
55,1991-11-25 17:52:37+00:00,,128.65352315638094,121.668465071594,166.8737861043419,,171.1118711608878,175.0223787073852,174.33210770266484,177.1024704179201,181.5785249180976,195.73883508051642,186.96575634304222,185.8419687896023,184.29401519449289,185.82490144113868,185.8843440747806,182.44566601465647,186.78485712629504,188.1731309996783,190.29011555512344,199.58109326706352,199.25625926618073,198.4318968952944,199.94361383096023,206.2056997156091,206.18348758328037,210.5032111594988,216.50565141288084,213.17635880965227,206.90252909542997,209.71252087767414,219.1430142736607,180.43991724152878,182.8140565873071,164.31351974950005,177.07199430394846,192.31857442701775,202.7382456997107,203.495007199804
56,1991-12-27 17:53:03+00:00,,109.7888764503142,134.83044289408508,160.64137947843392,,,181.73201235152789,180.41003645875753,191.86005675685658,191.15922452720338,188.40189602712405,188.31596775694362,189.12834549800272,190.19352745492398,186.42545448323682,184.69338588288736,192.30667645169424,187.4021347331827,188.1194744915878,186.51393535304715,188.00369832068475,190.54717073906878,188.13577331584122,191.69306379342643,199.94072708400552,206.42460573990743,208.04441494629586,205.81802603443177,208.73938118834045,197.34205295688344,197.45481071582037,191.75305193199847,175.0200606709767,174.56691004344597,,,187.70769022965803,196.28284537924011,205.1059405899041
57,1992-01-12 17:52:35+00:00,,113.32291586940539,133.07455528096378,155.67752105918683,,,173.73547597233105,174.21552310972203,174.13457769724795,182.97640482728923,182.63766382067635,190.8671032818495,182.71415787090007,181.0246339953172,179.4912098974419,176.0184374696084,181.00176529067164,180.3752442403401,182.6531480901221,181.32855535966908,185.21192775559084,190.57301032962732,189.53121859462527,190.3387454396124,196.90423531092267,199.32181418326473,204.09589588277424,204.65571018905453,205.50396965996995,188.30505474220772,183.2738043946169,182.34740676615638,157.3014973614139,154.84686194129867,123.94513879170908,,170.15649674992767,184.53307969997155,190.59858634022106
58,1992-03-16 17:52:31+00:00,,122.69110683133079,129.95758332009845,152.41129965870934,,,170.6808352754012,169.92722403139953,169.5922481986924,175.92299138020957,181.48402872784007,179.83863099044893,178.40743955143688,177.7957628873263,170.79935143345645,170.24815360592038,175.08886576315902,178.28813245552183,173.6758174903343,178.9983653499077,176.67993859583933,183.02405512183614,183.2558968604757,184.09000025750063,185.87778351734414,192.11692697968667,199.75493697112788,,,,,173.9537498047939,,,115.10457234443723,,164.83796323391687,176.55651056607635,185.0828654241046
59,1992-06-20 17:51:36+00:00,131.80461263472094,129.09323236025426,144.11233167139335,154.65160445485452,165.24517861750317,167.74273505350524,169.03273703674077,172.88319721840173,182.20595331760694,186.7238127372629,185.53439279253115,187.53208834506316,186.59519215818588,182.86636949906793,185.216565697552,185.97329742262366,190.05252554161558,191.66383675169735,194.38228232532418,191.35582662234592,195.1316196760064,192.87553142943958,192.97959374878704,193.20585888045105,196.01480017572015,207.83423895190037,206.89330205068518,210.2072637529247,210.75059152845202,204.8529926226227,201.9812869885592,220.11403591056094,155.82725268002685,167.8862839544766,163.86881166173373,172.12802204679824,173.55125818006132,188.36782198118905,199.01880438157227
60,1992-07-06 17:51:26+00:00,136.3085296324358,143.1072591021956,151.71196365379805,169.39666423697437,174.18320935065194,173.49579775019365,175.68827041137789,176.52550426638902,181.48701601139226,184.16799420044785,188.38137889647152,186.31389545298563,186.86846821938155,181.48959969059607,186.15476095801182,183.812254233155,191.61918548485835,189.8528660708828,185.67182063968932,181.9108658817425,188.43701740965707,187.9801969716516,188.14881974071818,190.062788871605,193.3495040814723,204.05894547684613,205.84396386306776,205.55591576809644,207.05715485964626,204.74585038483306,209.56169239600555,214.8282030594112,156.35156131054697,170.27846098587966,187.32934431965924,190.76238174395812,180.04299270909516,196.51823017613725,207.59941591360348
