,dates,usa_HI_0001-0000,usa_HI_0001-0001,usa_HI_0001-0002,usa_HI_0001-0003,usa_HI_0001-0004,usa_HI_0001-0005
446,2019-10-23 20:32:31+00:00,202.99465647182666,201.99617522126027,190.96378665311153,185.79342815695625,,194.00308584039084
447,2019-11-16 20:48:37+00:00,206.0012404455168,200.02671998626144,188.6605837756911,192.1357815181001,185.29497415213098,180.0257291306422
448,2019-11-24 20:31:03+00:00,211.44071305232515,194.61616595856844,,,195.5522946703779,183.43280236701318
449,2019-12-02 20:48:36+00:00,209.70697017633944,193.96579367324532,182.748486192001,183.6747365685926,177.71625861285315,179.48864584904865
450,2019-12-10 20:30:16+00:00,222.25129687134142,203.17883509412047,188.02273226046535,192.39319775352328,183.44328141245566,
451,2019-12-18 20:48:33+00:00,210.48017809523125,203.59045104778764,189.52016080684209,185.99299399382065,179.988209201022,173.67842172686412
452,2020-01-03 20:48:29+00:00,182.7713195081278,173.4433746138214,172.10746126410163,167.53566174652246,152.74998844548614,147.50012853144676
453,2020-01-19 20:48:26+00:00,189.08440493691248,185.29037337225233,177.45772365097412,167.92164026841294,156.49599422649467,150.143430973815
454,2020-01-27 20:27:50+00:00,190.32489014062676,181.05218108798047,,,169.38633419947448,158.48190547495818
455,2020-02-04 20:48:20+00:00,208.08431140420385,201.58838304756162,184.32359382020346,190.19940993476862,184.00499536940958,168.88840512685113
456,2020-02-12 20:27:01+00:00,187.80069045060088,176.94820394772694,,,161.2446610327702,148.85296797770962
457,2020-02-20 20:48:17+00:00,186.70108137322575,187.73408065364063,176.13204350586219,168.57565027458628,158.70842807112967,152.1826795951015
458,2020-03-07 20:48:11+00:00,192.86339619173418,185.80598815669768,172.3987226854846,166.9412786137413,160.66196953255218,150.37294422527802
459,2020-03-23 20:48:03+00:00,193.0921377046393,186.35487524941541,173.34916668350843,176.8519863439129,172.60272053948592,160.20900861481107
460,2020-04-08 20:47:55+00:00,199.17971990744277,193.01587642161496,181.60460230068477,185.09243307869028,175.5285489612651,167.86759667470523
461,2020-04-16 20:23:29+00:00,202.145819182574,190.60346330959644,179.83682059462524,178.70672991060874,172.6505255985904,
462,2020-05-02 20:22:32+00:00,193.21839262642413,189.8906101898659,179.5480125678033,174.85979069273324,,
463,2020-05-26 20:47:44+00:00,194.30426166614527,192.6241508357044,183.78295543866793,186.65319122179673,182.21071811559835,176.11679905645005
464,2020-06-03 20:20:36+00:00,197.14259225814632,188.44362352284858,181.40427210677086,177.81323281757656,188.82033160119443,
465,2020-06-11 20:47:53+00:00,189.93471359276376,185.961073717632,175.7639072290369,179.20499582928696,183.61023262357497,178.624000866791
466,2020-06-27 20:48:02+00:00,200.97096753986077,192.2093242093488,179.9436600904707,177.517302419211,186.3864858917502,179.02193326732825
467,2020-07-05 20:18:43+00:00,,,193.8921324736711,196.2623597485147,200.41704522392948,191.09273985970054
468,2020-07-13 20:48:08+00:00,197.2561275456719,190.36157163182003,179.96564507154358,184.12484896396046,186.98146803650263,178.48073476992766
469,2020-07-21 20:17:44+00:00,209.57081958474035,203.59166726270595,186.2944533213716,197.13334680996397,198.06284333808915,193.59474119555793
470,2020-07-29 20:48:13+00:00,205.09125653908254,193.92761540654666,185.19065088890528,188.28570602349708,192.1273617486125,182.437435700157
471,2020-08-14 20:48:17+00:00,202.33053537640026,192.22947193816927,182.06136972306862,185.5522838303596,189.65329359744047,182.16254711349583
472,2020-08-22 20:15:43+00:00,,194.8844801861049,187.4801224058207,184.74645297048306,197.47447664392655,193.10961552244459
473,2020-08-30 20:48:25+00:00,183.76337790677184,188.94200810963065,188.5505727120419,191.33975113386543,198.42934542094395,192.7936039374847
474,2020-09-15 20:48:31+00:00,201.84792807819488,193.90580377514505,186.00118971887815,193.52222155746387,199.31184403467677,184.05616607824072
475,2020-09-23 20:13:36+00:00,207.5955075857471,,,192.16960633469708,203.111826109086,187.02601786830232
476,2020-10-01 20:48:35+00:00,210.3281841092113,199.24764490261472,185.58472316008866,192.90635985252396,198.5481315012725,190.7182531827921
477,2020-10-09 20:12:36+00:00,204.64847472852964,193.59737923642018,183.1757593766109,185.83540903112157,,
478,2020-11-26 20:09:20+00:00,207.9183406592698,201.86792746350145,,,,194.62737440427054
479,2020-12-04 20:48:38+00:00,206.76283177917884,191.27964946059706,181.6505128700871,187.6976575220133,182.45753328723225,176.52068380591635
480,2020-12-12 20:08:09+00:00,206.22729888451607,201.96808484408004,184.25905767376366,,,
481,2020-12-20 20:48:36+00:00,207.6908369636671,198.45370525877988,185.47501721624903,190.69605640671045,184.92109185040584,178.33553082182905
482,2021-01-05 20:48:31+00:00,206.3025553733455,195.34298849618528,180.29529999680946,180.92238616233018,177.00710501310735,174.94088639015058
483,2021-01-13 20:05:52+00:00,,202.2467881845419,191.1590744720237,191.43202438977687,186.87991044669985,176.373751917745
484,2021-01-21 20:48:25+00:00,205.3193940329045,197.75722378265098,180.66826266209375,183.541680508884,179.5849212453221,173.71280913266793
485,2021-02-06 20:48:23+00:00,184.31378289761923,185.69698852009765,170.97351216521895,171.73120216218277,162.43918857924658,155.4235308810478
486,2021-02-14 20:03:31+00:00,,188.84006345773287,177.63978930415806,176.00148282078848,167.2126482133795,151.5818450897885
487,2021-02-22 20:48:18+00:00,189.76836439803276,189.76955569792582,180.904251192741,186.99402917926304,173.24519114690568,161.20944446897994
488,2021-03-18 20:01:02+00:00,,,,190.73601326880285,192.34074697796316,178.1655333407295
489,2021-03-26 20:48:04+00:00,206.5841213740657,192.9533625954537,181.08606758082013,186.6915794685506,181.13250467662928,174.42777313596292
490,2021-04-03 19:59:44+00:00,208.3355358477066,196.49122248276112,182.56161264426717,,,180.3437642564145
491,2021-04-19 19:58:24+00:00,220.0357145453452,211.7562161416513,197.83325808328172,199.59617554990697,194.51781963487988,182.2074522973922
492,2021-04-27 20:47:51+00:00,205.27101000629963,193.97399317893928,178.25848391497135,185.03135907032978,178.757859860812,168.5281004329142
493,2021-05-13 20:47:51+00:00,193.94323252127822,188.78181940963964,176.6433264952281,179.84353370622347,177.16457044311898,167.85112912345988
494,2021-05-21 19:55:42+00:00,198.50022450093996,188.87614662306925,,,192.27422404798799,176.3229576139626
495,2021-06-06 19:54:21+00:00,,203.2386458087517,196.3540365208574,196.11457449466624,206.6820020659727,190.53262426103166
496,2021-06-14 20:48:06+00:00,214.28358219868966,201.56007670067586,191.11475374141708,197.15947574770215,204.19653503549986,197.26677861933416
497,2021-06-30 20:48:10+00:00,197.23494496776968,195.54965923835206,183.04949054916509,189.71319106574842,197.89202551410287,185.9456426250891
498,2021-07-08 19:51:42+00:00,203.94769715038692,197.41229068708407,186.97563003545542,,,196.72774700781133
499,2021-07-16 20:48:12+00:00,206.1286024929588,195.54818832718996,186.92457048394772,191.46099054918525,202.0529457602135,197.22009193088033
500,2021-07-24 19:50:19+00:00,219.7436422376902,210.88374453759263,193.3760346931553,199.08620484861152,204.7912320148321,199.2945032557399
501,2021-08-01 20:48:20+00:00,205.5951849129866,193.70194329371876,185.40198251463707,190.532806698676,193.71432529842158,187.39626783324314
502,2021-08-09 19:48:55+00:00,211.97423346709667,,,199.4767290288951,205.93027799955354,199.30726452458012
503,2021-08-17 20:48:26+00:00,203.45712074390104,190.86764616804152,178.36192790081935,180.76228079599434,187.73337196118806,181.582318472202
504,2021-08-25 19:47:31+00:00,,,201.53732854435904,200.06106452172045,210.25498755309724,198.38630373758045
505,2021-09-02 20:48:31+00:00,205.26904702778626,198.1658459553553,185.5249474911757,188.1666801662045,201.42330069820017,195.36069273002323
506,2021-09-18 20:48:34+00:00,204.9592946622509,198.22946866571445,185.41403091651998,190.78718437670673,203.2585795337911,198.7986978032463
507,2021-09-26 19:44:41+00:00,215.49057221451613,200.95802896828783,188.49050849781239,192.08261002868858,199.39870598986494,
508,2021-10-04 20:48:39+00:00,209.2068204957321,199.46527968357486,188.5192467487548,194.17556163793884,201.04403169049493,192.57460095291088
509,2021-10-20 20:48:42+00:00,217.70860124133878,210.9248669677046,200.3725113729888,200.31285659078083,205.93635563575776,193.44178073011219
510,2021-10-28 19:41:50+00:00,212.6712594626262,207.50383581686134,189.841576677651,,,200.67352367338285
511,2021-11-05 20:48:41+00:00,212.67731521543695,211.20201107661762,196.004417065325,195.5807762216601,194.92221132551802,184.09150842216695
512,2021-12-15 19:37:15+00:00,211.44737696244923,216.18634847449292,189.66046371819522,190.98334660409242,198.28916302089263,184.70170007349745
513,2021-12-23 20:48:35+00:00,214.54846161707385,205.3055310864005,190.96042679748237,193.86417054860328,198.88822005352222,185.268053180001
