,dates,usa_HI_0044-0000,usa_HI_0044-0001,usa_HI_0044-0002,usa_HI_0044-0003,usa_HI_0044-0004,usa_HI_0044-0005,usa_HI_0044-0006,usa_HI_0044-0007,usa_HI_0044-0008,usa_HI_0044-0009,usa_HI_0044-0010,usa_HI_0044-0011,usa_HI_0044-0012,usa_HI_0044-0013,usa_HI_0044-0014,usa_HI_0044-0015,usa_HI_0044-0016,usa_HI_0044-0017,usa_HI_0044-0018,usa_HI_0044-0019,usa_HI_0044-0020,usa_HI_0044-0021,usa_HI_0044-0022,usa_HI_0044-0023,usa_HI_0044-0024,usa_HI_0044-0025,usa_HI_0044-0026,usa_HI_0044-0027,usa_HI_0044-0028,usa_HI_0044-0029,usa_HI_0044-0030,usa_HI_0044-0031,usa_HI_0044-0032,usa_HI_0044-0033,usa_HI_0044-0034,usa_HI_0044-0035,usa_HI_0044-0036,usa_HI_0044-0037,usa_HI_0044-0038,usa_HI_0044-0039,usa_HI_0044-0040,usa_HI_0044-0041,usa_HI_0044-0042,usa_HI_0044-0043,usa_HI_0044-0044,usa_HI_0044-0045,usa_HI_0044-0046,usa_HI_0044-0047,usa_HI_0044-0048,usa_HI_0044-0049,usa_HI_0044-0050,usa_HI_0044-0051,usa_HI_0044-0052,usa_HI_0044-0053,usa_HI_0044-0054,usa_HI_0044-0055,usa_HI_0044-0056,usa_HI_0044-0057,usa_HI_0044-0058,usa_HI_0044-0059,usa_HI_0044-0060,usa_HI_0044-0061,usa_HI_0044-0062,usa_HI_0044-0063,usa_HI_0044-0064,usa_HI_0044-0065,usa_HI_0044-0066,usa_HI_0044-0067,usa_HI_0044-0068,usa_HI_0044-0069,usa_HI_0044-0070,usa_HI_0044-0071,usa_HI_0044-0072,usa_HI_0044-0073,usa_HI_0044-0074,usa_HI_0044-0075,usa_HI_0044-0076,usa_HI_0044-0077,usa_HI_0044-0078,usa_HI_0044-0079,usa_HI_0044-0080,usa_HI_0044-0081,usa_HI_0044-0082,usa_HI_0044-0083,usa_HI_0044-0084,usa_HI_0044-0085,usa_HI_0044-0086,usa_HI_0044-0087,usa_HI_0044-0088,usa_HI_0044-0089,usa_HI_0044-0090,usa_HI_0044-0091,usa_HI_0044-0092,usa_HI_0044-0093,usa_HI_0044-0094,usa_HI_0044-0095,usa_HI_0044-0096,usa_HI_0044-0097,usa_HI_0044-0098
208,2022-10-28 21:07:03+00:00,198.25337319381075,183.58096176793916,187.7523772154252,202.38970221417026,198.22855197029014,185.10950756270768,,,,,,,,,179.86825773613887,179.09625169914924,174.44575250387246,170.71034761179305,171.6191320830938,162.62203196961414,137.13514692787737,143.82478095316011,146.5484551591583,150.46257573864145,151.56596793818463,177.79804648196938,195.76804023753695,204.43944877022787,189.6499677546944,171.06436517663593,163.08511652716112,170.59110245907266,172.82314046941764,168.2561475412042,167.28290876905268,169.6164771554528,171.25649079736357,173.76448897392882,169.581280207816,165.0562059263935,166.20167639108678,164.8082327679499,168.08769306746393,175.78654531756158,186.2566421161894,192.25801705431527,193.6676785376485,197.83470554520645,196.22944717578346,202.96344114049097,203.17675095188852,197.47651936005695,196.5686216749747,201.82478257029564,200.55454550844843,208.70431143328568,211.97890590244458,218.52316639676155,228.72741372514093,231.08003587222888,235.26734256487828,240.71640849055302,242.4347735337721,250.3285671787043,251.43412657446657,259.4219589758967,261.14383984887917,260.13250338387854,269.4434404631747,,265.94409518548804,264.89628765597115,268.97943705555815,267.735464832018,257.1841765374909,228.18082617930003,224.70245710051185,237.13156287917593,238.25384620881135,239.55069590471874,250.2266644596019,259.4746151145229,272.46445353330796,288.41158351232633,315.2830083755867,334.8280457752526,,,328.0982599680487,286.6813271078488,246.84294383803544,214.65327982447639,221.70519458744525,220.11687874690125,217.42070634752258,214.7855658168985,215.7325109867736,229.4411723797403,243.75043803946897
209,2022-11-29 21:06:59+00:00,193.74940331947116,178.80653391922453,189.4046961579898,198.86630456753454,191.00585030610347,189.85962832607794,183.51329372108296,184.62679477111448,178.8610888997804,177.4203296140992,172.7218227720124,179.96570298481495,176.64254692172307,178.32008639440394,180.54908057448714,180.59480334057417,177.25874057963114,167.9943390048703,165.30050526209743,170.4532140340583,146.17601143537516,150.89562614991945,152.03836463727825,159.19994396158103,166.57392848155334,178.7124366701321,181.99896846973132,180.81981180608886,174.0620669304632,166.95496724852546,160.5883970084326,162.9530550562367,169.303726861927,168.10984507847547,167.628171482783,165.82773490277242,162.0820106777699,162.2605993839905,157.73862758373778,164.1594588501773,171.28940042966713,169.27455077493417,168.29296808386255,172.41595254197995,180.35381175479586,188.2150421737042,189.05654709548526,184.0982840031303,189.01688349484203,200.13185386530253,203.53576085877006,204.64310809041547,201.44997733139655,200.77248939619295,199.15021718594772,208.73577452809292,201.627768576127,213.37541086218846,222.14015308988186,225.58063607009524,221.97345873095614,223.9836928219962,226.6525541732092,233.73250516521938,233.01374047551542,228.00436167900705,227.10972999587608,231.9296576913694,231.2457030009539,227.43606007668444,241.28963064608098,235.1249790009798,242.11187632156827,249.15180028045057,245.09673854362927,231.61444677109446,224.55196749130744,222.94276164026155,224.7040489032298,231.2871019320358,233.47766782077872,250.26488702946364,262.02008130997365,277.06699253831357,311.3915129589143,330.70498049267263,342.5358041652976,322.07731017044983,304.56403846726397,260.0547089650217,223.93006320449757,196.35595052035094,206.59031109236773,208.78738296385868,202.56557464415067,199.2250761636538,199.8838388885701,213.40585866191,225.99119029686273
210,2022-12-15 21:06:54+00:00,193.79189082031564,183.7642156436564,190.6821047200862,197.56398935596593,193.7488517779318,185.39561576303444,183.28854672610146,178.51918820671938,177.7850781752047,175.40808986578782,171.17279261045346,176.38154979948587,175.6257190024243,176.98438823509827,177.31489690315942,177.76244214335634,175.44871219809147,166.0923947017241,168.94966094931462,188.74208200624727,172.25222403318816,164.154819965928,167.03915677873158,163.0859860093059,168.94797390168705,187.7093142891452,186.16276399095548,188.92975031581108,178.68541799318564,166.16413194141703,163.95884409421507,169.8996016687881,168.808324700841,168.17574555714572,170.511380349722,170.60369419297783,167.88057991643964,172.98159358217848,168.70661380049523,164.891398404623,170.74301895008995,172.20880620230213,175.98063669263263,181.37952680581424,187.81438782668266,192.05594258684152,191.05901676107567,182.12254961712654,182.77129624424396,199.2837716832464,202.20868447106335,201.99533092117036,203.16865044102994,203.79779001608551,199.82132137377374,204.26755550605554,204.0094399330591,209.68225794672352,217.73284781392215,219.40502925155238,220.67321888738616,220.1687936070953,230.80694836672757,227.17259497420633,228.6130345079075,240.23007953682963,226.3679610186131,229.39063920849784,240.5179970380779,235.33765453035102,235.6507234582904,231.76887758133503,237.61227825636854,240.429578488154,254.5889476899464,254.557255554456,257.6882924420686,225.28286682417513,218.31394717443186,223.98788522193271,233.62880221052453,244.6775654011975,260.40709737002805,281.17421651943175,297.16030658914167,322.2565758105985,342.4514926050339,320.9498654646637,301.6337611840456,258.1589005352228,229.5911200728246,204.62786195805427,211.52096456385283,214.61119010963475,201.19428927045155,205.67893555302533,205.06748182958756,222.30091554940384,236.98104425388857
211,2022-12-23 21:06:48+00:00,195.93325723679015,,185.35496732853812,194.54069495269732,187.90185904945307,,,,,,,,,,175.3308472694021,167.41641771216092,166.64774775585798,162.7363108933834,166.1860999657327,165.5533645024728,173.0114408223154,180.69762608985303,195.19379480588856,,,,,,179.24244940073442,173.62242748614898,171.33849270213932,166.3905042096188,158.39449577533756,144.54781214410033,,135.49166843919784,159.24405369743664,148.1054328795043,149.4769522822066,142.01916601389033,138.45850036378212,138.84260463963926,143.76089830206263,143.9501596972055,147.9517335652117,155.98782681268514,164.87375691199887,171.23414517396102,175.14711369920173,180.27369363621457,189.90919000318902,178.49231345232334,176.317883225919,182.04022113846588,175.8124576650417,177.3021270218744,175.98054064154155,174.5112397958593,189.48675590463458,194.87166520519986,194.85421728245464,195.6011394258021,193.04779518852075,193.68649593608762,197.4672076951735,201.3535825518671,196.4816781389751,198.30889913186112,198.67956778612532,192.86709413211693,200.6545267181017,210.37643945358423,212.7000717905479,214.54455046906043,215.33021343064902,209.9369253591609,205.4644628968597,207.8898327632819,206.08329108052135,209.54431447194992,210.47548588761435,239.56231682086056,247.7941791768182,257.7729433913663,276.79019906130566,280.806682517334,285.2191850106941,276.76436641602834,273.68300480281573,234.1694705537123,204.19292118855705,198.537117059961,196.75748458401534,204.30338171222962,195.23417317726637,192.63077172825444,200.52773274913156,213.34628328963498,228.36385214777235
212,2023-01-16 21:06:42+00:00,193.56483166502696,182.6782169037187,188.05410693828964,195.33064131627566,187.18936494247927,182.015505231195,177.8457078146381,174.64791747113452,176.9518310399451,173.64986922316052,171.44754052514682,174.81739218605202,175.97550491879883,176.61110994831859,178.0105965740433,175.36046590915882,175.03069935294388,167.73135902830342,184.751055676582,182.97331941994082,175.75391056180493,180.63241403212194,186.76894353949217,199.11821259704453,202.059409121383,206.92452250928852,200.43172476914947,186.9904432735745,185.3415552778202,180.21429077336285,177.6506814821281,175.04803016248457,167.44003133505964,156.07149564300022,157.25389224131487,158.42468698576815,163.7235945765376,151.21262861552268,155.21101592337595,142.58458701011762,141.27297709005293,138.98069924666726,140.79715293856017,149.61163024724803,159.5473567733124,160.5439129247135,167.41325640973298,166.622880876956,163.0497790632924,177.68721604531166,184.4126210445162,176.878596597407,182.20903192340782,183.01646194268773,170.04299158419423,171.84751466295836,167.15824790654796,170.3665353542271,171.39146269779627,181.71137856259324,187.59040336162303,190.43189844594028,184.70051561693487,190.6916270780912,194.6380390542331,192.14320303096963,185.82797530520511,184.15599341392976,190.95211416059573,198.19426823032484,198.2706442280537,203.32712590449916,203.58694748582653,203.478016332938,218.08609643000005,227.08476156761535,225.97380960668977,218.8134199371372,213.15671274772106,206.0165001937838,203.55507375038928,207.20305876897234,218.4454865103133,241.11716560012468,258.5580930413869,262.5430287311754,254.67552589426123,234.90715560251982,223.61059214046077,202.7198196515787,194.281098042883,184.6324177280535,201.6330207902218,197.3766519212519,188.70818747661554,188.1660168490647,190.21923713532146,205.36103483896295,202.0059707971294
213,2023-01-24 21:06:47+00:00,200.72112426622576,195.08231670475945,198.53255613216476,200.81250474034275,188.50666260942225,180.51089787758758,178.97927982357584,178.1174518907973,176.3559792668951,173.55440923437888,172.46603098843633,175.60435345316085,175.3115882160133,175.69425268465918,180.22017020101242,184.7925547176862,175.95202465082696,176.28338017119955,181.49121185461965,181.96418449951693,181.78391513906917,188.4793587727449,199.8853329645774,210.69994852381672,200.46552183013165,207.20518740499722,206.57507681812615,195.24512389327555,190.68544045840213,182.87370105549124,175.70264574967584,164.30020470704181,156.35412150578387,151.57740645988804,144.66979200544654,154.19657213896767,157.57154493505595,164.1596392353748,161.01028388297715,157.2108112681821,147.95214170688217,143.72127592678896,148.7065887635457,152.53779137419426,156.4284063083711,162.5696420909035,167.12536193129856,167.86454047056085,170.17251218078755,180.8751009773897,188.02652908118176,184.95616618923938,184.48557663158064,183.08490808927314,173.20184675399068,169.24424894070938,159.91073340379734,165.29981962388024,172.9409869657594,182.65180472516278,182.61017906855534,187.58862603048152,191.21013317553374,198.37128773414804,196.35022156933957,187.92170749945996,180.3065896500615,183.48616334801832,181.44197249532425,181.3294481371887,185.62425771235985,181.98222582577023,192.4911891500194,204.01596375826307,214.64655367389898,214.80652501199444,208.02105633723167,202.89596425859435,199.82746841278203,202.46299189626842,201.5446237150037,215.16767878531084,222.2758743497359,221.56644195029094,229.73105618151808,224.10439121734106,222.02965254932263,209.76896791738005,206.7317573408846,189.58092829153702,194.06046873234834,186.57436048905822,189.28628941268485,204.10961946383702,195.6452805856125,188.4233039481976,184.47023591411687,208.0326925131426,204.12915523568955
214,2023-02-01 21:06:48+00:00,196.42328597957726,194.92853773113347,193.81651444851198,194.91963216638715,188.05621639029323,182.46462112927526,177.6771667134596,178.84549860447987,175.5437568889443,170.9550101261741,171.08444932244137,174.76305723995313,175.09600735499038,175.95127735253553,178.49302365291538,180.83492161920458,176.8430557792189,169.98152635256798,188.94805480757927,188.9315646085459,184.7845766229177,198.10000625338262,209.345313501793,220.78814109313572,206.98016405579818,205.9329580486244,195.77910512678523,195.74931549290042,180.33920469630365,170.55769015461354,172.06108476276532,169.8818890132868,166.24882107677686,160.08128687594552,158.9044425512192,164.2619004113978,166.73453008888436,171.2439847080786,160.63240539620406,158.59731774918484,148.0231809901586,143.21420977449947,142.45296262376434,155.3282553554148,157.4311666555978,159.09107417755888,166.88652966287066,169.13600478332793,170.72574268932703,178.40276442524478,183.53163253228206,179.5109989257797,176.76124767078062,177.93385125056545,162.40043697988241,163.00311512516737,153.7610403588049,152.9199607854207,163.23387507847724,177.0702195612775,176.96386040116008,180.01242035530527,183.56506283875012,191.22322649479736,185.12165305124046,183.1003264960955,179.89252608063157,183.23774940152552,177.81069395523792,180.43631312541174,170.66998827167328,162.30155525509295,184.59936184881585,210.88778450091985,210.48517349352193,208.3867505148761,201.22448896283862,203.85121901638308,192.73026852978032,190.90686173920278,197.06043289094765,207.17083419063786,217.23709115367546,224.00974354806226,218.54620600082052,218.9241713081659,219.11003251979804,197.78074802885857,188.0660283328682,179.84336328908176,186.12942185254428,178.41410436130872,180.60665381504137,190.90487585527785,189.72035282006124,187.02295948659068,189.45556389184702,204.40512139849568,196.20555929193648
215,2023-02-09 21:06:56+00:00,201.6534258391192,204.6566970397718,198.5488010048908,200.69069288650854,185.19572239131145,177.84581413774293,175.51877863374756,176.48497117200066,172.40272531766132,173.16748819921273,170.89061540233524,173.85408718244938,172.62969905378304,176.76651639040824,177.91224988941147,178.53292634551312,175.04232194222925,175.51472418971855,202.20550670684216,197.81718380349798,199.44546764299787,201.68559870059,208.07066711874427,222.37568537069984,211.9643962316564,216.92015446650518,213.41696557817787,209.3438667716682,195.98378725577425,191.48162052629363,176.85054978349166,178.98618689396818,171.36794584701005,171.24984353141963,177.8389130747617,174.26835155404052,178.5541690655126,168.3372160713083,147.49859763959935,154.58406591742545,158.56262419739625,147.69912899972786,148.77612188591021,157.77970190266214,155.01696556962935,171.87132316801774,166.51467324682702,168.80890878011922,166.18037729027324,182.1355939582683,184.00710400075798,180.43558493303595,178.82308347813742,178.19127058222682,164.03146103590208,167.46661266554207,161.34448249523672,160.42093259461467,175.61494235486794,193.1039772071533,186.40265656192724,197.1950042869322,196.57969214099094,199.5419683313502,195.42088188530522,189.55140174269587,184.89279262892614,185.57838474138703,185.67814689950265,181.97858380815774,175.22657554058253,176.19003012649387,200.58196307174754,212.2936525494174,220.592925183434,209.95323736925076,199.82831330084525,194.20231751139505,187.12710350585297,191.34852147440543,207.1038490385167,218.7047242202889,229.9476927227455,240.6700889174424,225.20730709150658,225.8368951799006,232.54442530046435,206.61625068533743,195.68547548147322,181.41623781468212,199.04020365266598,193.98472977959221,195.47956520193372,201.1758229887792,198.71308294145916,198.8095576639522,198.6052855485758,208.31533951696326,212.68694081488593
216,2023-03-05 21:06:26+00:00,193.51451664728177,181.06611309108064,191.61399503576564,200.26643861111802,191.1459343631478,185.52249176945602,179.15661811512,180.99465327661773,179.3384883421078,179.24593934381318,170.18812674100235,177.38426344493075,176.18003651863614,177.48532786918682,178.0916260843693,180.2012550034774,181.24808215596465,183.34479946443304,207.4403634258082,203.58147191368755,201.84554174821113,203.18392787825707,199.46641573996345,203.0797744887852,198.73186740302833,200.23941161071846,205.4359507312959,205.21408495516508,194.72370391476372,174.78895226382605,172.10186003563828,174.26514244275756,176.49952664888076,186.74419693917042,183.3658142456162,178.65661765967332,184.53601172484184,184.98678687728489,176.9725003035926,164.51859611988894,,,,,,,,,,190.09384124905947,,214.65382594825792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2023-03-13 21:06:34+00:00,219.03080895727197,204.73224848798174,211.2609695148864,214.42626190158978,190.13443639245523,183.2329696529742,181.74959495746396,176.96016964605704,177.95793561610074,175.4215646199037,174.59352497013464,177.31569344425918,175.95461599345128,184.2951992762416,182.6124333215549,180.31187415538466,177.28146035284954,184.55326046480974,202.29194230090977,200.12703194647776,201.4526441505293,214.27278373987934,204.84943743749446,204.34205259923624,193.5935039393703,197.27754845601658,210.58176998978917,211.2498020071813,193.44697407839857,182.59375736660996,177.46770209761848,167.10318490059734,159.66980946385976,,,,,,,,,,,,,,,,,,,,,,,,155.57133523586776,156.92785878068963,190.8919677437683,197.64745493300762,203.46400709738379,210.45328954536924,205.23394510240638,206.49019195269568,190.2755576311067,179.0802034423822,182.0815214145182,183.86165522189245,184.7209458000168,184.1563747461326,184.8132049891122,201.10350179074018,210.5138279426626,205.01083215421318,199.0820309334685,203.54145365184957,204.21460596559643,208.02837908190835,205.64510911474076,204.29458287826074,216.41905205540058,227.80826588145388,228.4410494029717,221.68776980366468,216.83327231888015,209.6297379834709,209.5443130451673,210.35084973531022,204.43465396799417,197.31209808998875,202.9449577875435,194.94398985926625,200.94320303770246,211.26350237360967,203.12149846681632,204.0836316081089,202.72053895321275,217.12280079419338,202.60643159354672
218,2023-07-19 21:06:01+00:00,200.7093480010182,182.99934735745146,193.17780858833953,193.8310072115688,194.22805388488928,185.51557394394783,182.38275452960758,179.32387308470058,183.08174022268994,180.08717700681612,176.00366882635217,179.49073164248915,177.48389588674044,178.56864129912972,180.63629261712782,179.41204019739942,174.73867741022457,170.4011194387623,186.2588777173575,189.38909638211004,176.92973853599744,170.38072106857072,165.64577561484725,162.35421169179784,164.72236459389018,187.37754039221898,201.7091865218972,206.5145572161175,200.70780351555862,178.19618848296486,169.0612513221335,175.09755619841042,180.9128780531318,178.6910588799408,176.54223187330535,171.4429449466595,176.7658889672899,177.18008397860214,172.3424921114212,175.66712867495391,175.86684457361184,177.47119504676385,181.42762496623635,186.394935145126,191.90763804458823,196.47962234359224,198.0518723974657,200.0113807114651,201.62430312546917,211.93459543105504,213.68289477060495,196.08393401561537,182.24251155471077,184.34971683871498,185.12295455367723,183.77442003458995,193.46773088216668,204.01312003519382,206.38178619900887,209.9798770190282,204.66929301792754,196.30553329604226,198.2752576632563,198.19789295442177,195.4585766406987,195.41653073933574,201.20476850832424,205.25182385039255,200.4818114701154,205.10654125210368,210.19836880567598,212.52381954810352,211.55907008207407,218.27195928371935,219.4750682174857,215.2092104998086,213.3540088720954,217.72507734073952,227.11541780774093,235.46709326045178,234.43056379664154,243.01479147129106,249.58378959502807,255.5859342629382,275.4532872297823,293.37546144677145,310.15868613454984,298.1181773466197,294.18320572926336,269.3226909299382,248.2174172918058,223.61122576476083,227.48250413128977,223.39653748398737,210.10154297746698,197.32563092749288,180.12542515146862,189.69995734537844,217.715997260442
219,2023-07-27 21:06:13+00:00,187.909488171537,180.68745510737054,180.68376561306454,187.01394930555938,189.30972699547098,183.87361710080245,179.44152532550544,177.8427807270441,177.79738628341045,175.88804066087462,167.71222352037432,175.54980386397543,169.99693546707002,171.730668678975,176.2069908561918,176.12159604604466,168.22532899863586,164.5743385151982,167.53655721489667,183.46684619800465,148.32850434977178,153.5912634339836,147.57195561429876,145.43414261583806,149.87061004313284,165.76782366225763,183.92347072762237,195.90326276204365,185.25735796103544,161.85530374257684,146.96242219335522,156.8746811277336,163.36992709037997,163.37793974737482,149.459317572553,151.06321307130668,151.07631274144745,150.918958137736,160.34106045371078,158.36055543323053,153.7727324831576,157.13828341653826,161.95677684131172,159.36012042837365,178.94486932249632,187.0838730107128,191.09988951742724,191.61986908326384,193.7113184688232,201.22826552756868,195.92869802715327,188.10372537915197,176.31898764591568,171.11553974805088,173.35466318666343,176.12354508220082,175.85482383761382,185.29437713880017,192.53666840357477,196.50426909885863,188.0995857570736,185.68441809853323,189.00496460041745,190.14897919940236,188.16234929398644,191.83903621754757,192.4085672155374,193.9899743040825,198.5783909046216,200.48757326960964,198.95288817260757,199.40188361329632,211.77049451882533,209.03847905640498,209.29951367059493,203.73940143474354,207.16128802284516,206.78380967880145,217.92836821822678,226.61540072272766,229.28311951556043,236.81617565279254,237.87800247778142,239.2301076753129,261.4791096871899,282.1855440260659,291.8993070528061,281.2171715334641,279.35494692258067,264.02396461206723,235.79027727003597,205.79520038691214,211.98145110692693,211.30134956543222,196.34238474580707,188.79702074760465,176.11337043000074,175.4814514568369,205.37647297687357
220,2023-08-04 21:06:10+00:00,196.9640118132615,183.72893424466034,188.29794432403,198.58894571951828,188.1469684539383,183.80069593523194,182.38348807788645,178.63113065313007,179.1755850555777,172.82728798910406,172.65626682009332,178.14540452477874,173.45847641043449,173.93494661588778,177.0415359456873,176.70800849405867,174.6975375477052,164.83802129069605,166.84864811788418,179.10241067238536,165.9586007836608,158.13712256234922,149.52497591011283,147.54194377867694,151.77337226530568,179.06570804114392,197.19649908414888,202.3118377147967,188.3561870905922,172.60736168394268,160.77479235142994,164.55653291635113,167.1641261092832,167.98204194187696,163.96099143442655,161.29390156746572,163.15989462244028,169.973736694568,168.9713413871296,162.45663317213774,164.67174118070005,168.36053767983125,178.89261702255513,187.2199067906394,197.7780812296798,199.64469620371787,201.12862670615624,205.96148349132096,207.50613509472035,213.0806582266316,211.61218502983934,199.00002514693512,195.66135584719763,192.75915245837277,190.99533245636675,197.4207372417195,191.87915956268668,199.26876322887688,208.20166477896765,208.76708647317253,205.5161593279744,207.28472659354878,208.97749749513508,214.67078909973782,213.79253004519887,206.37617274728657,208.69802760097423,213.65674805067496,211.42553464018965,208.7925084363522,211.12829028137784,216.79325422510328,217.6494688368652,212.85291434257303,213.7498308369457,206.3778764587162,204.19083310382018,213.7580403081372,220.228318041065,229.05204501149217,226.9733268904967,238.3420012569248,240.02389507527147,247.68932409455746,270.4433289972779,286.8419058945675,298.7181382468404,296.9758525310133,287.33996906369924,272.6815757855057,249.76288490188045,218.0149264934092,213.74239994258056,222.14548334359185,214.67047988523095,205.6840392319636,185.73014190640538,205.23540389499206,220.87295370547082
221,2023-08-20 21:06:14+00:00,197.88838666226746,190.8138147578931,191.62114689301495,198.78291830158452,195.0359936945199,184.3102735149484,185.37980317193438,185.88373708238726,184.51970543352553,181.15020216952362,174.70084456954663,183.62533034247355,178.2948342013656,177.63043339403762,180.05892660068886,182.02495463487944,179.5405210783542,168.82122060401701,165.59737301934737,175.48120312709187,152.86866326546613,149.91135356562089,145.99922878049895,149.0203125886113,148.4821882085635,169.97010185280635,193.27970089663916,198.81082667852914,185.63226072250782,166.55600064539857,159.95385296904766,162.68692322023074,167.0195602398337,168.9970537528369,163.85356861923444,160.03939411220836,160.598638762752,160.8098733190726,162.40703121754373,162.30513126904816,171.22688711471926,169.62066352946323,178.01281887265827,183.32703783311865,190.68294503679866,196.8475786789236,199.02120828975075,204.6453079299976,208.23003627224756,212.04995955521963,210.49099285884637,198.54221668665275,195.25851175797334,192.75903658499053,189.10150456938794,201.25370025752537,200.6490338007477,209.700649220225,217.59002782982049,212.93774869021001,213.41633661112888,221.98856990882337,216.53709442852573,227.71807666771704,236.2413532203862,228.75920139316918,227.0502741435243,230.05640058348052,228.08082002183193,229.67414741835069,228.12696633617384,229.27932022891417,229.24360925839142,230.51493571060092,225.65049510825537,215.88893770375245,202.6136108852658,210.74644522493293,221.12686656834597,231.67998277093037,232.26191088043413,234.17873160687898,237.41048640109824,248.00015683449683,270.1353669426141,291.72107388524205,309.88220633424487,305.055326486519,303.9254250870216,277.62344576417047,256.7194334172991,225.1705808202555,227.2160456645097,224.0267786792011,220.95447314206717,220.56411953513646,212.2531889902364,219.16292580746273,225.06172228921588
222,2023-09-05 21:06:25+00:00,194.69587953787482,179.70042197486316,188.98770252501393,187.28513450117717,191.69904332185655,186.70075055954356,179.0513217401284,176.78395441461407,180.17291987772094,173.988155849536,170.0928099317382,178.02982566887232,172.7711067709542,173.42616319639157,176.27355720440318,177.8196351026885,172.1967260225659,165.93525620754693,156.4604474719213,150.48145005341001,126.19426797917967,119.76349935998033,119.55438549982492,125.77227101872089,133.61164074167203,159.16653449916814,174.28869359497102,184.42278848439287,174.26413996689027,160.1438636621802,140.75794459137896,140.31463126289123,153.88495830006565,145.7803493862558,141.5361790515193,139.59671571254273,148.59691755172523,145.58932273271103,149.8666397467975,151.7947716938714,159.64409094646538,154.76106542243167,159.58553317982287,170.7451750899409,174.47761272563918,181.03783401250067,181.64144715172853,185.86361941110164,184.93781850447965,187.88263150871268,186.58545671856496,180.78742585506814,181.8791519729411,181.24799911987276,179.88036766974744,187.4028043701287,190.5383543256192,196.78285661121384,200.60537660560476,207.08489303750892,204.78218818125652,207.733230340035,212.1149436151177,218.42248683721763,224.98021458862218,228.0227527178309,229.81382875853552,234.3506506609669,230.7188817833133,226.36068934235328,226.16861926464458,228.00832291897044,226.7480216022281,222.27831413823912,213.04487299740373,204.42119639462692,193.75999314452105,207.50694295825082,218.1194704152024,229.08346788146383,222.46309531615555,234.16598885503427,236.92996278281845,247.9604433825848,270.1589328020227,292.7795758875967,309.14030303278855,304.89775913431833,295.45468348472133,274.0609210255524,249.76879714183934,217.5674724119592,214.84138628567777,215.31717879463304,215.95660942820524,211.07674631212447,215.23668668704073,220.8559983579633,227.48190831619917
223,2023-10-15 21:06:35+00:00,196.4311766727631,181.7827691321042,189.27168478785646,188.6728637192595,192.1538833067179,185.82758473855057,183.33841605160734,182.10174916813847,182.90392770552393,175.34044511583141,175.29683255368855,179.62697209962542,177.71092548240276,180.26775836305353,180.71137533726431,185.34511010542525,171.9648701368946,166.6072120686532,164.59650959520235,158.44848555743562,138.6516090662654,137.4671145087741,141.60993524069912,140.87768741503984,143.599682586868,164.82436369216128,178.5132752747007,188.89097814897363,178.64595920949284,169.10351545890137,146.82438719112247,150.2041227768308,163.19545951767438,160.41219949857935,160.9688859897801,157.94573924733567,155.99930723804158,157.729037389305,165.20440414946344,159.70988038296284,152.97961881907963,153.10656036985625,161.30176353622636,169.1231226398967,182.9060432556177,179.0298251253677,185.54113481727995,188.43380968453096,192.5079069766617,197.60445772754656,196.18245796939127,185.2943693253045,189.47395165049323,188.9509209195641,188.32917668785615,201.74287987934707,198.05986016190374,204.04609790734045,209.87200582393564,215.75130251308784,214.0288491551308,217.658810290151,228.50573496956827,232.0820484303765,240.47628602816098,245.57706779322262,244.9834766120878,239.49086861901415,235.30955788374058,238.5884513320264,232.69424666875642,233.28206543528046,229.22455080906636,224.5883771483027,226.39266075242264,222.98503166666677,219.95113980202504,222.98459614706138,232.65843370843132,236.13019163999826,236.19641785565216,247.48961410389393,264.7625305741583,273.128197700927,295.18282723030615,316.55490558558665,323.8756530758177,316.95726633109666,306.8153109954574,267.885585615198,247.59475592365246,217.33138972127404,222.53039644007663,229.09571956378312,225.7353523346992,222.39117483498447,221.33615637355462,238.83563958991812,248.87840597935786
