,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
474,2021-10-16 14:28:20+00:00,197.31776823716092,195.21005583390368,210.86996456653011,215.05339332559836,203.6152181642986,195.91400588066045,200.13596142507518,210.49693405318604,,,,200.26674843235406,202.69149938528923,213.44297966020864,219.05610081137914,219.57362575324933,218.00685333873255,222.17270396185972,232.34763889727083,,,,,,,
475,2021-10-24 15:34:06+00:00,195.7856067074182,192.52185424975707,203.86850782767357,201.0443682161528,191.6520081957031,186.5730557005137,192.5093934755665,205.03814829154663,205.8769896796332,192.3720250124921,190.33317726560884,194.6784099064492,197.2830996293615,207.03597728696403,212.80686947238328,208.58771176566484,204.1004126634133,213.17773524236944,,,,,,,,
476,2021-11-01 14:26:52+00:00,200.732768447336,197.42418709789945,206.0969152329374,204.95251731426004,192.34942094759674,194.65085952201684,199.25859438065854,211.32506447467304,210.16689242607296,,,202.91462246194416,203.05881681671866,214.51199501108255,222.20027624580692,220.22229486553584,217.70011857050343,220.09438460200943,224.2576599049573,216.5806201575675,,,205.44913190243435,209.60390822628543,215.31881767959362,217.01537933413925
477,2021-11-09 15:34:04+00:00,200.20621812250906,198.17235187490914,198.4000288770317,201.38502784114107,189.74508578421037,192.10869492582083,196.55999046502484,209.1777573127523,210.75374045364433,197.92651794236346,194.76010354435914,201.91601787804103,201.3662677770073,209.09518821673154,218.08339639163603,215.49878353778792,208.26410141990502,218.80478513606516,217.67153488939607,211.75628677902978,202.94912874170123,200.35433256257488,196.53276983261821,208.56772814957404,211.41883066359375,209.16262915919273
478,2021-11-11 15:31:51+00:00,204.40631637441948,206.14979454813948,203.8133333126331,202.86700653918606,192.75426547288538,189.6115725564894,199.77938756079317,213.43525131971788,211.87456292438432,196.32285515757212,195.345626737106,202.0377214505728,202.3746335022822,208.62797283801618,213.19937347195184,212.8371374027309,214.61300424375727,219.93127211994386,222.92743260405186,213.8714956772827,207.13406072171122,199.8820267287369,200.25744954455075,209.31905814049685,213.61735204722905,212.11238268307528
479,2021-11-16 15:34:19+00:00,202.2630433681703,206.46342268231405,212.43072610945808,209.77554381996188,200.52484447008754,198.00387456813846,203.67506238666638,215.9600563667644,214.49267179250756,203.97429653797656,199.36662505257343,206.7130328983561,205.86038974675876,217.2253284102783,224.39131864097584,218.23314396214684,216.13158083522313,223.9921680081697,226.26780879060536,217.7284249148995,213.5579938351193,211.81927355982978,207.45747434540237,209.63762277072362,212.30194268574635,220.6584670769528
480,2021-11-17 14:25:20+00:00,215.83740203292183,209.9422586141,221.66009270226206,220.2081480130996,204.8574915549944,202.53473755133703,211.3289758741499,226.77378742959675,,,208.75407665781364,213.86579702662644,211.69556798432168,224.6896089016359,233.447274871916,227.7212135656395,224.95847644407954,230.25550273138066,236.02909192517615,,,,212.74178149071167,211.1966080632464,222.59926006862426,225.36670194669028
481,2021-11-25 15:34:02+00:00,211.7448253797846,213.28508607456737,216.00460193428248,220.45064419578563,205.97137467488488,203.71622578999992,213.16311659469466,223.08322819341166,224.7834616846945,213.13412064522467,208.29026226836095,211.90069582449996,213.3152192693615,223.64501412117514,230.51758113154003,226.17907281315297,224.54199581622484,223.7755071045941,230.32728201502604,221.34398060929203,220.39311982700372,215.43985128383272,209.98054030216466,212.53190654292968,218.83324401771048,229.14248022418934
482,2021-12-03 14:23:49+00:00,213.07181903324917,209.75148531478624,219.017779304877,218.85217742390023,204.35785707567445,210.23252744618384,209.84293671256984,219.67220071886385,220.4343684202407,210.50377062429666,209.26399688104883,208.41694980773605,208.37450884227408,,,226.31635825183824,225.63953395242055,230.88993754982775,228.04207370070577,218.3929167780072,211.56376276630402,202.28970036990418,203.99772018022145,214.095110139229,,
483,2022-03-17 15:33:35+00:00,198.813548824421,197.33230736009165,211.45410068595962,220.4976093403829,218.804494094641,226.30321841479818,238.30763030091904,247.50182831815826,250.4882601471886,238.0631714226722,234.1107023912624,231.89443420241128,230.35885950955995,236.62660604636608,240.4794737462964,230.9242265879341,225.27475669946747,223.49561220636718,225.51550215231623,208.74464030687142,204.00416972522692,199.2626453456943,197.3205641183031,197.14167966805135,193.39684361626044,196.89943371256643
484,2022-04-02 15:33:24+00:00,196.6177326752315,194.64763419371116,210.86010918750293,220.71692382107454,217.95221813101134,226.9355264954767,235.96949871261728,248.80755887493007,249.05682120022826,238.80479950606372,234.3529512209521,235.53963600790587,235.00463770849296,239.91726703047578,242.2026763660341,233.6440795144876,226.9248502649079,224.83136789511687,225.88061103830506,212.65341505390373,203.69153696665668,197.4288113052069,193.4706334238112,198.03576617567722,195.59245172081063,201.437134119218
485,2022-04-18 15:33:30+00:00,195.1279583994649,194.04567359324184,211.32316857585892,220.23000335503232,216.83639080917948,222.1627089200378,235.0886575141821,250.2283377680343,251.14770532319204,241.06528393006545,236.9508052023327,237.15444019187578,237.3939652124181,243.9508034350902,248.26929745268376,237.72604434352115,233.08775044290647,229.57709801343734,230.5156445017406,216.07501245442432,210.67814279372908,203.24928822046434,197.4671454704837,200.83170387994517,199.96676158139323,208.88064973973917
486,2022-05-04 15:33:30+00:00,195.79059672707467,188.62802386135667,209.02948474630927,216.77526518055834,217.38057796060016,213.53765517772118,229.01153038575734,241.95711178777685,243.1908408324902,233.32962802250302,229.7067177710572,229.46955653388198,230.55689841366947,237.7416142693771,242.97031778171115,234.43183243614777,229.1941524741811,224.5616693181159,225.5983496630788,211.43123560803,206.47847877140788,196.17962513863787,196.27298423006323,201.89988585524037,199.5521254438454,205.82252951914805
487,2022-05-12 15:33:18+00:00,200.5693740086377,193.5757852670445,208.4502765463855,216.64850151179925,210.0218735092905,214.0945743133326,227.06612196878487,239.72447208809658,244.7573625399584,234.02747165457433,233.348312444391,235.3439292668188,236.83719509138052,240.68418765097195,248.56143183739474,236.88494965163676,234.20393480615917,226.6334232276719,233.38603517381293,219.89949814441397,214.82613577406792,204.11519796792373,202.41745058200135,204.20633736721018,207.39574523222998,211.9292884165353
488,2022-05-20 15:33:37+00:00,192.647788978037,181.0269204903326,193.87961011088817,205.6288927340233,205.0948643658896,203.65918200780348,216.44184102617103,227.07549376938553,236.89178952020163,224.56606780577567,207.44952370952427,215.92652328642203,217.79747709745274,221.03829259905814,226.04129867544756,221.8097315888979,223.6264619963314,224.0615724122333,222.98846520795198,207.7526236352286,202.43342300439946,200.10442679669637,191.62235920242384,196.7511930506438,197.65121756862453,204.2203336898528
489,2022-06-05 15:33:44+00:00,198.27356469390045,190.55902337175826,210.34144744269574,220.29838526063426,210.65789848259786,210.11164665907467,226.23229938685492,238.143222475433,241.9209653819056,232.01465956697197,225.145134046661,225.65967761600226,229.82343572306974,240.16547574461484,245.00773033690913,240.11955738746943,232.89035201110795,235.63220780893081,230.15737300984398,222.01526601425027,220.93225027215462,214.12049872437527,202.80212048174255,202.91406237110388,210.91643733332495,217.9976216058053
490,2022-07-15 15:33:29+00:00,194.48484713956537,183.09204316218728,205.95405229045926,215.02554105619387,200.985478403031,199.9983736654278,212.79111414495995,223.6103387770912,231.65358400671002,217.6046180908988,210.15074491164773,210.23517825112182,215.68912091094097,226.3704799477837,232.6339622623568,227.97816791129603,226.9823331612365,227.24491896239195,229.461018734566,216.10472973543705,220.14150559058305,211.05344628398674,200.24044243328305,201.76343326635435,207.6328870598962,219.24014675765892
491,2022-07-31 15:33:44+00:00,196.71874418693787,191.9706843879551,211.9167003998977,220.34478002822004,211.03747637982988,208.0830131507054,221.4077475329406,229.47142291617232,236.09388750231196,224.83877647535812,213.98859666089277,217.1500981561494,222.69419506803382,237.59255489162095,242.2740127771611,239.3627832889821,231.88316100196585,233.28183738533988,235.9896036381091,224.7476740095653,230.90671552448822,223.110546052257,211.69865518156035,210.8187789082584,222.97834196151706,234.2044868541274
492,2022-08-08 15:34:10+00:00,200.93972055611297,191.01773862218025,215.43636211670423,222.07639685751064,209.20532528742228,209.92860094170507,222.9629393704528,228.23696836002668,236.4585796589446,228.8976122125773,217.9101946988811,215.57644972760008,223.33912336886166,238.6362141308513,241.0807658015429,238.99573912179684,230.25266620838389,236.66981330125455,235.054459712734,230.4485324610422,229.51748546047162,224.0931691785855,210.51103252339794,210.56983917883332,221.78377830462708,231.28837215777835
493,2022-08-24 15:34:13+00:00,195.98936761253853,182.40146675734525,204.56384653115848,210.30360994691947,201.11310331305927,199.5871842293912,212.93679770712984,223.60666382978536,227.36395793832435,216.38071652091116,207.68809307698416,204.3962237819123,213.32268494615977,223.03810035024094,231.2075439447997,226.69829012145115,227.56293707317704,228.91287608426228,228.7132420952345,223.39241141150268,222.13530662072534,221.8458329130515,206.0021122350319,207.19274888517293,216.02517513115228,227.2773402720817
494,2022-09-01 15:33:54+00:00,195.16040119609627,182.51076956238342,204.4121072290403,208.73435863027785,198.3075476779144,195.9837556249542,212.7006157563794,222.0338310717077,225.68419134639953,215.07282443636515,202.66191071407596,204.1108834494433,207.48322272771782,222.7201444150899,227.68735304579954,222.4758489515085,223.61081933306335,224.07817231992098,228.23583552183626,221.3529030568165,223.30857673675092,218.1493919874245,207.09313361775202,204.34553336954687,214.29405373772303,225.93005882598234
495,2022-09-09 15:34:16+00:00,197.21290352815717,191.6316737901666,207.76211494206987,213.8582519340682,200.86671971038152,198.2976230676598,214.25213122980185,223.8345628058489,226.76731079666587,214.12276242636597,202.56864272915135,204.6393125495358,209.77117395241774,218.94750935187858,226.86476152952773,223.5152350419286,222.8327449950273,226.0833773587142,227.96758228849208,219.6795011790755,221.24357726829334,216.6641011633614,204.35979830824172,203.54005478232568,212.57732367731583,221.17553040592404
496,2022-09-25 15:34:19+00:00,200.0619012968603,192.10153306159629,210.85639907801033,213.48189542296902,202.45572761127144,203.04640086059635,215.74933416629005,224.276021975622,226.3937169615744,211.26612195872545,203.01787740307117,204.46611084773338,209.87539640075218,221.12205198790917,227.68703857774327,223.59807868147703,220.92423600813567,225.37691788458636,229.75302634936497,218.70875964087483,219.3807580684207,217.10783542641397,204.28642051981362,207.6712138105192,212.86750260394209,224.61317047750597
497,2022-10-27 15:34:18+00:00,204.90371060545735,199.08321579066873,207.62831174423448,215.1191631505336,200.3452168738809,200.05760478565605,212.21164134218955,222.19345735845206,219.97103485083156,206.19446782678799,201.22386413453654,203.3830638441505,205.45880413813668,214.71880877905716,221.52007172214164,218.96779984936418,217.27923585961628,220.69293715646612,224.1011361721106,215.01495764632747,213.19793030026113,206.0051824850812,202.7845435205532,207.0425869982548,210.55305661678187,215.46811780337873
498,2022-11-04 15:34:05+00:00,204.24380374115137,206.52709661267036,216.36332304153456,218.73448423403963,208.45062178952057,204.46970984784363,219.1262224797899,224.77445092959903,228.52955715628093,216.49943724731096,207.45224097504928,210.35194645382796,217.23048610721153,224.30359729648694,229.25786268333857,228.4469009030248,224.52703038626623,228.573421274685,234.06456370087642,226.88878261613002,225.8646548690892,220.99384610072323,213.10698433098798,213.07468107614952,219.6785537611015,226.74722874913547
499,2022-11-20 15:34:08+00:00,216.02050654363535,209.62500642377813,217.60470401736984,221.9701050041986,202.21069576059645,204.52887236624233,216.59028414977297,225.3259802790805,229.13439607361158,211.0885459843327,208.8613285791256,211.18812355647168,216.4086341909075,225.3702502147206,231.32732459158876,224.59535936034416,225.79684246681012,226.0471765816652,233.97353819945488,222.51637207923153,224.21081634054508,216.03618981831772,206.65391778264853,210.4350743550851,216.08795689275325,227.7126809710793
500,2022-11-28 15:34:14+00:00,211.2921380875638,211.14144592360398,215.38567139281386,222.12175190643333,200.63480680165424,202.2770341564598,211.43613484993728,222.95751630694875,223.85703020341242,210.5116167882774,207.36057295321092,210.79757169159603,212.7920222719719,220.93301333104375,228.46260719424896,224.55911625131023,222.26832029916545,223.3463021885571,229.49989198098422,220.9168783870691,216.23654751991944,212.43288846268717,208.28815339787192,213.85503419437785,215.45370281121234,221.4769864807014
501,2022-12-14 15:34:10+00:00,224.90717683963504,215.06811627733867,221.0160928002759,225.19991351798512,217.4548600691109,212.09402458497954,222.76716721113806,232.43482143734443,234.2278364733884,221.262696680557,214.49006205744274,216.18915762221445,221.9296480966302,229.59285561350003,234.15610778977833,229.0428925293006,225.2205547470257,223.93143793408404,230.5259835753546,227.24150416884052,220.13375372812473,215.44956039151396,211.14221878148808,217.34262983716255,217.95322253279136,222.05285601931843
502,2022-12-30 15:34:05+00:00,218.32577564162602,214.97801617486863,219.24194345940546,221.16646213711988,208.80828223723867,212.67300342601848,220.79510820596732,232.9050064972107,227.05321099442287,193.08577086736122,182.06302432766105,,172.08539074256822,,,226.01738664470085,,,,217.4770941476338,213.04878960818257,200.47886300075115,200.06527771782004,209.489789979985,211.35984467214547,211.2752178407404
503,2023-01-15 15:33:59+00:00,199.27782846088084,197.56959280404695,208.35394894586744,222.76649951746492,200.85721692526297,193.644447191343,196.0275994514582,221.57880543664078,221.2096117837316,207.3880097792211,202.40402883691664,200.61176717336403,202.46127099842914,207.62207710231775,217.6248011894177,213.4148743303998,201.74041411833417,215.2765250366118,211.11822184259216,200.57072032604424,190.07518594826652,181.1644350922404,183.37997259470578,192.24852560479368,183.61970504700858,181.09160964536628
504,2023-01-23 15:34:01+00:00,210.90179821734304,194.2928054221951,204.36787912741238,215.25860529081712,210.41804843454304,200.85047056137205,193.1351399945163,206.0102863806002,212.251028276952,210.74078450768374,196.36288957023743,201.60596738907066,198.35999622229062,208.85208171702917,218.41712704011624,213.8177218107226,209.5287426679455,210.70299550881265,211.1809340660387,200.6316508750907,188.94360939920938,177.4155145443322,175.85519340700134,196.15452427776376,188.13807674429543,186.2681659196263
505,2023-01-31 15:34:03+00:00,186.93255748151853,184.09702616877195,189.2902569784568,194.6047251912667,181.55382754543015,,,,,189.19213741447274,188.67459588287483,194.99266038636554,194.9485132993562,206.3392520319168,216.53026681888784,213.8541269858551,201.80230210674642,201.72055158921424,204.3046942663983,198.27828076831153,189.62405310660935,175.6490435499251,,,,
506,2023-02-16 15:33:55+00:00,200.50518689875744,188.55576520088616,203.96401834984067,203.6990475643375,197.29628340016436,202.1124626674834,210.74881624823797,215.57093200078788,218.63348706394635,212.29679645067785,203.85452861631344,191.57106885081447,187.44158348366076,217.39750368816684,229.27173951621222,224.3379795872557,222.3523303489394,212.95685135464012,215.7002119021367,199.7125649123604,189.5209347010824,179.80543679626484,180.4706413788296,190.34684442091066,183.02869653662654,181.77785405515456
507,2023-03-04 15:33:42+00:00,199.26777026702135,199.03440187535716,,,,211.97679056941857,222.1052268376721,229.07432604443733,230.63738349226657,220.32574468117215,225.11669469626062,225.61957738490852,232.98535252166823,238.43655754598788,245.6887078908748,237.34143099490066,,,,,,,,,,
508,2023-04-29 15:33:25+00:00,203.41860329565012,191.55139066578008,217.26391966915915,230.2924229000491,227.47194029918413,233.74531391617273,251.1992939513536,261.4834258089449,257.738144826427,236.0581248920216,231.5788321789295,228.32466427471297,235.1455794188709,236.03006818909944,240.10629921803817,234.14803680241346,235.23405921392816,225.76481864365107,221.26223340996182,206.35186167957815,200.14266790012823,197.20410798484946,190.40008818409066,190.94625982419186,188.18129941269626,203.506376687509
509,2023-05-07 15:33:03+00:00,199.390410219408,190.8679172021025,208.5593356221169,223.64428372621134,224.1270157655083,233.76615137456795,252.25800654147187,268.08753909308837,264.64053753267507,246.56328481785357,235.28234734643792,232.31264050332632,231.03462554892877,233.9396084509094,240.32564948267222,232.678490943355,228.99844970511566,225.79006277965973,221.50615851027382,210.74068272084293,200.57300204469587,195.18586135848534,192.53446158593843,197.81512829715675,195.53111541552846,207.82061180563483
510,2023-05-15 15:33:17+00:00,200.54978116792705,188.44797628101924,214.38087371270112,225.69053277321962,220.18207030978874,224.1552114018441,248.47130175334865,259.1491560057385,266.4677453936243,248.7206170102328,237.45042875027457,228.04184040663844,232.73895014423226,237.3790567703407,242.25743656361945,228.99867341278627,230.95444886089285,223.14260552314897,222.6352522626945,205.16230548615235,200.1926887791427,200.2658710133969,189.06441228518045,193.60885100847176,193.4817943961164,206.79096256592004
511,2023-06-16 15:32:59+00:00,198.05501309889146,187.73492616063226,205.95231173285876,217.25204753555354,218.1212874765434,223.41122709857495,246.3973718931112,257.0250997052955,261.9416661182806,246.60228112078616,227.74133636127758,226.5470563132453,220.79879720084799,228.87540282489965,231.2539318244548,228.47555614953595,221.5275270309864,222.78157422830688,219.04728524756996,201.73222019753914,201.7969514784707,202.5276247690909,194.9253919137556,193.77232094128183,203.82448043735616,219.17148144664802
512,2023-06-24 15:33:11+00:00,202.6860641987477,194.60136619268954,211.61578566069605,224.67044487148414,223.34232425427894,220.02641256835722,249.10995258030187,260.3454028892885,264.12295207565916,249.72679347123997,234.05319264664172,230.59226800180917,228.1285159054386,239.50730053392442,239.21834710132683,236.5112303527251,230.93521226934752,226.98610225065121,224.2100159069863,213.24557239138878,208.74726675018246,210.65833315049082,200.8792130143889,193.4390891791152,213.90059068587058,219.8970342645459
513,2023-07-10 15:33:22+00:00,200.9876657835436,188.83963946003794,200.85904588779547,217.2309718515459,215.21820357980883,220.83588629632442,244.52703060019516,257.8005778870364,252.19682780223414,245.83211511898654,228.77072483733446,215.15706027038962,219.73430811733948,226.57066997687406,232.27081307955103,223.77434067752708,218.74177534131746,218.8160214844583,214.90277528625722,205.05783355465874,201.60097692119803,202.82627487772072,189.22948840111496,196.41676482291226,204.5027095320776,217.92474720264534
514,2023-07-18 15:33:17+00:00,194.32100439735197,182.4910487402051,205.24823841368996,218.01396203979246,219.30225856033442,221.297012933565,240.77524331140626,255.3153756787843,258.91035679980934,244.7107273369901,226.6352732080549,223.68782836803007,223.2870236971512,231.13509751205305,235.90078093639008,229.25483924647122,226.70235998830603,225.4861738899715,223.54154466794125,209.21469417632392,211.28243616979782,207.75614804812795,201.52534584679202,200.55670899115344,209.03626986955004,225.90793909158043
515,2023-07-26 15:33:28+00:00,203.81205519086808,189.01691886980916,213.1402793421117,224.24636405146833,221.81253847140414,227.0160835547239,246.5631382685061,259.80224341505897,266.372325215006,251.5662045035131,235.81688930800678,224.8115795451369,227.17829277536936,231.5658662519212,237.36876905981524,229.9971171462341,228.98252820096712,226.13357141159682,232.40018794303515,219.48497927649947,217.48359315520662,216.50687362903938,202.2454562529882,204.16233981301792,210.87566612867002,227.88844681175107
516,2023-08-03 15:33:24+00:00,196.19357876563777,187.237247829362,206.43241093634592,218.76248762680217,218.8764496958333,218.2852639379469,237.07386593518802,253.7634968461601,259.8289142741018,243.96822006641378,222.16531911003736,220.31162198297372,207.10446902088034,218.91708567517438,230.77400957871544,227.7150188812493,222.54273792233252,224.46887463271173,222.94169151471215,212.34079500674395,213.77639014433862,210.52396805451664,201.30343751415157,200.6481173527902,209.7469575181112,221.32118322811453
517,2023-08-19 15:33:28+00:00,196.27368498375836,182.3602494773639,202.52954061261568,218.52555870741799,215.99844281542318,217.56039704977104,238.46990743175573,252.85432776837436,260.19357636897905,243.17581696240964,227.0386878341862,220.36544198479484,222.49034349246136,225.30741705007952,231.54052523064993,224.4743221392885,218.98180730014442,217.75492455261326,221.75460987010385,212.30944311233876,212.60152431383298,215.51918162995284,202.37112047839847,201.94701549400222,206.98768732445555,223.47562694999658
518,2023-08-27 15:33:40+00:00,202.23059193881,188.05776307628764,203.4500897268175,208.65532174514624,216.12104375830725,226.25472667611155,244.2724419443773,259.8871267499225,263.69706186365926,246.10053153826001,232.85256781435774,222.78929761461762,223.84813621494277,231.08955808632794,226.6429234128205,224.46696082186264,220.30142316178714,216.86540294242877,220.95957794448026,209.30407617698378,210.07878879943712,210.24199870312626,201.10640168478244,203.68556850239395,212.89614787858642,226.88591806109542
519,2023-09-04 15:33:39+00:00,192.07839187122264,183.83341890001947,190.3063582294307,201.51828815281235,202.6515918285515,209.91270003581835,234.6102870453736,248.56935533947683,250.09092913001723,232.9356516331853,218.19918218993385,212.59177467364327,210.64738313226272,217.75307045907215,222.81300512743,217.57333904744704,214.51148408116512,216.58443974903938,214.1094295696511,202.08175273363037,201.17148899178522,202.78372995688306,195.88139024108162,195.39221380030858,204.6806070265336,217.87150065041013
520,2023-09-12 15:33:43+00:00,195.33571566739894,181.39565646540632,192.3332653258928,201.58958363496674,202.0814462996394,208.5533824594704,232.78392822688167,244.09021818673912,249.04178661169402,230.19720415516719,218.90160036897885,212.0421087224722,213.56166993523686,219.05143980057812,223.6398219921416,214.5912553537977,214.74752927578191,217.73252538866097,214.1513264306052,202.7018552916702,199.5159689149532,206.10962365152022,194.2079358050626,192.8028502328315,202.9411010239221,218.19427506258782
521,2023-09-28 15:33:48+00:00,197.9845281224966,190.48219731270675,196.87910405372747,207.26179739762296,200.26830102238918,211.90924356101058,232.29114149364466,248.90876230844293,250.90088078063667,234.97335209713754,216.23111125172625,211.0367925308316,217.64091295438655,221.0524526048438,224.4636803373281,220.28612617879708,216.93127666627626,216.63777221721932,216.21714929224203,205.39729234555926,203.3976679170701,207.3710466522953,193.81969142814816,198.51666052604025,206.7918425409977,223.24662861847725
522,2023-10-14 15:33:50+00:00,191.2421195554831,177.66469619923475,189.27786545220988,198.06232016449226,196.7812306723839,208.90387712680177,230.2144311756586,247.31513147913375,251.89365660503302,233.90852851450464,214.50102311596177,212.060160575012,210.75709120934556,219.47844658720052,221.93817059117603,214.35223534814594,212.62379188292616,214.46483418993145,218.1788697195023,202.3947208897215,204.2346491302476,198.03609806942063,191.9301127988181,194.5510750729328,199.8060752346736,210.3072072365141
523,2023-10-30 15:33:53+00:00,202.80907909633322,189.20441073042355,194.73732684598403,195.4644178041317,196.67104913150672,201.8448699871098,219.5535048597701,231.3287949844287,228.61659685960717,218.1687452115271,208.9976971585847,205.6506836173003,205.43034498288173,213.36610946611577,216.011260113025,206.9359208050179,202.1699206173009,208.0170099347072,204.9537571743196,200.3284208417127,195.16525074898485,195.44179244272792,190.05187484327874,190.85773236543915,188.87236367118302,194.5796764375988
524,2023-11-07 15:33:51+00:00,204.30206368320367,191.03841138517672,195.02737942382655,206.7700215056124,210.63483583869404,205.38452944372398,226.73043920788265,241.29118722389674,245.6232351066606,236.91611149416946,221.86956361045287,223.8158664690277,220.53026064982606,231.27679509418954,233.60342133536548,226.19200322276959,217.2283448178155,219.6778360725225,221.6484981108718,210.68690415414525,204.09976210697283,203.24453335419466,201.28248528593755,201.11905722460318,204.04754256683688,210.91130073156666
525,2023-12-01 15:33:52+00:00,200.4379674854044,194.54158812739516,200.96029711891137,210.66724743579852,202.64970861528084,205.91348087994032,227.07513597002074,239.78900490467782,235.8920861039877,225.82798820797893,218.94794703067947,218.1015312396583,214.96800046443536,218.87495644314265,227.41882003576436,216.93523259574948,214.1617522799432,215.71663583508138,217.43060594490197,205.15471710317001,200.66500141736117,191.19753145516574,191.20495478801212,201.5310300260221,193.94566352978472,198.72296641903776
526,2023-12-09 15:33:55+00:00,197.44958230124445,186.52120663279067,199.01122554029573,210.5752795412816,202.2631492511203,207.5106600943649,226.46646457361675,241.2824230891496,242.35077562280495,231.06369705545288,220.45831374577284,220.36940193033305,218.01977156795405,224.55917826833002,229.4164176858218,219.50794739021467,213.6460420304522,217.92625888991674,213.60700848152834,202.4613543708194,193.45934897630633,186.38387864071822,186.80315422377453,192.5118396606882,191.2045248775617,194.19227714772674
527,2024-01-02 15:33:47+00:00,192.9346752329468,184.86341496613,193.07072336397172,205.62543588358682,195.83158517631372,204.91412307790458,216.96976900864826,239.26771511826533,231.85614306994512,221.11107768677434,208.09690623446437,212.45787166886535,203.66809114355468,211.90050544124537,219.46959184634926,214.10129842064916,203.3173343622323,215.2454982216847,209.3777404048591,195.46114483801114,187.02947103916148,172.28977981513245,176.24703176016905,185.52889626473208,182.9037982016046,179.9310612422933
528,2024-01-26 15:33:55+00:00,202.93337975160048,196.28705709141676,207.43454669721388,217.6182586478889,213.48266857007823,220.19703700968043,240.00945666456786,248.62801051492767,243.79058924447008,236.15515755476892,229.36177443070738,233.87216777070972,247.13035674185537,248.7254282835238,255.46128179203484,243.2922089495512,234.30517657684138,227.64586136182936,222.9594660543116,205.51840888147157,199.44685055822256,189.135904643354,192.43137132836176,194.3223843814781,186.31115848802446,193.00276421761774
529,2024-02-03 15:33:45+00:00,195.25924345496375,184.49731708182446,208.25657645583485,212.6246310222864,211.20241425210685,216.49331855202757,234.98887770254856,248.59947893083415,242.70514078738302,232.84844375331713,228.02880278521366,227.82063714429725,229.44584326858305,239.3112612157743,242.3111292861312,232.79157645470886,223.1397471446106,220.9235440705201,214.50075788047096,200.78783184255445,189.570964012529,186.51617329002127,180.5741986521435,188.39236248996474,183.5444150082383,185.14660898569895
530,2024-02-27 15:33:48+00:00,196.3331692717034,191.6129489068722,197.6762444778574,217.00648831408571,217.39681026139772,217.94732027220124,242.26372065238633,253.3382910140016,249.700911795562,236.7002412813185,230.40242972148877,229.68923486392146,225.32743913771048,234.8268041644615,235.44914386744807,230.85393776221727,220.75026777715723,213.4095799593047,213.22839965363758,194.51681740094003,189.77584497557032,178.0316146410013,174.55800624614997,191.25618791642287,182.47428814833373,182.9044028048884
531,2024-03-06 15:33:32+00:00,200.63838053440097,190.42529148060123,214.09687169548397,229.01697985904877,225.1478144970609,236.26374462053724,256.9730954848974,270.58719236059,265.61946141894606,248.9166431551486,242.44617521986564,242.90087352419064,240.31399497862856,246.66111116709092,252.98504470942373,242.78092259654778,233.96134300068263,224.39520811144342,223.75695363626573,202.98452763726263,193.57082723154775,184.7130908756007,182.2580992080937,192.89861486502213,183.51599267576213,186.22868474044276
532,2024-03-14 15:33:50+00:00,196.67978490147163,186.78730279567685,201.06497443291317,219.9678104807199,222.40953885768027,233.33302593716192,252.16590880999942,264.6794170702702,261.10659584623437,242.8227681380876,233.5449972721086,232.68605958325773,232.77446313563098,239.60434097260946,240.77444067267706,235.79624752216762,228.50790358513407,223.35674658441715,216.30803854382498,200.85288150537093,190.4352603171763,185.4654477525843,177.67302254271635,184.2378746699536,179.83270799394882,184.07301370879108
533,2024-03-22 15:33:24+00:00,197.73610844075648,188.42610340967357,209.21208068555455,223.49598362804988,223.62996417028089,232.8060548761862,254.74342684943156,269.84795986528405,268.45895640095694,250.1242659530774,244.75829052676303,245.66770605509672,242.2317137740141,244.98855694460497,250.5822605127026,240.72840978546077,227.77709471860862,223.97181809213876,215.97481838401922,201.17394758750976,193.14997343356188,183.05135676839998,178.88140706645765,185.05812804144014,177.7839087129398,180.53603022760856
534,2024-03-30 15:33:41+00:00,195.81308219235098,192.75917507346352,211.54907649375835,226.40446364716516,228.32616502123432,237.62872617180898,258.5227011025077,273.041261843149,273.4617052742768,262.4422422366161,255.3402350173318,253.17948991453056,248.2824661342484,252.60962308210583,254.31183897321182,244.21405846904588,231.99789323956543,227.9045886810926,221.02695923771876,206.10370418674745,194.6641501105006,186.91224122812332,181.45943003582127,189.33611021463213,184.96732521776207,186.71108614185243
535,2024-04-07 15:33:16+00:00,197.97587116902068,192.6912919057996,211.24066612499894,227.24546362670426,229.26014979250874,245.28563222639625,261.0310077342393,277.41313047795893,276.6225421679123,265.6545880868422,260.4384521383612,258.304437183546,254.72604272520232,257.87849887281277,256.75864392718046,249.10509550306674,235.18162090987232,226.3875329039526,222.45773404188458,208.57842928595682,201.1371934164404,188.42253768081284,187.18614998120884,187.54485376484357,188.89751156023488,186.42344355245478
536,2024-04-15 15:33:33+00:00,202.8698625334735,191.09423809768143,215.167039328527,227.78618605079976,228.01181661583766,244.11956691068457,261.72413458269597,278.42198841602266,282.2673699716594,268.2951784662033,262.4638870807854,259.64423461515617,260.81951761118535,259.39643611279644,261.6892806632994,243.43235414951877,229.5752765819074,202.45702272259817,197.51775481890098,182.04063122742429,,,,,,
