,dates,per0017-0000,per0017-0001,per0017-0002,per0017-0003,per0017-0004,per0017-0005,per0017-0006,per0017-0007,per0017-0008,per0017-0009,per0017-0010,per0017-0011,per0017-0012,per0017-0013,per0017-0014,per0017-0015,per0017-0016,per0017-0017,per0017-0018,per0017-0019,per0017-0020,per0017-0021,per0017-0022,per0017-0023,per0017-0024,per0017-0025
294,2015-09-22 15:33:39+00:00,200.13122356359577,183.70540426767536,201.11326722661266,202.09072924966148,193.68358041268985,191.14424833669048,198.5915457880615,210.20788481679946,218.54098429097382,205.0664063366823,195.363606539608,196.82951793122612,198.050926696975,211.85024938778378,220.82745206798967,215.35255765966758,217.39717288096517,219.11638764719368,226.26390788453844,218.17632688774626,215.76697226064923,215.90880524328279,205.10486691510948,206.34013728686023,207.6100683292543,225.51414831498556
295,2015-10-08 15:33:41+00:00,200.05543209514178,191.52256476048188,202.24632672778694,205.59911292296903,196.6103685204925,189.29752547245056,199.04429928284088,205.57533364958582,213.39636118554455,196.48806652088507,185.58596497804263,194.12172360261107,200.6620295525137,214.73196816646274,219.96868876438214,217.04432046039653,213.11262904704708,220.04446108424708,225.96173701068878,214.8922576690934,220.17702480356388,216.85012451159284,209.70981890506025,206.09137973214376,209.8882150746276,217.41354514299758
296,2015-10-24 15:33:45+00:00,197.76496071884878,188.26816090349604,198.37599550316872,198.7711970531227,193.41834542771056,189.19098074809352,197.95344709298382,211.75417342216767,212.39029855896396,202.8707097502936,191.99439642247674,193.70929260501765,196.38573598336285,211.22680156488764,215.72065974170042,214.4372014694132,212.43370220228095,218.4248801613539,223.05148481332424,210.98377071673943,216.31258054014643,209.10722885062705,205.95053793201197,205.46383414293678,214.65566905580127,221.8713056380358
297,2015-11-09 15:33:47+00:00,215.65720922067428,207.68922543024502,213.45756975576802,204.53683720648712,199.2003210359387,201.37343275532717,,,,237.77569219494984,221.98860816658922,204.09450690444896,,,,,,,,222.07032584527727,220.46133541592505,213.23129064592064,211.4999383402607,226.91608410073408,229.85881640891674,228.86224540073545
298,2015-12-03 15:34:38+00:00,,207.8758594538571,210.66702233259952,204.62451413287218,196.80306632215644,194.07963113831966,199.843952823579,210.46286030850106,212.71808630811427,204.57500613758032,199.10798093909716,199.60866446908432,205.7954403349084,216.33531504573153,,,216.62162133247438,216.82117379511664,220.9151660299072,208.9638353671475,205.58522642155833,200.6330830436035,203.96958319600577,205.61891447245623,210.93940668636247,
299,2015-12-11 15:33:47+00:00,214.59564506694505,209.686885231697,212.0240659674322,211.0767849177513,197.94343010248753,203.86394320017695,213.4881614564439,224.66292593201703,222.4151078352404,213.4430633732132,209.79952751065008,210.01781190712822,209.78692064627043,218.75960021930518,223.91850388312622,219.3864336065045,218.03732169678307,222.88604981806566,227.33562053512122,219.3335289667125,210.62475390361325,209.93881366185576,206.50443388258992,215.10139250087383,210.40223397229187,216.65816151018404
300,2015-12-19 15:34:55+00:00,197.39979801439904,198.09771520738934,196.33613044159472,195.88094718767434,186.03891283527457,,,,209.37893874286124,194.60202225336508,193.78381060168897,199.25698481558646,201.61096429572288,203.80850962616273,208.95616050464383,205.06129817503046,201.63784482505832,205.17152155957552,,,192.34670015042443,175.54268993235718,183.42971943918482,192.31157007809767,183.35964869099698,181.91470611003126
301,2015-12-27 15:33:48+00:00,213.20104975696455,209.38539420194058,217.0809671171478,218.95439963185504,205.8494506119224,207.5445605938676,219.22209890799104,227.432788851105,224.2834446707576,214.05182448265055,209.96698827386405,215.70789677406208,216.13579012734306,224.97181314276912,229.29886986743224,225.03973055943027,225.25181261302743,222.92457955681058,226.4569646971916,220.40584395425356,207.15700029630648,197.4651486999549,199.2147099929366,206.41546221751446,204.15686468688207,200.6546571769208
302,2016-01-20 15:35:22+00:00,197.92486410462982,189.92298796072842,194.80415834036592,210.0717854490366,,,,,,,,,,,,,,,,,189.7809804210032,175.3107299718983,176.2581481361089,193.90929753209912,182.99909800368357,181.95892334558687
303,2016-01-28 15:33:44+00:00,200.99739420357318,191.46837908106983,192.92310377790142,198.5485248735293,192.12060013653775,196.90045091819752,200.46581410486743,218.38321651731334,214.7041487774166,201.62918778575613,200.63028138801062,205.36246008366714,207.57307518842845,213.25572002767063,216.86455056525645,208.65758086666767,205.97568523830108,211.0149684306653,208.9470822780176,198.4974856110992,189.50822664539018,177.67984839801218,171.7110821694554,190.8194763494757,184.03599110468824,183.36273329489973
304,2016-02-05 15:35:31+00:00,196.90430897369333,185.30347156389178,191.97033663822245,,,,,227.42613013348665,225.81935733118434,214.73124628655856,215.73212029458676,215.34259199059352,218.53101339372668,225.2163290090825,229.65258021148185,225.1674203420954,213.59791454054442,,,200.10429216421926,190.23077973848206,178.74599557442912,177.00428912505336,187.82514029542614,178.63542586585982,178.38579281905461
305,2016-02-13 15:33:37+00:00,199.4930382525633,185.44728499781758,192.76777557631922,193.91330199149326,192.31473174509713,202.33839496211846,207.05089439226128,227.0712194915817,220.91004712679876,211.87804193264134,210.90855556046398,213.83995262585853,216.07521763481722,223.63176288763708,230.24986620900563,223.55949762491616,213.96092610309933,215.521486761184,211.070901272023,197.50167333775272,185.0756780432898,178.955621746654,170.5471286739538,187.93342088402034,179.93962938539795,175.63184385424006
306,2016-03-08 15:35:43+00:00,204.81258184680576,198.0635241793918,201.11593715684586,200.95357467325215,202.93260054544385,210.5820598604352,224.8365320408825,236.40742795861883,239.0045550429044,231.86354629024092,229.39287565637164,229.31885166188556,231.21544308316606,,,229.35120657801622,224.7313459457999,219.02331880727124,222.10015973656232,209.73305263931735,196.23306018609026,192.4723535079388,184.27415476667855,196.23881438207596,,
307,2016-03-16 15:33:30+00:00,189.94424924040803,176.0218949954297,181.52640143675578,188.3978345616539,187.42781872179273,194.0610564633121,209.72073830233145,221.7212905760216,219.91271921343576,207.09424893214953,209.7199482324064,211.55120747248395,215.56974023266207,221.2641174725457,226.0089489728676,213.99837842043513,209.7728967015786,204.44250435550913,206.37302729051598,188.50126490860617,179.2380255379081,166.56227185261065,164.84448890669822,178.83020972332304,166.17091914309572,167.48410107910772
308,2016-03-24 15:35:49+00:00,206.49454540654574,202.89637998548017,204.63117825935186,205.02111699954196,206.116731259315,211.2506532751485,231.1035806762152,247.59177431002928,246.52927488139605,237.11761733719916,,,241.599158589132,249.40582195224079,252.57251328318966,244.5982756997119,232.164875717681,229.1607134449148,230.49782652264756,216.07086118106764,200.60166341236783,,,,195.2652059913884,196.24425003062487
309,2016-04-09 15:35:53+00:00,213.91255817285224,209.48258690448546,214.5713811976156,214.11634245135818,212.18338271850797,221.93954917292217,257.2440723605116,267.1380415516853,268.0929319021169,254.34554052435826,249.38676745453327,248.74049388864728,247.82786135467313,,,250.71211378553565,243.31748444364945,240.160176734829,238.67769882900086,222.48928484757693,204.36914739511712,203.36608548176645,199.60622654171974,202.87599964042045,,
310,2016-04-17 15:33:14+00:00,198.1045897492777,186.15809898308603,193.74852883953702,200.96896811417105,204.9952398596603,212.54757934978784,233.69389529034143,248.29577662136512,250.04698036363462,240.09393642530813,237.1084584455893,240.1015729857751,238.39567576738045,241.9384872739269,245.6713323166806,237.34490388591814,225.2320426992174,225.36174610717316,221.52161218645944,205.48015312600504,193.61896653706722,192.3362788268714,187.80555850738693,186.28151929223804,179.34946355336234,184.01883983817294
311,2016-04-25 15:36:01+00:00,202.08182711509417,196.28554843077308,201.1369160861652,212.89055051037255,212.50872428692114,,,,254.69168594443863,246.64998644598003,241.82581371527675,244.70920825859628,247.0644779708863,252.84730823698078,256.1385752925188,244.9012233322337,236.47199561789313,238.71689425828924,,210.7291104402737,200.8040641165753,192.0344152410956,189.2766778140446,196.59241194983807,188.18354222727436,197.6430416690647
312,2016-05-03 15:33:18+00:00,199.6279529100868,184.63827822663245,194.4575925179014,204.69594411435583,202.2078325614927,208.52557239343676,230.73108669393486,242.25114808004102,247.98418079578187,236.98530436663665,232.2105298384783,236.06435469751955,234.84134575908712,240.207559515576,242.01786716679425,231.5691770000862,223.8645445717928,223.00747575592118,219.255997816748,200.8077405921592,188.8503799304562,187.73628429322332,184.42425255105195,189.24717362992567,183.4281863897147,184.07557208844827
313,2016-05-11 15:36:04+00:00,,,,,206.46914968203842,216.84616073375227,238.51983245810322,257.16108121383945,255.83446131891867,245.57165210072083,238.6119422983199,239.18386981520672,243.08750937097517,249.095213928598,,,230.4769993707372,228.61078445928226,222.06665410849405,209.3991995310237,199.28690055230203,198.4571438406854,192.04017611851322,196.29830492320798,186.15516991415768,194.75867782340006
314,2016-05-19 15:33:16+00:00,199.09167682348652,186.75362301917573,197.7593742025673,204.80951338677733,205.9395697793546,214.9380646684822,238.78982866470156,256.91185378656417,260.4765237671228,247.07502532796593,238.77123724938966,238.59798912305138,241.74612236047005,248.1853641272368,251.2620240198823,241.3458099027285,233.69846597156635,234.2166088108625,229.51146301633452,212.03047474755263,206.36122799733602,205.016617810469,195.15501595436598,194.3584211283066,195.52574183924236,205.05556076343902
315,2016-05-27 15:36:09+00:00,194.00841944313865,182.7511316008131,194.85179201563983,202.9807540081307,206.35047270838928,211.46915728363427,235.44863953899463,249.4768944629009,,,,239.0250555108209,240.38297652491417,244.81511663689193,249.7065672357227,233.9674290124039,229.345086412078,225.68392326507654,225.99219993178102,219.27354982488785,,,197.6169538021071,196.71476021221702,198.9400114835171,205.03583729337691
316,2016-06-28 15:36:14+00:00,199.15610543740212,183.79458700180717,189.6251794579065,194.47356924550348,191.18426237908463,193.05518457292226,202.20065300620303,219.91876291982356,230.5665954559956,216.2771214938569,213.38150855307174,211.79103947719062,,,227.5525548944122,217.89955322805991,217.115223068439,217.55515618855895,217.1838723755596,205.7206562679844,200.9955910008637,200.98423305951982,191.8519044797738,,,215.17755681295918
317,2016-07-14 15:36:14+00:00,184.7327424106006,172.92153202487788,186.3412882916432,198.895962185683,203.0112433026511,200.21868407226194,,,241.53873655309724,,,,224.81238838966044,230.7705726258854,,,227.44260250777347,220.5609923138437,,,213.86933699871895,211.15080810510113,201.90104542109242,198.69690954944093,192.8891227933489,203.81825322803456
318,2016-07-22 15:33:40+00:00,202.58631442156482,193.20616208935218,192.65312391574355,197.29745948929065,193.72143261775733,196.0763585344965,215.82864686134312,227.9784522248475,233.72997860420867,223.66533831582564,209.91769370875522,213.69957135192695,215.94591099933234,225.87202743532555,232.05002311418838,227.36135351068157,224.53338337034637,223.63562806236553,230.09999947983667,213.35870714343798,211.34939886597684,208.03867877423673,201.96864937524293,204.55050916727845,208.97997262933694,213.01731635873938
319,2016-07-30 15:36:17+00:00,192.99306754380746,185.80643499746822,,,,,212.2845245262243,224.2960346493675,229.49997794472063,218.97987650863695,205.33966866835033,204.79247126434214,211.77855849354833,225.718259498414,232.37323485669202,222.3623944312499,,,227.2289479997644,215.10323548941363,211.3567923921548,212.12945204763253,195.85951411377556,197.94265137729928,204.8452027188548,220.46278094013772
320,2016-08-07 15:33:42+00:00,199.26810546223857,187.5428078529065,191.5801158324277,196.27130554944767,192.6880014072018,197.48618785904011,217.21535624943758,228.3760694746623,233.34611211460688,220.2014242781973,203.69079925579638,210.84629704778757,211.60736533523217,224.12751555030613,231.73464848813288,228.82131066110713,226.43848116787535,225.2740794897406,230.35496105896792,216.23362014028592,219.7190470196834,215.50999734032615,205.41343681465696,205.60476664985904,213.10903708450604,226.74933530221753
321,2016-08-15 15:36:18+00:00,,,,,,,220.64028728125106,234.7351995563841,240.18345466858344,229.8587607065823,215.17518278654092,216.2546078218689,220.4329456795602,235.3595970596757,240.8017174011597,240.28256351688913,,,240.88589532152304,226.64653765752547,228.17196244193255,220.29895887219183,213.51266265399033,212.84124221675683,220.72525696835757,236.38936362533948
322,2016-08-23 15:33:48+00:00,200.55287801316268,185.1948204643507,192.53766123725163,195.41126503118596,190.53120306555272,193.039191522593,209.718056145707,228.94883837571007,228.28087463142717,211.0402713896862,202.38403967687185,203.6240929810212,208.87101436522386,219.20547523327946,228.59619517827417,226.76643327435798,221.1723950887008,225.33522565679982,232.66803891388568,222.3703023034762,223.4907145559743,212.0702285213414,205.17652856361235,207.05338723641822,217.2320125637851,231.10516019449304
323,2016-09-08 15:33:53+00:00,198.79539692788663,182.68392090913738,188.53092583339736,195.3568565236893,188.122882742612,193.25618658895007,211.3910473787229,224.769541353828,229.080857204305,205.91269371172865,198.1823267674202,200.68484439370116,205.06027852185628,215.2439122768601,227.9723692254149,218.09650409044144,217.56449974124791,220.4326006471402,222.8565566731939,213.76800768049515,214.0830360629982,214.17285467410113,199.48126310629456,201.01440496978125,205.6979309243041,220.6314477368523
324,2016-09-24 15:33:54+00:00,195.3752571370019,178.8117556345368,185.45826412987591,189.00135173569564,183.88695642650424,176.46819371227298,201.61763598634934,210.63953160479932,208.54123016330556,193.64687250132425,189.1250665734252,194.00768243269073,194.35595131197718,207.8441312485008,217.8741165192892,210.1151881156011,209.44702152441675,211.02773017023378,216.35172472113288,204.70696238969276,204.09229953995634,205.4840324217122,195.40676584901357,198.94329967265787,201.51465989251437,213.28871099319886
325,2016-10-10 15:33:59+00:00,199.18156724022202,183.25711389635524,189.36975904104648,200.28521482568175,192.2820740081783,191.57578399824678,202.7398038997352,220.3676172838758,221.4559311386186,205.8546025812969,196.90465435521563,196.2424626870466,197.38913884569178,206.85567701883696,219.2455166875563,212.14539171441217,210.20886890072057,218.734198721788,218.27888328624627,210.3446410836387,213.8668642733806,214.99023789937831,205.67258988045523,197.85976638556292,209.36780910644677,224.06277938799872
326,2016-10-18 15:36:24+00:00,215.39972377439165,211.95258877664472,213.57438012083963,208.7835253904495,200.507445265283,203.66242358151584,205.5444116265086,222.17232971502045,221.95940896453686,208.56007984977435,208.83934076256085,211.40747350000257,,,226.81134810201203,216.74076836793714,221.36343860896898,223.16361878481212,232.321783054149,224.29923222475628,214.4060132758246,209.3393033295603,211.91469096348618,,,223.43250846673175
327,2016-10-26 15:34:01+00:00,202.32233779157136,194.6904554781075,193.51665560158304,199.60395927096437,192.99502463777756,193.54658352350614,200.64476390432273,211.40255016111297,215.14863454100032,205.5505387094193,202.0131477766184,204.65040784743906,207.07714133771645,212.92222884511258,224.18010120371585,214.0023645568865,219.3004724959938,213.88128485261282,221.06844029434612,216.06408096185976,209.07210152845022,204.98128469376405,203.7444897399082,209.87332293582534,209.80627562895728,211.64334354439166
328,2016-11-03 15:36:19+00:00,,,204.0557851914561,203.9421413529601,199.42124856979035,203.13771869468627,206.7962790271791,220.61251254037415,223.0888772188453,212.92976658247895,208.72733914719868,215.4443662582107,214.49866566018568,223.1834184872615,,,224.6698227025717,225.7680937527109,231.9518802786481,226.35533442145166,214.98574004582343,208.28215471546298,210.68351982394208,214.5964530133012,212.96599335249812,
329,2016-11-11 15:34:00+00:00,192.89358074478142,185.46823003969916,189.2967562961341,195.2568300732748,191.09997206624746,190.9616510008555,199.50691872825354,212.815383169519,207.93691856308428,195.91777785505633,194.08834310033959,199.7655920875714,197.91630923781096,207.1666208004429,213.39091745606552,210.7795344811163,204.59632907317092,211.22244076553588,215.8282116354603,205.41940493264403,197.7787080468016,186.8703376421296,191.53650261344208,200.73292485490177,198.53947894416333,199.42038644696305
330,2016-11-19 15:36:12+00:00,199.0843484671089,192.5937319873685,192.52076756265978,196.40247963849515,190.6443931705316,200.1589809430382,,,,195.1122991983744,192.2137514039099,199.84372025723775,198.02001049219933,209.0923162949329,214.43009663144716,210.00449831188794,205.82266448672084,207.20431937694,,,191.5779357004553,177.2412976963497,180.54401005358037,189.48311464710463,187.7822064438362,185.35463154111005
331,2016-11-27 15:34:01+00:00,203.58536904259913,201.7753685759686,205.54991052441162,205.1230174341219,196.12763868986173,202.81504852026902,204.2256012486072,216.91111631281638,218.97509833984958,202.80473855631786,204.56886539925836,209.22222416513836,209.88610291464215,218.20195954084855,226.0185487669669,220.15240315090045,218.51696909625426,215.66051900263506,220.97966376595883,207.43686223735173,198.4427674048823,190.14090685294997,192.66492833127916,199.06731946649555,193.00375285931423,197.91384789452255
332,2016-12-21 15:36:04+00:00,201.0030347976809,204.12218439733778,211.53984347522925,215.84107710040598,210.08330140620626,214.06412594405668,225.5389799871462,232.36616267805312,229.1812954714061,212.05245840848795,216.32190841397568,226.5959150294565,,,240.43269520990475,234.7085985831567,229.303067972599,225.18007691267826,229.4425060544992,217.20981926989595,204.07893148065926,199.12009297450368,196.46211825304857,,,201.04674523088076
333,2016-12-29 15:33:54+00:00,211.0735888688093,211.84912592983056,217.8123230830163,220.71263514031156,213.3516993036999,224.36852943557543,229.5158344142559,241.32259661171162,238.4331562302784,222.3037028516221,219.36323817686386,222.67660654348785,233.84565256263656,237.0937009103996,246.3116410634002,233.40445471157057,231.72719399809262,227.51718398183957,231.47621698375508,220.99616475198428,210.29718184518575,199.1351157286781,198.00824907278687,207.51206135073198,203.6203578798439,204.59484640538824
334,2017-01-14 15:33:50+00:00,222.35580769076122,210.561293037996,212.59239100312004,221.7717824286252,215.96156493096026,224.34997919751305,236.87605452774272,244.89632678283456,246.9376644949591,241.915995330197,225.49710357825717,226.81525950838795,227.79959616765814,242.47804105718535,242.12738500108998,236.1347832361465,229.03447024052548,229.7304798703118,229.58953487589412,217.60024765155464,205.3439201557503,203.93269217187975,200.16346489837707,209.78038615768887,203.6227963956942,204.656878205934
335,2017-01-22 15:35:44+00:00,198.59586457296575,197.4232263292508,214.49372926191592,224.55781498807664,221.25146791920903,,,,246.21004905482198,231.01138757629138,229.50226568798288,232.2647326283969,230.2422295231229,236.65682189334035,245.607227632607,238.3649849993681,231.49557188619931,237.11484203593494,,,201.67609152924692,191.37579908582586,190.67569635518987,203.21350071230543,200.97855736822186,203.85455805762393
336,2017-03-19 15:33:21+00:00,200.1576271265453,184.89615727105024,193.67218320658853,205.80632771817852,211.5680332133322,208.51770572489335,231.66543695253102,245.1482617007876,242.89949512360104,224.79434953617948,225.18104673649708,224.1192308421104,221.54576397686404,229.90534436787988,233.70096079329926,226.8603800464362,218.17130579821782,218.39437477129408,212.95462662206958,199.7258902654866,191.95739801787323,189.32814382449368,175.85370252030128,185.64252774378699,181.41430862099037,180.94446207639095
337,2017-04-12 15:36:00+00:00,208.5107656107677,198.73996836991944,201.86221522164817,207.62835701895284,220.71711934536523,227.66524540516616,244.15574830780503,256.0129359221694,257.4627687574159,243.40366394737936,,,,236.15135515147782,237.4483386879716,231.81592208964926,228.1436541024996,224.58274317752847,221.03573966202106,211.49025888129717,202.80980881916608,203.08045822867547,,,198.4269835482297,201.50776318832794
338,2017-04-20 15:33:04+00:00,196.3192422807251,183.17766638462535,189.74769000866047,204.02933714736892,211.61287221454003,209.6321598165924,229.8618658207296,245.11991729527273,242.6565565106851,228.78234691131524,227.5604706857781,221.9400062419751,222.19526151435855,226.11775478819118,230.63032332703028,219.03837332192256,215.694205515271,212.96434251936444,220.93211022105822,201.47635333067285,187.7684123468224,181.89631160015432,182.98710783408214,190.3582047677933,185.0465189087317,194.52256199172558
339,2017-04-28 15:36:06+00:00,214.23775096405984,203.1135863699265,208.9764772294261,218.0440516471965,218.080468674867,228.62886370470434,249.44410358528393,264.77852287237835,262.14966320601036,250.63582130139702,246.17746682212427,,,254.61440536721844,254.2628224953889,246.75001526043803,241.82965941573443,233.45890109881736,232.0681134210997,225.36766437713226,215.91506197662207,208.9996333161053,206.16438080180728,,,214.996794193109
340,2017-05-06 15:33:00+00:00,198.7567090554794,186.82029198281396,194.13732825639465,212.4876357294807,214.89844989218136,212.935490309226,236.83445344008916,249.75508276265833,254.48055789362044,240.88429445797382,234.70588398180942,233.32847125985208,236.09577730064575,243.8444735979416,244.02393192150058,236.35311132193982,226.16508053649196,229.2184429282386,226.17540544984217,205.28082546991487,203.15637173222524,202.11566336697524,196.2029220477205,193.96395474020005,196.13007274294,205.11847479840503
341,2017-05-30 15:36:13+00:00,197.1674862870965,185.68062080957048,196.13849677220387,209.67718510710128,212.20376473170035,215.32619470071785,230.41051774555956,247.33981180289737,252.54568052522998,241.56367460523563,237.11763743316465,230.81674501614373,,,242.9239593209859,235.79032044778427,234.0591918300301,231.5996191548307,230.53301816677325,219.80832546795682,217.1884048880135,206.81767333717,204.23409968652572,,,218.43613642190235
342,2017-06-07 15:33:20+00:00,203.4725323530499,192.18586881669006,202.79149271832244,215.81510529337234,216.2536286223659,214.59653012452793,234.68562408765672,249.44732233557772,257.20239329049195,241.1085088879261,234.45887038864907,235.17066342224956,235.98678355641164,247.30255636415157,247.1563088273154,239.90333094453808,235.54833020861193,232.29332979181612,237.2592665601249,223.42408320031296,225.41360709233794,218.69985819903457,208.680256306528,208.13204026942182,216.28212379986905,225.48372813836863
343,2017-07-01 15:36:20+00:00,186.143989541792,176.65823327028204,189.47110312280952,204.52970189273353,200.1688157181067,209.47706199069756,222.0504417783875,237.85863429288275,237.8500502647088,230.13257758408258,216.77778519545686,,,223.66363747871898,230.2385951714889,224.23262392157935,219.020763381737,228.0376429158108,230.21856221839755,226.14995838009207,219.6155863817412,227.6017332919085,,,207.1134519396637,221.39301213347574
344,2017-07-09 15:33:28+00:00,203.14756837521492,190.02402727982394,202.342399196341,209.56930689701073,205.36811969577735,206.1050395516913,223.88631249763313,239.64730231562086,246.86579160995308,234.64766450216996,226.5640821742483,222.28799774069392,227.6892255056926,234.59125014374473,239.38714981807644,234.47409813153894,230.64582250830975,230.18818572224797,231.4032166022946,224.17307633175295,223.904650076511,218.439800717828,209.59565054658856,210.04011736280546,216.72383569543655,225.5050427177348
345,2017-08-02 15:36:18+00:00,,,195.0255621340175,200.94054755910327,198.90012867381728,200.23838906149854,221.0013050676869,230.12537194280247,236.47799511489296,224.12719985898343,210.74904127350936,215.19174723114318,219.84119273291887,233.6010430254562,,,219.79837096033822,221.27696187098817,227.82826845597273,221.0645996534452,216.27255239054716,215.59657201898045,210.86414836621088,206.13560472509954,220.92457041953088,
346,2017-08-10 15:33:42+00:00,204.08220451846884,196.94625416467477,204.75925534452264,210.08040059072124,205.40310968413317,205.1845043891906,223.2839023652991,234.88965468992026,241.08400432800676,227.9420294381748,218.15960829097241,220.79191772963247,224.67569000291522,234.88715370637362,238.13476876082353,231.71073427890434,230.39194992569006,228.1453239703982,234.84611884614392,224.5510570387557,228.2075700835081,224.0594427556785,213.88227995362772,211.8254408458857,223.39144674421738,239.36656716254504
347,2017-08-18 15:36:17+00:00,198.36780913041355,191.54822109702621,204.6326128353991,208.28307257833688,203.6466546227339,209.00527365085583,225.1240533632506,237.51746901550453,239.1134610000813,226.9184251230824,216.80653806051876,,,,233.285332355977,224.80111593204057,225.96179809558143,228.43748893565765,234.4687141665537,219.24153187514963,228.93694397282147,220.9743330663764,,,,
348,2017-09-03 15:36:17+00:00,203.69949242125207,204.0226327029504,214.1406577520088,236.80633757698212,,,,,235.45649392966925,227.10742753973796,213.48688323148843,219.17144436507485,225.55617633334978,236.25883167101122,242.0253075486563,235.2671554678557,236.0599580856068,,,225.7189216954609,229.90954235473262,226.38922504800342,214.73210581233985,212.20654351817888,228.97092629578282,238.8435037352736
349,2017-09-19 15:36:15+00:00,,200.7541393298149,212.9613622659378,208.9663050402838,205.2724546426411,211.02214640185005,223.77282335335354,235.79540035754735,236.69029126438411,222.93943617131498,221.51029359515917,224.28171666444493,228.44535564599894,,,235.89085164586623,232.47670427480335,232.74734106876696,234.02347459237419,228.47454357709734,228.0757993723138,221.2242616161994,214.78857187452513,221.00576852560698,,
350,2017-09-27 15:33:53+00:00,200.60362685083265,191.02382190114497,211.89702745154173,205.07331889323098,200.2036373593741,205.8698266685285,218.03077061039292,229.39435419269364,229.24428434745886,217.24836817632365,215.15788384031768,214.2885892155041,217.7523470432582,225.00476594558975,231.6248701304257,223.97893256887934,223.85340863909232,220.74790213630328,231.2610757035631,222.24050391712677,216.87999945921894,215.6556830460939,208.525429085075,211.8156383905093,215.82336657009304,228.1582049361572
351,2017-10-05 15:36:17+00:00,214.9317994050613,204.67197635080993,213.6541040951428,217.4968876748647,210.94581867972016,205.85701434267207,,,,224.23998049498363,218.95066827071565,220.70578684797647,223.38411904418905,235.0192118639091,233.92105447988553,227.85348228905622,225.85648413882,230.01381659584402,,,227.72407527541105,212.40873754230375,209.03870726225085,206.0501303041316,213.25859027410422,225.28062736307555
352,2017-10-13 15:33:58+00:00,198.91801103600915,194.61956311552322,200.27873365263233,202.46976878964105,193.7208748020463,191.3024970030661,206.32928257853223,222.37335027891174,219.86113897019644,206.9646998022232,198.63318436990528,200.90065255554242,205.37882094132857,215.13068147544197,221.09865267492063,215.0986384713244,211.40594859468595,219.4793613314681,216.15744354336547,211.89601458981855,209.2368888644536,204.99255936563458,195.37850958332783,194.74035936777744,202.2441437586855,215.6536210699999
353,2017-10-21 15:36:19+00:00,210.30064811344607,208.66791501526103,215.52983726316103,220.43903425008162,208.60592642130302,209.55566315286288,223.73498804786476,233.57614258965103,237.54636038008783,221.4656449298167,215.92971430556787,214.81267054738413,219.13951754480343,,,231.27941170818994,229.9222084247177,230.36359091815424,235.61007107690767,223.51809082838167,223.52443615101765,221.63484650071638,213.2136032654454,211.11130152277633,,237.59264435132678
354,2017-10-29 15:33:58+00:00,195.26761887008414,197.4007605408081,205.7803676621825,201.58547953901342,191.84762208914597,196.38478962942432,209.9924011762197,221.53181300097697,218.28142124720202,205.69826128143868,199.71653058797887,204.1535434557195,205.87579138350273,216.18137514203397,222.22928775726285,214.66440432832218,217.9396946957093,217.00360474225437,224.83747602185923,211.28912750772335,208.18569021767854,202.0216348496939,200.5387504317875,206.53717023762738,209.0992833797704,218.19398575872955
355,2017-11-06 15:36:18+00:00,,,217.54442863053043,220.3774699473791,205.60664111621816,212.1431546663851,227.78417524541413,235.735199652188,237.5476001749858,222.99491375115008,219.26637209197165,219.98098073390332,221.0053406731987,229.67825097232136,,,231.3238185843113,229.9024926078493,236.83810104127147,226.62552617534618,218.5156635596205,209.37608432524985,203.87733760747048,210.95896500770078,209.68084034229582,
356,2017-11-14 15:33:55+00:00,201.57720036520516,199.63662956034068,204.4202108768635,210.91247655469775,208.62541494441197,203.9292393365768,219.8666019953824,230.09134811619683,230.082429998027,217.19429812150867,210.92052465497503,212.21444609195163,212.28857930959055,220.92858693204653,224.27715028359373,214.94649174656786,212.27723313297247,216.50580490095808,,,,,,,,
357,2017-11-30 15:33:49+00:00,199.8113705708345,203.63629072719237,208.35619239770315,207.6341683770645,204.94275331385217,207.44044694828057,223.134394620246,236.8960514850236,237.3019737292911,222.01035162934568,215.81846899904184,218.65474300646426,218.338514782524,227.10723208062936,231.01762030554642,224.82769905150565,222.919486886004,224.0631695844511,226.14731354250728,213.72956153989045,210.32410625648924,202.55090373941061,199.01880936606295,200.1611045459465,211.6033412499996,217.08033651111546
358,2017-12-08 15:36:06+00:00,202.34169361176222,203.98256166304785,209.2657884596913,232.17975056869574,,,,238.33806595399741,238.9522424441504,221.09784004763742,219.29309031992315,218.02446277380324,218.1460045169312,224.21871654802905,226.07954202294803,225.31482858839982,223.5827198467258,,,217.3779346254136,209.50762731821794,202.08337719316782,200.41088060184785,205.69326119453368,209.07969749464795,209.62131129264748
359,2017-12-16 15:33:51+00:00,210.17233340151773,209.28064256284574,211.86012386399366,211.95138092132387,,,210.9067909192931,241.8819212847117,245.14612759818579,231.9036354431513,227.03845285786977,225.0757328878426,228.6027211081182,235.23929561285826,237.05384695008152,232.40766760815893,227.50186540692118,231.6747084167524,231.8552704935352,221.10957484274348,215.35266402065588,,,,,
360,2018-01-09 15:35:43+00:00,199.98086831009948,202.53732785745987,212.64217739886465,211.69660695512488,207.11257630053862,212.4332513574489,228.13707561067628,246.81831894524674,241.51581418403794,228.3163416194268,229.7331145624098,229.0610075088343,230.9955878043043,,,230.12036928165156,225.75070422333107,220.15737199639472,224.7011060471835,210.57275761759303,200.90210983764933,193.30013556762594,191.00630437181323,195.52016982523358,,
