,dates,mex0115-0000,mex0115-0001,mex0115-0002,mex0115-0003,mex0115-0004,mex0115-0005,mex0115-0006,mex0115-0007,mex0115-0008,mex0115-0009,mex0115-0010,mex0115-0011,mex0115-0012,mex0115-0013,mex0115-0014,mex0115-0015,mex0115-0016,mex0115-0017,mex0115-0018,mex0115-0019,mex0115-0020,mex0115-0021,mex0115-0022,mex0115-0023,mex0115-0024,mex0115-0025,mex0115-0026,mex0115-0027,mex0115-0028,mex0115-0029,mex0115-0030,mex0115-0031,mex0115-0032,mex0115-0033,mex0115-0034,mex0115-0035,mex0115-0036,mex0115-0037,mex0115-0038,mex0115-0039,mex0115-0040,mex0115-0041,mex0115-0042,mex0115-0043,mex0115-0044,mex0115-0045,mex0115-0046,mex0115-0047,mex0115-0048,mex0115-0049,mex0115-0050,mex0115-0051,mex0115-0052,mex0115-0053,mex0115-0054,mex0115-0055,mex0115-0056,mex0115-0057,mex0115-0058,mex0115-0059,mex0115-0060,mex0115-0061,mex0115-0062,mex0115-0063,mex0115-0064,mex0115-0065,mex0115-0066,mex0115-0067,mex0115-0068,mex0115-0069,mex0115-0070,mex0115-0071,mex0115-0072,mex0115-0073,mex0115-0074,mex0115-0075,mex0115-0076,mex0115-0077,mex0115-0078,mex0115-0079,mex0115-0080,mex0115-0081,mex0115-0082,mex0115-0083,mex0115-0084
464,2017-02-04 16:38:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2017-02-11 16:44:10+00:00,225.3992489040454,227.407027607752,220.64180703095684,215.32954634218865,204.99978886480164,198.35893086705966,201.70025608821263,204.1115765599763,212.99639573957583,209.35208221936094,212.5725685402736,210.901001875953,208.28966092427922,211.00925805569767,214.23249211247546,217.51472757735357,215.0606947749804,214.90337042026763,218.01615462217427,219.1494756600857,219.36008202220154,213.69016062329862,217.48223674188398,215.2121684617333,214.454210034452,215.4329200608687,219.7946808495284,217.99501040756482,217.92393682576804,218.8617878290287,217.6024266226759,213.77405515668195,210.98829841444294,214.94568750012158,214.3777139060277,222.59395422823002,221.58001223124177,225.1671328625163,220.90958859064796,224.6496849278056,225.70102904296985,223.57907994697413,223.84859897703467,221.4112643840169,224.32521286316907,219.08002236207838,220.60192624796187,224.84664038031886,223.48450407361847,216.36177442716368,222.44557089353148,226.67181760531352,229.4205030165805,224.24985864853872,225.89950504310772,227.93008952312167,229.01745297215663,233.95174177188304,235.06039372305892,246.49840646366863,246.15561501490424,253.5148144404719,254.91968669470404,255.5588317058998,245.0662806445788,236.1507243729041,227.77496910481446,222.96631649376425,220.9665463311578,220.14356103948248,214.69944223998422,219.2249694397379,227.421735926126,232.042824683672,231.43549001519455,233.65125988897367,225.92195504480569,221.1827843885552,227.52885633063266,229.98422697929237,234.79800527461742,234.38514082470545,239.01379241559962,249.73887171113844,258.6583497203265
466,2017-02-19 16:42:10+00:00,221.1194614097588,215.77184675597698,210.34945938672774,200.6323097478275,196.02198411248273,192.3985255735207,188.61118448362495,194.98650909705947,201.81309584339567,198.21954355449765,194.3963607192369,195.5550951723986,195.89143065610236,198.41912066025154,201.05185483134338,200.9547184254891,206.4919971017224,201.150692075236,198.27900324469118,199.00701926780323,196.44041349745058,197.00090416888247,198.07935537090478,206.25418870292606,208.75847985196128,206.31391915278448,203.9377398723106,201.49489713722966,198.14184399089314,200.28548409543117,199.83954945622878,196.35963120980148,189.29289633991903,190.72527078968116,199.86567669854705,200.78435552709846,199.61974801903818,204.47300040381248,204.80293737681563,207.95580446183118,205.51537957373952,206.93209831003492,208.806008741532,211.31178949575627,216.6254364384524,220.73217893817275,223.24998158664192,215.16759579714184,209.08744145483092,207.32004394829164,205.11315242991395,208.8677805432112,210.86179623525254,201.41634884349946,202.31795323012165,208.1715474228842,209.1832259355726,215.2862582809408,224.73615176237215,229.03293143754675,229.05049795772746,231.74499081459606,239.4694237505945,237.61530911729773,235.65160956765885,226.47232579567213,225.18664452228748,217.75247579849687,209.98201516840084,204.13150365556737,207.70524429369527,211.0622267741866,211.1344505265198,212.16319669437388,214.49294804632353,219.4408790715568,217.70250013694755,211.65291383039238,208.99339380964463,209.22916700425253,210.20402757963427,213.7352583887729,222.70080641768635,233.56033870818104,246.59041821392628
467,2017-02-27 16:44:20+00:00,,,,,,,,,,,189.62852230412503,199.25056091922124,200.8835309619095,205.49439228671295,203.43700788801567,205.77274015240278,202.93747611367866,203.91507408526934,203.46386652636048,201.93767856261587,199.7247342424818,204.40544950606687,200.66370401115864,204.31545679893526,207.69772633839895,210.02508128411256,212.01211105845016,209.98408232758186,209.3297202695117,203.8956820020966,205.14184452194613,197.94588402657894,196.70707915349658,192.69477643397556,201.99777703616314,199.95757613591522,206.6309987286417,205.37649992618708,212.53552309160978,209.23649743450807,214.51089735213097,212.0665139465786,212.90830026429177,212.0909444561472,216.09581258324494,218.94085431493036,220.82355938651688,211.8004535620447,215.22465526294093,212.13888864320774,211.4822700534998,213.68955002491106,209.55973191111877,206.35501047138453,203.0315400531882,208.07655324327374,210.58150316052053,220.86553091862632,230.26033136988045,237.3932153230768,233.0795541444178,238.04084154321413,240.1567100838161,241.01162659566887,231.26823259076923,227.9722197175256,221.08549473664675,214.20695327261657,203.32809967253596,199.90797574737968,201.2757568404205,203.38767720297662,211.9136333200764,212.6201840700131,217.55597199497612,217.05618199582977,221.16310948755233,217.63067166423144,213.06821099038189,212.68544062053002,210.91958657956258,213.48888889563605,225.23514103240493,235.11541828416685,244.57576889668402
468,2017-03-07 16:42:03+00:00,229.80038211931964,226.53732612903505,215.35752126352315,205.8213576871737,199.48855866103492,198.08308870476105,198.085681065467,198.9107943552171,200.31764910911141,201.2208521512212,200.8241624480724,202.9356535030505,205.44394312092624,209.83482206484734,212.4989878709949,213.4752172352688,210.33988747992578,206.44595303761702,208.80431216493082,210.69289645771732,208.73364740283802,206.13432987175085,207.01837446733572,205.479962096131,215.39623150131368,215.13560312835594,213.93293257044814,211.98598335026713,211.6544122087301,209.78647093987487,210.3189299296257,204.59494816948197,204.176563250823,206.1076563998191,211.76141415210668,212.24227326515728,217.40501747172934,214.20220177347986,211.08773684885043,217.75256522460694,211.3665615490075,215.46806451574352,215.19731975804925,218.27868577603093,221.4519076759821,225.15261162039283,225.2460940266045,221.79370884747573,215.50826364740806,219.84785199450056,213.53774427724707,218.12183818571606,215.92676084143847,212.4206999744016,211.40731424620293,215.94723943679134,220.44715609143077,222.5651151916251,233.82985002773393,239.9767697133589,240.69389120434823,240.55819934284997,248.06289300783718,245.1464175860892,238.1073970095475,230.21763267024716,225.85809589831462,220.22315246394524,213.86301463235398,208.0922659844952,210.7123578090566,215.40464388877456,219.37617363331893,225.86938283446415,231.92119503161516,229.1204699328798,227.29611416112382,220.53115538154802,217.88348359069346,222.657571514113,222.21349663411996,225.28483064352915,231.10259336075285,241.4667204388348,255.27841000813808
469,2017-03-15 16:44:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.23091757379112,203.59474802347862,197.202309394683,192.78693805241537,196.7103754268699,197.44145153088928,198.77555947650887,205.3679276932327,207.58396251820002,207.9303578954993,206.87029529419698,203.55993054320467,207.3806834322491,208.6456436787132,215.50648367114755,215.02320104298678,220.18003496704424,216.82096191654927,215.8992087363299,205.65022164795897,204.76897919781806,198.34971277564796,206.82189949929358,203.66492497868953,207.74231863877333,208.24021588630913,209.7168978146984,213.98651946071456,216.87649982440115,218.30232766527058,228.1897014315898,229.42046177693618,233.00019564761536,240.53267896799412,240.30065535757208,235.22969265638073,225.16743561862796,221.04209321271645,214.8257536110146,208.00079921789458,207.44766392386748,204.84768299643767,198.1132304423985,208.51859111355026,211.69190039041015,220.89244285437925,217.61612619305058,213.43096240375297,207.41808570305528,211.8165710664879,214.5653175400035,217.35905027222665,218.87260007836323,224.29625457684844,230.69883289564203,240.8899770955677
470,2017-03-23 16:41:53+00:00,213.21792808535898,210.607676633534,207.33362118423764,195.24271161042657,190.69658353773866,190.91504052096002,191.01985007611825,195.57441815804611,197.45714894986148,194.26723363977482,197.73780658532777,196.20289890342724,191.12032793774222,193.29647632270135,196.24582994807042,200.5033146234582,197.85317728343855,197.2375640172574,199.2709525820798,199.8668295322783,197.41927133120498,195.3355369797636,193.33770755430749,193.9821518927198,199.52866237998373,202.1197919367229,201.1440885115399,196.8092372356307,198.35776937112277,197.3884114023009,201.43539077216764,194.1016021228828,192.49682597246726,195.23395018233413,194.00660692828407,197.1198002521968,201.8630493336739,205.43324869094914,202.3836431837676,204.55680790419294,204.5709733962664,202.2905537317073,204.33296192613864,207.55586045355568,215.50436295832674,211.52199597227974,214.41460458383185,214.8595010408606,213.07282735073676,208.97482408855217,203.64810668613814,206.9859221721053,207.89098595775386,205.15056143647152,200.29086152965684,202.6402866064303,205.0385426805783,208.1132181057279,219.97332372549064,228.7631408353172,229.29888712665286,231.1404428530601,236.39299562999952,237.38331756399145,229.53462449282512,225.61801527666557,217.10894059080908,207.31614393279003,204.9835438667974,200.06985441333234,203.4665719339135,205.32969271208503,205.22463409554734,209.57818247667257,211.63016085703944,215.31375856749656,210.70071733957678,207.90356078684974,209.30979753712717,212.57463678911097,214.22106088348684,215.43683707459712,218.60491636051248,228.29243639025722,240.04607275134538
471,2017-03-31 16:44:30+00:00,208.1739599332728,203.98625822239921,198.47445356603637,188.32629986723498,183.9953273604213,180.31089607442246,186.1402006923561,183.90462238318602,185.500812303439,182.64199638355234,181.65496112019886,183.55044157793773,180.24474688072766,184.10781294054584,185.4620414512658,187.91445156567895,190.75769629705056,188.95722865807647,176.7937646572944,182.40121001032932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,2017-05-26 16:41:49+00:00,205.20720396326408,200.20329332739595,191.12556860453614,184.6858727942945,182.1057606683957,174.62271348403232,178.35101823771026,178.32175041422724,175.3613101611141,180.22696705531018,178.844298506945,181.85254711121598,181.6862556473854,182.0247333322106,184.9129392507263,183.2616850543366,178.7666740165955,178.8641607130649,186.36982608184678,185.34048481142068,180.1745621985783,188.50864099122933,186.89722832637298,181.15834228748412,183.57679472345848,191.1061554884136,194.5579711192708,194.32378887865747,194.04714491911565,196.03609531085968,194.69770555787497,194.5379608441588,189.05093249916936,187.1793265050234,184.43613642740283,189.9761572732512,192.45375609182125,193.01530269132772,193.58441928104932,191.65084061006024,187.50809287543572,193.39914717800931,197.71778493092182,195.40895357584037,197.06816642512513,200.50639946349983,203.96425318336915,203.789757583838,199.00682018189204,191.3011238613413,195.0236601722461,198.73743423760064,204.95923218900856,203.10377636956454,198.55267862838738,201.91708793822602,201.18477089425173,206.69709725760188,213.39086138771773,219.453891095154,219.79185913429654,215.54087165529697,221.98619851462087,221.73325786804676,220.20990818201372,212.4887995549431,204.17684297353188,198.05477557317377,194.75048275927296,193.09033120776886,194.54527339889245,195.56276439966453,192.22423670815127,199.82807149675165,206.07997423386323,210.399599631601,197.81969461207132,193.36882006849913,196.69427393058677,200.22142458466243,208.05948955790623,207.49013161925103,223.67149677999248,229.9548258527181,232.77529818393825
473,2017-06-19 16:44:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.10314563683482,188.3119818305634,196.48427984214055,189.17009141339912,194.37964514756123,195.13843011488183,198.1754866376251,,,194.84140738166496,198.10709940624736,198.38527980143994,198.40663482592163,200.38733292960467,198.07052383322744,196.55315019148242,181.40640146038353,177.0838837091335,181.68773552718352,172.2610963595218,,187.32847917665873,,,185.51133126934718,187.86925124132298,177.29929192638133,176.9491730121779,186.9189583676258,199.31524100724684,206.73895148039227,213.78094851634458,
474,2017-06-27 16:42:01+00:00,193.9577652204774,190.8805049029656,192.2556671916999,170.84788057601278,181.21481736426998,175.46886595681937,173.5230370050929,176.64321033565668,177.0163745390153,178.4550901865961,179.40196214221058,174.11472453864806,173.32300325005676,182.5655725731439,179.7470025579957,183.21320929326552,179.20132448558184,183.31344894653085,183.5758909133013,180.39914746715607,182.65661803497807,180.41679919604647,184.10459458071006,184.4077868609061,188.40556506663282,186.9226260245463,189.89875130788823,189.034197314856,192.70494058082747,194.6851140416672,186.282055143019,186.34500797401452,185.05442036252828,182.8459789016893,187.22546727972085,183.24678395137565,181.5304878860459,184.49782496585598,184.9559006136872,189.9754970416296,189.75344849894563,188.3767670336212,194.27866065675235,193.31379012016723,200.50610616867172,194.7801948541023,191.99161799823057,197.35684512195888,190.39333842310003,188.70918401878993,193.9292930372014,193.23288188024986,191.01468448546177,193.41215050345807,198.40134258723378,192.79728539195384,194.322242823938,202.62024665063535,203.6656854846639,207.29285794281412,203.96637665424825,215.24379313007174,207.9137120017607,218.50645221866634,202.62716663479057,204.0710143911995,205.54803242338173,201.3514437015059,193.8866657044778,191.71161569864506,191.23093682792876,193.50417845728333,202.60980897993647,198.44377311873927,202.9148901238386,198.58923253350358,196.2484727190258,201.13337288289674,,,201.61430396342143,207.044139766787,216.09730146044174,217.28184053442263,219.3600647324946
475,2017-06-28 16:38:44+00:00,196.82765761074862,196.95090751815889,181.87211203149562,165.0766446451092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,2017-07-05 16:44:55+00:00,197.95865322148256,199.76836315315342,192.22970917814138,185.8523876645413,175.44637759199628,181.99746073932053,172.99902365636171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2017-07-21 16:44:55+00:00,,,,,,,,,,,,,,,,,,183.84713460401466,183.07316576914133,178.88068337018402,178.40015533580925,181.3178741684442,183.8826132138156,190.24947286616722,190.05196150296578,188.14279327399217,192.00405941549764,,,182.2363438306958,184.197834265962,186.53015525116712,183.50243871939313,184.82919032692982,188.06109117992506,182.85474895511067,182.26741994905686,191.03192469436965,195.92804387593293,190.7688728695165,189.49837439446088,189.96998574276583,190.22171345628837,192.91914117672005,197.02573094163526,196.93491692874383,197.39981803798344,195.43567332832822,189.12952239829863,191.03164097007144,186.6329214166532,189.2139898542457,194.1002985101002,193.18479973364418,192.78865102958773,189.07354162241361,189.96912623613898,189.79416512121028,199.41138242730838,197.48451182728772,188.14532469508387,212.31557578211988,216.1430119661913,212.3498907982533,217.0306973062312,206.5517305930319,205.21757037985415,196.52274706474822,194.00376519484453,181.58748237379345,194.45378965561378,194.75585080387248,190.20922109752718,192.5849156164221,200.8121006152618,192.16885510699646,199.0378042882594,197.9690326971124,196.56270900270255,196.9046318682568,195.66244896539283,201.73396623176527,205.7028654316199,218.14772782662996,217.32576343659082
478,2017-07-29 16:42:12+00:00,201.13972811509305,196.60165964846968,191.01872455969342,185.11451268002318,179.78279808022197,178.56280731846195,179.9272867523089,179.5452974812775,177.6326034761416,180.09276236121812,177.5752322799925,177.93995810672405,178.06180342204593,177.49259214535465,178.4030330789602,179.7539327842463,181.9073921800336,186.77310651876846,185.32894602850095,183.98209708499175,182.43938933953575,180.05083328902967,182.61749799177443,185.7652150179732,186.1329963313511,190.53967156882183,193.17384665073712,190.92597100877597,188.31795415679662,188.71909165256156,189.1617032961315,185.53801089445736,176.2212064101789,180.85263052385366,183.4730698039863,185.88043151692523,190.64373495100295,190.96226837994598,190.65858229512733,185.4502768216155,185.40434961553453,189.0933225260152,189.56903618222154,189.42562715020105,,,,,,,,199.3419096210097,197.10092281963196,197.07916366056432,193.32253029979833,188.32805988903834,192.56806016502358,196.12648663553256,202.7494766574837,208.7550294914847,207.53955685175984,214.92739545753986,218.0219705222584,214.11537333762757,216.85668998888008,210.13209199290276,206.26831072710976,200.06480559512508,196.0745285400211,192.55446767293645,190.16483738584915,196.62899276072525,193.46482072175948,196.37545849460366,200.09995183504907,192.49940971073534,198.40944277697182,198.64155054883526,196.6610536668912,196.79874242243545,203.59332117777512,201.2183051588765,212.379366812788,214.24048482542693,224.80362526169137
479,2017-08-15 16:38:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,2017-08-30 16:42:22+00:00,211.07128627053868,210.1598292563213,200.06296654500505,194.7681136122703,181.42001110338316,170.61337057796914,186.8034246358105,184.38096409202456,177.1043028224877,181.09816788788441,183.30763315405548,181.7599502123774,178.7930673240085,175.65338292260645,186.83686245505334,185.12746168532442,186.74575719200286,188.86461895492516,186.57843816082033,186.21612116643945,188.42070574243473,183.83405842992272,177.68652976297489,180.7732430003918,191.7493474246688,192.9889651322242,200.7796496358714,199.98929875457878,195.41389158610366,196.00962907990208,194.32940488879296,187.29160703075303,183.08265053483964,189.4608429648635,188.473559223397,193.36193994519263,199.38678008448096,196.45104567684808,194.56792252964954,192.95217818171355,188.77843461283686,192.83072166210422,193.63608681327847,203.88627723047603,200.08998359534556,209.0393707819601,208.39018218527846,213.91178985407987,201.81514040860435,204.08347260281985,199.39277705715705,198.20623892401434,200.61340663116576,189.44672423643595,189.83423293353104,187.97480063833746,188.20438246535997,190.24274546366505,211.25891423133885,220.52501330774072,218.42591594084618,221.2008723821169,229.82561612699055,228.81701251823256,213.1419718357512,214.8806092042151,211.0360980901978,203.3942670833106,198.48505735906696,196.22838800856647,190.0711337160678,191.91926086045697,196.30493453422235,199.1962373859227,195.33237147877946,196.04515197792173,185.99729666252418,193.16331395483374,200.21126169639038,197.3978561745379,191.30386980539564,204.5171756841767,210.22498899113666,210.32100884843888,228.70442820094033
481,2017-08-31 16:38:41+00:00,201.55449345105583,200.4257158747926,197.6578533495173,186.71389359328927,177.62937561187255,168.49442870613177,180.17468873314004,178.06755998972005,171.6683280937283,174.78623196851944,175.81631302530204,170.78696968784612,174.17768209066455,168.9207283714012,180.1030516761062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,2017-09-15 16:42:22+00:00,200.32206913216208,194.97020352432634,190.89149163394973,185.706341869631,180.98607741071936,176.84431567333075,172.98715749213667,178.5478396529486,176.25741598138623,176.24364731812923,171.86990369434793,173.0029469529525,178.47084611827614,174.05186470942252,173.40867660421804,178.12875526406802,179.74236077499498,177.59546068197125,184.5440521468195,178.97686532833296,187.86811339757568,180.81526672400503,182.95305765049338,177.7164152090709,174.8754031942462,178.87403056878875,187.41834928681337,187.7250762494785,186.7500169963301,189.65397274312596,191.07129092978195,185.04142219886873,179.3768473744826,183.79317785359498,186.0397045591275,186.1284801716618,188.17539096379468,191.55251366001932,184.4475410386401,189.8178973815789,186.32741373967815,189.14421353955677,190.99524267204868,190.37427943616535,188.2871891363,198.21184849964726,202.83854412432822,199.20369247023334,197.72303876696057,196.3985553165078,192.47555327412206,194.9455044035732,193.90199327604785,184.52113821834297,178.46719009427102,185.2305019968804,183.48325672335005,195.40977572002774,190.6994210244632,202.00248828332042,208.91498125196802,221.0138077961823,221.70564016186643,218.3930556572259,214.59484272771724,205.9804103413286,207.46146745230413,196.5247974557433,187.6726130007741,182.735785248479,186.6433893040305,180.62466124098108,195.30829908627626,195.25371234773579,204.05602860145495,193.48054662695807,197.58575477761855,197.16212669970375,191.00396900184043,197.65047297803847,191.73152423072614,196.86960869022278,199.3370523404231,208.8431779356391,215.09698780910722
483,2017-09-16 16:38:39+00:00,206.2890873720904,203.65033458777268,198.8962335988467,191.43227413571364,186.47515324706777,184.57657724944156,177.80168356354207,187.62945602295,177.88019889973407,184.71733854911906,174.8046602665308,178.99612275387236,167.92149346456782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2017-10-17 16:42:33+00:00,197.22082288946783,198.57943387263973,195.52111562198073,186.37365218664115,178.73849971485996,177.8304842384328,173.33965154045535,177.02949497482567,181.54026894757286,179.64026270623125,180.43666423618245,183.33370174476124,181.86053888710322,181.45818134545922,177.90648272069754,186.6315146801097,181.77315367635103,186.93742087654007,186.41483683190265,183.89421405388407,185.73481789815963,187.53589453762075,182.0554402222603,178.37827433512996,180.79913315787712,183.74276407503973,188.374554433456,195.7692012732213,195.3737632401344,196.40795561024012,187.7532539149177,188.76766629040404,192.9555484063135,181.40052530532256,186.99803366238874,184.82512173374897,187.57455708894074,188.2246429836022,194.64846752129606,192.134725550505,199.9319172768526,197.88947601790318,193.75840730450315,197.4943282872897,194.91989402381643,202.1166515760254,206.05974973526426,193.36694839600676,187.86738189059074,191.0135631100836,191.84873350122115,192.57302439541903,190.22069642209217,195.2203725117346,197.0957788821243,202.63648029581594,198.06600831657474,195.3864202872516,203.73760344458344,211.79888161652323,217.23663848663975,212.5083075205754,223.38589480965948,223.28748065564037,225.05748262844455,214.79721130976674,206.19415463939805,203.82316381571073,198.4320053557529,187.6200959994858,196.40933988981314,190.74399634821663,197.7793473419928,190.3230773790482,198.89799617368013,201.8235706417613,206.0666775903644,193.36047737260043,200.03228843058005,204.34228041281074,200.6823016369668,204.38696743871466,206.87504324605052,212.49295030378534,215.55339290702398
485,2017-10-18 16:38:43+00:00,213.61744032437738,210.55691305161,208.64624569779997,195.59315420722808,193.9950825566785,190.96743367305194,184.54070798708466,187.7886092476233,193.0601186951077,189.75559239060428,187.51582173702363,191.10403668541275,195.9859369016817,197.5121910887372,196.111427793251,192.51395931287718,191.86909360216313,196.04963889333573,192.0308192032617,190.02078800243208,195.2418097679982,192.4841251500097,195.6431531724959,192.50292286763738,197.5130629605576,200.88716036096721,201.09490555801145,199.87641196449246,207.3582926995069,205.88466719234296,203.4812456765537,199.6160840732795,202.05516934465564,198.08346586396434,201.2262096639855,198.78564247584234,204.67752929107934,204.37826171793955,205.17893239489635,201.37983225202765,206.45829052702123,199.12292964681714,206.61472406180852,203.92359015405032,209.6429097054705,209.07428116603202,216.23056697812896,205.74828627486457,204.83358538475872,201.08694589380863,206.29884787035567,198.3513706708646,200.9763577612472,201.05017308024634,208.16794722098754,206.79628716645223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,2017-10-25 16:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.83751468178366,195.23174286167844,193.78385309451244,196.8167876276085,,202.681871573545,205.93742034616315,196.20256931865774,205.7144455752876,189.989554641602,196.6471091142741,199.29674412735667,202.45105830532378,201.7899048795779,210.3814761177391,220.14584995389095
487,2017-11-02 16:42:33+00:00,200.29307403860273,200.20252490726818,198.91210268345847,194.48001705504979,197.3224904463389,176.18403150897947,190.32871297816695,189.5855382048662,187.47348259190923,192.86780531760655,192.83714832533647,189.9558784858362,188.00048026829566,182.0170197125404,195.20182992965286,193.76637620387078,193.12597237650513,192.06687659463967,186.75534373474432,194.14156497173454,191.56854389275648,195.25442731790346,196.4175691433145,194.74061522099316,190.40963480211866,202.83604573244128,201.41862887290245,199.15812440169867,196.33908148895716,198.90166256162777,198.56795260703848,198.2818778789554,190.00749879614517,194.54501420225284,196.12991444423812,201.4089942625784,206.68293508253853,209.97522672178252,195.22542577096792,200.42774091116618,200.91086900987298,200.25356877060062,199.13137154395952,203.53874422807198,205.79135513211392,214.35260196906484,202.19775537928297,212.63357733332865,206.65713736447,204.06056178685972,193.40411742213306,208.21677611872786,210.96932210484704,196.4386683446138,193.8781291106448,203.5120024081156,199.07597670033195,207.57377191362812,207.63718925266988,219.38101005062137,221.91266579738203,227.98737441018008,225.79934654746825,225.04297079965437,229.7256094971055,221.2011574442642,212.96119543261582,201.23713980919996,205.7967053951149,199.54355601194146,197.24324046055074,201.39353466130225,203.77883122326048,196.01290774938482,215.76468087469073,209.00295949523675,203.62370171217958,204.16939789284734,194.04595706968954,202.83866597593928,214.32449184613517,206.98892528871838,207.31772108927095,217.95100096833312,226.6097753430442
488,2017-11-03 16:38:42+00:00,202.10928997018928,211.5809373357434,204.44524405255103,199.50678649661174,195.50887351510534,184.36675028458305,190.69415319209557,192.80705260634542,169.88947142301032,194.2097238481594,166.79102214531272,190.13986893527968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,2017-11-10 16:44:52+00:00,,,,,,,,178.73681175904588,179.1255332184654,179.84617293785965,179.21850601863264,178.28955844817634,175.93319306179296,178.07261538386143,174.00382035185694,178.7645369626465,176.23149313476125,179.12720950125598,175.22005242917362,177.5259888192338,177.09262709263504,183.80348902506194,180.1197438451444,186.65043099047705,184.08477870998567,188.53478865410486,187.64186797838093,184.22915141040374,180.6633666679561,185.6722131057841,185.39152878381603,186.19224079459084,182.92703871279355,182.61291728845458,178.890786904238,179.54182088057982,184.18296908970183,183.68022060535648,186.56662382187994,186.40907453909503,185.59621975248243,184.48509554241497,187.0481271121643,191.88982743413519,190.48138669038647,195.74694812486354,193.19725526477825,193.7924553557368,197.12805716292843,192.86799587622417,197.79622202478788,192.84594593079754,191.9955049041493,185.89110544779624,182.2074571465908,180.37147602267564,191.62024125888237,190.6330066450993,199.57618735436418,205.10094809686527,209.6674966831888,218.97510092064647,216.28551545022952,215.4119779316519,215.69836570547298,207.6062114085443,197.45292853253594,188.76942220891053,184.6070480877192,183.03401479934675,188.11825043887117,193.90254720178876,193.26623839024703,195.68427198957696,199.7713340934006,203.31166654176855,196.49129731920593,194.26411262407873,191.15956420300907,197.651457935813,199.61338653436007,201.09932858929366,203.52039821972156,210.30884174054816,211.82273919156773
490,2017-11-18 16:42:29+00:00,201.43977660650657,201.59216392264025,200.94476845538892,198.50539461933005,191.6982768731439,190.21490208923453,190.01260671206865,190.08895003495041,193.54418931822974,190.03063647638072,187.88916336561664,186.754307201456,191.70220583294756,194.61370438094352,194.56740933496425,191.39410726417083,191.66425718637404,192.75047219159194,192.21172808391458,194.27827647351856,190.58322705234954,193.24231870893476,193.43476785375728,195.94420176312943,203.8392023546365,200.53041632577703,199.12568535860427,199.41554229231977,201.22606077693897,201.71636690440116,196.86554244457935,193.24337076060155,190.73269072186588,196.2808949944845,201.35994204828617,195.14981663986322,196.49264769876544,198.491107193211,202.4626205650669,205.0115052452674,200.6367027933523,202.67045727128797,200.68578566487048,199.99345784865065,203.7249894390339,206.35882975584795,217.52270505569643,211.72938334913013,208.63068038123973,210.11787467244292,203.62108592258434,199.21735027774812,197.95348950950168,201.98437019982293,197.37855407264624,200.98661525218736,213.5544628687387,211.391688780016,215.9682418666905,216.57665205192401,223.5191088272234,233.74429311841797,233.15248067018106,233.35323556463453,226.94365226740462,220.078161693423,219.4196025384114,209.45621896868096,205.12026539143233,199.06047069536135,201.31796272459565,201.97382974423817,209.19978512145707,203.133218705438,205.52271244443642,205.52837901948084,205.57919240800123,208.28583948120288,198.88194553606348,207.55961084908077,209.783843009094,214.73739343429364,215.27701897382784,226.70822679148412,223.7888453344801
