,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
226,2022-01-13 21:06:39+00:00,205.4178807159042,221.38890707606137,215.6521698638163,223.7163944253029,218.47371350177954,219.64757888515786,226.4256947029505,229.62650870249237,234.9652709303632,229.0963238169203,219.61092905392923,223.00649765804172,230.42153239588924,218.86703061135282,230.02236108675098,223.4166588819239,223.44615430367145,224.3164924886589,247.7109959526124,233.93014276270665,198.1440838391029,201.3210444122376,209.62397807698966,202.5055567685352,190.4237509637313,184.7552999764389,208.0102867878991,216.81272393604772,212.9817424410262,211.38861328438338,208.31852970922384,217.54081749160218,219.2136363760162,214.52018259474082,220.17907003000826,216.38786723423817,214.96273883575694,210.336932529462,211.48168516784557,207.22438223214374,202.2467856684835,195.20461313930957,204.13676072371862,205.6660640930092,198.49243756192755,190.796101969775,183.96156618542892,178.38594141533466,164.76672504386164,155.64671320223331,132.8165358861574,
227,2022-01-21 21:06:41+00:00,206.03788523915938,216.73482713772714,217.68828200887143,212.95272593872974,201.54179101600297,209.244937286303,218.207059930876,235.5135498415771,249.55918758593202,250.8603186470371,253.25090820935534,232.436641219687,225.10977159437016,225.20248161394338,229.0175319918627,234.43822092158373,223.47929966388975,224.40264768898552,248.11248057345747,229.13318438867,200.52771696907612,193.27821002096275,201.24121409159463,225.7787040580522,188.66477744328196,176.87623588586132,194.53557770170724,234.39774318160423,229.83858074738998,217.8493942146804,209.11011839964513,203.5574186258925,217.98849455889433,224.1002937649668,218.0982798383283,222.8400451464847,212.3947933809354,214.6250680902982,213.63254759633466,208.4696321774741,191.9027905862562,206.4788257770635,211.90162452896797,200.50806574063714,190.02728898501294,185.84570196361042,180.63508225216574,185.13461033172027,168.59419422319533,163.47224626309063,135.21601352223524,
228,2022-01-29 21:06:33+00:00,202.29960397422676,188.71661409227485,202.78818285605234,206.1960892364256,193.87122530234862,199.24113632459697,215.20626398363936,220.795674065611,234.77026978157343,242.5223390545116,251.78199925014334,252.28109815321838,260.5593093762179,253.51799407140416,243.8630614054879,235.41493827257378,229.71658252021118,227.11303807837024,238.03607242929965,216.63974005108523,182.7063520622928,190.33320298012578,191.96854524378386,,,,,205.92439284337746,224.60856946063637,234.87649340497538,221.04036203188662,210.39580051332095,208.24737867500292,216.563133082315,221.06029642733168,227.47529113042646,230.55863965908767,229.4020516481221,220.85291487183719,211.54861509225847,199.12436961302464,201.88234676565622,210.93757040612823,208.7682059146123,186.79979585867352,184.81107128620408,184.23102633583153,,,149.89325815272335,165.3716362291009,143.27298444746776
229,2022-02-06 21:06:40+00:00,206.57423506917576,208.52898123711373,215.95446414508143,208.47004563882436,187.3983822523334,192.16530162402898,212.1890518923525,219.9576435523285,231.36594819574745,239.06642824463674,253.7914337927983,257.52019695914623,273.6317445056625,270.06109264667657,254.4661388478191,242.18718980764504,236.00540101207147,228.80490465996766,232.50740528732425,220.83815105115815,181.43866008063236,184.35005663525314,201.39484004865,200.6730820877166,204.20825921541424,209.89503304074483,196.6495784449562,199.95105491090516,215.83075037496116,229.87784653629794,227.03354637530833,222.03983512116528,220.37449680254025,215.01681984829662,219.7931301965211,224.26595128555573,226.43079341857023,229.64617702952003,219.69052178915055,222.35211110460844,217.7834557912553,223.8174431253082,218.88261061421588,206.1399161037894,187.23008406200566,183.94427311186527,188.33072539138155,190.33452845077593,185.1953282402518,182.81205168424253,183.4141371734974,171.95814834649687
230,2022-02-14 21:06:30+00:00,207.59743913843485,213.07250286601004,221.0261262967509,208.81098382725088,180.1117881292024,198.81653942116205,210.2764744537727,222.21575745136974,235.06638437737618,236.62742369603538,253.23990650854975,261.3724550207103,272.3695217097897,284.4837787906125,266.9577847587951,249.67122256323873,256.7119249200635,236.46957882911988,233.98234347925202,226.57453110335098,191.98116052656906,192.4810583258605,227.81906794985255,209.28004873645108,204.74097044424093,208.67572574143242,221.999105279449,203.6839343429099,213.40663471376752,227.8326685753893,234.3375440887219,226.5838915570507,233.93523669866005,220.6109851483987,225.87324037001807,226.29250222713793,232.71847164131725,240.03365802533364,237.29350158975387,234.07664713947,230.2042806252123,234.00899376057856,238.05798886797027,223.42183952857067,216.9398423099536,198.45120086852396,201.60874757400504,200.60856531398102,195.1535599456896,189.93962530086958,200.10777195015066,184.47997185391765
231,2022-02-22 21:06:32+00:00,210.39089027590708,204.23279596875503,217.42087708400933,208.1698250727088,197.98299898511613,198.01142899930957,214.57059105157228,231.48308106599254,235.42294477255598,230.80396010802897,239.0892304909133,257.4645807151911,268.7458493944898,278.7152088537564,258.7072798465875,252.29053314158384,244.90014815933665,232.40698161407167,229.08331733153406,225.41620460240105,194.97083798177678,182.87863462720836,199.99131400474727,220.82293376478455,207.1110667428545,208.6165034710318,208.24404338394876,212.95102143858762,216.36436583724517,214.3664553935021,226.3999930799569,227.6809227682149,229.91006840958383,226.5016591983282,217.41573532975698,220.1772996233964,220.42835613787884,221.73991054352987,233.51220619958102,224.3638711971685,224.85320160998126,225.46312857399832,226.592221747521,219.48624691617803,224.8396280900569,213.73591264219183,199.7165801687584,199.2063853899617,203.7611301224649,188.89518798411433,189.00502648692148,192.5170454864967
232,2022-03-02 21:06:26+00:00,208.94970063171445,202.70065754384547,212.64859304888066,208.1339839999136,187.70560342905878,192.2809751557369,209.56102231274514,222.23023519407454,239.48455681139754,235.94226010523997,240.88822017998822,254.73995471661456,270.7771199792517,274.80594388321214,264.8599321033375,250.66670308874345,243.47301931005546,226.33263578694275,225.97958957695207,211.28187654117446,196.38787265702834,196.73844910860592,191.31551700201166,194.9393967471966,204.34873592812525,206.12375597179036,207.89822855222593,210.93036965232287,219.75276408490274,220.0494045152299,221.95675549392212,219.9320839554078,220.19917762637945,224.00973315264616,222.45123169004344,222.4518585076853,218.82034295479764,228.30249613882822,226.99884184574964,218.38889947085985,222.57587588878008,220.42124101318942,228.74334678857707,214.86589183671293,211.0314934080361,206.63250756239597,206.08206339237861,200.6472288040102,206.53660221818626,198.43111274217807,187.33891784673412,182.12875454639638
233,2022-03-10 21:06:27+00:00,213.60653061203203,207.91879774410674,216.81592633680344,211.55488270105684,199.8319103603935,207.28975874561343,222.55257046577398,234.4891881026381,257.24320784150206,247.11366801378637,240.66278869437687,258.1786758185615,272.4903195231029,275.74000032978404,262.5471679608994,251.8521240933788,250.29704256072202,235.27489924298328,228.1805397527346,219.21795954687025,202.3161853242843,213.38416980313085,197.09348728964193,197.9455437901794,211.87602920303735,219.39158169278875,222.67355756115134,227.60083044353772,216.88691217013192,219.6879550422082,226.22929941514568,227.317467951037,227.84510549350665,234.5089333372621,230.66553014276195,225.95618724320826,224.66430936489655,238.47595287255953,232.94088427771297,228.31840316388428,222.4946599656506,222.77495987214914,231.3337335507084,227.6562093184087,221.79154375925074,223.87409136161224,219.37934444366607,218.47075588836375,219.71528465732027,206.99950346165878,191.95873555395522,191.12475850425713
234,2022-03-26 21:06:22+00:00,203.86181474700254,199.4516207578619,202.06655808107365,208.9308617048419,190.28462329502653,199.82568371382808,205.16829336412297,242.63395624630465,245.79370516224014,234.56701017956019,233.4780073781752,236.40448502033394,273.76831213683204,270.5808616427392,235.52471435225684,232.7042730549188,251.7492083572578,233.4896589525994,233.3962296377899,223.47083284549686,205.63281712738413,199.83767443100083,179.50031318579565,193.51856515083963,217.49186296262528,219.04450769359872,220.15904149321403,229.90825763715696,206.20061238990974,198.79432154118555,237.94284485488905,217.61610933484056,213.34557078230662,200.64730986872217,,,,,,,,,193.6975723136575,210.77524925784556,215.81838348245142,219.86728601807084,219.80797529776024,217.60737280068162,214.10852409333197,194.34414692303523,175.65556248253628,179.16193275289012
235,2022-04-03 21:06:10+00:00,201.6543190473728,197.54564162893067,202.54732450503099,206.8880354182656,193.6825120649848,202.3171176871754,216.03152354540345,238.30476340640467,237.79543016935625,236.56848115903458,224.19942889833067,238.59083690040214,272.2908886639046,260.3747857990316,232.39898312722633,240.5541357396148,248.14447842179698,234.13186030604905,225.61690326725426,220.79666898525528,208.3547913689342,187.76962342799357,172.3769640696826,210.43299987422952,211.0495897305026,213.98292470035807,212.6162983085879,228.58801404102616,192.47160052511498,204.14972218780508,243.03106557641829,220.19802945972577,207.47818539602258,223.01187767042722,221.36345407801184,201.9153401648693,226.95359695185823,246.667005694205,220.66337898599573,218.58398689818645,214.4735635720251,215.34876848300814,215.80626302665607,210.5781736243518,213.25514864526892,215.55137358323753,217.4317632041409,217.29275092318565,209.84764218143772,189.58359506334529,172.58712147606454,180.21287783297882
236,2022-05-05 21:06:16+00:00,207.01129536117233,200.01006424821955,199.1638584025222,205.89146656862806,204.80583213583773,205.44659044912353,215.28346326955787,235.11201593593526,229.12787734249963,223.0243553270507,229.27568949203837,242.64758026087136,258.5898891022291,250.37001104322144,241.81162068788393,237.2740204082759,239.96410674151636,238.79374610154392,238.30719112996982,233.246545145822,209.31449077320096,188.0545682080327,186.88999415484403,210.29844275673273,213.9833831834625,214.11447588859363,216.01161655368102,222.03211101148082,201.78697908664702,203.40322774314856,236.16437221682182,215.3471317627437,204.59276330442574,217.31167616275778,216.41877311907047,212.70969285181195,237.27043837137396,238.2473577247151,223.9457243370484,211.63290257896418,219.57193888738362,218.4222191749726,215.9774676122933,205.75082111827837,210.52194951360553,209.4214514855626,213.91911225145702,214.67798545240305,204.01287593676008,186.04571802862833,174.76306163140984,174.01684716204136
237,2022-06-14 21:06:02+00:00,208.92739548019145,203.81639371474486,212.8956444037264,208.4419743872496,215.53291011765137,216.27218040235212,226.87848325578327,239.1803916543459,241.7050803393774,237.6387634693246,237.83435004439784,252.06773228218617,265.60366056047195,260.45704485693136,257.4271367219754,248.07277839296145,256.8633605287912,265.9968413661049,261.80183385963926,244.69912398682362,232.51633606555308,229.40636324811786,229.14392974098698,220.31458306294482,223.52948953149584,218.64656201358875,234.75971593479593,235.93976073309523,228.47770281579338,224.2119371982714,229.67566460633563,223.11707416598642,211.9996991338375,223.37752216498095,233.97101556429746,235.15062962508014,236.24144895996787,248.97905209925918,235.00234906965724,221.98081394142073,227.87675555676347,237.00664420550515,217.3267782930566,216.92237980949423,220.05548237542274,222.35234707373172,220.67035734341965,228.93330341662275,230.4795405984286,213.53071121701024,208.56443652951236,200.9811621467765
238,2022-07-24 21:06:46+00:00,220.07036867123577,210.05752886961707,212.2830196615093,241.64918761641013,244.44380626104538,245.17144933905965,242.87545462670562,251.15127070860296,258.9811273842752,246.02221697054313,247.2573854983669,251.04454084045298,271.85219100860724,268.51022456508457,266.9846661358847,263.1776892212835,261.9249981474251,282.2325630899386,281.33659896064717,270.99070935603595,244.11018552391184,239.12028920138656,240.4051820779495,245.76271347148148,244.50535662666275,241.82967726201397,243.385320735637,246.58044264191042,242.9805078889552,244.5606809149648,247.50568454099863,237.86327594244193,234.8207523836156,239.7855440898804,255.2847513863414,247.75582104882363,253.11915575082222,250.90185713631476,249.96889960973544,237.21856262100735,237.27653026064206,241.74043323247676,238.97516862823804,220.50228627981846,223.84699998065213,224.11973639131986,228.2408843167646,239.5493372868574,243.4633853586778,223.84434148922432,219.8040127083136,210.7732941426984
239,2022-08-17 21:06:38+00:00,222.48803875080645,221.35542225331676,235.6975240126286,255.33395588129605,257.0186395908068,257.02949339610126,257.3653054788822,260.23323605872827,270.4289072183248,257.973682929374,253.09654960019762,256.203867020141,270.25285716545676,267.2613849854156,266.05859300223875,269.9714953292304,278.5098139984634,292.10709289362455,296.5471985166096,286.09196475728015,261.53506616158455,259.3094962253687,245.6121567144145,255.22838462844268,244.61162363905018,246.05132443749736,250.20378268895453,257.7481975084061,245.07959120009244,254.78203321605534,250.13122528141415,250.56555812290205,248.58226364562015,244.74493011839647,254.19130132922268,259.3999959484959,264.8413330269403,264.669239151194,269.43162845362986,252.7508778119411,258.544381473941,259.6393970732094,265.17272905078994,239.1599253922908,233.38738640516874,232.5079187648188,235.0411683369278,246.0715362127329,247.74970823823745,226.1981957774836,218.52450718834373,210.9677135579609
240,2022-09-02 21:06:39+00:00,206.18135477213232,210.77668161471178,221.08728943411919,235.45540599549764,242.77872258239972,245.98894880659404,245.5887612875773,250.9018169530472,258.91796628990767,250.01491231811244,242.51014864957733,244.85251863830408,255.87198933483657,259.90441008240487,261.0027969161592,266.20571068757374,268.0313607286805,279.2075183782926,277.6409703278864,267.919559263846,245.00438892889724,240.7710040935267,240.23390164493117,239.77149720793798,235.68751400359253,230.45750590843556,234.15859527716088,236.87556772588536,238.5507558737265,238.36121662906896,240.21774992256402,241.14434415966136,233.87012899321812,233.11330843130145,247.44554082572972,251.38935253902488,249.7962440357221,253.09380760426654,248.72372564586533,243.89027909413315,243.42188658446798,244.30372337027373,247.46414838762252,229.56957367764952,219.05273867558986,225.78290796881157,222.63106360566016,234.33435268719055,226.41839318139185,209.36852811531972,207.4812524166725,201.42911496964248
241,2022-10-28 21:07:03+00:00,219.99209405052088,213.12692808080402,221.5832722997718,234.81847281312602,247.4028039187442,247.55280085610673,250.794739034097,250.18401717231797,265.70680389351577,253.70149925296536,249.6236250129581,245.0010359460438,255.14972620352103,262.31896882438974,254.92410642255223,250.35855459756993,240.08088881245303,265.482491215808,273.9330904091371,265.0806574540375,241.62031340386477,231.36595671567548,226.10218755071105,225.00359780850636,216.68871360730625,216.69838641238698,219.1874494787781,224.5968541502154,229.28702586113906,234.6934192354119,240.17723216423818,239.44270492018887,238.79211045557327,236.39623507104807,234.73570194175733,235.61518470104627,236.63312068659056,239.80867325197534,245.02059705243698,246.64759683590415,239.15602465199902,243.10177926666225,239.35390428764973,239.52869415923522,231.14864727795177,227.66831725216835,224.14777212315568,214.52643826263045,210.47613283417928,198.85336702400335,187.64906961723847,183.69123433371794
242,2022-11-21 21:06:53+00:00,197.32691048586997,224.1930488382772,223.18539518948833,230.71224695527408,225.93278021385322,239.70103969701302,253.97298323028917,263.7115470129953,255.50732056989034,229.5422945467357,237.88681419553683,240.8600789175566,251.89352662433095,264.38031428735843,255.19437906467869,245.9475372965244,241.62392413800845,269.1693442307303,276.2205057269517,263.4668559543947,239.8350253393569,235.20072435081562,225.88421585034686,226.8024706828,217.53816980328907,211.21661129694894,219.87830591647628,216.8650570704579,220.01001011700714,233.07316035871457,240.37696989874277,233.34259685795465,222.19232617860607,227.8506133057764,237.10622113490797,234.34501740527398,234.85285073085936,237.53734734884623,240.24743860639637,234.8669807726946,224.89815667478877,223.58334032716573,235.90170885828337,229.74287775606473,221.250567654146,221.08776416125627,219.08603492093684,208.4684571930617,205.8412901190457,189.05881540172894,189.80964436294235,177.57266603807153
243,2022-11-29 21:06:59+00:00,220.50900940506364,213.145900375284,209.7684086753163,231.41878401458544,248.15751820749978,254.81586376869885,249.05036884061954,245.42673155872924,242.1729888481561,229.43761884550298,222.91283459147434,233.2932816259813,239.11594315703738,244.82469681294745,232.4486976247651,245.38793304653518,244.56213697331867,245.27828362737557,256.0236858354277,237.34902231864112,218.3173917807095,202.9622717541482,194.59251716529474,194.44785147408624,200.28970402644165,192.89121346546293,190.35653906435803,199.70883461412413,204.32775334888981,208.90808582320923,214.8015162810421,212.39688999718177,208.1920992856188,213.25591197538023,214.21173673298915,222.51469244465923,228.40242797069453,230.42858656777847,228.15615442086263,225.3701932442596,219.29107804342019,214.73207842649342,216.57497694952755,213.46243467559333,203.16455259468046,199.23559949020557,185.8402093733028,182.90188576103375,180.91502029281415,171.87464015124752,167.0255097560892,144.5538599996517
244,2022-12-15 21:06:54+00:00,220.12893875609402,218.94760876814524,219.12063070461002,240.57205009546408,251.80112856120897,259.4648762175151,251.33902229444058,251.81320392196943,247.44176792542612,238.64024931942376,238.3755205557448,243.0302145481712,260.98160029004094,250.57307207181316,240.97317652497935,251.2922603831818,246.91156555425144,252.71995315620526,258.62098246719216,248.3365386859907,227.47749976145244,217.89247387175087,217.76270281115046,208.44884867284648,205.58834143728163,206.0281445083802,207.3148098029965,210.204813885152,219.0743423225985,220.01141521205122,223.07570878070055,223.34904621916553,222.26046912373855,227.1032469715211,233.65652746108142,237.59749044288023,237.67643216491533,235.4726193273018,230.7114596465979,222.85485108452767,214.71587952224027,219.19648351288086,218.49641094063495,202.28353822520782,218.80663879031275,211.69507083914934,201.4235268084038,196.2874798440079,202.29323689981263,193.53603676172747,180.60119836400239,175.996987086726
245,2022-12-23 21:06:48+00:00,199.87377776873802,208.0413579008919,203.38446383324498,211.67934192773254,216.38766875110005,217.8203944778403,217.9716603303109,227.51763597562157,240.22210523981695,231.82711912657808,218.97451142417515,236.34243071204773,248.0255464664999,235.7959045140691,232.95003765793393,235.7982816865594,222.7291706041747,213.37706830841813,217.33360767605507,,,,,,,,,,,,,,,,,,,180.0718298147797,,,,,168.14429755014203,,,,,,,,,
246,2023-01-24 21:06:47+00:00,201.6167194851312,198.63890906577234,197.99279495669992,199.10793831823375,186.74332855034064,188.6874381419436,199.2916783680218,217.2396578864066,223.9140314647785,218.1531927751953,234.50763505396444,253.6692408743471,257.7739802525314,251.5680849437056,242.59679189889982,236.0410127588186,230.99716457938754,222.0299149953466,204.31255567434823,196.10190616943223,175.0124872826269,173.3349801580758,172.6151531259347,182.47839417691694,186.05959233718593,187.1242906291262,194.88381200483425,203.65771994899742,202.91276084514988,213.2107358008412,215.4874512952467,212.59285807716833,207.26192606330346,207.62319402258646,205.04828012600728,212.413499368151,215.38471510170854,204.50264804188149,197.87814346694313,194.8910760475527,183.35758910588862,190.31283403056037,203.90461923711698,204.09932155765503,201.89786188683553,197.80131054768222,193.71608748747988,194.17736420219097,183.53792457878004,171.24409420021206,130.91004376139512,
247,2023-02-09 21:06:56+00:00,205.26433326811906,203.10730987844468,209.62805771246505,226.55963649813933,211.8862516693219,208.0900100084414,210.52504793803078,229.5582329355853,233.9786575229411,230.2856227313972,244.0826890380119,258.4560052826071,263.9562073277386,254.19964418535835,245.39699060507982,242.83876093964753,238.49704100514933,219.17149338442775,205.6906499171741,215.2592877392498,200.833090425122,188.60973545817967,179.89149359944733,181.34018096788154,192.49390155662158,204.83703325007647,203.0551831787275,204.7054587735788,210.85208882324716,216.75977710737376,217.58948742227327,215.46115503609465,213.1831246967586,199.59978896588902,,,,,,203.30125674619413,191.43695161719458,185.60516352968557,202.94975325854367,203.4931658044765,212.4038027686801,207.219964040842,207.57386938479968,206.38849117250302,188.2715613849911,169.78401608587808,127.51414917214021,137.96985171165406
248,2023-02-25 21:06:41+00:00,205.51443831636544,204.13236442579296,222.02766817783203,234.76058081791712,232.536365169426,222.8878561525263,217.87762167279817,223.9520720250609,231.54821031529616,231.05349745664668,241.47273541392937,252.4108821596355,248.11946235232784,244.29752237872577,226.08267166732819,219.81990008820023,230.10933129774781,218.6263592578896,206.7858566495629,229.43678675020905,215.41927699579372,200.379877433125,186.12100242128474,182.49303779359167,183.9978046084796,218.54871111831187,205.4593870223514,205.54784199236332,209.1108360061604,208.06044157684124,214.32719956655828,213.4959589968477,207.92161800092384,209.74919090703975,210.5254321208594,216.4504522214011,220.55114352730376,217.1013253114557,223.4893806605071,216.8422531784523,207.50261416560784,206.7984755415941,204.34617273277536,221.4382713839707,223.4888299358924,219.92428199286277,214.10872271376869,200.53991232289744,188.17625036980508,178.89412268440253,161.9317874273285,
249,2023-04-22 21:05:56+00:00,201.54738858265992,201.52704823426413,234.47587508312458,229.6994158636381,230.8193632904416,230.91666285595343,228.4996957721194,223.734760044564,226.63604338296145,222.3677074320373,228.29857324267937,237.03044796533612,235.2380243279281,220.03191821972422,209.6989656659557,204.98377521542093,220.88995709467864,205.14351373980432,203.91218578395333,236.98371701148469,213.29812596120453,211.06282927397163,195.48338048507918,187.84635630919257,183.4334853169988,188.20855340423648,196.44476498833987,200.2051913516907,202.98367729141714,,,,,,,,,,,,,214.5232074082838,220.4176430731753,220.92852461367843,224.7726019062184,211.2145350163218,203.64665805615005,201.75209976863837,187.6547544719718,170.66291847625834,166.75808924360493,170.04590525104086
250,2023-04-30 21:06:08+00:00,202.14315958334882,199.24562491106465,224.38431761504893,227.13049600706822,222.17974176756988,228.47420620969783,229.84447847874503,231.18337056573753,238.37933080804567,232.90178849446232,231.31819900139794,238.88756643261695,245.87025364479297,235.80221268481733,215.72510041288922,206.2930825346442,215.85564761916848,202.93818181669786,208.96734856598977,222.27248804747896,212.0879995540503,205.6795225978339,197.03158585995644,191.81121355729397,188.87602574281098,185.3772434427812,195.73790248710085,203.27075419589931,206.65768482850854,206.67801232820457,205.70513025325496,207.06386183916297,210.72738130165482,212.79363168331741,210.50514255306916,207.09545441104768,216.900783166538,222.08739857792014,216.82486867752314,214.5735191027447,210.27957960534113,210.48757937239907,217.83384334114604,217.8951206189836,220.3423956851836,214.34615043605297,217.01539332065406,211.25223455375297,196.93670690288545,174.81788135212201,178.8708334733892,157.0031083068743
251,2023-07-03 21:05:56+00:00,219.33951488666145,219.13371704702706,238.1943993707207,250.68959744283507,251.18394402374093,253.4845459635478,252.2857735476852,252.0502453402156,250.0203842572047,240.21802883673104,243.91432431994718,244.67814391758253,252.3262709534217,234.15690049530184,222.4841354571964,217.33492444786987,238.57456928215268,226.16231654030292,227.44909509214727,266.37743250600755,242.51834474539842,238.07619601107842,228.32422810471883,216.7295889609748,205.67062610342387,206.8493685155088,222.25423253328967,230.3586037247953,225.47095417742077,215.03870882230098,219.70844671141322,218.6595298285082,227.56537657220193,222.05279915644846,223.8770766987259,223.86928250339793,233.10844090325423,223.24495564970684,223.96431230488488,217.8935485317275,221.85634529934615,214.91643114159208,231.45231513325717,224.13645813982345,227.28793589449074,217.77218470594536,223.39852682603305,212.113492823469,194.98110381286514,182.21197545643454,176.69706361545863,171.18485258870984
252,2023-08-12 21:06:18+00:00,227.53177145004491,232.96910168647082,241.2943009522729,253.10532517674483,251.12736256529456,225.61783949262838,236.78995904657776,218.85364787447313,241.83038812903737,239.11243530861867,229.39932377916477,226.6293562615871,,,,,,,,266.9720659906664,256.38324604801034,242.9360811783289,234.73181742141242,217.26785910467157,206.71123985076332,207.7688032073483,220.29893871574978,232.7812895448215,224.56679839125843,210.63400621762963,207.33056994175686,221.28926033953607,221.66890440919795,218.31007611508565,216.47620752794495,222.51884211636397,219.40086092493436,218.762611361613,209.3488695522348,214.07816744611918,210.25597087527476,211.98882714539945,222.24841209091096,220.6956276596245,,,,,,,,
253,2023-08-20 21:06:14+00:00,230.59366901674932,233.93951726846325,232.8624004943879,245.37129244214543,250.62077316179898,251.26004622721413,254.30485796536982,252.1025512384445,250.52593368350674,241.5990216493456,234.11511244784091,236.63683622580677,239.0355712667669,230.31401647013703,215.25393650360553,202.37111876358568,227.79758857481505,,275.78192295248755,269.38246444065516,250.43858732463428,238.78475860818224,232.73402844046475,224.6943016304649,208.2499956693544,208.50618325688794,219.96115388544703,227.705342907928,221.91047430798307,214.84290966650485,220.60888940589484,217.35505846467413,222.03453043534384,224.76572449368254,223.91835561459183,218.3912565664407,219.74510799767077,221.17979412019565,220.2193231811045,212.94791501948646,205.69954817783668,209.63366031797668,223.61919777695678,220.70087598447446,221.40239030355886,214.10125553084018,215.33175896438183,205.04979221483325,193.72784437329256,176.8586860731769,166.67706620985678,158.33184276571848
254,2023-09-05 21:06:25+00:00,,,,,,,,,,,,,,225.7746892053391,210.4141330790239,206.87869647085245,223.92655721575912,,272.06749357138466,262.0889501228208,249.90862189431377,240.41686046344628,230.73668072209406,225.2950760770935,203.56449773139883,204.1473541195626,219.08607702792534,227.33248033782587,221.27824791778764,208.25464638120536,209.3334967850914,215.6461316782983,217.50938423595102,218.94956221946362,225.12779940455792,216.7285655346432,215.81718530538373,205.68771570960317,211.8032728936465,208.62433134961296,209.3516540761443,209.72579705946652,217.60711666009306,217.92460748212565,214.69839603457,207.31668548164677,207.90127262405477,199.11574462572588,192.26103050349136,171.59796357484768,168.25756844162515,152.03199930672278
255,2023-09-29 21:06:32+00:00,238.68354041740045,230.79669308786202,242.67465758511298,252.95020833391837,253.2029759451158,255.38687095636,260.3771794497354,261.37083960695287,259.3499647865754,243.58431400615672,237.9034754581165,234.58158791749153,235.56736954032505,214.79782850778878,204.27008905478579,202.55346726915192,224.57295215459848,,282.03172192273547,277.34463134261426,258.9119165742507,248.14628366828984,244.0329893423556,228.10238993855623,217.66283870702028,214.06934369446776,225.05990273993243,229.96372701098514,225.30171653527984,220.24827426592017,217.32286985297415,218.9860823896983,223.1080073523653,227.79757587483724,225.8073979821196,224.94018407374233,222.6839268896812,223.659028000586,,,,,,,,,,200.88603932854195,186.91325858772123,171.8447169494067,160.46062620964707,
256,2023-10-15 21:06:35+00:00,225.3179587097173,228.170282211015,218.93766195350116,217.1129641791543,222.33028024159037,225.27538699118995,230.1119510225556,236.52397339251874,238.46750374251695,225.65362505724474,225.18400401912157,232.70926800430584,240.75255556572236,229.32835829921092,204.91360645953284,197.1357405416041,214.17468486893804,216.52351057421365,227.9993955002473,241.61119666401672,227.6337000617012,222.43734706170338,218.973659167374,211.8142174496583,210.1107555883266,211.0137366245421,217.64848000408298,221.12172935755115,216.13831928595212,210.06874347350174,207.388551242583,196.81153112960345,206.76942020733014,216.7257945918108,218.7359708709201,204.18048049773347,192.14531749938757,200.22357041011432,206.00200977840936,195.66249677229334,189.4765523825338,192.3739712138404,202.57972767714764,192.88710592200692,195.92262914446687,189.12094424242915,190.8456708119856,189.04346893357226,170.14342483121092,147.38226878203037,134.80118771591196,127.40291088063519
257,2023-10-31 21:06:38+00:00,238.52245665099593,227.65295892500737,222.46349954068674,217.08771582619477,222.86830146608284,231.28513618145377,234.68949613764107,253.9098022109768,257.60567230901273,254.13056395986612,240.2757628283932,241.19672456681116,256.7402923318377,243.28968637054533,221.0186161279607,209.2571565430731,225.8130388551958,235.79259286043518,246.35670801528312,249.76909191098585,254.65772151853977,231.36833334481915,235.47892622864552,219.49265486519286,206.79310227873194,201.56170376964565,225.0610709668088,241.4344214721731,232.11705205319032,222.15953918180261,219.2650259516451,216.23962593280964,216.95489035323624,232.11421603505372,222.82007619009843,206.6930332037701,210.07055421911272,215.03510911677088,219.0218726985748,209.30656352546688,201.6070823869426,208.4535449004011,217.31401293902672,214.01844097236003,213.55321540881505,211.0955678812748,211.72102815021748,203.95415621876333,187.34915054719687,152.785431431573,129.71319084838274,136.20310210237685
