,dates,usa_HI_0050-0000,usa_HI_0050-0001,usa_HI_0050-0002,usa_HI_0050-0003,usa_HI_0050-0004,usa_HI_0050-0005,usa_HI_0050-0006,usa_HI_0050-0007,usa_HI_0050-0008,usa_HI_0050-0009,usa_HI_0050-0010,usa_HI_0050-0011,usa_HI_0050-0012,usa_HI_0050-0013,usa_HI_0050-0014,usa_HI_0050-0015,usa_HI_0050-0016,usa_HI_0050-0017,usa_HI_0050-0018,usa_HI_0050-0019,usa_HI_0050-0020,usa_HI_0050-0021,usa_HI_0050-0022,usa_HI_0050-0023,usa_HI_0050-0024,usa_HI_0050-0025,usa_HI_0050-0026,usa_HI_0050-0027,usa_HI_0050-0028,usa_HI_0050-0029,usa_HI_0050-0030,usa_HI_0050-0031,usa_HI_0050-0032,usa_HI_0050-0033,usa_HI_0050-0034,usa_HI_0050-0035,usa_HI_0050-0036,usa_HI_0050-0037,usa_HI_0050-0038,usa_HI_0050-0039,usa_HI_0050-0040,usa_HI_0050-0041,usa_HI_0050-0042,usa_HI_0050-0043,usa_HI_0050-0044,usa_HI_0050-0045,usa_HI_0050-0046,usa_HI_0050-0047,usa_HI_0050-0048,usa_HI_0050-0049,usa_HI_0050-0050,usa_HI_0050-0051
231,2022-02-22 21:06:32+00:00,212.01947875732992,205.86138445017787,218.81681006808606,209.79841355413163,199.61158746653896,199.84359104091027,216.19917953299512,233.20746886985202,237.14733257641547,232.63612214962967,240.71781897233615,259.7195493817766,270.3744378759127,280.0476903385569,259.981827353788,253.91912162300667,246.5287366407595,234.0355700954945,230.7119058129569,227.0447930838239,196.59942646319962,184.5072231086312,201.6199024861701,222.4515222462074,208.73965522427733,210.24509195245463,209.8726318653716,214.57960992001045,217.992954318668,215.99504387492493,227.621434441024,230.93809973106062,232.1650370761693,228.13024767975105,219.04432381117982,220.96958591165617,222.05694461930167,223.3684990249527,235.14079468100385,225.99245967859133,226.4817900914041,227.09171705542116,228.22081022894383,221.11483539760087,225.6771878805029,214.57347243263786,202.64803943531953,200.2921110442436,204.70676214393623,190.3609176173949,192.66935057012287,195.7742224493424
232,2022-03-02 21:06:26+00:00,210.1291895971281,203.8801465092591,213.65958359066377,209.31347296532724,188.88509239447242,193.60790024182725,210.74051127815878,223.47910586333603,240.73342748065903,237.2691851913303,242.06770914540186,256.3730932841104,271.95660894466533,275.7709803094597,265.783010424096,251.8461920541571,244.6525082754691,227.51212475235639,227.1590785423657,212.4613655065881,197.56736162244198,197.91793807401956,192.4950059674253,196.11888571261025,205.5282248935389,207.303244937204,209.07771751763957,212.1098586177365,220.93225305031638,221.22889348064353,222.84137221798235,222.29106188623507,221.83231619387527,225.1892221180598,223.63072065545708,223.02566395031897,219.99983192021128,229.48198510424186,228.17833081116328,219.5683884362735,223.75536485419372,221.60072997860306,229.9228357539907,216.04538080212657,211.63808773310598,207.23910188746584,208.20514353012317,201.43355478095265,207.221466778749,199.49265281105033,189.9927680189148,184.48773247722366
233,2022-03-10 21:06:27+00:00,214.99742563864677,209.30969277072148,218.0081220739018,212.94577772767158,201.22280538700824,208.85451565055502,223.94346549238873,235.9619004837596,258.71592022262354,248.67842491872796,242.05368372099161,260.1045304707973,273.88121454971764,276.87800535155975,263.63569450346745,253.24301911999353,251.68793758733676,236.66579426959802,229.57143477934935,220.608854573485,203.70708035089905,214.7750648297456,198.48438231625667,199.33643881679416,213.2669242296521,220.7824767194035,224.06445258776608,228.99172547015246,218.27780719674666,221.07885006882293,227.27247068510673,230.0992580042665,229.77096014574244,235.89982836387685,232.0564251693767,226.6328388777776,226.0552043915113,239.86684789917427,234.3317793043277,229.70929819049903,223.88555499226536,224.16585489876388,232.72462857732313,229.04710434502346,222.50686120150976,224.58940880387127,221.8829554915726,219.39801923944026,220.5229011243869,208.25130898561204,195.08824936383837,193.90654855748662
234,2022-03-26 21:06:22+00:00,205.00598525922257,200.59579127008192,203.04727566297655,210.07503221706193,191.42879380724656,201.11287554007563,206.312463876343,243.84543090630234,247.00517982223784,235.85420200580774,234.62217789039522,237.98872111417708,274.9124826490521,271.5170011527374,236.42015214442904,233.84844356713882,252.89337886947783,234.63382946481943,234.54040015000993,224.6150033577169,206.77698763960416,200.98184494322086,180.64448369801568,194.66273566305966,218.6360334748453,220.18867820581875,221.30321200543406,231.052428149377,207.34478290212977,199.93849205340558,238.8009727390541,219.90445035928064,214.92980687614977,201.7914803809422,,,,,,,,,194.84174282587753,211.9194197700656,216.40681403159317,220.4557165672126,221.8674822197563,218.37015314216166,214.7728811649436,195.37390038403325,178.22994613503138,181.4502737773302
235,2022-04-03 21:06:10+00:00,203.53695961536542,199.42828219692328,204.16101642045322,208.7706759862582,195.5651526329774,204.4350883261671,217.91416411339605,240.2981475372204,239.78881430017196,238.68645179802627,226.08206946632328,241.19756999454577,274.1735292318972,261.91512808193465,233.87235400652492,242.4367763076074,250.02711898978959,236.01450087404166,227.49954383524687,222.6793095532479,210.2374319369268,189.65226399598617,174.2596046376752,212.31564044222213,212.9322302984952,215.86556526835068,214.4989388765805,230.47065460901877,194.3542410931076,206.0323627557977,244.44304600241276,223.96331059571102,210.08491849016622,224.89451823841983,223.24609464600445,202.83121936010895,228.83623751985084,248.5496462621976,222.54601955398834,220.46662746617906,216.35620414001772,217.23140905100075,217.68890359464868,212.4608141923444,214.22336379452227,216.5195887324909,220.82051622652762,218.54784463518072,210.9407883176915,191.27797157453864,176.82306275404792,183.97815896896407
236,2022-05-05 21:06:16+00:00,209.1853379699686,202.18410685701582,201.02732349577616,208.06550917742433,206.979874744634,207.89238838401934,217.45750587835414,237.41394340407248,231.42980481063685,225.4701532619465,231.44973210083464,245.65779310382004,260.76393171102535,252.1487731776911,243.51304533824623,239.44806301707217,242.13814935031263,240.9677887103402,240.4812337387661,235.42058775461828,211.48853338199723,190.22861081682896,189.0640367636403,212.472485365529,216.15742579225878,216.2885184973899,218.1856591624773,224.2061536202771,203.9610216954433,205.57727035194483,237.794904173419,219.69521698033623,207.60297614737442,219.48571877155405,218.59281572786674,213.76733520203717,239.44448098017023,240.42140033351137,226.11976694584467,213.80694518776045,221.7459814961799,220.59626178376888,218.15151022108958,207.92486372707464,211.6400285695579,210.53953054151498,217.8323889472903,216.12734719160056,205.27522325799663,188.00235637654498,179.65465750120143,178.3649323796339
237,2022-06-14 21:06:02+00:00,210.1699200844597,205.05891831901312,213.9606654930992,209.68449899151784,216.77543472191962,217.6700205821539,228.12100786005152,240.4960059412182,243.02069462624968,239.0366036491264,239.0768746486661,253.78815096501916,266.84618516474023,261.4736558967872,258.3995472818375,249.3153029972297,258.1058851330595,267.23936597037317,263.04435846390754,245.94164859109188,233.75886066982133,230.6488878523861,230.38645434525523,221.55710766721307,224.7720141357641,219.889086617857,236.0022405390642,237.18228533736348,229.72022742006163,225.45446180253964,230.6075580595368,225.60212337452293,213.7201178166705,224.6200467692492,235.21354016856571,235.75510105418363,237.48397356423612,250.22157670352743,236.2448736739255,223.223338545689,229.11928016103172,238.2491688097734,218.56930289732486,218.16490441376249,220.6944950290464,222.9913597273554,222.90690163110253,229.76165315280159,231.20100649768113,214.64898336085167,211.36011688911594,203.46621135531302
238,2022-07-24 21:06:46+00:00,218.4430579828722,208.4302181812535,210.88818192862624,240.02187692804657,242.81649557268182,243.34072481465066,241.24814393834205,249.42823586210037,257.25809253777265,244.19149244613413,245.63007481000332,248.79134142579574,270.2248803202437,267.17878854733254,265.7111186406437,261.55037853292,260.29768745906154,280.60525240157506,279.70928827228363,269.3633986676724,242.48287483554827,237.492978513023,238.77787138958593,244.1354027831179,242.87804593829918,240.2023665736504,241.75801004727344,244.95313195354686,241.35319720059164,242.93337022660123,246.28520152472595,234.60865456571483,232.56755296895835,238.15823340151684,253.65744069797785,246.96415638961975,251.49184506245865,249.2745464479512,248.34158892137188,235.5912519326438,235.6492195722785,240.1131225441132,237.34785793987447,218.8749755914549,223.0100973409223,223.28283375159003,225.3117250777102,238.46446349461502,242.51849528156347,222.37976186969712,216.14256365949558,207.5186727659713
239,2022-08-17 21:06:38+00:00,221.68737892379022,220.55476242630053,235.01124416090042,254.53329605427982,256.2179797637906,256.128751090708,256.564645651866,259.3854785948287,269.58114975442527,257.07294062398074,252.2958897731814,255.09526110581083,269.45219733844056,266.6062996724023,265.4319896593565,269.1708355022142,277.7091541714472,291.30643306660835,295.7465386895934,285.29130493026395,260.73440633456835,258.5088363983525,244.81149688739828,254.42772480142645,243.81096381203395,245.25066461048112,249.4031228619383,256.9475376813899,244.2789313730762,253.9813733890391,249.53073041115198,248.96423846886958,247.47365773129,243.94427029138023,253.39064150220645,259.0104857623799,264.0406731999241,263.8685793241778,268.63096862661365,251.95021798492488,257.74372164692477,258.8387372461932,264.37206922377374,238.35926556527457,232.97561849413182,232.0961508537819,233.59998064829858,245.53776299472207,247.28480898384092,225.47760193316898,216.7230225775572,209.36639390392844
240,2022-09-02 21:06:39+00:00,204.59748730617,209.19281414874945,219.7296887490086,233.87153852953531,241.1948551164374,244.2070979073864,244.00489382161498,249.22478081261647,257.240930149477,248.2330614189048,240.926281183615,242.65947137774083,254.28812186887424,258.6085185193448,259.7632484645365,264.6218432216114,266.4474932627182,277.6236509123303,276.0571028619241,266.33569179788367,243.42052146293491,239.18713662756437,238.65003417896884,238.18762974197566,234.1036465376302,228.87363844247324,232.57472781119856,235.29170025992303,236.96688840776417,236.77734916310663,239.02984932309226,237.97660922773667,231.67708173265487,231.52944096533912,245.8616733597674,250.61882242044862,248.21237656975978,251.50994013830422,247.139858179903,242.30641162817082,241.83801911850566,242.7198559043114,245.8802809216602,227.9857062116872,218.23817826452353,224.96834755774523,219.78010216692795,233.27844104321565,225.49872820115564,207.9430473959536,203.91755061825722,198.2613800377178
241,2022-10-28 21:07:03+00:00,219.6592430096297,212.79407703991285,221.29797140757938,234.48562177223485,247.06995287785304,247.17834343510415,250.46188799320583,249.8315866584332,265.354373379631,253.3270418319628,249.29077397206692,244.54016527404065,254.81687516262986,262.0466361545697,254.66361430359393,250.02570355667876,239.74803777156185,265.14964017491684,273.6002393682459,264.74780641314635,241.2874623629736,231.0331056747843,225.76933650981988,224.67074676761519,216.35586256641508,216.3655353714958,218.85459843788692,224.26400310932422,228.95417482024789,234.36056819452074,239.92759388356978,238.77700283840653,238.3312397835701,236.0633840301569,234.40285090086616,235.45325716763975,236.3002696456994,239.47582221108416,244.6877460115458,246.31474579501298,238.82317361110785,242.76892822577108,239.02105324675856,239.19584311834404,230.9774667426363,227.49713671685288,223.54864024955157,214.304537568703,210.28286448785536,198.5538010872013,186.90015477523332,183.0255322519356
242,2022-11-21 21:06:53+00:00,196.95314197909664,223.81928033150388,222.86502218368264,230.33847844850075,225.5590117070799,239.28055012689302,253.59921472351584,263.3157921234706,255.11156568036566,229.1218049766157,237.5130456887635,240.34255329279353,251.51975811755761,264.07450369090753,254.90186458111697,245.57376878975106,241.25015563123512,268.795575723957,275.8467372201784,263.0930874476214,239.46125683258356,234.8269558440423,225.51044734357353,226.42870217602666,217.16440129651573,210.8428427901756,219.50453740970295,216.49128856368458,219.6362416102338,232.69939185194124,240.09664351866277,232.595059844408,221.674800553843,227.47684479900306,236.73245262813464,234.16318407765453,234.47908222408603,237.1635788420729,239.87367009962304,234.49321226592127,224.52438816801543,223.2095718203924,235.52794035151004,229.3691092492914,221.0583438506626,220.89554035777286,218.41325160874487,208.21927818854616,205.62426324414508,188.72242374563294,188.96866522270238,176.8251290245249
243,2022-11-29 21:06:59+00:00,218.75343489901874,211.3903258692391,208.26363052727783,229.66320950854055,246.40194370145488,252.84084244939834,247.29479433457465,243.56788796409347,240.31414525352034,227.46259752620247,221.15726008542944,230.862486156073,237.36036865099248,243.388317671638,231.07476975046907,243.6323585404903,242.80656246727378,243.52270912133068,254.26811132938283,235.59344781259622,216.5618172746646,201.2066972481033,192.83694265924984,192.69227696804134,198.53412952039676,191.13563895941803,188.60096455831314,197.95326010807923,202.57217884284492,207.15251131716434,213.48483540150843,208.88574098509199,205.7613038157105,211.50033746933534,212.45616222694426,221.6606291714482,226.64685346464964,228.67301206173357,226.40057991481774,223.61461873821472,217.5355035373753,212.97650392044852,214.81940244348266,211.70686016954843,202.26168570585736,198.33273260138247,182.68017526242198,181.73150275700382,179.89565445059452,170.2946230958071,163.0754671174882,141.04271098756192
244,2022-12-15 21:06:54+00:00,219.19159111694756,218.0102611289988,218.31718987105592,239.63470245631763,250.86378092206252,258.41036012347536,250.40167465529413,250.8207181864026,246.44928218985928,237.585733225384,237.43817291659835,241.7323485862761,260.04425265089446,249.8061512761479,240.2396001117343,250.35491274403535,245.974217915105,251.7826055170588,257.6836348280457,247.39919104684424,226.54015212230598,216.9551262326044,216.825355172004,207.51150103370003,204.65099379813518,205.09079686923374,206.37746216385005,209.26746624600554,218.13699468345206,219.07406757290477,222.3726980513407,221.47435094087263,220.96260316184345,226.16589933237464,232.71917982193497,237.14148348329547,236.73908452576887,234.53527168815535,229.77411200745144,221.91750344538121,213.77853188309382,218.2591358737344,217.5590633014885,201.34619058606137,218.3245742901803,211.21300633901689,199.73630105794018,195.66258141791025,201.74897052869534,192.69242388649567,178.49216617592288,174.1222918084331
245,2022-12-23 21:06:48+00:00,200.70718411062512,208.874764242779,204.09881212629108,212.51274826961964,217.22107509298715,218.7579766124633,218.805066672198,228.40006621997264,241.10453548416803,232.76470126120108,219.80791776606225,237.49637795466066,248.858952808387,236.47778243015856,233.60226870810646,236.6316880284465,223.5625769460618,214.21047465030523,218.16701401794217,,,,,,,,,,,,,,,,,,,180.9052361566668,,,,,168.97770389202913,,,,,,,,,
246,2023-01-24 21:06:47+00:00,202.60446703980296,199.6266566204441,198.83943571784715,200.0956858729055,187.7310761050124,189.7986541409493,200.27942592269355,218.28550823841198,224.95988181678388,219.264408774201,235.4953826086362,255.03689133466185,258.7617278072031,252.37624203389157,243.36981172429512,237.02876031349035,231.9849121340593,223.01766255001834,205.30030322902,197.08965372410398,176.00023483729865,174.32272771274756,173.60290068060647,183.4661417315887,187.0473398918577,188.11203818379795,195.871559559506,204.64546750366918,203.90050839982163,214.19848335551296,216.22826196125052,214.56835318651184,208.6295765236182,208.61094157725822,206.03602768067904,212.89402520555888,216.3724626563803,205.49039559655324,198.86589102161489,195.87882360222446,184.34533666056038,191.30058158523212,204.89236679178873,205.0870691123268,202.40584634352385,198.30929500437054,195.49403308588904,194.83586257197214,184.11145541697653,172.13306699941663,133.13247575940656,
247,2023-02-09 21:06:56+00:00,206.5302020581698,204.37317866849543,210.71308810393714,227.82550528819007,213.15212045937264,209.5141123972485,211.79091672808153,230.89856459563904,235.31898918299484,231.70972512020433,245.34855782806264,260.20874668421584,265.22207611778936,255.2353550135817,246.38767052772823,244.10462972969827,239.76290979520007,220.4373621744785,206.95651870722486,216.52515652930055,202.09895921517275,189.87560424823042,181.15736238949808,182.60604975793228,193.75977034667233,206.10290204012722,204.32105196877825,205.97132756362956,212.1179576132979,218.0256458974245,218.53888901481133,217.99289261619617,214.93586609836734,200.86565775593976,,,,,,204.56712553624487,192.70282040724533,186.87103231973632,204.2156220485944,204.75903459452724,213.05482100356335,207.87098227572525,209.85243320689105,207.23240369920353,189.0065819727625,170.92329799692376,130.3623539497544,140.50158929175558
248,2023-02-25 21:06:41+00:00,207.27802817881195,205.89595428823947,223.5393166313576,236.52417068036362,234.2999550318725,224.8718947477786,219.64121153524468,225.8194024676513,233.41554075788656,233.037536051899,243.23632527637588,254.85277581533063,249.88305221477435,245.74045953890928,227.46287242924282,221.58348995064674,231.87292116019432,220.3899491203361,208.5494465120094,231.20037661265556,217.18286685824023,202.1434672955715,187.88459228373125,184.25662765603818,185.76139447092612,220.31230098075838,207.2229768847979,207.31143185480983,210.87442586860692,209.82403143928775,215.64989196339315,217.02313872174068,210.36351165661898,211.51278076948626,212.2890219833059,217.30841485718588,222.31473338975027,218.8649151739022,225.2529705229536,218.6058430408988,209.26620402805435,208.5620654040406,206.10976259522187,223.2018612464172,224.39581900800775,220.83127106497813,217.28318446617237,201.71563889786177,189.2002702899353,180.4813535606044,165.8998646178331,
249,2023-04-22 21:05:56+00:00,203.7264753286683,203.7061349802725,236.34366372256034,231.8785026096465,232.99845003644998,233.36813544521289,230.67878251812778,226.04202836386702,228.94331170226445,224.81918002129675,230.47765998868775,240.0476449982708,237.41711107393647,221.81480737554926,211.40433790196226,207.16286196142931,223.06904384068702,207.3226004858127,206.0912725299617,239.16280375749307,215.4772127072129,213.24191601998,197.66246723108756,190.02544305520095,185.61257206300718,190.38764015024486,198.62385173434825,202.38427809769908,205.16276403742552,,,,,,,,,,,,,216.7022941542922,222.59672981918368,223.1076113596868,225.89327508987986,212.33520819998327,207.56901419896514,203.2048242659773,188.92003064707345,172.62409654766589,171.6610344221238,174.40407874305765
250,2023-04-30 21:06:08+00:00,202.1917440500551,199.29420937777093,224.4259614436543,227.1790804737745,222.22832623427615,228.52886373474237,229.8930629454513,231.23481294225004,238.43077318455818,232.95644601950687,231.36678346810422,238.95483723267176,245.91883811149924,235.84196361212247,215.76312303900716,206.3416670013505,215.90423208587475,202.98676628340414,209.01593303269604,222.32107251418523,212.13658402075657,205.72810706454018,197.0801703266627,191.85979802400024,188.92461020951725,185.42582790948748,195.78648695380713,203.3193386626056,206.7062692952148,206.72659679491085,205.74156860328466,207.1610307725755,210.79465210170963,212.8422161500237,210.55372701977544,207.11909009755342,216.94936763324426,222.1359830446264,216.87345314422942,214.62210356945099,210.3281640720474,210.53616383910534,217.8824278078523,217.94370508568988,220.3673819823468,214.3711367332162,217.10284536072533,211.2846241982238,196.9649172383923,174.86160737215766,178.9801485234783,157.10027724028683
251,2023-07-03 21:05:56+00:00,220.71212586314726,220.50632802351288,239.3709230648514,252.06220841932088,252.55655500022675,255.02873331209432,253.65838452417103,253.50359813884765,251.47373705583675,241.76221618527757,245.286935296433,246.57868219271674,253.69888192990751,235.2799458396993,223.55835274314182,218.70753542435568,239.9471802586385,227.53492751678874,228.8217060686331,267.75004348249337,243.89095572188424,239.44880698756424,229.69683908120464,218.10219993746063,207.0432370799097,208.2219794919946,223.62684350977548,231.73121470128112,226.84356515390658,216.4113197987868,220.73790494377758,221.40475178147983,229.46591484733614,223.42541013293427,225.2496876752117,224.5370391946613,234.48105187974005,224.61756662619266,225.3369232813707,219.26615950821332,223.22895627583196,216.2890421180779,232.824926109743,225.50906911630926,227.99385011096916,218.47809892242378,225.8692265837075,213.02856680779286,195.7781037346956,183.44732533527178,179.78543831255172,173.93007454168148
252,2023-08-12 21:06:18+00:00,225.9540410355167,231.3913712719426,239.941960596963,251.5275947622166,249.54963215076634,223.84289277628415,235.21222863204954,217.1831097885021,240.15985004306634,237.33748859227444,227.82159336463656,224.44480645685576,,,,,,,,265.3943355761382,254.80551563348212,241.35835076380067,233.1540870068842,215.69012869014335,205.1335094362351,206.19107279282008,218.72120830122157,231.20355913029329,222.9890679767302,209.0562758031014,206.1472721308607,218.13379951047966,219.4843546044666,216.73234570055743,214.89847711341673,221.75129759037728,217.82313051040614,217.1848809470848,207.77113913770657,212.50043703159096,208.67824046074654,210.41109673087124,220.67068167638274,219.1178972450963,,,,,,,,
253,2023-08-20 21:06:14+00:00,231.24040740210964,234.58625565382357,233.4167476818396,246.01803082750575,251.2675115471593,251.9876269107445,254.95159635073014,252.78733305823778,251.2107155033,242.32660233287595,234.76185083320124,237.532320143998,239.68230965212723,230.8431660581591,215.76007958780056,203.017857148946,228.44432696017537,,276.42866133784787,270.0292028260155,251.0853257099946,239.43149699354257,233.38076682582508,225.34104001582523,208.89673405471473,209.15292164224826,220.60789227080735,228.35208129328834,222.5572126933434,215.48964805186517,221.09394319491508,218.64853523539477,222.93001435353506,225.41246287904286,224.56509399995215,218.70588605121057,220.3918463830311,221.82653250555597,220.86606156646482,213.59465340484678,206.346286563197,210.280398703337,224.2659361623171,221.3476143698348,221.73499861602988,214.4338638433112,216.4958880580304,205.4809511384068,194.10336988737274,177.44075062000118,168.1322275769175,159.62531953643912
254,2023-09-05 21:06:25+00:00,,,,,,,,,,,,,,224.45434248804213,209.15119274073987,205.26493937193393,222.3128001168406,,270.4537364724662,260.4751930239023,248.29486479539526,238.80310336452777,229.12292362317555,223.681318978175,201.95074063248032,202.5335970206441,217.47231992900683,225.71872323890736,219.66449081886913,206.64088928228685,208.12317896090252,212.4186174804613,215.27495132975616,217.3358051205451,223.5140423056394,215.9434945135477,214.20342820646522,204.07395861068466,210.18951579472798,207.01057425069445,207.7378969772258,208.112039960548,215.99335956117454,216.31085038320714,213.86846381226906,206.48675325934582,204.99650984600146,198.0399065597802,191.3240102525064,170.14558218582104,164.62661496905852,148.80448510888579
255,2023-09-29 21:06:32+00:00,239.01621764418366,231.12937031464523,242.9598094937843,253.28288556070157,253.535653171899,255.7611328364911,260.7098566765186,261.7230860823704,259.70221126199294,243.9585758862878,238.2361526848997,235.04221792380673,235.90004676710825,215.07001896606593,204.53044514531177,202.88614449593513,224.9056293813817,,282.36439914951865,277.67730856939744,259.2445938010339,248.47896089507304,244.3656665691388,228.43506716533943,217.9955159338035,214.40202092125097,225.39257996671563,230.29640423776834,225.63439376206304,220.58095149270338,217.57237777306156,219.65143684326472,223.5686373586805,228.13025310162044,226.1400752089028,225.10202704893416,223.0166041164644,223.9917052273692,,,,,,,,,,201.10782414639743,187.10642600972437,172.14412645351157,161.20914996990928,
256,2023-10-15 21:06:35+00:00,225.76334805355916,228.61567155485687,219.31942424822276,217.55835352299616,222.77566958543224,225.77645000301206,230.55734036639745,236.99556210952778,238.939092459526,226.15468806906685,225.62939336296344,233.32596094193306,241.19794490956423,229.69276776235426,205.26217203297432,197.58112988544596,214.6200742127799,216.9688999180555,228.44478484408916,242.05658600785858,228.07908940554307,222.88273640554524,219.41904851121586,212.25960679350015,210.55614493216848,211.45912596838397,218.09386934792485,221.567118701393,216.583708629794,210.5141328173436,207.7225932504644,197.7023098172872,207.38611314495736,217.17118393565266,219.18136021476198,204.39715639473764,192.59070684322944,200.6689597539562,206.44739912225123,196.1078861161352,189.92194172637568,192.81936055768227,203.0251170209895,193.3324952658488,196.15168652129984,189.35000161926212,191.64737163090098,189.34039516280018,170.40203799860296,147.78311919148805,135.8033137395562,128.29368956831894
257,2023-10-31 21:06:38+00:00,238.48038475890482,227.61088703291625,222.42743791889436,217.04564393410365,222.82622957399172,231.23780530285126,234.64742424554996,253.86525550170384,257.5611255997398,254.08323308126361,240.23369093630208,241.13847117776191,256.69822043974654,243.25526391337985,220.98569029936766,209.215084650982,225.77096696310468,235.75052096834406,246.314636123192,249.72702001889473,254.61564962644866,231.32626145272803,235.4368543365544,219.45058297310175,206.75103038664082,201.51963187755453,225.0189990747177,241.392349580082,232.0749801610992,222.1174672897115,219.23347203257674,216.15548214862739,216.896636964187,232.0721441429626,222.77800429800732,206.67256579680685,210.0284823270216,214.99303722467977,218.9798008064837,209.26449163337577,201.5650104948515,208.41147300831,217.2719410469356,213.9763690802689,213.53157843573962,211.07393090819937,211.64529874445344,203.9261082907026,187.32472170662783,152.74756672869097,129.6185290911777,136.1189583181946
258,2023-11-24 21:06:43+00:00,,,178.73107097790847,182.48867375979881,,,,,,,,,,,179.7232363235183,177.29929169541688,188.09610534321075,196.2428936905897,202.58833225577382,193.52910781312073,182.33033090778318,177.43643225379088,178.24683376195424,179.96975543239557,178.65099600032846,172.37836659142678,180.09632352113388,192.37143089163058,195.47206610992833,198.49647299783408,186.44738675682117,175.03084247759213,181.20144300484995,195.21087385472566,196.01748709385976,190.8825219313944,183.15106164996936,180.19089236001324,184.931960145903,185.09524632129137,175.80905702895927,173.0010862387994,167.2103894758439,164.75204156490588,167.2013362598184,162.59307560010586,154.41887556423856,140.48705555109336,149.75009337246308,131.73438512384706,118.23233093977191,
259,2023-12-02 21:06:35+00:00,216.1442474767248,210.4450300844683,218.3696775037212,217.73873903150968,211.5775257666963,216.60835891313337,226.68729992253077,224.09002266472567,233.1863651945865,219.13634960510876,211.00069497674434,222.93193751694776,231.79258876453565,234.31431526429458,204.72860649442146,203.70939209987898,202.8208074229505,211.2449561940773,226.17508146606065,216.33802066605088,202.6862779057734,197.2166129452395,198.23790972593056,203.57455637237388,204.46625482816447,199.92464698548142,207.02055968704786,210.14733775911952,216.54695519933352,220.69438964103563,214.4501486033572,205.62167083549957,201.81514811550235,203.58003536187476,211.85262468763437,207.80595925476194,191.11433652575994,200.56847665146088,199.49058766619564,203.39721522921243,191.3066213839125,190.83248204574974,189.8867721335921,187.56957510728557,188.8008272780383,179.09487671488063,171.94558522708928,171.75900553543943,167.0594401110018,145.54074201496456,117.18139245996736,125.41979861975835
260,2023-12-10 21:06:41+00:00,206.78816732144935,213.91075441456837,215.54398981649854,211.39368439514053,204.72601304050693,207.78366427491065,214.2221334426615,227.568527583349,233.3970401183265,228.31919572082404,221.93362627851815,226.5276130461842,238.10005142938076,240.3546515055028,220.56218412881242,199.00268827779743,209.76780075526074,198.06720587702358,212.89454939815175,223.50277031006453,201.32585704098312,207.19237435483421,200.01148438425298,204.23828346961193,203.62957343184343,208.43688641209513,195.02913062256616,195.966827281821,208.54786273561052,220.2090871014331,221.98619902758372,206.66123269621946,197.90193756959218,206.72184364956533,215.11312945770874,214.82636645099547,199.28567478908445,191.3151441829117,194.79200499938628,200.51518388752763,192.87467898040228,194.28197305248847,197.57510923891778,196.3423470548005,188.6763199754377,182.7608238733053,182.0967792067993,183.11979820838027,160.55314288239936,139.03936594217714,108.59178211103031,
261,2024-01-03 21:06:30+00:00,208.01308216301874,210.53226975458114,219.30284471102257,214.73992936829086,205.7215689863645,205.9649808076246,222.17023421996345,234.5420265324073,241.11170574498863,224.71302475762272,212.96714121586183,215.49178894184013,228.5344073537109,226.88639684505063,206.64553791215923,200.73150870184168,213.23750406380825,200.3853058416879,207.23955303990897,232.18156509569172,216.34487309400706,189.49350119967457,199.2058408345817,213.93169573442816,213.5056993195405,206.46801110218885,184.47325695466017,192.67304654885749,227.2063953695369,237.68508386981694,215.9079599466516,201.36984394923797,199.076918141218,222.73779084974797,244.5400102863078,212.85475147619138,187.56798627293387,176.58718922730463,190.58699295636683,214.22059464212109,205.78726431400412,205.2391891813568,193.25354082900662,171.7618158879303,168.98964742277127,166.94766629450544,175.0276804234376,174.1039349439788,158.24085486263493,142.11514479710343,,
262,2024-02-20 21:06:29+00:00,206.41248028040047,206.02745386563925,210.61209144559407,212.59912396926583,195.1042877490444,195.61192688333088,208.39037215202083,227.03481552548874,236.30455765695942,212.8672635191137,211.2111834798801,227.1573228501167,248.4828879969172,249.77491823813253,242.01122092238774,234.2138331764218,227.36530073379194,209.11887964438887,212.33377853771,213.8011613085484,190.18478414378694,184.80073356835652,208.53987948563162,211.3237346744537,193.88641985800749,191.4354466816815,197.04411491745782,207.475192638983,218.82988893645074,220.14924953013207,185.81400594543805,174.90470646622956,190.45896429713667,202.58136823888802,228.1310499549976,230.4257257788248,213.93885011790252,199.29651242740204,188.1691792678734,189.9516562072505,191.5498924068783,208.2639981464906,215.306818338992,180.7577082710671,160.50545156256516,161.4286523455076,173.67920464595204,164.27642600930432,159.27814984321418,161.8455368083026,165.73084098343725,154.8457713833412
