,dates,jap0169-0000,jap0169-0001,jap0169-0002,jap0169-0003,jap0169-0004,jap0169-0005,jap0169-0006,jap0169-0007,jap0169-0008,jap0169-0009,jap0169-0010,jap0169-0011,jap0169-0012,jap0169-0013,jap0169-0014,jap0169-0015,jap0169-0016,jap0169-0017,jap0169-0018,jap0169-0019,jap0169-0020,jap0169-0021,jap0169-0022,jap0169-0023,jap0169-0024,jap0169-0025,jap0169-0026,jap0169-0027,jap0169-0028,jap0169-0029,jap0169-0030,jap0169-0031,jap0169-0032,jap0169-0033,jap0169-0034,jap0169-0035,jap0169-0036,jap0169-0037,jap0169-0038,jap0169-0039,jap0169-0040,jap0169-0041,jap0169-0042,jap0169-0043,jap0169-0044,jap0169-0045,jap0169-0046
273,2009-11-09 01:06:08+00:00,177.996672922431,165.3764826036234,172.73907295084496,181.25725510414816,192.86629078374946,203.65928372433243,196.77766157171553,190.34357726747746,191.29142494417982,196.85423358905342,198.69304696823588,198.16972154539937,200.11904534879451,200.46131050303322,200.1500398070284,197.23683109579173,191.8118997395079,189.6291691365347,196.47090767104004,195.33311862663226,200.60066223128896,198.42685656654487,190.9515609384626,195.55301907656792,197.03549844129213,192.45257340565777,193.97276553340234,193.9804519201886,190.7707001996789,201.54114480630466,199.07537289053272,193.23822289938693,189.98738601198008,179.67570659343815,183.0556929393438,180.70386789392757,169.828180781134,165.74880061524175,161.97709929651262,165.29243712488585,167.2757235768875,167.00435616120657,167.17212488019916,171.73243986943817,162.9812686562323,152.49857781576947,144.90048057204797
274,2009-11-10 01:00:11+00:00,181.03757470781179,171.14703305961146,,,,,,,,202.14365417156026,208.18825649374367,208.6163344084448,206.70761866155863,209.70019461165217,207.6409742757152,203.22902573083164,197.7831963718411,,,,,,,,204.25257691527506,202.02332123848663,199.33182266332733,201.95312327882914,201.83336825075799,201.02770567926208,202.871768111667,194.95562588762638,,,,,,,,171.92771516056,172.86473362492066,173.39841665130473,172.59464497065053,180.22138911734453,170.6696741327292,161.6764297738888,154.49507879212788
275,2009-12-19 01:06:53+00:00,,,170.80780297326248,183.8651393016929,194.37996057019078,200.92184848946508,206.563051662505,201.37898296041593,199.43300021854813,205.08333853431913,209.6057525232102,213.15944082589752,,,,,,205.19115235832356,201.86659361160204,196.5271178265153,198.80779941778405,199.55074334938442,196.49119421785628,201.74028527443124,202.17634297929183,205.82771841726316,212.98553294217012,,,,,,208.5396293698573,206.96351945027843,197.82433110561877,192.07558065883077,187.32429106448447,182.2343780419007,185.0134760846357,182.8041700072821,183.42200263849602,179.3074728036202,,,,,161.13877525055037
276,2010-01-20 01:07:24+00:00,,,,,,198.11118799594172,204.00687498939863,206.62188259770147,208.25981198505724,208.707452413956,202.02254355271413,203.45747408400575,198.1777000542907,196.48517071561045,191.67828917754954,,,,,192.36116083325354,192.12453673032957,193.9697307429185,195.0589176564705,201.80275580744438,205.21343540644534,196.84078555030692,197.80012828584265,199.38261859511917,202.18787746362761,202.53753534678742,,,,,198.79941938219244,190.02796771145924,190.14224313055502,190.86308751423522,185.94195010827607,181.29375643330903,173.87493489017743,170.08252954827768,174.69424290049747,172.3321704850618,166.77371868543068,,
277,2010-02-05 01:07:37+00:00,,,,185.61102571945432,197.58031508102113,206.79198839171795,204.3043427351626,212.1605943556555,209.28306161596993,197.8773208359039,204.70176533962976,205.43585066551196,205.52434556452494,202.42493698885454,,,,,191.9917756767794,203.44993038864607,198.06730728423065,201.56074404893036,207.23899444022265,211.62128204319774,199.14316444450216,202.10948168346513,202.5293936777385,204.15627782681685,202.09448349147425,,,,,209.9215719057899,204.4517841480571,195.8449742778563,197.4041967261984,192.8573137394273,192.09430304101485,181.88796539939602,180.63387552440105,183.55227456561872,181.8734686704772,,,,
278,2010-02-14 01:01:32+00:00,174.28461402086842,176.58843694375193,183.1146072721166,,,,,,,,201.5062203126552,204.29352457074896,206.29277600656067,202.13434075398803,198.5264242047328,193.03111363914766,188.0938853069211,189.1034868310658,186.9991818274884,,,,,,,187.33468318817881,199.8816161727231,201.3391469540025,200.84442091400194,204.5540281424271,208.4260435202841,202.3508181293762,199.50883318069782,,,,,,,,177.0953662315007,178.62000457397482,180.2780792750543,178.8078466319221,174.28751095381676,171.04898096044795,164.34723766758822
279,2010-04-18 01:06:42+00:00,160.85811983547444,157.14900006393168,149.65405055871088,151.70826174859758,162.5940069074569,170.72695367332616,173.12821855619768,187.6458219652005,191.51538153222907,188.01348795332845,183.70718299125122,188.61369669174505,192.570665422956,190.63836478895385,187.89512749184627,177.95463966004638,180.73320880980606,175.73668303232324,176.2196569353743,179.92836151422475,175.38717037253852,180.9216057500755,180.26796850590534,182.10669320473255,173.14895278381152,170.23840393754247,170.87715485472782,174.901088252521,180.1533661365828,185.63519193175784,185.3248843295298,175.3889069678336,180.19964471751234,176.9241418132526,174.11924326369095,176.35733919236193,178.465964981146,173.77910988741996,167.89676978214698,157.69953739951012,159.8228815986696,157.5558369467728,163.9325222246815,165.78012301871962,163.17797910212016,162.11884333085482,147.6423839306882
280,2010-04-26 01:08:01+00:00,160.77743707959488,165.053530808976,156.2898800193757,158.94119135527825,165.45749115022525,169.24341862071986,187.9625080430626,207.4771224052101,,,,,,199.38502181626583,205.4227153786254,205.20599000841813,207.60070457765963,190.23626614554192,183.12247449355274,178.67315240252978,192.76754117857755,194.724371129528,189.49405766499464,,,,,191.5833814504698,196.27335042150125,198.56960154704507,197.77720308350715,200.3407918511583,189.12255895843046,179.43236212526324,178.14568455656658,178.31864898666194,180.7589508266885,178.56049403978082,,,,,174.12810935548694,185.6536180175606,172.88610183130228,163.38631715551594,152.63815614776897
281,2010-05-05 01:01:49+00:00,,,,,,,157.5101045899556,174.88080509630132,201.75590582199086,190.50926384229092,184.99317962583248,191.84275732516224,192.43719923343767,195.46443147399154,,,,,,,,178.7579685268507,168.87443349037264,167.60405926310582,175.59872077714172,181.47217200740027,178.7421801730341,185.06814469698534,179.6753111447482,179.11526838666714,,,,,,,176.44150331477172,182.3103398725027,168.43678255999262,165.87367384327274,174.1442742926395,161.5096668178266,154.168103854863,165.4250445406714,,,
282,2010-05-21 01:01:45+00:00,164.0040415181549,159.64768936133683,167.89551854029057,173.13761144510923,172.3809253471202,173.73111983557234,174.68660696027962,,,,,,,,197.26670038059947,195.11832372056648,200.99613814929046,185.31798817837966,194.83835191510772,203.16069229141988,204.1866618292074,201.9520187292511,,,,,,,,193.5948605197685,187.17890523823,190.19309867764252,191.97744213270278,187.2577389554728,185.64386013632745,184.71602029182645,190.02320258517372,,,,,,,,164.19034540884456,144.28293673895197,144.66646352911502
283,2010-06-06 01:01:47+00:00,159.9503763893159,157.06984051289552,167.8865610164852,182.270561545806,179.33398605681623,182.03749693649164,186.77260048875016,,,,,,,,194.21387178240724,195.3621686182019,202.97986351764365,192.82845827411535,196.17757018156283,203.6423840004735,210.5478993052328,,,,,,,,192.87930927294394,200.6909577434344,194.26784849322007,192.3112293637477,185.83350354567858,194.56335794532055,188.11747472959678,187.7520299269158,,,,,,,,166.41094395090317,165.99095768520883,159.66444096086212,147.97025612008406
284,2010-07-24 01:01:52+00:00,,,174.06614752583425,171.68845714265052,176.26562190786245,178.36442690630363,183.0647274095552,190.16684151325535,201.8614330265318,204.6429056676501,,,,,,,,186.8968794466137,188.60952117598606,189.5367067715354,189.86331862512938,191.1503012268728,199.87303397237423,194.3999099874436,200.3055250973195,,,,,,,,188.1353994998855,182.55083190553015,179.4755219126467,178.37942469054067,176.50341608123583,178.8537392483219,172.8602031657515,172.20925792729855,,,,,,,
285,2010-08-24 01:06:07+00:00,166.88172111667302,173.60225179589222,181.82408568643007,183.60750037567342,187.92209738365588,192.92196791796707,197.88433900523805,199.5043391846678,196.719219423294,201.15535402997276,204.57509122578838,197.70377869911678,195.2764823976572,193.42190875070233,196.54576173497514,196.0779560656399,196.07434215573534,193.38121088935407,197.28085627906748,193.84969200947071,193.79739831533817,188.72399347128854,195.0431002057293,189.20704133944855,191.00995383645756,197.6123871069134,185.2053191327434,191.08560834534228,193.7721760753682,203.24445432437628,201.79395989081388,203.3384687326856,197.07251681114474,193.0580889060987,187.11799027533854,186.5972716436318,174.97803919359603,178.49990787318774,175.70904977523995,186.74979439045805,177.12404483939824,167.0620192509054,172.07117263475607,174.4982077165624,154.7017573086404,149.7143670394762,149.23368235108393
286,2010-09-01 01:08:06+00:00,182.60806856432816,186.5540972128739,191.39609240990723,193.98785174632422,201.9784525834595,197.71024428035918,202.31502462268048,197.21467000490912,199.01732805971545,194.75606292072865,,,,,202.55395373989944,208.90777235192746,212.4004151629817,208.961177919273,209.4547954215344,207.71146259647372,191.64696599228745,194.4718218967787,194.37677514311346,193.08718349137615,194.50226791645034,,,,,221.47074376126076,222.39419089569617,216.01403982330388,214.22953973079845,206.79449785751925,203.8614693705413,185.51096993278168,184.07939379281,177.45890047190423,177.6101964395746,183.23428957947635,,,,,163.52764280245952,157.38708518928007,162.41419798106273
287,2010-09-26 01:01:55+00:00,152.947717480486,146.76441998262084,147.77608893753526,160.19191542659976,164.9785408643232,174.93758925800103,,,,,,,184.2842409106224,181.7504762953421,177.15607771395855,169.62302462522965,164.43949340489917,170.4562684945724,171.59861816960066,168.38605396931956,163.11465265042455,,,,,,,,161.2791467661829,167.79613857887648,165.56700033952336,161.2957843014366,,147.4929890099432,140.1376069380239,139.58073752516265,,,,,,,133.26298656600295,132.81848404567907,119.77737401366755,111.29115546290448,101.57836109827606
288,2010-10-11 01:05:49+00:00,166.81138627338527,166.71705796997725,168.3399261876479,171.53823466798943,181.78112678640463,188.1691266741256,192.704291046261,202.1979875898615,199.48932436847446,202.12779385459186,201.6473785542992,208.87509591714115,206.5303114851232,207.17497224849788,202.6583061736671,185.14208867381714,191.1153370342879,186.1389283508722,189.0808661707576,185.34352196276956,192.1655598464422,186.01816061697323,194.55158467562626,195.24406254995523,194.55824252127726,194.13475886887372,194.69222557835437,196.56997821612177,201.96657590753995,201.56069516767423,195.3557362296736,189.84374561670143,187.74097663448453,184.74885285129557,181.20414281483352,175.42925028324555,177.34296035660591,178.47408408510657,179.90528210398142,177.2191499642117,177.28805288099284,174.62453303834764,176.8566737853657,173.14978543035446,161.2034565817687,152.11192638180094,141.78316804717787
289,2010-11-28 01:05:38+00:00,163.28391824006667,157.84424448789397,162.25544625249987,167.069559529937,175.33232690841186,179.9771830095131,182.2778335225922,187.09698640413248,190.0566562566774,195.4359215367645,194.37696731681876,200.9671109502942,200.67838467407387,199.4622904501823,194.71235023671645,187.88662753537386,191.9613682787964,184.38349597844592,183.80053913102833,192.29498033490657,189.16654075937058,187.7701496270813,186.2407771469987,189.51979495367215,186.41105749634403,183.27403665175615,188.60148714773737,189.59810185643255,190.8240482720919,188.16802676564066,187.7385315182455,181.08107201574683,182.56226276133992,176.05961328890373,166.09969673905496,163.3838602880696,167.058092250166,167.89592489501808,168.169800122972,161.26135173256165,157.72547886989358,160.92164329022185,161.8534101790009,160.49804449809182,153.65957667413412,147.7670532027069,144.4884344312669
290,2010-12-06 01:08:46+00:00,,,,,,,179.10699073106028,187.61953091497142,198.0296040636939,,,,182.39915544102976,186.17970902281908,,,,,,,,,164.98955148553986,,,191.54876047477808,200.16954273466385,,,,,,,,193.4671853748363,,,,180.16238144897022,165.0076738905194,186.1620818349632,,,,,,
291,2010-12-15 01:02:40+00:00,,,,,,177.54691943812634,181.083096782232,183.63233661800504,186.803752286074,192.2655402734774,199.4167033246111,206.89718400144778,205.3182253597894,,,,,,,,175.10311272560952,188.77298566930398,185.65614285336738,186.25720200805063,188.92867667546068,195.87413641616303,195.79674692484213,199.71184399462385,,,,,,,,165.49457907078698,168.50321481459636,165.93071265017127,164.10519982113016,169.64179179736513,170.17466494931097,166.190344088585,165.65869198059264,,,,
292,2010-12-22 01:08:53+00:00,147.67197358250363,125.99727939479673,138.03086700225074,156.6026118024597,162.65082458744024,,,,,176.35137104529545,179.95284832198345,180.2928498559509,182.81585024785693,178.65154778388225,177.29858022737423,165.23903597010786,165.40324792839172,157.7171351662809,169.4847997592227,171.73895197913936,,,,,171.83854009651566,178.52318661984899,176.5382868642179,179.88363444999126,172.33612788135045,176.74939482990112,166.9108562512794,158.69539799725888,170.33135671304467,151.8291675576694,,,,,,143.15916362564428,147.53645856446076,111.04678798620436,139.20707087067663,142.8285687478049,134.04647662274942,110.08566268102683,122.1794901577361
293,2010-12-31 01:02:48+00:00,,,,,,178.17716776494908,178.89170705937286,182.68637262189623,188.2067655667128,187.19770887124994,195.27858636027474,202.28209973218182,200.1233124196224,,,,,,,,179.02281371636562,180.91136660112457,178.7923201153392,183.17198677254842,182.16966805710396,183.44566907510224,186.147958520042,187.8085903941234,,,,,,,,155.34094010289496,162.91900969378995,159.24267354206535,158.19092867722745,160.65661503360266,156.51417853887736,150.8255503960028,149.96140354610046,,,,
294,2011-01-07 01:09:03+00:00,,,,,,,184.61026610876678,184.3531986263978,192.16822551794516,197.2099861253978,210.13342785351225,207.53129209887962,208.32860409457297,208.92376925801256,201.4058022307719,187.66905830985573,,,,,,195.30384838298414,193.48733810068597,200.48735525975343,202.76202378225767,200.44987906304192,199.85702134274032,196.90364210421416,206.09105970338578,207.20980123697015,199.3837999939348,,,,,,173.3835749331557,175.8953194791629,178.4985126761709,176.32707232271716,174.61374848251845,164.48399169426443,170.69252279323715,170.64073298625408,168.45445529175294,167.34260795143112,
295,2011-01-16 01:02:56+00:00,152.8913317296558,144.11606641455927,158.41464591288232,170.99450765268585,176.40478856222836,181.72070720812914,,,,,,,,191.24442553868474,187.1603544136766,177.62744180330867,171.5242050909249,167.8523392394461,169.42256345137758,175.0922842248098,175.52024629569738,172.78833612137038,,,,,,,185.3369703644513,189.20594946963467,187.22183310618067,180.72938013854684,180.32757587849784,173.59168078980395,165.80454638699547,158.86883319851287,,,,,,,,155.33205981641262,144.02001013550833,141.4862335103586,128.49654599183907
296,2011-02-01 01:03:02+00:00,170.62096531136,159.46483734216787,174.41909146848394,191.62399869389102,,,,,,,,201.55064680517077,209.63965188721755,205.4947503684295,207.81388581967602,210.35843878302492,209.70124652282266,205.14725115068828,207.9744363442012,,,,,,,,215.05111505992272,221.46511940447476,223.73633888520348,222.42421350541812,235.79293023488398,221.54175386246789,218.02641065651505,203.5219498931489,,,,,,,,182.98291649135956,188.48519891161382,186.42565730489972,183.56209245354287,177.11540130294935,168.8032067093019
297,2011-03-04 01:05:46+00:00,147.6366310989355,149.70460905298754,169.83712767697122,184.44393029787705,187.48018453916313,193.0110791153751,192.9596596494281,189.68119030078472,186.91041352458674,186.13668466523134,190.3384056955872,202.01657516654728,203.48823461227204,200.23591603765803,190.07399069274155,180.62536673252166,189.87669873464813,186.00113671489146,186.97908123621914,193.67065015792707,198.4217421425769,198.84337532291136,210.109080859252,209.46029471561343,207.46606620143922,206.94676861994165,210.77297739293542,206.2596893294655,209.81710019320965,213.6493502039851,218.54797117814525,217.40182210055173,206.99281171003813,194.2426660954903,187.85822120973248,189.18422409214665,189.08218098346998,192.04072377705623,181.39528093478287,178.49908775026648,173.48299120169065,177.46713645123185,174.44777619863012,179.83422596463944,183.86414403300287,182.84406056410563,167.39475840084035
298,2011-03-05 01:03:11+00:00,,,,,,,185.38359889570106,188.25042255345306,186.52521976587798,193.70451777150993,202.22402745713663,208.68544772582564,207.46461136403573,207.79058703964822,199.25700909983613,,,,,,,192.6441407242878,209.0574459092893,214.68050784285748,213.29995273390068,215.6929320227839,215.15977455232434,213.02143444560426,221.18088094590243,219.7101704666265,,,,,,,189.07707574525165,198.25442990731335,198.9573677983803,188.83375829715433,187.58602473510297,188.84090509700172,192.56786849690855,194.4582103474769,,,
299,2011-03-12 01:09:23+00:00,155.6878330738447,155.30325426481016,166.62967381523345,177.84290911877508,,,,,183.67486132858727,199.62055638703578,202.97637191087395,203.29033508139563,201.12229311995878,200.98929937091526,190.0563819396082,180.28267141138855,185.44690174312552,188.72155342213247,184.0749687749893,,,,,216.85977524748486,216.92393305288383,217.46843185053365,227.25093449726552,220.37747450601552,209.50807177880182,209.42834030582537,222.0158455262264,222.95663464275407,219.95372772244826,,,,,182.35291416840823,193.632170393994,179.96307975992062,180.56499076827745,180.9608264164599,183.6042289660704,169.33994078384416,172.3340294575212,185.93994245091136,170.50200073846133
300,2011-03-20 01:05:40+00:00,141.4721568562803,137.77760737312695,157.486324260655,173.70442069247937,178.38402464359712,170.66010807225356,157.88345299111168,152.05608980471936,162.9978340583207,165.73101426422252,166.72001449551038,160.2534596987557,171.77757830222095,182.797576201601,154.54689893603745,137.95118390057982,146.81397857745782,157.8471718982697,167.42637557929123,168.7509860708265,174.26146611277198,173.62905346711457,182.18122344988615,185.9806851464976,183.21162067396753,189.73238837289446,186.4203306839413,189.50983201963749,186.92562656027582,184.29415653049878,181.76867046598352,186.55029000708782,174.45896179403056,180.76256673844048,179.84607113756206,176.12724478871607,172.37693005851153,178.18258065608575,170.63826637518736,175.99168441651162,163.1165977800998,162.33591809150954,164.13080139617466,171.97691608011385,167.68533089286527,163.21234471482725,150.71023856649558
301,2011-03-28 01:09:25+00:00,153.29765568261965,152.21004918228687,,,,,172.59588455535277,175.2219049427891,181.78225892815513,188.6794676750708,193.2585835725782,194.26414760442216,197.0344222467966,196.66025529349426,190.40460517628236,178.3692845811814,181.70938270088226,,,,,181.80568089117784,190.70327838447793,192.30242558951704,195.964807077478,196.2097580351873,196.58999215070133,195.6825763438656,192.55532953104327,197.8797116577579,198.23614442768758,,,,,,173.6049002439704,172.1022701399023,175.8306435666434,171.82580862569773,168.70520148232268,172.79228215029775,171.42508511892387,169.59705791599282,169.7845080762608,163.53943784902418,
302,2011-04-05 01:05:38+00:00,150.58345772159794,148.8737289090421,158.64931234013662,178.07998488212397,172.5848350131744,175.22801512430894,176.74616218036056,179.58486574451908,177.7801223764124,190.90485198471507,192.39060399494596,192.3647206879721,191.77669858492666,190.46317347190336,185.70233682103546,176.37985597908684,182.8293203653392,174.52207460188254,177.9783500548676,180.24410942609754,187.87962250646314,192.25009967767872,199.24782707789944,196.5001401742741,198.84870814931253,199.81504947621272,201.84798007334683,195.29718104163544,199.8964167695351,202.5162173370375,212.62591944055978,202.93469084654103,201.8726227634821,196.7953302201054,192.66342290023857,193.46043934908505,189.9565250901437,184.45903145250097,182.8704178336086,183.15692019636953,175.89954544999765,170.45457721731532,172.92326451944862,177.31849925649584,175.23166182746832,170.48300618008932,154.3465215259192
303,2011-04-06 01:03:16+00:00,,,,,,,182.7751132222699,185.03617129995536,182.16491817362163,192.43391098823048,199.28485954603727,202.09807075940373,198.73749817681752,200.9931961217975,,,,,,,,194.88148662907753,197.74633128303867,205.7303023284667,199.6461168446936,209.4650457746351,205.4278105355574,203.23072504148186,204.4091131937585,,,,,,,,191.62646892952174,190.31701095544244,180.96981630498706,187.86601265964708,189.8146481088255,181.4238988139799,186.93845313134796,,,,
304,2011-04-13 01:09:26+00:00,,,,173.50633330095775,171.63809691440682,178.25994046203746,176.63887034097718,175.33857332746928,173.05499299499925,177.55352529398792,179.11249280215034,172.53990417932377,178.84151219750692,,,,,,179.20170202279837,180.1835925832513,192.21472767167114,192.39152656572412,194.81554981000158,186.35891567539883,182.73915316457206,184.53578576061932,184.6295395695923,188.87334058634417,,,,,192.73536769210273,195.2940991156207,187.3543992280683,188.0393078188717,178.5934287842485,175.0063812780818,160.8127021750527,157.45615594406107,157.19046882237512,159.58608645926017,163.3075381846159,,,,
305,2011-05-08 01:03:15+00:00,,,,,,172.8425146159237,172.7293955901204,171.28791176258449,170.39424156222876,188.11266468885438,186.69977999194228,190.19800245228183,192.33137050832173,,,,,,,,177.1708535804097,188.22857148004823,185.06499174047147,188.43113985457663,191.56258081569155,197.54173042283938,191.4890542505286,187.85247903771693,,,,,,,177.9361768122149,177.0052903908242,172.72046809016388,173.43205064339656,171.45503633135164,169.17850010329624,167.72662988392474,172.8791162775795,,,,,
306,2011-05-15 01:09:23+00:00,152.75843685401807,148.2663097795452,156.30369155307486,168.62049584214955,170.17415970679977,,,,,,192.47743742400127,187.61497573196564,189.0727937510638,189.14067213442365,188.63782611762355,176.8215971820486,177.89142257835059,171.10020415387078,174.8074817815513,173.1115357138831,,,,,190.30918388092704,205.04532999329237,199.58866817295686,208.05392242711312,206.38386062526365,206.7153187482461,199.42743082799782,195.85441861861491,193.90145338286996,186.24039025661935,182.1897091274255,,,,,172.74263032308903,164.19554436815616,182.51595459444357,172.04013182570563,169.14187525960483,156.82574850987695,159.10715683074775,161.5919005835181
307,2011-07-10 01:05:00+00:00,169.5325386793171,158.33121488944883,173.62472809767868,182.1624959888925,186.02288745485512,190.97001870325292,191.93967020744014,185.64445740853805,175.39080940358608,183.30053733970826,189.14495692162376,188.69611430344534,185.18704489626356,183.9663805805659,181.59038651521993,190.22051381035567,192.02356142481156,179.32710393131987,184.63318069057792,186.1213345620975,184.6924062558866,199.1742611992075,196.22669501328753,196.920627121895,198.55583691578514,198.42540128701617,195.22690258575105,198.50094899662636,202.70450621698984,203.89691358504427,205.39265962421726,196.54814938806982,199.18558194045428,193.07378181350245,182.43308138033672,175.73234494593592,170.34859569427235,170.75287363906259,171.91819533552544,178.50679949598302,178.11866632551144,172.22199631916197,164.0722706488293,161.07346193012341,162.07728857230666,153.86210723203453,148.99664002931095
308,2011-08-11 01:04:42+00:00,145.92677632678922,149.5902334593317,150.49746477791257,165.40842663407412,164.43982499292733,160.54592888343976,171.27989176514214,171.48074195232522,152.64486060604352,170.51694855645292,180.21008721991885,179.11543451257566,182.10918630105297,182.8921716590479,177.8593875961331,177.7958667639113,171.1968602456914,167.31837874569268,171.04560179580739,173.82162664627631,179.41996903798108,177.8854388251061,183.24792550213763,182.36469083850102,181.18779304248568,178.36809957951837,180.01177608333356,182.99915916781455,188.60099662219065,185.93894140631588,186.18016736681923,186.29644440746225,171.3456432957376,169.3486630667547,172.8980510565318,165.1918840702173,162.456191178323,158.30468752266225,147.7804670667099,150.37757375294348,143.56786615230044,147.905032073538,146.98224349950928,145.80420088926073,138.55891809695916,136.08381887067512,135.14301479133522
309,2011-09-13 01:02:55+00:00,,,,173.11221839335113,182.67407012845612,187.47011871770468,176.84532856308803,173.99772618420047,171.5583855655961,180.78876131870064,199.28759917514105,197.05471658472396,,,,,,,,183.01282586264844,178.17806318411144,185.97694436539894,191.32368222247874,191.40111656809265,193.9408556451598,192.84398811497653,188.0561507117621,,,,,,,,171.20270569149176,162.45485727247458,161.7507038321578,155.08539767851175,159.91009259634194,160.60428547865473,158.72728411263836,147.1046838516,,,,,
310,2011-10-14 01:03:50+00:00,169.22270071713592,148.87950460691684,158.9222430315804,172.83403156749807,171.5663760733598,182.96209511158008,181.54064471190634,170.44254052370164,179.44983720997058,186.56169045725017,187.84443083085162,185.41871220971018,187.5179147136754,189.58212369082833,195.24600657689936,195.51844961053388,188.24026009775613,177.56538703091368,180.12652293243917,186.64521997214456,181.337222113841,184.00336766521795,187.97753184933964,187.37820416642646,185.8823007279843,185.4953920623933,185.55248992401042,185.94006566742237,186.8758833808551,191.48050983623932,184.7235907620632,171.40826637530964,174.7258840115399,168.30377104146544,175.8655034553443,158.26263904951202,160.6790457576285,160.07989460432495,153.15467207404365,153.60166241644367,153.3956116377037,151.27166322416397,146.25038496201466,141.97583702206362,145.9754317440332,146.84365702859787,130.06418650624823
311,2011-10-31 01:03:00+00:00,177.7219271005526,160.88696587231416,,,,,,,,,161.57421678817033,166.59006216073513,161.56469079851715,166.75036099256016,175.03739515480711,192.13082206613018,182.94502439517777,178.32292637853635,,,,,,,179.91594195655125,191.98755319377707,195.65870239280537,193.65741459397375,191.5293390194655,188.42272819075663,188.01248505311747,183.6123273607362,178.94722925926396,,,,,,,156.2484754757699,152.14145379956238,155.59344113023087,154.82431902417812,148.5815091188364,147.05683251974637,139.34247012507592,142.4864596744559
312,2011-11-16 01:03:13+00:00,195.06906749633254,167.62068564853524,170.72456416286914,178.43815946937366,195.01787279708049,215.16388996435586,206.74683467749009,197.44289598184957,201.9289439226202,,,,,,,,206.3161954736342,205.4148460306953,200.68611181859546,199.00404485684174,209.92068034044314,212.18689718836515,213.63109736464585,,,,,,,,199.49487348572274,201.8927298076805,191.11911041775954,192.62971959992694,191.55176820247263,189.23829395453464,188.49163408813587,183.3063096588011,,,,,,,,153.4093123899135,158.8896765695191
313,2011-11-23 01:09:29+00:00,172.17142972477606,160.67726841974542,163.93741216448478,169.0639055613072,186.13543731999772,199.79656340506733,200.06103272849828,199.0788673233951,188.35260310774817,192.3827434063788,,,,,194.99909769032706,197.27345099648284,197.71355139442377,188.7001837377059,196.88635938621394,189.85977098933574,188.62397591511808,195.14750667756527,192.66866290410871,194.5402139304785,,,,,,191.31492424331648,195.20563766478827,192.34721708702898,185.66552735868981,179.4491646844411,173.28035400391832,169.72189955030703,170.60668838589507,164.7966639307814,165.45998906151254,,,,,166.29841936326625,162.84025571782922,158.36580887919266,154.24197453760777
314,2011-12-18 01:03:29+00:00,,,,,,,,201.0919747815156,202.7011691334892,202.9599226396914,204.63578193506288,211.48378207900458,210.54898592201036,208.76010019441912,211.5217910061221,,,,,,,,200.46766869787103,203.5903939593498,204.58888588385503,204.103636731676,206.6358216827791,212.14574693099345,215.35545880729475,217.30448368766773,,,,,,,,173.0934383596756,176.93122760875218,175.13451928613284,173.1213310507892,184.2920979923075,182.88416062183654,181.63752618205805,178.6752109430964,,
315,2011-12-25 01:09:46+00:00,,,,187.91856732764637,198.52552367220653,202.03208486717966,,207.72581280759061,212.204476880576,204.56465951008443,209.42118758101185,206.640844089467,204.441345190343,207.18290155206802,,,,,204.81089555085197,210.15217298032482,206.5736400513939,209.0157518226503,209.1385363101006,209.1111543417611,207.04545958086408,204.81058961839017,202.04122938712456,201.65542531738242,206.30832510312905,,,,,193.9598402096886,194.1665831674586,192.97808608597347,182.4267876167662,183.1085942568071,181.76963120436125,182.36215861150802,176.1007350592232,177.99552812364203,182.0443795376293,,,,
316,2012-01-10 01:09:51+00:00,170.8658012898988,157.56286331684132,161.22421542718138,168.9700289510484,,,,,,,210.81019483627475,208.74102186778904,209.6599238642102,206.18753413454908,203.27386600753118,201.97358734702172,198.98760243664185,195.7233530457236,194.04962722523413,,,,,,203.0362523010318,196.31664091488744,201.55442759154917,200.87484611829032,204.7963864016365,200.13105734098727,203.4381303205801,198.1824847590342,196.02247499492944,188.9050554810398,,,,,,178.6182425903465,184.41973521608608,184.1507889750597,182.47356850445405,179.41674468425137,168.7144425065299,163.6961829522591,161.61771154525135
317,2012-01-26 01:09:49+00:00,193.2662459332654,164.37023395909534,149.18163937297933,158.96326383858002,177.48578242813718,187.37152872608763,186.00274529264422,186.59602217826279,186.17862680508742,,,,,199.24373461104227,198.93799088210102,194.89329570675315,197.48098182404593,196.7918693932132,194.2186549042514,186.62942853712028,184.21032189068038,186.85948501503154,187.12095899034153,185.88416989140197,,,,,193.382040815318,205.94730123408917,203.25394805827813,201.80219631272544,194.41433808528254,192.53071829503432,184.98923084931698,180.5507558332222,174.61631986161805,169.20154824401905,175.87456448417234,,,,,182.50408225185103,185.84972695499502,170.79141931125093,156.86327265349254
318,2012-02-04 01:03:43+00:00,,,,,172.51485551114754,184.1860831041899,185.79544748556177,190.58154507910723,191.32911785429627,203.18517345950437,207.780414942416,209.20399551924422,209.5262910293372,,,,,,,,185.74809452766056,192.83179407683326,192.03220529818185,194.02584291241033,197.85159200187258,197.57581314766105,199.38871220972473,202.42728077235026,,,,,,,183.5673142397398,180.9538994840711,179.0573232474441,183.57297210627496,181.42521190908585,187.26457195059,192.6114449376297,195.8481717028803,,,,,
