,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
516,2021-12-18 17:12:42+00:00,203.32978705900786,209.69232901868102,214.54803068712286,208.7106414568088,193.36586297187262,186.09092496773135,178.5568736055438,187.66182576496612,195.91825979422413,191.5108716230681,176.5108134748933,175.61645503106013,172.42411513268053,181.5360275527577,189.80811173305796,200.4624904375686,212.62950003640253,215.68355713982615,209.2990707946245,215.83710945084857,217.38118640936176,221.11106784906383,216.83134242304396,234.99689221127352,237.03632671117623,235.97631681358206,230.80231406306507,244.94814964920886,244.23566817791288,238.80386808490772,236.66822783180493,224.38624063102452,213.4736508885946,209.09713151739498,198.88332713127534,195.37328408366005,191.80596034276687,178.64873350273302,168.50773108864615,162.46423025405335,148.77808842124097,136.74540453090816,133.6545933854561,129.9320416893409,128.93562262910493,100.45887598660188,83.77353931673824,49.016000309235935,,,,71.87682178860386,157.2189285027946,138.47171059213488,128.30631328936363,87.91801398779202,37.3108806112422,131.67847937296006,155.7175318264064
517,2021-12-18 17:13:06+00:00,203.27696307168605,209.62241472154932,214.1184723281949,208.67905288656908,193.4050433161845,186.09695022556772,178.5464632712193,187.51783327616732,195.89530902443738,191.47936470723727,176.5427090677569,175.65912865078806,172.43856994205956,181.49261093074304,189.7714663649918,200.3011369863857,212.60553903083508,215.61147151422676,209.31465019234295,215.67460633382325,217.3277790407753,221.06368809636916,216.62211355519412,234.91405818246847,237.02755946437986,235.89472786143773,230.81248257913103,244.84077004609173,244.18790618492235,238.8347683929085,236.70962275015782,224.30216186422376,213.453410942909,209.04473414202397,198.77831521712972,195.38468107487876,191.75535782742543,178.5865942314661,168.4806496363965,162.3452899695959,148.68136736882846,136.77537611869678,133.61681508278966,129.87574238724397,128.7937589079625,100.2730005123107,83.74630624975636,49.043065925686356,,,,71.89181416315826,157.33012781951606,138.49163651777266,128.36245720993782,87.9407958803371,37.345679627043566,131.65819100539042,155.78381539318644
518,2021-12-26 16:00:40+00:00,,,,175.45310844010328,,,157.99940050641558,166.14424111897722,185.65474946159088,193.29957644791506,169.55341124431897,162.59610758575423,,,174.60094340395432,178.43082133525235,209.81793970233795,211.56082284592728,213.24752454158363,210.72637298817682,214.0849069138165,217.0533282617334,221.97668314271493,,,238.71931157530162,246.82102883513795,248.57442435289647,246.51949892645047,240.0995374220554,243.2976023955657,225.96433793085419,217.59219105914264,213.85782469273644,206.4762230481828,,,,179.33057672871772,165.75103746322063,154.97477620802783,143.2554875641212,139.40781025519937,142.39304420100893,131.81657256787182,104.26727785518308,86.14169273291222,56.345223588358465,,,,,157.60204485144234,143.67665242714898,124.5227034472783,89.2633948775252,37.259104152158415,111.70534733758352,150.07569451751132
519,2021-12-26 17:12:39+00:00,200.18531006369045,201.53208943641292,205.1489024976073,195.43204527723918,182.99423501384723,178.9682230361116,167.78050232704265,176.1286776441874,183.04113811136364,187.73992340240014,171.60507268957969,164.83220088327244,162.3817895293355,174.7448031132644,179.0683490795024,192.70766283173816,207.71906117076423,211.97849968503363,207.25225692351324,212.59428116623826,216.37214018621023,218.58460158469853,227.61112825780498,231.817906442395,234.05603407226465,239.36877908452865,244.0030738136233,245.18794019745832,239.99814131149873,239.05553292610696,234.41815944703114,223.2878309689629,209.40220929297772,203.44116147944186,199.00649098499295,189.3954710369386,189.25724933089384,180.0460674214259,172.62937206235625,157.67205840414073,140.61138952621133,133.11633981889128,126.94835218235752,133.98498288662637,121.43065892710212,89.11252074283402,70.52692679665884,45.34568087509014,,,,,157.168772643518,134.02219133631405,118.01273991108107,78.1540369899293,36.03312579268403,111.95941964681298,148.54742252641847
520,2022-01-03 17:12:37+00:00,200.92665182012405,204.6735966354439,213.94529161635774,197.2603773937984,196.107378157762,188.14723512261014,176.12773706365832,180.67173144085353,190.84717711427083,187.33040320899698,167.463999553466,173.53333354734727,171.07874079830287,176.0308051824386,184.5281469114619,193.2202147773481,205.9664468094631,212.60759274979614,203.23378918523508,214.0498325120548,211.05826413076989,218.6678808987443,222.83128036213418,231.51734563466752,231.59578456466548,238.88449459019904,239.1316863424512,245.71008418389493,242.49295835895262,237.20363688480268,231.69723127560562,222.43331739068276,217.55717920926998,209.4125906498398,196.98973915777984,192.61023478569626,188.56592621537996,180.2106894479889,168.08271387263738,157.70370604280103,141.87503268940503,132.4409199004587,130.77378887282674,129.56847084270117,123.47736926801426,87.5520986981137,62.727786475091555,42.02468370218966,,,,,146.5467476770367,134.71529260748025,112.3689510076155,75.31272051678826,45.10592976899497,112.01557775359628,143.40064697130958
521,2022-01-11 17:13:00+00:00,192.8298854363466,198.2729377133703,201.58937478150438,196.24503251568441,186.38981742059684,184.18035429130936,174.595755185664,180.86225086706384,188.57366259273175,186.33833897447118,165.41455604619182,154.72412396421538,170.25653234821434,171.58816874276147,179.82423679139202,192.47386514966968,199.37580690726725,206.21442658628507,208.6176677156866,208.70800700459392,209.90217234062158,216.13737066324023,216.4011872437433,220.975032751197,224.71067370390074,234.49223164187774,237.33381356692928,237.1551968458797,237.9852667325279,235.61634565553535,224.1980010002496,221.58153185324977,210.51871575509364,208.84426189615596,194.4804006824491,191.3125630706835,183.487706741071,176.8374440992936,167.2764577484302,146.92151194005626,135.85133669040817,133.07496837706867,129.2861803196759,126.19582732215386,121.31881158807983,,,,,,,,143.17630042298163,127.65088914158619,103.6971475007933,79.41022592398599,68.02610680114843,107.21883237094052,142.88503607934965
522,2022-01-27 17:13:02+00:00,199.91166989563428,203.8618371693982,211.94840516016228,206.54403724410233,196.39436815363769,190.88024493698782,179.52807393457928,190.10378267794476,191.88719631196594,188.75633268559852,174.06130807157137,168.5317378336153,178.8620277262792,188.7950117498869,190.57611821355968,199.745032706892,206.99848132565052,205.93852998021833,207.01872518532082,209.53902142632268,216.40552623698142,220.57330607654063,230.49546279062133,230.09792407676005,232.1201770930444,237.85257933332664,246.97116822034192,245.26846505237918,240.1146668704298,241.08375916408608,236.57530707505697,226.82401079159797,214.9065866443135,209.10756125896808,200.45239635591201,192.49891848776193,185.6531574876414,177.2159416450844,164.99913574761763,158.98901319409188,141.04641636214413,135.98190884174414,130.07734212543284,128.41343409727068,124.87100848600508,80.6815111591662,,,,,,,145.96315200526007,133.88977038647695,114.3721983939416,101.46494627704216,98.95178207878729,130.89873365855073,143.45762971967574
523,2022-02-04 17:12:30+00:00,197.9743563446529,204.99961644809875,206.14260637748964,197.8885659424269,189.63581443182028,184.45941524399547,174.53627562430205,182.82376248433673,194.0185343172337,184.34517070802187,165.92619771396045,166.69552578793747,174.38310799972845,179.19170838506417,184.60133607141358,183.24421314376025,207.0777833990552,211.86077434972992,205.77228423543215,208.78823845307022,209.68603966135404,206.77641019307845,222.16704056566311,228.55028748127452,233.6602912507708,234.83933035709123,242.0435395441222,235.2528554359062,245.16028270963952,238.1703232444332,235.06105465703047,227.97592154823866,221.2235396822013,203.9431986513259,194.99608104394088,188.98586934650197,182.1015271016275,181.74147602248817,163.9062225101915,145.09139525984037,143.44977601115147,136.1710466116752,126.5678514573585,132.8803808989873,126.59421722416019,,,,,,,,131.03625427339895,139.03201776038563,120.41633891720622,104.29702567813501,110.70470870650348,124.41161725556945,137.71757913557397
524,2022-02-12 17:12:59+00:00,200.06668279920297,209.01465907380828,214.2384909514049,198.905234040797,177.69398558109253,176.5102217562845,170.1723288647085,181.17657616975887,171.79199483578464,163.5458216283768,161.99841510597815,167.61339705334444,164.0995955151772,172.2384265710117,168.19300773444476,178.65621287623503,189.05291210869524,204.19220965978312,209.70843578306963,199.9329695517559,202.26266742135087,206.56393745864432,219.41161926306978,214.79676153237668,236.4851349108087,240.2454776111531,238.49573281036282,238.21749339612336,246.49332275630672,246.25791151064226,228.502687868444,224.80183502091205,215.08334943823996,203.37021577900936,191.92935621065524,190.5727275251607,184.7498061722381,179.0978151880726,168.78470324201226,154.12462049288334,140.32346888914574,133.85160921226452,135.65784660566678,115.31124208129566,110.51048721256005,76.533246014406,35.72746080946276,23.333689304266077,,,,,148.8873836900693,137.46270779571833,123.78726938811445,120.09791360086767,114.12701904423123,116.49498255089306,126.36459120922925
525,2022-02-20 17:12:23+00:00,200.85516433093005,202.55835027138852,207.66399161665228,200.66305720924322,189.86334684642063,184.72945581690064,171.59742288773148,177.73566410645438,185.4253709353673,183.1840942652103,172.57255788292625,172.17627387422806,170.09505384859153,183.03164497019938,185.4645361157474,196.9767244867923,211.92865836978513,209.90377568804223,211.44810846385928,214.37699586120948,209.0537651594154,211.72192268243225,222.56011831637284,235.61175455795575,233.8653967910978,238.3438574040497,244.336284245427,241.48245715605196,244.95038743920458,237.6255740907725,234.2619376087404,223.04532922458236,210.13475826162266,198.0992263603668,195.73436195463495,190.1657687357823,179.7817418972669,176.47483696463573,168.08379315417642,155.54937375925175,132.23987376832451,130.16587049284155,128.5504766424231,118.21672822648847,109.45618791684092,70.36589302023873,40.97722605685277,27.92570638855437,,,,,131.54286346654433,140.0722781945222,122.57613560651828,126.43456173511211,122.53041291823101,110.913439152799,131.40625759351613
526,2022-02-28 17:12:48+00:00,201.96308178053496,203.00124013644674,213.55247604183523,201.3510955945954,189.59176721577566,187.9368974725197,176.28628044129908,182.71052626459294,192.7387279449888,189.79095649896533,163.89961608741163,168.02252394567506,174.55629042181215,176.88793213379245,184.22488444993039,203.6848694729976,206.88754498061428,215.83157124278364,209.75773997998712,213.5013620230191,209.9773485317991,216.93692218904596,223.66398853188468,226.38600561560145,237.2102376588051,242.7562967038942,247.99246736641356,253.20702842883196,248.92950980691973,247.1098090283803,229.43497288521417,224.4265819121398,215.55928856133724,198.52729231600102,195.1432779498296,187.66187855861824,182.18861124964133,179.49458905240454,163.1999002685513,154.90507186730167,138.54541885467657,135.5122842559967,127.44929106865534,114.73884714267209,106.68373792240334,62.07311478353193,47.61561520183102,18.889709385415934,,,,,133.60118444163606,140.36862338549068,135.1974460377687,128.68557985267628,126.28157784870771,129.06514948740903,125.35441269184196
527,2022-03-08 17:12:45+00:00,202.54147664956895,207.40750994334826,206.27919254758154,207.1117129098296,195.3623273405839,189.98373478693028,176.36440130759576,186.45526812825162,192.67676416024239,190.61170126831567,173.02162318000958,171.7009426373882,178.90250215994098,183.42966626622064,190.70388033149393,199.8403462725874,211.57131314186802,210.1163837932334,204.80009832118358,211.91680964922944,210.80874616347734,220.76770829406598,224.85891771634437,230.30373413435666,237.94063788580053,243.578907769203,242.42007752263095,242.60361850785233,248.82792470285438,235.98314973002653,229.49961439352694,225.9819927956744,214.4002710780191,199.14905981702026,197.49665697876685,186.46263623539807,182.23649594622978,178.9517044625058,164.5789866472619,143.34758659216422,141.54924453030628,126.49315243904297,127.1866990390022,109.37143810906011,105.49266608016703,70.86467151071288,48.80897505928696,27.144492716273895,,,,,132.75433658560956,148.73521971082872,144.15111713170572,141.41542876310746,141.20494747143528,132.2980945846889,133.18797012480786
528,2022-03-16 17:12:23+00:00,198.22353935008627,202.3874973288314,209.43265735356232,196.80784869715754,186.07185256242505,178.51386989870116,168.28380205857889,177.8863509776471,191.06041994749165,180.39966190333524,165.37265380287084,160.34743070955747,167.3250658104832,163.89978136587686,178.6143146964955,178.69111179333373,197.42093600351234,188.95131861136463,199.59862379029613,200.1055491910951,198.46985186955115,199.75941116654803,205.15562744009299,222.48943091818063,226.84647263025488,236.64025827048854,239.31651820201103,243.02911245951447,242.0944946038081,237.38106562194133,225.75246692923744,219.43426292555887,207.3722567677358,199.77234637790508,188.2061175664627,183.24631530753734,179.32359962282462,167.80190572322516,161.55488063701924,145.431909765139,133.02754554489843,123.57101923335655,119.95851479671065,108.53069605631009,101.64405541336986,,,,,,,,108.5835560943089,147.78177204293627,145.7619852761046,142.54836142383024,143.46770012095453,132.5507723821911,127.92209579754248
529,2022-03-24 17:12:35+00:00,204.39922734237595,206.12861995934156,202.18398437675432,203.94759980637815,199.02672405098073,190.70681183339687,179.45965395449593,183.34047309150293,188.4610599466493,186.32619453876924,166.29402786118902,166.3864513987572,172.162089825451,169.33699045127378,174.45059265089742,192.2820823832418,198.54822893303097,211.9843020517102,211.98969131760313,194.0084276840364,212.787165007422,221.29502335666473,222.13792272120753,224.89310918891863,223.3057263434252,240.46494885768004,246.48521336590727,247.78974252076264,242.91639761887228,241.03441284597426,236.56284379888234,224.62009039877978,215.43725727903808,205.59963369596602,184.95463481888277,193.8372300608172,186.5848900834558,169.74642730584415,157.461389094806,154.3142302178249,139.75226095248738,123.4863205130587,122.32219365315588,116.64784013578208,97.82848490579835,63.11625410593979,54.8696501079299,25.755845110725765,,,,,125.01528869974199,161.92832575706194,162.56125870779297,148.46245000548902,152.25021639187756,146.06885664132653,129.93717472354513
530,2022-04-01 17:12:43+00:00,202.52619032720344,202.88275470206605,210.5371728587595,195.19508750241758,182.67808878970214,184.9049244410893,172.17727130765468,176.94153098108308,184.44025210959853,180.75460392715937,166.21322479401604,162.58135186012044,162.07954171253397,167.7824724717311,163.9236361255789,179.0136128682218,199.54416217085026,195.13097706596318,200.7089088007238,197.675778255502,175.4174341711439,194.49366159080185,205.89668025152872,211.0648472670271,215.82425447574235,232.9962314948881,234.11553926863817,237.65934410537,234.87549526316215,232.60746633364303,222.95596763108895,216.81393513747207,200.53743299034443,190.2088865230956,180.23765860333066,176.3807127841241,176.5104498045659,164.70789359154656,153.84861967437465,142.75331055035844,137.41653343889527,129.22292062659102,119.81887948483048,106.05380849247298,83.19428361182551,,,,,,,,121.94888957118519,156.28644196488102,151.74304084753896,155.20642165408327,153.7260864695615,145.77015625367545,132.114288157113
531,2022-04-09 17:12:10+00:00,192.0418456875539,200.5860220646016,201.11137612422453,197.19426932021076,184.1437513982019,181.51469558329597,168.9274465208365,173.3341068153973,175.6339321730835,182.15131393206704,162.43105905104142,158.2817155132834,153.2007514629172,165.6912712241046,179.56053933960183,183.48007505306197,203.67888649058392,202.4923797896898,202.65797508129174,199.73921039876836,188.08550035820127,201.47039501595987,212.53314156535657,216.99438429639468,219.36197715000878,230.3030290277937,228.4286163744211,232.6738936154541,237.70933681901835,232.68406351282874,222.86636605308513,207.1425320579542,,,,,,,,,,,,,,,,,,,,,119.41818135982646,152.95661956475135,159.60750225217606,160.6924632019331,165.62251051252198,154.21429518752035,130.18795334946958
532,2022-04-17 17:12:34+00:00,202.10595314654717,204.60214396717154,211.1473305400484,194.19277249347817,187.22962839831035,184.3134846920077,173.15105299563896,177.9997667723178,185.0987412867236,179.3053420680426,165.99093497187712,161.2389929041762,160.39108200630028,174.4692021539772,182.00488438335054,193.31195436893654,194.72100395486706,205.59617382490768,206.20117420960622,205.6383724575594,195.13997100552243,210.39203122415466,215.54907318482293,217.3717554500426,227.02040731335197,218.49679445873346,237.59201691906452,237.39818535145668,240.63440464141584,232.6114451966186,229.61179921979522,214.18270647518884,206.01324494798908,201.40288828212465,182.728404724857,182.0560533512865,169.96637200851453,167.27161049204395,150.5631857255712,142.83072576427918,128.70250658503218,118.15009806951237,119.14294076417326,101.61068930973943,76.59924390331506,,,,,,,,104.95850862996316,163.64430208074316,176.31237147148406,173.6682910228997,169.7725525298549,145.35837913514786,127.6557731024436
533,2022-04-25 17:12:33+00:00,196.00361638246378,202.22352880168188,203.5294296819249,190.4303334955263,182.43129440096254,173.06348343675242,162.0868356188834,166.8563590290037,173.1013566296661,168.5485028732159,138.1567411558122,150.3051820091962,141.7789308694983,152.6618502875006,166.93055752087523,151.71264302891825,177.6025907717048,177.5701161252799,180.13421105980407,186.07801248144375,195.2123972386113,188.09424147493633,201.4514049097387,211.052698027827,193.95558042473442,219.42933890230614,216.71955135709044,221.92034134002245,218.8309221024445,228.62114681913914,210.4138907788021,208.04893319045698,202.16531351944522,187.04291827621245,175.72463834908655,175.49216075703515,169.57160711553223,155.52833139114367,149.93450083484726,,,,,,,,,,,,,,122.83063411686328,166.28511254369596,176.41679930322093,171.42204381325945,153.70357862357722,145.66688589329695,122.35149211809014
534,2022-05-11 17:12:16+00:00,194.11146438556676,202.13792576445047,202.98084727785562,189.02144929704903,178.92374610077684,178.50921128957347,166.58724944202066,171.5940326047174,179.70759278496396,172.2824941402697,162.4363241258111,156.70768125346544,154.80752642486925,162.04111457354665,168.6214491097985,179.93382625571155,193.18322718575718,190.77378369777307,198.94132275037717,188.00204348242823,192.77835768897864,199.89024061474254,205.72351193975868,203.19950402639404,213.4149834951864,215.7902370264275,233.25682061610806,231.68196122382184,234.66271388080267,226.18999045528784,219.90951699633132,203.79115771499465,202.44434370641738,189.6411242777813,177.48201316726949,177.32322871820736,169.17481907489005,157.07309784668013,144.65885613513316,136.50501977147712,125.79360648999739,113.43443096695424,105.38770768320768,94.92947491726693,83.3923106991837,67.03364829173377,64.53953982122187,38.27264045462278,,,,,127.64302653862977,177.81849543740842,189.25667706793902,188.57741472195136,180.26857373392374,144.9647617327094,121.22918735878626
535,2022-05-19 17:12:16+00:00,189.78707918764212,195.1020358929839,197.05265063020076,187.1570826404644,173.6384270570459,,,,,,,,,,,,158.9138555345473,172.54816044300298,164.52883683879315,167.92178952733954,171.39043923645505,179.49132760219982,183.33375343344426,190.51488809565436,200.96682484459944,207.04466739809038,212.52991249530606,219.33288724205977,219.47887569038306,221.47809193535363,,,,,,,,,,,,,101.20021013204273,94.96636814928834,,65.53569620566155,71.39010778903979,43.52141264280983,,,,,123.31838691735231,168.57757869096525,181.49851640137507,179.59900944872524,170.53126530214814,151.58880007093182,123.50536655772166
536,2022-05-27 17:12:41+00:00,195.06908013528067,197.1501420848678,198.09624201755287,188.96406968316847,172.81689534215957,172.83992059187727,151.22474221414518,159.40176590633334,165.19203076773368,156.70592475430055,143.88597645734956,133.30100752547997,141.52751400151772,138.40783392057386,143.06191184594624,166.2661374549118,180.8310343304056,184.7841707709202,192.16900578651035,191.7272123247084,187.04243039906578,196.7568671641965,206.05839680545228,216.5975050541963,212.98866660155068,225.83518751285882,226.81690340768387,224.86953992782333,224.95637498094445,227.44689877425725,216.03820760689518,204.03798907607393,201.72542245004718,188.93915999304548,179.75333652768734,170.94864748696776,160.90599179761415,151.72404930554467,141.4431255064314,138.0708867187869,117.78305051109969,115.34058114044237,108.96411679898445,94.91611511804027,82.46714234288635,67.1321064574609,79.5420811589807,55.0797994193765,,,,,134.15524780278002,183.62888064109276,188.30238845909093,179.28785501465117,168.34617292679164,152.1929021158428,126.94026606324952
537,2022-06-04 17:11:54+00:00,197.28388227791044,202.16470224095178,206.13024994194717,190.63340429181937,186.20929817649875,181.98484422303144,166.35358497160126,167.9908887704686,164.18338106753896,163.8624379003394,138.99761714220705,132.24054761695712,144.5773371509444,153.35640458381408,143.36042235606266,178.3138784137501,187.4906267644352,181.45802846817966,191.20031732701068,197.8361913366848,194.33957205663643,199.4583199928988,202.9351358167046,212.08366380318267,216.64884299125873,223.24353968345685,231.67676717015962,230.6321635592775,236.69937935137736,232.39881170870086,219.36891378455624,212.68182735995663,205.7382227407914,191.00541435340278,179.7781788576948,175.53242826983984,159.43535272972215,148.16044420783152,138.15625634367117,139.96522086145004,126.1497018436631,113.47200237312147,109.37733288542148,101.00887297530234,85.75545043988583,75.01132178108703,93.80637362968383,78.21909121949051,,,,,151.84588915245217,193.72925706971216,199.04228739711314,186.14092266809615,171.63500624340745,146.3147781555565,126.88114722967998
538,2022-06-20 17:12:07+00:00,189.57485991461607,193.19747765849144,197.61025367371664,195.22762183558928,187.43445928769162,184.44323552864265,153.6055597395757,171.46450461196207,177.09968013186014,177.43147575075767,157.78953215080028,162.21940858684314,,,,,,,,,,,,,,,232.94051344138384,238.13193991716386,,,,,,,,168.09844138253584,163.10754466745584,153.21543987003741,144.13367710870173,132.53732989106405,121.54987554010296,106.955174092378,95.08668760791166,88.35635344087096,77.58202221634474,81.65469914029096,111.76821464499054,88.42655357262119,,,,,184.42801164313434,218.5951981253063,206.3993002244554,198.6563006665068,178.44789174887438,149.41770251371167,128.20831071952398
539,2022-07-14 17:12:35+00:00,,198.0522030802082,191.3149581803089,184.18517572702387,178.36856908386062,169.83541952651024,149.56181303422304,152.76258752078743,170.29199144800475,161.88983451827264,152.64390034869663,146.71829759008006,147.72606944489098,157.60602961860016,160.85594091539963,160.95982216514204,174.01885152676294,173.6809592573295,179.08584929228732,178.03047631033598,189.9337482581437,184.53552741756818,196.0430754689705,208.033506780938,205.35095291861802,213.95933876253366,214.17098868147,205.29081323819543,216.12092011105403,211.45368238690315,194.8074112542103,198.24941894684503,189.95468981394936,169.59089184926665,156.5631197269143,152.0802247192765,143.05974090133424,135.52710721269213,130.46880639520782,123.45997041933106,116.08653218918894,108.74000060547287,96.25955383657634,77.66993241996164,76.26292380594285,86.15635433489092,117.13577465591811,101.61589150931815,63.698013852298175,,,,227.8511957067028,217.1419556292344,189.74554593699912,176.47914439447015,165.67451482388879,133.58834789280513,112.56609730280609
540,2022-08-07 17:12:30+00:00,179.69958113866198,184.66224553502963,191.2293527215257,177.2438062825154,170.85571929740976,172.49321214653452,134.101962818829,143.79001608939208,150.7234593648988,167.86377651725593,155.7743255176268,155.63102845400283,154.25903454990194,153.3091096163573,169.0200742493003,171.6217141579779,181.82287332383936,186.82583751584423,189.23019963492266,189.7689389759052,182.93927438552532,193.26233189896175,195.08170111854542,199.476851558997,194.7134923585969,205.6204525491504,213.9647559590912,207.49236035375736,207.4261203080224,193.67053722588528,199.71070770528888,192.22433252338038,178.36198739563488,169.30745587355918,150.44937045739437,149.61345901500292,142.38381666315593,137.8382535762442,129.72578872523673,123.29123184980503,115.00311021769534,102.82259099985153,95.51851620561001,76.58298435382501,84.94264007844478,89.47535429555364,100.41916916468661,93.5798606926487,40.39888572483624,,,124.78352478583139,234.68943881661912,241.0040457634734,224.99397944667822,197.8528001621821,170.86340192203193,133.19256186146197,90.58737504989067
541,2022-08-15 17:13:17+00:00,190.81514843898012,191.55398461899426,198.69318959474072,189.84192642445652,177.26018096507926,179.9940854482919,163.17707994482421,161.50507638873074,172.565102199813,168.27983186420755,162.9898351688779,157.61297501547892,162.51443933128903,161.05521935435368,173.50833514549117,180.66038472330084,184.94010772027718,199.8181066328763,201.35955098428707,194.04240757195024,199.0003719015487,207.376089351794,211.71411018775495,216.0536984375118,222.00007230681908,213.8097306835067,217.29301990984095,215.80567980580662,224.80160396836553,220.67838867731882,216.91673550350384,202.88891611108934,198.4292224524238,186.4438158340525,167.57646597999693,159.08494177666537,156.5220727800267,147.82898806443416,132.49872893296646,131.5809025307379,118.75385399439371,110.06033895933484,100.65821797523571,92.77307745731788,103.58754127153804,104.86056215376539,111.51748514100157,107.37526776997046,60.734692351154436,,,140.66294359499042,248.40991840911505,267.4937362611909,242.80197128546436,207.4991957036822,164.3250730439248,131.4437960669281,87.83358276913825
542,2022-08-31 17:12:54+00:00,179.58756524703767,189.31027585923303,190.18118101674904,179.89179946287408,170.79656626640542,172.08649821782137,140.36715295202134,149.58311296839048,170.8502338418544,165.35081159204927,159.52923896141965,140.86760339783598,145.73475791226596,130.1920418798926,165.2725162752731,174.71011624593203,184.54238242777154,182.0936465802705,184.90414045998557,187.76677944316341,189.19161190768966,188.15678547914973,195.11529360177175,202.3173330373391,201.15624508900277,196.64575279122832,210.284288619628,209.27075479013158,209.20335985807003,205.59247992389265,195.17480605249767,193.52807674275817,192.8880524708178,169.973414392978,157.6976595945353,154.5177013889488,140.79575609742122,132.79110111129,130.8230799118101,126.79132018978407,,,,,,,,,,,,,,,240.4503968876385,191.6075727944214,154.0846221470928,118.8360776148262,77.37640134460177
543,2022-09-16 17:13:00+00:00,182.61117462829404,186.05941898544836,191.85903575432775,179.95542922814394,172.24061568041114,172.20567754568373,151.2583653217203,171.78816976184794,176.21145438172363,171.26177804473855,161.15086394675237,155.73165818969267,155.57473588034543,168.3881810943006,149.99030908472326,174.08113907955357,189.34130150539798,186.08921417561612,183.38885535561684,182.02437270357564,182.65526523034865,188.20379781559785,197.35585314955745,201.80824479187413,201.0032036841043,207.25897244343426,209.59943587573366,211.95475451726492,208.467248631973,206.57136273163684,202.3195743402527,182.64847944449906,186.75115495513995,168.91741513260536,160.02270691534503,155.0929810857908,137.5780888662377,142.14523289052056,130.65115951200107,127.65695972018239,121.30856465579409,109.62150595386733,100.17651087958085,95.96681207755563,102.61133505414757,124.12390219979534,132.46296812594605,139.07464627927916,115.3023608269913,,,103.14349664299013,201.609390302296,245.65811198533078,235.73195115571667,205.17740539218534,178.6049953653268,128.83367091782316,70.57601010900642
544,2022-09-24 17:12:43+00:00,184.7317503016369,193.4296928984659,195.4317755269224,154.16140654174563,146.99916482774535,174.3779934320837,165.47929277815624,163.03032050426663,172.401839308643,163.79957724906203,153.91723815267784,143.29051851219538,144.8421001175894,,156.11919025734286,178.62045240622555,184.08606728274975,183.63978535575535,173.21234962044872,181.68750201554926,175.44717734456833,183.30307199292957,184.69519649125206,197.42604129248556,191.87480067750636,194.96003122073006,193.36236701004506,202.35587930498153,196.30134157038052,197.9069513494142,193.70541899378503,184.06528208366436,178.42260122804134,170.74727817771333,156.62070833755587,147.76113695295197,138.7957428367277,136.0951144059905,132.51846596674264,123.09642464689315,122.48160617525373,106.13720284246128,104.98011177488519,101.0349923613041,104.44355486115604,114.54973820392634,136.09907781424545,154.50708007943797,122.58484306627771,,,101.31899631477916,200.3785079885848,241.94617874823453,237.65793204637106,213.1840134988988,182.4941038238672,128.89342200287024,83.720383568725
545,2022-10-10 17:13:10+00:00,193.06560628745052,194.9625259393216,198.2651706422964,179.6933044286249,170.84558558184563,168.16874969554084,158.5369292049299,161.47018321874418,172.94933801223448,171.4936074912659,156.759095825604,155.0026313621728,154.6390437178075,163.84195847406644,166.14791504809492,174.92622845727885,185.39784265623064,184.666285589501,191.1390862098532,186.97764205871016,174.92351691363788,187.84961893887308,195.7957316444298,201.09254600248704,200.1783837503307,189.73562614934082,205.59530579227095,207.21376074511528,200.5005317265171,202.2610283377292,202.4121531025426,192.90726590537173,188.03337430087242,177.8526615082523,168.38518363557472,159.22864535272583,146.38227333771502,152.05872405217804,141.3356985638823,140.6271795864742,135.5866577499102,123.86132937804726,119.50744986218865,115.6778352446346,100.89072975234289,110.08906056183639,138.32414967169254,155.62798440939918,160.84872891331133,,,103.90477271481379,218.5714976682624,249.10661764684835,246.440072148364,222.41120956017988,184.0655842751606,150.30602302432715,112.3038721349229
