,dates,mex0181-0000,mex0181-0001,mex0181-0002,mex0181-0003,mex0181-0004,mex0181-0005,mex0181-0006,mex0181-0007,mex0181-0008,mex0181-0009,mex0181-0010,mex0181-0011,mex0181-0012,mex0181-0013,mex0181-0014,mex0181-0015,mex0181-0016,mex0181-0017,mex0181-0018,mex0181-0019,mex0181-0020,mex0181-0021,mex0181-0022,mex0181-0023,mex0181-0024,mex0181-0025,mex0181-0026,mex0181-0027,mex0181-0028,mex0181-0029,mex0181-0030,mex0181-0031,mex0181-0032,mex0181-0033,mex0181-0034,mex0181-0035,mex0181-0036,mex0181-0037,mex0181-0038,mex0181-0039,mex0181-0040,mex0181-0041,mex0181-0042,mex0181-0043,mex0181-0044,mex0181-0045,mex0181-0046,mex0181-0047,mex0181-0048,mex0181-0049,mex0181-0050,mex0181-0051,mex0181-0052,mex0181-0053,mex0181-0054,mex0181-0055,mex0181-0056,mex0181-0057,mex0181-0058
133,2001-09-14 17:00:53+00:00,,204.95589259773521,222.36045463812715,219.17147453596712,222.31169978912448,223.3988957692791,,273.4254086938992,292.5354092123835,294.5522836703685,294.6009633329826,294.5487692793041,293.3969970103863,283.55606963240615,290.5008120552325,308.48310173334477,316.550777409272,325.93078416186245,335.817215895493,345.88469312850646,341.52330165990986,355.456855234839,354.47876585077154,352.89029726187107,354.6642645188051,345.63219037123565,348.62307819301185,343.56520492007905,331.4074837129168,328.34236655145344,318.31267951822235,306.59188525877414,299.5976559723855,288.1065487289464,280.5281602556582,273.8485920229991,273.90053822802435,268.1618079466723,262.80045669294236,265.44421198810494,253.0432966007749,261.0679868876761,247.73612943622342,241.96008842350994,240.5608100353912,233.96360132467103,211.05327684509163,218.1359990460108,201.63145797142565,188.18021501038174,175.70192868557845,183.9534626633821,183.67046288069986,171.56320638637754,175.81219824317253,183.88761027937602,252.77137600890308,270.2262684758773,197.0190153857972
134,2001-11-01 17:00:41+00:00,216.31745595022375,224.64469464128993,245.5174747224088,238.13306933077928,233.91554345867667,240.13170438154842,243.13795045990045,276.07063762963173,293.8993977307483,299.7271452650584,300.55334607303826,301.2184222097254,303.8642493654203,,323.20203438921715,328.6708685807544,332.981464666476,344.2925629238147,345.9172788263655,352.1942879293232,352.3108023172514,359.59969899271096,353.86504692345704,364.68840423873075,362.2898873946873,356.75776075996805,358.6409863092022,343.9025969800663,339.93949713521636,334.25244569578996,321.86627878884065,308.70725537275683,301.29918743423764,287.50773034127684,279.028726347387,272.4312727167015,272.6288478377015,272.8320257927834,268.27647134082997,262.3892242733675,265.58200727164706,258.3629338888544,258.2471622237472,253.3114631678073,245.54855941034955,238.93165771479286,234.16914961689474,235.84110685393827,223.3821842553025,219.56953098016504,215.07369463539598,222.2743097121932,223.3741012660521,219.89487453106696,224.9282480689754,231.2962730528513,250.69116246050592,259.24495454459594,
135,2002-01-04 17:01:02+00:00,207.78337107726853,224.15845778364914,243.96979071890095,248.17299985805903,250.11867223990356,250.83594567678242,260.3034158698595,285.1669225138899,321.0190561136598,326.7134946688197,332.3873659953984,338.14096944622474,344.87745176007434,355.5167638461594,360.5658905637596,362.5061423099307,366.5597670131698,375.11176395630497,387.58361434658934,385.5445365534754,374.91839369547824,387.4319414441776,380.6670298724106,392.00321588415727,387.3155942805677,377.7185767465961,376.883640112349,372.1573216680973,362.1246036252466,351.6554880305192,343.7248532408329,335.1887932228374,325.4448159270987,316.9482216072275,304.0958324157375,296.5591501059527,294.9030936463524,291.6359914508994,283.8632361212287,281.3042850317455,277.9928823497805,280.68857353035594,272.13255414671613,267.1046168427334,265.7484804297945,260.2681522476582,257.2462841861058,255.79521937923604,246.07878523833406,234.8051267867292,234.18603374114747,239.49179549362182,242.3291186058205,237.18496027070478,236.65180435642296,250.11577398317587,250.95153564207328,246.90898965764418,209.87257137465366
136,2002-02-05 17:01:37+00:00,215.6082213175797,223.9816732667625,238.03946853665,236.3714451584412,241.70756258948998,240.18053117244813,244.9901157002527,272.1118276363221,301.51375009180526,313.211710203427,305.27499816241533,314.8122119697311,323.45315695255846,330.2311678307234,325.7477277188224,336.18797148204175,344.5182892731015,350.92343691095203,358.4796598064135,360.76620549868795,370.2198668933134,364.77643783902755,365.4758062878046,370.5720664966549,366.51437410033446,362.01097364394064,357.2583966907528,355.25027176636,353.95118411912557,334.16717107567433,326.49589949512244,322.27095872866454,309.1075159048263,296.1190192718817,291.80106476792133,289.4535831937174,281.862948842466,281.38303269381055,277.57067788994163,268.84809931634516,272.7213063531382,267.5081763371976,260.64489283769615,262.10149388321486,257.95046888912196,258.61814411984443,255.6432124454878,252.37619627024102,240.5549326165987,224.88714540356514,221.76256755142265,228.10856786022612,233.96526813604396,222.33814194110334,222.64316050491755,235.0071938452247,233.27814643337535,217.0601893922114,192.52766980993553
137,2002-03-09 17:01:17+00:00,218.31276850637374,228.10689964425293,248.97942072468592,249.25597707198835,247.4886044341579,245.2955387904811,252.3850707976823,280.6742476146657,308.6700689343287,319.66836379952076,315.85367749028785,317.9504912637058,327.5562189719232,331.87244403610043,330.94254687881147,347.76113529044636,347.7816036453526,358.1310512043419,362.15025898197774,368.3909572896595,365.88400491672326,377.4633972789485,377.6961291897339,376.70363833328935,372.9194515365552,359.61510453590734,356.1788449273368,346.1814773022874,339.43727549470276,338.23206408673843,333.7606069439303,313.65676454238945,314.4658413710347,301.27835334668913,292.08905000394674,277.44681881140394,280.9826845946156,285.1648724859876,277.01550793860736,271.1471542996719,272.79245726369123,269.0444129869465,264.2313841158722,265.33248169613347,265.0095939915753,257.28865566387435,255.89692502642941,246.60502586231587,234.87079148041082,231.01269384459812,227.18200452818405,228.55894317574146,231.9807154742131,212.93953342627825,218.64909008453097,223.43110503279098,223.36583266227487,,
138,2002-04-10 17:01:35+00:00,210.8189866250567,224.00868188398437,237.99862549956725,239.01383940306417,228.1678253994355,231.15485610440777,240.618611060489,271.7429219146738,294.3234946780963,284.782792915266,301.4585157250536,297.98520668555415,302.7169145676697,297.5817756741772,305.0777489723435,321.5938636696434,324.5038109253141,333.4093550553219,340.8562624354967,342.63154340054405,349.7571445800206,345.47498037634693,359.4509441619087,355.5182925625625,355.518459886083,349.48047203246614,350.0778570494588,335.7581197370909,328.9749403619408,320.13810641562924,313.69340396299094,306.5349157392557,299.1591420761006,288.6821428128717,279.71617867706004,273.0252428618837,269.01819495692575,274.09236052957124,273.9257075119041,261.5675073950375,258.141349026237,259.3933869566916,251.1832415672043,250.90433949692107,255.47478088721186,248.23032479647844,232.5479309469022,226.58704868486484,221.73909093719826,211.18502062749508,207.0358988428162,214.92030402811355,211.33287376689978,213.34780156817456,209.9667299155725,207.10701539309193,221.80058642955453,210.00628628325893,192.02312708353355
139,2002-04-26 17:01:10+00:00,201.44737892400957,215.45648382937202,233.3595747046044,231.9973932160114,228.93891383537184,225.5916904833201,231.93163049369878,259.2885549271289,293.13143442615905,301.0425547442762,296.3268495512395,296.6458102441065,296.87970330983364,305.8994285817223,306.46678343722976,313.2706389654744,328.9864617782967,335.3160715601841,343.5178375987531,343.53028365280494,345.4234563263395,355.50101534781925,348.8587962199893,353.8681505762383,352.60780639343653,350.4020354757733,348.09539391009474,335.64754259736225,332.67990599570084,325.857901390167,313.31818397681457,299.923854627156,292.356147913037,282.00534913032334,269.741898723575,272.3594872524813,272.8295163437227,265.90474324602127,266.663451544397,266.40098338309195,258.129307285985,254.4900331994894,252.24811836022587,248.6112227058758,251.23082352875298,247.83534462987222,241.43138051566103,243.2142396539705,221.6994188424057,211.48012325660162,203.32455408731215,207.2536235445327,205.21252522767415,187.40347190626585,199.91541249509388,204.6513781182024,211.85060621257608,200.13226181640346,
140,2002-07-31 17:00:59+00:00,217.61172983441094,217.62578303981385,236.85073049279805,227.24812019026345,222.32103287849728,220.36275578376632,227.36449839466295,257.7440801738037,292.90992380157064,292.4536960382475,286.4409773607492,291.05165676989446,292.11089912331033,311.4153621175668,316.3497454631212,319.1889917392831,323.3569844565866,325.8383316704256,341.9153827408265,339.4765285031784,338.4411341268844,341.37296655871086,335.9448842720364,351.4898403763579,351.6527467934923,349.1269305413941,340.5762240821507,333.2617096428417,328.0493212149448,323.8355559510222,316.04297953150905,302.67503271191157,292.2812761050459,275.02788085986873,266.14055724960167,267.15447614313115,253.53013732749054,262.8444657410692,264.10214895285145,258.5070121003606,254.67758375867035,257.91086465967146,255.58080047971558,252.00447070723564,241.40563211579004,243.79402067752477,241.59693188412768,232.98762539958668,224.80437298500888,212.3685175405263,212.46456333914176,213.4165022684436,217.01914360353524,194.58754240915877,190.72504202702265,191.1077152820885,193.56901227697605,199.28750077187377,214.74462710731234
141,2002-09-17 17:00:07+00:00,202.61804286609902,215.78098656790002,238.94042839322645,236.95855081828336,233.5092893070709,229.2933376461195,237.72269856025014,282.8719715710077,299.9347314263341,315.20691074380255,318.0160221435625,314.46893572026977,329.3046169033815,327.3910889332866,331.50131105794014,322.2365757357839,343.2852213757059,342.62857712203515,338.4728161475801,340.8197149266065,335.7179717216953,346.51117878305524,357.296095015683,355.21162046830545,347.4186937599619,351.1418092867115,348.7719054543427,327.5277987879589,321.3008490982995,316.56855718231014,304.66405981204326,298.97339671543386,290.84031951991375,269.9597180557195,259.5764905878449,260.61338608897006,256.7503242097374,259.79058604726123,255.90975333552024,250.4561553454254,256.7974472459074,254.19187025031852,243.86286204844237,241.33170958730685,243.52641596037685,239.13708209418166,237.3410611267376,231.2206634598415,212.75535306027896,214.97702433457223,209.43949899375508,210.01496770163533,210.85546909654886,194.35899882894492,187.5883611784368,188.12816598634737,191.21406812000208,178.1612632142962,191.3682656790758
142,2002-11-20 17:00:28+00:00,210.4858350802946,225.836869776493,243.22475287279323,249.29014683707797,244.60008109141634,245.19282047136417,259.1083889777473,297.5855201895841,327.0991299032316,334.2508462648992,324.42144411823415,352.2406352240613,347.31755271691213,345.37843527506584,354.96212728216585,363.94448519504414,372.7019707029714,375.0097973817092,378.04231948027603,378.4013408821463,375.84110280157256,375.4728670831771,369.57498285227587,370.58133645263445,372.4321686649016,362.6229380665791,355.3610795153582,349.9893770138999,343.0430370574213,328.2837651989689,322.0192308450378,309.2647987683598,298.80461018593957,288.6548927169258,273.87611583553786,265.79345251436325,267.99027358418067,271.46349211577893,269.4670640991173,267.0613461205062,266.95510115262596,268.0444718211278,266.15684714995933,265.0728356960721,261.50323039971386,258.15407782662555,257.8569779919423,256.50085255005547,247.01515191138134,233.71412582588826,223.14517961974653,220.58592993301005,219.4531046207761,204.60250901301478,199.47264112007278,200.40873064935028,201.28915498134796,193.71635300521044,193.58116036860997
143,2002-12-06 17:01:01+00:00,204.65990706274124,213.3341709735293,236.95126039179814,237.16007969311536,237.9587837729243,241.3345295715166,256.13009065662675,299.7495026133269,324.7277909955091,327.52274496187357,324.1004709428424,341.7846469417088,354.5351294377282,351.4731073091079,350.64972536097787,354.57797691788795,364.630697606092,364.175448441963,365.96756811136083,373.6804785282389,359.7036207448311,372.97043870387756,371.17698771891173,371.4734238783934,367.86123206382416,354.5602200960894,354.6547364646886,350.2073365978459,339.57433627710134,329.35563942834864,318.6504586318573,309.3980194932931,297.0938350745069,288.97454239360695,271.02468429467626,265.8855495855895,258.6956821127944,256.38252973280476,258.5392896681255,255.0272664722874,254.85982375519418,252.7595733837716,245.52331790048686,257.31620133066673,257.04660255953087,256.9638584264849,252.8549697525138,248.15663885428063,238.9568044609264,220.92066493737886,216.0379212205088,216.19657800102715,221.42742992792452,205.07371325838898,191.07415674597974,193.83179123645567,199.69096146108186,192.45036288416838,186.67240236301768
144,2002-12-22 17:00:41+00:00,210.31438904812188,222.45199189347096,248.48046683152887,245.57884210859203,244.10888887899915,250.1833611705199,260.4290764203495,301.003403721052,326.2502198167673,331.38145536528987,332.12081613348903,346.2253343753566,355.8570441251873,363.21542060687733,367.29753402035635,367.9873676689432,370.7518363550812,369.02913152782816,370.967305195258,371.522502362008,371.6861957560209,381.4592358501242,376.2139496036733,382.4085187875229,380.0315590881801,375.55680223873003,364.6236299738314,352.1543622851704,345.2633151846092,340.3665315840735,328.1657199787858,319.4092771582524,311.767994243806,293.49823932842554,280.0350684039542,273.9790229256847,276.87499619624555,275.70635560040745,274.63877005818887,267.07546667545375,270.3063472399552,265.9525179280794,267.80397987387744,263.947494549727,263.96343723053286,261.3962512063761,259.1412565353291,259.28161472598083,249.72749311493777,235.59652613848328,219.69007820898634,222.80482300493628,222.54047999303924,203.0401375908422,202.5392050525222,204.4258730718878,206.5021293940908,197.29084251625247,193.34388826503314
145,2003-01-23 17:01:15+00:00,192.13348624419018,209.29030555437228,224.1435101771703,227.49350136810887,219.99815276181914,224.19591890444477,240.20059511566413,285.20993079750275,315.1465661885585,316.810837645627,328.26188455927894,331.5428274820746,341.6808386057682,,343.86556997450157,358.0163245252611,362.6985397468987,365.26471145704204,366.43052907771613,363.30989977940766,366.645949694886,369.58852878852895,376.5633131733587,367.1674164656908,363.26732244827036,357.1321775096934,354.87116554748656,341.76019327002643,337.2989954653797,324.2953251152604,320.27613623802966,308.3022943731426,297.78200338458277,,,,,,264.6094056583203,255.40096600658237,253.99753148970711,256.6861620376848,257.2980476599435,253.16208194150082,255.60667947012413,253.16970323507405,248.21252036988488,248.19686517196865,240.2383603159022,231.3369164102238,217.90515792490788,213.73172500347684,214.8057308880304,198.1136193260857,189.9426938564611,190.61894139483866,192.80532100742855,183.42013266510614,187.544605654039
146,2003-02-08 17:01:01+00:00,202.50419573533281,221.91869595359927,237.29548378641005,248.90056776257148,245.87210073563264,249.85422826234057,258.1627278899178,291.1907405647059,323.55979663195063,325.7312504871167,323.7711871327966,337.82905689430606,346.4070372008323,351.36602650239035,356.98058947427603,364.55930870061286,371.3854174177918,373.62015819775155,364.92094781340177,370.56985093143714,373.8909161442198,376.9414867151968,378.452433094036,378.75706901160913,372.499426155901,368.41164656377623,362.4738457544986,353.965172127758,349.0924360027932,337.87258678197975,321.79622246220276,315.92692557098076,308.6331889489999,294.26970749183386,279.34337566857903,277.25731544066576,269.3277857438847,269.8053604338146,267.040038578394,265.8389759292585,263.19831377423446,262.41784296288023,258.37085005307955,253.814983487828,254.481162507393,260.3612191020585,258.71984855314395,257.81389446051736,247.6851211305414,234.89989541675274,220.02484110909953,219.58111688131075,215.91248353711075,201.78135961339254,191.70814888673306,192.64802079130843,189.35143366518312,176.1317767037487,180.90011603609636
