,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
261,2010-08-02 14:27:53+00:00,,,,,,203.51693770207427,188.6164213724356,158.70627029058073,178.76774437773852,150.00320172661523,,,,,168.92898646213544,196.9947810985268,192.21000245758302,177.79727129990258,,
262,2010-08-09 14:34:03+00:00,,,,,,191.85899475776563,186.11342413449304,136.63143557946148,151.6193971229091,,,,162.34270809705458,152.8992060293269,175.06852790021273,184.54508664173972,190.72796468855384,,,
263,2010-09-10 14:34:08+00:00,183.13332109773836,171.07084190466225,180.27081269663447,181.31832985687308,,,,154.17783526387416,171.93985635256203,179.19182125756845,184.84019076670316,165.2600415342749,181.3114000756707,201.97250581491926,,,,201.57605994016825,188.4015893406768,164.74844354770215
264,2010-11-13 14:34:33+00:00,167.0484474221738,160.69343455836866,172.97127851399406,,,201.60188840954032,179.51941528795894,156.05005288323918,173.2891004752224,178.60747583691852,168.62377409904235,170.03485340644215,,,,168.08344872818336,200.93204029738823,198.29219315427991,194.20885117336232,212.65723916578898
265,2010-11-14 14:25:27+00:00,169.795357688152,159.0490169273851,169.882095029008,171.9271480604326,193.91094690086152,199.6344713133874,177.15378532039344,143.86467097009418,166.78145871528727,166.34081647117105,164.21589484824756,176.37961728146817,184.92426673884643,181.3789549063934,164.12399574363468,162.04696764415007,198.80054746014773,207.15264123018753,184.80669259021343,214.03272598288038
266,2010-11-22 14:28:29+00:00,,,183.46226902370466,187.68849570188362,197.1475586351252,203.25580017930594,187.9964802874487,149.8400941904844,,,,198.3262388885415,203.25950079165463,201.2103440408501,172.27015991822768,174.69787991543717,204.37024918962834,223.94507633471605,202.32963070580254,
267,2010-11-29 14:34:44+00:00,172.49074688706187,168.57760087210278,182.19911279913617,,,,,135.03280240396762,159.4316663098843,162.17708380643614,174.49796284581763,197.1577511383328,186.18984016701936,193.10091722017037,,,,213.9529095982494,202.15196125109247,209.387356380155
268,2010-11-30 14:25:28+00:00,165.67722569948933,157.61057036946139,170.63103633392083,165.93885117746802,166.44970864304207,193.71473694251236,188.4753864250917,142.16325477047315,155.22843348584237,172.73374343919397,165.62665133213605,184.31946769924954,177.00643292517165,187.26738333367717,154.95365845846814,166.19762033953006,209.4380767242085,213.0780140566863,203.06850032512773,214.7182906570146
269,2010-12-15 14:34:52+00:00,180.43092246759875,169.83877683635856,183.50212154721467,,,,192.8801687154229,143.08573641864123,137.82029171653738,158.73037241588125,156.88717836748802,167.27449738823876,155.2589451160769,,,,186.03285869935243,224.16485117684627,226.91372361535247,215.30919657886128
270,2010-12-16 14:25:31+00:00,184.2443910933341,176.40778120232065,186.38658715578953,187.55005392627083,188.81322990272946,213.13992043068978,200.88318507318724,152.3785076952906,160.70720808841617,161.0370479526787,164.83418185916116,180.42537091118533,189.78111861201134,185.52236511729822,189.97291153651915,192.5316762983046,199.6660031438742,231.9628658904586,219.91262489141138,218.0416529021721
271,2011-01-08 14:31:46+00:00,168.77124437694494,161.6234995983573,176.67121553980294,177.06480021550712,204.36508597785064,192.6103609477706,193.52013737988977,164.54259069457726,148.72602499618102,157.86222193914656,149.16491109080164,167.29786519660183,187.8386072526788,184.56024774301716,197.56857668629178,189.17672571549002,206.9343120763208,220.89795693331882,210.06547072145693,211.32232225352723
272,2011-01-09 14:28:55+00:00,,,183.38625068094575,178.203740140175,183.90634034532155,197.41053796357582,187.93394986451483,168.5806536133549,151.36128497276363,,,,177.9002382835825,175.277684910044,191.11601132682324,175.9774131692598,195.07119291012214,214.62279122516284,205.43958656859775,
273,2011-01-25 14:29:01+00:00,,,,168.99899544241066,189.65601784488248,,183.50197790499232,151.3528730260978,155.96389600622015,151.153339494064,,,,177.59518497629364,191.68535832740264,183.90568462569155,182.22214697040354,207.68995195480238,195.2094419462015,207.08929787136645
274,2011-02-01 14:35:14+00:00,184.21827685350712,170.40129394910895,,,,202.36408254508913,188.0394098677142,160.98883765188833,173.31511334693172,168.82763897670856,149.3637518162094,162.14682480217078,,,,191.97394346631793,198.29220158347232,211.34285365800127,213.13536402030962,217.35734385813936
275,2011-02-17 14:35:18+00:00,186.3163020665544,170.1067942007125,172.42037828522652,,,190.70489876109121,169.37101075021812,147.46383180331193,167.50402210610096,159.22869444055814,154.7694050298045,170.816598724101,,,,180.884643290043,191.39906004302344,213.49206990325243,207.19798911296104,205.29162254582232
276,2011-02-18 14:25:39+00:00,184.55854135876427,171.00044694683197,179.77040062548502,174.79167835446975,157.51379961727713,206.7909266498012,181.26436269080727,150.19828182680757,169.38740662637957,160.77225526018526,161.18574511010922,172.74140446799055,192.96289324093237,181.40228601007777,179.56210972532762,179.79476654059712,186.95260794433025,214.15425857108355,202.4581305643173,205.59949270980192
277,2011-03-05 14:35:23+00:00,,,,,176.41032416762448,205.2002786660647,179.42039387220112,175.91692618067202,172.267951057654,171.88667375441216,,,,,182.61906159931436,189.1610899399802,187.6004600844525,214.52712802042092,224.5553518707964,202.54202430865334
278,2011-03-06 14:25:37+00:00,181.77740348858947,169.93396344605122,178.70565366843778,173.1586634197744,178.98187313431632,179.2671696724809,169.88672457504978,145.81940321991124,163.47068088070264,148.437368052946,151.7639273160074,185.29455695289386,182.03021641114248,180.5550658343883,190.34037855324286,196.167129865084,190.9906401147836,199.60596606415953,213.32990643596392,199.27463599591536
279,2011-03-21 14:35:24+00:00,,,,,136.07635682793537,184.4078007749901,178.4533500909772,151.40976656080974,174.5910265755875,174.82692482783168,,,,182.42748811006715,170.43142199995447,196.3380843605592,196.26572485800904,202.6908072818856,213.92007560705062,170.53579295573417
280,2011-03-22 14:25:29+00:00,166.23617045762143,154.16464374293992,144.71893169504813,,117.74857110489322,166.76965836909108,152.0271280461243,116.63203645283915,154.14303836264318,148.19124618928439,136.90365290475611,166.28810756807937,179.11464094044013,173.3022334057903,174.44660886248366,182.91786275175636,175.5592607310635,177.73683565643682,200.84038818741092,156.76868577745574
281,2011-04-15 14:29:16+00:00,174.6414137069557,160.07341873543373,165.5184419620774,,137.29660142755955,197.05749214411162,,,,,140.13447562371977,165.14720441426013,185.1880627618077,177.80505834955102,184.40544091485472,191.94549043016005,186.23356603106834,,,
282,2011-04-22 14:35:27+00:00,,,,,,,,99.0595846012327,,,,,140.98506375092882,142.0415729702318,154.05785930450062,160.36592487202014,157.62298523429385,175.92441911873908,,
283,2011-05-01 14:29:17+00:00,,,,,137.9814743457572,206.43618295990032,175.1537088557031,137.26470931026464,164.56583960329695,,,,,175.7344448393631,179.89915510128074,187.25342169280725,177.20180826730413,201.26736218682606,196.0939222235219,
284,2011-05-08 14:35:27+00:00,,,150.40557080450117,,,,,128.91459020533932,165.55440184448491,158.5277180636902,138.94862060320048,144.46026265868502,169.78698824754005,154.89799222870116,,,131.76315274601842,183.99413587129817,,
285,2011-06-02 14:29:16+00:00,170.8075434322432,,158.54261443999232,,,,,,139.9281869504336,148.05922621914527,136.90896942156462,148.1126266982934,166.7581043565431,156.30703814180364,,,,,,141.1764602871836
286,2011-06-25 14:35:23+00:00,175.40424653918936,,,,,175.88940875346353,162.669422603466,112.88207025956126,170.2517996301489,159.268762320853,162.20380208297203,174.03788818738212,,,,,,,,
287,2011-07-04 14:29:11+00:00,,,154.3919389635509,,98.76608982733644,196.0355534376199,159.92486893760963,,,,165.30837933195772,169.520354481678,170.54901159493045,148.8706921292964,160.75059493945463,,,,,
288,2011-08-21 14:29:04+00:00,176.16145373027084,160.72899605270155,177.7216832939929,177.92002705626282,,,,,169.4488629254764,165.9886050477357,177.4711042641857,169.69105295452889,163.2739997747315,168.16616115107539,173.8211415238809,,,,,150.8136260492453
289,2011-09-13 14:35:07+00:00,175.67996294493906,162.3837605871147,181.17002743691356,,,206.31758155741224,195.85619012661067,128.53875514573943,178.47801774323213,178.24875683399216,188.3740120193662,175.14593471910507,,,,165.40797473321555,150.6496036483167,159.2040149213452,179.25275000910966,173.06811297414333
290,2011-09-22 14:28:56+00:00,169.91168123564657,152.75626331115765,177.35200664258383,160.71286957259778,148.41456588710003,214.08607697977797,,,,170.57067141940252,177.00306995170013,163.1927678177024,151.44645025183735,172.08861710923452,177.6437607650593,149.0956721287883,,,,
291,2011-10-08 14:28:53+00:00,,,178.3112161823202,162.33541620816558,162.55220817343408,187.07699026400087,175.90441677208668,176.276092327607,,,,,151.65698509150394,170.04272625355418,189.17619739221274,149.29874591707596,142.9802812179565,166.3007622542133,181.87467677265084,
292,2011-10-24 14:29:01+00:00,167.7362806485815,166.9999469737076,177.6217794085506,163.15783837248281,167.1960688164445,193.2937019933489,,,,175.66392595307374,188.21943496352188,178.61545859845094,153.49363216188706,159.6354212120742,176.9346250985073,173.12444358674463,,,,
293,2011-10-31 14:35:12+00:00,164.1358129142873,163.6154292207931,184.25802185941703,175.23795325274216,149.08884174732364,195.0738668500813,,,,151.2420018416652,173.07519049224578,170.44159858710944,176.52617018565562,166.80761449479328,183.78639329107398,183.49522067154655,,,,205.8894020978541
294,2011-11-16 14:35:26+00:00,,,,172.46471779730746,172.14168479396466,184.75945933396102,187.7722101418481,153.5374721387348,163.20410018710794,,,,,161.4948502274062,156.1786826993407,184.91530999926294,206.85849915162254,183.7151611612929,207.73126235886457,219.95839276257487
295,2011-12-27 14:29:38+00:00,,155.9373089503214,164.61472957013993,167.16087702091284,153.2014845561696,152.8695761803695,156.7350384544256,133.41594044218695,,,,152.89405607168652,177.98411427562644,167.40067779750058,157.16477322679236,170.74400439712315,170.4848646872137,172.28471725411754,,
296,2012-01-12 14:29:42+00:00,180.6084922990039,173.08355468264477,183.77571605658633,,,,,157.76882006534555,174.39192331653368,193.24428589650057,156.02827243533886,172.1973306294055,183.2015622337188,184.3844940305889,,,,199.1511134389317,216.36322935173965,221.41118288070163
297,2012-01-19 14:35:51+00:00,,,184.061861671225,185.8637584115862,189.37086174769357,204.14593222024934,202.01897226383585,176.0925259295415,,,,177.85291284343955,184.9803498236994,183.14612170461342,185.99353476515833,203.549961808904,209.2868576094826,208.67666979270928,226.166676918231,
298,2012-02-13 14:29:47+00:00,,,187.60203339769447,184.1971351648439,195.52377373073875,193.63980329914085,186.81279685764576,160.61785664032143,153.71162545983884,,,,191.9234830802585,187.06659185161857,185.5012043206881,190.44575514189697,214.6321489582804,203.5866415049062,218.69746159825323,
299,2012-02-29 14:29:47+00:00,171.53604683557523,163.25607165758112,162.86946938534203,,,,183.4822173331595,180.58699291133362,192.77999399860812,169.53384293172675,152.27789483282208,162.06458581657395,174.51724072701637,,,,193.33814027347427,203.9696447296227,215.31924367909664,210.11314350949965
300,2012-03-07 14:35:56+00:00,,,,171.45626458932782,,189.6536071568216,197.4251469078938,153.51982294572957,187.20603440296856,183.29852810893163,,,171.44787771744635,174.19496692447194,187.8247354350319,189.1099102594585,199.14449146701534,217.5161846640144,218.368501883921,206.00804539893352
301,2012-04-01 14:29:46+00:00,197.78381782751487,183.2056100644654,193.60418834006848,204.30987252141026,216.06203384690818,217.5828385191667,,,,194.1130120388866,186.75806977878162,197.6742665812589,173.39604989018648,180.14283220883587,197.18055963889034,197.5841283952923,,,,
302,2012-04-24 14:36:07+00:00,,,,,177.01681390148593,202.89245831485115,182.48276166717622,156.20503276542564,173.83409799617897,189.1777729471401,,,,184.22608259428847,191.69416318508326,166.49344789342297,213.65654531008548,235.18562003725228,222.33266275679776,
303,2012-08-07 14:30:42+00:00,,168.25031301334002,179.2750233637093,164.9776409704138,153.64364837154733,197.44329698810589,182.85312401800596,,,,,165.54679218094412,147.3871129090661,165.4057343655457,175.74779107615217,165.1448053483022,193.70785640128352,,,
304,2012-08-23 14:30:53+00:00,171.00434077410847,169.93236379885838,,,,,188.83908877667858,168.85994096293322,173.34776124203708,157.3799753412153,152.4468269550857,161.3340018179754,,,,,192.2998592494696,190.08829514144506,182.11037855771588,
305,2012-09-08 14:31:03+00:00,,,,164.55425680242575,148.67970756920522,200.49641639462857,190.40503936962003,163.7683296382592,160.20002889883764,,,,,172.40120464086579,177.65683630218984,158.89810643460626,182.52551678429342,197.03674538788485,,
306,2012-09-24 14:31:12+00:00,190.44718247180498,183.42358317486008,182.09289952177005,169.97951043120005,201.10845009378426,217.51789259924607,,,,168.52358687954836,193.8215854004125,190.34350182010604,168.0543531875252,179.23083356052422,199.40283428520488,170.743235581698,,,,
307,2012-10-10 14:31:19+00:00,,178.3516208027397,185.0491872982955,182.43809088418223,183.45683412632408,207.4409811943403,184.66277477420817,148.19129248884582,,,,178.62267000529988,177.1463890556527,185.33077575137034,187.47276955966356,188.5105810341849,210.90213451693577,207.9655158715578,,
308,2012-10-17 14:37:36+00:00,185.28664069514528,169.59906753184376,,,,194.80838251375246,179.92423333332127,148.58523219422045,159.877798630288,163.5475134462082,171.44766313593618,171.8526726886068,,,,178.8935409829025,198.63449448818525,194.62408507508283,192.60610390976385,209.5126238619929
309,2012-11-11 14:31:34+00:00,,172.0507008361377,180.4388697567302,174.149651287831,181.956695842111,198.27404558341408,190.22556264742533,150.6896723312138,,,,167.94962787747147,153.968105031711,179.81255383996643,184.98865463825365,174.28581577914971,207.4583352259966,215.2084329447253,,
310,2012-11-27 14:31:39+00:00,,,,182.91723004840267,182.99688527666527,203.55261610212997,188.00965571271516,143.12067315711064,121.20583667623337,165.32660944936316,,,,188.9183473174557,184.39337956464882,173.18146549066915,195.39634009807165,211.8270998349581,204.2748740750439,214.25914882825072
311,2013-01-05 14:38:01+00:00,166.56418703321083,,,,188.92785398795863,181.30097995332306,181.81676835980375,153.27739234149726,172.01229532433686,173.94158568419016,171.3147358397354,,,,163.19472960310574,183.36114351755882,201.12755411640256,194.0607736492032,208.59919666685107,220.0299016139695
