,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
340,2018-01-19 14:42:33+00:00,178.26096224399652,189.98011043775392,197.41238778809424,214.75828278265902,207.14630850594298,,,199.2890288931664,191.37698803234048,193.70227526324976,191.9498802206533,210.303061744667,211.1209911402193,218.53222853347506,228.26742838783346,206.48525640207987,,,212.06085080626193,183.64869830786512,203.6114743541063,230.62460015498405,236.1357468319947,243.4061900404193,184.74261893679468,202.4209190483929,217.46800259222968,162.79604794215936,190.0463197182858,,,202.50165647664684,195.06615643939747
341,2018-01-27 14:40:35+00:00,249.56257927418312,248.47215226061002,247.20764744434487,247.15299796450927,244.6201298753445,225.384311835553,216.4672828893039,211.33827023658452,216.84268661534693,214.63560771813837,209.77544014415125,217.71304476440423,215.3837043405734,228.90940578079372,231.87200214132335,208.93835728696206,209.2589060471766,231.92431131416288,208.7524588217579,193.32709675622576,221.50345807494173,254.11016629904432,235.68541087829826,224.84868608455864,184.76429936858094,207.46742768494448,229.36949360475919,167.8551561273758,199.49774141008584,208.99178704379193,215.44874846439737,208.55374074123387,192.10118756568463
342,2018-02-12 14:40:28+00:00,247.14730941970612,247.739157207037,249.77459123404677,252.96239899676138,248.0828245141746,242.03977161841405,224.55397287061612,217.1586524423526,220.5295363572149,216.75254439010018,209.14749326627444,229.33401055375137,216.3917990915084,230.27007091627956,239.47965321704626,205.77294509305653,214.27359390992527,235.65146450037545,219.10899236956018,197.4591085241564,223.05294606884084,247.0313622859988,239.30831114224964,254.91963026263193,194.12712126733527,208.63517445629333,231.322338820949,178.72327718697807,198.9693436893329,209.2549274605774,214.85444681564064,216.50009736060585,207.15547000455
343,2018-03-08 14:41:56+00:00,,,,235.36190837797102,233.9548887770727,218.1885447580897,217.8691378539552,213.9576628674498,208.0715624811812,210.7992840397603,191.5825624192267,210.0737095153802,,,222.38696196212527,195.19810393640842,201.9310088353631,211.9907862845136,211.6722575069298,189.48009084413366,212.02284558971965,230.34013946552372,229.41037071972477,,,,211.23208044256197,173.75337599420394,196.62154373952728,193.4113087858526,190.48194414814515,198.47707899795574,191.4802334532239
344,2018-03-16 14:40:12+00:00,248.8409876766019,248.68435571656408,256.7265208496241,252.3453691864782,253.9084420674499,241.58366056180793,223.64332084556793,216.35829735292452,220.03952401413562,213.59937594548285,206.4401226428768,222.16495821396344,219.41919498811026,230.14122504857121,235.6904936837217,215.23345081791305,211.28392251145019,223.73121705590393,219.42878985275257,197.280017785886,223.13128801041574,258.47444914003347,247.46388365419602,244.71803731392794,200.13215505086583,212.53461608445318,230.22493947952216,188.7954542124706,205.95681463516408,207.89799086057653,218.51980499695583,220.26322258229175,212.05405301801724
345,2018-03-24 14:41:43+00:00,226.81624964645468,232.75743220150093,246.62969500115705,246.531483548443,240.24591912171894,224.2553091169065,209.0945099775984,215.41088727686164,,214.74255759278083,203.87916028228315,214.78124018367097,208.6165531005959,214.48993681171268,215.1887729418195,208.1418341083514,199.413624417184,223.30667537428945,219.0062318824297,,,233.36944057625533,223.65258816012204,226.98843586148436,193.09636009208228,199.42602900859575,217.3490731591693,184.61046856570752,200.99695989126826,196.8275100123073,194.4915888257257,199.1072984329908,
346,2018-04-01 14:40:05+00:00,214.360164051362,226.4509294130282,235.37185875970525,233.99388372927393,232.39149935987032,222.30081596198323,211.05716575954025,205.37184500151798,205.99133656673445,206.15431189084228,196.8681070708061,219.07418026053745,216.6684399033316,216.808503077285,214.0827808311011,212.05335122646474,201.0663463297161,217.39536953199797,215.16303561250288,186.07931668601367,204.2833696956181,235.23729311417,221.9539456016655,223.0521746232257,185.82559705139693,201.46360613987696,217.79164669784478,184.59957921797385,193.33984321375405,204.4194058779597,197.9193408841105,201.01852715545687,202.2123964097903
347,2018-04-17 14:39:56+00:00,235.93275212328953,239.28942980110057,237.51349195275924,239.25507332489838,236.7346683241241,219.4008603447088,209.3956414272138,207.42311854495037,211.97281084887885,209.55902369057245,194.99933565466551,216.81475019044515,211.47355315009824,214.71916362734893,223.3551955350816,210.5626052752976,204.35788487560947,223.70885753007718,215.66494622148997,191.27386067972031,208.01637964679372,236.07843218868624,228.33081971259924,238.45853824982058,185.7949005319373,207.55717855760255,220.22300207413238,179.73556620919007,202.55072613405898,204.54114160679018,200.2979465107104,206.53558822954685,202.71937130923635
348,2018-07-30 14:39:30+00:00,206.3746386461252,219.42300084222862,235.8186331659519,231.51168446791064,228.32153740773808,221.9191721402619,202.95904142171742,200.72018449208264,208.06937401337532,,,217.71198252140584,214.44146059473192,214.77250025258144,216.04623126179516,210.88921361000183,207.60505256001377,225.8108038483057,,190.49680701991676,205.6417124347187,,220.08743290113512,227.6658571287643,192.485978839218,,220.78980952249563,192.01183223508895,204.12549897976677,208.21582373561188,207.80647821011286,202.98279548245202,190.16100830336822
349,2018-08-07 14:40:01+00:00,202.0229793124377,215.21880434205875,235.5903623244898,238.92610146989907,241.14453942252715,223.75308522049636,222.31163146807032,210.2677169813298,210.82996620574642,210.49301523738117,202.9214116886302,210.26707267507066,208.1063038170042,215.7176152766478,209.26359735796723,208.2037708967334,205.60829033250644,215.95327829074247,231.1846482662172,196.85281368020821,208.6055443869239,231.97988185929117,215.84178717905604,222.44825342213187,184.3595284863905,204.76572240507016,220.52452202437252,185.48164898627505,199.61901119671793,202.05267012406827,202.23610491016137,198.60889999386652,187.44959165699873
350,2018-08-15 14:39:12+00:00,210.57774177850538,215.99455636921726,232.12501132082295,238.0332571533451,240.07490244773882,235.30254564375824,217.93596911343747,,,210.1183903056865,205.41349416379836,225.0728592464837,215.5147406961672,218.88688311043072,227.72995733668014,223.27090269307934,214.94805506812324,233.3212346632547,,,210.82106589916066,,224.0067760670478,230.29308996108958,193.5452641065374,213.77435811000575,220.92499200159816,197.49795306926958,211.02196485252827,213.81014124098968,216.57903176126453,217.77951558149707,
351,2018-09-08 14:40:14+00:00,210.34331062044464,222.91422308794353,229.75514907253427,223.13282780524003,223.76926551035876,213.1865600231276,203.77497607275865,207.8734120221527,212.22518702274928,208.71845174223932,208.88197852984743,224.46377734796587,210.64265534439144,221.28836964373633,230.1411327253969,211.144067360627,208.52002212964226,227.64584414916266,229.24877091352613,187.6883210596302,205.7184832918418,230.61743465046408,223.55829138432503,235.0661765594547,192.46797279279383,206.2312461017201,227.37607223839487,189.12580361830163,206.6822395364169,205.4826143833231,207.61367826734926,206.26783659941614,198.27116313081328
352,2018-10-02 14:38:09+00:00,208.47522587741773,216.8464876971331,218.4055972649006,214.84738168728163,212.23612049606788,206.4968639381093,,,196.35852402486975,201.06209680056503,196.95611193741536,225.986100137848,207.53315224165374,212.53956303926455,243.59754748087155,206.54469220071755,208.9904031865889,,,179.3108853303286,194.07163999690047,216.56082807874037,220.0399923005996,248.46135151086258,189.28635637843576,204.16498600322947,226.09498502620156,187.50553481541405,200.16878802965152,196.82731757260663,200.38151487141047,,192.3281242575699
353,2018-10-10 14:40:27+00:00,200.2003061725759,209.78449927767116,215.05106891733814,207.1503106437631,208.75718845003558,200.15533792207364,189.6996573385346,191.55811729163736,189.5352830982994,191.173216093706,190.19069081275393,193.3471132213717,197.8806007366275,212.50668158328634,220.42098828299206,195.98651415104072,188.24313493084702,206.29223577729226,200.0352598599493,171.49557345395922,188.73994494551877,221.00007411481266,209.08741051986652,223.85094603008204,176.97687177467526,192.4478524277906,206.71129424564919,173.1660715309776,187.7859876958716,192.6019839046288,189.74347915453862,194.82595777052015,182.5317070145394
354,2018-10-18 14:37:46+00:00,194.83851904596068,199.4240591581066,202.76855467904568,203.44987307960656,200.29715269353423,193.77995208091085,186.61696419966856,188.2812117168158,184.25325687872413,187.31976777633446,,196.307374863655,188.43391817275327,203.5787797648563,204.72830054629128,203.65261987023575,192.15036201711465,207.39322656214722,212.7420766958432,174.99954783843813,195.79625978959254,,,210.02961658743857,173.63009843462322,191.67885067342092,211.6021995429222,188.11984462118397,188.49925826520482,185.24906778110392,187.11685112258326,192.6086207328294,183.18544867736048
355,2018-10-26 14:40:33+00:00,219.25465697351586,227.95926536326493,221.15818442422966,226.76280087712058,228.36695414969293,207.4020692609131,199.98115295788696,203.63842698061418,207.20891852917177,208.06866795771606,207.07993412878835,233.42864699656047,218.3746760291235,220.0056909168647,241.88193483615086,215.11988094865166,222.95913483038672,233.38873440797298,226.5627097607027,200.4399826017501,212.90267594922648,249.23090624866836,238.46087503420654,256.52087468224505,201.87473145200266,220.8441136990706,238.15182225645165,191.2819591454977,208.4102740248827,214.44816392774274,214.9873103244984,219.81232510256876,209.3592068688845
356,2018-11-19 14:37:03+00:00,196.70910329851074,208.5079010345533,,,199.99900596503403,190.1434219440204,181.15382965939054,191.421218640587,195.22290077690838,197.12746620526127,185.73787864316023,211.67139375558273,205.53656173500215,,,199.49183358594377,195.9913166139935,220.14273588433142,210.75369580911698,174.2177520382225,203.1740283703175,228.69351700973422,226.71728487293134,248.2188014528152,184.83153045514922,,,,195.4974521060048,193.2861600600239,186.8273472867487,199.5590919192927,193.56852414662097
357,2018-11-27 14:40:34+00:00,187.4608006435258,196.50713424391824,205.23784807889697,200.4454631842009,199.0128510336703,192.27473586687518,179.24220960963694,188.96897412857615,186.7775530415367,188.04032177459857,180.70432993982234,195.28295745766184,193.09249613772423,208.36140790117915,225.5896341213126,192.4224380090873,196.39585647531817,212.08751511825895,205.99826345688624,164.82317354691452,193.90404066988887,220.21296709419317,206.91216715885432,222.52681246840393,177.125516864217,199.25416199026748,219.11663642023282,164.14280359362965,188.59099809024195,188.0202780532781,187.09493993907495,201.31792877509662,184.7695671103892
358,2018-12-21 14:36:11+00:00,203.68346549325844,206.19839185261569,201.98821943751145,198.89911353326337,188.50330694856473,186.42516498257717,,,184.5572665059669,183.50213457415893,172.01090450316866,196.05663886448147,194.2181391180954,206.2726030556169,214.03489167778383,194.81106079036815,188.5999197974088,219.98350788111605,,174.4875258977129,196.87825921091698,220.62861485202575,208.61347060074104,,171.1522600213055,199.32029139263247,213.21742703021204,160.91981533694286,188.56050164437687,199.31941858920646,188.7487711217021,,
359,2018-12-29 14:40:31+00:00,,,237.283394417374,,,220.62572403436357,209.48177896989145,213.7311215094203,216.63626465608718,212.3691593643844,204.25554528553832,220.86768995360453,216.55642615471695,221.25672774909066,227.02750854051845,211.22655978290567,213.59227747182337,228.90073804847657,218.44805833647038,202.3508607874098,220.51603965624028,246.69790992688516,230.23304203422813,232.78378551986145,185.04015818847586,210.06032403861576,227.38949718364142,175.84101090516128,208.8945394442364,218.50456872355318,213.58438565582586,211.57057330637124,195.9240732522144
360,2019-01-22 14:35:12+00:00,188.9531870720625,202.1876868049117,221.60339459101382,204.26322842245645,196.39424267550655,199.6885472387506,188.6033778702035,191.06104871491573,196.04310798603856,,,191.12148645096696,193.89111484407914,200.6405723544421,207.33110153512374,187.7880099167724,194.45774072151875,209.4547498655538,204.99812841652036,183.52441922936868,197.08839604009853,,201.52630340640107,,167.23188460487768,190.68335028864183,192.4852627017451,154.2267374276983,184.44020408263057,195.73332243120075,186.71624385410374,184.82806042809963,172.84636479487438
361,2019-01-30 14:40:25+00:00,262.71671483684776,270.68401119806856,260.47352136950735,255.0773527741473,251.2903780690409,239.69963469130641,222.50484094907492,215.1058698280057,213.41058879438668,214.13988275623436,204.30638233283406,216.25312456202494,208.421937053563,214.35630186650127,227.26710817630874,207.1125470889499,209.16079147381112,233.13897291850236,223.6673813082125,194.22311796060148,221.8824759433516,236.73455868145714,237.04900270753905,242.10880587244242,184.71535749690088,200.28420822064385,220.57631015840013,167.36062424475176,194.53871294151438,205.46270474339823,204.47827862923378,208.80697816709906,199.33166752947858
362,2019-02-07 14:34:42+00:00,276.7957646263821,271.0128043847549,283.4456047534449,294.4198081510716,,,,207.59561668587583,207.8357676153316,206.97832244217585,191.1154979664576,222.41169311068225,218.56359193697745,220.85279067147826,233.13251361474795,219.31434281986904,,225.92946120307744,214.0021884743971,193.04961737195157,211.80474793869092,233.48456976940068,242.21902957728398,248.8763289460863,194.25677995869964,210.97924927433456,233.25967019893636,170.76765483817283,200.61787645781092,,,208.66490872672256,201.7864322481942
363,2019-02-23 14:34:13+00:00,267.7438446619635,277.86505887641454,,,,251.83628842547654,235.3702563718325,225.7595838377582,221.83473811124563,222.0681326392453,212.84385495922947,225.23541674052169,230.0440410173041,232.24591969730758,,,210.8475165653782,225.66066075491986,222.25757134025685,207.11764733578403,229.57773496185675,252.77099379536867,248.47943840936313,239.72874141485445,189.22512413378473,212.33799944738067,,,,214.67279226660867,206.86086231399705,202.49198381452507,191.4189567834681
364,2019-03-19 14:40:14+00:00,265.9030906302704,276.9010403748301,277.87066027334623,277.33580408797985,273.05613430596355,260.8700420835887,244.20309473267886,235.1771304247072,226.36587645912047,215.1019980922182,212.67452141158847,230.55030300682364,226.95209854009062,225.50478917204933,236.87234434624494,212.2078098471463,218.6569847336556,232.83124124242093,220.19864376104442,202.68749225888806,230.0592029061278,248.89532388466606,244.00938173086212,248.94338894180194,194.4559218890182,210.52588240987748,220.83327588005557,172.13100127613356,195.67182808197535,204.52001590504102,213.69545434781284,217.11863748441215,204.20112828690426
365,2019-04-04 14:40:10+00:00,261.71279206298675,277.61371449918397,277.01227117905745,276.9676236580007,271.59455997417405,250.20244231142922,238.2295011111611,235.69518065674495,230.23258864666812,219.5306907112097,214.77176886019143,229.6165235246911,237.13483755759722,238.9087887481401,247.39339901221854,216.40972682102347,225.83400009655213,243.00585456236678,231.71260635828156,224.4032505900218,245.27042335096817,265.8486437272564,260.91243764028263,263.2966778149829,195.93477162127292,213.77987316917051,227.9349421559025,184.91915269443268,205.57997706449547,210.70729722067568,213.55893532326067,208.72825231373236,192.11699139710123
366,2019-05-22 14:40:18+00:00,260.501901236079,267.3416560964366,273.2782775025035,265.89349286819146,263.77343970297443,251.7599446242888,244.93804803602373,232.71878203975274,229.6993561617064,222.03215936139804,214.08740080525536,239.51203784847715,227.24424483007212,229.98341572192712,234.02834656251775,215.44058857102604,217.6769241544952,237.36507062926626,231.6725514210831,212.92676749132758,236.07859684104054,256.63769417035445,246.23315552991346,262.2623984126052,210.62121591145782,221.77434309781395,246.07778550701087,202.0735289264968,235.73023654137685,233.4615276798209,221.17902922791862,222.16017527757433,214.95819881870554
367,2019-06-15 14:30:15+00:00,220.700698258042,223.45256533016928,217.11018965534666,217.26407558839955,242.0030276273866,206.3696263994057,,,205.73902564224284,191.96517761314223,173.0083551528779,,200.2300374189562,,199.22681769728442,205.89766217044425,,,,182.1705599486206,191.3043241745642,,195.52783657013254,,,,213.24889322016602,181.80968363203834,208.48934827465047,,,,169.33988075138586
368,2019-09-03 14:27:02+00:00,204.88301676246928,219.16857048933718,222.1265331168326,221.06877378871613,219.53323360360358,216.86605333422963,,,205.95215195623854,197.99702589794953,205.72756776198165,231.3879063556327,218.29685449002451,215.5581067424363,220.08701048519302,223.4874796682903,204.87219927846047,,,179.7479968725212,199.80279844428375,231.4936125878928,219.66520095746048,255.483350380449,196.55953191646847,226.85611508453053,246.7963542731137,182.25238798473552,210.01063645147826,216.70178649119993,212.8869872868162,,199.97492253779262
369,2019-09-11 14:40:54+00:00,210.42992434692835,213.1554586634487,220.8198171325722,214.7789271939987,224.1747746922312,213.3133414241881,207.7715433480856,209.61319655282418,205.34266217867867,200.29445398205053,188.19440618051502,219.56063346441462,208.48227619495665,220.03559768166784,218.34003005681367,214.1209375309606,223.22501966483586,232.85024006033458,221.27089575333358,188.0265223321304,204.02359840093473,228.33487392988863,219.82825776627567,222.7089887520444,188.38407941500859,210.26600010548037,231.60425329347774,185.86582512327354,209.72087863321613,214.33807295775213,212.9977706049616,212.48740973871247,200.80546844237978
370,2019-09-19 14:26:20+00:00,199.63426472254332,209.67734697774327,218.8797835246694,201.12042012341308,207.06528227259582,,194.94185571851784,196.53709855120158,198.99984675089166,202.22261954996037,196.6498375064905,226.56480940331087,215.02989051319136,212.2340659506059,212.17552922578508,218.85563085429305,,224.23990606438826,211.03895837558514,170.4807372620869,193.63249252576793,220.67787179015593,217.36326165277447,233.60313533071175,187.3067756525796,208.32511940658728,227.45058288922513,170.43170936449215,204.0785099282556,,,204.16931193146672,197.33111717798033
371,2019-10-21 14:24:59+00:00,203.80631916165652,208.3874624728957,206.56213735232183,208.296603134775,204.98135156197023,196.7704156221823,203.9398987673861,210.12698405259326,202.50075248444335,,192.58168470445818,207.75374329107,201.32060851064597,205.51224433134965,206.7568297823873,203.63868277966463,205.68518044366093,216.24440461941535,213.12749592140224,179.56616984029537,,,204.54766678364444,219.9645639484873,171.80006393008247,194.53032465256734,214.10383706396632,176.8431276028388,206.5117094889056,209.90902939473094,210.19929162412907,207.93983952222118,199.79156046441435
372,2019-11-06 14:24:16+00:00,222.22100202006527,215.0182693147175,210.9981953456106,206.06423659409052,214.66307085107888,198.75572266733855,186.0440140693438,199.1022791629438,,,190.216281861066,209.52996728877787,198.436543256699,205.39661572925442,224.11920442445705,198.78809790139377,201.43870907840252,217.60478088279993,213.39867339249835,182.31262230678595,,220.543804599962,210.31602043621663,,175.57655147260428,194.76891966073697,213.03194009607475,176.71370766166714,200.5824029679948,206.94791012640636,198.52927679860593,205.30686874013696,195.84227719299028
373,2019-11-30 14:40:58+00:00,206.26752774602528,210.40424005369505,205.84883401431915,199.81686058528823,198.61373005990967,192.89805123883104,189.31321398817937,190.22466858697751,191.39097446333284,197.2148576042851,186.07438728787886,205.26027592612408,198.63714943671184,202.76557702400677,209.22847761966233,199.7959080779633,188.76671308331413,213.1997342782378,207.13136226074388,175.83163467860143,191.62196958717226,214.3206181739116,208.23168823612355,219.93212553129757,174.36869768267513,195.1524975755785,210.72907690512818,173.56588387237076,191.77817876597683,198.0227802062617,192.61371715761388,194.9267068393076,183.5776428752659
374,2019-12-16 14:40:56+00:00,225.83913041738265,220.2675077008505,224.18710661106846,208.94371590942492,208.62245929383175,203.11107590754395,192.48990444708664,196.240540063101,199.8402737706836,201.5007377042862,192.60310651075952,212.41600059276317,207.01705602630742,214.48970323692876,227.09691965815753,201.4790650231008,205.3121077268599,222.09914669332085,212.1180038990076,180.76340287760527,201.82070908991287,224.2963282124826,223.44846317718253,221.79022299874777,179.3103288354258,204.31632254785202,221.54084258457675,176.8606246668798,195.3955243510018,198.56058606888396,197.39051290777445,206.74713941138768,190.6231969361006
375,2020-01-09 14:21:06+00:00,,226.1422274156655,219.2332201363574,212.03150055778872,,,176.38911248282372,177.85995805443326,167.69098803933022,181.1550908589598,169.25227050159003,192.10961157963712,190.3696163174149,189.75356174668397,200.24767856460272,,,208.20339519827488,,167.59437995824698,190.67372562834598,210.585559492652,202.38548046433635,,159.8204061352574,,,161.56382136265404,179.7864317608218,,,176.1950173968135,162.9713843192369
376,2020-01-17 14:40:49+00:00,219.4062098831267,229.93779235463106,228.44942096025864,230.77911307040213,225.80589910533348,216.5468317111796,206.2414946177356,206.2393951753915,204.63731871069356,199.35472615974808,188.52635302171882,211.51003482326462,201.0572526281702,207.37603451424388,225.0172490119475,197.24714712040202,199.31756636286215,218.33030225454402,212.64870602781954,188.44274358019126,208.83932233102087,224.75099497179778,210.39753541689902,227.65187350740712,172.73876314824926,194.1870989913659,208.92214480839087,165.27820128042194,193.81867624118027,197.9950380050919,195.17936357749204,202.36010128321684,184.90661237323823
377,2020-01-25 14:20:19+00:00,,,237.75826163281278,228.91082180182735,227.73407772525553,217.3618714873789,205.1432063844744,211.13423312212169,205.4111513921913,210.06243248696967,204.9637493372377,220.45542333250006,,,227.28742304938672,195.41814837746705,198.72123597447685,228.0317659999962,209.67427482482688,192.59712596622808,221.0922040497622,239.50956555229607,233.76544335744748,,,,213.22109142624177,167.57471681914006,194.48053836194157,200.48852346128672,204.82606400006364,203.28618059665268,202.52929849943501
378,2020-02-02 14:40:43+00:00,243.74181060303366,254.63117437483135,251.21911467054656,251.49981680775699,248.4908384530081,234.71354583986127,221.11543020142364,218.88603686239617,219.94981802986527,211.12167796397827,205.59347162626383,220.1180804176867,215.53403532058826,220.09877406649252,226.489395823822,210.69778089619476,218.28656276953197,233.52410331913228,221.83519491391434,208.38402837231664,235.08524490721385,251.23505302120307,238.79925013296779,230.2100513420353,186.8604779842831,211.0067118172087,227.87702123127795,181.34061988188907,209.6594489315089,210.2967209852594,211.72995230071717,213.39313616469863,192.585298153743
379,2020-02-18 14:40:40+00:00,250.68151083731632,252.59887421231926,259.5947828925177,258.4940899340897,257.1350183295695,240.24468345775136,224.61628931690683,220.30861256405322,215.13534345106234,214.6163186352779,211.47115252332063,223.93949968765935,216.34820869763166,226.12694020359817,232.90925842379067,206.05543901456483,211.41480582082855,228.50619751706313,215.7365859568032,203.26592714712513,228.64877639657885,258.0926217927633,244.30735222147698,247.62684098433834,191.6777096021617,210.05514478521687,223.97453200482553,183.8885956199051,204.7991273940199,204.6358245170074,216.90814254765186,209.83426514054548,205.10857230613595
380,2020-02-26 14:18:40+00:00,,,269.54650775739884,268.22887845966744,263.90855488883494,240.67754891509566,230.88774277596835,222.4859775667743,225.4939109917862,219.20062294008645,208.41818521480562,227.48818248279935,,,230.28163135351826,207.38707548024865,210.68372309462117,228.87586740136092,,207.0729463796423,230.46148788584915,257.2473439470197,250.9016811593567,,,214.91957494203504,229.23215932681077,188.79627149723515,211.7345745386733,204.17427093065564,212.8695195095245,210.4748627793161,208.47259214187213
381,2020-03-05 14:40:35+00:00,205.5079450716445,,,,,,,202.67490319386835,193.26357303188445,194.82471794515763,177.64800552638889,190.46122743129672,193.28654429493952,199.6999458935301,193.22504995727957,196.42346686851525,189.60279520649317,202.85899397991304,204.31651366739848,176.93026174613868,191.51373771911005,215.83203624467356,,,169.53726179940332,193.02837270094938,207.06063773607445,177.38855260034947,192.61205620228617,198.8014630447878,189.17692304600675,189.39488138747933,171.843260381991
382,2020-03-13 14:17:48+00:00,240.42925613352654,257.3969680537544,259.3723352211993,,,266.9841138648952,226.23595167560148,220.23239821361287,220.606676772831,213.3436392058791,179.87433914285393,190.42262328383958,186.2468202164524,194.70382446988893,200.44872923092248,,,,,,205.56108158717691,,,,,,,,,,178.57062553775037,182.62989856464898,158.97236196939033
383,2020-03-29 14:16:55+00:00,,233.81994667066235,240.5911458829305,242.5364163130699,242.64557149093562,231.466509498041,221.16414132732066,219.7335702957238,215.95592393687787,211.49760873466985,199.46504237812354,,211.32870039702627,215.08418921477664,211.70202853349878,204.95373928175175,198.01739650334812,226.48697008226188,,200.43183603108199,218.71465595484136,,,232.097760430842,190.86986811609938,202.6575382622798,211.73956881845967,193.79787776301484,205.80508665977453,204.73939375525015,208.25489320733666,203.18595110809358,195.22537039345016
384,2020-04-06 14:40:18+00:00,226.69770109505095,241.94515345712918,252.39275196426965,249.49168864029738,245.3382230657055,234.09271975680622,229.23453137360173,218.26754136231102,219.81955598107174,217.65387561106277,204.97600351021686,218.24057826759628,224.54842373278922,223.97517244139874,234.37309225894666,214.86786804226992,211.66018511176853,240.55759500676206,227.86400055234458,208.45215910282616,237.45458528971784,257.9059160821766,244.41177015693927,247.34666559439322,196.28464765004813,212.44068045102864,226.28538597151294,200.17668465724705,211.01131851100482,212.31389007290642,207.15515161694293,207.72440560673095,201.40188145233284
385,2020-04-22 14:40:11+00:00,248.45318317915743,259.8521227843909,262.4063364244797,257.23504745819355,256.2173300595636,248.36083284991844,233.43067922334404,233.33774564255526,230.57147084108485,226.04220916737108,220.72561329648042,239.57499524738634,225.87550629542173,228.81878304614992,243.78580986410446,220.86087077927243,223.9817811790641,244.03504396522837,236.94967344428574,216.88328408590866,240.89390729510973,263.9721657750097,252.8246047009123,259.55578082195876,198.29936641751587,215.61533554045548,242.1155266459468,209.99465391826007,219.87363754133438,223.80628324172832,224.74350781368764,225.65005247857758,212.78196718146424
386,2020-05-24 14:40:06+00:00,231.31703296960382,241.91541440151943,239.97037085401803,245.17822488002625,242.08118215608394,230.86981604320584,219.04793450073237,215.39125237351647,217.02710387074217,219.7739896064759,209.48944932585997,227.68681794598157,223.38587855021885,223.21039234900547,225.42322738950722,213.15524298840123,207.73432499520388,224.1597104448885,222.20467217095134,200.94422187172805,220.61604522324347,241.70678763982633,231.36790666517143,246.94615502222698,195.57835499630943,211.98229411705972,228.91003820651872,203.7200431099822,213.86965293042326,215.27348596751133,212.44519474103836,209.87474121042888,204.56378392105628
387,2020-06-09 14:40:14+00:00,225.0912551633563,235.34364607758292,235.52468191923575,239.32071609465385,239.9213235688424,225.9028690578747,219.06118523724604,210.74741953813566,205.37995097659882,205.91659690862832,188.8713291682418,200.92051247404288,209.21404069489924,212.26962267463674,211.02792536909027,209.06047959087942,198.26931032881777,210.9038673512213,214.1801283976657,189.51534641910848,206.43286564368623,230.31433616718013,215.88333127113728,213.75147143046962,175.788660110959,195.4555799205043,207.0224950897975,188.3084942472968,203.87355637294257,202.9851368306797,196.22407051511823,187.35928802397962,190.18226878352675
388,2020-07-27 14:40:35+00:00,205.86205799409967,229.50052504236996,226.60686889796483,232.78358695510718,231.2199764828664,224.07272107796126,218.12686117520033,203.6795335856854,200.1399319588217,207.37772755343389,203.70646067191916,232.5662320939299,209.78368412886005,206.0757997805003,202.72589721207734,209.07945939759844,199.92735726702185,219.351408311031,226.74225080359923,192.53723509301898,212.58393824080025,226.43982561763187,215.2481472799144,226.7761213196855,193.7649655827615,205.87260093140554,230.89274631680058,196.88927128110132,222.24204852656447,211.12723411385474,201.3050748826552,206.2827585204301,192.40511646600112
389,2020-08-12 14:40:38+00:00,199.6605933395717,212.75151982120218,222.6485095208694,224.72972366298828,229.56072489531388,220.0197851468671,202.50116054663692,203.79793613888418,203.27059994451338,203.9416784392906,198.7098102708163,217.15510666292005,213.8396872768849,212.50569469803793,214.92347038278177,204.63077078506092,203.54664231602885,223.0378419063144,221.591452934785,181.53778107958732,198.4054170007587,224.3453639234223,218.8985983053987,236.74301510783184,193.4318957197618,209.87842442291736,230.50715319649507,185.20248886147365,208.06285965389628,214.62405964356734,208.37637152370158,211.4722949442849,194.27704675857063
390,2020-08-20 14:08:14+00:00,,,227.78744934844528,226.8810840479653,226.2022918764369,228.16298279088616,199.97145503706858,203.12226936270636,209.96690730607557,215.15045975723262,206.50722253468993,230.55042865612387,,215.42101452036343,215.08195865026352,207.94908511040109,207.35206565320038,225.60659327018467,,193.43879839929832,209.889778831839,,221.13667219144816,,,215.62201485385606,229.54649631728182,192.09097998852718,210.66761587293027,216.12809358123292,,212.4920565789049,202.30308659313317
391,2020-09-13 14:40:53+00:00,197.8894389052543,217.8224499290929,226.12221199121453,228.39952348595966,237.31987699490583,219.23471467429624,207.7768076733464,207.5671292146937,206.37321938138203,207.78001258169448,201.10137444063096,213.11308398480216,208.60417678589207,207.08573962387558,207.98739183397137,212.90117929905057,204.6255266893827,219.07267029336342,217.05836239586054,187.559858767968,211.49565303831022,230.01901214679225,213.20839532253228,226.40847671278925,195.24625555788737,207.4339650046712,218.34159990302263,199.01739019028142,215.41641464122634,207.73175784600332,200.47384897761654,205.25417633819575,190.2692983716129
