,dates,mex0001-0000,mex0001-0001,mex0001-0002,mex0001-0003,mex0001-0004,mex0001-0005,mex0001-0006,mex0001-0007,mex0001-0008,mex0001-0009,mex0001-0010,mex0001-0011,mex0001-0012,mex0001-0013,mex0001-0014,mex0001-0015,mex0001-0016,mex0001-0017,mex0001-0018,mex0001-0019,mex0001-0020,mex0001-0021,mex0001-0022,mex0001-0023,mex0001-0024,mex0001-0025,mex0001-0026,mex0001-0027,mex0001-0028,mex0001-0029,mex0001-0030,mex0001-0031,mex0001-0032,mex0001-0033,mex0001-0034,mex0001-0035,mex0001-0036,mex0001-0037,mex0001-0038,mex0001-0039,mex0001-0040,mex0001-0041,mex0001-0042,mex0001-0043,mex0001-0044,mex0001-0045,mex0001-0046,mex0001-0047,mex0001-0048,mex0001-0049,mex0001-0050,mex0001-0051,mex0001-0052,mex0001-0053,mex0001-0054,mex0001-0055,mex0001-0056,mex0001-0057,mex0001-0058,mex0001-0059,mex0001-0060,mex0001-0061,mex0001-0062,mex0001-0063,mex0001-0064,mex0001-0065,mex0001-0066,mex0001-0067,mex0001-0068,mex0001-0069,mex0001-0070,mex0001-0071,mex0001-0072,mex0001-0073,mex0001-0074,mex0001-0075,mex0001-0076,mex0001-0077,mex0001-0078,mex0001-0079,mex0001-0080,mex0001-0081,mex0001-0082,mex0001-0083,mex0001-0084,mex0001-0085,mex0001-0086,mex0001-0087,mex0001-0088,mex0001-0089,mex0001-0090,mex0001-0091,mex0001-0092,mex0001-0093,mex0001-0094,mex0001-0095,mex0001-0096,mex0001-0097,mex0001-0098,mex0001-0099,mex0001-0100,mex0001-0101,mex0001-0102,mex0001-0103,mex0001-0104,mex0001-0105,mex0001-0106,mex0001-0107,mex0001-0108,mex0001-0109,mex0001-0110,mex0001-0111,mex0001-0112,mex0001-0113,mex0001-0114,mex0001-0115,mex0001-0116,mex0001-0117,mex0001-0118,mex0001-0119,mex0001-0120,mex0001-0121,mex0001-0122,mex0001-0123,mex0001-0124,mex0001-0125,mex0001-0126,mex0001-0127,mex0001-0128,mex0001-0129,mex0001-0130,mex0001-0131,mex0001-0132
465,2022-12-28 16:30:44+00:00,247.81784620719154,236.04628617562062,224.8895511252084,220.57447600768532,222.8173037668442,222.19156644286377,228.5880764360095,230.15207704050735,224.9090970098499,234.4221209055335,218.4122317148825,214.8964342237541,213.24283918473836,200.7837841357872,204.59372521953662,205.4344343855817,203.90603447949562,212.12796185980847,209.0170751780816,210.16632029006817,207.90532432302905,208.18565831072902,199.9973785130569,209.34424236390853,211.37376288977336,213.9966719209935,214.521925598731,215.520423394447,202.18426153528995,211.1699964630842,211.57556693669238,208.5012940908636,201.0584561617068,201.97206230322223,206.69271584637514,219.96971997806253,213.8179442429187,211.22687222639868,201.24628243251604,198.45645320820628,202.00830980275487,202.74942894968325,194.4147141015299,201.19011582693835,208.61814171860664,208.68329868951287,215.73669391174207,211.12269202834653,208.5581584709669,206.15212230047499,212.49535773649285,202.84964198122313,203.09688601783276,207.8147288919111,214.41102713270612,211.31002206074643,213.74331965868268,214.83687710400744,215.33538580821283,212.4238522735617,213.23332769256555,208.01140639919396,206.50481076130677,205.24728635642236,201.26629420431087,204.61095472997405,201.768196489187,212.00366898806908,209.9895396598563,203.54992230943196,214.28178016825086,210.9394929929125,212.07730082676906,216.8398984215064,210.7813465141292,203.57728593998715,210.1232236880545,214.54134131158702,216.85038284224092,208.93065411876114,212.12313858927348,215.7652694753533,214.96436667600264,218.6732360761145,219.37905190371782,215.94063242780092,217.9958433164933,219.2006811972191,214.87373636494527,213.21397974092258,219.6169863627258,211.62956244690812,218.80024804593472,221.56765405421794,205.9246929867802,206.44856149583876,199.45297217244968,192.11572805977994,189.84794753064335,204.24160471801156,195.71649493870547,205.6633758759369,210.42940996474223,205.8398725410227,198.55461584990672,207.6694425373788,202.58892232217127,205.70963787019494,208.89908551604276,210.1642745383603,205.9721422388232,194.01161739026503,192.3836703846483,190.788545616104,192.2437520221526,183.0442115659863,180.48820918343102,182.91079469344763,184.15550127167822,187.60765720016627,183.8837133070474,197.64403847998645,201.77875294195542,205.66862366384558,197.1928925146952,196.2961734322837,204.1305213221068,201.90256620605606,181.5052487892453,164.94130891930362,211.212673269147,230.23540131276602,228.3512964656136
466,2023-01-05 16:30:42+00:00,236.99608975972563,234.00014087172468,217.88728822154258,219.93882842288048,215.19117403811848,214.32679139203896,217.6141072805853,220.14959992697868,228.07377725995272,227.88168965725157,221.47196327954782,219.12844662491483,205.94429018944712,200.08249741744734,209.72968612841348,201.17575433327818,197.96679897755885,203.00414146867806,213.19190099037883,208.26241913542987,208.06649957763574,207.38828822017996,209.1715230658251,207.04286317884947,209.1774862557864,203.52800810430006,205.70982765366205,208.16567731919844,210.8706677466019,210.49074090519454,206.68944531704338,204.377388656047,204.59577941315553,199.78994703715,207.90716742549154,210.67919145050982,217.75128490691276,210.87488912478642,200.28628410318154,199.24563993052774,203.6281253147297,202.90322712023504,208.13377141151585,207.4491276729796,211.25777058004832,202.49396715546146,217.52307208605214,215.64275075729603,211.51443619187626,211.36981556640612,211.25545468244744,200.03310587364507,203.3238661202779,211.2020085867229,214.57809779248822,214.9582088755443,220.37734507217914,219.2085875955019,220.64188143714844,222.7604361818514,211.38620905010933,217.332169942382,210.75984464064612,209.97017444577523,209.35582008019384,212.43409149433654,205.72114650070878,212.35464368803989,214.8840956063911,212.95760804842845,215.99575794149473,208.66446928159303,209.3273114128565,216.6375120572302,213.71640870862694,206.22010308719666,210.40754634365044,211.80827101598663,214.56728562195792,216.01086307994092,209.34545134312236,218.029018496282,218.511168011141,224.86521657787046,223.34549058940922,226.96071335457268,230.6145491491688,219.9850377432456,213.93273577789864,226.44916672140022,223.89763462923096,221.84500164241842,221.20734879709573,229.5043095435871,215.31091893319154,213.76624340425963,198.9101627774726,198.53277495581827,196.72248875177144,210.75162408452806,202.00439855360926,210.5146837573436,203.22906372868582,210.60389186657596,204.75379453353412,207.44346419156875,211.8589015337718,212.49673114317875,220.74142897506482,209.5982619141917,212.65485744298792,205.4222388621048,196.6944504872028,188.6975722404779,199.6276246275969,188.24859876007983,173.64648140867774,184.77540891105826,194.7917761593938,192.94034686296095,187.2492168516481,200.7340510450095,206.83695556895117,206.1798184315532,202.42363553498964,200.9737993654714,208.15756348187625,199.6801490022678,196.60417471987063,135.79352245204956,213.49188751674234,237.52797407862198,233.69965504633583
467,2023-01-21 16:30:38+00:00,254.23830611123662,231.5692161236786,228.05128180889832,219.13946012263756,225.2016032855019,217.2318254367205,224.33632730127465,220.34323319506612,230.6804020449712,225.23111094910453,219.2076049416198,214.55384207864554,207.3187082702719,200.49193307942207,201.78394838408082,204.26687711527012,208.16143501932783,203.4159353173749,208.00387922950952,204.72383856793073,207.49359450958127,215.02690083277392,207.33954050176158,213.6102114771024,208.01671194025798,209.54015585997482,209.28973175931014,218.26928751345716,207.92261499709312,208.59764127291768,208.36675616011343,206.40134112603732,202.7765976578471,202.9300779919712,210.54871184144903,212.82424229721474,216.15530388238307,213.87811437627528,198.1032715450475,200.77548113462595,195.3587395876222,204.39157329459948,198.90471618118409,200.77744576832472,207.10363600652497,208.0326706068853,217.90325471451044,216.1977364678038,203.4198287497464,211.36375946006055,209.99875797487385,199.49933015396354,201.7635955261903,208.15858354188873,213.37689660555168,219.40164515515232,208.04327026697584,215.31327769837372,217.3022597261353,214.9908734077671,215.0175925341566,204.74005775686007,204.84652274751093,209.55139821780176,207.75558525639892,208.23890589965092,203.89197014986388,213.02013063444508,214.46737791007814,206.68361863315243,213.7922861279987,216.20830772034702,206.90259380876554,214.77718137064232,211.54169455941374,213.86922124710244,213.10084214258558,207.27494096406025,212.91121828332226,212.73213963607142,218.71372933177847,206.81014665173683,215.6981566217074,213.59374594260893,222.45769772953685,217.33902798356036,228.26707407119937,222.94907356971646,208.53967923660798,212.08315295006264,214.48370397185394,213.06642047234885,217.71979246629834,220.0059378575175,212.265998590362,208.670868593428,197.9676888259052,195.91890509581825,195.12636030719815,200.78295625649722,211.8427861990738,205.55065839832858,200.43544856345707,205.07097984851234,201.83795393342896,209.49914494327928,213.30478892097398,205.86750396471953,219.44560716390532,207.80358879345923,213.7350398138109,198.41387214401587,193.71647809189798,197.37160041967488,184.89004613048562,191.1296124169773,183.5577772326847,181.83040063758338,184.2313211649785,189.0635775046154,190.03777262427369,200.5062840925267,205.69676289272098,196.66965670352207,195.66079657814907,201.59406275761458,211.56386920668825,206.1191128565994,190.7355078594424,127.33973883187903,211.46561991307576,231.71310881344272,238.70697036761706
468,2023-01-29 16:30:44+00:00,248.92559356619427,239.5848817201346,228.84252368248204,212.64749987327954,217.21799233003355,221.22865299700894,222.8431478385125,222.43451032212957,223.50293391843178,223.1685040767716,217.08410508509965,206.85285584830723,204.25177283917853,197.4763399578542,200.24201417740403,200.2220180775704,201.88835355243333,206.3556615294587,207.04630909141707,203.86629866723223,205.48266952641734,207.49021492976294,206.91175438699167,208.69724399109387,206.0169855913028,204.89868697208303,202.51466354989782,206.342620013596,205.34136166139908,207.5950636098025,204.89503473399589,207.4805781545359,197.9513774814861,198.35391801887687,207.7720550971548,212.75552150425955,217.05249174603858,204.5484897717699,193.79474841844046,195.11658880349003,199.0349472237241,200.92892162404272,196.48137076665455,200.7949879485441,210.35283358943596,205.83944725678992,213.3345234701705,200.53712966989704,199.9911182228843,205.7461749812913,201.39285376310784,197.63599672326825,203.37078670835896,205.82013759513484,208.71089406216774,209.88091985706785,206.70519150177697,214.26205326163466,216.39378409074263,212.25164380925145,207.69175485060816,201.96059345928595,200.82434866612243,201.19451510550385,202.39349078906014,203.8411286942285,203.14093069336488,205.88368500265318,209.37439558568158,211.37603182529756,215.27597405355422,211.0747129716765,212.93891366424617,213.28828511183696,210.0362068665724,206.7594281932156,206.97973544499308,203.54630577479395,215.83684830097104,209.26765508314367,210.55667156038083,211.38428832501683,217.80022612546347,217.07909371958112,213.15183284132723,220.3345057950418,222.7033563521257,218.34141675110016,213.88604926209706,206.6952397234636,213.81557522269372,208.90619265332816,218.17427516844904,213.42131830546595,211.37607501779922,210.50814943241807,195.56272022760209,195.8139094977993,192.6187607002968,203.0532060810333,205.07453653816134,203.71685327181729,202.03725546065178,202.93656100568379,197.29596892231663,202.18862273681432,200.5256048768087,205.3817285406008,217.27128641074685,208.7385430785858,208.31277163934743,196.67747427275128,201.10268128161732,196.19334558548422,193.50903318113302,187.49821486927306,178.2064048259241,180.45922067749842,186.1447302680515,185.19419973753884,190.52172409354392,199.98760567151731,195.2809295585244,193.59378010446437,195.80148005465796,202.86649134154348,211.75721521374092,208.85711655923856,193.21950012702536,138.09494247553764,200.14350147132367,228.82654790175548,235.15880886893285
469,2023-02-06 16:30:40+00:00,255.23785227209723,241.41549543935,227.94244976529163,222.21457035453014,221.69560046942195,218.89858876510561,216.93649732480878,230.49496088595362,220.07608903989646,216.76498517757977,218.9552146579732,214.4692734244931,202.6177341212147,195.99556090999238,198.17243044210193,205.32772532449022,204.1119810226848,204.54516524214816,197.32312662033794,207.31523159968316,207.73521265489512,210.64264531104033,198.90007604619035,209.39072298969612,204.38249457369494,201.94309116536937,213.28177133286783,207.06352075742691,211.3315969882623,199.70960742119038,207.89146308578268,202.65067199967245,196.8638499388802,205.50608292221594,203.2624660855185,220.48845163458137,217.5932254789104,208.35969896220786,200.62019695897354,191.36295579654802,197.4705480917059,199.46426341576688,202.20282480621924,205.37756976056698,199.5005339198429,209.64757113196387,210.5112128400219,215.7088370713985,212.26389684194766,198.57724912024773,200.79698219087518,198.7485496368814,205.93524312305294,207.29971542019925,199.8064006799829,206.66844748213285,221.23092888519045,209.38245671212067,211.6081598919831,217.75652500932858,219.18141681361172,211.88565647331103,203.18639105528845,198.56367853596012,212.3027389603896,209.73432475074458,211.5488979481404,206.401692600292,207.65916754801407,204.77691431322427,221.82387436671792,215.1421813280326,216.60113013309362,203.47913732896254,199.715818764781,207.13756355329357,203.69721079867475,211.3867482009899,207.66962608104345,209.30967295813417,208.2580809377344,212.60125581539043,214.1192185319518,209.49424177816053,228.78165290730968,219.82131856286975,219.14748223972018,210.13235740622198,208.03224977237926,213.44441361048698,219.0381585581081,209.67817324097007,212.51404352653157,209.51543067378756,211.71023963994824,202.00064937666636,201.08910171724972,190.8516231897737,196.20634472679183,199.62606973956247,197.72310697403717,206.94876247709578,205.56250740234003,202.94374009723657,201.80395729055385,197.0589885483883,200.48982399584824,209.66080561581526,212.38940219851162,209.28263163607244,205.2633683972019,210.5662846011982,198.92758753508718,193.83808727811592,183.6212983121909,191.02286496039605,182.9439968564416,176.15325220279803,180.80167755021276,186.96506307352556,201.30954381474052,205.72489266266578,201.88300607375814,185.11867674434876,201.20972811711943,204.2901881729667,211.45229548639475,208.60705548849774,201.8127822110063,,191.26909141709612,226.40340779750397,244.75463726954746
470,2023-02-14 16:30:46+00:00,249.05976049269935,233.17736376352042,225.56339014179449,226.5844181949203,222.66962397938588,218.41165714047648,221.57407905691198,213.92251278883913,220.00753297117961,226.17558955063976,212.52716206882468,209.83016541634495,203.9515413984785,197.8940048058362,197.95780899190092,194.99461222887237,208.33176027303097,195.58179733392024,199.25206574676676,199.40765786762634,205.4101722093302,208.05560602741414,202.67059375172076,210.71407538890927,204.25427925177036,208.28451006522906,210.00811755046104,212.3632693328526,204.23426418702465,216.13400982045314,219.71605945272367,,,,,,,,196.57892296653628,197.72830739230378,200.55348656621044,191.89778599578042,202.34958743264337,192.7043325805111,204.8304274353811,200.00556890030433,222.13797011607892,232.9675182112276,219.96129589189704,190.68744980022123,206.87432440371168,208.03836536764715,202.89605026310906,200.2605988561615,214.42781327897254,219.93357475573654,198.90163356890204,212.686614147603,206.5914193032883,206.26413151002106,207.28961867115314,200.79978575959737,203.3502477514384,205.25053257618103,199.8086337488149,201.90213303632422,203.06319332728904,215.52170860325936,213.4489858797646,214.55561605448932,210.44415600989782,208.0827162556407,204.12480389807035,207.44203594818435,205.7389255256306,202.3724728952457,202.9490525533608,205.17959570652704,204.73458273542767,208.46038512333828,206.4277663807125,203.22241471921092,207.4762011949686,216.47675777455802,214.4897041875734,226.7119302853352,216.16178410501587,215.1753864307282,210.49224718185252,205.0989104564628,210.0956129858919,227.8746701240565,220.31741049678757,215.76100363307748,208.28587810945064,199.62145777819222,193.76107593463,202.15727899918573,190.64919575827255,197.68538512374155,201.97943067605485,194.41527537194654,200.63734051172204,193.6331338631564,194.33249009950816,225.600113298811,208.04117391904276,215.70649442496244,213.39785481669736,205.0940335404179,,195.4406241877246,206.04524654309768,185.46375267296236,184.830136201241,178.93053523696068,187.3374870018004,182.55433082652465,186.7565385503428,181.0410438816354,187.96255044869696,196.72562535979424,203.73813645028702,202.73589004187548,185.9742945619141,198.50963229950887,210.83314950195486,194.73113795934216,190.24651787523908,,211.29270389596087,243.11098070319017,234.3260956871144
471,2023-03-02 16:30:33+00:00,245.19543388434576,234.77199644607262,229.42187116263955,217.10923020212468,211.76047133180168,214.70361085339854,219.46427703808382,219.00294155385012,219.7999437051785,222.43768053272754,212.14098461581906,204.7683632803716,193.9106098041057,190.3502667471293,194.78040049952273,197.3845687521317,198.68218505677703,200.56552910109983,200.47529624624056,200.85575186627838,202.6715000874931,200.01048221437452,199.630961577019,198.92212454370875,206.71436645075113,203.6509796598184,199.91443372642016,203.52145327518983,198.20380963654765,202.76871311499843,207.4097894275682,199.76439279297065,196.84978601058583,198.9476268426934,203.6801647507587,207.70642047643165,206.22024748223095,198.97506161810458,198.68529222111312,192.7854037849027,195.1066413162789,192.07156131541083,197.30676902806107,193.88502007226225,196.9801221850579,207.4361210986783,214.6173345421466,205.48971412653327,206.25798848856354,194.1968287146073,195.12964779414767,190.0892158780408,195.3611245066114,199.4068775174101,202.34373249583382,208.30812183820893,211.88708329840549,215.0719519329783,213.21340221217835,215.0642547267082,205.9269005278434,201.07397508964792,203.6916644159124,207.4822982310563,198.21835383560474,193.2563913259184,188.43177744032894,200.65631768460582,204.344509802446,205.87259723940224,205.78685970614663,203.29736246656785,204.51899654400012,205.56673344233087,200.12230251597578,201.0590031599075,208.19274767321025,209.08598068189386,205.93805006672227,215.20755230247934,210.22061442853976,207.37507548998875,205.41122257258496,207.66936113843406,,,,,,,,,,,,,,190.57801532714424,187.1037506122629,194.87558389558623,202.45490147299336,205.95599895833155,203.58569001009974,193.80258235790362,192.43231306930275,198.34576427393972,203.23630054942566,206.3676500196475,213.4500000694394,211.02821482401686,200.14076383208277,192.2189641289209,188.32246642600086,189.5961196799036,184.6737186870172,176.4596651560308,179.32637720617794,187.4723225861078,188.45527961723934,186.61304268224166,187.989325153457,191.41290710185314,194.10269557602595,183.68919466249793,189.82651650252674,191.43494496536505,200.25587360045438,194.5319602801742,188.8859926104457,150.36921915863428,198.78103085129632,218.93028923752553,237.4325053166041
472,2023-03-18 16:30:26+00:00,254.40156754409801,240.30942427482327,229.31844906204992,225.6329910441951,217.95972257831983,221.02436412362292,223.73352099875234,223.5068267311502,221.9094568303642,221.587075582089,216.86848929711576,214.42888266225037,204.58526196677875,190.7207725080325,195.59528975490835,201.31839283293488,200.41275085491554,200.8784277885923,203.32038495835147,201.48688279199553,203.71456348669528,205.3800706929378,206.26650141773456,208.95843900556426,206.42422272336384,200.90549369341588,210.63358077257533,210.68257983725516,205.1087810379113,207.4580413172994,204.18819239505007,200.7836814324452,197.61777918243783,198.60920062659764,207.79570540071254,209.7891228930131,215.45415674156422,205.54279715641056,199.4138605168347,190.67635052508496,195.67089176161338,191.27988428122973,198.10764699193655,198.39015712491366,204.03006863335665,207.3427105710304,218.5155218259978,210.33192841932183,208.06573321503228,207.26334798996788,197.08309665150998,198.99787824580216,205.79652628461466,206.10310777686132,208.46373693478475,208.8840866696029,218.20153623299265,215.94960878246005,212.70489958062817,213.89294554328572,212.62804394650826,211.45770259416193,213.72097641726975,204.1891164530843,202.3025396155456,203.60359969802695,208.17922145653768,210.84717393906013,212.42812536223684,213.97202969523,217.35856313459345,215.46739053878193,213.86269030211307,202.86761200840604,209.59039186105767,206.6578636505354,202.90655598445514,214.30299509895238,210.7866449240124,210.67923433089595,211.25342475472243,209.08477450501064,215.48440079544497,215.95997432936358,213.80061072410183,224.11425681084336,231.55448432310953,216.36129179909642,210.40632717495905,217.86663627618995,215.31746527807022,215.72839802950242,214.91271504090847,214.133526586359,211.58276977769796,204.1052811979059,198.12627665221535,202.47754184937241,188.7963461896207,197.60313793314356,206.23298038849848,203.3985834834749,204.9560941390512,203.7806057915566,200.35175073185118,208.51022724289624,204.71528114357923,207.82606934581761,219.63084078990096,215.124231349934,207.3353037884361,205.41618523742792,198.6162209838433,195.4589061499123,182.3127959691388,179.15484701377264,185.55148060150904,189.85267558410274,183.4665566515574,183.9001055528324,197.61718622500464,195.8868674334004,208.0544252295554,196.13197467742447,187.47954640356303,198.75610441650687,208.6536462494733,187.97348589810053,193.8935622927302,165.1912029808138,202.22941004934054,233.9170260782532,239.33454257340566
473,2023-03-26 16:30:07+00:00,247.6736641563528,237.3598252931569,227.04868695888655,226.46420327279404,217.34212537852477,215.61817969571098,221.27522362263605,232.93868076494257,225.3193720288641,,,,,,193.60749171623127,204.33108112253717,210.2056524441108,200.57182971696045,209.6524196549904,205.1607068193546,217.9290432422718,212.6836444662322,216.50453977464872,211.57550571827176,204.30728646441955,197.38115683666544,201.9494318876368,192.0776665517951,204.78262662521885,181.1618716917957,178.31323322511886,189.3289241671862,200.62871125482886,193.10823901725948,197.04093018549827,202.8139590863764,209.6745574642008,201.37687933207644,191.57112002418998,184.97016327595114,194.46571975256316,195.01674141074912,198.03129296594062,195.42314495415863,208.9382598978868,209.30780272942349,214.17674678952466,207.02848714742817,200.75308852399067,199.57339302900655,198.60305344129276,201.47161393044152,201.36594547033246,203.5918109332745,204.4653936547994,207.8305639134006,212.33853598375052,212.65247124950173,211.1148193886452,211.1177729986483,206.09964851692862,208.39625099356272,206.7480024027425,200.90642397228552,202.28497360206114,207.69071487737236,204.02608705602603,208.75088383159223,204.99336826563413,207.56276861334393,209.47963262122587,213.8804555311452,212.47155741536943,207.56125360776568,206.3431487340869,211.6031825153094,204.23494521828601,204.54547097783953,206.3630589409016,212.36055020873889,212.78780443106766,209.50231274319074,207.89897246867102,218.90918671573172,211.98630104570347,215.8002242712203,218.17222358810147,215.47970960410683,208.09903057455196,207.3731726889354,206.8797812259903,214.9840507066659,211.6539705415112,214.93456889624818,206.32583401377755,207.19271558856022,190.88097621246095,193.08942405302926,190.62369607572796,195.2780600839648,198.9283013693332,200.32203315759423,195.68916293802235,199.57106207767495,198.0289442081326,202.77269151159024,203.23667739631108,208.05972374368363,211.84992119253351,211.67841733390173,211.18029441668241,203.72393350605884,193.48812979958464,190.4285538192477,183.5941627285608,176.1297407981734,182.7698011456774,188.0213163438194,187.59488818788256,187.01076031046009,192.44298535268516,195.83306071964293,203.74112495338656,198.81702765779983,188.5696461380263,196.5919488199464,202.7336507440212,193.53907441384413,191.09147545477364,150.8709139258029,200.0943052736254,225.73356301475656,234.33642498987393
474,2023-04-03 16:30:15+00:00,247.04760552029268,243.08465038738862,227.44805586594106,219.31388169936423,215.5770986437013,220.09836149622703,213.6819732706654,215.62120511096455,213.28181872251983,213.1282025291561,201.12096920848825,196.04888019475683,193.852485010836,188.39861589021075,185.5778960604322,192.33063365063984,194.2896697655021,198.1405589070001,195.56605919067593,197.02829041292296,196.50518662174477,197.57574874688524,193.70491034026682,192.44186427389798,198.03960936442613,202.1087471215898,202.74266376968959,201.57635368486697,203.07232675023633,194.0838172422694,191.39050247472022,195.6320477538562,201.66029073854614,196.86065245403077,202.59978014957844,205.89871341828203,207.26931362482648,191.20402352515293,185.60408314299823,183.2519366720372,190.40237379006308,186.2082522541004,187.9800282095745,188.7990689035829,199.011540471671,198.96335322486388,203.7322506243212,199.2053162736373,192.54282259489645,190.13759361185274,194.6020027409453,192.61699358379084,193.75367862904972,195.27333459104796,195.15732739406525,201.31990266666372,202.18133921918383,198.50843048518777,206.15358349064294,201.7210219172647,198.8199854364974,198.57453613548702,203.30264833421754,196.81910639267988,196.6783198818563,196.09100885214835,201.0979477647253,204.14537427291165,203.22011755926948,206.45225044036917,204.61404246711544,209.68617216643796,203.26931246771707,199.09681040301635,197.801808337812,199.03241597428186,195.17028387235106,200.2886414182352,197.05638946585051,200.44183733743708,200.46269964630517,201.8383179979833,204.29564099006677,203.4530440560633,209.8563036067672,208.6754121317823,210.93397706441687,211.20473468012932,206.16317740864733,199.85880787187315,206.11365205319098,207.12714826594137,207.1545599817599,208.96801735573067,204.11393786394032,197.85611410215978,192.95714240887222,187.8448388623343,187.80846595363022,186.86326683001508,188.3012400590103,193.4075062563627,197.29987263744232,192.51624314405146,192.76884679118865,195.8966529485829,199.14684192428152,201.7691028424818,207.87347560186447,200.14874038064144,196.1483520596639,191.70575853096958,191.59021896370524,187.07261919392155,185.24363483853557,169.93200153638244,169.5843742694189,178.4408337899564,178.9880904863764,180.96545765822535,181.60240523688597,189.35068198386466,193.0699086823269,187.7577570248321,190.1487291742274,191.7696323585202,200.1320107823784,192.13626846688737,186.1317472060837,153.75477565510323,206.15051296751076,222.81768783060775,230.16080979196542
475,2023-04-11 16:29:51+00:00,244.07568563087733,230.24197718039187,225.03914892162595,224.90608563803002,223.5387001798892,220.81204281370205,218.545264196245,213.7228955768708,211.66599243532536,210.54464894219808,205.70625330850785,196.96348324996532,192.33770192247997,179.4284894868866,187.6071766172347,191.23477722181093,196.85982352826844,197.23303353543014,197.40902196354187,192.5498509948759,197.45238470728228,198.9458929556531,196.0869774484561,188.82855107659253,196.38946811120715,200.75424031864944,197.18704289850842,199.2431790316914,201.2166617526332,200.23939967147246,196.25599048291718,195.68523288410424,192.357253325378,195.12674819159585,194.8942425565109,204.24953797630758,204.82417063326585,194.92326094254537,180.14347220044547,174.42872256453043,183.29117769790838,192.4830979816804,191.06413808581442,193.69542399693074,198.2220608023097,197.05877039191648,203.34521658863497,197.7299996549475,191.93456461029945,197.31077315439774,191.7441322471694,189.70219186641302,191.56181794280033,195.114492293746,192.00510923757687,190.72195284739703,203.16678733084402,208.95233751847707,205.3995044111849,202.1004064994179,205.16077124807694,196.51154659422076,193.8208314439869,198.49194371596113,194.40755600795373,198.06319889331817,199.99808051364803,203.19676250060604,202.063895016425,200.01707466101368,202.64733972390553,204.91250799740703,202.62674551942956,195.22024456289526,198.69262480158923,199.19051531807938,201.5952998894022,189.0585641221217,192.41688825274255,197.11885139697716,201.79682924567362,209.0189191077397,207.48810103930916,206.69581492074553,208.64356955635543,207.00102389884682,214.04654755273225,212.69103161524464,207.44729991511434,201.52008599989645,202.15549747316032,203.515893482208,208.49203322023664,206.05399892479744,200.8053429341297,197.34965405409878,192.1737014118131,185.6616569203485,178.79956546818838,188.881386840356,190.83071284571503,188.10897087945648,194.16601748371767,191.98303324480895,192.50462523394208,194.92117062196454,196.65459227457322,203.66025253690339,212.30165445739993,202.6015051391856,198.20384974657514,192.76677146919656,188.5886825646421,183.33106870674783,176.42841131206893,177.55243476135539,175.6567393637933,177.9028035533351,178.83215845876148,175.85845674629087,189.16208298851274,183.83393115093065,190.89949750565836,188.23013774079627,185.54365274752175,188.18239366035672,196.53893786169115,191.5956932893816,181.80759003036184,156.8752535947098,188.26933498434184,219.3762977245014,226.08332597907042
476,2023-04-19 16:30:09+00:00,250.42733988344838,243.45802340894272,230.18823234820604,222.57197639144098,224.07117521786938,216.02614651431048,214.94882413314724,212.80087984245313,211.96732082759138,207.4066254355033,205.05597679068018,199.90322782907157,193.7173131654851,188.90337257540844,189.35361767688772,196.04270476129122,195.01239363715106,195.349110706867,193.1259505606619,196.7402256164567,194.98251507868696,194.26092383803183,195.67916224156744,200.2285920369287,197.5620547578383,201.75797544324604,197.65535445871848,196.38918490522224,202.27486222041128,193.8920356869087,202.13980275947355,196.41088892421607,199.36150176445705,191.93208395764964,196.63991923417564,203.3521702541298,204.1974199578295,200.2311436957844,187.15996584293958,185.7208000485137,185.9865308940982,186.210242911428,195.78630528481216,190.67055752683544,200.54169394667682,198.37302634589457,201.75265693771658,194.97722801115475,185.9712564285287,194.00651043414058,193.9058625867184,197.1866983175079,197.42065344123975,191.9909946791377,196.0634745931952,193.5361930175019,208.77903939992717,205.50433438403135,203.29232252201118,205.04062595734572,205.80124753056168,203.99678640082345,197.05702425452796,190.55834946666118,203.0157694991401,197.5793230831976,197.3898976982573,195.6207288056865,199.0479450955899,204.1360628094767,203.00316296098256,200.86790494386588,203.04465178174217,204.49826450912917,196.37700777459358,191.35596574207875,197.5489606426397,206.57935538092823,197.03678055639034,201.4737655411923,204.0932917050849,200.64009149945167,203.07017483194312,205.05506280892604,205.432745761482,204.17303559050015,220.62838552217931,210.7139432806564,208.84774271345714,206.19517670521208,204.19853319341166,203.569329139003,206.49835365052817,200.50743343212292,192.5988375889494,190.86832676663408,195.02290306470846,188.98293761278697,185.92781353521536,185.8006639999248,184.24267067004362,193.64501403727303,192.55423460357284,190.818745271129,197.651231421899,193.91238902378004,196.86482219606174,207.14800438789237,201.84044670895986,203.33430889303241,200.9403134590467,187.1781088680676,187.34440640777805,183.65414484541606,172.95179601726792,172.2614766388767,176.2713318827108,175.17989382978266,181.21107044810094,179.80281814658284,186.92941285711487,192.06656660653516,194.36253658453813,176.24022703809788,180.0151589657637,186.1480009521388,195.7728618548203,189.3898959774566,180.2541556756853,154.94716297095363,194.82301206806838,210.65262567167832,214.14718156906775
