,dates,nzd0313-0000,nzd0313-0001,nzd0313-0002,nzd0313-0003,nzd0313-0004,nzd0313-0005,nzd0313-0006,nzd0313-0007,nzd0313-0008,nzd0313-0009,nzd0313-0010,nzd0313-0011,nzd0313-0012,nzd0313-0013,nzd0313-0014,nzd0313-0015,nzd0313-0016,nzd0313-0017,nzd0313-0018,nzd0313-0019,nzd0313-0020,nzd0313-0021,nzd0313-0022,nzd0313-0023,nzd0313-0024,nzd0313-0025,nzd0313-0026,nzd0313-0027,nzd0313-0028,nzd0313-0029,nzd0313-0030,nzd0313-0031,nzd0313-0032,nzd0313-0033,nzd0313-0034,nzd0313-0035,nzd0313-0036,nzd0313-0037,nzd0313-0038,nzd0313-0039,nzd0313-0040,nzd0313-0041,nzd0313-0042,nzd0313-0043,nzd0313-0044,nzd0313-0045,nzd0313-0046,nzd0313-0047,nzd0313-0048,nzd0313-0049,nzd0313-0050,nzd0313-0051,nzd0313-0052,nzd0313-0053,nzd0313-0054,nzd0313-0055,nzd0313-0056,nzd0313-0057,nzd0313-0058,nzd0313-0059,nzd0313-0060,nzd0313-0061,nzd0313-0062,nzd0313-0063,nzd0313-0064,nzd0313-0065,nzd0313-0066,nzd0313-0067,nzd0313-0068,nzd0313-0069,nzd0313-0070,nzd0313-0071,nzd0313-0072,nzd0313-0073,nzd0313-0074,nzd0313-0075,nzd0313-0076,nzd0313-0077,nzd0313-0078,nzd0313-0079,nzd0313-0080,nzd0313-0081,nzd0313-0082,nzd0313-0083,nzd0313-0084,nzd0313-0085,nzd0313-0086,nzd0313-0087,nzd0313-0088,nzd0313-0089,nzd0313-0090,nzd0313-0091,nzd0313-0092,nzd0313-0093,nzd0313-0094,nzd0313-0095,nzd0313-0096,nzd0313-0097,nzd0313-0098,nzd0313-0099,nzd0313-0100,nzd0313-0101,nzd0313-0102,nzd0313-0103,nzd0313-0104,nzd0313-0105,nzd0313-0106,nzd0313-0107,nzd0313-0108,nzd0313-0109,nzd0313-0110,nzd0313-0111,nzd0313-0112,nzd0313-0113,nzd0313-0114,nzd0313-0115,nzd0313-0116,nzd0313-0117,nzd0313-0118,nzd0313-0119,nzd0313-0120,nzd0313-0121,nzd0313-0122,nzd0313-0123,nzd0313-0124,nzd0313-0125,nzd0313-0126,nzd0313-0127,nzd0313-0128,nzd0313-0129,nzd0313-0130,nzd0313-0131,nzd0313-0132,nzd0313-0133,nzd0313-0134,nzd0313-0135,nzd0313-0136,nzd0313-0137,nzd0313-0138,nzd0313-0139,nzd0313-0140,nzd0313-0141,nzd0313-0142,nzd0313-0143,nzd0313-0144,nzd0313-0145,nzd0313-0146,nzd0313-0147,nzd0313-0148,nzd0313-0149,nzd0313-0150,nzd0313-0151,nzd0313-0152,nzd0313-0153,nzd0313-0154,nzd0313-0155,nzd0313-0156,nzd0313-0157,nzd0313-0158,nzd0313-0159,nzd0313-0160,nzd0313-0161,nzd0313-0162,nzd0313-0163,nzd0313-0164,nzd0313-0165,nzd0313-0166,nzd0313-0167,nzd0313-0168,nzd0313-0169,nzd0313-0170,nzd0313-0171,nzd0313-0172,nzd0313-0173
255,2018-07-29 22:11:53+00:00,,,,180.66998902458434,184.95731285886424,177.16818600210797,168.88318126984538,161.46174979023158,165.61667856672597,165.32057393247933,,,,,,,141.14001262557443,136.3086296672604,143.54121470770957,144.65414140772072,167.69213099553505,172.14686258621188,168.95609189536762,184.7906102105582,,202.97307219000103,,,,,,,288.22544345348234,282.7229653912703,280.2175988933643,288.97309483223904,296.8059664821779,306.45354547398694,323.7866132207588,349.4898322457407,368.42855156520966,368.10535178838273,378.48241275357054,397.04287150482753,,401.71227145859456,422.64207590739613,412.6273920039512,415.996943660336,416.09282467053544,418.3015756299656,422.75558764224286,426.73180047744484,414.7677006367114,413.76726184936126,413.45928883122025,415.67659683552176,407.45067937039977,,,,,,,,372.5707353291142,,,,,,,402.73146541391264,,,,,,,500.86149871590226,505.63892334616094,501.36534676089684,,,,,,,,,,,,481.0698278261102,479.9663003586494,482.6330174606296,,,480.1105620641773,456.63839867082254,432.13303914730096,423.1196812545591,404.86232165565775,,337.31146009557597,351.4267377298432,,348.29597582287914,,,,,292.5378120952503,,,,,259.98975326315144,252.20014484204336,226.68261103439085,235.89721169404055,215.1571427090438,194.28214617093766,211.99907345529738,208.03935529883393,186.83116722751583,162.4224149992789,152.07376571422012,186.2995184830023,184.21080146038418,176.7621069546783,175.2585175829057,163.131624193297,164.61023128833506,164.00819891343366,166.39353360503503,133.2928451978309,163.66295760299067,168.50269037145492,173.4232657110048,,171.02383563074295,,,,157.87375912928098,,,,,157.70789793132136,211.1624445532193,214.26754253958921,221.88644535557825,231.51889373694218,210.83576962780478,219.0365654462442,,,,,247.5630588881108,246.7536463615978,,,,,,,,,285.8501252022453,287.34465047594085,276.9009040292573
256,2018-08-14 22:11:35+00:00,206.35294843716977,,,170.40838476745864,157.3861660057259,156.55479097625675,147.15948537223025,136.56133901011924,141.19780544693361,141.79269557674405,,,,102.40126336410822,,91.31249802746493,109.99732260759541,122.26522155894423,122.88293453527136,117.27917317883636,123.68603692634551,132.78094645856248,146.10036547985192,151.6735232425317,160.89518464031812,,,190.20472181176285,,198.96904894737773,220.4399973099614,,,250.40848205404248,263.5361392516724,268.2315533903983,274.9207220439666,288.58076962119156,297.5217619546157,312.0524789016161,338.6263960885572,353.55110377343425,361.5034660717447,372.1359734244447,386.62729075132256,386.8734745605219,393.502301635676,392.7696847264418,390.98543596498155,401.57333904918636,399.3291942736054,397.48406495732576,397.2893456421346,401.9970534462321,403.3179210148231,399.3175987244598,397.48623749941703,393.1813215808741,404.11115064517935,,,,,,,366.0865125623561,,,349.29562116189663,372.1298917940562,397.3685853992876,397.60464613952615,,432.51760289650446,,449.94271373566556,,453.96811519941434,,463.72335655125823,,470.805311562451,,,,474.30004253217,469.9260103684571,474.8907478205806,,,,,463.1483939082612,445.92008464773556,453.3472917261756,448.974496999308,444.563903481496,442.8169546482229,435.92463528845065,420.9110868355137,410.04221491212064,396.9931808611546,374.78607501180403,361.6216794988964,349.4921417085684,326.1005296606209,302.5605464186862,,290.9239648385572,,,,,,233.08763042763889,224.41060606641082,217.9418354306625,215.7266539176886,206.78388841400746,194.95371351562343,195.3331393011729,189.22584357956137,180.68147941082012,179.5092255610301,168.30792178761422,141.4202623741598,139.1408772688382,129.2522785890898,147.76107568756868,139.80422007454587,131.13798490078563,128.08791877956918,129.9637776471713,122.60996222573509,126.36936573854291,116.73905534427834,114.05093240932541,114.08225075277917,110.29671485784107,99.1353946537796,,113.76388782498131,,124.0922889953986,,,,,,147.71793310586685,146.054561230414,163.5064008019627,164.54967133473207,173.17252295169737,184.29761476830961,177.67850735470978,184.69273885979817,,,,,210.50263517641716,207.42806935353042,,,,,,,,,,252.72783602800996,243.36025137597323
257,2018-08-22 22:12:30+00:00,228.12527933323958,,,170.17280961575293,164.37961573353815,162.90212985179963,160.1289463025188,151.04481476223313,147.05462957092158,150.5818166910259,,,,,,,126.11535708015275,132.07741452544923,141.08482977434477,142.73608151708663,145.31502734245467,149.34670436726176,156.893312265732,170.21444751394336,177.16865929852645,,,,208.57081124672928,,,236.87067115573788,254.5721218576419,261.158459111965,277.3814967505033,285.09199027038574,293.9626701404407,309.4710335047546,320.52630142378104,335.2116572036836,352.7440289323043,372.8292186770836,385.70164836049145,393.9405923388698,404.67214944711856,404.8304200437624,414.47604356706296,,,416.65362864269076,419.46215817535955,420.69867678828535,417.8546633572529,414.9793139902588,411.7092296282104,413.31146308112216,411.3416950112464,410.4698398338613,409.31220741235325,410.5630844646615,,,,390.57484806585546,,385.9431546333657,374.38100000769805,381.97549040990367,385.6480997889879,395.7704978481707,410.99551194186574,,,,,470.06728848408414,,476.7770825714236,477.269153801188,,,,,,,,,,,,,,,,,,,,,442.6854765228923,431.5363283042541,412.1696166656634,399.3045646806357,382.23450209846425,366.07804018709743,355.14503355240316,342.32768579504733,331.5133129145206,,,299.26564603176837,282.99087776926046,,,,243.91696558495605,237.85345349791905,233.92296295628654,228.0209006338315,211.60125706624558,211.29122843906768,202.54765823210664,192.51944915666536,196.08984476334683,188.75088674808808,169.06380069166468,154.70773872808584,147.02592382456479,160.81399927270365,152.51707761115674,156.62113224476053,145.076671952776,138.87302161599877,142.494219410248,143.44893892493837,,125.05673799533089,134.862132519289,,134.88598126685272,,145.53365283463677,,,,151.86063839125308,,156.83918735123703,161.56545111282705,166.02787508161362,165.59246039493908,185.25270732150042,191.49059406247054,201.06970674446038,208.0636339015915,,,,,,,,247.98334962590206,255.4072251421984,258.5344345682389,281.82910109884983,286.3856614666131,281.62352083065275,289.67120059248697,286.0061251114072,276.33976350611846,275.05440577870604,268.12112475314035,264.94597917944776
258,2018-08-30 22:11:15+00:00,,,,167.4952467071166,160.0914295885633,159.50547575980588,151.14177932912594,147.19015690186563,144.04398310970998,132.20211782733182,,,143.06288349913638,136.76737536244906,,,131.15073381250866,123.41287163374616,145.56644314674864,146.4597203019864,158.42591785848154,151.03963254511746,155.81203278230777,165.9635990041535,175.85109832108657,,,205.230978409172,,,,247.86852531218537,,261.8360217300959,272.2807523804728,279.55676766463756,293.41754669544974,305.74681032594543,310.53705467785716,327.8173867587541,353.3688373951782,369.7110968634674,379.45632426828865,381.3913044148762,401.5578725709245,406.37810243217865,425.51310591011315,,,416.1722368447977,424.0152317184709,421.21869370796077,422.3001207202213,419.2592524106818,423.62243648257765,414.6401540574859,416.0715393023486,410.52726909060164,401.9421910911536,407.0869991237783,,,,,,369.6943207312275,350.4257503501561,,376.54449104476646,384.7490301392752,400.3340228371507,421.69254428074044,,453.2146161937417,,,,,467.34206657495304,471.6356928785021,475.5646871621069,,,,,,,,,,,,,,,467.0836900458965,456.0961674960714,452.6976403205498,445.2782108580056,436.1905814161224,427.4531319547222,406.88309963838486,394.3734885507146,382.0025212049949,371.9016943888287,357.2373972392438,341.7049530281725,326.95483710119515,321.67305984255626,303.0562748869419,293.24047379979345,264.53095267170204,255.73269184749827,,245.07277903882573,228.4533118059526,229.32906774186412,224.37716267791603,219.300593654308,,203.89805777106238,188.67111496011086,179.5882399564666,182.1599331996231,180.48872709179994,170.34557558943305,159.5176326055384,152.919729498293,164.36227396942976,155.49308665056304,150.6536450598487,145.26896298766937,138.52531139558033,141.65436605845488,144.2889920882113,,121.82848217102287,124.53395231228924,125.87469145270691,130.1321108735074,,134.03347316812042,,,,142.90521169497507,,,149.08374090991964,152.80063276996924,162.36536606513073,175.74623726468695,179.94807787886583,181.67701735290598,190.60425587259772,184.7516713000635,,,,217.8161807686918,,225.99537992323962,,238.13835331795087,245.56337112454307,264.3470508219862,275.2082464453795,269.5405792935087,278.765213432558,272.5219227637669,272.206722139343,272.8357116268152,262.2934993467691,256.22771160549877
259,2018-09-23 22:12:41+00:00,241.9606646433343,,,164.6968811580851,162.14042880884253,162.3034398905299,,214.8327908782613,,200.71502801457422,,,,,,92.25395060993452,123.91668751979986,123.52442845189225,131.2750279958166,139.150996938552,152.88533056994677,157.2407757658067,157.23724585747246,171.35000977223345,,,,,,215.62301021739637,,,263.23870217837987,259.6457756326088,272.5861497292102,283.7492307072737,279.589434598838,298.87485403369163,310.27263227832896,330.8495702546984,346.69468000883666,,371.3600178454973,,,390.95156196651067,,409.2994065723573,399.8277464620671,401.84086030850744,401.1029674002749,407.8291161430031,411.1017574388075,396.8538550824719,397.18072089578095,402.2609892980074,,390.5241930527005,,,,,,393.6951785425985,378.6598825335059,368.91858930767626,,,,373.77103170000424,389.23059693315895,404.9015821088458,421.5026537905361,427.96672228309853,,,,,481.6685515113275,,,490.9765132665705,494.7601701047407,493.7856746847285,496.55271148419473,497.8738601602862,499.52730527757564,501.4305787243352,503.04052638969273,497.50534150391024,496.7781872775789,502.9747446590123,469.3253904092263,461.8229927408275,469.1878824020716,466.4696682483284,455.49910112518614,442.880751576895,436.0198959869866,426.7791501571563,418.17386121170796,403.6388350237966,393.0953068570324,386.49593351590556,367.93009075733653,359.75110718754644,,339.42846905925984,332.2398301496669,,302.3230385578841,281.59459805470686,,262.38616429956744,279.32314896296793,249.02713822254253,240.2307794374778,254.43588159494954,247.44301831347656,215.87168782907025,233.27655824569706,204.90967316737965,184.35389294131335,210.86939342538878,212.48746195742604,179.62933818707796,148.5403813900201,131.9709399606333,,179.29786096889924,181.14044018263132,173.20638384036567,169.75841780829126,168.21824213294968,166.89522626915846,170.96943737012344,122.73794991314233,159.647129160944,162.32287169250299,164.37374241109177,,166.33841318574196,,144.65766319085685,,146.73026032387492,,,,,,,211.55508357833236,223.0258045008402,231.3030066921723,207.21942134775477,209.21068972567943,,,,,,,,,304.0662907000743,305.9764904795346,290.9115471631925,312.67239500919857,293.0437054784654,269.4473150657114,287.6643730202095,281.48058774029164,276.2117938923253
260,2018-10-17 22:10:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,284.47986946940654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.78955369397764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2018-11-10 22:12:56+00:00,,,,207.50840321240352,196.07130723430777,190.257998282244,181.57055216681846,166.69204180668766,164.04546076845875,158.29464020735503,,,,,,,148.33116607601423,143.51707138745843,151.52621946265063,159.06540030421593,169.27406267019694,179.07719052907856,175.67220888725782,186.4910191407492,,197.87919643411337,,,,242.72926286951392,,255.85098607395062,,272.1106930888983,282.6767755603747,292.0651593726437,299.4633218097808,308.3055515211958,322.9778322549428,346.4636975566502,364.0058847759034,370.73405317398925,380.2588590471123,400.6219372341326,406.7718701020097,413.4538004040279,425.08913079363134,,418.74374816204346,419.00071076702244,415.6271009863872,424.5177310770988,430.0372827253589,426.0559572964273,424.8239507240829,429.226268576828,424.4333438030879,418.07404920652544,413.20010631470814,,,,,,,381.1278431790786,374.143658933538,,398.55014610713766,398.6988909759549,409.96990429950597,424.2422008635266,,,,,481.99419207995425,,489.8910771189665,494.83618536384785,502.78075963066203,,,,,,,,,,,,,,,481.967421941389,468.5556751076332,462.36714732910116,450.7504325426347,439.6329015013578,431.2263118030065,418.1738707342781,402.8138970543616,400.2167249834829,382.923523758311,367.3589643238346,358.20190880877715,,333.31200334708956,322.30499566092664,,287.61289052140853,288.8974782028233,,,,241.1956460446373,247.908242622805,245.98458766094203,,,216.1147223818021,196.49305021358091,217.64287775667336,213.49150478792538,193.011939459688,171.51289187853993,160.3012922548823,188.63974180804675,184.12322211990306,188.63665812303424,177.7801581392244,171.8940386377805,173.55512738334264,172.89693485100003,167.75034544044897,135.8924906364081,166.54076283242628,164.01416114250355,,,158.8539032039763,,,,151.0822461706236,,,197.74430879673525,,,211.79040429257134,218.4847041427838,225.45216914043482,228.19382089945069,215.79491707276998,,,,,,,256.2004955770012,266.95945503907456,260.07969189648384,293.01083343940155,298.13764235097045,289.4024058193492,303.656893374508,288.4330960228596,277.7838249420725,285.32863540065375,,
262,2018-11-18 22:09:25+00:00,,,,,,,,,,,177.51945467206772,,,,,,,145.72083936882984,,,,,,,,,,,,,,,,,,,315.0190518722353,,,356.475952468682,371.2407054292319,,,412.0238563366727,,,,,,,435.16860619807494,,,,440.0529596516203,,,456.8881470553274,443.7921411570212,437.86340485783245,427.18114292053195,421.7135557631151,,,,386.7292783319006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.62766779879917,,,,,,308.6627202129913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.06708396895954,186.18431677802582,182.61398444135725,184.5215818230799,203.2881356313374,,,,,,,,267.1187742916526,273.8003275489959,286.0482055488952,292.49072673444243,,,,,,,,,,,,
263,2019-01-21 22:07:34+00:00,,,,190.06081483240848,201.82012718854932,191.82112239983508,182.1695702600496,155.7484005123637,158.54579314357397,,,,,,,89.76644371159122,136.77940253878157,129.98268453381394,146.51303945481445,151.56968398676625,170.8314121304256,175.38899267499087,174.80429523047772,,200.6307851319751,,,227.23470886820633,,,,,287.2488208125611,277.1798020938662,295.6592763956492,306.2111341810959,,318.1804669516965,330.1010562755638,,,373.4005847070551,387.6352836507514,,423.90942901050096,411.0278864237636,426.5588520299682,428.42348329164554,420.4621564272172,426.09176036700666,440.40488373553114,446.73449826635124,440.976159749653,424.8998645172062,,431.42205183444884,426.8251085886406,,,419.30898526615357,,,450.44425766988576,411.2707801760894,388.2953370377285,,,390.77240689980283,,,392.2633064885361,411.48719701827054,432.2310223297592,440.96848406527164,,,,,,,,505.14044106071117,504.46318536223794,510.75823909545716,512.6445605654683,512.4855137750852,507.2969334662861,510.3887326160069,519.1494647903562,511.2102462104184,513.2503971029142,511.7050502159135,463.8636611070601,457.60747345253094,469.9177010792432,467.87114309452227,458.4627579696241,446.9462968677743,443.141326033889,430.827202699727,419.3920704988592,415.0024178642587,403.9728172728768,399.79368166958,387.0473428115056,,354.90918498657675,,344.63901405755314,335.6325175060022,319.90633657091695,,297.747010952208,286.4698574027409,293.70391901646104,258.63996306743815,248.03197706375047,272.07777419878107,262.4393558340251,225.75963207635698,250.2687554922735,215.46376668792539,187.62173595810884,232.90131243880427,227.0255333897317,191.20354170163884,,,201.83378402691892,203.68532433760197,,199.22682217884284,197.70432562296617,191.8684533525228,193.08335803370082,192.90879427362322,128.3278840157907,187.0337040373089,192.35144356758872,188.49401634119536,,184.56532196289197,,157.82525474363143,,145.5427186768786,,,,,,,,254.32985398384966,255.63722312536066,212.49760280467683,222.88344363807104,,,,,,250.33636357526507,,,329.32063012724313,326.4023710119904,302.43549178431965,329.54682020554174,301.65117837496155,266.6338198793768,298.8528892061448,296.9903942161368,294.56802313391927
264,2019-02-14 22:12:45+00:00,,185.1288902595586,200.8990781366436,,,,,,,,176.3380701430103,,,181.15803771292312,,,,,,,,,,,,,,,,,,,,,,284.7209803058032,300.30329255867434,329.8667854136065,324.9104975482128,348.57140614325175,352.4015658208629,369.0795096839258,385.4182976598371,396.5769040256288,415.1285474410872,436.05909599546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.9997792634874,345.7893839043945,,,,,,,,,,,,,,,,193.41094427882805,,,,,,,,,,,,,183.8696607905161,,,,,,,,,,,,,,,,,258.77855153342045,264.39094134753327,276.6611208183379,,,,,,,,,,,,,,
265,2019-04-03 22:12:32+00:00,,,,,224.9881363577753,229.40166142033007,212.95584545983974,188.26240944016294,180.56682381921104,170.81392273982175,,,,,,,160.8574177858387,156.32197809037564,162.63199761661429,169.6362890674868,185.70066471514158,192.1678626994052,188.17399584856793,209.53617226855522,217.8727451755982,,,,,,,,,290.2948999209161,300.2487659258881,322.7436180931728,334.16493902038235,347.0100382691097,359.25806911074733,384.0972905072897,395.674928894752,396.0779615582411,412.53697324781706,430.67631619041276,,452.93937331845325,,,,,,,,,,,483.94412271647104,445.21233433535804,440.3737856904611,448.06526275364513,,,,,,402.53386921970196,394.05769021776354,,413.9063748227817,411.6558608811092,420.88020750395583,433.88294650112977,,,,,,,516.2580349214794,,,,,,,,,,,,,,,,,,,477.9158174907544,467.38284048522297,460.97962441338865,462.02664898063915,451.17057881841674,440.43520575328455,444.25344186839686,433.63361775461317,421.3580510460503,,,,,,380.06155528490905,,,325.993095272264,,265.6812158585649,279.45849967123485,271.7948843876241,244.3875764568416,264.72826145205875,239.57090692126326,226.20594466235156,261.5857493040454,,,216.40950683218628,195.1009701133075,219.72117332515245,214.55878360346,213.11591290466393,205.39661925233216,202.5455666846634,201.6099623369408,201.47891803853696,198.0201981561159,154.87440097401978,200.17860613664374,196.41659563853685,,,193.92962724637317,,,,187.62927164872178,,,205.58866745036278,217.18304677504275,207.07485633196828,257.109825808775,250.3826567874673,263.26626935657316,280.62277667886895,,244.9704819789023,,,,,,271.27213943744414,284.3105279982841,270.25549996216154,331.35889509887363,336.9074990634351,313.82465624352733,328.3012464633656,311.08756788380805,297.5636955293569,322.85803021311324,319.72862400479295,325.20737171935247
266,2019-04-19 22:12:26+00:00,246.60017262979898,,,207.78965440041424,226.0463863110619,228.78513173989484,224.64253334501984,191.3776959564894,179.8665983922814,,,,,,,116.98055748912779,159.60623656228347,155.390675035879,164.33361100945683,176.87068524210997,198.06969445951802,202.52962204338064,195.72932797385454,222.14350023379842,231.35951472318442,235.59648628466476,,,,,,,,302.4493946685888,314.9296803799859,335.5147296559711,340.34736348931693,352.51497804251426,362.38529776249777,383.86808902809526,407.2260147308911,405.89171075354096,422.7296031553583,447.0178305142466,464.03115032624623,460.6791762675358,,,,,487.3096017264579,,,,,,482.5560530987761,474.8726877076287,459.18321659595574,460.839810170512,,,,,412.44509897826447,410.25138774252486,,,422.87220686955,414.9056330493152,425.35512113495207,436.6810942248995,,,,,,,530.3698721353858,,,,,,,,,,,,,,,,,,492.03230968776296,485.9208972160919,478.9245511555656,470.49220654772364,460.5888969742663,457.1117206096149,446.6916494566048,451.6769944636476,438.97027730013707,424.8581840278116,,,,,,,,,370.1224886274907,295.01893154726406,282.30645059871085,,318.89385579289814,,296.12638170803064,260.0549766804529,235.9510478065037,290.2141013126042,,,,195.41453614906692,240.29706627535694,234.28068031179384,233.63287824076752,232.3328215365412,226.90044162562873,224.5691949807351,226.01355365201943,217.21985135425598,160.52512674370126,221.3790347552549,220.47029192609352,220.39559895060455,,219.85511628254773,,200.8684598421868,,,,,211.19707543121115,213.95289410550737,182.1535016822586,270.14079432578995,275.6781424436015,285.01284729975754,296.31233641630604,,252.82924398235298,,,,,,,,275.2678193160767,351.92590887346427,356.53724441368377,330.1708029667289,354.4381192819063,330.9578880025705,305.5825495316036,337.5095837986439,341.30230823263366,343.19507957959297
267,2019-04-27 22:04:25+00:00,,,,,,,,,,,,127.7520188541882,145.49045443380496,140.42539906419987,136.67911911113458,,,,166.11778715638454,168.29306873971822,168.47365077799043,174.66066652532854,179.30176495149692,180.63413106923332,184.17369176099314,198.03488851999663,,,,,,,,,,288.51399143092556,324.41645939349553,342.67048771824415,337.69912682077216,349.0486036932261,,,394.11583883133824,391.7817015010588,402.55129201084935,419.54435303332434,,,,,,,,,,,,,,442.3941955716539,426.6730693807578,431.35690148961044,396.5318497652261,,,,389.52282722530856,,,,,,,,448.82361338815684,,,,,,,,,,,,,,,,,,,,,,,,,,,433.72852228206204,,415.58444729736823,,383.89466625877685,358.0709431233347,332.0457132074048,324.6141525694215,330.7312981548375,316.1320767031356,311.8342502911449,297.41771762947343,289.1619937062017,270.3106103760619,,258.24833240863126,,,,,,221.79650015629358,,,,,,,,,,,,,,,,,,155.2070448446543,,156.85313978849456,110.41795365287216,,148.53313807342602,146.76354829246395,153.41007110861648,141.69102301056338,155.5588502869435,189.2083197874546,,,,,,,256.5300847795238,251.3456645436479,245.83314132643136,246.8308244492007,255.15364120458298,265.71036431485044,263.2913813144051,268.7012796673349,,262.10897979843594,,,270.9395476339242,,,257.046934529831,
268,2019-05-13 22:03:48+00:00,,,,,167.75986672799343,161.82667002163788,159.3907469430391,162.82661001851685,151.6082050900416,151.27050864634023,135.145628964326,,,,,,,,142.33043991444808,155.58920837681663,162.98340607968277,157.7891300539382,170.1620584407324,172.05725620525595,175.95391439725697,185.14917755473263,,,,,,,,,,280.2076129133393,302.2871524534317,315.4726183123419,321.33169715626275,342.76597664242007,343.45337122685567,351.9825834551476,376.19036025696624,387.5753200862816,391.0355669848614,410.8700277879874,,,,,,420.2756263187098,,,,430.9916695575022,439.5956649405146,429.03165469445315,419.5166172134261,433.3600806336078,422.97810275584357,399.53228993581695,381.18722883146694,,,,,,,,,424.03375675998933,,,,,,,,,,,,,,,,,,,,,,,,,,,443.25756034685213,416.9835083274724,407.1611658780856,397.0448188557301,376.038219451741,373.55206203134435,361.0619155592664,338.61490785185555,334.51818951577195,320.16319250752593,292.12337955466967,293.11138403440845,277.65207845994183,271.60805524168745,264.14289108485985,262.1949625145519,228.57809349780592,,225.7440446455508,,,,,,193.95873324220204,,,,,173.1880844534401,,,,,,,,,,,,,143.20536214860846,,127.8834738095357,140.57989254117587,,146.10735162957855,154.33782829404737,145.32761072008665,159.04718106888498,160.97987656746494,175.24898022153417,150.75917862445272,,,,,,228.21277181556954,237.8886571964233,242.38134041820877,240.74080507847475,231.2733990167643,244.84145392139905,241.29599351560603,248.98361786744238,222.4323498126197,222.00903659887348,244.53490372085554,,256.41344619666313,262.04328059844033,245.4293860758799,,
269,2019-06-06 22:12:47+00:00,,,,157.71890013780893,154.8005800474159,156.08765814358722,151.28883038717234,142.3913605612747,142.39760351231536,135.2176551702096,132.79686198281337,,,,,,132.95803213162714,133.36739064208362,141.41336213563474,146.44823036437265,155.38245167605163,155.37439275188424,161.88546748972482,171.02109059979475,180.57429215817154,197.0593649007165,,,,,,,,261.95684194994806,272.70601576735027,284.33938344308996,289.4167295430389,300.8544714285001,319.4471214697931,334.4275361025666,351.16597185787725,363.33899320662476,379.83788198445313,391.78521247679316,406.7386248368061,412.5970053842166,,,,,,438.23396540128266,430.9014506573859,428.54223452053674,431.60458816609076,436.7700008183965,436.9429267928991,438.76933372445507,431.205240285256,423.5408783794438,418.45674725323414,,,,,374.2879371527048,,,385.99513117819413,397.602143622008,413.4657024648187,425.32020396501457,,,452.4636792044588,,,481.1087699253562,,,,,,,,,,,,,,,,,,,462.7974163639185,454.7191436950391,447.86344095088697,439.49594049590854,422.8665948705975,404.30318295921523,384.5550265378315,381.0131120312034,370.86543912823964,359.981649393736,349.4286864940034,341.6865122227026,326.5147646391647,,314.5237207060464,,,,275.06533193330085,261.60877183630174,250.38666008379872,,,230.12845542399572,,,,,,,183.83629182398477,176.1034438003218,186.62073335265407,,171.07608194784217,164.19851362952943,150.6784950326845,151.6758408068069,149.43625254280445,,,150.20798794083325,,,,148.16848801713178,,149.89331394811305,,,163.15210477882152,166.68298996222052,169.1743826718055,174.82552642676873,176.13526525560835,190.39620234279423,196.98112891706052,202.72668483578803,213.72826185219085,,225.58037532167143,,,245.702346897165,250.22200960393562,251.16091913309748,249.12009065722984,249.9248272169298,245.2622021204152,260.7786633757711,262.7867334585366,264.391439078181,272.84137214341894,274.03954035454393,270.50432415600534,279.7341943631563,,268.8811609512548
270,2019-07-16 22:01:25+00:00,,,,145.42378697709194,161.54364053912764,,145.85038481327422,133.32622917278516,134.93965853718666,,,,,,,86.40984988470156,117.30939322186859,,,136.09290349458684,141.35182742484815,149.99822325515268,145.79279167060372,,,,,207.20267719438888,203.2164241952438,,216.2555016743139,231.4283173362118,254.34948587603435,254.10167077190417,,,,,,329.573543153134,341.41969257390076,345.9835636347551,,,,,400.5061643749349,405.72344834041104,367.2455590575432,382.8060823650034,411.6250142158645,402.58224972402786,412.8521634859991,404.7261587412243,404.2415484678509,407.86773134241963,,,,,,,,,,,,365.79371301237,,374.4500009934356,387.1308344545074,395.05148556347825,422.35588271711725,426.5194400669455,,,459.2420367941351,,,,487.571955129398,480.4456471947216,484.91699620166924,489.30742019906614,493.71433535696707,497.0502628099535,489.6468427248065,465.8718099232072,,471.1451930389915,,,454.3453140009183,447.6777632006884,452.4565315729636,456.32789916329415,436.9893667710978,436.90308711113533,430.03426299745803,,402.6669113261371,395.17988793542895,,,,,,,,,,,,,,,,247.78020286376182,,,,205.17284022857962,,,,,,,,,,,,,,145.70693451371193,102.55790138271148,,148.96417292894083,,,,,,,,,,,,,,,206.99429845455967,,188.78557460285612,,,,,,250.05619587049264,238.10653455718483,,,,,,,277.5472776097417,254.3232234652683,299.62265677152755,,280.01388847763917
