,dates,mex0496-0000,mex0496-0001,mex0496-0002,mex0496-0003,mex0496-0004,mex0496-0005,mex0496-0006,mex0496-0007,mex0496-0008,mex0496-0009,mex0496-0010,mex0496-0011,mex0496-0012,mex0496-0013,mex0496-0014,mex0496-0015,mex0496-0016,mex0496-0017,mex0496-0018,mex0496-0019,mex0496-0020,mex0496-0021,mex0496-0022,mex0496-0023,mex0496-0024,mex0496-0025,mex0496-0026,mex0496-0027,mex0496-0028,mex0496-0029,mex0496-0030,mex0496-0031,mex0496-0032,mex0496-0033,mex0496-0034,mex0496-0035,mex0496-0036,mex0496-0037,mex0496-0038,mex0496-0039,mex0496-0040,mex0496-0041,mex0496-0042,mex0496-0043,mex0496-0044,mex0496-0045,mex0496-0046,mex0496-0047,mex0496-0048,mex0496-0049,mex0496-0050,mex0496-0051,mex0496-0052,mex0496-0053,mex0496-0054,mex0496-0055,mex0496-0056,mex0496-0057,mex0496-0058,mex0496-0059,mex0496-0060,mex0496-0061,mex0496-0062
893,2018-03-20 18:06:44+00:00,237.88210714429778,201.85578496546424,202.2937635514457,205.23598987571935,208.71356607058746,213.2385360265549,,,,,216.68939448102793,216.2517036060295,211.340586474182,212.88040021984727,216.8691480176553,214.4099264465609,,,,,192.23878041888878,189.13972128838785,191.3090466882788,191.87866943199276,187.86090349717801,188.92752743291447,186.05359227504675,,,,,,,190.68740585972222,190.12276872825728,197.04079017986172,197.04389333011207,197.55145307235043,197.22773549694347,197.12584436702772,196.96404622631727,200.44463112293076,201.44163596648815,200.8041329701763,,,,,,,,,,,,,219.22561195323837,222.35855858830237,227.3725844782986,228.29103941944075,220.4105395816979,214.65664586321233,
894,2018-03-27 18:12:49+00:00,250.8198008850903,206.2516568937022,212.1439186329242,209.4970955790473,,,,,213.48245525733265,210.779792079548,216.78554294842255,212.58299329095001,211.0182345410419,202.37556832041207,,,,,199.36785570193268,194.1554546870734,185.54587138422895,189.662572915201,190.28027750111463,186.008809059428,185.04791563606054,,,,,,190.18325334871,187.77672479875903,192.19513802963212,189.874661780698,187.05630565124866,192.23456887564882,192.90488338579962,192.28662820758205,195.0597693213677,192.95031857083626,187.48853045113762,185.76152654125895,,,,,,,,,190.05345263512385,198.4257231648265,202.6752124067581,196.66550195505354,201.63891224247587,203.70456882255002,209.58810407183782,213.5358838557696,213.58309109537973,215.12310676181644,200.79564549399853,196.62370326312654,195.83841085421773
895,2018-03-28 18:05:04+00:00,251.80283796779008,204.7628473698934,202.14654203287319,199.845830426465,207.08227965866854,205.48921164856742,211.33322528882502,206.78199483863654,214.5304047523519,213.45513322472937,218.68593723829636,212.54234016520928,211.85007583946015,207.40724047707258,205.69467932993058,205.39316851640774,199.24148395871077,199.43127443881104,196.87363556376204,190.77567448542504,189.706290158599,187.905471628093,189.50978084409743,187.17684353978217,185.6086168209188,186.84454027145281,187.30867942511995,194.0600713837172,195.2344172258536,195.12178475716615,193.30338741522775,190.41766275441614,192.32720154898539,193.47525634198382,191.69037332665874,195.2118313425731,194.54816400181997,194.0058523803266,193.80364270666675,196.10968763089878,194.02143023425697,195.14049590102766,199.12091654934687,196.55747991684973,197.87346346527957,200.54023346251267,199.1281562708574,195.3438352937554,192.65968132743666,193.22475315436404,195.58007317819602,204.16587340944665,208.8213815587734,206.6044466664835,205.32443794683797,208.1898100161553,215.4386805816282,219.69018457606535,222.72315400332772,224.36844509643484,215.54540193307633,208.44514457044707,207.95115695487354
896,2018-04-04 18:11:12+00:00,257.25107729583885,199.62391072486858,200.05893925815207,202.39104568040446,205.92529967850868,204.84748789992366,208.05634895467892,203.65554760208957,210.78561330659565,212.52071466251542,213.14648339276218,204.81904099787312,204.382354695113,206.65348667874,203.11444967254752,198.86804408212478,195.831190132853,190.87412439205372,188.78698555605155,181.63763338514178,183.38041942190915,182.96296545949036,179.9454543538647,179.49860928019862,180.50160349430288,179.8293678064809,180.02577038446435,184.46819142125128,183.79347811605032,183.3298426277632,178.89103772372812,178.71549020464835,178.5332928839337,181.2080089001204,178.51017035039766,186.01878905396276,184.96685321064987,183.87699313116218,185.20603248924846,186.19573448778385,185.8523744789765,185.5177731998533,187.53335547708772,185.1960551647197,185.83355173370242,189.76663024430934,187.58534857379718,185.81070827823058,184.26330665420303,181.12749267776258,183.19915936486018,190.57744276228962,197.61749166030134,193.87688874918436,197.29418184293283,199.61674896540475,208.3300595905229,212.94618961182755,217.28380584452447,222.1505162459818,210.08577018950288,204.79584595219637,197.26147996709275
897,2018-04-05 18:06:30+00:00,244.68945430772195,203.01784532102903,200.67527817323915,204.50190020001628,208.41795560101454,,,,,217.98615378673387,221.61448619780808,218.2335884157168,214.25180009922977,212.58660800321766,210.2720528792709,,,,,186.7828427734408,186.5765893607966,186.9685404192125,190.55890435929965,187.92386865293162,185.53525863838544,187.23025170433402,,,,,,,183.18257643047278,185.83833664788654,184.44596315862083,187.62385136478485,190.87596207407435,190.9669573635991,192.30835695619592,191.482053837459,191.2385691696471,192.6439002863835,,,,,,,,,,,,200.4515602189139,203.6426884344126,208.39440641522992,211.03661706377824,220.56320554090465,217.62792028615294,224.67155920001233,213.2162230380684,212.93785312937607,207.00584371984974
898,2018-04-12 18:12:34+00:00,,201.37372133336208,198.2512508465306,204.22907411277484,202.00488641612907,204.10299565585348,207.22230763845596,,,,219.05329432513886,211.80883607899332,207.6115620080413,204.4157238891572,201.262066666761,197.18319540768886,191.92869911420019,,,,,184.5807393758317,183.8099469711384,182.88711729394717,184.62661083101997,180.9344657918686,180.16465710064708,184.86659978485443,,,,,,,183.69418781614672,187.46707695828238,186.30056155276426,182.81313302382992,184.1531797364802,184.9965953540507,184.6280898319626,187.88501016375645,190.49907364755032,188.8814047382466,188.49168993067065,,193.16499731890352,,,,,,,,,,,,,,,,
899,2018-04-13 18:04:56+00:00,233.36022548308344,194.12610798575687,194.30121905079386,195.58160331531042,200.12544532292605,195.4053984163359,199.11352359705097,197.2971008386103,205.43608988265285,206.1307967951574,209.06830758368272,203.28170787258733,198.50958614185961,193.8216566882062,195.536080724968,192.77808329252184,188.4888477030213,184.0048447355217,183.21626284844888,177.01633870759989,179.1926639847385,178.09925588519292,177.09617986679947,175.84540060459844,174.30918932547027,175.10260306370265,178.9152063849556,182.60756620195713,183.11265186529448,184.25459950838967,183.2523054553112,179.7507700162543,185.19580127236077,185.54854970858912,184.3795140366086,189.86694750942522,189.0765464339997,187.46869187874125,187.68532685707038,186.5681779499201,187.35466714700178,188.03027137022875,189.80156941881972,190.90371848891306,190.66683130589297,193.52757143537917,195.61667351732302,193.21910850270334,189.43169001176545,185.06323248250735,186.20483940549812,194.94702914969469,200.008100420213,198.06648151772714,203.2056919559808,204.70688752103462,211.1380030427797,214.9744557295503,217.55618145748474,219.29630794536186,211.92036952225084,205.28876066775794,202.22104976553345
900,2018-04-20 18:11:02+00:00,244.36624386534527,196.85953583987722,194.82243004686705,196.7323159263895,202.05044994286172,199.12961129753384,200.04081583149772,197.5342248462778,203.28363258766956,201.12832240698157,207.50161284711055,200.90279090513494,196.82686345769596,193.80043687265209,194.86607891413325,191.32357933964977,183.23926823339303,183.34574346053233,181.6470000974042,174.8396853137143,174.48864305688465,175.2659029977942,172.90561673394484,170.61144634146828,170.2737488435404,169.9687505920717,168.9351436808565,175.57116436371493,175.2913217692329,179.19875706223254,175.78602987568644,175.1037903591928,176.0432180105222,179.73639600799638,175.6249902003818,180.47589682152037,179.81260263313493,180.4890605229804,179.89359358739836,181.7282729481895,182.30384637064634,182.56963100271872,185.5241935748483,185.9734034689297,187.7201754727187,190.79891868389927,187.08608277657052,184.38125386836995,181.81154430624636,178.31418253887975,180.31736134044516,189.53091476343982,194.1720525477879,191.90225944893157,192.6147731221254,194.5672557722485,200.7083912331349,204.73321520403908,207.98937264659023,212.27903448628723,201.35091096288218,197.15843582212904,190.54820316732423
901,2018-04-29 18:04:47+00:00,239.9716385368435,192.9604783481077,196.04541606523037,198.0130510642472,200.11552090138528,201.00125622443727,202.01431823335432,194.5747040356977,206.9041167472031,204.98835653734832,207.58192551552287,205.48938352891454,203.2330909003877,201.01273000856486,204.79106380640195,202.81232273373135,193.1949922284767,191.9539786778951,188.0118082231754,181.52478156367377,181.13095748802087,180.38012276831336,178.99513617032625,176.5569230679212,174.57851555981807,175.0575606988889,175.80170935965293,180.02550736843747,180.23355292676968,179.57972027945078,176.24294587485863,172.19463576100011,173.32580733646216,175.0971883673644,174.06965601128985,180.40460896167195,182.46409476547757,183.8001041372147,183.47696405261854,185.36279223760891,184.75389401951094,185.8857738948222,188.6542370723119,186.694026995696,190.6626893230894,191.9338413944074,189.7417817863983,187.24790685726117,184.71674119466948,182.74594397504865,183.37948700392337,192.1592139899705,197.46169927062755,199.45488644415764,196.38581147609597,201.02721955567728,206.96352137936577,209.55114632104664,210.64827003515856,218.12094005546953,209.3756332615945,207.25676668295392,198.62620452840198
902,2018-05-07 18:05:56+00:00,,,,202.537800083656,205.3636249326218,208.20527117995334,209.14021972799273,206.2370212356958,214.44851458000724,,,,,204.51659226288638,203.6848883808467,203.27889763916028,201.9927163883946,200.32376281634828,201.60438636774924,,,,,,190.81811131830005,191.59392238193115,190.21608882521025,191.9362590569555,189.68349681364077,186.47166406318433,183.17470525175398,,,,,,,,,186.97933426543915,187.6956346138491,188.68401269791397,194.37093699194696,190.26774086419456,192.28881091880135,193.2529597704613,190.10689857250586,185.65332788263083,184.4943334164466,183.0158596590326,178.62999641973025,,,,,,,,,,,,
903,2018-05-15 18:04:36+00:00,241.09865160623394,200.03862962229272,198.2400336392537,201.5513714888003,208.67750395913083,202.76021071145686,204.86733366208804,199.40925150124,205.82401689232825,209.2762718868521,213.14203444586113,210.62148461121242,207.66090192499183,206.25379515129146,205.52131172881766,204.94834758481724,197.90547794217125,196.09589557712536,192.63252837080506,185.5015876730223,185.5168354787598,185.13078416256758,182.41567498914765,181.03758374799187,181.21969254712477,179.02182885886015,180.66835736075572,184.18862142428125,182.9880774518887,180.6277033235657,176.29621040613816,173.4413287961977,174.9775917454072,177.79214931460422,176.29112278970786,184.5817599938026,184.93494875825334,184.78297141849063,183.9089952048512,186.86577244795032,184.01587277835654,185.2265127518116,188.11172682081926,188.8472024161357,190.06434935661807,191.7117417180341,188.8092587601484,186.43850138329725,184.52561437634242,179.6937979205475,183.28240836508672,193.6540315816937,198.57866810558528,198.8434304201807,200.41876818325554,206.17036760312243,212.4797424237081,215.42872635538103,215.747786618887,222.2171695345213,209.72289884516107,204.20337041501045,194.7489436158464
904,2018-06-08 18:05:25+00:00,,,199.24374220949892,198.85762934699596,204.4835946151409,208.48840165458287,208.39783015998398,202.3806960024894,,,,,215.8907371727305,211.11447173345078,214.69848764064153,207.7972836452123,204.71161401039916,199.03951890689393,,,,,185.79016917611523,183.09461731534498,181.43780996736922,182.3850545449832,181.9899765646733,183.4383185681858,181.1423921728929,,,,,,,,182.9602271160303,180.28464103796912,179.76777320659815,180.26023947963841,179.1557601830778,184.71851294485927,190.93900571235855,187.83034328039258,188.70931984565127,191.26889214840398,186.86396057105543,188.4027210729314,,,,,,,,,,,,,,,
905,2018-06-16 18:04:30+00:00,222.0834233888083,198.44622831996116,198.9050199691328,197.4792376199746,203.70141949202684,203.49582466497804,199.6722564835466,197.77274481180328,206.36169651578876,205.33142767376842,210.40509917143777,203.37279790079918,201.84223505743734,200.69868428005827,200.90231476498448,198.40582215359095,194.2435490941605,192.3695448184482,190.62199372446992,181.88814253934402,182.07489231150547,180.78076992138324,179.16488775006815,175.45786263053668,175.624894795048,173.11508965500084,172.2626831795053,172.51116883121094,170.31615441698568,167.20268865451538,163.47177607986978,163.15473546427168,167.0414022779078,166.30052975961175,163.17009023056733,169.4580992985545,169.16673350494295,165.93131134683972,167.24304755150484,168.39603142022418,167.20280671398785,170.00029698769453,170.33129464752983,170.2989084430648,173.88927977250245,175.3619939707118,171.67791214249368,169.7562090476518,168.40881223478587,165.4556816895391,168.17550007775614,178.69160112163286,186.19281884393794,194.07200823774926,187.62640491448627,191.19176991459622,197.39846681463374,197.9729076040667,198.7764544800175,199.16398192318314,196.46995009469967,192.82449949172792,193.31851575285853
906,2018-06-24 18:05:07+00:00,,,199.47218412388045,198.29474869556427,210.35309552081213,211.58339408166046,213.18361045602273,,,,,,211.61293062568754,213.01034290245656,217.20466843904305,213.37524693721525,206.84667324016343,,,,,,180.9374238298918,182.94379346295094,178.01547396855153,181.96558053731295,178.4810354929898,180.12408602393003,175.29518663202816,,,,,,,,171.25281872255852,169.37551962428034,171.03152830388905,170.07278609436486,173.71792564580386,178.3846166307773,180.57438569057365,177.59812528771607,180.9412303379106,182.40874541720058,178.73342709231034,,,,,,,,,,,,,,,,
907,2018-07-02 18:04:40+00:00,237.91992479828048,197.98706142808993,196.08368134953764,196.14324347197442,205.3105050956291,204.2362189383395,203.30930645729023,200.04684508457538,208.80968186169815,207.64326092008966,214.26882800174332,205.50147490263183,204.81728338637453,207.45415036237242,206.87043080287705,204.9876591671779,199.52322420211365,196.2903420940601,191.42950671929398,182.9944007971809,183.01564148135557,180.33723613196736,181.20843095793842,180.00230577302304,180.0916767964544,178.46122407480604,177.947740896803,176.384534839648,173.68121283804908,172.19897642595737,167.06747328898433,163.8618189963309,167.25345484434496,168.3817376895239,168.0126946545695,173.86527391022577,173.5438306764408,173.72876594419785,173.1827435407131,173.82942043761096,175.34154729854527,177.72238224706228,180.90924638800735,180.10147166098346,181.61012363733084,183.2262433498871,176.8356465087527,178.1797891016181,174.42899416510167,172.58589089626923,177.7311140569172,187.461454640604,193.3976189330148,195.56451517077122,196.58646583715716,200.59046462511512,205.2045609085684,207.79463875524596,207.84554810794276,208.20753003063783,202.12788342246955,198.4605351286411,191.78124745658027
908,2018-07-10 18:04:48+00:00,231.35243853210994,203.28384415910784,,,,,206.13103818610446,203.84669250087586,212.16869983743362,214.86548517938982,219.37998397229646,,,,,,205.29451784800065,207.25306194624605,202.90543757904481,193.05072179023668,192.969678738669,193.1625991996102,,,,,,184.07741346749893,180.11200350457105,175.9253931579523,174.71627150055505,170.5315412045122,174.4182600169108,175.49856393794965,173.14384619841454,,,,,,,,,184.85182194151008,185.40063236246732,188.69207964123592,183.34521329441858,181.48004857254605,181.33567406679722,177.68606130667922,183.8752221571768,191.7107991133227,197.6738141099115,200.22040003437687,200.64467889008156,203.02739102912508,205.526076360098,209.28758529701972,204.50586648254958,207.76377379252378,199.51806471444837,196.34945260406857,191.54256176074725
909,2018-07-25 18:11:01+00:00,226.94096473367398,192.27790826585397,189.8718429260507,189.83232439740792,199.21921422188603,195.39982620949226,191.25830613710272,191.1796423905386,201.3846506530915,197.65813879525436,205.16517452603784,198.6664229208506,193.4193549972067,190.6952941497839,194.92273844358976,193.1705011014344,184.53395223046508,185.39767844052335,184.76437559060207,174.20598232792887,171.8281390222703,172.05926705468698,169.35181107872947,169.5033311397953,169.72688080127523,166.01515871438352,163.82022993299825,163.54666680195004,159.28534578843858,157.67903163049053,151.90625387620403,150.39814032486294,152.35572798840377,154.49269011707554,149.41910256571137,153.6206597115062,153.21338369507137,153.7727724966113,154.09859933834545,153.99924468431456,154.8768725568444,155.61516820104245,156.69740419658228,157.98125610463504,157.50184716745542,160.60913417937647,159.28821513690278,157.72733269378458,154.91683988102264,153.1867051449565,155.7032846307413,166.73892015416533,172.17285531897468,175.23710092695168,174.60109688816314,180.80170825907285,183.2151973740267,181.69578246633912,182.74831640928807,188.2635599905933,181.12066280508301,177.82655623360355,176.966656315438
910,2018-08-03 18:04:55+00:00,217.45601105384344,197.67156224754908,202.19785009374,199.61314522719567,204.76898534920034,210.4216607886083,203.20332573421067,197.1181845922177,209.5947272907369,209.01232239876674,211.51670903936454,208.68264925057275,206.99134814389183,209.0864217289988,211.6021580790282,209.6536782421049,203.94605097461937,203.62195761672018,200.34321158609515,193.56749486993908,193.44530247840117,187.6646755781874,185.15466955837664,185.80052954025086,182.59456741918825,182.09076231734377,177.71246857559538,179.45183017333397,177.53305387543878,173.48321933217105,173.3905863429641,170.67007341458432,172.516377095074,173.94973515132423,170.27044541797486,175.44134892713384,174.9438295975081,171.92502523358957,172.8144621168184,172.73377924635275,174.70584352959946,178.2666342304292,178.7846900273414,180.33236119030389,180.7545551337347,184.27479719775647,178.33154095337167,176.12583327057547,174.90107299789813,170.77176130333336,177.2605002423675,185.22494611025044,196.80402391760273,193.9861578794484,196.50520806047192,199.06419809182793,205.44144643974303,207.62782806843776,206.6170288913335,208.51507436116603,203.3373144244217,198.1924262855918,193.22080517751738
911,2018-08-10 18:11:10+00:00,201.7351164699052,189.325956240244,191.09701627751983,190.66829972664175,195.60287014908175,197.7912785352185,196.37218630173032,189.3529205053103,198.91265849828739,199.64459709444145,203.32939915822615,199.7344966321407,197.73828861546642,195.95860459325328,196.48348417157726,193.64874940775746,185.97202682838784,183.40728033753217,181.4005595299812,172.45778525840348,172.71173079057877,172.9900928019497,170.9810418591397,171.25955753829325,166.7405845379354,166.79048810879635,164.82759719304923,166.29508680327498,160.2879645999412,158.66405207619195,155.0274639996088,153.91916342622892,153.07079086758478,154.75043552603017,152.0122317876305,157.407348433052,154.40532340833153,154.16957003912913,154.49609061747057,153.99463171575036,153.94345123898754,153.97135337219285,159.3068057916523,157.5364401846188,159.80513530971578,161.09618353762366,159.55622434925655,158.32013113794528,154.99612341408596,153.44520663065072,156.8561290587325,165.73131394808695,170.6005988905346,170.1644290527645,169.77418903091564,175.5942039446967,179.63856614826605,178.9347850175115,179.57941651556018,185.20302576632628,173.5134016573914,170.337790354391,173.63048536137794
912,2018-08-11 18:04:14+00:00,220.98444471004754,,,,,210.32553131509272,203.8221247332122,201.61899671319182,211.48140752378941,211.298942703676,217.0720114499645,,,,,205.3919309555161,200.94226408456342,198.57857735203945,196.24027936119236,189.21763946350012,188.3397167602978,,,,,,180.2537420321376,177.91416379634165,174.92680182572465,175.82646445854425,172.63431866878366,166.33280162533416,169.2644387099992,173.93740695815623,,,,,,,,,172.6588560036685,171.65369866327129,177.12396330601652,177.65491648451592,175.28105229532719,172.10467541464888,170.44554879382778,166.6432197591316,171.32031743574942,179.70518814664953,187.31961462709455,183.91099623018735,185.38736844102743,190.7598663316218,192.52250622966326,,,,,183.66140972672545,188.2768221256132
913,2018-08-18 18:10:17+00:00,245.974414626575,,,,,209.5870167014583,206.0989334967191,198.64038367969584,209.03867599212043,211.91242020686258,214.47482904824633,,,,,207.6153671480368,198.6518109441252,196.58176485921115,194.0758161930819,184.9878246270927,185.31050061588292,,,,,178.91838062390434,176.6133200180277,179.61299677479803,176.29897086627392,169.9934044786624,166.86341865215238,163.17106664489717,162.74068683179013,165.89780522632668,156.40675241912186,,,,,,,,171.9265628612775,169.74671069318788,170.6187912010712,172.94534315072494,167.07302493599224,168.14904814805067,165.98254993610036,163.66354588545124,168.91066878131318,183.16243838664323,191.97595805535536,190.52135223261894,189.24577442305917,185.4395199638714,190.87449432136276,191.20901435164595,192.34231354183876,192.43962395394905,167.09641967497384,183.1918517985029,181.2415718779783
914,2018-08-19 18:05:04+00:00,240.9564863062209,194.66530742512325,197.42025955326562,195.11410551152258,203.69333765061367,204.6227298780351,197.13398047731894,196.33180497557714,205.00536381618647,202.88244027012104,210.94057697428383,203.31994160039244,200.77065648140615,203.18232875552545,205.93496053258502,204.14220479852088,201.03077836530102,198.54187308660767,194.75413229681402,186.0921196328742,186.962795435994,183.02714930322907,180.2288129776081,179.82092299024927,178.51524267281417,178.0272766747525,175.6915490788711,178.70297425068173,179.18447880549053,175.28613168522705,169.92238509342386,165.78262417118893,166.96162385544466,168.59595467597853,165.24241601885353,167.60991921444483,167.75785572419557,167.257733010656,168.24186828157917,170.67662062550096,171.070284485149,173.88052590775112,175.29041640089793,172.8391922143836,174.81866531407545,175.67668213535174,173.8978922984911,172.15439215514454,171.53334354693033,167.1052862000716,169.172939790949,177.88212446378884,186.35292998556946,186.27634766208473,188.2691436624786,192.43662770744123,194.21953675558586,198.4491941099352,196.0218182581043,195.54312387092068,178.79399161624764,187.70077333456584,188.4288445514195
915,2018-08-26 18:11:18+00:00,240.91562211296713,198.49369952716913,200.2403636638647,197.58862608019766,203.7692626361041,207.94547248449655,199.0835839418911,199.3252429067021,208.33370481724248,205.27224082512996,211.339795524993,208.19787884611816,206.74091169363348,202.64987113710382,207.3669517462829,204.88115659512525,200.45157845986415,199.88415594575,200.77323945444823,187.77873781537593,184.49850112289087,181.93587248129492,178.97669628028754,178.83722108110456,180.98070445060736,180.39546408263087,176.80211560372123,179.0100605835102,175.2427081662774,175.7138238567014,168.63071216596444,167.41403111181984,166.0517976024044,168.25073096685423,163.09354656425143,168.35313888474033,165.95598972383638,165.9806323690221,166.30098332108525,168.97078080341873,171.5251740712957,171.02265708562533,173.71426425251383,171.53551023767528,173.36343237480932,177.46198955498863,173.3371556584326,171.26539964376306,168.95089376732784,164.80721559498127,168.51989806392072,177.75445257855057,185.65662009795392,182.76774719128377,187.69473024885838,191.4947245005121,197.8167246298562,197.2712956180062,198.116200042264,195.85124265521227,169.91813052607952,185.0579015289618,184.99716938454173
916,2018-08-27 18:03:55+00:00,,,,,,216.23812458623584,210.18957794689945,209.40948272899448,214.27309506335143,218.5367075220681,,,,,216.56944512622684,211.19734764584067,210.5225147923223,210.28562101216284,208.4276052188775,198.50009394715354,190.74024749943388,,,,,187.174533643044,185.24165528124044,186.51301233147532,184.81105401206995,185.78449309191072,181.0873804223519,177.66641734719843,178.57999976529806,,,,,,,,,178.71395258307325,182.13600384880874,181.11860593513802,184.0141365847624,184.16298519546046,184.33665315322594,182.3854694729936,179.4669172941045,175.23608009193887,178.74272757109946,185.6172465147396,192.2925386674396,192.60006100207485,,,,,,,,,
917,2018-09-03 18:09:57+00:00,221.32707495161304,204.9231753957529,,,,208.3259253583962,199.69384259242855,194.31173734067966,212.11569485216117,210.11803494335643,217.92334100985804,210.08745484818724,,,,204.08807810586657,201.14598372728588,197.18261757285,202.84707357451526,191.43096994056236,190.7842692906659,188.52957112884695,,,,,180.8105089569838,181.85213342519427,179.37890698983043,176.72462017743538,174.01041735060738,169.9668598534039,170.55447210006596,172.58077206340758,168.23331936384818,168.36905639435656,,,,,,,,181.63766662148117,179.54786556142358,182.7932482589628,176.98301688234864,173.58190915089352,172.62390362091696,172.8490680891852,175.47451256010527,184.439124286521,191.5862600633818,189.97507078394193,192.37483351077773,194.2923571535756,197.6335577178279,201.4968144422944,199.02402582316233,198.14324580246006,175.2232351875143,188.39018452592234,182.90264759660656
918,2018-09-04 18:05:10+00:00,228.20211483297535,197.36585735201393,197.39630367533795,199.12990525595058,206.64083762162716,207.5922428216501,203.57201853254196,195.5296475891199,207.37139263196505,210.35519925608227,210.71148095285258,207.3905141335608,206.70586855822887,206.43636240478696,207.65660615545255,205.99472695814242,198.6016192893156,197.55589005198115,197.87465081453402,189.3781064730964,189.61392987537153,187.76854412987728,189.7447638080775,188.68095341009357,188.3645878099635,186.93478249050614,183.00493905684345,183.06396684850472,179.5156694989867,176.95782835199086,175.46277595947325,172.20949843005192,173.5065321696981,174.60668571121707,173.22200727115958,174.7101360579737,173.56999330354392,173.73234875746158,175.17450512547595,177.23766933331746,176.71267223111488,179.24777245597977,182.23073234158977,179.85701218418495,183.3668426611029,185.1265405070348,183.93299528333435,179.24460158376715,176.32667061926452,175.69978732554324,178.6108958193697,189.64812459964722,195.01221619957016,194.85876925979642,194.3539099288187,200.67617149439909,202.35212434246537,207.49873579064723,204.12806110521169,204.7782781205847,186.24950719997872,194.92513590851445,191.82176780459054
919,2018-09-11 18:11:23+00:00,241.2151088406516,200.63430609837476,200.8194844414194,195.9931963740573,201.574220353252,208.61358717212255,204.74904373251476,198.26027510395667,207.17126283378101,206.51618044879788,211.8562528241454,208.5245076151471,206.76115350608703,201.9347167345024,205.2641273319231,205.78020913862701,196.41006102216417,198.43534284728239,196.05760663322513,187.42125719718612,182.81879981517955,180.26467243728965,179.72013879812957,181.45876043233224,182.0564989702839,181.58564044837934,176.66544959373854,176.28912514522406,170.3003633688651,170.524006778105,165.58715952284157,164.39283452133805,164.46700248668975,167.97356456514026,161.72705022815123,167.63517546767514,165.34578204922133,165.15701291855783,167.63538025491442,164.30314325327896,167.38315681599124,168.1661574288322,168.38572071686724,167.02270304454146,169.84841943100824,172.1247245660113,164.4182545481328,165.1876093328396,163.74775596092007,161.484774113779,164.75085820515662,175.13328815748974,178.7901591380317,185.58444723052148,184.4687412393967,188.9083556088061,191.69439029158085,190.14284587345696,189.80398377199512,188.78537293291163,,179.6516060632835,184.01192147369918
920,2018-09-12 18:03:34+00:00,,,,205.55365653739122,210.60358785051167,219.96452454650694,211.21443782412223,204.4196915064755,,,,,,208.39297857942043,213.7146978452667,212.77703469509433,205.18053120223976,206.90485111355466,,,,,,190.28090066410218,191.82342817745518,189.49835126604484,188.97011048951876,189.0661997979734,184.93503047172626,185.268462794443,,,,,,,,169.87219663318908,173.49488263846288,175.5401913966816,176.19600285329423,182.22619900490062,181.399585768993,177.70085959731324,178.92955193011736,182.38519079095434,174.74504099075637,177.48544101782062,175.18355945971712,,,,,,,,,,,,,,
921,2018-09-19 18:09:35+00:00,224.02880701181277,193.37367475158922,,,,,206.07899736209632,204.4728345883622,204.8889908001005,200.31462693175746,210.05563126425457,197.8991166761597,,,,,205.23714955908872,208.45354323689207,194.84099071292988,186.87634169545532,186.0308855052908,182.56212136360034,,,,,,188.3480677895488,184.2668416677762,181.03742943790326,171.5262814957119,160.34311303429467,161.53847284427644,162.0420039925275,160.19055555155967,164.35547542180862,,,,,,,,175.659508207154,176.02814145986446,178.059811680072,173.98735413267298,172.05420129344094,171.43071663417624,165.24520177579052,167.00794832583426,174.66144854665123,184.540544590737,186.8206693192638,188.78480140536578,191.14325430234783,198.18539932412816,198.99877447611692,198.4946431310195,193.70769317144718,179.3595577995738,185.2006941391712,187.64218932993026
922,2018-09-20 18:05:14+00:00,235.9480033818793,194.04910681510304,195.0558546421495,193.52101380656063,201.8999106325586,202.54078797032682,194.5255905590319,195.41225823904608,204.16287290855465,201.62149032394848,210.4566540488248,202.68096085611066,201.43449264000495,203.6572227944006,205.34429851012672,201.2496836099307,199.69239546741886,198.3192329635142,194.69492993116666,185.96189859643604,185.19404910710892,183.16125588154526,180.8470336939602,179.78714555348847,179.99461629582996,179.01600910259543,176.6952499195049,175.35773364641892,170.92111840790196,169.12604316723215,164.5976240810568,161.0274602645068,160.708041427802,163.34213920149742,160.2790519923419,164.81461945563188,166.68859457768673,164.4832249331494,166.78767092513544,167.01364743182887,166.78215824206086,170.14605771154933,172.1652474587971,171.69963756503864,173.27855474969857,173.56747355058843,171.98422298947023,169.2091701626291,168.65791300831395,165.6279666801366,168.79786829644493,178.83201565984203,188.22597113830048,187.812855224917,189.39558554809958,195.3948702630655,197.75392227162527,200.70481649813638,197.7293196747778,194.90745964603937,180.08911329755205,185.0295984909083,189.29140180304572
