,dates,nzd0429-0000,nzd0429-0001,nzd0429-0002,nzd0429-0003,nzd0429-0004,nzd0429-0005,nzd0429-0006,nzd0429-0007,nzd0429-0008,nzd0429-0009,nzd0429-0010,nzd0429-0011,nzd0429-0012,nzd0429-0013,nzd0429-0014,nzd0429-0015,nzd0429-0016,nzd0429-0017,nzd0429-0018,nzd0429-0019,nzd0429-0020,nzd0429-0021,nzd0429-0022,nzd0429-0023,nzd0429-0024,nzd0429-0025,nzd0429-0026,nzd0429-0027,nzd0429-0028,nzd0429-0029,nzd0429-0030,nzd0429-0031,nzd0429-0032,nzd0429-0033,nzd0429-0034,nzd0429-0035,nzd0429-0036,nzd0429-0037,nzd0429-0038,nzd0429-0039,nzd0429-0040,nzd0429-0041,nzd0429-0042,nzd0429-0043,nzd0429-0044,nzd0429-0045,nzd0429-0046,nzd0429-0047,nzd0429-0048,nzd0429-0049,nzd0429-0050,nzd0429-0051,nzd0429-0052,nzd0429-0053
33,2003-11-24 21:58:27+00:00,247.48728469044454,215.29861389522034,208.48293262938282,218.15203764567687,230.04749282691012,232.2944853766981,,235.3429316505962,229.46668391345048,232.30045906716765,241.08950306982223,242.32944643240882,232.96684815038338,236.75914270440785,230.691698138698,242.51400577051683,246.43934709607956,244.61248027447277,250.88916773690417,257.85460548175246,256.7161194673731,217.9969117696907,203.79771533003864,219.77967176514426,215.7050810136116,222.978081808883,230.36426231643665,233.0904233378419,228.27954578740588,226.4097074622717,233.9351928634587,246.39714291427026,245.11929508548064,243.26689890162,240.69218335826727,235.9554010899057,234.40202309219194,229.56744735013123,219.01525269528307,213.71406752197512,215.49060530259678,224.48572745343319,232.1311737506313,,236.791228976361,233.5115056494301,224.24407634607635,,225.83314876338497,219.0544642637399,207.26807442755614,182.9476040708736,165.93264142906574,
34,2003-12-10 21:58:29+00:00,245.21393285435718,219.1969464183464,218.2809073583289,211.18897083489946,211.2539249942238,220.90706496658984,223.11062352663228,226.61866272435284,231.0831572728051,231.55657094919744,241.14110732071,251.4230622370185,249.68558579745718,252.56314530650198,253.15523326258725,,257.48139861564266,259.6798154440457,240.2882353737832,238.57597579807245,232.19757189137007,227.10941829224944,228.3986596726243,224.45171424629643,231.3958089754096,244.05031432313015,240.38130306253208,248.42102464873415,,,248.22119189881963,248.00340936264237,231.71655656799757,235.55610224180717,228.6588809632118,238.10083510888765,241.01749540248412,224.85173444824878,224.03541723409464,238.55427586120817,228.84616293840205,246.4962889019466,255.0730286552513,266.4937900639931,,249.42574309788404,214.9203861971083,226.86054393648305,216.2300208718368,211.58231760528452,219.0683390974321,210.93724723359236,187.8085047886832,198.94987366186103
35,2003-12-26 21:58:42+00:00,240.82948832417554,195.83593832985656,179.23442294291678,192.3518365550138,201.4629732433634,204.6779641465874,207.62112497871078,207.22112117100812,214.92124170288236,216.5237588364648,211.01382088579197,208.60050691833203,206.2920967286857,211.76880581382903,214.20180507377913,212.08945130502002,212.49361613352661,221.6463656852067,226.7502968475687,232.84765327271498,212.36886248152598,208.64085676742775,194.84835041214214,210.34959672880188,195.16365961329495,,195.23480154367527,203.2949305481919,206.9724150791419,196.75563722000857,193.4928518744092,214.65856586298798,217.0576654758624,219.44064468762477,216.7460444920818,219.84326474741277,215.16962324842012,206.63583245598448,198.35123184636225,192.69666000771005,196.12129668765314,199.40378796893665,216.89701526227515,231.2591957268393,226.1363213153719,233.474226146484,218.41342855657385,223.03512365891373,209.41861169053092,202.16774114188098,197.28479061242226,190.55798694721383,145.21734549130647,
36,2004-01-19 22:08:59+00:00,219.93350935152563,202.13819810824825,,,,210.1259622319647,,207.62481041437337,210.64855459340188,216.33301028017743,223.90870257261102,222.5530270704254,216.29873746629175,217.26240564446917,219.19720102334298,225.59625494234967,222.45681748324384,,,,197.54543569842653,,,,,,,,,,188.88984794463812,,,,,,194.28920261935866,191.7130514686303,,180.56087541135219,185.65368540037946,195.6806606979772,202.87393586202217,216.37528408502055,,,,,186.84127581805396,176.9386182592512,,,,
37,2004-02-04 22:09:05+00:00,232.2414230266777,204.61865753883185,206.2563919122854,197.0226690508997,196.05421588340218,207.61295991681737,207.35672235258474,205.42046108476148,204.6955362812863,,,,220.58733437344554,212.60118307360707,220.88124340317896,215.3011192323626,219.48103723636558,217.29862920097784,216.40962130910114,205.68640708786782,194.79629761305284,,,,,,199.61690752417095,200.24654563966777,205.24130898567188,197.68480650869245,202.43772553931228,203.61128312208118,203.4939205613294,202.83738344747923,205.21866432424176,203.80138916576885,199.27745889636523,198.45229134760356,,,194.13063388665046,212.26422617015385,218.6424752818857,223.8816961017703,213.83235596072694,,,188.19503226719604,178.19231397059076,,,,,
38,2004-03-23 22:09:16+00:00,,,,219.50936995900383,224.97119260715712,226.22865632716204,222.71671393373376,225.51806061190035,226.02482265357727,231.00505313061024,231.589272816456,231.26109260287078,236.94154587586456,239.28481529800135,240.33037153891806,239.04375810982145,,,,222.37607691895926,206.75088162108736,212.83567004286675,206.6376762858311,211.83213813563455,213.69493830008878,219.28370447127588,224.68871370108914,231.68466744486003,228.57749315566457,218.11982618650342,,,,227.65054646213133,228.18016823104352,238.1802192405619,230.65183395546154,226.23367787244527,224.74128633123942,,,235.80776179739007,244.797659761729,257.01192432193255,245.83743702872184,,,212.37082684763195,200.86102196558025,199.00184426397163,200.34268338341124,184.84523135254284,157.28875422819905,
39,2004-04-08 22:09:12+00:00,222.1083178790394,212.32740149392234,207.2617520147468,202.88096345391722,193.2202979177887,199.16561858976712,203.91224652139783,205.15755837255819,210.97777807297953,,,228.43132152080628,223.7942348656953,226.26427679223895,225.55486564586968,227.49436113612313,230.8026379673867,228.06200923442117,224.24320533355657,216.5321755291249,209.9981420579772,191.0071613644464,214.7117011904746,,,213.05974671737832,213.42683464102865,209.4928518243059,211.38742626539857,210.32117150931674,208.89585227102177,214.48982419199436,215.73735030969237,217.70646960311163,,225.41440877135335,222.0996176101593,,,,,232.79364899165284,244.9919381820877,246.82414732109828,241.44113173312016,230.5247460619982,221.66833882029206,209.4824610217025,199.47150004275596,,,,,
40,2004-04-24 22:09:07+00:00,249.02791435643712,233.97227966919073,226.89743202860447,226.20471412855085,218.9308538253226,224.29243917894308,219.4828271109888,220.8146556065662,223.40484962932626,230.1403729482072,235.34010439191727,236.15053477536674,,,241.69234763787244,241.12946980020135,238.85204427763378,233.26496391106224,236.6929724499605,233.39951010591926,231.92241775181117,220.61828028828398,233.06456002941468,228.51069494770985,228.88889991066918,,232.0663570604375,,,230.40717959118098,231.3045692274909,233.55707081338554,234.1947506125441,,,242.2430277842508,,245.89934838520782,243.70383308352453,,,,,263.5533189557769,251.2204021450702,240.575036769025,238.2816026143379,228.8429967917744,223.3426548022878,212.4123625289925,218.23252564647066,203.76659563006845,177.09430106468045,
41,2004-06-11 22:09:02+00:00,232.42372773945115,220.5172248987811,207.04999933690863,206.52758783938964,208.29242530673076,214.9980032171607,219.44183797570346,220.24817004393998,222.80825249945087,,,228.51237325794426,228.66640961508995,224.26011625216142,229.05352555187932,236.5032650363205,236.4200289338857,232.60387409230654,224.81727537799102,242.53417990557546,219.0990765387046,221.06522218854403,232.99657385894594,,,,235.3612266202492,234.10286698533815,239.3037739369872,236.70355851092341,229.46801328437527,,,,,231.06088093395303,244.1867808332553,242.4437312623483,,,,247.91109805585356,249.37105087157073,239.76110823604364,219.067279776796,223.74126472682815,213.40942275006546,206.2658717408778,202.20493152385185,192.90122311087805,205.618986412824,169.35312752460655,,
42,2004-06-27 22:09:00+00:00,,,,,,,,,,,,,,,,,,,,,,182.40645327427444,184.1132256566409,,,,222.35708274868273,,,,,,,,,,,,242.85034242540743,201.9363658142631,195.5573667127084,188.7222674730648,201.14941629328737,223.6738209485115,,,203.252340266108,177.43787575600572,,151.29810874212052,139.9204115380728,147.05227154696158,164.41694715316663,193.60044324603246
43,2004-07-29 22:08:50+00:00,230.5711100081725,222.68767846205338,220.0708732483247,217.08670432310305,211.04158702190628,225.97139366874617,220.56827404751493,220.60890704936364,231.4550829548663,239.7390895071785,,,240.49546005462807,242.35618178773785,245.99699635647477,240.98872499584002,245.08691062374578,240.00860454461346,235.85923540487545,226.4792184252729,,224.69775904160184,227.43136706909425,225.82805222541901,228.12664466389194,,,246.45525903349093,244.54732590794737,237.57042000466365,230.32113187906737,,227.30417773993184,226.8352109369568,224.54879519037348,232.4226407813028,225.3571589378643,221.5745108962588,221.46082587684495,,,228.80537853295263,237.509562074176,251.31543867291623,241.66352699974976,230.73547868960884,221.5211826406461,216.04114906481283,190.89928292663657,188.26846509318364,190.59064785143107,141.75983771506708,145.49622520678685,
44,2004-08-22 22:03:12+00:00,191.8923193327996,184.62501221659542,168.59375006183487,170.3372658576003,172.6220993277304,183.85197422873404,181.79257162468812,173.72543274294793,177.21642032018505,175.8270028145458,173.63197405589366,176.17475850778834,191.09485321129782,189.14600576085002,198.9677335206698,194.85364966810093,192.80030452866356,183.89703728586937,190.50830706817152,167.1837213015675,,,191.76460768176185,198.89088704927485,179.14060683901843,,,,192.27777791653196,194.360555545425,197.2798729650512,,,,,206.71663705597663,197.06491074573208,188.1867112400638,186.5842717544424,181.6461847812589,180.12201070040834,185.09144037869024,,201.14984002090125,204.85369051226357,202.19824704981596,191.37712489395372,187.41513168351065,185.4130474138334,153.33932048193202,162.4546047732817,,,108.59634403811725
45,2004-09-23 22:04:02+00:00,175.5672231141262,157.16247133963057,156.16513054041906,,165.0968889987113,170.7779715729246,180.90775066084,181.73216411612867,196.91767495208612,199.93900887678797,210.18089250167793,204.29251569713233,192.82403309309797,197.94012627684543,197.6510702653693,196.3464802732713,196.50836214560576,192.031015634759,197.12452098241647,184.5564001193079,,,,197.32428335729776,205.66155610047764,,204.02324852778048,203.2984064269432,206.6632571122665,204.80559038500624,196.48619898012893,198.10276553950217,199.77365037397084,209.22366722382645,199.18803342590138,211.7084663945454,200.12382223809695,206.36113606264536,191.52524385607012,176.0921084446328,175.93665543399365,183.30328027079798,,206.14888078613478,187.67418606080238,186.43449762088696,192.95757524521503,186.0051584063045,201.9327990924086,188.27355295538501,179.83818762111758,148.3233775254146,144.3928204170072,154.6391025385691
46,2004-10-01 22:08:33+00:00,206.05596227207596,191.82539853789453,184.14898449059362,192.73232497730308,199.57238504907767,,,215.31994939464724,219.37362287157222,228.43004656714044,229.16318856723714,228.9922638838274,233.28528690924412,230.11252703768355,229.6100318291871,229.41094057969147,227.67262905027835,224.85430968061223,218.75020526367535,221.76450666016257,,,226.10182442129133,225.89884264416082,229.07590713699284,229.17232849908638,235.01314172013497,236.4269355498173,231.44251386224155,230.2107703203439,224.74946015941504,224.70339990813488,226.5509801676429,224.00563089064207,,,,234.38369278215637,227.54762950881835,222.24329276323672,216.89079364232626,219.65538629928824,223.185749034645,232.508919444514,227.90448866126286,,,,,,215.39650537867212,,177.00794953938143,173.374239900479
47,2004-10-09 22:04:22+00:00,,160.5691789593749,178.0144749814262,,,,,,,,228.17733833104296,218.45880502111646,214.98411665496414,,213.29610024754345,217.50258733047815,214.5117566906969,213.93070825101717,202.00205345421108,,,,,,,200.0095088776811,,236.55252445056846,221.58444766019866,213.86841880249924,196.2112780620377,,,,,207.73427336570293,200.46835191293687,206.08306521294045,197.70113000255287,186.29881268250995,197.93683309456574,200.21294663483104,216.35295029316183,,217.51390520108154,198.19456140932445,163.80589421060841,171.20917507736996,167.2238508454043,,,136.26496390749884,,137.58950983559367
48,2004-10-17 22:08:38+00:00,216.0234510875391,,197.24287479326642,193.71136750171897,205.20954190427204,212.43843385901152,212.4424710077338,207.51932006719036,220.4778019512581,225.63266906355122,233.0235483919159,236.8309330119992,233.02126943387114,,,240.48589824614473,234.63056688917942,232.6926825757311,227.55704788365364,220.1758095376928,219.08645018552633,222.77834886608107,230.8072046539582,237.34254350412058,242.33262308995813,250.63711612642575,247.96588778085265,,,,240.57855525449102,247.51811067665759,243.6072658874812,247.10684974667888,251.4624739822748,252.56729498251872,250.39354736114225,244.0890908745083,237.57852345558297,,226.86580753595658,,,259.7930830895323,252.5730964491995,246.43420400488097,235.2141751162392,225.87661155314433,224.35597474825775,211.9952738730754,214.20123006951093,190.03934622931249,183.83861203465452,182.2577733978603
49,2004-11-18 22:08:57+00:00,203.51819275063684,,182.78968727135148,181.28955999903533,187.22586041153684,186.69122397650784,187.31435729969266,195.22744799485136,202.86369604184742,206.652348276225,213.89127717271552,216.6286327050647,,,220.3108434417365,218.71238115495962,221.38173987971524,220.96212383754596,222.41838296321495,198.5930218441436,198.68831027447737,198.0701838910271,201.7719737093987,211.16329449400195,209.0407567759204,214.3788469230936,,,227.32934377718598,218.01871756806491,209.98695287128865,214.4817899026443,208.12072025831347,217.2098806320212,221.19827530096646,227.78575688457377,222.66664285358348,217.69827848421156,215.23566372016018,,,,,233.42901183901253,218.545333938436,222.80561783937475,213.5510520151578,205.7693122421648,205.33295413794883,199.62424456234288,197.47511576815418,165.17574608219104,,177.85425820522067
50,2004-11-26 22:05:17+00:00,,173.72574060062314,177.31463333858588,186.9336474682271,195.88927189118624,199.37869183161462,192.66573655486383,205.75749721569565,220.2797988600447,208.33076642037432,213.16493706254104,207.89491353729227,215.70334430372017,212.4529728382558,213.53774151127797,211.35343020333823,225.28010955617944,227.39413059424137,213.16290938332554,205.69684462758124,,206.51584940366607,214.28047011894384,216.27543235216234,207.87807062399844,207.9573029456395,219.14923022769915,216.97679446976127,215.11832668238068,205.5022283793064,206.88168448430935,222.93214605726382,215.29097132566596,222.99946387787708,213.87730239785827,223.13344465532052,220.90636349259006,203.24560466237602,204.03701421544616,197.36954163575027,194.66623150241563,204.09690104763257,213.24278446107053,222.55175068156802,212.9410637747001,218.02381809227052,206.3822710416819,212.0038435841749,212.0215521190383,206.89680752505149,196.42628701893835,162.23374468825486,155.6474785717853,
51,2005-03-02 22:06:47+00:00,210.24568221711968,197.76197017540977,189.53843954884113,190.25139488837254,184.7700081934649,190.36198032006052,186.29090142799365,193.2229305988005,191.0728816552267,192.95954527074346,,189.3193498663128,199.0055546837189,182.52329993069839,196.78527255521476,214.18282694227045,212.19364431538358,222.338382681174,,189.1885961573998,177.2049695808725,203.90217212700645,187.05112461398747,194.0586008223003,198.4774463637182,206.26418520593785,206.42980680894686,212.69896762042424,210.57503634213413,,220.12080819665303,215.74208422580554,,212.92472666691066,224.76542131096613,221.26567325458507,212.8331022196094,210.37570638236846,197.29428914511428,190.66799597564264,191.94919723356898,200.8093138749831,213.29508848622945,228.66982995628325,231.19782461106254,204.28899879604367,207.03249841912066,189.7764878423591,188.98542745117743,176.57102274680676,179.5593031912444,159.66692134996396,149.4205733067144,
