,dates,nzd0531-0000,nzd0531-0001,nzd0531-0002,nzd0531-0003,nzd0531-0004,nzd0531-0005,nzd0531-0006,nzd0531-0007,nzd0531-0008,nzd0531-0009,nzd0531-0010,nzd0531-0011,nzd0531-0012,nzd0531-0013,nzd0531-0014,nzd0531-0015,nzd0531-0016,nzd0531-0017,nzd0531-0018,nzd0531-0019,nzd0531-0020,nzd0531-0021,nzd0531-0022,nzd0531-0023,nzd0531-0024,nzd0531-0025,nzd0531-0026,nzd0531-0027,nzd0531-0028,nzd0531-0029,nzd0531-0030,nzd0531-0031,nzd0531-0032,nzd0531-0033,nzd0531-0034,nzd0531-0035,nzd0531-0036,nzd0531-0037,nzd0531-0038,nzd0531-0039,nzd0531-0040,nzd0531-0041,nzd0531-0042,nzd0531-0043,nzd0531-0044,nzd0531-0045,nzd0531-0046,nzd0531-0047,nzd0531-0048,nzd0531-0049,nzd0531-0050,nzd0531-0051,nzd0531-0052
117,2008-01-07 22:04:58+00:00,197.91001648209303,189.18628184695154,,,,,,,,,135.14451392089737,136.73034587040803,137.12609091474295,147.40153032514323,144.54404835259473,147.446874431271,154.11547953198115,160.9089575698608,167.61073417654586,175.31468201183796,191.4749843554406,,,,,,206.67054791175525,203.25538209712482,,,202.52776126952574,196.59530286071197,201.69297573185133,186.20693528851103,182.96062523310383,170.0565596695514,,,,,,165.38289151318193,163.39521215207105,157.19584601399157,165.20756223432429,,,187.4467198590184,,173.65418253568205,,,
118,2008-03-18 22:10:55+00:00,186.456185670963,180.761586332091,174.23909483357718,164.0577055314354,161.71398923366542,154.30486533252304,150.45771197337166,153.3206689362449,151.06499213732548,146.32850042386508,144.13490341368367,144.59400520700382,153.3711526609321,,,,,,172.67998353244613,188.73133303461435,192.2405031335783,216.87307822729787,225.9722727627107,222.73209105344523,225.26229790761352,220.36346973830197,212.36536788697524,205.75039303389252,199.87102324631692,,,,,,176.07225729646893,168.75533930040615,164.11189032798308,157.7434133800216,159.56391696410574,162.48042636612814,,,,,177.53504981628762,,,,,,,175.9977330598296,
119,2008-04-12 22:04:44+00:00,,,,,140.83435821002814,138.18027578645533,137.18868453017814,133.35945706770923,123.42561286606498,123.1802344895401,116.45825809966732,108.16075235499576,,106.40349875801397,117.46427909354549,,,,,,,197.30162039383356,215.73688925708416,215.26639030991748,208.3726552190626,204.07809310220995,198.16504465011883,193.56730392687112,,,,,,,,,,148.83765704464608,147.88328405944307,160.39946219441774,161.26141894936072,,,,150.27701148964871,156.72540898080766,,,,,,,160.46417875758436
120,2008-07-08 22:10:15+00:00,,,142.08363177784574,,,,,,,103.27964033089785,113.35362820633377,114.16460122234542,125.9902221527047,,,,,,131.89081816308726,145.41560197353917,167.76390733072733,207.79919891770876,220.90301667691577,197.3776161110289,200.72180638078882,200.1080212056572,186.93709258765713,178.8804819255422,163.96570311349018,152.4714498457918,,,,,175.2340762191047,,,,139.18687868194158,167.08740978607716,184.14134331441414,,,,150.51474236762627,,,,,,,,
121,2008-07-17 22:03:58+00:00,170.83743091883503,147.67936489885687,137.41058676356016,134.79462428721757,116.07674725980132,104.10469325774127,109.26828594918771,110.39473356189735,,,,,,,,119.60853024187959,,126.99661382524529,138.91348592654032,149.06741622918378,167.033545926723,185.00580698222632,194.19392375053874,193.67927808381333,,,,,,,,165.11291511167167,173.49448301114026,170.15335165652772,158.24888019607454,150.9386731498927,134.8819231919253,137.88658341195472,138.37379175785313,136.87460731435738,,,,,,161.95379901780953,,,,,103.4773831472111,,
122,2008-08-09 22:09:59+00:00,,,116.24481136951603,117.03052356930118,123.04219318871088,118.98780279985273,106.04532881107674,102.82609426500983,102.46130849049123,102.85095532304935,114.69078817723849,,,,,,143.7424521744569,156.19597693705774,166.2636177601696,186.62837553728824,196.28219116948594,216.15310768370503,227.07156245614726,218.7266589976683,212.5383120554856,211.6136278613809,212.45031412684972,216.36445171036848,,,,,191.89718192897737,194.90348248340968,,,,,,,,,,,,,,169.23860884241012,,143.7521494117892,,,137.17259806897624
123,2008-09-19 22:03:28+00:00,,,104.89193436791462,96.93520263073361,96.20601855560675,92.31567257749916,88.20737430395283,,,,,,,90.74870206371872,108.33706207537821,116.84444394607638,,131.39313774441135,143.28062323505145,147.25356432089254,174.14548188733747,189.32267271356844,197.9875905094708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2008-10-12 22:09:25+00:00,174.20413509089516,159.21625010846677,,,,,,,118.85461206865817,111.71240063687704,114.48105019633242,115.8851042766857,113.2020767207651,122.79576325157969,139.10372393864372,150.15327765996471,,171.1318917478067,177.12275062485338,193.35287504563317,,,,,,207.62865932162782,213.81467756987578,219.56723253786456,217.05730840450948,221.0813087187498,209.95272382568766,207.1353354672951,193.27004644664817,183.86135562470733,179.18779888269762,172.82609066263186,,,,,174.92453013277654,,,149.1150328522832,148.623817333572,150.30804107712746,161.4793570644574,,154.55587004316578,147.03704512317125,,,
125,2008-10-21 22:03:23+00:00,186.81348086102278,173.39225336024697,,,,,,,134.59963097946851,,135.79341462189964,136.88937647514288,,142.0130357889829,146.31681476958252,147.50934454367,155.10025007629173,,180.68912717879707,,,,,,,216.8985554246007,231.62327298546498,232.2783475686181,,226.67443709569204,216.54714688915547,221.22048719255645,220.39197798834294,211.13375227421156,201.8810927465515,,,,,,183.1468284725813,184.6755698879391,171.06790871410232,175.1794978018514,168.18130380179278,167.09333907281095,181.23685688912232,175.58053993272716,167.79596650458194,,,,
126,2008-10-28 22:09:41+00:00,176.1457263285968,152.6825119773609,150.19450026733585,143.62500307364652,124.89637553239511,,121.1121996905218,,,114.91680458781471,,,,,,132.57719514355153,139.37781653175676,139.2435001526627,150.5958407761697,151.29799407869777,170.13591661194923,187.9889603022146,209.97902468559874,197.41966106112898,199.57062389495823,196.63469412568438,206.1973139169335,,,,,,190.50990719392075,164.37165141727257,154.8783690433764,155.22773216931085,157.8482218215554,157.73450328262103,149.45890903905746,152.17994523735922,164.2288227311792,173.06289768355302,,,,,147.06796234693124,166.33944539767336,137.20199845983487,131.77208643553266,,150.64305102075204,
127,2008-11-13 22:09:55+00:00,190.65700124674174,176.20761615614407,167.69729596168403,162.0118030642658,153.38517954818616,143.06213514099508,135.25406874225817,130.3930121032665,127.50974459848497,117.82526300086747,,,,,,141.9738874099955,149.74942127594971,138.2991877896205,154.0052011675249,168.65724725940328,189.02501777582702,209.4588354829465,218.7969942826983,211.0582071044996,209.9182366022013,208.10655292024435,214.18942864890855,,,,,205.3624350177433,199.37300346063162,185.38110338955485,164.7056966816669,160.77128298669777,162.9060469610605,173.06436455580828,163.3673721543575,159.0609717060376,160.24854218560674,162.1658484718235,,,,,142.5990665784299,153.9066050439224,,,126.39753167591195,155.2803211340095,
128,2008-11-14 21:57:52+00:00,179.7437326184563,184.50905066766916,166.8848195025523,,151.96814123311478,134.67569895148785,116.56602001174562,115.1447519120521,111.645147301544,105.57153807047416,105.88650784961257,116.27093744597367,119.35295751735809,133.53519622821136,139.1953286693566,145.80189933455983,,141.11131333728252,155.01636226479792,,191.1354546174581,202.16422359752409,209.29665623319835,196.46960069738944,192.40286792314714,200.82980628517436,193.36989387877782,197.24028706321627,207.210316155726,198.9381060001584,216.1585091855618,192.2121392325369,192.2729962957132,174.56291683018978,161.53766179310003,150.78407929519358,157.3014863949179,157.4854891204156,142.28387313490984,133.58711001598473,141.06323593476947,140.99184042902567,132.3199435541841,128.69097732195274,137.9695964478486,137.9250103981576,127.65663822334812,129.24309028832653,120.46197764004353,116.0268924045623,,,
129,2008-11-22 22:03:51+00:00,173.73586839130888,183.29394993317058,160.57963855616316,159.11107487134743,142.29693807623337,138.8867431555048,138.65839050234857,133.8707499096026,132.69942721652305,128.73247807407853,,,,,,148.56896265260593,152.71977841467387,156.20860976302214,165.1342886546083,183.4173990604371,200.72205402702653,213.17094111222565,216.91062705342762,221.6157493587208,213.83793899270307,212.9457741585611,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5341778631459
130,2008-12-23 22:05:16+00:00,164.61877449619328,159.5976134007743,149.30605807993413,137.91288007788353,132.7729472878418,134.64444452964466,135.02956749494422,139.83743376397257,139.523751404708,137.97177448204548,,140.19676561100056,148.8873279933187,,155.348529945763,160.3427498841681,145.767471378164,,,179.81327356464547,192.004116690535,208.09245639849075,224.44497154479512,221.84020924983525,234.52332680381824,225.59522310951797,223.68942472083387,223.74159931332466,221.19824781055075,226.66966370413027,223.09782220521043,219.62926189938423,211.15708880358412,,179.67594515495688,179.83561604305308,167.61925675546365,167.00325655741568,166.90245861213333,165.86183307863163,173.32032743026525,169.59652455492036,165.95601349197702,170.7231857765864,164.8966802204638,176.16454455003736,189.93450095285422,177.59618768655756,161.28336301089342,149.8856916476823,134.1047703516678,,
131,2009-01-17 21:59:44+00:00,151.60266337444722,138.97910825166315,116.88970121591404,,102.74518062804214,108.22145947231833,114.00693142516387,,108.60215079945148,109.83634450189057,101.66928085358914,116.86610273877666,118.68456872300618,118.51712639480019,125.49861254745187,143.03323411861325,,157.6496542322861,163.0994223116881,173.05982421291537,185.35508190211544,204.01388849101966,206.45759492523786,,200.3356796124742,,197.7598153225643,197.34703224034217,198.37783490549572,197.14062668928432,199.65135654702522,205.42082364071075,195.44965244365164,185.35637995385093,175.79840758997696,159.24249526906326,176.42562988917314,,,,,,,,150.64843895639274,146.33321935570234,,170.90605389237552,165.20266699209287,133.14603415359227,116.13638808487276,,106.96474240046702
132,2009-02-01 22:10:34+00:00,109.42776318580933,98.98364253627926,82.16613767573197,,61.64865780669357,,,,,,54.94826687672721,,,79.0584911214779,,,,,,,143.53340636472132,156.56097568807934,170.1870358871643,,,,153.58447313335245,182.76686184478137,,185.19378566736023,181.2380287803431,173.58389464683427,181.51006927778113,161.7177994004482,152.11519330225548,146.38007226168284,137.92099064293978,130.73464678861126,,,,133.86229819383507,136.71865437984354,132.16171524549432,140.62021792008352,142.73078073143347,153.1179246856929,153.4314454682075,133.13521512625508,131.73348547819444,120.73939710533217,,
133,2009-04-06 22:11:05+00:00,,,,,,,,,120.20384635587455,117.97866582993447,113.76432657814715,124.33425642028952,124.12243628397977,131.98097701942095,146.52725152092765,155.21042723013477,163.4252865595629,173.7714576414323,179.8235107301026,189.6636715121164,199.74863346710472,,,,204.7439505636554,207.76056226985435,204.78462577897557,214.06799185530824,228.9386017069102,221.84649615313535,,,219.11170353492145,,192.68983784816876,,,,,,155.9352020527295,161.01134835503638,170.4808240291675,,165.6312675947361,161.50275435251544,,167.97650091601628,,151.65745020738046,,,
134,2009-05-01 22:05:01+00:00,131.45925513868582,127.80831775871916,130.43978545624032,134.96535995464907,128.12439361092038,124.12352251569698,119.54022081077372,107.98378591554025,100.94847451133936,,,,,,115.94543212840968,,,,,166.87676207146305,179.88447976218163,202.3328055269034,203.9411790722206,199.44985757081704,192.4160933091434,,,,,,,194.74800044420218,,175.60633244967593,,157.87209885927206,151.4189632249625,148.47842569634267,148.63825436770335,154.46984712872694,,,,,,141.83824378158775,,151.10018767803362,139.2545494619263,,129.47779715887404,,116.29646742700643
135,2009-07-20 22:04:54+00:00,150.51109480389735,137.03481039122252,131.4237170112245,127.811601476053,126.68247904045205,,118.64308466913667,113.64567054264671,104.36188341949622,101.5489572020162,102.05379492505311,,,,,,,,172.61211953624604,185.32018297913626,194.61974756154353,203.56955825915895,212.51367934933782,202.8090181185321,196.47967333044303,197.27812267424488,194.8557811548268,192.93407251299453,,,,,,186.77888158145228,,,,,,,,,,,,,,,,,,,
136,2009-08-05 22:04:48+00:00,150.7855744117447,147.44564398327674,155.25977244341408,,,,,,,,110.55443324997634,106.38427647244788,,131.3522124833949,146.54486238304403,145.90306834555616,157.9368072622377,160.9247023190333,175.40211184743742,181.85812864716067,,,,,,,191.97424630341942,189.55547501571976,191.87872392393544,188.29640041442462,194.54315098017707,200.62663541231865,203.67743444959672,192.50678120039052,172.85836418485067,169.94541355104562,,,,,,157.7298613623214,163.41154176095077,148.91663314850996,160.02548999456593,165.80567189705266,,186.99569314025172,,152.13512223060746,,,
137,2009-08-28 22:10:57+00:00,,,,122.94828315386621,122.55246699008143,123.40838088483656,118.28779071969473,,100.09628266762832,93.80147994606446,,94.21609125440142,109.24110429713019,,,,,,154.22952997447936,,190.6230764518732,210.24960769015408,212.12911751228395,216.5920150895175,,214.8477871233938,211.7380686050064,,,,,,,198.0548253083008,,,,,,,,,,,,,,199.67682715473433,,,,,136.34396311958943
138,2009-12-02 22:11:36+00:00,,,,,,,,120.67816323726485,124.38600256749159,119.78885978624128,121.4145476162571,119.65443812808218,120.5019028377701,131.60955703650208,134.36006912017788,139.01495388848818,149.8091929949081,159.4776282057973,165.29072599796234,181.5133448835787,,,,,202.39776603840113,206.64241330417184,,193.7151372142249,,185.89886945526155,,184.94798729785222,190.29004658404418,196.81217117515686,184.9240509709667,171.44951242770304,,,,,163.31169688067695,174.96957342780925,,187.57205307457193,193.64708801134896,201.13525975142758,,205.27952697374243,,183.64743757936446,,,
139,2010-01-27 22:11:38+00:00,164.2298274823459,160.73988920108422,153.8774616674204,155.89648605519767,148.7881219769352,148.36693206617875,147.02429695322522,144.11374208047104,135.62480215898526,,,124.06451456069499,122.45778429852786,120.21078238967704,,141.08194592713104,144.5538472459268,160.55640402894133,,189.33992764564087,202.01849791308587,,227.6406382755828,223.20651419956715,225.61696079720394,217.69127262523318,218.19317835680846,212.6662398778986,202.150542060672,188.41272652671964,204.1630792458584,201.65842962781522,213.00234254873047,206.99977745638094,201.614640572923,197.46051266230765,180.47134332039724,178.21120403123962,171.88168447439182,173.93635553594072,176.82240784205982,180.7929978710959,188.22601290153384,187.96868544190758,181.94257765697466,193.37415530422982,191.5937237744083,,178.75173812926184,,,155.85600057467838,
140,2010-01-28 22:06:19+00:00,130.71896774747924,132.9233484538853,135.99321053737037,142.3667876451904,,,,,,,,128.37477981327234,132.30999088764955,138.72604887825804,145.8941185443291,,,163.04160131978603,172.15652463285736,185.06441512293878,198.75091645203386,,,,,,,208.5803133525762,,203.9613566410773,203.28868371351786,206.68183510767568,214.02755821372324,201.0617273987104,194.50589909767672,185.84646912958786,176.41215807059197,,,,,,189.0359207630759,194.6962964258013,191.96484467433322,,197.8102514560093,200.04076607042813,,179.55318936029954,151.2241656531685,,
141,2010-02-05 22:05:29+00:00,168.4296255451941,155.41891451709284,139.78556105570672,143.93850199003438,144.89077685313754,147.6308609417626,136.07064246299078,131.90869434496284,125.61584680583576,127.90288093171411,119.38637560064956,116.45005780655455,126.41119301167431,127.39315742513364,,143.70026193675199,153.55391569628975,,180.37248154939,187.107879148381,192.87745313770404,216.5948692239919,226.2252101943312,215.26723429556216,211.16984527757336,206.49575712148373,219.00437857644684,215.37407424777203,209.91447021427982,206.6349747562558,205.13104917522372,212.72760020470375,222.7753345542858,210.63006579348044,204.27790456866387,188.90451611546501,170.91845963260533,162.1446275371901,158.76098544090084,,163.89501633241105,166.82656220163955,175.23996872354175,,192.12572040464156,193.51268603940161,210.63315763969797,,186.2779622386262,158.41105832372796,159.01485619360727,,
142,2010-02-20 22:12:45+00:00,,,,153.64752962267454,154.09868951904036,149.0717520176743,146.17771030432806,138.24358645301814,136.73787813717308,139.66836742356782,133.2390282370274,134.7307613732409,136.17421169463535,140.7139459255002,144.82582363132744,,,,,,,209.23918898993793,226.04983174168277,218.60696002659523,213.58284244911684,216.0493366755419,217.65729362348875,210.09381762428984,209.7529512352648,200.89525462467185,196.67161874837194,194.26359550957184,,,,,,168.5259738842479,172.72998816744837,169.13908942206155,175.0579868564423,181.1055170772556,195.64951976909973,202.12339274608723,,205.8349218628799,217.69487454635757,,,,,168.78442997555848,
