,dates,aus0030-0000,aus0030-0001,aus0030-0002,aus0030-0003,aus0030-0004,aus0030-0005,aus0030-0006,aus0030-0007,aus0030-0008,aus0030-0009,aus0030-0010,aus0030-0011,aus0030-0012,aus0030-0013,aus0030-0014,aus0030-0015,aus0030-0016,aus0030-0017,aus0030-0018,aus0030-0019,aus0030-0020,aus0030-0021,aus0030-0022,aus0030-0023,aus0030-0024,aus0030-0025,aus0030-0026,aus0030-0027,aus0030-0028,aus0030-0029,aus0030-0030,aus0030-0031,aus0030-0032,aus0030-0033,aus0030-0034,aus0030-0035,aus0030-0036,aus0030-0037,aus0030-0038,aus0030-0039,aus0030-0040,aus0030-0041,aus0030-0042,aus0030-0043,aus0030-0044,aus0030-0045,aus0030-0046,aus0030-0047,aus0030-0048,aus0030-0049,aus0030-0050,aus0030-0051,aus0030-0052,aus0030-0053,aus0030-0054,aus0030-0055,aus0030-0056,aus0030-0057,aus0030-0058,aus0030-0059,aus0030-0060,aus0030-0061,aus0030-0062,aus0030-0063,aus0030-0064,aus0030-0065,aus0030-0066,aus0030-0067,aus0030-0068,aus0030-0069,aus0030-0070,aus0030-0071,aus0030-0072,aus0030-0073,aus0030-0074,aus0030-0075,aus0030-0076,aus0030-0077,aus0030-0078,aus0030-0079,aus0030-0080,aus0030-0081,aus0030-0082,aus0030-0083,aus0030-0084,aus0030-0085,aus0030-0086,aus0030-0087,aus0030-0088,aus0030-0089,aus0030-0090,aus0030-0091,aus0030-0092,aus0030-0093,aus0030-0094,aus0030-0095,aus0030-0096,aus0030-0097,aus0030-0098,aus0030-0099,aus0030-0100,aus0030-0101,aus0030-0102,aus0030-0103,aus0030-0104,aus0030-0105,aus0030-0106,aus0030-0107,aus0030-0108,aus0030-0109,aus0030-0110,aus0030-0111,aus0030-0112,aus0030-0113,aus0030-0114,aus0030-0115,aus0030-0116,aus0030-0117,aus0030-0118,aus0030-0119,aus0030-0120,aus0030-0121,aus0030-0122,aus0030-0123,aus0030-0124,aus0030-0125,aus0030-0126,aus0030-0127,aus0030-0128,aus0030-0129,aus0030-0130,aus0030-0131,aus0030-0132,aus0030-0133,aus0030-0134,aus0030-0135,aus0030-0136,aus0030-0137,aus0030-0138
444,2022-08-18 23:42:20+00:00,,,,249.29403195575821,270.242864436192,252.68303671755027,258.3082706652309,,,,,224.2335038532375,261.55911603295993,275.21413081154907,195.30797827796852,,319.65064075999885,327.1446058528703,309.36517393614787,278.0127500693228,258.74103044677275,226.00475538611076,218.30329894057567,209.99260776706402,213.60901158251627,218.90296479320185,210.1407578092228,186.53383992325124,173.31574168198543,169.28592197505054,188.51675706009252,193.69634673185072,189.22263826540907,186.57549213516344,198.0049517843216,221.17289987755674,,318.3676577467989,296.220446717612,270.7881848055576,263.65458418018534,262.6738287952985,345.8385538702775,273.7093445966319,296.0201913235234,289.3869690627348,289.66974009753096,336.62295579867833,,182.95898860348913,193.0116513113368,194.0354210265927,206.80734224873876,233.14835755401919,249.48203148232736,246.0679483532813,240.3805406418309,231.02024204056514,215.71665343065777,210.74661072777823,199.61983956114253,197.16685310162367,189.75085310016823,189.9022500540816,191.25875810710642,201.26837316995838,206.30408216484778,205.55292093802868,205.88307985433968,201.20746502399217,190.81589759662612,195.00106008017968,201.48327289748886,204.4123284976935,217.0051587187775,213.34835210932962,209.8106950200552,215.64012762032098,222.39300579641665,211.13115480175358,205.93225127578913,202.19585719977832,194.93901989580957,190.72687521039984,199.47007049476758,247.5937834165853,273.6131078843707,303.1462886045387,313.6944095644268,310.769162232029,305.937401991589,281.74016580593786,275.3643777677722,270.5012822715801,,,,,,,,,,,138.21788290089376,179.95431235314638,175.99566171744218,180.79926793454993,193.12779381143687,193.5222797996224,184.73872973450617,180.25537347043482,182.26696490573184,191.2851785393909,190.6989201392686,197.38876181351722,196.15236494129513,199.61921751925163,205.0457822072979,198.42395396814248,190.04341125386935,182.01707698701793,179.13775551534144,185.60805393170241,196.33206517420166,205.47870335987764,205.83671430182255,208.09964094169754,194.5063579840453,192.74770422675408,191.01427775450605,182.62647061352288,185.20870249489337,177.28234234709552,180.62814822524197,179.4965247870542,172.83344565079173,176.82993720433294,162.94933446485507
445,2022-09-19 23:42:27+00:00,,,,,,,,,,,,,,,,,,305.96728541095354,311.7567684601521,275.0659733882343,255.7738756740624,219.27365388989355,206.95937223062194,206.2211646920237,202.9038348000403,205.68274597471125,192.77471759124495,169.45609454091561,172.6400194912671,159.82977699475222,176.09557353748713,163.57414200456645,168.375638098751,182.3947818428441,,,,,,,,,,,,,,,,,,,,224.46047554083313,232.27572016020483,220.93178174273615,214.59452801884572,209.1667054146124,,,,,,,,,,188.2734322807202,187.13346097090246,184.87114639511387,179.65256991543643,178.16529512593073,181.28004009551498,190.2710619150001,202.62856028497256,209.33702126392907,205.92664319686537,209.4195633879545,213.14304647072214,206.54958718978443,207.1961664585613,198.15903790545804,189.69026192088236,179.3442301745707,180.301610759468,194.04606898369408,,308.426455041189,320.6965477305298,306.732525417219,301.05429920806466,279.66982548238093,266.290264093229,251.76140760256837,,,,,,,,,,,131.5580179051927,,,,,,,,,,176.7083083452271,182.3654267354193,187.20845618295337,184.62254710382138,186.92942921439447,188.29880152413253,181.6398313045759,168.91975347087316,165.81701357478428,179.70571990358428,189.2546502130752,188.89961254654375,192.54003252847346,198.66088881198303,189.7469461780257,177.33519489306443,180.62622072057948,174.41029985716054,178.34162345307266,167.9208438620831,169.5114821438576,166.66702484906864,170.23126837497753,172.29392855810633,155.44130376734734
446,2022-10-29 23:42:45+00:00,,,,,,,,,,,,,,,,,,,,,,257.6922502954615,255.32155696716003,260.6523846017903,250.08956694436537,238.84565125239052,242.68674312208648,229.3425805055702,212.56563705358502,219.09972702526835,233.00237832319667,227.88083555670786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.5190830143632,249.32083160106313,245.43456863753016,244.2129900732987,260.88997374184555,260.7199663733582,259.9390309695721,245.54493409555258,229.03803706112666,224.3080702391217,223.34570466108087,233.52932456902144,263.19153843743186,331.045279398496,,,,,,,,,,,,,,,,,155.67002873813556,,,,,,,,,,,,,,,,,,,,,,,218.58920287678362,204.78013123500702,194.45307263222912,200.80812751108778,190.68862326570422,196.4347404082462,180.8726763278291,179.95629427319446,187.6754082097067,188.85605389691273,191.4079773994724,172.79128203414388
447,2022-11-06 23:42:33+00:00,171.50102995184486,163.57117084616888,166.4527301033319,266.2886839313851,285.74521074460023,266.908073659036,267.88777485785937,,,,227.72445287247353,275.809838225772,295.007588471013,293.02551040825426,,,,331.82808676972326,320.3719470536029,320.0842193831731,290.7696953682042,257.0953434133609,255.88715678153304,259.5572386671012,247.18750337375667,237.10316356996483,241.39639817941662,222.41292692824942,,,,,,,,,,,,305.25895997357486,300.0768619789223,209.88456909433157,218.51667076875074,241.5565618934032,,,,,232.34221469676586,228.82700686987008,235.75084351008275,248.3701732166108,259.6355208667732,286.13033159785414,296.8463840217918,280.81318622738115,,,,,,,,,,,,,,,,,,,,,,,,,257.8227169488682,271.16939406400945,247.6178341781143,230.0716432219974,227.11834907259586,234.78214238458614,277.12361041945564,335.1374868234414,,,,,,,,,,,,,,,,82.28963564691546,167.1722762481594,197.35636841893194,194.83391550290378,202.17924974862575,208.3513512717856,211.16054765454712,212.80324338826287,197.72275970023176,194.26793129721725,201.45344441056392,,,208.51633216678155,216.02144798492833,213.68979239682162,206.9833302050096,206.05628174320594,192.1449917973183,,,,,,221.1187160430131,212.06101967161814,216.83103792636993,199.25836746436784,198.94939942945726,202.36852205437717,200.8769834653489,187.63526573283983,204.81779881055044,212.04395429508,208.37944715988388,192.83513729486086
448,2022-11-14 23:42:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.8332751293829,216.40851573953756,210.1305787320382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.1160670775056,313.9922733064036,307.5123530541775,,,,,,,,,,,,,,,,,,,,,,,,,,,186.1446285239663,188.14402373567498,177.4450451918749,188.1081450593855,199.76655354656998,207.8778920026363,202.9107716879176,206.58149841696184,200.65274416258197,201.3953364208116,195.93337020507926,181.31586403621517,184.93143143509576,176.43466540086746,177.29222056372532,173.1163096007715,178.06058626197952,185.86545444641922,167.9649300791136
449,2023-01-25 23:42:30+00:00,164.30540174263092,175.38603558246936,166.33830083988184,268.1138545867135,289.55411427047017,269.492475698686,275.71017313769795,262.7185506856054,,,226.61107159091202,273.69766537919355,295.84827255785365,301.07472209903415,,,,,305.2822775395286,286.9642143199179,292.9149848535227,284.4779394537203,254.92602094474628,272.8908463302317,255.4158066443234,234.50553125350473,229.81722839040435,203.89533568893228,201.18256662564812,196.99504640753847,205.14260980917294,201.5250408203706,200.68326648326484,221.30088775772106,237.5936669770576,248.12165432407215,255.99338852756784,252.41706638311805,238.86691427417648,209.58224424697818,201.07996956980784,193.7955411464467,188.12714073769942,,320.4361497280638,,289.55659125424853,,,293.8739161582577,298.310717844307,283.959641161817,285.87876250041313,291.53975284827413,288.70438772674413,280.77005640402444,259.66597660685227,247.4240798674541,233.07711747463668,220.00209511180907,199.96714776067708,183.96929477882514,178.3041923336327,166.21957975411667,157.05391612548883,158.13957199603124,160.30209956082143,182.54227741994094,202.96543792229923,221.57971908427342,,,234.42471863094346,226.44817365134261,230.08952536230015,223.67444299343057,230.98264792122194,232.3015514853689,240.1466664435452,235.26559910843528,235.7705821375399,230.16459639627485,225.33795552674454,222.7607841219557,223.93275413177085,242.7668146238248,259.70564168647667,290.0622818831726,329.1005624181503,,,342.23015333233104,312.9123174142068,303.45179773384547,,79.07318563433823,,,,,,,,,,169.4068229888976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,2023-02-10 23:42:37+00:00,171.4250492213771,,,,,,,,,,,,,,,,348.01181603622894,,327.14326545278385,301.44093944878523,295.17117946686466,289.82093068312014,291.9390543478077,294.6948613780074,285.7398178892944,257.2953951184801,257.76712633166613,236.78911208688558,221.91936196988533,211.46561957243242,217.2939189888214,219.45907120066119,216.77800708159828,226.67345991709223,245.18611579762816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.138084656377,181.8345431971439,194.26984214759995,207.7651745248115,212.18782921596892,207.52948157115006,219.6912567652769,208.77437550301025,215.42042392058272,200.59446401075928,188.3969129653516,196.69482175001406,188.39858730820575,187.703726832374,178.99783984372462,211.94099603035372,198.1821484018697,176.83521111516282
451,2023-03-06 23:42:07+00:00,164.3351324851939,,,,,,,,,,,,,307.652028043844,328.32360061233686,355.2617201640011,348.47225775540375,,293.26491686820515,288.2896616102662,270.22868744214577,281.63281812731566,280.77895944977763,300.18009069314644,288.0775343488308,261.16023237700904,264.11617097318305,232.94568367376928,225.82999219198828,213.32270915846135,214.88495422988512,212.41804728304558,213.19704374127102,224.97348827924733,,,,,,,,,,,,,,,,315.41680877425154,314.3431560316838,329.5869875489404,326.10450237737194,321.0578374605702,324.68617569143305,317.09406576386846,296.1827981357867,280.1156437441497,266.6173870794772,245.98391233823304,224.5608933171908,201.31013825228257,191.12175467709054,180.35104383995758,175.47237496896219,174.46565981262304,175.75066401576507,197.5333744486625,198.0342311905281,206.9857768399297,224.19095457594702,,251.59156041025872,257.15708227375563,250.83142581350944,246.70085397776984,247.37602789923324,249.25270180754978,250.50696917775286,254.10024725400416,253.29988138670137,249.79894812776928,247.85647095316477,248.33003227023664,253.66330783148655,277.6383128559856,315.6424207077583,329.3023316928636,,,,,,,,,,,,,,,,,148.53080279591813,189.58228689658313,,,,,,,,,,,,,,,,,,,,,216.9912439859413,225.81594305240682,216.8145303362573,218.1258007969672,205.4834907266156,209.0315281274988,204.57878690188397,186.44748773354448,197.81263804518744,209.09590828691591,217.51208998628005,207.55894795144238,178.80452537087936
452,2023-03-14 23:42:16+00:00,109.97181445331364,138.72618534904367,137.72197968230054,257.0130957692857,273.8499051532762,255.70317383910069,259.32731339512895,,,,258.19539779649364,275.00870724854025,290.95472107416276,290.3254059239325,312.9472484430854,339.8249465406514,331.58219692184815,,255.18165076731023,252.72569929015478,226.31634705055555,,234.57451458713282,260.0665270762867,242.67066910293013,217.91149467285987,220.681274714827,195.55677814972105,195.47020284886804,177.4554877319804,180.03580465202467,164.727645540921,156.8020344829657,172.01087376786816,188.44446156527516,200.1994926535387,230.62724589311588,234.10616928254618,199.61550585460552,193.86000012254686,186.2821848511666,181.42884277838354,178.44238967085087,,,,,,,274.1578314490431,292.0780883811878,301.3108745519921,284.2209002139202,288.3396067063915,288.3464419707729,281.014839978515,264.3864902455599,242.15444145694426,226.0225238127863,209.56392637258332,195.40267078035973,156.5434492600448,150.44180387371023,146.8251566008508,140.00007352460952,124.88891575622712,114.44252406314163,124.64772443918763,135.17737368282664,152.22369850827621,167.86559495166148,189.1353901591448,218.987014184902,223.09358009118822,223.2875244033098,216.71249067161702,217.73613494647876,212.60726645182623,214.05552225796094,214.5469948347209,220.99058051865418,216.8446570950235,216.03300780870833,215.5647759623412,220.56680755499121,238.75632484832957,270.76823363027546,294.9948442732297,314.54068138621176,324.6175358089126,323.79951223219746,311.1211455236617,280.73745611852985,275.43718884820595,,,,,,,,,,,103.39072211251987,151.98158014946856,145.50521044345638,163.62824044442786,180.97335168283777,190.37020872635324,182.55234493508206,173.9227368807886,163.30142331806746,175.25783047747282,179.4018251973296,181.52390867705464,190.6634136064393,192.3174294915854,191.01195199896614,189.96067205826938,179.0417691830567,178.34611291474368,169.58241236401452,180.01030159859926,190.30746818360237,200.20033073136315,193.8919432985349,195.8591243475892,192.72825537223258,192.44976793738252,186.15529940019968,172.82193972133058,176.3981160475715,168.90634236671318,173.11476784952072,164.17536308759452,178.8010838030938,180.27917051671477,160.35681419880737
453,2023-04-07 23:41:45+00:00,151.26931674758177,168.10759813715,173.48330425057418,264.77432811005417,289.81029183865576,272.37356453272696,276.2478308202609,,,,273.1970627078499,290.5582294012613,301.64718087271035,308.07215213799645,326.54870353740057,,345.7440676409934,,299.71569001213845,287.656532729143,273.8418240304618,280.5598391940272,289.6908706325879,293.45526047340275,287.5704804731396,261.82208128606567,257.97239628522505,242.97342246840108,233.00041993341293,215.97025731857156,218.63171791814824,207.83343736621563,200.96026690977325,216.45466561553374,235.30030418525672,246.5395507372247,260.5353069537232,272.6468254557718,230.51805008314216,225.39595781936828,232.3182496313128,219.1540561087905,215.13228129089526,,262.1854213533367,,323.4515771231369,330.92090539011053,,309.0934201899953,320.1084187157985,336.73424507118034,339.60111529290066,342.13843104576995,342.0701892759407,324.98281915142854,312.8681361040186,294.2334352504489,276.0162863869476,256.37494589741516,241.21932773896734,211.13513117511235,192.26508054116596,181.8730027562987,173.31083776212193,166.10162327436169,166.10556859223587,177.77059129304024,175.34311076473543,184.93252165807763,200.61446674116033,223.87344804797212,245.1760375596464,256.86137369939746,248.4966371806004,253.10107885472266,252.9712851278296,253.7506362954609,248.85166733218372,250.1102680873161,250.11109709002335,257.56185154274954,257.51657789111516,253.5969929999629,265.2807941141562,285.366499962184,319.66377732986814,340.33068314472746,,,,347.1921712097128,323.4918500456207,308.6619260957009,,,,,,,,,,,150.2635447554288,192.4572642390784,187.0288480652395,193.760982450431,216.42038814794736,234.6207461799572,232.6901813661519,207.48969002691953,200.91092779621312,213.63032225920014,223.17294906558877,226.16791609989906,230.12171125767705,229.44956677584187,225.00484033604593,223.61889347016708,215.89626229036642,200.74753553110742,214.10514153850286,227.59441907730945,215.75200684967973,226.2801279093287,243.49095008263794,241.1139964237021,238.96091731163742,228.7676498276215,207.44653188751045,223.0891661668975,216.24547887323203,213.41608333529973,210.25538579269244,211.7378079306523,221.4954376455709,219.64169012111861,211.91178059987502
454,2023-04-15 23:41:58+00:00,121.51152323196557,96.42278991772622,,,269.79426320140254,247.09849538965716,254.98953443891077,,,,246.59230798914365,267.90323113891236,283.43782225034204,285.70953729288846,307.48119212634305,,327.5863465951425,199.251614542095,257.6322102394342,256.94942764193803,226.89678575194597,230.38368170924286,244.51505491629828,255.5046013755029,241.76406942681936,227.48388550313285,220.31185813837203,197.65780135109438,194.69512266818688,177.23942484920485,180.70396756026204,165.33020968406805,165.63278094651383,173.14464240139807,185.88645299843347,195.39121749499856,201.73386639957135,219.3454327822549,200.5800745463265,184.8852635772079,194.31007564618636,181.9053757830725,177.7089814162208,,282.5207186537381,,302.96957459468393,309.4323545434717,260.82791222289256,284.21192350086415,292.02640365948065,302.781831692152,310.16777619946885,299.5439573820767,299.944582656291,288.4798201517207,273.5700373798148,255.93490086791564,233.87350301581543,217.87459485858471,196.88177571829817,171.6543734956387,153.8315208537963,142.35891230895177,138.88127449690552,126.28701305079605,124.59396327446748,132.47251867879703,136.55036814804964,134.59376967954205,142.32557746966512,144.83620297717547,,191.84475607529566,207.629450881789,216.49419996806085,224.2582652401057,216.53295434520882,222.800325983386,216.21372654065743,214.2272224165568,222.55786879793254,221.468142412725,223.01398209397055,225.97185693407533,245.87420048795508,267.1897104804826,299.70355370758983,314.13391794938804,325.37240312114477,326.8362387375927,307.1339740094016,283.7115300849091,271.8860535990139,,,,,,,,,,,123.12694794947319,155.21345450209887,159.76566212502712,170.5294842981901,189.6044584057039,195.93871979428212,190.15575970181274,175.8691920797077,170.87944529247793,180.83923136720472,185.24819527802606,189.94837027528507,196.85054582774373,200.8953285906238,201.08002020171568,197.75093776893058,192.52726126458128,180.3423032551064,183.58580111604977,187.21734437529435,199.98077410284054,209.4397010895065,209.8722490044001,210.28775715969476,199.48858875083982,206.76546235178665,191.22849369089982,185.53648913555014,187.07474828917728,180.88612822762275,181.33261865258666,188.9725430366688,201.77848754193866,197.305628728238,179.75079922078675
455,2023-05-09 23:41:27+00:00,,,,,,,,,,,264.606387787005,282.06038665110265,,,,,,,,273.9041555296551,242.91897070901004,246.89540091203506,241.8699584498744,260.5851841851347,247.87994966561956,232.66558381809176,234.00403683534464,218.60978088618225,204.16406789573588,187.69613381236178,185.41544540757897,170.00683246961896,174.66173160472215,181.90523207252733,191.46602219005234,202.68876121772385,,,,,,,,,,,,,,210.71124176350776,208.08844865515613,229.91402831358747,319.9991991264185,334.30915424019736,330.722203704956,307.2631061598855,291.95682558256067,271.4348155947713,255.44458365539077,236.2363282563578,215.06131217754043,189.6430041289181,171.3833900224496,160.55748649011622,157.4887000678694,162.14175360712017,166.77137998859016,169.36807250591363,167.28270058821155,166.15471689471718,161.078689126442,160.55767308278277,175.51022357101502,213.50033149855054,229.82748202320894,232.75451987029646,231.9362559578809,225.22631909747736,233.01192531768544,229.65968157534806,222.51207376504797,224.32999154591118,233.93104908330588,237.81354612665464,249.71561929582975,265.2922870950075,305.73375982275616,328.1909922723739,,,,,,,,,,,,,,,,,123.94009177800312,165.74357945788404,,,,,,,,,,,,,,206.5000850787355,204.00359532765364,190.43415980319745,183.5567872609912,189.79343260694773,207.67928145425162,215.6226606780399,216.2225829873252,221.53629252159698,214.53789425554757,217.48858693196752,200.96451876732596,209.12514180988123,203.34282086969512,207.0456949675862,197.39053335412996,208.84913767881105,213.5726467441716,207.5854192857348,200.21705189849422
456,2023-05-17 23:41:42+00:00,138.2869946238697,126.61763719286917,,265.58829774257663,277.42166643547733,257.7702772784152,262.33542403974104,,,,264.56929563777686,286.41450262653854,296.47951473455345,296.8071673223132,321.4932712017364,,335.2430354366603,,267.0021330238729,273.37765754717765,241.70865621653275,243.1204745705695,246.7051234824641,260.6209452097528,249.65339991058795,242.3501249660915,243.7211834509343,231.3379897702026,204.42349739566413,192.10999026365516,192.90276802321245,173.6447884998719,177.65003855400562,185.03909441277835,191.39626106923907,201.09950329121898,208.5349105450875,204.4827663403759,195.44064063530712,193.52345227452912,192.13933651185312,187.6565836313061,196.4070500590361,206.75154435918452,311.1216213556873,,304.64310639152234,316.60095766549915,207.8652742814381,212.51771095477199,210.81621166175788,219.45079046794748,,336.4786254821391,334.2007878679468,316.404970967781,294.58928222927244,274.1129306426789,260.02254038324253,241.7184657198211,217.42077418924947,189.88758086367417,171.12831081207554,163.3315333662219,161.01169574871653,159.99011321934864,166.31212720302833,168.58430235806304,169.79437746373748,169.9354028766047,171.44817983025845,169.08441628539114,171.09119583952628,193.1484890972978,225.67937373299608,229.05033610934493,230.67250877512694,225.9620876197412,231.9493749273227,226.15156584083687,221.62220110922763,221.6011636608709,228.97300437095055,233.8117221150347,251.4514120856653,271.06591925684955,309.0774976065738,326.2806491027671,,,,,,,,,,,,,,,,,131.0683186717132,168.01657926142724,173.70859377284953,183.4818597994416,202.63078263593042,211.12130288160603,202.0738358751542,193.4971764453593,192.50682114704608,202.1270472908192,203.23386134908304,211.51135524321546,214.40945912113003,217.0131777174632,213.7452194480083,205.2764937741065,202.18584846360585,187.33072116946067,189.79672157001033,199.2776286443289,206.88384918461688,216.5670698096948,223.8610340199579,222.42217158505747,221.1590107627798,214.9980992913741,195.7547502741395,209.41708949492718,198.16075519108753,206.94730082352447,193.46856010472277,203.38432150352213,210.74622760787128,199.51275432176072,195.818107574133
457,2023-05-25 23:41:25+00:00,106.80562163582051,114.10282150085688,118.8513268599361,258.1772826683064,279.29436123921585,260.50833169936396,265.98280007297757,,,,264.4938530411138,287.45585808940785,292.1057213156586,298.3607230531513,326.8257166697279,,335.2558153048547,,261.40844150626714,265.3294520803318,229.60744483838835,239.63408295259518,236.66894656206915,250.6212666264887,244.74573364460798,232.75036349490605,225.71642400460797,203.02891819414094,200.38602974164164,182.42554820990532,182.49990821656132,166.3486661060724,164.79896756576568,174.09887697119618,183.04487443869456,196.71558181584615,199.6442265648811,188.15677164299478,173.36142301071106,177.13925670419584,177.06193024208176,179.8754055950552,193.01081982429423,202.44228446917984,,,,195.2352650715486,204.60869657429396,207.96587354858323,203.5147512343312,210.65755258771767,228.58388156078334,322.90416205960355,324.0276356296566,305.57736792529664,283.9191715864502,266.97218204331426,249.45950147843539,226.64814446079146,207.3211296433085,185.59972013960572,158.69777931001212,153.5514858540246,146.57737497504849,148.6355459779582,150.43643273682068,161.40940345859866,159.0239424747728,161.88363908163632,159.5437250923436,160.16845804511476,158.48305913132413,164.87237389797357,182.767187407355,214.87100256302904,224.98146956568624,220.95148489294323,227.47804493429075,221.09729500012023,215.1579343703962,214.97362930101457,221.0050672043446,228.63138757654423,241.06205797717436,263.2458533283683,287.9357079975274,310.0779523288947,,,,,,,,,,,,,,,,,133.2687812879376,158.90732367442166,164.6543849759713,181.00586033008668,199.2746730915357,200.29491721012585,195.523773644578,186.0197654200253,186.78779548138442,189.12350989442388,187.43808307626844,199.66402694815983,200.94631279988087,202.57293434349896,204.93063935333936,200.42075343562237,193.01182272679986,181.36917671078152,177.4140313732758,188.38126408903275,197.79322571295623,204.2125994336027,205.25394547920126,211.00056679636046,198.973423946046,196.30294545241748,193.06067065333457,192.28326953865243,189.77283533253274,198.5361736018011,185.24919532873756,200.68720623995483,207.45039463540297,183.63694666847172,164.61501776943965
458,2023-06-18 23:41:26+00:00,117.95147176006556,119.98030037907891,134.944149840341,249.26853428833428,281.3382085552043,255.67270878679395,264.21750330094767,,,,263.9160242686324,282.06040829824497,292.899964824813,296.08676310108103,318.7301195152377,348.1979286809881,337.2405366870489,,276.81102553774554,278.4021273771978,243.96260514736412,253.61582698939154,247.23169932499977,267.4999215334887,251.29724474789518,243.36117412157174,231.24857479148855,207.26701860582776,206.32661083329583,186.72904970762613,173.22342537927793,165.64339935802036,172.98853946855024,176.69318586273366,183.24894876623776,189.76675866761659,198.04760167232956,185.26886373796756,175.00848356267946,173.55827442483118,192.55172799181057,191.76702756677125,202.07129073176722,209.31022229416942,,,,216.66177957306166,214.3826089513844,224.89048149472188,238.77070986665908,246.0866949792419,251.96397702972374,265.97208380654394,277.8494710430069,320.09158217148985,319.68743403104304,285.0537841209677,260.8058231677945,236.52244231725237,211.5247847403394,193.04360280904038,178.4083765226668,165.5485082182992,157.6547964450132,150.46892821137584,147.34190899011213,149.97628818827096,162.4683162851805,176.4988819815412,177.7012058899631,178.43112616405077,170.80269112732913,168.38024970913597,179.78778849747528,185.4570346214948,188.38704455320484,198.314145358692,234.71693701873588,228.2666284586697,229.80551046232247,223.75127759372145,226.14965925774845,237.79919963456965,270.1946981521941,292.524106790029,319.6821978787403,327.03571210359394,,,,,,,,,,,,,,,,,137.8738825773512,166.332723849262,168.76241783846447,185.6409727257422,204.40131497003864,209.16720215213235,202.82562717815108,193.22537218265367,195.87372413881565,200.09817088000187,199.4336059678266,208.7525469319568,213.555740348095,217.03828638332354,214.87424012003825,205.60737902679878,204.78088907813114,191.10525986844303,189.81371944746763,192.9795438719284,208.14278194864735,218.57100230832216,217.11695498306463,219.7318626292047,205.0054720556836,215.64191129584867,197.97012398486297,197.88344772574254,199.95915399598093,210.6245407795158,197.24199690168965,206.09639149540058,214.2970149007339,203.8819587879224,198.12744052203584
459,2023-06-26 23:41:40+00:00,,,,,269.25039503419015,248.4222669617969,254.39811240039828,240.5130816426127,,,252.10837735846283,268.98913208022964,282.1868795669762,284.85122121502076,313.4884625019688,,325.0664587302526,196.0849409709183,250.26161990069207,255.36492667431506,225.26253460795405,237.88660347808153,230.08920765040838,237.71895901960025,235.9844518392217,214.49054471824437,213.15509381667695,190.36082556871284,180.26379348433667,168.41134230712365,156.56271507680856,137.7075801215464,143.14083396249575,152.9411532585955,159.57081292716043,165.4507049938481,170.47920089215316,159.23749337116328,137.89886925470725,129.2001936626652,,,,,,,,,,,220.407263612294,227.43345649428812,232.79963803078675,243.14119134931983,252.5558927157713,258.8975868249974,276.82632165520675,261.91148333684686,241.30522320446596,212.64302275056423,194.49022512174386,177.60073946857767,155.69759552723758,149.83257793714222,138.95599159036365,125.32126494665053,122.06141215858469,123.95228573129347,127.37261279488092,133.04223163180131,145.06729822980523,159.52355786136565,151.91656627059743,146.58130215279039,157.18773299851804,155.81809891110518,158.9746720249173,168.37900931729268,,182.36860763712994,185.04330075959544,207.95988162822053,201.84533973382986,213.74439952273988,238.0167589966683,265.67164330557586,273.9120520788262,305.14448025541583,323.2474958705088,330.125858598517,328.72386682711675,322.9162742571765,302.2958796974993,274.0627124352417,,,,,,,,,,,105.90354285120002,146.31716167366625,147.64598703466694,167.28391483167394,187.66247110844986,191.28951689048063,184.47215679041338,174.7614506061134,170.64463021278013,177.56829939235584,179.2824760762773,184.6199735806388,189.31061030836463,190.7111562426228,194.18201519051664,189.71000462287267,181.72939003622454,177.48421893216562,169.6100125138798,179.51473453872828,189.78995794469807,197.68095882897174,196.99227656704656,199.95603010242863,188.70841221575472,190.3067418551786,186.4888673752424,178.07174607286993,180.5832121358441,180.23125712510645,177.8046484181094,184.74988095859084,186.52605254565273,189.52878176492416,173.4110546139777
