,dates,nzd0458-0000,nzd0458-0001,nzd0458-0002,nzd0458-0003,nzd0458-0004,nzd0458-0005,nzd0458-0006,nzd0458-0007,nzd0458-0008,nzd0458-0009,nzd0458-0010,nzd0458-0011,nzd0458-0012,nzd0458-0013,nzd0458-0014,nzd0458-0015,nzd0458-0016,nzd0458-0017,nzd0458-0018,nzd0458-0019,nzd0458-0020,nzd0458-0021,nzd0458-0022,nzd0458-0023,nzd0458-0024,nzd0458-0025,nzd0458-0026,nzd0458-0027,nzd0458-0028,nzd0458-0029,nzd0458-0030,nzd0458-0031,nzd0458-0032,nzd0458-0033,nzd0458-0034,nzd0458-0035,nzd0458-0036,nzd0458-0037,nzd0458-0038,nzd0458-0039,nzd0458-0040,nzd0458-0041,nzd0458-0042,nzd0458-0043,nzd0458-0044,nzd0458-0045,nzd0458-0046,nzd0458-0047,nzd0458-0048,nzd0458-0049,nzd0458-0050,nzd0458-0051,nzd0458-0052,nzd0458-0053,nzd0458-0054,nzd0458-0055,nzd0458-0056,nzd0458-0057,nzd0458-0058,nzd0458-0059,nzd0458-0060,nzd0458-0061,nzd0458-0062,nzd0458-0063,nzd0458-0064,nzd0458-0065,nzd0458-0066,nzd0458-0067,nzd0458-0068,nzd0458-0069,nzd0458-0070,nzd0458-0071,nzd0458-0072,nzd0458-0073
352,2021-07-18 22:32:41+00:00,147.54390953471324,124.16410698046442,119.48415765503901,123.05733839292805,118.61317007943167,129.98937712877296,135.171312125364,145.9787599999125,154.24980474698253,163.98320409227438,162.01371441426758,160.07981415544518,160.96532118768016,159.04351362347705,155.67270461032538,150.82653343730126,157.9345416694472,160.34258765102527,167.6075138916746,173.04123798963224,166.68222489946933,161.70552852101167,154.5127010478853,148.93055411690034,144.75628847971032,140.93542349936843,136.5804626130883,134.67942866960794,131.95557872870017,129.41487591486754,130.26796107668713,132.12415752811017,134.5465449599718,137.70323233248996,141.29805295775228,145.92279021076635,149.56846233564792,151.12240518032408,149.34624868940904,155.48090678312354,152.07740770961695,150.00404646510881,153.928929662816,153.72222252447838,155.54547630153007,157.32918371921733,154.70400199575477,156.7955240688737,157.09617363508443,154.4813828922205,160.78353109437938,163.15044267247498,161.69744432646388,165.99090152082428,166.44254749601305,176.1684949365772,188.9599292551329,182.6393053831145,182.9631546104919,177.9785199342923,175.8549775110845,171.1679193096449,156.68885300467554,,81.99565815156988,,,,163.10003735920805,176.0126097387576,180.6022221074978,178.08342572669548,,
353,2021-07-26 21:34:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,2021-08-12 22:26:42+00:00,145.8699122214078,137.49025957303667,140.53889765409417,130.78195915370904,135.60394315434476,136.6286929418074,141.3997367161228,144.02137831482057,157.74305150136013,163.50752648468983,155.8896608349684,157.11485151863894,156.93099383852876,153.36260042512032,158.87409770167113,156.5384305228023,156.82831186843913,164.1705901707105,165.2440285179305,177.09261408515977,170.14493503117717,161.58870710436608,156.08284035033995,151.8907579745955,143.73321630749243,138.63819169718053,138.38470925111454,134.18566469869901,134.6384427428245,137.01286708861943,134.30131708325422,134.99249283739374,137.3740615353821,143.69565399538408,150.37626593453714,148.41697619258198,151.13829988006523,150.54900932065067,148.84918983271837,150.45550561648972,130.65201207027354,145.23016375514604,153.48282690120547,155.2623055387553,155.1439164912072,154.80479312571214,156.35701201612363,155.44911035299316,154.3876005235441,154.01121127495372,157.79903100235498,156.61273776335364,159.05558777965862,160.72118486283284,162.1953553268571,166.84760618077516,171.3848534120251,170.49604010228796,164.9806318626409,162.58529239229284,165.2005188080903,160.02598534576515,145.40864761399456,,,,,,161.455080589857,173.16071048279844,175.90772926548274,172.29206387414004,,171.0773759047413
355,2021-08-19 22:32:55+00:00,138.17557747070578,126.42688262807958,107.95649739942735,118.4712402353602,118.19769107977599,124.74898521859755,132.73054389234102,136.9287223196916,145.76126550126884,154.22025904673714,144.460101405064,145.92111699906755,144.89217692650683,144.78417495545025,147.4971211708226,151.48561617135277,157.2259843176447,160.1089977104974,164.07057339828452,171.11323403336243,166.21519212430462,155.72400346383492,152.44379298819644,143.4758324295192,143.71293877700674,138.19761995381054,137.70862281467694,132.7830514948991,133.96078119808828,128.0544636245853,132.82818041424332,134.85220504709702,135.5746514944034,137.71129238016385,142.98812140292836,143.7485121439539,145.25213991047355,151.40700097998896,149.75537067314457,145.32448778656627,145.02327949991889,149.81452159381936,150.2000563860959,146.93622856639826,153.5099894308469,152.19359853073746,153.1603098821463,152.56932617774868,156.16028975419795,158.19225824267372,157.21271014020945,158.58469665186814,157.91337003309195,159.95087628956765,166.08640052250888,166.7008383687417,169.01727132363845,169.7083796800572,162.86996142792816,163.00635879714002,156.4135521173651,148.97237948232876,,,,50.62176660344116,70.85208955834733,102.73758914933441,140.78208129410547,153.91883340955332,157.74462351531884,156.81667032505214,140.87254467785397,150.59167251179443
356,2021-09-13 22:26:51+00:00,159.2573674396698,147.43995492733774,145.18013824494352,136.82750441327903,133.9885106146234,138.71684239431767,143.86867293597007,152.50046002464398,164.68242457923913,168.40247644023063,167.7085037878374,162.4956692624168,163.8652007621623,164.78554431259306,165.7191456097041,162.77163899496617,161.55876998517684,169.64259680091146,174.5225942345731,180.5618075369506,175.29720240183673,172.15343238396315,161.18659161614,155.0928334236088,149.65975293184104,152.11412496059444,151.5745495284083,152.31414071003815,145.1491694483096,141.87371285384893,139.16760674427124,141.59221700408162,147.50169402387152,152.64987323710164,154.55388967805442,159.83149125112584,159.56827275388537,161.42964969957205,161.7843747850695,161.2507452751894,159.15564613236864,161.93752006791783,161.3501058840647,165.35515264915009,167.05587270792012,167.81790225498628,171.67299559107843,173.23641383641993,170.82913811343735,171.0406805999192,170.05764013204833,172.28723787493277,178.49434446829724,183.2590053519077,186.91307313257772,191.26550425102204,198.41811070142685,198.21684111194224,188.93784212922748,191.7254431354604,185.2926886172831,167.9145120349055,147.0457571958899,,37.98332513464057,,,,148.62491694739973,177.0975140993942,183.1545398729947,185.06222625331782,177.76653879271097,179.5546985517783
357,2021-09-21 21:23:25+00:00,129.3060008281954,,,113.7253805342592,118.3166516759098,,,,131.97805754178646,140.0272480624339,139.62256096058803,143.0770661736634,135.53357284374036,141.182764065652,139.38854650940854,147.56379187056882,148.5122618972831,149.7529258891017,155.523522648008,,,,,127.04823063348577,129.0745568201312,125.29084831750062,124.85084277968528,121.43263211777668,119.43168819379855,117.38570541447251,118.91920996995711,121.67412436438744,125.68976747203935,127.07892760603575,,,,138.6156890750631,137.0668559688117,137.95982592390217,126.99979859742729,127.90335697324785,146.73226493574813,141.30394496989783,149.6300073086559,144.6008742878972,149.49625668486533,,,,147.10092947107506,143.31047021344665,146.33955651298862,154.35201060860808,156.36314634653456,159.4823067596587,161.37832757572227,160.42990680089082,159.06144627080494,157.56720867059096,151.39461386131157,,,,24.228888919100335,27.03312074025714,49.73893055208411,83.22522539549442,,142.8823062080863,,,148.85752344999705,144.0257181764964
358,2021-09-29 22:26:55+00:00,,,,,,,,,,,,,,170.79301183578104,172.49595479565644,165.6154978163032,166.21558087285092,167.94085838542784,183.8876286034808,180.69506941310613,170.6986557687837,165.83428008736,162.28930458055592,159.7547777888056,154.57301419417922,149.32698559549024,143.15845398173477,137.65887744981205,143.9598586041609,139.7126868158916,140.32523120315568,147.47052147395593,147.26359988872318,149.3085729971634,152.27814927274935,156.94732118693128,155.27229765120325,156.84347984246645,159.3312868805751,157.98137218305342,157.96732354091642,163.0505631994596,166.97519419273954,169.38545360452483,165.30066239403408,168.43833443341774,171.827529317931,177.08749164104682,170.51216874444924,174.2904136509722,172.46084952812947,176.99910394437512,178.87928446176772,181.47772529758592,188.22422451493895,193.05131551386418,203.95963386641432,197.54458057386907,192.635615735265,191.18182960737698,185.9318453313277,176.95593200795685,165.7949076793426,,55.982126931344766,,133.09662643939896,147.45945291516085,165.8224005192223,183.02511171730788,182.32754918621478,185.14392943052718,182.5633763659938,186.81827529584015
359,2021-11-07 22:33:08+00:00,139.90167101295756,142.77535282433388,131.14055404490574,132.5543674985061,126.92071738262236,131.59338328958665,139.86851448361375,143.60591419844667,150.94826700549385,159.73508647035038,158.9890916961711,159.5608943574589,161.21667770556692,163.6863071311898,162.55323584133194,164.2831700597385,165.59260154880437,170.3120439942852,174.3218762072714,182.91237548365527,172.60401410293417,162.19603447490977,160.71616761624318,153.66657335337453,150.54562737369366,144.43115747010467,139.33647834881856,138.68855642495174,138.19695622234937,140.5859430997321,141.28949084366843,142.94808035958653,147.097754932466,150.19359433736935,150.97568990453686,151.82993401779507,151.4907295874954,154.91276903183194,158.08887595030626,159.17868595655415,160.7010643626854,161.3152159674157,162.7305992421845,164.6407342147857,160.90704162509053,160.52484417446115,166.3820916030154,172.56420046759655,174.15200435599127,172.342579258513,174.4906054014856,177.87495409933612,179.23213873320907,179.0826398972586,180.32349187526842,189.89189132382677,194.04912988212533,193.51878516520588,187.6306972140157,181.8851438666454,182.9552968083047,170.34450353875735,149.59079545333776,106.10638605738347,56.83427872597292,,124.92850469325515,143.2844781480097,150.3414756171935,172.86489125766627,171.3038295092248,170.9460724115657,173.84320294258893,179.11671487558687
360,2021-11-23 22:33:06+00:00,146.08575471160856,150.53857915855536,143.5514115912076,147.3486789371314,137.86969671935077,135.50883622024512,145.84653549196554,151.439191107337,161.15723761033652,170.16110970617925,168.33684497787826,165.91526986964297,173.7666584777681,170.69465175277455,171.53519811905,170.19751231228042,171.65434676794894,175.1230434243626,175.50705129913004,184.11908076641382,178.4979865301673,171.7485884723219,165.35711306383342,159.71116390399456,155.25873886704346,151.580117894733,150.24028467404955,147.71365101433668,147.432896041362,146.71530618564643,148.81325299842143,149.99419379755437,152.14353317602342,152.56024321428004,155.41532482794386,157.66095269780124,155.43355820521387,158.6982634842354,160.8330736694466,161.11783990083367,162.47695399146687,160.42124159980355,166.5626611152337,166.75930446921384,166.27370057564224,168.9142753832102,173.585568215152,178.9733918994967,177.8499361803016,173.1697197051763,180.23207476373778,186.1599972366534,183.1428295840282,180.93123536347605,188.2943514908943,195.5031395295901,201.46535747228734,205.11394400850673,199.88240434953406,192.3023083391983,188.81948888547208,179.71953095923777,166.38917150737865,143.40304748291715,,,132.4782891159554,154.07196803015512,175.33693509517212,185.15694093809736,188.15637667722717,185.77057448046517,189.2476946503327,190.33090037088374
361,2022-01-19 22:26:46+00:00,136.48085522751063,119.39636652908801,130.9498735065909,130.33488625450866,132.2927760723011,128.56031211580077,131.7938251676512,136.5174306456691,146.97441228101323,158.24598189053597,146.57990091652294,150.287850058475,150.62936552290944,154.60032812204543,159.40115729615746,157.45863553258673,159.2509907066809,159.7319307815861,164.7569421318755,171.07868968011496,167.4870812447436,159.80930032332407,155.02611750183078,148.4276073092687,147.5877279700476,140.47981104425742,137.59956118584103,134.76714375318664,137.0885555948289,130.5249104759426,137.07818590167884,137.62197021905956,137.00226665997624,133.87323526472574,141.00511792800143,140.4098921629889,141.92567571904345,142.74409925274995,148.90273383678192,148.3797955723489,154.44598114386494,151.68089706740201,159.0299350499125,156.0408804285739,161.25439551673912,160.99686171692423,162.92346372065913,163.26906299010605,166.60929597062847,161.19105618655237,159.87734038156276,159.93740814366367,159.53958533635787,156.12698122811366,165.63620385739105,169.3638572850324,177.04689380956142,174.31577841740773,170.21996573113103,167.14469274358095,156.27535288946484,144.75741781863098,,,66.98234603641414,44.3058468126401,,117.82851101776566,143.03271314216187,159.16713613138825,160.6222022507461,158.97754000945775,155.00516517541345,178.05639856263707
362,2022-01-26 22:32:53+00:00,148.97216951393267,146.31453562972285,142.43810334201174,140.40597690032195,141.8239859196172,146.3552098840639,147.95634950526738,157.17533092899217,166.12534013678405,172.5162373624152,170.52341107075466,171.21843531157384,171.91766284866617,172.90250407742803,174.16358462874962,172.7068716095044,178.54545181945267,180.79264900028377,179.42062447025208,189.42277598107893,184.55215498382398,180.3246650712279,174.23306472428726,166.97574233257203,162.9558399148686,156.3562395943064,156.4816645638679,154.74877331724235,155.22537008936885,152.94461870293213,152.6060759839781,151.42929113695556,153.41536350323273,153.95052939274314,161.42433120084746,158.47065603153095,158.6180828058143,165.2522662345619,165.565604671303,169.5072806840257,172.69254838986183,172.81680829726542,175.44514290563444,174.46684359294528,175.60653662081495,177.27741957522878,178.51452378078537,185.0670217513927,184.72640001910543,183.56277337588278,184.05704755214714,182.55042951507437,183.75277160876024,186.22567303101275,196.5662296845947,200.3678630394954,212.88040056996985,212.5102924880694,211.00625086793826,203.53672906848402,197.0489588192276,187.15374894882842,187.7297724977574,,,,156.84741983199186,,186.61593133382272,194.92660789947706,202.38843291628362,196.41426774986067,,217.64598008937563
363,2022-01-27 22:26:50+00:00,146.92063085298344,140.6698549426818,142.03528026168323,139.92215026181685,138.99971142906742,144.06275740811859,148.00089734265805,152.74019862810428,162.66438806372656,171.88999772224273,170.83607078700282,166.3781662350734,169.63702953170505,169.17655721415173,174.03877067414794,173.82392145837446,179.96631245527752,180.96716794281397,182.08344458760644,187.4428349952567,181.81890388476927,174.14361047860973,162.6588712884764,160.72320614414832,154.5255394925456,155.5525959708488,152.97120901313795,156.07128478767513,155.73144955205925,153.59944269330364,150.03715659247024,153.74569541681944,150.88851092246438,159.00203548189927,157.77657934010028,159.06115825096137,159.23354829647536,168.45583104757574,167.89508551538907,166.78813479356785,165.77617990418733,175.24595042564704,173.1864243258434,171.1011490494206,171.37591715158203,175.70876230497734,177.93643195092042,182.9132308165714,186.98051442676228,188.90095295005366,185.2966360989306,188.0004568369481,188.77699611562514,193.9451070348564,198.29545907521293,201.64667356938656,207.49195443033102,212.17698471432595,200.999286079493,201.5318227445863,192.63955960153868,183.31341545675758,178.34215848324033,177.71459114213394,,,138.93007300599692,,176.35236470799373,192.8117196920556,194.1270274955803,195.36938491894483,,209.2451736285939
364,2022-02-12 22:26:47+00:00,135.54886371470184,123.42520352691503,130.95939618221368,130.8031574474731,131.99931481384664,132.63086399566885,137.99263825771249,146.6280033149939,153.57093818075055,161.94806022964715,155.95623352291875,157.78988686807918,158.93293354365812,163.4681793993958,163.6061487717207,163.4644986293233,162.74851149960855,168.9254277993689,176.14107873668289,176.56754942919687,173.158562329875,163.03017577740056,161.14670597348936,154.1668175113117,147.30507436310452,141.86162212851826,142.5890384162342,138.28274764937586,138.67411633534667,135.84534443910127,142.7165841652013,140.30658973503674,138.22532364778942,136.15089024675927,143.51828917536406,144.15319261133547,145.70494361967644,149.07049451569583,154.74525254651445,156.3246713148513,157.16544017403464,152.56267635396537,151.98462136913673,152.47488372286045,160.08503566863124,160.0389721819036,160.40104429170034,159.18579022102057,163.68771393978272,160.51946860061253,160.25046727251063,162.48036762277542,159.21890976390557,166.58604042423912,170.6345848813153,178.1890559565769,178.7841832648799,180.91550203563162,170.55396437949747,166.80721604606885,157.93775924546014,153.52287927164377,132.61473024467256,115.5468660854842,80.92067132004266,51.28199149117427,100.93508515309463,121.24442722139804,141.44612694894164,159.04292455228796,156.86111624372722,158.55644065047306,159.78348212191506,179.07028419860166
365,2022-02-19 22:32:54+00:00,136.47746235202928,128.623246642859,130.16683150259885,135.80220332237545,139.73092486928923,138.76259359707723,144.59740235869944,152.28156354251456,156.4915128483893,160.49162482132297,162.23715473930628,160.8863006804312,163.6334292259927,162.27012407924357,160.5534784681907,168.52826663958356,167.6034027675428,168.8595595506219,174.64506103712935,177.13666999734016,174.1290223597772,168.45202389144532,164.12209503485056,153.68379494522543,149.89087750295062,148.1023853233781,143.70891076657315,141.8297274596022,141.52308497459762,137.97588873353544,140.26268718160975,137.5750221361352,139.6952336028014,143.1673271559683,145.6570241673528,149.79181962884587,149.71419327945478,150.76681473006215,150.27175161067856,151.1096190520659,155.57356534878886,154.1980975840883,155.32413263161467,157.66125046746865,158.18824330924718,158.22059780644972,167.23985690667044,173.35149980153284,173.77706371749906,169.15297733749992,170.70286430912958,175.09047646137898,176.32894776237777,175.4922142037695,174.95875041960886,179.76158537547428,185.54616003667417,180.61121451989925,180.93233406080282,175.95642713780015,171.73297663453025,167.9635591742226,148.91151659507761,119.57700661408603,107.76412166556511,83.29598671087074,104.00160514288517,133.00550491724837,153.9795309277093,174.29645532024716,177.0125388378653,181.7202743260237,175.68770895505313,182.69146949316882
366,2022-02-20 22:26:35+00:00,,,,,,,,,,165.3095000142481,162.66651724609267,161.5332594508992,159.89661025564416,162.32512358496137,161.62536651174526,167.63716628956112,171.80775737468997,176.7241487496206,177.0161208377789,188.08326901248984,175.61482850363566,176.2772233709264,163.07987403474064,158.84219227081124,153.18526900907506,149.44444000128516,149.49166387348578,146.8478500710291,144.15201283523692,142.69913429934596,139.47407423417164,140.02942710750312,144.94331670366947,146.63650676427665,146.54002874499045,150.43964299848966,153.3110979780415,157.2753376928597,157.1836325046455,159.74727341950432,161.33930874658932,161.0385246956168,163.37672466387332,166.02213011623178,166.00474023967516,167.06952045202803,172.84236573330116,177.01196301561095,181.66666805621247,176.73439126049846,174.15349631799222,170.27493949812066,179.52032714626037,179.74363530762665,185.8501334190286,188.04750003449033,200.20612914113948,198.66936288440047,194.99760471111918,189.96856383133786,182.76499740553155,172.41937592556368,163.92633398418263,158.01487435503438,,115.88131585779145,132.23494701593762,162.10111587990988,172.01157351676898,184.73296127379285,186.70310037824942,184.38703636821862,178.62941535970282,183.38685805983695
367,2022-03-16 22:26:35+00:00,124.93401231679543,111.23526695768334,123.85111415490582,125.62553602514018,124.61526812951038,130.79778792880012,132.40360504560675,141.25049373510058,143.05771000673457,153.5597881959075,154.71206983473064,152.25698500144614,157.25359794704215,155.44416041028046,157.15955131386778,153.2348443207253,157.14367794037412,159.2256571555684,164.0863442674397,169.77610659921697,164.8158653927169,159.39251059292397,154.50805009443158,148.92543166835785,142.65526184726474,135.10224610874116,131.58120352950374,127.69354342486875,129.32637853287662,132.95879095692538,133.65624793615535,135.9990927775844,133.5914106764394,136.89329290890646,136.92805546581388,143.91638935362369,146.0549420335645,149.6266664868832,147.88834748588857,151.16912039702288,151.37893070291827,156.37856289135482,152.47432519759911,158.74143490413414,158.58404147416286,158.8128175576531,155.98386663876306,163.2279692472501,161.8766151593586,160.53697290773414,156.81900761803337,162.22750003920092,161.8452980737785,163.7317612637242,167.9733700239493,173.92153799725122,177.42201017338581,184.6388601484482,173.44847777276502,173.3029681107948,159.34053788195055,158.8691955159874,128.57369183831693,,,,101.62548540164437,124.02271062063974,144.8688135375389,167.36611443551726,159.20132597263796,168.43409836403578,157.1123806460651,178.15249413335067
368,2022-03-24 22:26:23+00:00,157.71271236236518,139.74416268784483,140.95928743249317,138.2789297382377,141.55532811694593,141.57646986325236,146.10698953327287,152.41812884276914,159.5244895738657,170.5466337668704,169.4894322476236,169.60331388338744,166.51949987632818,170.157511187793,170.03489025819871,171.5997097087178,175.60214463958414,179.5626315851951,181.9415977106633,188.9942097349727,183.41647267692764,179.7837284694186,170.4481481025057,166.77071406018982,163.48713752188786,155.5233511449032,152.68089168272257,147.58099978207667,152.65742477274406,151.9569923238103,156.409479337569,153.52462712962875,154.80831823614034,155.8690851445159,158.03289778728907,158.61348785182213,164.35060037083628,163.07806633967465,163.3463067806744,162.17492596583472,163.68632323733823,165.79714168473282,170.36303182816943,172.05746208831448,176.8524108821041,175.43573925926586,178.26935444250273,180.62737930978372,184.0665133347402,181.80395702859164,183.97255422888483,187.49739126824667,189.6462602918665,191.60195429265923,196.43395074692847,203.04669481604972,210.8495435177121,211.27085926025592,206.6568293062915,203.26669771253273,187.8985562083402,176.25242189462375,,178.71259934026614,,141.58141163612288,,161.6426272421947,180.42275088381186,190.66667278894738,,200.92466740352106,,201.74122903721346
369,2022-04-01 22:26:31+00:00,128.331064348727,106.42287395132288,107.00436117261088,116.227756892059,124.43995127279594,126.78851681433007,125.85918772619401,134.17468761169283,144.1740389438174,147.8372213583482,152.8914597308513,147.980236328145,152.03637398290778,149.71050295920713,153.28595495493488,153.30738083660643,161.72988449057453,168.57620644966408,165.6189965829707,176.76682045074716,166.14704870797863,164.05346953564776,154.78444002415074,148.38356476450898,139.96560913737318,137.3538106420606,131.5803495724847,133.2746850955702,130.50919300580964,131.59072096145098,129.5649708631987,137.00494349096573,141.11467482305238,139.70287873436308,139.224225799956,149.28039310130544,146.02902553347013,150.68547350247638,146.24655528682504,152.75484858069353,150.43620059558958,151.51438713203441,150.3561684686698,152.53199129532487,156.3081314133783,160.8794042471836,157.66821441585756,159.26174254414553,154.8687184374637,150.9141028236619,148.13950316673558,,,,,,,,,,,139.60992318793564,112.40908243214002,,,,69.03072004035539,,140.65975899275102,160.33856879080125,157.94130970945116,161.81747992966,155.1741203608137,163.16178697024
370,2022-04-08 22:32:39+00:00,151.00277637457017,147.01627055803817,140.68836628834453,138.32620462092717,142.6889789525811,145.04957581347034,151.71617425424355,159.2141141425227,168.33249929573503,172.61664012353575,168.6437482206169,165.5524964424999,167.02903511733138,169.21352455161744,165.5747240063388,169.8919406282398,174.7930851250303,176.57459734642612,184.386405106457,190.03304442897837,189.35032933747317,181.034184954419,175.64843915930558,171.50446902390212,160.19608370685248,158.02474840128957,154.30186406427606,154.59114220482232,154.7546794178,153.57819696469184,157.65915758965025,155.8733698673114,159.64270459562974,161.89760690706325,157.6934415605893,162.8173356310333,168.56618246736613,168.58382749009178,174.48230009938572,175.44799002930614,174.48246096675382,178.002288597858,178.6102453430599,179.6484259937236,180.48212840924873,183.8946817370095,186.47984255138715,187.78507654933475,189.2155560956899,191.63955963846007,193.92647220951204,194.08003398215692,192.2187366474567,196.43411978135353,201.38965462262317,211.94721937212367,220.66341652902642,223.1409518677496,219.35543059707385,215.64893387896757,202.9320164364359,195.1652310073538,190.66272214090318,195.60015883736298,,,171.67994478015015,182.77263666447456,197.70669043581572,211.9523721681124,214.32861823039303,209.51506859912,217.80586493830222,216.7824451970285
371,2022-04-09 22:26:22+00:00,,,,,,,,,,,,169.96341108891875,,,,,,,,,227.460315104691,,198.47012983106825,197.3126381817199,183.1573087023054,173.18671544135842,161.06815209017506,162.19151888433538,148.65972686232845,146.7781111131687,154.709868034332,158.5499756484534,161.0833664005841,156.93354128930667,163.21083703139223,172.89128561687485,178.8084227539351,177.24521174695883,181.17077428826872,181.8743115358136,180.90628598491554,182.2197625824233,181.21623103000536,179.49241848526103,180.1967934301875,181.91882215559696,173.59153502361488,174.74050584554152,180.64901640064096,179.82847302257366,185.96404957184308,184.90470102318014,183.08204124476293,182.1655779457095,194.0416008057087,198.60078515310454,203.22598608017083,209.4473663691914,207.96672166812812,202.8946106512351,192.71561465408075,184.65706792735637,180.22224058826225,175.7758059477988,,157.9483479010541,157.06595995606858,177.43788472407132,188.54184948150927,198.79108519056052,198.22501970330126,194.46054681304554,,202.6024796844369
372,2022-04-24 22:32:30+00:00,150.0628062473151,133.2202597498365,138.13663457718206,133.41887482126077,136.45804403264066,142.45792462959582,147.2781576220712,152.4713922687323,157.988040006281,166.6870676742911,159.98256990771694,160.88225552683485,162.7519876801323,160.0406242260982,161.77677574041738,154.9568861167633,164.36587874246646,164.2772038488103,173.16219439096835,179.29992319599722,175.42515021247084,169.73461467191052,157.84184157999508,159.1473157615181,152.44876371059442,149.45047473356433,147.461012880843,145.11704921154933,142.68782086953956,141.78434358555924,137.8625599530781,138.4306049041692,138.60007695513067,142.80751696603824,147.5012321918278,150.36344051462726,152.3769609668611,151.03395764440705,150.04733646550312,152.23472209139538,150.08260985636952,157.02137913798458,161.7725599403144,160.34663045489287,162.3019849827051,166.82221412347283,166.8212202208316,172.30372627456273,174.05174212952565,170.41072587613328,172.00575356833934,167.74354018299312,174.02511168142766,176.3078737547541,173.5887869206507,180.37352903511916,185.7627956281812,185.21815025103635,186.05837977842845,177.056934657884,172.16131928879318,169.64904943354415,158.97800451126682,140.85722591078854,,105.25709089498437,127.68713126257708,147.54606035022823,168.38496365704,180.8872704792073,189.43265389289937,190.6694807027996,180.71886513905156,187.50635844583658
373,2022-04-25 22:26:21+00:00,145.61610498194398,126.51637704744887,126.89921256220823,126.31813053276828,129.94975241921267,134.22939393630838,141.844241472258,146.35271117862084,158.61701160667891,164.68027789627254,164.328598130594,164.41801720334547,162.27282765279116,165.76505253123483,165.4680766270003,165.97927334062325,167.04834563481052,172.952629461911,175.66312394543053,182.06270099439558,174.01596059490632,167.55855334599084,160.9632854952241,153.805411114714,147.70069036220048,145.03571235520076,145.8378629460404,141.22847586249907,143.8547934893868,139.78567101054497,137.00014024632026,138.97116402837878,140.50407291771631,136.35849572058902,138.46052478478333,141.20836994985285,147.90168221100362,150.72269466374672,154.42208914377198,158.1851971331186,158.16942433677067,152.79305677761562,157.57370105575637,154.30956681432014,156.6601979777059,155.70217544348031,158.08249401102557,161.14592159715167,164.67413624580288,164.48072150256226,165.8644403703514,164.6182512056445,168.51726401021264,165.03995796147404,171.05245265348464,181.28735255143545,186.12611207515508,186.37167135002574,179.6100410998398,176.74385304160776,168.85949107701748,162.93957813230878,150.44624692685355,,,75.8844920880269,115.50055070546863,140.2082732036429,165.84605645399412,183.5813093206248,184.14637478297843,183.47544731569687,179.8071077299577,186.55985639643308
374,2022-05-02 22:32:33+00:00,143.1151664887787,119.24785723808944,121.50162024537522,120.96886449780459,122.76197157673619,127.45253741819563,143.04940614768546,143.60985092395106,149.87509495428418,162.6141131880505,153.4455153077693,152.9201419010198,146.0588689470586,149.17641644004857,152.53309725865634,154.8577779384872,166.63600323920033,165.52327784125077,171.4064238488982,172.23283902416588,169.7047462322688,163.79453526697318,159.91233853770078,154.6320589835732,149.65818604972642,147.18310790620473,140.29273827648424,134.690302039428,135.26668568167776,132.73806161690501,136.72680709457154,137.95283322358077,137.07011315691318,140.89857526167032,146.66631971690202,145.6670173706709,148.81957034429809,148.6600703237903,151.64493008990107,149.97568544031924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,2022-05-03 22:26:17+00:00,147.36128254204294,129.158583153385,127.7721484631655,128.50229558361494,131.31410929097876,135.07409382835615,144.2464205861203,146.56551125528293,155.97607722175877,167.32234943113608,164.486066066616,162.00287491774446,160.01375650856465,162.2468538594158,162.19824227301575,159.4842736551587,162.60548235338916,170.43139957556775,168.4510532566243,173.9417809121702,168.61854346856032,163.8949151003283,154.21220441531858,149.93521114266952,147.67740703862427,146.999310361558,143.45914218378033,142.7849347886539,138.98532615485658,140.48656239614954,141.15707193958184,142.4348410251534,144.10357477063468,143.74582672941264,148.88625435412277,150.36310068408054,148.77696675412682,148.94152131293927,151.7121918450622,155.1957661165476,155.00484817005406,150.78128658377767,154.82895087425354,157.83206174621063,159.77970107825726,158.06830955786393,161.6716757641201,168.76307281522315,169.80026295322594,168.99334965458291,168.7402862725768,167.6404452675726,175.35748368968243,176.62229084697253,183.60188426625803,184.9092035761174,188.2284379338003,186.8662294073765,189.03363113966,181.39285795155953,180.3430335791566,167.2273160716676,157.80910261810186,127.42569612851642,81.29425024450941,93.97707462003616,123.45191580084492,148.3416400175724,169.2925843701804,187.2880998107714,190.84433672505236,190.57448998265346,,191.07800219233562
