,dates,nzd0458-0000,nzd0458-0001,nzd0458-0002,nzd0458-0003,nzd0458-0004,nzd0458-0005,nzd0458-0006,nzd0458-0007,nzd0458-0008,nzd0458-0009,nzd0458-0010,nzd0458-0011,nzd0458-0012,nzd0458-0013,nzd0458-0014,nzd0458-0015,nzd0458-0016,nzd0458-0017,nzd0458-0018,nzd0458-0019,nzd0458-0020,nzd0458-0021,nzd0458-0022,nzd0458-0023,nzd0458-0024,nzd0458-0025,nzd0458-0026,nzd0458-0027,nzd0458-0028,nzd0458-0029,nzd0458-0030,nzd0458-0031,nzd0458-0032,nzd0458-0033,nzd0458-0034,nzd0458-0035,nzd0458-0036,nzd0458-0037,nzd0458-0038,nzd0458-0039,nzd0458-0040,nzd0458-0041,nzd0458-0042,nzd0458-0043,nzd0458-0044,nzd0458-0045,nzd0458-0046,nzd0458-0047,nzd0458-0048,nzd0458-0049,nzd0458-0050,nzd0458-0051,nzd0458-0052,nzd0458-0053,nzd0458-0054,nzd0458-0055,nzd0458-0056,nzd0458-0057,nzd0458-0058,nzd0458-0059,nzd0458-0060,nzd0458-0061,nzd0458-0062,nzd0458-0063,nzd0458-0064,nzd0458-0065,nzd0458-0066,nzd0458-0067,nzd0458-0068,nzd0458-0069,nzd0458-0070,nzd0458-0071,nzd0458-0072,nzd0458-0073
230,2016-06-27 22:26:23+00:00,136.33805042021243,138.3665706998813,148.38565084226295,145.7985482942656,140.83701112151235,140.74755969559448,147.30750686881933,147.72949217462235,161.51189876885536,170.4733368030645,165.70713722430276,161.6404343236924,160.7996560977823,169.1497297496286,166.69000608987204,167.4965804706975,168.8730259522759,179.75967773887322,179.62386810564442,184.02059406353243,174.3454135178925,173.9768621563183,166.1541518091421,161.6628672067548,151.49684752814403,144.38154204719908,139.91418920087676,141.05532175278003,136.3113084799798,134.63694137549,134.22273210225725,136.41923052931952,132.48825251013304,141.06215593155244,142.70033677731868,143.02439066245572,147.16461497591308,148.5479940615165,147.33849280919347,148.1253445739979,151.50327491479945,155.95288076257253,156.23549862382208,157.40709216934115,162.03981294721214,159.02548463187773,158.0183863348136,159.17188602290304,159.56048294875694,155.86232594822184,151.93722457539798,151.77755760381834,157.57901883680114,151.56659311942764,154.50713503722548,154.860511046304,157.92590412843913,160.45220884126294,163.35313902369512,160.8383619631119,156.15506095717222,154.0681426114039,154.98689552795554,151.30619842469594,146.5741246366094,144.75396044444582,139.68932903830932,153.1536993709758,132.41192642227156,,,,,
231,2016-08-05 22:32:46+00:00,134.37298014203597,134.35061742719625,136.78660485410012,146.51197632101795,147.07118730814975,145.56928737194366,147.3911991833684,158.58091696561848,166.81836622408156,172.18359046572365,168.2561912930785,169.31850659822712,171.43260503365164,168.6611553875425,164.09008628902146,168.33300425156816,171.82481432510684,174.68103282900827,177.42532090208775,183.7446914881465,178.73019406078794,174.63886086097253,168.8098332168786,162.11618747274798,155.90970021697183,153.98760218677876,152.86568533592668,145.6581102653542,140.7488732620707,148.00858064507872,145.50285997783382,146.5043816936434,147.59518247208024,147.05786801254388,150.66020264992585,147.39575918898757,147.7660985568823,148.03864076332985,153.6570839475258,158.42452236576227,156.75866183269466,153.92222623048204,155.75131002589657,157.23026767398807,160.01187415475488,155.3990844556261,162.6540085593176,164.17895584307047,164.86248174627556,160.91223825230585,160.58879489833953,157.77779036625302,157.14326275012868,162.87188070547018,167.0622691746021,170.19480518915756,171.9437745169478,175.78430658705867,173.50712100599347,170.08385368632517,164.80739522403505,169.4923578889234,174.0476585458586,173.6260936760214,168.86669825563934,153.8006664579415,155.3768855036715,153.7220523342289,154.21574547737868,153.81342472432718,134.51002635172387,151.7848754598422,159.5944349469532,167.87319372354983
232,2016-08-06 22:29:11+00:00,143.88418716120094,138.98441160878758,135.54890086658395,148.1653813170621,152.5364339569551,,,151.53680032758209,155.3552888391407,161.8739691025972,162.4035026531393,159.90158385870262,164.7823692820436,156.72250920572083,159.2017459178827,163.13689321896388,170.73998731810906,176.64338791867598,173.74611606447473,,,,164.57722062944222,155.35447463552487,151.2854618626867,146.7115155151725,146.8930374302014,145.22742822740017,135.62062389799945,146.1143814674846,137.50548684117496,138.99222876543985,137.94708480561695,,,143.50434127662555,142.68166184167035,141.40322959496075,143.40069426756622,150.90058313301998,147.83407220141876,151.25554808782192,157.05029016039106,156.39079847442127,158.95555242236378,158.16888070477464,155.69302903319493,,,163.00417222157728,155.2248702252914,152.5723771817762,150.61873347873114,153.04154396675514,157.83939079286304,164.03854507159684,163.87323531555606,165.99253366365346,160.70926287097825,159.87826153976224,163.7441756046948,,,155.59625784874157,149.1630602920792,142.86934392595572,138.97296414741518,144.45445407785385,154.85622102235737,161.52846300657905,148.06432440383665,143.41896389302994,162.83920804427783,166.3884366537905
233,2016-08-14 22:26:38+00:00,137.03292761771334,136.35942048221048,137.61039355109313,143.8666307876731,130.9016232418157,144.60534820078354,145.44187013550714,154.94520802275375,160.00666050328354,165.39242545164402,160.81147286361508,165.20916901665012,160.82289771449703,156.82922561392257,157.3693556342986,163.16341539449456,170.96926453569066,171.1167365696363,177.4294194121274,182.3382892745477,175.88300425563594,168.12907106436222,161.77906763058633,156.01505039672472,148.8419993242604,147.07010823933805,143.61569979614532,137.97730913715873,136.30164005981217,145.10944632564318,141.82817939662166,140.72138655877382,138.19079261922576,142.82117614963065,144.7389802671307,145.9970846757501,150.2886531154971,148.17483869308379,147.26601050880993,156.3145546826183,153.384058130331,155.30786693703192,156.1246502725393,166.59628778115194,161.97025722270212,161.09763643197996,160.0764321984673,163.9419499455116,166.37053451458615,158.88307552916197,149.98588978324693,154.7693190744664,154.41049896963017,157.4976246759191,158.92011295870964,160.56119498911332,164.29262508350965,168.60638518615482,172.93822936459722,165.38869506248756,164.96821899217372,161.21674922227356,162.27297258154584,164.75625104703695,158.2146049540164,159.3423094037863,160.88123790019384,153.31346760675288,156.93252210729165,164.65953339928257,136.43446392953166,147.131575105755,153.77504940637365,159.97329342285454
234,2016-09-07 22:29:16+00:00,138.7098225013986,139.87798521574217,141.7608401540515,145.71246547079974,148.83565872529988,146.37986524241637,151.74518691499478,160.52422224254104,159.4230144856008,,,172.73850703528637,171.53045003636194,161.6660971250845,164.53213611063723,172.893141007697,175.8158629490856,175.51572228800546,177.30405131609285,177.00635720635387,174.43385500563323,165.24740860850835,164.6742406451686,,,,146.18589161961336,145.3754327472085,145.4942146305537,138.29660397673888,138.43622344507787,137.13388079366354,138.99408025723332,140.1835195716724,142.8853365756543,148.1482821110183,149.22580974566057,,,156.06626676119078,153.02098288664678,154.18010801359935,157.98083793786736,158.35415556843017,156.60053668489056,157.59732032461235,156.6797917654237,160.01400035267253,150.40370122452467,151.15871395837075,148.2035409350047,,,152.0152995254541,153.50626886863208,157.21137765529303,162.02599572151934,168.02421837022771,162.36107081185162,162.3595257821149,160.4067171644906,160.5830343913795,157.55843455314633,160.70198163327123,155.92046990627838,,,140.7295861384636,153.95134986318735,169.17568264788997,138.31160751437756,114.94468869639054,146.68952578833324,161.05001749481397
235,2016-09-22 22:32:59+00:00,128.09696379983865,126.77427888447134,130.69688965912974,131.93024574461327,127.42349631856649,133.7501864202008,143.2355970033579,150.73714089658017,159.2366392190267,162.37682192084773,160.3163357977926,163.43489465465305,165.82341960445015,154.55016417485558,153.64343168881732,162.93011285545415,167.77910548455222,168.91695020276305,172.03965362343462,178.04710638367587,171.13170708138625,167.51097985557234,162.20579186353265,151.55388191743603,144.66680845201958,143.28012216363194,141.14587641557375,137.70768657514708,136.98237175839265,135.1301271055973,133.09953409785143,132.56482270280574,140.36221550879304,142.55092342881449,145.8769079585143,145.15313510617676,144.24541390456045,148.34750402321194,145.47755219901256,147.23158722082647,150.25327372755973,149.43786908364208,154.61036940491127,155.67236368726637,154.2339787003611,157.5084812780565,158.7192732839402,154.72577282054786,157.09972069869167,155.5929377586842,151.83546996734705,152.68318344426908,151.73085955930517,150.07216839258794,154.5003243097047,155.54589778850524,162.49366775393037,160.1101750262507,156.40288836410457,154.3388748007858,151.42148395431363,154.14839244012762,150.96024584046046,148.50966611358172,144.7611964685784,131.95876265558823,120.21467053287276,139.17680507905004,156.9203831416167,151.2918176021166,131.26186823223546,118.71071605358193,141.07806887176193,165.72742068732805
236,2016-09-23 22:29:18+00:00,138.49455144870052,136.86705826198775,142.39135929096832,,,,154.4341003352851,159.89711911478386,165.0703701328125,170.60028247822615,175.15224614300297,173.7099221971731,174.42114431310404,165.3617266376722,160.56961918987577,176.84094235911743,182.47788253755314,181.13718342884547,,,,177.2497845110373,168.3255387886249,163.02473565116253,158.5103164835024,155.7578653233231,151.6551838542018,147.293447598774,150.5040598389476,142.61291242831078,137.0141114018656,138.8226262228151,,,150.66402764164152,151.68578183305723,152.27945502789706,155.71496998615712,155.57183840639212,154.32913064140385,157.09136880361632,160.15343791046521,162.68523725020512,160.1991535506955,162.42394682605706,159.94087906307035,,,161.71027714956023,165.7605960605829,158.48774119742401,159.54199700601077,166.94668298256744,164.00078864542917,163.90694550199956,167.54477587994919,175.3366209360276,177.11349439096216,173.33569920423957,169.736185669083,,,173.29213162832198,170.34727124514782,158.29360793720562,153.76760816554267,141.37761241591903,158.17609165837428,173.95522904176926,173.4406478090325,149.50391726308962,145.67686661180642,156.28677149858896,182.75624974427103
237,2016-10-08 22:33:02+00:00,126.38231284268366,127.7949899393455,132.11631474982255,137.2171789060663,141.5356915628941,145.3913486559538,151.233263161321,154.15850228413706,165.17659710278812,167.19540031374973,168.65480417854647,164.3353010580427,168.2534229103558,160.51801135665008,164.67186234491254,167.92206908800154,168.4934265395057,175.02976459768044,176.85233769465364,186.33426572500545,175.40967406207955,172.33670818589658,160.89093030468294,151.37708395132643,146.638922449597,146.04101892995985,146.6253991050305,141.71649420816303,137.42914008260527,135.63478508250773,143.6701270325861,144.6172229219499,143.11723244921575,143.64133924830904,147.13640960555907,148.98446045371253,151.39194387746767,152.11961312441622,149.6900208290696,154.63616835319016,158.59075702547997,152.43969467841052,154.6859364750826,156.82104977060425,154.2192961283239,153.97632451638805,153.6463968013691,152.927814987469,160.2601469892316,158.42297437426066,155.94894318270664,153.21551609989808,153.10246373806876,151.18673892214022,151.45418147260372,158.38438954930066,168.54872662544145,165.53726896328868,168.500072716081,168.16790917439187,163.0771028478365,164.05425687655477,154.6082737475549,148.6666320853165,140.8079963307686,128.499551500754,131.48225365431782,141.09916897088254,153.42924912011608,156.44920414845367,126.80471932782041,114.30469910426439,148.52784255074644,163.52519868760018
238,2016-11-02 22:26:55+00:00,128.13404463524893,122.37467659164975,123.24672846356884,133.15907281276444,129.30392679952493,143.00574036482212,145.90743762214888,150.0887057742842,161.74275081644072,166.1470627728292,167.1365753350606,157.61671483656562,151.64465020068258,156.85334862262908,158.22112838897996,159.61134360532793,163.27166416275605,162.21516844178115,163.34381354249246,182.43389336253458,170.84475830775096,166.0606005443643,154.76501613358215,156.70124177778936,143.8548286146142,144.82412408263406,135.3838661002176,138.80987549935793,141.0701047613599,137.98440539789019,129.16472675706706,135.94231101034592,139.9864682026129,139.705815047699,142.13121234913973,152.03151031194335,149.83187413092512,156.28673538004946,157.95447610858906,157.809227279895,156.8897706719912,159.49360667388322,159.50603059378776,158.96021099107722,157.56681370013285,159.49379391214146,157.02490122358077,168.1433654390688,170.77895169786413,163.92287077940657,162.3397113848921,164.76668833232745,159.56906613924875,155.99375393427778,159.13240227708766,161.78057375899368,167.52652176928726,165.40272310960773,169.03991515788636,166.127577846407,164.4058560735756,167.88851559039196,162.41368662933723,162.69798738249807,157.43044606675423,152.78725989092356,148.76655761277544,159.95950270256554,168.2825737885816,164.6541844953622,,142.7103755748108,157.64617476402776,172.90146532833862
239,2016-11-09 22:33:04+00:00,130.99733876678397,131.49304942152168,130.75716738174057,138.78869035615057,134.4391863824051,138.93960942644372,143.80778490659253,151.6172008861813,157.57617101949762,164.95026620357334,164.2682766527803,168.4548856323254,165.0718924625258,168.11727326839704,173.06348373575088,165.12137259513702,160.21693660314673,159.7924945543583,163.7963203892947,181.38072911764573,166.05863774741815,160.13652438870818,150.84571772584988,150.20426236586567,144.02264949135576,145.5815278070563,135.0722714508331,132.22624303683082,145.7540940423126,135.34970679570822,130.59209303079373,136.28775451201795,139.34368242111532,136.00134588613878,147.39977537549368,149.98859206799756,154.16774995399524,153.64031000341416,147.9376530111692,152.26685566659052,147.4070179736732,151.06283714284098,152.42182963935215,155.04714228504716,155.64321011268984,160.22145950556154,154.19729375783385,159.41746138267155,161.76028168950873,155.51088168723123,150.34198170239353,146.82008967138276,146.97799837128056,149.89330071573414,152.14274423910447,157.9297550219857,163.00335492654435,168.2536972917621,167.41125808973382,166.66826628654198,161.07450807048772,160.23303471006054,152.18201371970864,154.81789385102653,150.4991028162017,133.71319494211383,147.4016366403915,151.47613971295752,152.76735683290283,149.18039590353942,99.78667728434374,141.95336394405376,157.11189738357976,166.68679373988905
240,2016-11-18 22:26:54+00:00,138.2307769881339,137.23556911713072,137.86479258963269,152.44473310969497,149.70235731502962,148.49614255676155,150.6267943350056,157.06755422002894,164.55294268839202,171.1792756639657,169.61974099156595,168.6853232131674,168.0899546247394,173.7592429581346,171.63411396172063,173.00403483837735,172.84460314860436,174.09102715484926,180.7229756471703,192.3512927453437,188.5600148539926,168.08313842415546,165.14359918820412,162.0059955810389,156.88901861018644,154.8709641998395,150.93518111379606,141.8048629628098,152.04529988163765,148.1687406031375,140.64874261740937,137.33377679320324,137.07897259089302,140.00012081318843,149.88505775507963,156.87714565251508,155.7127270522734,156.02787469536483,156.1876915079722,156.40078365487813,151.20432807620074,152.0937575283118,169.89025485855979,168.96647160095975,165.05169854186263,163.07924786410084,166.74034228580769,170.5362255170086,168.27676746759718,162.97160391690804,160.78180471314806,156.0428960877216,154.55403212169932,162.144299647517,157.02767268420587,161.5329625783621,169.5451150571111,174.8823711243936,172.57060681155693,168.81864982022122,167.85482533794286,167.3580192072083,172.14672559959868,168.0623858394417,154.1982453624071,146.81891998319503,147.74589873756898,161.23363623029115,166.76156317482565,164.96705073607313,,134.16347378301168,161.61648277351787,178.60998051813493
241,2016-12-04 22:26:53+00:00,,,,126.57931474622676,,,,153.27575049322886,,,,,,,,,,,,194.50694868578083,187.02118773856506,178.59195457665004,168.27237191553456,160.37664767430476,161.83774167131506,154.3939695143658,149.60179539051913,134.60526423752214,147.6336744411744,147.31218123470626,153.14705028670176,148.85864996352237,147.482071075725,149.30696692218714,154.0343616873796,155.24430534068813,157.07732911964578,163.2983940449632,163.82288930890627,162.15285028083935,163.41030460323105,160.33280353027592,163.66313165865338,166.15999671615464,165.7791683848417,160.6773832023052,168.52193060385608,171.19188347378972,169.29477981107055,165.69059428409687,168.07633518933315,162.42662988448657,156.8936974952974,163.50050248904833,164.48289578850859,174.50987474501684,179.2846816464325,179.26508368198884,177.68005993589534,169.72445493956226,173.5813866915713,172.83279147847827,169.19144903920005,169.02569741926945,157.69028640112177,150.59746619030494,144.77789748202116,164.4939944893209,169.99428130570334,168.8084801610059,115.34769916612859,149.46702886844346,171.39110680215293,194.92089406221677
242,2016-12-11 22:33:02+00:00,134.65315834862835,131.51886027304113,132.00920931152172,134.27579883402535,129.06427481189968,139.81929022080845,145.2433789655324,151.62795775605215,159.29522775984262,168.61610602860728,166.75205101166057,167.32654077977256,164.64311514729167,156.49081979129338,159.11052082274958,165.12091192120417,167.77014262928012,171.42908549964605,175.5117181950035,177.69849945047028,175.8423075468723,173.21248990011753,164.27779942733946,158.36015907356395,152.00469928329298,142.31339621690447,142.783469895356,138.8942160218392,140.99662887380535,139.44015621858625,135.74878417366378,138.79500228909885,142.88431067186139,140.90419483663422,146.90600600991445,146.03787373703176,147.84985864974252,150.79830855480478,149.4428554652932,151.69380256254888,153.52862625728028,153.01775792574682,151.745275985202,159.287194768115,159.6681412249708,157.0838810261935,162.1394838966373,166.18439776275397,160.95245113286458,159.7424827086779,159.38272674091792,160.9590534080626,158.6920700223089,162.01261144778957,158.0917667656102,166.7071050659317,176.4047331806791,185.44720975222006,178.98109422464927,179.69482085834716,176.86753507095125,179.05151350512685,178.01631481702677,168.8701279820907,172.4556421217531,165.80949843325737,178.47737015899182,155.41081219433275,161.87139923689438,162.99266506780032,122.72672642057896,162.38938899819271,181.18484068328343,177.93407133782253
243,2016-12-19 22:35:09+00:00,126.75102859118418,127.97536767775043,127.56026075411708,,,,,,,,158.74610937994117,158.7121519485696,161.65408242067986,162.86645402652482,154.0662279360676,159.95778347828997,163.80598001843146,166.14376307337417,,,,,,,143.75375919478637,140.47373650320046,142.14165317139776,137.91930750944707,132.83851958441352,133.27593039679678,130.00264094089692,134.11714057069435,,,,,,,150.87871385925553,151.8081649551386,144.53320765623943,152.55595879311326,150.1090540909563,155.69452366325,159.85916574926202,155.2637691701542,,,,,,,148.12536556076628,149.46451780702833,152.70450113304148,156.12075184976234,160.11413382692558,161.99522319430494,163.47712129796042,,,,,,,,128.34907454906204,145.1234625064195,148.9600856608799,145.47725644655904,90.83431774146487,136.46547196350932,161.61399599608944,
244,2016-12-28 22:28:54+00:00,140.23794149428173,135.57137488990213,135.8958750951804,132.69648356008204,115.61715301064824,142.72479070825565,152.71635298311307,159.43144008745924,168.38042965620204,,,,166.09293617148757,169.9739759357825,161.30111748995094,173.94375600153353,179.97724625970866,180.59352512507957,182.8607033238858,190.51766694776035,182.9923340231415,173.66825620068715,168.70641361040998,159.59199723426119,,,149.21141365519765,148.75332727356084,145.58507945740158,145.73778175487166,147.1326133922738,148.1521735514246,147.9569628793677,151.83792557197668,146.14011180141327,149.96640480973957,154.15168313821096,155.29023279027308,,,151.24942786938138,151.59986675019164,155.41840413507157,156.32493792918302,157.97161174456596,160.3436352350782,163.92328290124127,166.1483793473266,166.16586987533566,159.9204274117158,161.84809727948326,,,,158.7738983412691,165.4476456661312,169.12990907708925,173.39688198991468,175.85749739340875,178.4608472683074,177.71457122441146,177.5876970123735,181.26985079620525,176.78157714834248,174.2509351140848,,,166.43746237364007,163.44820208304637,,132.09944931789917,161.29393394026692,179.32352909838258,196.3186458500055
245,2017-01-29 22:28:34+00:00,,141.10952486796975,148.33231483716497,142.9831027266316,122.74001190856369,146.13903499540422,151.64931533044978,157.54792364486627,166.08053985092624,174.96546282259547,171.81996311170266,171.31276038518595,168.78469707394765,,,,165.86648183922307,168.9701041061882,173.59250171500506,180.63545024667687,175.09916603731904,170.73680548170503,170.7206885638148,157.12611493676346,147.0240085883204,145.99166355400118,154.18807588491276,,,,138.6888550267829,139.1627161250835,141.53106319884915,140.82939180667074,144.44153283096222,147.38191872755638,147.98070480649045,148.99547767244755,156.76951745506483,154.9697719291937,151.5514998162583,,,,158.71504928918466,157.68899354796466,161.7879946554552,162.1997282466364,160.47634768979276,162.789885475561,158.48203017873823,160.39315591530618,155.72193819854414,158.81062117414052,163.7404836297643,,,169.915953823149,174.96529332265263,175.07249045423995,174.8060873372452,175.71634335034528,172.4876266008255,172.8337897795544,173.30422091416165,161.92231045365367,167.96282732488964,164.31548738309678,147.6409221243167,,,153.3634499103139,177.62529362401452,191.7622161253281
246,2017-02-22 22:26:28+00:00,141.64863129295622,139.27751090999803,149.0833988062946,154.90867124981924,148.31261136702213,146.38014750826238,152.4186250662348,160.85744140430393,167.72671694413816,180.91326030315312,176.02528023511016,174.38922824258154,177.0231524560372,180.08947410247984,174.56941482579,177.8526948553721,181.77812069809832,177.73963737183104,185.98435253373418,188.37594260885112,187.1723077906398,176.70651743238076,167.8524623422908,159.9422839345731,158.34974406710498,154.61079623552797,151.55854356983042,148.39054215097616,149.90897485732287,144.99306033134403,142.37556420962744,142.70815368027448,146.61019223124046,150.430808650303,150.43381157419432,150.46824327797384,152.55248336575156,155.2754433139547,160.80021120189875,161.19329496331838,163.8394755740313,161.9781383056691,166.37103207491262,169.84880857589172,171.29644805526942,169.7299190308557,169.51481675489256,173.94421298525114,172.59334273573904,168.80004963529166,161.48379307427027,160.9372204823487,161.165226371149,164.25209024953338,174.48241832697585,176.43755219938458,178.6495540219357,182.29913827475468,181.5403198728086,180.64939000818734,180.2699576254032,184.43839125052014,172.67489948605686,170.9481176332411,167.7536038166193,161.98797781414586,177.21484742556714,159.81757180414093,117.55225791714507,,153.9945746490543,170.34968662832537,182.54844843441452,191.39495560037017
247,2017-03-01 22:32:36+00:00,147.92291541458079,146.01590701422285,151.07488781414833,157.86816410591553,148.32209629171797,144.5242070538374,154.9890597218464,160.02775092748095,173.32275825768662,181.25779181457528,178.81796785885493,176.2872159415842,174.81960480668658,176.96134522086572,173.3675013597701,179.37857840056324,182.7220452459023,184.6361831044564,191.00520340163297,192.84381648840113,186.61738782021837,180.40787928156513,172.18512612050557,169.7048905963207,162.90937758080406,162.48693633075376,156.71710296572783,156.1397084427499,153.18642939684403,150.9109801239649,147.4048646960322,148.11751240259653,150.32637139982506,153.09579084061212,153.77582704729656,153.04812538282962,155.84406192766428,161.99170512134077,164.32660066381757,163.16364015235405,165.93544349234816,166.48856400298482,163.25433440324844,168.77236246366496,170.39735588076036,172.8451991731477,176.23471187265613,174.46077588177857,173.61742133449835,168.82092293284046,166.14005107815314,167.5425507790259,168.88912598284503,161.31590624387744,168.30332128400875,174.10212344617148,178.70397616030397,177.34515012984255,187.144542000604,181.32284086763934,178.12383743319182,183.44444769423677,184.66158916360055,179.25654342041722,174.33654589003558,168.24700323834531,161.37171179247986,169.02295184252782,,142.7098224532025,,,,
248,2017-03-09 22:34:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2017-03-17 22:32:26+00:00,151.01532952227865,149.67811141467672,150.03713543495476,154.33968358364027,155.43799579263438,151.35689288462862,153.7319261117214,159.35404622010444,174.9094054441736,177.79953299920908,174.83885888199958,172.83725816005537,176.13464389524637,176.60017528760463,171.01734006019961,176.24011630581614,180.37277124671326,184.2575353415875,188.09916095059032,192.12791064324978,186.5592630259556,182.55091267811784,177.40243271010493,174.36205924219036,167.3536359402168,163.32173675107825,157.36729283716585,155.09013943971289,152.26357145278357,155.14972916029546,151.26720744742101,147.5895955089153,146.84007374602544,148.22723317723887,156.49279706176324,158.28257219828896,158.7534111411967,164.18645257328836,168.7485226176443,166.93152747351385,167.4687051517016,171.10967267957804,169.19921550709813,169.4388118911332,174.4259118678029,174.10979232633045,175.0699872975154,175.5904245256753,176.10005949559965,170.3170803454231,166.76001153977282,165.32640536322646,164.86524039393223,165.86343293735607,165.6119682014015,166.84505814974924,177.96241638424326,177.96196663046547,181.37225821393898,186.1274118432245,180.48316822677592,180.28524337716289,176.23379579871872,171.56356995167425,168.52531245948748,162.84109468188726,158.46031003821997,163.5770720045269,,157.62830773713927,142.2354099820012,166.89466568508044,179.97619437257606,199.18184390431006
250,2017-03-26 22:26:10+00:00,146.73915237538355,139.1033168174349,140.88843375898236,143.95779242376915,130.8703362742392,151.7956608850607,151.92609273488992,159.17735672895003,167.00141169260323,170.97907447523679,173.08401345409985,167.59699333524102,167.8568075166191,167.9760276949466,164.14395123407115,167.04578855498562,172.9331926105727,173.0642914686106,177.04630436278495,182.02049198673993,176.86378645676973,166.44917869584626,158.9984112744411,159.85116380429687,158.4376419507747,155.52015840441877,150.7286543865489,152.60628606204043,143.8957518385656,145.41826526422966,144.20817500280222,145.4805694873095,147.1070152523916,148.61346703409833,150.1323541887422,152.32378425796128,153.89425319925914,159.41814447387475,155.01850800340566,155.4196288674652,149.32033528845952,155.9196932597483,154.28228608722782,158.62784644243317,163.19470629086356,165.04403902177367,166.078576910385,169.36689371029124,168.28112405243746,166.07457959376538,161.88538438687124,161.04895615092602,160.59941969808887,166.5878206271206,169.51180288377742,174.79454759694374,177.19801138109088,180.85551336233115,183.40267011341368,181.6678861428887,173.20206018606498,180.31340911867312,176.74793909484578,170.784984750134,172.9443645959325,162.5758985483796,175.2582234425052,148.69034041058185,114.13202170571915,,,,184.64673714926704,177.59781651131206
251,2017-04-02 22:32:18+00:00,137.43497559900513,136.1184083297398,138.79569870257973,139.95794191870596,121.99645265958408,134.21843795144875,139.28328670221362,146.61967286058137,159.56083728199678,168.87805679083456,164.48684489983435,163.2550584339247,162.0804713944117,164.63257110838444,161.8841521607598,165.19089474551913,168.58215652836398,170.40610362380156,173.76435099944595,175.32036674666637,172.59032169359054,168.00817009405765,159.24690055708206,162.0629396017159,150.28360785825018,148.8976032582835,146.85156242025715,144.64334167207483,144.55607432805485,139.86942661358228,140.0419701560314,139.3118688049387,139.57841214223225,143.9739632008222,143.50429063155397,148.11543116088757,150.7249138467769,151.4236491792078,151.16794283799422,153.52302936501465,152.95416094319066,152.3432278989521,151.24838367562882,150.11497494573092,154.73636939737105,156.08280894127645,156.18673170516905,158.5435264996237,159.17196207638415,152.50003432416233,147.43039872617666,146.76186845732525,148.305798738522,146.61237826099136,155.15050189669032,157.17642315000816,161.2820061846283,160.3576069055007,161.96811815752278,163.2281680057403,156.90181363832127,153.56162611362464,143.4224152185752,141.4405645624569,129.27678732037975,123.10627052118011,116.15571959444767,123.18393931157807,89.7859811638833,,112.812886660349,142.1935662797987,155.87740229392395,162.57718649648686
252,2017-04-19 22:28:57+00:00,142.60310381999142,139.13305003462125,141.98803226149045,151.42168522977315,148.69190681787975,153.96689441299205,153.76716986475017,162.311122391535,168.91034370276287,175.7216912440091,174.85493915971858,170.2331709362515,175.5301495406428,,,171.9837941096243,174.11322771572705,180.14884876908016,184.67375145617484,186.1323203327754,180.40747250794823,175.8374921411088,167.48225945543965,164.95012806884114,159.05683999979226,152.87087411986872,149.97624294920897,147.4401659275038,,,140.65103058203124,139.55021441533455,145.70323445266106,147.43845908648154,142.43513852238894,151.29244923675344,150.6991183840261,153.06951956218902,158.07287640706852,156.23044977641237,156.29525231705495,,,164.8368920570807,165.74554650233932,159.0796354982422,163.32357755272696,162.12747132270917,162.788058712272,159.70344094027612,158.990592259308,155.96572592564962,156.8477723847334,155.85567898343245,156.39683625643016,,,180.57861743650895,180.47709827184005,174.96572152837064,176.60728339524732,180.67351786307592,173.08580645544419,170.91319180159525,159.2230415528402,148.40138811042124,135.5611320036459,137.02440314131516,114.44841569131759,,,146.80351101745748,167.04262855750105,173.4712545215304
253,2017-05-04 22:32:03+00:00,141.93038723394784,137.1873833271813,139.57247449458677,143.65763393268784,140.66003087429544,148.09214382342643,148.47349440496217,156.05409902502043,161.6572063844903,174.0636811478089,173.1275222775608,172.27085182825002,169.67859118193405,170.85617909112452,176.00997735661122,169.94645432518635,177.82852034121262,177.50311350603377,180.93453640082353,184.6207600116109,178.1443994257327,175.27022701102933,170.64166299167871,164.47370117641506,155.8289373820671,148.23729037588785,151.6622853702584,148.4004764570821,147.59923915118176,144.9641813133724,141.78006127752147,141.75905033164793,142.2008543406621,143.02536086133566,144.34731034483914,146.06984163818043,150.81738215671956,153.36351034878498,151.57542169760185,154.68737085927776,147.74724355795232,151.9443291970903,155.1356788794944,153.10368630459635,155.43829104132138,157.94700812411614,159.7895134320467,163.30371709465373,163.827929025533,160.1550441281762,157.38631926535012,155.29681532837458,159.6635063747607,155.69311145838364,159.01147581931474,163.09122066864973,169.12383240107135,172.39381941550943,175.99509335517692,174.43232992726783,177.43970051102937,170.2413713375562,171.4547742113737,171.00905447386262,162.57793772498746,148.6062455196037,143.03106913908334,135.88081151505497,88.1286917760686,,137.7803552704481,156.90270394903433,,174.62994849827123
