,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
791,2022-09-10 01:16:49+00:00,,,,,,,,,,,,,,,,,,,183.40279755187026,165.06732721506918,,,,,170.01531508179954,176.95260313008168,170.41647399941215,170.8191967211528,171.46535821952344,167.47454982842487,168.64057350929048,169.85232011104304,181.98707101745464,169.3010917064527,,,,,,,,,,,160.07008717364235,153.36673389242688,147.5597179309698,134.2871693542435,104.36713355439622,141.9274558103577,153.97244080601638,154.10502659418538,158.7341633229814,,179.8921619606477,,152.00535597448234,150.46810666299066,168.75782598239476,157.56682252052295,144.52130387019818,146.09822148099923,146.5948459528878,141.29626824535575,148.68739237649575,137.157840392378,134.6532643164892,125.2177360643358,123.96664567936638,,,131.54393590173132,125.7838799886692,129.53846959915015,133.30821491133614,134.08661410625763,130.82684148389765,133.38637197508046,126.26790012631439,129.95323125288414,124.71373835871785,127.98397996606077,124.71438956952638,128.12677024751397,126.1271922476332,130.51803868128258,128.22833884337533,133.3451789626797,130.59678288828624,133.80344474250697,128.87528433523988,126.52533455367002,140.1459082116218,145.39611435388602,143.71687388252323,143.45637376644197,147.26305808795533,145.05762522502127,149.133451234963,142.4856207017784,143.01066138503387,138.48092888463063,141.51397415626192,138.93086455338786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,2022-09-25 01:22:21+00:00,179.50593518415803,177.3871424029208,181.26710477770965,175.02721571086994,170.94273037491598,165.13058219418343,167.3533725059745,169.71156643827635,173.0446639744178,173.78195945081058,170.9999784625619,168.82050357778186,176.64934728184343,181.5486746790476,179.20373518485295,175.97653637192954,179.1111974713292,179.09603090420907,178.23349048440957,177.46467643178508,174.25297982462394,179.25771307811695,177.4550077865212,177.18621322415635,176.26433684293968,173.74917363112525,171.5258736862431,167.32845706254463,166.0258935420528,164.88061425829355,161.1519518926263,165.78993820612757,164.01539094229224,164.26140892908862,165.9656753773915,165.07801105739895,160.86991018816101,164.63455787115842,165.42804073024195,162.28187588240039,161.96420673445434,160.62597520592055,156.54998675246588,156.50810771202023,153.94021375387663,140.09475080590238,138.24585109295467,136.7999638706336,138.9468132232393,140.06719639126783,141.12457908476915,142.65738297846048,143.17738338611042,143.4067311550252,146.12427338882668,143.2182717778849,143.22934626578754,143.75503473208855,140.177340201082,138.66988486917342,141.67620006787584,135.98627578427426,137.71670126323548,135.56226271888346,143.1631392500572,135.06363745050743,127.61024137638523,129.17690258921664,129.71803200216084,128.17536648157508,131.34383326309785,128.46836022636035,128.66146670832063,127.05942933876956,129.31869681935854,129.42104427329616,125.59764949466746,127.47623588896047,121.4163451192523,118.55997190236015,119.67634497279836,120.88714713880587,119.19755663373617,121.89063782953633,122.91742754904953,124.83783618994408,125.84315134403144,129.05577056377882,132.10335007011122,134.92833335137362,131.64021351302273,125.8873812761143,134.13169000604108,134.92410299688243,136.63906696386897,139.09155812808203,140.10371547815348,138.67161067250274,144.1161185704092,135.84446420591107,135.99347709757126,131.88192282319693,135.5564448987089,136.52906266346994,134.00676056246755,130.83574145599388,127.49154600943467,124.19091346074637,116.10231950386824,132.60043974621865,129.35206983600406,129.25086915673614,129.342849510537,135.12244265259335,132.81767860872594,126.51709841891625,126.605625918001,125.67331583737213,122.38012677249893,123.38709485226597,127.03559894626022,122.91822913561789,129.737931144431,130.96099446068507,133.58174613789032,126.51639665912901,132.26388084785418,145.4734075931314,137.6700205872534,135.22163765767138,144.74834161989764,147.5311584932972,154.314887068138,149.86738860636743,158.8920390387454,155.6262302551225,149.48224329860335,143.8302178238564,147.89466523698817,140.66236584501627,126.35243758367255,136.2987322347175,141.15981291357485,134.51969691614872
793,2022-09-26 01:16:52+00:00,183.03632731087683,179.18128541404585,185.7354457110545,177.60559702644568,173.69309996597337,170.0651153548291,172.12125361995476,173.94968555090747,174.269884266277,180.07630213612123,173.1638329288226,173.8479762812945,182.7301457089326,185.19283485675302,183.9694985183379,180.92108039834048,184.58450698888973,181.65300833199777,184.24910446349466,181.24827696638238,181.0295333058684,179.59550438093774,182.7496780892072,183.22379797236917,177.64439117797454,179.90331771540076,171.56759107558057,173.89854948322338,173.1710581063078,169.22699690300163,168.7641874541257,169.85704581066113,169.95421211515006,165.76456307241534,173.41017380795722,167.51574124192055,169.14989331788595,168.09638512353877,173.45164672932066,167.78295071214527,166.2061606579393,168.78021414093763,162.06237830323792,160.81744234694239,158.7642162583838,147.4353149642442,139.75413137043503,145.59440113584526,138.9285591459517,150.52533749867703,144.5367595069936,149.99285409988835,143.7461047646664,159.47333295996603,146.75700903603246,147.17618292923783,146.21727679003948,147.73326108411058,142.79716669686977,149.14556200291142,138.69243504150083,140.22895396565892,140.72000255567244,142.82742792082544,150.77270680844114,144.3269652066878,129.85800290020512,134.38278390249607,130.13384418311549,141.75872046906048,131.09263815589708,135.41934845541138,130.25147586426053,132.1076967625889,130.2470258047541,137.8070381035608,127.96051892692117,136.3378528470737,123.78139282112063,135.29422854929638,120.76559237223249,127.42161937472447,121.42317296735116,123.28003512064016,128.63342384035312,128.15470629132128,132.90967043823915,134.51592123906295,141.3627306435072,148.1262643036205,138.49369401401353,133.58647461692175,156.21356140846373,141.54955681170995,146.53285416164408,143.95645078353436,146.8408563412784,145.36789294239725,149.28937437461735,140.1776922437301,138.2186045641429,145.91282823493023,139.9381080180216,141.8018351629706,138.715048736294,134.8964921555245,134.77960622891865,133.66209480160495,130.91847670231778,137.63917849421017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,2022-10-04 01:16:34+00:00,177.92730543201034,174.32445014550268,181.46591082283769,170.3543386030934,171.96117882816043,167.0186910948039,164.9388459148749,164.84244454468393,168.96258494597933,170.1593452288518,165.54941540119466,164.20285158932418,178.96463037768433,189.28109166532403,184.3038180621924,183.0168231655601,188.80124031920298,177.10402021202822,185.5351704579466,185.53577743737722,176.9580166930203,184.42548357319805,185.94493494857238,178.0637986984782,181.18004299035988,170.87504669991185,174.48725152439357,168.7119751935057,169.1446948662214,170.47854632274402,164.26035191938732,167.2324404872952,162.50869028795125,162.30480045354219,161.99488416242545,164.76078627343662,153.3807746080107,160.26837321191064,157.83314143537328,157.10077475847697,154.0974076387667,154.62488723749806,151.957704769002,150.5331005057322,147.07300064981632,138.7006817106752,129.74790079824015,133.4616976319477,137.22016236384397,131.50559136990336,140.84287523473466,135.04552098880015,147.5262693282979,136.72156217860814,138.60270898228617,132.50703820248597,136.70604495961456,132.3768610671552,139.95488242411827,131.34305038760007,133.55723165749873,129.35375025898708,137.1036375970902,128.75060919178122,139.23862531201743,121.10416449688749,125.07417332828831,113.18421461207714,121.43834158676793,115.5611188421652,119.52301582942408,118.02820799167216,124.37479490813445,113.01448384386516,118.7461397129183,112.44749301406094,114.10791727137902,111.94806438093323,112.67865688202566,109.1960711305728,114.28416587071236,105.53566726587563,112.74863242219017,107.98652518229143,109.58221421808919,105.31502728189847,116.57448060596809,108.09324148879979,105.22482362798193,102.38671103614419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,2022-10-20 01:16:40+00:00,187.23426563306623,189.9105938541865,191.22974890218558,182.02139812275144,175.36095504986176,172.55034334180604,174.43153386342746,174.86903218568588,175.05932890549954,181.75086354140768,177.1348868893526,174.17278876917774,182.8186014692552,190.98367161457207,184.74208696471612,183.6587743696943,187.0221168102782,181.7975500334218,187.55800144956038,186.34525493779006,182.20704963179412,189.04881713335533,187.898387295934,183.1662544137741,188.41044798966476,181.05119554633316,179.14247836584582,177.45515810671282,172.00017331417143,171.6890478277929,169.43442980211185,169.58370824678346,169.8874844617172,176.19350695870853,173.50669765476385,175.28463588398196,171.10925745482723,171.392321685547,174.31473352766926,169.43714065996753,173.3642424299488,170.04883593883255,170.53291704084953,169.22282220927917,174.5495333359596,154.54785341456454,154.93415177181174,148.05418548865222,155.3457034298992,151.58445389546688,157.42638584725654,152.70710877353594,154.67414957428716,154.50594716874105,152.4190615918471,156.83970788221868,156.3574986471367,159.57569798052774,149.98705307043778,150.30719714770802,150.28258286321645,154.74694082293655,146.24629396321606,148.756609777111,153.25487289943217,145.91306478571036,138.74726837016897,137.97636381209304,141.98547011152743,139.50321353465566,137.5001838083698,142.16771632208216,137.5729986309047,136.19937056982855,136.6749702237972,135.74015542195946,141.23744208256537,132.51505273119503,134.5609968485062,131.67824800881613,133.2138954937447,130.09228588202805,133.1873891924164,134.22477209956938,137.76528074536606,138.32669289470797,140.25817917085368,138.73893162558184,145.0155416536067,136.88118629157844,136.5490438683651,129.09587142195542,158.39361738519366,150.8117510569603,149.07929164153197,146.9875990294674,149.3906820398207,151.98909394743794,151.96051342491188,161.1868651434957,146.5360334636727,157.507546622815,140.1283369141953,146.87320500096737,140.54820253426087,143.45417956776734,137.93552015833467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,2022-11-04 01:23:03+00:00,172.5663302156545,173.90434481384057,176.79842466568113,174.22671015276,169.6992718369242,161.9060119850522,164.3037775429072,165.22625538685895,165.86417171150316,168.1801364200889,167.62973907236145,166.25793477504385,169.6647932520973,180.98310651210267,175.24233222723782,173.35879070041707,173.61430994135753,169.75203045064188,171.60699936718487,168.5997989270684,164.94692522575457,174.242148533185,173.30505169765246,170.2770107330479,171.9175158700332,169.13892393542164,168.76003642077313,166.2276670265747,165.44682450718295,162.7596168294018,161.99694151390034,160.82698616272768,160.13904963328272,160.43331498548343,163.50607647395807,161.79114983734542,159.2782092816216,162.49944135457415,159.07642168096228,164.77684884116454,160.68936555034455,156.41579855495036,155.13240697837955,157.41233541472673,156.85221579247192,142.10644576347985,137.74576696481893,139.84045206795722,139.4047177387408,146.92507487657934,146.99017310686762,146.39001599944532,145.2633168784772,146.04505618657822,143.8200152130548,143.40036124426194,143.02984119971404,143.32552801078663,139.6534167156353,138.573457387255,136.66397174659383,139.9081900139588,140.06264624025448,139.04175827999916,141.94295951604957,132.78599918433866,133.3729701725551,132.09365231842256,132.19394186148554,131.12384817356724,131.17906350675284,127.9555842110101,125.83424142413409,126.17207133780795,124.22435122687108,127.87072749098375,128.25598901966225,126.37683611089844,121.85489899722431,120.42515196140268,120.9541767387142,124.65729559069992,119.8284717385397,127.06901704605606,126.53248289498711,127.10032010973232,128.7826164455696,128.50281632109244,130.86427401925556,127.64036055642681,126.64223110150236,117.09459494503437,127.76685846703371,141.01135292281222,142.14364033646874,145.36948345998047,140.5745336605351,140.15362460544728,142.15864750866248,140.61307872489766,142.10236699694886,132.83771581385938,133.3063499941673,134.06914133499123,128.30376975875362,131.8831823577011,126.35359211566698,125.88772345005528,116.56982724071591,126.07593741185464,128.87772088306338,130.98130765544045,130.92684756260434,135.37037080581933,132.46571990295772,127.11721285110521,127.3523546676172,127.49313549157054,128.00191764761797,124.28181813244535,126.74462544157997,128.8419204963031,131.88318744017,131.76719873153698,131.74593798748185,128.72086067923385,142.40916141721914,145.42698197499308,143.57309445249248,143.52433547330156,151.70111928803925,156.00514388252586,157.11762405416349,157.37680689228978,160.81120094085207,169.32433003174654,169.35997088649202,155.69453521480216,161.28153645251177,162.99940917934478,149.44152493244826,145.93108632561285,151.0732085844594,145.44720340144409
797,2022-11-12 01:22:28+00:00,179.34961696831854,180.52708810770136,184.8554483051402,173.393260323449,174.84465290536542,166.8302674739125,172.90808708241934,173.66978276839902,176.24029890469083,175.76223010353442,172.78257602095297,172.0286809994904,177.8731426485091,186.74345980226292,182.99027214140594,180.97820236381727,181.6306364587735,180.49090819720226,185.1816477358236,181.52880801145136,178.63100359808084,183.46790448710618,182.13310878245778,184.46543746735645,179.70501345371528,180.52436430333202,174.55179357654737,172.296321824877,170.12050336999184,170.95592695397704,168.01461405703307,169.24189751418103,168.55650521278645,169.46043151935453,173.75641123558785,170.14528112244165,168.80494695690717,170.1103444670132,171.11252871654247,168.12277929588657,163.17532519534552,165.57904044871873,164.4095047052248,161.88309498551743,165.359779734657,153.40266091515545,143.23396384688874,147.20897499400076,144.8748780990337,145.7476446830106,154.3179536160111,146.47729338069624,146.56108867620642,153.85660818539273,148.17338353848228,146.52668271038684,149.68412782104014,145.09855911765843,143.30382926382788,146.97673904919333,143.70326338045976,143.7830331570952,147.21746242264376,145.03312624145397,150.1767252648334,133.61603116311534,133.7510962630218,132.15166671908702,132.81422052965794,135.112733574202,129.9410880386106,132.925956511791,132.26233761386288,131.83257301800296,128.97142580516393,135.34194743364574,131.48484677986028,126.4032853797747,127.88206745644506,125.58067357619832,122.76439424866753,123.8152892629784,127.85240798595261,126.5227759441317,129.978250980729,130.7579832675934,134.78439080134342,132.90100689776446,131.1553164038375,137.1107089640079,135.435377630502,128.65403826357363,147.4565220778316,148.6779356755087,146.73747885365137,147.34919855621482,145.07254371911992,146.54975293729112,147.3426311296949,144.16377952197817,143.99102535628856,139.25729032480632,135.344244658668,140.7395815725281,139.87396127050528,136.479329085903,132.45651424982947,129.72097953669356,135.4717408731628,133.20727661468507,132.85505050691359,133.83666024477816,134.17019467804457,133.29804552729456,134.1657229232913,133.65748228380312,129.06129516519118,128.0799944848397,130.83157208118234,131.7097453034484,128.37218530781178,127.62901288999907,134.3562172778066,134.90600618118341,138.476281470089,136.36283324478703,143.39122309220357,150.3249956429553,144.90431286298121,151.37495630886679,152.19147131510988,155.3499908813783,164.76144064436164,160.06191161223177,165.35095154791932,174.88208040143402,169.98413880882987,163.07826420686433,160.22575239312343,167.23113171861323,152.77376723660723,152.77213020023552,151.3993423934659,150.04389245709763
798,2022-12-06 01:22:33+00:00,,,,176.31035873905242,170.22078065858273,156.71387484520613,,,,,,,,,,,183.24199223896636,171.4532858452718,167.6908725383604,161.38889068938016,166.76139868113253,172.1168191697087,171.38500647014567,172.481249625842,163.86960144798343,159.82717488747724,155.3701598684662,166.02685107469452,163.41671895108425,166.36054872616546,165.55038866292415,167.87088807488536,167.6359200348713,167.73393567412018,170.03997364560055,170.59773776465028,167.58334608692283,167.99602462118054,172.4074106672497,173.88203427679457,164.85772486877704,166.79777626964906,164.32333014639846,161.6958787171326,164.0479456985929,150.8799560726769,141.6648271091617,145.7786912845486,146.3567187631742,148.8333072371994,153.20104925858348,149.8749477981188,151.2214261370144,155.43190080243187,149.77360071488016,149.33264228966345,151.52917802527423,149.09376736306004,147.90755531963129,148.5267834800678,153.05315305574024,145.382577850797,146.18062435890872,146.41840951851967,151.5045011649701,136.2359187174586,138.38243622259054,138.19411066562083,139.97201372320288,140.71331448931997,139.31254909742978,139.36823880711586,140.09448295896937,136.8358948073644,135.36818115605988,,,,,,,,136.15997282668064,153.35290145150321,141.1847876010399,135.34451661811343,135.8373002695683,132.45188126641347,138.89803596980897,,,,,,151.9031238752481,150.22674930681004,151.32637118931123,152.92257079361457,149.46053485048904,144.49405449327654,145.8677537162926,149.5421021229187,146.4709157824816,140.5809386493274,145.265244363582,,,156.1411392658044,156.58268865677533,140.73682022282586,136.3504330863289,137.2230323856179,143.19877834675273,142.7280432265546,138.46620885413736,131.72138020876554,140.95818237888906,137.1585808080153,135.0512228448901,133.1141831065849,134.96659951695182,137.19754791351747,137.86284895621054,141.3817103082256,141.44013989516725,150.48213886940601,153.17289725323835,153.91438288358086,159.33282607424783,158.28347638550548,153.26817134643792,164.90805854926117,172.37243218356113,189.76290519843968,195.93309902494562,171.31079563797735,171.1051062209171,166.99386375450146,166.5694865053923,172.76574092929798,154.8695214872733,154.5744508809368,155.26352030124957,169.5700983461532
799,2022-12-07 01:16:40+00:00,173.29620237065447,175.96699972309298,178.04569752332,170.50478185966426,169.52451832728218,159.42536535975782,167.90345850104268,168.59047065736402,162.37954466974912,163.57352720741648,164.12308342316638,168.39007161280097,168.49555190198993,178.13696245145678,180.75992301990652,174.84843188779902,179.78709836486075,171.84629932404158,172.78797037372323,172.52886433188814,172.6534946110426,176.42492217484264,176.51999837546435,176.4993022381004,174.78007190892748,168.59790566131838,167.03295823686668,164.46656632714377,162.97915130027872,161.56080550929846,163.88633027751027,164.53654118503232,163.53767621468103,165.1240642821064,167.49647303719365,167.30832141452927,161.3206252515668,166.06001787753098,167.38734372104193,164.89284892469527,161.07974691851035,160.79149305216444,161.50562526543126,159.20444466677014,157.145134626094,145.87118088638488,145.85873816771,144.2821484812241,148.54034036147831,147.65070523580906,150.49672475509672,149.6639454558538,148.96708964597468,149.15611062132152,147.76585648067055,146.70317911833723,146.51102947282885,146.607965474099,144.8239610418976,141.33535458839134,141.88985197209735,148.28398183437545,144.18903942130703,139.06310264695585,147.22012537865965,138.71179476308828,137.05772978226057,133.24433277353904,140.74957734400166,135.6928892495462,135.4179253077537,138.1501851494697,134.00109555193615,132.17002242780157,134.22018546119116,131.81410700921504,132.6173526980622,128.9914386507281,132.88346493252195,130.56427815270985,129.53347431504525,130.54611242738326,129.51096213275648,132.9173389416105,133.10583981546077,131.19432889490105,132.95363938256546,133.16607529718408,134.75828879492644,135.34653810154128,129.59759928833276,130.402983742299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2022-12-14 01:22:51+00:00,159.16148595420523,163.78509933828636,164.5462296416959,154.97790894293712,156.1217526912095,149.87527696027894,150.92922803463094,155.92924283860327,154.5924465565904,159.94044897286884,159.99613385301737,153.27845993518017,161.6990897592349,165.11036512412474,163.41966104653793,163.62856916153873,166.52429981565766,158.13383897106718,163.15228044263588,160.79537180720334,160.35346316117878,165.85635205902238,167.5604989797445,163.49577362124134,159.3787974948802,158.52987254060227,159.92486285844754,155.66545408165487,151.99214609745215,154.56831062162598,148.21139417402378,150.17407477916998,152.54764507222922,159.01558952959158,161.27699399612897,162.9891286486907,155.6303600161869,156.9221758483722,160.2226661113709,155.9582513817331,157.41149608766858,154.51087430402606,147.15531725653406,149.9062781476799,149.60742237226233,139.5049238904983,133.28517182624043,133.04502014685193,132.78998664999077,139.47015033222013,134.36460008891592,132.79469344406922,131.74533113400253,141.75634554001044,140.0266128212682,135.1708619781941,138.2639136125926,140.8441846496754,139.25230668280864,136.02163894038182,140.27739648369513,138.68501342883346,133.2370804112364,130.20110462526256,136.84554693343782,109.02558435880691,112.00309496739764,127.24719254091383,122.53799787666654,126.02123286307356,116.2888858161327,126.75734778354735,117.19790328057175,118.08375174816733,111.57887676715676,122.94040406151865,120.53478971483662,102.43400291630776,119.7623766358885,109.17749459413827,113.51556520243035,115.31039098387117,111.1395380345675,120.02035533177634,116.39856358948964,114.94474423529533,119.87211315068834,120.1366634780005,118.13180587196746,123.4753356727447,118.87326301719862,118.07849968117628,117.09733605283989,132.75941001985248,135.09811447101288,135.994041808142,133.89717792628582,140.88914900903262,136.29006723273199,136.82182061341658,136.4734092846297,137.67060150774353,133.0066155498785,130.95316902755985,127.00635580460136,123.96332350403102,126.83328101870987,116.33008286529483,129.34551427344843,128.8170064799026,128.03903672377808,126.58014451843667,125.63853667839271,126.09217065916789,114.94161896648716,125.51774471744488,126.18351635653245,126.57896494239526,126.64048021445996,127.23721843248401,123.02239350066773,123.09257897343593,124.6083507559797,131.84843453183356,137.31735827770626,133.8080439631552,141.49541257898827,148.89976613821463,151.74983818404232,146.47041014386681,148.28692010678535,161.4815382973181,161.74314254129752,162.83067866182958,164.07513882359655,166.6750260576546,161.46444516752595,164.05931999808595,168.74178641600932,166.55592967923025,143.19091087906568,152.56762032262117,150.80016002761474,150.2712537905376
801,2022-12-30 01:22:50+00:00,172.49161384419082,170.97708320665035,183.51447161112486,169.27984731860576,170.22408454351518,163.64888783668513,159.30808920047485,168.2569909622228,169.9444038874186,173.21549811156666,174.53021836609147,167.55213236867982,177.51722917718774,178.24594167744627,178.2962988412256,178.2603253855175,179.66252896692575,176.48649525628838,179.5564381688984,178.81561601842458,177.92065298290836,180.96950880895497,180.21423137149085,175.5004859752966,177.0641540597992,172.85440845348197,174.00227798644354,169.9701443272038,166.28329236595795,166.32304021185882,165.45135464453054,166.93703471353749,166.16317270952533,168.020120320624,170.98350565682432,166.81308155547381,163.28925902314435,164.97300905203176,170.14529656825658,168.96278406129503,162.45018554540474,159.53397980374373,158.4073840430883,158.46004803580786,158.39528816676463,145.5122926632546,138.69128269564789,141.69301283166828,141.51133225941703,142.75366648428962,149.028137220974,150.50560631579467,149.69291947732108,146.51729870791664,145.2545268762993,146.73601724920084,143.3226490878288,144.41953077418972,144.2150700885996,143.9190213023691,144.01899350637282,148.44542380296483,147.08770841368707,141.00111661269406,152.8064445366203,135.53805305805506,132.82400485547873,134.03465365732328,135.48107445804402,130.8479110197695,132.75325618911054,134.44287728402455,132.4880170513875,132.92502121031848,133.8792170936166,131.05947650986724,127.80809516674232,131.58226130511866,126.79861561778307,127.40447338969463,125.48400511375112,125.30352716391286,128.40457679344286,124.64773039784342,126.87269864302654,129.24285278949196,130.53980777633552,130.15676594481113,134.52565561491213,129.35145449278593,123.94026567538431,124.7639635529363,133.86677193702153,144.53579798222532,146.22064358861343,148.6326539671161,146.1260506776388,145.10195221498407,148.91324837135906,147.67911366581703,143.70090462704093,142.3525388526834,138.95585676526034,138.40669566161299,137.58312955063207,136.26811681272474,130.37329369724918,128.73311196816618,131.61213995968401,135.93402416374292,135.3093579792838,134.30695567481496,135.21824196275816,137.81218255894686,136.46083333251562,134.8378498795602,129.92787136459287,134.0067748757027,130.58057876871234,128.6215682307408,127.90366377073809,130.7346805676457,132.00681220806857,140.14957650957203,141.06147894151184,137.07908504525975,148.39674855844078,151.9080877036678,148.29859362043004,148.93252937565424,151.9769348034466,154.58155966128987,161.66126959929704,159.12006512129784,164.04082119590032,164.90692801051438,159.46723165349133,162.15284909317674,166.80858819368433,167.43989529779708,150.47088096284253,151.7109942128765,154.36955525023754,143.47009796746022
802,2023-01-07 01:22:24+00:00,178.68855532052794,176.89134586291343,181.25294913721225,171.03384465661514,171.59632107012607,161.31999606867655,162.3131226578194,166.1200139792882,168.09136887889042,172.10807094320495,175.14773154126806,169.9970525114912,175.42672683010872,181.79038658093964,176.89480856934986,179.00880221409406,177.70559374394364,175.62155980842834,177.26903796728277,180.42713998178994,175.05630261594754,178.7300303926426,176.05009928877496,175.3831219309051,173.69368924178926,168.86739327746758,168.68199895386408,166.33030041081867,164.06372257896925,164.68785176495533,163.732209692055,163.77436904474905,162.82963323799626,164.4036894313131,167.61030896157607,166.57990146599843,161.43993925356287,164.9796333925658,166.04236004108475,162.3399454138009,160.31377505451144,160.16894424496743,155.9697464651258,155.46653804072844,152.61782548528214,140.5294195481676,138.67996787454405,136.5468135836221,137.32108155146506,140.69839016561474,139.97371583135518,137.18349083611236,144.27830542849674,139.5680589003361,137.83320017666824,143.9656451425704,135.52937850863898,137.98095629217437,138.40492924862207,135.8061019771906,135.90753913612403,139.32493887750263,144.60428542350436,137.54291743574848,147.52509022333754,127.44206846780494,126.12486126124864,126.30389351097327,126.2095482742395,122.30261453730347,126.2054133038672,125.39043418773814,127.14351104233232,121.99850455813726,126.94232812395839,123.16961815005044,119.73606050887372,120.88324970377346,116.98611454494855,117.82975864578546,115.76136653490403,120.76752596414045,121.28771484828692,117.26797866491353,119.43684603395752,121.75164240302395,113.13176105774397,113.00799174434216,122.35945583826388,118.63805877566567,112.17256699216149,107.35051568391037,125.10351169346218,133.01204661631013,131.97788314379966,138.10987507096797,140.87787342601055,135.50811362243556,137.04842865210074,133.5363154752144,130.85940447987892,127.97980364091389,128.0543098567219,129.35247510651237,131.34616492813657,124.40626283127109,123.71644735017026,123.24825675113411,117.73960666442994,118.40015876889063,128.28754499283923,127.05471226722267,123.4593721831293,121.69827984828163,122.21405666278443,125.07827761074834,122.17582709298573,117.13390589275309,116.13441524199203,120.68998234673913,121.13123788981619,119.09590696501839,117.38986962713534,130.403904885159,132.8960668382483,129.10887001378367,135.91127526345016,145.17956917180484,138.5609751249574,137.0878594126172,144.90972914655194,144.46710833396563,155.36291855472888,154.29408137824737,158.8647031755609,155.65450317537673,148.59821942664738,147.41835887733782,160.81337225080586,162.45625921179632,150.40843620399818,155.2587627741305,154.24665097309432,146.52028198191084
