,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
650,2017-08-26 01:25:01+00:00,161.70922821426876,166.93506947310112,167.8177180693182,157.6748069433796,156.3096723503606,149.65092874236922,146.3338120460268,,,,,133.61026024598016,145.59217635435817,151.70759196285059,152.48364270702052,146.81217189318443,151.92336533003507,150.97665270615693,152.3309926249533,152.6452513551548,147.37951603811064,149.12943581006954,148.62656533835968,144.63941930620663,146.16519384439536,143.56369018328812,137.39334941534491,,,,,,,,151.9636351990622,150.564778827738,145.573421842741,143.42243028213534,150.04539856483396,143.89958720120256,140.43440097717883,136.05120750498287,133.55789046914208,134.85258110829977,134.41974494545585,123.71098478176822,117.55750794789489,118.2724394053085,122.26144728050005,122.43228018252081,124.87929994650582,124.91203107553505,124.22956521810909,126.31850372217734,120.10641388531297,118.85618309977225,118.55889300383816,116.71827952914886,,,,,,,,,,,,93.41555598449902,100.56221206301814,98.59150639199878,100.16921313724471,104.63359488750976,99.04527983466136,98.05076618245062,99.26922867704083,98.74698545254292,95.73144523627883,97.94511707308416,99.29189574717383,97.01947674606,98.90812167239392,102.18747714803584,101.84877925101824,102.7498320831362,102.97738372947174,98.16870999825117,99.82510601639835,97.41842118573585,97.57151313785258,92.0108768599458,,110.44676909671111,110.71776006275537,114.98807811799924,111.45228078035441,113.3909935250914,108.72286786686622,111.41363977864728,115.08526793438986,105.84129045764502,100.4607393876899,108.49495108806939,105.66866633575525,100.38589720402241,97.56202157806743,98.30710559095054,97.67392827231558,103.93690454981868,102.77038156211466,95.96877794631058,103.21116210005775,101.15371418528117,102.40456137326855,99.6107469502217,99.77964110630619,95.25979334535879,101.14078607355219,95.17448490247757,101.914627666981,97.3785456401222,94.67344442524315,108.25914170333755,105.60283582576915,102.29973690413152,,116.8016645000488,114.29063644032753,112.70682637929255,118.31758220257305,126.6131745994237,124.32490700951811,122.01551235807219,132.03130858345358,123.13673266976751,,,,,106.49799166225462,,,124.43495789930282
651,2017-09-19 01:22:33+00:00,182.51471182660134,178.79829313858494,182.11872203757605,177.16395223774805,173.54546047359906,168.23118249903752,173.0922102032154,173.82887516900104,173.24752055126808,176.37941568523107,175.7859993694843,169.83124357941017,177.2230849026023,180.8824734690147,178.1805254932535,178.37325328279638,180.4666199232133,177.27509585426486,179.04724449851153,176.71480049267433,175.65430492513613,174.71149053374393,176.81078784744366,172.6215733358971,174.41520104629654,171.2343114870142,170.82461061217396,170.0848844508745,164.86261403154182,161.4640998119648,162.6460439418737,162.38682151163,164.07217264757136,166.61149830935284,168.81337517482785,165.8759439321405,167.07693759604436,168.37506152118743,171.89075893646242,167.38386441886215,161.14546320382203,162.86948392645377,159.71739937333405,161.61960811859234,162.11245558678567,147.287705382493,145.04209233062107,145.99633519529328,145.3764271701761,149.04212657061674,153.65413324322552,151.15769760300702,151.8629403082909,152.1795752622789,151.32835512070642,149.62940694818082,148.08529644136473,148.8089062626438,148.70632892950914,146.88853433411236,146.65852776155313,144.64597476620406,143.8471400706228,140.20614637733908,139.7441190158512,139.4770773742409,139.91361869965863,133.56351357212773,131.38007390621362,134.161181368578,131.40692614660475,135.0895153743965,136.51554633053306,134.2110681691278,133.78756272155988,137.46672844512784,137.19568380558053,133.4174969179624,129.59166235451906,132.09810899475795,135.18852377952135,133.62455054059515,129.041737091331,131.4884143022945,129.42106028006071,136.4700321855148,139.92826997220823,136.71268052039838,134.33614191725835,135.85592030947342,130.58078132289026,127.78614924586952,136.39561263469204,145.97577604273891,149.46940042333716,144.81504706237,145.2487642138939,148.9033510755925,149.61959448922028,145.15199744266758,143.46465398832444,145.14257272376398,137.90016217398482,137.42457394239034,137.64946910146898,136.22910767848825,133.64227878145576,133.7103869760553,139.31025717177016,138.10931770577378,138.414826818091,138.07510797186882,135.15099171919158,141.66066103529909,137.40329895287678,133.37554360945416,128.97428131584053,131.78728423951077,134.67050889853863,131.73004415115923,134.23301028218134,133.8047201298122,137.49677050230758,139.06810317870253,143.5388886117221,146.16971223429977,152.68950652071004,161.4938449711185,157.01130867427275,156.15306276813206,155.1330415037236,159.10077175903533,166.20301510490384,163.5296159499994,162.99363743328394,159.07615117221115,158.73748540372364,158.71283445644116,159.0839834619607,152.8014360827251,145.465850849671,148.8210292793736,150.9910628041605,147.9260584366225
652,2017-10-30 01:16:31+00:00,171.8024725966789,171.53304881518108,173.96281480477492,165.45750684741444,162.5507974896561,155.65820974580618,159.50116844559813,161.905541651954,163.49959428975052,168.9125402625269,163.34027656079036,155.60992540769826,163.45198786536096,168.7534830119137,166.8849822825095,164.24994133346036,163.12717859573843,162.20373827312272,164.5186550111752,159.8761091395504,162.73994385029266,165.43682513685025,163.30334401678186,162.79198148852353,160.60233827842808,157.77793618741333,155.97033678014404,153.98337018661783,153.75431406248157,153.93697851244764,152.23513715988435,149.0534502801073,150.59919689420863,155.3105636069063,156.88520064355356,157.72949961447156,153.55124914819015,154.99161800217047,157.52991143452653,152.29565765838475,150.5027971952992,151.5366908530654,149.42917771368826,149.61618600391674,150.25112062026824,142.4325420642773,129.63861107460718,134.5051283442919,133.63944641899667,138.19912519613985,138.15854487391601,142.2656533395088,137.75968497938834,142.47994075761733,145.07172454021887,138.8547849902762,138.26431559110415,135.19423750133046,135.2978190119766,134.9335237880071,139.11331863441535,135.73736575148035,133.78623307365245,131.15069473418902,128.95818757756584,123.41942646799038,120.68879779653746,116.2469719909036,109.75742393377506,112.11266061835298,112.96087821308092,109.04504123254769,116.2586895155527,113.73416404392978,116.41123377688477,112.84025738191713,119.87459477773717,120.71531938902376,115.42502163724123,117.35394226130649,114.02644086059782,117.88439098696429,115.05680186673472,124.13445394450895,120.84100475543065,118.90607051291917,113.51166567612322,119.54288529229456,115.2786044038995,123.45483708134967,112.58416620757157,117.95564630602618,121.29818054995621,126.0366945986776,127.74289177272733,134.81074131217827,139.12146020751553,142.46842169036094,138.25599629490492,140.8244426579724,144.11407290791868,134.38909207987695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,2017-11-07 01:18:50+00:00,,,,,,158.9180319544142,160.46790135467953,161.67650866617032,160.49621924585801,161.02388018353756,153.6871768598954,143.11577604783557,157.0935091122668,163.55438172873426,,,,,,,,,173.0175908291838,170.64458020618972,167.98870007420896,164.98921078851606,163.09900652964515,162.0828582171072,160.89616565879945,161.23455137637433,158.7306049228352,157.99108316719028,156.64026353531096,161.32246095521458,159.38183530655556,158.65238311332052,158.29322544411895,,,,,,,,,,,,,133.71349509923013,137.91899884052904,137.53976071769915,142.38410470299317,139.94811039782286,136.10158632289426,134.81088778476726,134.22256012584842,129.99700682882707,129.60423413884493,132.69725634000437,129.60247184316196,132.59881658492992,127.35947911475796,121.89580183595274,124.09500672183263,129.46746828747132,128.03975802201873,130.82770493563794,114.87866521616115,121.57794631160786,126.10511855400031,125.70114581760278,121.13753097048941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.9563342668372,,,,,167.0243229346797,132.39161090726046,131.2690907148426,128.00253357960614,123.46527687014438,123.5287632198005,118.98593650928399,116.57378961197624,126.97445946249866,132.9184971178057,128.93071103082087,137.4871169208683,141.2460568307054,135.98200857435714,136.42251008728397,146.0416528912013,147.49993001778267,157.34100878815107,149.2114572036565,143.77007597079853,,144.1041854197158,138.17534529968856,134.57293067017952,141.06601150490965,108.61633234120248,,142.93671714890002,140.8154536873426
654,2017-12-09 01:18:39+00:00,167.89637617453187,,,,,,,163.09249304552532,159.3997999328401,162.44031979407364,160.06659656536254,158.36742860908876,166.96934915595924,168.70593103200417,172.56069190788253,164.17813262501485,167.8428384120255,,,,,,,,,,165.52994951337803,163.4939152145672,159.17288550327058,159.25585694861257,158.9252335323294,159.62722223858606,162.82192156806934,161.62477274666557,166.68108792517296,165.07258579935248,157.34175218891698,160.59700428993915,164.308213273335,159.1670602323518,157.0114393355778,152.92585649396375,,,,,,,,,,,,,,139.70611405136853,140.02169032114358,130.55521569507852,137.33936549615584,130.56168646375033,132.80418886354994,132.88714174371438,132.50168622972404,134.98054469519502,127.40361821179465,131.66786852249177,131.57665365160835,130.6080753028744,119.12154282575642,133.1666597071473,128.89120000796174,127.46128879021776,126.15359702940955,129.81651919028837,112.6830103430909,137.47960841443256,117.93801648258118,121.97635472202006,127.58211412438126,118.57569775682569,119.1340362661911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.02276328622207,132.7362720673362,130.4857366711452,133.54025113468228,138.2223324003515,137.42320657397954,147.06476970490098,143.17526897334682,145.82470687453235,146.92864282968594,,,,,,,,,,,,,,
655,2017-12-16 01:24:45+00:00,,,,164.41570329228068,161.7202061009271,153.91701851558224,153.21500964712084,157.58776494035277,155.61914462304603,153.54452611511445,146.5501001275822,139.5098161544926,148.4939514983577,158.51796653485852,,,,,,,162.96696415336203,167.10643940710455,168.75102724486356,165.27018105831087,165.20553315116234,160.3153424570844,159.05195303879637,159.13956642384247,154.8598813821119,151.20690377311234,151.55523093658735,153.32151843902437,151.16495009148775,155.67835332601382,156.20972351315885,154.64755282930406,148.9890722510316,151.27118343161425,,,,,,,,,,124.53575161647895,130.46406621047598,126.86413986905394,135.26058076655096,135.04491311906344,132.65773302985866,134.09283479857646,130.4471287649295,132.27873028675012,135.98254330310408,124.36285635501699,128.84016624036312,119.96205707598699,120.32794328173966,120.79781311137529,118.577230170815,120.92583291297987,118.5396504550751,113.39266278918743,111.03685830053597,118.17915529462418,103.92802276369372,115.51778415293026,108.77172498965518,,118.76374653342444,122.90848566536961,100.71854314766054,113.97741319486306,107.3123568104893,109.15943712417652,104.55731865824927,111.37600300644294,,,,,,,,,,,,,,,,,,,,,,127.7039382005714,120.73174398003295,118.84131416021768,126.75421397295457,116.5499959200533,114.57428093759755,116.77082981703087,117.68621529203746,113.71912717794214,125.01934194613833,121.19227873486084,126.2164928585694,118.60430381292679,118.65792248423436,124.24266200080292,120.62594698464231,112.33135373090138,114.09516928483228,118.43238438283427,122.60890300199755,117.15007981193926,112.38432844347581,120.29691863332093,124.95236380360441,119.09173679017684,123.40169320604153,142.53716369320247,133.7951238303801,128.87732830140988,144.7654857777024,142.09398398135636,150.43372164623042,145.01707096504123,145.31872829635546,150.056789342227,149.19907315604502,,152.02774839457933,134.96812722395373,119.6231315340896,135.20658637568772,140.95809426976024,140.92078580192674
656,2017-12-17 01:16:24+00:00,178.17875719760522,174.57399279588958,172.60929379806228,165.57236843315778,164.31106736186655,157.9024765489528,160.67938437452136,161.83996999867554,167.6339120766799,172.5515702293556,169.35162957678804,162.2423044730869,166.69757949436521,169.08882501381532,165.11852062664906,166.79704860909698,173.2134939525958,170.50695206175158,171.14832742716686,169.35868529055966,165.42147539956926,169.0083289525674,172.79828112493124,171.18027027368447,170.3648381403168,161.79933254937768,167.12997046816685,164.8047521114192,159.12657984699095,163.02230385099546,162.60841373520617,157.55194357292348,165.48415004701263,165.61616583794202,167.32136102377987,163.99045156911004,160.14033914526175,166.7299857298994,169.13389855119303,165.74680354291277,162.01536592120772,163.22418286502912,161.74944296262944,159.09989066315964,162.47261689027215,145.8705074625376,139.91549063558335,137.52495567491354,144.38570232576575,142.7180708263761,148.370627680241,147.247703015448,148.9475839012124,151.1407806594965,151.1878213729904,149.31368086161606,149.27658418956406,149.6721973366409,146.14364926838272,143.64350432608512,145.09999865493148,147.19528589350136,143.48880490706412,142.26578281607343,145.32412070046982,139.59770974313307,135.1876906383055,134.6070205970487,140.5660624815452,136.5847670291694,134.70085370442578,136.54738148739705,141.16845220527682,137.08536111778034,134.44507067329624,136.58604760017636,139.07560086831398,137.02010423969583,134.31959083092204,133.04317249482006,137.59115587081854,130.25509185694426,137.7998678550489,135.44839722354163,135.65786672064135,134.22101897844507,135.9124842076607,136.56270869663882,135.10027400893193,136.98969302798616,139.38405159067923,128.29062392910208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2017-12-25 01:18:29+00:00,,,,,,,149.6590191700633,150.23054349165,150.35698110527608,153.86354407151654,151.56192698313058,144.9379597227682,158.3386098487991,157.5325990180741,154.320907893776,,,,,,,,,,148.84903167910707,143.12328898755538,148.17904257861443,144.73660505177207,145.3016557302862,144.27261107959123,144.5323237777457,141.86835532203975,141.6643952365547,141.80778074475782,150.72424316679306,146.8666630464591,145.72402300134792,144.12610328861047,143.12835301322502,,,,,,,,,,,,,,,129.86026625756818,125.64964712020392,126.1880216613757,124.74946375008972,127.5143848523897,120.01635973784605,117.1688204558421,125.91294833479049,127.15463744576505,116.73061897994418,120.14726581611032,116.5902822419168,119.31472147851551,121.50378569209762,109.01171963895754,105.46479097634275,115.91600034809693,110.53449932260371,105.960136834401,114.06004888630909,108.43005407039041,108.93097484709358,108.73848747861297,110.91949240813955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.63682705736443,,118.09858917311782,117.64292575931424,118.78208333421006,111.74993963674785,118.72713628191774,115.58006594172832,112.59285042663278,109.73223816048667,117.5320546365794,117.40805849532215,114.2897076050788,114.52464078235298,115.57218561360442,127.14452432905068,127.62422815860296,129.17476304132663,134.5721494255266,136.96424557007262,133.10783207053422,138.50904071250397,143.4387990774907,148.73489138251497,145.48930024338873,144.35675341163414,146.37009316633004,143.351004887359,142.6649253487923,147.4716415136972,140.3852025682218,123.3810103092519,122.75135555592678,139.89209840800694,130.26292763537083
658,2018-01-01 01:24:34+00:00,180.8652338573003,181.66794386814044,182.37320905876126,178.63095252242923,175.80860423940874,164.49656346053771,,,,,,167.27657645470367,172.59340301935873,179.7651075715445,177.67103551216744,171.13057247154416,184.6354645960846,175.37604540854295,178.60057654995123,171.6406064817868,171.30432072887544,174.58378655123045,172.40023838987992,175.12126326301296,171.79665282976183,172.93174659157089,,,,,,,168.74141224684996,167.2702267626972,170.4908227360125,170.9186648828266,163.14271665550754,161.11231256051593,158.66629784925433,158.01120982787424,158.78387738071365,152.3132646892839,163.49278956417982,159.56996128382247,159.16157815163405,147.40322801727166,142.66216621519374,145.45631524045814,138.51553170431015,148.68869361754986,149.0951539647516,164.8466558505418,145.3518853597626,150.51587690897048,143.54848013343988,,,,,,,,,,,,,,133.6761715539548,138.1641622369777,131.981961780263,139.09363816378288,138.4039344279553,135.25489460430776,139.12680877586808,140.00373404688523,138.1923228753416,131.69838796519895,136.05145890896213,139.6137052716493,136.40724638774037,140.47631793495455,132.78518055365547,136.72578808686575,135.15475368870253,130.5811967988529,148.2408049087099,130.4647399724194,136.9808031638234,141.25415364454142,133.6155441740467,127.04462613027185,144.81794609633306,153.8379972445522,144.99757961647174,153.50498841124679,153.98641139956254,153.41017910786053,153.5577255520605,152.76391778013488,142.1205011542863,151.655338521734,144.98319513365018,147.26621006325908,143.3094577697945,139.984216828547,133.19642592368035,134.11475933241746,144.57113318456658,140.87173689605697,144.7321569495184,140.5327989023372,143.48356479525643,139.65078432219036,142.53772316577994,132.2220881623511,149.35142001083767,135.30706622795097,132.87524588885594,146.6278050711656,133.84297460526903,137.79870282123994,133.32876684567913,142.48023574078286,142.6587694981605,149.94319195527368,152.97978081119373,160.94631862933053,156.18830160370746,159.62551955686655,160.4218480594776,164.0432196099793,162.7215033747549,163.69658911033378,167.72535687377857,163.13929576078561,169.82737841558168,170.99705522708558,171.73613617727233,166.69523137776272,146.96636837649692,152.95906937320765,,
659,2018-01-02 01:16:22+00:00,182.80490364012667,181.07718926915328,183.47783424970058,175.3826791532848,172.8597409585836,171.91904504932407,171.10957322869365,175.2980971555302,178.1543850565334,179.97257072806593,173.91912086144168,171.405289543301,175.12435879945807,182.4919605213595,181.63591057477498,180.12893147796444,179.00102574773985,176.0069215706497,177.65885155724197,178.8816277256177,176.61404105673435,181.17352965771724,179.66788536578878,179.73498987431043,178.15101345291376,172.44868772286603,175.38050559321954,173.9821811559574,170.38706007310014,171.96309288354746,168.19310532214615,169.7783168521034,169.82050985272252,169.7916806769814,172.51460664972274,173.15464826239025,169.5857376394705,170.98168621606897,173.88223043038312,171.98243720942253,168.12114051910703,168.2298065901969,165.85693395077345,166.76057156460286,161.62082703527872,151.9320873541227,146.34748558378436,143.19852460783693,150.80357665106095,150.95297600269674,161.4519783502111,153.35130792635317,154.96367946913193,149.7260457752474,150.2845941377798,150.26504065802885,154.36427209528728,150.9839470608402,149.7597268241409,143.86905440135894,152.9846579302794,146.27363667108528,149.7906378913806,148.31251064016698,149.18618748657715,142.59598570238498,145.7666478069658,141.9919385304106,146.03939082480713,140.14852119001677,143.06631971985735,139.83379093434408,140.467179169019,138.32641019775278,142.29519116572465,139.47426250381693,140.1350106397689,138.67776171291547,141.85036511539226,135.44763141805427,144.5369208456682,137.59310124476917,140.41914287841735,139.10580448590554,141.05945513768413,141.9011918910969,138.2013412041058,143.5326467966174,141.88824781283608,144.08968463216223,141.07413309140918,134.28629044528037,158.12977071979822,153.57213907855848,149.2363075202253,154.1624306255078,154.13106830213562,157.9760236666374,152.8850387334524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,2018-01-10 01:18:16+00:00,,,162.55898432780285,153.32106496884367,151.20964164351753,147.29317089658997,152.3822181804456,150.75992380202882,150.7659639356707,154.10035113927884,152.03666912438769,,,,,,,,,155.362260100529,155.48802158159873,159.01231814489304,157.3528872469042,152.14526643279206,153.34998147148082,148.6088448082197,148.5459667484481,146.58607788585329,149.4819977098577,146.70159399688612,143.6414078314786,137.9070281657069,,,,,,,,,,,,,138.65586800303373,125.57341818880832,118.77929285769689,118.16622393704574,120.51384467422889,120.6380954944724,124.90189010339411,124.5005661255763,127.47504867165466,123.47400765977412,122.14189738860657,123.84670370283075,120.69420432999893,116.57016629925333,121.62240623201757,117.94368502966053,126.89877871102395,117.59373801211649,118.30188603016373,104.10025864481823,118.17834593442117,,,,,,,,,,,,,,,,,,,,,,,103.85129737735534,104.83654349918503,105.4227373097512,102.36319014515239,95.38084916311672,103.35878211718963,121.81444230082086,114.87070961440631,120.50874828087498,124.43863874012854,120.74013798117383,126.321548508563,125.71656409414885,126.2458499701872,119.07204732425438,116.1834134512188,115.24260044204365,116.59536439526366,114.12272460747465,109.07085440172698,106.48410426536184,112.81099745486887,112.52095640727097,112.57935702511446,106.30152317427225,109.49703808668232,113.10635293742638,109.46879066070375,112.0617068632366,109.89610240022684,110.94409430029648,103.9799567059187,104.90017257758487,110.57500882136593,115.22908276654624,113.19969467343813,120.29355149552828,119.0105863437788,125.24982399124241,123.5954951020899,138.47230938267813,119.5270804605064,131.27896254269322,139.45300349506064,137.64028857619599,144.29212095965596,142.26282850897215,136.80597956159363,147.60063530224724,127.50617257666235,143.08804309292427,138.78736297777698,138.12195031128155,130.45986496422262,122.45494117446061,138.2307444179725,134.2123760529287
661,2018-01-25 01:21:58+00:00,177.54918468013398,174.35531118636763,177.85513543616636,168.2661421481908,167.08132410150986,159.28008156027317,159.09810206621654,160.3697582185552,163.31887846941618,168.16256459970413,165.92260267269083,162.53621980980444,169.53685592770404,172.53609240599695,170.2175362360396,167.69530362249134,171.66794605910889,166.17062567490595,168.74810260376904,161.69548592345836,162.01491202241726,165.1144871551981,171.2021190471579,166.7776877047467,164.6500966733206,163.47242452638557,163.11693259842014,162.82850222673943,159.81202484050152,160.32402854334222,156.66556725507246,155.83413484249604,155.44731432020615,160.13496763852163,161.94282301258372,160.95740427676566,159.10167568919192,162.44261793063035,164.10576099565222,154.56851654042214,153.7098886004414,152.4269002232896,147.1851016133337,150.25597342781364,153.5357143617859,137.44597409216567,133.42606528987974,136.2094447851137,137.69121160869702,137.47143581488336,138.64127343435538,145.3632305620635,142.0285277103126,143.74441333901356,144.72289834157772,146.18715262014837,141.21502675312885,137.8658083772601,142.6966976565069,139.80981560042977,142.86198704170758,137.32424468944964,138.8529621460284,134.6498884985375,137.84890999127282,134.44324999361996,130.8236953240509,130.18389900976865,131.14865935868482,128.8089302470795,126.37340197082865,121.50109000948618,121.4905711470804,123.47021016530886,131.7030075300224,131.25659926341737,125.76888772139623,130.68172482060524,124.86376828471131,127.69255610386368,128.1573198586757,127.05177300616593,133.89906690230742,126.55644017048854,123.92969106590336,125.0711365034751,132.49740577181973,120.46731727850192,127.94898292015299,134.05414024571857,127.47342214843886,122.43206050042845,128.46540309717443,145.2755910386684,138.81737910396808,139.33674878462327,143.78895187559766,140.83962308287687,148.82192545735796,141.79743659686656,142.4627603828897,140.11748205332552,136.76387209492694,139.10132864390596,136.3596337193747,134.41566216552644,134.39340763736624,135.4662059816305,133.18347416247906,133.58523516920647,131.39951830568518,132.20058224211965,135.9698005375957,132.38225711570453,130.210180075885,133.06448869940425,133.3546443093531,135.16609094578376,135.2831544798289,130.34387325482334,136.56000597448008,131.25098614402123,131.9592757057727,135.4611344028163,138.34980078867216,142.36968621135586,144.4442662690432,155.29832869015596,152.6041578229287,148.51134306949876,145.54815778670937,156.00987751167986,160.69162632194679,160.02577066834513,164.51453660168985,166.53764374335748,166.42890247614696,155.27469712674446,162.6759383076419,156.4918094704018,146.7102706494348,146.6918461391317,147.68083097814048,138.76794921601217
662,2018-01-26 01:18:01+00:00,,,,,163.12013085359507,158.93271811474082,153.47210028269382,157.09256638998903,153.68242561261087,159.72695013767617,155.6902727765283,146.32109922157963,155.75954923829005,,,,,,,,,,165.27384106368856,158.46823976117878,155.10083984713157,148.46530429457994,155.8177988506903,150.92781388378066,148.26179990409122,146.00465327895,143.75134282987028,143.1270186982651,149.16690014115196,148.6827338137702,149.9862580371465,140.3505634138878,,,,,,,,,,,,,,124.85196427153085,124.7910377775053,130.42358276179218,127.94028413466897,129.88592179441935,125.32983967494239,125.44022027692623,125.79750682386765,120.13501331925178,122.6260936921378,120.84095604785907,126.2492328438115,116.9634804794818,121.15887125842404,115.73461527857962,119.1227391954956,113.59035213734771,110.2751841657152,108.19635771098005,107.07771425289381,106.14343873010836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.91899963119435,123.33146008032799,123.74556713088212,121.42899805102931,113.33094785740415,117.0835563748698,120.84143570581442,119.02572880033178,107.80396707434672,117.34804400854378,113.42960944520598,112.58304371037892,108.01509274810155,120.12650396501606,114.65145086372479,115.37023176076877,107.27828271939521,112.01088228850227,110.4419430567302,110.86754109694844,112.5461176814976,118.38379042452371,111.78872919492352,110.3013110629106,118.83533584782765,124.91825022907017,127.28750418041126,133.09691733162742,140.87672295548595,129.44367979409623,129.4833303136749,138.04231955820808,141.48818669725895,139.08579031423938,145.0344010928581,144.23338368517838,147.06185558223171,143.13900717269487,141.88630027933164,140.2063615888722,139.666634537528,129.56949269338503,130.59608135633175,137.77851044833994,134.61300453958555
663,2018-02-10 01:21:50+00:00,185.04886756350683,182.3491292260279,183.4434026432838,175.48609329949744,172.58193248677713,164.13797715904815,166.41769041889637,169.38022079858504,168.10047329394808,169.9274120417344,166.0690051265048,159.3588988285683,167.09174382113764,169.2806256388051,169.10916514229615,165.43200563452856,170.61798100782792,167.71166498118646,173.39689625926573,168.6686912668508,169.47725947885186,172.81625636433765,173.7272761885996,164.8173041827025,171.28812667473636,161.7415045590113,165.48889606585834,163.51484978118742,160.51870427513435,161.28363968204468,160.1648623208481,160.3953066628992,161.4396587070872,161.31122515884542,165.8067225268681,163.92364750054892,158.69523340223077,160.5139319139726,162.77629645957032,158.68025365638871,156.21238801457258,154.78020734233925,150.42975442076911,150.80725030483595,149.4939870092138,139.1182897488038,134.1939547043474,131.1034544707858,133.1088781204801,138.00168849336654,138.02600727652424,137.68490967328296,142.36721393464325,139.155415118828,137.97521877915122,142.22503563017352,135.5266989104104,137.83813380074542,139.2980973035058,134.82727375719168,135.24135778480635,136.57995803633463,137.4247798433592,130.40129727325262,131.1160798086468,128.16912382835739,129.59662057501316,130.1975432728346,128.5861950576686,124.84382819073399,127.55500323205702,127.92317579077253,126.62676356200414,128.75882356614727,129.68746003385525,127.64992609698679,122.06606230107145,126.41871331043167,125.17468360962609,119.94920359585606,122.15635501763467,124.6942244089597,122.31976283801919,126.17535983604839,127.97015534122858,128.54627795993974,130.36256179707595,129.94985195386113,133.38215433528595,133.2998034495817,127.27990034961641,125.81462999239912,133.70098954672648,144.28236594861386,142.48229626978846,144.08638009702875,143.10213939662248,142.16602783376447,140.47353516136656,142.39054107075262,140.03016091948552,138.15898832687384,133.97465914124382,137.3409638008718,137.26082391193358,134.13647680935026,131.83276495283675,128.5413947082277,128.09848860056076,131.98277079450258,132.2033232457615,130.02137526462326,127.34297083906746,126.5020561738688,132.39129312800205,128.5987409862468,123.83003469650684,120.2936385226232,128.01222149981896,124.46616315415653,124.19439890664361,124.17285348909036,117.90800560063752,121.13556848394495,128.81289958352735,128.65561247157098,132.16319189178546,135.66245953339288,135.46854727899623,134.97015284316785,147.64389254246646,152.51640590961568,157.02611040368708,153.65358597011587,161.98643485175342,155.74109359883593,156.46559621595242,162.53345423558912,156.6689328574441,150.29551044662406,144.37286875797105,149.66179268628412,148.38595471873833,147.43118669478827
