,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
545,2021-01-28 21:16:21+00:00,,,,,143.1832425739296,137.88549548693925,141.579483094416,145.0554279235234,152.1021125834809,158.28186331383958,163.55783122834367,168.901037753006,172.37940542773666,183.1080720044131,,,,,,,,168.29362396769938,167.52028725805525,164.29773780763117,165.9949546822897,169.26414450760132,171.9739688394597,172.69402099419432,180.13135516732234,180.96306385620957,185.01629621345725,185.93715139432783,181.04152453823042,181.0876882919389,174.81841523502897,170.84360482027927,175.95232942951313,,,,,,,155.61872979492276,160.96962095575122,166.25405838515746,176.6884061015309,166.54789880526425,162.41708949313193,154.73341442589367,158.8872593912402,153.04737307220006,,128.25689445166773,,,,164.42890095990967,164.5800360289359,160.53285006301854
546,2021-01-29 21:53:48+00:00,151.60525787229028,146.4614076886883,,,,,,163.28669534089133,162.66753980673684,171.08684744255754,178.127766580558,186.87707789703637,191.22010313654923,,207.1260774964912,187.29767928199638,201.96548577999778,199.20426811705562,194.30638475481982,,187.72198039164607,216.20914037787605,184.55021632741614,183.55281973323184,184.87581168816862,186.82980056017362,187.49787499286168,191.51930963074815,194.99474598395904,201.12941737725134,205.92595942485667,202.41000139898313,198.48015913338747,195.9462377772964,191.92258583037813,190.2542585303949,186.01034793108704,189.73167075079496,180.20193564525317,177.31629192159158,168.56353340092153,166.27212746238058,163.93206521684837,171.27987625653486,175.8872583554389,181.025642622381,,,181.10439324140535,179.829540456921,188.6197106768214,189.45137308580001,180.27495663994728,171.1103275180402,171.42693183800333,170.44727592052107,,,,174.09549918285956
547,2021-02-13 21:15:10+00:00,,,,139.5347657473667,145.21600400346654,152.1999813215583,151.9833530230506,150.15367346893848,160.98619853192656,159.32965199402315,165.57216319899698,174.47191456965928,179.84506809219755,185.59840500057868,186.18887091915522,185.725426451467,180.4204681885451,181.0827433666513,178.12855322424858,168.9106818537913,176.4670349888447,,,,,,,,189.7998251458326,194.43735178014762,193.7733559601541,193.168260803188,188.73947561253146,183.0564221957057,182.75274711432394,177.556409920593,178.9781216673232,177.96136053905713,167.34656225567593,174.47849425172677,167.86041335282636,163.4699297791439,165.00568358786916,,,,,,168.76370837026604,,,,,141.79376860444478,150.16012531677748,156.05328222411924,152.5195131458117,,,
548,2021-02-21 21:59:53+00:00,154.64043735949787,150.05062451947316,149.438615932282,150.22512295084306,158.29299964428293,159.56517052383916,163.87192602325115,167.0749608851708,171.3207194678494,176.26191175610649,183.23827858615607,188.19168349006677,191.1987353708576,201.03671285455061,202.48161673768652,197.58208372504262,193.59601644890998,193.49162989205672,192.51037128099276,188.1676869892981,187.303273938117,190.36244681088866,191.09286700124676,193.43738016142623,195.78024227103745,198.49388970327436,198.7661461215538,200.87409115246777,202.60562312691457,201.82696552236672,210.36705703783977,208.04357856307684,206.44858062919394,199.44452927830997,199.7047143290592,199.79149761416397,195.08825634060454,195.41708221133487,191.874345990843,192.5406849623363,187.24739208225833,181.76720380864728,176.02624681629297,177.1198041075129,179.6510156034588,184.2436993607327,192.22936096227033,182.8708363774723,178.6286343612803,180.6210934148438,186.59214530422474,193.31258302816764,181.90670109186803,174.86486852749306,172.10171453137968,172.36831649747248,176.5463372773579,185.65353962037943,173.8532018093091,173.09785066848983
549,2021-03-17 21:12:41+00:00,144.85036844537564,146.91572722609646,142.26899278416826,137.79189331673376,140.3994642511281,153.0274550031104,157.83168638566866,161.2782715564553,168.34762045554643,169.5765599729511,179.68738455970487,194.1468302994203,185.78583828269137,197.29783875052618,,,,,,,,,183.8749640342276,180.65478532151548,185.63335123522126,185.45551745925647,187.60669281109966,184.11248169113617,190.49389570323302,198.6764140943044,202.18726419256438,199.48459408334395,195.01831431653,190.7750431570944,188.73973504192782,191.1807754175898,186.60226092117693,,,,,,,,169.5212953031263,177.20008808798883,185.26210709162126,177.35894958029408,167.45152473369444,168.3813987528498,179.10659264586585,189.2465579208339,174.11118703840145,160.2209882696055,,,,,161.66965642318576,163.47374069543602
550,2021-03-18 21:53:53+00:00,158.79478648672568,151.6893112204938,156.52287657101022,154.12224743497706,154.58971351110435,159.7586010240609,158.87640212060913,161.11322525904924,170.25620774529116,173.38674275148045,179.54673906828728,192.08251709251886,193.31750856393728,195.48020499625596,199.05119704871439,194.21826074623647,189.42762150415086,192.2237944298077,188.22598680051158,193.79220157468035,189.40158539243964,190.66058489154878,189.0500762621981,191.37035304986603,191.9132239480913,193.74479498578177,194.87673287363225,200.1777778813809,201.45098659577584,204.6422126137102,201.85107364103104,205.53068940549366,200.90170977300932,195.98740319630184,194.2313258595707,195.94657996873622,189.86288178974544,195.88872376464786,194.29962128376894,195.49667716695393,180.20212800157043,178.28935518818815,176.19890046074113,179.70651439856795,182.73757573763967,186.95887786913576,197.1517482742131,187.65028512368025,178.82676602899937,182.45669067679336,183.23403848599202,192.0241398382679,179.7282708098214,171.0702902825861,172.23172934329608,168.65781682493693,174.32764651459587,188.6159074156187,174.6702591040884,173.86219316228383
551,2021-03-25 21:59:39+00:00,162.3181158860923,154.78900428538566,158.14945716962885,160.9753047662409,165.9663222989214,162.99461143098634,169.4182556682977,174.9297504759101,182.4142036997346,186.26667747956694,193.3220552083743,197.66521292184046,203.78188658048896,211.28413280394383,208.46438465089454,212.49830331279136,203.52430417036277,203.7366451938841,201.16702352758793,201.36503817477916,201.17590848212546,196.10683152583243,197.0718599258447,200.11496073284908,199.3521333137923,204.42715316329432,201.92799162222184,205.97156159972707,207.88979670996625,211.98747645360456,216.73780393194778,213.31803053415126,209.80148893652978,204.75899448779478,201.6681705975286,203.7408976743082,204.5640107538637,198.15142563983076,197.82455078743538,200.35617276047444,191.71663966330095,187.5827367471208,186.9401461981446,187.05300590959428,188.75576803977353,195.78316935664304,203.37751189268002,192.81362901343084,187.48599258944026,188.92826858514334,197.8584065402277,197.8512252883729,186.18582517812214,178.22946042375372,176.97140215881046,173.32405626990789,177.06041508016355,186.01997002663893,174.8993805878148,172.0576552997954
552,2021-04-02 21:11:23+00:00,151.23325363398916,152.7030204013427,135.63983047629642,140.6441339883334,148.51588229812887,,,,,,,,190.91412662304316,195.10565735663613,193.48424925403043,186.67587086865882,181.9735502955966,183.96178552139992,187.90343314013282,186.44966068258617,178.097090974776,178.64309357504814,180.79257009018414,179.62323768748598,179.63675118872516,183.25954854466482,192.02967586053404,192.92952939253854,192.44283687277814,,,,,,,,187.432172845548,188.27396676154345,180.18096956795625,182.52516805879307,174.4952382257344,174.03363499439777,167.4754630022925,164.84525350525115,169.61782735737307,177.86061252422257,185.3122325761622,172.27234783478713,174.2942015066661,,,,,164.03978348812942,158.2862747120747,163.6461762068297,157.41936049158096,166.05741385659852,158.48352626629162,154.73584589035525
553,2021-04-03 21:53:26+00:00,157.63036051374988,152.51953764869717,155.7892227456971,154.26286360957067,155.40499097808524,157.80284663847056,159.78231569833014,164.18897382138806,172.78164950510273,174.79351214867432,180.03117090807376,186.41129152626743,191.10578809566144,199.06826880060225,198.35561406537803,193.92263383248007,191.39614268215053,188.66109384397942,189.80012333061703,189.28128356066074,186.57942574634166,185.63428028417934,191.0302553456999,189.10907004881932,189.84364806299266,191.11788664975663,194.59547929762434,199.57258729143996,199.64733194591554,202.98111298253093,206.98890417518356,202.33642147701025,199.88147224993833,196.31703895363603,192.57359721387945,191.8113607164284,191.28283536670727,188.77118677884204,188.8035948929633,186.6145728373146,180.91954690105456,173.75009037309854,171.98136209903151,173.55558213010232,176.46120416063394,180.8733534168659,191.50087519414456,181.0685768393113,176.74543342169272,177.10113396522465,183.76533364847808,188.5618896418071,172.57910233484978,171.49360578211474,162.66428534446177,163.84379863366203,166.97951606377808,174.30004397467354,172.62881723680988,167.99060529747018
554,2021-04-18 21:10:03+00:00,166.0831378583213,160.3837798910693,154.33377867603747,153.78985837502614,166.95020190135494,181.93396349406027,181.93635366694411,168.24862325628035,179.27193856577418,179.73728613935066,183.71373012319742,192.96118009051668,,,,,,,,192.8024477676344,191.86547773670495,194.65081667065158,193.69057492632473,189.21802184770885,182.8393202248869,192.0443247247313,200.08655853394004,197.20399802410122,201.42176363762928,206.83016781966887,208.25364597042756,206.82376888155596,197.30844363402358,197.9432809889101,196.25845638514252,,,,,,,178.4794226705669,175.2622353242103,175.7763302574156,177.7197729095702,181.31203544105045,195.8755239937145,177.32808928194896,170.55998002707628,171.3613107390335,179.8463545972841,181.53845532321145,163.98448151082678,,,,162.44467669147213,169.43326953171157,163.06889985142678,169.3836128435574
555,2021-05-04 21:08:42+00:00,,171.21237122907547,167.93142169529517,168.36033307637868,173.71245197526554,176.18190497678415,178.4668823805168,181.47824677237566,191.28699284727645,,192.7368139049144,197.5798176314123,206.85528096264213,211.81178248857586,210.75795670890278,205.28666929211698,203.55640721014984,195.32080609360602,196.43120449324542,197.37044242280575,,,,,,,,211.5794669554678,215.38890532470953,220.84764493141284,219.71667919007427,214.98850319303426,224.63471578654827,222.63746040718726,205.09849715990634,203.11174928609853,199.81283449598948,196.9271728015038,198.54984464611644,221.25476334795525,195.20425898284293,185.3497237852699,,,,,,,186.91237967336826,187.78427223174455,191.5301245294267,197.60801586969322,178.16903803749892,173.05024397963564,156.49701820580728,169.6130257376796,156.58578763631112,,,
556,2021-05-05 21:53:33+00:00,171.8269892893527,171.5003319483244,167.29753797474126,170.2767762447067,175.04833593964239,176.76093900793646,178.51771238126452,183.21125796801437,187.23410583450465,190.8397524321678,196.3935963921646,201.97810024457536,209.9617262052581,217.51209554808835,212.27127336009488,209.15866237081565,205.02164306130783,202.5294891252948,201.24388954175816,203.6503780356776,202.03245734121606,202.80978198865938,202.91146294588768,200.85232171586006,200.85312595944288,204.18150181770346,208.02236908856378,211.11763111999034,214.13067540915657,223.86100307905738,229.67789367094196,220.83227127246954,213.51381789483682,213.90420082217412,207.46889857821816,210.0127111668902,208.74019649004367,208.35793001407953,206.71539138377054,201.13574958283363,199.12331240075872,190.883039152251,187.31088297181537,183.2910514787971,187.14171810972522,190.76774099330498,200.4152292684306,189.07368577126803,185.85574000718395,186.14744572341283,193.76206840984835,198.47001406111946,183.46793536566452,178.34373024953385,173.30137888420612,169.02724267785845,173.25360444184042,180.1149268410225,173.26698970950008,168.04861840246403
557,2021-06-22 21:53:56+00:00,195.06455305173495,180.42239052811527,,,170.4330519042996,180.50394312829943,184.92122495953467,180.23513436372787,,,,188.08289997848783,208.18661151027948,220.1570045216509,213.53505886705238,,197.01766658111234,,,,,159.5313848278423,,203.58805948708272,209.92753383171544,205.21447492168394,212.74292434409554,216.0918209664132,219.28563416188493,221.88607076447852,227.2047972751476,222.2828214914358,219.44322553528605,219.74914554354444,215.49309995147252,213.39216626185356,212.390375517395,213.37869750639098,211.55027045485213,203.96948305851714,201.40189936818285,191.99292100988347,188.39684622506556,183.0510364551991,187.13770882349507,194.3441704255943,203.3200807630045,191.83921464752845,186.58968542174364,184.49811846861326,190.1668998817455,192.4904576049785,180.19370203128858,177.2916761054187,175.27153097213278,176.60998050622067,172.8813146767927,179.0834654901903,170.13248630302616,161.61784183413286
558,2021-07-08 21:53:34+00:00,174.38233783970003,168.27332966627336,165.18261921691033,167.93233347537182,172.10213442008143,171.28192760799897,174.5453452525397,178.62368547461293,180.27497355450106,183.65869546370897,187.39911876981267,196.9507785055765,203.5713979720746,209.05346933010458,206.59208892356548,205.69026841239423,200.82746459704563,200.60840931396277,197.12345253775072,194.751207252413,195.12660343398278,194.98529347502384,194.06849130449473,195.63552976938908,198.82959927125916,198.89560813028038,203.00513564313337,206.1300633828963,207.1382144676707,211.22591536169395,214.26125316064247,210.1426362264463,207.06611725711235,205.04355326637634,203.14989275901073,202.86140282475748,199.30423425033376,198.63613455891556,194.23218462545353,191.8534063257599,182.8526691048644,180.1612524411808,174.21155741806592,175.54360342577814,177.29875313078222,180.9785407491034,193.40593890286658,182.25415221984798,175.45851194473732,176.3732791601709,180.54540796747995,182.2630493769,170.0208167192693,160.18575455438304,156.2909094705504,156.52341177371818,157.69972173518778,171.62701624285978,162.55767050981288,157.1597002627692
559,2021-07-23 21:01:59+00:00,170.7106656306983,177.87676659693508,,,,,,,,,,198.67670514723403,205.93235438309173,207.1062458167665,201.7233839471233,201.0973406312536,189.3675511551305,194.81404957887256,195.80642779335005,194.8263448825183,193.48478217087953,195.36320863048286,194.13505727162416,189.1147092733385,206.46389913511436,181.3506803164595,202.3417295896731,203.32650324366426,,,,,,,199.58914366040455,201.11980475123778,200.27080110842002,199.76414094084407,191.9172635124358,208.60796347560813,189.16487137617503,179.19082500275763,175.9298108438768,176.04211222628163,189.30057417794956,182.67664434615074,188.0715720496686,182.18068745367603,,,,,,,,,157.51012255139267,,151.32927112234043,152.72876463969894
560,2021-07-24 21:53:40+00:00,169.73594554654116,173.54830315513806,170.57873945355067,169.77123930610767,171.61906960557968,173.5708537579943,178.7307153815298,183.05648287799806,184.47223261277594,189.62694229313092,194.00266033239342,197.87498380538,204.0730765760862,210.84590243355603,209.85117755394202,204.91134761870038,200.97489922160156,200.89826014212525,198.11316817681347,197.8947772840047,193.02015792802345,194.77110692680344,194.5152345460397,195.25360207537335,198.0869932728977,198.27658292101077,203.25377597870474,201.3800713221413,203.63789604526528,206.55407124948914,212.09523125955582,207.93874579474584,205.89906604833777,204.86982388289135,205.3699474258581,200.10742730984347,200.60501994826177,203.76284140580714,184.30094076674902,191.04683897316352,191.49424967467257,179.88220968316472,178.025512977883,176.33655382538802,180.84442594072004,185.43609961726722,192.34699039981172,182.33801891650216,179.11598270312578,181.34025100004524,183.5230917917875,189.1918324209367,174.66733529545132,168.51012526427695,164.1407471692264,164.37289619173137,168.25511034437562,178.10399682966582,167.0661924523448,162.82225563467932
561,2021-07-31 21:59:54+00:00,167.0335953492948,166.01987351072907,163.20046291982925,162.93675640391035,165.7874227549438,162.65353997785604,171.965219328782,173.5080588251108,174.19734118425265,179.78783428309666,180.6499931486415,190.59787956508498,197.7669477718462,199.4890173656356,199.73425960493245,194.1929156274731,190.52725109693142,193.90543926623133,193.61179714514503,188.60444090695495,188.72508302416983,190.87232481800766,186.24862023634597,186.55172559421777,194.71709593064273,190.6352444413032,193.87628984899584,194.1032158445572,194.63910142201408,199.59628393040413,206.6848347789658,200.41968763386018,198.3165810978685,197.6804869818023,191.50614579719633,191.11240994999883,194.05802422677777,195.6504432410891,189.07670895908404,174.25815051849514,170.82313159119525,166.12994753359112,164.9687760297287,166.88486115233923,169.80741984288244,178.15095394517758,188.2442928865746,175.2990089922035,171.58929746584536,172.3389395819327,175.6609376349984,178.19013281004612,168.61345024450807,158.97299126065099,157.68878331899265,159.1011363629415,159.3099917741531,168.80199926614813,158.5947828706769,151.40829374361147
562,2021-08-09 21:54:11+00:00,171.99893394190025,169.58497678125872,166.9020234907374,167.64525972800124,169.4177596451142,170.5994155101775,173.7843885112664,177.23295761942134,181.36632682398235,185.42456932177106,189.3610827570039,194.51442260033082,201.90872279652558,210.11722127438534,207.42195635267728,202.83360114151762,198.60999948993117,197.61352628523647,194.99082721524863,194.90834780939656,192.5119411616991,192.73416043039708,193.8277738683975,195.60006090172064,195.6689528470427,195.4649702500633,199.88071614008726,202.56556354672406,204.09926595239597,206.9482609471038,211.0097984974713,208.2545705839422,204.6251847052721,202.14122461244972,200.80681797586658,200.24317928501046,199.21832388264707,196.70360001783058,188.38550384578477,183.61046678755235,180.45316902630657,174.80320898645965,171.2256605108258,172.9853929755202,181.685180347684,186.2898139711259,196.01905757537446,183.85497813481035,175.3712026394245,178.46061802972227,180.64805930061704,184.2885786161193,172.14924510225072,158.57830370975148,157.07333349224166,158.60810569992213,159.08116583521075,173.08061108591215,160.86288776242387,161.7112437504411
563,2021-08-16 22:00:00+00:00,150.6297895084944,148.82988289494926,148.71866763394496,150.105936611806,151.57760738460584,160.22314585010275,161.2433508108662,159.46563435281274,163.8851276713889,168.8873701224875,179.55304159136335,180.22870542418383,187.34850352852837,194.58265651710957,192.12022346294464,185.51750426096282,183.53379836250832,184.11511619200098,171.6711955486427,182.8342560925812,174.46570063462985,179.9422000454609,179.33287571749784,182.55390892626122,182.0815830317755,179.17997536317017,186.78456486568825,190.47308617051877,191.68197348169525,191.66561751006444,195.16054388365973,193.0202563968042,190.33159845583384,183.75769243673696,190.21587417984048,187.23249573545672,183.58593338144553,180.30340172352007,175.27986144324598,173.15413837288963,164.63054544465143,162.29505245440234,162.08098447678907,159.4250885837639,163.8244581261486,172.87516476898332,180.31250498972543,172.39706624500815,168.30593707859643,166.62823698138922,175.69222379002832,176.72227184361,164.53960266696092,161.01337704337323,151.47101482601013,153.56316622835757,154.58882027895342,173.89411301669222,159.75648660418327,161.22514561953548
564,2021-08-24 20:59:10+00:00,,,,,,,,,169.9448367614753,177.3853324916828,181.3404930755617,190.75837123260743,191.43293613707482,192.4937831351209,195.9797922901713,194.9352619557847,191.4565262863188,180.1997325565897,183.6417399433243,180.13209446975654,181.790227117721,174.35335258614722,187.50789999192577,178.23380108606418,184.62220124356475,,,,,,,,196.98630476812144,192.62457118200868,186.49062162785089,190.1374287276953,194.25254659584692,177.82732939671436,172.356047210841,178.65366427455612,169.95519374020262,163.29706006140356,175.24861377967352,177.64074687171896,173.72366582857867,177.79122679325332,,,,,,184.5932038804684,,,,140.77278156569233,141.98771181192416,153.77571399659985,158.96821063101132,144.3063020133966
565,2021-09-01 22:00:05+00:00,170.63377438610758,171.06071375795472,166.28589737251093,167.44221355903903,171.9693789883495,177.08452615585617,176.7857663322834,182.97464104563403,189.23223486712516,188.93199700310467,196.2946132985224,202.93092602055714,207.06508658198788,217.2779454374273,209.45432420550299,205.93361272055495,203.93677011870568,200.0720162379141,200.2692867360292,201.27431518479733,198.23151886071025,201.3090713257837,200.16008173146986,198.40916398184584,201.94038911240634,205.54364766492785,206.04739193319335,205.73462791093027,208.959376232485,212.00578402827327,216.0465073345244,214.81482830551707,209.82418277594212,207.27759531620816,208.47213924868683,213.121130493328,212.96878455837356,198.5017510225726,201.89214957442715,189.26171964079737,190.2263077888225,180.16749910972496,179.09623944559348,180.8217473505067,186.5900052271859,194.59298087439007,203.43309594939774,189.04214576904224,188.7711285383753,189.65694493332626,194.18277943512174,196.59404176331213,185.26620119150806,177.10378597351155,176.1620063564635,174.915443550894,178.59165032853969,192.3643024682641,177.48283124913178,173.6007008982765
566,2021-09-17 22:00:08+00:00,162.53663818773776,154.66268018552938,158.17298658058257,160.21224539205016,166.9890146537036,162.00927895644537,167.78500060948966,176.7714590288819,187.1397025250788,187.05516389407308,190.51179015859847,192.16677473311472,201.84039620464708,203.70618703758646,204.37250132302574,199.2996719046172,201.0054681879373,198.8859601262114,188.975404961038,193.87521890842783,195.61597460228023,191.65870342146673,193.54645419393268,194.70477278099844,196.79189227007944,204.44979414464274,200.86833797714849,204.1763060378026,201.78293238415978,203.0334685622197,214.30382621048471,208.31804176624726,208.72429928581005,206.10907049118035,208.88154085790484,198.6613106952111,199.2175358850967,196.02095648742855,196.07536082383848,186.5070492545346,179.77779702014453,175.72693126128036,172.49931157622117,174.11478644203916,179.0327387044942,184.7276553156366,193.97499266384693,184.1382527937717,178.62064320294996,180.6477657631437,185.4829259947438,185.15847192671734,174.355343198073,165.69193779757904,164.8857213943268,160.91390543170002,159.90448778128223,177.79992427472277,168.75167234141446,169.0534562850171
567,2021-10-12 21:54:05+00:00,142.90241661914737,139.53733098733468,142.66795033012528,148.57178194880302,147.94275819437814,156.65261868855498,151.7535326463141,158.86587042892808,165.21569865306904,166.7396048007194,174.7548501426207,176.52730451137018,187.73319461253482,191.58821239301113,193.05329757972186,189.95164752605444,186.89490789823947,183.82385716556,183.79365167902534,179.83050306371695,181.36399624153435,179.66868450806012,176.11471511184345,177.3599750706948,182.72949677878472,184.14595553852587,180.55022599109626,185.09148437259307,189.7491453192717,198.04053945681176,197.63712998734673,196.04993545566475,193.2096109179104,196.6439184447417,189.8174314496461,191.61274980558062,183.61899133761364,,,,,164.8733688951363,160.2644438767087,160.9703578331034,164.15012745238334,171.33141036009016,178.66657150339427,172.7288404041913,168.64783506064242,166.51088841925883,178.37408837547093,181.16629321666517,176.45293739823921,160.15487367180097,156.3456772704106,170.25207626782495,,,,
568,2021-10-19 22:00:17+00:00,159.30342905224853,157.85271894502836,158.45358472839672,160.09548387068696,162.9741719876372,167.02917234930652,170.81509584803283,173.504349059755,174.65360858531614,182.03509396420017,185.86968921072196,190.39046617622603,197.7779939409782,203.79868956635087,202.2163771726835,201.47158859382984,196.401003534547,190.523875285729,191.7822194948427,191.3708175532161,188.68700215044876,188.82480942407534,190.02317739377645,192.62741796023636,195.69258579272514,195.67005637836542,195.49484715651715,195.9145475183901,197.46889041852677,201.18300685268406,204.22465927227518,203.7246734997397,204.00994326984437,201.44291277315045,201.42193320556729,194.6995167025453,189.67099370799355,191.28218015010853,185.96944181948442,183.81044187351458,177.63902723401523,173.88624604688133,173.77391203248612,173.5991708021745,175.47379712346049,183.13174522069264,192.71350196756873,184.366478756361,175.33165743378765,178.9249404800392,186.55540636401707,189.10887079900345,177.99198100237845,168.41793957334556,164.96754389280594,168.8590115033265,170.36515150093953,186.75585647986253,175.8427904492255,173.59944265660124
569,2021-11-08 21:54:27+00:00,,,,,,,,,,,,,,189.40116721984708,189.67097779974546,,,,,,,,,,,,,,,189.47861611430227,195.87381997774884,195.51041493624342,193.54311477862075,194.13479877089412,187.33050023621678,179.67069800107777,174.25038286238524,,,163.20748926777907,168.48040977987608,168.81218862583938,166.47052104509243,164.6239247634393,167.48808245933037,174.77986559608502,182.1423890875114,176.700842268943,171.45405004384605,171.50693367444973,180.80802136085669,184.13510405604566,172.9850599683511,159.23713633542204,154.32101940081674,164.6315149459088,160.13571563797012,177.08851832019838,,
570,2021-11-18 21:59:23+00:00,161.4667832148323,155.45756944152572,158.61310123557516,163.9102381055293,165.86051071007788,167.50565161083887,169.7312475682352,175.41216361469975,179.73637197669507,184.88101453325322,191.83476641772097,195.2365466631829,196.92863633611518,204.91212075046639,206.60537242088571,197.95342779580807,199.20980159568526,197.10819828853965,198.63048690500415,196.94399648354832,191.80545628282005,197.47656415469146,197.1479285602348,198.0990520303288,201.8475171599672,202.18911108483888,202.80990216282186,205.43800576641232,208.0351144997328,212.14112257379307,216.33827145405638,216.45474838814482,213.2959664270905,209.71509814092934,204.72049617807346,193.29789935875868,192.88101869105202,191.95005317393432,188.2505302384536,189.97211987490866,187.36505206697558,179.89888295639383,175.3054916651609,179.37502649611372,181.92861689688272,189.24810453138056,198.67824009048417,187.43127626557077,181.99473868043358,181.7502553448987,187.1674090419507,192.35613927888897,176.63029257551696,171.6048143934504,169.1018635509919,168.83795316110755,178.0196983607835,189.99096070532488,175.9153747582349,174.0918028346877
571,2021-11-28 20:50:26+00:00,166.3066944460319,153.08490965650964,156.38303900596839,158.02212814285323,160.58526086589333,,,,,,,,,204.46261350361692,200.5229183241159,197.0525987019758,196.23974175409154,191.03385657874847,191.62647102973145,189.91618533642517,191.9688416667069,189.38586222649997,187.73480575490615,189.0867054731273,192.97350456492163,200.8949384889373,197.22795660459025,198.7150596131504,200.10468263977998,202.50911455958874,,,,,,,,182.56260177789127,181.6970735471789,180.84884699212026,177.20142415587884,169.5342717966533,168.08046483160558,167.8879199522435,176.44990556878275,180.95081165624237,195.73373503460863,191.24332219665797,180.32513911424496,179.70011770759956,,,,,171.57485258452905,168.93380786062147,172.03188893608993,189.82826904430476,175.8100963975864,173.01754859250977
572,2021-12-23 21:53:57+00:00,141.0207383529567,136.4846296169343,138.00977412361334,143.23179177611698,137.3819234732312,147.34968783151118,149.48381484737604,155.46209871795972,154.80473609575645,157.24977368244726,171.9245393144331,170.53646325689027,174.04975939524616,188.93503326194786,187.4382772809687,183.75490803679173,182.21987072918532,177.8911014113437,169.46356247539646,168.66156999494808,170.15711748215935,171.96466442987264,171.1026705361148,181.34724380616547,178.34955419315907,177.18643630141054,182.0839927029981,183.6472768655717,188.77269269690908,188.15258474626125,192.15309410587452,187.80640280727107,185.04476813812312,187.57314029951326,182.35631805174376,175.1735451050139,171.19138886128673,164.79678213849672,164.75489247433978,169.12790480682537,167.695877052284,162.60059142174669,159.8504851830723,159.57689117451883,166.17898174372436,168.97559089627617,184.04757605165125,173.3624132115959,167.1268576970495,171.50169060094504,182.472126202622,183.53672704886532,177.80754233241225,161.6981960330906,162.26674508986932,166.99611320349274,166.89717230803166,182.69442183326672,174.2057635641115,169.57911247103291
573,2021-12-30 20:47:20+00:00,,,,153.39677219301018,150.28889408227872,158.03113948721034,163.31903274312327,163.8102958140558,169.1840418604708,171.19447203832158,176.85836054430922,182.1879434041362,188.9106238825487,191.95572932481377,191.95965530814485,185.1125909045112,183.2404206475857,180.267743727087,183.49609500132456,184.14370917542635,179.83461705289002,185.80934072350203,,,,,,,199.81056267683036,201.6089087378636,202.7860377310182,204.7868619220219,199.4961489764737,196.9067259857776,188.69066939784295,172.66176599065398,168.50390041051372,165.34894939976448,168.58277858331778,166.4497274632866,156.57384418972316,165.75187617912886,157.45974222484384,166.2895912888287,,,,,,174.70549335812046,178.08920226115373,182.91872687622563,170.53664120757722,154.57301316059818,153.03273552749923,156.80410655888707,160.25944839993554,173.59844273712667,,
574,2021-12-30 22:00:08+00:00,161.57333133324244,164.15038506631043,158.51360694977438,162.8297045927781,162.55224104714273,167.5334149860753,171.57599918395385,174.53399803479059,172.67815357997193,175.5095788789389,181.73149434793305,192.82709187856096,200.9536478250933,211.72291026635492,206.6334248955219,200.34018508493415,196.51196206588202,195.80171278122782,194.15947220238587,190.8888964513425,189.39327013962327,190.25896299303355,192.3055465676045,192.51027878867538,196.69419631467005,194.93911691654426,197.64024621765108,200.44739821497944,204.60480034883932,208.88580376783256,214.5515122275819,210.57673538875832,208.72570242448154,206.46987272739807,199.89988517760864,194.66470163525872,186.85996834958848,186.7197779835252,187.90043026501593,186.89665071473394,183.10381946255768,176.34100543349717,173.1720189282313,175.79507909546055,181.38721123712344,185.35821747172542,196.9695209487935,185.32743345580894,178.1489252448804,177.25834688818725,184.96972561636682,192.48730857193107,180.6428930825942,172.50643746971795,170.21099142267528,169.19182166142582,170.79783151261853,189.38815640938685,177.19516981862105,174.78487246396904
