,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
110,2005-06-26 21:41:16+00:00,166.80143208769405,159.37642090996013,157.10635917754914,159.62008982130422,164.8364299020008,168.2102077351031,170.29793391961212,177.18283161605035,187.44800269118215,187.72155063095195,198.29054546345404,194.5598840890193,202.59518703812006,213.4682943029763,211.15046731032982,206.55520522667499,202.65027262688258,199.9596059659588,196.62363497312518,195.94266159737282,195.92058239781002,197.51243070958262,195.6636420008506,196.89636608641553,199.65234798519785,200.566225823412,202.12761029334607,200.21917430597273,206.26001673176225,202.5937328567073,204.263303881084,202.81339257943026,201.7127830358632,199.82579431134195,199.70774285526778,195.54152809651413,195.4170732208386,197.13813381806227,191.43745405876382,186.3510660918755,179.52939255109285,168.23960588103185,164.62361803319408,163.24214860202474,182.5482036427097,194.11388476062217,197.05833681712326,189.44485896499435,181.3016587487953,183.1331029809176,189.64911931901946,194.4915171874775,182.8949232848948,175.47133562888496,170.09623121802434,166.88415387857515,175.88485848072798,176.7693573621902,173.9591890598945,163.60312335640063
111,2005-07-12 21:41:23+00:00,157.513614691452,154.7842811515626,147.17958752194323,144.84863066788313,147.99369951603902,147.17039407837044,149.17732142806184,159.78835421383334,160.4331299726434,172.75372618311485,180.67367105780724,187.21929565477672,196.6868589518637,195.28706451939829,194.69972208217192,194.97439344621057,189.51211398621686,185.46307224734298,185.05848317603105,188.23301604848336,191.33595377193566,184.7650504454429,186.37344289260042,192.7315076695943,191.65573858319135,187.7349480142384,186.06775856726537,190.885273302967,187.48465368957233,184.55344906176785,190.44111885378828,188.0671555002812,188.40676821056127,188.17322164692325,186.3370868011966,187.36506618392144,185.20892565292405,182.49741562580513,177.4931356182274,173.27726825005314,167.79996309871748,160.6600574516158,160.1395366229256,165.8033881852541,168.84841508677806,171.69159692004826,182.63366951335124,167.06848152635166,161.56178650074986,161.8917408615577,171.66949553545,177.8257673714278,166.35094399521336,162.0745762130852,157.06550875938822,164.33381373554352,171.32704701765223,175.5872330971611,170.6719338933908,156.28738066475023
112,2005-07-19 21:47:39+00:00,149.3118780587142,142.0394193638434,141.4184632295774,140.69632613237482,144.7113881302966,147.1530683030869,155.5115324081282,168.13123430036305,163.41512139423918,162.33942346128026,172.25120318129262,180.25204560635126,187.20155010421547,195.6124535647606,194.7523034757037,193.63120859012975,189.36812560332191,197.04526347023767,184.8005799593065,191.44347195668934,188.74672559662366,188.2960867827161,187.55918568287842,184.68771151244658,184.21895365251305,186.362395946032,181.2172192020235,184.6407943616515,195.49517115386772,190.1648292682346,191.0037392180879,186.27398180029428,185.11919978425541,177.63443469678555,179.27588429179937,180.20914685659804,175.5283079943491,178.80677134699602,185.7962232492917,179.4978102969658,173.78845130461826,167.20247220659837,158.6601452870142,166.77791757011434,174.75775174257228,172.66363861138618,180.1302591663705,167.82593331474547,167.98921605873102,166.1554180733815,168.22511942857477,177.6748835358721,164.53963348466493,166.6325909959582,166.4511810034213,173.63036674985378,178.89156333028555,182.36845875355309,176.87915738792657,164.16221446849593
113,2005-08-05 21:43:03+00:00,169.74570658114882,,,,,,,,,,194.85137012850095,205.642678938718,205.2109569502907,216.30443381309112,214.90271995918323,212.15350797521913,207.11836936546143,208.90984450413424,205.99353197606118,202.9764135588477,205.03371702491637,206.23013315072484,205.19557758454397,207.05886882724374,207.22197111420093,207.8902653750491,,,,,,,,,205.268850396147,206.98753204248533,205.59673253133107,199.3782519061152,205.89736097563505,199.01201599390518,191.0748450400271,189.9394378998435,185.87212757868173,180.89396355687427,189.75793127307804,196.43621303116709,218.1679547140635,,,,,,185.1620999725756,178.79695199527535,178.61206875277202,173.16522796569092,181.4648967332981,193.83362712827372,184.56158750459508,174.62933552835648
114,2005-08-12 21:49:11+00:00,146.96786574165966,145.93321855520864,136.66613623577655,142.4183838468377,144.20463997450938,152.6324759264486,158.0190112423968,163.5916067470156,165.76841427789608,167.15703822940657,151.53427552419714,,,,,,,,,,,,,,,,,,,,,163.27942361747975,,157.0575176569949,162.51985180453772,,,,,,,,,161.45924085033414,179.1975138691295,188.8718448510045,201.0786005866298,192.07949560397537,197.23506897925876,,220.71779626409418,,186.0779915969647,,,,,,175.39274756529792,166.15172763187363
115,2005-08-13 21:41:41+00:00,153.2161607621459,140.76766320706264,129.78126076951563,143.99990291382358,146.55555767807692,158.30853304967954,164.17804573416217,163.11999790532718,168.44764351540337,181.40680481639785,187.0859395629,191.7683453503798,200.58029824712537,204.93946747347644,210.4602522043215,198.88858955751613,197.46767467050495,190.32825311689365,188.65715793667187,179.84222984171504,179.35996598556068,181.79123661935174,180.17126678165516,176.0315955867325,181.9438926656119,183.42152608828607,188.31475816405185,189.56156489021916,190.7203769574574,195.04292396444833,200.0541179331914,194.92237749242767,191.86462365765183,193.0443219229257,188.2839064939179,189.55467169176956,186.14720977634826,186.0138947426389,183.22800549784546,178.660365932376,166.5377698090572,165.04294758037983,155.23440451392906,153.75038257542576,163.7427941909173,177.11501957162156,188.15069282042163,173.5771901666924,170.5215862328809,179.03589776473035,188.0904740538713,196.05453002068145,185.03015894334115,175.23304871060475,173.89936614387037,164.8634706905952,172.6018180172389,183.69111962789964,176.56467139284646,166.1538962704425
116,2005-08-21 21:42:57+00:00,,,,130.1822741918857,140.82912292169343,148.0789229065421,147.86690215108203,149.50213086029854,153.0538451999204,152.05975356461155,160.99385480560775,163.22197637413896,171.7345883732007,181.67499769323265,185.60176406817965,173.48522968829687,172.57706985795056,180.16113545300664,178.25196281173564,183.53793574690746,,,,,,,,178.18899630474752,178.72496206169453,191.19791177467343,190.34328825664448,182.41644336483583,178.08120798255925,183.55450469995034,185.00542271080613,178.23802611486133,174.96454816143313,174.34525304051428,172.65207678811933,171.7707333329532,159.07802432029885,154.05313274087317,,,,,,174.87252269752582,174.26675540423793,174.81082630345082,180.95125452423866,188.13131121563657,180.56889463247919,169.79482967151506,171.35595587164786,171.35194742023174,,,,
117,2005-08-28 21:49:05+00:00,175.28450692979658,,,,,,,,,,,196.4736410681637,203.03583134447774,208.7310201849697,,,210.40595878285276,207.97628053378583,205.4369274675236,205.99675594800448,204.91944391306023,201.79183571614743,203.047171224389,206.2265454681176,203.76491355039806,202.84261167225407,218.62779049594675,,,,,,,,,198.9211298926175,195.68558396964548,195.7292269653822,195.80043790103235,188.49648718363878,181.47582896107798,179.8488572552459,181.16261187278243,178.20271698559407,184.3606749671778,194.28725651891435,206.57879440255948,195.75064672521995,,,,,,181.85792726850877,176.07212419314513,184.02810959939637,181.46312953688633,199.054693674439,186.98582601853948,173.55616959077165
118,2005-08-29 21:41:46+00:00,170.25302893202104,169.1957573920077,164.22292690866868,,168.85912695531474,,180.20044942032877,174.7505410190227,181.70233227617382,188.25867669909096,194.320133625081,195.31778078127567,201.53275422240156,208.6296550368216,208.56750484853197,,205.48003610056676,205.9615798101993,201.6278874830174,202.75492767358702,205.33500638826655,204.24749525439856,204.964172915304,203.75740004956637,209.3091027513205,215.16301566452734,212.9658626041636,215.27730710579843,216.02955584073857,,202.95726033014466,204.76321024648948,199.91388256831524,200.01092609351926,197.5003706198385,192.84444841447635,193.54891326745545,189.03345774396894,189.5817202115362,188.09626531495934,174.6451741893861,176.92579786152533,173.95270803324212,179.88461511934665,186.7753054649415,194.80337816918393,211.08921625897167,199.9441029267287,196.67627977778056,190.75535831210706,191.8611439989441,197.55144542381203,180.38334267624836,174.90973883326296,171.9551514283131,174.73470285879222,192.25417282883754,206.30919060056578,196.40983091440293,178.63406464466752
119,2005-09-22 21:42:44+00:00,,,127.5985366857276,136.01863997730942,142.08617345566324,148.25837011834264,158.41155231392128,159.73121988145311,164.8829543297833,175.97253940425523,179.1081512434716,189.15993666915156,195.2259453735393,188.6566365953956,179.22130611448213,183.53944673582737,182.6742839400595,183.30609973943677,,,,,,,,,189.5170572360692,195.89571363154334,192.6327028706749,185.77117082895685,191.85624649892034,186.16915773981248,186.45500104556322,188.90313452896535,182.68981561149113,186.68465180427205,184.75401850297027,185.0420657369865,185.16809993669864,177.57765021615882,,,,,,,,172.1624877377239,173.79097627534128,174.09007609299937,179.45380897033615,188.1126028408865,176.82155410717866,169.31534672347362,171.0232434420201,163.52277378941193,,,,
120,2005-09-29 21:48:55+00:00,149.05188053723265,135.9262264127687,139.95932291628642,147.5495996907078,158.29459507105895,163.13118487433795,163.40591427551317,171.0468357514781,173.19256865591083,185.95193073777423,,,,,,,,,,,188.2646822628571,193.39950175099224,189.05613159571922,189.66956569763758,190.93129811621174,191.25501255455336,195.58913584269857,196.8215567453682,199.903327584879,204.0087960670349,206.13754875093252,200.89443982843468,192.59059772887832,195.7445310926673,191.65590858589724,,,,,,,,,178.80740795800105,181.5580729274052,189.22215951189594,196.08061409473834,184.5665313231708,186.51326844404159,189.60211622698495,192.5849805329952,198.02300791396726,184.71636725013514,,,,,,181.54966211106947,172.52397796511426
121,2005-10-24 21:42:55+00:00,148.50122321455632,140.8430673633419,132.54873773414604,140.172314246066,147.70149596807784,155.18371905725542,158.2707193445315,165.9489424629419,172.34451553476515,175.8929866556756,182.6722948621261,190.00969998054194,195.2969987642061,204.1871883074964,203.97506972351212,200.3662576899829,196.4968201391648,203.56072489703286,,,,,,,,193.99116517041236,196.55043748015675,194.3640967907066,195.32997452223563,198.37853506785436,200.94355819085914,195.71879633463158,191.85556371544888,188.51085496171845,188.34635854182,190.4384932866215,190.69231149051726,189.22335791393877,186.59267523244236,185.49524836345736,,,,,,,189.51582806892125,179.68033744294078,177.07207693736314,179.00157535850562,184.30840833892216,193.02958857021568,181.93294485131165,174.78840980246042,175.4995442214912,173.68450609194218,,,,
122,2005-10-31 21:49:11+00:00,,,,,,,,169.53690641947472,173.3911011243127,174.4682093045453,183.88864248302048,192.1889668333997,196.37993417663412,198.74357587168788,204.85109423207194,194.09233589071764,192.96930410096124,194.68516078338502,195.661007005119,186.37765896694475,187.03771246367916,187.3134364226436,194.25422952269983,,,,,,,,,196.2843498118722,195.37141123078206,193.13532458388062,195.90539234144052,189.39268348455957,188.69184914092054,187.08071170237818,189.18079941136767,186.51151471918067,182.59507611209384,181.4562958322459,180.65251458043153,182.61284764315167,186.05992425211588,,,,,,,199.01054246420856,185.7885263386888,178.70094356702432,176.47116192173658,177.58621223158352,186.78345269280558,196.66223821603236,190.66108240885592,
123,2005-11-08 21:48:04+00:00,147.11262871388195,140.83791159475317,135.59193446505026,143.47326549100984,149.85886693513962,154.2787199555342,165.95513514553213,174.2360392131686,181.34302358799746,187.13277177088915,186.58029173677167,200.984932564341,201.9139293958637,204.89036466013414,206.321817539596,203.716213682242,199.00002034195154,199.27961284015822,196.98203860395196,198.0148447342927,199.90268503627865,199.71389494034307,197.30993988991725,201.2440453579745,203.12743149577545,204.56825665678147,201.87843700652144,203.17484592562013,205.5322713269418,209.77105982513115,212.25235378756796,207.4954287108215,204.7553590667821,200.6812881189429,201.31239836942981,202.033492816739,194.0603891781402,193.21545614129948,192.9547888630603,189.95418018406735,182.56482799853728,179.48943615867236,178.86590672360327,181.19098526005098,181.7251438141005,187.95789945764344,199.85409073009328,189.19016398889266,183.94816835734883,187.15260966876022,191.993840947273,202.88222634824237,192.98145342600972,177.03972177093127,171.6579477374526,169.52839640896877,174.79760582429682,188.85727358794378,182.04803350292804,176.65051654418008
124,2005-11-24 21:48:28+00:00,139.9119285045344,135.09951679756105,133.0059355156689,122.76997978534418,131.1770494639929,151.0461907067041,158.49513224945377,166.73842421706584,175.36751955361936,175.19487818521853,185.84028878092,195.89082133097364,201.7876884737952,205.92682974425074,205.59067474619061,203.269087342811,195.94229024156684,193.47882900794568,192.9894443147666,200.73421054585995,192.15062438397726,182.89531043732828,185.04086566483716,181.6133626760463,185.7080976321033,187.9868345926237,188.58940380674983,185.86252149059018,187.4378121756495,185.45125203667627,188.89908071369916,145.9682907170687,,,179.0625585471146,187.5746337385235,189.60537548345306,189.9985290566947,188.77806347619645,188.2410018226381,179.3805357915784,175.95108646495285,165.35861732759597,164.91615586983428,176.1018070628914,,,,,,,,,,,,,,,
125,2005-12-18 21:49:28+00:00,,,,,,,133.78924371550437,140.68757363746212,147.9269485168905,145.95634091086416,153.6988572451833,164.14484926261756,170.67320627422805,177.78922040713897,173.06571782442967,175.1336934636475,172.35347794576933,165.1249273515693,168.68187617411886,167.77159888704446,170.5069857073461,163.1984275915226,172.12381860414104,,,,,,,,,172.84915808684116,168.52381432974178,170.27270334041327,168.75755012896084,167.0864631328373,165.29697887697745,171.1717153737229,168.83968685029282,161.63975353120486,162.20765782658884,151.286679848604,156.2029173359122,156.0765117842914,,,,,,,168.66365020300765,176.7108623844459,169.5051918609448,160.01702786147436,,,165.9810028534288,178.7833654456054,178.31420686938893,
126,2006-01-28 21:43:39+00:00,,139.34686172879088,138.9315657898212,133.55675402132525,142.80124397574474,147.5063037097081,152.7247624891879,157.1713802333891,159.3269003399807,166.4798628978995,174.63283851737856,182.64563061197416,181.8207401937677,192.94447058530108,191.85518514173077,182.44975922446966,180.78205337473952,179.95755629363478,,,,,,,,,191.40364742049294,190.92615637394874,188.1426970729142,191.88388681994525,196.63052779740363,194.10441982798966,186.27993310526892,184.9767324871331,184.4152003073151,180.76752993347912,179.8749665601703,175.79360589806953,179.73799184854306,174.1456432542708,,,,,,,,167.83859033808747,167.6947223202429,171.99194341782606,180.61840230722322,191.07617655832092,177.96533153316625,174.7966269282818,168.5367636461049,170.18611553623526,,,,
