,dates,nzd0463-0000,nzd0463-0001,nzd0463-0002,nzd0463-0003,nzd0463-0004,nzd0463-0005,nzd0463-0006,nzd0463-0007,nzd0463-0008,nzd0463-0009,nzd0463-0010,nzd0463-0011,nzd0463-0012,nzd0463-0013,nzd0463-0014,nzd0463-0015,nzd0463-0016,nzd0463-0017,nzd0463-0018,nzd0463-0019,nzd0463-0020,nzd0463-0021,nzd0463-0022,nzd0463-0023,nzd0463-0024,nzd0463-0025,nzd0463-0026,nzd0463-0027,nzd0463-0028,nzd0463-0029,nzd0463-0030,nzd0463-0031,nzd0463-0032,nzd0463-0033,nzd0463-0034,nzd0463-0035,nzd0463-0036,nzd0463-0037,nzd0463-0038,nzd0463-0039,nzd0463-0040,nzd0463-0041,nzd0463-0042,nzd0463-0043,nzd0463-0044,nzd0463-0045,nzd0463-0046,nzd0463-0047,nzd0463-0048,nzd0463-0049,nzd0463-0050,nzd0463-0051,nzd0463-0052,nzd0463-0053,nzd0463-0054,nzd0463-0055,nzd0463-0056,nzd0463-0057,nzd0463-0058,nzd0463-0059,nzd0463-0060,nzd0463-0061,nzd0463-0062,nzd0463-0063,nzd0463-0064,nzd0463-0065,nzd0463-0066,nzd0463-0067,nzd0463-0068,nzd0463-0069,nzd0463-0070,nzd0463-0071,nzd0463-0072,nzd0463-0073,nzd0463-0074,nzd0463-0075,nzd0463-0076,nzd0463-0077,nzd0463-0078,nzd0463-0079,nzd0463-0080,nzd0463-0081,nzd0463-0082,nzd0463-0083,nzd0463-0084,nzd0463-0085,nzd0463-0086,nzd0463-0087,nzd0463-0088,nzd0463-0089,nzd0463-0090,nzd0463-0091,nzd0463-0092,nzd0463-0093,nzd0463-0094,nzd0463-0095,nzd0463-0096,nzd0463-0097,nzd0463-0098,nzd0463-0099,nzd0463-0100,nzd0463-0101,nzd0463-0102,nzd0463-0103,nzd0463-0104,nzd0463-0105,nzd0463-0106,nzd0463-0107,nzd0463-0108,nzd0463-0109,nzd0463-0110,nzd0463-0111,nzd0463-0112,nzd0463-0113,nzd0463-0114,nzd0463-0115,nzd0463-0116,nzd0463-0117,nzd0463-0118,nzd0463-0119,nzd0463-0120,nzd0463-0121,nzd0463-0122,nzd0463-0123,nzd0463-0124,nzd0463-0125,nzd0463-0126,nzd0463-0127,nzd0463-0128,nzd0463-0129,nzd0463-0130,nzd0463-0131,nzd0463-0132,nzd0463-0133
268,2020-05-23 22:13:39+00:00,128.62132048250092,117.56383615659558,130.77863703368905,140.11681454020498,133.7630169019766,127.5690270918544,135.32382578523317,136.73713713799043,145.94319625276148,149.75379864110846,154.160898236971,160.28395647952374,156.17907269224295,157.52638948788666,159.84378859242554,162.6876445267855,159.86802042077238,154.8037729778862,147.57943388543129,133.6682060911688,125.06844434228765,123.84439929060537,117.81666796549074,118.75032408132412,126.25648013235036,123.98458609669451,139.16710892573096,129.58328586640766,138.76623464848745,136.31443626284477,132.1658463518063,127.51567100352634,127.2233502585708,138.92225846094797,142.13993362908266,135.90081647408877,133.61668840204777,145.24287427916494,150.55119530189745,141.0388871179243,136.77997540536208,139.0891639724922,141.91892941773725,140.0529877555594,140.15264571030468,142.78129418401647,148.03402879106432,146.80562561137606,150.4422253970855,153.82421760536636,151.27692816585352,154.85032386883154,148.95745800745092,154.04470432063036,149.69353073305854,146.07930543991813,136.82693127061813,137.83722008961084,144.6814521001334,143.6868399342116,142.07759774138498,139.82151739226043,147.51398143153955,148.44271432610708,149.8475155472795,152.33042535159055,145.2729103707349,145.76398620117865,158.5620309608277,156.55809824691693,158.84169662730426,158.13151263052598,156.56251530338196,154.9631465710931,162.54660183269814,151.26934355346947,158.16454883934244,153.3848924101515,150.79140747477337,150.52647946012098,150.95296629977284,155.5524393481945,146.00702852723634,154.01405582717229,151.07291959074547,150.23635993869607,150.20565136654585,145.6662420585863,140.19863317208248,142.49649982990394,144.8805362783208,146.063963110877,147.3807918192872,148.51920666749302,144.760059552484,143.7134481666066,155.54364403688112,151.87353789700575,154.26427639681776,157.28297758537778,155.87739375041315,151.51994513623015,151.28915987141409,151.11826746233316,150.1301454553596,145.22885473153104,146.18898619780217,152.30818005691168,145.80162238470956,135.57192714918406,133.4174936062289,134.2142675443252,124.48086745533624,129.78125739440964,143.01295416577642,143.42306631530352,152.73868413950984,147.66114406267513,147.3289558004727,142.98520991540545,150.73226581885774,150.00281924593247,151.00631236231408,146.0756013872758,151.44788072251444,152.30537884775802,147.31929362248934,151.48598309261388,145.41450941441826,145.70047594067222,142.06804611632074,137.47018789388747,143.81281558268748,138.5843943410047
269,2020-05-31 21:46:42+00:00,,107.71768023311284,113.81408538868104,117.05743600539631,129.3191961999378,123.73533834925136,123.80122339882924,128.3000167362219,139.41606257389998,151.4558439593072,155.20275165336062,167.4278800660806,164.30764968121156,,,134.72855726182752,142.01732829229582,138.6867548160792,129.18697788121773,130.41611784541757,120.25474626369316,117.90762075161834,114.9206451868167,119.99348490868366,128.93977992590177,134.95854914986347,135.07702786334232,,,,133.98996529166413,150.36297923259778,132.03781152089041,134.07319896142246,133.3316382301179,135.87096978456907,144.07424369892823,149.8044303506315,149.33837226140358,145.98439759961352,143.8750657264783,148.03143278810995,,,125.5492689911612,135.4298359096894,130.54367665298378,135.73343998639544,140.48849039447344,139.9646669850049,146.95116334309355,159.97497694255128,147.39936427419124,153.82426668401564,151.05674039735317,146.64500143471363,145.67444414056078,,,137.14674155679728,142.3302303055887,128.7788607519013,138.70919068584953,141.29601256649758,140.91510568741202,151.1338429060914,153.22499255430796,160.09954736604416,165.71852590165147,163.23765182829868,164.23190773537155,,,153.62366092051786,153.64063768945329,150.77599516737865,143.34003237067535,140.99999652301022,141.46194602479943,150.76861543183392,153.23394221076157,150.80234286186766,145.31821086665246,145.48989997564234,144.7060621905175,,,127.06858018172142,134.59710928953373,129.8636182509314,128.12273150481462,132.41610891174082,123.3359444701866,124.90982399625915,137.41051564383983,133.09504437031111,139.39639487920067,136.94769837551917,140.39825602522814,,,,127.05577346821376,142.04216780721137,123.58048156166572,121.95089252328576,,98.97710480027047,142.68704488602285,128.7104571520444,131.14011090704162,118.62088871164418,107.88009521061986,,,,129.44507333174002,119.99688569284795,136.3385296003894,128.84320279816737,130.0859030064245,125.36045886434091,133.34177366687737,131.26332967941596,103.97929188430267,130.45377557100582,133.22525000717036,,,,127.47881045106259,116.36935903738143,115.42423001935367,125.68759108403407
270,2020-06-23 21:51:32+00:00,,,,,,,114.22402559677178,115.62136461487974,123.39480437724589,132.41206667792832,148.15018566921458,144.9869887335327,140.7776178736019,138.39070606445742,,,,,,,106.49763650972727,104.7874087367498,111.14432517451623,106.04537556272527,,,,114.09385517975429,,,,,,,120.03429452624236,124.4169496923477,116.7217585313503,135.35477853136305,138.2269837797278,138.8616274639671,126.74213107364827,130.15057764619314,131.19279348037824,,,,,,,131.3286716536767,132.0374090119581,133.27911988889292,128.87733684876497,133.50646802720325,131.35903650359722,123.90700343512863,121.93515430306951,,,,,,,,123.42084036625603,143.26674753439687,124.90491713737048,137.9161561385058,129.28545027783227,135.23529442550637,134.6030051420981,137.1299057264502,,,,,,,128.38883329781956,121.08258712520666,136.79570353457433,126.96812847269229,123.3845700902774,123.7556831479769,118.1594292683794,122.71035950852598,,,,,,,103.63657134735709,,117.57725590124357,138.96523896289312,129.6705485427028,129.48588532497095,133.6167697783298,141.49184920238162,,,,,,,,99.91647324421217,124.69672091765655,117.83120888591172,,93.05430866296078,92.29006216391866,97.91221237797998,103.36108334908874,,,,,,,124.74887798434732,127.21427365382421,148.99598331170532,115.1629813277033,,112.78387945008211,119.87820517090734,124.51342047218469,,,,,
271,2020-07-02 21:44:49+00:00,,107.76275852270444,125.97847544346644,129.99888058835927,124.90264309942432,127.09541459998925,136.10071976336434,123.09817921545078,137.54613664464745,143.27390108286806,142.992562728994,,,166.41847177795532,,,147.85275731464094,132.2820264324246,137.7634628356587,127.01944147512287,119.68769059822375,128.55795770135393,118.01354420414489,116.1693371710521,125.92765374744357,,,126.86279567070345,122.55006796910862,133.37362850445723,127.16646499989892,125.91663678992042,128.54106621378156,124.96087832989414,126.22452038491652,129.82158101058891,137.31621809393263,146.1516815956084,142.05785051074062,,,,138.85254935732092,118.26364160252939,121.70894736097787,131.0311351524084,135.8030746401575,134.12864132007118,149.61497742299392,130.5383832055714,150.3018614712343,143.67921764858073,146.12009924541707,146.989172875451,,,131.86556878148542,129.61185630901718,122.44032468116505,,125.66891040173087,131.38892686110333,133.5537976793489,148.69649153974706,135.1088006412591,138.1631082637112,146.80700736508817,145.724768624191,,,,148.9337778990832,143.1179885359312,145.4714616344563,143.234708037534,,,150.30568497206565,137.68438554131,141.07172196280465,138.14082033462992,142.65457732958947,131.24498450761047,,,128.03068277669172,132.6525097479161,122.84657339054213,120.30272828463151,125.89705564232739,123.9945045019346,137.16247104947607,143.85432982827177,,139.99509203877696,134.06671027669216,140.18730023124832,,,139.39572125875745,140.77845170501723,136.22261656273196,,,,131.5742088785049,124.17906791154911,127.42832943182482,123.09997488442316,121.37394145483518,,,,108.53181212788711,120.9639074695638,106.8989823886713,132.56777176604731,133.7611355540194,132.74903013647344,138.56869920072063,154.05299379606885,141.87011533843886,136.81664562546882,132.13414464064925,134.6788168797507,,,,125.3503076168702,134.7660865064266,126.35800305370697,120.69223226142626,121.12985273871615,120.60866915941274
272,2020-07-09 21:50:35+00:00,104.60781507540034,95.34492821979985,112.80091393033095,109.6953297750705,101.16855310575812,108.58536603093054,,,,,,,,140.37067288076258,,,,,98.13939167872904,103.90552068048882,97.63114797490755,,,,,,,,,,118.34434838866342,114.5890527990102,112.13479375439448,104.24682216109989,107.85871169193003,105.00327749412219,,,,,,,126.88598500175138,128.8018939111675,115.05328180635371,123.01954675820151,118.43868127723557,117.26361055686661,121.41756896321088,120.84351609389182,,,,,,,122.04870009316312,122.87128247277691,117.91452505364623,114.87634248436778,112.89169462104125,121.19649337974884,116.64413592373765,120.0370506977381,122.8553422650613,,,,,,,138.69301858423705,141.3541233358703,135.3666830834699,122.89834494307762,115.62254486468977,124.52703838003379,116.02659327082753,123.68118850399755,,,,,,,126.73983300360064,134.09926083071937,119.08269303060094,119.1236689055709,116.5588245803836,119.51555564911837,116.51358422536103,108.03206144114955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273,2020-07-10 22:14:03+00:00,128.05320131779501,115.90266874364158,127.0550222731293,128.50072542900662,129.04701768288194,126.34515925908127,130.376268571512,130.279093140013,132.44646326254383,139.7990166639777,149.02232159628488,153.45779203787117,151.84567631201105,151.85902530647127,149.0837842940087,149.11390361697568,154.3064470446183,150.06844410519682,,132.61077257110398,122.9343846075626,121.24862795522941,118.95883825629534,120.78272805985179,126.89080988771309,127.04217324670203,135.0653078027064,129.40403397565714,136.42746698513213,137.20960142578366,135.0147771528955,133.39183830119342,138.02903353225685,131.18452448165345,134.5387527871223,137.4078729381452,139.35625750932064,139.33974660461803,142.25689836024114,137.25509858585113,133.21279256534865,140.8749616367711,142.78859948122093,138.08644377125114,128.12319647060315,134.19886613017005,130.88448949289193,143.80791503891817,146.93305117119502,144.75910804594236,145.67396693772199,147.64024136115933,142.10777597783485,141.61077274414322,141.78956502632317,139.0998656570086,137.20450722072138,136.035259191906,132.39449464445875,131.9790574093485,133.3760985858163,132.96863372581342,140.61621519152254,141.62010084075277,143.00632755469772,146.39327181135283,147.66434889032624,145.33244793290763,148.13628980159615,149.38058706744954,155.3431345737361,153.873803307226,154.77853120719718,150.8047565302636,145.6723532182093,148.736375838173,147.93053388982798,150.27187985425658,148.90038196170644,145.28095283700938,145.735118566201,147.0778411300238,143.33602284233945,140.48129496350487,138.89706346846356,138.65082265378587,141.27166913896215,142.43448624778586,141.44210070794787,141.00639444562012,139.16417412330486,140.9145021065667,137.88969182231972,138.5470268248164,141.93786135647315,140.3069476213946,144.33894859923225,146.0203800102137,146.63751480887572,150.40932897183708,150.20278100101945,150.94252139406376,143.71769236929163,149.13119849097652,142.61191588401118,140.5866670532285,140.2763437163476,140.97375907189146,138.266400006933,134.62768737356066,132.78625024470148,127.11251815053336,125.32785030997371,131.24597004519694,136.72049233329534,136.28308767911943,140.16906989922632,146.3677624827171,148.0982416051307,149.83754350217362,151.3435188654512,148.76493528026128,141.964898511343,147.62285165025287,145.37095900770353,153.16465543127924,152.567137345314,151.4816721777755,150.06870731872868,147.0791038669461,144.03714617165224,141.46105427752747,140.19763618918768,136.38763355223682
274,2020-07-25 21:49:36+00:00,,,115.27139975424416,122.15622404366678,112.00908721568948,124.81014321653049,118.66367528875838,130.03297411257398,129.79546869387542,137.1356848331972,144.27907189830987,,,,,,125.85471698908032,131.54207595164087,101.57556319434134,119.22539593677044,107.85667058936673,120.22555963549044,104.37891114251867,104.89630093937818,113.47537761141581,,,,,,,115.66600240815006,116.63608072020216,118.08382511198346,114.5699393255988,126.04567406265058,134.9996843128411,140.34501784942847,142.7406890058046,,,,,,,,133.07135071877093,132.20480887211326,134.77341941111956,133.97222415381668,148.70133103842053,144.71917642813102,146.89668625654875,148.70339678829126,,,,,,,126.78221846481429,127.5426510445445,123.20571274377785,132.0503252428765,128.9540325421376,140.248259169465,139.76743878784242,141.14549020039004,141.12132145332663,,,,,,,133.57937531875868,127.41798749762198,131.33370453960356,133.98511445143163,145.00171109373878,140.37013565777954,138.44380143287609,133.60735663984815,,,,,,,118.15704047773167,122.27226784187,119.98570666158756,108.67911027918164,129.13005328528968,134.99265725363372,136.15392308058946,139.34242213845792,,,,,,,,112.28987482503014,112.80070032890598,,131.52552119741716,111.10109536330638,,,97.08396655162477,,,,,,,132.96647959053018,122.44364407407919,125.46223470817564,119.69185631363604,117.8381826095756,125.28265126459108,121.64622247471486,123.22237477345101,,,,,,,117.73061120880607,116.78805526595792
275,2020-07-26 22:14:08+00:00,129.05910572202038,117.35300228674052,123.3368707113099,128.99569413304712,123.42656318289994,129.1048495648447,126.92523404600895,130.92431292869472,137.75102553686426,142.4519417628584,151.54175953154535,156.75916162381242,156.821231466869,155.78102900133405,155.09700313696595,151.07516475295998,158.1117629906903,155.82535035631966,146.02598095079912,134.0184584939107,130.07312540783772,125.0723817626123,118.8846016264903,119.17879924500708,126.40414684590046,130.60537561117366,135.72576712348135,136.90287567994622,138.3583371897933,132.8579229794888,135.53267511009054,133.7596154069934,136.4524124612454,137.12732618557888,136.32731981666433,138.02547708900096,144.57473264192288,145.68205166327647,145.19501652984403,140.8028400264894,136.1318099227014,141.9315733098534,143.75681467507334,144.32075432811763,129.4424353567397,133.96111734419446,133.4566905494542,139.14434203797927,145.21151802197298,146.43067321391246,145.2451813071989,147.2414620062686,146.98452878833805,148.65576944576088,144.5717403116166,140.7157489981454,138.44392567678943,134.79377375999107,137.21783897895816,137.67208097002037,135.371008513891,134.69349066758988,138.7751881745994,138.68090731911082,142.7529580408263,146.25046129667746,145.48118743838248,144.4003103547692,146.38209297469382,147.36515294598095,152.75723574762912,153.91115777838507,154.4625389159985,154.79765963317163,150.40069169282805,150.19263850919984,144.74628932364385,145.00933231156029,144.93994445418434,145.67300471014303,145.67269770520642,144.57136149073256,142.0167445492944,140.54381821265085,141.50691207545,139.23640553546784,137.72429487365093,137.47279069831973,138.38018452143825,138.3132070135982,134.91380791037182,136.62324660919143,137.12084088604385,136.9695742797287,139.5311728623189,140.88790932150982,145.60864563242927,145.2774164946286,145.64719312673304,148.63245873836996,147.16758729695889,144.30193333509249,143.31863910761473,145.07086065816412,141.94165725924472,141.9822671356826,139.9289207459655,140.03895601314616,134.2245624995255,129.03299085616513,127.54508130207576,119.01499652734469,116.17921416734279,122.65074773406855,128.8579561734393,132.6999002144405,135.9730721779364,141.44233656966418,143.34258784040583,144.43560061712117,142.2416676042597,142.7412496623582,140.36219754976025,137.8748171876578,137.41044030642493,135.5302268158328,140.56550197964089,143.59863151908252,140.06467109375234,139.92243387975626,137.35566826639487,131.4017873231618,130.80653189719374,130.5491359199549
276,2020-08-10 21:48:35+00:00,125.25779543417234,110.73766906841408,115.84938888988148,,,,,,,149.4084645740018,153.0753094940385,160.4440898346694,156.67454417302486,140.85446088656016,133.74813863245768,119.1407698659916,135.2589965065135,132.51892529482024,,,,,,,125.6382503946808,139.9525317334641,134.93376376118434,132.61148170497108,124.67086345900067,123.93452287251253,121.05826878179369,121.01705003127003,,,,,,,145.94211612297548,149.93197350180355,141.46054240670327,147.84131551857192,142.48062921912347,136.27048761754986,130.34207473954487,133.11388589732013,132.01586282562806,,,,,,,151.23840857471671,152.02255010361637,142.73244829522014,141.67031254037875,128.31065063630155,122.58974841718346,124.43767591786764,128.04252068211025,,,,,,,143.25101890097199,143.02342349805824,145.63625760293348,143.8525604067937,145.71119951390696,145.48465728286817,143.06194511170696,141.03650575999555,140.65868354607755,,,,,,,137.38716096580202,144.0137544124414,139.35239929410957,138.62444209082278,126.06892461489711,131.35367467720295,129.1915394812759,126.9423020714861,,,,,,,144.27639795312274,151.12660969550177,144.96808894202107,151.7695713557002,141.40250696627493,133.22014164211797,128.73219283815908,124.00120812519481,,,,,,,122.01471312868905,116.7321828833296,121.16593537928294,132.77348335494244,124.79961875086771,116.01059903621444,123.84520505100213,128.72058218778486,128.84269902173364,,,,,,142.0455166858298,133.79927397779426,144.9150366223144,150.65311159274344,143.82208765801744,145.17963554389166,130.7304488938749,125.1202446445992,125.72601567140042,
277,2020-08-27 22:14:20+00:00,122.89625345471148,110.43812359982883,117.79255480497743,123.78866714179313,121.91309879815792,118.45645301821784,121.89780786567704,130.24925136598563,135.14161440429112,142.22913853887124,151.26414072281898,153.76453487534138,155.10248379915444,148.71219067691348,147.56737143729464,145.5036669117157,148.54134729902978,144.17533446050635,135.5215222938248,127.6211972113889,118.51053125969293,111.65061935391965,108.48710920495542,110.77177938800644,117.1803162718913,126.9633736537241,130.8701356902652,127.16822334942043,129.9209015671338,133.6568877653862,129.61077667880065,130.5696823508476,130.83706173811004,131.87757079330106,131.6173111429586,133.8626536493349,140.30396753568613,141.72630900443758,143.15343558089006,141.82294136529885,136.78398645956733,138.93289776054993,137.25816326372782,137.30554270802645,131.61427090907432,134.68516383964817,134.63394416144234,137.249982818637,138.65133108931678,137.55782119400953,140.7086504979285,146.3723030688829,150.9984432256119,147.27043646541472,142.12911302093852,140.24610302205673,134.24259742532897,130.76310036932963,133.75969108379616,132.88203584650518,131.37909145749728,137.33853113031103,138.06676742029157,137.20974942438738,140.77642100688672,144.31212104745876,145.66607949263155,144.07461606296135,146.95730039549883,148.15054038075075,149.25698488075324,149.00116240349976,148.26888632048963,148.62939796285158,149.04687790353205,143.7027315065329,144.00430949162939,141.48783253404838,139.64138669934917,140.61039565479462,140.54295829299423,141.39332648116067,137.90513893738918,139.2134272351324,136.19111307951886,134.43145521029663,134.8735220540463,135.9293918077608,136.36484269163583,137.1521607998951,137.35753828922924,135.82300400311345,134.13597388149878,132.36297698355207,138.14741538537194,137.70263334418755,141.04110153245958,141.72270229537642,142.58891708909832,145.36447745271977,141.54249240198413,142.30494575686376,143.5756750486733,138.01419538822026,139.97018034265935,140.28342970999017,138.08483864159848,131.91468400348074,127.31111680426906,125.54477982832285,126.22731544586188,120.91576375139826,119.36891529486927,123.49456513498379,126.73492792514872,130.4898308391995,135.3366701870712,136.37678043962148,139.74702016075994,141.244839577115,143.91208759137783,140.33563966293414,142.08800890544364,136.5343790785853,136.78722585897162,134.92307924889818,133.8126468266326,136.48990584851987,137.85744945722084,138.2023525623666,136.07809351567346,130.7689054106445,134.7681915248912,128.23458279124185
278,2020-09-04 21:40:48+00:00,,142.26207753194745,124.51318406106705,126.67637379942691,118.67723594837273,124.58974680978264,118.40354119305319,132.72420698053878,121.06575163169268,133.83850961402678,138.90736655032447,,,149.41700518045485,149.32936467716172,158.70311965745123,,,116.34794207018794,125.72086903667858,116.97178732373447,126.74022121457712,105.89124148083032,110.66452872442224,118.69597710321626,,,,132.35568946349733,133.37165309046273,128.3765463501772,131.33832832966104,130.75661628495334,124.84337966432682,122.13177580941783,130.88889183789257,132.49051426453127,135.63301172328548,139.6451751332919,135.902774525494,,,142.3338634688164,138.4322485123755,134.4259207394308,142.4741857851344,139.4020002836512,146.7907019075543,144.35931189529552,149.54738200325824,148.30319127135766,148.25144659899513,147.12391039143762,152.47448837550638,,,,134.14613968509047,127.64829724262759,141.5683915283409,134.28433402936432,133.46694870798459,132.91736442169994,132.52526253218207,139.44973027977798,143.9290111747374,145.88106860324424,147.48304910125066,144.80816578131493,,,148.86479703873363,149.97097117499996,152.0253707406928,144.87361084913977,138.4535086791952,130.20767072236768,132.01408289418237,135.9578425042097,118.48288825453945,133.79373657045807,129.7537837097134,130.1520523361078,,,,127.57555108218384,136.2958489370737,129.18357905662094,129.14758281690212,129.89360170858518,133.92252477903943,116.298751662847,122.0851582844783,135.9320772701613,136.5158964459142,139.7032741763819,,,,147.1366131434911,148.96218793769873,134.35886139778614,146.5075504179178,144.03329692348754,141.8220655356456,145.20314290799308,146.23089845858422,144.21497325084007,137.22936874280637,,,,,131.54678356066194,146.8980524661198,152.90602057909416,143.1056602580967,145.08857148200485,142.25542503199975,149.83767665613817,143.26382421134912,142.78319597943164,143.30683049117604,144.3534689663661,146.10351152408214,,,142.75180013708504,137.82627830292185,138.208138829579,135.55920799741267,132.14993423661198,135.2372245902426
279,2020-09-11 21:46:31+00:00,127.84050605666603,117.25030580476667,123.49984166430241,127.16254741555497,121.5245272959312,,,,,,,150.93902067580402,146.60278345620875,150.47903696148612,146.91297827151223,149.1445829726329,146.9294758377967,149.00040370178925,138.27354319848166,,,,,,,132.49662559109876,136.6370963121284,131.9063697343505,135.88366309522235,137.4356038674069,134.20074116635888,133.08796087509754,138.90282223960565,,,,,,,139.70075144400263,132.94486232109733,141.77431868560922,138.42711098435547,137.16516979539296,141.7772699974107,142.6393632582171,141.7997172008885,145.91937844681678,,,,,,,140.35245558157004,140.02966123254606,137.6263449776958,128.88844003954864,137.63550828086852,138.9294156135865,140.35022774167703,139.19724764102463,142.1040770945382,,,,,,,146.78560483164097,155.0133825666348,150.23824854907124,156.7409333072431,152.3246070816357,149.13357102864038,145.1725936886014,145.5615604597808,,,,,,,140.19872522151985,140.89028567265655,135.88968306171265,134.90743839631352,138.9016355243187,136.51965636102702,138.20340504067494,134.16948706785368,135.5037750360831,,,,,,143.2261771780848,143.62250708237627,139.83674368703217,143.066522280424,144.907153491756,151.0621123172973,136.19804909825098,132.76806084687266,131.89521536549097,,,,,,,112.16650016948837,111.54284647967896,125.88090089461126,130.93913919099396,140.49265374881242,142.59565558827668,143.0123356230658,138.14570594683198,,,,,,,131.0544463779662,135.49861347971103,134.46266258593437,139.2229065146916,134.95420189845078,134.06557877558484,130.95949440910985,133.08513798009713
280,2020-10-06 21:38:43+00:00,141.05315939578745,132.48421632490238,137.52821774098507,141.54355747063204,141.5400227454256,138.72071413474208,136.41730256657365,133.28076582798474,138.0282300231052,,,149.95174284090936,153.2440786618907,156.24853969500327,155.0621731636342,164.6876355837344,,,,,,,,,,,,139.11238068743845,135.15391839964605,140.78564270637742,140.49639926063915,140.5239872813906,143.81740263454753,142.26951428718257,142.1131938295734,142.65093368947552,144.6628833947306,,,,139.73409664999858,150.57620283169143,150.7989919174415,144.36884747990104,134.8110104686264,147.20137737144725,151.73056279975253,159.46883906912842,152.42383411548656,155.6700096986276,155.57373051961616,156.68344890773025,,,,141.14902593394584,142.51202920197812,140.22465746782157,142.99212792967865,142.59609910899408,145.0730164398887,146.91490537834497,144.8087513036869,147.44023926778513,149.0180856847293,152.90371467937894,,,,154.606600763666,164.9281843753941,161.5060010075167,163.50086155627906,161.30573825460903,159.46128055027103,159.16527939325852,158.79374063067735,157.13163317578721,152.97646436301505,152.5813935714419,151.3845554853472,,,148.01927409996455,150.1571692714607,147.28945492867445,150.91489157953282,139.07069100307552,138.5547788754485,143.71337918637835,144.5077413599885,145.6616045801079,140.50849185829765,146.05797058961355,146.34731793121682,,,152.67586043944863,151.41633159184272,155.44271726974446,152.78958139006215,155.48796666036117,154.19351767237282,153.31571512831292,152.0928287901395,151.5709684640176,153.8864818614324,148.17909385281072,144.8128877443383,,,,128.4272462965319,135.32907502355306,134.63222420221268,136.38123150222702,141.59414424153638,147.8897700138738,146.34215944076684,150.48353474364154,149.1375487541075,150.92332266263762,146.122370112525,,,,147.85259813144944,149.39427228484442,146.39814629467554,145.530963049695,144.9791693117745,144.77394158055225,142.45061763448297,141.59605600215218
281,2020-10-30 22:14:31+00:00,141.88816416667635,137.2790963412138,141.2072957561157,148.38719182010794,139.7093158571902,145.60830919473233,142.25369128108065,142.07833278392417,145.36870410794631,156.17972738999595,155.15692130933144,160.14537785804598,160.25785984777184,162.31572414401995,162.7526625248822,178.92157029083626,177.07831084470132,170.5535246916483,158.35886298708388,148.03388933746442,141.2954198149445,132.13073238714597,133.3111970136041,127.47655303162821,133.64273452169306,141.44596889745927,147.07613296677607,150.42217555580407,147.15080329611288,146.64317427450737,141.68976967689537,143.42742800413308,147.87108364719455,149.69573370712752,145.7913107383166,147.5477829025753,156.37725873929202,154.9235607644057,156.12857240898904,153.32263034727106,150.93600834728704,153.67844042794874,155.29751242284425,155.77939790321278,145.19873039898323,152.31065253246118,151.18086381490917,156.5460145937769,154.42638025385847,159.43213555606525,158.7388949390572,160.38069064016887,162.77168258465628,160.94141111871866,158.5546805004956,154.19327671299783,148.3034880047822,143.59423072448345,145.07860807982422,148.01134951986597,149.42642371496981,147.53368356878764,150.70374672715184,150.5271429370694,155.66294209664053,153.8285912824676,155.29445863805185,157.7576590585165,161.48070164815576,164.97303826287634,163.48978344335393,168.6408220724814,167.76268668749188,164.70891907961203,164.969876332086,164.6571444114179,164.69091516786258,161.35221895042636,158.73621788542516,157.61784400562837,156.84429198711712,154.66566504366625,150.33774412709266,151.78030818012553,152.24833338087785,146.0700392408977,146.62022704191713,148.4928398281673,147.39564139796695,149.7684129244683,149.92396923901026,150.11700000265733,154.48227382645578,152.91878869932,154.87603575666344,154.4143066716555,155.05365385503774,156.06805618690413,158.5908596649744,160.05798593631977,161.06052130954933,159.0208280739673,157.12810007180246,155.42310861103232,152.56684113300778,154.42490526688948,151.6612190245013,154.00215776364598,148.8025570071926,146.55077305334683,138.2964634303808,134.78329859974153,134.11781480608653,137.56605805190355,134.75957423269656,145.4149139334325,148.01128342859232,153.16175897501455,152.12737470720268,152.23926426557722,152.8246186986811,154.12493265116754,155.0756047488124,154.95682959701367,154.46764202003294,150.37117644647333,149.88818093913272,149.24739172305118,151.3447644219651,150.7251384683672,151.24924687064987,148.6952387882479,146.51941153162466,144.60873006523093
