,dates,nzd0463-0000,nzd0463-0001,nzd0463-0002,nzd0463-0003,nzd0463-0004,nzd0463-0005,nzd0463-0006,nzd0463-0007,nzd0463-0008,nzd0463-0009,nzd0463-0010,nzd0463-0011,nzd0463-0012,nzd0463-0013,nzd0463-0014,nzd0463-0015,nzd0463-0016,nzd0463-0017,nzd0463-0018,nzd0463-0019,nzd0463-0020,nzd0463-0021,nzd0463-0022,nzd0463-0023,nzd0463-0024,nzd0463-0025,nzd0463-0026,nzd0463-0027,nzd0463-0028,nzd0463-0029,nzd0463-0030,nzd0463-0031,nzd0463-0032,nzd0463-0033,nzd0463-0034,nzd0463-0035,nzd0463-0036,nzd0463-0037,nzd0463-0038,nzd0463-0039,nzd0463-0040,nzd0463-0041,nzd0463-0042,nzd0463-0043,nzd0463-0044,nzd0463-0045,nzd0463-0046,nzd0463-0047,nzd0463-0048,nzd0463-0049,nzd0463-0050,nzd0463-0051,nzd0463-0052,nzd0463-0053,nzd0463-0054,nzd0463-0055,nzd0463-0056,nzd0463-0057,nzd0463-0058,nzd0463-0059,nzd0463-0060,nzd0463-0061,nzd0463-0062,nzd0463-0063,nzd0463-0064,nzd0463-0065,nzd0463-0066,nzd0463-0067,nzd0463-0068,nzd0463-0069,nzd0463-0070,nzd0463-0071,nzd0463-0072,nzd0463-0073,nzd0463-0074,nzd0463-0075,nzd0463-0076,nzd0463-0077,nzd0463-0078,nzd0463-0079,nzd0463-0080,nzd0463-0081,nzd0463-0082,nzd0463-0083,nzd0463-0084,nzd0463-0085,nzd0463-0086,nzd0463-0087,nzd0463-0088,nzd0463-0089,nzd0463-0090,nzd0463-0091,nzd0463-0092,nzd0463-0093,nzd0463-0094,nzd0463-0095,nzd0463-0096,nzd0463-0097,nzd0463-0098,nzd0463-0099,nzd0463-0100,nzd0463-0101,nzd0463-0102,nzd0463-0103,nzd0463-0104,nzd0463-0105,nzd0463-0106,nzd0463-0107,nzd0463-0108,nzd0463-0109,nzd0463-0110,nzd0463-0111,nzd0463-0112,nzd0463-0113,nzd0463-0114,nzd0463-0115,nzd0463-0116,nzd0463-0117,nzd0463-0118,nzd0463-0119,nzd0463-0120,nzd0463-0121,nzd0463-0122,nzd0463-0123,nzd0463-0124,nzd0463-0125,nzd0463-0126,nzd0463-0127,nzd0463-0128,nzd0463-0129,nzd0463-0130,nzd0463-0131,nzd0463-0132,nzd0463-0133
136,2013-07-07 22:16:11+00:00,126.95563316656279,121.46624197127026,129.49695114838764,133.8466332659352,140.48289980078184,139.6223311932843,139.58762787274392,137.71098551381644,143.6817513890159,149.15478680993897,155.2796541256179,157.3626244376671,156.93012918986577,155.27736181655166,157.30637836447298,153.74787745400084,163.8085377665116,155.01154573723412,149.144263759537,142.5769568873586,138.71637346116742,133.76259627079165,133.0237353550414,132.6212673569532,137.6793075594492,141.08061059524445,143.6322093403608,136.44985677954,138.66057552219155,137.79625149336528,137.2716860054473,136.88270390970533,137.19925065260347,136.52593744149763,137.56640695930358,140.55334013699215,140.80010214897405,145.9197941440271,147.88927016375908,140.99414741470864,138.00962633344872,139.1802940480392,140.2195699579075,139.53966170088742,132.80225142786563,138.77541591423673,141.568741383092,149.85612810708935,150.73713571347318,152.11277817618756,153.6858464295583,153.818275967905,149.86880413986083,153.37071454394982,149.27824167885632,145.4416552192665,143.17984692845036,142.43028724389487,142.87433897441244,140.2868468077028,141.05728103094444,143.66199604784512,145.59479080605166,148.93205739495554,151.45088384634755,151.13217082887272,154.49678159313666,156.28746184429053,158.82810474132697,157.12179765356746,159.07562417904126,157.35651947102627,160.40521707431765,159.3422137754128,163.2216519633075,161.0126801602822,159.31584102372216,160.37464629422163,160.2189750042808,160.4333784007295,162.8755539428276,161.14204125727153,155.20920356189845,158.18288781411684,153.4145236974006,151.97665182444464,151.83641117038624,150.22548104715517,149.4660130064764,149.80238316404888,148.09453786131908,150.85755403290293,150.3018803803911,151.29917416874667,150.44316652940483,150.487020506433,152.5968765293486,159.05843326879958,156.28360796759966,157.1396787093899,160.55526348999302,156.99100440890723,157.11719616488372,153.41083424395566,158.49457817523907,157.24429307154105,151.29301415966157,142.05927800712294,136.4384643602222,132.75647085705884,134.13858559974494,147.56164915923162,142.19422607387227,149.72299612256728,,,,,,,,,,,,,,,,,,,,
137,2013-07-23 22:16:10+00:00,137.41255566732798,124.40562098215851,135.55603785767937,139.63945170096272,140.75978285438967,140.23825135449445,136.26869032330075,138.11522671993018,142.03574473250694,147.38816153734572,149.20010316131956,156.88340199134177,156.6254608585693,156.94118766968697,154.06507112922162,158.279500711764,164.75010553036736,162.82681610297539,151.38642570937427,140.43114988970385,139.5957215417756,136.57426038259857,133.35914004008913,136.43472363822903,137.0580043440605,140.72453904490345,141.45716782496123,141.15310401623228,144.0055117605116,142.46111430706065,133.47530576932692,136.94530984746373,135.8574440863636,137.12703269482918,132.77877587355835,138.85094604357786,141.5459694975442,141.55497406302845,141.62222764440034,139.15836035212934,133.7196089419792,140.97425771662074,140.08264369610413,142.23828579830845,129.68914312919102,137.16618860773673,140.50932829750914,149.59472278939057,152.89518528927775,148.96736902328018,151.13099958495073,157.68583304527,159.36316781800375,158.00125165798127,155.5493361553081,147.3588917756724,147.17810621678066,143.2768567956495,143.3744099936241,138.08946206490572,142.93488614311025,141.5509018554194,146.36709051600167,146.49239113419281,154.54737679158072,154.57562636553052,154.19145925507974,154.47429893022266,154.65167410233678,156.26464255890502,159.1142729163261,157.73944824123132,157.02607473429327,157.46930517898673,157.34212359944988,154.30695370884249,154.20136750537418,159.50183855318105,160.78225266190879,159.31741376691872,156.22624204122656,156.66493667696255,155.61609288810513,155.57092377514937,149.72921648665243,149.8509719028388,147.7293216183243,152.47847529258792,147.99715358838912,151.3732935284267,145.1462605355099,149.38897962090556,150.811127591738,149.15755826564484,146.0604236237887,150.2664128812296,150.0184103133977,151.06055349295139,155.56491549589973,157.3868200353579,153.1103551152516,154.92514587957857,150.17509278238052,144.2411085915756,143.2679231452549,147.90591182997903,138.1365929003253,138.48843614126397,136.813069985505,135.1228716422636,135.86373077829103,138.15842954632097,138.4638569358283,141.72495098251423,146.31904887799848,152.10842042886574,150.76834803429023,150.83417824818983,151.52881003914132,151.84204894878667,151.94096778697926,148.3656503149436,146.29352508405654,140.7928358186887,146.21666930597252,148.27840061044827,154.34138577500937,154.47448410888782,149.21879449606456,147.67551352275515,151.2616308841155,147.6207563820464,147.0255458018705,146.55717433601228
138,2013-08-24 22:16:15+00:00,126.69108586760105,111.18157642916313,117.79012455138262,123.34863505673263,124.81215372931418,130.67215265771227,126.55534942958454,132.13323091762373,150.74797226948678,152.84831729756263,157.44548890132828,162.051408783627,155.92080121551248,147.8154715673225,150.4846960666831,143.4165527082163,147.96812792156965,143.65960082152648,128.74268343347183,114.9921434060103,113.14593168425026,106.4063223589681,108.3087145567456,101.9099237469784,114.8211148599725,117.59883587572916,124.88573891436921,110.90932119306497,100.18892376338484,100.73317241350775,107.4046438581356,110.65743127551151,103.44848693747633,109.3084926191707,105.95939902058755,94.0449819366557,109.86025679587752,134.19092209481343,135.29384466447684,132.9592385366071,123.19674949562982,123.95075325684736,123.42808882532468,122.09386386106239,122.82312938560985,128.51384079420228,117.60121097274488,124.0076800003744,130.8879954733228,140.44861920392526,140.03327556345835,152.40555086013137,154.24975605726192,152.06259553177995,147.03185058309475,148.87672868937713,137.36028070490096,132.35531219930698,139.50400692380776,135.39538906588774,138.22834047584212,143.5344366783361,144.48551296892333,145.87150587478888,145.40494777448794,146.80102973608598,150.21922769520398,149.4976789952509,156.3144886042751,146.68565208271178,153.72947899438086,149.31015209137212,146.12623732009018,146.54318616997614,148.2188527342043,145.6285949868816,149.42555735288292,154.90466388705423,,,,,,,156.14571490146037,152.36210887386406,148.35020789815027,,,,,166.71656819380595,163.20366105302216,,164.51101451597773,,,,187.38765312549214,153.73797395276839,145.48338499712926,156.39354507512013,154.64703420362653,154.89003478925127,146.55308665367428,140.6897642310018,142.99256370520027,141.539995337227,143.0624043111713,135.06157747276643,135.953124126032,129.22697653295464,134.88153354680907,145.46607756106326,140.50700442234893,144.06390017465026,150.4312213094608,158.4771969273905,153.19815294653569,149.6606355580319,145.8529708750075,143.35064006375518,143.64350558909797,145.5901965659253,143.69637062870447,145.31545712208137,142.91957690504546,146.35054271824148,146.6964227429232,149.96132207000758,141.2216994528186,140.0634349260468,143.43472215820825,136.89888358977922
139,2013-09-01 22:09:42+00:00,124.0178320184158,105.02908497060143,114.42571110420187,118.85257008918846,121.43695917275592,121.77059266820065,123.14517180846056,125.39814905296844,,147.84318942851473,150.9964807814433,153.37305521722473,153.667340746062,149.12173211869492,149.784175241764,136.66575058969772,137.4017088973376,132.01275185981547,120.52882058369565,119.50371554018678,114.83917266511112,108.98007667083297,,,123.991518228327,134.1069606191068,138.035419474754,130.85086793258756,128.7007766144276,128.895485847672,120.54600121598003,116.44519481030258,115.32587313678367,122.23881123584565,128.2814311845831,123.77161422181209,128.7918335833535,,138.94262460429525,139.3917158343323,132.8531513066126,140.40155330820593,137.95587673283651,131.05063266021259,128.1564838453391,126.23470071574225,124.38384853995451,125.42127944112322,132.78934177863633,133.1508796371286,134.06572461567046,134.6195962911097,,152.5329389417929,149.0851082457839,141.22495477907032,130.91898534266429,124.93355230119549,128.35808738601284,130.90165502299263,135.09339441910245,132.16873558972625,135.51450886887494,135.6699719132179,130.12953807079063,126.84909493286987,,144.51708764258706,150.69532053742,143.5838085274287,143.86751039166015,139.79024933911757,143.34801913503995,141.48846601489615,130.68818149367266,139.86112621074605,142.82126491186602,154.50290998081422,141.03608226838043,133.53938782586516,,146.93324547077492,145.92711229549,137.99423107839743,136.6539957706102,138.01878663750833,137.34807148231664,141.87509922112594,133.91633714595045,132.03530009854367,130.41924819233563,132.76752864878694,128.68768071865696,127.51820228386525,,135.19714902279247,131.49633313541256,129.9176541101194,138.32774353986233,133.04874991302938,128.25888157472278,130.10245356093895,126.67459482357403,125.26524684131802,121.12129938298901,120.05870286424113,121.911553803564,125.5337234014508,,,111.59197391170312,121.01516182623314,121.60842030683602,125.13271041713139,132.47158581884773,135.87332266171,139.35182286270881,140.80201551789088,138.26767575176586,132.89542289573387,122.49504246463583,140.5446975548742,,,133.10307052776423,144.23727872629985,142.42235591210041,141.01967549540936,142.21508206389564,130.23772115574624,132.38102008053713,135.53908895791525,140.79252197782338,133.92512437654
140,2013-09-09 22:16:13+00:00,126.74391527365053,108.10922082861191,113.47480074956063,126.42433838506237,120.76160985145283,129.21492407822745,130.89929746375162,137.10220452035773,142.95730096285644,153.25523877314365,157.13490172681645,158.52319028682322,154.9458891304153,149.5779037606378,149.83000264783038,141.26313751344478,149.34967890943363,147.4976885677833,134.07399365057523,125.23697698166823,121.9668829565314,117.40906747531979,117.5950530015216,118.25165686373849,127.54442688111372,136.80089138116224,138.48736164154988,136.86249558915998,138.86327811544788,135.13659961766322,131.02604655631401,136.4095057201226,133.00036821052643,135.3527460839723,134.9642269152875,136.73472649714176,143.8776563360523,146.87569098726382,147.24313676338656,147.25686756397772,142.66513896472915,141.75822253205124,142.72536023362213,140.50168165788048,134.1971282800723,137.84152564267242,136.86257349446075,142.4354891099483,136.46257378524254,139.54119273811762,144.97998458903476,149.5780428479216,151.30600368144133,146.9206399022777,146.41451222748373,146.3293769608932,140.56824605646892,132.34313210084943,130.23849375406948,140.2320256111914,136.45771268377658,137.03639200123195,148.13862884679344,147.234252948023,150.29213762067974,149.569218743145,151.04126565098537,147.1734780296727,148.04581513741218,150.938584041887,146.21599139897904,152.48969678079087,149.99898260085635,145.82595060639932,146.47908672124552,146.22192920372976,149.950067496976,151.16601919632316,151.93425554643642,144.51646081555762,142.5012214870645,147.61129847275782,147.1031337756049,148.457127436009,148.0124784731371,148.538842417658,148.5252415542201,145.8476062216661,143.91293265058002,146.0799115113141,144.8226908471273,145.82527974527872,145.98588563251334,145.51494402853118,142.75282816828863,140.2719010117191,142.5226445148629,142.66416298800436,147.23431783710606,148.68608051991552,147.3331186944047,145.1211474698802,138.78880921978669,142.37667342292656,145.1277249049717,146.0206360045974,137.96703276769972,135.67761853386781,132.87245801137738,127.340850742238,125.58917476447284,122.4268089093935,130.8219126642883,137.94851635044336,140.4263227664393,143.3148396464702,148.33743148243985,148.9889651026155,142.26820093656457,144.15746928676865,147.26350579680752,144.76102825332748,145.51005234864186,140.5672657566456,142.92685551790188,143.95529823757116,145.12411877145175,143.5442529679186,150.01919251786103,147.96170286953455,,,,
141,2013-09-17 22:09:52+00:00,126.86623693790106,116.48270557989507,121.06935312026044,123.55861411373922,124.51537711637822,,124.65108632595874,124.9266002921369,137.18317948128822,142.92624387752508,147.91162329683053,155.36609295985525,152.8880300788835,147.64477005101767,148.4039807803679,154.00813647759514,148.32534777314908,146.77363293125077,135.5743445271979,,,111.44614356884443,115.99448557068246,115.84605913120012,125.54918494172786,135.01516548870893,138.9099036541665,136.46308606164874,125.21391112561015,120.41543498969578,116.62886767701036,121.03244844703825,118.67893016004456,120.14945964119966,,127.48029858927313,134.02441715423183,138.98640665257082,143.37257089858332,137.89003854372442,134.44224625591718,133.5903459930568,141.58973940652453,133.50637327270806,121.36233844041688,126.58172208996096,128.39516281702717,137.70720673435127,,,141.2321613803163,144.53530863670383,145.0160886573935,152.62470090430497,142.4202031108315,140.9192669346778,134.15732922874736,127.88349363291364,131.3250981559662,128.65854899459464,127.71210977648812,132.23802968014502,128.8424714561464,,137.29005981395264,140.97603351985543,146.82317525090167,144.8305649400419,145.12918938357268,141.69270934949918,145.23928751471206,149.53363915679745,144.58140994263704,145.8464784308137,139.03246257817815,138.903253010647,139.51924535812023,,142.7049713809767,143.40652513992478,144.78281635260166,140.63805788021946,142.72986274875672,137.85030130462795,139.70695884694993,135.82947946544982,136.56182633778576,137.8833278912251,131.68685321138977,134.46768812463566,131.63403941639442,,,137.15866468854878,141.33457130890702,141.30956470822147,141.37028600173306,136.31565287855096,138.12588247316037,131.12628533731714,134.0152069867051,130.65804711081788,138.98460301479417,130.67803555277612,136.35048401929518,,,123.18879505939417,127.51742688778005,123.74608268793381,120.1340652456623,117.98463052812355,117.67406660210555,121.66857710951246,125.20030791342806,129.93170454388996,131.17003553199993,133.5742067724938,132.65475728935357,,,137.40438384790613,135.5653766711311,138.42084425716757,136.19519426628037,132.41828928987698,135.09329659897335,133.53692566202528,136.00693700807022,140.37504354247397,141.58966294255308,139.40360332380013,129.98677924724535,
142,2013-09-25 22:16:04+00:00,124.29749176513577,120.89670740034644,123.4252419903101,129.39182987866275,128.90279790795137,132.20917570069685,122.32241925945208,123.13762270848005,143.3578350970061,146.18360252846963,150.87204797719338,147.58816644480774,147.37740624157033,149.2309178048273,149.3536689565469,151.10283458217611,154.31059539108054,156.45544037281903,144.15920966149116,125.78652238598508,117.28963622140769,114.70269207082528,114.21162145983634,105.88739342340413,117.9899786094374,119.43840090129498,124.66439325601084,130.23176691344327,138.80552806434815,133.8738288546794,120.28517345074813,123.0148848273075,135.79638480042445,128.70193369437433,129.68808959756575,127.03575702414096,132.13690930972126,140.18569109192944,142.2186274542669,146.45124461221351,137.28822981516038,149.169273014857,137.70313345112302,146.86136992747876,132.73429330207776,129.07781997887994,143.02797835840113,141.3066741489102,133.15904397094732,134.2624857851689,142.91955575051998,139.66251124555913,156.4116464589759,150.3167985974359,142.16262966443585,142.37225783667483,133.65180999564265,132.93281158263528,140.16233470700976,130.4109491295186,138.11893564957313,137.2233528420695,142.71349132819728,142.00857314765966,131.08013015806057,147.74210131266514,149.6567270257239,149.28550184681197,148.4945659024595,149.95060575118993,146.80463522773576,148.95730497294113,144.3232855437721,150.65392838852037,147.8415963391051,143.26694256971842,146.42678484031867,149.51526277201293,145.8744266333596,147.84422575377386,145.88582557626475,145.28894262322868,145.9040671793258,130.16259371789522,146.465263390838,150.20128047488956,144.86931751683593,140.7944248054595,139.8189307194087,132.9903066929565,135.57548286812684,145.45536073361845,145.13124137879223,139.48276871228114,137.56458340936157,139.63051210172563,131.43954626199462,146.22024640787558,147.69461443873985,143.76221258636713,141.3111319508504,142.31391663131458,143.40782555417462,149.34373740260736,135.45549476763176,135.08776296921775,146.81799134860302,134.9585650184888,133.01607813584064,124.97364746897433,122.93489118050768,128.94915075213265,128.7220108980915,130.23901378162105,118.14344318644353,135.1750010808121,139.228919580347,144.29799607213317,140.04228658463737,137.41829344833835,133.4020172602956,141.5906703800986,144.35675117694686,140.39947753520337,141.67229549562958,137.2878177529907,143.64276920682872,147.00379788297585,148.52365528395538,150.99447736759896,141.62716234760455,136.88593246799942,140.76132755938886,131.4140742884683
143,2013-10-11 22:16:05+00:00,135.89804207030937,127.82412210606421,127.43671536000353,135.25427518275876,132.05056483917932,137.16095728756852,132.95499214235934,141.21250689631097,152.39956580956596,154.82732101503655,164.86947650486962,158.70521319304783,160.08298825504966,155.2520323446529,161.04218479805039,149.77266140674155,156.8559295951739,159.70978982469154,150.03129657844906,135.7622746223239,125.71525586496399,123.26249962935857,122.0513026952177,127.43062488019368,130.94041202657252,133.78530741023692,142.57514791180932,142.91231740430663,141.90432176492033,138.1321107391498,135.83625140871598,138.20265490106468,139.82280552392535,141.37514499523525,138.87592056713117,144.40062110772212,149.48389381592455,150.6870007624918,155.03737441961684,149.9203443715641,148.9840349050534,149.6060487117561,149.3505906890667,146.26920093274404,145.0048637066603,139.78713382881793,140.08065919511128,144.07518546110913,152.96263387039738,152.0729780610314,150.9317655512996,154.3854476652614,157.8817766302594,154.90399110618407,154.39811109702669,153.10672324689423,147.62644875099548,142.81676838453396,139.39741967189588,139.9432365057679,141.11515181091767,144.65860835694465,148.96590338242333,156.10820542673525,156.73895426173203,159.66803327320486,154.55174947735628,155.78983421018324,155.67156388810605,154.7021778665299,154.76376793180276,154.13639845765405,155.7447883286072,153.34743921402986,152.41817940237627,158.29741325564714,158.67686615827648,154.74127740171485,158.32096832890048,157.58647919244703,160.33874020139,157.91156897025988,153.72128954761493,154.54829951922449,152.12509193687305,152.4712747662986,152.3385153140545,154.264696862747,148.4098494705466,151.724539161689,149.79576373967421,149.1250311329085,146.22569252681353,151.11723407687862,147.45065171363282,147.50328020635664,149.16719245068762,149.4622318507942,155.68650961721397,154.54112866078248,152.03826858424196,154.92820795216684,156.20575860280894,158.5840974631279,155.80561183131428,149.8707292704282,149.9945278514484,150.34825135741787,144.74249568349632,145.16234639630161,135.46701690091626,133.03395092703457,136.7762917453259,137.83917160906717,142.21005960085103,146.946043735932,152.32773452597405,155.3448322940519,157.32787138496846,152.33140280594654,154.89717106823298,154.33824393315527,150.06489292839586,148.035954744373,150.3717990942381,153.32666644288102,152.67750292065259,154.0082322727745,150.69122440056944,152.00451976608178,150.26907158082025,150.65993623726365,145.5454601781939,143.92284826105845
144,2013-11-04 22:10:19+00:00,135.1075111922434,115.8369922793893,121.1224121648396,129.33009443816957,125.36357997090367,137.5383734286268,132.09903986847405,134.09990525965725,134.55623553676725,145.96819673087353,151.80603708127643,160.20469808806894,157.1359488494724,157.70462158324722,153.58803814382634,155.37166330350377,158.65492164205494,153.43929751762272,143.60187043286146,136.3974747329283,130.75393182729684,122.18030119830816,120.51992809556224,121.05707915342542,126.06624805832632,131.6858658007955,135.5134064208374,133.90650677294792,,131.66682287549474,127.31612749477739,129.28877122695746,126.76088792242814,129.57769926747875,128.81384596270564,131.36976319057817,133.68303020970768,141.63974968900789,146.61481075670252,137.04543758579086,135.07155926114677,136.326846767426,,142.45231635712705,136.59915699050987,133.8217240015126,138.84765153282848,145.877895123263,141.33118202482612,140.7650156188772,142.16140105740223,144.5067873393331,148.04491329428907,146.9707881603614,147.80785635959657,142.82795894335635,140.1210566593304,,136.72861604971013,137.89869125958012,135.73079292118462,137.21681357666367,137.5374626029053,142.7255063798504,143.70298369773587,147.54559306066682,146.75115160305432,147.03865676375466,145.98628690767012,147.28483727785093,144.2491654704801,,147.68637123887345,147.47638103172667,140.51725588315432,139.66468952471172,146.30491749633495,148.3921260305249,147.89742462024384,143.20219731377514,144.03698497932226,145.2120097476091,144.43935802693008,146.21987089318617,147.44576321934468,,,138.39110307187374,141.77864599327384,138.598464768278,138.81846495612567,141.31200402466112,137.2711070098973,135.25120060122632,139.25128351048673,137.71680289130205,144.4031794150865,143.12345149628652,144.1364910936364,145.4208044498199,,147.72191946684183,148.56692779166104,144.0337411138546,135.48549175016106,132.1294996149754,141.82969025078157,134.37339839287114,133.3506559740251,127.18020899469272,124.03633502338921,123.04430241527366,123.44764095340253,,,143.34448185179224,140.8401683757503,139.8688763572306,146.25133283196544,146.4975324257793,139.03525049474595,136.92361874033844,132.93879296659478,134.5539390130886,140.74844208939794,138.83358199449282,142.30455916820642,141.9694442954272,,145.0383798498881,143.96230596737362,142.3894233142197,136.90416467524417,138.95169748964292
145,2013-11-12 22:15:55+00:00,133.94852628254816,117.17207512424,120.50292948824655,129.69703790891174,127.47590830554775,127.48776966421148,128.18479410460043,129.35210065372266,138.27583382738234,152.86835546683872,160.49669834904495,159.57702287006754,152.31405922832252,149.6222149592132,148.14060976536567,153.73564937468882,155.63338116846066,152.19279276683577,141.79478135852548,129.2429698981895,124.67017664125454,118.11887777431376,117.83579337900352,115.10888065134222,121.27885054019157,129.4354748979515,137.6861425663114,137.52674886990326,136.92784732071985,128.3580633247737,129.79711941194196,133.36213952154844,129.88984039770077,130.05461592788777,135.6032980043905,135.53459902817252,143.48823737697546,141.91980975410954,149.27679610954894,144.56196740005888,144.590295780634,140.85735883267026,141.495903674771,143.6467382408926,139.0222313910624,139.5389704876362,139.18203208655714,140.7173304597819,140.51305599005124,148.3594909182799,146.42472429023363,149.68853343096532,148.0302345630866,152.6869646405714,144.6506191166182,146.03387713875318,143.4411392992933,140.558914906553,140.2369665819605,142.43384342736763,138.96232323667016,142.7912782598532,146.28003575881903,146.12343361318605,146.85535494099375,148.81402526314093,154.1982287708912,149.813765599266,156.51237469796973,152.64910960516318,154.59996788238809,151.91133544511715,151.86737294149538,150.78990095863205,149.4192186414067,151.25925435064275,151.49357486365213,148.0705161471081,151.3112897775719,152.92273396567927,152.49344757415568,154.66331549220922,149.0098760198146,147.06018448005435,152.67910882971668,148.35387957398345,146.3882279082206,142.8139421077667,146.09578808012665,147.79900035334882,145.63010601498456,140.8668525179702,139.39165885435975,139.5567673524567,144.03778660254102,139.98310699184782,144.20540749221308,139.51838707161284,146.0151236139821,,,,,,,,,,,,,,,136.47873751599812,141.7129897543785,143.62093554666197,147.92403921317214,149.9620199436353,150.81301546833475,153.63262793513525,149.23254159964492,147.88415492939248,,,,,,,,,,,,
146,2013-12-22 22:10:35+00:00,134.69017032993116,123.16244145507953,125.30157674982276,125.00937038259978,119.40568406415795,124.63103004600404,130.04802084101593,,,150.33677196790725,158.12050847801677,165.49564052712876,157.84577449583006,160.451864994971,158.9147709672824,154.5258032112465,151.45374149609876,150.386485441737,141.12654373840724,134.97418908470567,118.3518044061955,119.2354824314979,,119.91529560705854,129.1501771272131,136.70066797152776,141.33785315775665,141.56211355741476,133.0320197764821,130.92243873158796,125.11882939510555,126.89533705012818,128.1752252921567,130.43297768775753,135.41890370132208,130.9557552810663,,146.91731140940817,150.92257899589538,151.72466632187286,140.15159883380127,146.01857838508994,145.26810063787906,143.86529167714042,131.95829589528984,145.55163564411362,140.97954310791704,146.52882953711384,144.98500890855766,143.37546352784275,143.34635102969932,,152.08339011466083,153.59107438790346,151.07657215199796,152.94544843786016,149.87499750236694,140.0885502903331,138.1034195367701,139.5921291568773,145.84369425017212,139.85655465016606,145.11568810819048,147.3116548420555,145.41950933566127,,153.33378204245108,155.82442710786103,159.4246784631695,157.23941467846927,159.20637631060643,158.93497502999477,158.4234922957813,161.24833743033227,154.0967359527399,151.7121630922799,150.04076715421328,150.9729064143831,149.69952878009744,,,158.93627719549474,154.77077087197392,153.4830907527396,153.82385723932768,154.93498547719696,155.00508884843015,149.59415978444997,147.88865169168724,146.12777046490976,143.4170679369512,147.5774581535585,146.97167112268573,145.8166304914273,,149.7584160327417,146.98841766587907,143.52145804199586,138.65310811665518,142.74000515093405,147.28058321979267,149.37049810830595,146.35680114620044,149.9828928637405,138.65806933594178,141.81323753056435,143.8380212617028,143.04294886398733,,134.80332838493368,,116.73131694516958,124.59130312667317,134.49179728216725,140.09181828346897,143.12789875452987,142.511593059172,143.4128406739471,148.69212038898695,146.14937671909667,141.68713493519488,139.99456108497176,,143.93089239692245,141.31034535070472,140.8719304237199,145.25528795945522,144.30569373545694,145.45395765172913,143.2034642427953,144.41249531585245,142.09174985917366,145.1637350454217,138.09690527925355
147,2013-12-30 22:15:37+00:00,127.36298741829339,110.89273611367122,119.6516292277386,129.59611248095095,125.0039682708615,125.40085194156441,129.53069306908586,137.59969548735882,145.41391137321298,147.11942804790402,160.60621816677164,160.36644835011458,153.79424543013192,147.54445054818848,158.10207635069125,148.6496243628788,155.59670488809965,145.68047776890512,134.06092068026894,118.2990440651879,117.48191573448092,112.38079076532753,108.29426888896917,117.72168556341202,128.24185023236743,134.7298432318079,138.21666610495708,136.23364637797576,138.85395162613162,124.63610370545511,133.79978106827858,132.51101564935823,131.9775342718474,135.42189790813237,136.75272649425264,137.5278066081136,141.72151451568521,150.56417056992265,143.4236001657114,145.05591851197153,147.1283700650959,139.43165254862035,142.8780912799986,143.00547206840528,139.09024968543326,137.73134240603065,136.49489429841086,131.92628958930842,144.75827342321926,144.44476960515533,142.97412344123842,150.26563108564136,149.92436754287155,152.21028528676428,146.59221875399749,141.754945169969,138.64460062460944,134.2199881585234,138.57401698910448,142.98796692158874,140.23619542049835,140.0207161275173,135.2490843741285,141.42665697261035,144.1813745186216,145.63194396417262,152.42277127169507,151.35179558056947,154.13916328888428,150.3509651487095,152.53802015879444,149.35216522442457,151.41817770108372,151.47245932000894,150.77819545834063,147.5924979408574,150.1817507823816,149.70055794398658,148.56677871214478,151.82012936430172,154.86313090462704,156.14861425495414,145.61302512313515,150.29973306130287,148.91565899024835,148.33009075621572,145.06775124421318,142.75282391448724,139.71801093745182,147.72516092057685,141.54340259265186,141.15225417579447,142.56443174664446,141.0813011611438,142.06330889100855,139.7592268940153,142.531210451954,144.3032624781014,146.4832641867098,150.27081446860967,148.94473586705718,149.08100403485045,147.4342262333406,149.35357256220465,143.75631537968732,141.64959672026532,139.29519976290595,138.0124845591314,137.60710028156043,135.97496393672336,128.56224801611884,123.39724857330117,136.28145149217312,128.808836297076,136.26767468114735,143.17061838930775,144.2394291687016,144.9963482446787,144.93213213380412,150.70976196581648,147.65974896830807,146.11647082035213,147.3092607903939,141.52727014688625,138.15782259508217,137.16640985729958,145.4248188131134,142.20586872106338,146.96910886093394,147.61016075101855,143.01970384195423,143.47864108580617,135.97674109771845,134.29124727349677
