,dates,nzd0324-0000,nzd0324-0001,nzd0324-0002,nzd0324-0003,nzd0324-0004,nzd0324-0005,nzd0324-0006,nzd0324-0007,nzd0324-0008,nzd0324-0009,nzd0324-0010,nzd0324-0011,nzd0324-0012,nzd0324-0013,nzd0324-0014,nzd0324-0015,nzd0324-0016,nzd0324-0017,nzd0324-0018,nzd0324-0019,nzd0324-0020,nzd0324-0021,nzd0324-0022,nzd0324-0023,nzd0324-0024,nzd0324-0025,nzd0324-0026,nzd0324-0027,nzd0324-0028,nzd0324-0029,nzd0324-0030,nzd0324-0031,nzd0324-0032,nzd0324-0033,nzd0324-0034,nzd0324-0035,nzd0324-0036,nzd0324-0037,nzd0324-0038,nzd0324-0039,nzd0324-0040,nzd0324-0041,nzd0324-0042,nzd0324-0043,nzd0324-0044,nzd0324-0045,nzd0324-0046,nzd0324-0047,nzd0324-0048,nzd0324-0049,nzd0324-0050,nzd0324-0051,nzd0324-0052,nzd0324-0053,nzd0324-0054,nzd0324-0055,nzd0324-0056,nzd0324-0057,nzd0324-0058,nzd0324-0059,nzd0324-0060,nzd0324-0061
289,2013-07-26 21:49:45+00:00,182.14503010009983,158.5894027732029,158.48701748824197,162.10108108526742,156.24057972005755,134.23970502027547,,,,,,,,,171.55286591241787,180.1222535547301,166.45999465788532,155.6728367655627,140.88753148286537,,,,,,,178.76776829891224,178.2803314096883,164.76215960674983,,167.52157315532457,165.62655088016427,154.03316706555452,,,,,,,193.21282910428152,160.09747873889677,,,,,,,,,,,,137.0266177864147,142.48818076431812,168.15326126571063,174.9692228366921,159.05070967987893,152.74637603683345,155.17922074138173,165.23204628560055,166.94963124209872,170.23780318694904,163.04998528235245
290,2013-08-27 21:49:53+00:00,,177.48117346575702,174.85333536075927,176.73258232675522,172.12346664896359,149.14626487782692,122.78806033934201,136.30367095781386,150.51262623645133,137.95004790713725,,,,,,174.19484124624574,168.42137159006143,160.10187186951558,164.83522421321888,182.40533037541815,188.09024817107317,200.63299540762392,206.8978295421978,,,,,,172.82385861101392,,172.03904453731295,163.64292987783398,154.83443861828144,165.01027647760822,,169.45797165222615,,,,,,168.33519943818678,,,186.20669126872716,197.38992862555958,,,,,,,,,,,,160.18610174694427,163.2357632946929,167.06965295258215,165.0803165658066,164.7323329856309
291,2013-09-27 22:02:31+00:00,206.87494954767504,200.77738858551095,191.47868005265946,192.07709008353066,190.8751167159757,167.67610329336856,146.56313753932966,168.75864750062706,168.8960186532914,169.67922010384328,169.26398646233224,172.03368481720526,208.49349313337825,225.32891328325107,220.51057921790925,212.4402963828795,207.79155049341884,,,212.54859510541203,213.52620713253316,209.28399007755803,,224.0060268103052,230.6311646686875,213.16602630385356,,201.93891305652556,186.36948362512967,,190.07342155052586,184.5548639550817,168.0798935343129,,175.14437591748566,,,,226.0145820671376,190.3144982471161,183.22463335561346,,,,,,180.4159602309668,172.27193246541387,,167.51365664119902,166.17256384360354,161.23584529228566,156.98219266968044,178.49802095424434,178.76949979520083,168.30067721051734,158.63559882181565,157.34128365527346,158.02881824001716,163.78003154778474,157.53141156595308,163.77359550219012
292,2013-10-05 21:56:32+00:00,205.24465998528535,197.05779389979463,181.96991460734503,184.82877019493364,184.22760416440897,,,,,,166.70732503272475,171.17841020936524,186.12508500253713,186.85417670742584,205.30945699116305,205.12384873287883,197.50384796430885,,,,,,209.89379097816544,208.9768616610349,214.99650763660185,206.48002828796592,195.88556065694326,193.44311589029755,179.83522945902513,190.7349751620268,191.11578115070228,176.5618492244933,,,,,,,209.7404059006101,178.76386354494898,,,,182.8264375902237,,,,,152.1203299785909,153.66237829258554,154.45516960358393,150.6705077738995,149.98817413644355,165.05073421019426,172.96625805801628,158.79684493917415,155.3591351134473,148.9986737405471,154.80163123989075,161.63274262477267,154.07189904170528,
293,2013-10-06 21:56:21+00:00,193.5587465702734,186.49267754768664,176.1629099369386,179.013069055356,180.17797928946015,155.408157706659,125.15176428159147,135.60199536787252,156.51483392184625,140.14583395607877,146.55724755164385,139.94092020267865,173.03679786312244,175.03744910258246,181.1323152370389,182.74937849152806,166.82549360308602,144.00960742073258,123.54863873249435,,,,,,,,,,,,,,,135.70592967742687,163.90673676034004,178.0633428734538,,,,182.68643293799394,,,,,190.03925865001113,,170.99126897308042,161.910802394083,156.97555138011083,,155.2420943043634,148.71632051959375,147.89546761280496,165.8835426465249,169.78212978519167,158.61382098872227,148.84341258026498,147.76653963130647,152.66525315299995,160.3556123624437,,163.72285751118844
294,2013-10-29 22:02:22+00:00,213.2702002010931,214.84658458975966,190.7282549095896,197.85430991528193,200.78078948781427,181.54564640601356,168.4036561791332,179.910410489444,195.45001556152457,204.209116371716,,218.5850492810297,222.72340732493655,221.36151352560583,,233.4993821243181,227.27349179489087,217.51359141852092,219.8994127515187,222.15479933828087,227.4446029837559,,224.24669481183437,,218.1829610370648,219.78072451545611,207.33593598595928,208.0310977818373,188.3744927002909,205.86611085174033,204.36979232070354,193.21167997504043,178.07556190490166,182.53055556188906,178.85646385133765,,,,227.60561016868812,200.33431688984953,186.49211397445768,,,,212.9398131869914,,183.93964548439465,176.03245635982879,180.37959155645387,181.53925722929725,179.3020998694237,186.22903611370452,188.527842745942,195.87873840490388,199.88867774671732,180.44967772186172,168.62166111184956,168.6298312189,170.84438247314992,176.72028047482476,,
295,2013-11-14 22:02:21+00:00,212.589887270902,206.8786663329978,196.54245860613324,196.88417001166476,202.17397293490728,176.37204214932999,149.55943008641827,167.49887456522268,181.1166961999931,184.4490033104717,184.58798946689276,188.07249925165362,188.75993235426765,196.27057766570547,201.99778715395388,205.92322645244957,198.87185550677412,195.28110279884453,,207.58974233092167,211.223370364982,205.04675914085837,207.25149925482432,,,212.31315423877462,204.45600311378914,201.16589037758797,183.86119158887084,195.67118807430387,194.48910417235984,186.09996536807995,170.35495305956783,170.53069756319542,176.22158513313062,181.42783654417238,197.8086642745327,227.70120405561042,224.33330037858192,191.93540617717767,,,,,,194.9110739164972,,172.10071139592606,169.74078070317856,175.9301836479233,175.6545641321273,173.038107837983,169.72314717007515,190.53812192326205,194.59164970133588,185.12815820606923,171.0074506645953,169.55658309269026,173.62990649163933,185.4356598495643,179.342279010238,
296,2013-11-15 21:50:39+00:00,,,,,,,,176.64634333982053,190.17568618203606,189.18416275893463,190.60574181040272,192.35352722408285,196.6355609852431,206.7286471147943,,,,,,,214.07747805643092,,215.03437627326372,216.37542098444766,,213.75996902170945,203.20866037875447,,,,,,,179.9248752201342,187.88634262683263,186.81575119738218,201.43263160275575,225.1157265535946,225.8616329040116,,,,,,,,180.8151419567106,168.41172939624073,163.49740316866183,174.76894093040968,173.83986194953064,170.87622979793153,169.22241937674016,190.2093066943292,194.38493200001574,,,,,,,
297,2013-11-23 21:56:03+00:00,210.7980301028671,204.89105509451826,189.13239628824502,,,,150.17592239279654,162.6530658256795,183.14207394766532,179.4322736429797,172.83219220092187,191.34838501550533,197.71838910917154,217.73552798348916,210.63109905920544,207.14460947077714,201.679913882576,204.82313965736247,214.8897641525858,215.45390516203125,,209.43182981750974,,209.45631052814483,211.0320380481526,214.22311669077416,208.42886041779013,194.73659787518815,182.47272205366593,185.73264309268137,195.65139668424345,178.7740502981021,166.2151784619547,171.1765462379313,174.00619532301997,188.81964304295548,,,,,185.88913540455198,,175.98887115184473,,,196.3786051381588,,,168.90161422461108,,,,,,,174.17252308465922,166.4816888251912,159.64830186789297,162.80730424839808,,,175.13841854376386
298,2013-11-30 22:02:16+00:00,,,,209.89893296826037,214.82323067371132,196.5532736721733,169.91634841984114,188.65539421270608,197.48681831695572,,,,,219.449068023892,216.8336856718486,214.03128843931282,208.79089940126215,212.543610473596,215.57909389629103,,223.79681627353932,,226.75358791752078,227.18514576429564,231.78507546796757,217.74433179070732,209.49355244136405,205.15582440147386,188.652791214263,195.80261365727597,205.08179981447958,187.7442238215047,178.33985164980646,172.82906566363042,182.3073482066993,186.43675969247937,204.83441493532385,236.85174251615632,227.78223657320345,,,205.95508090768325,,,241.67548434164604,,200.33405137986324,196.80420679530647,,206.82007313516323,194.60131982859784,200.5522379714429,201.65298254237575,216.65850821978145,218.37478246444235,,,,,197.0963683091711,189.07675964384444,
299,2013-12-01 21:50:47+00:00,,,,,,169.6630396171534,156.48053529581665,173.01088721586564,181.10959396757414,,,,,,,,,,,217.71073218099028,219.40367454424833,215.3797648692796,,218.65966359741822,220.17620431355013,212.02885146435221,,,,,,,172.19378910709878,170.51969081614595,177.5261541395317,184.99206130203268,205.14387606863457,238.46953097480065,222.98391610921834,,,,,,,,201.3031839155174,203.99130661076518,,,194.97220333072255,194.7137018394713,205.17351324932596,223.1043070915534,,,,,,,,
300,2014-01-18 21:51:07+00:00,,186.46638152566032,173.9720490719308,,,,,,,,176.27449049984594,179.56951512444977,186.54364455905113,,198.99534419543434,209.06003194625268,206.14827893543637,197.57141798179137,,,,,,211.5024464755851,208.97406215535025,211.29245520436078,206.47878819499192,201.3535158592798,188.4746312165868,189.28560443502803,,,,,,,210.08384624883777,,224.49126445161846,190.42736534928326,,,186.6766879725708,193.84479899200107,,,,,,,178.5725622109547,169.95985010770988,168.0590372094368,,181.96788080197672,164.3717470090755,153.4714803771038,148.6170489769545,151.96474110819085,154.8899804782245,146.93887251024094,154.53236361461126
301,2014-02-03 21:51:22+00:00,,,,,,164.5758491423957,156.09185385397055,186.5948910653892,183.32513582265514,172.2510576852583,,181.63866031736296,184.77437459246588,,,,,,193.67580601425325,197.3280139555333,198.2266008290528,,210.81644661142792,214.5660601878273,218.53541876505986,218.25831582754662,,,,,,184.020588888495,174.3740772386449,,184.20736492923422,,,,221.18626611969552,,,,,,210.2078380511826,,,,184.16412619471998,,182.02012927308513,176.67315249081418,177.4994626143103,,,,,,,,,
302,2014-02-11 21:55:20+00:00,,,,,,,,193.13551624890118,193.02451266668925,177.42405421784466,175.5845874997464,,186.13015311656736,187.22459037352573,196.81361106567957,197.40294128074174,196.91613977829002,193.81034228290378,182.8097136962567,155.47540198019797,147.33481440414474,,185.4928611536895,205.56636340913894,207.84155633908847,209.99465081243156,196.89653155782727,189.7541183391536,181.9617919354284,182.76459837167388,192.51165081666116,183.14148536701123,173.07067069161153,174.14772816799092,172.94723241190076,184.29020943499447,193.56315703662654,218.12059326377923,,175.3206402463047,,,,,202.86448629663283,,186.88008351881143,176.9009463614808,177.38550551415833,183.72322408616273,173.69668328109483,169.1378543054349,159.9803570103115,,183.38559517336842,165.0811879424218,153.72990632918012,155.36250115362867,157.52647439342536,165.61232577598037,155.96640084614833,
303,2014-02-19 21:51:10+00:00,211.28854049020254,208.11362375511965,192.64702236320704,,,166.47245933268084,156.38230846166417,,,,,,200.85047607015113,201.462454213444,200.01053074168502,193.48462871366667,204.01311910096882,209.77139439944816,202.31553032319206,207.69645437492562,,,,,,219.40452778726902,211.2500520852367,198.8917262682846,180.81810263541263,184.7738947577237,194.82756590776273,183.90016282768542,170.6595309085101,,,,,,212.91592174913285,,,,,,,,,,,,,,161.2384872989992,,187.8191792201976,175.7687416091688,164.29979769529237,158.73325010449747,160.6259144442414,171.63085255838075,173.8214036276823,182.53619899057986
304,2014-02-26 21:57:21+00:00,221.29179659022716,,197.9328306410387,199.75590336766896,,,,,197.51477494962165,200.6772170367279,179.94018424731073,,195.08798628335722,191.7735802386303,200.7769872759609,206.71501046064787,210.59264115388825,217.148579614749,,,,218.08988138754472,212.03844499081472,220.03987969912026,220.94394810864662,220.0248249180554,212.42492953561765,208.67628241318667,192.9948999568129,199.8694350254964,,,,,193.43658735463697,192.41410581373086,205.26328302591145,232.9737784087912,,193.89749746503242,,,,,,,,,,209.070262413131,,196.24626522566024,,213.27777543587706,,,184.98423731997823,178.53222904135328,,188.16918027158874,,
305,2014-02-27 21:55:08+00:00,218.1967633856216,,194.64237655921266,193.6834295497793,201.35625668157792,,163.17467725949336,176.23849687156863,206.67588463053272,200.40002495999602,164.0338014991528,,186.22961522905422,185.34095025713253,192.6041277967104,196.98658010205747,203.3823755937143,206.0332832838051,210.8421956345275,203.04342673264023,,203.02735475007506,,198.4880722727916,211.30539567170987,203.49974090258812,196.81366019793916,196.87190944104464,175.2011538370174,182.58280003154476,188.81002235473875,178.95676779228413,166.23679367400507,166.86193641678224,176.5033324893442,177.05942311924358,189.94726596570422,222.81500702988401,219.5913052671349,186.4176487249846,172.4623814518598,,188.02499592906733,,,,210.65150987645453,,,201.646402894857,194.74293296983777,198.79081546200126,,202.28999969680663,,,170.0421726574952,169.40594450998066,,179.2900225729151,,184.67475503122898
306,2014-03-06 22:01:13+00:00,,196.21409494066162,,188.15575631036495,,152.18435741101584,142.98338375221329,,,,,,,,,188.77734753079304,194.80450417557546,185.02928249035205,175.37114350302366,,197.2182123468838,204.26306538628566,,205.8380189562718,,202.72929814986543,,,172.09642367709534,182.74986051752296,,169.46300727987858,161.45841190607086,159.7270411574263,,175.72121963229898,,,,182.08576402881374,,,,,,,190.08217341408738,181.21208136166547,,,,,165.95192467944747,,192.0846538624267,178.46777079324107,167.50858120251962,164.59653683825442,167.4126763877988,178.3052146261213,173.44968777589023,
307,2014-03-23 21:51:23+00:00,,200.8525087465521,187.90835272367855,187.5982233811649,,,,,,,,,,,195.85211689920885,204.04615157509613,200.98350423787159,184.53216652627668,,,,,,207.5791339780171,206.34953906785978,198.25775992249322,204.74856836656645,195.75687409649117,176.51187990188433,184.2310368336702,,,,,,,,,,177.27343284758362,,,,,,,,,,,,,156.25527695863312,,190.3904182034351,171.56766281166637,166.59520153416685,164.73695210624024,173.18602043767964,175.06275855614513,,
308,2014-03-30 21:57:37+00:00,226.53913562540598,218.92254493892898,203.68554842205228,,,,,188.50858402626395,193.98208746546064,200.77088412346166,184.91902627065713,206.27127719882913,207.2494801568578,201.71288231175492,216.47458994073284,220.32165571018115,230.56385003567482,,,,214.28719373328818,,217.33558511509725,224.5387003163417,221.6347267469689,219.1367938434432,215.3754205924866,220.3627293223252,199.6559236833251,207.56593111752775,,,,188.82731900718287,192.16366037698648,196.48196862096356,202.5959717744331,230.59976764568006,225.32355604774725,,,,,,,,,197.01575741233896,205.14167407677203,214.54550229230858,206.61968347276712,194.55771409477663,,208.09459492911333,205.68659730366616,191.67475738768474,174.65049019681663,171.812105891504,179.8476600767109,178.71404605655954,170.28683033419827,187.4145549957155
309,2014-03-31 21:54:41+00:00,209.1076355201426,194.66552111273072,179.28044573399654,182.92258383638327,197.18786473405535,167.2898128262628,147.19708528784489,166.8553729843838,173.03356732315868,190.6153239807888,180.7791574996486,204.7907206733641,226.81380934683614,207.2908493108832,203.50243339982163,211.2579258088997,219.02672462759315,203.25942610246642,,215.97397923433195,203.61279898254358,206.92460837643114,,206.2486920341328,217.80455305108336,211.87392867996692,203.25462230028882,199.74716968173593,184.81813888866117,204.19348694430266,203.40253042889836,186.08047281338,175.11560445124616,171.8224350548527,180.08330789225627,,196.02563895864648,,214.20265004436934,196.76851144117865,185.61493679184576,,,,,,,185.3776008578186,184.26945331201907,196.19657729503442,,179.8038390525293,,180.59661212865086,187.63126253436377,168.37750499538052,161.65975072530506,159.8659483717542,161.39963249065596,165.38176969444874,,164.6014358777977
