,dates,per0210-0000,per0210-0001,per0210-0002,per0210-0003,per0210-0004,per0210-0005,per0210-0006,per0210-0007,per0210-0008,per0210-0009,per0210-0010,per0210-0011,per0210-0012,per0210-0013,per0210-0014,per0210-0015,per0210-0016,per0210-0017,per0210-0018,per0210-0019,per0210-0020,per0210-0021,per0210-0022,per0210-0023,per0210-0024,per0210-0025,per0210-0026,per0210-0027
434,2022-01-25 15:05:43+00:00,228.32545154975912,220.26304099501627,210.61670960187385,218.75330280933045,233.89134835675725,224.59049407049477,214.3554012014143,210.07618895739446,212.54021600016569,222.29701600330995,227.6444464923276,235.39156249079113,226.76588670759824,235.4824171501659,255.23842483993786,253.42086606222534,252.87859521824345,250.7035499359998,251.34475919333013,252.06414529039267,256.2761274363127,252.24735698334436,246.66342912443517,241.80437562344522,237.74801192562583,234.71246670220367,240.49814077126047,247.98200436609696
435,2022-02-02 15:05:50+00:00,225.7599879632603,211.59254929509217,204.72159283109823,,,,209.44602925327672,207.10794731798106,204.9183888709518,210.64525855879938,220.43761398952168,221.5634660699345,204.42356429276458,230.68390340619996,246.40875332142105,246.8564799864846,254.2884405761214,251.36968743689536,245.92468687210527,242.90934958756202,244.1995845755347,242.99258802829587,243.44267033978488,234.1956419068597,225.99809730511717,227.20121570538018,227.12842626083557,239.59632274785616
436,2022-02-10 15:06:04+00:00,226.58448563769332,216.16186070391916,210.85470139188868,221.20494254924225,219.9131867460461,220.8620038298279,210.9359442812555,204.73010839588875,205.08893931899544,213.4947765729972,219.855830410669,227.85052649019747,223.61133453664206,232.69671048168203,247.02895130890815,244.82381521113962,250.4316838088601,250.2146369193648,248.7105004158316,243.4975062428113,244.1083574583911,241.5155771189725,242.21061927720788,231.97240540310654,221.20282653011074,222.62478455299953,223.56973082272913,235.71913626611303
437,2022-03-06 15:05:35+00:00,216.63996722863257,205.8094144712282,211.91585965745242,213.25355603931203,220.93416530441453,213.5321045169173,192.1425560141941,193.27510647887294,199.70236216182704,199.73335361906175,,,,,,,,,,,236.486964305006,245.17146313419167,244.76629846946335,237.29808254673762,220.95784838674058,217.38885126059787,221.98714896393147,233.58904715446397
438,2022-03-14 15:05:54+00:00,233.27986594021928,224.09240165705688,218.45696793550565,227.771307378692,235.77869491581373,227.50024340681776,215.77695821764246,210.56781689213352,211.494289519625,219.76678693437543,228.36822611710514,234.2472244502525,226.33978439464545,238.13111097591744,254.5087963810052,248.3059026575248,250.51337310071364,250.65601482667495,249.1647780992184,249.88293559882808,249.52795358234738,246.58646101913462,240.91849099101265,235.91090447132785,227.48834478591584,222.3616529162158,225.42428144177867,233.25493656076424
439,2022-03-22 15:05:56+00:00,227.4606359405166,226.2428472400243,220.22029031016336,225.56236232723393,230.90251051134172,227.36481403065739,216.64706415728824,212.56905474543458,213.39338370510137,218.24606293083426,228.2428094211263,230.28952331763523,225.95709785637686,235.6770817973116,253.3821442532056,250.45936345531186,253.9496754999272,256.6213410886744,248.75714304322182,249.35306113376387,247.79243614271414,249.31971424639426,248.22606626058536,239.5922181152593,223.76843892019753,222.4133756959713,227.13337161096223,236.50454606726896
440,2022-03-30 15:05:18+00:00,222.71807283425173,217.09475853025938,210.9105442951191,220.3269213441908,223.85976977429797,222.42724955367967,,,,,,,,,,,,,,,,,,,,,219.87078948837348,231.07283970331872
441,2022-04-15 15:05:24+00:00,234.72909242459133,223.04402591739125,216.87550929972457,208.04114366233514,230.32736694573916,221.93307327454366,208.54032507736576,210.16812856922533,212.08996691362017,215.35054339745173,223.84379152268963,231.87128090128238,223.83240103848235,233.60007696772914,248.479137293535,244.24803598126252,248.5611156359318,251.5008385959804,248.03795443993613,242.14524962385033,241.21852792398334,244.28262999903555,,,,,,
442,2022-04-23 15:05:43+00:00,226.31618031348486,221.05467861147378,211.50064046440613,,,217.21614720585535,211.32458931090434,202.57191014557733,205.2038697365407,211.36515425781042,222.0437897423795,221.99475392050024,213.19793440829702,224.79941867410326,239.77316032513207,239.81756272878786,245.0090333474792,253.09334924990154,250.4616875830902,245.52446775501008,239.9480013304177,240.31657337255947,243.4198004035455,235.16622516622311,219.0737878803938,215.1603086244441,218.21514034813083,231.07419446015018
443,2022-05-01 15:05:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,2022-05-17 15:05:30+00:00,,,,,,,,,185.88010296184868,175.3406647429835,197.19478588440361,,186.62228742629378,208.72315382982953,217.76245677858446,224.2334707293315,231.14012814763936,241.23130609004153,,,219.96759472819025,237.62251957192882,223.51639102698425,210.23555488455258,208.10795996562763,207.62329914874394,212.20803399013644,222.2965777469925
445,2022-05-25 15:05:04+00:00,219.94095857321955,211.94789131906197,206.70340805993862,211.49032506837767,217.4249010173539,216.16353482277623,208.94940404030868,203.3436533953133,197.1068069084248,198.92593514933756,213.37971754350372,214.37491197935387,210.3107121429276,218.06577860265148,228.74100831101896,230.39738320451605,231.72302187034717,250.34162951461573,236.31165473987457,233.58760149873754,231.81198250763285,232.09160928723338,225.35184752662204,216.39472811511197,202.67486721022522,201.10318766074585,205.88205086605103,218.70304395990303
446,2022-06-10 15:05:31+00:00,233.58105523746468,223.5120138740225,214.84443347357336,225.3537988290024,232.64226932484002,225.29756827415832,215.93551054426166,210.8117271893343,208.56379770605832,210.5429757895809,221.72621029360073,230.5195402261322,222.08304602374363,228.22556425055646,242.67213204283036,245.0969479245333,251.49335122764828,256.73868652525584,253.34303206612805,251.5443750993633,251.6327182030626,247.2057078713051,238.09984514255126,227.00234252309093,214.1852291088967,210.54181664162178,212.09376500929852,224.07534837580766
447,2022-06-18 15:05:46+00:00,225.6177251970132,226.58953365683465,219.07197127704936,207.18610831957653,227.05226442518386,223.2917826193601,213.8503276681117,205.3763688527597,210.68746754763225,211.37838750071987,217.17895789641022,224.321937941507,223.23381933078542,229.62807214420783,243.78607261031397,247.72942901394578,247.26269457037355,256.0758218896031,256.5274535610725,247.46204888512025,244.99899531846697,244.73242728082963,240.3891764864769,227.43900721632977,218.00768595545097,217.18726146206257,210.54605916322467,216.69148798677534
448,2022-06-26 15:05:51+00:00,221.9800369259128,216.0791578446111,209.65668889137913,204.50775579019472,219.8357558787764,218.90097082097282,209.7915589615805,202.58053204537842,201.05517362247085,203.31014020781444,211.86136189548606,216.49919952033395,215.65366058686155,221.7396977608431,234.2398336321358,240.092774655289,245.5997746650573,251.7775973178041,247.52466511150135,242.74062662986276,239.01558101420468,237.62042691223704,239.40591662484434,229.0019457611505,215.13614406553012,211.11334565162022,211.36097539764123,217.004410141097
449,2022-08-13 15:05:45+00:00,224.73186104113734,214.0179206701945,210.58061011157827,194.99673534191072,221.4554347767873,221.46353763722075,210.11597983238892,,,,,,,,,,,,249.5849524772309,247.7418747434592,245.45449840669474,244.192549943613,242.03133759465427,228.89226963724383,218.66502266068932,211.89461208223915,212.85313131177753,222.93799626852362
450,2022-09-06 15:06:08+00:00,214.80206929548345,214.7517541310723,208.24895117931217,215.7568867865872,221.3792870656296,218.1789398622283,209.57479459901342,203.38881230302735,201.86183316370608,204.3607621867658,216.03580075424824,218.8482916127974,215.75741184568662,224.14735232184185,236.60185388364246,238.86838764808905,244.615876774143,251.78798296072472,249.58127254177387,248.88150777155698,241.1979063073529,240.27578980174175,237.04820690831147,228.82698630677407,215.2164849283524,208.26089078976494,212.8834773756187,225.1504874186368
451,2022-10-08 15:06:32+00:00,211.56839848171495,207.47019619409232,205.76328581273287,209.12376737964578,216.0196524900826,215.96054439469063,205.95624652546576,196.90504783861616,200.35975478046132,202.88687389598445,215.0074326344583,218.22871486525406,213.88734558710354,220.84448455439295,236.56560457572772,237.84891296380553,244.40411146031568,248.7884908640074,241.6976354974247,239.601085818628,236.6847663817151,235.33848521229828,235.33439670798512,218.59793792845898,206.50785357131642,207.69803318503665,214.16893597937118,227.31205789347638
452,2022-10-24 15:06:10+00:00,215.8809906332504,205.17937841319275,205.66747297532334,212.89394706366795,219.63128622078796,217.03857047984653,207.75234326219783,202.46966958096087,199.16050639605137,204.18054445986678,217.94115832146986,219.0647232868745,213.12267349509682,222.2164184698046,237.62905260283935,237.048882345923,242.3084415965676,248.7710318883512,242.49917764272917,238.297859472739,238.61686963704187,235.68153419304517,235.93162330887455,225.88572112419467,214.36130610527596,209.7056547425504,214.05383968718266,223.82633506943472
453,2022-11-01 15:05:59+00:00,208.14495167398042,201.24876590554393,204.63874426600736,212.4227555506247,210.14856078888994,215.33376592910435,205.23655635955052,199.4976191471393,199.04126317323104,204.97867216525987,215.80608963211543,218.9547597416459,213.27085278138546,224.0683583139878,238.10559597726333,239.29652594927092,247.80408062756746,249.55240618495202,241.7725832092654,244.67595450104923,239.09318002758636,238.28320276806716,236.92875206842487,228.57443713561074,215.0536858174494,212.73350997683315,216.60608779475092,226.49661423272806
454,2022-11-17 15:06:02+00:00,209.97937790622382,211.3556497073624,208.08271445722858,217.0743448305999,218.13597040767786,220.35921471532285,208.66943107771,203.83706571424213,204.65286604504172,210.6385447906066,217.3398645553886,225.30497679538706,221.98976990637593,228.30871326517763,241.68310422581402,244.4053907276232,250.87637273712207,248.24166165263864,248.85381635006001,249.78066719414,246.53795070927004,247.33948487452204,245.43230445141077,229.45345628703313,218.42763388407784,219.72079030557762,222.84209365469684,233.91396716237324
455,2022-11-25 15:06:07+00:00,207.85182820626727,205.51016094260183,201.38247483061863,196.01949329919705,220.51608580091738,214.51870699227823,208.35633204235398,200.84816132573687,201.09781662617112,206.66158548847665,217.20908737664698,221.56306691207402,215.64046778657456,226.535310084744,241.9088417460831,239.27828292600415,245.26982152394643,249.8530820128845,243.41093532036177,243.47098015852794,250.41241961143038,245.44337277033813,238.30292645318846,229.3179974447382,218.48356536588102,210.30539092920125,217.72914062834485,231.10687366857888
456,2022-12-03 15:05:59+00:00,215.17528139453805,211.70369013332817,206.97696559097204,220.67690412249527,217.69591987909084,215.57293125942903,208.7916348220931,206.02217415603505,205.4753938287352,217.02745145815052,220.53955278808564,229.43777540752563,220.94491649886203,229.9509933019482,249.90169581396663,247.08153896809029,252.16382484436312,250.77203256921132,245.06684258581794,247.22585725623895,254.0174971078369,253.05889188981803,246.63077993446194,233.99698948602799,225.83363892454062,213.7850779885081,219.45263224269834,231.97406715200904
457,2022-12-19 15:05:59+00:00,222.72214221553884,213.67944329921534,206.7677986168543,219.05591374572552,218.86076221699597,217.43343153628484,211.2089669830464,205.4106966573848,201.88966591252222,213.93478356770282,220.30455574569885,224.49375401326114,220.63480328697116,231.89476282283007,250.73174101539752,247.30735214112474,252.28798399936653,246.4964847653298,245.54235921425595,248.93218387926558,251.00842316867084,246.17393265396308,247.46027493074146,238.89117059762617,230.80580433703597,226.54748473059712,226.93248180166682,237.50916215902038
458,2022-12-27 15:05:58+00:00,231.31146535696487,216.15830861135888,211.19995589068228,217.80019092232567,218.55792842245978,216.658804430586,212.71110987911663,207.35850642514484,202.63482293693463,212.07537395402974,223.0237072110115,229.6372885924387,219.98337846001573,231.39268515422944,245.21792450641817,242.35490513230658,247.36279277893235,249.17224283558582,247.42222202495972,246.5104368098053,250.21972618405488,249.22310239169636,247.97962741786463,235.5743599377914,226.8995839879409,226.2701794158943,227.35297508383502,236.8567884832785
459,2023-01-04 15:06:01+00:00,216.37346271715475,209.90195446214224,204.3423447016741,216.42953062816022,222.29460011199942,217.2928411414369,208.37336163158386,204.2635237397685,205.12877499239417,214.3595549755464,220.9251758156913,228.05494772298218,222.83683628328194,229.50229860322983,252.01297171664112,247.31844373123056,249.32319556102024,247.9219536172589,245.9658413054073,243.05045530376628,245.80679959292792,249.476418833585,248.30760984522882,234.8164449658189,231.0973721612277,227.3952429254891,231.44805553793992,242.12938480741613
460,2023-01-12 15:05:55+00:00,187.92992830599655,169.57299345858655,,,,,,,192.26371056070766,,204.22938181766966,220.54247257062715,211.98595663229938,219.99130960771302,238.35265064326043,240.57449151905777,240.1850593883468,246.6027001697022,208.7515920483213,222.11519171972492,237.97060184808558,242.55203009761303,239.00924381626083,231.552844253553,222.11270683575162,225.24542953599598,227.2179021073527,236.61521244843536
461,2023-01-20 15:05:50+00:00,211.17540139949938,198.1903515787622,199.51566803055002,210.2225760036097,204.63003925792083,205.3582968804888,197.47224357975028,193.44397374176688,192.81314558625095,205.65578298853347,214.9048958966586,226.6570063107955,220.46340738650179,227.29236700105363,245.9404492164354,243.25609232189007,243.92122447028962,246.62472149062333,227.62558438181702,236.23961110800622,240.83366535504308,240.7392624064854,238.71245363838932,233.3965214403856,225.33330534017983,226.8756027201742,230.4541758384289,241.19808468708018
462,2023-02-05 15:06:04+00:00,228.73468515230644,220.42601056079502,211.34355159082114,220.9262211588792,225.22179104612957,219.8304317270274,211.2311325185682,208.9124564997891,210.96992736049685,220.77341547497787,224.5337441855608,233.29316340687078,226.1279838150437,239.56227852719138,258.2562878616046,259.59165043471694,253.35308472936393,249.43408328883564,250.93837835910838,247.95686939843392,244.32577909942407,246.8135338758772,242.245540834445,231.67215856476258,227.470901552132,223.4244869650673,226.39345992467221,237.3016311419954
463,2023-02-13 15:05:51+00:00,227.95466944631838,220.5563119911248,211.4907646595323,220.9439810154524,225.72281991244063,220.27809555775187,213.4261010802199,207.61608360554095,208.96433259934471,215.42235235141166,223.79365307185702,232.6376855322089,223.27495786413857,234.23299697945762,255.9990163793461,248.20140967991912,247.78094331660623,250.1082068406756,246.36270021852985,245.39723805493077,248.48953334165503,244.7518551152743,242.48151141345357,233.9097171949828,224.98003160109045,220.66485331087247,221.5348033514484,230.3192768978077
464,2023-02-21 15:06:17+00:00,222.2236233391629,213.20499076481673,210.72516450081002,219.43215016884753,222.55517476819222,219.80857058847283,212.5890825550838,207.08346947524336,209.45522559299937,224.88668957006843,225.89359780197788,235.2398612937521,230.35430984422862,235.86639168086052,254.6239101186411,256.629583033376,253.6701885859587,250.4646161730654,242.69993188953575,240.74604603406434,241.4547992588436,243.20384039795252,243.6029377771054,232.85068050971108,225.99556903021963,223.71488874255516,225.04451913121767,235.79989354348567
465,2023-03-01 15:06:01+00:00,230.88999380162198,219.31346295376838,215.06848255762085,223.69680162246792,226.7350775869232,220.75429215408656,211.9950242456002,209.25671288736717,211.53809414639161,220.93415590447205,229.38688638511346,233.8224903899171,230.22771066440842,238.53525876174584,255.70070820658776,250.5501877109548,249.89524752208413,249.1563971295535,240.28768558743928,241.08201934232306,243.543817871774,243.82814894395673,242.65274962003932,232.03920583147496,223.19672622216393,223.3515279900039,226.86509549458052,237.34790620108802
466,2023-03-17 15:05:54+00:00,233.05540778717202,220.97402694191805,216.84591110425885,226.08571738416228,234.37542799816035,227.17214380486143,218.64326618373258,212.43059769394557,210.37560357835986,221.1723142879558,230.95865721401168,233.59994160478584,233.3679241646732,241.8483590766948,254.26723128419403,249.82310995084282,251.01221858813412,248.2943529246029,242.11522330189044,241.26337415744987,242.85083146081493,242.56853161914012,242.63974327049476,235.3908719028508,229.43478872242537,229.28062142057243,235.88750246943846,244.1020234647106
467,2023-03-25 15:05:36+00:00,249.05972111556468,234.4535320423201,226.3836472957622,235.78729867349736,250.19657595851464,233.7697528264668,227.47909726076122,226.6819682673785,233.4263519466694,236.71520910869341,246.00172506670106,246.77835868207788,246.35956070485537,250.93392910581053,270.45014756012057,265.20135433240904,261.8762783806959,259.90366059366534,261.0434672360698,259.516293077845,264.81824615732546,264.8554564622372,256.437775995116,247.4936521886828,241.15508077286268,241.80809417167467,242.86611860017422,249.9894180131454
468,2023-04-02 15:05:43+00:00,234.8919960317677,229.78768935930518,233.64840458507814,227.41595436035644,238.92045679226513,242.87830302405854,230.907558335417,225.55629100364237,228.46974600144162,226.64826047759595,239.47365879600073,239.3244760888823,238.8102430123947,242.38816851866204,258.9152616313407,259.61966909119883,254.63007830865791,253.2834671612527,252.67906762367218,250.94346557873374,253.82177843785158,255.19134858558846,258.24183300394856,247.4797377401045,240.90434848573716,235.2144229120925,240.15176385424456,247.39295834861147
469,2023-04-10 15:05:52+00:00,236.32771501026494,229.45477998397004,220.4328859530968,230.38510962324796,241.70564568857088,229.5672834756069,222.46738399322123,216.44900031809684,217.7542657545725,228.0136816009087,233.4406448500898,237.02018383301876,232.17058710940339,238.27567653600536,255.5248388898368,251.38111951963663,248.95680155075348,246.54430318785282,246.17817930687468,246.8380922441381,248.9244546486192,249.31046410924,248.33412596817075,239.09036322069596,234.3657579818542,228.3906607556879,233.0604653481649,242.0826043586156
470,2023-04-18 15:05:29+00:00,233.53380750112314,222.97219473259022,221.60634322525294,228.06199744547513,230.21363423584353,233.97887742601773,222.47048749312455,215.86336592326427,216.88889316965407,222.612676557391,230.7757467972902,235.55745812733136,233.5818283506111,240.03879327379488,255.5811593825036,253.05803246115227,251.95409187658228,251.4431409640037,249.3394996911682,247.3164806869669,248.2553263276002,251.38321928764623,252.62036846377592,243.75855791380312,236.98478172641717,234.90202647877408,240.35545738959004,247.2064874524475
471,2023-04-26 15:05:21+00:00,240.76528448666033,225.85323114550638,221.6517791362516,222.98498275889466,229.64078008650762,227.82215388413235,218.25415429854579,210.97395703446486,209.1379555717548,217.6070344523959,225.34441666434105,234.77848483050428,228.5935490112645,235.078404662595,246.2612288435898,246.65538523320316,248.48077089407406,250.83740238582513,240.0721367361768,239.38964709015033,240.2223499916238,240.01481670047403,243.0635626879863,236.45554661844469,230.7406706789755,230.73155265754758,230.65548104270502,243.56811800777837
472,2023-05-04 15:05:00+00:00,234.20727314100074,221.5675696061834,217.8124104929641,224.67859601987985,230.7572783274593,230.67365723756612,214.77820523742122,207.9482596845188,210.2878085685603,216.80693212663962,222.6704296664015,228.63835845973975,220.6144270172102,230.21006956682206,244.57234505832068,244.569790043353,246.77930402149465,245.43963527324487,225.24848616704278,,235.01912113178471,244.10695550373183,245.24299110045928,233.34723844549256,226.7174553675685,226.95801296670342,227.90880534790188,238.87814476235963
473,2023-06-13 15:04:54+00:00,216.5602577173549,209.66979219108853,206.95704900761925,211.631145797326,217.55276772975532,218.62559799940576,206.4460420623983,198.896806944476,199.19334796604002,197.60832295749347,210.29611682388062,210.10567891810447,208.7780130563728,213.42054584529464,221.4424748307012,227.44735683658016,221.9220085213401,241.2988590541779,233.4825042591732,235.7072186955479,231.72044678329513,231.08254448843246,224.6067561459673,214.65961819738473,212.39167947919591,196.31944053716512,211.77780678659406,212.716678120929
474,2023-06-29 15:05:24+00:00,227.7353371807118,217.92667331934024,214.12870485044598,221.16213922595998,224.15154803093193,222.8779896385883,212.1344968744216,207.6217083933509,204.65921375580552,205.8009216291412,217.76568734268147,217.1607118991626,217.09887917847544,223.96206894680765,235.69342161606738,239.49707337342394,243.13089822877794,250.39786881130576,249.09975226023937,248.9007677503832,243.4212891791802,240.19231079184445,239.55749916484305,232.25109789583277,216.692684445366,217.4007924273872,218.81573098298352,223.6888395895346
475,2023-09-17 15:05:39+00:00,218.02729800480031,214.38639507160138,209.0955462207741,212.50096801245772,221.65494752367647,218.22062863144595,199.76338318256535,192.11473662610672,198.56656059666977,201.22455294166042,206.21927190385028,212.5553456872434,215.91717803276276,217.88522969356862,230.41684057681218,235.65633188625355,236.6495626971723,247.24792013048508,242.7584262049257,237.35776936660267,234.61806879897304,229.2907914186518,233.49185052931398,214.5910863126966,204.31321352697782,203.34943085374888,214.42107196538086,217.5778875552309
476,2023-10-11 15:06:08+00:00,,162.19812275203012,185.38798627733374,189.66705563898012,206.1396059771698,199.93605993978483,188.56049473651112,181.9634010284926,184.34935683408088,,,,,,,,,,,,,,,,,,,
477,2023-10-27 15:05:46+00:00,201.94085953967632,199.36552895855456,200.51248972936102,203.18355087234508,214.64947284032075,211.60151119454088,199.35132767728865,194.64267988769527,194.49811600482937,195.00293937441316,199.41523730799534,206.17279974709734,207.8688313932653,214.7135163712869,,,,,,,,,,,,,,
478,2023-11-04 15:06:06+00:00,222.36273303094197,213.74752476163934,210.75465879442527,221.13416940438785,218.22783632100405,220.39237088185772,210.91417490400025,203.55369737935874,199.5296481364236,207.2779121793293,218.3545391488838,220.38626124115424,216.98137946785184,226.9488658464461,238.93723908755155,237.79440308290162,243.33750601898674,249.7122456909313,243.1443847336075,246.20937521016978,242.26270074418716,236.72538005684714,235.24705752033856,226.93834690559663,213.73937093567895,212.7732519502142,219.33794121670894,223.5791660307425
479,2023-11-28 15:05:48+00:00,225.4949706271738,213.8850491205321,213.0991958543863,218.2826233111062,218.49171860921504,221.37490392649306,212.36827886575585,204.9220379064064,204.29000735703522,213.57941868175155,220.50768364303812,227.5561680390209,218.4850364095879,226.7539937309106,239.7993699928698,241.49041107498923,248.02323497844645,249.95782073347218,245.2834997830914,247.29535610289446,244.0088313925977,242.1476117817813,240.55292300720677,230.5211142757501,215.42092080424132,214.25262043274802,217.48460129934566,224.05729602295386
480,2023-12-14 15:06:09+00:00,220.22685098053597,210.52845339328496,204.78700450768758,206.9105503386508,192.91213249664963,213.29915361187588,203.36814284899586,200.54361972792134,203.4049576941764,211.1174844176282,219.75248795845587,224.6419562419093,216.98673207857212,,,,,,,,,,,,,,,
481,2024-01-15 15:05:41+00:00,235.41183711018127,223.60586159988034,213.643356390604,,,,,,203.18951170084472,211.35212447351424,222.24625308877555,230.43042823058562,224.17313695558335,233.29256450290592,252.33964474790588,247.2616749901204,253.32642722868167,253.04416660614234,248.53330135928542,240.0670256192915,248.37217618120923,247.45940279043856,247.26742020687473,237.0146484804161,226.95996107897207,227.80726752698627,228.41594062324432,240.89417237015363
482,2024-01-23 15:05:46+00:00,226.72584197221087,216.29356163037042,211.05419550750767,219.16690502331002,219.05575810165985,221.14893276434697,207.9739880572523,201.8198903790617,200.71383670791374,207.65609157997613,214.23687395933868,217.5011697238342,214.04069083808312,225.96179385646946,237.48485504392045,239.71183832019582,243.41534852364188,245.73936866831815,243.98215244641887,240.21418810505054,240.59680436224053,243.32792695924252,237.2698276519454,225.61069964226073,213.4146177951335,212.34959451949112,217.91230709721896,231.39721478049688
483,2024-01-31 15:05:37+00:00,232.79219445539988,217.3331749412079,212.54209216353647,223.67354640707455,224.0095461653757,219.9702882690355,211.60639450221896,206.14288451655406,203.92732421351738,212.70341603192466,221.21303250106197,221.81546303944336,218.65603822152062,226.5404026517328,238.4017518330107,243.35849670452166,248.12960825962583,249.8640890173632,242.75032556820742,233.0058145017507,238.1630153203931,240.5457702154588,243.02842386137854,231.2788344494997,218.82425264884404,217.39812448661957,220.45798917642938,229.69340521872414
484,2024-02-24 15:06:03+00:00,,,,,,217.62414584446506,209.38093824665543,204.1364783558065,202.64320277093321,216.95099482256524,,253.1986798622121,,,,236.15365684386651,244.23037831606092,255.74824233356838,242.44197980232425,227.81887393352272,228.86518313083994,232.4629137195997,237.30385153549128,232.64749330012492,,,,
485,2024-03-03 15:05:30+00:00,237.62377870505128,224.44506519142215,216.19890060370187,227.3359657460968,232.14008181189413,223.0930716278749,215.01460651492502,209.65042937873173,207.6855169209019,214.12049063646768,225.80123316889666,231.8694274819647,226.45333964667344,235.83213590951243,253.3553900591857,246.94256841432048,250.68380997484343,251.90424571126263,247.80254997171676,245.32268009545706,246.86020480498323,242.676605394364,240.53769529292722,234.37579783286736,223.02414941969533,219.99812030328266,226.35656612843843,233.83416869579412
486,2024-03-11 15:06:08+00:00,,,,,,,,,,,,,,,,,,,,213.47053396524024,239.03151061457368,243.94034394477876,,,,,,
487,2024-03-27 15:05:36+00:00,240.23674881114076,225.94671257955767,220.83846645722275,226.34046258351225,235.07719285018123,226.90774186290724,219.32529864461233,212.91493448747167,210.55090345847682,217.32901200063267,226.9441042161139,226.73888848919603,227.42605760990355,234.55421327582184,249.59916599058735,246.94842762719844,251.09564938624962,250.3175644217866,241.95631671554915,243.6659407907961,243.2815368013932,240.19219822828447,244.53019004183523,235.57410917295357,218.45127754261065,216.50050349710793,225.2272882802511,230.6197914806908
488,2024-04-04 15:05:10+00:00,234.20611816179306,223.54249399011954,226.7908346541361,229.9602107291434,235.94944387868307,232.37004686735983,223.2889780468279,216.50737514498417,214.38133368296926,222.35508430593956,230.46706782906776,232.94299165848705,227.40383769292256,240.62094762582157,256.21989105793944,253.28578553047194,253.70330563082328,250.54036701471406,245.78569184653193,242.5553865450561,242.88859534454676,244.33908480212116,246.93624033190937,236.1193802936958,226.95927737812158,226.0473594459617,227.94434506983558,239.19853428473667
489,2024-04-20 15:05:02+00:00,238.6849968268026,225.75843229597012,222.78743340004485,230.19696266791283,237.11860644605414,230.0932962683212,219.04732055473474,209.65685867630276,209.59490254999645,217.20396862428206,224.42654156624573,229.10235069976065,226.7587557962487,234.6503153041284,251.00094956996435,245.04718581909532,247.29923095773157,249.8900032754407,243.65080751496453,243.24302308076815,246.0127525562376,245.7436295409155,243.6536898019595,234.85092574919062,222.9016884638645,223.54038432056282,225.54486406421208,236.41695828601723
490,2024-04-28 15:05:11+00:00,245.14534693313647,232.4675590271774,227.9377078378904,231.53725590919183,240.26300194865556,232.44789244447887,222.87646279288236,216.29983768551014,214.51537617334412,221.99257569572168,230.27848300896957,230.76524715777373,230.43250721572898,236.24866028507194,250.09456199987036,248.8654655853437,250.24096517986737,246.3714186794751,249.01985578543528,250.83521197953164,246.8366132913303,246.95250338001733,248.54893296689104,236.04205616737727,223.41666544339427,221.47689184657565,224.45844689956283,230.45978754582194
491,2024-05-06 15:04:52+00:00,238.39008967161263,227.4215420659261,227.37524453243836,229.59248134887986,235.69968521080773,232.7692433617252,219.243297406276,212.17580816413164,211.22667381443787,220.10503975910567,226.0764734726058,228.76114953949337,223.77257559632355,231.27815708503755,244.59165703974926,244.8471763323854,247.636667846885,251.1734823396019,245.3116002139492,245.34309322785154,247.0496650534462,249.23908737652232,248.20208476696826,236.61817818979662,226.51551401398402,225.4298208839955,226.6914503796371,237.85858704395253
492,2024-05-14 15:05:05+00:00,245.23986495358403,233.62264119330285,236.60626564210537,234.98034597004536,245.56527739323963,234.366120831142,228.22414487108756,221.6223488339367,220.89969057321588,229.71227638283497,236.71664789461067,240.08173992522705,230.75775731575598,238.1230062805223,257.96212868628857,248.56201434600678,250.00732839659804,255.69534933143873,252.04928324589983,251.6059869325132,252.28223092604372,253.90762875744855,254.14459176707192,245.00324589091053,230.66510230990448,229.59774223619925,230.0480572533097,242.1940363801791
493,2024-05-22 15:05:03+00:00,233.02295483152966,224.40587844299253,219.04662950614235,220.34584720189045,226.2882974243169,225.10139020918368,215.2559702140529,206.07112608625673,206.6897794844031,210.0838492859525,220.56473257367168,224.7093703151452,218.30146320494194,229.3009869369417,242.95045079168267,242.93311468407396,244.3636023760055,248.61638890487208,237.8713368974834,245.1345716264161,241.72149449254113,239.88502496693022,239.63181814458395,231.25789417543112,219.8986897430883,215.1625034779123,220.87885282736903,232.49073032779145
494,2024-05-30 15:04:56+00:00,238.374263566882,226.43520936804725,218.2888632984862,226.70837693978433,235.51009851315717,227.52610573554165,218.39151803279424,211.8987617474801,211.58188615988638,214.16489865541712,224.96700724824223,228.55757670130228,221.82934042952894,230.85442845434798,247.69808643737127,240.91560685554452,237.14800723774204,245.50115072022322,243.05163868834268,241.04476166226678,240.87773030479593,240.303687137164,241.3193059691022,233.67916682459705,219.23552250573238,219.24843125666132,227.2271081269405,235.31227862616464
495,2024-06-07 15:04:39+00:00,216.90487220818187,195.99577233533168,195.92656510123996,190.32679832431833,,,,198.99950756097374,195.7236881676741,192.22327232235526,211.55393865401783,211.85185592985243,201.02182598670547,222.88629277694272,232.47327125489053,236.49678461367355,237.07230531681807,240.36532416009587,211.57881376581787,,229.01681897315441,236.9148711074858,233.22384758431886,215.46899474560016,207.43326645573737,208.00035340788943,210.62086517346563,226.61663875047213
