,dates,per0210-0000,per0210-0001,per0210-0002,per0210-0003,per0210-0004,per0210-0005,per0210-0006,per0210-0007,per0210-0008,per0210-0009,per0210-0010,per0210-0011,per0210-0012,per0210-0013,per0210-0014,per0210-0015,per0210-0016,per0210-0017,per0210-0018,per0210-0019,per0210-0020,per0210-0021,per0210-0022,per0210-0023,per0210-0024,per0210-0025,per0210-0026,per0210-0027
71,1999-05-18 14:44:22+00:00,199.42966463420396,185.2858287014229,182.28140071734958,173.99016888412717,175.50814980302678,197.50726109183975,178.96592805088937,166.90959353415582,172.19032495685562,166.25592788795655,181.88035741868916,208.7162131941814,173.15482774241607,196.58130053613883,217.2007513641191,222.25816991355194,229.69213508266142,229.63711765002813,,187.35608952476522,215.82238241381444,224.48451760518435,215.05301375113712,,197.5923593853229,195.76425124268906,201.0473177330336,
72,1999-06-03 14:44:02+00:00,210.32539007876574,194.50317968744218,188.67253852862754,175.04277687393622,202.95358239880375,194.21883694051087,179.13764105260768,182.75404257118174,182.41061702684215,178.9205926916182,,,,,,,,,,,,,,,,156.1222162440965,177.1405513038863,
73,1999-08-06 14:43:39+00:00,214.1984551957042,202.9524534230062,202.65232911444176,207.93482579324402,211.9955251789571,209.86809115621827,203.47574699925303,196.92415217243754,194.18991429398974,197.2853227150166,209.9537396223942,211.14693744703249,207.91825115126022,210.59910124054463,221.31621527148928,224.79845350869945,237.9454891666801,244.02101010413426,230.4816937237624,224.99886025865192,223.520430956747,225.13686655285088,220.02211121180335,207.7226428457124,199.15361654226734,193.19270340578367,198.58865338494732,
74,1999-10-01 14:58:59+00:00,239.382712196031,227.93680106995376,223.78612599670234,226.3954249682547,232.48336699686115,226.0303473173508,220.8028203459159,212.43730496261097,212.85494869269525,222.00866216974407,225.10813467421255,232.5265798493261,224.0160154446809,228.22359391440534,242.00684527852835,,,,,,,,,,217.72380440664594,214.27786031804408,218.77663957399548,230.1238767148764
75,1999-10-25 14:42:24+00:00,221.464737145054,210.75260829286887,206.98340367708653,212.4080428338823,213.10642347179012,210.35629763498358,204.18362975491067,193.24887676915154,,,,,,,,,,,,,,,,,,,,
76,1999-11-18 14:58:50+00:00,221.78904173851564,213.11342779357668,210.0216405358036,211.14724143487865,218.78023788669302,215.88781123115177,203.28133152181059,199.31103928974434,202.57201180139347,212.25548079609362,223.23768673969295,227.18214328089203,221.63354782115698,229.98576952518442,243.28213692267198,,,,,,,,,234.24533916576144,226.50921674924663,227.35104350042042,229.5195586224025,243.6187361008666
77,1999-12-12 14:40:42+00:00,218.8245833526192,210.7806533792787,205.07411925121033,212.88609523216982,207.74836546946705,209.29205911534373,201.41779726184214,201.0379990729856,200.55277752283502,216.7438177230289,219.5147534416694,223.80505323482836,218.10294986442761,226.31503982891377,240.84777574180865,242.41218647041313,243.19332587828546,233.8696883291453,221.68079228460275,222.50978044983128,231.77619135599383,234.2198670260101,236.22523718925297,234.59881149157388,228.6587285115006,226.41868877479178,231.05859274325087,245.34109707307297
78,2000-01-05 14:58:48+00:00,251.82316753340783,236.65334639005584,237.02087613113815,233.94159979468307,240.25397239965383,238.42992309727111,231.9747072288266,227.44762700536108,229.29929300004187,228.48238220561598,245.81431697315563,246.30602355181713,242.75075323393338,249.52042276017733,263.38493286248035,267.94997636483885,265.8159862790302,259.2786994843441,251.82771290546592,249.0069222755733,252.21750186684346,252.33295225006563,252.59742242342418,249.95900930055376,247.85240371476328,241.6452828629529,245.9368766734899,252.86669252303355
79,2000-02-06 14:58:43+00:00,240.3200112334529,226.6289895542568,224.26495208685822,225.0195845182485,235.58602265484905,226.92844858198384,215.98986884020158,215.0353986910026,220.50340309467072,226.27555355987462,231.7779377013911,236.29827592041605,233.6251062409328,243.88688553396292,262.0247043092327,260.70942347332806,259.9035236601693,250.5255177766947,239.48814435482058,243.61456472967444,250.79897987297545,248.03982911885078,251.51076141509333,239.7661465790212,232.21631077673075,235.56509536773729,239.63972051160079,249.84268640823063
80,2000-03-01 14:39:17+00:00,243.1671253798191,233.73784742673573,233.07253698442796,227.22904241431624,238.62789664737363,237.97286713603842,227.02090612119608,214.363257271044,224.16129637729566,224.0683427025782,233.42156967995163,234.6932377061518,233.7667118831347,237.0888198533777,253.93131055301527,259.7712970610852,253.9813307148895,248.29002638118374,241.2632624468974,240.38310968969378,238.7540343677623,242.05722873142258,236.26513532448683,227.20220019414936,220.39042565078665,224.12386114417384,229.6623865003918,243.82288557065291
81,2000-03-25 14:58:33+00:00,236.82215894050807,224.43744964643275,222.64917430444117,226.41975697218723,237.9813988322411,230.13151245568022,223.08986826044386,211.59839954869267,211.6397761068397,221.90862053586727,225.9879692189537,231.17209655241737,225.59538441627086,234.2705776527404,258.567459143569,261.1573097618628,254.8215775317264,242.98421787779802,233.49534010799943,229.76797807214538,230.58242205858258,238.2897442657011,234.909775022488,228.09498171914151,218.1449607729297,216.78720238508504,226.48506912913632,238.33153110043915
82,2000-04-10 14:58:19+00:00,253.93862066019187,238.28375196068941,234.04206490594407,234.3297905849413,241.1420969893456,239.95230432536732,233.4281788221302,224.4947665227328,226.45566516691815,228.27931838227153,242.75933303356743,238.64005948325638,239.08278077942913,236.25862442569226,255.60714905312642,255.6877254990128,257.2935469334994,251.34811233005573,242.67110511713094,233.61479973716746,237.7031597335386,237.070313967677,239.02694326791124,225.7218601093902,217.93161967981575,220.86985583011614,222.51191668549774,233.92570232050704
83,2000-04-18 14:40:20+00:00,246.08238837475676,242.57498756893847,236.08850175317392,243.41114372740157,244.1618810441002,243.3253500719485,230.58004142075367,228.39425497562786,229.56957628725527,232.60504544565393,239.15594875191096,244.91959444305024,238.69502781889696,245.49584542099413,265.89492650432396,262.6216277897213,263.0358409004364,258.5365209879722,250.50834025795203,248.13049071187606,244.19100133127398,244.3097045535225,243.4522855814648,231.83230957539624,221.086778379202,230.07988706623127,233.26624964861713,243.95242543771522
84,2000-04-26 14:58:17+00:00,250.71391184038504,235.55383005402393,232.73765906495174,227.951440847549,237.8084317806542,230.1565694187167,218.32929296840823,214.80971315486244,217.70903688315033,221.20767011732067,225.13196961581562,229.21436921568053,218.41665614072298,225.8786161651392,244.43906526295234,243.5280979213358,244.5952846832688,247.36356129897445,235.83546080090457,235.61555463695612,234.04593038540577,234.1574054107428,232.55193585043378,224.3909130033788,216.5570080100562,217.38855630064361,221.46905487793623,233.39305605328857
85,2000-05-04 14:41:29+00:00,245.28157044710017,229.31710508844822,227.42804238770097,227.72851957907665,236.7555630231467,229.56938425316957,219.4521433219984,215.11220550957088,212.7186198192586,216.3518906152853,221.6535774763242,227.19493617734489,220.2920728497855,227.67406525262203,244.3723453433782,238.4716412068782,240.15330732146327,242.3511474724206,233.7662648934967,231.1598810184454,230.52120326572685,237.03119582461773,231.65018755454764,219.32893762126412,214.2353840630683,210.78451395184595,215.35260495399876,224.3696020643223
86,2000-05-12 14:58:05+00:00,237.7113573135491,221.2268396463119,219.63795314415626,221.57098874485936,219.4850004596895,214.95086107181362,201.94682737763074,200.261797045203,201.22751855176665,208.87718348892457,218.57637365904935,221.18290095444235,213.25655916505494,218.84386439045142,,,,,,,,,,,213.19247287903622,211.00296949721195,218.86270216957783,230.57601109857058
87,2000-05-28 14:57:54+00:00,246.42386139302934,234.13787387206276,,,235.86276609461908,234.62405203875625,217.79557145607072,214.7791236884133,204.4222012658264,213.47796051817255,224.34041892685332,227.88091729009446,222.869768668095,230.06813672582484,242.94518265873546,246.75773729067654,251.57200317761524,252.86274997039908,248.0684489051597,248.7934777145295,245.77550374967916,241.55987800875567,245.85653226560237,233.03696547781252,224.664097645056,220.20907288673848,224.26593492848886,231.0797478003709
88,2000-07-31 14:57:08+00:00,230.730555983465,222.82172564877345,211.95205038518338,221.82536746759948,221.5227202003325,222.78063485164068,211.771365040993,207.03922431676204,203.74083171335656,208.20238187187744,219.5504261239937,219.2172433572059,213.76709838718216,221.9698822033215,230.83066125875592,235.57364428071253,240.55947238917963,249.6906861120193,246.89569781249222,230.19755903045538,231.62094358819843,231.84070110799175,225.9485961477912,216.78634673241123,208.94366239757449,205.9997577124799,214.25820332953185,223.06929959776033
89,2000-08-24 14:43:20+00:00,,,,,,,,217.0363083588131,206.54121030720978,205.72110001815668,209.04740001453615,207.57573154454204,201.493600967531,,,,,,,,,,,,,,,
90,2000-09-17 14:56:29+00:00,236.71135067757808,225.94006583915223,223.99840419006193,228.06029932697805,234.7379340188017,228.9188235676095,217.20630024474883,211.6711817156807,215.86853061911518,223.24708261926642,227.666112027482,234.02263368892181,224.70237798379614,234.62663996695363,245.71147014192866,246.2252379807219,252.0691921148405,250.3746030213522,244.7257108212392,241.7421485254365,237.64505491793014,240.5263187305569,239.11177776025914,233.5443359805975,221.68394463653595,228.8499434681051,229.29226914828396,238.47372825953414
91,2000-10-11 14:44:04+00:00,,225.2943321887576,215.56969226010295,218.08494060063907,230.560887436471,223.6459099778985,208.14797766381898,200.80973602641276,202.9588061366284,208.60443492678127,222.9361679526245,231.15132698260877,224.176376780627,229.0829400874632,243.3258432555608,241.1553217043266,247.16390048332545,244.90927705961803,234.52154012568,230.29934673593908,232.37723157597523,241.26846394438314,235.90907907696902,223.55954188702873,220.03542680039396,224.66805401735684,219.99327748965314,233.59055728887557
92,2000-10-27 14:44:20+00:00,,,,,,,,,,,,,,,,,,,,202.6736849954574,,,,,211.29679471668595,218.0685276305693,232.5766450754923,244.14036362860645
93,2000-11-04 14:56:19+00:00,228.54114396992213,213.45933667235073,209.3241183056832,212.67559864604124,220.60705895363037,217.70030291530156,202.41924214920417,191.24503160167336,201.35261013530172,209.57574656692879,219.39576525241984,227.25148344721515,220.362125183378,226.6555360296136,,,,,,,,,,,,224.63406637700388,229.91823753305385,244.076737342029
94,2000-12-06 14:56:16+00:00,243.04786308602442,225.55531827490432,225.62830902495915,229.1422775103586,234.05251306649944,233.22151839390597,221.5983247075336,222.25072652121196,218.65927287889158,229.0705090099566,235.87482824135205,238.64664350369517,236.1980220007551,245.26727607206877,261.03934741409876,262.9538279835298,259.075905345132,249.9820498063079,246.62355147445976,242.08706033221304,243.39912629590282,246.08652809471988,246.2252350316017,239.774680122287,227.4168548460874,228.93336160948593,232.57641885297988,241.85908587312915
95,2000-12-22 14:56:24+00:00,246.60162835729142,233.4723956529116,238.0199735357781,233.65873700819586,241.54308454288258,239.7283751290335,235.74461722697487,226.10615410077372,227.8292914412437,228.88570017010102,240.15408837712442,239.18557725798496,242.64945409860206,249.8156907052935,261.7225137745154,263.61585378600546,262.8397161512157,252.04310880750685,250.4058881655798,247.18172492147477,247.25485216111954,246.36398752845912,246.67574447279833,236.23768006288878,233.80120250745924,231.74357346313076,235.81762149769702,243.7130979123752
96,2000-12-30 14:45:16+00:00,,,,,,,213.25738792986235,210.96199052094744,,,,,225.49994957592784,239.60731473499072,252.68729257723732,249.9224392036522,250.9728911968506,241.42009325170085,228.08828548679733,229.62460600455583,234.93680257130933,234.728246441993,,,,,,
97,2001-01-07 14:56:24+00:00,249.38430714433053,233.00501643867474,236.42204438654613,233.99650141394383,242.17198376879767,245.60079748436445,237.0975073988711,229.15244356967645,230.81168371885985,236.37996191081308,247.87893077816113,248.2563087674941,244.74537280141368,249.98558803816172,268.41082510801704,271.08190305919624,269.41484336824874,258.3185641435079,253.45682637214483,247.29745554614504,248.42421819886547,248.58925933294188,249.44940073719164,244.76051182012213,237.9427947219647,235.58591497986419,239.75698870136534,247.5722619736924
98,2001-01-23 14:56:29+00:00,250.45054141876597,242.9257633512702,236.9790663344694,240.30589683875905,243.31455302750592,245.12799721976197,234.16579646644027,233.5997072859292,231.87138930649107,233.28303799243545,247.7777576288646,242.48689438869542,243.50167077769646,250.9869881867259,273.560711636965,273.66040281831187,272.07842275542407,255.4053690150205,253.53641813127282,248.1141380827353,250.76591629845728,246.8877727486628,245.03378260697494,235.39515260307803,229.81789624381656,230.69795388062454,235.69890212190302,243.5068171695864
99,2001-02-08 14:56:22+00:00,257.07307442428237,243.74614831910242,234.39759520530407,241.36867190603434,236.62958348700334,242.62560147643214,229.20715537577124,,,,,,,,,,,,,,,240.48234069754648,242.2822197180771,236.73417176113463,231.07326067742497,225.297936007815,226.40480308468187,239.96377051882493
100,2001-02-16 14:45:34+00:00,256.4050311500322,239.30175926100026,233.4241014354322,235.69093509556038,242.42549507427802,241.40433231246718,235.50525555865374,231.791209530108,231.93098535598574,233.42704380981564,244.55653942348926,243.63506554996,235.3193428563364,240.67897040975728,258.057037184757,255.8281892956643,249.59388933903938,249.238942268396,244.56045044187016,239.21404005015106,237.5517596071062,235.96086203990706,237.17485412111012,224.59690304176064,218.7595150711046,217.84584228449668,218.60085080919245,229.60502966801158
101,2001-02-24 14:56:19+00:00,262.5427792690506,250.5867081524609,241.27964197211108,242.37291824379588,247.03362592545517,249.77775168373785,241.49335289786708,234.0389998515049,230.90624754928956,236.42638352852865,248.94538522191726,248.39078537234798,244.7317422087475,249.74546858965692,262.4998176894112,262.65911689212965,257.43751414195486,251.4900033255772,246.99583962062587,243.68959128237424,244.57671800445888,239.9836759561203,243.45109887801914,233.8967546752294,226.81559814949648,228.09018151050049,229.10334225660654,239.62619534673487
102,2001-03-12 14:56:16+00:00,249.10577312998257,237.81162606414637,235.58578083855406,234.2124513037548,241.22733543756286,244.9058579616082,227.5782808344632,226.77125586966525,227.67823332664295,228.83031256907665,238.95515661072963,235.64649983148283,239.7273334176926,245.85524639083462,261.2677688974751,254.23734935366883,249.53219371869463,240.479118617574,235.567624508528,231.12360439678932,236.85864665595153,233.9351827661117,240.5104362589198,231.99409231012817,223.01968293520414,221.55730871277217,224.99594077484,235.8514741963828
