,dates,nzd0515-0000,nzd0515-0001,nzd0515-0002,nzd0515-0003,nzd0515-0004,nzd0515-0005,nzd0515-0006,nzd0515-0007,nzd0515-0008,nzd0515-0009,nzd0515-0010,nzd0515-0011,nzd0515-0012,nzd0515-0013,nzd0515-0014,nzd0515-0015,nzd0515-0016,nzd0515-0017,nzd0515-0018,nzd0515-0019,nzd0515-0020,nzd0515-0021,nzd0515-0022,nzd0515-0023,nzd0515-0024,nzd0515-0025,nzd0515-0026,nzd0515-0027,nzd0515-0028,nzd0515-0029,nzd0515-0030,nzd0515-0031,nzd0515-0032,nzd0515-0033,nzd0515-0034,nzd0515-0035,nzd0515-0036,nzd0515-0037,nzd0515-0038,nzd0515-0039,nzd0515-0040,nzd0515-0041,nzd0515-0042,nzd0515-0043,nzd0515-0044
399,2018-05-17 22:20:58+00:00,149.38064155428026,127.44688613440181,135.5068982399027,136.14743028575063,141.10769847805975,144.6772928635845,154.54434902982536,,156.98730585651128,165.95166796174476,,,,,,147.31141222953298,173.33316722804435,146.26982999879496,164.73605562809487,170.91827514512997,173.52886496825542,,151.36814702720253,125.42244791263725,125.77658410209494,,,,,,145.72282943678732,163.2838354482117,158.2323608707333,154.7183318675182,166.35837169827047,157.74538752533263,,191.2442009363999,229.75722127161825,,,,,,188.71614722346416
400,2018-05-18 22:13:34+00:00,167.7943274424575,136.3091208646767,143.67647157754456,158.7393183822767,152.11471685652856,,160.232208246468,176.11010963991896,171.77137365301957,192.7446996809761,167.95112844163847,169.62535972159245,161.41027481157758,147.6676710060696,137.6321053895545,168.0989629585124,187.31919691194548,159.7433480729968,172.6407804524763,161.7039072014921,152.85251692318485,,,,,,,,,,,,,,148.1387993828519,,,187.63612950562185,,,,,,,196.63816950760983
401,2018-06-26 22:19:48+00:00,,,,,,,,187.5531206781728,,,,,,140.59362313610023,145.6048264961345,150.8479497274737,158.45423664756893,139.3950701327638,169.9108294164636,182.15832488863393,188.10704035639338,166.45221387428393,,121.76854489580904,124.88475446742372,,125.47527894195127,119.99909725936753,145.949590011537,149.65305082423157,157.1479282143868,173.7891172017365,168.72839173042613,,,165.75809718883002,149.2720352663004,198.2225831138903,,,235.08588041875362,,190.46830684055615,,187.9895785674496
402,2018-06-27 22:14:04+00:00,159.91463790786017,136.5972961593229,147.1107865286449,161.89044586839245,151.34421353714927,163.43508517284644,169.8983180022396,174.422447531924,165.57841896906385,,,,,,140.9905378906804,,154.06086384364656,150.1991691853982,171.38795534891156,169.06618475271208,199.10228530697165,187.9830682438681,178.6292810669412,140.5740946903659,,,,,,153.34074664207938,179.9234448858594,185.0220002087187,,178.92405449142,,185.73907751185328,,,,,,,,,204.1730951190079
403,2018-07-12 22:19:56+00:00,169.8818922170431,137.07812633350315,132.61077799112846,143.56886421850723,152.5972835715652,160.57950661036222,,171.31877765092912,164.37286966735485,175.62847689017295,170.86140811413551,163.90754082867426,156.06106140498153,149.03177556282515,152.9127476267105,158.3998032131861,170.61506631869645,158.31459093941865,179.76144207394992,180.43819387350112,193.6993537670399,188.06945923802786,,158.59897994573976,155.03522352792868,,136.24451969816758,133.81392821304303,156.20034930952684,167.12787857573602,177.0834506559417,181.7953835972706,,169.42466679910294,,183.2690735054337,,,248.27917305410784,,244.35698000520946,,,,
404,2018-07-21 22:13:49+00:00,,,126.29552622469367,138.4611437674675,147.49172765615165,150.19410777682506,163.94208443304808,,159.04325901163946,,156.62217781054284,,149.98494068321824,143.00990924328448,141.50074853215096,148.8979657936139,157.40912916189973,130.87063279318573,173.48937312511768,176.57228898333412,190.3905507215211,186.80077866540708,,,138.71488951720326,118.24990553493782,,118.04435880335163,,152.8122915451392,156.386904251728,,167.81580085868254,173.72859349966018,163.52129051749574,165.69649056872814,163.37758203713494,,,,230.7325540376792,191.10089933823522,178.42440068582246,159.0927997707141,159.50924728856097
405,2018-07-28 22:20:03+00:00,183.77935935080566,148.75709587692313,,152.00974326985636,164.81275341863005,168.78311798153052,177.6118708840307,174.47934774928453,,174.74623099061372,170.88516171056142,167.49377941641805,158.77668455695564,,145.9987316146432,147.04895711908196,142.76380694990516,123.03187099308579,,159.11642126696438,,156.4413340675088,,,103.43353398472482,99.69235760802455,,94.67446835998372,133.04645235352666,154.3897777141778,,189.48095808059594,,184.11927034669532,,,,,262.33623737374506,270.3396907213332,,,,,
406,2018-07-29 22:13:28+00:00,,138.36784830074888,131.6109928934788,135.70867497992813,152.98926821970437,,,,,154.13312099920492,151.3353989025021,,144.5659100201465,141.85725545597484,159.57872458100806,160.23031002222052,173.91638163396098,162.12097944020852,,191.7679663415639,,,,,141.41483050762926,,140.45130363559073,132.82545555631015,145.79470413118747,155.44320825078393,,203.4879223357481,,173.81096660876995,,,,,248.58229965781823,,,,,,
407,2018-08-05 22:19:32+00:00,146.11332194694606,131.0336791042356,106.51164391565695,132.7224117454565,,153.79752437058895,155.63674262373743,,136.16033798531308,147.29388664018967,,,,,,152.8290576991458,,,161.5941038137217,172.98085095957364,190.89406118281426,,,,133.6361517895863,,,,,,163.30701709102811,186.85577594058302,180.83713055178544,,,,,,,,,,,,
408,2018-08-14 22:13:11+00:00,137.3330398553062,138.88093043831586,117.40352592521944,,115.35559458077121,137.76951260802045,151.78690461255005,159.10319354038646,150.74863805273455,,141.54249585215877,,,,,136.66828257041126,,148.790509344615,162.45012814694724,,175.32163443988225,157.8569412560237,154.87464078413444,,125.59444627513622,,,,,,163.43992295291645,164.0945754499512,,173.5072415324289,169.8847524185359,178.66051740457314,,188.06686295192412,,,,,,,160.4479055898566
409,2018-08-29 22:20:19+00:00,172.90248245728398,,139.4052882875286,,148.8424244371613,155.70903900978465,164.54278187710503,,166.15135163819747,174.40577989052838,164.7208186296461,168.27107315426812,156.06568960995705,159.40779116327,150.73683808791125,167.4210012040747,181.26016849629065,175.92111620063145,186.40712516068152,186.74636295877977,194.91097995859872,189.39381780173005,176.8166077628506,157.77900800536904,151.67646013126313,140.8254520652887,147.84575735039775,134.59671436455832,163.15538959783575,179.63456172361762,202.35526763197507,207.07955646068126,,203.49498611091718,,,,232.6430081477852,261.3704528080766,,,,,,194.04197517184045
410,2018-09-06 22:18:53+00:00,150.7111594150082,133.6466978751499,117.66979859682641,135.57255809780946,142.72402715034988,,,,,,158.37769832880272,161.58120132029177,161.76231997501068,156.74341829725213,148.19663311981304,158.21264469553648,167.13703441824367,164.11025394069986,177.24468572838174,185.70446224063522,,,,,,117.91838009870969,120.69443242029357,114.35144788012671,132.2373156033536,156.95325616446036,169.09381688848578,,180.3678005477158,,,,,,,,234.72778423958195,,181.53698442095885,169.7045354864119,158.85196813891767
411,2018-09-07 22:14:12+00:00,163.57578900975915,136.1634705440932,127.59705378482603,142.59148010354338,137.0641363218733,154.65985492709277,161.8477224327234,176.66562159738888,164.91958125855166,176.01570957238528,166.31545651079873,164.4430263195347,159.19463180025772,157.15306198450233,153.0910732495827,161.56980186089754,166.87688567231547,172.91374757623345,179.73394318515435,192.1056818615712,191.366908902639,182.27786661274084,165.62529714543382,147.7088838051854,145.5182931518777,130.01606519489272,137.8885983851025,128.14481206356743,153.28664462264067,165.6140575558196,173.57901685290472,180.963180875176,,196.8541243108496,,194.3996471702056,,223.5610825535353,,,,,,192.38662892287158,180.29897367351785
412,2018-09-14 22:20:24+00:00,166.68454835842607,,126.4207392442692,143.89790621782353,137.84883804917126,153.3092693112423,153.30064475621393,174.65099069138557,164.73456971521935,175.39658505647844,163.82261051580528,162.67008183266583,161.452093545606,158.3135238001628,153.97933521380367,,177.8236095423113,162.54268521001043,177.7864839040832,180.38471643209894,192.65896447351145,181.69430926646007,175.33631790369697,,138.74806049147244,126.1336655639335,136.93481381829744,133.11486517039825,154.6117485677924,165.52659074302798,183.76354472467654,,196.45774143440272,199.27129664867752,,198.33810627531878,,,249.30598928548093,,229.2864979534497,,194.64863368267316,192.44157316083954,176.89720129565055
413,2018-09-30 22:20:31+00:00,169.2115508625212,,133.10778578737316,139.12081767454427,149.014162533117,162.04068163221476,171.9576644519876,173.0866895738301,175.4782691345314,176.80372450822227,174.63208801322756,167.34201038374664,162.25674670530793,156.250561269091,147.23998526317354,,173.67069926930526,163.98878912415427,172.40932738316923,196.44166047402751,196.23611104642026,181.49722121562993,165.98844561357237,149.59546799369707,137.6997973258206,138.07613542418645,138.77092521876398,127.64626315566562,,177.03147251017927,187.7778209216097,195.80082550726235,202.9255512097621,207.60853067480505,207.48688128003482,210.09388256663323,,233.82091562494992,249.9992809444255,,231.89009890255852,,,200.96232618998042,188.33685001681673
414,2018-10-17 22:11:44+00:00,170.45117085887966,138.7336752674185,133.30594713123256,146.89035089880161,151.75308365232007,163.99980586354746,162.48576032279527,,,,,166.40117726510417,159.2389760561101,140.09301002282112,136.33201138871223,149.5665557600716,157.02357981458272,143.75628454172056,166.88682849771686,172.75891255492778,183.6941143655151,183.16027349719235,,,,,,120.40911191055905,,165.08874217769005,180.7032294158736,198.77507532994136,202.60598066759272,211.10228781207425,,195.86249825962116,,,,,,,195.1442129784004,,196.55363452771243
415,2018-12-27 22:16:08+00:00,,,133.1704322055508,,136.09617255934577,156.1909365105631,159.81021793064812,177.82226996078535,177.5305789098559,176.701765343247,170.4107861465324,170.4840619494722,,,,,,150.04682613318198,174.98150304900778,174.59433981439392,189.1496257043817,196.0744803477868,191.1305126324116,163.6524717899678,147.65906512071433,149.24394390049824,152.32295295965383,,,,,,217.9070329981306,,,196.0703252896401,,222.59588377290444,,,,,,,
416,2018-12-28 22:14:29+00:00,160.08510033284418,130.87027748200455,135.14711699077063,133.01916613739832,139.72796215197076,152.73659032391294,163.8079802085806,162.72508904453377,167.83349084886117,164.48152363454116,156.57826933547764,,162.47773363703453,138.0940422032321,140.94975032908798,160.81649007457355,171.67266153050258,144.2110466260323,171.17266613353664,170.09886495056034,181.73593369954628,182.98894530792825,177.17265157971528,,138.81644669338922,137.16409397192166,142.07304629921344,145.37981683378112,156.03448254925289,176.47993048874625,188.61872964257827,,208.9012046723528,203.79529137987024,192.67080818785752,187.24259816979315,,212.81690622669018,,,228.5765312612289,,197.06962010697768,,213.50269272485866
417,2019-01-21 22:09:10+00:00,125.94423371458853,102.48419355136325,119.67925934091836,,119.98910023040301,131.6747521539144,140.34779302661232,147.7017481844771,143.51808170417786,153.26527634382913,141.8791449772193,,,,,,149.0332891312128,146.6097824470113,157.96775730332848,156.7086590234065,160.181126115231,164.88929552826968,154.11753170802425,133.18413876899035,133.80041740234557,126.5386987547746,,,,,,183.52254978144347,200.1163556777829,195.02881575241938,182.84878672117975,185.54689669091618,,,258.26652787409046,,,,,,
418,2019-01-28 22:15:07+00:00,,142.24083108316162,158.5986426481078,,150.78541402381532,150.12822783694597,164.12175293809807,167.1926526533536,173.2867843054031,171.83534401110578,170.09373488371372,,,,,,167.19086334065608,152.08555931408526,169.19251790633444,171.35454907258844,181.67947592267137,186.39542410466132,,157.5460296135489,153.35056510231044,155.10214806890315,,,,,,198.5517384046209,210.1382411322758,209.91773599023696,192.14463140230933,190.19310240765674,,215.84365333443807,,,,,,,
419,2019-02-14 22:14:21+00:00,146.115477947539,130.72707281032476,127.24964844472127,139.9648588450549,132.11892215649962,153.3205270419941,158.4378920932057,174.08284126601546,155.20361044989926,154.82194024297985,147.95138424053658,163.7647003612611,137.27694614571115,134.248403313824,138.52953843898902,150.00985320543833,156.21559259272806,147.1253447597932,163.85314727161756,172.30127764095965,173.35870581420582,181.32176695511777,,148.05308656390108,,144.73216293189103,141.70347186993973,143.55200585732362,155.4990892966143,166.29726456721042,172.1127076985994,180.8205591924538,,189.7325602018126,184.89561733618663,,178.19202509070524,212.23427558953773,,,233.67444674065274,211.80071722598487,198.25341573299346,208.54596203543085,208.87686064064076
420,2019-02-21 22:20:30+00:00,162.51845327034042,132.17964157551842,139.93558819669306,,140.08717252851054,,158.64360577711352,169.003769055935,161.050333277242,165.55185468313118,147.45224859293197,149.74352327377272,142.40718370929477,141.43328765820925,134.80296988411655,162.55217632771,175.43710954614298,,176.288286892645,165.2309858307056,178.9184146790316,,180.0588185325459,171.57691738351443,167.75668930605678,,142.8610947434513,129.7923155896785,151.8841873256562,151.6619139209548,176.89206255775082,,189.45991964777724,192.60747081639587,181.92957149936817,191.98326046067695,219.2527684551567,215.2287143202263,,280.52444885855004,265.0971918965068,,,,
421,2019-03-01 22:14:09+00:00,,149.93596438476956,148.65105820338914,159.15334200384714,163.680016729114,162.33044150846308,173.76093496571144,195.37836935921214,186.88860007400135,192.90281415782883,181.14071676429177,170.7086386846539,,,,,,168.36601959312364,180.77697686313925,195.60119304343115,197.57628745238105,205.92187690387294,190.0907802556244,178.0930388981579,174.74533752872458,165.36571613062023,173.72290070119615,,,,,,,,,,,,278.31918996976356,,,,,,
422,2019-03-02 22:14:17+00:00,175.0966803850766,146.50001264592464,158.80916514214908,158.16499415841866,168.9324801037381,156.5316918890701,171.5948345586579,174.23248847096409,179.04456643504798,181.97620370271812,178.01130275003462,164.7582358330227,168.725527972397,157.61462636805916,149.68146605437616,,182.92502244337066,163.9064724385987,186.3635706694078,190.05742294494098,200.352081795054,195.46942786441585,189.3465173782048,170.95912150193385,169.20327999035703,163.9864063287296,164.133724058674,,179.337660869557,,192.76594149294957,201.60921680095112,,207.66810153619488,205.98703571167653,210.4090652534018,215.0812340771276,,273.77914953391667,,,,227.59119116449503,231.13097043363226,226.35622765696928
423,2019-03-10 22:07:41+00:00,,,123.72392634751465,141.32176046564186,135.69380502497899,132.36375881897553,137.44202897115423,,141.63918455984413,146.32045941582794,135.8600555369199,133.22466950989144,133.37167567880604,,,,,160.8760225419819,196.57709384180328,197.0783131093645,204.02101345792067,204.5594086067635,177.18134695758903,171.4082700456752,159.55708230226907,,177.96275544029788,,,,,,209.52225968492132,211.9765733933776,218.8309767981243,,210.57363556478577,,272.26823596303234,,270.3462737604512,,,,
424,2019-04-02 22:13:06+00:00,,,,,154.3598868569052,,168.07654406202386,,160.78875067870953,181.43881846007187,169.56018188857237,165.9119243377525,156.5574866945454,156.54831292969078,,,,,,189.20834584401362,197.86053435393706,192.96896112241313,174.34416348844252,148.5180704132535,157.4857832372667,161.26817714893687,,,181.2417310320777,,,,,,202.7816176512897,212.75303541264984,208.64809044523983,,273.1026176444845,,270.24820079728113,,243.45406338172472,,
425,2019-04-11 22:06:36+00:00,149.21438987537934,132.53847954908025,122.49195671258336,138.71653772804527,141.97729661270725,,,,,,154.2811755248234,149.67287831747834,147.37503769919974,136.96278407354708,144.3549345233413,157.12563059880253,156.50699790463602,148.66833562917785,,174.25774291557047,186.01982973781605,,,,,142.37262729504442,150.41738456492905,152.97584744080163,166.9303467995061,175.37937745573845,180.1516008565226,195.91725772004182,190.09918122259074,184.7812640852416,185.61937922702964,,,,,,,,,208.3322685853239,203.79653279206156
426,2019-04-19 22:14:02+00:00,,128.83194424489585,137.47730095323752,149.9911370063644,,,,185.21562180867994,174.81489950593533,170.25739342933966,161.14723748821623,154.1653959821695,152.02585793279985,,165.2312158631384,,,,198.13535251342304,179.73932551555987,186.2542810262626,185.04129990869228,181.1350315592287,,139.28183801378776,149.1290434073374,156.07877660480364,158.1598988248433,168.90187086225905,174.85126814051674,181.98937504432914,189.31160546070566,194.01888475549467,,185.13099715125404,198.0279490671639,,,278.5424235908109,278.2788713816848,,,,,
427,2019-05-05 22:14:04+00:00,152.67534193032031,127.12232713186805,123.39658383902886,126.62440692879082,136.67028083786406,,149.76223876715795,154.90105656935145,149.93285238113114,158.01029899051616,153.39166657781266,151.32955700496228,148.4180850904367,146.2847724800609,137.25081525019635,149.14816917245525,155.15140118558165,155.32718245799003,167.21951793557994,178.45619738033636,176.8100712634401,176.72096882093427,150.3575176649653,133.74566631606876,134.8607284503508,132.04810715242635,157.67589551862125,163.60682453826246,170.7504342283431,179.10407792742373,186.96591477885056,193.0826626163831,193.31833974472903,182.30723094348872,190.26421826686558,200.19877630809455,,,264.93454644721237,,,,249.9602485754888,,
428,2019-05-12 22:20:20+00:00,140.6127059229441,118.13667421552731,117.24880563057478,132.86943604967087,139.2947210280126,155.82400722942222,158.14798216721817,163.4989203156098,159.29192653997424,162.82941145936817,158.64188556090917,164.47217653075998,146.32734807031045,150.48215853858966,141.27890958877057,157.20553749828878,150.27665837924346,147.80886351812308,165.00458964089123,175.8401797711517,187.8247154172475,,167.90816750825027,144.82086700499516,145.06420429009825,140.9492475242901,151.53542094971706,152.44446447165447,168.39377065193773,,180.00390943733993,184.30411656609476,194.49735722217773,194.86281308172624,187.6771045409306,191.72534282957116,193.28919599127792,226.98905411190012,,,243.06452602247438,,200.82135646405433,210.24884874426917,200.45036875611075
429,2019-05-28 22:20:29+00:00,157.48615256607656,125.96078133975044,134.25744564489807,142.07067814358993,146.72657312783852,160.17814340981278,154.76501368049856,161.83617752936465,162.68505067979086,172.27465368104384,163.15584637157443,164.81445807248866,146.7419628917979,149.25383566335307,144.07273784104947,145.57932681568474,162.50338950886984,,158.66281672313525,169.45780050285086,179.77616769905174,174.7958199668844,161.1885800138862,,153.80848747345965,147.0604597439583,149.6153153619086,130.80043648254662,,154.77225054600694,161.99165126234595,161.30019337755346,175.56236968814528,,,187.9823729937821,,239.18111941044998,266.6972538085932,,,236.01434790563712,,210.46609961005197,196.33821398501698
430,2019-06-22 22:14:28+00:00,157.13883843548842,135.12147175929314,144.14653342630785,151.5780061244686,158.57543840111802,,165.28706867820918,172.70833372488818,170.0106969911351,178.62094679673382,169.4384407890158,163.01469615813807,157.11179984708713,152.3175000905503,134.45686880877574,,168.53659457837168,151.41152937085968,164.30320837689965,166.5678776615434,177.50489196006356,180.18669804932264,168.1119732570376,,154.64657498371406,147.84833003373276,158.67743465694863,144.32608244223982,153.77488579119625,165.1465864926953,174.6405656262156,178.70089458572954,,188.11346478043026,,209.85881591379453,,246.30829099912,281.3714068971511,,,,,226.75016073931604,
431,2019-07-07 22:09:32+00:00,123.51861158201979,,,,124.21882380869906,137.18147151681285,145.15153504906303,143.48585235610744,137.78911731193625,,149.48599463038485,,,,,,,,,,,154.47353839342196,133.50944783925237,107.82362981008696,124.69754817664784,,,,,,,,121.4018424973517,,138.96847335756797,,,,,,,,,,
432,2019-07-08 22:14:32+00:00,125.13802037123847,,,,104.87851321523469,109.23590101401734,,112.77676605601918,118.94856906378176,,,,,,,,,,,138.39511998702827,146.44680804272727,151.49926116469328,149.4172706623282,121.55476540766566,126.72367087784579,,117.50182550428883,,,134.27478314005722,142.5035221908453,,147.00399610855325,,153.69005117423694,,146.33770977297934,,,,214.17779422482607,,176.75258108093425,,
433,2019-07-15 22:20:44+00:00,144.98260461314166,139.30136696176606,141.95424755976939,137.3785477336051,148.12268720110902,150.1779737245309,171.36330085853277,,158.92087352109607,167.29935439501932,164.59377084291174,157.30809012677653,148.14144085859266,139.1527175513749,130.43654652490468,157.80406381019148,169.71402994377954,150.2025821279274,155.48885631907788,163.40207136478358,179.85771182133095,185.70869977575742,164.23846677245425,,134.63140095754198,139.43415124683844,146.62358216350898,148.53447673466263,159.4893939665381,169.33020070536972,173.6507127989683,177.2083195999702,,178.32273912841504,,194.231663051645,,,270.5639792953719,,,223.0842336052046,,,224.0043450723947
434,2019-07-16 22:03:00+00:00,124.98413022818043,111.44029739807897,134.633177598785,127.47947379352891,143.1983537005817,148.52038249346094,153.4680077329002,,,,,,137.95208931727436,129.108081742603,116.71874446070424,130.61947154630823,151.95519768249198,140.9064586332255,163.54177759620785,165.47216339436196,,171.65898623293654,,,,,,124.68232953759943,146.33818236469259,141.95743215692968,144.93173658493143,143.60666422193628,,,,,,,,,,,190.79274629170845,186.02284347835777,207.67443748489922
435,2019-07-23 22:08:55+00:00,148.14290516697153,131.14443846168936,124.78582382816678,,,,,,157.29889700410425,169.74474384050845,172.0329400149557,159.66352827781398,148.2339970930928,144.80082270653216,,163.99869005909397,167.22506494108055,,,,,,,113.12048196973272,,,143.78585146629857,126.89053696081142,,168.80299689977065,168.97289953931966,169.02489805482315,171.97700878946594,,,,,233.85833807052845,267.4076437210923,,,,183.96136807288906,,201.82047029117905
436,2019-08-01 22:02:22+00:00,134.34981152674445,103.91691583341733,104.61777562882517,130.58107911545846,,,,,,144.3236694431547,138.2501343084848,,133.9500649218676,126.66771968374563,108.39424415940287,,142.11362201443666,135.1175118667789,142.6913850465362,154.0437709772095,,,,,,93.24547377074774,100.09218057748035,,96.20656616839837,114.598058385208,,107.12791734370818,111.58539758043176,,,,,,,,197.4521834061243,,152.686208904303,,116.05916270776765
437,2019-08-17 22:01:42+00:00,,,124.16285324126429,133.253564982966,140.26782323484582,145.10473620404187,152.3603240343976,160.4179930504998,168.7596951701938,166.1572882467247,163.1544640805698,150.30277159176805,156.32263777925237,,,,,,163.92978291869954,169.63875599813204,176.55014909991442,,173.93753417644012,,145.46552404291347,130.66394008477505,138.949361508702,123.87882747155459,,,,,,183.24567279289943,,187.37518023377154,,,258.10705123466397,,,,,,
438,2019-09-02 22:01:01+00:00,150.07468432372042,120.16919737709222,,,,,,,,,,,146.66088979546666,,148.98267171081397,153.52070087606054,,,197.28199642029207,164.81266433026585,171.6547850727991,,,,,,,,118.18955660779535,,135.40366182633474,137.48939521939573,146.86576420937686,,,192.07187030340964,,,,,,,,,
439,2019-09-09 22:06:54+00:00,143.86635188352892,117.69453869670903,,,,,,161.29980043807095,168.17597806298068,159.06809209788133,150.94046434185293,156.68731432352064,138.73491931872837,128.58103204829266,120.9534429994442,137.62897003336485,146.95160805112442,,,,,,152.88455493459983,121.94534723364845,112.85627305434618,115.57297162029765,125.2320274848704,120.06852298776047,108.79754702677323,138.0004815346592,142.31655209099335,138.87150924004445,,,,,170.83408479046096,208.94382160096765,,244.09475106557366,208.2852346308623,,161.84302328575228,,175.08741266374597
440,2019-09-10 22:14:51+00:00,147.09934887837278,120.84329742530124,120.32517722430161,126.49892513697766,135.77531147622693,149.6245573332078,153.96761711025675,162.40884268278833,162.60144836392075,,154.2134809827244,154.12164707007162,140.6147187327644,144.2774959564981,130.52948941954398,136.92593337568763,153.11662224113414,134.83487176963854,151.46674732194302,158.0351278989506,164.16681171514313,161.4301824696295,153.75457510751454,120.41102192559167,126.81221125190483,115.60058951019407,,118.47691268736276,125.88855864745166,135.42732680391498,145.530820386199,166.26033819952903,,163.12967878420548,,233.12572387419092,,,,257.2504654134591,,,,,
441,2019-10-03 22:21:09+00:00,153.15305301096265,128.44984546675133,140.06651557785653,141.11803019733767,152.16128064711444,154.96150775786606,166.92966814760152,168.64477368833943,171.58367550093897,,161.35036911676082,155.89996373119325,155.5683273176838,137.43424657889167,123.63392449463775,135.76813409444728,153.3342270867878,138.26684684707124,158.7079901052206,163.08993469704,166.458646200903,167.74472186555838,168.56052148772122,132.71361125099997,,135.71181767330205,138.35020585246073,135.55676693139478,140.2040543891754,160.287534789104,163.23176710845848,,169.43458398918168,173.5130375462464,175.92289620332045,182.45982641518142,,,,239.7541667136303,212.8425719313391,,172.01238304973026,173.3767657022444,178.94661048129302
442,2019-10-04 21:59:38+00:00,,,,148.3472741148714,153.69131884597067,163.8013954526873,168.42245639628237,169.7639216900838,170.73673722000038,172.05407674669632,174.9600303103943,166.77256880465515,160.0071870257814,138.87801370626678,,,,,,165.54368842542814,171.9443989346261,174.91452257905559,169.33050196574243,141.75006685497644,140.41514152865557,139.21557006309956,150.32524067598965,138.14188480822278,,,,,,,172.77934664119084,,178.47190045013795,,,,211.20359884375185,,170.44736411631152,,
443,2019-10-19 22:21:11+00:00,161.45124716532933,126.2479609810216,137.95352676091946,,146.1411017333181,153.9037246232906,172.40740479465813,167.44604141136597,164.01207984273356,,160.86551235346698,157.42487005668457,142.71347007330513,144.79391417409033,129.9429664127937,161.64316497016978,168.15094370276609,144.34680198122,166.87600449822096,161.8414648722419,177.30952002959756,174.82301007814118,172.36457693309148,139.68203461173948,137.02530117528605,142.6997547686663,145.29030809641756,140.89795991909227,149.14377971519235,159.96268184283352,161.69052775648362,,171.45022459730893,175.00075968913993,,184.33006183319142,,209.57575833652922,,,223.02775646984543,,181.047485526041,,184.74737492006068
444,2019-10-20 21:58:58+00:00,140.53480686803377,115.01048264809869,116.70835403262454,121.18392047942454,131.1341121475044,142.09392586234773,,,,,,147.51712260426868,,122.43727590915955,120.1539231758677,145.14709728368888,152.52625563274518,135.41228522859797,166.68165975936478,152.47595041573987,158.94204867262806,163.1589185395504,,,,,134.51067865183566,128.14734154285833,,149.090313346063,154.82721345988884,153.40301388513757,162.30512239445264,168.3262567711117,160.0489679817573,170.81508402343027,,,,,214.05697460059633,,175.76842263594358,173.24502478180383,180.5553465721434
445,2019-11-29 22:14:55+00:00,,140.76420990729824,139.79824530739612,151.97868652871,154.47937962506973,165.67642110983397,169.16243630430802,180.63478761584847,174.48597607167096,175.22181629857604,161.60651627879662,161.5682209044362,145.6221624392268,141.92511509066992,,170.84268640843857,178.7074058071423,155.7096211487385,174.240634636957,173.61571216167653,175.67531993930518,195.21018323973945,176.98997819462576,161.19650435516837,149.44048528460695,144.02491710401426,137.05483145537875,136.98906346252255,151.386837972587,163.58320359995574,181.35037724099953,185.85015814026264,192.94347640950866,186.9549624016355,182.65569167173916,187.0287758280057,,,260.9737847197621,,,,,,
446,2019-12-06 22:21:06+00:00,156.02926499315487,,134.78276884752296,,156.80510861982057,164.07179491281616,179.7857909318707,182.47228295425833,183.352174585802,164.42653208356128,152.99006818580608,156.1735256326524,143.96171144272768,138.80353437475338,155.55791269712398,169.84213114803586,172.12158088788937,146.32333642188536,169.03431467622318,171.36130083799017,171.70397243739396,189.20303254993576,168.4026659347357,145.6220589306951,,135.91463189387338,132.64225311829392,131.91707443489136,137.86192568063055,168.3172731282716,,185.58051385325643,186.54724291102247,,184.4721288227588,,172.17222174817215,207.3140110371164,,249.37843089703787,240.3724023849984,,209.06639453948952,187.43527969678453,182.5607034264065
447,2019-12-22 22:21:03+00:00,142.88551769280235,130.57474119053614,123.31449137117417,136.3969815287389,132.46814398499492,162.3248590045982,158.69682704990547,165.51094050613233,,155.94320519503748,146.37739893141742,137.48327492571917,134.3300599212673,128.37966239024357,145.2438187380493,153.94701414817777,164.331444097171,149.14749204698296,163.91646196823987,157.78727686703527,170.28695086382203,168.4435175766228,161.38572919992197,136.0328174146291,133.6166904566168,127.16089091518577,129.3301217277276,127.42376211476584,,157.14617043877365,,178.11548475809047,184.08373510067497,,,189.25212016816477,164.57498748592934,,,,,,,184.6444531493535,186.51510478687558
448,2020-01-07 22:20:59+00:00,147.7510068979458,120.02390409371638,132.2809616211686,,148.86730066761788,160.3043742122291,165.93033478980894,167.37251447041638,167.86151436951104,182.5645300987248,177.0080759112944,172.71554238098258,165.12691550805008,132.175411038711,135.19731443231368,152.26526100846286,170.30725045032443,163.34061115931974,160.7204793547819,174.0395310786128,184.92846883195782,192.5265421688959,172.53232697196768,156.02215861120774,129.1078763446236,,125.95938482628954,124.49569989983695,,160.25439593649858,161.40848811040732,172.81369040186235,176.3350421523558,177.71262495609207,178.53530905447874,185.30548707149325,174.85194681807457,204.02532940961322,,,,,,,
449,2020-01-15 22:00:56+00:00,170.6364960730162,,142.06812884618736,150.4295617509432,147.77826969643343,165.22522169832632,163.73601223458692,169.80741663554667,167.18840823793732,177.8432637946614,,,,,,161.3658866159,173.18083594163272,153.6845646768071,169.96995606973246,165.02048590495542,180.89410003122657,181.19362275763876,164.12941780915477,137.0548387455349,125.98689015145735,,,,,158.21269780036377,166.05218011926638,,182.17755858220434,182.1156680665901,180.0815868741576,191.72188133454108,189.07156428792982,211.54548746398987,,,,,,,210.40370563968088
