,dates,nzd0292-0000,nzd0292-0001,nzd0292-0002,nzd0292-0003,nzd0292-0004,nzd0292-0005,nzd0292-0006,nzd0292-0007,nzd0292-0008,nzd0292-0009,nzd0292-0010,nzd0292-0011,nzd0292-0012,nzd0292-0013,nzd0292-0014,nzd0292-0015,nzd0292-0016,nzd0292-0017,nzd0292-0018,nzd0292-0019,nzd0292-0020,nzd0292-0021,nzd0292-0022,nzd0292-0023,nzd0292-0024,nzd0292-0025,nzd0292-0026,nzd0292-0027,nzd0292-0028,nzd0292-0029,nzd0292-0030,nzd0292-0031,nzd0292-0032,nzd0292-0033,nzd0292-0034,nzd0292-0035,nzd0292-0036,nzd0292-0037,nzd0292-0038,nzd0292-0039,nzd0292-0040,nzd0292-0041,nzd0292-0042,nzd0292-0043,nzd0292-0044,nzd0292-0045,nzd0292-0046,nzd0292-0047,nzd0292-0048
144,2008-09-19 22:01:28+00:00,145.57812116774363,133.08445289837283,119.93070226187533,115.73556458881691,121.54060107698626,96.7362605928612,81.53431355063105,,,,,,,,71.21104905107046,75.87486642880276,69.3820562235957,,,,,,,,85.65934673828578,94.02515175892358,116.90634557046951,135.74754523655002,133.00633975567555,127.10848231915067,115.36721817650263,106.92521898503976,114.67366346816019,,,,,116.67755513227839,140.65056156328825,144.7894268987296,134.64019764189635,127.2609781977788,121.31962291232986,111.45938542465964,102.0911425418329,110.36432159971446,118.99665489087553,132.47032131044347,
145,2008-11-14 21:55:52+00:00,133.89609896708043,127.3907673344755,114.2804118524763,112.00628633011887,95.20041424195495,76.01933275320559,,,,,,,,,,,,,,,,,,86.21243791468558,92.76392397547379,100.90689732554631,100.99653186736904,108.99597512941992,107.61984273713695,92.12159694730929,,,,,,,57.05264790368305,108.47907368935796,134.24981277533456,146.91423453835847,144.50734731334802,136.79841690329144,121.90303507483193,113.92498717823722,115.20565387488409,121.52339085687214,125.4212953121355,131.24882956773462,129.88397960295916
146,2008-11-15 21:55:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.06856602697664,123.53452390509669,113.2094002345219,103.49582499474,112.54838477883797,114.37154559569338,111.5236165339805,100.5100111019858,,,,,,,128.19597368530478,118.50834369510818,116.50634576587015,112.00414321554,111.17258363308544,117.70415839803161,129.58847505177354,133.50237314314558
147,2009-03-23 21:56:39+00:00,,,,116.23765818989702,119.52645324384812,91.59640470154105,75.79991900331889,66.24509260788032,,,,,,,,,,,,,68.49344740135452,70.85234514596455,63.83569681618914,80.98825860667891,92.6298201523444,,,,,,119.22340417663068,114.33786674615054,105.04323990833042,100.95219481151045,92.4276599166077,76.6267939778907,98.68861406907826,109.26574880996674,120.028344753127,,,,,,102.94852282603031,111.3006523687637,121.95536826963558,124.95939349126222,128.6826893350487
148,2009-04-15 22:02:57+00:00,163.75857756279143,147.41680348199583,,,,,96.01009386664737,86.01322379786363,83.36136184874698,79.31359794714396,85.8076970553793,82.21021435439482,72.74447698135725,79.06547016365376,89.69364680613198,,,,,96.28401977565397,91.97483240358686,107.16483197034222,105.74521227736945,117.13505631266311,130.8325276899149,150.10749026413004,166.42904740021484,177.76152922249298,158.15677196740108,,,,,140.83096138403673,123.93598615917097,112.36806555985541,121.91976640286728,131.5006854149352,137.19120819430728,,,,,,,,,,
149,2009-06-18 22:03:01+00:00,118.7311694205447,112.81566613192673,97.25541892223968,100.98111644349311,,84.22378433096574,68.68450442451345,,,,,,78.92966038911206,83.09096836677108,83.59234773940821,109.57616226970093,114.79523466930283,102.07722484293313,80.36309239190825,78.10561531673451,,,,,,,,,,,,,,,,,,,,144.25458191341824,148.03924164927307,143.45572092307418,134.40036222995045,119.2034162831804,115.18897302408521,110.23626632249207,122.88910700077062,164.99763271761677,165.10464249772704
150,2009-08-05 22:02:49+00:00,140.29804604840282,122.93272099042542,112.78104789130597,102.11935825767027,92.92789871135088,,,,,,,,,,,,,,,,,,,,,,,,100.37672285771801,106.77966555832566,74.3582906733902,86.28218596104946,78.02159216812214,65.27830866677924,,,,,,,128.49659564940464,123.3268161712586,113.71398364942138,97.24688875189818,92.48725476435722,84.22924881328899,102.35585235998107,109.60212153650792,122.32394299753969
151,2009-08-21 22:02:47+00:00,150.16854630152443,133.92995550575344,,,,,,,,,,,,,,,,,,,,,,,83.82907702249364,94.12397872214694,96.34536608609761,96.67026728562388,106.74008035628947,,,,,,,76.4267887831048,93.85490682101074,105.45485162954421,127.3975543480528,129.3125100889681,128.59907923725328,123.5319587236419,112.76768914072272,,,,,110.9044310094731,119.54316468233087
152,2009-09-06 22:02:46+00:00,149.08104498942845,129.5245113753744,120.26563017517358,115.49169778918957,114.14247801593936,90.15686742937659,74.92545285337256,68.92944838245828,,,,,,,,,,,,,85.78573730689178,84.11897167977486,,,,,,119.83098464365884,131.6172532487002,135.34940468289466,130.10118303797628,121.82244353119188,101.43910832893846,81.13197664176514,,,,,,,134.97682283477613,134.94585875495795,123.92554132016107,105.71967290175962,102.69059297787072,113.38249221017315,122.86447284843622,131.63673180804042,136.31419529666454
153,2009-09-15 21:56:35+00:00,156.1699792569449,133.97660955125053,119.03322162868383,117.73606797610981,119.72909579325173,,,,,,,,,,72.88856052013475,79.54033240865891,69.82692150707992,64.1932620351377,,,,,,,104.47674039992017,117.48320613508653,121.27205599412686,121.8838406501205,142.4798053864329,141.46205900052956,140.92342511979805,125.42476169469154,,,,,,111.42608449047556,125.90047675946818,134.79122404486458,139.5735510427565,129.8824169482508,115.97514500055252,103.91983047086777,104.67366546053883,107.66736957718427,,,
154,2009-10-24 22:02:54+00:00,163.632538382151,149.70978353038385,146.951129905937,134.62058926256404,141.68044781776348,139.17803795205967,112.68452514837558,101.70842260731459,,,,,97.37368127076951,115.39936899937626,103.51260748743887,89.61101798467152,73.71199377436528,,80.24262275440051,101.57238454786581,108.86868959389045,118.28032797948352,,,,,124.93730986137871,144.4394910847712,152.49456063413933,210.505560284917,182.5403866076009,175.19407756206326,170.46629499281732,,114.77326325024416,113.85695541209581,,,,,157.22846807285816,143.22054520595213,132.63430369514572,120.64676747108979,112.55905544357303,116.28233191774862,135.99100182116214,163.44874629626574,179.76444294623585
155,2009-11-09 22:03:09+00:00,178.55238766031573,160.21167930277443,157.0256859348453,162.02856930157446,153.64773472915886,142.2276014585749,,99.20702461442184,,,,,79.34528921171932,114.21501355296157,142.38970764258562,121.49174389161234,81.35409468261332,76.99597814969978,93.94249980529253,103.98495046527253,118.38154975633404,147.0534206073746,,,,,154.05066495762074,146.9274630774301,,,,218.74746807259802,,119.60947378545809,124.53867483189958,121.31141297552965,,,,,177.94386226333557,167.32007466494832,150.2919285957172,138.69615514638454,131.255773459703,143.57684324715518,,215.84900322505692,
156,2009-11-18 21:57:05+00:00,,,,,,168.73944561642338,,,74.79773898554733,71.36355504684022,61.37724629582575,,,,,,,,,,,,63.92997305688836,87.29219629828069,87.75683563864293,97.87044052791566,100.84267620565916,,,,,,,,79.48702231098675,86.67523533953046,94.28199122871436,102.63596943065963,116.71756572170231,131.74845588937973,147.86656339821923,,,,,,111.07870585677833,123.1718579782206,124.55691213480495
157,2009-12-04 21:57:16+00:00,149.25121732989305,135.72485444186114,131.4222359929841,127.88911772764232,119.84753375512936,95.4839595514567,,,,,,,,,,,,,,,,,,,,,106.84212032402796,120.66029285292892,135.25731116874726,145.6549061999613,149.12506610154077,132.95270261819138,106.59069540434331,,,,,,,126.87336495114386,128.5680205512155,125.40229474077455,106.88894014133419,103.74079806701741,107.29580436358472,109.99720941181727,115.76640743378267,123.0694821489957,123.95122370059559
158,2010-01-05 21:57:48+00:00,,,145.60448248567394,146.64341195441762,149.22003555632028,136.8008843608522,108.67002279156293,77.60451949583188,76.7211103306594,89.37891962808284,,,,,,118.36306346734706,91.48346044677092,73.02453986165153,77.75078047863286,96.87571699861815,120.27641365036818,130.80666581025017,,131.60347382650144,,,,,,196.57918115675625,189.5725638247743,167.59612964575913,162.07681875101946,167.04692726505024,133.4578563137551,131.22538573475936,133.24090683176698,,,,,,,131.74857074321852,124.32709156921817,134.45208658582396,166.84275182620166,181.169697901778,196.74388405774388
159,2010-01-13 21:57:13+00:00,144.16015628615557,132.23320526796374,115.6960805557091,112.91723701551751,110.8424591197459,94.88444068101738,77.43828004894982,,,,,,,,,,,,,,,,69.63928946098314,89.85708152401773,99.17512034526982,98.85758653386668,103.17934231128986,123.55908218621289,139.2944624639088,158.49429495799066,158.50386699483437,139.25866249539192,124.66800012012631,78.9894623433812,95.3833237254093,97.7609745117125,97.43486626094565,108.03205320875028,120.01755927692659,125.0262438245231,124.65627231920321,124.0700219938037,114.02286709265265,104.16311980179698,100.20195987011545,108.70347853792933,115.15795352655867,124.8134515497038,126.44314004211134
160,2010-01-29 21:57:17+00:00,127.71650050340277,121.5718277505822,108.33596017993304,103.17839218142403,99.37092768774451,81.24311540210442,,,,,,,,,,,,,,,,,,75.09710332034395,88.04792103387834,91.40325774182587,92.28471899177629,91.13538861281876,87.69144217790146,91.21234040930675,,,,,,,,103.77878123866807,113.88569500454112,124.4828661633505,123.45529527462237,119.71233553702619,106.31976697188468,99.24968664531156,98.36009778502353,103.25010126594906,115.23209415518805,120.27501997952874,122.93574289570324
161,2010-02-05 22:03:29+00:00,171.15931651016257,159.70896319205525,164.72961258699374,151.72129539281732,146.9860589619301,137.2868101350066,123.45746577301956,86.04423304393896,85.09824079594634,100.49504830285872,94.2572448367082,74.65973849117366,78.62626458077803,99.58641388004608,112.19766399824152,143.44768227304004,128.77168871468285,89.91350450795474,98.94527826499362,121.4337668553525,159.44490659449949,164.49412289735,161.5229088169833,,166.46497149390274,163.90026204206052,149.5789884869493,152.98473172409643,178.215352212108,205.48440243811615,193.9809939463806,182.0925104794742,172.89245274080318,169.07669638499962,149.9982631750259,142.58338794346625,151.78934205881416,165.31367083825427,174.694052368304,176.44608290614107,179.113135722276,164.5367461500711,154.6136856343013,144.50088419500923,140.72543608512655,151.47421918089998,175.14248620291258,203.49496472489238,195.9124976619819
162,2010-02-06 21:58:15+00:00,180.66840645469057,155.68333518180117,151.65494782279157,159.09551060777363,152.9837605037639,145.5588556701232,139.4680928702051,88.71046283173463,,,,,,107.42392589051288,123.73676029080951,154.99357638288637,,98.87522180489637,110.06458730097498,117.73848621723788,168.6860119015225,175.36055184155705,,,,,,147.6432342258583,162.47847406187853,198.9615460095573,193.24497516185315,183.83815562778597,172.79387088395922,167.60551449946124,156.8148356493038,,,,,,,163.17457130453025,152.83229237224967,138.0333639040491,136.82942751769792,142.95947995951798,,206.9584210292176,222.43207473932728
163,2010-03-26 21:58:37+00:00,152.9719077535918,141.78264765952218,138.77749100587386,125.33440654769915,,,,,,,,,,,67.67600667220054,80.66036128973394,74.21113162643422,61.51944611815404,,,,,,112.91101948887675,128.8496184103126,118.93089934020506,110.43594410159778,105.89684393637108,121.10730986327512,146.70065229602594,164.46211693436678,155.20248974662076,,,,,104.36332832732923,129.22126562054487,138.343772896127,138.29173661855563,137.89418640057795,132.93722791730286,127.63203702914394,119.48007744496023,117.17855915625101,109.63683565580784,,,
164,2010-05-04 22:04:47+00:00,163.95368387303964,145.68983517772332,132.5768900935719,115.63613972763072,123.94728017306224,96.53987961554331,81.17049911847576,64.75683922072741,,,,,,,65.95624015846829,76.61903355818833,79.91097220283535,82.5027985956187,76.06001907934824,77.09244418988963,90.57586685283944,,,,,,,,,,,,,,,,,,,,155.0919641251342,145.16060088122993,139.8604726438649,125.83938128847895,122.53022143008036,118.37769791128285,125.96176657168492,135.6246852742579,136.91212549472914
165,2010-05-13 21:58:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,78.38916844918299,81.95961791734291,91.7749282405402,,,,,,,,,,,,,,,,,,,,109.00100764927187,112.87241836249643
166,2010-05-29 21:58:33+00:00,156.91631804817962,148.73106645023762,125.57832125714705,,,,,,,,,,,,,,,,,,,,64.00226731579521,94.34283701734174,111.22756398629681,107.96119268590549,114.91700313537221,120.54863661031057,128.7324966461651,133.74531585042098,,,,,,86.02719780578153,97.35335869599399,109.08576760752592,129.75720303143112,132.91128955465388,137.9415466613401,129.10082811810804,124.99488994071828,117.79043017474982,,,,,
167,2010-08-01 21:58:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,127.98293450307548,123.31529663044076,147.60320932962333,145.2805664584423,126.95596817153584,140.88493103985493,173.31546523680942,187.33853012268094,166.6042463585666,,,,,,136.29438280656058,144.242390575052,154.2325030377625,157.597868966776,141.7486245820166,136.97281972534262,121.45400467877835,111.57289866260373,109.58566324376439,,,
168,2010-08-17 21:58:39+00:00,167.410200165684,155.36362047979128,163.51986178902865,180.56849307055094,140.92362940527204,,,,,,92.22901063710682,64.59651564842228,,,,,,,,,,,,,124.40728254894178,151.17213977972526,142.55935775768123,133.09623838395945,146.26323912351344,185.78424271255108,173.1819665776926,168.04392383507763,,,,,,142.25075237236803,154.79181057355436,151.77496696909034,156.68851591126284,146.43292343596343,134.1412138142392,130.8972363952655,123.823972767113,115.29907037950777,,,
169,2010-08-24 22:04:52+00:00,,,,110.7246376969527,107.5343525289339,80.71310818963202,60.82115915017311,,,,,,,,,,,,,75.27125768180275,79.71522205656179,68.09602064118998,,75.55491138231834,87.92048429355214,99.75377172153203,,,,,131.194489735158,132.79689071065206,116.79500698818167,,,74.00223370183434,89.04074119439922,106.81948090520393,119.10140349055307,127.8776209759669,,,,108.0813767230693,101.50867845901014,105.06839211853618,112.02501515664088,114.8030965306104,125.33490486309462
170,2010-09-09 22:04:54+00:00,,121.24686243980008,107.30256178574324,101.98535427618191,104.53847581529423,78.83044745381152,,,,,,,,,,,,,,,,,,,,,,100.90450499511148,109.99938733186261,123.52129803991136,120.3674091174718,120.69172979562639,102.97564603902289,71.26879811618647,,,,,,,,115.60612077028287,106.09011034349065,94.87999101646119,89.3878032726652,96.07636037397967,106.44764130233523,113.01404254241658,118.00356829195908
171,2010-10-04 21:58:41+00:00,,,129.64266782918145,123.9501207565451,119.86593679622251,96.05462892819483,83.97309413949186,68.1637922485955,,,,,,,,80.02427685222804,80.59861914812642,79.47230398000222,,79.43435045569879,93.21959902984025,103.3323963331955,96.85509407602322,110.85133433379505,,,,,,142.39111065145553,145.98974161115,139.24648292910518,133.09657728907746,103.47973557109103,99.23560061512589,109.06670506990264,112.187053626143,132.73127044368394,,,,,,112.34078637786968,104.30694818272397,112.19701793640088,119.14614861265923,134.03877557107955,147.34462627310074
172,2010-10-11 22:04:57+00:00,164.66313452322362,155.04804074770354,142.9144245545742,,,,,,,,,,,,,,,,,,,94.08943003148322,106.9562191359914,112.27118279666257,114.86687969571611,123.52585245401596,131.69275983736722,128.53572813078094,132.10431260581524,136.697970148631,,,,117.14938942053956,75.82536450456129,94.48963371403966,113.75351014040038,142.85713106424026,149.33120446695574,153.2950283026573,160.6928896270467,149.6345435163655,137.47581882013338,123.95146357776797,,,,,
173,2010-12-31 21:56:20+00:00,153.0775554121061,144.84833560780265,133.5170245573958,128.35610121609463,,,,,,,,,,,,,,,,74.50808528752496,92.92881214918022,102.61858257125633,96.5799642894028,98.39140416517385,113.68684507783088,124.7705158456478,137.1447557928114,144.92670048243775,155.29231057263053,141.62045536734666,131.96860436188075,123.45585339772713,121.35983304076235,107.36897845501686,112.13507859451639,107.81237326990825,111.98114928812723,121.93105971821012,135.65069584395246,143.16218316802974,141.98298225028998,133.11101780145964,126.8737657959486,120.98295187881668,122.45391034292041,125.26053984708298,136.65873837508676,145.53258363684898,149.1789676734524
174,2011-01-08 21:59:40+00:00,,,,,,127.10468259930342,118.76961161865013,73.04880644225976,,,,,,,,,,,80.58237498074382,83.05765733191387,98.06578718277049,110.35468498109323,115.49957281754183,117.53814427430484,129.71639587605603,142.85038283931107,148.1389141558482,,,,,,135.56810933741298,124.5775998190506,125.47994257629462,121.92544005935702,129.45749234780706,137.57321008929426,147.26177231161785,151.2647823831182,,,,,,,135.51395980323096,144.05178360087908,150.54281825182204
175,2011-01-16 21:56:21+00:00,155.69028233338446,143.33937890126185,124.16211146771565,120.28697530517437,118.38519591488374,116.1463856414768,104.82417239709096,68.26943198467671,,,,,,,,,,,,65.37147711098822,77.31251164425366,93.24868879457432,94.55664699979451,95.44642961175556,111.8479092898805,124.51363215163131,130.12275150552983,139.6963519482149,150.6644393423416,140.52128646419052,134.45657644564682,119.0431787387588,117.18983861314832,108.12588612291142,110.19492529625407,107.97718297113539,110.99936095919415,115.00634696664886,121.4498365372589,135.421233273278,136.03678201044974,126.08227539534744,118.74565372589322,108.81348137430211,105.78829150836218,112.29542437449157,115.27506296248859,128.66821146628743,131.64792739737217
